date,open,high,low,close,volume
2021-07-12,20.78,20.95,20.55,20.75,110516.48
2021-07-09,20.63,20.88,20.4,20.77,74033.94
2021-07-08,20.4,20.88,20.38,20.6,85556.9
2021-07-07,20.51,20.79,20.4,20.55,50644.76
2021-07-06,20.02,21.1,19.77,20.76,118245.47
2021-07-05,20.39,20.46,20.0,20.07,61337.59
2021-07-02,20.34,21.5,20.34,20.4,95870.79
2021-07-01,20.83,20.99,20.04,20.15,77855.86
2021-06-30,20.68,20.9,20.51,20.8,51525.04
2021-06-29,20.76,21.03,20.71,20.72,44850.78
2021-06-28,20.97,21.09,20.7,20.82,60910.62
2021-06-25,20.88,21.08,20.68,20.95,71038.22
2021-06-24,21.09,21.4,20.75,21.09,91442.24
2021-06-23,21.49,21.55,21.01,21.09,132404.84
2021-06-22,20.5,21.5,20.3,21.49,215214.86
2021-06-21,20.17,20.48,20.12,20.48,79530.3
2021-06-18,19.87,20.31,19.7,20.12,61206.48
2021-06-17,19.92,20.17,19.73,19.87,51043.68
2021-06-16,20.35,20.57,19.8,19.99,68263.42
2021-06-15,20.34,20.65,20.21,20.49,65741.34
2021-06-11,20.91,20.91,20.34,20.34,103871.28
2021-06-10,21.14,21.21,20.7,20.99,84508.41
2021-06-09,21.31,21.6,20.9,20.98,111947.2
2021-06-08,20.42,21.3,20.3,21.2,134732.8
2021-06-07,20.46,20.73,20.37,20.42,54008.06
2021-06-04,20.45,20.55,20.2,20.36,49729.76
2021-06-03,20.7,20.76,20.46,20.47,52314.18
2021-06-02,21.0,21.03,20.47,20.48,80891.43
2021-06-01,21.14,21.4,21.0,21.04,74148.46
2021-05-31,20.98,21.33,20.72,21.21,90527.35
2021-05-28,21.06,21.35,20.85,21.03,87656.62
2021-05-27,20.81,21.1,20.75,21.0,70433.39
2021-05-26,20.6,21.38,20.6,20.91,107240.56
2021-05-25,20.4,20.79,20.2,20.59,81787.86
2021-05-24,20.3,20.58,20.2,20.43,46841.37
2021-05-21,20.43,20.59,20.29,20.36,55473.18
2021-05-20,20.88,21.17,20.31,20.4,90421.83
2021-05-19,20.7,21.24,20.62,20.95,85995.67
2021-05-18,20.33,21.04,20.16,20.83,116606.81
2021-05-17,20.49,20.56,20.18,20.35,80990.5
2021-05-14,19.99,20.34,19.84,20.27,84662.68
2021-05-13,19.87,20.33,19.83,19.97,75120.82
2021-05-12,20.08,20.17,19.92,20.01,57520.27
2021-05-11,19.91,20.28,19.7,20.13,80605.87
2021-05-10,20.21,20.27,19.65,19.93,77767.46
2021-05-07,20.5,20.5,19.81,19.93,125061.98
2021-05-06,19.97,21.49,19.16,20.6,181405.84
2021-04-30,22.5,22.5,21.25,21.25,149730.47
2021-04-29,23.77,23.85,23.56,23.61,63263.56
2021-04-28,23.88,23.9,23.55,23.81,50887.12
2021-04-27,23.67,23.96,23.3,23.84,98644.45
2021-04-26,25.0,25.22,23.73,23.73,166664.42
2021-04-23,25.21,25.3,24.71,24.88,68149.28
2021-04-22,25.32,25.66,25.09,25.16,69101.85
2021-04-21,25.66,25.78,25.09,25.24,84172.32
2021-04-20,25.69,26.23,25.51,25.82,136764.44
2021-04-19,25.47,25.94,25.32,25.75,117793.36
2021-04-16,24.8,25.5,24.69,25.31,105509.67
2021-04-15,24.36,24.94,24.01,24.8,88609.36
2021-04-14,24.18,24.64,24.1,24.53,56542.87
2021-04-13,24.54,24.68,23.85,24.19,72395.9
2021-04-12,25.32,25.68,24.43,24.51,98816.73
2021-04-09,25.5,25.91,25.32,25.38,86979.51
2021-04-08,26.38,26.39,25.6,25.61,148706.09
2021-04-07,26.01,27.35,25.77,26.72,202084.31
2021-04-06,25.56,27.56,25.27,26.29,245034.69
2021-04-02,25.0,25.77,24.95,25.2,106086.76
2021-04-01,24.39,25.5,24.31,25.26,140676.81
2021-03-31,24.9,24.9,24.25,24.46,100568.74
2021-03-30,24.09,25.96,23.94,25.16,189586.5
2021-03-29,24.08,24.35,23.81,24.11,72904.5
2021-03-26,23.62,23.95,23.61,23.92,61583.23
2021-03-25,23.5,23.85,23.3,23.62,48920.59
2021-03-24,23.98,24.2,23.28,23.56,72617.37
2021-03-23,24.19,24.38,23.82,23.95,67130.58
2021-03-22,23.8,24.35,23.72,24.2,82293.56
2021-03-19,23.61,24.25,23.28,24.03,116931.12
2021-03-18,23.56,23.92,23.54,23.66,65968.21
2021-03-17,23.24,23.97,23.18,23.65,77234.33
2021-03-16,23.56,23.69,23.15,23.35,59259.95
2021-03-15,23.28,23.8,23.1,23.56,70679.26
2021-03-12,23.9,23.9,23.27,23.46,68053.0
2021-03-11,23.52,23.8,23.3,23.79,79090.91
2021-03-10,23.36,23.6,23.1,23.39,77027.02
2021-03-09,24.5,24.64,22.67,23.2,182822.22
2021-03-08,26.38,26.46,24.82,24.82,166797.09
2021-03-05,25.87,26.68,25.45,26.35,146344.7
2021-03-04,25.85,26.69,25.66,26.17,193631.61
2021-03-03,26.02,26.15,25.5,26.15,115158.67
2021-03-02,26.36,26.6,25.72,26.02,108782.71
2021-03-01,26.13,26.38,25.63,26.34,123941.02
2021-02-26,26.57,27.09,25.8,26.08,157114.27
2021-02-25,26.67,27.85,26.61,26.98,227969.42
2021-02-24,26.3,27.5,26.26,27.21,316176.28
2021-02-23,25.05,26.22,24.6,25.97,188375.41
2021-02-22,25.96,26.56,25.38,25.42,176086.08
2021-02-19,25.53,25.95,25.21,25.94,134707.23
2021-02-18,25.33,25.95,25.33,25.53,139198.81
2021-02-10,25.04,25.29,24.75,25.21,123601.18
2021-02-09,23.75,25.59,23.7,25.3,169029.59
2021-02-08,24.08,24.08,23.27,23.75,83624.03
2021-02-05,24.39,24.59,23.66,24.07,103845.18
2021-02-04,24.07,24.45,23.5,24.1,114059.62
2021-02-03,25.25,25.33,24.12,24.15,129803.73
2021-02-02,24.74,25.17,24.4,25.1,127633.96
2021-02-01,24.1,24.85,23.89,24.74,132870.31
2021-01-29,25.19,25.37,23.88,24.39,159902.69
2021-01-28,25.5,26.0,24.8,24.82,196248.17
2021-01-27,26.35,26.7,25.7,26.08,199275.34
2021-01-26,27.1,27.2,25.3,25.57,323941.41
2021-01-25,29.68,30.4,27.7,27.88,352769.25
2021-01-22,30.0,30.64,29.2,29.49,257656.12
2021-01-21,29.35,30.47,28.86,29.98,331125.38
2021-01-20,28.6,30.1,28.5,29.36,251440.02
2021-01-19,29.3,29.69,28.53,28.7,217835.2
2021-01-18,29.37,30.64,29.37,29.75,267132.25
2021-01-15,29.13,29.87,28.3,29.07,257728.3
2021-01-14,30.1,30.64,29.0,29.13,377478.09
2021-01-13,31.33,32.25,30.35,30.68,389877.12
2021-01-12,30.81,32.45,30.27,31.44,443767.47
2021-01-11,32.6,33.66,30.92,31.17,452025.94
2021-01-08,31.99,33.88,30.88,32.85,530192.25
2021-01-07,29.68,32.9,29.02,32.32,611579.5
2021-01-06,28.0,31.0,27.7,30.01,559294.94
2021-01-05,27.83,28.95,27.23,28.31,513593.5
2021-01-04,26.66,29.16,26.65,28.22,751223.56
2020-12-31,24.0,26.58,23.91,26.58,626615.44
2020-12-30,23.9,24.44,23.56,24.16,112889.17
2020-12-29,24.38,25.31,24.1,24.16,105203.22
2020-12-28,24.99,25.05,24.2,24.36,132036.2
2020-12-25,25.5,25.5,24.63,25.25,168412.72
2020-12-24,24.58,26.4,24.58,25.82,329546.47
2020-12-23,23.4,24.45,23.4,24.45,127776.11
2020-12-22,24.22,24.46,23.4,23.55,97695.36
2020-12-21,23.8,24.48,23.61,24.3,87264.64
2020-12-18,23.82,24.28,23.75,23.8,66730.7
2020-12-17,24.21,24.21,23.18,23.91,132872.98
2020-12-16,25.0,25.01,24.43,24.49,76162.8
2020-12-15,25.08,25.27,24.9,25.01,55571.92
2020-12-14,25.15,25.36,24.71,25.0,83082.81
2020-12-11,25.04,25.78,24.91,25.3,120018.87
2020-12-10,25.01,25.48,25.0,25.11,100901.02
2020-12-09,25.42,26.65,24.9,25.69,226308.59
2020-12-08,25.5,25.63,25.29,25.3,58773.82
2020-12-07,25.67,26.0,25.52,25.54,71914.4
2020-12-04,25.51,25.79,25.37,25.67,66937.49
2020-12-03,25.88,25.88,25.5,25.59,73316.51
2020-12-02,26.16,26.37,25.67,25.77,113475.17
2020-12-01,26.1,26.35,25.85,26.17,100976.0
2020-11-30,26.36,26.64,25.86,26.01,126964.16
2020-11-27,26.25,26.88,25.68,26.29,176792.58
2020-11-26,25.41,26.55,25.28,26.28,170275.41
2020-11-25,26.01,26.21,25.38,25.4,137046.36
2020-11-24,26.68,27.03,26.1,26.2,138727.02
2020-11-23,27.1,27.27,26.62,26.74,152109.77
2020-11-20,27.2,27.67,26.88,27.12,154141.14
2020-11-19,26.18,27.42,25.55,27.34,215142.23
2020-11-18,26.09,26.58,25.99,26.19,79733.71
2020-11-17,26.85,26.85,25.81,26.0,95684.03
2020-11-16,26.78,27.1,26.38,26.88,72571.45
2020-11-13,26.35,27.1,26.0,26.77,95303.87
2020-11-12,26.43,26.48,25.94,26.35,59514.16
2020-11-11,26.8,27.17,26.31,26.31,91031.23
2020-11-10,27.31,27.8,26.68,26.71,130352.54
2020-11-09,26.33,27.27,25.9,27.18,144740.2
2020-11-06,26.81,26.93,26.07,26.26,97118.69
2020-11-05,26.75,27.13,26.41,26.92,127516.72
2020-11-04,26.21,27.26,25.93,27.14,191918.39
2020-11-03,24.77,26.53,24.63,26.11,153675.62
2020-11-02,25.7,25.81,24.58,24.77,140321.02
2020-10-30,26.92,27.5,25.88,25.93,105843.15
2020-10-29,26.8,26.98,26.48,26.9,86088.74
2020-10-28,27.62,27.62,26.7,27.26,79745.64
2020-10-27,26.91,27.83,26.91,27.6,101962.73
2020-10-26,27.02,27.13,26.36,26.87,78766.62
2020-10-23,27.3,28.15,27.25,27.28,95891.59
2020-10-22,27.48,27.48,26.79,27.19,80002.14
2020-10-21,28.45,28.46,27.47,27.53,106173.6
2020-10-20,28.5,28.59,27.67,28.59,109322.06
2020-10-19,28.66,29.26,28.66,28.69,82014.71
2020-10-16,28.95,29.11,28.65,28.82,87820.15
2020-10-15,29.25,29.28,28.69,28.94,132359.62
2020-10-14,30.17,31.0,29.46,29.64,210237.53
2020-10-13,30.29,30.4,29.72,30.17,183077.23
2020-10-12,30.04,31.0,29.43,30.59,271924.81
2020-10-09,30.0,30.19,29.2,30.03,248015.98
2020-09-30,28.95,29.9,28.41,29.72,238912.98
2020-09-29,27.92,29.49,27.92,28.9,226515.77
2020-09-28,28.5,28.69,27.55,27.64,158088.86
2020-09-25,27.15,28.88,27.06,28.78,286307.84
2020-09-24,27.76,27.84,26.77,27.0,134757.44
2020-09-23,28.51,28.64,27.51,27.91,135865.3
2020-09-22,28.85,29.0,28.16,28.35,183463.44
2020-09-21,28.48,29.98,28.3,29.54,366037.66
2020-09-18,27.48,28.38,27.28,28.14,216782.77
2020-09-17,27.52,27.8,26.64,27.43,133763.88
2020-09-16,28.02,28.09,27.12,27.4,100856.73
2020-09-15,27.7,28.05,27.5,27.96,111510.09
2020-09-14,28.54,28.56,27.4,27.7,117968.23
2020-09-11,27.78,28.25,27.3,28.11,125397.55
2020-09-10,28.8,28.83,27.56,27.69,135497.64
2020-09-09,28.88,29.38,27.91,28.34,172826.06
2020-09-08,29.79,30.2,28.58,29.35,161157.8
2020-09-07,30.78,31.06,29.59,29.62,149346.45
2020-09-04,30.55,31.13,29.9,31.05,169521.2
2020-09-03,31.48,31.65,31.0,31.14,144167.3
2020-09-02,33.0,33.17,31.5,31.81,267931.66
2020-09-01,33.09,33.92,32.82,33.42,279363.38
2020-08-31,33.2,33.45,32.45,32.95,223784.59
2020-08-28,32.19,34.32,32.18,33.0,292944.94
2020-08-27,31.85,32.16,31.25,31.96,120504.96
2020-08-26,32.58,33.25,31.58,31.79,162532.7
2020-08-25,33.65,33.98,31.87,32.36,203731.56
2020-08-24,33.84,33.99,33.15,33.7,104665.86
2020-08-21,33.37,33.85,33.11,33.46,131630.02
2020-08-20,34.26,34.42,32.98,33.05,198195.56
2020-08-19,35.9,35.9,34.3,34.42,222690.47
2020-08-18,35.95,36.28,35.48,36.02,211209.39
2020-08-17,34.85,37.12,34.36,36.22,332977.38
2020-08-14,34.34,35.3,34.06,34.82,187833.7
2020-08-13,34.51,35.2,34.05,34.38,178439.77
2020-08-12,36.02,36.4,33.8,34.51,353658.41
2020-08-11,36.01,38.49,34.78,37.0,482148.06
2020-08-10,37.0,39.3,36.51,36.79,415930.34
2020-08-07,37.19,38.49,35.92,37.38,493140.56
2020-08-06,35.86,39.15,35.86,38.54,702714.0
2020-08-05,35.11,36.97,34.3,36.09,444192.06
2020-08-04,37.5,37.78,35.78,35.79,797141.75
2020-08-03,37.7,40.48,37.28,39.75,755882.25
2020-07-31,38.5,38.86,37.1,37.63,627100.69
2020-07-30,40.0,41.79,38.9,39.21,632821.12
2020-07-29,39.85,40.89,38.8,40.63,598714.12
2020-07-28,40.2,42.16,38.26,40.66,681017.31
2020-07-27,42.8,43.88,39.06,40.6,932227.69
2020-07-24,43.33,45.1,40.0,43.4,960819.12
2020-07-23,38.0,41.0,38.0,41.0,593085.75
2020-07-22,33.88,37.27,33.63,37.27,710729.44
2020-07-21,35.34,36.2,32.4,33.88,831100.5
2020-07-20,31.7,34.32,31.7,34.32,643948.62
2020-07-17,33.0,34.93,29.48,31.2,787634.31
2020-07-16,31.33,34.14,29.88,32.75,860083.31
2020-07-15,32.0,33.72,29.81,31.72,979868.25
2020-07-14,28.97,30.65,28.97,30.65,449565.22
2020-07-13,25.38,27.86,24.14,27.86,687023.25
2020-07-10,25.33,25.33,24.07,25.33,831775.81
2020-07-09,23.03,23.03,23.03,23.03,29380.83
2020-07-08,18.85,20.94,18.8,20.94,360035.0
2020-07-07,19.11,19.78,18.72,19.04,340176.62
2020-07-06,18.02,19.33,18.02,19.01,356459.91
2020-07-03,17.49,18.22,17.49,17.63,207941.62
2020-07-02,16.9,17.49,16.83,17.37,193345.36
2020-07-01,16.81,16.95,16.7,16.89,98863.04
2020-06-30,16.8,16.99,16.75,16.91,83849.87
2020-06-29,16.76,17.05,16.6,16.82,95541.32
2020-06-24,17.07,17.1,16.73,16.77,104248.26
2020-06-23,17.41,17.42,17.02,17.07,106852.97
2020-06-22,17.0,17.42,16.83,17.41,159903.5
2020-06-19,17.19,17.19,16.82,16.99,120367.66
2020-06-18,17.19,17.4,17.03,17.19,127033.74
2020-06-17,17.02,17.92,17.02,17.48,261234.39
2020-06-16,16.69,16.9,16.62,16.74,88436.92
2020-06-15,17.03,17.13,16.62,16.62,122830.61
2020-06-12,16.49,17.26,16.36,17.15,149951.33
2020-06-11,16.88,17.06,16.72,16.92,102348.17
2020-06-10,16.71,16.99,16.55,16.97,119964.3
2020-06-09,16.72,16.85,16.36,16.81,131053.48
2020-06-08,16.89,17.08,16.66,16.72,89083.0
2020-06-05,16.77,17.0,16.55,16.87,114712.35
2020-06-04,17.45,17.46,16.72,16.78,198370.92
2020-06-03,17.71,17.97,17.45,17.46,169268.36
2020-06-02,17.38,18.36,17.38,17.7,257557.48
2020-06-01,16.91,17.54,16.88,17.51,205259.61
2020-05-29,17.18,17.18,16.7,17.16,174587.59
2020-05-28,16.6,17.38,16.55,17.19,271180.38
2020-05-27,16.93,17.05,16.53,16.56,180246.28
2020-05-26,16.93,17.12,16.8,17.02,145891.45
2020-05-25,17.28,17.56,16.65,16.82,212229.83
2020-05-22,17.51,17.8,16.92,17.41,230244.22
2020-05-21,17.41,18.16,16.96,17.53,281358.62
2020-05-20,18.01,18.98,17.38,17.49,384351.62
2020-05-19,18.0,18.35,17.68,18.17,323280.44
2020-05-18,16.76,18.47,16.76,18.4,472710.06
2020-05-15,16.25,17.15,16.11,16.79,358606.41
2020-05-14,15.77,16.69,15.67,16.2,337851.59
2020-05-13,15.84,15.96,15.61,15.8,160482.19
2020-05-12,15.98,16.25,15.71,16.06,239629.98
2020-05-11,15.81,16.2,15.46,16.02,343238.88
2020-05-08,15.62,15.9,15.51,15.54,244669.77
2020-05-07,15.56,16.0,15.48,15.63,360844.34
2020-05-06,15.13,16.0,14.94,15.48,424844.5
2020-04-30,14.93,14.93,14.2,14.93,271815.84
2020-04-29,13.25,13.78,13.25,13.57,82415.72
2020-04-28,14.1,14.1,13.0,13.39,146219.59
2020-04-27,14.81,14.87,14.0,14.08,157118.41
2020-04-24,15.02,15.58,14.5,15.05,256716.38
2020-04-23,14.85,15.72,14.64,15.22,337392.75
2020-04-22,14.7,15.3,14.35,14.85,186725.77
2020-04-21,14.65,15.25,14.47,14.95,214640.56
2020-04-20,14.42,14.75,14.31,14.65,100044.76
2020-04-17,14.69,14.74,14.35,14.42,111484.81
2020-04-16,14.36,14.85,14.26,14.67,168080.73
2020-04-15,14.37,14.69,14.1,14.56,165843.95
2020-04-14,14.22,14.47,14.02,14.39,100406.17
2020-04-13,14.19,14.65,13.9,14.4,141874.31
2020-04-10,14.9,15.0,14.31,14.32,173705.8
2020-04-09,14.96,15.18,14.6,14.84,208878.16
2020-04-08,14.3,15.42,14.22,15.0,308268.41
2020-04-07,14.21,14.79,13.93,14.47,209826.78
2020-04-03,14.13,14.48,13.86,13.92,185476.81
2020-04-02,13.35,14.35,13.35,14.25,230349.94
2020-04-01,13.8,14.44,13.37,13.57,225282.91
2020-03-31,13.3,14.79,13.21,14.1,349246.0
2020-03-30,12.28,13.61,11.97,13.61,240126.77
2020-03-27,12.36,12.4,12.2,12.37,35150.5
2020-03-26,12.3,12.38,12.19,12.24,29926.43
2020-03-25,12.49,12.49,12.23,12.3,36700.9
2020-03-24,12.18,12.22,11.93,12.08,29405.01
2020-03-23,11.88,12.2,11.88,11.93,35555.3
2020-03-20,12.14,12.36,12.09,12.27,36650.65
2020-03-19,11.96,12.15,11.8,12.08,58304.64
2020-03-18,12.4,12.48,12.0,12.01,44820.43
2020-03-17,12.38,12.77,11.91,12.3,68171.41
2020-03-16,13.28,13.3,12.6,12.65,54579.63
2020-03-13,12.86,13.1,12.58,13.08,69621.38
2020-03-12,13.3,13.4,13.11,13.18,53841.39
2020-03-11,13.57,13.93,13.45,13.55,71087.8
2020-03-10,13.18,13.5,13.0,13.44,61978.4
2020-03-09,13.56,13.66,13.2,13.27,65999.5
2020-03-06,13.7,13.86,13.61,13.76,52433.61
2020-03-05,13.78,13.95,13.57,13.9,82178.38
2020-03-04,13.58,13.75,13.35,13.57,53627.3
2020-03-03,13.55,14.0,13.39,13.61,80543.22
2020-03-02,13.05,13.52,13.05,13.39,58616.41
2020-02-28,13.5,13.53,13.01,13.01,99402.81
2020-02-27,14.36,14.37,13.77,13.88,116897.3
2020-02-26,13.7,15.08,13.7,14.37,235966.81
2020-02-25,13.81,13.92,13.18,13.84,125776.84
2020-02-24,14.11,14.2,13.95,14.1,80289.2
2020-02-21,14.11,14.33,14.08,14.24,87140.93
2020-02-20,13.95,14.16,13.71,14.1,72719.25
2020-02-19,13.94,14.24,13.8,13.96,69917.93
2020-02-18,13.75,14.39,13.75,14.07,113806.21
2020-02-17,13.15,13.75,13.08,13.72,104644.14
2020-02-14,13.02,13.14,12.82,12.99,47228.13
2020-02-13,13.18,13.35,13.03,13.04,50919.83
2020-02-12,13.16,13.24,13.01,13.21,49915.4
2020-02-11,13.0,13.19,12.94,13.17,54572.89
2020-02-10,12.78,13.11,12.63,13.04,58204.12
2020-02-07,12.8,12.93,12.63,12.82,53570.55
2020-02-06,12.7,12.99,12.39,12.78,67677.15
2020-02-05,12.38,12.88,12.38,12.61,71397.5
2020-02-04,11.82,12.5,11.82,12.38,114520.1
2020-02-03,13.13,13.13,13.13,13.13,9583.0
2020-01-23,14.9,15.4,14.56,14.59,59686.81
2020-01-22,15.06,15.06,14.65,14.91,45469.25
2020-01-21,15.3,15.37,15.05,15.07,49924.23
2020-01-20,15.38,15.48,15.31,15.41,36186.99
2020-01-17,15.48,15.6,15.21,15.25,45234.59
2020-01-16,15.4,15.88,15.4,15.47,55969.46
2020-01-15,15.6,15.6,15.35,15.39,44604.01
2020-01-14,15.65,15.78,15.42,15.66,74052.55
2020-01-13,15.85,15.96,15.46,15.6,69753.51
2020-01-10,16.1,16.11,15.52,15.77,92213.74
2020-01-09,15.81,16.19,15.7,15.95,169584.94
2020-01-08,15.29,16.74,15.24,16.74,273128.06
2020-01-07,15.1,15.29,15.07,15.22,60638.15
2020-01-06,15.32,15.5,15.02,15.14,106796.36
2020-01-03,14.9,15.16,14.81,15.07,86110.03
2020-01-02,14.98,14.98,14.77,14.9,58068.99
2019-12-31,14.73,14.76,14.6,14.75,41510.78
2019-12-30,14.68,14.72,14.41,14.65,39266.63
2019-12-27,14.72,14.79,14.65,14.66,38528.39
2019-12-26,14.74,14.76,14.6,14.69,30815.58
2019-12-25,14.71,14.81,14.6,14.68,34782.65
2019-12-24,14.45,14.65,14.45,14.65,28720.27
2019-12-23,14.71,14.83,14.5,14.52,43735.17
2019-12-20,14.94,14.95,14.71,14.71,59047.64
2019-12-19,15.05,15.05,14.83,14.94,72440.02
2019-12-18,15.56,15.86,15.12,15.14,152533.27
2019-12-17,15.1,15.25,14.91,15.12,111635.0
2019-12-16,14.41,15.09,14.41,15.02,135362.91
2019-12-13,14.42,14.46,14.33,14.39,54954.51
2019-12-12,14.32,14.49,14.22,14.4,57378.78
2019-12-11,14.32,14.43,14.3,14.32,45624.5
2019-12-10,14.4,14.44,14.24,14.32,48112.09
2019-12-09,14.6,14.6,14.42,14.46,39534.5
2019-12-06,14.5,14.62,14.38,14.6,51640.76
2019-12-05,14.44,14.57,14.41,14.48,35155.47
2019-12-04,14.38,14.54,14.28,14.48,37981.63
2019-12-03,14.47,14.49,14.2,14.41,36409.89
2019-12-02,14.84,14.84,14.45,14.46,39637.7
2019-11-29,14.89,14.93,14.63,14.72,36265.15
2019-11-28,15.1,15.1,14.86,14.9,32386.07
2019-11-27,15.02,15.23,14.8,15.1,49388.76
2019-11-26,14.8,15.44,14.8,15.01,74432.46
2019-11-25,14.63,14.79,14.52,14.66,49936.92
2019-11-22,14.59,15.54,14.41,14.94,113896.64
2019-11-21,14.62,15.38,14.52,15.0,110569.62
2019-11-20,14.6,14.66,14.34,14.44,41672.06
2019-11-19,14.44,14.66,14.35,14.59,51837.07
2019-11-18,14.54,14.64,14.31,14.43,51203.2
2019-11-15,14.65,14.92,14.35,14.69,51997.27
2019-11-14,14.78,14.78,14.54,14.7,39567.98
2019-11-13,14.92,14.95,14.5,14.6,39994.9
2019-11-12,14.82,14.98,14.63,14.91,33203.99
2019-11-11,15.6,15.6,14.8,14.8,57609.0
2019-11-08,15.7,15.73,15.45,15.47,33611.1
2019-11-07,15.7,15.7,15.43,15.55,42697.56
2019-11-06,15.58,16.29,15.45,15.85,92884.02
2019-11-05,15.48,15.6,15.22,15.44,45891.66
2019-11-04,15.56,15.64,15.42,15.45,39220.14
2019-11-01,15.45,15.7,15.1,15.54,66250.33
2019-10-31,16.32,16.32,15.52,15.62,93611.16
2019-10-30,16.28,16.76,16.07,16.42,43134.93
2019-10-29,16.79,16.8,16.35,16.41,61048.0
2019-10-28,17.28,17.28,16.77,16.92,96002.86
2019-10-25,17.29,17.29,16.56,16.7,83677.01
2019-10-24,16.25,16.99,15.9,16.87,120431.39
2019-10-23,16.57,16.59,16.19,16.25,31120.31
2019-10-22,16.45,16.64,16.2,16.44,48333.13
2019-10-21,16.19,16.65,15.6,16.43,81049.16
2019-10-18,16.6,16.8,16.12,16.2,51446.45
2019-10-17,16.48,16.95,16.4,16.61,44543.48
2019-10-16,16.9,17.05,16.5,16.51,48924.79
2019-10-15,17.3,17.3,16.82,16.9,56457.12
2019-10-14,16.95,17.53,16.85,17.34,96774.96
2019-10-11,16.99,17.16,16.67,16.78,53439.36
2019-10-10,16.97,17.16,16.81,16.97,57438.72
2019-10-09,16.58,16.93,16.58,16.89,57750.2
2019-10-08,16.82,17.09,16.6,16.8,60238.26
2019-09-30,17.12,17.7,16.98,17.01,60946.0
2019-09-27,16.9,17.35,16.72,17.08,77605.42
2019-09-26,18.15,18.32,16.9,16.91,174689.08
2019-09-25,18.43,19.1,18.25,18.5,145879.73
2019-09-24,18.84,18.98,18.43,18.45,107729.01
2019-09-23,19.0,19.38,18.84,18.97,101117.97
2019-09-20,18.88,19.3,18.54,19.3,117492.36
2019-09-19,18.81,18.98,18.33,18.97,125707.65
2019-09-18,19.2,19.28,18.5,18.67,149229.33
2019-09-17,19.51,20.29,19.26,19.3,273576.69
2019-09-16,19.72,19.82,19.11,19.5,129825.16
2019-09-12,19.56,19.73,19.04,19.62,141539.91
2019-09-11,19.83,19.96,19.25,19.37,205781.64
2019-09-10,20.18,20.95,19.78,19.83,306268.84
2019-09-09,20.2,20.26,19.54,19.95,246935.2
2019-09-06,20.35,20.78,19.83,19.91,299249.69
2019-09-05,19.74,20.78,19.49,20.46,356390.41
2019-09-04,19.6,20.28,19.31,19.65,292710.66
