date,open,high,low,close,volume
2021-05-20,5.45,5.45,5.27,5.29,99201.62
2021-05-19,5.56,5.63,5.51,5.53,89858.29
2021-05-18,5.59,5.63,5.51,5.63,80081.62
2021-05-17,5.69,5.69,5.53,5.57,100029.51
2021-05-14,5.84,5.87,5.57,5.71,184970.02
2021-05-13,5.96,6.29,5.75,5.8,232435.44
2021-05-12,5.88,6.07,5.85,6.02,169053.33
2021-05-11,5.8,6.25,5.57,6.0,263920.62
2021-05-10,5.77,6.01,5.63,5.94,243585.59
2021-05-07,5.56,5.76,5.51,5.7,155262.77
2021-05-06,5.59,5.64,5.44,5.56,131937.06
2021-04-30,5.32,5.46,5.25,5.44,120250.92
2021-04-29,5.41,5.59,5.4,5.46,151309.02
2021-04-28,5.14,5.65,5.09,5.4,192452.59
2021-04-27,5.28,5.28,5.0,5.14,105839.0
2021-04-26,5.23,5.38,5.18,5.28,53534.89
2021-04-23,5.3,5.35,5.18,5.23,56759.0
2021-04-22,5.22,5.44,5.19,5.35,92520.55
2021-04-21,5.25,5.27,5.18,5.18,40937.63
2021-04-20,5.31,5.36,5.25,5.28,52683.0
2021-04-19,5.38,5.4,5.29,5.31,78322.4
2021-04-16,5.28,5.41,5.27,5.37,75840.0
2021-04-15,5.23,5.34,5.19,5.27,61067.0
2021-04-14,5.23,5.34,5.16,5.22,70295.0
2021-04-13,5.05,5.27,5.05,5.22,88149.59
2021-04-12,5.14,5.15,5.05,5.07,38690.0
2021-04-09,5.08,5.2,5.08,5.15,57435.74
2021-04-08,5.09,5.29,5.05,5.1,95802.1
2021-04-07,4.97,5.09,4.94,5.08,51002.07
2021-04-06,4.88,5.0,4.85,4.98,40973.35
2021-04-02,4.88,4.92,4.82,4.88,34471.0
2021-04-01,4.9,4.95,4.81,4.84,43741.0
2021-03-31,5.02,5.02,4.86,4.89,70063.65
2021-03-30,5.03,5.13,5.03,5.09,41886.62
2021-03-29,5.16,5.16,5.04,5.05,41787.0
2021-03-26,5.02,5.11,5.0,5.1,43003.0
2021-03-25,5.04,5.09,4.96,4.99,38887.01
2021-03-24,5.1,5.12,4.99,5.02,42852.0
2021-03-23,5.22,5.22,5.09,5.13,46639.0
2021-03-22,4.98,5.21,4.97,5.2,89929.0
2021-03-19,5.0,5.09,4.93,5.0,51913.0
2021-03-18,5.1,5.12,4.99,5.03,54709.8
2021-03-17,5.01,5.1,4.97,5.07,51775.0
2021-03-16,5.07,5.07,4.98,5.04,36500.67
2021-03-15,4.98,5.05,4.93,5.04,52645.0
2021-03-12,4.85,4.98,4.82,4.97,53107.67
2021-03-11,4.82,4.87,4.77,4.86,41773.0
2021-03-10,4.99,4.99,4.79,4.79,49581.0
2021-03-09,4.94,5.08,4.8,4.95,73314.01
2021-03-08,5.07,5.12,4.94,4.95,49230.37
2021-03-05,5.03,5.06,4.98,5.03,66379.0
2021-03-04,5.08,5.16,5.04,5.06,70728.49
2021-03-03,5.07,5.18,5.07,5.14,79833.27
2021-03-02,5.11,5.13,4.99,5.05,50059.0
2021-03-01,4.99,5.11,4.97,5.07,80684.09
2021-02-26,4.98,5.08,4.91,4.94,85366.09
2021-02-25,5.02,5.17,4.93,5.12,130091.0
2021-02-24,5.06,5.11,4.88,4.94,92473.0
2021-02-23,4.98,5.14,4.91,5.07,98286.0
2021-02-22,4.85,5.14,4.84,4.96,139318.08
2021-02-19,4.79,4.87,4.74,4.78,98496.0
2021-02-18,4.63,4.82,4.63,4.79,69577.0
2021-02-10,4.57,4.61,4.51,4.56,37863.0
2021-02-09,4.44,4.61,4.41,4.58,51376.0
2021-02-08,4.42,4.46,4.35,4.44,38477.0
2021-02-05,4.51,4.58,4.4,4.4,48200.0
2021-02-04,4.62,4.64,4.46,4.5,61733.0
2021-02-03,4.78,4.78,4.65,4.65,50478.11
2021-02-02,4.75,4.84,4.65,4.79,80825.0
2021-02-01,4.95,4.96,4.73,4.77,76944.01
2021-01-29,4.95,5.02,4.9,4.93,68933.46
2021-01-28,4.87,4.97,4.83,4.9,48044.72
2021-01-27,4.89,4.94,4.82,4.9,61744.0
2021-01-26,4.96,5.04,4.89,4.89,66969.01
2021-01-25,5.23,5.23,4.98,4.99,139180.5
2021-01-22,5.22,5.43,5.21,5.31,134241.02
2021-01-21,5.21,5.3,5.11,5.23,83316.02
2021-01-20,5.21,5.29,5.14,5.19,62711.0
2021-01-19,5.39,5.39,5.18,5.18,81172.0
2021-01-18,5.09,5.41,5.06,5.32,99912.46
2021-01-15,5.22,5.26,5.03,5.12,102910.0
2021-01-14,5.43,5.46,5.2,5.22,108076.93
2021-01-13,5.35,5.52,5.29,5.45,155978.92
2021-01-12,5.24,5.4,5.21,5.32,98230.51
2021-01-11,5.3,5.46,5.2,5.23,151532.31
2021-01-08,5.58,5.6,5.3,5.33,177337.0
2021-01-07,5.76,5.79,5.54,5.55,169286.56
2021-01-06,5.99,6.04,5.7,5.78,164599.05
2021-01-05,6.14,6.2,5.89,5.96,224563.23
2021-01-04,6.06,6.33,6.03,6.24,268524.88
2020-12-31,6.02,6.35,5.99,6.06,269114.56
2020-12-30,5.66,6.24,5.66,6.08,289334.22
2020-12-29,6.28,6.28,5.74,5.74,263010.38
2020-12-28,6.32,6.54,6.14,6.38,240354.03
2020-12-25,6.26,6.9,6.26,6.38,343567.97
2020-12-24,5.96,6.68,5.79,6.47,368762.09
2020-12-23,5.88,6.33,5.86,6.07,347374.75
2020-12-22,5.99,6.23,5.9,5.94,359922.31
2020-12-21,5.94,6.44,5.82,6.18,564254.94
2020-12-18,5.25,5.85,5.13,5.85,366343.78
2020-12-17,5.23,5.34,5.01,5.32,222110.84
2020-12-16,5.24,5.53,5.24,5.32,292011.53
2020-12-15,5.57,5.6,5.2,5.32,389411.12
2020-12-14,4.81,5.36,4.81,5.36,280133.88
2020-12-11,5.11,5.14,4.8,4.87,174833.89
2020-12-10,5.19,5.38,5.08,5.14,207964.45
2020-12-09,5.04,5.21,4.92,5.08,145527.02
2020-12-08,5.02,5.13,4.96,5.0,77725.0
2020-12-07,4.97,5.26,4.96,5.09,132541.02
2020-12-04,4.96,4.97,4.89,4.93,56649.12
2020-12-03,4.85,4.97,4.83,4.96,74329.42
2020-12-02,4.81,4.91,4.8,4.88,54009.0
2020-12-01,4.75,4.82,4.71,4.8,28518.0
2020-11-30,4.8,4.83,4.74,4.75,38421.0
2020-11-27,4.74,4.8,4.73,4.8,28880.0
2020-11-26,4.78,4.8,4.7,4.73,34565.0
2020-11-25,4.89,4.9,4.78,4.78,58120.82
2020-11-24,4.93,4.93,4.87,4.88,57460.72
2020-11-23,4.86,4.98,4.85,4.91,77449.43
2020-11-20,4.89,4.9,4.77,4.89,69761.0
2020-11-19,4.97,4.99,4.86,4.89,99928.0
2020-11-18,4.81,5.03,4.78,5.02,157581.31
2020-11-17,4.87,4.89,4.75,4.82,64808.0
2020-11-16,4.83,4.92,4.8,4.87,89139.26
2020-11-13,4.77,4.85,4.73,4.8,44065.0
2020-11-12,4.8,4.82,4.73,4.77,51806.61
2020-11-11,4.81,4.91,4.77,4.81,84072.0
2020-11-10,4.85,4.86,4.72,4.81,68475.41
2020-11-09,4.89,4.92,4.8,4.88,146964.92
2020-11-06,4.68,4.98,4.63,4.88,227344.62
2020-11-05,4.65,4.82,4.55,4.69,142759.81
2020-11-04,4.5,4.84,4.5,4.68,188246.27
2020-11-03,4.43,4.49,4.42,4.46,28772.0
2020-11-02,4.33,4.45,4.28,4.45,37589.91
2020-10-30,4.37,4.46,4.3,4.31,30020.01
2020-10-29,4.35,4.38,4.3,4.38,17875.0
2020-10-28,4.38,4.38,4.32,4.38,18941.58
2020-10-27,4.36,4.4,4.35,4.38,14228.81
2020-10-26,4.45,4.45,4.35,4.36,29708.9
2020-10-23,4.46,4.48,4.42,4.43,13452.01
2020-10-22,4.46,4.46,4.42,4.45,13442.0
2020-10-21,4.5,4.51,4.44,4.47,17393.0
2020-10-20,4.49,4.52,4.45,4.51,15979.0
2020-10-19,4.51,4.55,4.47,4.48,20734.0
2020-10-16,4.52,4.53,4.48,4.5,24753.1
2020-10-15,4.55,4.57,4.5,4.53,27547.0
2020-10-14,4.58,4.6,4.53,4.57,23874.02
2020-10-13,4.61,4.61,4.55,4.58,32394.0
2020-10-12,4.59,4.64,4.53,4.62,70115.6
2020-10-09,4.6,4.68,4.57,4.6,69686.48
2020-09-30,4.44,4.5,4.43,4.44,23603.76
2020-09-29,4.44,4.48,4.39,4.43,13641.2
2020-09-28,4.45,4.46,4.41,4.41,10599.0
2020-09-25,4.48,4.48,4.42,4.43,21341.0
2020-09-24,4.51,4.53,4.41,4.47,26274.1
2020-09-23,4.51,4.57,4.51,4.51,13658.1
2020-09-22,4.56,4.58,4.5,4.51,23466.0
2020-09-21,4.62,4.63,4.56,4.58,18573.0
2020-09-18,4.56,4.63,4.54,4.62,22572.0
2020-09-17,4.55,4.6,4.51,4.57,19057.0
2020-09-16,4.58,4.58,4.52,4.54,14731.92
2020-09-15,4.59,4.61,4.54,4.58,22419.0
2020-09-14,4.58,4.65,4.55,4.6,28697.01
2020-09-11,4.58,4.61,4.52,4.58,21975.21
2020-09-10,4.74,4.76,4.54,4.58,48737.02
2020-09-09,4.75,4.79,4.71,4.72,36563.0
2020-09-08,4.71,4.79,4.68,4.78,34475.36
2020-09-07,4.77,4.82,4.7,4.72,38862.0
2020-09-04,4.76,4.8,4.68,4.77,43338.4
2020-09-03,4.88,4.93,4.83,4.84,38674.0
2020-09-02,4.88,4.91,4.83,4.86,30877.02
2020-09-01,4.94,4.94,4.84,4.88,42997.01
2020-08-31,4.98,5.04,4.93,4.96,63052.59
2020-08-28,4.85,4.96,4.81,4.95,43919.01
2020-08-27,4.84,4.88,4.82,4.86,39838.01
2020-08-26,4.96,4.96,4.78,4.84,42034.0
2020-08-25,4.93,4.95,4.9,4.95,43662.0
2020-08-24,4.95,4.96,4.86,4.91,40468.58
2020-08-21,4.94,5.01,4.92,4.95,38703.73
2020-08-20,5.04,5.04,4.95,4.95,41776.0
2020-08-19,5.14,5.14,5.04,5.05,52270.0
2020-08-18,5.13,5.17,5.1,5.13,50330.67
2020-08-17,5.04,5.14,5.01,5.12,74705.42
2020-08-14,5.02,5.09,4.92,5.05,76082.96
2020-08-13,5.05,5.12,5.0,5.05,63995.01
2020-08-12,5.1,5.27,4.95,5.09,144540.58
2020-08-11,5.22,5.35,5.13,5.2,192595.31
2020-08-10,5.14,5.21,5.07,5.11,98033.29
2020-08-07,5.19,5.24,4.97,5.18,122695.05
2020-08-06,5.15,5.36,5.13,5.24,155804.05
2020-08-05,5.14,5.19,5.07,5.15,127485.29
2020-08-04,5.13,5.35,5.09,5.18,196686.2
2020-08-03,4.94,5.07,4.94,5.07,135724.23
2020-07-31,4.85,4.92,4.81,4.9,52696.1
2020-07-30,4.85,4.93,4.83,4.84,43330.1
2020-07-29,4.78,4.87,4.7,4.86,46577.0
2020-07-28,4.82,4.87,4.74,4.78,49640.73
2020-07-27,4.86,4.99,4.8,4.84,57498.0
2020-07-24,4.99,5.05,4.77,4.81,75900.01
2020-07-23,4.99,5.02,4.89,4.99,125620.06
2020-07-22,5.14,5.16,5.01,5.08,183845.77
2020-07-21,5.03,5.1,4.97,5.02,97845.0
2020-07-20,4.84,5.04,4.81,5.01,95796.13
2020-07-17,4.76,4.86,4.69,4.81,64067.14
2020-07-16,4.85,5.05,4.71,4.71,88785.0
2020-07-15,5.0,5.03,4.8,4.84,93165.1
2020-07-14,5.04,5.15,4.94,5.01,113589.91
2020-07-13,4.94,5.12,4.91,5.1,160846.25
2020-07-10,4.8,5.27,4.73,5.0,229251.02
2020-07-09,4.71,4.81,4.68,4.79,84348.84
2020-07-08,4.68,4.74,4.63,4.71,66800.89
2020-07-07,4.73,4.8,4.67,4.67,75354.0
2020-07-06,4.6,4.77,4.6,4.73,81108.77
2020-07-03,4.53,4.6,4.5,4.57,49399.01
2020-07-02,4.48,4.57,4.45,4.54,43430.0
2020-07-01,4.49,4.5,4.42,4.48,49103.1
2020-06-30,4.49,4.6,4.47,4.49,59452.0
2020-06-29,4.44,4.54,4.39,4.5,33999.96
2020-06-24,4.45,4.46,4.43,4.45,13825.11
2020-06-23,4.48,4.48,4.41,4.44,15401.01
2020-06-22,4.48,4.51,4.45,4.49,20145.1
2020-06-19,4.43,4.49,4.43,4.48,24946.82
2020-06-18,4.43,4.45,4.41,4.43,17596.0
2020-06-17,4.43,4.45,4.41,4.44,16413.0
2020-06-16,4.43,4.47,4.42,4.44,18551.0
2020-06-15,4.51,4.51,4.4,4.42,31788.29
2020-06-12,4.45,4.51,4.44,4.5,13280.0
2020-06-11,4.48,4.53,4.47,4.5,14895.49
2020-06-10,4.48,4.51,4.45,4.5,17457.0
2020-06-09,4.53,4.53,4.46,4.51,20655.3
2020-06-08,4.58,4.58,4.5,4.51,20333.0
2020-06-05,4.61,4.61,4.52,4.55,17468.0
2020-06-04,4.51,4.61,4.47,4.6,61535.7
2020-06-03,4.5,4.55,4.49,4.51,32300.01
2020-06-02,4.51,4.53,4.47,4.5,41445.36
2020-06-01,4.43,4.54,4.43,4.53,53416.23
2020-05-29,4.37,4.45,4.35,4.43,36716.0
2020-05-28,4.42,4.42,4.35,4.37,30786.0
2020-05-27,4.4,4.43,4.35,4.43,26303.6
2020-05-26,4.44,4.46,4.38,4.41,30682.75
2020-05-25,4.31,4.44,4.25,4.42,33074.32
2020-05-22,4.4,4.4,4.3,4.31,22467.0
2020-05-21,4.35,4.41,4.35,4.4,36764.04
2020-05-20,4.43,4.43,4.34,4.36,28900.0
2020-05-19,4.39,4.46,4.36,4.43,26473.0
2020-05-18,4.33,4.39,4.32,4.37,41416.75
2020-05-15,4.3,4.36,4.3,4.31,17754.0
2020-05-14,4.38,4.4,4.31,4.31,28372.0
2020-05-13,4.4,4.42,4.36,4.4,26621.91
2020-05-12,4.51,4.51,4.39,4.42,32271.91
2020-05-11,4.48,4.57,4.47,4.51,42576.0
2020-05-08,4.46,4.49,4.44,4.48,29662.68
2020-05-07,4.46,4.47,4.43,4.44,31118.32
2020-05-06,4.56,4.59,4.45,4.47,83078.0
2020-04-30,4.63,4.64,4.55,4.63,55607.59
2020-04-29,4.6,4.66,4.6,4.66,20782.59
2020-04-28,4.59,4.66,4.48,4.6,37151.59
2020-04-27,4.56,4.63,4.55,4.59,27451.0
2020-04-24,4.63,4.68,4.54,4.56,32839.0
2020-04-23,4.73,4.74,4.64,4.65,37730.0
2020-04-22,4.66,4.74,4.65,4.71,30854.11
2020-04-21,4.73,4.76,4.65,4.74,34301.19
2020-04-20,4.81,4.83,4.74,4.76,32694.68
2020-04-17,4.79,4.86,4.77,4.78,29244.0
2020-04-16,4.88,4.88,4.78,4.8,45236.0
2020-04-15,4.91,5.1,4.82,4.93,63269.61
2020-04-14,4.84,4.92,4.83,4.9,33811.0
2020-04-13,4.71,4.85,4.65,4.84,46430.0
2020-04-10,4.88,4.89,4.7,4.72,56584.61
2020-04-09,4.91,4.92,4.83,4.84,36477.0
2020-04-08,4.87,4.93,4.83,4.89,31228.0
2020-04-07,4.84,4.9,4.82,4.89,41941.49
2020-04-03,4.85,4.87,4.73,4.79,29672.0
2020-04-02,4.76,4.85,4.69,4.84,28118.9
2020-04-01,4.78,4.87,4.73,4.75,32104.7
2020-03-31,4.75,4.87,4.75,4.78,47567.0
2020-03-30,4.7,4.75,4.57,4.75,37945.92
2020-03-27,4.72,4.78,4.67,4.72,42926.0
2020-03-26,4.73,4.73,4.64,4.65,24073.0
2020-03-25,4.65,4.73,4.63,4.71,36807.15
2020-03-24,4.56,4.6,4.49,4.58,25921.76
2020-03-23,4.66,4.66,4.46,4.49,48998.0
2020-03-20,4.59,4.73,4.57,4.72,54074.71
2020-03-19,4.44,4.59,4.42,4.56,37338.82
2020-03-18,4.6,4.65,4.46,4.48,39656.81
2020-03-17,4.55,4.6,4.42,4.56,40759.01
2020-03-16,4.83,4.85,4.48,4.51,57424.0
2020-03-13,4.6,4.79,4.6,4.75,65348.81
2020-03-12,4.92,4.93,4.75,4.8,64924.68
2020-03-11,5.06,5.08,4.92,4.94,62479.0
2020-03-10,4.89,5.05,4.82,5.03,78453.03
2020-03-09,5.15,5.22,4.97,4.97,85361.25
2020-03-06,5.17,5.29,5.17,5.23,81154.0
2020-03-05,5.06,5.27,5.06,5.26,106810.01
2020-03-04,4.96,5.06,4.94,5.05,59496.54
2020-03-03,5.11,5.15,4.96,5.0,88951.67
2020-03-02,4.85,5.07,4.84,5.04,75082.91
2020-02-28,5.03,5.09,4.77,4.81,109308.0
2020-02-27,5.26,5.3,5.13,5.19,100413.3
2020-02-26,5.39,5.4,5.14,5.22,142306.0
2020-02-25,5.2,5.39,5.1,5.39,170511.38
2020-02-24,5.14,5.37,5.1,5.34,140852.81
2020-02-21,5.1,5.29,5.05,5.19,146683.8
2020-02-20,5.1,5.11,4.99,5.08,90671.88
2020-02-19,5.13,5.16,5.06,5.06,98299.1
2020-02-18,5.09,5.16,5.03,5.15,150141.69
2020-02-17,4.92,5.13,4.92,5.07,118637.67
2020-02-14,4.98,4.98,4.85,4.9,101013.0
2020-02-13,5.03,5.13,4.96,5.0,140735.06
2020-02-12,4.9,5.1,4.88,5.06,186976.03
2020-02-11,4.71,5.16,4.62,4.98,224961.8
2020-02-10,4.55,4.69,4.5,4.69,69119.86
2020-02-07,4.57,4.63,4.5,4.59,53909.97
2020-02-06,4.6,4.66,4.51,4.63,76162.15
2020-02-05,4.69,4.72,4.55,4.63,80123.01
2020-02-04,4.37,4.69,4.37,4.64,96074.12
2020-02-03,4.45,4.53,4.45,4.45,66623.0
2020-01-23,4.93,5.1,4.89,4.94,101373.72
2020-01-22,4.77,5.05,4.77,5.0,130066.07
2020-01-21,4.76,4.76,4.69,4.7,31372.92
2020-01-20,4.74,4.78,4.72,4.78,34533.0
2020-01-17,4.83,4.86,4.77,4.78,35183.18
2020-01-16,4.92,4.92,4.81,4.83,41941.41
2020-01-15,4.98,4.99,4.89,4.92,35032.0
2020-01-14,4.95,4.99,4.92,4.98,42624.03
2020-01-13,4.98,4.98,4.91,4.96,28145.15
2020-01-10,5.0,5.03,4.9,4.94,38770.15
2020-01-09,4.92,5.03,4.9,5.0,58787.61
2020-01-08,5.0,5.01,4.88,4.88,60930.0
2020-01-07,4.98,5.05,4.95,5.05,68774.0
2020-01-06,4.98,5.04,4.91,5.0,75621.97
2020-01-03,5.1,5.1,4.97,5.01,113930.64
2020-01-02,5.09,5.2,5.03,5.14,142387.08
2019-12-31,5.48,5.48,5.03,5.09,250135.61
2019-12-30,4.72,5.19,4.72,5.19,171405.12
2019-12-27,4.86,4.95,4.7,4.72,89422.83
2019-12-26,4.64,5.02,4.61,4.88,135065.81
2019-12-25,4.58,4.68,4.55,4.63,32355.79
2019-12-24,4.54,4.59,4.51,4.57,23840.37
2019-12-23,4.67,4.67,4.54,4.56,34486.0
2019-12-20,4.65,4.74,4.64,4.67,53855.94
2019-12-19,4.65,4.65,4.55,4.65,35327.0
2019-12-18,4.61,4.66,4.6,4.63,22098.74
2019-12-17,4.6,4.65,4.59,4.61,36245.33
2019-12-16,4.56,4.6,4.54,4.6,27885.76
2019-12-13,4.55,4.57,4.52,4.55,25228.43
2019-12-12,4.54,4.55,4.51,4.53,18768.0
2019-12-11,4.53,4.57,4.5,4.54,30336.0
2019-12-10,4.5,4.53,4.44,4.53,24499.9
2019-12-09,4.47,4.52,4.44,4.51,36118.81
2019-12-06,4.47,4.47,4.43,4.46,14304.0
2019-12-05,4.4,4.45,4.39,4.45,15828.14
2019-12-04,4.4,4.41,4.38,4.4,13139.43
2019-12-03,4.44,4.44,4.37,4.41,15204.0
2019-12-02,4.42,4.45,4.4,4.42,12267.0
2019-11-29,4.45,4.47,4.4,4.42,11478.0
2019-11-28,4.47,4.49,4.44,4.46,20376.81
2019-11-27,4.44,4.47,4.41,4.46,19141.65
2019-11-26,4.42,4.45,4.38,4.44,12139.0
2019-11-25,4.36,4.44,4.34,4.44,17015.0
2019-11-22,4.42,4.45,4.36,4.37,16345.0
2019-11-21,4.47,4.47,4.41,4.43,12766.0
2019-11-20,4.44,4.48,4.42,4.47,17604.54
2019-11-19,4.39,4.46,4.38,4.45,14616.0
2019-11-18,4.35,4.47,4.35,4.39,15113.0
2019-11-15,4.45,4.45,4.37,4.37,16468.18
2019-11-14,4.43,4.45,4.38,4.45,13506.0
2019-11-13,4.42,4.45,4.37,4.43,14883.07
2019-11-12,4.41,4.56,4.38,4.43,20488.89
2019-11-11,4.54,4.54,4.34,4.38,32202.0
2019-11-08,4.52,4.57,4.48,4.55,40492.0
2019-11-07,4.46,4.51,4.44,4.49,18902.0
2019-11-06,4.47,4.51,4.45,4.48,26193.1
2019-11-05,4.52,4.53,4.46,4.48,27486.76
2019-11-04,4.42,4.55,4.42,4.52,53974.82
2019-11-01,4.35,4.43,4.34,4.43,21597.7
2019-10-31,4.4,4.4,4.33,4.37,16283.0
2019-10-30,4.4,4.42,4.33,4.36,29911.0
2019-10-29,4.43,4.43,4.39,4.4,27100.0
2019-10-28,4.39,4.43,4.38,4.43,39308.5
2019-10-25,4.44,4.47,4.36,4.41,36548.15
2019-10-24,4.59,4.63,4.43,4.46,70325.11
2019-10-23,4.71,4.79,4.55,4.6,100827.78
2019-10-22,4.45,4.85,4.45,4.74,164075.41
2019-10-21,4.36,4.45,4.26,4.45,34139.23
2019-10-18,4.42,4.48,4.34,4.41,40751.11
2019-10-17,4.4,4.43,4.35,4.36,18125.0
2019-10-16,4.42,4.47,4.38,4.38,10672.66
2019-10-15,4.48,4.5,4.41,4.42,14796.84
2019-10-14,4.49,4.58,4.46,4.49,38452.73
2019-10-11,4.41,4.46,4.39,4.45,18905.31
2019-10-10,4.38,4.43,4.37,4.42,14561.0
2019-10-09,4.33,4.42,4.26,4.41,17917.08
2019-10-08,4.43,4.49,4.32,4.34,16953.01
2019-09-30,4.37,4.42,4.35,4.36,8310.32
2019-09-27,4.35,4.41,4.33,4.38,11570.0
2019-09-26,4.46,4.49,4.31,4.35,22286.0
2019-09-25,4.51,4.51,4.43,4.45,19890.23
2019-09-24,4.52,4.58,4.51,4.53,21544.31
2019-09-23,4.63,4.65,4.48,4.54,31959.92
2019-09-20,4.58,4.71,4.57,4.65,29672.0
2019-09-19,4.6,4.61,4.52,4.58,29625.73
2019-09-18,4.62,4.66,4.58,4.6,23282.73
2019-09-17,4.71,4.72,4.59,4.62,47374.0
2019-09-16,4.74,4.75,4.68,4.68,35362.23
2019-09-12,4.63,4.77,4.6,4.71,58498.42
2019-09-11,4.67,4.68,4.6,4.62,25079.0
2019-09-10,4.65,4.67,4.63,4.67,18546.32
2019-09-09,4.68,4.7,4.63,4.67,34038.55
2019-09-06,4.62,4.67,4.58,4.64,21382.0
2019-09-05,4.6,4.67,4.6,4.63,34551.7
2019-09-04,4.56,4.6,4.52,4.59,21494.6
