date,open,high,low,close,volume
2021-02-10,4.5,4.74,4.48,4.69,56691.62
2021-02-09,4.5,4.54,4.34,4.51,72374.68
2021-02-08,4.55,4.58,4.47,4.48,46633.4
2021-02-05,4.69,4.76,4.43,4.52,68080.02
2021-02-04,4.84,4.85,4.6,4.64,57360.56
2021-02-03,4.99,4.99,4.8,4.82,51112.02
2021-02-02,5.08,5.09,4.95,4.96,58150.0
2021-02-01,5.0,5.16,4.98,5.06,59393.62
2021-01-29,5.08,5.14,4.96,5.0,39487.42
2021-01-28,5.13,5.18,5.0,5.08,29496.56
2021-01-27,5.09,5.21,5.09,5.13,42731.56
2021-01-26,5.12,5.18,5.02,5.1,51498.58
2021-01-25,5.24,5.31,5.11,5.14,50711.54
2021-01-22,5.2,5.26,5.17,5.19,28686.2
2021-01-21,5.23,5.24,5.17,5.19,42710.76
2021-01-20,5.24,5.29,5.2,5.25,27054.4
2021-01-19,5.22,5.35,5.22,5.24,44242.0
2021-01-18,5.47,5.5,5.23,5.27,123319.84
2021-01-15,5.15,5.39,5.11,5.39,105335.76
2021-01-14,5.1,5.22,5.1,5.13,68742.53
2021-01-13,4.9,5.14,4.88,5.09,98930.7
2021-01-12,4.82,4.94,4.75,4.9,71721.0
2021-01-11,5.02,5.02,4.78,4.78,89416.06
2021-01-08,5.0,5.05,4.86,5.03,53496.58
2021-01-07,5.12,5.15,5.02,5.07,68309.02
2021-01-06,5.14,5.17,5.02,5.12,60054.78
2021-01-05,5.06,5.25,5.01,5.14,81525.06
2021-01-04,4.91,5.11,4.86,5.07,67601.56
2020-12-31,4.85,4.93,4.82,4.92,33793.02
2020-12-30,4.84,4.87,4.8,4.84,66775.04
2020-12-29,4.89,4.99,4.81,4.82,51979.14
2020-12-28,4.85,4.92,4.81,4.89,37717.0
2020-12-25,4.81,4.88,4.79,4.82,24538.0
2020-12-24,4.88,4.88,4.79,4.79,30982.0
2020-12-23,4.82,4.89,4.76,4.86,39264.85
2020-12-22,4.88,5.04,4.8,4.85,102375.31
2020-12-21,4.89,4.95,4.84,4.91,46393.34
2020-12-18,4.92,4.95,4.85,4.89,58782.18
2020-12-17,5.03,5.03,4.81,4.91,134142.88
2020-12-16,5.13,5.19,5.03,5.06,39096.3
2020-12-15,5.07,5.33,5.07,5.14,42499.0
2020-12-14,5.13,5.18,5.08,5.14,40715.02
2020-12-11,5.35,5.38,5.07,5.13,86183.02
2020-12-10,5.43,5.45,5.32,5.34,39338.0
2020-12-09,5.36,5.58,5.3,5.35,65749.02
2020-12-08,5.33,5.44,5.27,5.37,61776.02
2020-12-07,5.08,5.36,5.07,5.33,74377.02
2020-12-04,5.08,5.14,5.07,5.1,27261.84
2020-12-03,5.06,5.11,5.03,5.1,31774.06
2020-12-02,5.12,5.16,5.05,5.08,37977.0
2020-12-01,5.08,5.12,5.05,5.11,34092.34
2020-11-30,5.17,5.19,4.99,5.08,68397.02
2020-11-27,5.14,5.23,5.11,5.14,48667.0
2020-11-26,5.12,5.28,5.12,5.15,64379.0
2020-11-25,5.13,5.34,5.1,5.1,81848.04
2020-11-24,4.99,5.23,4.99,5.14,114497.84
2020-11-23,4.76,4.98,4.76,4.98,128438.7
2020-11-20,4.69,4.76,4.67,4.74,57076.29
2020-11-19,4.6,4.71,4.6,4.69,51099.55
2020-11-18,4.61,4.67,4.57,4.63,33811.27
2020-11-17,4.64,4.64,4.56,4.58,34170.04
2020-11-16,4.63,4.66,4.6,4.63,47439.32
2020-11-13,4.7,4.77,4.59,4.63,79522.0
2020-11-12,4.58,4.8,4.53,4.71,103993.88
2020-11-11,4.54,4.59,4.51,4.57,70066.14
2020-11-10,4.56,4.56,4.49,4.53,32506.75
2020-11-09,4.59,4.62,4.52,4.54,59043.27
2020-11-06,4.46,4.66,4.45,4.5,95202.27
2020-11-05,4.4,4.47,4.39,4.46,37570.0
2020-11-04,4.42,4.42,4.35,4.38,19654.02
2020-11-03,4.35,4.48,4.35,4.41,38580.02
2020-11-02,4.21,4.38,4.21,4.36,29896.67
2020-10-30,4.4,4.44,4.17,4.29,62936.0
2020-10-29,4.48,4.48,4.35,4.38,57344.87
2020-10-28,4.55,4.56,4.46,4.48,54592.02
2020-10-27,4.53,4.58,4.51,4.53,35569.81
2020-10-26,4.49,4.66,4.46,4.56,48489.48
2020-10-23,4.49,4.52,4.46,4.48,29310.5
2020-10-22,4.46,4.51,4.43,4.49,35005.0
2020-10-21,4.49,4.53,4.45,4.47,64835.26
2020-10-20,4.43,4.53,4.38,4.49,63294.44
2020-10-19,4.49,4.55,4.43,4.44,97986.75
2020-10-16,4.47,4.62,4.43,4.53,96749.11
2020-10-15,4.31,4.59,4.31,4.52,151920.73
2020-10-14,4.34,4.37,4.2,4.37,185395.52
2020-10-13,4.26,4.39,4.25,4.35,189895.19
2020-10-12,4.08,4.34,4.08,4.31,580259.31
2020-10-09,4.23,4.23,4.23,4.23,272271.0
2020-09-30,4.45,4.45,4.45,4.45,17450.0
2020-09-29,4.68,4.68,4.68,4.68,8349.0
2020-09-28,4.93,4.93,4.93,4.93,14103.0
2020-09-25,5.23,5.3,5.16,5.19,11649.02
2020-09-24,5.37,5.37,5.2,5.22,22670.0
2020-09-23,5.33,5.39,5.29,5.36,18745.0
2020-09-22,5.3,5.3,5.24,5.27,12881.01
2020-09-21,5.33,5.33,5.25,5.3,17240.0
2020-09-18,5.26,5.31,5.22,5.3,19839.0
2020-09-17,5.27,5.27,5.09,5.27,39673.93
2020-09-16,5.32,5.32,5.21,5.28,26234.02
2020-09-15,5.21,5.31,5.21,5.3,20624.0
2020-09-14,5.33,5.38,5.21,5.21,32980.0
2020-09-11,5.2,5.34,5.15,5.34,18404.34
2020-09-10,5.5,5.53,5.21,5.21,34094.18
2020-09-09,5.54,5.54,5.47,5.48,25946.18
2020-09-08,5.5,5.57,5.47,5.55,30460.44
2020-09-07,5.45,5.51,5.43,5.46,26079.67
2020-09-04,5.36,5.49,5.36,5.47,26407.2
2020-09-03,5.4,5.54,5.37,5.42,35396.42
2020-09-02,5.41,5.44,5.36,5.4,37959.6
2020-09-01,5.44,5.47,5.36,5.39,46196.02
2020-08-31,5.53,5.54,5.4,5.41,49997.3
2020-08-28,5.56,5.59,5.47,5.55,27826.36
2020-08-27,5.5,5.55,5.46,5.55,17036.36
2020-08-26,5.6,5.61,5.5,5.51,27672.67
2020-08-25,5.65,5.7,5.52,5.62,46631.15
2020-08-24,5.85,5.91,5.65,5.65,68082.0
2020-08-21,5.69,5.82,5.64,5.73,62115.0
2020-08-20,5.58,5.71,5.57,5.69,32116.44
2020-08-19,5.59,5.76,5.57,5.6,40635.28
2020-08-18,5.68,5.68,5.57,5.59,41437.6
2020-08-17,5.63,5.69,5.55,5.67,59818.28
2020-08-14,5.42,5.63,5.4,5.59,61436.95
2020-08-13,5.41,5.43,5.37,5.43,18051.22
2020-08-12,5.37,5.42,5.15,5.41,38409.04
2020-08-11,5.44,5.47,5.36,5.37,23924.69
2020-08-10,5.39,5.43,5.35,5.43,16377.96
2020-08-07,5.47,5.49,5.33,5.39,30530.4
2020-08-06,5.56,5.56,5.45,5.49,38315.63
2020-08-05,5.4,5.55,5.39,5.5,47366.32
2020-08-04,5.38,5.53,5.34,5.44,43954.96
2020-08-03,5.3,5.38,5.21,5.34,29944.71
2020-07-31,5.37,5.4,5.27,5.3,51433.43
2020-07-30,5.49,5.49,5.36,5.41,39500.31
2020-07-29,5.51,5.51,5.41,5.5,36122.49
2020-07-28,5.48,5.53,5.37,5.51,42227.22
2020-07-27,5.32,5.57,5.27,5.48,74392.3
2020-07-24,5.23,5.52,5.23,5.37,102435.11
2020-07-23,5.19,5.27,5.16,5.26,37040.03
2020-07-22,5.2,5.24,5.14,5.23,35404.21
2020-07-21,5.16,5.21,5.13,5.2,26129.56
2020-07-20,5.16,5.21,5.08,5.18,44873.46
2020-07-17,5.01,5.16,5.01,5.16,35116.03
2020-07-16,5.3,5.3,5.02,5.02,70584.22
2020-07-15,5.53,5.53,5.26,5.28,57981.8
2020-07-14,5.57,5.59,5.43,5.48,79937.92
2020-07-13,5.48,5.68,5.46,5.59,85895.5
2020-07-10,5.3,5.58,5.24,5.52,106908.17
2020-07-09,5.34,5.35,5.19,5.33,140404.39
2020-07-08,5.03,5.26,4.98,5.26,130212.99
2020-07-07,5.01,5.03,4.9,5.01,111715.42
2020-07-06,4.89,4.99,4.85,4.95,81487.49
2020-07-03,4.93,4.99,4.84,4.88,69824.83
2020-07-02,4.87,5.03,4.87,4.93,39133.64
2020-07-01,4.96,4.96,4.85,4.87,30741.1
2020-06-30,4.99,4.99,4.9,4.96,41715.88
2020-06-29,4.96,5.01,4.96,4.99,24155.0
2020-06-24,4.99,4.99,4.95,4.96,21299.12
2020-06-23,4.98,5.02,4.94,4.99,22670.22
2020-06-22,4.98,5.04,4.94,4.97,21335.1
2020-06-19,5.01,5.04,4.97,4.97,28312.64
2020-06-18,4.98,5.01,4.94,4.97,24321.0
2020-06-17,4.91,5.02,4.91,4.98,16999.0
2020-06-16,4.98,5.0,4.9,4.91,25777.0
2020-06-15,5.03,5.03,4.94,4.98,19987.0
2020-06-12,4.91,5.03,4.9,5.03,19349.1
2020-06-11,4.93,5.04,4.91,4.96,32811.36
2020-06-10,5.0,5.0,4.91,4.93,28119.0
2020-06-09,5.01,5.04,4.98,5.0,29511.18
2020-06-08,4.98,5.07,4.95,5.0,28375.06
2020-06-05,5.0,5.07,4.95,4.99,53621.02
2020-06-04,4.95,5.07,4.91,5.0,41662.04
2020-06-03,4.93,5.1,4.82,5.03,61937.17
2020-06-02,4.83,4.98,4.73,4.94,70238.36
2020-06-01,4.54,4.76,4.51,4.76,75510.82
2020-05-29,4.3,4.53,4.29,4.53,72731.18
2020-05-28,4.38,4.38,4.25,4.31,50830.26
2020-05-27,4.28,4.39,4.28,4.38,40610.0
2020-05-26,4.29,4.35,4.19,4.34,53750.2
2020-05-25,4.5,4.59,4.28,4.3,68860.17
2020-05-22,4.66,4.7,4.44,4.5,54372.87
2020-05-21,4.8,4.8,4.66,4.66,43654.0
2020-05-20,4.79,4.85,4.7,4.8,43303.04
2020-05-19,4.76,4.86,4.76,4.79,40933.62
2020-05-18,4.59,4.82,4.54,4.78,77799.19
2020-05-15,4.6,4.72,4.44,4.63,132928.98
2020-05-14,4.92,4.92,4.67,4.67,91245.79
2020-05-13,5.11,5.11,4.92,4.92,62526.02
2020-05-12,5.23,5.23,4.98,5.11,44993.58
2020-05-11,5.09,5.13,5.02,5.11,39555.19
2020-05-08,5.2,5.26,5.09,5.1,62434.92
2020-05-07,5.2,5.32,5.18,5.2,62856.08
2020-05-06,4.9,5.36,4.85,5.28,204466.56
2020-04-30,5.1,5.1,5.1,5.1,51936.0
2020-04-28,4.81,5.48,4.81,5.37,426131.66
2020-04-27,5.66,5.78,5.34,5.34,287151.94
2020-04-24,5.55,6.0,5.39,5.93,352071.78
2020-04-23,6.33,6.33,5.73,5.74,267703.38
2020-04-22,6.42,6.42,6.17,6.32,195620.59
2020-04-21,6.25,6.43,5.96,6.42,191533.31
2020-04-20,6.59,6.64,6.13,6.21,286626.94
2020-04-17,5.96,6.6,5.91,6.57,453617.78
2020-04-16,6.06,6.25,5.83,6.0,272754.78
2020-04-15,5.9,6.26,5.84,6.22,302638.25
2020-04-14,5.42,5.93,5.36,5.83,215692.2
2020-04-13,5.38,5.55,4.95,5.47,213069.86
2020-04-10,5.5,5.59,5.36,5.5,111881.67
2020-04-09,5.48,5.58,5.43,5.5,158728.5
2020-04-08,5.6,5.6,5.38,5.5,218091.59
2020-04-07,5.36,5.49,5.22,5.4,183008.09
2020-04-03,5.27,5.56,5.07,5.38,179409.97
2020-04-02,5.16,5.24,5.04,5.23,92435.54
2020-04-01,5.15,5.26,5.09,5.18,136559.0
2020-03-31,5.21,5.5,5.21,5.33,121077.56
2020-03-30,5.28,5.37,5.13,5.21,105754.06
2020-03-27,5.25,5.5,5.08,5.38,187294.77
2020-03-26,5.21,5.39,4.98,5.2,230519.7
2020-03-25,5.53,5.81,5.34,5.38,282939.16
2020-03-24,5.38,5.6,5.34,5.56,332715.06
2020-03-23,5.16,5.45,5.02,5.26,320328.62
2020-03-20,4.91,5.35,4.9,5.28,310606.03
2020-03-19,4.69,5.07,4.6,4.97,330395.88
2020-03-18,4.61,4.95,4.56,4.75,190186.8
2020-03-17,4.58,4.65,4.26,4.6,234983.0
2020-03-16,4.5,4.95,4.5,4.73,328883.72
2020-03-13,4.42,4.52,4.4,4.5,66971.99
2020-03-12,4.48,4.58,4.41,4.56,97115.06
2020-03-11,4.56,4.63,4.52,4.53,66849.0
2020-03-10,4.38,4.56,4.38,4.53,75923.64
2020-03-09,4.55,4.7,4.5,4.52,133173.41
2020-03-06,4.46,4.59,4.45,4.57,102473.92
2020-03-05,4.44,4.57,4.4,4.49,124869.0
2020-03-04,4.33,4.39,4.3,4.39,57998.14
2020-03-03,4.43,4.45,4.29,4.35,74173.9
2020-03-02,4.38,4.42,4.21,4.38,75343.3
2020-02-28,4.43,4.55,4.14,4.25,129072.02
2020-02-27,4.44,4.65,4.4,4.58,251408.98
2020-02-26,4.5,4.5,4.4,4.45,65413.0
2020-02-25,4.45,4.51,4.28,4.48,121021.34
2020-02-24,4.52,4.57,4.47,4.54,76660.08
2020-02-21,4.53,4.63,4.47,4.51,101952.06
2020-02-20,4.37,4.58,4.32,4.5,125671.08
2020-02-19,4.3,4.37,4.24,4.32,69308.66
2020-02-18,4.19,4.38,4.17,4.31,80273.62
2020-02-17,4.08,4.22,4.08,4.2,65419.72
2020-02-14,4.15,4.17,4.09,4.13,52068.38
2020-02-13,4.19,4.24,4.12,4.16,64935.89
2020-02-12,4.2,4.2,4.11,4.17,49951.34
2020-02-11,4.1,4.19,4.08,4.11,45135.16
2020-02-10,4.03,4.19,4.02,4.15,79450.86
2020-02-07,4.1,4.15,4.03,4.06,77491.77
2020-02-06,3.84,4.14,3.75,4.06,153009.84
2020-02-05,3.58,3.87,3.57,3.86,141796.38
2020-02-04,3.43,3.62,3.43,3.52,185795.91
2020-02-03,3.81,3.81,3.81,3.81,11844.0
2020-01-23,4.23,4.47,4.23,4.23,242635.45
2020-01-22,4.62,4.75,4.55,4.7,73741.77
2020-01-21,4.58,4.85,4.52,4.61,115620.02
2020-01-20,4.67,4.67,4.51,4.58,78163.56
2020-01-17,4.76,4.76,4.62,4.65,69670.22
2020-01-16,4.81,4.87,4.69,4.69,87527.0
2020-01-15,4.89,4.89,4.78,4.82,65158.35
2020-01-14,4.87,4.97,4.8,4.89,98637.0
2020-01-13,4.93,4.93,4.76,4.84,85205.32
2020-01-10,4.89,4.92,4.81,4.9,72291.25
2020-01-09,4.8,4.92,4.8,4.85,90597.12
2020-01-08,4.97,4.98,4.77,4.78,160830.05
2020-01-07,4.91,5.0,4.88,4.97,70674.1
2020-01-06,4.95,4.97,4.86,4.91,101301.12
2020-01-03,5.07,5.07,4.95,4.98,89545.8
2020-01-02,5.01,5.11,4.99,5.01,97710.04
2019-12-31,4.98,5.06,4.95,4.97,70203.8
2019-12-30,5.0,5.1,4.89,5.03,126332.0
2019-12-27,4.92,5.29,4.88,5.14,261712.88
2019-12-26,4.9,4.93,4.82,4.92,98126.28
2019-12-25,4.92,5.0,4.84,4.86,121965.12
2019-12-24,5.04,5.08,4.76,4.96,185295.19
2019-12-23,5.14,5.14,4.94,4.95,165156.19
2019-12-20,5.14,5.33,5.14,5.18,180051.22
2019-12-19,5.56,5.56,5.16,5.19,319238.0
2019-12-18,5.35,5.56,5.23,5.42,293841.84
2019-12-17,5.51,5.63,5.36,5.38,316312.44
2019-12-16,5.47,5.89,5.43,5.51,372425.91
2019-12-13,5.15,5.62,5.06,5.42,435747.03
2019-12-12,5.0,5.23,4.9,5.11,242494.8
2019-12-11,5.23,5.29,5.03,5.07,268169.0
2019-12-10,5.1,5.34,5.01,5.1,435295.16
2019-12-09,4.81,5.25,4.67,5.1,577608.75
2019-12-06,5.0,5.13,4.84,5.01,755493.31
2019-12-05,4.27,4.66,4.27,4.66,193661.69
2019-12-04,4.3,4.31,4.22,4.24,65435.92
2019-12-03,4.31,4.37,4.29,4.33,63405.12
2019-12-02,4.41,4.43,4.27,4.33,83135.0
2019-11-29,4.42,4.47,4.3,4.37,135535.44
2019-11-28,4.59,4.71,4.46,4.47,193609.44
2019-11-27,4.46,4.58,4.29,4.54,194608.69
2019-11-26,4.4,4.68,4.32,4.44,234430.41
2019-11-25,4.29,4.46,4.16,4.46,184045.84
2019-11-22,4.37,4.51,4.22,4.26,228216.55
2019-11-21,4.5,4.56,4.33,4.39,311326.44
2019-11-20,4.28,4.79,4.27,4.75,495133.25
2019-11-19,4.59,4.59,4.26,4.35,446994.22
2019-11-18,4.13,4.17,4.13,4.17,90491.02
2019-11-15,3.78,3.89,3.71,3.79,40142.04
2019-11-14,3.72,3.79,3.72,3.77,22131.02
2019-11-13,3.74,3.74,3.68,3.72,19071.02
2019-11-12,3.8,3.82,3.63,3.74,46748.0
2019-11-11,3.93,3.94,3.79,3.81,42722.08
2019-11-08,3.95,3.98,3.9,3.91,27376.92
2019-11-07,3.95,4.01,3.93,3.93,29985.0
2019-11-06,4.03,4.05,3.96,3.99,38488.86
2019-11-05,4.05,4.07,4.03,4.04,19144.0
2019-11-04,4.0,4.08,4.0,4.04,22622.08
2019-11-01,3.96,4.07,3.96,4.06,32129.62
2019-10-31,4.1,4.13,4.0,4.0,47882.0
2019-10-30,4.15,4.18,4.08,4.1,63598.84
2019-10-29,4.14,4.25,4.13,4.18,76023.02
2019-10-28,4.14,4.19,4.09,4.16,51916.0
2019-10-25,4.14,4.18,4.1,4.17,45022.0
2019-10-24,4.12,4.17,4.11,4.16,50763.0
2019-10-23,4.15,4.17,4.09,4.1,44048.0
2019-10-22,4.08,4.18,4.06,4.17,58242.0
2019-10-21,4.06,4.09,3.99,4.08,41418.0
2019-10-18,4.08,4.13,4.04,4.05,56383.0
2019-10-17,4.04,4.14,4.04,4.07,36952.26
2019-10-16,4.1,4.16,4.04,4.06,55631.0
2019-10-15,4.09,4.14,4.04,4.08,53807.98
2019-10-14,4.01,4.16,3.98,4.13,91541.24
2019-10-11,3.92,4.02,3.92,3.99,38270.44
2019-10-10,3.87,3.94,3.87,3.94,18702.0
2019-10-09,3.86,3.89,3.8,3.89,15897.0
2019-10-08,3.86,3.91,3.83,3.86,17531.0
2019-09-30,3.87,3.91,3.81,3.83,18920.2
2019-09-27,3.87,3.91,3.85,3.89,16433.44
2019-09-26,3.95,3.96,3.85,3.85,40660.0
2019-09-25,4.03,4.03,3.94,3.94,43207.24
2019-09-24,4.04,4.08,4.01,4.03,29202.6
2019-09-23,4.08,4.08,4.0,4.03,38643.0
2019-09-20,4.07,4.11,4.06,4.08,38307.0
2019-09-19,4.11,4.15,4.02,4.09,49346.0
2019-09-18,4.09,4.25,4.09,4.11,76080.64
2019-09-17,4.14,4.19,4.05,4.07,68053.0
2019-09-16,4.15,4.16,4.12,4.14,49019.35
2019-09-12,4.13,4.17,4.12,4.14,48712.56
2019-09-11,4.17,4.21,4.12,4.12,61867.56
2019-09-10,4.14,4.17,4.11,4.16,50211.66
2019-09-09,4.14,4.15,4.09,4.15,63477.26
2019-09-06,4.08,4.1,4.05,4.09,42252.39
2019-09-05,4.07,4.15,4.06,4.08,81924.45
2019-09-04,4.02,4.07,4.0,4.07,47853.73
2019-09-03,4.02,4.05,3.99,4.02,31012.0
2019-09-02,3.97,4.05,3.96,4.02,41623.6
