date,open,high,low,close,volume
2020-08-28,8.46,8.61,8.35,8.58,107208.14
2020-08-27,8.35,8.52,8.25,8.45,97154.89
2020-08-26,9.08,9.13,8.28,8.35,262353.09
2020-08-25,8.78,9.02,8.72,8.99,114094.0
2020-08-24,8.72,8.81,8.51,8.78,81357.65
2020-08-21,8.58,8.9,8.57,8.7,143592.81
2020-08-20,8.54,8.83,8.48,8.52,163185.28
2020-08-19,9.38,9.65,8.7,8.7,316940.09
2020-08-18,9.36,9.45,9.21,9.36,116648.02
2020-08-17,9.03,9.42,9.02,9.35,172954.02
2020-08-14,8.97,9.07,8.79,9.04,115241.47
2020-08-13,8.6,9.25,8.55,8.95,240545.95
2020-08-12,8.67,8.71,8.36,8.53,133624.98
2020-08-11,8.94,9.06,8.65,8.68,119314.2
2020-08-10,8.85,9.1,8.84,8.97,97514.0
2020-08-07,9.01,9.08,8.71,8.9,128903.0
2020-08-06,9.35,9.43,8.98,9.06,160910.55
2020-08-05,9.2,9.5,9.11,9.39,156899.38
2020-08-04,9.15,9.42,9.06,9.09,167734.78
2020-08-03,8.82,9.25,8.82,9.15,163531.45
2020-07-31,8.68,8.93,8.65,8.79,100811.01
2020-07-30,8.74,8.92,8.68,8.74,108166.01
2020-07-29,8.33,8.75,8.28,8.73,124305.0
2020-07-28,8.43,8.55,8.23,8.33,93536.0
2020-07-27,8.37,8.64,8.34,8.39,117430.02
2020-07-24,8.93,9.04,8.31,8.37,196965.02
2020-07-23,8.91,9.0,8.55,8.99,216797.69
2020-07-22,9.06,9.16,8.94,9.05,169507.55
2020-07-21,9.2,9.27,8.89,9.03,253155.69
2020-07-20,8.82,9.53,8.81,9.32,329034.91
2020-07-17,8.61,9.15,8.24,8.78,295180.94
2020-07-16,8.4,9.17,8.4,8.67,344210.22
2020-07-15,8.51,8.86,8.24,8.6,333720.97
2020-07-14,8.9,8.94,8.44,8.76,483808.91
2020-07-13,7.92,8.27,7.85,8.13,236956.0
2020-07-10,8.06,8.15,7.84,7.97,259724.19
2020-07-09,8.35,8.35,7.9,7.97,440876.44
2020-07-08,6.99,7.69,6.96,7.69,191417.52
2020-07-07,6.99,7.1,6.85,6.99,185322.88
2020-07-06,6.75,6.98,6.75,6.92,160428.12
2020-07-03,6.68,6.82,6.65,6.7,113527.0
2020-07-02,6.61,6.86,6.47,6.71,185624.0
2020-07-01,6.59,6.6,6.44,6.59,139014.33
2020-06-30,6.31,6.57,6.27,6.57,142502.41
2020-06-29,6.22,6.45,6.22,6.27,107734.58
2020-06-24,6.21,6.22,6.11,6.13,49412.32
2020-06-23,6.27,6.32,6.19,6.21,62326.0
2020-06-22,6.31,6.4,6.27,6.3,68947.58
2020-06-19,6.25,6.33,6.23,6.31,66078.56
2020-06-18,6.19,6.3,6.15,6.26,68696.66
2020-06-17,6.23,6.23,6.1,6.19,92641.0
2020-06-16,6.29,6.31,6.17,6.24,89399.33
2020-06-15,6.4,6.45,6.19,6.21,114477.18
2020-06-12,6.3,6.42,6.23,6.39,92317.0
2020-06-11,6.42,6.65,6.39,6.48,141125.0
2020-06-10,6.4,6.47,6.38,6.41,56782.65
2020-06-09,6.42,6.52,6.38,6.42,72972.0
2020-06-08,6.55,6.61,6.45,6.45,93781.19
2020-06-05,6.46,6.54,6.35,6.53,100521.01
2020-06-04,6.55,6.64,6.41,6.45,140252.0
2020-06-03,6.47,6.75,6.32,6.61,218746.19
2020-06-02,6.5,6.67,6.42,6.44,200015.64
2020-06-01,6.31,6.64,6.22,6.53,232897.97
2020-05-29,6.3,6.4,6.19,6.19,204511.19
2020-05-28,6.46,6.6,6.23,6.4,254080.02
2020-05-27,6.62,6.93,6.45,6.52,414805.59
2020-05-26,6.27,6.89,6.27,6.73,528142.12
2020-05-25,6.45,6.71,6.16,6.26,416691.0
2020-05-22,7.07,7.2,6.6,6.69,674455.5
2020-05-21,6.66,7.04,6.51,7.04,390254.69
2020-05-20,5.81,6.4,5.78,6.4,212583.06
2020-05-19,5.77,5.82,5.74,5.82,52025.0
2020-05-18,5.85,5.88,5.72,5.72,70092.0
2020-05-15,5.9,5.91,5.79,5.84,84922.27
2020-05-14,6.02,6.02,5.88,5.88,84006.01
2020-05-13,6.03,6.11,5.99,6.03,54472.04
2020-05-12,6.01,6.08,5.91,6.08,66452.09
2020-05-11,6.1,6.14,5.96,6.05,92382.31
2020-05-08,6.03,6.11,5.96,6.09,114595.53
2020-05-07,6.02,6.15,5.98,6.0,115171.26
2020-05-06,5.82,6.12,5.77,6.06,146108.55
2020-04-30,5.73,5.95,5.7,5.88,116597.72
2020-04-29,5.84,5.84,5.62,5.73,90524.25
2020-04-28,5.82,5.87,5.36,5.67,125650.35
2020-04-27,5.82,5.94,5.81,5.87,88212.8
2020-04-24,5.84,5.95,5.74,5.81,122892.99
2020-04-23,5.86,5.91,5.77,5.79,107932.58
2020-04-22,5.59,5.85,5.56,5.85,128280.55
2020-04-21,5.58,5.72,5.55,5.63,69554.0
2020-04-20,5.56,5.61,5.48,5.59,49083.0
2020-04-17,5.63,5.69,5.49,5.53,95857.12
2020-04-16,5.5,5.9,5.43,5.64,132571.12
2020-04-15,5.56,5.59,5.45,5.47,67622.0
2020-04-14,5.31,5.54,5.3,5.53,73441.16
2020-04-13,5.3,5.35,5.23,5.32,33652.0
2020-04-10,5.44,5.47,5.27,5.29,54453.04
2020-04-09,5.33,5.46,5.33,5.41,54719.01
2020-04-08,5.26,5.4,5.24,5.31,48868.0
2020-04-07,5.25,5.3,5.18,5.29,58487.03
2020-04-03,5.21,5.21,5.1,5.13,40951.2
2020-04-02,5.02,5.22,5.0,5.21,60171.0
2020-04-01,5.07,5.18,5.03,5.05,46775.01
2020-03-31,5.16,5.2,5.05,5.07,40731.0
2020-03-30,5.31,5.34,5.0,5.11,71293.0
2020-03-27,5.46,5.49,5.34,5.34,49635.4
2020-03-26,5.56,5.56,5.35,5.4,79390.03
2020-03-25,5.69,5.7,5.54,5.57,89883.0
2020-03-24,5.54,5.59,5.27,5.53,101105.0
2020-03-23,5.52,5.65,5.37,5.46,107597.0
2020-03-20,5.57,5.72,5.52,5.68,109518.02
2020-03-19,5.38,5.56,5.27,5.51,117957.0
2020-03-18,5.84,5.84,5.41,5.42,144910.0
2020-03-17,5.51,5.7,5.3,5.65,147414.48
2020-03-16,5.9,5.9,5.43,5.47,152494.02
2020-03-13,5.4,5.89,5.4,5.81,161793.02
2020-03-12,5.94,5.99,5.75,5.81,160448.0
2020-03-11,6.35,6.4,6.08,6.08,222745.0
2020-03-10,6.02,6.4,5.62,6.38,308167.19
2020-03-09,5.91,6.52,5.9,6.19,369469.56
2020-03-06,5.65,6.14,5.63,6.0,254257.27
2020-03-05,5.72,5.85,5.66,5.76,121936.32
2020-03-04,5.46,5.65,5.46,5.62,74401.02
2020-03-03,5.7,5.8,5.49,5.56,130391.03
2020-03-02,5.32,5.62,5.32,5.6,121114.01
2020-02-28,5.5,5.57,5.2,5.25,171126.0
2020-02-27,5.65,5.86,5.57,5.73,136880.34
2020-02-26,5.85,6.0,5.56,5.64,234102.09
2020-02-25,5.61,6.17,5.53,6.0,313281.69
2020-02-24,5.54,5.75,5.51,5.72,159916.02
2020-02-21,5.7,5.71,5.52,5.59,177750.89
2020-02-20,5.37,5.59,5.28,5.57,162267.7
2020-02-19,5.34,5.48,5.31,5.35,119074.34
2020-02-18,5.18,5.42,5.15,5.39,133226.52
2020-02-17,5.05,5.17,5.05,5.17,104031.22
2020-02-14,5.03,5.1,5.0,5.04,58415.0
2020-02-13,5.14,5.16,5.03,5.03,82354.15
2020-02-12,4.99,5.14,4.96,5.13,96084.31
2020-02-11,5.05,5.14,4.98,4.99,87585.64
2020-02-10,5.04,5.08,4.94,5.05,82857.15
2020-02-07,4.83,5.08,4.8,5.02,135859.38
2020-02-06,4.78,4.91,4.74,4.87,87706.0
2020-02-05,4.72,4.94,4.71,4.78,97960.01
2020-02-04,4.5,4.85,4.5,4.74,141014.02
2020-02-03,4.95,4.95,4.95,4.95,24683.0
2020-01-23,5.44,5.63,5.35,5.5,114769.25
2020-01-22,5.32,5.53,5.32,5.49,82312.38
2020-01-21,5.43,5.46,5.28,5.32,55736.24
2020-01-20,5.4,5.47,5.35,5.46,48394.66
2020-01-17,5.42,5.46,5.32,5.34,57272.24
2020-01-16,5.55,5.59,5.42,5.43,62657.81
2020-01-15,5.76,5.76,5.45,5.52,128423.0
2020-01-14,5.45,5.73,5.36,5.7,176509.91
2020-01-13,5.41,5.54,5.29,5.46,128108.9
2020-01-10,5.43,5.57,5.36,5.4,212645.03
2020-01-09,6.15,6.18,5.55,5.62,474440.81
2020-01-08,5.29,5.63,5.27,5.63,95524.46
2020-01-07,5.18,5.18,5.07,5.12,60281.34
2020-01-06,5.09,5.22,5.04,5.13,88276.53
2020-01-03,4.96,5.09,4.96,5.08,73353.45
2020-01-02,4.99,5.06,4.96,4.99,72990.18
2019-12-31,4.88,4.93,4.86,4.92,22312.0
2019-12-30,4.85,4.9,4.78,4.9,25497.16
2019-12-27,4.91,4.95,4.85,4.85,31019.0
2019-12-26,4.88,4.93,4.85,4.91,38187.05
2019-12-25,4.76,4.99,4.73,4.88,76954.5
2019-12-24,4.72,4.78,4.71,4.75,24215.81
2019-12-23,4.79,4.82,4.72,4.73,21998.0
2019-12-20,4.87,4.89,4.77,4.78,32401.89
2019-12-19,4.87,4.9,4.84,4.87,22458.0
2019-12-18,4.78,4.89,4.78,4.88,36347.05
2019-12-17,4.87,4.89,4.79,4.84,53184.04
2019-12-16,4.74,4.84,4.7,4.84,47182.57
2019-12-13,4.68,4.7,4.66,4.7,21653.02
2019-12-12,4.69,4.7,4.63,4.64,21358.0
2019-12-11,4.68,4.72,4.64,4.65,20528.0
2019-12-10,4.63,4.7,4.63,4.69,25092.47
2019-12-09,4.63,4.72,4.6,4.65,28601.31
2019-12-06,4.61,4.64,4.57,4.63,15521.0
2019-12-05,4.55,4.6,4.53,4.6,19483.31
2019-12-04,4.51,4.56,4.5,4.54,11872.0
2019-12-03,4.58,4.58,4.5,4.52,16943.0
2019-12-02,4.57,4.59,4.53,4.55,13922.0
2019-11-29,4.55,4.57,4.52,4.57,10541.0
2019-11-28,4.58,4.62,4.55,4.56,17181.15
2019-11-27,4.58,4.63,4.56,4.6,19557.15
2019-11-26,4.54,4.67,4.54,4.57,17502.0
2019-11-25,4.5,4.59,4.5,4.59,17265.24
2019-11-22,4.56,4.62,4.51,4.52,17801.0
2019-11-21,4.52,4.6,4.52,4.58,16718.26
2019-11-20,4.61,4.65,4.55,4.57,23354.24
2019-11-19,4.51,4.59,4.51,4.59,36530.15
2019-11-18,4.45,4.71,4.42,4.54,50358.47
2019-11-15,4.5,4.5,4.45,4.45,15742.55
2019-11-14,4.49,4.5,4.44,4.5,19679.0
2019-11-13,4.54,4.54,4.44,4.46,13511.0
2019-11-12,4.49,4.52,4.44,4.51,18536.46
2019-11-11,4.63,4.63,4.46,4.48,33845.0
2019-11-08,4.64,4.68,4.6,4.62,22696.0
2019-11-07,4.65,4.69,4.61,4.62,21784.13
2019-11-06,4.71,4.73,4.61,4.63,28408.03
2019-11-05,4.72,4.75,4.65,4.73,28586.05
2019-11-04,4.76,4.81,4.71,4.72,27410.0
2019-11-01,4.7,4.79,4.65,4.76,44752.0
2019-10-31,4.85,4.86,4.68,4.7,52170.0
2019-10-30,4.92,4.94,4.8,4.84,43990.92
2019-10-29,5.07,5.07,4.93,4.95,40197.82
2019-10-28,5.01,5.07,4.97,5.03,62121.06
2019-10-25,4.96,5.04,4.94,5.02,51233.59
2019-10-24,4.99,5.0,4.93,4.96,30685.0
2019-10-23,5.0,5.04,4.95,4.99,40541.92
2019-10-22,4.92,5.01,4.91,5.01,40840.8
2019-10-21,4.94,4.97,4.85,4.94,30887.69
2019-10-18,4.96,4.98,4.85,4.92,34628.0
2019-10-17,5.04,5.07,4.93,4.96,31132.0
2019-10-16,5.06,5.08,4.94,4.99,40962.0
2019-10-15,5.05,5.08,4.98,5.06,48643.8
2019-10-14,5.05,5.1,5.0,5.03,68907.78
2019-10-11,5.0,5.04,4.94,5.0,45106.0
2019-10-10,4.92,5.02,4.86,5.0,66928.47
2019-10-09,4.74,4.88,4.73,4.87,38413.0
2019-10-08,4.74,4.82,4.72,4.79,25996.0
2019-09-30,4.78,4.86,4.76,4.77,26417.03
2019-09-27,4.76,4.82,4.72,4.76,33653.24
2019-09-26,4.76,4.84,4.72,4.76,46320.13
2019-09-25,4.91,4.92,4.73,4.77,65007.0
2019-09-24,4.88,5.09,4.88,4.96,98736.25
2019-09-23,4.89,4.9,4.8,4.84,30288.0
2019-09-20,4.94,4.97,4.89,4.89,30063.0
2019-09-19,4.89,4.94,4.83,4.94,31491.0
2019-09-18,4.82,4.92,4.82,4.89,37393.0
2019-09-17,4.96,4.98,4.81,4.83,50201.0
2019-09-16,5.01,5.01,4.96,4.97,38393.0
2019-09-12,4.98,5.04,4.96,4.99,29736.0
2019-09-11,5.03,5.06,4.97,4.97,46434.86
2019-09-10,5.06,5.08,4.97,5.02,48943.0
2019-09-09,4.93,5.07,4.92,5.05,87677.8
2019-09-06,4.9,4.92,4.86,4.91,52677.57
2019-09-05,4.94,4.98,4.87,4.88,93433.88
2019-09-04,4.87,4.96,4.83,4.94,76164.08
