date,open,high,low,close,volume
2020-02-11,1.63,1.66,1.6,1.64,103515.31
2020-02-10,1.57,1.65,1.55,1.63,155673.0
2020-02-07,1.61,1.61,1.56,1.59,93566.32
2020-02-06,1.64,1.68,1.58,1.62,272151.38
2020-02-05,1.62,1.75,1.62,1.66,208354.5
2020-02-04,1.71,1.71,1.71,1.71,13654.0
2020-02-03,1.8,1.8,1.8,1.8,2681.0
2020-01-23,1.89,1.89,1.89,1.89,13562.0
2020-01-22,2.04,2.04,1.97,1.99,92345.81
2020-01-21,1.99,2.06,1.96,2.04,81162.54
2020-01-20,2.02,2.03,1.95,1.97,81860.51
2020-01-17,2.0,2.05,1.94,2.04,91678.87
2020-01-16,2.02,2.1,2.01,2.03,91102.87
2020-01-15,1.95,2.04,1.95,2.04,107476.16
2020-01-14,2.07,2.14,1.99,1.99,197656.16
2020-01-13,2.14,2.21,2.05,2.09,276965.03
2020-01-10,2.1,2.1,2.08,2.1,155027.73
2020-01-09,1.94,2.0,1.9,2.0,144662.3
2020-01-08,1.9,1.95,1.89,1.9,94844.0
2020-01-07,1.85,1.94,1.84,1.93,113835.0
2020-01-06,1.9,1.92,1.84,1.86,134352.45
2020-01-03,1.87,1.94,1.85,1.92,124688.0
2020-01-02,1.78,1.89,1.77,1.86,188943.09
2019-12-31,1.75,1.82,1.75,1.8,320180.12
2019-12-30,1.9,1.9,1.84,1.84,174715.62
2019-12-27,1.99,2.02,1.92,1.94,192655.5
2019-12-26,2.01,2.06,2.01,2.01,259905.56
2019-12-25,2.12,2.12,2.12,2.12,29858.0
2019-12-24,2.12,2.23,2.11,2.23,130074.52
2019-12-23,2.18,2.23,2.11,2.12,131279.0
2019-12-20,2.11,2.18,2.08,2.16,165094.84
2019-12-19,1.98,2.08,1.97,2.08,124324.52
2019-12-18,2.0,2.01,1.96,1.98,89635.49
2019-12-17,1.98,2.06,1.95,1.98,112275.03
2019-12-16,1.96,1.97,1.93,1.96,55207.35
2019-12-13,1.91,1.97,1.91,1.96,75001.01
2019-12-12,1.9,1.93,1.88,1.91,71824.11
2019-12-11,1.84,1.93,1.84,1.91,97391.0
2019-12-10,1.85,1.87,1.83,1.84,49764.0
2019-12-09,1.86,1.89,1.85,1.86,65589.8
2019-12-06,1.87,1.91,1.86,1.88,41502.13
2019-12-05,1.87,1.89,1.85,1.88,51503.0
2019-12-04,1.89,1.95,1.87,1.87,66708.0
2019-12-03,1.83,1.91,1.83,1.91,88158.98
2019-12-02,1.9,1.92,1.83,1.85,71445.19
2019-11-29,1.84,1.92,1.84,1.89,69661.0
2019-11-28,1.95,1.98,1.88,1.88,146828.0
2019-11-27,1.93,2.04,1.92,1.98,147119.59
2019-11-26,1.93,1.96,1.89,1.94,61473.6
2019-11-25,1.95,1.99,1.88,1.94,127559.13
2019-11-22,1.84,1.91,1.84,1.91,46757.16
2019-11-21,1.9,1.9,1.79,1.82,125326.23
2019-11-20,1.79,1.85,1.77,1.85,117155.68
2019-11-19,1.67,1.76,1.67,1.76,73744.0
2019-11-18,1.67,1.68,1.62,1.68,51510.87
2019-11-15,1.68,1.72,1.66,1.69,86100.01
2019-11-14,1.61,1.69,1.6,1.69,113963.01
2019-11-13,1.57,1.61,1.55,1.61,51922.01
2019-11-12,1.65,1.65,1.57,1.59,91990.5
2019-11-11,1.69,1.69,1.64,1.65,46903.0
2019-11-08,1.69,1.72,1.68,1.7,40680.0
2019-11-07,1.7,1.72,1.67,1.71,40325.0
2019-11-06,1.65,1.73,1.65,1.7,72477.46
2019-11-05,1.73,1.75,1.66,1.67,121938.0
2019-11-04,1.78,1.8,1.7,1.75,136631.17
2019-11-01,1.66,1.71,1.66,1.71,55704.0
2019-10-31,1.63,1.73,1.62,1.63,84701.51
2019-10-30,1.75,1.76,1.68,1.68,122231.0
2019-10-29,1.85,1.86,1.77,1.77,92605.51
2019-10-28,1.81,1.85,1.81,1.85,50319.53
2019-10-25,1.84,1.84,1.8,1.82,51639.0
2019-10-24,1.83,1.87,1.82,1.83,44347.0
2019-10-23,1.89,1.9,1.86,1.86,35001.4
2019-10-22,1.88,1.91,1.85,1.89,53610.4
2019-10-21,1.92,1.93,1.85,1.88,71315.0
2019-10-18,1.83,1.93,1.81,1.91,139273.05
2019-10-17,1.79,1.87,1.78,1.84,124726.64
2019-10-16,1.96,1.97,1.87,1.87,129950.0
2019-10-15,1.99,2.03,1.97,1.97,173357.0
2019-10-14,2.14,2.14,2.04,2.07,131859.92
2019-10-11,2.15,2.18,2.13,2.14,56404.05
2019-10-10,2.15,2.18,2.14,2.16,51167.1
2019-10-09,2.23,2.23,2.12,2.16,101365.02
2019-10-08,2.26,2.26,2.22,2.23,34646.0
2019-09-30,2.21,2.29,2.21,2.24,29087.0
2019-09-27,2.24,2.25,2.19,2.22,34973.65
2019-09-26,2.28,2.31,2.22,2.22,91810.0
2019-09-25,2.17,2.28,2.14,2.28,109708.0
2019-09-24,2.17,2.19,2.17,2.17,36351.0
2019-09-23,2.22,2.22,2.14,2.17,99193.01
2019-09-20,2.25,2.27,2.22,2.24,60531.65
2019-09-19,2.23,2.25,2.21,2.25,49612.65
2019-09-18,2.24,2.27,2.21,2.23,69887.15
2019-09-17,2.28,2.3,2.21,2.23,77562.5
2019-09-16,2.31,2.34,2.28,2.29,85602.0
2019-09-12,2.35,2.35,2.3,2.34,48206.0
2019-09-11,2.32,2.4,2.29,2.33,85029.65
2019-09-10,2.3,2.31,2.27,2.3,49978.11
2019-09-09,2.26,2.3,2.25,2.3,47514.19
2019-09-06,2.25,2.29,2.23,2.27,41117.0
2019-09-05,2.21,2.3,2.21,2.25,79923.05
2019-09-04,2.2,2.23,2.19,2.22,52179.72
2019-09-03,2.23,2.23,2.19,2.22,48826.0
2019-09-02,2.21,2.25,2.19,2.23,88145.36
2019-08-30,2.32,2.33,2.2,2.21,149995.5
2019-08-29,2.34,2.35,2.31,2.32,34374.0
2019-08-28,2.34,2.35,2.33,2.35,23921.98
2019-08-27,2.32,2.36,2.32,2.33,30664.0
2019-08-26,2.27,2.33,2.27,2.31,44147.0
2019-08-23,2.4,2.4,2.36,2.37,44645.71
2019-08-22,2.42,2.43,2.38,2.4,35240.98
2019-08-21,2.4,2.45,2.4,2.42,50696.7
2019-08-20,2.43,2.43,2.4,2.42,39829.0
2019-08-19,2.4,2.44,2.38,2.43,54421.2
2019-08-16,2.41,2.42,2.38,2.39,56885.0
2019-08-15,2.3,2.45,2.29,2.39,84002.01
2019-08-14,2.37,2.37,2.33,2.34,33583.0
2019-08-13,2.34,2.37,2.33,2.35,33407.0
2019-08-12,2.34,2.36,2.32,2.36,35829.01
2019-08-09,2.34,2.37,2.32,2.34,51146.0
2019-08-08,2.31,2.35,2.3,2.33,32724.92
2019-08-07,2.31,2.34,2.3,2.3,59338.22
2019-08-06,2.34,2.34,2.28,2.29,100326.0
2019-08-05,2.41,2.44,2.39,2.4,40461.0
2019-08-02,2.42,2.45,2.38,2.45,51495.02
2019-08-01,2.48,2.51,2.47,2.48,44833.0
2019-07-31,2.55,2.56,2.49,2.51,40925.0
2019-07-30,2.5,2.56,2.49,2.55,76161.03
2019-07-29,2.5,2.54,2.48,2.5,41454.0
2019-07-26,2.49,2.51,2.47,2.51,46564.01
2019-07-25,2.46,2.57,2.44,2.51,79664.0
2019-07-24,2.4,2.49,2.39,2.46,74926.0
2019-07-23,2.41,2.44,2.4,2.43,49364.0
2019-07-22,2.55,2.55,2.42,2.43,108096.88
2019-07-19,2.57,2.6,2.54,2.55,60814.01
2019-07-18,2.62,2.64,2.51,2.58,88998.93
2019-07-17,2.62,2.66,2.6,2.64,83013.0
2019-07-16,2.54,2.69,2.54,2.62,97606.0
2019-07-15,2.5,2.56,2.48,2.56,53283.44
2019-07-12,2.49,2.54,2.47,2.53,62347.66
2019-07-11,2.5,2.58,2.49,2.54,118872.66
2019-07-10,2.49,2.49,2.43,2.46,50704.0
2019-07-09,2.49,2.49,2.42,2.48,58180.02
2019-07-08,2.55,2.58,2.49,2.49,82869.0
2019-07-05,2.58,2.62,2.53,2.62,78693.77
2019-07-04,2.55,2.59,2.53,2.56,70857.0
2019-07-03,2.7,2.7,2.54,2.54,170368.0
2019-07-02,2.56,2.59,2.53,2.59,72434.0
2019-07-01,2.51,2.51,2.41,2.47,94099.5
2019-06-28,2.46,2.54,2.43,2.47,94623.21
2019-06-27,2.4,2.52,2.38,2.48,127951.0
2019-06-26,2.34,2.41,2.32,2.41,99028.0
2019-06-25,2.38,2.39,2.3,2.33,76100.89
2019-06-24,2.35,2.41,2.3,2.38,83511.29
2019-06-21,2.38,2.38,2.35,2.38,147766.89
2019-06-20,2.29,2.29,2.2,2.27,113602.19
2019-06-19,2.22,2.3,2.21,2.3,65373.0
2019-06-18,2.23,2.26,2.15,2.19,103879.0
2019-06-17,2.35,2.38,2.26,2.26,147331.02
2019-06-14,2.42,2.46,2.37,2.38,95890.0
2019-06-13,2.44,2.46,2.34,2.43,145199.0
2019-06-12,2.46,2.5,2.44,2.46,74924.0
2019-06-11,2.44,2.5,2.42,2.46,104245.01
2019-06-10,2.43,2.45,2.41,2.44,60502.88
2019-06-06,2.53,2.54,2.42,2.43,75473.0
2019-06-05,2.56,2.59,2.5,2.53,53420.0
2019-06-04,2.55,2.6,2.51,2.56,78307.0
2019-06-03,2.61,2.63,2.51,2.52,120965.79
2019-05-31,2.61,2.66,2.57,2.64,72353.44
2019-05-30,2.59,2.64,2.56,2.6,85886.21
2019-05-29,2.74,2.75,2.6,2.63,145097.67
2019-05-28,2.76,2.81,2.71,2.74,94406.0
2019-05-27,2.66,2.77,2.65,2.77,76746.33
2019-05-24,2.64,2.68,2.62,2.67,61292.69
2019-05-23,2.72,2.73,2.61,2.66,93370.69
2019-05-22,2.79,2.8,2.67,2.69,109350.13
2019-05-21,2.69,2.86,2.69,2.78,101022.0
2019-05-20,2.77,2.83,2.71,2.74,145199.7
2019-05-17,3.05,3.05,2.85,2.85,265553.47
2019-05-16,2.87,3.0,2.83,3.0,226534.91
2019-05-15,2.77,2.87,2.77,2.86,121798.02
2019-05-14,2.69,2.88,2.63,2.77,190289.81
2019-05-13,2.79,2.88,2.75,2.75,232329.81
2019-05-10,2.85,2.94,2.76,2.89,277272.53
2019-05-09,2.9,3.0,2.8,2.8,371913.28
2019-05-08,2.95,2.95,2.85,2.95,591178.0
2019-05-07,2.81,2.81,2.81,2.81,13448.24
2019-05-06,2.68,2.68,2.68,2.68,50459.97
2019-04-30,2.55,2.55,2.55,2.55,26787.0
2019-04-29,2.47,2.63,2.43,2.43,245255.53
2019-04-26,2.58,2.62,2.56,2.56,242544.05
2019-04-25,2.81,2.82,2.69,2.69,224300.8
2019-04-24,2.81,2.86,2.79,2.83,134816.8
2019-04-23,2.9,2.92,2.78,2.8,233069.61
2019-04-22,3.01,3.13,2.92,2.92,359992.56
2019-04-19,2.85,3.07,2.77,3.07,447708.25
2019-04-18,3.02,3.12,2.9,2.92,596742.0
2019-04-17,2.81,2.97,2.79,2.97,291395.66
2019-04-16,2.63,2.84,2.6,2.83,251549.05
2019-04-15,2.77,2.79,2.7,2.7,143940.06
2019-04-12,2.67,2.74,2.66,2.73,143755.31
2019-04-11,2.77,2.78,2.63,2.67,227304.12
2019-04-10,2.73,2.82,2.72,2.77,215003.33
2019-04-09,2.65,2.78,2.64,2.76,262108.03
2019-04-08,2.78,2.8,2.63,2.65,269301.78
2019-04-04,2.82,2.84,2.73,2.77,220493.19
2019-04-03,2.79,2.82,2.76,2.82,200823.94
2019-04-02,2.8,2.87,2.77,2.8,232455.73
2019-04-01,2.71,2.83,2.71,2.81,246902.02
2019-03-29,2.72,2.76,2.63,2.76,175694.84
2019-03-28,2.81,2.84,2.71,2.71,242723.0
2019-03-27,3.0,3.02,2.85,2.85,387361.97
2019-03-26,2.9,3.05,2.9,3.0,465448.28
