date,open,high,low,close,volume
2021-05-24,4.23,4.29,4.22,4.28,35410.01
2021-05-21,4.21,4.24,4.21,4.23,27937.91
2021-05-20,4.23,4.25,4.21,4.22,29637.4
2021-05-19,4.23,4.25,4.2,4.24,27953.53
2021-05-18,4.26,4.26,4.2,4.23,42151.39
2021-05-17,4.32,4.32,4.25,4.26,43848.34
2021-05-14,4.33,4.38,4.33,4.34,40161.82
2021-05-13,4.44,4.48,4.41,4.43,40231.49
2021-05-12,4.39,4.45,4.35,4.44,29212.56
2021-05-11,4.35,4.43,4.33,4.41,30549.01
2021-05-10,4.35,4.45,4.33,4.4,41062.17
2021-05-07,4.29,4.37,4.29,4.37,34307.0
2021-05-06,4.23,4.3,4.2,4.29,33095.3
2021-04-30,4.47,4.47,4.23,4.27,110641.9
2021-04-29,4.43,4.52,4.41,4.51,43673.98
2021-04-28,4.4,4.48,4.36,4.45,38468.49
2021-04-27,4.53,4.57,4.37,4.41,69829.39
2021-04-26,4.6,4.62,4.5,4.52,55490.15
2021-04-23,4.62,4.67,4.56,4.6,32252.13
2021-04-22,4.53,4.64,4.53,4.58,46049.02
2021-04-21,4.62,4.62,4.53,4.54,49475.5
2021-04-20,4.61,4.68,4.61,4.63,60243.5
2021-04-19,4.58,4.65,4.56,4.64,59587.71
2021-04-16,4.54,4.6,4.52,4.59,51327.88
2021-04-15,4.6,4.6,4.5,4.52,64761.94
2021-04-14,4.59,4.63,4.56,4.62,46256.68
2021-04-13,4.68,4.7,4.57,4.58,68708.0
2021-04-12,4.71,4.79,4.67,4.7,93996.76
2021-04-09,4.72,4.72,4.56,4.67,105835.0
2021-04-08,4.86,4.88,4.73,4.74,187760.81
2021-04-07,5.47,5.48,4.93,4.94,448369.0
2021-04-06,4.89,5.2,4.89,5.15,252269.09
2021-04-02,4.94,4.98,4.83,4.87,94734.0
2021-04-01,4.89,5.02,4.89,4.96,117011.5
2021-03-31,4.86,4.98,4.85,4.91,133196.5
2021-03-30,4.98,4.98,4.78,4.9,131393.73
2021-03-29,4.72,4.99,4.71,4.92,237632.14
2021-03-26,4.54,4.77,4.54,4.73,149977.2
2021-03-25,4.63,4.65,4.53,4.57,76949.91
2021-03-24,4.57,4.75,4.57,4.63,113145.88
2021-03-23,4.77,4.81,4.56,4.6,130934.55
2021-03-22,4.7,4.73,4.64,4.67,98003.28
2021-03-19,4.53,4.74,4.51,4.65,120908.63
2021-03-18,4.66,4.7,4.54,4.57,100776.0
2021-03-17,4.61,4.72,4.59,4.62,146148.7
2021-03-16,4.51,4.78,4.5,4.67,214564.38
2021-03-15,4.45,4.65,4.42,4.54,107701.14
2021-03-12,4.3,4.6,4.3,4.46,104225.55
2021-03-11,4.27,4.32,4.23,4.31,38209.5
2021-03-10,4.32,4.36,4.25,4.27,33320.5
2021-03-09,4.47,4.47,4.24,4.29,70941.62
2021-03-08,4.5,4.54,4.44,4.44,48875.55
2021-03-05,4.46,4.53,4.42,4.48,50351.0
2021-03-04,4.49,4.58,4.46,4.46,92239.0
2021-03-03,4.4,4.65,4.38,4.55,143192.59
2021-03-02,4.32,4.74,4.31,4.49,213747.97
2021-03-01,4.3,4.33,4.24,4.31,59305.49
2021-02-26,4.22,4.29,4.17,4.28,50548.3
2021-02-25,4.26,4.3,4.21,4.22,39165.5
2021-02-24,4.27,4.31,4.21,4.25,48999.0
2021-02-23,4.32,4.33,4.24,4.27,49491.82
2021-02-22,4.26,4.4,4.26,4.32,82926.61
2021-02-19,4.16,4.26,4.12,4.25,51603.31
2021-02-18,4.12,4.2,4.06,4.14,42929.1
2021-02-10,4.02,4.07,4.01,4.05,26205.26
2021-02-09,4.0,4.03,4.0,4.03,30815.26
2021-02-08,3.99,4.02,3.97,3.98,27943.88
2021-02-05,4.01,4.08,3.96,3.97,50491.59
2021-02-04,4.36,4.37,3.94,4.06,143535.67
2021-02-03,4.46,4.46,4.36,4.37,67799.0
2021-02-02,4.42,4.5,4.39,4.48,54677.5
2021-02-01,4.38,4.45,4.37,4.44,42118.38
2021-01-29,4.46,4.57,4.38,4.42,63771.32
2021-01-28,4.37,4.44,4.36,4.38,36977.09
2021-01-27,4.41,4.45,4.4,4.42,24275.0
2021-01-26,4.42,4.45,4.38,4.41,36063.09
2021-01-25,4.51,4.55,4.42,4.46,72176.15
2021-01-22,4.5,4.76,4.41,4.57,136670.92
2021-01-21,4.47,4.54,4.46,4.49,49894.48
2021-01-20,4.54,4.55,4.46,4.48,40893.0
2021-01-19,4.52,4.57,4.47,4.54,54934.49
2021-01-18,4.43,4.53,4.43,4.53,50924.44
2021-01-15,4.42,4.46,4.41,4.46,32399.89
2021-01-14,4.42,4.46,4.36,4.41,43144.0
2021-01-13,4.49,4.5,4.36,4.44,62764.31
2021-01-12,4.45,4.5,4.42,4.47,41649.58
2021-01-11,4.5,4.52,4.4,4.45,57664.01
2021-01-08,4.51,4.6,4.48,4.53,75109.01
2021-01-07,4.51,4.56,4.38,4.42,89692.16
2021-01-06,4.62,4.66,4.5,4.51,91307.01
2021-01-05,4.77,4.77,4.62,4.66,108598.0
2021-01-04,4.74,4.83,4.71,4.78,106246.51
2020-12-31,4.88,5.0,4.75,4.77,149862.0
2020-12-30,4.69,4.85,4.68,4.78,96788.09
2020-12-29,4.77,4.8,4.67,4.71,113350.59
2020-12-28,4.89,4.94,4.77,4.82,144315.5
2020-12-25,4.77,5.09,4.68,4.92,261818.0
2020-12-24,4.7,4.81,4.59,4.77,198557.38
2020-12-23,4.44,4.87,4.44,4.65,271230.66
2020-12-22,4.43,4.92,4.43,4.72,398393.97
2020-12-21,4.43,4.47,4.4,4.47,35921.11
2020-12-18,4.44,4.48,4.4,4.43,27186.0
2020-12-17,4.36,4.44,4.35,4.44,33633.08
2020-12-16,4.48,4.48,4.38,4.39,33888.0
2020-12-15,4.48,4.5,4.43,4.45,27624.61
2020-12-14,4.44,4.52,4.37,4.48,33121.61
2020-12-11,4.5,4.53,4.45,4.48,42469.5
2020-12-10,4.5,4.62,4.45,4.53,38682.5
2020-12-09,4.63,4.65,4.5,4.5,54415.0
2020-12-08,4.69,4.69,4.65,4.65,28450.0
2020-12-07,4.65,4.68,4.63,4.65,36206.0
2020-12-04,4.71,4.73,4.64,4.65,58069.62
2020-12-03,4.66,4.85,4.63,4.74,102784.0
2020-12-02,4.6,4.68,4.6,4.67,45646.25
2020-12-01,4.61,4.65,4.57,4.61,45154.0
2020-11-30,4.63,4.67,4.6,4.61,44240.0
2020-11-27,4.7,4.73,4.56,4.63,58702.5
2020-11-26,4.71,4.75,4.65,4.7,69091.95
2020-11-25,4.64,4.88,4.63,4.75,167463.03
2020-11-24,4.58,4.64,4.57,4.64,61979.44
2020-11-23,4.56,4.61,4.52,4.58,60027.0
2020-11-20,4.5,4.58,4.47,4.56,43132.04
2020-11-19,4.5,4.52,4.44,4.51,39162.04
2020-11-18,4.5,4.52,4.47,4.5,36439.0
2020-11-17,4.52,4.54,4.44,4.48,47874.0
2020-11-16,4.48,4.55,4.46,4.53,42168.02
2020-11-13,4.42,4.51,4.37,4.5,57244.61
2020-11-12,4.49,4.49,4.36,4.42,77682.75
2020-11-11,4.61,4.62,4.52,4.53,41168.52
2020-11-10,4.61,4.65,4.52,4.57,57125.82
2020-11-09,4.52,4.62,4.49,4.6,69527.65
2020-11-06,4.54,4.54,4.46,4.5,50450.04
2020-11-05,4.53,4.55,4.48,4.55,52704.51
2020-11-04,4.57,4.57,4.44,4.49,44147.0
2020-11-03,4.41,4.55,4.41,4.54,71452.03
2020-11-02,4.55,4.58,4.36,4.4,105938.15
2020-10-30,4.84,4.9,4.52,4.59,156190.59
2020-10-29,4.9,4.95,4.86,4.9,41760.28
2020-10-28,5.0,5.02,4.92,4.95,53419.0
2020-10-27,5.0,5.03,4.98,5.01,28946.46
2020-10-26,5.03,5.05,4.96,5.02,37002.0
2020-10-23,5.04,5.09,5.0,5.02,49296.13
2020-10-22,5.05,5.08,4.99,5.06,41974.15
2020-10-21,5.1,5.1,5.03,5.05,36484.5
2020-10-20,5.07,5.11,5.01,5.11,60424.6
2020-10-19,5.13,5.15,5.07,5.09,45208.9
2020-10-16,5.14,5.16,5.07,5.09,61037.07
2020-10-15,5.15,5.19,5.12,5.14,52520.5
2020-10-14,5.26,5.26,5.13,5.16,70828.01
2020-10-13,5.3,5.34,5.21,5.25,90117.64
2020-10-12,5.1,5.38,5.1,5.28,134740.5
2020-10-09,5.07,5.13,5.03,5.08,70417.57
2020-09-30,5.06,5.06,4.97,4.98,67832.8
2020-09-29,5.02,5.08,5.02,5.03,61905.0
2020-09-28,5.08,5.17,5.0,5.0,130379.72
2020-09-25,5.35,5.45,5.2,5.2,279686.0
2020-09-23,5.6,5.83,5.54,5.78,235079.3
2020-09-22,5.67,5.67,5.49,5.51,107277.5
2020-09-21,5.61,5.79,5.58,5.68,130312.82
2020-09-18,5.6,5.66,5.54,5.6,131789.5
2020-09-17,5.52,5.57,5.45,5.52,90380.12
2020-09-16,5.44,5.55,5.38,5.51,101927.25
2020-09-15,5.45,5.45,5.37,5.44,65361.16
2020-09-14,5.45,5.52,5.37,5.44,100086.0
2020-09-11,5.38,5.47,5.29,5.44,120391.0
2020-09-10,5.78,5.83,5.38,5.38,249978.58
2020-09-09,5.79,5.99,5.75,5.76,268980.0
2020-09-08,5.9,5.95,5.77,5.86,237323.56
2020-09-07,5.68,5.94,5.67,5.79,314675.28
2020-09-04,5.62,5.63,5.53,5.59,129924.12
2020-09-03,5.72,5.8,5.67,5.69,120947.42
2020-09-02,5.74,5.8,5.63,5.76,156285.62
2020-09-01,5.71,5.72,5.64,5.71,85766.71
2020-08-31,5.77,5.8,5.71,5.71,134206.31
2020-08-28,5.77,5.78,5.66,5.75,135483.53
2020-08-27,5.67,5.72,5.58,5.69,107218.73
2020-08-26,5.74,5.81,5.65,5.69,151604.19
2020-08-25,5.74,5.8,5.68,5.77,140912.94
2020-08-24,5.81,5.86,5.68,5.75,176039.44
2020-08-21,6.0,6.08,5.8,5.87,284834.38
2020-08-20,5.81,6.04,5.76,6.02,448913.56
2020-08-19,5.8,6.08,5.68,5.88,435830.66
2020-08-18,5.8,5.82,5.74,5.8,172125.81
2020-08-17,5.71,5.81,5.7,5.8,208376.8
2020-08-14,5.63,5.74,5.58,5.7,128439.56
2020-08-13,5.57,5.77,5.57,5.66,132627.23
2020-08-12,5.57,5.61,5.47,5.6,111723.5
2020-08-11,5.81,5.81,5.56,5.58,184480.97
2020-08-10,5.6,5.85,5.55,5.81,251723.19
2020-08-07,5.74,5.75,5.58,5.64,154502.02
2020-08-06,5.7,5.77,5.6,5.76,200463.73
2020-08-05,5.7,5.7,5.61,5.69,117288.5
2020-08-04,5.78,5.79,5.67,5.71,141371.53
2020-08-03,5.69,5.79,5.62,5.74,197969.61
2020-07-31,5.59,5.64,5.53,5.59,121798.0
2020-07-30,5.56,5.64,5.52,5.61,129694.0
2020-07-29,5.47,5.6,5.41,5.58,137059.44
2020-07-28,5.46,5.55,5.43,5.5,99609.55
2020-07-27,5.55,5.6,5.41,5.47,120898.13
2020-07-24,5.67,5.78,5.52,5.53,200571.31
2020-07-23,5.75,5.78,5.54,5.72,248598.89
2020-07-22,5.65,5.95,5.61,5.8,329171.31
2020-07-21,5.69,5.84,5.66,5.68,244337.31
2020-07-20,5.45,5.66,5.42,5.62,154949.31
2020-07-17,5.48,5.52,5.35,5.4,135551.45
2020-07-16,5.64,5.71,5.36,5.43,207422.19
2020-07-15,5.95,6.01,5.65,5.68,299910.94
2020-07-14,5.86,6.17,5.79,5.95,510685.09
2020-07-13,5.72,5.84,5.67,5.82,253481.38
2020-07-10,5.84,5.95,5.65,5.67,310172.84
2020-07-09,5.79,5.94,5.76,5.86,344749.38
2020-07-08,5.61,5.86,5.52,5.82,395027.38
2020-07-07,5.6,5.75,5.46,5.58,337920.94
2020-07-06,5.43,5.59,5.42,5.55,321640.88
2020-07-03,5.28,5.35,5.27,5.33,150814.8
2020-07-02,5.17,5.3,5.17,5.27,132549.62
2020-07-01,5.25,5.27,5.17,5.19,129186.98
2020-06-30,5.24,5.28,5.22,5.26,78702.5
2020-06-29,5.21,5.28,5.12,5.25,84441.5
2020-06-24,5.29,5.34,5.21,5.21,91883.33
2020-06-23,5.39,5.4,5.28,5.28,107841.97
2020-06-22,5.38,5.42,5.32,5.36,127799.45
2020-06-19,5.27,5.56,5.24,5.42,201907.62
2020-06-18,5.29,5.3,5.21,5.29,122740.5
2020-06-17,5.29,5.34,5.26,5.28,113420.95
2020-06-16,5.26,5.37,5.23,5.3,110019.03
2020-06-15,5.23,5.3,5.17,5.21,134173.31
2020-06-12,5.2,5.33,5.16,5.27,133927.97
2020-06-11,5.36,5.42,5.26,5.34,240682.22
2020-06-10,5.55,5.78,5.42,5.48,320014.41
2020-06-09,6.01,6.01,5.51,5.56,613672.31
2020-06-08,5.67,5.67,5.66,5.67,127865.03
2020-06-05,5.21,5.22,5.13,5.15,71530.0
2020-06-04,5.19,5.22,5.14,5.17,76655.83
2020-06-03,5.14,5.24,5.14,5.17,109978.64
2020-06-02,5.15,5.21,5.11,5.17,106308.98
2020-06-01,5.0,5.18,5.0,5.15,124107.71
2020-05-29,5.01,5.03,4.97,4.99,57048.6
2020-05-28,5.06,5.09,4.96,5.0,75695.97
2020-05-27,5.13,5.13,5.04,5.07,53856.64
2020-05-26,5.04,5.12,5.04,5.11,60519.88
2020-05-25,5.0,5.1,5.0,5.04,62405.0
2020-05-22,5.23,5.24,4.98,5.05,128148.87
2020-05-21,5.27,5.3,5.21,5.22,80241.02
2020-05-20,5.24,5.31,5.24,5.28,94196.0
2020-05-19,5.27,5.32,5.25,5.27,67286.57
2020-05-18,5.3,5.34,5.24,5.25,99729.57
2020-05-15,5.38,5.42,5.3,5.3,111981.02
2020-05-14,5.41,5.45,5.3,5.38,110498.89
2020-05-13,5.33,5.52,5.29,5.42,148239.53
2020-05-12,5.45,5.47,5.26,5.35,126169.49
2020-05-11,5.47,5.62,5.39,5.46,190070.08
2020-05-08,5.43,5.5,5.41,5.45,110091.73
2020-05-07,5.45,5.47,5.37,5.41,122662.53
2020-05-06,5.23,5.5,5.22,5.44,138416.23
2020-04-30,5.25,5.38,5.2,5.33,161174.08
2020-04-29,5.16,5.29,5.08,5.21,147080.95
2020-04-28,5.63,5.63,5.16,5.19,408647.62
2020-04-27,5.7,5.88,5.7,5.73,178484.33
2020-04-24,5.75,5.88,5.7,5.75,179464.84
2020-04-23,5.87,5.91,5.73,5.74,197697.02
2020-04-22,5.76,5.98,5.7,5.9,242875.98
2020-04-21,5.84,5.84,5.68,5.78,210789.08
2020-04-20,5.71,5.94,5.71,5.87,153543.33
2020-04-17,6.03,6.08,5.85,5.86,310299.25
2020-04-16,5.76,6.09,5.75,5.99,404654.91
2020-04-15,5.81,5.98,5.81,5.85,267123.47
2020-04-14,5.6,6.16,5.6,5.87,369757.66
2020-04-13,5.64,5.68,5.57,5.6,108656.0
2020-04-10,5.88,5.88,5.59,5.63,256162.59
2020-04-09,5.77,5.98,5.75,5.88,344453.38
2020-04-08,5.74,5.8,5.69,5.75,192620.67
2020-04-07,5.7,5.85,5.68,5.77,272690.75
2020-04-03,5.75,5.76,5.58,5.61,210383.19
2020-04-02,5.55,5.79,5.55,5.76,232611.91
2020-04-01,5.6,5.74,5.56,5.62,198512.02
2020-03-31,5.68,5.79,5.6,5.61,196121.88
2020-03-30,5.76,5.82,5.59,5.68,346809.12
2020-03-27,6.2,6.26,5.9,5.92,520316.69
2020-03-26,6.6,6.6,6.1,6.15,610533.25
2020-03-25,6.91,6.94,6.65,6.7,560575.75
2020-03-24,7.09,7.18,6.66,6.83,597998.25
2020-03-23,6.8,7.27,6.75,6.99,820483.31
2020-03-20,6.82,7.25,6.72,7.05,833708.31
2020-03-19,6.58,6.91,6.44,6.79,551304.25
2020-03-18,6.8,7.05,6.59,6.67,707346.38
2020-03-17,6.55,6.88,6.28,6.71,601688.75
2020-03-16,7.15,7.15,6.42,6.51,685891.25
2020-03-13,6.4,7.3,6.22,7.05,988576.06
2020-03-12,7.01,7.25,6.66,6.8,779762.44
2020-03-11,6.92,7.56,6.88,7.29,1176569.38
2020-03-10,6.63,7.28,6.17,7.09,1103277.12
2020-03-09,6.38,7.28,6.38,6.85,1151330.0
2020-03-06,6.83,7.16,6.66,6.66,1527512.12
2020-03-05,6.12,6.52,6.03,6.52,664768.88
2020-03-04,5.89,6.03,5.8,5.93,302040.53
2020-03-03,6.26,6.33,5.85,5.99,567950.25
2020-03-02,5.55,6.18,5.55,6.03,539694.88
2020-02-28,6.01,6.24,5.74,5.74,851764.56
2020-02-27,5.86,6.38,5.86,6.38,897716.5
2020-02-26,5.73,6.06,5.64,5.8,372009.25
2020-02-25,5.93,5.96,5.59,5.85,402118.94
2020-02-24,5.85,6.18,5.8,6.08,412926.28
2020-02-21,5.82,5.93,5.75,5.87,295057.31
2020-02-20,5.67,5.81,5.64,5.77,230441.77
2020-02-19,5.8,5.84,5.69,5.7,248813.98
2020-02-18,5.67,5.84,5.61,5.77,312088.41
2020-02-17,5.4,5.65,5.38,5.62,294653.91
2020-02-14,5.38,5.5,5.33,5.4,162517.06
2020-02-13,5.55,5.6,5.38,5.39,250258.08
2020-02-12,5.33,5.71,5.32,5.58,382520.12
2020-02-11,5.37,5.66,5.36,5.4,317631.72
2020-02-10,5.26,5.4,5.18,5.4,252371.2
2020-02-07,5.17,5.27,5.11,5.27,258896.58
2020-02-06,5.1,5.23,5.06,5.18,275961.12
2020-02-05,4.97,5.2,4.91,5.13,356051.16
2020-02-04,4.88,5.14,4.88,4.97,510082.12
2020-02-03,5.42,5.42,5.42,5.42,11919.0
2020-01-23,6.29,6.37,5.9,6.02,210744.75
2020-01-22,6.28,6.35,6.13,6.29,143990.09
2020-01-21,6.39,6.39,6.25,6.29,129227.25
2020-01-20,6.27,6.43,6.21,6.41,169974.23
2020-01-17,6.48,6.48,6.25,6.28,225679.95
2020-01-16,6.51,6.59,6.45,6.46,147448.0
2020-01-15,6.47,6.53,6.41,6.49,157750.56
2020-01-14,6.58,6.62,6.48,6.48,271407.38
2020-01-13,6.65,6.65,6.41,6.61,323633.75
2020-01-10,6.68,6.94,6.62,6.72,474744.25
2020-01-09,6.65,6.7,6.58,6.65,262904.97
2020-01-08,6.68,6.74,6.55,6.58,395482.25
2020-01-07,6.57,6.97,6.54,6.76,696908.62
2020-01-06,6.48,6.64,6.43,6.55,400812.22
2020-01-03,6.66,6.66,6.53,6.55,419131.09
2020-01-02,6.55,6.65,6.44,6.55,431089.06
2019-12-31,6.66,6.71,6.41,6.46,368312.06
2019-12-30,6.35,6.71,6.3,6.59,452676.84
2019-12-27,6.67,6.97,6.51,6.52,667473.44
2019-12-26,6.55,6.85,6.37,6.73,702474.12
2019-12-25,6.48,6.74,6.47,6.61,627219.06
2019-12-24,6.49,6.63,6.33,6.55,901890.5
2019-12-23,7.22,7.36,6.98,6.98,507539.28
2019-12-20,8.23,8.23,7.05,7.76,1863840.62
2019-12-19,7.48,7.48,7.48,7.48,52495.55
2019-12-18,6.8,6.8,6.8,6.8,48420.13
2019-12-17,6.18,6.18,6.18,6.18,27797.51
2019-12-16,5.62,5.62,5.62,5.62,26005.9
2019-11-29,5.06,5.13,5.05,5.11,55967.05
2019-11-28,5.15,5.18,5.05,5.06,89619.92
2019-11-27,5.27,5.27,5.16,5.18,81735.49
2019-11-26,5.22,5.34,5.19,5.28,99272.76
2019-11-25,5.24,5.3,5.15,5.21,95578.0
2019-11-22,5.28,5.48,5.22,5.3,183569.53
2019-11-21,5.12,5.68,5.12,5.38,283303.28
2019-11-20,5.18,5.25,5.14,5.16,81367.0
2019-11-19,5.09,5.2,5.05,5.19,108436.13
2019-11-18,5.02,5.08,4.96,5.07,58404.5
2019-11-15,5.06,5.11,5.01,5.03,59357.15
2019-11-14,5.06,5.11,5.03,5.1,57303.38
2019-11-13,5.1,5.1,5.03,5.05,45755.83
2019-11-12,5.05,5.1,5.01,5.09,64181.4
2019-11-11,5.22,5.24,5.03,5.05,84917.7
2019-11-08,5.26,5.29,5.18,5.22,49644.4
2019-11-07,5.15,5.29,5.15,5.23,45155.09
2019-11-06,5.35,5.35,5.19,5.2,70424.0
2019-11-05,5.37,5.4,5.15,5.32,107167.13
2019-11-04,5.44,5.46,5.39,5.4,48330.98
2019-11-01,5.37,5.44,5.33,5.42,58765.58
2019-10-31,5.42,5.47,5.37,5.37,63185.12
2019-10-30,5.48,5.54,5.4,5.42,90800.97
2019-10-29,5.75,5.75,5.52,5.54,127055.0
2019-10-28,5.53,5.62,5.43,5.6,131564.5
2019-10-25,5.56,5.59,5.41,5.5,123283.0
2019-10-24,5.43,5.79,5.43,5.59,205615.91
2019-10-23,5.43,5.45,5.35,5.35,53039.0
2019-10-22,5.42,5.44,5.37,5.43,54167.4
2019-10-21,5.45,5.47,5.31,5.39,75598.37
2019-10-18,5.66,5.68,5.44,5.5,93331.73
2019-10-17,5.54,5.65,5.53,5.58,61213.04
2019-10-16,5.6,5.67,5.53,5.54,66408.39
2019-10-15,5.69,5.74,5.62,5.63,76633.21
2019-10-14,5.69,5.8,5.61,5.69,121057.47
2019-10-11,5.62,5.67,5.54,5.59,107282.26
2019-10-10,5.6,5.71,5.56,5.63,110910.13
2019-10-09,5.41,5.68,5.36,5.62,132522.95
2019-10-08,5.41,5.53,5.39,5.43,96474.9
2019-09-30,5.47,5.51,5.35,5.36,91846.66
2019-09-27,5.43,5.54,5.42,5.49,85490.92
2019-09-26,5.72,5.72,5.42,5.42,168276.22
2019-09-25,5.8,5.86,5.63,5.67,179971.86
2019-09-24,5.96,6.05,5.87,5.89,171696.2
2019-09-23,6.07,6.12,5.91,5.94,195338.86
2019-09-20,6.2,6.35,6.13,6.15,218708.98
2019-09-19,6.15,6.24,6.06,6.22,171766.05
2019-09-18,6.07,6.31,6.04,6.18,197354.7
2019-09-17,6.23,6.29,6.01,6.06,256115.0
2019-09-16,6.3,6.44,6.27,6.29,231603.55
2019-09-12,6.37,6.39,6.25,6.29,205882.59
2019-09-11,6.39,6.44,6.22,6.26,303010.16
2019-09-10,6.45,6.68,6.27,6.39,505729.25
2019-09-09,6.22,6.39,6.21,6.38,418440.5
2019-09-06,6.21,6.3,6.09,6.17,360574.56
2019-09-05,6.02,6.41,6.0,6.21,770716.56
2019-09-04,5.79,6.39,5.76,6.29,852772.19
2019-09-03,5.72,5.84,5.66,5.81,182285.0
2019-09-02,5.6,5.8,5.57,5.71,144652.64
2019-08-30,5.92,5.92,5.56,5.61,241477.0
2019-08-29,5.93,6.1,5.85,5.87,278403.19
2019-08-28,5.8,6.11,5.78,6.03,419349.28
2019-08-27,5.86,5.92,5.72,5.85,325916.88
2019-08-26,5.44,6.09,5.39,5.79,308351.78
2019-08-23,5.63,5.74,5.56,5.61,169652.27
2019-08-22,5.65,5.76,5.52,5.7,238886.44
2019-08-21,5.41,5.7,5.41,5.58,195176.91
