date,open,high,low,close,volume
2021-07-16,4.29,4.43,4.28,4.39,777889.81
2021-07-15,4.24,4.34,4.18,4.32,599680.81
2021-07-14,4.26,4.35,4.24,4.28,498301.91
2021-07-13,4.25,4.28,4.18,4.26,369014.34
2021-07-12,4.19,4.3,4.18,4.23,423970.16
2021-07-09,4.09,4.19,4.08,4.16,394544.75
2021-07-08,4.08,4.12,4.05,4.08,194973.95
2021-07-07,4.05,4.1,4.03,4.1,184366.14
2021-07-06,4.09,4.09,4.03,4.07,163956.7
2021-07-05,4.02,4.09,4.02,4.07,165368.94
2021-07-02,4.01,4.06,4.0,4.03,177375.02
2021-07-01,4.11,4.12,4.02,4.03,215187.91
2021-06-30,4.09,4.13,4.06,4.11,202553.31
2021-06-29,4.13,4.16,4.06,4.08,327499.12
2021-06-28,4.28,4.28,4.15,4.16,595939.06
2021-06-25,4.24,4.39,4.23,4.34,666542.25
2021-06-24,4.27,4.32,4.23,4.23,345050.81
2021-06-23,4.28,4.35,4.23,4.29,460389.5
2021-06-22,4.27,4.32,4.25,4.31,472491.72
2021-06-21,4.25,4.32,4.21,4.27,483306.44
2021-06-18,4.21,4.58,4.11,4.34,762950.75
2021-06-17,4.21,4.31,4.16,4.26,532927.38
2021-06-16,4.19,4.28,4.14,4.26,488830.59
2021-06-15,4.27,4.31,4.13,4.17,383337.47
2021-06-11,4.24,4.31,4.22,4.26,479691.38
2021-06-10,4.23,4.28,4.2,4.21,426525.94
2021-06-09,4.17,4.32,4.15,4.26,636830.25
2021-06-08,4.17,4.22,4.12,4.16,295649.0
2021-06-07,4.06,4.22,4.05,4.21,507891.53
2021-06-04,4.11,4.12,4.02,4.06,426081.0
2021-06-03,4.17,4.26,4.15,4.18,569780.56
2021-06-02,4.1,4.2,4.07,4.18,529014.75
2021-06-01,4.07,4.12,4.02,4.12,319439.59
2021-05-31,4.05,4.11,4.02,4.08,227526.14
2021-05-28,4.07,4.11,4.01,4.04,246175.0
2021-05-27,4.04,4.11,4.03,4.07,262606.5
2021-05-26,4.03,4.07,4.01,4.05,249583.5
2021-05-25,4.02,4.07,3.99,4.05,230955.84
2021-05-24,4.01,4.08,4.0,4.04,179808.23
2021-05-21,4.0,4.07,4.0,4.03,193485.77
2021-05-20,4.02,4.05,3.96,3.99,305858.12
2021-05-19,4.16,4.18,4.1,4.11,247399.69
2021-05-18,4.16,4.24,4.15,4.19,216371.48
2021-05-17,4.26,4.32,4.15,4.16,294488.62
2021-05-14,4.26,4.29,4.18,4.2,317782.5
2021-05-13,4.3,4.35,4.23,4.25,413874.81
2021-05-12,4.24,4.39,4.24,4.39,556813.62
2021-05-11,4.24,4.28,4.13,4.25,566943.0
2021-05-10,4.2,4.38,4.2,4.33,764895.75
2021-05-07,4.08,4.25,4.05,4.16,675663.5
2021-05-06,3.94,4.09,3.94,4.07,365440.12
2021-04-30,4.01,4.03,3.92,3.93,240861.77
2021-04-29,4.04,4.08,4.01,4.05,245433.62
2021-04-28,3.95,4.09,3.92,4.08,374765.5
2021-04-27,3.96,4.01,3.9,3.95,224881.83
2021-04-26,3.89,4.0,3.87,3.93,245224.19
2021-04-23,4.03,4.03,3.91,3.94,295949.5
2021-04-22,4.02,4.1,4.02,4.04,195391.73
2021-04-21,4.03,4.05,4.0,4.02,188878.48
2021-04-20,4.1,4.14,4.07,4.07,249639.97
2021-04-19,4.11,4.17,4.09,4.13,300156.88
2021-04-16,4.03,4.12,4.02,4.11,289541.62
2021-04-15,4.01,4.06,3.97,4.04,215371.0
2021-04-14,3.98,4.07,3.97,4.05,213295.28
2021-04-13,4.04,4.07,3.94,3.96,220958.0
2021-04-12,4.12,4.16,4.04,4.05,310786.56
2021-04-09,4.1,4.23,4.07,4.15,348228.09
2021-04-08,4.13,4.25,4.09,4.14,476601.41
2021-04-07,4.04,4.15,4.0,4.11,312637.09
2021-04-06,3.98,4.12,3.98,4.04,245367.22
2021-04-02,4.01,4.03,3.95,3.97,199530.11
2021-04-01,4.01,4.04,3.86,4.04,388196.5
2021-03-31,4.02,4.07,3.98,4.01,221405.12
2021-03-30,4.1,4.11,4.01,4.03,270527.44
2021-03-29,4.1,4.17,4.07,4.12,332544.88
2021-03-26,4.06,4.11,4.03,4.08,268327.69
2021-03-25,4.02,4.12,4.02,4.03,343288.75
2021-03-24,4.21,4.22,3.98,4.06,797378.38
2021-03-23,4.61,4.63,4.22,4.31,911255.81
2021-03-22,4.58,4.69,4.48,4.62,568838.0
2021-03-19,4.7,4.83,4.6,4.62,869950.62
2021-03-18,4.64,4.95,4.58,4.82,1308527.12
2021-03-17,4.52,4.88,4.42,4.72,1248666.0
2021-03-16,4.59,4.66,4.48,4.56,685490.56
2021-03-15,4.44,4.68,4.41,4.66,829061.12
2021-03-12,4.52,4.58,4.4,4.48,734553.44
2021-03-11,4.41,4.59,4.33,4.56,928691.75
2021-03-10,4.37,4.56,4.31,4.44,951677.88
2021-03-09,4.6,4.63,4.31,4.35,1564183.5
2021-03-08,4.6,4.97,4.54,4.79,2026782.38
2021-03-05,4.54,4.66,4.45,4.52,1040478.81
2021-03-04,4.69,4.77,4.53,4.63,1753439.75
2021-03-03,4.1,4.51,4.08,4.51,793469.38
2021-03-02,4.11,4.26,4.08,4.1,494021.09
2021-03-01,4.03,4.14,4.03,4.14,402967.91
2021-02-26,4.1,4.15,3.99,4.03,514474.62
2021-02-25,4.36,4.42,4.13,4.18,640600.12
2021-02-24,4.41,4.53,4.22,4.32,797754.75
2021-02-23,4.4,4.66,4.4,4.43,830861.56
2021-02-22,4.56,4.72,4.4,4.49,1408644.88
2021-02-19,4.22,4.38,4.2,4.34,700343.25
2021-02-18,4.1,4.31,4.09,4.26,740791.94
2021-02-10,4.15,4.16,4.03,4.04,364056.31
2021-02-09,4.05,4.16,4.0,4.15,539787.75
2021-02-08,3.77,4.18,3.76,4.11,627208.12
2021-02-05,4.12,4.16,3.76,3.8,496052.47
2021-02-04,4.05,4.25,4.02,4.12,570629.69
2021-02-03,4.08,4.14,3.97,4.12,580721.0
2021-02-02,4.16,4.19,4.0,4.08,560327.12
2021-02-01,3.64,4.08,3.62,4.08,427159.34
2021-01-29,3.95,4.0,3.66,3.71,405324.03
2021-01-28,3.95,4.07,3.83,3.89,379248.59
2021-01-27,3.97,4.18,3.96,4.02,492642.88
2021-01-26,4.03,4.2,4.02,4.05,536776.25
2021-01-25,3.92,4.15,3.84,4.12,626109.12
2021-01-22,4.0,4.01,3.84,3.96,383248.38
2021-01-21,3.9,4.07,3.87,4.02,536207.75
2021-01-20,3.89,3.96,3.82,3.9,337802.25
2021-01-19,3.91,4.02,3.86,3.93,421131.31
2021-01-18,4.0,4.12,3.9,3.98,735358.31
2021-01-15,3.57,3.89,3.55,3.89,442184.62
2021-01-14,3.65,3.68,3.53,3.54,260282.34
2021-01-13,3.75,3.77,3.6,3.65,340683.62
2021-01-12,3.75,3.83,3.7,3.75,274118.12
2021-01-11,3.89,3.93,3.72,3.75,452660.0
2021-01-08,4.14,4.16,3.95,3.96,510920.25
2021-01-07,4.22,4.3,4.12,4.14,554906.5
2021-01-06,4.32,4.47,4.22,4.24,627347.56
2021-01-05,4.38,4.48,4.29,4.35,647965.69
2021-01-04,4.25,4.49,4.23,4.43,861505.62
2020-12-31,4.34,4.39,4.17,4.24,770216.19
2020-12-30,4.05,4.5,4.02,4.34,1067938.0
2020-12-29,4.22,4.26,4.06,4.1,503027.75
2020-12-28,4.33,4.35,4.2,4.27,520131.22
2020-12-25,4.18,4.39,4.11,4.29,780262.06
2020-12-24,4.18,4.28,4.03,4.26,833219.75
2020-12-23,3.9,4.31,3.9,4.2,899825.88
2020-12-22,4.13,4.15,3.91,3.92,555966.38
2020-12-21,4.06,4.18,4.01,4.17,617555.75
2020-12-18,3.93,4.15,3.91,4.06,674400.88
2020-12-17,3.78,3.91,3.68,3.87,417602.97
2020-12-16,3.89,3.96,3.79,3.81,337462.44
2020-12-15,3.91,3.94,3.84,3.89,317156.66
2020-12-14,4.08,4.08,3.87,3.94,759709.12
2020-12-11,4.27,4.42,4.1,4.26,808503.5
2020-12-10,4.33,4.37,4.18,4.27,1021671.12
2020-12-09,4.09,4.58,4.09,4.44,1749829.88
2020-12-08,4.3,4.59,4.18,4.19,1752750.5
2020-12-07,3.85,4.19,3.84,4.19,340815.19
2020-12-04,3.88,3.88,3.78,3.81,164718.52
2020-12-03,3.95,3.96,3.84,3.88,252863.69
2020-12-02,3.89,3.97,3.87,3.96,278198.88
2020-12-01,3.92,3.94,3.85,3.91,203935.2
2020-11-30,3.84,3.99,3.84,3.92,296948.66
2020-11-27,3.9,3.94,3.78,3.84,226965.77
2020-11-26,3.91,3.96,3.84,3.9,257400.7
2020-11-25,4.04,4.1,3.92,3.93,476581.84
2020-11-24,3.94,4.04,3.9,4.03,471586.91
2020-11-23,3.87,4.05,3.87,3.96,582377.69
2020-11-20,3.71,3.85,3.65,3.85,350848.91
2020-11-19,3.79,3.82,3.67,3.7,221011.48
2020-11-18,3.74,3.84,3.74,3.81,228003.36
2020-11-17,3.8,3.86,3.72,3.76,285017.0
2020-11-16,3.67,3.83,3.64,3.79,312858.81
2020-11-13,3.65,3.67,3.59,3.65,117454.88
2020-11-12,3.67,3.67,3.62,3.66,130743.38
2020-11-11,3.63,3.76,3.6,3.68,209075.19
2020-11-10,3.75,3.78,3.62,3.65,198809.5
2020-11-09,3.63,3.72,3.6,3.68,240193.41
2020-11-06,3.61,3.65,3.57,3.6,196026.0
2020-11-05,3.55,3.58,3.5,3.57,142777.7
2020-11-04,3.52,3.65,3.45,3.58,232520.38
2020-11-03,3.33,3.47,3.33,3.44,110263.67
2020-11-02,3.41,3.42,3.28,3.33,125259.35
2020-10-30,3.48,3.55,3.41,3.42,106445.5
2020-10-29,3.46,3.5,3.43,3.47,86730.5
2020-10-28,3.5,3.52,3.44,3.51,87754.5
2020-10-27,3.52,3.55,3.48,3.51,61964.28
2020-10-26,3.58,3.58,3.48,3.51,93459.0
2020-10-23,3.66,3.68,3.55,3.57,95418.06
2020-10-22,3.67,3.71,3.64,3.66,92252.38
2020-10-21,3.65,3.73,3.65,3.69,132563.61
2020-10-20,3.63,3.65,3.58,3.64,80755.39
2020-10-19,3.68,3.72,3.61,3.63,120017.05
2020-10-16,3.65,3.71,3.63,3.68,138864.2
2020-10-15,3.58,3.68,3.54,3.64,125061.24
2020-10-14,3.63,3.64,3.56,3.58,97387.0
2020-10-13,3.65,3.72,3.62,3.63,113896.0
2020-10-12,3.54,3.67,3.54,3.66,152587.3
2020-10-09,3.45,3.55,3.45,3.52,103752.0
2020-09-30,3.48,3.5,3.4,3.41,84332.0
2020-09-29,3.52,3.53,3.48,3.48,79264.0
2020-09-28,3.48,3.57,3.48,3.5,100085.18
2020-09-25,3.53,3.55,3.47,3.49,81421.25
2020-09-24,3.63,3.63,3.5,3.51,126825.17
2020-09-23,3.63,3.65,3.62,3.64,60038.0
2020-09-22,3.65,3.69,3.62,3.62,91297.0
2020-09-21,3.7,3.74,3.68,3.7,97187.76
2020-09-18,3.62,3.69,3.59,3.68,112463.5
2020-09-17,3.69,3.7,3.59,3.62,187119.41
2020-09-16,3.75,3.76,3.68,3.7,110353.63
2020-09-15,3.79,3.79,3.74,3.76,79282.6
2020-09-14,3.77,3.8,3.75,3.78,81652.0
2020-09-11,3.75,3.81,3.72,3.77,124082.31
2020-09-10,3.9,3.96,3.73,3.76,239426.66
2020-09-09,3.87,3.99,3.85,3.91,276293.12
2020-09-08,3.83,3.93,3.8,3.92,175694.0
2020-09-07,3.88,3.91,3.8,3.83,138934.19
2020-09-04,3.81,3.86,3.75,3.86,113553.42
2020-09-03,3.86,3.92,3.83,3.85,125690.0
2020-09-02,3.91,3.91,3.82,3.86,130671.81
2020-09-01,3.86,3.9,3.83,3.89,102454.99
2020-08-31,3.92,3.94,3.87,3.87,135193.0
2020-08-28,3.84,3.91,3.84,3.91,126018.05
2020-08-27,3.79,3.89,3.78,3.86,142487.41
2020-08-26,3.88,3.92,3.79,3.8,252348.7
2020-08-25,4.04,4.06,3.89,3.92,376711.38
2020-08-24,4.06,4.09,4.01,4.09,160444.36
2020-08-21,4.07,4.12,4.05,4.07,155520.73
2020-08-20,4.07,4.14,4.05,4.06,207215.84
2020-08-19,4.2,4.22,4.1,4.11,339581.91
2020-08-18,4.22,4.28,4.18,4.24,390485.38
2020-08-17,4.18,4.25,4.18,4.22,380767.0
2020-08-14,4.16,4.26,4.12,4.2,328958.5
2020-08-13,4.23,4.26,4.15,4.18,496207.75
2020-08-12,4.01,4.28,4.0,4.27,813538.5
2020-08-11,3.93,4.14,3.9,4.05,521999.34
2020-08-10,3.88,3.95,3.87,3.92,170935.73
2020-08-07,4.03,4.03,3.86,3.91,244239.59
2020-08-06,3.94,4.05,3.93,4.01,336040.12
2020-08-05,4.02,4.02,3.92,3.98,202554.08
2020-08-04,4.09,4.09,3.98,4.0,265421.97
2020-08-03,3.96,4.08,3.95,4.07,318389.56
2020-07-31,3.9,3.96,3.86,3.91,198216.27
2020-07-30,3.98,4.03,3.92,3.93,196210.0
2020-07-29,3.88,3.96,3.82,3.95,209553.77
2020-07-28,3.82,3.94,3.81,3.88,185126.27
2020-07-27,3.81,3.86,3.72,3.79,165933.73
2020-07-24,3.99,4.05,3.8,3.83,291547.22
2020-07-23,4.03,4.05,3.91,4.01,318757.19
2020-07-22,4.07,4.14,4.04,4.08,278359.84
2020-07-21,4.13,4.2,4.04,4.09,283665.38
2020-07-20,4.0,4.13,4.0,4.13,314344.06
2020-07-17,4.05,4.08,3.83,3.98,424015.91
2020-07-16,4.26,4.29,4.0,4.0,466503.5
2020-07-15,4.51,4.54,4.21,4.23,606284.75
2020-07-14,4.43,4.62,4.32,4.51,836602.5
2020-07-13,4.33,4.47,4.25,4.43,628012.62
2020-07-10,4.32,4.42,4.23,4.25,553610.56
2020-07-09,4.29,4.47,4.22,4.38,783765.56
2020-07-08,4.2,4.44,4.2,4.31,719162.5
2020-07-07,4.29,4.33,4.11,4.2,799781.5
2020-07-06,4.1,4.25,4.03,4.24,773942.81
2020-07-03,3.9,4.08,3.88,4.02,543713.56
2020-07-02,3.82,3.92,3.8,3.9,398347.84
2020-07-01,3.8,3.93,3.8,3.85,280537.75
2020-06-30,3.81,3.83,3.77,3.82,183790.52
2020-06-29,3.9,3.91,3.77,3.77,365234.03
2020-06-24,3.92,4.05,3.87,3.94,452039.78
2020-06-23,3.89,3.98,3.86,3.92,341987.09
2020-06-22,4.04,4.07,3.88,3.89,571662.12
2020-06-19,4.08,4.17,4.05,4.08,466421.84
2020-06-18,4.0,4.17,3.97,4.13,676721.88
2020-06-17,4.08,4.11,3.98,4.01,563434.44
2020-06-16,3.95,4.19,3.9,4.13,861330.88
2020-06-15,3.79,4.0,3.77,3.9,653830.88
2020-06-12,3.78,3.84,3.73,3.77,386275.91
2020-06-11,3.86,3.97,3.8,3.88,604571.94
2020-06-10,3.76,4.05,3.7,3.91,924131.88
2020-06-09,3.59,3.7,3.56,3.69,289980.34
2020-06-08,3.7,3.72,3.59,3.61,253793.0
2020-06-05,3.61,3.69,3.55,3.69,379947.53
2020-06-04,3.6,3.65,3.56,3.58,195678.27
2020-06-03,3.59,3.67,3.58,3.59,240095.55
2020-06-02,3.69,3.69,3.58,3.61,343849.44
2020-06-01,3.61,3.75,3.6,3.71,270218.31
2020-05-29,3.7,3.77,3.64,3.65,306300.12
2020-05-28,3.72,3.81,3.63,3.77,491010.0
2020-05-27,3.57,3.84,3.52,3.73,591787.56
2020-05-26,3.48,3.65,3.43,3.6,353456.19
2020-05-25,3.42,3.5,3.4,3.47,234247.69
2020-05-22,3.56,3.61,3.39,3.43,423428.97
2020-05-21,3.6,3.81,3.58,3.64,554873.88
2020-05-20,3.67,3.72,3.57,3.62,381280.25
2020-05-19,3.74,3.84,3.68,3.7,569939.25
2020-05-18,3.46,3.87,3.44,3.76,836153.69
2020-05-15,3.39,3.63,3.34,3.52,622690.5
2020-05-14,3.4,3.67,3.35,3.46,847162.88
2020-05-13,3.1,3.41,3.07,3.41,432932.94
2020-05-12,3.16,3.16,3.07,3.1,108586.03
2020-05-11,3.2,3.22,3.14,3.15,106823.53
2020-05-08,3.2,3.22,3.17,3.21,87672.58
2020-05-07,3.18,3.21,3.15,3.2,103764.5
2020-05-06,3.11,3.19,3.1,3.18,97797.04
2020-04-30,3.15,3.17,3.11,3.17,93298.31
2020-04-29,3.12,3.17,3.08,3.11,85136.98
2020-04-28,3.28,3.28,3.03,3.11,132688.73
2020-04-27,3.27,3.29,3.24,3.24,82446.0
2020-04-24,3.28,3.33,3.26,3.27,98090.51
2020-04-23,3.31,3.32,3.27,3.29,89385.02
2020-04-22,3.27,3.37,3.24,3.32,110452.5
2020-04-21,3.31,3.32,3.26,3.28,92331.0
2020-04-20,3.34,3.34,3.31,3.33,83275.03
2020-04-17,3.36,3.38,3.33,3.34,82707.0
2020-04-16,3.3,3.33,3.29,3.33,73625.0
2020-04-15,3.37,3.38,3.32,3.32,87320.1
2020-04-14,3.32,3.4,3.32,3.37,82489.0
2020-04-13,3.37,3.37,3.31,3.33,91249.02
2020-04-10,3.45,3.45,3.35,3.37,127894.28
2020-04-09,3.47,3.51,3.43,3.44,140023.52
2020-04-08,3.4,3.49,3.38,3.47,196180.44
2020-04-07,3.4,3.44,3.38,3.42,164814.02
2020-04-03,3.4,3.41,3.33,3.35,145180.81
2020-04-02,3.27,3.45,3.27,3.42,235964.56
2020-04-01,3.33,3.36,3.3,3.31,82494.95
2020-03-31,3.32,3.35,3.31,3.33,93997.25
2020-03-30,3.34,3.34,3.26,3.29,102161.39
2020-03-27,3.43,3.44,3.37,3.38,77434.73
2020-03-26,3.43,3.43,3.38,3.38,101638.0
2020-03-25,3.47,3.49,3.41,3.45,144825.02
2020-03-24,3.37,3.4,3.33,3.4,115143.3
2020-03-23,3.36,3.39,3.32,3.32,122353.08
2020-03-20,3.38,3.44,3.33,3.44,134329.05
2020-03-19,3.36,3.39,3.27,3.35,161761.03
2020-03-18,3.45,3.48,3.35,3.36,148774.42
2020-03-17,3.47,3.55,3.36,3.42,169302.95
2020-03-16,3.6,3.64,3.45,3.48,169137.75
2020-03-13,3.43,3.61,3.41,3.57,234143.89
2020-03-12,3.71,3.73,3.62,3.65,198574.7
2020-03-11,3.8,3.85,3.75,3.76,187295.0
2020-03-10,3.68,3.79,3.63,3.79,251939.41
2020-03-09,3.86,3.87,3.75,3.75,281059.19
2020-03-06,3.96,3.99,3.91,3.94,224913.47
2020-03-05,3.96,4.03,3.92,4.0,329686.72
2020-03-04,3.82,3.93,3.81,3.92,264640.59
2020-03-03,3.83,3.92,3.79,3.86,272989.47
2020-03-02,3.63,3.79,3.63,3.77,227167.97
2020-02-28,3.81,3.88,3.63,3.63,343545.25
2020-02-27,4.0,4.02,3.92,3.94,246083.64
2020-02-26,3.9,4.12,3.85,3.97,457980.53
2020-02-25,3.97,3.98,3.8,3.94,414722.88
2020-02-24,3.99,4.12,3.92,4.08,474929.53
2020-02-21,4.02,4.03,3.93,3.97,386430.0
2020-02-20,3.97,4.1,3.94,4.01,441913.91
2020-02-19,3.89,4.09,3.85,4.01,659757.94
2020-02-18,3.78,3.85,3.74,3.83,301534.72
2020-02-17,3.64,3.75,3.62,3.75,278655.5
2020-02-14,3.65,3.69,3.58,3.63,196550.16
2020-02-13,3.71,3.72,3.65,3.65,184173.02
2020-02-12,3.6,3.71,3.58,3.71,218813.45
2020-02-11,3.6,3.74,3.58,3.65,281209.81
2020-02-10,3.51,3.63,3.46,3.6,245238.39
2020-02-07,3.55,3.57,3.48,3.52,232087.95
2020-02-06,3.51,3.59,3.46,3.55,278506.72
2020-02-05,3.47,3.57,3.47,3.5,226460.38
2020-02-04,3.34,3.58,3.34,3.46,365123.94
2020-02-03,3.71,3.71,3.71,3.71,30261.0
2020-01-23,4.22,4.28,4.08,4.12,220106.0
2020-01-22,4.26,4.33,4.2,4.29,152894.5
2020-01-21,4.36,4.37,4.3,4.3,121555.99
2020-01-20,4.35,4.36,4.28,4.36,136359.48
2020-01-17,4.43,4.43,4.32,4.34,154885.0
2020-01-16,4.46,4.49,4.37,4.39,177380.38
2020-01-15,4.53,4.55,4.43,4.46,250228.02
2020-01-14,4.54,4.65,4.53,4.57,303642.47
2020-01-13,4.54,4.54,4.44,4.54,219196.88
2020-01-10,4.67,4.68,4.5,4.53,243955.5
2020-01-09,4.68,4.72,4.61,4.64,250500.53
2020-01-08,4.69,4.75,4.63,4.65,341130.84
2020-01-07,4.59,4.79,4.58,4.69,383255.22
2020-01-06,4.56,4.64,4.52,4.58,274287.94
2020-01-03,4.59,4.61,4.53,4.6,242029.69
2020-01-02,4.56,4.61,4.51,4.57,267745.25
2019-12-31,4.52,4.57,4.46,4.51,207433.42
2019-12-30,4.44,4.56,4.41,4.54,285763.0
2019-12-27,4.46,4.63,4.4,4.49,492668.06
2019-12-26,4.36,4.47,4.33,4.44,351094.09
2019-12-25,4.35,4.37,4.31,4.35,282844.41
2019-12-24,4.3,4.44,4.3,4.41,423577.19
2019-12-23,4.32,4.35,4.22,4.23,176306.0
2019-12-20,4.43,4.48,4.35,4.36,234937.55
2019-12-19,4.37,4.43,4.32,4.4,191308.5
2019-12-18,4.39,4.42,4.33,4.35,243751.02
2019-12-17,4.27,4.45,4.26,4.39,400781.09
2019-12-16,4.23,4.27,4.22,4.27,129954.78
2019-12-13,4.24,4.26,4.18,4.23,124879.02
2019-12-12,4.28,4.29,4.21,4.21,102290.0
2019-12-11,4.32,4.33,4.26,4.26,142325.5
2019-12-10,4.26,4.37,4.25,4.34,236714.42
2019-12-09,4.27,4.29,4.23,4.28,125506.0
2019-12-06,4.27,4.27,4.22,4.25,89705.33
2019-12-05,4.26,4.28,4.24,4.27,119918.69
2019-12-04,4.25,4.28,4.2,4.26,113218.46
2019-12-03,4.16,4.3,4.15,4.24,165853.88
2019-12-02,4.2,4.21,4.15,4.16,79964.87
2019-11-29,4.15,4.19,4.14,4.18,100992.0
2019-11-28,4.16,4.21,4.15,4.17,118034.74
2019-11-27,4.21,4.23,4.15,4.18,165172.56
2019-11-26,4.36,4.36,4.23,4.25,258254.5
2019-11-25,4.19,4.48,4.19,4.4,519507.72
2019-11-22,4.2,4.23,4.15,4.17,141420.0
2019-11-21,4.2,4.22,4.13,4.17,112468.0
2019-11-20,4.26,4.3,4.19,4.22,130356.0
2019-11-19,4.21,4.25,4.21,4.24,142383.97
2019-11-18,4.25,4.27,4.2,4.24,153163.53
2019-11-15,4.22,4.35,4.22,4.3,317226.19
2019-11-14,4.14,4.2,4.13,4.14,113917.0
2019-11-13,4.12,4.19,4.09,4.16,138290.0
2019-11-12,4.1,4.18,4.09,4.16,188557.44
2019-11-11,4.16,4.16,4.04,4.07,190044.0
2019-11-08,4.27,4.29,4.19,4.21,170063.44
2019-11-07,4.32,4.32,4.2,4.26,199027.41
2019-11-06,4.36,4.5,4.33,4.34,278209.88
2019-11-05,4.67,4.67,4.23,4.34,517299.5
2019-11-04,4.66,4.76,4.66,4.68,100705.0
2019-11-01,4.62,4.68,4.58,4.66,100771.0
2019-10-31,4.86,4.86,4.61,4.63,206278.41
2019-10-30,4.99,5.0,4.83,4.84,156900.0
2019-10-29,5.07,5.1,4.98,4.98,228925.0
2019-10-28,5.09,5.13,5.05,5.12,129364.19
2019-10-25,5.17,5.18,5.04,5.1,176896.02
2019-10-24,5.16,5.23,5.14,5.17,76452.02
2019-10-23,5.21,5.21,5.14,5.16,65540.57
2019-10-22,5.18,5.21,5.16,5.19,73479.52
2019-10-21,5.13,5.2,5.13,5.18,81462.0
2019-10-18,5.29,5.31,5.18,5.19,99418.13
2019-10-17,5.28,5.34,5.26,5.28,68031.0
2019-10-16,5.33,5.38,5.27,5.27,121203.1
2019-10-15,5.23,5.49,5.21,5.37,288821.03
2019-10-14,5.23,5.29,5.22,5.26,115440.04
2019-10-11,5.26,5.26,5.17,5.2,76520.0
2019-10-10,5.23,5.25,5.19,5.24,78474.0
2019-10-09,5.18,5.23,5.13,5.23,59508.13
2019-10-08,5.19,5.24,5.16,5.19,70725.0
2019-09-30,5.18,5.21,5.16,5.17,70623.79
2019-09-27,5.15,5.2,5.14,5.18,78389.0
2019-09-26,5.2,5.22,5.13,5.13,133158.0
2019-09-25,5.26,5.26,5.18,5.2,191348.0
2019-09-24,5.34,5.37,5.28,5.28,191513.66
2019-09-23,5.4,5.4,5.3,5.33,138531.23
2019-09-20,5.46,5.51,5.42,5.44,166181.58
2019-09-19,5.4,5.48,5.38,5.46,176595.7
2019-09-18,5.51,5.51,5.35,5.38,195250.28
2019-09-17,5.66,5.66,5.45,5.48,236099.95
2019-09-16,5.68,5.75,5.62,5.69,273283.62
2019-09-12,5.62,5.72,5.57,5.65,227234.0
2019-09-11,5.6,5.69,5.56,5.59,250830.98
2019-09-10,5.57,5.62,5.54,5.58,152636.81
2019-09-09,5.56,5.6,5.52,5.59,224423.02
2019-09-06,5.52,5.57,5.48,5.52,157473.52
