date,open,high,low,close,volume
2021-02-26,3.71,3.76,3.68,3.7,400987.31
2021-02-25,3.92,3.95,3.8,3.82,456743.0
2021-02-24,3.92,3.95,3.78,3.83,453414.38
2021-02-23,3.99,3.99,3.82,3.91,612389.44
2021-02-22,3.72,4.08,3.71,3.92,1041607.19
2021-02-19,3.64,3.8,3.6,3.72,745564.31
2021-02-18,3.87,3.89,3.63,3.66,1160088.25
2021-02-10,3.69,3.71,3.61,3.66,218423.16
2021-02-09,3.59,3.74,3.58,3.71,308396.75
2021-02-08,3.57,3.68,3.53,3.57,246075.8
2021-02-05,3.62,3.65,3.56,3.56,161311.41
2021-02-04,3.54,3.66,3.52,3.66,229722.77
2021-02-03,3.52,3.58,3.49,3.57,134850.44
2021-02-02,3.49,3.54,3.48,3.51,129497.75
2021-02-01,3.44,3.5,3.39,3.5,142433.56
2021-01-29,3.45,3.46,3.38,3.43,112242.0
2021-01-28,3.42,3.49,3.42,3.43,133580.73
2021-01-27,3.44,3.46,3.42,3.43,87954.5
2021-01-26,3.44,3.49,3.4,3.44,130105.48
2021-01-25,3.57,3.59,3.42,3.44,291479.38
2021-01-22,3.68,3.73,3.56,3.6,292008.5
2021-01-21,3.68,3.88,3.65,3.68,689412.5
2021-01-20,3.66,3.69,3.63,3.68,133943.69
2021-01-19,3.64,3.68,3.61,3.66,157855.83
2021-01-18,3.63,3.69,3.61,3.63,172324.38
2021-01-15,3.65,3.73,3.63,3.64,213121.28
2021-01-14,3.61,3.7,3.61,3.64,200931.0
2021-01-13,3.57,3.68,3.56,3.64,284858.41
2021-01-12,3.56,3.67,3.55,3.57,378491.31
2021-01-11,3.59,3.63,3.54,3.57,185287.91
2021-01-08,3.58,3.61,3.54,3.59,149788.75
2021-01-07,3.59,3.65,3.51,3.58,228358.48
2021-01-06,3.58,3.78,3.58,3.63,377550.88
2021-01-05,3.43,3.56,3.39,3.55,261918.28
2021-01-04,3.43,3.46,3.39,3.44,121599.33
2020-12-31,3.4,3.45,3.4,3.44,75468.5
2020-12-30,3.43,3.45,3.4,3.44,63929.75
2020-12-29,3.38,3.45,3.37,3.43,89255.96
2020-12-28,3.42,3.42,3.36,3.36,98880.25
2020-12-25,3.44,3.46,3.4,3.41,68803.64
2020-12-24,3.43,3.46,3.4,3.42,54090.34
2020-12-23,3.43,3.46,3.4,3.42,67340.46
2020-12-22,3.48,3.55,3.43,3.45,90440.9
2020-12-21,3.52,3.52,3.48,3.49,74980.66
2020-12-18,3.48,3.54,3.47,3.53,99013.29
2020-12-17,3.44,3.49,3.42,3.47,85095.01
2020-12-16,3.4,3.45,3.39,3.43,74614.57
2020-12-15,3.41,3.41,3.37,3.4,52634.5
2020-12-14,3.43,3.44,3.36,3.4,100765.09
2020-12-11,3.46,3.5,3.36,3.45,160851.52
2020-12-10,3.45,3.46,3.41,3.44,95100.0
2020-12-09,3.54,3.54,3.46,3.47,99810.69
2020-12-08,3.54,3.56,3.53,3.54,77348.32
2020-12-07,3.58,3.59,3.53,3.54,111815.47
2020-12-04,3.55,3.62,3.52,3.6,199362.59
2020-12-03,3.58,3.63,3.54,3.57,154802.2
2020-12-02,3.58,3.61,3.54,3.55,159549.39
2020-12-01,3.55,3.6,3.52,3.55,175664.09
2020-11-30,3.58,3.65,3.52,3.54,208050.05
2020-11-27,3.56,3.59,3.5,3.58,145801.47
2020-11-26,3.6,3.66,3.57,3.58,199709.69
2020-11-25,3.72,3.79,3.59,3.63,396676.12
2020-11-24,3.61,3.66,3.58,3.66,228003.02
2020-11-23,3.53,3.64,3.51,3.61,303078.0
2020-11-20,3.5,3.53,3.47,3.52,110653.67
2020-11-19,3.53,3.62,3.49,3.52,168413.25
2020-11-18,3.5,3.6,3.46,3.53,233309.72
2020-11-17,3.49,3.54,3.47,3.5,184254.38
2020-11-16,3.37,3.49,3.37,3.47,207603.66
2020-11-13,3.4,3.4,3.34,3.36,90942.48
2020-11-12,3.43,3.44,3.38,3.41,101816.77
2020-11-11,3.37,3.47,3.37,3.44,183607.69
2020-11-10,3.43,3.46,3.38,3.39,167523.77
2020-11-09,3.34,3.37,3.33,3.36,113870.01
2020-11-06,3.33,3.34,3.32,3.33,77102.28
2020-11-05,3.33,3.34,3.3,3.34,68936.28
2020-11-04,3.33,3.34,3.3,3.32,45770.01
2020-11-03,3.29,3.33,3.29,3.33,49643.88
2020-11-02,3.31,3.33,3.27,3.28,77150.07
2020-10-30,3.32,3.35,3.29,3.31,77100.4
2020-10-29,3.35,3.37,3.3,3.32,100921.22
2020-10-28,3.37,3.39,3.35,3.38,41992.06
2020-10-27,3.38,3.39,3.36,3.37,38771.01
2020-10-26,3.4,3.41,3.38,3.39,32474.1
2020-10-23,3.39,3.42,3.38,3.41,43884.44
2020-10-22,3.39,3.39,3.36,3.39,36357.44
2020-10-21,3.42,3.42,3.39,3.4,41200.5
2020-10-20,3.42,3.43,3.39,3.43,35171.85
2020-10-19,3.43,3.45,3.41,3.42,43801.0
2020-10-16,3.43,3.45,3.42,3.43,37084.36
2020-10-15,3.46,3.46,3.44,3.44,39772.23
2020-10-14,3.46,3.47,3.44,3.45,45406.69
2020-10-13,3.47,3.47,3.42,3.46,56320.3
2020-10-12,3.36,3.49,3.36,3.48,166329.89
2020-10-09,3.35,3.37,3.34,3.36,52840.0
2020-09-30,3.3,3.34,3.3,3.33,55298.38
2020-09-29,3.31,3.33,3.29,3.32,74820.74
2020-09-28,3.31,3.33,3.28,3.3,49566.3
2020-09-25,3.35,3.35,3.31,3.31,50830.71
2020-09-24,3.33,3.35,3.32,3.34,90495.51
2020-09-23,3.35,3.37,3.34,3.35,50061.1
2020-09-22,3.38,3.38,3.34,3.35,71829.25
2020-09-21,3.41,3.41,3.38,3.4,49598.32
2020-09-18,3.38,3.41,3.37,3.41,68014.31
2020-09-17,3.37,3.4,3.36,3.38,84055.51
2020-09-16,3.35,3.38,3.34,3.36,54491.16
2020-09-15,3.36,3.36,3.34,3.35,41421.54
2020-09-14,3.36,3.37,3.34,3.37,58353.54
2020-09-11,3.38,3.39,3.33,3.35,120839.0
2020-09-10,3.49,3.5,3.38,3.38,168730.95
2020-09-09,3.43,3.49,3.43,3.48,154730.16
2020-09-08,3.44,3.46,3.42,3.46,100824.1
2020-09-07,3.44,3.46,3.43,3.44,80281.39
2020-09-04,3.43,3.45,3.42,3.44,90583.61
2020-09-03,3.48,3.48,3.45,3.46,90009.5
2020-09-02,3.47,3.49,3.46,3.47,87457.34
2020-09-01,3.48,3.49,3.46,3.47,91399.94
2020-08-31,3.49,3.51,3.47,3.49,125025.26
2020-08-28,3.49,3.5,3.44,3.49,170274.31
2020-08-27,3.54,3.54,3.46,3.5,221744.03
2020-08-26,3.59,3.61,3.56,3.57,127283.18
2020-08-25,3.61,3.61,3.56,3.59,157865.16
2020-08-24,3.6,3.61,3.57,3.59,125486.95
2020-08-21,3.6,3.62,3.57,3.6,175779.5
2020-08-20,3.68,3.69,3.58,3.6,278777.0
2020-08-19,3.63,3.69,3.61,3.68,352237.72
2020-08-18,3.64,3.65,3.61,3.63,165643.81
2020-08-17,3.59,3.65,3.58,3.65,251902.62
2020-08-14,3.6,3.61,3.56,3.6,150810.59
2020-08-13,3.6,3.62,3.57,3.6,186523.66
2020-08-12,3.59,3.61,3.54,3.59,203906.56
2020-08-11,3.62,3.65,3.58,3.59,186771.66
2020-08-10,3.61,3.63,3.58,3.62,164508.66
2020-08-07,3.64,3.66,3.58,3.6,227861.34
2020-08-06,3.66,3.71,3.62,3.66,310002.19
2020-08-05,3.63,3.67,3.6,3.64,235449.8
2020-08-04,3.65,3.69,3.6,3.64,263329.78
2020-08-03,3.6,3.65,3.59,3.65,251318.47
2020-07-31,3.6,3.63,3.56,3.59,209429.84
2020-07-30,3.63,3.66,3.6,3.61,172710.5
2020-07-29,3.59,3.64,3.55,3.64,169665.75
2020-07-28,3.61,3.65,3.57,3.61,138653.16
2020-07-27,3.64,3.68,3.56,3.6,133739.05
2020-07-24,3.79,3.82,3.64,3.67,265122.59
2020-07-23,3.79,3.79,3.68,3.76,256146.17
2020-07-22,3.78,3.93,3.76,3.81,420293.59
2020-07-21,3.81,3.82,3.75,3.75,256039.44
2020-07-20,3.81,3.95,3.8,3.94,374156.44
2020-07-17,3.77,3.81,3.72,3.8,210506.02
2020-07-16,3.88,3.95,3.78,3.79,328261.09
2020-07-15,3.88,4.08,3.82,3.91,563195.44
2020-07-14,3.9,3.91,3.78,3.86,342221.88
2020-07-13,3.8,3.88,3.79,3.88,300931.16
2020-07-10,3.87,3.88,3.8,3.8,307640.97
2020-07-09,3.81,3.92,3.8,3.9,472735.16
2020-07-08,3.75,3.84,3.7,3.8,447158.16
2020-07-07,3.88,3.95,3.74,3.77,447156.12
2020-07-06,3.67,3.85,3.67,3.83,438311.56
2020-07-03,3.59,3.68,3.59,3.64,235925.28
2020-07-02,3.49,3.58,3.48,3.57,193443.5
2020-07-01,3.48,3.5,3.45,3.5,89462.29
2020-06-30,3.46,3.5,3.46,3.48,56620.0
2020-06-29,3.51,3.52,3.43,3.44,127616.05
2020-06-24,3.53,3.54,3.5,3.5,70929.49
2020-06-23,3.56,3.56,3.52,3.53,93669.26
2020-06-22,3.56,3.57,3.55,3.56,80519.9
2020-06-19,3.56,3.58,3.53,3.55,142993.95
2020-06-18,3.52,3.57,3.49,3.56,137072.25
2020-06-17,3.51,3.53,3.49,3.53,106007.31
2020-06-16,3.51,3.54,3.49,3.51,103581.5
2020-06-15,3.53,3.53,3.47,3.48,204408.02
2020-06-12,3.51,3.56,3.51,3.54,155258.31
2020-06-11,3.65,3.66,3.57,3.58,139194.94
2020-06-10,3.72,3.72,3.65,3.66,89188.07
2020-06-09,3.76,3.76,3.68,3.72,139459.09
2020-06-08,3.7,3.81,3.7,3.75,228637.09
2020-06-05,3.61,3.68,3.59,3.67,130034.5
2020-06-04,3.64,3.66,3.6,3.61,97143.25
2020-06-03,3.68,3.74,3.62,3.64,248362.55
2020-06-02,3.6,3.66,3.59,3.66,124781.62
2020-06-01,3.59,3.62,3.55,3.61,166636.14
2020-05-29,3.62,3.62,3.51,3.56,199684.45
2020-05-28,3.68,3.69,3.61,3.63,93535.59
2020-05-27,3.71,3.71,3.65,3.66,81771.0
2020-05-26,3.72,3.73,3.67,3.7,104568.21
2020-05-25,3.7,3.74,3.67,3.69,57753.1
2020-05-22,3.8,3.83,3.68,3.7,155746.55
2020-05-21,3.91,3.91,3.81,3.84,134974.28
2020-05-20,3.95,3.96,3.87,3.89,111075.24
2020-05-19,3.97,4.07,3.94,3.96,167008.98
2020-05-18,3.88,3.98,3.87,3.91,130934.9
2020-05-15,3.87,3.89,3.85,3.87,78902.32
2020-05-14,3.93,3.93,3.86,3.86,112345.0
2020-05-13,3.92,3.94,3.91,3.93,62214.3
2020-05-12,3.96,3.98,3.93,3.95,92540.02
2020-05-11,4.0,4.0,3.96,3.96,112974.0
2020-05-08,3.99,4.01,3.98,3.99,118940.71
2020-05-07,4.0,4.01,3.96,3.98,130171.8
2020-05-06,4.01,4.04,3.96,4.03,149923.12
2020-04-30,3.97,4.02,3.96,4.02,149762.09
2020-04-29,4.0,4.04,3.93,3.95,220532.0
2020-04-28,4.18,4.19,3.96,4.07,269009.75
2020-04-27,4.26,4.31,4.18,4.19,211973.42
2020-04-24,4.45,4.47,4.24,4.3,427456.38
2020-04-23,4.27,4.57,4.22,4.52,734475.06
2020-04-22,4.3,4.34,4.13,4.22,332380.88
2020-04-21,4.21,4.39,4.17,4.25,464086.03
2020-04-20,4.13,4.2,4.08,4.16,237896.23
2020-04-17,4.21,4.23,4.14,4.16,209859.23
2020-04-16,4.16,4.18,4.12,4.15,207956.59
2020-04-15,4.18,4.35,4.13,4.22,328615.97
2020-04-14,4.18,4.22,4.11,4.21,267926.31
2020-04-13,4.2,4.28,4.14,4.18,316485.81
2020-04-10,4.19,4.19,4.08,4.11,300344.91
2020-04-09,4.28,4.32,4.21,4.23,296516.03
2020-04-08,4.18,4.27,4.15,4.21,344753.34
2020-04-07,4.12,4.37,4.11,4.28,619233.62
2020-04-03,4.25,4.25,4.01,4.12,611889.56
2020-04-02,3.72,4.15,3.71,4.15,561485.75
2020-04-01,3.86,3.88,3.74,3.77,246077.7
2020-03-31,3.95,3.96,3.88,3.89,163594.69
2020-03-30,3.99,3.99,3.85,3.9,224307.23
2020-03-27,4.06,4.07,3.98,3.99,213832.39
2020-03-26,4.01,4.12,3.95,4.01,293119.09
2020-03-25,4.0,4.09,3.96,4.07,295212.69
2020-03-24,3.94,3.95,3.85,3.94,298003.09
2020-03-23,4.14,4.14,3.85,3.9,464583.12
2020-03-20,4.19,4.26,4.13,4.19,417403.44
2020-03-19,4.16,4.22,4.08,4.16,459553.09
2020-03-18,4.27,4.53,4.07,4.27,910856.62
2020-03-17,4.32,4.35,4.09,4.23,869955.12
2020-03-16,4.18,4.57,4.13,4.48,1197442.88
2020-03-13,4.05,4.29,4.03,4.15,871992.5
2020-03-12,4.71,4.78,4.41,4.41,1186408.5
2020-03-11,4.96,5.17,4.8,4.9,1299720.25
2020-03-10,5.21,5.45,5.0,5.24,1751322.5
2020-03-09,4.5,4.95,4.36,4.95,1000666.75
2020-03-06,4.06,4.5,4.05,4.5,909289.12
2020-03-05,4.15,4.16,4.07,4.09,295516.66
2020-03-04,4.19,4.28,4.09,4.12,314046.22
2020-03-03,4.09,4.34,4.0,4.18,520949.0
2020-03-02,4.29,4.29,4.09,4.16,627482.88
2020-02-28,3.71,4.18,3.67,4.0,610200.12
2020-02-27,3.85,3.86,3.78,3.8,161902.86
2020-02-26,3.68,3.81,3.68,3.76,184642.61
2020-02-25,3.75,3.79,3.65,3.67,220147.67
2020-02-24,3.77,3.88,3.76,3.81,243480.44
2020-02-21,3.69,3.71,3.66,3.69,120818.95
2020-02-20,3.65,3.7,3.64,3.69,117252.3
2020-02-19,3.66,3.66,3.62,3.64,60600.51
2020-02-18,3.62,3.66,3.61,3.65,96525.36
2020-02-17,3.57,3.64,3.55,3.63,96315.07
2020-02-14,3.55,3.57,3.53,3.56,66998.93
2020-02-13,3.61,3.62,3.55,3.57,75096.78
2020-02-12,3.56,3.6,3.55,3.6,71960.04
2020-02-11,3.58,3.59,3.54,3.57,78919.02
2020-02-10,3.55,3.58,3.53,3.57,87143.35
2020-02-07,3.6,3.6,3.51,3.55,100275.83
2020-02-06,3.52,3.55,3.49,3.51,89868.13
2020-02-05,3.43,3.58,3.4,3.49,104181.37
2020-02-04,3.23,3.49,3.23,3.41,118736.79
2020-02-03,3.49,3.54,3.49,3.49,130536.34
2020-01-23,3.92,3.95,3.86,3.88,62659.78
2020-01-22,3.96,3.96,3.88,3.93,56991.72
2020-01-21,3.98,3.99,3.95,3.97,48681.48
2020-01-20,4.01,4.02,3.98,4.0,35703.2
2020-01-17,3.99,4.01,3.97,4.0,50171.15
2020-01-16,4.02,4.02,3.98,3.98,61200.23
2020-01-15,4.07,4.08,3.98,4.02,87137.54
2020-01-14,4.06,4.09,4.05,4.07,62484.56
2020-01-13,4.04,4.09,4.04,4.07,61744.63
2020-01-10,4.08,4.08,4.03,4.06,78518.79
2020-01-09,4.08,4.11,4.05,4.09,191538.61
2020-01-08,4.22,4.26,4.16,4.23,253046.86
2020-01-07,4.18,4.2,4.09,4.12,212737.31
2020-01-06,4.29,4.33,4.17,4.27,400049.09
2020-01-03,3.92,4.21,3.91,4.16,425791.88
2020-01-02,3.89,3.94,3.87,3.92,170926.3
2019-12-31,3.85,3.88,3.84,3.87,101696.82
2019-12-30,3.79,3.86,3.78,3.84,96438.3
2019-12-27,3.78,3.84,3.77,3.8,104424.25
2019-12-26,3.76,3.79,3.75,3.79,59840.29
2019-12-25,3.76,3.77,3.75,3.77,46244.62
2019-12-24,3.76,3.77,3.75,3.77,61923.67
2019-12-23,3.82,3.82,3.74,3.76,138586.83
2019-12-20,3.86,3.87,3.82,3.84,90448.57
2019-12-19,3.84,3.86,3.83,3.85,107389.49
2019-12-18,3.83,3.87,3.82,3.84,192458.2
2019-12-17,3.75,3.84,3.73,3.84,282151.5
2019-12-16,3.79,3.79,3.72,3.76,252295.81
2019-12-13,3.79,3.8,3.74,3.8,303268.75
2019-12-12,3.77,3.79,3.75,3.77,122349.92
2019-12-11,3.82,3.83,3.76,3.77,118142.71
2019-12-10,3.85,3.86,3.81,3.82,69256.61
2019-12-09,3.82,3.89,3.8,3.87,115866.07
2019-12-06,3.82,3.83,3.8,3.81,78287.67
2019-12-05,3.84,3.86,3.8,3.81,64782.19
2019-12-04,3.88,3.88,3.8,3.82,67292.3
2019-12-03,3.83,3.9,3.81,3.89,47099.27
2019-12-02,3.91,3.93,3.85,3.86,46032.16
2019-11-29,3.87,3.92,3.84,3.91,43840.93
2019-11-28,3.85,3.88,3.81,3.87,45107.43
2019-11-27,3.89,3.9,3.84,3.85,51702.44
2019-11-26,3.98,3.98,3.88,3.88,117155.21
2019-11-25,3.84,3.96,3.83,3.96,93306.92
2019-11-22,3.79,3.84,3.77,3.84,75998.08
2019-11-21,3.75,3.81,3.75,3.77,70131.54
2019-11-20,3.75,3.78,3.74,3.76,65819.02
2019-11-19,3.73,3.76,3.72,3.75,40420.82
2019-11-18,3.72,3.76,3.7,3.74,36118.0
2019-11-15,3.75,3.75,3.72,3.72,39831.0
2019-11-14,3.77,3.78,3.73,3.75,62453.52
2019-11-13,3.82,3.83,3.76,3.77,74886.0
2019-11-12,3.85,3.87,3.83,3.83,34122.28
2019-11-11,3.85,3.9,3.83,3.86,60159.68
2019-11-08,3.92,3.92,3.88,3.89,57022.42
2019-11-07,3.93,3.95,3.9,3.91,54960.01
2019-11-06,3.97,3.97,3.92,3.93,35374.04
2019-11-05,4.0,4.0,3.95,3.96,46819.0
2019-11-04,3.98,3.99,3.97,3.98,29021.62
2019-11-01,3.96,3.99,3.92,3.96,49744.9
2019-10-31,4.0,4.0,3.93,3.96,75791.89
2019-10-30,4.08,4.08,4.0,4.0,78488.56
2019-10-29,4.05,4.09,4.05,4.08,73628.86
2019-10-28,4.05,4.07,4.04,4.06,74445.71
2019-10-25,4.08,4.08,4.02,4.06,73887.78
2019-10-24,4.07,4.09,4.01,4.07,58788.54
2019-10-23,4.11,4.12,4.07,4.07,63516.0
2019-10-22,4.12,4.13,4.1,4.11,50353.45
2019-10-21,4.1,4.16,4.09,4.13,33502.19
2019-10-18,4.19,4.19,4.12,4.12,40087.0
2019-10-17,4.18,4.19,4.16,4.17,25738.39
2019-10-16,4.18,4.19,4.16,4.17,26841.08
2019-10-15,4.2,4.21,4.17,4.18,39418.55
2019-10-14,4.21,4.24,4.18,4.22,101729.46
2019-10-11,4.18,4.24,4.15,4.21,82746.92
2019-10-10,4.19,4.19,4.16,4.17,65286.42
2019-10-09,4.16,4.17,4.13,4.17,35794.57
2019-10-08,4.15,4.19,4.14,4.17,58636.04
2019-09-30,4.2,4.22,4.13,4.17,63642.42
2019-09-27,4.21,4.22,4.18,4.2,42938.26
2019-09-26,4.2,4.23,4.19,4.2,65351.47
2019-09-25,4.26,4.26,4.19,4.21,72753.16
2019-09-24,4.3,4.3,4.26,4.26,52290.08
2019-09-23,4.28,4.31,4.25,4.29,68052.92
2019-09-20,4.29,4.32,4.28,4.28,95272.94
2019-09-19,4.31,4.32,4.27,4.3,77168.5
2019-09-18,4.39,4.39,4.31,4.32,111681.7
2019-09-17,4.54,4.55,4.4,4.4,189252.2
2019-09-16,4.48,4.64,4.48,4.5,381844.88
2019-09-12,4.31,4.32,4.29,4.32,72897.5
2019-09-11,4.33,4.33,4.3,4.32,89096.3
2019-09-10,4.32,4.33,4.29,4.33,116802.97
2019-09-09,4.31,4.32,4.28,4.32,106123.65
2019-09-06,4.3,4.3,4.27,4.3,57084.53
2019-09-05,4.28,4.32,4.26,4.3,152609.86
