date,open,high,low,close,volume
2021-06-29,4.34,4.34,4.24,4.25,45000.0
2021-06-28,4.35,4.38,4.34,4.35,24803.57
2021-06-25,4.33,4.37,4.31,4.36,37270.06
2021-06-24,4.41,4.42,4.34,4.35,55650.0
2021-06-23,4.44,4.46,4.4,4.42,37069.51
2021-06-22,4.42,4.47,4.41,4.45,42895.28
2021-06-21,4.46,4.5,4.4,4.42,39014.18
2021-06-18,4.4,4.48,4.38,4.48,48500.16
2021-06-17,4.39,4.43,4.35,4.39,33424.84
2021-06-16,4.41,4.45,4.35,4.37,37021.57
2021-06-15,4.51,4.51,4.4,4.41,49408.58
2021-06-11,4.53,4.56,4.47,4.49,44522.22
2021-06-10,4.53,4.58,4.5,4.53,55786.0
2021-06-09,4.55,4.55,4.5,4.53,35050.58
2021-06-08,4.5,4.57,4.48,4.55,49071.0
2021-06-07,4.54,4.55,4.47,4.5,52376.02
2021-06-04,4.54,4.59,4.53,4.54,45259.58
2021-06-03,4.52,4.62,4.51,4.55,77315.58
2021-06-02,4.55,4.58,4.5,4.51,51789.49
2021-06-01,4.49,4.6,4.47,4.59,87223.27
2021-05-31,4.53,4.53,4.46,4.5,91217.36
2021-05-28,4.46,4.76,4.42,4.56,147554.53
2021-05-27,4.45,4.49,4.42,4.46,51279.52
2021-05-26,4.43,4.49,4.4,4.47,50976.68
2021-05-25,4.38,4.44,4.36,4.43,47087.15
2021-05-24,4.35,4.43,4.33,4.39,37174.24
2021-05-21,4.34,4.38,4.32,4.35,29803.18
2021-05-20,4.38,4.39,4.28,4.32,54742.85
2021-05-19,4.47,4.47,4.36,4.39,57862.18
2021-05-18,4.42,4.48,4.41,4.47,33244.0
2021-05-17,4.57,4.58,4.43,4.43,78198.03
2021-05-14,4.55,4.61,4.53,4.57,75731.68
2021-05-13,4.5,4.69,4.47,4.56,110543.1
2021-05-12,4.48,4.53,4.42,4.52,57892.2
2021-05-11,4.47,4.54,4.45,4.48,65833.0
2021-05-10,4.46,4.53,4.4,4.51,114863.21
2021-05-07,4.58,4.62,4.4,4.51,255441.2
2021-05-06,5.01,5.01,4.66,4.7,369781.62
2021-04-30,4.51,4.57,4.33,4.55,107420.83
2021-04-29,4.48,4.65,4.45,4.53,84272.45
2021-04-28,4.64,4.71,4.45,4.53,132043.72
2021-04-27,4.58,4.7,4.48,4.7,92344.32
2021-04-26,4.55,4.71,4.52,4.59,104719.78
2021-04-23,4.63,4.64,4.52,4.56,83185.25
2021-04-22,4.55,4.74,4.55,4.64,147925.55
2021-04-21,4.43,4.62,4.42,4.56,114916.28
2021-04-20,4.51,4.56,4.38,4.43,64512.4
2021-04-19,4.54,4.58,4.48,4.54,65077.26
2021-04-16,4.34,4.53,4.31,4.53,100177.96
2021-04-15,4.33,4.42,4.31,4.34,42873.65
2021-04-14,4.28,4.34,4.28,4.33,49844.0
2021-04-13,4.39,4.6,4.29,4.36,59885.77
2021-04-12,4.41,4.45,4.38,4.39,23183.0
2021-04-09,4.38,4.42,4.37,4.42,21057.0
2021-04-08,4.45,4.5,4.37,4.38,44077.22
2021-04-07,4.39,4.47,4.37,4.45,42697.2
2021-04-06,4.37,4.4,4.34,4.38,26985.26
2021-04-02,4.33,4.39,4.31,4.38,27483.0
2021-04-01,4.39,4.41,4.29,4.33,28219.0
2021-03-31,4.24,4.38,4.23,4.37,33492.4
2021-03-30,4.39,4.39,4.21,4.25,32454.18
2021-03-29,4.37,4.43,4.35,4.38,23356.08
2021-03-26,4.34,4.41,4.34,4.37,25710.0
2021-03-25,4.45,4.46,4.34,4.35,27131.22
2021-03-24,4.33,4.45,4.3,4.41,35477.0
2021-03-23,4.43,4.45,4.33,4.37,45939.53
2021-03-22,4.42,4.47,4.41,4.45,32475.0
2021-03-19,4.35,4.5,4.3,4.44,73633.38
2021-03-18,4.33,4.44,4.31,4.36,48561.67
2021-03-17,4.32,4.35,4.28,4.33,24289.5
2021-03-16,4.29,4.35,4.29,4.35,34766.83
2021-03-15,4.24,4.31,4.23,4.29,26405.78
2021-03-12,4.24,4.28,4.18,4.26,23503.4
2021-03-11,4.17,4.24,4.16,4.24,20864.0
2021-03-10,4.28,4.28,4.15,4.18,23470.0
2021-03-09,4.28,4.3,4.14,4.24,36889.24
2021-03-08,4.29,4.38,4.27,4.28,34127.85
2021-03-05,4.24,4.31,4.21,4.29,38592.22
2021-03-04,4.23,4.27,4.22,4.24,30080.83
2021-03-03,4.2,4.25,4.18,4.25,29106.0
2021-03-02,4.27,4.28,4.19,4.19,28762.0
2021-03-01,4.2,4.25,4.19,4.25,32183.28
2021-02-26,4.15,4.23,4.12,4.18,32156.32
2021-02-25,4.22,4.24,4.16,4.17,35258.13
2021-02-24,4.21,4.25,4.18,4.21,34345.49
2021-02-23,4.24,4.27,4.18,4.21,29590.61
2021-02-22,4.22,4.33,4.19,4.24,63777.08
2021-02-19,4.07,4.23,4.05,4.23,56184.02
2021-02-18,4.03,4.1,4.0,4.08,43116.66
2021-02-10,3.99,4.06,3.95,4.01,26783.87
2021-02-09,3.9,4.0,3.88,4.0,27421.75
2021-02-08,3.9,3.94,3.85,3.92,20399.87
2021-02-05,3.9,3.95,3.86,3.89,19686.0
2021-02-04,4.02,4.02,3.85,3.88,38388.79
2021-02-03,4.02,4.05,3.95,4.01,31731.98
2021-02-02,4.07,4.07,3.96,4.01,45566.13
2021-02-01,4.18,4.25,4.04,4.07,89614.63
2021-01-29,4.0,4.01,3.91,3.94,39226.02
2021-01-28,3.96,4.04,3.95,4.0,23946.32
2021-01-27,4.0,4.02,3.98,3.98,28569.0
2021-01-26,4.0,4.07,3.96,4.03,50950.0
2021-01-25,4.1,4.11,4.0,4.02,33610.52
2021-01-22,4.23,4.24,4.09,4.11,36779.43
2021-01-21,4.21,4.27,4.19,4.23,39139.76
2021-01-20,4.22,4.23,4.18,4.21,22647.17
2021-01-19,4.21,4.28,4.18,4.21,35335.05
2021-01-18,4.19,4.26,4.19,4.21,36693.67
2021-01-15,4.26,4.26,4.17,4.22,51275.47
2021-01-14,4.2,4.37,4.09,4.28,82652.38
2021-01-13,4.09,4.39,3.97,4.2,84137.9
2021-01-12,4.04,4.11,4.02,4.08,33121.02
2021-01-11,4.19,4.19,4.03,4.04,55615.94
2021-01-08,4.2,4.21,4.04,4.2,40868.37
2021-01-07,4.35,4.35,4.13,4.2,67979.58
2021-01-06,4.41,4.45,4.31,4.35,40897.28
2021-01-05,4.46,4.46,4.36,4.44,39443.88
2021-01-04,4.45,4.48,4.41,4.47,31098.5
2020-12-31,4.45,4.5,4.41,4.45,38072.22
2020-12-30,4.4,4.46,4.38,4.4,28670.51
2020-12-29,4.4,4.45,4.37,4.41,26118.6
2020-12-28,4.44,4.45,4.34,4.38,31349.0
2020-12-25,4.3,4.46,4.3,4.44,32076.02
2020-12-24,4.43,4.44,4.28,4.3,48313.24
2020-12-23,4.48,4.51,4.38,4.41,62074.32
2020-12-22,4.58,4.59,4.5,4.5,35875.02
2020-12-21,4.61,4.63,4.53,4.6,30912.16
2020-12-18,4.6,4.66,4.59,4.62,33213.52
2020-12-17,4.58,4.62,4.48,4.6,43532.02
2020-12-16,4.69,4.69,4.55,4.58,41244.65
2020-12-15,4.69,4.7,4.63,4.69,26172.2
2020-12-14,4.68,4.69,4.61,4.68,23214.61
2020-12-11,4.82,4.82,4.59,4.68,50681.02
2020-12-10,4.82,4.86,4.77,4.82,27417.14
2020-12-09,4.96,4.96,4.81,4.83,39651.78
2020-12-08,5.0,5.02,4.95,4.97,25745.0
2020-12-07,5.0,5.07,4.97,5.0,42728.48
2020-12-04,4.95,5.04,4.92,5.02,55397.78
2020-12-03,4.98,5.0,4.91,4.95,41274.44
2020-12-02,4.88,5.0,4.86,4.96,49109.13
2020-12-01,4.86,4.91,4.82,4.88,44325.37
2020-11-30,4.89,4.95,4.85,4.87,37292.5
2020-11-27,4.92,4.92,4.8,4.89,29217.03
2020-11-26,4.9,4.91,4.84,4.9,29656.19
2020-11-25,5.0,5.02,4.89,4.9,36662.75
2020-11-24,4.99,5.05,4.94,5.01,41937.53
2020-11-23,4.96,5.05,4.93,4.99,55602.26
2020-11-20,4.88,4.94,4.86,4.94,45986.4
2020-11-19,4.87,4.98,4.85,4.9,58026.51
2020-11-18,4.87,4.93,4.85,4.88,41210.12
2020-11-17,4.92,4.93,4.84,4.9,47087.71
2020-11-16,4.8,4.9,4.78,4.89,75956.38
2020-11-13,4.94,4.96,4.79,4.83,141907.56
2020-11-12,4.66,5.11,4.66,5.04,194814.06
2020-11-11,4.73,4.75,4.66,4.69,29623.0
2020-11-10,4.71,4.75,4.69,4.73,36554.65
2020-11-09,4.63,4.73,4.62,4.71,43997.84
2020-11-06,4.68,4.69,4.6,4.63,24802.4
2020-11-05,4.67,4.7,4.64,4.69,30328.26
2020-11-04,4.64,4.68,4.57,4.65,23875.06
2020-11-03,4.55,4.66,4.54,4.66,34063.57
2020-11-02,4.51,4.58,4.48,4.54,36444.57
2020-10-30,4.69,4.73,4.46,4.46,43382.36
2020-10-29,4.55,4.69,4.52,4.69,43188.25
2020-10-28,4.56,4.62,4.51,4.6,34422.45
2020-10-27,4.61,4.61,4.55,4.56,21740.0
2020-10-26,4.57,4.65,4.56,4.58,33853.98
2020-10-23,4.72,4.74,4.65,4.65,48343.02
2020-10-22,4.65,4.89,4.61,4.75,79549.2
2020-10-21,4.72,4.72,4.62,4.67,25903.92
2020-10-20,4.67,4.73,4.62,4.73,26629.43
2020-10-19,4.74,4.76,4.65,4.67,29823.0
2020-10-16,4.7,4.73,4.61,4.72,22883.39
2020-10-15,4.72,4.73,4.66,4.68,22595.0
2020-10-14,4.76,4.78,4.71,4.73,32902.84
2020-10-13,4.83,4.83,4.76,4.77,41252.0
2020-10-12,4.78,4.86,4.76,4.85,60680.4
2020-10-09,4.66,4.77,4.61,4.76,54372.02
2020-09-30,4.62,4.65,4.55,4.6,28053.0
2020-09-29,4.6,4.65,4.55,4.6,26399.02
2020-09-28,4.65,4.68,4.55,4.57,34530.98
2020-09-25,4.7,4.74,4.61,4.67,38678.0
2020-09-24,4.84,4.84,4.64,4.68,76807.82
2020-09-23,4.86,4.89,4.83,4.86,36906.04
2020-09-22,4.96,4.96,4.84,4.86,49468.23
2020-09-21,5.0,5.02,4.94,4.96,35331.84
2020-09-18,4.95,5.0,4.91,5.0,46921.3
2020-09-17,4.9,4.99,4.89,4.95,40286.08
2020-09-16,5.04,5.07,4.87,4.93,68472.2
2020-09-15,5.1,5.11,5.01,5.04,43918.6
2020-09-14,5.14,5.19,5.04,5.1,61700.03
2020-09-11,4.98,5.07,4.87,5.05,63383.88
2020-09-10,5.3,5.32,4.98,4.98,98651.68
2020-09-09,5.32,5.34,5.23,5.26,64327.02
2020-09-08,5.26,5.37,5.26,5.32,82867.02
2020-09-07,5.28,5.36,5.21,5.26,90144.02
2020-09-04,5.17,5.27,5.1,5.25,51807.9
2020-09-03,5.27,5.29,5.18,5.2,52888.0
2020-09-02,5.24,5.29,5.2,5.28,59286.92
2020-09-01,5.24,5.26,5.1,5.23,62803.88
2020-08-31,5.3,5.36,5.24,5.26,78448.13
2020-08-28,5.28,5.32,5.25,5.32,61830.32
2020-08-27,5.26,5.32,5.22,5.28,59804.74
2020-08-26,5.45,5.45,5.2,5.26,96230.28
2020-08-25,5.48,5.54,5.41,5.43,67542.0
2020-08-24,5.5,5.53,5.43,5.48,56160.03
2020-08-21,5.48,5.54,5.44,5.52,58688.0
2020-08-20,5.52,5.55,5.43,5.46,83031.07
2020-08-19,5.75,5.77,5.55,5.57,87052.0
2020-08-18,5.74,5.78,5.67,5.71,76174.74
2020-08-17,5.64,5.77,5.62,5.75,88866.02
2020-08-14,5.59,5.64,5.52,5.63,79241.0
2020-08-13,5.58,5.65,5.56,5.58,72094.79
2020-08-12,5.66,5.69,5.47,5.59,115139.77
2020-08-11,5.86,5.94,5.67,5.71,133617.77
2020-08-10,5.89,5.99,5.73,5.82,175530.8
2020-08-07,5.9,6.05,5.7,5.96,227076.03
2020-08-06,5.94,5.99,5.78,5.87,190836.81
2020-08-05,5.99,6.16,5.72,5.91,301073.62
2020-08-04,5.86,5.99,5.78,5.87,195687.84
2020-08-03,5.57,5.88,5.53,5.86,252639.47
2020-07-31,5.44,5.5,5.38,5.46,97170.69
2020-07-30,5.43,5.54,5.39,5.45,115343.02
2020-07-29,5.31,5.44,5.2,5.43,108786.86
2020-07-28,5.41,5.47,5.32,5.36,62349.0
2020-07-27,5.4,5.43,5.3,5.39,77326.18
2020-07-24,5.68,5.75,5.33,5.36,176227.02
2020-07-23,5.7,5.8,5.54,5.74,174935.06
2020-07-22,5.78,5.82,5.65,5.72,210100.55
2020-07-21,5.61,6.1,5.6,5.84,363848.84
2020-07-20,5.45,5.76,5.39,5.61,215966.02
2020-07-17,5.3,5.43,5.22,5.29,110885.88
2020-07-16,5.53,5.68,5.23,5.25,178452.91
2020-07-15,5.77,5.79,5.47,5.51,176050.7
2020-07-14,5.72,5.84,5.64,5.75,193303.86
2020-07-13,5.63,5.84,5.59,5.71,197913.34
2020-07-10,5.63,5.8,5.55,5.61,265672.38
2020-07-09,5.5,5.85,5.44,5.67,309961.12
2020-07-08,5.3,5.52,5.3,5.49,228044.02
2020-07-07,5.31,5.41,5.19,5.3,233680.31
2020-07-06,5.05,5.3,5.03,5.24,199686.12
2020-07-03,4.96,5.06,4.91,5.01,102500.56
2020-07-02,4.87,4.95,4.84,4.95,74590.43
2020-07-01,4.87,4.9,4.8,4.87,58867.74
2020-06-30,4.83,4.93,4.82,4.88,56224.17
2020-06-29,4.94,4.97,4.8,4.85,95089.21
2020-06-24,5.1,5.1,4.99,5.01,70707.59
2020-06-23,5.07,5.12,5.01,5.1,77989.99
2020-06-22,5.19,5.21,5.06,5.07,118763.16
2020-06-19,5.15,5.29,5.08,5.16,158428.42
2020-06-18,5.22,5.4,5.09,5.15,203965.98
2020-06-17,4.97,5.43,4.93,5.27,347745.38
2020-06-16,4.94,4.98,4.89,4.94,65874.0
2020-06-15,4.96,5.11,4.91,4.92,91181.21
2020-06-12,4.91,5.12,4.84,5.05,89548.02
2020-06-11,5.05,5.16,4.99,5.01,105770.0
2020-06-10,4.98,5.28,4.89,5.12,183458.45
2020-06-09,4.91,5.03,4.91,4.98,53049.76
2020-06-08,4.92,5.08,4.91,4.98,90513.75
2020-06-05,4.95,5.03,4.84,4.97,106724.9
2020-06-04,5.0,5.07,4.89,4.92,153221.02
2020-06-03,5.21,5.21,4.97,5.03,234961.0
2020-06-02,4.72,5.21,4.69,5.21,196553.67
2020-06-01,4.73,4.75,4.64,4.74,90739.85
2020-05-29,4.62,4.72,4.61,4.7,82172.19
2020-05-28,4.64,4.69,4.51,4.63,62094.28
2020-05-27,4.55,4.73,4.55,4.65,82567.07
2020-05-26,4.6,4.6,4.5,4.56,44212.61
2020-05-25,4.52,4.53,4.43,4.52,41008.86
2020-05-22,4.67,4.71,4.47,4.52,72423.0
2020-05-21,4.68,4.85,4.61,4.64,112585.56
2020-05-20,4.6,4.65,4.51,4.56,73696.72
2020-05-19,4.49,4.76,4.48,4.65,113789.5
2020-05-18,4.4,4.51,4.38,4.49,67547.67
2020-05-15,4.39,4.42,4.35,4.38,22642.27
2020-05-14,4.4,4.44,4.35,4.37,32585.96
2020-05-13,4.46,4.47,4.41,4.42,30862.02
2020-05-12,4.49,4.5,4.4,4.44,26625.08
2020-05-11,4.52,4.52,4.45,4.48,29412.47
2020-05-08,4.52,4.56,4.47,4.52,45947.43
2020-05-07,4.55,4.56,4.48,4.49,40707.81
2020-05-06,4.45,4.55,4.43,4.55,57891.73
2020-04-30,4.5,4.55,4.42,4.5,77726.57
2020-04-29,4.33,4.53,4.31,4.5,99169.04
2020-04-28,4.32,4.42,4.11,4.36,50999.98
2020-04-27,4.39,4.42,4.31,4.31,42574.0
2020-04-24,4.38,4.59,4.33,4.43,91869.32
2020-04-23,4.39,4.41,4.33,4.35,22673.0
2020-04-22,4.3,4.38,4.28,4.37,20522.27
2020-04-21,4.39,4.39,4.3,4.34,24318.0
2020-04-20,4.38,4.41,4.37,4.4,18812.01
2020-04-17,4.42,4.43,4.37,4.39,31836.97
2020-04-16,4.39,4.44,4.38,4.44,28735.71
2020-04-15,4.43,4.45,4.37,4.37,26748.0
2020-04-14,4.4,4.44,4.36,4.43,29317.4
2020-04-13,4.47,4.5,4.36,4.38,40045.85
2020-04-10,4.5,4.78,4.44,4.52,72521.71
2020-04-09,4.43,4.61,4.41,4.54,72032.24
2020-04-08,4.39,4.45,4.38,4.42,42511.69
2020-04-07,4.35,4.45,4.35,4.4,44955.42
2020-04-03,4.3,4.36,4.28,4.31,20764.49
2020-04-02,4.23,4.32,4.2,4.32,26488.0
2020-04-01,4.27,4.32,4.23,4.23,22358.96
2020-03-31,4.38,4.4,4.26,4.27,26596.96
2020-03-30,4.44,4.44,4.33,4.36,35677.7
2020-03-27,4.47,4.56,4.46,4.48,44708.4
2020-03-26,4.47,4.48,4.42,4.43,34205.0
2020-03-25,4.5,4.5,4.44,4.49,49826.0
2020-03-24,4.4,4.46,4.36,4.43,25952.82
2020-03-23,4.47,4.48,4.33,4.35,40859.0
2020-03-20,4.47,4.56,4.45,4.54,31755.49
2020-03-19,4.49,4.49,4.34,4.46,42945.0
2020-03-18,4.65,4.7,4.45,4.45,41361.82
2020-03-17,4.59,4.65,4.4,4.61,50758.59
2020-03-16,4.81,4.85,4.56,4.58,59371.9
2020-03-13,4.59,4.82,4.51,4.79,82732.07
2020-03-12,4.76,4.82,4.7,4.76,64058.24
2020-03-11,4.83,5.02,4.78,4.85,98318.44
2020-03-10,4.68,4.82,4.58,4.8,103811.07
2020-03-09,4.95,4.99,4.76,4.78,113774.0
2020-03-06,4.96,5.07,4.92,5.03,81211.01
2020-03-05,5.06,5.09,4.99,5.04,110282.01
2020-03-04,4.98,5.06,4.94,5.01,87569.97
2020-03-03,5.01,5.2,4.95,5.08,182752.84
2020-03-02,4.85,5.07,4.85,5.01,155495.95
2020-02-28,5.2,5.3,4.83,4.94,241435.98
2020-02-27,5.19,5.5,4.96,5.36,338953.16
2020-02-26,4.96,5.29,4.95,5.16,318219.22
2020-02-25,4.95,5.03,4.7,4.99,170376.38
2020-02-24,4.97,5.22,4.9,5.11,214854.55
2020-02-21,4.92,5.1,4.89,4.97,170204.05
2020-02-20,4.78,5.05,4.78,4.99,201559.28
2020-02-19,4.9,5.03,4.76,4.78,127259.72
2020-02-18,4.66,4.98,4.63,4.91,172433.44
2020-02-17,4.53,4.65,4.5,4.64,68016.09
2020-02-14,4.52,4.58,4.51,4.53,67875.52
2020-02-13,4.8,4.8,4.54,4.61,148031.06
2020-02-12,4.79,4.82,4.73,4.81,85200.12
2020-02-11,4.94,4.96,4.77,4.79,123812.26
2020-02-10,5.11,5.19,4.82,4.9,215297.53
2020-02-07,5.29,5.29,4.94,5.01,359880.94
2020-02-06,4.78,5.24,4.7,5.23,467931.94
2020-02-05,4.31,4.76,4.23,4.76,189438.8
2020-02-04,3.74,4.39,3.74,4.33,119614.24
2020-02-03,4.16,4.16,4.16,4.16,27762.0
2020-01-23,4.71,4.76,4.56,4.62,84354.33
2020-01-22,5.03,5.03,4.62,4.82,112716.27
2020-01-21,4.89,5.15,4.87,5.05,141042.55
2020-01-20,4.85,4.92,4.84,4.9,34263.35
2020-01-17,4.9,4.9,4.83,4.85,35174.88
2020-01-16,4.95,4.95,4.85,4.86,35636.16
2020-01-15,4.98,4.99,4.9,4.93,37993.38
2020-01-14,5.01,5.01,4.96,4.97,41216.16
2020-01-13,5.04,5.04,4.93,5.0,56346.71
2020-01-10,5.1,5.11,4.99,5.04,53928.97
2020-01-09,5.03,5.1,5.02,5.08,63952.14
2020-01-08,5.09,5.11,4.97,4.98,76445.16
2020-01-07,5.03,5.13,5.03,5.13,93025.12
2020-01-06,4.95,5.08,4.95,5.03,75376.39
2020-01-03,5.05,5.06,4.98,5.04,68486.33
2020-01-02,4.99,5.05,4.95,5.03,71360.9
2019-12-31,4.9,5.01,4.88,4.96,51684.13
2019-12-30,4.86,4.93,4.82,4.91,42851.13
2019-12-27,4.91,5.01,4.88,4.9,51169.38
2019-12-26,4.86,4.97,4.85,4.96,53719.29
2019-12-25,4.89,4.93,4.84,4.87,31312.84
2019-12-24,4.83,4.92,4.83,4.91,49966.52
2019-12-23,4.91,4.92,4.77,4.78,51345.0
2019-12-20,5.0,5.04,4.91,4.92,49635.08
2019-12-19,4.95,5.03,4.94,5.01,51686.04
2019-12-18,4.9,5.04,4.9,4.96,82911.51
2019-12-17,4.87,4.95,4.83,4.91,65705.61
2019-12-16,4.83,4.87,4.8,4.87,42642.15
2019-12-13,4.78,4.81,4.76,4.8,29893.18
2019-12-12,4.76,4.8,4.73,4.75,22951.14
2019-12-11,4.85,4.88,4.76,4.76,42006.0
2019-12-10,4.78,4.87,4.74,4.87,40419.89
2019-12-09,4.73,4.86,4.73,4.82,42393.0
2019-12-06,4.75,4.84,4.73,4.8,42700.81
2019-12-05,4.72,4.77,4.72,4.75,47372.27
2019-12-04,4.74,4.81,4.7,4.74,73622.31
2019-12-03,4.63,5.07,4.51,4.83,132342.38
2019-12-02,4.62,4.65,4.59,4.61,15984.13
2019-11-29,4.63,4.64,4.56,4.61,31818.68
2019-11-28,4.68,4.69,4.62,4.62,19760.0
2019-11-27,4.75,4.77,4.65,4.66,25612.02
2019-11-26,4.8,4.81,4.72,4.73,21019.0
2019-11-25,4.77,4.78,4.73,4.78,25921.9
2019-11-22,4.77,4.85,4.72,4.77,36029.0
2019-11-21,4.71,4.82,4.69,4.74,29738.02
2019-11-20,4.73,4.77,4.7,4.73,21149.62
2019-11-19,4.62,4.77,4.6,4.73,37176.01
2019-11-18,4.62,4.68,4.6,4.62,27496.0
2019-11-15,4.72,4.73,4.6,4.62,25219.81
2019-11-14,4.63,4.76,4.63,4.72,27379.11
2019-11-13,4.69,4.72,4.65,4.65,20648.0
2019-11-12,4.77,4.8,4.61,4.69,40871.81
2019-11-11,4.91,4.91,4.75,4.77,35651.31
2019-11-08,4.93,4.95,4.9,4.91,26029.47
2019-11-07,4.86,4.94,4.82,4.91,29267.47
2019-11-06,4.91,4.93,4.83,4.85,31638.0
2019-11-05,4.95,4.96,4.86,4.91,37363.87
2019-11-04,5.0,5.0,4.93,4.94,34451.15
2019-11-01,4.91,4.99,4.88,4.99,41304.25
2019-10-31,5.03,5.05,4.89,4.91,62992.49
2019-10-30,5.21,5.25,4.97,5.03,143266.45
2019-10-29,5.29,5.4,5.23,5.25,85652.77
2019-10-28,5.19,5.34,5.14,5.29,92404.02
2019-10-25,5.23,5.23,5.1,5.21,57736.79
2019-10-24,5.22,5.26,5.2,5.22,45817.0
2019-10-23,5.31,5.31,5.19,5.2,54957.2
2019-10-22,5.24,5.31,5.18,5.31,59781.78
2019-10-21,5.34,5.41,5.18,5.25,98748.7
2019-10-18,5.69,5.7,5.35,5.4,157604.7
2019-10-17,5.6,5.74,5.58,5.72,109936.23
2019-10-16,5.73,5.74,5.53,5.65,138219.45
2019-10-15,5.82,5.83,5.62,5.74,194301.55
2019-10-14,5.75,5.99,5.67,5.94,425031.69
2019-10-11,5.5,5.91,5.46,5.91,422225.53
2019-10-10,5.35,5.39,5.31,5.37,36383.02
2019-10-09,5.24,5.37,5.23,5.34,33639.04
2019-10-08,5.23,5.39,5.22,5.33,45261.7
2019-09-30,5.41,5.49,5.3,5.31,55061.59
2019-09-27,5.19,5.28,5.12,5.25,46088.21
2019-09-26,5.52,5.58,5.19,5.2,74494.71
2019-09-25,5.54,5.54,5.4,5.44,51603.0
2019-09-24,5.49,5.63,5.47,5.56,70168.19
2019-09-23,5.51,5.51,5.37,5.5,37479.48
2019-09-20,5.5,5.52,5.43,5.51,50841.93
2019-09-19,5.41,5.54,5.41,5.48,69792.04
2019-09-18,5.41,5.44,5.35,5.36,29358.0
2019-09-17,5.55,5.55,5.3,5.39,68787.0
2019-09-16,5.51,5.58,5.48,5.57,92817.57
2019-09-12,5.47,5.5,5.41,5.49,43508.47
2019-09-11,5.55,5.56,5.45,5.47,72967.64
2019-09-10,5.59,5.61,5.47,5.51,65968.0
2019-09-09,5.48,5.61,5.42,5.58,110905.61
2019-09-06,5.44,5.54,5.39,5.44,93946.02
2019-09-05,5.37,5.54,5.35,5.41,114914.9
2019-09-04,5.37,5.41,5.28,5.34,86579.81
