date,open,high,low,close,volume
2021-07-06,3.62,3.66,3.61,3.65,38271.98
2021-07-05,3.59,3.63,3.59,3.63,38460.02
2021-07-02,3.63,3.64,3.59,3.61,56072.98
2021-07-01,3.68,3.68,3.63,3.63,61308.45
2021-06-30,3.71,3.73,3.67,3.68,66481.0
2021-06-29,3.76,3.77,3.71,3.71,65745.0
2021-06-28,3.76,3.78,3.75,3.77,60627.0
2021-06-25,3.79,3.8,3.75,3.78,87785.49
2021-06-24,3.8,3.83,3.78,3.79,111233.87
2021-06-23,3.89,3.92,3.85,3.92,125476.82
2021-06-22,3.88,3.93,3.88,3.9,96624.46
2021-06-21,3.85,3.9,3.85,3.88,80013.04
2021-06-18,3.89,3.91,3.83,3.88,130075.76
2021-06-17,3.96,4.0,3.91,3.92,140246.0
2021-06-16,3.99,4.0,3.9,3.93,191622.45
2021-06-15,3.85,4.08,3.84,3.99,365761.12
2021-06-11,3.8,4.15,3.8,3.91,414559.66
2021-06-10,3.78,3.8,3.76,3.77,51597.82
2021-06-09,3.78,3.78,3.76,3.78,34103.0
2021-06-08,3.79,3.79,3.76,3.77,42328.73
2021-06-07,3.81,3.81,3.76,3.79,48079.07
2021-06-04,3.8,3.82,3.78,3.79,45945.4
2021-06-03,3.79,3.82,3.79,3.81,57843.0
2021-06-02,3.78,3.8,3.77,3.8,42601.0
2021-06-01,3.79,3.81,3.76,3.8,54438.5
2021-05-31,3.8,3.8,3.77,3.79,45946.73
2021-05-28,3.85,3.85,3.79,3.8,52074.2
2021-05-27,3.82,3.84,3.81,3.83,54393.0
2021-05-26,3.81,3.83,3.8,3.82,49676.0
2021-05-25,3.8,3.82,3.76,3.81,59652.6
2021-05-24,3.76,3.8,3.75,3.79,50887.0
2021-05-21,3.75,3.79,3.75,3.77,29367.0
2021-05-20,3.76,3.77,3.74,3.76,37578.01
2021-05-19,3.79,3.8,3.75,3.77,41862.02
2021-05-18,3.78,3.81,3.75,3.79,50748.69
2021-05-17,3.9,3.91,3.78,3.78,119681.53
2021-05-14,3.86,3.92,3.84,3.9,90170.0
2021-05-13,3.85,3.88,3.82,3.83,49940.0
2021-05-12,3.85,3.87,3.82,3.86,63366.91
2021-05-11,3.82,3.86,3.8,3.84,66217.82
2021-05-10,3.74,3.82,3.73,3.81,63393.35
2021-05-07,3.75,3.77,3.72,3.77,58441.42
2021-05-06,3.75,3.77,3.72,3.75,49440.98
2021-04-30,3.75,3.78,3.73,3.75,55269.77
2021-04-29,3.76,3.79,3.71,3.76,49161.9
2021-04-28,3.72,3.79,3.72,3.76,42812.29
2021-04-27,3.77,3.79,3.72,3.73,63340.2
2021-04-26,3.82,3.82,3.77,3.77,45442.88
2021-04-23,3.85,3.85,3.78,3.8,51515.69
2021-04-22,3.85,3.89,3.82,3.85,43778.22
2021-04-21,3.89,3.89,3.82,3.84,49262.56
2021-04-20,3.87,3.92,3.85,3.86,76944.24
2021-04-19,3.84,3.87,3.83,3.86,53577.21
2021-04-16,3.75,3.85,3.75,3.84,72353.04
2021-04-15,3.76,3.77,3.73,3.76,39467.61
2021-04-14,3.73,3.79,3.71,3.77,45598.95
2021-04-13,3.8,3.82,3.72,3.73,55476.65
2021-04-12,3.83,3.84,3.77,3.8,51841.65
2021-04-09,3.83,3.86,3.8,3.83,49762.0
2021-04-08,3.86,3.88,3.84,3.84,53133.67
2021-04-07,3.87,3.9,3.86,3.88,50128.0
2021-04-06,3.87,3.9,3.84,3.9,51183.63
2021-04-02,3.93,3.93,3.86,3.88,61880.66
2021-04-01,3.98,3.98,3.91,3.93,72183.02
2021-03-31,3.85,3.96,3.83,3.96,125932.02
2021-03-30,3.91,3.91,3.85,3.87,70691.0
2021-03-29,3.88,3.93,3.86,3.91,54706.0
2021-03-26,3.84,3.91,3.82,3.88,55638.0
2021-03-25,3.85,3.88,3.82,3.84,67202.5
2021-03-24,3.9,3.9,3.85,3.87,51479.54
2021-03-23,3.92,3.93,3.88,3.89,55619.54
2021-03-22,3.89,3.94,3.87,3.93,56518.0
2021-03-19,3.91,3.93,3.86,3.89,58953.02
2021-03-18,3.92,3.93,3.89,3.91,53135.91
2021-03-17,3.99,4.0,3.91,3.92,77548.0
2021-03-16,4.01,4.02,3.97,3.99,58022.01
2021-03-15,3.97,4.03,3.95,3.99,78942.76
2021-03-12,3.98,4.04,3.94,3.99,121782.0
2021-03-11,3.82,4.0,3.79,3.99,152791.45
2021-03-10,3.86,3.89,3.79,3.8,64462.52
2021-03-09,3.96,3.96,3.81,3.87,116518.0
2021-03-08,3.97,4.0,3.93,3.96,116017.0
2021-03-05,3.93,3.99,3.9,3.97,121536.04
2021-03-04,3.87,3.94,3.85,3.92,113931.48
2021-03-03,3.86,3.9,3.83,3.88,68327.0
2021-03-02,3.87,3.88,3.82,3.84,52499.48
2021-03-01,3.87,3.89,3.83,3.85,66696.0
2021-02-26,3.79,3.88,3.79,3.85,77628.02
2021-02-25,3.79,3.93,3.78,3.85,127516.11
2021-02-24,3.8,3.84,3.78,3.8,59589.0
2021-02-23,3.83,3.85,3.75,3.79,110869.04
2021-02-22,3.84,3.93,3.81,3.87,147378.52
2021-02-19,3.65,3.84,3.64,3.81,133828.5
2021-02-18,3.61,3.67,3.61,3.65,67875.35
2021-02-10,3.56,3.62,3.56,3.56,48035.0
2021-02-09,3.54,3.58,3.51,3.56,42137.04
2021-02-08,3.51,3.56,3.5,3.53,37098.92
2021-02-05,3.49,3.66,3.49,3.51,66882.19
2021-02-04,3.58,3.58,3.45,3.49,71720.02
2021-02-03,3.61,3.64,3.57,3.58,43496.75
2021-02-02,3.57,3.63,3.54,3.61,46423.99
2021-02-01,3.56,3.61,3.53,3.57,43315.97
2021-01-29,3.69,3.71,3.54,3.56,76017.56
2021-01-28,3.7,3.73,3.67,3.68,38760.46
2021-01-27,3.7,3.75,3.66,3.73,43719.0
2021-01-26,3.71,3.77,3.68,3.7,51382.0
2021-01-25,3.8,3.83,3.7,3.71,76990.0
2021-01-22,3.87,3.89,3.81,3.83,98347.72
2021-01-21,3.86,3.93,3.85,3.89,63798.15
2021-01-20,3.92,3.93,3.87,3.89,55703.6
2021-01-19,3.92,3.97,3.87,3.93,70473.07
2021-01-18,3.85,3.94,3.85,3.9,80537.17
2021-01-15,3.85,3.98,3.85,3.88,87455.46
2021-01-14,3.75,3.9,3.75,3.88,110212.68
2021-01-13,3.78,3.81,3.69,3.78,76238.17
2021-01-12,3.75,3.8,3.71,3.78,42520.0
2021-01-11,3.88,3.9,3.74,3.75,80512.91
2021-01-08,3.87,3.9,3.77,3.87,75841.0
2021-01-07,4.0,4.01,3.84,3.87,104293.42
2021-01-06,4.0,4.06,3.96,4.01,77659.0
2021-01-05,3.98,4.07,3.95,4.02,88460.39
2021-01-04,4.01,4.02,3.97,4.0,65080.15
2020-12-31,3.98,4.03,3.97,3.99,54440.81
2020-12-30,3.95,4.0,3.93,3.97,51431.0
2020-12-29,3.92,4.03,3.92,3.95,64134.74
2020-12-28,3.93,3.95,3.86,3.92,61047.77
2020-12-25,3.9,3.96,3.88,3.93,43705.04
2020-12-24,4.0,4.0,3.89,3.9,71001.17
2020-12-23,4.04,4.04,3.96,3.98,96601.63
2020-12-22,4.1,4.1,4.03,4.04,76156.59
2020-12-21,4.11,4.13,4.06,4.1,58345.73
2020-12-18,4.16,4.19,4.12,4.13,50890.87
2020-12-17,4.13,4.17,4.1,4.16,42826.35
2020-12-16,4.18,4.19,4.12,4.13,35130.74
2020-12-15,4.11,4.21,4.09,4.18,62701.44
2020-12-14,4.1,4.13,4.05,4.12,51950.0
2020-12-11,4.17,4.19,4.05,4.09,95608.55
2020-12-10,4.21,4.23,4.15,4.17,66960.07
2020-12-09,4.33,4.33,4.2,4.2,78309.35
2020-12-08,4.32,4.34,4.28,4.33,71939.33
2020-12-07,4.31,4.42,4.26,4.34,126596.55
2020-12-04,4.31,4.32,4.27,4.28,51595.27
2020-12-03,4.33,4.36,4.3,4.32,73158.51
2020-12-02,4.33,4.37,4.31,4.34,71870.72
2020-12-01,4.27,4.33,4.26,4.32,64876.43
2020-11-30,4.27,4.36,4.25,4.29,100458.42
2020-11-27,4.27,4.3,4.2,4.25,75902.55
2020-11-26,4.32,4.32,4.25,4.26,75157.18
2020-11-25,4.36,4.4,4.31,4.31,96913.74
2020-11-24,4.36,4.4,4.34,4.36,93411.67
2020-11-23,4.32,4.4,4.29,4.35,139038.05
2020-11-20,4.34,4.35,4.29,4.31,83043.51
2020-11-19,4.35,4.38,4.33,4.35,66587.02
2020-11-18,4.35,4.42,4.31,4.37,98314.94
2020-11-17,4.37,4.38,4.29,4.34,103912.02
2020-11-16,4.26,4.41,4.24,4.38,123378.27
2020-11-13,4.24,4.27,4.21,4.25,43326.93
2020-11-12,4.29,4.32,4.25,4.25,54081.96
2020-11-11,4.28,4.37,4.22,4.29,100625.89
2020-11-10,4.35,4.38,4.28,4.28,77377.38
2020-11-09,4.27,4.35,4.27,4.33,103195.98
2020-11-06,4.23,4.35,4.15,4.29,132840.98
2020-11-05,4.2,4.23,4.17,4.21,67803.02
2020-11-04,4.19,4.23,4.14,4.17,42719.0
2020-11-03,4.12,4.19,4.11,4.19,53985.06
2020-11-02,4.21,4.21,4.1,4.12,71530.41
2020-10-30,4.34,4.36,4.2,4.2,90555.3
2020-10-29,4.28,4.36,4.27,4.33,58191.87
2020-10-28,4.32,4.36,4.28,4.34,49899.0
2020-10-27,4.33,4.36,4.33,4.34,38569.52
2020-10-26,4.38,4.4,4.32,4.35,53154.0
2020-10-23,4.42,4.48,4.38,4.38,69030.83
2020-10-22,4.45,4.48,4.42,4.44,61687.82
2020-10-21,4.5,4.52,4.42,4.49,109861.66
2020-10-20,4.45,4.62,4.39,4.54,194038.44
2020-10-19,4.7,4.7,4.47,4.49,284625.66
2020-10-16,4.32,4.39,4.3,4.39,109476.99
2020-10-15,4.39,4.4,4.32,4.33,71594.62
2020-10-14,4.45,4.45,4.38,4.39,60460.87
2020-10-13,4.48,4.48,4.44,4.46,58965.95
2020-10-12,4.41,4.52,4.41,4.49,105941.36
2020-10-09,4.33,4.4,4.3,4.39,76475.61
2020-09-30,4.35,4.37,4.26,4.28,57394.63
2020-09-29,4.35,4.38,4.31,4.34,54235.3
2020-09-28,4.37,4.4,4.32,4.32,50747.0
2020-09-25,4.44,4.44,4.35,4.36,69308.69
2020-09-24,4.5,4.51,4.41,4.43,77314.19
2020-09-23,4.53,4.54,4.5,4.52,54373.07
2020-09-22,4.55,4.57,4.51,4.52,72820.2
2020-09-21,4.65,4.66,4.59,4.59,73117.07
2020-09-18,4.62,4.64,4.56,4.63,104189.9
2020-09-17,4.5,4.7,4.49,4.59,167447.52
2020-09-16,4.55,4.56,4.49,4.51,80292.48
2020-09-15,4.61,4.62,4.52,4.56,115344.87
2020-09-14,4.67,4.68,4.6,4.62,89010.74
2020-09-11,4.72,4.74,4.58,4.64,159003.09
2020-09-10,4.81,4.86,4.7,4.71,161286.98
2020-09-09,4.78,4.9,4.77,4.81,169026.0
2020-09-08,4.74,4.86,4.73,4.82,132143.27
2020-09-07,4.72,4.84,4.72,4.74,144136.0
2020-09-04,4.76,4.76,4.71,4.74,117663.25
2020-09-03,4.85,4.86,4.78,4.78,130467.98
2020-09-02,4.87,4.91,4.82,4.87,109739.51
2020-09-01,4.86,4.88,4.82,4.85,101695.31
2020-08-31,4.92,4.96,4.85,4.86,122823.51
2020-08-28,4.84,4.89,4.81,4.88,112100.11
2020-08-27,4.82,4.86,4.79,4.83,104133.0
2020-08-26,4.96,4.96,4.78,4.81,214653.52
2020-08-25,5.03,5.04,4.92,4.94,223305.31
2020-08-24,5.05,5.05,4.99,5.04,106599.78
2020-08-21,5.06,5.06,5.0,5.04,128180.5
2020-08-20,5.05,5.1,5.0,5.01,185037.77
2020-08-19,5.2,5.21,5.08,5.08,256785.27
2020-08-18,5.13,5.25,5.09,5.18,370650.19
2020-08-17,5.06,5.14,5.04,5.13,256675.7
2020-08-14,5.03,5.05,4.98,5.05,139627.94
2020-08-13,5.05,5.08,5.0,5.03,150944.0
2020-08-12,5.0,5.07,4.95,5.04,204016.08
2020-08-11,5.18,5.18,5.02,5.03,261106.09
2020-08-10,5.0,5.19,4.98,5.15,344834.81
2020-08-07,5.1,5.1,4.95,4.98,275061.69
2020-08-06,5.19,5.22,5.06,5.1,241345.16
2020-08-05,5.16,5.18,5.07,5.16,269689.88
2020-08-04,5.23,5.26,5.13,5.2,363674.62
2020-08-03,5.12,5.23,5.08,5.21,367489.16
2020-07-31,5.06,5.13,4.99,5.08,308088.94
2020-07-30,5.16,5.24,5.06,5.06,311745.69
2020-07-29,5.07,5.21,4.99,5.19,328133.72
2020-07-28,4.98,5.04,4.96,5.02,192160.81
2020-07-27,5.01,5.04,4.88,4.96,225989.62
2020-07-24,5.23,5.31,4.91,4.96,509944.0
2020-07-23,5.37,5.41,5.12,5.3,634615.81
2020-07-22,5.53,5.58,5.35,5.44,657410.12
2020-07-21,5.64,5.81,5.47,5.5,899798.31
2020-07-20,5.48,5.74,5.28,5.7,1260629.12
2020-07-17,5.71,5.86,5.23,5.5,1648299.0
2020-07-16,5.29,5.71,5.22,5.71,1555352.0
2020-07-15,5.52,5.57,5.19,5.19,529118.69
2020-07-14,5.55,5.7,5.4,5.49,817250.44
2020-07-13,5.25,5.6,5.23,5.57,819942.06
2020-07-10,5.48,5.48,5.2,5.22,686805.19
2020-07-09,5.41,5.55,5.36,5.49,751179.69
2020-07-08,5.25,5.6,5.16,5.47,994570.81
2020-07-07,5.35,5.39,5.16,5.2,802493.44
2020-07-06,5.11,5.37,5.06,5.31,902640.38
2020-07-03,5.05,5.29,4.97,5.19,659747.62
2020-07-02,4.92,5.06,4.87,5.04,608635.94
2020-07-01,4.78,4.83,4.7,4.82,280447.28
2020-06-30,4.7,4.78,4.69,4.76,164895.55
2020-06-29,4.75,4.75,4.66,4.68,190853.12
2020-06-24,4.82,4.83,4.71,4.77,187892.12
2020-06-23,4.89,4.91,4.73,4.76,305690.34
2020-06-22,4.98,4.99,4.85,4.88,336553.59
2020-06-19,4.97,5.04,4.9,4.94,422066.88
2020-06-18,4.8,5.08,4.71,5.02,670167.0
2020-06-17,4.77,4.88,4.72,4.81,304261.59
2020-06-16,4.67,4.81,4.64,4.75,319063.28
2020-06-15,4.69,4.73,4.6,4.61,295286.38
2020-06-12,4.7,4.77,4.63,4.71,352447.19
2020-06-11,4.91,4.93,4.8,4.83,336390.78
2020-06-10,4.84,5.02,4.73,4.94,521001.41
2020-06-09,4.82,4.85,4.73,4.84,290777.41
2020-06-08,4.87,4.94,4.79,4.82,295073.16
2020-06-05,4.76,4.91,4.7,4.84,429850.69
2020-06-04,4.96,4.98,4.76,4.76,552954.88
2020-06-03,5.08,5.08,4.9,4.94,468336.47
2020-06-02,5.15,5.23,5.12,5.13,394576.38
2020-06-01,4.88,5.19,4.88,5.16,673770.56
2020-05-29,5.18,5.21,5.01,5.05,548759.88
2020-05-28,5.1,5.37,5.1,5.24,474170.03
2020-05-27,5.3,5.34,5.16,5.2,499977.88
2020-05-26,5.19,5.37,5.12,5.34,658089.0
2020-05-25,5.2,5.32,5.09,5.15,499999.12
2020-05-22,5.6,5.7,5.23,5.24,788755.81
2020-05-21,5.65,5.73,5.48,5.64,810267.5
2020-05-20,5.83,5.83,5.57,5.59,917000.88
2020-05-19,5.97,6.11,5.74,5.93,990880.31
2020-05-18,6.16,6.2,5.71,5.94,1412581.75
2020-05-15,5.75,6.25,5.69,6.22,1722971.62
2020-05-14,5.89,6.31,5.82,5.9,1620520.0
2020-05-13,5.69,6.2,5.69,5.87,1548798.75
2020-05-12,5.85,5.89,5.51,5.7,1433771.38
2020-05-11,5.68,6.27,5.62,6.01,2000257.38
2020-05-08,5.39,5.93,5.39,5.7,1891583.12
2020-05-07,5.69,5.69,5.22,5.39,1580668.75
2020-05-06,4.8,5.35,4.8,5.35,381391.94
2020-04-30,4.72,4.92,4.72,4.86,751822.25
2020-04-29,4.78,4.93,4.71,4.71,762383.5
2020-04-28,4.88,4.95,4.61,4.71,1007996.0
2020-04-27,5.31,5.38,4.96,4.96,1425744.5
2020-04-24,6.0,6.18,5.51,5.51,2077713.75
2020-04-23,6.12,6.12,6.12,6.12,145136.19
2020-04-22,5.29,5.56,5.22,5.56,837271.25
2020-04-21,4.54,5.05,4.48,5.05,1182598.38
2020-04-20,4.54,4.78,4.48,4.59,829009.62
2020-04-17,4.22,4.62,4.18,4.47,958845.0
2020-04-16,4.16,4.26,4.14,4.2,207099.0
2020-04-15,4.29,4.3,4.17,4.19,265147.53
2020-04-14,4.25,4.3,4.21,4.3,222416.86
2020-04-13,4.18,4.26,4.16,4.22,172336.83
2020-04-10,4.4,4.4,4.19,4.22,362390.88
2020-04-09,4.28,4.44,4.2,4.44,498857.03
2020-04-08,4.23,4.29,4.19,4.23,274401.12
2020-04-07,4.28,4.33,4.24,4.27,318704.91
2020-04-03,4.25,4.31,4.16,4.18,294630.09
2020-04-02,4.09,4.3,4.08,4.3,392614.44
2020-04-01,4.09,4.22,4.08,4.09,293027.66
2020-03-31,4.27,4.29,4.11,4.14,360165.25
2020-03-30,4.38,4.38,4.1,4.24,520804.38
2020-03-27,4.5,4.63,4.37,4.51,642090.62
2020-03-26,4.7,4.71,4.42,4.43,723975.0
2020-03-25,4.66,4.83,4.58,4.79,983130.5
2020-03-24,4.55,4.85,4.46,4.82,1280049.88
2020-03-23,4.3,4.6,4.24,4.41,663333.88
2020-03-20,4.45,4.64,4.36,4.46,706748.25
2020-03-19,4.15,4.35,4.1,4.33,559981.94
2020-03-18,4.2,4.48,4.15,4.15,652277.25
2020-03-17,4.1,4.25,3.95,4.22,521289.88
2020-03-16,4.26,4.32,3.99,4.02,587870.44
2020-03-13,4.18,4.33,4.06,4.23,651733.5
2020-03-12,4.37,4.52,4.31,4.42,496925.44
2020-03-11,4.6,4.75,4.46,4.51,795253.88
2020-03-10,4.42,4.76,4.42,4.67,979480.12
2020-03-09,4.69,4.83,4.46,4.46,1080423.25
2020-03-06,4.92,5.18,4.83,4.96,1593802.75
2020-03-05,4.92,5.15,4.75,5.15,1790700.88
2020-03-04,4.51,4.8,4.46,4.68,1426158.38
2020-03-03,4.82,4.82,4.47,4.56,1561254.0
2020-03-02,4.02,4.38,4.02,4.38,456970.53
2020-02-28,3.91,4.18,3.86,3.98,429065.19
2020-02-27,4.11,4.27,4.0,4.11,474347.31
2020-02-26,3.88,4.22,3.85,4.04,514527.78
2020-02-25,3.9,3.95,3.75,3.93,287170.34
2020-02-24,4.0,4.04,3.91,4.01,282795.72
2020-02-21,3.92,4.22,3.92,3.95,354489.84
2020-02-20,3.77,3.85,3.75,3.84,155827.73
2020-02-19,3.85,3.88,3.78,3.79,176868.8
2020-02-18,3.76,3.91,3.75,3.88,234422.44
2020-02-17,3.7,3.77,3.7,3.76,195993.98
2020-02-14,3.73,3.76,3.66,3.7,168800.72
2020-02-13,3.73,3.95,3.68,3.74,284918.22
2020-02-12,3.68,3.75,3.62,3.71,182999.55
2020-02-11,3.67,3.72,3.62,3.66,177411.66
2020-02-10,3.84,3.85,3.6,3.71,348984.09
2020-02-07,3.43,3.74,3.41,3.74,355623.25
2020-02-06,3.33,3.43,3.3,3.4,160935.27
2020-02-05,3.32,3.45,3.32,3.35,161677.91
2020-02-04,3.12,3.4,3.12,3.33,242026.69
2020-02-03,3.47,3.47,3.47,3.47,44621.0
2020-01-23,3.97,4.0,3.76,3.85,191389.3
2020-01-22,4.05,4.05,3.9,4.02,201316.06
2020-01-21,4.05,4.18,4.05,4.1,232915.64
2020-01-20,4.25,4.35,4.07,4.11,454129.0
2020-01-17,3.95,4.18,3.93,4.12,311882.0
2020-01-16,3.92,4.04,3.87,3.95,200274.23
2020-01-15,3.85,3.96,3.85,3.92,149583.31
2020-01-14,3.9,3.92,3.87,3.88,68507.18
2020-01-13,3.86,3.9,3.84,3.89,67723.0
2020-01-10,3.94,3.95,3.84,3.87,129889.63
2020-01-09,3.84,4.09,3.81,3.93,246941.2
2020-01-08,3.84,3.92,3.78,3.81,132727.42
2020-01-07,3.83,3.87,3.82,3.86,87450.98
2020-01-06,3.81,3.86,3.79,3.84,85115.8
2020-01-03,3.83,3.85,3.81,3.84,87330.18
2020-01-02,3.84,3.86,3.8,3.83,125125.0
2019-12-31,3.75,3.82,3.71,3.81,105003.59
2019-12-30,3.68,3.73,3.64,3.73,64005.41
2019-12-27,3.73,3.75,3.69,3.69,57883.41
2019-12-26,3.69,3.73,3.67,3.73,48734.11
2019-12-25,3.72,3.72,3.68,3.69,35531.33
2019-12-24,3.69,3.73,3.68,3.72,38984.39
2019-12-23,3.77,3.77,3.67,3.69,67954.98
2019-12-20,3.78,3.81,3.75,3.77,71209.37
2019-12-19,3.75,3.8,3.75,3.78,71210.39
2019-12-18,3.76,3.79,3.74,3.76,87083.81
2019-12-17,3.71,3.79,3.7,3.75,95425.99
2019-12-16,3.66,3.71,3.66,3.71,56326.1
2019-12-13,3.64,3.67,3.63,3.66,53402.0
2019-12-12,3.64,3.66,3.62,3.62,39833.0
2019-12-11,3.67,3.67,3.64,3.64,31182.0
2019-12-10,3.68,3.68,3.65,3.67,28827.97
2019-12-09,3.66,3.69,3.65,3.68,35431.0
2019-12-06,3.65,3.67,3.63,3.67,34413.02
2019-12-05,3.65,3.66,3.62,3.65,36847.0
2019-12-04,3.65,3.66,3.61,3.62,28571.2
2019-12-03,3.59,3.64,3.56,3.64,39079.2
2019-12-02,3.63,3.63,3.59,3.6,26459.84
2019-11-29,3.6,3.61,3.57,3.6,33727.0
2019-11-28,3.64,3.66,3.59,3.6,52586.86
2019-11-27,3.68,3.68,3.63,3.65,47465.92
2019-11-26,3.71,3.72,3.68,3.68,33926.0
2019-11-25,3.68,3.72,3.64,3.71,45178.12
2019-11-22,3.69,3.73,3.63,3.68,57613.9
2019-11-21,3.68,3.72,3.67,3.69,43675.0
2019-11-20,3.8,3.8,3.68,3.7,77951.79
2019-11-19,3.73,3.79,3.71,3.77,76596.14
2019-11-18,3.73,3.75,3.66,3.73,99688.23
2019-11-15,3.67,3.85,3.67,3.78,148251.0
2019-11-14,3.65,3.76,3.64,3.7,67346.15
2019-11-13,3.67,3.69,3.62,3.67,41766.0
2019-11-12,3.68,3.69,3.61,3.66,47541.62
2019-11-11,3.75,3.77,3.64,3.67,108163.86
2019-11-08,3.84,3.88,3.77,3.78,83613.93
2019-11-07,3.79,3.83,3.77,3.82,68338.48
2019-11-06,3.85,3.87,3.78,3.79,90139.33
2019-11-05,3.82,3.86,3.77,3.85,107540.18
2019-11-04,3.85,3.92,3.82,3.84,162054.52
2019-11-01,3.77,3.84,3.74,3.82,114144.99
2019-10-31,3.89,3.9,3.73,3.77,239989.3
2019-10-30,4.02,4.08,3.82,3.92,576879.25
2019-10-29,3.82,4.24,3.78,4.24,488060.94
2019-10-28,3.8,3.86,3.73,3.85,164225.59
2019-10-25,3.69,3.71,3.65,3.69,46296.38
2019-10-24,3.68,3.69,3.64,3.66,27433.97
2019-10-23,3.72,3.73,3.63,3.65,38809.0
2019-10-22,3.62,3.71,3.62,3.7,52718.0
2019-10-21,3.65,3.69,3.58,3.63,47223.92
2019-10-18,3.72,3.75,3.66,3.66,44069.23
2019-10-17,3.77,3.78,3.72,3.74,36059.48
2019-10-16,3.75,3.86,3.74,3.77,84038.0
2019-10-15,3.75,3.78,3.7,3.73,61485.23
2019-10-14,3.87,3.91,3.73,3.79,143092.91
2019-10-11,3.66,3.87,3.61,3.75,150050.3
2019-10-10,3.6,3.65,3.58,3.65,48766.71
2019-10-09,3.55,3.61,3.53,3.61,31984.36
2019-10-08,3.58,3.63,3.56,3.6,32851.76
2019-09-30,3.6,3.61,3.55,3.57,32248.0
2019-09-27,3.52,3.64,3.52,3.59,37857.16
2019-09-26,3.66,3.66,3.54,3.55,78150.72
2019-09-25,3.75,3.75,3.64,3.65,92236.38
2019-09-24,3.78,3.82,3.72,3.77,98196.59
2019-09-23,3.82,3.82,3.71,3.73,69680.55
2019-09-20,3.77,3.82,3.77,3.78,76919.29
2019-09-19,3.73,3.77,3.72,3.76,65469.4
2019-09-18,3.81,3.82,3.73,3.74,102320.41
2019-09-17,3.91,3.92,3.77,3.8,102704.0
2019-09-16,3.94,3.97,3.9,3.92,87157.72
2019-09-12,3.9,3.97,3.88,3.94,77999.17
2019-09-11,3.96,3.97,3.9,3.9,75079.0
2019-09-10,3.95,3.98,3.9,3.94,88237.22
2019-09-09,3.9,3.95,3.87,3.94,94236.48
2019-09-06,3.88,3.88,3.82,3.87,64262.19
2019-09-05,3.86,3.92,3.85,3.86,141033.62
