date,open,high,low,close,volume
2020-12-02,9.55,9.7,9.2,9.35,3301628.75
2020-12-01,9.13,9.39,9.05,9.39,2607390.5
2020-11-30,8.91,9.47,8.82,9.29,4303074.0
2020-11-27,9.0,9.1,8.68,8.95,2584832.75
2020-11-26,8.62,8.86,8.58,8.86,2967231.25
2020-11-25,9.12,9.4,8.6,8.62,5274695.0
2020-11-24,8.89,9.16,8.81,9.15,3680289.0
2020-11-23,9.16,9.43,8.82,9.16,4908665.5
2020-11-20,8.34,8.98,8.3,8.98,3415948.75
2020-11-19,8.35,8.43,8.11,8.38,2331696.75
2020-11-18,8.16,8.86,8.15,8.42,4670882.5
2020-11-17,8.19,8.41,8.11,8.21,2899421.5
2020-11-16,7.78,8.3,7.78,8.19,4026423.5
2020-11-13,7.7,7.77,7.52,7.64,1555713.12
2020-11-12,7.47,7.72,7.34,7.67,2480240.75
2020-11-11,7.68,7.75,7.5,7.53,2231263.0
2020-11-10,7.75,7.86,7.61,7.7,3895310.5
2020-11-09,8.02,8.17,7.95,8.13,2937042.5
2020-11-06,7.85,8.03,7.76,7.9,3183439.75
2020-11-05,7.74,7.8,7.51,7.66,2206846.5
2020-11-04,7.65,7.73,7.51,7.67,1987352.75
2020-11-03,7.26,7.89,7.22,7.65,4167177.5
2020-11-02,7.07,7.22,7.0,7.19,2020343.75
2020-10-30,7.04,7.28,6.95,6.99,1966058.75
2020-10-29,6.95,7.08,6.88,7.01,1508364.88
2020-10-28,7.05,7.23,7.0,7.16,1656741.0
2020-10-27,7.0,7.1,6.98,7.07,1258881.62
2020-10-26,6.91,7.07,6.77,7.04,1871010.88
2020-10-23,6.87,7.03,6.86,6.91,1230504.25
2020-10-22,6.99,7.0,6.86,6.96,1322485.62
2020-10-21,6.88,7.04,6.88,6.97,2509752.25
2020-10-20,6.71,6.82,6.57,6.75,1816486.12
2020-10-19,6.6,6.71,6.48,6.68,1462372.88
2020-10-16,6.7,6.82,6.56,6.59,1641056.62
2020-10-15,6.51,6.67,6.49,6.56,1323630.25
2020-10-14,6.41,6.54,6.37,6.49,1269641.0
2020-10-13,6.54,6.6,6.42,6.58,1438547.0
2020-10-12,6.24,6.59,6.24,6.58,2839801.5
2020-10-09,6.25,6.28,6.15,6.22,2556389.0
2020-09-30,6.25,6.29,6.07,6.15,1601177.12
2020-09-29,6.32,6.42,6.16,6.19,2081150.88
2020-09-28,6.22,6.28,6.09,6.19,1558394.88
2020-09-25,6.13,6.24,6.1,6.2,2207188.0
2020-09-24,6.28,6.3,6.0,6.02,3943617.5
2020-09-23,6.58,6.63,6.38,6.45,2568025.0
2020-09-22,6.6,6.77,6.51,6.56,2819165.0
2020-09-21,7.02,7.11,6.83,6.87,1980036.88
2020-09-18,6.86,7.05,6.82,7.03,2209224.75
2020-09-17,6.98,6.99,6.74,6.8,2336310.5
2020-09-16,7.05,7.14,6.92,7.04,1686207.62
2020-09-15,7.2,7.28,7.11,7.17,2373181.5
2020-09-14,7.0,7.24,6.85,7.14,2864991.75
2020-09-11,6.9,6.96,6.73,6.91,2142923.0
2020-09-10,6.9,7.17,6.83,6.98,3434757.5
2020-09-09,6.84,6.99,6.71,6.73,2330087.75
2020-09-08,6.99,7.12,6.71,7.04,3058371.75
2020-09-07,7.1,7.43,6.97,7.09,3507561.75
2020-09-04,6.92,7.19,6.91,7.0,2235352.5
2020-09-03,7.01,7.25,6.95,7.06,2701345.75
2020-09-02,7.25,7.31,7.02,7.13,3468975.0
2020-09-01,7.2,7.49,7.15,7.34,4448013.5
2020-08-31,6.77,7.32,6.76,7.19,7462874.0
2020-08-28,6.45,6.69,6.29,6.65,2596369.25
2020-08-27,6.66,6.71,6.42,6.48,1868347.75
2020-08-26,6.53,6.72,6.43,6.53,2641055.0
2020-08-25,6.76,6.76,6.34,6.6,3681697.75
2020-08-24,6.3,6.8,6.26,6.7,4921344.0
2020-08-21,6.33,6.4,6.16,6.2,2088460.25
2020-08-20,6.19,6.55,6.1,6.32,3551960.75
2020-08-19,6.36,6.52,6.28,6.5,4528177.5
2020-08-18,6.27,6.41,6.18,6.36,3051127.25
2020-08-17,5.75,6.16,5.69,6.11,3170220.0
2020-08-14,5.74,5.92,5.7,5.78,1812521.62
2020-08-13,5.71,5.77,5.6,5.72,1977101.0
2020-08-12,5.59,5.76,5.44,5.7,5965465.0
2020-08-11,6.2,6.35,6.0,6.03,3980655.5
2020-08-10,6.37,6.43,6.2,6.33,4085426.5
2020-08-07,6.57,6.98,6.51,6.64,7282523.0
2020-08-06,6.09,6.6,6.08,6.57,7182687.5
2020-08-05,5.97,6.05,5.82,6.04,4710204.0
2020-08-04,5.83,5.95,5.76,5.79,2850446.0
2020-08-03,5.8,5.88,5.71,5.84,3001286.0
2020-07-31,5.7,5.85,5.63,5.85,3499107.5
2020-07-30,5.77,5.86,5.63,5.65,2941103.0
2020-07-29,5.76,5.79,5.58,5.74,4196922.5
2020-07-28,6.23,6.3,5.7,5.76,6410761.5
2020-07-27,5.77,6.04,5.69,6.02,5816874.5
2020-07-24,5.78,5.87,5.54,5.63,3590668.75
2020-07-23,5.93,5.95,5.62,5.82,3059066.25
2020-07-22,6.01,6.08,5.82,5.85,3839733.0
2020-07-21,5.71,5.78,5.6,5.68,2985650.75
2020-07-20,5.46,5.62,5.42,5.61,3805120.75
2020-07-17,5.3,5.44,5.21,5.35,2431407.25
2020-07-16,5.58,5.78,5.4,5.44,3080090.75
2020-07-15,5.85,5.94,5.6,5.65,3681586.25
2020-07-14,5.78,5.95,5.7,5.82,4260614.5
2020-07-13,5.83,6.07,5.81,6.0,5761557.0
2020-07-10,6.0,6.0,5.64,5.66,6233831.5
2020-07-09,5.65,6.14,5.65,6.14,6902307.5
2020-07-08,5.16,5.6,5.14,5.58,5653147.5
2020-07-07,5.2,5.45,5.12,5.13,4632563.0
2020-07-06,4.77,5.13,4.77,5.11,5256662.0
2020-07-03,4.6,4.79,4.58,4.75,3301255.25
2020-07-02,4.51,4.65,4.51,4.62,2720794.0
2020-07-01,4.47,4.7,4.47,4.59,3362315.75
2020-06-30,4.37,4.42,4.31,4.4,1599635.0
2020-06-29,4.37,4.44,4.3,4.37,1917051.0
2020-06-24,4.33,4.41,4.32,4.38,2404470.5
2020-06-23,4.28,4.31,4.21,4.24,1453615.38
2020-06-22,4.21,4.34,4.2,4.25,2833327.0
2020-06-19,4.15,4.2,4.11,4.16,2033062.75
2020-06-18,4.05,4.18,3.99,4.15,3151643.25
2020-06-17,3.98,4.03,3.94,4.03,1647852.25
2020-06-16,3.93,4.02,3.92,4.0,1535381.88
2020-06-15,3.97,4.0,3.91,3.91,1385817.38
2020-06-12,3.93,4.0,3.91,3.97,1566472.12
2020-06-11,4.08,4.14,4.03,4.05,2049451.0
2020-06-10,4.1,4.12,3.98,4.01,1341889.38
2020-06-09,4.03,4.06,3.99,4.04,1765349.25
2020-06-08,3.87,4.03,3.87,4.01,3589205.5
2020-06-05,3.87,3.87,3.81,3.82,1229563.75
2020-06-04,3.88,3.9,3.84,3.85,1539069.62
2020-06-03,3.88,3.98,3.86,3.93,1813007.25
2020-06-02,3.89,3.92,3.84,3.88,1409082.25
2020-06-01,3.81,3.91,3.8,3.89,2041612.12
2020-05-29,3.8,3.82,3.75,3.78,1484324.25
2020-05-28,3.82,3.86,3.79,3.83,1423755.88
2020-05-27,3.83,3.84,3.78,3.8,1556997.38
2020-05-26,3.87,3.92,3.85,3.88,1144312.5
2020-05-25,3.89,3.89,3.81,3.84,1412229.62
2020-05-22,4.02,4.02,3.88,3.92,1550834.38
2020-05-21,4.11,4.15,4.01,4.03,1453819.62
2020-05-20,4.09,4.16,4.05,4.12,1878801.0
2020-05-19,4.08,4.11,4.0,4.02,2085081.12
2020-05-18,4.03,4.19,3.99,4.14,3706513.5
2020-05-15,3.87,3.96,3.85,3.94,2114545.5
2020-05-14,3.89,3.9,3.8,3.83,1325396.62
2020-05-13,3.88,3.9,3.85,3.88,1081109.0
2020-05-12,3.93,3.94,3.86,3.88,1619324.12
2020-05-11,3.99,4.02,3.94,3.95,1292905.75
2020-05-08,4.03,4.05,3.97,4.01,1486404.12
2020-05-07,3.93,4.03,3.91,3.95,1524424.25
2020-05-06,3.92,3.98,3.9,3.96,1492178.25
2020-04-30,3.93,3.95,3.86,3.91,1820319.0
2020-04-29,3.97,4.0,3.89,3.92,1398612.12
2020-04-28,3.84,3.98,3.76,3.97,3920691.5
2020-04-27,3.95,4.0,3.81,3.84,5885806.5
2020-04-24,4.13,4.25,4.11,4.23,2966951.0
2020-04-23,4.16,4.21,4.1,4.15,2649544.75
2020-04-22,4.05,4.09,4.02,4.06,1564361.88
2020-04-21,4.12,4.16,4.03,4.09,1599134.75
2020-04-20,4.08,4.17,4.04,4.14,1718167.88
2020-04-17,4.17,4.2,4.08,4.13,2729414.25
2020-04-16,4.2,4.25,4.14,4.25,2733898.0
2020-04-15,4.26,4.35,4.22,4.26,2716266.25
2020-04-14,4.1,4.36,4.06,4.28,5037744.0
2020-04-13,3.96,4.05,3.94,4.0,1460929.75
2020-04-10,4.09,4.1,3.95,3.97,2885640.75
2020-04-09,3.95,3.98,3.91,3.95,1525690.0
2020-04-08,3.9,3.99,3.88,3.95,1854352.75
2020-04-07,3.82,4.02,3.79,3.97,4265687.0
2020-04-03,3.7,3.8,3.69,3.7,2104456.5
2020-04-02,3.66,3.7,3.63,3.7,1688373.25
2020-04-01,3.64,3.73,3.6,3.73,1758528.62
2020-03-31,3.69,3.73,3.66,3.69,1354208.5
2020-03-30,3.71,3.78,3.67,3.69,1765987.5
2020-03-27,3.79,3.83,3.77,3.79,2011006.62
2020-03-26,3.73,3.85,3.69,3.77,2465703.0
2020-03-25,3.9,3.91,3.78,3.8,3671170.0
2020-03-24,3.72,3.8,3.61,3.74,5420242.5
2020-03-23,3.37,3.54,3.33,3.46,3153560.0
2020-03-20,3.4,3.49,3.33,3.46,2250929.25
2020-03-19,3.3,3.38,3.27,3.36,3068684.25
2020-03-18,3.53,3.58,3.4,3.41,2422837.5
2020-03-17,3.62,3.69,3.36,3.48,3407112.5
2020-03-16,3.84,3.84,3.6,3.64,2534540.0
2020-03-13,3.64,3.89,3.55,3.84,3188142.0
2020-03-12,3.91,3.95,3.86,3.92,2213174.0
2020-03-11,4.05,4.11,4.02,4.02,2237410.5
2020-03-10,3.96,4.07,3.92,4.04,3617264.75
2020-03-09,4.38,4.38,4.06,4.08,4154428.0
2020-03-06,4.4,4.42,4.35,4.38,2452603.25
2020-03-05,4.3,4.37,4.3,4.35,1904915.75
2020-03-04,4.4,4.43,4.27,4.33,2469414.0
2020-03-03,4.35,4.41,4.28,4.3,1709891.88
2020-03-02,4.15,4.34,4.15,4.3,1904850.88
2020-02-28,4.28,4.35,4.16,4.16,2603069.5
2020-02-27,4.36,4.44,4.31,4.41,1694574.75
2020-02-26,4.5,4.5,4.35,4.36,3518142.25
2020-02-25,4.57,4.69,4.53,4.57,3460982.75
2020-02-24,4.83,4.86,4.66,4.72,3649726.75
2020-02-21,4.63,4.77,4.58,4.7,3683692.5
2020-02-20,4.57,4.6,4.5,4.59,2169790.5
2020-02-19,4.64,4.67,4.53,4.59,2556137.75
2020-02-18,4.64,4.64,4.55,4.57,1990425.12
2020-02-17,4.55,4.63,4.48,4.61,2474188.5
2020-02-14,4.33,4.59,4.28,4.54,3368063.75
2020-02-13,4.3,4.35,4.26,4.32,1782125.5
2020-02-12,4.23,4.32,4.22,4.3,1690840.5
2020-02-11,4.18,4.38,4.16,4.24,2621611.5
2020-02-10,4.06,4.23,4.01,4.2,2924428.5
2020-02-07,4.09,4.18,4.03,4.1,2341591.0
2020-02-06,4.07,4.18,4.0,4.13,3025188.25
2020-02-05,3.96,4.12,3.93,4.03,3021992.75
2020-02-04,3.86,4.03,3.86,3.98,2781595.75
2020-02-03,3.86,4.05,3.86,3.86,4498318.0
2020-01-23,4.31,4.53,4.22,4.29,2954110.0
2020-01-22,4.33,4.47,4.21,4.43,1929378.25
2020-01-21,4.52,4.52,4.36,4.36,2558503.0
2020-01-20,4.6,4.61,4.48,4.54,1853567.25
2020-01-17,4.52,4.66,4.49,4.62,1799160.88
2020-01-16,4.6,4.62,4.49,4.52,1688681.38
2020-01-15,4.73,4.74,4.57,4.6,1894353.88
2020-01-14,4.63,4.88,4.62,4.74,3217511.5
2020-01-13,4.55,4.64,4.52,4.63,2039086.12
2020-01-10,4.5,4.55,4.46,4.54,2357123.25
2020-01-09,4.53,4.62,4.48,4.51,3875508.75
2020-01-08,4.79,4.83,4.61,4.7,4403377.5
2020-01-07,4.73,4.73,4.62,4.67,4024024.75
2020-01-06,4.94,5.02,4.65,4.86,5776023.5
2020-01-03,4.78,4.9,4.71,4.8,2740998.75
2020-01-02,4.62,4.85,4.6,4.75,3508567.75
2019-12-31,4.53,4.64,4.45,4.59,2922165.0
2019-12-30,4.48,4.6,4.37,4.49,2934266.75
2019-12-27,4.19,4.61,4.19,4.46,4768127.0
2019-12-26,4.12,4.24,4.1,4.19,1887370.75
2019-12-25,4.15,4.2,4.09,4.14,1694167.25
2019-12-24,3.98,4.14,3.93,4.12,2100252.0
2019-12-23,3.99,4.04,3.96,3.97,1164771.88
2019-12-20,4.1,4.11,3.99,4.02,2064325.62
2019-12-19,3.96,4.13,3.94,4.1,3105690.75
2019-12-18,3.98,3.99,3.95,3.97,1300682.62
2019-12-17,3.96,4.03,3.93,3.99,2097329.25
2019-12-16,3.96,3.97,3.87,3.95,1659286.75
2019-12-13,3.95,3.99,3.91,3.96,1257012.25
2019-12-12,4.02,4.05,3.93,3.93,1384608.12
2019-12-11,3.96,4.02,3.93,3.95,1590720.5
2019-12-10,3.85,4.0,3.83,3.96,3627109.75
2019-12-09,3.66,3.85,3.66,3.85,3044646.25
2019-12-06,3.69,3.72,3.65,3.68,1091720.25
2019-12-05,3.76,3.77,3.67,3.7,1570134.75
2019-12-04,3.77,3.8,3.73,3.77,2074605.0
2019-12-03,3.77,3.8,3.71,3.73,1662420.25
2019-12-02,3.6,3.78,3.58,3.7,2818176.5
2019-11-29,3.54,3.6,3.49,3.56,2557943.25
2019-11-28,3.66,3.71,3.63,3.64,800129.25
2019-11-27,3.75,3.75,3.63,3.68,1279166.75
2019-11-26,3.74,3.77,3.69,3.77,1494570.75
2019-11-25,3.67,3.8,3.63,3.77,2984475.0
2019-11-22,3.52,3.64,3.5,3.62,2029636.38
2019-11-21,3.46,3.55,3.46,3.53,2080162.12
2019-11-14,3.49,3.5,3.42,3.44,1593947.88
2019-11-13,3.51,3.62,3.47,3.49,2186833.75
2019-11-12,3.49,3.5,3.41,3.44,1130341.12
2019-11-11,3.56,3.57,3.48,3.5,1604082.5
2019-11-08,3.57,3.61,3.54,3.59,1321266.12
2019-11-07,3.58,3.61,3.53,3.59,1265468.5
2019-11-06,3.44,3.63,3.44,3.59,3040668.5
2019-11-05,3.47,3.5,3.44,3.47,1056773.12
2019-11-04,3.37,3.49,3.36,3.47,2014670.38
2019-11-01,3.4,3.43,3.35,3.37,1409778.12
2019-10-31,3.36,3.39,3.33,3.38,1084851.0
2019-10-30,3.31,3.36,3.3,3.35,1246477.75
2019-10-29,3.33,3.35,3.31,3.31,702274.69
2019-10-28,3.23,3.36,3.22,3.36,1798803.0
2019-10-25,3.22,3.24,3.2,3.24,517270.66
2019-10-24,3.24,3.24,3.19,3.21,495560.41
2019-10-23,3.2,3.25,3.2,3.24,691126.0
2019-10-22,3.2,3.21,3.19,3.21,484050.94
2019-10-21,3.21,3.23,3.16,3.22,687421.75
2019-10-18,3.27,3.28,3.21,3.21,745818.5
2019-10-17,3.29,3.29,3.26,3.27,622596.25
2019-10-16,3.31,3.31,3.28,3.28,433269.72
2019-10-15,3.33,3.34,3.3,3.3,533696.62
2019-10-14,3.32,3.35,3.31,3.33,1085568.25
2019-10-11,3.32,3.34,3.3,3.34,488051.12
2019-10-10,3.32,3.34,3.3,3.33,598146.56
2019-10-09,3.27,3.34,3.27,3.32,746336.94
2019-10-08,3.27,3.3,3.25,3.26,567856.12
2019-09-30,3.29,3.3,3.26,3.27,576502.69
2019-09-27,3.3,3.31,3.28,3.29,788209.44
2019-09-26,3.38,3.39,3.28,3.31,1522966.75
2019-09-25,3.46,3.46,3.4,3.41,806830.12
2019-09-24,3.46,3.47,3.43,3.44,904213.25
