date,open,high,low,close,volume
2021-04-09,5.27,5.32,5.25,5.28,47713.03
2021-04-08,5.31,5.35,5.27,5.29,90621.01
2021-04-07,5.31,5.34,5.25,5.33,76713.06
2021-04-06,5.26,5.31,5.22,5.31,75498.01
2021-04-02,5.34,5.34,5.22,5.25,74542.48
2021-04-01,5.35,5.41,5.31,5.33,92795.37
2021-03-31,5.25,5.37,5.24,5.34,139667.44
2021-03-30,5.29,5.29,5.19,5.26,81008.0
2021-03-29,5.19,5.28,5.19,5.28,82565.01
2021-03-26,5.16,5.22,5.16,5.18,69999.61
2021-03-25,5.16,5.26,5.16,5.17,73693.63
2021-03-24,5.28,5.38,5.23,5.25,124933.18
2021-03-23,5.3,5.32,5.21,5.32,109275.78
2021-03-22,5.27,5.31,5.23,5.29,84761.78
2021-03-19,5.2,5.29,5.16,5.25,97241.3
2021-03-18,5.2,5.26,5.18,5.22,61381.24
2021-03-17,5.31,5.31,5.18,5.23,52764.59
2021-03-16,5.22,5.27,5.18,5.26,78806.5
2021-03-15,5.12,5.25,5.11,5.21,117484.02
2021-03-12,5.1,5.16,5.03,5.12,74267.15
2021-03-11,4.98,5.11,4.98,5.09,63951.31
2021-03-10,5.14,5.17,4.98,4.99,79736.38
2021-03-09,5.23,5.26,5.04,5.15,111878.37
2021-03-08,5.27,5.32,5.23,5.23,89117.97
2021-03-05,5.19,5.29,5.18,5.27,100112.74
2021-03-04,5.26,5.29,5.2,5.22,87561.34
2021-03-03,5.2,5.28,5.19,5.26,99701.65
2021-03-02,5.23,5.25,5.13,5.19,78321.31
2021-03-01,5.17,5.25,5.14,5.25,134886.98
2021-02-26,5.09,5.18,5.05,5.13,74529.1
2021-02-25,5.25,5.26,5.13,5.15,114717.12
2021-02-24,5.11,5.25,5.08,5.19,138789.05
2021-02-23,5.11,5.2,5.08,5.1,108096.04
2021-02-22,5.08,5.25,5.07,5.15,180696.81
2021-02-19,4.91,5.13,4.88,5.08,139115.52
2021-02-18,4.86,4.93,4.86,4.91,90876.33
2021-02-10,4.83,4.87,4.8,4.83,71835.63
2021-02-09,4.81,4.86,4.8,4.85,76943.9
2021-02-08,4.79,4.85,4.77,4.8,63220.58
2021-02-05,4.77,4.85,4.76,4.79,75133.79
2021-02-04,4.95,4.95,4.72,4.78,107443.82
2021-02-03,5.14,5.16,4.95,4.95,95916.8
2021-02-02,5.09,5.19,5.09,5.12,49982.11
2021-02-01,5.05,5.14,5.05,5.14,76301.11
2021-01-29,5.04,5.07,4.93,4.97,73044.42
2021-01-28,5.12,5.17,5.01,5.02,97163.84
2021-01-27,5.22,5.27,5.11,5.18,90517.4
2021-01-26,5.44,5.45,5.18,5.19,171084.7
2021-01-25,5.44,5.52,5.38,5.48,148564.02
2021-01-22,5.45,5.52,5.33,5.48,198878.66
2021-01-21,5.41,5.5,5.39,5.44,234589.55
2021-01-20,5.29,5.66,5.25,5.48,317683.31
2021-01-19,5.33,5.38,5.27,5.31,104588.25
2021-01-18,5.27,5.4,5.22,5.38,128759.94
2021-01-15,5.35,5.35,5.23,5.27,130697.64
2021-01-14,5.1,5.56,5.1,5.39,321492.59
2021-01-13,5.17,5.33,5.03,5.22,174776.45
2021-01-12,5.1,5.25,5.09,5.2,91485.62
2021-01-11,5.1,5.25,5.1,5.15,117278.14
2021-01-08,5.12,5.17,5.06,5.13,74431.97
2021-01-07,5.29,5.41,5.14,5.19,170731.69
2021-01-06,5.17,5.53,5.15,5.39,262062.61
2021-01-05,5.1,5.57,5.04,5.27,254313.7
2021-01-04,5.09,5.2,5.03,5.14,97857.85
2020-12-31,5.1,5.13,5.06,5.09,66160.36
2020-12-30,5.1,5.16,5.08,5.1,67815.65
2020-12-29,5.09,5.27,5.05,5.16,120577.19
2020-12-28,5.0,5.14,4.95,5.11,99975.9
2020-12-25,4.94,5.04,4.94,5.02,56061.15
2020-12-24,4.95,5.05,4.9,4.98,87152.82
2020-12-23,4.93,4.99,4.9,4.94,41010.96
2020-12-22,4.97,5.01,4.91,4.93,65688.3
2020-12-21,4.93,5.08,4.9,5.03,63819.0
2020-12-18,4.91,5.05,4.9,4.97,66123.73
2020-12-17,4.91,4.93,4.8,4.93,85380.49
2020-12-16,4.99,4.99,4.91,4.92,49373.0
2020-12-15,4.97,4.99,4.92,4.98,41418.13
2020-12-14,4.96,5.01,4.93,4.97,44799.93
2020-12-11,5.04,5.05,4.91,4.96,68156.12
2020-12-10,5.06,5.08,5.02,5.03,54381.1
2020-12-09,5.21,5.21,5.05,5.05,73675.01
2020-12-08,5.19,5.24,5.16,5.21,43296.59
2020-12-07,5.27,5.32,5.21,5.22,55854.12
2020-12-04,5.29,5.29,5.22,5.27,62138.4
2020-12-03,5.3,5.32,5.24,5.28,111622.25
2020-12-02,5.21,5.39,5.2,5.38,175942.14
2020-12-01,5.16,5.21,5.11,5.21,73886.72
2020-11-30,5.11,5.23,5.11,5.16,97312.0
2020-11-27,5.1,5.14,5.05,5.13,58745.0
2020-11-26,5.15,5.16,5.07,5.1,75253.68
2020-11-25,5.18,5.31,5.14,5.14,170061.38
2020-11-24,5.14,5.18,5.11,5.15,79942.89
2020-11-23,5.07,5.16,5.03,5.15,158387.27
2020-11-20,5.08,5.09,5.0,5.06,83027.68
2020-11-19,5.1,5.16,5.05,5.09,75079.34
2020-11-18,5.09,5.18,5.06,5.13,64147.14
2020-11-17,5.12,5.15,5.05,5.12,60033.0
2020-11-16,5.06,5.12,5.04,5.12,62313.04
2020-11-13,5.08,5.11,5.02,5.06,44718.94
2020-11-12,5.17,5.17,5.07,5.11,47190.09
2020-11-11,5.15,5.28,5.09,5.17,102026.43
2020-11-10,5.11,5.17,5.07,5.1,63354.5
2020-11-09,5.04,5.13,5.04,5.1,75874.44
2020-11-06,5.06,5.06,5.0,5.02,39598.2
2020-11-05,5.0,5.08,5.0,5.07,62502.72
2020-11-04,5.02,5.04,4.95,5.0,42827.03
2020-11-03,4.95,5.04,4.9,5.0,102585.69
2020-11-02,5.1,5.16,4.87,4.94,133830.27
2020-10-30,5.36,5.37,5.08,5.13,101155.47
2020-10-29,5.4,5.45,5.34,5.35,55218.37
2020-10-28,5.46,5.49,5.4,5.49,31151.11
2020-10-27,5.45,5.5,5.42,5.46,35196.72
2020-10-26,5.57,5.57,5.48,5.51,35869.0
2020-10-23,5.62,5.65,5.55,5.56,24527.81
2020-10-22,5.59,5.63,5.54,5.61,28527.95
2020-10-21,5.66,5.67,5.59,5.6,26956.08
2020-10-20,5.62,5.66,5.58,5.65,31759.0
2020-10-19,5.67,5.72,5.63,5.65,29862.0
2020-10-16,5.66,5.69,5.62,5.67,29812.27
2020-10-15,5.74,5.75,5.66,5.66,43459.71
2020-10-14,5.81,5.82,5.72,5.74,33364.93
2020-10-13,5.83,5.83,5.79,5.81,26944.02
2020-10-12,5.74,5.84,5.73,5.84,49771.03
2020-10-09,5.7,5.76,5.68,5.72,33243.0
2020-09-30,5.71,5.72,5.58,5.61,42812.0
2020-09-29,5.72,5.73,5.67,5.69,28729.24
2020-09-28,5.77,5.79,5.63,5.68,43226.01
2020-09-25,5.81,5.83,5.73,5.76,43773.0
2020-09-24,5.95,5.97,5.76,5.8,88536.66
2020-09-23,6.03,6.04,5.95,5.98,41758.01
2020-09-22,6.13,6.15,5.94,6.0,117744.81
2020-09-21,6.23,6.24,6.14,6.19,93136.96
2020-09-18,6.31,6.31,6.15,6.26,118015.79
2020-09-17,6.16,6.29,6.12,6.27,134541.95
2020-09-16,6.15,6.35,6.11,6.2,166940.67
2020-09-15,6.17,6.22,6.11,6.18,87544.0
2020-09-14,6.03,6.2,6.01,6.2,146605.3
2020-09-11,6.01,6.04,5.9,6.01,86190.97
2020-09-10,6.07,6.18,5.94,6.08,145560.83
2020-09-09,5.97,6.14,5.94,6.04,103022.01
2020-09-08,5.94,6.04,5.9,6.01,55731.29
2020-09-07,6.07,6.07,5.91,5.94,58241.7
2020-09-04,5.92,6.04,5.9,6.03,53899.99
2020-09-03,6.05,6.1,5.99,6.02,72585.68
2020-09-02,6.13,6.16,6.01,6.07,86689.56
2020-09-01,6.08,6.14,6.0,6.13,71836.9
2020-08-31,6.13,6.25,6.1,6.11,88751.1
2020-08-28,6.04,6.12,6.0,6.11,59631.22
2020-08-27,6.01,6.06,5.91,6.06,72868.16
2020-08-26,6.1,6.21,6.02,6.02,108983.2
2020-08-25,6.16,6.18,6.07,6.09,64133.0
2020-08-24,6.15,6.19,6.06,6.13,72986.2
2020-08-21,6.15,6.18,6.04,6.13,85860.05
2020-08-20,6.2,6.26,6.07,6.11,143378.05
2020-08-19,6.28,6.43,6.18,6.27,198127.78
2020-08-18,6.23,6.33,6.18,6.32,187296.41
2020-08-17,6.3,6.37,6.15,6.27,262163.5
2020-08-14,6.16,6.48,6.16,6.34,329376.22
2020-08-13,6.29,6.6,6.21,6.22,443733.12
2020-08-12,6.01,6.2,5.98,6.1,255235.58
2020-08-11,6.51,6.57,6.07,6.1,519435.88
2020-08-10,5.77,6.37,5.76,6.37,464407.88
2020-08-07,5.85,5.87,5.71,5.79,94590.0
2020-08-06,5.9,5.96,5.8,5.87,111694.77
2020-08-05,5.82,6.16,5.75,5.96,184838.12
2020-08-04,5.84,5.96,5.75,5.87,146607.88
2020-08-03,5.7,5.84,5.7,5.83,94162.83
2020-07-31,5.65,5.72,5.62,5.68,57154.16
2020-07-30,5.7,5.73,5.65,5.65,48842.78
2020-07-29,5.61,5.71,5.56,5.7,53426.28
2020-07-28,5.6,5.66,5.6,5.63,46713.71
2020-07-27,5.62,5.66,5.51,5.59,62755.98
2020-07-24,5.77,5.87,5.61,5.61,98714.02
2020-07-23,5.89,5.9,5.66,5.82,133362.88
2020-07-22,5.95,6.04,5.91,5.92,105413.95
2020-07-21,5.98,6.02,5.91,5.95,75937.45
2020-07-20,5.78,5.99,5.78,5.99,111491.03
2020-07-17,5.87,5.88,5.69,5.76,85259.81
2020-07-16,5.95,6.01,5.71,5.8,104263.14
2020-07-15,6.09,6.14,5.9,5.95,134106.7
2020-07-14,6.09,6.18,5.98,6.09,160348.7
2020-07-13,5.91,6.13,5.89,6.11,168676.31
2020-07-10,6.02,6.07,5.91,5.91,147473.91
2020-07-09,5.97,6.13,5.93,6.07,205761.02
2020-07-08,5.86,5.99,5.79,5.98,177176.56
2020-07-07,5.91,5.98,5.76,5.85,197663.45
2020-07-06,5.66,5.88,5.65,5.87,188389.12
2020-07-03,5.57,5.68,5.56,5.64,104420.01
2020-07-02,5.47,5.57,5.46,5.57,100481.41
2020-07-01,5.45,5.48,5.41,5.48,59990.21
2020-06-30,5.43,5.46,5.41,5.42,43897.39
2020-06-29,5.48,5.5,5.38,5.39,48323.16
2020-06-24,5.52,5.54,5.48,5.49,47343.42
2020-06-23,5.61,5.61,5.51,5.53,58332.01
2020-06-22,5.61,5.69,5.6,5.61,62546.94
2020-06-19,5.56,5.6,5.54,5.58,46822.0
2020-06-18,5.55,5.57,5.52,5.56,40905.29
2020-06-17,5.56,5.57,5.52,5.56,44203.29
2020-06-16,5.53,5.56,5.52,5.55,37475.83
2020-06-15,5.55,5.56,5.45,5.49,48755.93
2020-06-12,5.5,5.58,5.5,5.55,46260.31
2020-06-11,5.68,5.7,5.58,5.61,48274.65
2020-06-10,5.7,5.71,5.63,5.64,34137.61
2020-06-09,5.73,5.74,5.68,5.71,36334.37
2020-06-08,5.64,5.77,5.62,5.73,71597.97
2020-06-05,5.68,5.7,5.61,5.63,46867.83
2020-06-04,5.75,5.76,5.66,5.68,50625.37
2020-06-03,5.73,5.83,5.72,5.73,73051.12
2020-06-02,5.73,5.76,5.7,5.73,58219.67
2020-06-01,5.59,5.75,5.59,5.73,68017.67
2020-05-29,5.56,5.61,5.56,5.57,32453.0
2020-05-28,5.62,5.65,5.48,5.57,58153.02
2020-05-27,5.64,5.68,5.57,5.62,50719.48
2020-05-26,5.6,5.67,5.55,5.64,65986.48
2020-05-25,5.69,5.75,5.54,5.57,88973.14
2020-05-22,5.82,5.86,5.72,5.75,97195.15
2020-05-21,6.07,6.11,5.83,5.87,134126.73
2020-05-20,6.07,6.17,6.02,6.1,142244.7
2020-05-19,6.04,6.11,5.98,6.09,161097.95
2020-05-18,6.0,6.11,5.91,5.96,87673.35
2020-05-15,5.96,6.01,5.87,5.97,99688.92
2020-05-14,6.09,6.11,5.9,5.9,157803.72
2020-05-13,5.89,5.97,5.86,5.94,83968.69
2020-05-12,6.01,6.03,5.85,5.93,92878.01
2020-05-11,5.87,6.06,5.87,6.03,160281.62
2020-05-08,5.92,5.97,5.82,5.93,144307.48
2020-05-07,5.83,6.08,5.74,5.88,162872.64
2020-05-06,5.53,5.81,5.52,5.78,126221.56
2020-04-30,5.56,5.68,5.51,5.64,97202.94
2020-04-29,5.54,5.68,5.46,5.51,144581.94
2020-04-28,6.24,6.24,5.62,5.64,378664.81
2020-04-27,6.2,6.36,6.12,6.24,187364.56
2020-04-24,6.23,6.38,6.09,6.28,236802.2
2020-04-23,6.41,6.47,6.18,6.24,273593.53
2020-04-22,6.43,6.5,6.3,6.45,272280.5
2020-04-21,6.32,6.66,6.25,6.47,468893.41
2020-04-20,6.31,6.49,6.26,6.37,514799.06
2020-04-17,5.88,6.42,5.8,6.31,614428.38
2020-04-16,5.87,5.94,5.76,5.84,77942.01
2020-04-15,6.02,6.11,5.86,5.87,117503.41
2020-04-14,5.97,6.12,5.96,6.03,111096.31
2020-04-13,5.88,5.97,5.75,5.97,94965.0
2020-04-10,6.1,6.23,5.96,5.96,196198.09
2020-04-09,6.03,6.13,5.99,6.06,111874.17
2020-04-08,6.05,6.1,5.96,6.03,106469.83
2020-04-07,5.75,6.05,5.75,6.05,174815.33
2020-04-03,5.88,5.88,5.61,5.66,114648.59
2020-04-02,5.71,5.89,5.67,5.88,120706.12
2020-04-01,6.01,6.1,5.78,5.83,193244.95
2020-03-31,6.13,6.25,6.01,6.06,226807.31
2020-03-30,5.9,6.2,5.85,6.15,252303.88
2020-03-27,5.89,6.06,5.75,5.96,251163.67
2020-03-26,5.7,5.8,5.65,5.73,107973.86
2020-03-25,5.64,6.04,5.53,5.85,223210.77
2020-03-24,5.54,5.59,5.33,5.5,87455.24
2020-03-23,5.4,5.61,5.4,5.44,96587.41
2020-03-20,5.62,5.67,5.51,5.65,109747.26
2020-03-19,5.64,5.7,5.41,5.54,144260.67
2020-03-18,5.92,5.99,5.65,5.66,172311.39
2020-03-17,5.85,5.97,5.6,5.88,179743.58
2020-03-16,6.2,6.29,5.77,5.8,203358.12
2020-03-13,5.8,6.29,5.75,6.09,236707.48
2020-03-12,6.2,6.46,6.17,6.21,194313.02
2020-03-11,6.51,6.78,6.35,6.36,365446.62
2020-03-10,6.36,6.72,6.01,6.63,475786.94
2020-03-09,6.13,6.9,6.12,6.47,423790.75
2020-03-06,6.17,6.52,6.14,6.3,302845.53
2020-03-05,6.14,6.45,6.09,6.28,371858.94
2020-03-04,5.87,6.06,5.78,6.06,206838.36
2020-03-03,6.15,6.17,5.84,5.89,258967.64
2020-03-02,5.67,6.03,5.67,5.99,205891.73
2020-02-28,5.74,5.9,5.6,5.61,149499.78
2020-02-27,5.91,6.05,5.82,5.9,171931.94
2020-02-26,5.67,6.09,5.63,5.88,295809.88
2020-02-25,5.67,5.8,5.6,5.73,146220.91
2020-02-24,5.78,5.96,5.72,5.86,192055.94
2020-02-21,5.67,5.89,5.6,5.78,201198.61
2020-02-20,5.68,5.73,5.52,5.67,226388.88
2020-02-19,5.31,5.86,5.28,5.74,325905.38
2020-02-18,5.27,5.38,5.25,5.33,86786.52
2020-02-17,5.11,5.27,5.1,5.27,84977.95
2020-02-14,5.12,5.15,5.08,5.11,48009.91
2020-02-13,5.16,5.24,5.1,5.11,70269.01
2020-02-12,5.11,5.18,5.07,5.17,66875.76
2020-02-11,5.16,5.2,5.09,5.11,82308.42
2020-02-10,4.93,5.14,4.89,5.12,109009.9
2020-02-07,4.96,4.96,4.88,4.95,75246.53
2020-02-06,4.94,5.0,4.86,4.97,106573.11
2020-02-05,4.85,5.0,4.81,4.92,72052.78
2020-02-04,4.56,4.97,4.56,4.85,130517.44
2020-02-03,5.06,5.06,5.06,5.06,15823.0
2020-01-23,5.84,5.84,5.58,5.62,105165.33
2020-01-22,5.88,5.9,5.77,5.87,50664.26
2020-01-21,5.98,5.98,5.84,5.85,62368.81
2020-01-20,5.95,6.02,5.93,5.98,54134.26
2020-01-17,6.01,6.01,5.92,5.96,56164.06
2020-01-16,6.09,6.13,5.97,5.97,80502.14
2020-01-15,6.11,6.18,6.05,6.09,78522.37
2020-01-14,6.1,6.22,6.08,6.12,122333.23
2020-01-13,6.06,6.09,6.0,6.08,79807.98
2020-01-10,5.99,6.11,5.96,6.11,140889.95
2020-01-09,5.99,6.03,5.97,6.0,53040.0
2020-01-08,6.02,6.04,5.92,5.93,89783.1
2020-01-07,5.99,6.07,5.99,6.06,81207.94
2020-01-06,5.93,6.05,5.92,5.99,90424.16
2020-01-03,5.96,6.02,5.92,5.97,87948.14
2020-01-02,5.92,5.99,5.86,5.95,109222.4
2019-12-31,5.79,5.88,5.77,5.88,77615.5
2019-12-30,5.76,5.81,5.67,5.81,63023.05
2019-12-27,5.8,5.9,5.77,5.77,77108.61
2019-12-26,5.71,5.81,5.71,5.8,52843.37
2019-12-25,5.73,5.76,5.7,5.73,35493.02
2019-12-24,5.7,5.77,5.7,5.76,45780.34
2019-12-23,5.81,5.81,5.71,5.71,57953.12
2019-12-20,5.87,5.9,5.8,5.82,62475.09
2019-12-19,5.8,5.99,5.78,5.88,122748.35
2019-12-18,5.78,5.84,5.78,5.78,66413.02
2019-12-17,5.72,5.84,5.7,5.79,84640.09
2019-12-16,5.64,5.73,5.62,5.73,77831.03
2019-12-13,5.59,5.65,5.57,5.65,72999.47
2019-12-12,5.62,5.63,5.56,5.57,47496.07
2019-12-11,5.61,5.64,5.59,5.62,52716.63
2019-12-10,5.6,5.63,5.56,5.6,41492.39
2019-12-09,5.61,5.64,5.59,5.63,40433.58
2019-12-06,5.61,5.62,5.55,5.59,36452.59
2019-12-05,5.59,5.64,5.55,5.61,52352.27
2019-12-04,5.58,5.6,5.53,5.59,29892.38
2019-12-03,5.57,5.59,5.51,5.58,21700.05
2019-12-02,5.58,5.67,5.56,5.59,38582.49
2019-11-29,5.56,5.56,5.5,5.54,24079.0
2019-11-28,5.55,5.63,5.55,5.55,26396.0
2019-11-27,5.6,5.66,5.55,5.57,34550.84
2019-11-26,5.69,5.69,5.61,5.62,33099.98
2019-11-25,5.57,5.7,5.56,5.69,68518.31
2019-11-22,5.59,5.63,5.52,5.57,37318.0
2019-11-21,5.54,5.65,5.5,5.59,39406.52
2019-11-20,5.58,5.58,5.54,5.55,27278.43
2019-11-19,5.51,5.58,5.49,5.57,29832.56
2019-11-18,5.43,5.53,5.43,5.51,28615.11
2019-11-15,5.56,5.56,5.45,5.45,31508.0
2019-11-14,5.53,5.59,5.5,5.56,42284.46
2019-11-13,5.59,5.59,5.48,5.5,33613.68
2019-11-12,5.58,5.61,5.49,5.57,44220.54
2019-11-11,5.79,5.79,5.55,5.57,75719.66
2019-11-08,5.9,5.92,5.79,5.81,42295.69
2019-11-07,5.85,5.89,5.82,5.87,38296.75
2019-11-06,5.93,5.95,5.83,5.87,53328.72
2019-11-05,6.0,6.03,5.91,5.94,49627.05
2019-11-04,5.95,6.04,5.95,6.0,46117.06
2019-11-01,5.88,5.97,5.88,5.94,33472.64
2019-10-31,5.98,6.01,5.86,5.88,60866.9
2019-10-30,6.06,6.1,5.97,5.98,68625.59
2019-10-29,6.2,6.21,6.08,6.08,57193.25
2019-10-28,6.15,6.22,6.13,6.21,65122.82
2019-10-25,6.13,6.21,6.05,6.15,48069.58
2019-10-24,6.13,6.13,6.06,6.12,31276.2
2019-10-23,6.15,6.15,6.11,6.13,30340.9
2019-10-22,6.11,6.15,6.08,6.15,35582.6
2019-10-21,6.08,6.24,6.01,6.15,64279.67
2019-10-18,6.16,6.19,6.05,6.08,51271.01
2019-10-17,6.18,6.23,6.13,6.16,38321.73
2019-10-16,6.28,6.31,6.17,6.18,50502.57
2019-10-15,6.22,6.25,6.17,6.2,34588.14
2019-10-14,6.2,6.26,6.16,6.24,64402.56
2019-10-11,6.17,6.18,6.11,6.15,47241.0
2019-10-10,6.13,6.18,6.09,6.16,54524.75
2019-10-09,6.05,6.13,6.01,6.13,35877.44
2019-10-08,6.07,6.13,6.06,6.08,28455.0
2019-09-30,6.14,6.15,6.04,6.07,48327.02
2019-09-27,6.1,6.17,6.07,6.12,60634.01
2019-09-26,6.24,6.25,6.05,6.12,92083.28
2019-09-25,6.41,6.42,6.21,6.21,132621.75
2019-09-24,6.56,6.58,6.4,6.45,161194.11
2019-09-23,6.65,6.76,6.5,6.57,208685.3
2019-09-20,6.48,6.86,6.45,6.69,378089.81
2019-09-19,6.32,6.4,6.31,6.39,67933.38
2019-09-18,6.31,6.43,6.28,6.32,93433.02
2019-09-17,6.51,6.52,6.28,6.3,129890.69
2019-09-16,6.54,6.65,6.51,6.54,127985.01
2019-09-12,6.54,6.56,6.48,6.53,104160.99
2019-09-11,6.55,6.55,6.46,6.48,106232.0
2019-09-10,6.5,6.57,6.48,6.53,123776.98
2019-09-09,6.5,6.52,6.44,6.51,136178.11
2019-09-06,6.5,6.53,6.4,6.44,130448.86
2019-09-05,6.55,6.61,6.49,6.51,236199.45
2019-09-04,6.4,6.55,6.33,6.47,237836.02
