date,open,high,low,close,volume
2021-06-24,42.85,43.77,42.57,43.16,51931.49
2021-06-23,43.88,43.95,42.66,42.84,66278.96
2021-06-22,42.73,43.95,42.71,43.76,72990.4
2021-06-21,43.0,43.0,42.31,42.67,72625.37
2021-06-18,43.71,43.72,42.66,43.48,68389.27
2021-06-17,43.97,44.49,43.52,43.53,67216.47
2021-06-16,43.8,44.99,43.5,44.01,77096.25
2021-06-15,44.81,45.01,43.4,43.75,98161.22
2021-06-11,45.42,45.78,44.82,45.0,69375.82
2021-06-10,45.63,46.12,45.0,45.28,74351.45
2021-06-09,46.01,46.45,45.65,45.75,54786.05
2021-06-08,46.58,47.1,46.0,46.22,58995.86
2021-06-07,46.56,47.38,46.18,46.32,84568.5
2021-06-04,47.5,48.28,46.65,46.76,110045.65
2021-06-03,48.81,49.6,47.99,47.99,61934.48
2021-06-02,48.83,49.06,48.4,48.65,43164.27
2021-06-01,48.8,49.46,47.9,48.94,61976.56
2021-05-31,48.89,48.89,47.66,48.53,75956.71
2021-05-28,49.09,49.6,48.59,48.8,54046.92
2021-05-27,48.58,49.3,48.1,48.88,60612.44
2021-05-26,48.17,49.18,47.7,48.56,82248.59
2021-05-25,47.5,48.43,47.39,47.94,71985.63
2021-05-24,47.5,47.92,46.88,47.67,61434.2
2021-05-21,47.47,48.27,47.3,47.46,64954.05
2021-05-20,47.1,47.46,46.35,47.18,74146.54
2021-05-19,46.5,47.8,46.44,46.99,90962.77
2021-05-18,44.99,46.48,44.65,46.15,69512.73
2021-05-17,45.2,45.96,44.75,45.02,107827.12
2021-05-14,43.11,44.6,43.01,43.98,118286.71
2021-05-13,41.43,42.97,40.67,42.72,139183.91
2021-05-12,42.6,42.66,41.48,41.5,62366.15
2021-05-11,42.54,42.9,41.3,42.58,87837.48
2021-05-10,43.89,43.89,42.46,42.58,75916.76
2021-05-07,44.5,44.96,44.01,44.1,49884.44
2021-05-06,44.8,45.66,43.51,44.35,97803.31
2021-04-30,46.64,46.77,44.8,45.04,81391.83
2021-04-29,45.98,46.8,45.0,46.51,58553.3
2021-04-28,45.84,46.65,45.06,45.37,50067.04
2021-04-27,44.75,45.64,44.18,45.4,95152.02
2021-04-26,46.5,46.5,44.55,44.87,120523.36
2021-04-23,47.6,47.7,46.59,46.65,40955.09
2021-04-22,47.38,47.98,46.92,47.57,43426.93
2021-04-21,47.23,47.39,46.62,47.09,33933.75
2021-04-20,47.42,47.87,46.88,47.36,44795.68
2021-04-19,47.15,48.09,47.06,47.48,46587.13
2021-04-16,48.02,48.42,47.17,47.49,45231.49
2021-04-15,48.5,48.5,46.33,47.79,64505.07
2021-04-14,48.3,49.36,48.01,48.4,52206.72
2021-04-13,47.8,49.27,47.76,48.2,71080.63
2021-04-12,47.92,48.48,47.25,47.69,62964.98
2021-04-09,47.87,48.3,47.21,47.75,41335.86
2021-04-08,48.7,48.9,47.59,47.65,63549.31
2021-04-07,49.0,49.05,48.25,48.9,64477.01
2021-04-06,50.09,50.48,48.48,48.71,74032.35
2021-04-02,47.98,49.93,47.64,49.9,104288.68
2021-04-01,49.0,49.75,47.12,47.54,92936.8
2021-03-31,48.99,49.28,48.18,48.8,109187.79
2021-03-30,46.69,49.62,46.4,48.98,147061.52
2021-03-29,44.9,46.3,44.32,46.04,130120.93
2021-03-26,46.18,46.35,45.11,45.48,46387.98
2021-03-25,45.65,45.86,45.0,45.53,39145.72
2021-03-24,46.7,47.5,45.1,45.54,91668.1
2021-03-23,47.62,48.63,47.16,47.59,76719.88
2021-03-22,45.5,47.75,45.27,47.71,74159.23
2021-03-19,46.97,46.97,45.25,45.39,66768.14
2021-03-18,46.72,47.15,45.7,47.13,77154.71
2021-03-17,46.66,47.27,46.32,46.7,63130.66
2021-03-16,46.1,47.46,45.5,46.73,106857.52
2021-03-15,46.0,46.67,45.6,45.98,71757.6
2021-03-12,45.0,46.4,44.41,45.99,99321.74
2021-03-11,44.69,45.45,44.31,44.75,92092.25
2021-03-10,44.93,45.18,43.3,44.6,103311.2
2021-03-09,44.77,45.65,44.06,44.45,139452.05
2021-03-08,46.99,47.35,44.5,44.5,141324.16
2021-03-05,48.01,48.77,46.15,47.0,156306.69
2021-03-04,51.38,52.3,48.8,49.01,166295.38
2021-03-03,49.71,51.8,49.5,51.2,131685.56
2021-03-02,50.0,51.93,49.5,50.2,147226.59
2021-03-01,51.33,51.99,49.0,49.76,212088.03
2021-02-26,49.8,53.28,49.26,50.95,274430.78
2021-02-25,46.0,50.26,45.87,50.26,225476.14
2021-02-24,45.39,47.05,45.31,45.69,107452.34
2021-02-23,45.3,45.97,44.9,45.53,95535.76
2021-02-22,46.1,47.86,45.21,45.9,119367.37
2021-02-19,45.0,47.0,44.61,46.02,127630.73
2021-02-18,45.0,46.37,44.17,45.1,108517.19
2021-02-10,43.41,44.55,43.17,44.0,82253.63
2021-02-09,44.5,44.5,43.16,43.29,112437.66
2021-02-08,43.9,45.49,43.75,44.32,99418.09
2021-02-05,43.67,44.8,43.41,43.7,92158.34
2021-02-04,43.97,44.3,42.92,43.31,68129.2
2021-02-03,44.1,44.55,43.44,43.86,93125.31
2021-02-02,44.8,45.57,43.71,43.77,124036.95
2021-02-01,43.5,45.14,42.61,44.6,206819.27
2021-01-29,46.14,46.24,42.0,42.25,271793.03
2021-01-28,46.43,47.18,45.05,45.58,134718.06
2021-01-27,46.77,47.67,46.0,46.98,121771.95
2021-01-26,45.8,48.32,45.58,46.55,169379.36
2021-01-25,45.1,47.2,45.01,46.06,221840.23
2021-01-22,43.4,44.52,42.7,44.45,174088.36
2021-01-21,40.43,43.3,40.3,43.0,219938.23
2021-01-20,39.6,40.55,38.97,40.2,182451.8
2021-01-19,36.77,40.16,36.38,40.1,247703.2
2021-01-18,35.87,36.74,35.48,36.62,133813.52
2021-01-15,35.65,36.4,35.57,35.87,86234.09
2021-01-14,35.15,36.55,35.1,35.61,91754.24
2021-01-13,35.28,35.66,35.0,35.36,88948.94
2021-01-12,35.13,35.43,34.72,35.28,68022.52
2021-01-11,34.29,35.6,34.18,35.1,147554.84
2021-01-08,33.6,34.56,33.6,34.12,62444.28
2021-01-07,34.16,34.7,33.56,33.84,68983.37
2021-01-06,34.68,34.84,34.02,34.16,90574.9
2021-01-05,33.4,34.77,32.38,34.7,190664.12
2021-01-04,34.41,34.41,33.5,33.59,130060.35
2020-12-31,33.9,34.95,33.63,34.83,81276.16
2020-12-30,34.28,34.29,33.7,33.8,52968.14
2020-12-29,33.9,34.38,33.75,34.31,64123.89
2020-12-28,33.68,34.09,33.45,33.81,48367.11
2020-12-25,33.85,34.09,33.52,33.94,39529.28
2020-12-24,34.2,34.57,33.73,33.82,66015.21
2020-12-23,34.66,34.86,33.85,34.2,75859.2
2020-12-22,34.88,35.42,34.52,34.66,70526.15
2020-12-21,35.28,35.85,34.8,34.87,75799.18
2020-12-18,36.0,36.0,35.3,35.38,57704.8
2020-12-17,35.2,36.0,35.0,35.92,63327.14
2020-12-16,35.24,35.65,35.08,35.18,38592.56
2020-12-15,35.11,35.47,35.0,35.34,46120.69
2020-12-14,34.76,35.38,34.59,35.23,51741.57
2020-12-11,35.2,35.25,34.22,34.51,49887.65
2020-12-10,34.5,35.23,34.43,35.1,63140.16
2020-12-09,35.19,35.44,34.5,34.5,43276.86
2020-12-08,35.31,35.75,35.18,35.19,53296.33
2020-12-07,35.99,36.13,35.23,35.28,48595.59
2020-12-04,36.42,36.64,35.48,35.89,87600.81
2020-12-03,36.42,36.66,36.09,36.3,75099.67
2020-12-02,35.64,36.61,35.36,36.15,101889.6
2020-12-01,35.21,35.83,34.78,35.71,91931.37
2020-11-30,35.13,36.66,35.13,35.42,178349.2
2020-11-27,33.91,35.15,33.91,34.9,78968.23
2020-11-26,34.0,34.34,33.67,33.9,50763.21
2020-11-25,34.5,34.9,34.01,34.09,68183.89
2020-11-24,34.81,35.1,34.25,34.39,48762.78
2020-11-23,34.61,35.2,34.48,34.82,66887.02
2020-11-20,35.2,35.28,34.5,34.7,58780.52
2020-11-19,35.4,35.53,34.96,35.2,66700.64
2020-11-18,34.9,35.8,34.5,35.27,114988.5
2020-11-17,34.1,35.22,34.09,34.84,115773.17
2020-11-16,34.32,34.56,33.95,34.2,78940.86
2020-11-13,34.86,35.0,34.13,34.32,65697.64
2020-11-12,35.57,35.57,34.7,34.96,84168.5
2020-11-11,34.98,35.88,34.61,35.31,121744.95
2020-11-10,34.5,35.17,34.3,34.93,155542.66
2020-11-09,34.95,35.1,34.13,34.15,103799.59
2020-11-06,34.91,35.38,34.34,34.7,73066.9
2020-11-05,33.56,35.1,33.51,34.91,122221.81
2020-11-04,33.2,33.73,33.05,33.5,62082.24
2020-11-03,32.99,33.34,32.72,33.25,59158.84
2020-11-02,32.51,33.3,30.62,33.02,84539.24
2020-10-30,32.6,33.65,32.44,32.51,82794.39
2020-10-29,32.76,33.14,32.34,32.9,57778.6
2020-10-28,32.8,33.05,32.55,32.94,56801.17
2020-10-27,33.3,33.4,32.7,32.87,85402.82
2020-10-26,33.91,34.18,33.13,33.37,111936.79
2020-10-23,34.05,34.22,33.88,33.99,41157.69
2020-10-22,34.01,34.46,33.83,34.1,61532.92
2020-10-21,33.99,34.37,33.73,34.22,45173.49
2020-10-20,34.43,34.43,33.75,33.97,49758.78
2020-10-19,34.4,34.97,34.25,34.36,84111.3
2020-10-16,33.86,34.4,33.81,34.28,66101.82
2020-10-15,34.25,34.44,33.78,33.9,63431.75
2020-10-14,34.68,34.81,34.08,34.2,84365.44
2020-10-13,35.01,35.28,34.68,34.82,66318.8
2020-10-12,34.71,35.16,34.54,35.0,84932.91
2020-10-09,35.39,35.47,34.49,34.6,85756.14
2020-09-30,35.54,35.57,34.82,34.96,57472.88
2020-09-29,35.89,35.91,35.14,35.39,77110.54
2020-09-28,35.2,35.65,34.72,35.21,86223.51
2020-09-25,35.96,36.2,34.85,34.85,168155.61
2020-09-24,35.99,36.5,35.68,36.0,116474.36
2020-09-23,37.72,37.72,36.07,36.1,118284.85
2020-09-22,35.25,37.64,35.25,37.06,274909.91
2020-09-21,34.78,35.79,34.41,35.59,158863.12
2020-09-18,34.09,34.87,34.09,34.74,111459.0
2020-09-17,34.25,34.66,33.93,34.06,44016.12
2020-09-16,34.33,34.77,34.15,34.35,48254.48
2020-09-15,33.89,34.65,33.5,34.2,72293.99
2020-09-14,33.28,34.0,32.86,33.84,63350.57
2020-09-11,33.65,33.69,32.95,33.11,66486.02
2020-09-10,33.63,34.45,33.47,33.7,110182.83
2020-09-09,33.54,34.02,32.92,33.26,80363.38
2020-09-08,34.2,34.48,33.65,33.8,89160.64
2020-09-07,34.45,35.11,34.05,34.16,65480.78
2020-09-04,34.4,34.9,34.18,34.5,64171.42
2020-09-03,34.73,35.26,34.59,34.74,53265.76
2020-09-02,35.34,35.49,34.5,34.74,95198.02
2020-09-01,35.79,35.98,35.07,35.26,123684.27
2020-08-31,36.27,36.6,35.8,35.9,115629.81
2020-08-28,35.66,36.28,35.45,36.0,75712.85
2020-08-27,36.24,36.24,35.3,35.71,85987.03
2020-08-26,36.3,36.67,35.9,36.24,78682.34
2020-08-25,35.76,36.56,35.55,36.24,88921.81
2020-08-24,35.85,36.6,35.48,35.61,135844.02
2020-08-21,35.75,36.55,35.5,35.91,85922.94
2020-08-20,35.42,35.62,35.0,35.55,63027.86
2020-08-19,35.66,35.96,35.3,35.44,62188.78
2020-08-18,36.16,36.23,35.5,35.79,81073.94
2020-08-17,35.1,36.38,34.88,36.17,164498.52
2020-08-14,34.3,35.15,34.08,35.1,106141.08
2020-08-13,34.55,34.92,34.19,34.24,55842.08
2020-08-12,34.4,34.85,34.0,34.61,91311.85
2020-08-11,34.67,35.12,34.36,34.36,111351.53
2020-08-10,33.55,34.67,33.44,34.38,124272.78
2020-08-07,33.6,34.24,33.26,33.48,65786.59
2020-08-06,33.99,34.55,33.52,33.79,86907.57
2020-08-05,34.15,34.2,33.6,33.86,74877.81
2020-08-04,34.2,34.75,33.91,34.36,98343.44
2020-08-03,34.0,34.78,33.92,34.36,111720.84
2020-07-31,33.58,34.45,33.48,34.03,109284.8
2020-07-30,32.94,33.88,32.75,33.63,114701.88
2020-07-29,32.37,33.0,32.19,32.9,77330.32
2020-07-28,32.5,32.75,32.15,32.55,69208.07
2020-07-27,32.71,32.88,31.96,32.25,90125.61
2020-07-24,33.66,34.2,32.33,32.79,120103.02
2020-07-23,33.57,34.05,33.1,33.7,85146.33
2020-07-22,34.0,34.46,33.55,33.99,100039.44
2020-07-21,34.28,34.31,33.52,33.94,82582.53
2020-07-20,32.78,34.23,32.69,34.15,147932.91
2020-07-17,32.48,32.83,32.0,32.47,124516.87
2020-07-16,33.58,34.13,32.4,32.4,157572.62
2020-07-15,34.48,34.84,33.21,33.39,181091.61
2020-07-14,35.23,35.44,33.9,34.3,175865.91
2020-07-13,35.5,35.69,34.1,35.08,175597.73
2020-07-10,37.89,38.14,36.5,36.93,243226.22
2020-07-09,38.36,38.44,37.12,38.09,149197.53
2020-07-08,37.6,38.18,37.1,37.66,148680.23
2020-07-07,38.2,38.93,37.03,37.8,256333.98
2020-07-06,35.35,37.87,35.35,37.6,277855.75
2020-07-03,34.42,34.87,33.87,34.43,190720.36
2020-07-02,33.2,34.5,32.98,34.19,289658.56
2020-07-01,31.18,33.48,31.07,33.18,284872.66
2020-06-30,31.0,31.3,30.8,31.24,92654.99
2020-06-29,31.8,31.92,30.64,30.77,192056.44
2020-06-24,31.3,32.2,31.24,31.77,157337.66
2020-06-23,31.68,31.7,31.05,31.21,109598.2
2020-06-22,31.99,32.04,31.5,31.65,92154.27
2020-06-19,32.07,32.48,31.8,32.3,115170.01
2020-06-18,32.05,32.78,32.05,32.27,100565.2
2020-06-17,31.72,32.78,31.3,32.23,88869.05
2020-06-16,31.36,31.84,31.29,31.6,59609.75
2020-06-15,31.36,31.7,31.03,31.08,74220.68
2020-06-12,31.38,31.84,31.23,31.66,68908.92
2020-06-11,32.45,32.65,31.64,31.9,76805.13
2020-06-10,33.0,33.11,32.31,32.47,60828.9
2020-06-09,32.9,33.15,32.71,32.99,51923.77
2020-06-08,32.58,33.36,32.58,32.8,68271.49
2020-06-05,32.68,32.85,32.03,32.47,62723.57
2020-06-04,33.4,33.41,32.6,32.67,61102.42
2020-06-03,33.09,33.97,32.82,32.98,118250.61
2020-06-02,32.15,32.98,32.04,32.98,112068.92
2020-06-01,31.39,32.33,31.34,32.19,119152.3
2020-05-29,31.35,31.38,30.96,31.3,66239.67
2020-05-28,31.1,32.14,31.02,31.35,110948.39
2020-05-27,30.99,31.38,30.83,31.0,54384.78
2020-05-26,31.25,31.27,30.91,31.12,57524.29
2020-05-25,30.5,31.27,30.15,31.09,57342.73
2020-05-22,31.17,31.18,30.44,30.5,77126.9
2020-05-21,31.52,31.64,31.13,31.23,47139.04
2020-05-20,31.51,31.63,31.13,31.43,44419.97
2020-05-19,32.1,32.25,31.41,31.5,65786.99
2020-05-18,31.32,31.95,31.22,31.73,65086.33
2020-05-15,31.54,31.74,31.35,31.43,45804.44
2020-05-14,31.97,31.97,31.32,31.4,80730.46
2020-05-13,31.68,32.4,31.5,32.02,100232.81
2020-05-12,32.69,32.7,31.72,31.8,80435.14
2020-05-11,32.2,32.8,32.02,32.4,85782.46
2020-05-08,31.33,32.47,31.33,32.29,131187.12
2020-05-07,31.4,31.4,30.93,31.11,94136.45
2020-05-06,31.38,31.61,30.89,31.39,133634.48
2020-04-30,32.39,32.55,31.65,31.76,144779.34
2020-04-29,31.16,32.45,31.15,32.28,184605.59
2020-04-28,30.25,30.68,29.72,30.58,98175.53
2020-04-27,30.4,30.9,29.99,30.07,98365.04
2020-04-24,30.71,30.78,30.35,30.37,68723.47
2020-04-23,30.66,30.88,30.44,30.65,63648.96
2020-04-22,30.06,30.57,29.91,30.56,86960.35
2020-04-21,31.2,31.25,30.1,30.3,132527.05
2020-04-20,31.5,31.73,30.97,31.44,91759.65
2020-04-17,31.5,31.65,31.1,31.64,104105.13
2020-04-16,31.05,31.55,30.97,31.13,77613.97
2020-04-15,32.09,32.09,31.0,31.28,83696.93
2020-04-14,31.48,32.16,31.35,31.92,116505.32
2020-04-13,31.06,31.58,31.0,31.3,52294.01
2020-04-10,31.45,32.15,31.18,31.29,94895.63
2020-04-09,31.8,31.8,31.13,31.2,77204.2
2020-04-08,31.88,31.88,31.1,31.35,119456.33
2020-04-07,32.35,32.46,31.68,32.0,133638.88
2020-04-03,31.47,31.95,31.28,31.62,90894.42
2020-04-02,30.8,31.5,30.79,31.47,115763.75
2020-04-01,31.51,32.0,30.77,30.96,154961.73
2020-03-31,31.47,31.98,30.92,31.27,155041.28
2020-03-30,30.5,31.66,30.02,31.3,221233.31
2020-03-27,30.55,31.27,30.4,30.99,168415.52
2020-03-26,29.4,30.88,29.23,30.1,232175.61
2020-03-25,28.55,29.94,28.23,29.7,259140.55
2020-03-24,27.92,28.13,27.03,27.8,161602.84
2020-03-23,27.3,28.03,27.0,27.03,223008.59
2020-03-20,27.9,28.99,27.5,28.99,214147.2
2020-03-19,27.2,28.08,25.94,27.24,322247.28
2020-03-18,29.16,29.71,27.61,27.71,208386.42
2020-03-17,30.09,30.67,28.4,29.11,213871.12
2020-03-16,31.6,31.94,29.83,30.15,203503.72
2020-03-13,31.42,32.63,31.01,32.2,227194.84
2020-03-12,33.95,34.44,32.99,33.2,172503.81
2020-03-11,33.65,35.08,33.63,34.38,151859.03
2020-03-10,33.25,34.11,32.6,33.87,169666.12
2020-03-09,33.3,33.57,32.95,32.98,171142.39
2020-03-06,34.8,34.9,34.1,34.31,129286.81
2020-03-05,34.65,35.24,34.34,35.1,161011.47
2020-03-04,33.3,34.9,33.2,34.74,240332.66
2020-03-03,34.0,34.3,33.1,33.33,158933.27
2020-03-02,32.27,33.85,32.21,33.68,165808.98
2020-02-28,32.6,33.4,31.9,32.1,167175.91
2020-02-27,33.62,33.95,32.98,33.0,137150.0
2020-02-26,32.8,34.63,32.63,33.59,187865.52
2020-02-25,32.91,33.94,32.7,33.32,148209.62
2020-02-24,33.49,33.5,32.84,33.25,126709.89
2020-02-21,34.05,34.18,33.5,33.64,137534.12
2020-02-20,34.0,34.34,33.45,34.22,143739.11
2020-02-19,34.29,34.75,33.97,34.12,142173.48
2020-02-18,34.8,35.22,34.08,34.28,145517.23
2020-02-17,35.2,35.4,34.55,35.23,130625.9
2020-02-14,34.45,35.48,34.2,35.2,126485.51
2020-02-13,34.5,35.34,34.15,34.35,120791.29
2020-02-12,34.29,34.6,34.06,34.27,81311.6
2020-02-11,33.6,34.71,33.5,34.39,125182.3
2020-02-10,32.54,33.93,32.2,33.48,140487.55
2020-02-07,32.98,32.98,32.33,32.85,87724.78
2020-02-06,32.66,33.27,32.1,33.09,139035.48
2020-02-05,32.98,33.18,32.21,32.35,146632.55
2020-02-04,30.66,32.95,30.65,32.85,265242.09
2020-02-03,30.6,31.23,30.6,30.6,351044.59
2020-01-23,35.0,35.39,33.94,34.0,206228.27
2020-01-22,35.36,36.29,35.3,35.99,132446.52
2020-01-21,36.8,36.9,35.46,35.48,154933.86
2020-01-20,37.22,37.45,36.68,37.1,93238.08
2020-01-17,38.11,38.3,37.1,37.5,79529.38
2020-01-16,37.54,37.95,37.4,37.92,75838.12
2020-01-15,37.9,37.95,36.68,37.35,115734.12
2020-01-14,39.6,39.69,38.05,38.17,184645.2
2020-01-13,38.85,39.88,38.71,39.0,131121.31
2020-01-10,39.0,39.27,38.56,38.85,111385.31
2020-01-09,38.28,38.63,38.17,38.54,90524.17
2020-01-08,38.48,38.48,37.65,37.65,101984.06
2020-01-07,38.08,38.87,38.08,38.64,73839.69
2020-01-06,37.79,38.47,37.66,38.06,95002.84
2020-01-03,39.14,39.14,38.25,38.31,84939.62
2020-01-02,39.26,39.56,38.76,38.88,129056.51
2019-12-31,38.7,39.28,38.38,38.72,107855.83
2019-12-30,37.75,38.56,37.6,38.56,119781.18
2019-12-27,37.68,38.08,37.33,37.4,102123.92
2019-12-26,37.2,37.8,37.2,37.68,106219.99
2019-12-25,36.58,37.01,36.25,36.84,57125.85
2019-12-24,37.14,37.28,36.54,36.68,90071.3
2019-12-23,37.8,38.38,36.95,37.14,98038.2
2019-12-20,37.25,38.0,37.21,37.79,113131.13
2019-12-19,37.52,37.8,37.15,37.26,88933.68
2019-12-18,37.96,38.8,37.07,37.55,172914.59
2019-12-17,37.8,38.24,37.25,38.07,180129.06
2019-12-16,37.01,37.49,36.78,37.45,127096.14
2019-12-13,37.25,37.85,36.89,37.03,116179.89
2019-12-12,36.9,37.4,36.66,36.77,130522.45
2019-12-11,37.17,38.11,36.85,37.05,165960.09
2019-12-10,36.56,37.26,36.26,37.0,134469.14
2019-12-09,35.12,36.6,35.0,36.6,204322.69
2019-12-06,34.03,34.85,34.03,34.66,115504.18
2019-12-05,33.89,34.28,33.83,33.97,84390.92
2019-12-04,33.94,34.03,33.55,33.83,89483.89
2019-12-03,33.8,34.62,33.71,33.94,157011.72
2019-12-02,32.88,34.0,32.7,34.0,175967.84
2019-11-29,33.48,33.79,32.58,32.65,103175.62
2019-11-28,33.12,33.44,32.94,33.2,76851.38
2019-11-27,32.5,33.38,32.34,33.07,153540.42
2019-11-26,32.04,32.49,31.64,32.33,102466.58
2019-11-25,31.7,32.35,31.51,31.98,126374.18
2019-11-22,31.81,32.09,31.15,31.55,115603.84
2019-11-21,31.95,31.98,31.23,31.58,134964.09
2019-11-20,33.0,33.12,31.95,32.05,129846.2
2019-11-19,32.46,33.1,32.35,32.94,103172.56
2019-11-18,32.24,32.77,32.19,32.5,115280.66
2019-11-15,32.53,33.17,32.1,32.14,121209.5
2019-11-14,32.53,32.79,32.0,32.3,118919.08
2019-11-13,33.2,33.2,32.15,32.43,151221.02
2019-11-12,33.1,33.6,32.89,33.28,129748.41
2019-11-11,33.49,33.68,32.75,32.99,181104.97
2019-11-08,34.5,34.9,34.01,34.01,131235.8
2019-11-07,33.38,34.87,33.32,34.4,217840.09
2019-11-06,33.04,33.58,32.62,33.51,155556.67
2019-11-05,33.13,33.5,32.51,33.03,163861.45
2019-11-04,33.41,33.68,32.7,33.0,212938.94
2019-11-01,31.82,33.45,31.82,33.14,259408.34
2019-10-31,33.27,33.34,31.75,31.82,315910.66
2019-10-30,33.15,33.66,32.72,33.25,171521.59
2019-10-29,32.89,33.57,32.16,33.0,193871.06
2019-10-28,32.61,33.5,32.26,32.75,270926.19
2019-10-25,33.78,34.22,33.08,33.49,243686.59
2019-10-24,32.5,33.81,32.29,33.75,226903.78
2019-10-23,32.87,33.4,31.85,32.62,304035.56
2019-10-22,31.3,32.96,30.91,32.81,285751.41
2019-10-21,30.18,31.19,30.18,31.19,227441.55
2019-10-18,30.44,30.7,29.88,30.1,168926.56
2019-10-17,30.49,30.55,29.81,30.42,240670.84
2019-10-16,29.35,30.46,29.33,30.26,257730.8
2019-10-15,29.29,30.04,29.21,29.36,243520.16
2019-10-14,28.76,29.47,28.65,29.13,209908.59
2019-10-11,28.27,28.66,28.03,28.48,184831.7
2019-10-10,28.23,28.23,27.67,28.08,174788.73
2019-10-09,28.36,28.92,27.99,28.24,235874.56
2019-10-08,28.4,29.15,28.05,28.7,250778.98
2019-09-30,27.94,28.66,27.71,28.38,287760.12
2019-09-27,27.56,27.79,27.07,27.39,190094.88
2019-09-26,26.39,28.23,26.39,27.42,390745.97
2019-09-25,26.0,26.58,25.74,26.25,166419.42
2019-09-24,25.89,26.28,25.8,26.06,147561.86
2019-09-23,26.06,26.15,25.56,25.84,158793.06
2019-09-20,26.22,26.38,26.06,26.22,165640.7
2019-09-19,26.83,26.89,25.98,26.24,230378.44
2019-09-18,26.44,27.18,26.44,26.69,408127.16
2019-09-17,26.58,26.71,26.1,26.4,239285.86
2019-09-16,26.72,26.91,26.31,26.58,375018.59
2019-09-12,25.79,26.36,25.79,26.29,399629.59
2019-09-11,25.61,25.73,25.33,25.7,184609.48
2019-09-10,25.47,25.56,25.08,25.54,131068.88
2019-09-09,25.59,25.79,25.38,25.5,184530.7
2019-09-06,25.52,25.67,25.22,25.36,135598.12
2019-09-05,25.79,25.79,25.45,25.49,275949.88
2019-09-04,24.76,25.59,24.76,25.59,230752.05
