date,open,high,low,close,volume
2021-05-19,2.25,2.36,2.23,2.36,460027.47
2021-05-18,2.25,2.25,2.16,2.25,610160.31
2021-05-14,2.12,2.15,2.09,2.14,227005.52
2021-05-13,2.09,2.16,2.08,2.11,201490.17
2021-05-12,2.06,2.09,2.06,2.08,98027.68
2021-05-11,2.03,2.09,2.03,2.07,129390.36
2021-05-10,2.06,2.13,2.03,2.09,172808.25
2021-05-07,2.05,2.08,2.02,2.05,131760.16
2021-05-06,2.17,2.18,2.04,2.05,267862.09
2021-04-30,2.04,2.08,2.04,2.08,138818.14
2021-04-29,2.04,2.05,1.98,1.98,184726.92
2021-04-28,2.0,2.07,1.99,2.04,119185.44
2021-04-27,2.11,2.12,2.02,2.03,186667.59
2021-04-26,2.11,2.15,2.09,2.11,112246.4
2021-04-23,2.08,2.13,2.04,2.11,199407.66
2021-04-22,2.2,2.22,2.08,2.1,291812.09
2021-04-21,2.12,2.21,2.12,2.19,141158.34
2021-04-20,2.14,2.24,2.13,2.14,214609.48
2021-04-19,2.17,2.2,2.1,2.14,212850.48
2021-04-16,2.05,2.16,2.05,2.16,290142.81
2021-04-15,1.95,2.06,1.92,2.06,252477.94
2021-04-14,1.89,1.99,1.89,1.96,170303.5
2021-04-13,2.0,2.02,1.91,1.91,324952.12
2021-04-12,2.09,2.09,1.99,2.01,257153.8
2021-04-09,2.09,2.1,2.07,2.09,93231.8
2021-04-08,2.1,2.15,2.08,2.1,140680.19
2021-04-07,2.08,2.12,2.07,2.1,120701.78
2021-04-06,2.06,2.11,2.06,2.08,108137.99
2021-04-02,2.12,2.12,2.03,2.06,192136.39
2021-04-01,2.01,2.13,2.01,2.13,358862.12
2021-03-31,2.03,2.09,2.03,2.03,363606.0
2021-03-30,2.23,2.24,2.14,2.14,378485.0
2021-03-29,2.28,2.32,2.24,2.25,191172.12
2021-03-26,2.29,2.38,2.27,2.29,237492.23
2021-03-25,2.31,2.35,2.28,2.29,170383.92
2021-03-24,2.33,2.37,2.28,2.29,234734.16
2021-03-23,2.21,2.34,2.21,2.34,350884.38
2021-03-22,2.2,2.26,2.19,2.23,185609.48
2021-03-19,2.28,2.31,2.21,2.23,273042.62
2021-03-18,2.36,2.4,2.28,2.29,194262.3
2021-03-17,2.31,2.38,2.26,2.35,198181.3
2021-03-16,2.27,2.32,2.24,2.31,273587.88
2021-03-15,2.42,2.43,2.28,2.32,293994.72
2021-03-12,2.33,2.45,2.33,2.39,260466.39
2021-03-11,2.32,2.4,2.3,2.34,275140.91
2021-03-10,2.27,2.37,2.18,2.35,464064.53
2021-03-09,2.31,2.41,2.26,2.26,421432.72
2021-03-08,2.5,2.55,2.38,2.38,672856.38
2021-03-05,2.35,2.5,2.35,2.5,600206.44
2021-03-04,2.27,2.38,2.27,2.38,409501.75
2021-03-03,2.27,2.33,2.22,2.27,422418.28
2021-03-02,2.14,2.27,2.12,2.27,587467.75
2021-03-01,2.1,2.24,2.06,2.16,596416.62
2021-02-26,2.22,2.27,2.17,2.17,466590.78
2021-02-25,2.52,2.52,2.28,2.28,1204008.12
2021-02-24,2.36,2.4,2.36,2.4,139546.34
2021-02-23,2.18,2.29,2.13,2.29,526184.62
2021-02-22,2.08,2.18,2.07,2.18,483645.16
2021-02-19,2.04,2.11,2.01,2.08,285997.84
2021-02-18,2.1,2.1,1.95,2.05,746831.56
2021-02-10,1.98,2.0,1.94,2.0,186251.06
2021-02-09,1.83,1.9,1.81,1.9,345994.25
2021-02-08,1.9,1.9,1.73,1.81,525540.38
2021-02-05,1.8,1.82,1.76,1.82,596581.0
2021-02-04,1.68,1.73,1.66,1.73,428935.84
2021-02-03,1.56,1.65,1.56,1.65,460907.44
2021-02-02,1.56,1.58,1.54,1.57,177317.2
2021-02-01,1.51,1.59,1.48,1.56,357191.09
2021-01-29,1.51,1.58,1.5,1.55,257125.84
2021-01-28,1.48,1.54,1.47,1.52,213826.36
2021-01-27,1.49,1.5,1.47,1.48,96904.28
2021-01-26,1.48,1.51,1.47,1.49,116627.68
2021-01-25,1.51,1.51,1.47,1.48,175780.73
2021-01-22,1.54,1.55,1.51,1.52,128054.92
2021-01-21,1.56,1.57,1.53,1.54,216555.59
2021-01-20,1.56,1.59,1.52,1.56,187148.38
2021-01-19,1.55,1.56,1.52,1.54,243645.16
2021-01-18,1.55,1.63,1.54,1.55,487773.72
2021-01-15,1.52,1.57,1.51,1.56,241543.39
2021-01-14,1.46,1.54,1.45,1.51,293922.12
2021-01-13,1.49,1.49,1.44,1.47,309477.5
2021-01-12,1.52,1.59,1.5,1.51,730619.38
2021-01-11,1.51,1.53,1.46,1.51,385375.47
2021-01-08,1.38,1.46,1.36,1.46,325129.09
2021-01-07,1.41,1.42,1.37,1.39,196386.16
2021-01-06,1.41,1.43,1.36,1.42,226649.81
2021-01-05,1.45,1.46,1.39,1.41,292701.56
2021-01-04,1.46,1.48,1.43,1.45,318430.03
2020-12-31,1.46,1.52,1.44,1.45,473435.84
2020-12-30,1.46,1.5,1.42,1.45,300429.31
2020-12-29,1.53,1.56,1.46,1.47,379362.56
2020-12-28,1.57,1.6,1.51,1.54,515966.34
2020-12-25,1.57,1.6,1.51,1.52,1104225.12
2020-12-24,1.43,1.52,1.43,1.52,439904.38
2020-12-23,1.5,1.5,1.41,1.45,1001116.06
2020-12-22,1.46,1.46,1.43,1.43,194713.0
2020-12-21,1.39,1.39,1.39,1.39,18848.14
2020-12-18,1.32,1.32,1.32,1.32,12756.92
2020-12-17,1.22,1.26,1.21,1.26,142741.59
2020-12-16,1.25,1.26,1.2,1.2,235807.06
2020-12-15,1.28,1.33,1.26,1.26,391098.47
2020-12-14,1.41,1.43,1.33,1.33,249285.92
2020-12-11,1.45,1.45,1.38,1.4,175109.19
2020-12-10,1.45,1.46,1.43,1.45,78908.17
2020-12-09,1.47,1.49,1.45,1.45,102358.24
2020-12-08,1.49,1.49,1.46,1.47,85545.48
2020-12-07,1.52,1.52,1.48,1.49,90860.28
2020-12-04,1.53,1.53,1.5,1.52,115423.76
2020-12-03,1.49,1.55,1.49,1.53,194678.12
2020-12-02,1.47,1.5,1.46,1.48,132414.92
2020-12-01,1.46,1.52,1.45,1.47,193488.44
2020-11-30,1.43,1.5,1.43,1.47,97331.89
2020-11-27,1.51,1.52,1.46,1.48,159356.05
2020-11-26,1.55,1.57,1.51,1.52,128210.67
2020-11-25,1.53,1.59,1.53,1.55,157055.78
2020-11-24,1.56,1.56,1.52,1.54,127395.86
2020-11-23,1.57,1.6,1.53,1.56,209754.97
2020-11-20,1.54,1.61,1.51,1.59,327550.44
2020-11-19,1.45,1.54,1.45,1.54,240296.05
2020-11-18,1.45,1.49,1.45,1.47,122832.28
2020-11-17,1.46,1.5,1.45,1.47,155475.06
2020-11-16,1.44,1.5,1.4,1.47,191319.22
2020-11-13,1.46,1.54,1.45,1.46,371024.25
2020-11-12,1.42,1.53,1.39,1.53,684408.38
2020-11-11,1.53,1.53,1.46,1.46,223782.0
2020-11-10,1.54,1.57,1.53,1.54,219575.23
2020-11-09,1.59,1.61,1.56,1.57,565024.56
2020-11-06,1.73,1.73,1.64,1.64,326742.62
2020-11-05,1.72,1.75,1.71,1.73,190189.44
2020-11-04,1.78,1.78,1.71,1.72,240109.02
2020-11-03,1.73,1.8,1.71,1.79,195650.08
2020-11-02,1.88,1.88,1.8,1.8,276879.0
2020-10-30,1.87,1.92,1.86,1.89,140993.56
2020-10-29,1.89,1.9,1.86,1.87,115453.91
2020-10-28,1.89,1.9,1.86,1.89,117827.24
2020-10-27,1.9,1.9,1.88,1.89,66978.37
2020-10-26,1.9,1.92,1.89,1.9,74708.4
2020-10-23,1.91,1.92,1.89,1.89,70647.55
2020-10-22,1.91,1.93,1.89,1.91,99829.26
2020-10-21,1.93,1.94,1.91,1.92,73901.56
2020-10-20,1.96,1.96,1.92,1.94,105407.84
2020-10-19,1.98,1.98,1.95,1.96,80429.6
2020-10-16,1.96,2.0,1.95,1.98,107583.64
2020-10-15,1.95,1.97,1.93,1.94,86927.44
2020-10-14,1.94,2.0,1.93,1.96,124372.14
2020-10-13,1.97,1.98,1.93,1.94,158983.23
2020-10-12,1.97,1.99,1.97,1.98,142877.89
2020-10-09,2.0,2.01,1.96,1.98,122749.73
2020-09-30,1.96,2.0,1.95,1.99,183518.06
2020-09-29,1.9,1.95,1.87,1.94,119269.07
2020-09-28,1.9,1.92,1.89,1.89,82341.01
2020-09-25,1.9,1.92,1.89,1.9,88577.78
2020-09-24,1.95,1.96,1.9,1.9,177984.05
2020-09-23,1.96,1.97,1.95,1.95,84466.67
2020-09-22,1.96,1.99,1.94,1.95,134467.0
2020-09-21,2.01,2.02,1.97,1.98,132567.69
2020-09-18,2.0,2.03,1.98,2.01,163736.23
2020-09-17,1.99,2.0,1.97,1.97,99913.56
2020-09-16,2.0,2.02,1.98,1.99,116790.25
2020-09-15,1.98,2.03,1.98,2.0,120837.34
2020-09-14,2.0,2.01,1.96,1.97,143632.31
2020-09-11,1.96,2.03,1.96,2.0,130827.55
2020-09-10,2.09,2.09,1.96,1.96,268119.97
2020-09-09,2.02,2.12,2.01,2.06,298688.69
2020-09-08,2.1,2.1,2.02,2.03,454823.62
2020-09-07,2.06,2.15,2.06,2.13,619602.56
2020-09-04,1.94,2.06,1.93,2.05,429779.91
2020-09-03,1.94,2.0,1.92,1.96,221705.3
2020-09-02,1.93,1.95,1.91,1.93,160787.34
2020-09-01,1.9,1.98,1.89,1.95,243814.7
2020-08-31,1.88,1.96,1.88,1.9,212641.92
2020-08-28,1.88,1.89,1.86,1.88,122951.48
2020-08-27,1.88,1.9,1.87,1.88,134310.17
2020-08-26,1.94,1.95,1.87,1.89,297136.03
2020-08-25,1.87,1.95,1.86,1.95,415750.69
2020-08-24,1.87,1.88,1.86,1.86,127363.6
2020-08-21,1.89,1.9,1.87,1.88,138823.12
2020-08-20,1.88,1.9,1.87,1.89,133722.36
2020-08-19,1.91,1.92,1.88,1.89,190861.06
2020-08-18,1.91,1.93,1.9,1.91,178634.44
2020-08-17,1.93,1.94,1.9,1.92,193775.55
2020-08-14,1.93,1.94,1.9,1.92,131369.94
2020-08-13,1.91,1.96,1.9,1.93,189003.22
2020-08-12,1.9,1.92,1.88,1.91,184560.19
2020-08-11,1.91,1.95,1.9,1.91,155074.56
2020-08-10,1.94,1.95,1.91,1.92,173866.0
2020-08-07,1.97,1.98,1.93,1.95,210470.03
2020-08-06,2.0,2.01,1.93,1.98,282182.06
2020-08-05,1.99,2.06,1.99,2.01,245513.66
2020-08-04,2.01,2.02,1.99,2.0,214931.02
2020-08-03,2.03,2.03,1.99,2.02,223425.31
2020-07-31,1.99,2.03,1.99,2.01,163419.95
2020-07-30,2.02,2.03,1.99,1.99,188172.05
2020-07-29,2.01,2.05,1.97,2.03,304805.91
2020-07-28,1.86,1.98,1.86,1.98,177139.38
2020-07-27,1.95,1.96,1.88,1.89,302519.19
2020-07-24,2.07,2.08,1.97,1.97,456592.59
2020-07-23,2.07,2.11,2.05,2.07,257948.3
2020-07-22,2.08,2.12,2.06,2.09,269895.56
2020-07-21,2.08,2.09,2.06,2.08,222864.06
2020-07-20,2.07,2.12,2.05,2.09,250692.62
2020-07-17,2.1,2.12,2.05,2.07,287646.75
2020-07-16,2.15,2.19,2.07,2.07,433227.66
2020-07-15,2.15,2.26,2.11,2.17,536267.56
2020-07-14,2.15,2.18,2.13,2.15,408095.16
2020-07-13,2.24,2.25,2.13,2.18,620456.69
2020-07-10,2.23,2.32,2.21,2.24,800477.19
2020-07-09,2.1,2.22,2.08,2.22,772995.25
2020-07-08,2.11,2.13,2.07,2.11,558340.69
2020-07-07,2.15,2.19,2.12,2.12,614517.25
2020-07-06,2.13,2.18,2.07,2.14,671049.5
2020-07-03,2.19,2.2,2.1,2.13,553650.56
2020-07-02,2.19,2.23,2.15,2.19,341698.44
2020-07-01,2.18,2.25,2.14,2.17,350834.84
2020-06-30,2.23,2.26,2.14,2.18,449656.59
2020-06-29,2.23,2.29,2.2,2.25,430986.78
2020-06-24,2.12,2.25,2.11,2.22,541163.25
2020-06-23,2.03,2.15,2.01,2.15,546511.69
2020-06-22,2.08,2.15,2.0,2.05,633536.69
2020-06-19,2.19,2.21,2.08,2.1,1037592.5
2020-06-18,2.05,2.1,2.01,2.1,351386.06
2020-06-17,1.89,2.0,1.88,2.0,386564.91
2020-06-16,1.88,1.94,1.88,1.9,361798.12
2020-06-15,1.89,1.95,1.85,1.89,436104.62
2020-06-12,1.9,2.03,1.89,1.92,789039.12
2020-06-11,1.88,1.98,1.85,1.95,1148462.5
2020-06-10,1.77,1.89,1.71,1.89,1374285.62
2020-06-09,1.86,1.89,1.8,1.8,983335.94
2020-06-08,1.94,1.98,1.89,1.89,1331388.88
2020-06-05,1.95,2.13,1.95,1.99,1899248.0
2020-06-04,2.04,2.04,2.04,2.04,236234.0
2020-06-03,2.15,2.15,2.15,2.15,52833.0
2020-06-02,2.26,2.26,2.26,2.26,41539.0
2020-06-01,2.38,2.38,2.38,2.38,155658.0
2020-03-23,2.39,2.56,2.36,2.5,832674.62
2020-03-20,2.5,2.53,2.39,2.46,545449.81
2020-03-19,2.53,2.53,2.4,2.48,692704.94
2020-03-18,2.72,2.74,2.52,2.53,702123.0
2020-03-17,2.89,2.94,2.61,2.72,796054.5
2020-03-16,2.96,3.05,2.86,2.89,548623.38
2020-03-13,2.9,3.03,2.87,3.0,536785.06
2020-03-12,3.01,3.1,2.99,3.05,458518.75
2020-03-11,3.08,3.12,3.03,3.03,457639.38
2020-03-10,2.97,3.13,2.97,3.1,666163.19
2020-03-09,3.09,3.13,3.03,3.04,569824.88
2020-03-06,3.18,3.2,3.13,3.16,655972.69
2020-03-05,3.17,3.3,3.12,3.25,1214943.38
2020-03-04,3.08,3.14,3.05,3.14,518303.72
2020-03-03,3.14,3.2,3.07,3.1,594589.19
2020-03-02,3.01,3.12,3.01,3.09,570573.81
2020-02-28,3.1,3.14,2.98,2.99,823241.94
2020-02-27,3.24,3.31,3.19,3.21,606504.44
2020-02-26,3.17,3.34,3.17,3.21,847862.12
2020-02-25,3.25,3.34,3.17,3.29,968650.25
2020-02-24,3.33,3.39,3.26,3.35,984740.0
2020-02-21,3.4,3.54,3.35,3.37,1537279.5
2020-02-20,3.19,3.55,3.15,3.48,1883462.75
2020-02-19,3.18,3.39,3.14,3.23,1213652.25
2020-02-18,3.16,3.22,3.11,3.18,950256.94
2020-02-17,3.1,3.24,3.08,3.2,1431590.88
2020-02-14,2.95,3.25,2.93,3.12,1611270.5
2020-02-13,3.05,3.08,2.95,2.95,670913.88
2020-02-12,2.99,3.08,2.95,3.05,799273.44
2020-02-11,3.07,3.22,3.01,3.03,1018498.88
2020-02-10,2.94,3.07,2.91,3.06,890352.12
2020-02-07,2.94,3.01,2.92,2.97,828995.31
2020-02-06,2.93,3.02,2.82,3.01,1469939.0
2020-02-05,2.85,3.09,2.85,2.98,1752631.12
2020-02-04,2.98,2.98,2.98,2.98,220984.0
2020-02-03,3.31,3.31,3.31,3.31,56692.0
2020-01-23,3.68,3.68,3.68,3.68,196674.0
2020-01-22,4.03,4.14,3.95,4.09,343582.66
2020-01-21,4.16,4.17,4.06,4.07,344889.0
2020-01-20,4.19,4.22,4.11,4.19,288823.78
2020-01-17,4.19,4.25,4.16,4.19,312659.88
2020-01-16,4.24,4.25,4.15,4.17,291596.88
2020-01-15,4.29,4.29,4.19,4.23,382697.22
2020-01-14,4.38,4.41,4.28,4.28,457938.03
2020-01-13,4.27,4.38,4.23,4.37,372759.0
2020-01-10,4.38,4.4,4.28,4.31,358440.16
2020-01-09,4.35,4.4,4.3,4.34,409921.34
2020-01-08,4.4,4.43,4.27,4.29,683023.31
2020-01-07,4.45,4.5,4.38,4.46,683725.25
2020-01-06,4.45,4.54,4.4,4.44,861311.19
2020-01-03,4.43,4.72,4.38,4.54,1238276.25
2020-01-02,4.54,4.58,4.43,4.46,1026647.69
2019-12-31,4.51,4.53,4.38,4.44,941557.5
2019-12-30,4.35,4.62,4.28,4.48,1919124.5
2019-12-27,4.25,4.66,4.24,4.53,2724259.5
2019-12-26,4.16,4.25,4.13,4.24,407309.34
2019-12-25,4.12,4.2,4.09,4.16,309489.88
2019-12-24,4.13,4.16,4.09,4.15,264405.28
2019-12-23,4.2,4.33,4.12,4.12,447961.28
2019-12-20,4.32,4.41,4.25,4.25,627828.56
2019-12-19,4.42,4.46,4.28,4.3,613519.0
2019-12-18,4.39,4.52,4.36,4.4,1118467.5
2019-12-17,4.12,4.6,4.07,4.48,1484235.75
2019-12-16,4.12,4.2,4.05,4.18,602907.56
2019-12-13,3.92,4.16,3.91,4.13,782598.38
2019-12-12,3.92,3.94,3.86,3.89,166503.73
2019-12-11,3.91,3.98,3.87,3.92,197193.34
2019-12-10,3.95,3.96,3.86,3.91,188622.81
2019-12-09,3.94,4.01,3.93,3.96,182505.59
2019-12-06,3.96,3.97,3.91,3.95,210169.33
2019-12-05,3.9,4.05,3.89,3.97,326777.0
2019-12-04,3.87,3.94,3.85,3.89,139944.67
2019-12-03,3.87,3.89,3.8,3.89,216097.38
2019-12-02,3.99,4.04,3.91,3.92,281349.88
2019-11-29,3.8,4.04,3.79,3.98,509899.53
2019-11-28,4.0,4.01,3.78,3.81,567042.12
2019-11-27,4.06,4.07,4.02,4.03,127750.5
2019-11-26,4.06,4.1,4.03,4.07,196633.55
2019-11-25,4.13,4.14,4.03,4.08,201079.34
2019-11-22,4.2,4.24,4.1,4.13,259711.88
2019-11-21,4.16,4.2,4.14,4.19,176397.02
2019-11-20,4.26,4.27,4.18,4.18,195701.39
2019-11-19,4.21,4.27,4.18,4.27,243823.5
2019-11-18,4.2,4.27,4.16,4.23,189731.48
2019-11-15,4.25,4.29,4.21,4.21,157721.55
2019-11-14,4.28,4.32,4.23,4.27,150628.55
2019-11-13,4.37,4.37,4.24,4.28,196972.84
2019-11-12,4.2,4.35,4.2,4.35,259307.69
2019-11-11,4.32,4.32,4.21,4.22,202153.02
2019-11-08,4.34,4.43,4.31,4.34,267708.66
2019-11-07,4.34,4.42,4.31,4.32,181627.03
2019-11-06,4.45,4.45,4.31,4.34,210764.95
2019-11-05,4.39,4.52,4.35,4.43,385169.72
2019-11-04,4.35,4.46,4.32,4.33,249127.06
2019-11-01,4.18,4.38,4.17,4.35,374069.56
2019-10-31,4.17,4.26,4.17,4.2,244492.25
2019-10-30,4.38,4.38,4.23,4.28,301004.44
2019-10-29,4.51,4.54,4.39,4.39,272961.72
2019-10-28,4.4,4.56,4.37,4.53,328116.22
2019-10-25,4.37,4.47,4.34,4.46,270793.31
2019-10-24,4.35,4.42,4.32,4.38,206681.64
2019-10-23,4.4,4.41,4.34,4.36,140637.34
2019-10-22,4.38,4.42,4.3,4.4,216687.55
2019-10-21,4.38,4.41,4.27,4.36,227320.12
2019-10-18,4.53,4.56,4.39,4.41,306377.31
2019-10-17,4.65,4.66,4.5,4.52,417499.38
2019-10-16,4.68,4.8,4.65,4.66,281727.41
2019-10-15,4.82,4.82,4.65,4.69,391060.56
2019-10-14,4.78,5.06,4.73,4.87,652544.0
2019-10-11,4.7,4.86,4.61,4.79,423216.12
2019-10-10,4.7,4.74,4.62,4.71,274556.5
2019-10-09,4.62,4.74,4.56,4.71,184029.72
2019-10-08,4.69,4.79,4.64,4.65,235012.59
2019-09-30,4.9,4.91,4.71,4.71,234070.52
2019-09-27,4.81,4.93,4.81,4.9,225107.44
2019-09-26,4.92,4.97,4.82,4.82,350068.94
2019-09-25,4.91,4.95,4.85,4.89,302937.97
2019-09-24,4.96,5.06,4.93,4.94,345761.38
2019-09-23,5.01,5.02,4.9,4.96,324816.78
2019-09-20,5.1,5.1,5.01,5.07,361920.19
2019-09-19,5.01,5.1,4.97,5.09,414238.59
2019-09-18,5.07,5.11,4.97,5.0,426565.66
2019-09-17,5.17,5.22,5.05,5.07,597018.81
2019-09-16,5.34,5.37,5.21,5.25,654627.5
2019-09-12,5.4,5.43,5.18,5.39,901502.06
2019-09-11,5.37,5.62,5.27,5.3,1396547.25
2019-09-10,5.16,5.33,5.11,5.25,1078803.0
2019-09-09,5.28,5.28,5.08,5.22,1221048.75
2019-09-06,5.23,5.3,5.07,5.18,1582648.0
2019-09-05,4.85,5.3,4.85,5.3,2490772.5
2019-09-04,4.63,4.85,4.6,4.82,810753.38
2019-09-03,4.66,4.69,4.56,4.67,414045.19
2019-09-02,4.42,4.69,4.42,4.63,626625.38
2019-08-30,4.81,4.86,4.49,4.57,584719.81
2019-08-29,4.7,4.76,4.63,4.72,338585.28
2019-08-28,4.67,4.76,4.66,4.67,329896.72
2019-08-27,4.68,4.79,4.64,4.68,507075.19
2019-08-26,4.53,4.67,4.5,4.62,385701.62
2019-08-23,4.65,4.83,4.61,4.68,692311.5
2019-08-22,4.64,4.67,4.58,4.63,313066.12
2019-08-21,4.63,4.67,4.58,4.59,341597.16
2019-08-20,4.73,4.79,4.61,4.65,622694.75
2019-08-19,4.48,4.78,4.44,4.76,842784.0
2019-08-16,4.39,4.54,4.36,4.44,400880.84
2019-08-15,4.27,4.41,4.23,4.4,260482.38
2019-08-14,4.46,4.49,4.36,4.38,246054.12
2019-08-13,4.36,4.41,4.34,4.37,244413.11
2019-08-12,4.31,4.49,4.31,4.45,403931.56
2019-08-09,4.39,4.4,4.25,4.27,264199.16
2019-08-08,4.41,4.46,4.33,4.35,270658.34
2019-08-07,4.4,4.44,4.3,4.31,272189.0
2019-08-06,4.33,4.49,4.14,4.39,588371.88
2019-08-05,4.58,4.62,4.46,4.49,386746.16
2019-08-02,4.57,4.69,4.53,4.6,506163.81
2019-08-01,4.77,4.87,4.72,4.72,476189.34
2019-07-31,4.8,4.86,4.76,4.8,582261.62
2019-07-30,4.64,5.06,4.63,4.87,1215955.0
2019-07-29,4.68,4.7,4.59,4.6,303837.75
2019-07-26,4.71,4.72,4.65,4.7,248119.45
2019-07-25,4.73,4.76,4.69,4.73,272555.22
2019-07-24,4.71,4.83,4.7,4.74,354249.88
2019-07-23,4.68,4.73,4.63,4.68,264535.72
2019-07-22,4.85,4.86,4.6,4.66,468170.53
2019-07-19,4.77,4.97,4.76,4.84,440992.0
2019-07-18,4.85,4.87,4.73,4.74,391145.06
2019-07-17,4.9,5.0,4.88,4.93,415170.81
2019-07-16,4.94,5.01,4.9,4.93,400541.34
2019-07-15,4.84,5.03,4.7,4.97,648286.19
2019-07-12,4.79,4.87,4.72,4.82,382918.34
2019-07-11,4.77,4.9,4.74,4.77,447742.41
2019-07-10,4.79,4.83,4.69,4.72,349309.97
2019-07-09,4.71,4.8,4.61,4.76,487659.66
2019-07-08,5.02,5.03,4.62,4.7,783927.06
2019-07-05,4.99,5.06,4.9,5.05,389578.81
2019-07-04,5.1,5.13,4.98,5.03,525011.5
2019-07-03,5.18,5.23,5.07,5.09,659727.81
2019-07-02,5.15,5.25,5.08,5.17,863586.56
2019-07-01,5.23,5.32,5.12,5.16,1154258.88
2019-06-28,5.04,5.07,4.95,5.05,715225.88
2019-06-27,4.99,5.26,4.98,5.1,1243227.12
2019-06-26,4.98,5.07,4.92,4.96,1065968.38
2019-06-25,5.25,5.31,4.98,5.18,1991424.75
