date,open,high,low,close,volume
2021-03-04,4.09,4.18,4.09,4.14,67149.24
2021-03-03,4.11,4.19,4.07,4.13,77168.0
2021-03-02,4.04,4.28,4.03,4.11,137263.02
2021-03-01,3.98,4.09,3.98,4.07,71734.25
2021-02-26,3.96,4.04,3.92,4.0,45989.0
2021-02-25,4.02,4.06,3.92,3.99,62559.32
2021-02-24,3.96,4.07,3.93,3.98,68714.27
2021-02-23,4.02,4.1,3.95,3.95,81886.03
2021-02-22,4.03,4.19,3.99,4.05,144399.27
2021-02-19,4.0,4.08,3.87,4.03,168084.02
2021-02-18,3.56,3.88,3.56,3.88,86852.42
2021-02-10,3.55,3.58,3.53,3.53,45400.0
2021-02-09,3.53,3.59,3.49,3.54,36007.15
2021-02-08,3.54,3.6,3.52,3.52,27117.0
2021-02-05,3.52,3.63,3.52,3.54,39044.0
2021-02-04,3.66,3.66,3.48,3.54,63303.2
2021-02-03,3.78,3.78,3.66,3.68,33812.0
2021-02-02,3.66,3.81,3.63,3.73,46338.62
2021-02-01,3.71,3.8,3.65,3.69,62727.02
2021-01-29,3.88,3.95,3.8,3.84,49186.0
2021-01-28,3.92,3.97,3.86,3.91,44217.0
2021-01-27,3.87,3.93,3.82,3.92,39681.37
2021-01-26,3.87,3.93,3.82,3.87,34704.0
2021-01-25,4.01,4.01,3.86,3.88,63972.0
2021-01-22,4.13,4.13,4.01,4.03,49693.01
2021-01-21,4.11,4.19,4.05,4.13,58375.66
2021-01-20,4.23,4.23,4.11,4.13,64980.65
2021-01-19,4.06,4.27,4.02,4.23,119137.65
2021-01-18,4.05,4.15,4.04,4.09,56001.64
2021-01-15,3.95,4.09,3.92,4.05,69662.22
2021-01-14,3.91,3.97,3.83,3.95,55014.0
2021-01-13,3.97,3.99,3.82,3.91,79065.1
2021-01-12,3.99,4.09,3.95,3.97,50274.75
2021-01-11,4.12,4.15,3.96,3.99,79699.0
2021-01-08,4.26,4.26,4.06,4.15,66859.21
2021-01-07,4.36,4.36,4.04,4.12,117464.22
2021-01-06,4.45,4.45,4.35,4.35,63286.0
2021-01-05,4.48,4.52,4.35,4.42,64591.6
2021-01-04,4.48,4.49,4.41,4.48,56301.2
2020-12-31,4.46,4.53,4.44,4.49,47186.0
2020-12-30,4.41,4.5,4.36,4.48,63626.81
2020-12-29,4.37,4.45,4.33,4.41,42628.82
2020-12-28,4.51,4.52,4.35,4.39,66115.0
2020-12-25,4.46,4.58,4.46,4.53,43172.6
2020-12-24,4.74,4.74,4.58,4.58,73270.0
2020-12-23,4.7,4.75,4.67,4.74,52530.6
2020-12-22,4.7,4.82,4.68,4.7,66777.8
2020-12-21,4.72,4.8,4.69,4.73,38906.0
2020-12-18,4.77,4.82,4.73,4.74,48555.0
2020-12-17,4.8,4.83,4.62,4.81,80501.17
2020-12-16,4.87,4.87,4.77,4.79,53227.8
2020-12-15,4.97,4.97,4.84,4.87,51830.03
2020-12-14,4.9,5.02,4.82,4.97,49498.0
2020-12-11,5.01,5.06,4.8,4.89,104921.01
2020-12-10,5.1,5.12,5.01,5.05,63528.0
2020-12-09,5.25,5.27,5.11,5.12,82919.0
2020-12-08,5.33,5.38,5.25,5.28,112949.01
2020-12-07,5.18,5.48,5.12,5.39,203877.47
2020-12-04,5.16,5.18,5.11,5.15,53853.44
2020-12-03,5.19,5.2,5.1,5.18,85985.02
2020-12-02,5.11,5.17,5.07,5.15,80851.7
2020-12-01,5.08,5.13,5.05,5.13,77688.9
2020-11-30,5.07,5.15,5.06,5.09,92727.0
2020-11-27,5.05,5.15,5.02,5.1,99970.92
2020-11-26,5.01,5.07,4.94,5.01,65030.88
2020-11-25,5.07,5.13,5.02,5.02,87819.0
2020-11-24,5.07,5.08,5.02,5.05,56404.06
2020-11-23,5.08,5.11,5.03,5.07,54153.0
2020-11-20,5.08,5.1,5.0,5.09,59805.03
2020-11-19,5.09,5.11,5.05,5.08,53582.1
2020-11-18,5.08,5.14,5.06,5.12,68727.16
2020-11-17,5.08,5.11,5.03,5.07,64882.0
2020-11-16,5.13,5.23,5.05,5.13,128132.0
2020-11-13,5.01,5.04,4.93,4.99,55960.0
2020-11-12,5.03,5.06,4.99,5.01,52969.02
2020-11-11,5.09,5.1,4.98,5.0,59582.0
2020-11-10,5.24,5.25,5.04,5.09,71819.15
2020-11-09,5.06,5.19,5.06,5.13,105286.39
2020-11-06,5.13,5.21,5.01,5.06,82108.03
2020-11-05,4.98,5.12,4.97,5.11,84071.76
2020-11-04,5.05,5.08,4.93,4.97,55636.0
2020-11-03,4.91,5.13,4.91,5.05,91260.08
2020-11-02,4.79,5.02,4.77,4.9,100533.03
2020-10-30,5.06,5.06,4.77,4.79,107476.01
2020-10-29,5.03,5.09,4.9,5.04,113438.06
2020-10-28,5.27,5.27,5.11,5.15,56962.0
2020-10-27,5.23,5.29,5.23,5.23,37602.0
2020-10-26,5.33,5.33,5.25,5.27,48637.2
2020-10-23,5.4,5.5,5.33,5.35,59637.0
2020-10-22,5.41,5.42,5.34,5.36,49656.01
2020-10-21,5.5,5.55,5.43,5.43,58836.01
2020-10-20,5.43,5.51,5.33,5.51,67906.63
2020-10-19,5.42,5.55,5.42,5.43,49058.0
2020-10-16,5.5,5.5,5.39,5.46,51958.0
2020-10-15,5.56,5.63,5.45,5.48,73497.15
2020-10-14,5.65,5.66,5.5,5.53,79401.01
2020-10-13,5.78,5.8,5.64,5.67,93110.4
2020-10-12,5.66,5.79,5.63,5.77,92687.11
2020-10-09,5.38,5.72,5.38,5.62,126929.1
2020-09-30,5.43,5.45,5.3,5.33,52185.09
2020-09-29,5.37,5.55,5.29,5.41,77070.49
2020-09-28,5.61,5.62,5.35,5.37,81832.6
2020-09-25,5.55,5.6,5.52,5.56,55483.0
2020-09-24,5.7,5.7,5.52,5.54,92103.2
2020-09-23,5.85,5.89,5.72,5.73,75589.19
2020-09-22,5.83,5.97,5.78,5.84,110684.67
2020-09-21,5.69,6.18,5.66,5.97,216966.53
2020-09-18,5.57,5.7,5.52,5.68,117330.22
2020-09-17,5.66,5.66,5.47,5.55,132331.59
2020-09-16,5.8,5.8,5.62,5.66,76843.81
2020-09-15,5.78,5.79,5.71,5.78,61735.22
2020-09-14,5.79,5.88,5.67,5.72,91418.0
2020-09-11,5.78,5.83,5.65,5.79,110517.61
2020-09-10,6.02,6.12,5.81,5.82,125784.6
2020-09-09,6.13,6.14,6.0,6.01,113907.09
2020-09-08,6.22,6.24,6.11,6.19,85620.29
2020-09-07,6.36,6.38,6.16,6.21,118982.05
2020-09-04,6.08,6.39,6.03,6.28,135222.16
2020-09-03,6.3,6.33,6.16,6.17,116345.18
2020-09-02,6.17,6.4,6.17,6.28,184212.8
2020-09-01,6.18,6.18,6.07,6.15,81110.41
2020-08-31,6.23,6.31,6.12,6.13,137146.11
2020-08-28,6.16,6.23,6.07,6.23,126078.59
2020-08-27,6.14,6.19,5.99,6.14,149743.55
2020-08-26,6.39,6.39,6.06,6.14,188976.55
2020-08-25,6.56,6.64,6.36,6.4,170778.42
2020-08-24,6.65,6.67,6.55,6.61,117345.41
2020-08-21,6.68,6.74,6.54,6.7,126273.02
2020-08-20,6.67,6.75,6.52,6.61,122644.0
2020-08-19,7.07,7.07,6.69,6.7,271466.16
2020-08-18,6.92,7.15,6.87,7.04,272767.0
2020-08-17,6.87,7.08,6.87,6.96,241684.0
2020-08-14,6.95,7.16,6.75,6.97,259172.02
2020-08-13,6.6,7.25,6.53,7.06,446359.22
2020-08-12,6.78,6.82,6.37,6.59,275695.31
2020-08-11,7.09,7.13,6.8,6.82,280593.94
2020-08-10,7.21,7.32,6.98,7.12,320099.81
2020-08-07,7.35,7.54,7.25,7.38,307138.41
2020-08-06,7.5,7.51,7.3,7.36,302718.62
2020-08-05,7.39,7.67,7.3,7.55,332411.72
2020-08-04,7.83,7.88,7.28,7.49,616780.06
2020-08-03,7.85,8.17,7.65,7.96,779904.5
2020-07-31,7.98,8.24,7.81,7.88,743962.12
2020-07-30,7.65,8.28,7.52,8.14,891715.19
2020-07-29,7.4,7.96,7.2,7.66,719889.31
2020-07-28,7.16,7.9,6.88,7.6,859267.81
2020-07-27,7.5,7.97,7.21,7.26,838780.19
2020-07-24,7.6,8.01,7.4,8.01,1451504.75
2020-07-23,7.28,7.28,7.28,7.28,208043.53
2020-07-22,6.77,6.78,6.4,6.62,398126.03
2020-07-21,6.89,6.96,6.65,6.78,453774.12
2020-07-20,6.66,7.05,6.58,6.99,676466.0
2020-07-17,6.23,6.85,6.1,6.85,715412.25
2020-07-16,6.5,6.55,6.1,6.23,363384.03
2020-07-15,7.09,7.1,6.35,6.37,591615.5
2020-07-14,7.02,7.35,6.94,7.05,601654.56
2020-07-13,7.16,7.19,6.87,7.11,739709.75
2020-07-10,6.7,7.56,6.5,7.22,996085.19
2020-07-09,6.58,7.22,6.46,6.88,1103382.0
2020-07-08,6.18,6.56,6.01,6.56,859092.75
2020-07-07,6.04,6.37,5.95,5.96,687967.25
2020-07-06,5.83,6.01,5.72,5.96,551553.81
2020-07-03,5.5,5.86,5.48,5.82,471330.69
2020-07-02,5.58,5.65,5.51,5.55,244690.73
2020-07-01,5.48,5.66,5.41,5.51,238111.67
2020-06-30,5.47,5.62,5.43,5.51,206996.78
2020-06-29,5.46,5.48,5.35,5.36,195233.77
2020-06-24,5.7,5.75,5.51,5.53,271228.69
2020-06-23,5.78,5.82,5.7,5.73,302033.81
2020-06-22,6.05,6.09,5.73,5.89,563981.62
2020-06-19,5.78,6.26,5.76,6.03,794160.12
2020-06-18,5.62,6.07,5.5,5.84,581558.44
2020-06-17,5.74,5.85,5.49,5.69,431629.84
2020-06-16,5.98,6.15,5.63,5.69,627527.0
2020-06-15,5.77,5.92,5.43,5.92,406314.66
2020-06-12,5.05,5.55,5.05,5.38,452080.19
2020-06-11,5.28,5.38,5.16,5.18,293736.0
2020-06-10,5.25,5.47,5.25,5.36,310631.16
2020-06-09,5.29,5.39,5.14,5.3,356711.22
2020-06-08,5.45,5.52,5.21,5.29,513280.31
2020-06-05,6.06,6.12,5.57,5.58,794754.62
2020-06-04,5.7,6.48,5.61,6.19,1167289.5
2020-06-03,5.57,5.95,5.43,5.95,1146517.0
2020-06-02,5.09,5.41,4.97,5.41,362557.66
2020-06-01,4.73,5.04,4.71,4.92,338956.97
2020-05-29,4.66,4.76,4.63,4.71,140142.02
2020-05-28,4.72,4.75,4.61,4.68,153520.95
2020-05-27,4.84,4.84,4.73,4.75,144435.36
2020-05-26,4.73,4.82,4.69,4.79,142566.81
2020-05-25,4.67,4.83,4.62,4.73,171047.84
2020-05-22,4.84,4.89,4.65,4.65,273034.12
2020-05-21,4.83,5.07,4.8,4.9,371566.19
2020-05-20,4.72,4.82,4.68,4.82,199793.72
2020-05-19,4.69,4.88,4.6,4.78,267985.5
2020-05-18,4.7,4.87,4.64,4.69,188623.92
2020-05-15,4.9,4.92,4.75,4.75,283727.72
2020-05-14,4.82,5.11,4.76,4.97,419585.22
2020-05-13,4.8,4.93,4.72,4.83,228431.16
2020-05-12,4.73,4.96,4.6,4.87,345237.12
2020-05-11,4.8,4.85,4.66,4.72,253128.41
2020-05-08,4.79,4.87,4.79,4.8,236024.19
2020-05-07,4.9,4.96,4.81,4.81,296569.88
2020-05-06,4.8,4.95,4.74,4.92,386406.34
2020-04-30,4.8,5.25,4.8,5.04,681821.88
2020-04-29,5.33,5.46,5.33,5.33,206798.2
2020-04-28,5.87,6.19,5.7,5.92,1064415.38
2020-04-27,5.35,5.7,5.33,5.7,217453.06
2020-04-24,5.32,5.42,5.14,5.18,245070.23
2020-04-23,5.37,5.39,5.24,5.26,198859.11
2020-04-22,5.23,5.44,5.16,5.37,237515.59
2020-04-21,5.31,5.33,5.17,5.25,187140.27
2020-04-20,5.33,5.46,5.32,5.38,137898.59
2020-04-17,5.5,5.51,5.34,5.36,183071.02
2020-04-16,5.37,5.52,5.35,5.46,188630.98
2020-04-15,5.62,5.78,5.43,5.44,277888.47
2020-04-14,5.53,5.7,5.46,5.6,288715.72
2020-04-13,5.62,5.64,5.46,5.46,135071.25
2020-04-10,5.86,5.87,5.58,5.65,184660.02
2020-04-09,5.91,5.92,5.79,5.8,222814.0
2020-04-08,5.77,5.97,5.7,5.88,381455.16
2020-04-07,5.65,5.83,5.59,5.77,345273.84
2020-04-03,5.49,5.74,5.45,5.56,353357.69
2020-04-02,5.25,5.48,5.21,5.48,260799.11
2020-04-01,5.32,5.49,5.28,5.28,202285.56
2020-03-31,5.5,5.5,5.32,5.4,204469.23
2020-03-30,5.45,5.57,5.37,5.41,269816.12
2020-03-27,5.86,5.99,5.63,5.63,416881.88
2020-03-26,5.69,5.95,5.59,5.78,444304.34
2020-03-25,5.64,5.8,5.55,5.75,374117.12
2020-03-24,5.57,5.7,5.26,5.58,358507.0
2020-03-23,5.67,5.73,5.37,5.5,275681.0
2020-03-20,5.87,5.9,5.67,5.8,529151.31
2020-03-19,5.43,5.96,5.43,5.96,547158.31
2020-03-18,5.62,5.7,5.35,5.42,227908.0
2020-03-17,5.49,5.62,5.3,5.56,256451.94
2020-03-16,5.97,6.03,5.43,5.45,301492.75
2020-03-13,5.61,5.95,5.6,5.95,352149.38
2020-03-12,6.46,6.47,6.08,6.16,385518.97
2020-03-11,6.44,6.67,6.42,6.59,421986.44
2020-03-10,6.18,6.44,6.05,6.43,296604.12
2020-03-09,6.54,6.7,6.32,6.32,389631.56
2020-03-06,6.58,6.98,6.5,6.74,518238.78
2020-03-05,6.79,6.9,6.59,6.73,534547.94
2020-03-04,6.3,6.82,6.29,6.79,601742.19
2020-03-03,6.3,6.5,6.21,6.35,341185.34
2020-03-02,5.97,6.23,5.91,6.2,303402.19
2020-02-28,6.35,6.4,5.97,5.97,417447.22
2020-02-27,6.69,6.81,6.51,6.63,293516.56
2020-02-26,6.72,6.86,6.65,6.69,380969.0
2020-02-25,6.9,6.99,6.62,6.9,522219.53
2020-02-24,7.21,7.47,6.92,7.18,619367.38
2020-02-21,7.02,7.38,6.97,7.21,606176.81
2020-02-20,6.94,7.12,6.77,7.04,407756.91
2020-02-19,7.19,7.19,6.87,6.88,424954.22
2020-02-18,7.13,7.22,6.96,7.19,511071.66
2020-02-17,6.77,7.08,6.73,7.06,515169.47
2020-02-14,6.54,6.95,6.48,6.77,499986.0
2020-02-13,6.82,7.23,6.66,6.66,603369.62
2020-02-12,6.97,7.02,6.73,6.92,435315.22
2020-02-11,6.87,7.09,6.72,6.95,574198.19
2020-02-10,6.7,7.2,6.68,6.87,550991.38
2020-02-07,6.66,6.83,6.48,6.77,407754.88
2020-02-06,6.58,6.85,6.51,6.84,456205.88
2020-02-05,6.34,6.81,6.34,6.54,498495.66
2020-02-04,6.06,6.55,6.06,6.34,563991.75
2020-02-03,6.73,6.73,6.73,6.73,28989.0
2020-01-23,8.06,8.08,7.25,7.48,512084.88
2020-01-22,8.1,8.18,7.8,8.04,381962.91
2020-01-21,8.18,8.34,8.03,8.12,336626.09
2020-01-20,8.28,8.37,8.04,8.27,488612.38
2020-01-17,8.85,8.9,8.46,8.53,512034.69
2020-01-16,8.63,8.95,8.32,8.95,744310.94
2020-01-15,8.85,9.04,8.62,8.67,520792.56
2020-01-14,8.81,9.06,8.73,8.9,585483.62
2020-01-13,8.5,8.92,8.44,8.85,529165.56
2020-01-10,8.82,9.07,8.68,8.71,639252.38
2020-01-09,8.77,8.92,8.62,8.78,562023.19
2020-01-08,9.15,9.18,8.65,8.66,800746.06
2020-01-07,9.18,9.45,8.95,9.24,802070.44
2020-01-06,9.36,9.45,9.0,9.11,977534.62
2020-01-03,9.83,10.32,9.6,9.79,1135572.75
2020-01-02,9.66,9.98,9.44,9.81,1058976.88
2019-12-31,8.97,10.39,8.97,9.68,1308355.38
2019-12-30,10.0,10.0,9.97,9.97,206378.0
2019-12-27,10.4,11.3,10.4,11.08,1491200.62
2019-12-26,10.03,10.59,9.88,10.4,1105536.12
2019-12-25,9.85,10.93,9.75,10.5,1410990.12
2019-12-24,9.85,10.29,9.72,9.94,845429.06
2019-12-23,10.27,10.54,9.18,10.14,1245434.75
2019-12-20,9.57,10.69,9.4,10.07,1416888.0
2019-12-19,10.0,10.4,9.58,9.8,1322739.62
2019-12-18,9.88,10.53,9.8,10.53,1601784.25
2019-12-17,9.27,10.3,9.17,9.57,1736871.62
2019-12-16,8.57,9.46,8.13,9.46,1808615.0
2019-12-13,8.4,8.6,8.32,8.6,1828924.38
2019-12-12,7.82,7.82,7.82,7.82,428488.09
2019-12-11,7.11,7.11,7.11,7.11,13795.79
2019-12-10,6.46,6.46,6.46,6.46,17146.73
2019-12-09,5.87,5.87,5.87,5.87,12806.29
2019-12-06,5.34,5.34,5.34,5.34,20475.4
2019-12-05,4.85,4.85,4.85,4.85,27747.66
2019-12-04,3.96,4.41,3.85,4.41,208931.62
2019-12-03,4.0,4.1,3.91,4.01,121874.2
2019-12-02,3.89,4.06,3.86,4.03,152340.67
2019-11-29,3.8,3.98,3.8,3.92,114123.6
2019-11-28,3.69,3.93,3.69,3.83,124923.1
2019-11-27,3.75,3.84,3.62,3.75,90745.05
2019-11-26,3.57,3.8,3.57,3.78,134697.48
2019-11-25,3.52,3.61,3.5,3.59,37899.01
2019-11-22,3.59,3.63,3.55,3.56,31813.52
2019-11-21,3.54,3.63,3.5,3.6,34483.19
2019-11-20,3.58,3.65,3.5,3.56,40651.0
2019-11-19,3.55,3.57,3.49,3.56,32711.0
2019-11-18,3.53,3.59,3.47,3.52,24764.28
2019-11-15,3.49,3.55,3.48,3.48,28565.47
2019-11-14,3.52,3.56,3.48,3.54,27255.0
2019-11-13,3.62,3.62,3.48,3.54,47628.72
2019-11-12,3.58,3.61,3.5,3.61,27837.07
2019-11-11,3.65,3.69,3.55,3.59,36277.01
2019-11-08,3.67,3.85,3.65,3.7,72136.2
2019-11-07,3.62,3.69,3.58,3.67,27757.58
2019-11-06,3.69,3.69,3.6,3.62,24164.0
2019-11-05,3.72,3.72,3.51,3.7,29691.0
2019-11-04,3.7,3.92,3.69,3.71,36969.46
2019-11-01,3.68,3.76,3.66,3.72,24134.64
2019-10-31,3.76,3.76,3.7,3.7,23929.2
2019-10-30,3.79,3.82,3.72,3.74,36566.86
2019-10-29,3.9,3.9,3.77,3.79,67290.52
2019-10-28,3.76,4.0,3.76,3.93,156221.45
2019-10-25,3.79,3.87,3.72,3.86,26518.0
2019-10-24,3.77,3.8,3.72,3.79,24977.69
2019-10-23,3.84,3.86,3.76,3.77,29315.56
2019-10-22,3.78,3.86,3.74,3.86,31166.94
2019-10-21,3.83,3.83,3.71,3.79,27262.48
2019-10-18,3.86,3.89,3.77,3.81,24015.02
2019-10-17,3.88,3.9,3.82,3.87,18691.61
2019-10-16,3.91,3.94,3.84,3.86,26112.27
2019-10-15,4.01,4.02,3.89,3.92,27835.0
2019-10-14,3.95,4.02,3.94,4.0,42905.94
2019-10-11,3.85,3.94,3.82,3.93,36426.76
2019-10-10,3.8,3.86,3.77,3.85,22466.68
2019-10-09,3.78,3.81,3.74,3.8,22199.44
2019-10-08,3.88,3.89,3.79,3.8,49090.66
2019-09-30,3.86,3.96,3.82,3.9,35643.23
2019-09-27,3.81,3.88,3.79,3.87,24709.64
2019-09-26,3.89,3.99,3.81,3.84,48492.68
2019-09-25,4.01,4.01,3.91,3.91,40717.0
2019-09-24,4.02,4.07,4.01,4.02,27812.96
2019-09-23,4.13,4.13,3.96,4.02,44049.0
2019-09-20,4.12,4.17,4.08,4.12,31160.37
2019-09-19,4.19,4.22,4.01,4.12,89889.38
2019-09-18,4.18,4.26,4.14,4.21,89347.25
2019-09-17,4.35,4.37,4.11,4.16,70247.42
2019-09-16,4.37,4.42,4.33,4.38,42863.8
2019-09-12,4.38,4.4,4.32,4.37,30540.37
2019-09-11,4.46,4.46,4.35,4.35,40020.0
2019-09-10,4.35,4.51,4.3,4.44,103675.62
2019-09-09,4.35,4.38,4.29,4.35,93298.05
2019-09-06,4.33,4.36,4.28,4.33,68197.28
2019-09-05,4.31,4.39,4.26,4.34,71888.01
