date,open,high,low,close,volume
2020-11-10,4.63,4.64,4.54,4.58,37804.0
2020-11-09,4.59,4.66,4.58,4.6,35119.5
2020-11-06,4.63,4.63,4.54,4.58,36809.48
2020-11-05,4.62,4.67,4.57,4.62,37773.2
2020-11-04,4.65,4.68,4.58,4.61,32999.0
2020-11-03,4.55,4.65,4.54,4.62,68285.62
2020-11-02,4.61,4.61,4.36,4.57,70792.0
2020-10-30,4.75,4.78,4.54,4.61,77032.09
2020-10-29,4.79,4.84,4.72,4.79,39699.18
2020-10-28,4.83,4.87,4.77,4.83,25586.0
2020-10-27,4.81,4.83,4.77,4.83,24198.52
2020-10-26,4.88,4.89,4.81,4.83,32786.24
2020-10-23,4.98,4.98,4.86,4.88,31189.0
2020-10-22,4.93,4.98,4.89,4.95,28439.51
2020-10-21,5.02,5.02,4.91,4.95,33473.22
2020-10-20,4.99,5.0,4.92,5.0,31547.0
2020-10-19,5.07,5.09,4.97,4.98,39575.0
2020-10-16,5.1,5.1,5.01,5.06,23708.0
2020-10-15,5.14,5.14,5.08,5.08,30192.0
2020-10-14,5.15,5.2,5.11,5.12,32183.62
2020-10-13,5.16,5.17,5.12,5.15,41820.0
2020-10-12,5.12,5.2,5.08,5.16,57008.23
2020-10-09,5.09,5.11,5.06,5.09,50517.0
2020-09-30,5.02,5.06,4.97,5.04,40251.89
2020-09-29,5.13,5.17,5.05,5.05,55965.04
2020-09-28,5.12,5.16,5.04,5.13,45154.26
2020-09-25,5.14,5.2,5.08,5.14,48863.79
2020-09-24,5.14,5.19,5.06,5.13,52671.64
2020-09-23,5.18,5.18,5.1,5.16,30592.09
2020-09-22,5.28,5.29,5.15,5.18,57277.0
2020-09-21,5.15,5.42,5.14,5.32,112375.09
2020-09-18,5.11,5.18,5.04,5.14,57302.95
2020-09-17,5.32,5.32,5.12,5.12,65783.51
2020-09-16,5.4,5.43,5.26,5.31,57910.56
2020-09-15,5.53,5.53,5.37,5.39,45497.0
2020-09-14,5.62,5.66,5.39,5.52,68633.68
2020-09-11,5.65,5.65,5.31,5.61,46515.58
2020-09-10,5.7,5.72,5.6,5.63,54719.82
2020-09-09,5.67,5.75,5.6,5.69,49303.01
2020-09-08,5.72,5.76,5.64,5.72,39738.23
2020-09-07,5.88,5.88,5.66,5.73,52444.0
2020-09-04,5.85,5.87,5.75,5.86,66939.48
2020-09-03,5.78,6.05,5.76,5.94,137547.31
2020-09-02,5.85,5.86,5.7,5.8,79897.32
2020-09-01,5.76,5.86,5.68,5.83,79105.0
2020-08-31,5.71,5.87,5.61,5.74,89414.2
2020-08-28,5.67,5.67,5.57,5.65,49666.18
2020-08-27,5.7,5.74,5.57,5.66,89288.05
2020-08-26,5.59,5.83,5.57,5.81,117826.07
2020-08-25,5.67,5.67,5.58,5.62,31447.04
2020-08-24,5.64,5.68,5.63,5.65,23886.02
2020-08-21,5.65,5.7,5.59,5.64,51285.58
2020-08-20,5.62,5.79,5.57,5.67,40926.71
2020-08-19,5.81,5.81,5.62,5.67,56542.87
2020-08-18,5.72,5.88,5.69,5.79,76305.72
2020-08-17,5.63,5.75,5.58,5.72,66712.0
2020-08-14,5.62,5.67,5.56,5.63,40169.07
2020-08-13,5.57,5.65,5.51,5.65,46357.0
2020-08-12,5.57,5.66,5.47,5.56,59997.32
2020-08-11,5.72,5.76,5.56,5.6,65230.67
2020-08-10,5.69,5.76,5.6,5.72,67362.92
2020-08-07,5.75,5.77,5.53,5.74,99691.87
2020-08-06,5.95,5.95,5.68,5.79,124070.15
2020-08-05,5.88,5.99,5.79,5.96,105137.37
2020-08-04,6.15,6.15,5.92,5.95,173112.55
2020-08-03,6.04,6.25,5.97,6.11,285311.69
2020-07-31,5.62,6.08,5.56,6.04,291431.78
2020-07-30,5.67,5.67,5.51,5.63,137041.06
2020-07-29,5.62,5.67,5.48,5.66,162890.81
2020-07-28,5.78,5.84,5.57,5.66,196952.38
2020-07-27,6.3,6.3,5.79,5.84,353958.5
2020-07-24,5.68,5.94,5.61,5.76,172759.72
2020-07-23,5.6,5.7,5.46,5.67,85106.43
2020-07-22,5.79,5.79,5.6,5.68,97950.33
2020-07-21,5.65,5.83,5.61,5.78,92804.67
2020-07-20,5.63,5.77,5.57,5.69,97656.67
2020-07-17,5.49,5.66,5.46,5.6,103740.3
2020-07-16,5.74,5.94,5.5,5.5,135247.23
2020-07-15,5.62,5.86,5.42,5.72,156952.08
2020-07-14,5.97,5.97,5.6,5.69,191966.84
2020-07-13,5.73,6.05,5.58,6.0,286271.88
2020-07-10,5.64,6.09,5.15,5.85,397302.34
2020-07-09,5.21,5.72,5.2,5.72,326831.88
2020-07-08,5.16,5.23,5.11,5.2,61404.16
2020-07-07,5.28,5.32,5.15,5.16,88612.06
2020-07-06,5.14,5.28,5.1,5.25,115238.13
2020-07-03,5.12,5.13,5.05,5.12,54839.03
2020-07-02,4.94,5.15,4.93,5.09,70138.05
2020-07-01,4.89,4.98,4.84,4.95,66025.05
2020-06-30,4.87,4.92,4.81,4.85,48528.02
2020-06-29,4.84,4.89,4.79,4.87,33739.0
2020-06-24,4.95,4.99,4.89,4.91,25368.1
2020-06-23,4.95,4.96,4.89,4.94,33034.83
2020-06-22,4.95,4.99,4.88,4.95,49313.11
2020-06-19,4.9,5.06,4.9,4.94,64915.27
2020-06-18,4.95,4.96,4.86,4.93,48822.4
2020-06-17,4.95,4.96,4.85,4.95,38656.41
2020-06-16,4.95,5.01,4.89,4.93,42239.61
2020-06-15,5.0,5.07,4.89,4.99,76189.5
2020-06-12,4.84,5.01,4.83,4.98,72593.36
2020-06-11,5.0,5.15,4.91,5.01,91447.2
2020-06-10,4.86,5.01,4.84,5.01,86552.14
2020-06-09,4.8,4.9,4.76,4.86,46946.01
2020-06-08,4.81,4.82,4.75,4.79,46293.01
2020-06-05,4.85,4.88,4.74,4.77,68958.0
2020-06-04,4.77,4.95,4.74,4.88,95714.13
2020-06-03,4.8,4.84,4.72,4.76,64820.23
2020-06-02,4.7,4.85,4.68,4.79,69022.8
2020-06-01,4.64,4.71,4.62,4.7,41384.3
2020-05-29,4.55,4.67,4.54,4.64,52504.63
2020-05-28,4.61,4.61,4.53,4.58,31866.0
2020-05-27,4.56,4.61,4.54,4.6,20047.21
2020-05-26,4.54,4.57,4.52,4.55,23370.8
2020-05-25,4.58,4.58,4.51,4.54,14226.0
2020-05-22,4.65,4.65,4.57,4.58,19936.9
2020-05-21,4.65,4.66,4.61,4.65,19173.33
2020-05-20,4.68,4.68,4.61,4.65,13573.37
2020-05-19,4.67,4.7,4.61,4.68,29041.81
2020-05-18,4.65,4.68,4.6,4.67,30231.0
2020-05-15,4.65,4.65,4.6,4.64,13173.34
2020-05-14,4.65,4.66,4.62,4.63,14187.42
2020-05-13,4.64,4.69,4.58,4.67,24786.96
2020-05-12,4.71,4.71,4.61,4.66,20188.85
2020-05-11,4.75,4.75,4.68,4.7,22392.41
2020-05-08,4.78,4.78,4.72,4.73,32716.03
2020-05-07,4.76,4.77,4.7,4.75,26848.31
2020-05-06,4.89,4.89,4.7,4.77,41788.61
2020-04-30,4.72,4.83,4.68,4.82,35473.81
2020-04-29,4.7,4.71,4.65,4.69,23465.61
2020-04-28,4.73,4.74,4.55,4.68,31083.54
2020-04-27,4.73,4.76,4.7,4.73,18866.48
2020-04-24,4.79,4.79,4.71,4.73,24154.82
2020-04-23,4.82,4.82,4.76,4.77,14759.85
2020-04-22,4.75,4.8,4.71,4.78,48993.21
2020-04-21,4.82,4.82,4.73,4.76,34291.08
2020-04-20,4.75,4.84,4.7,4.84,42834.26
2020-04-17,4.77,4.8,4.73,4.75,28618.92
2020-04-16,4.77,4.78,4.73,4.76,30359.02
2020-04-15,4.93,4.93,4.78,4.79,61723.55
2020-04-14,4.87,4.88,4.83,4.88,19383.43
2020-04-13,4.81,4.85,4.79,4.84,26615.01
2020-04-10,4.86,4.86,4.78,4.79,25639.67
2020-04-09,4.86,4.88,4.83,4.85,33156.71
2020-04-08,4.9,4.9,4.83,4.84,35331.5
2020-04-07,4.9,4.93,4.87,4.92,32802.44
2020-04-03,4.91,4.91,4.82,4.86,22619.72
2020-04-02,4.96,4.98,4.84,4.9,51787.0
2020-04-01,5.04,5.04,4.96,4.99,39153.51
2020-03-31,4.93,5.05,4.93,5.01,53822.55
2020-03-30,4.86,4.97,4.74,4.93,60803.43
2020-03-27,4.85,4.95,4.85,4.9,55149.46
2020-03-26,4.92,4.93,4.83,4.88,52175.06
2020-03-25,5.03,5.03,4.86,4.93,91967.14
2020-03-24,5.06,5.08,4.85,4.96,72375.21
2020-03-23,5.18,5.22,5.01,5.02,82672.87
2020-03-20,5.29,5.33,5.16,5.27,102542.15
2020-03-19,5.05,5.47,5.05,5.35,183842.94
2020-03-18,5.08,5.27,5.02,5.09,65188.35
2020-03-17,4.99,5.1,4.9,5.09,44593.3
2020-03-16,4.98,5.14,4.86,4.96,57939.28
2020-03-13,4.8,4.96,4.71,4.94,40299.07
2020-03-12,5.07,5.08,4.91,4.96,41279.68
2020-03-11,5.12,5.12,5.05,5.1,34419.34
2020-03-10,4.95,5.09,4.93,5.05,37520.04
2020-03-09,5.06,5.08,4.99,5.0,39892.0
2020-03-06,5.08,5.13,5.04,5.08,37138.0
2020-03-05,5.09,5.13,5.07,5.11,35207.46
2020-03-04,5.03,5.09,4.99,5.09,34867.67
2020-03-03,5.0,5.07,4.97,5.03,44984.21
2020-03-02,4.81,4.97,4.75,4.94,40060.0
2020-02-28,4.81,4.88,4.73,4.81,45046.68
2020-02-27,4.9,4.93,4.87,4.88,25049.32
2020-02-26,4.88,4.95,4.84,4.9,35044.58
2020-02-25,4.96,4.96,4.77,4.92,58915.93
2020-02-24,5.02,5.04,4.97,5.02,31986.23
2020-02-21,5.08,5.08,5.0,5.04,48817.77
2020-02-20,5.02,5.1,5.0,5.09,39141.3
2020-02-19,4.97,5.07,4.93,5.0,36945.29
2020-02-18,4.99,5.01,4.92,4.99,36952.8
2020-02-17,4.97,5.02,4.9,5.0,40075.69
2020-02-14,4.98,4.99,4.91,4.94,22961.0
2020-02-13,5.0,5.05,4.95,4.98,28663.0
2020-02-12,5.0,5.07,4.98,5.03,19967.95
2020-02-11,4.97,5.06,4.92,5.02,36784.0
2020-02-10,4.85,4.97,4.81,4.97,47333.17
2020-02-07,4.81,4.89,4.77,4.85,37876.67
2020-02-06,4.8,4.83,4.7,4.82,55089.56
2020-02-05,4.73,4.89,4.69,4.79,67018.77
2020-02-04,4.27,4.83,4.27,4.76,81531.99
2020-02-03,4.74,4.8,4.74,4.74,43849.0
2020-01-23,5.37,5.37,5.15,5.27,47236.53
2020-01-22,5.4,5.44,5.33,5.39,21646.02
2020-01-21,5.5,5.5,5.38,5.4,29494.0
2020-01-20,5.47,5.53,5.4,5.49,47845.01
2020-01-17,5.41,5.44,5.37,5.39,30642.95
2020-01-16,5.48,5.49,5.37,5.41,59513.21
2020-01-15,5.49,5.54,5.44,5.49,39252.75
2020-01-14,5.62,5.66,5.5,5.51,57057.33
2020-01-13,5.66,5.69,5.55,5.62,80182.2
2020-01-10,5.56,5.9,5.56,5.66,136119.55
2020-01-09,5.35,5.49,5.34,5.46,70364.41
2020-01-08,5.39,5.39,5.33,5.33,52557.0
2020-01-07,5.31,5.43,5.25,5.41,87868.82
2020-01-06,5.27,5.32,5.25,5.31,36064.67
2020-01-03,5.26,5.33,5.25,5.3,44016.01
2020-01-02,5.25,5.27,5.23,5.27,43996.75
2019-12-31,5.21,5.24,5.18,5.23,25524.94
2019-12-30,5.17,5.21,5.16,5.21,27864.9
2019-12-27,5.18,5.22,5.17,5.19,20534.0
2019-12-26,5.17,5.19,5.13,5.19,18032.61
2019-12-25,5.23,5.24,5.12,5.17,56732.41
2019-12-24,5.21,5.23,5.18,5.22,24831.11
2019-12-23,5.25,5.27,5.2,5.21,22836.53
2019-12-20,5.33,5.35,5.27,5.27,32910.09
2019-12-19,5.29,5.29,5.25,5.28,25240.33
2019-12-18,5.28,5.3,5.24,5.25,23050.24
2019-12-17,5.24,5.3,5.21,5.28,36780.55
2019-12-16,5.21,5.23,5.18,5.23,31840.67
2019-12-13,5.22,5.23,5.19,5.21,26583.93
2019-12-12,5.23,5.25,5.18,5.21,21151.47
2019-12-11,5.21,5.26,5.18,5.24,22747.0
2019-12-10,5.21,5.25,5.18,5.22,26015.04
2019-12-09,5.19,5.26,5.17,5.23,39879.95
2019-12-06,5.1,5.17,5.08,5.17,26732.71
2019-12-05,5.11,5.12,5.0,5.1,32516.0
2019-12-04,5.11,5.12,5.08,5.11,9339.0
2019-12-03,5.1,5.12,5.08,5.11,14593.0
2019-12-02,5.13,5.14,5.09,5.12,23790.5
2019-11-29,5.15,5.16,5.12,5.13,10614.02
2019-11-28,5.14,5.17,5.12,5.16,14322.0
2019-11-27,5.17,5.17,5.13,5.17,12883.62
2019-11-26,5.17,5.17,5.13,5.16,11001.0
2019-11-25,5.1,5.16,5.1,5.15,16887.03
2019-11-22,5.13,5.15,5.09,5.13,19446.95
2019-11-21,5.17,5.17,5.12,5.14,18382.0
2019-11-20,5.19,5.22,5.16,5.17,14578.0
2019-11-19,5.19,5.22,5.15,5.2,21419.0
2019-11-18,5.12,5.19,5.12,5.16,15574.6
2019-11-15,5.2,5.22,5.14,5.15,19539.66
2019-11-14,5.19,5.27,5.17,5.23,39718.62
2019-11-13,5.15,5.21,5.13,5.17,26125.0
2019-11-12,5.21,5.23,5.11,5.22,23747.0
2019-11-11,5.28,5.28,5.16,5.21,25714.23
2019-11-08,5.35,5.35,5.25,5.28,25731.24
2019-11-07,5.28,5.35,5.26,5.32,30580.9
2019-11-06,5.26,5.35,5.24,5.3,34589.9
2019-11-05,5.27,5.29,5.24,5.26,19859.4
2019-11-04,5.28,5.33,5.24,5.28,27191.11
2019-11-01,5.23,5.33,5.18,5.31,45587.0
2019-10-31,5.22,5.27,5.19,5.25,43811.12
2019-10-30,5.32,5.32,5.21,5.28,71143.62
2019-10-29,5.27,5.48,5.27,5.32,202372.78
2019-10-28,5.19,5.19,5.12,5.16,27182.62
2019-10-25,5.17,5.18,5.15,5.18,21968.12
2019-10-24,5.12,5.18,5.11,5.16,19754.97
2019-10-23,5.11,5.17,5.09,5.15,47358.77
2019-10-22,5.09,5.12,5.08,5.12,28731.0
2019-10-21,5.08,5.1,5.06,5.09,27308.66
2019-10-18,5.09,5.11,5.04,5.09,39723.0
2019-10-17,5.13,5.14,5.09,5.09,14904.86
2019-10-16,5.15,5.17,5.11,5.14,26607.0
2019-10-15,5.16,5.18,5.12,5.15,33620.0
2019-10-14,5.16,5.18,5.12,5.17,46077.2
2019-10-11,5.1,5.17,5.09,5.15,44485.34
2019-10-10,5.08,5.12,5.07,5.11,21409.0
2019-10-09,5.08,5.09,5.05,5.09,9375.02
2019-10-08,5.09,5.1,5.06,5.09,9035.0
2019-09-30,5.08,5.1,5.06,5.09,14233.34
2019-09-27,5.12,5.12,5.08,5.09,25781.69
2019-09-26,5.16,5.16,5.08,5.11,29903.26
2019-09-25,5.13,5.17,5.06,5.16,56334.45
2019-09-24,5.14,5.16,5.11,5.13,19782.63
2019-09-23,5.17,5.17,5.1,5.14,20575.28
2019-09-20,5.17,5.19,5.13,5.18,22843.26
2019-09-19,5.13,5.19,5.12,5.18,25574.69
2019-09-18,5.14,5.16,5.12,5.14,18895.0
2019-09-17,5.21,5.21,5.12,5.14,28027.01
2019-09-16,5.23,5.25,5.19,5.21,19850.16
2019-09-12,5.22,5.23,5.2,5.22,22425.43
2019-09-11,5.16,5.27,5.14,5.23,78847.0
2019-09-10,5.15,5.15,5.12,5.15,28254.44
2019-09-09,5.14,5.15,5.11,5.14,27848.76
2019-09-06,5.13,5.14,5.09,5.11,21752.21
2019-09-05,5.12,5.16,5.11,5.13,39762.0
2019-09-04,5.08,5.12,5.07,5.11,25299.42
