date,open,high,low,close,volume
2021-07-05,86.09,86.09,83.9,85.25,135143.5
2021-07-02,87.0,87.0,85.28,86.13,106760.1
2021-07-01,86.27,89.4,85.58,87.89,102310.17
2021-06-30,85.5,86.37,84.28,85.92,75995.61
2021-06-29,83.99,87.03,83.99,86.01,130093.05
2021-06-28,82.4,85.4,81.65,84.7,174591.03
2021-06-25,74.1,81.51,73.8,81.51,200563.16
2021-06-24,74.51,77.49,73.08,74.1,94287.44
2021-06-23,79.0,79.1,74.36,74.86,140247.59
2021-06-22,73.3,79.5,72.3,79.37,149156.97
2021-06-21,73.99,75.36,72.78,73.7,80183.28
2021-06-18,76.05,76.15,73.59,74.33,56938.01
2021-06-17,74.2,76.3,73.0,75.49,53050.55
2021-06-16,75.27,76.21,72.8,73.42,78486.28
2021-06-15,77.0,77.94,75.19,75.31,73668.35
2021-06-11,80.37,80.97,77.72,77.72,76959.84
2021-06-10,78.61,81.25,78.1,79.53,99355.01
2021-06-09,75.87,79.52,75.02,79.21,110500.82
2021-06-08,76.36,77.18,75.2,75.5,78471.93
2021-06-07,77.28,77.66,75.96,76.35,53216.57
2021-06-04,77.66,77.8,75.76,77.08,56476.08
2021-06-03,78.57,79.1,76.75,77.0,78162.43
2021-06-02,79.95,80.8,78.4,78.98,70501.61
2021-06-01,80.0,81.25,78.65,80.36,76487.04
2021-05-31,81.47,81.68,78.91,79.7,94455.03
2021-05-28,82.59,84.14,80.5,81.09,83817.38
2021-05-27,80.5,83.36,79.3,83.17,107519.62
2021-05-26,81.0,83.19,79.5,80.84,94345.34
2021-05-25,80.15,80.86,77.9,80.47,96792.07
2021-05-24,78.9,80.32,77.18,80.11,72462.61
2021-05-21,84.25,85.24,79.06,79.35,123124.12
2021-05-20,79.49,84.24,79.1,83.79,150742.81
2021-05-19,78.8,79.25,76.8,78.04,62623.56
2021-05-18,81.2,81.2,78.8,79.25,68415.94
2021-05-17,82.12,83.98,80.23,80.96,119738.88
2021-05-14,77.68,82.34,76.1,82.09,141154.69
2021-05-13,72.73,77.58,71.81,77.01,143281.31
2021-05-12,72.0,73.45,70.02,73.02,132697.84
2021-05-11,70.8,73.09,67.55,72.9,225887.89
2021-05-10,81.21,81.4,73.09,73.09,175105.19
2021-05-07,84.6,85.7,81.13,81.21,101885.04
2021-05-06,84.04,85.8,83.31,85.07,75216.05
2021-04-30,87.25,87.86,85.01,86.0,63048.16
2021-04-29,92.22,92.66,86.0,87.26,111166.2
2021-04-28,87.95,92.8,87.7,91.73,120154.49
2021-04-27,83.02,88.0,83.02,87.66,168411.59
2021-04-26,90.4,90.4,81.4,82.12,180526.95
2021-04-23,89.45,90.6,88.05,89.47,72142.0
2021-04-22,88.8,89.0,86.55,87.99,41494.46
2021-04-21,87.4,89.09,85.61,88.2,56355.91
2021-04-20,85.26,89.2,84.88,87.94,83981.24
2021-04-19,83.5,86.0,82.7,85.5,53163.76
2021-04-16,86.42,86.5,83.06,83.62,50099.84
2021-04-15,84.38,85.4,82.75,85.04,59306.57
2021-04-14,83.0,83.72,81.01,83.25,76666.83
2021-04-13,83.5,85.19,83.06,83.63,52215.59
2021-04-12,86.8,88.8,82.91,83.5,73471.4
2021-04-09,91.2,91.4,86.64,86.95,60851.13
2021-04-08,85.73,91.89,85.5,90.67,98006.39
2021-04-07,89.19,89.58,85.37,86.19,82878.91
2021-04-06,92.03,92.9,89.25,89.52,52144.41
2021-04-02,90.0,92.49,89.6,91.98,52518.78
2021-04-01,89.09,91.12,89.09,89.57,40983.03
2021-03-31,91.99,92.02,89.1,89.45,47222.04
2021-03-30,91.7,92.5,89.88,91.71,54332.74
2021-03-29,89.3,92.23,88.63,91.15,79568.4
2021-03-26,89.5,89.79,85.71,89.18,108305.85
2021-03-25,82.0,89.88,81.31,89.17,100780.46
2021-03-24,86.0,86.3,83.26,83.68,49470.53
2021-03-23,86.18,87.13,84.48,86.0,51736.19
2021-03-22,86.97,89.5,85.8,86.04,61895.46
2021-03-19,90.0,91.25,85.61,85.82,89170.72
2021-03-18,88.18,92.6,88.18,92.22,73558.81
2021-03-17,84.95,89.0,83.5,88.6,83489.28
2021-03-16,86.39,86.39,83.56,84.23,54293.13
2021-03-15,87.33,87.86,83.13,83.9,75690.21
2021-03-12,90.0,90.54,85.07,87.91,94061.13
2021-03-11,90.25,91.5,88.9,89.91,84128.64
2021-03-10,89.01,91.2,88.86,90.77,101491.06
2021-03-09,85.76,89.9,80.08,87.6,144399.31
2021-03-08,92.01,92.87,85.11,86.1,110669.62
2021-03-05,88.3,93.7,87.52,92.7,121503.5
2021-03-04,96.71,97.39,90.63,91.4,132173.08
2021-03-03,98.3,99.46,96.37,98.25,62770.23
2021-03-02,99.41,102.0,97.7,99.48,105620.81
2021-03-01,97.17,98.8,94.53,98.3,85023.88
2021-02-26,96.33,98.49,93.11,95.0,124472.3
2021-02-25,100.48,101.0,97.31,98.55,79935.96
2021-02-24,105.25,105.35,98.33,99.6,96846.12
2021-02-23,100.87,106.49,99.01,104.2,105374.34
2021-02-22,114.0,114.0,103.03,103.09,185538.5
2021-02-19,123.0,123.0,113.66,114.48,131465.81
2021-02-18,130.41,131.29,122.3,123.24,98605.55
2021-02-10,127.7,128.39,123.99,127.24,79132.06
2021-02-09,125.0,129.48,124.86,126.43,90709.93
2021-02-08,123.14,126.0,115.56,126.0,116230.87
2021-02-05,121.42,124.32,119.5,122.44,65950.71
2021-02-04,119.26,121.66,118.54,120.76,51667.42
2021-02-03,123.36,124.5,120.18,120.5,67300.21
2021-02-02,118.84,123.0,118.84,122.08,85269.02
2021-02-01,116.85,118.88,113.9,118.25,71466.32
2021-01-29,116.19,119.94,115.05,117.17,76338.87
2021-01-28,118.85,119.48,113.86,114.98,85369.26
2021-01-27,122.84,124.31,118.56,121.35,66747.88
2021-01-26,126.0,126.65,120.03,122.17,83780.97
2021-01-25,126.12,130.0,123.46,126.0,109851.31
2021-01-22,121.52,128.0,121.52,125.65,120644.13
2021-01-21,116.83,120.6,116.76,117.75,87679.09
2021-01-20,115.12,117.9,113.35,116.25,103990.65
2021-01-19,123.99,123.99,115.6,116.69,115159.43
2021-01-18,121.0,124.66,116.66,124.14,61097.63
2021-01-15,120.1,124.47,115.66,121.17,99776.43
2021-01-14,129.9,130.13,121.36,121.4,84215.88
2021-01-13,131.22,135.0,128.05,130.35,82895.21
2021-01-12,122.0,131.88,118.34,131.34,124189.23
2021-01-11,127.12,132.5,124.0,124.35,109537.41
2021-01-08,134.54,137.66,125.81,127.12,120181.69
2021-01-07,122.83,134.09,121.94,132.43,80255.78
2021-01-06,117.0,122.46,116.18,121.9,85353.9
2021-01-05,111.9,117.6,110.58,117.49,68813.93
2021-01-04,113.1,117.74,112.2,112.97,77302.88
2020-12-31,109.01,114.02,108.72,113.0,49148.79
2020-12-30,106.49,110.0,106.3,109.51,44792.98
2020-12-29,105.97,107.45,103.29,106.95,42727.43
2020-12-28,107.5,107.59,105.0,105.97,47296.75
2020-12-25,102.63,107.02,102.63,107.0,52378.37
2020-12-24,102.12,106.49,101.8,102.63,58508.27
2020-12-23,99.26,103.47,98.6,101.74,74272.56
2020-12-22,99.6,102.0,98.12,99.04,70092.33
2020-12-21,98.3,100.0,98.02,99.6,49163.93
2020-12-18,102.06,102.26,98.05,99.66,65536.35
2020-12-17,101.75,102.97,100.98,102.02,37848.39
2020-12-16,101.53,103.06,100.04,101.78,39928.57
2020-12-15,102.08,104.2,100.0,102.37,57429.28
2020-12-14,99.88,102.37,98.46,102.08,51052.63
2020-12-11,98.4,99.99,97.6,98.4,35487.78
2020-12-10,95.44,98.68,95.44,98.43,46060.49
2020-12-09,97.24,97.95,95.8,96.03,35334.93
2020-12-08,98.58,99.34,96.55,96.79,35847.77
2020-12-07,99.39,100.5,97.5,98.35,41764.2
2020-12-04,95.5,100.0,95.5,99.02,49952.21
2020-12-03,97.37,97.57,95.05,96.49,51196.27
2020-12-02,97.19,99.77,96.45,97.08,78037.56
2020-12-01,91.5,97.18,90.3,97.18,91208.19
2020-11-30,90.0,92.59,88.01,91.53,82158.69
2020-11-27,89.05,91.0,87.78,90.88,43205.83
2020-11-26,89.79,91.08,87.63,88.98,45455.24
2020-11-25,92.6,92.7,89.08,89.82,50085.35
2020-11-24,91.8,92.57,89.98,92.3,47257.37
2020-11-23,88.8,93.4,88.5,92.57,72854.67
2020-11-20,86.77,88.84,85.78,88.51,59634.89
2020-11-19,85.2,88.89,85.16,86.42,75773.63
2020-11-18,86.94,87.0,84.28,86.41,58940.18
2020-11-17,86.8,89.75,84.71,87.7,87031.37
2020-11-16,90.5,91.49,87.0,87.86,114967.84
2020-11-13,91.34,92.71,89.0,92.3,72668.4
2020-11-12,90.0,93.99,88.6,91.3,54256.92
2020-11-11,87.07,94.69,87.02,91.19,80133.56
2020-11-10,87.58,88.68,86.06,87.6,58358.2
2020-11-09,84.3,87.7,83.04,87.58,71882.66
2020-11-06,80.01,84.5,79.82,84.3,78742.41
2020-11-05,80.0,80.77,78.51,80.01,40967.74
2020-11-04,79.45,79.95,78.56,79.51,37472.12
2020-11-03,80.0,80.29,77.64,79.45,67651.28
2020-11-02,75.76,80.08,75.66,79.81,74307.62
2020-10-30,77.99,78.45,75.16,75.66,56840.58
2020-10-29,76.01,78.62,75.63,77.23,50449.14
2020-10-28,74.46,77.5,74.46,77.28,71102.82
2020-10-27,70.23,74.57,70.21,74.07,79121.22
2020-10-26,69.6,71.96,67.5,70.91,51568.82
2020-10-23,73.25,74.74,68.61,69.67,68890.63
2020-10-22,74.85,74.96,72.17,73.23,54061.52
2020-10-21,76.0,76.1,74.61,74.96,29643.39
2020-10-20,75.05,76.31,74.19,75.94,52652.71
2020-10-19,78.56,79.0,75.68,76.12,48834.91
2020-10-16,77.4,79.34,77.0,77.76,36838.41
2020-10-15,78.1,78.5,77.11,77.6,34690.88
2020-10-14,77.33,79.99,76.6,77.88,50187.99
2020-10-13,77.2,78.05,76.08,77.83,43885.55
2020-10-12,74.53,77.54,74.53,77.05,63777.74
2020-10-09,72.2,74.77,71.55,74.77,71597.03
2020-09-30,72.01,72.55,71.01,71.4,31781.96
2020-09-29,72.57,72.88,70.2,71.64,35596.22
2020-09-28,72.59,73.99,71.15,72.25,74642.86
2020-09-25,72.48,72.8,71.12,72.1,28759.73
2020-09-24,72.08,72.94,70.71,72.15,50903.81
2020-09-23,71.77,73.5,71.61,73.41,55612.44
2020-09-22,70.7,71.85,70.6,71.09,36319.1
2020-09-21,71.05,71.95,70.51,71.55,29835.75
2020-09-18,71.73,71.73,69.4,71.27,46704.17
2020-09-17,71.26,71.91,69.58,71.24,41777.38
2020-09-16,71.72,72.27,70.0,71.3,39257.96
2020-09-15,71.0,72.21,70.7,71.88,44944.78
2020-09-14,67.88,72.0,67.52,71.82,96682.61
2020-09-11,64.55,67.89,64.01,67.85,73226.06
2020-09-10,65.27,67.19,64.0,64.8,56107.34
2020-09-09,62.8,65.64,60.66,64.85,101964.4
2020-09-08,64.0,65.19,62.53,63.45,66137.57
2020-09-07,68.07,68.24,64.1,64.2,83994.76
2020-09-04,68.68,69.49,67.0,67.66,89463.22
2020-09-03,70.94,72.0,69.13,69.97,69338.83
2020-09-02,66.65,71.6,66.6,70.99,85176.4
2020-09-01,65.6,67.29,65.6,67.12,53820.86
2020-08-31,67.17,68.3,65.49,65.51,65112.79
2020-08-28,65.0,67.5,64.66,67.17,73837.55
2020-08-27,64.7,65.3,63.87,65.0,50926.75
2020-08-26,63.27,64.3,62.0,64.0,97360.14
2020-08-25,64.93,65.0,62.36,62.84,80625.23
2020-08-24,61.11,63.04,60.56,63.0,57330.91
2020-08-21,61.14,61.8,59.8,60.1,54539.99
2020-08-20,63.12,63.6,60.8,61.13,60678.54
2020-08-19,61.25,63.8,60.54,63.22,77238.31
2020-08-18,60.65,62.26,60.22,61.2,60091.05
2020-08-17,60.91,61.38,60.11,60.77,38024.96
2020-08-14,60.27,61.37,59.51,60.64,35158.58
2020-08-13,60.16,61.26,59.5,60.26,33013.06
2020-08-12,62.68,62.76,59.21,60.04,70635.8
2020-08-11,62.78,64.32,62.78,63.06,43177.53
2020-08-10,63.01,63.85,61.4,63.0,44626.94
2020-08-07,64.18,64.96,61.6,63.18,55339.93
2020-08-06,65.97,65.97,63.65,64.18,67146.37
2020-08-05,64.35,66.59,63.51,66.34,70117.73
2020-08-04,63.5,65.25,62.59,64.58,70898.53
2020-08-03,61.15,62.95,61.15,62.9,62915.13
2020-07-31,60.52,62.08,60.51,60.9,46987.06
2020-07-30,61.81,62.3,60.62,60.8,52664.21
2020-07-29,60.42,61.86,60.32,61.8,55542.03
2020-07-28,59.5,60.85,58.21,60.79,63466.21
2020-07-27,59.21,60.37,58.5,58.94,51090.97
2020-07-24,61.91,62.7,58.9,59.19,89234.01
2020-07-23,59.5,62.7,58.63,61.97,84744.37
2020-07-22,61.59,62.32,60.6,61.06,84777.97
2020-07-21,59.94,61.88,59.1,61.59,71616.92
2020-07-20,58.67,59.69,57.0,59.62,76016.53
2020-07-17,55.27,58.2,54.08,58.0,81197.08
2020-07-16,60.0,60.37,55.0,55.16,100370.2
2020-07-15,59.8,60.99,58.88,59.65,78186.19
2020-07-14,60.01,60.25,58.05,59.75,66507.79
2020-07-13,58.16,60.5,58.16,59.98,78531.05
2020-07-10,55.25,58.18,55.23,57.99,88106.18
2020-07-09,54.25,56.5,53.01,55.7,96197.63
2020-07-08,54.59,54.8,52.68,54.3,113875.32
2020-07-07,52.18,55.36,52.18,54.59,113539.17
2020-07-06,51.02,52.46,50.52,52.18,151607.41
2020-07-03,50.9,51.44,50.05,51.03,116498.09
2020-07-02,53.11,53.38,50.05,50.43,160628.3
2020-07-01,54.4,56.29,52.8,53.25,77072.13
2020-06-30,75.44,80.7,75.3,80.2,39346.44
2020-06-29,76.25,76.26,75.07,75.19,32436.68
2020-06-24,76.67,77.67,75.89,76.26,48613.67
2020-06-23,73.08,76.38,71.0,75.91,67642.65
2020-06-22,74.4,74.96,72.55,72.78,32495.35
2020-06-19,72.56,74.26,71.71,74.05,46567.63
2020-06-18,73.81,74.46,72.0,72.17,41314.21
2020-06-17,74.14,74.7,73.04,74.47,33861.23
2020-06-16,74.38,74.95,73.15,73.88,40400.08
2020-06-15,75.0,76.35,73.54,73.9,36372.93
2020-06-12,74.3,76.33,74.03,74.65,58694.71
2020-06-11,76.07,77.05,74.5,75.54,50053.24
2020-06-10,73.1,76.44,73.0,76.07,47738.62
2020-06-09,73.78,74.35,71.88,73.55,36576.84
2020-06-08,75.4,75.4,72.88,73.0,36147.02
2020-06-05,72.7,74.66,72.37,74.6,42779.92
2020-06-04,71.58,72.66,71.16,72.35,32432.41
2020-06-03,69.55,72.91,69.35,71.56,53636.18
2020-06-02,73.7,73.8,69.5,69.7,62201.61
2020-06-01,74.81,74.81,71.81,73.2,55870.5
2020-05-29,69.45,73.8,68.08,73.58,59450.03
2020-05-28,68.3,72.2,68.0,70.03,66780.92
2020-05-27,71.3,71.6,67.17,68.19,71669.32
2020-05-26,72.11,72.82,71.17,71.69,29044.47
2020-05-25,70.3,72.66,70.02,71.78,31595.1
2020-05-22,70.79,72.52,69.0,70.01,51875.33
2020-05-21,71.56,72.28,70.4,70.95,36766.21
2020-05-20,74.52,74.53,71.36,71.37,32228.72
2020-05-19,74.36,74.58,73.55,73.8,22468.15
2020-05-18,73.0,74.62,71.85,74.29,30337.23
2020-05-15,74.5,74.5,72.5,72.52,40100.39
2020-05-14,75.6,76.0,73.11,73.85,35401.24
2020-05-13,75.0,75.9,74.08,75.6,37492.62
2020-05-12,73.34,77.49,73.19,75.7,50530.83
2020-05-11,74.02,75.0,72.08,72.35,37811.79
2020-05-08,73.56,74.3,71.85,73.84,27626.89
2020-05-07,71.68,72.77,70.71,72.27,28964.16
2020-05-06,69.6,70.96,67.95,70.76,42842.89
2020-04-30,71.39,73.0,69.13,69.4,38866.54
2020-04-29,71.45,71.76,68.4,70.88,34274.21
2020-04-28,69.55,71.8,68.75,71.45,35242.46
2020-04-27,67.8,70.39,67.65,69.4,35331.4
2020-04-24,68.0,68.8,67.23,67.54,28712.57
2020-04-23,68.8,69.69,67.62,68.01,24616.98
2020-04-22,69.22,69.22,67.23,68.8,33421.77
2020-04-21,69.58,69.88,67.65,68.43,29301.75
2020-04-20,68.64,70.32,68.14,68.63,38090.45
2020-04-17,69.22,71.35,67.51,67.68,48189.2
2020-04-16,68.24,69.39,67.65,69.2,26887.71
2020-04-15,70.7,70.7,68.21,69.39,30731.84
2020-04-14,69.0,70.34,67.48,70.01,48133.49
2020-04-13,66.45,70.88,65.8,68.95,38793.57
2020-04-10,66.4,68.88,65.65,66.45,40715.92
2020-04-09,64.16,66.88,63.21,66.0,37048.18
2020-04-08,65.0,65.41,63.1,63.78,46195.59
2020-04-07,62.0,67.06,62.0,65.52,69278.31
2020-04-03,61.5,62.4,60.5,61.2,23589.36
2020-04-02,60.44,61.56,59.27,61.5,33130.19
2020-04-01,61.0,62.25,60.1,60.4,28309.62
2020-03-31,61.04,62.0,60.04,61.5,25413.09
2020-03-30,57.0,61.6,57.0,60.65,51020.75
2020-03-27,58.5,59.55,57.89,58.46,42290.05
2020-03-26,58.53,59.2,57.57,57.57,29216.63
2020-03-25,59.57,62.26,57.07,58.5,62779.9
2020-03-24,54.54,58.59,54.2,58.4,66273.55
2020-03-23,50.6,54.92,50.18,53.74,92139.51
2020-03-20,49.7,52.5,49.45,51.68,81047.19
2020-03-19,50.4,51.48,47.28,48.82,72848.68
2020-03-18,51.32,53.14,50.05,50.05,41727.98
2020-03-17,51.15,52.0,49.0,50.9,41338.06
2020-03-16,54.39,54.46,50.42,50.55,58126.24
2020-03-13,50.35,54.5,50.35,53.77,38713.2
2020-03-12,54.08,55.3,53.3,53.93,40685.29
2020-03-11,56.59,56.83,54.81,54.81,32703.24
2020-03-10,55.15,57.28,54.12,56.29,52903.02
2020-03-09,57.08,58.14,55.1,55.74,47682.41
2020-03-06,57.58,58.54,57.1,57.81,45623.98
2020-03-05,59.0,59.07,57.5,57.97,43615.3
2020-03-04,59.5,59.95,57.83,58.36,59612.27
2020-03-03,63.7,63.7,59.35,59.98,63768.57
2020-03-02,58.02,63.8,58.02,61.9,92138.85
2020-02-28,56.0,60.5,54.95,58.0,60179.02
2020-02-27,54.0,58.68,53.9,57.11,63291.03
2020-02-26,55.18,55.77,53.62,54.08,33909.09
2020-02-25,54.5,56.89,53.39,55.22,45444.23
2020-02-24,53.61,55.82,53.24,54.86,38885.89
2020-02-21,54.35,54.46,52.66,54.35,31224.84
2020-02-20,55.88,55.88,52.41,53.71,58648.49
2020-02-19,55.35,55.95,54.44,54.67,31356.13
2020-02-18,54.5,56.05,52.92,55.55,34544.68
2020-02-17,53.31,55.29,52.68,54.5,48718.34
2020-02-14,50.42,53.45,50.42,52.66,49165.65
2020-02-13,50.2,51.79,49.97,50.42,29411.53
2020-02-12,49.22,50.93,49.0,50.51,51075.16
2020-02-11,48.01,49.9,47.94,49.32,40143.96
2020-02-10,47.03,48.98,46.72,48.26,58822.82
2020-02-07,46.0,47.25,45.95,47.13,30747.23
2020-02-06,47.36,47.4,45.99,46.5,51799.7
2020-02-05,47.74,49.5,46.8,47.21,63414.98
2020-02-04,43.28,48.18,43.28,47.9,75922.13
2020-02-03,45.44,46.86,45.44,45.44,26457.79
2020-01-23,52.0,53.37,49.16,50.49,50598.05
2020-01-22,51.62,52.5,50.0,52.08,50621.17
2020-01-21,51.68,51.79,49.57,50.79,70935.79
2020-01-20,49.27,51.16,49.07,50.02,32023.94
2020-01-17,48.5,50.56,48.3,49.34,49815.79
2020-01-16,49.1,49.8,48.1,48.52,27618.56
2020-01-15,49.02,49.1,48.03,48.6,24081.56
2020-01-14,49.78,49.83,48.24,48.98,27901.8
2020-01-13,49.84,50.41,49.13,49.54,28600.47
2020-01-10,48.36,50.68,48.15,50.0,50559.77
2020-01-09,47.0,48.18,46.39,48.11,48205.22
2020-01-08,47.09,47.5,46.21,46.28,29792.86
2020-01-07,47.2,47.88,46.97,47.22,30251.58
2020-01-06,48.0,49.1,46.47,47.03,61005.24
2020-01-03,49.91,49.91,48.3,48.49,32323.54
2020-01-02,49.76,50.71,49.3,49.91,32414.42
2019-12-31,50.6,50.6,48.5,49.75,35903.99
2019-12-30,49.6,50.38,49.35,49.83,29882.88
2019-12-27,49.4,49.95,49.01,49.8,29064.04
2019-12-26,49.82,50.4,48.75,49.0,19298.99
2019-12-25,49.7,50.74,48.96,49.56,19499.48
2019-12-24,46.82,50.0,46.09,49.7,38328.87
2019-12-23,45.83,48.47,45.81,46.8,38612.61
2019-12-20,46.34,46.86,45.9,46.43,22763.53
2019-12-19,46.6,46.64,45.83,46.1,19524.32
2019-12-18,46.63,47.67,45.89,46.88,28290.84
2019-12-17,45.9,46.66,45.01,46.65,31538.16
2019-12-16,46.83,46.93,44.8,46.08,33145.73
2019-12-13,46.06,46.69,45.55,46.69,28129.52
2019-12-12,45.01,45.93,44.77,45.82,26420.26
2019-12-11,45.2,45.3,44.36,45.09,20952.53
2019-12-10,44.65,45.4,44.22,45.2,26096.37
2019-12-09,43.8,45.59,43.28,44.91,39819.75
2019-12-06,44.05,44.46,42.98,43.59,46856.01
2019-12-05,43.42,44.66,43.12,44.48,35869.04
2019-12-04,42.97,44.33,42.97,43.44,20959.72
2019-12-03,44.6,44.6,42.86,43.38,26434.22
2019-12-02,43.34,45.0,43.34,43.92,37941.03
2019-11-29,44.56,45.33,42.85,43.62,56357.17
2019-11-28,47.1,47.1,45.1,45.1,42086.24
2019-11-27,46.62,47.6,44.78,47.18,61934.67
2019-11-26,45.6,48.3,44.88,46.7,95772.64
2019-11-25,45.09,45.92,43.59,44.88,33583.21
2019-11-22,45.24,46.5,44.33,45.0,50681.06
2019-11-21,44.27,44.98,43.86,44.96,22803.54
2019-11-20,45.46,45.46,44.2,44.61,24886.58
2019-11-19,44.26,45.8,43.86,45.16,37498.07
2019-11-18,44.99,44.99,43.53,44.27,35589.73
2019-11-15,43.26,45.2,42.8,44.7,39424.38
2019-11-14,41.85,43.48,41.8,42.84,51119.53
2019-11-13,41.31,41.85,40.84,41.6,35158.65
2019-11-12,40.8,41.88,40.08,41.25,35524.15
2019-11-11,41.57,42.24,40.62,40.8,40398.93
2019-11-08,44.05,45.46,41.0,41.55,63637.95
2019-11-07,41.83,44.31,41.07,43.95,42158.51
2019-11-06,41.6,42.7,41.3,42.03,38531.64
2019-11-05,39.88,41.98,39.45,41.41,53267.55
2019-11-04,40.94,41.13,39.45,39.8,47446.84
2019-11-01,39.14,40.95,38.72,40.48,48340.32
2019-10-31,39.24,39.58,38.31,38.91,39089.48
2019-10-30,35.35,39.39,35.35,38.84,80169.16
2019-10-29,38.87,39.28,38.31,39.16,34612.35
2019-10-28,38.97,39.46,38.15,38.5,44119.67
2019-10-25,38.94,39.45,38.33,38.88,41573.77
2019-10-24,38.74,39.3,38.41,38.73,29011.46
2019-10-23,39.7,39.8,38.84,38.9,25008.25
2019-10-22,38.66,39.84,38.66,39.55,38344.53
2019-10-21,39.06,39.06,36.75,38.58,23726.47
2019-10-18,39.05,39.82,38.5,38.67,29998.16
2019-10-17,38.39,39.44,38.08,38.91,34195.19
2019-10-16,38.4,39.2,37.85,38.74,37048.83
2019-10-15,38.68,38.98,38.08,38.4,30765.55
2019-10-14,40.98,40.98,37.93,38.9,92566.35
2019-10-11,40.46,41.31,39.98,40.71,33018.9
2019-10-10,39.54,42.0,38.74,40.92,46953.08
2019-10-09,39.04,39.95,37.87,39.55,45947.03
2019-10-08,38.77,40.43,38.77,39.58,56638.35
2019-09-30,39.1,40.26,38.5,38.5,30723.35
2019-09-27,38.53,39.8,38.1,39.1,33469.81
2019-09-26,39.86,40.99,38.26,38.44,42395.61
2019-09-25,40.13,40.77,39.15,39.84,45961.03
2019-09-24,36.91,40.46,36.91,39.77,62749.45
2019-09-23,36.5,37.31,36.05,36.92,42095.14
2019-09-20,36.3,37.1,35.96,36.93,46018.04
2019-09-19,35.8,35.95,35.43,35.8,25299.63
2019-09-18,36.02,36.53,35.26,35.64,35902.63
2019-09-17,35.97,36.96,34.29,36.04,60961.73
2019-09-16,36.68,37.66,35.07,35.79,54657.6
2019-09-12,36.58,36.81,35.66,36.48,37686.48
2019-09-11,35.48,36.9,35.12,36.44,50380.7
2019-09-10,35.16,35.97,34.95,35.1,40962.49
2019-09-09,34.77,35.5,34.57,34.93,45138.47
2019-09-06,34.77,34.96,33.57,34.71,39307.08
2019-09-05,33.62,35.48,33.62,34.6,86961.71
2019-09-04,33.52,34.08,33.0,33.49,46329.16
