date,open,high,low,close,volume
2021-06-03,3.6,3.66,3.58,3.61,259491.42
2021-06-02,3.69,3.69,3.6,3.61,315185.06
2021-06-01,3.66,3.71,3.55,3.71,559345.12
2021-05-31,3.74,3.76,3.66,3.68,393663.53
2021-05-28,3.77,3.8,3.7,3.7,438878.78
2021-05-27,3.71,3.74,3.7,3.72,300724.38
2021-05-26,3.68,3.72,3.66,3.7,339225.56
2021-05-25,3.66,3.71,3.61,3.68,382525.09
2021-05-24,3.71,3.71,3.63,3.65,544521.81
2021-05-21,3.69,3.81,3.67,3.76,429819.56
2021-05-20,3.8,3.81,3.7,3.71,743346.31
2021-05-19,3.94,3.95,3.9,3.91,432553.59
2021-05-18,3.98,4.01,3.91,3.99,600897.94
2021-05-17,3.93,4.02,3.82,3.99,646515.12
2021-05-14,3.98,4.01,3.91,3.93,599057.5
2021-05-13,4.07,4.1,3.96,3.97,958225.81
2021-05-12,4.08,4.24,4.05,4.19,972615.0
2021-05-11,4.12,4.18,3.98,4.15,1365670.88
2021-05-10,4.11,4.28,4.05,4.28,1817889.38
2021-05-07,3.89,4.12,3.87,4.04,1641697.25
2021-05-06,3.8,3.9,3.79,3.85,834109.12
2021-04-30,3.82,3.84,3.69,3.7,784223.31
2021-04-29,3.81,3.91,3.76,3.86,768558.31
2021-04-28,3.87,3.87,3.77,3.8,730507.06
2021-04-27,3.99,4.01,3.81,3.89,877451.31
2021-04-26,3.94,4.09,3.91,3.94,1567074.12
2021-04-23,3.75,4.0,3.71,3.91,1307196.25
2021-04-22,3.75,3.83,3.73,3.75,619545.5
2021-04-21,3.8,3.83,3.7,3.72,761698.94
2021-04-20,3.94,3.95,3.85,3.85,940145.69
2021-04-19,3.79,3.93,3.74,3.9,1067576.12
2021-04-16,3.84,3.89,3.76,3.79,802613.19
2021-04-15,3.65,3.87,3.65,3.84,1018640.81
2021-04-14,3.73,3.78,3.61,3.68,539551.94
2021-04-13,3.74,3.75,3.59,3.7,747864.88
2021-04-12,3.74,3.93,3.7,3.83,920615.31
2021-04-09,3.84,3.89,3.72,3.78,881290.5
2021-04-08,3.74,4.03,3.7,3.8,1530576.25
2021-04-07,3.6,3.84,3.54,3.79,1221769.38
2021-04-06,3.52,3.68,3.5,3.63,858652.38
2021-04-02,3.59,3.6,3.48,3.49,679021.94
2021-04-01,3.54,3.66,3.46,3.6,925513.75
2021-03-31,3.59,3.63,3.52,3.55,719326.69
2021-03-30,3.79,3.79,3.53,3.64,1089851.0
2021-03-29,3.75,3.84,3.63,3.75,1072828.38
2021-03-26,3.65,3.79,3.6,3.75,1261928.25
2021-03-25,3.72,3.84,3.59,3.64,1436201.75
2021-03-24,3.86,3.92,3.7,3.76,2069489.5
2021-03-23,4.33,4.38,4.04,4.04,2527278.25
2021-03-22,4.48,4.68,4.31,4.49,3811973.0
2021-03-19,3.85,4.39,3.8,4.39,2851096.75
2021-03-18,3.93,4.04,3.84,3.99,2108462.0
2021-03-17,4.0,4.03,3.78,3.95,2626784.75
2021-03-16,3.9,4.4,3.88,4.2,3568418.25
2021-03-15,3.88,4.18,3.79,4.01,3701194.0
2021-03-12,3.85,3.85,3.85,3.85,722739.44
2021-03-11,3.5,3.5,3.5,3.5,740227.69
2021-03-10,3.12,3.24,3.05,3.18,768995.06
2021-03-09,3.16,3.24,2.98,3.11,763265.38
2021-03-08,3.24,3.3,3.15,3.16,658498.0
2021-03-05,3.22,3.24,3.15,3.21,907978.44
2021-03-04,3.3,3.44,3.27,3.3,1248856.0
2021-03-03,3.16,3.34,3.15,3.34,1202714.25
2021-03-02,3.25,3.25,3.08,3.13,913636.62
2021-03-01,3.21,3.27,3.17,3.26,762608.19
2021-02-26,3.2,3.29,3.15,3.19,1052450.25
2021-02-25,3.44,3.51,3.31,3.37,1274095.25
2021-02-24,3.42,3.48,3.23,3.28,1363691.25
2021-02-23,3.4,3.6,3.38,3.44,1595119.62
2021-02-22,3.42,3.7,3.4,3.43,2005320.75
2021-02-19,3.19,3.51,3.18,3.39,1546661.88
2021-02-18,3.25,3.34,3.12,3.21,1365381.25
2021-02-10,3.08,3.16,2.98,3.1,1040755.75
2021-02-09,2.99,3.14,2.98,3.06,1106440.12
2021-02-08,3.08,3.1,2.92,3.02,1323126.88
2021-02-05,2.74,2.98,2.73,2.98,697689.0
2021-02-04,2.8,2.82,2.7,2.71,530409.75
2021-02-03,2.83,2.93,2.73,2.86,676563.81
2021-02-02,2.9,2.92,2.83,2.85,476006.25
2021-02-01,2.9,2.96,2.84,2.93,599862.44
2021-01-29,3.06,3.07,2.85,2.96,1000244.62
2021-01-28,2.93,3.16,2.9,3.08,1290372.62
2021-01-27,2.98,3.24,2.97,3.03,1796803.62
2021-01-26,2.84,2.97,2.78,2.97,748156.19
2021-01-25,2.74,2.77,2.68,2.7,413828.88
2021-01-22,2.78,2.8,2.71,2.74,421642.06
2021-01-21,2.71,2.86,2.71,2.81,614177.44
2021-01-20,2.73,2.82,2.68,2.74,460681.47
2021-01-19,2.73,2.73,2.68,2.68,292594.81
2021-01-18,2.65,2.74,2.63,2.73,342769.06
2021-01-15,2.62,2.69,2.61,2.65,316272.59
2021-01-14,2.6,2.63,2.53,2.63,393398.59
2021-01-13,2.7,2.74,2.6,2.63,512263.25
2021-01-12,2.63,2.73,2.63,2.72,410998.19
2021-01-11,2.86,2.86,2.64,2.67,891857.81
2021-01-08,3.0,3.02,2.86,2.89,759941.5
2021-01-07,2.99,3.11,2.93,3.02,772528.62
2021-01-06,3.11,3.14,2.99,3.01,758753.94
2021-01-05,3.14,3.16,3.06,3.11,708946.12
2021-01-04,3.01,3.19,2.99,3.16,1002006.81
2020-12-31,3.03,3.08,2.98,3.02,731841.94
2020-12-30,3.03,3.17,3.02,3.08,734416.5
2020-12-29,3.18,3.18,3.01,3.02,874490.25
2020-12-28,3.2,3.29,3.16,3.2,1225002.0
2020-12-25,3.06,3.25,2.99,3.18,1552554.75
2020-12-24,2.89,3.14,2.87,3.06,1392137.5
2020-12-23,2.83,2.93,2.83,2.87,557648.12
2020-12-22,3.0,3.01,2.85,2.85,796773.81
2020-12-21,3.0,3.06,2.96,3.02,628133.19
2020-12-18,3.03,3.06,2.98,3.0,882805.81
2020-12-17,2.82,3.08,2.8,3.05,1267330.38
2020-12-16,2.85,2.88,2.77,2.84,453226.81
2020-12-15,2.83,2.87,2.8,2.85,309063.41
2020-12-14,2.78,2.87,2.72,2.85,524871.88
2020-12-11,2.93,2.98,2.82,2.83,730018.19
2020-12-10,2.87,2.91,2.81,2.87,606745.88
2020-12-09,2.92,3.0,2.89,2.9,649383.19
2020-12-08,2.98,2.98,2.85,2.91,721194.81
2020-12-07,3.03,3.05,2.95,2.96,691086.5
2020-12-04,3.0,3.06,2.97,3.03,666278.31
2020-12-03,3.14,3.15,2.99,3.01,1273432.38
2020-12-02,3.23,3.33,3.16,3.17,1187008.25
2020-12-01,3.24,3.25,3.14,3.2,1152555.12
2020-11-30,3.22,3.42,3.2,3.27,1604341.12
2020-11-27,3.38,3.38,3.16,3.24,1454595.88
2020-11-26,3.51,3.62,3.26,3.34,2152328.0
2020-11-25,3.7,3.89,3.57,3.58,3078451.75
2020-11-24,3.17,3.59,3.13,3.59,2456668.5
2020-11-23,3.19,3.38,3.14,3.26,1903463.0
2020-11-20,3.2,3.25,3.05,3.18,1896652.5
2020-11-19,3.23,3.43,3.11,3.19,2214781.75
2020-11-18,3.09,3.39,3.01,3.27,2767315.75
2020-11-17,3.18,3.22,3.02,3.08,2754203.25
2020-11-16,2.76,3.03,2.73,3.03,1641085.12
2020-11-13,2.68,2.81,2.67,2.75,808474.88
2020-11-12,2.7,2.76,2.64,2.69,769734.62
2020-11-11,2.79,2.81,2.68,2.69,784290.12
2020-11-10,2.76,2.8,2.71,2.78,887450.31
2020-11-09,2.65,2.85,2.62,2.78,1306473.12
2020-11-06,2.65,2.69,2.59,2.62,748420.25
2020-11-05,2.54,2.72,2.51,2.64,1209596.38
2020-11-04,2.58,2.58,2.48,2.51,671227.25
2020-11-03,2.48,2.57,2.45,2.52,899700.81
2020-11-02,2.36,2.52,2.34,2.47,882008.69
2020-10-30,2.42,2.45,2.32,2.34,569613.0
2020-10-29,2.27,2.32,2.27,2.31,183837.91
2020-10-28,2.34,2.34,2.29,2.33,204698.27
2020-10-27,2.3,2.34,2.29,2.34,182104.55
2020-10-26,2.35,2.35,2.3,2.32,252274.97
2020-10-23,2.4,2.41,2.35,2.36,347839.09
2020-10-22,2.38,2.48,2.36,2.42,528670.81
2020-10-21,2.44,2.44,2.36,2.38,331903.5
2020-10-20,2.41,2.48,2.38,2.42,634541.69
2020-10-19,2.26,2.48,2.25,2.45,1038296.31
2020-10-16,2.23,2.26,2.22,2.26,192877.2
2020-10-15,2.26,2.27,2.23,2.24,234466.0
2020-10-14,2.3,2.31,2.25,2.26,352326.12
2020-10-13,2.33,2.35,2.3,2.32,311159.41
2020-10-12,2.3,2.37,2.29,2.35,436508.84
2020-10-09,2.22,2.3,2.21,2.29,389187.5
2020-09-30,2.23,2.23,2.17,2.19,253754.2
2020-09-29,2.23,2.26,2.22,2.23,243258.58
2020-09-28,2.2,2.24,2.18,2.22,243146.02
2020-09-25,2.25,2.28,2.17,2.2,442050.31
2020-09-24,2.3,2.3,2.24,2.25,497573.28
2020-09-23,2.32,2.37,2.31,2.33,346037.91
2020-09-22,2.39,2.4,2.31,2.32,700704.5
2020-09-21,2.45,2.5,2.4,2.43,707074.81
2020-09-18,2.47,2.49,2.4,2.48,906582.25
2020-09-17,2.56,2.59,2.46,2.49,1060789.62
2020-09-16,2.47,2.7,2.43,2.59,1481698.62
2020-09-15,2.55,2.59,2.42,2.46,1239645.38
2020-09-14,2.56,2.67,2.49,2.58,2064229.75
2020-09-11,2.33,2.59,2.26,2.59,2309454.0
2020-09-10,2.4,2.56,2.31,2.35,1601213.12
2020-09-09,2.48,2.64,2.42,2.46,2696374.0
2020-09-08,2.17,2.4,2.16,2.4,1183673.62
2020-09-07,2.17,2.21,2.15,2.18,352709.5
2020-09-04,2.17,2.18,2.13,2.17,381781.28
2020-09-03,2.2,2.24,2.18,2.2,288623.59
2020-09-02,2.24,2.25,2.17,2.21,427546.19
2020-09-01,2.28,2.29,2.21,2.24,410741.16
2020-08-31,2.32,2.33,2.28,2.28,350901.38
2020-08-28,2.33,2.34,2.25,2.31,490794.97
2020-08-27,2.34,2.38,2.32,2.34,491748.16
2020-08-26,2.29,2.38,2.28,2.35,671313.06
2020-08-25,2.31,2.37,2.28,2.3,437479.28
2020-08-24,2.34,2.35,2.3,2.31,366122.28
2020-08-21,2.31,2.38,2.31,2.35,427911.81
2020-08-20,2.33,2.39,2.3,2.31,417154.59
2020-08-19,2.4,2.42,2.32,2.33,660275.62
2020-08-18,2.38,2.48,2.36,2.41,864723.88
2020-08-17,2.38,2.41,2.35,2.39,898182.0
2020-08-14,2.29,2.48,2.24,2.41,1371804.62
2020-08-13,2.22,2.34,2.21,2.29,830647.38
2020-08-12,2.16,2.25,2.11,2.23,668496.44
2020-08-11,2.29,2.29,2.17,2.19,630676.69
2020-08-10,2.24,2.3,2.22,2.28,567090.0
2020-08-07,2.38,2.39,2.26,2.26,1009537.94
2020-08-06,2.32,2.52,2.27,2.4,1662378.88
2020-08-05,2.59,2.59,2.34,2.37,2320882.0
2020-08-04,2.17,2.4,2.12,2.4,1127447.5
2020-08-03,2.14,2.24,2.13,2.2,874851.88
2020-07-31,2.08,2.13,2.06,2.12,526451.81
2020-07-30,2.11,2.13,2.05,2.08,526027.06
2020-07-29,2.08,2.11,2.03,2.1,548981.81
2020-07-28,2.03,2.17,2.03,2.1,916911.88
2020-07-27,1.97,2.03,1.94,2.01,400229.94
2020-07-24,2.04,2.07,1.96,1.97,566323.81
2020-07-23,2.06,2.11,2.02,2.05,482330.81
2020-07-22,2.14,2.15,2.06,2.07,565756.44
2020-07-21,2.14,2.16,2.08,2.1,511357.59
2020-07-20,1.98,2.17,1.98,2.14,754301.75
2020-07-17,2.03,2.05,1.96,1.98,457511.72
2020-07-16,2.07,2.13,2.01,2.02,714209.5
2020-07-15,2.14,2.18,2.05,2.06,725355.31
2020-07-14,2.16,2.23,2.11,2.16,749376.38
2020-07-13,2.13,2.2,2.11,2.17,858521.88
2020-07-10,2.17,2.18,2.1,2.11,924950.56
2020-07-09,2.16,2.24,2.11,2.21,1756662.75
2020-07-08,1.93,2.13,1.92,2.13,1378400.25
2020-07-07,2.0,2.06,1.93,1.94,889132.94
2020-07-06,1.85,1.98,1.85,1.97,994431.94
2020-07-03,1.75,1.85,1.75,1.84,575790.38
2020-07-02,1.74,1.77,1.72,1.76,284495.88
2020-07-01,1.71,1.74,1.7,1.74,192180.02
2020-06-30,1.71,1.73,1.7,1.71,174693.56
2020-06-29,1.74,1.74,1.69,1.71,194086.81
2020-06-24,1.76,1.77,1.74,1.74,135146.05
2020-06-23,1.78,1.79,1.75,1.76,157982.0
2020-06-22,1.77,1.79,1.76,1.76,168110.41
2020-06-19,1.79,1.8,1.76,1.78,216509.41
2020-06-18,1.76,1.82,1.75,1.8,313411.53
2020-06-17,1.77,1.79,1.75,1.76,180450.95
2020-06-16,1.75,1.8,1.74,1.78,242764.98
2020-06-15,1.76,1.79,1.74,1.74,199592.41
2020-06-12,1.75,1.78,1.73,1.77,206333.91
2020-06-11,1.79,1.82,1.77,1.78,258601.47
2020-06-10,1.84,1.84,1.79,1.8,325896.38
2020-06-09,1.86,1.93,1.84,1.85,573229.44
2020-06-08,1.81,1.86,1.78,1.86,538241.69
2020-06-05,1.81,1.82,1.78,1.8,176304.0
2020-06-04,1.8,1.82,1.77,1.82,314476.19
2020-06-03,1.82,1.84,1.79,1.79,301766.78
2020-06-02,1.81,1.83,1.8,1.82,298562.88
2020-06-01,1.79,1.82,1.78,1.81,285226.38
2020-05-29,1.79,1.82,1.77,1.78,200361.31
2020-05-28,1.81,1.82,1.78,1.8,227655.67
2020-05-27,1.82,1.85,1.8,1.8,268443.22
2020-05-26,1.82,1.86,1.82,1.84,263818.06
2020-05-25,1.81,1.85,1.78,1.84,368036.0
2020-05-22,1.85,1.92,1.81,1.82,458766.03
2020-05-21,1.83,1.94,1.82,1.87,714160.19
2020-05-20,1.8,1.88,1.75,1.85,630182.69
2020-05-19,1.81,1.84,1.79,1.8,294440.59
2020-05-18,1.79,1.86,1.77,1.82,432072.34
2020-05-15,1.86,1.89,1.79,1.8,573927.25
2020-05-14,1.93,1.95,1.83,1.86,788715.5
2020-05-13,1.91,2.05,1.82,1.92,1241266.0
2020-05-12,1.89,2.05,1.82,1.96,1665710.38
2020-05-11,1.7,1.86,1.69,1.86,702608.06
2020-05-08,1.71,1.73,1.69,1.69,343867.78
2020-05-07,1.71,1.74,1.69,1.7,442246.28
2020-05-06,1.76,1.78,1.68,1.74,973465.69
2020-04-30,1.55,1.65,1.53,1.65,405107.62
2020-04-29,1.49,1.51,1.47,1.5,99026.8
2020-04-28,1.55,1.56,1.43,1.5,194229.94
2020-04-27,1.58,1.58,1.54,1.55,126929.31
2020-04-24,1.6,1.6,1.57,1.58,132313.8
2020-04-23,1.62,1.62,1.6,1.61,101488.27
2020-04-22,1.61,1.62,1.59,1.62,152181.36
2020-04-21,1.65,1.66,1.6,1.62,217026.05
2020-04-20,1.66,1.67,1.65,1.66,75937.6
2020-04-17,1.67,1.68,1.65,1.66,101176.8
2020-04-16,1.65,1.68,1.64,1.67,118906.87
2020-04-15,1.68,1.69,1.65,1.65,103688.28
2020-04-14,1.66,1.69,1.66,1.68,117493.04
2020-04-13,1.66,1.67,1.65,1.66,95485.51
2020-04-10,1.71,1.71,1.66,1.67,179947.41
2020-04-09,1.71,1.72,1.69,1.71,183636.0
2020-04-08,1.68,1.74,1.67,1.71,260347.31
2020-04-07,1.67,1.7,1.66,1.68,199104.77
2020-04-03,1.66,1.67,1.64,1.65,109941.4
2020-04-02,1.64,1.67,1.62,1.67,149353.06
2020-04-01,1.67,1.69,1.64,1.65,152566.61
2020-03-31,1.65,1.69,1.64,1.68,188768.61
2020-03-30,1.67,1.67,1.61,1.65,192498.41
2020-03-27,1.7,1.71,1.68,1.69,150731.06
2020-03-26,1.72,1.73,1.68,1.69,274022.25
2020-03-25,1.75,1.75,1.71,1.73,209796.0
2020-03-24,1.69,1.74,1.66,1.72,229618.8
2020-03-23,1.7,1.71,1.66,1.66,238548.98
2020-03-20,1.71,1.74,1.7,1.74,174106.19
2020-03-19,1.7,1.72,1.67,1.71,219919.09
2020-03-18,1.77,1.78,1.71,1.72,216912.59
2020-03-17,1.77,1.81,1.71,1.75,304419.25
2020-03-16,1.87,1.89,1.78,1.79,362342.94
2020-03-13,1.79,1.88,1.75,1.86,445285.22
2020-03-12,1.9,2.0,1.86,1.9,753903.06
2020-03-11,1.92,1.92,1.86,1.87,362288.59
2020-03-10,1.79,1.91,1.77,1.9,563020.12
2020-03-09,1.88,1.88,1.83,1.83,373810.94
2020-03-06,1.86,1.92,1.85,1.9,496641.12
2020-03-05,1.86,1.9,1.84,1.89,523760.59
2020-03-04,1.78,1.9,1.77,1.85,479436.78
2020-03-03,1.79,1.83,1.77,1.79,307403.0
2020-03-02,1.73,1.79,1.72,1.78,319139.84
2020-02-28,1.77,1.8,1.71,1.72,410099.12
2020-02-27,1.82,1.9,1.8,1.83,500814.12
2020-02-26,1.73,1.95,1.72,1.82,859395.38
2020-02-25,1.75,1.77,1.68,1.77,412749.69
2020-02-24,1.76,1.79,1.75,1.78,286119.09
2020-02-21,1.75,1.78,1.74,1.77,246940.94
2020-02-20,1.74,1.77,1.71,1.76,273825.97
2020-02-19,1.74,1.75,1.72,1.73,164388.41
2020-02-18,1.72,1.76,1.72,1.73,243121.56
2020-02-17,1.71,1.73,1.69,1.73,210243.95
2020-02-14,1.68,1.72,1.67,1.69,152777.28
2020-02-13,1.71,1.72,1.68,1.68,210866.27
2020-02-12,1.68,1.74,1.67,1.71,231126.88
2020-02-11,1.67,1.71,1.65,1.7,271306.09
2020-02-10,1.62,1.67,1.61,1.66,237064.02
2020-02-07,1.62,1.64,1.61,1.63,224549.44
2020-02-06,1.64,1.65,1.61,1.63,257850.45
2020-02-05,1.57,1.65,1.57,1.63,300492.69
2020-02-04,1.46,1.6,1.46,1.56,415034.03
2020-02-03,1.62,1.62,1.62,1.62,70887.0
2020-01-23,1.87,1.88,1.78,1.8,246304.41
2020-01-22,1.89,1.9,1.85,1.88,122199.61
2020-01-21,1.91,1.91,1.89,1.89,154501.17
2020-01-20,1.89,1.92,1.87,1.92,144214.83
2020-01-17,1.93,1.93,1.89,1.9,151481.77
2020-01-16,1.96,1.96,1.91,1.92,202208.72
2020-01-15,1.96,1.98,1.93,1.96,303878.75
2020-01-14,1.94,1.99,1.93,1.97,438188.16
2020-01-13,1.91,1.94,1.88,1.94,222859.59
2020-01-10,1.95,1.95,1.9,1.92,237948.05
2020-01-09,1.94,1.97,1.93,1.94,216701.0
2020-01-08,1.97,1.97,1.92,1.93,289275.38
2020-01-07,1.94,1.99,1.94,1.97,336174.94
2020-01-06,1.92,1.97,1.9,1.94,388304.56
2020-01-03,1.94,1.95,1.92,1.93,254454.17
2020-01-02,1.94,1.96,1.93,1.94,323061.66
2019-12-31,1.89,1.97,1.87,1.93,441233.41
2019-12-30,1.89,1.91,1.85,1.89,306586.97
2019-12-27,1.85,1.96,1.85,1.89,481503.62
2019-12-26,1.84,1.85,1.83,1.85,87392.2
2019-12-25,1.87,1.87,1.83,1.85,146323.48
2019-12-24,1.81,1.87,1.81,1.87,194798.59
2019-12-23,1.85,1.85,1.81,1.81,127974.05
2019-12-20,1.88,1.89,1.85,1.85,129407.41
2019-12-19,1.85,1.88,1.85,1.88,171165.55
2019-12-18,1.87,1.87,1.84,1.85,143194.77
2019-12-17,1.83,1.87,1.82,1.87,243095.42
2019-12-16,1.82,1.84,1.81,1.84,131614.77
2019-12-13,1.8,1.82,1.8,1.82,62883.14
2019-12-12,1.82,1.82,1.79,1.8,88297.6
2019-12-11,1.83,1.84,1.81,1.82,74368.0
2019-12-10,1.81,1.85,1.81,1.83,126508.49
2019-12-09,1.82,1.83,1.81,1.82,82794.09
2019-12-06,1.83,1.83,1.81,1.82,71429.98
2019-12-05,1.81,1.83,1.81,1.82,106598.44
2019-12-04,1.81,1.82,1.8,1.81,62529.2
2019-12-03,1.81,1.82,1.8,1.82,72760.0
2019-12-02,1.81,1.83,1.79,1.81,100517.0
2019-11-29,1.79,1.81,1.76,1.79,114078.0
2019-11-28,1.8,1.82,1.78,1.8,100372.94
2019-11-27,1.82,1.83,1.8,1.8,113084.0
2019-11-26,1.86,1.86,1.82,1.82,152659.06
2019-11-25,1.79,1.88,1.79,1.87,319153.81
2019-11-22,1.8,1.83,1.78,1.8,170335.81
2019-11-21,1.76,1.88,1.75,1.81,294494.69
2019-11-20,1.77,1.79,1.76,1.76,94724.0
2019-11-19,1.76,1.78,1.75,1.77,93399.2
2019-11-18,1.74,1.77,1.72,1.76,122203.0
2019-11-15,1.75,1.76,1.74,1.74,67110.0
2019-11-14,1.74,1.76,1.74,1.75,64283.8
2019-11-13,1.76,1.77,1.74,1.75,79535.88
2019-11-12,1.75,1.77,1.74,1.77,116161.4
2019-11-11,1.8,1.81,1.74,1.75,156755.16
2019-11-08,1.82,1.83,1.8,1.8,89954.2
2019-11-07,1.81,1.83,1.81,1.82,102226.95
2019-11-06,1.83,1.84,1.81,1.81,117865.0
2019-11-05,1.83,1.85,1.82,1.83,103283.72
2019-11-04,1.84,1.85,1.83,1.83,74866.2
2019-11-01,1.85,1.85,1.83,1.84,84908.2
2019-10-31,1.83,1.86,1.83,1.85,95121.61
2019-10-30,1.86,1.87,1.83,1.84,96905.0
2019-10-29,1.88,1.9,1.86,1.87,136565.0
2019-10-28,1.86,1.9,1.85,1.89,157881.27
2019-10-25,1.83,1.86,1.82,1.85,104702.36
2019-10-24,1.84,1.85,1.82,1.83,94631.96
2019-10-23,1.86,1.87,1.82,1.84,131620.94
2019-10-22,1.86,1.86,1.84,1.86,70192.94
2019-10-21,1.86,1.86,1.83,1.86,92480.38
2019-10-18,1.87,1.89,1.85,1.86,112308.8
2019-10-17,1.87,1.88,1.86,1.87,91271.0
2019-10-16,1.9,1.91,1.87,1.88,117353.0
2019-10-15,1.89,1.9,1.88,1.9,83106.25
2019-10-14,1.89,1.91,1.88,1.9,162279.66
2019-10-11,1.89,1.9,1.86,1.87,95341.0
2019-10-10,1.87,1.89,1.86,1.88,80246.6
2019-10-09,1.85,1.87,1.83,1.87,76793.87
2019-10-08,1.86,1.88,1.85,1.86,82346.77
2019-09-30,1.86,1.87,1.85,1.86,76525.0
2019-09-27,1.85,1.87,1.84,1.85,91998.81
2019-09-26,1.87,1.88,1.84,1.84,145823.73
2019-09-25,1.89,1.9,1.87,1.87,112735.03
2019-09-24,1.88,1.92,1.88,1.91,129192.5
2019-09-23,1.92,1.92,1.88,1.89,136749.41
2019-09-20,1.94,1.94,1.91,1.92,145882.08
2019-09-19,1.94,1.95,1.91,1.94,184267.31
2019-09-18,1.96,1.96,1.93,1.94,156640.86
2019-09-17,2.01,2.02,1.94,1.95,284707.0
2019-09-16,2.02,2.03,2.01,2.01,222187.0
2019-09-12,2.0,2.03,2.0,2.02,190716.41
2019-09-11,2.03,2.04,1.99,2.0,302601.31
2019-09-10,2.01,2.04,1.99,2.04,315022.56
