date,open,high,low,close,volume
2021-01-15,279.49,286.7,272.5,280.01,151424.61
2021-01-14,293.56,294.34,276.68,280.55,240305.7
2021-01-13,318.0,319.0,292.6,299.99,181165.75
2021-01-12,295.95,321.86,295.59,319.1,124107.66
2021-01-11,290.0,306.08,284.1,298.4,170500.41
2021-01-08,311.0,311.4,287.0,291.0,196177.12
2021-01-07,293.35,311.0,290.0,311.0,151153.16
2021-01-06,290.0,293.83,284.02,288.0,126380.99
2021-01-05,290.0,299.69,289.0,293.02,118713.65
2021-01-04,282.0,300.62,281.75,292.25,140347.48
2020-12-31,270.02,285.8,267.52,282.45,147881.81
2020-12-30,253.1,266.05,253.1,263.12,112464.24
2020-12-29,256.0,259.0,248.2,255.15,98367.43
2020-12-28,263.88,264.9,253.91,257.6,102642.0
2020-12-25,250.0,261.87,246.0,259.0,92793.88
2020-12-24,253.0,262.49,249.57,252.2,126032.14
2020-12-23,237.0,255.32,237.0,246.88,170868.27
2020-12-22,229.13,245.17,226.5,236.95,161250.31
2020-12-21,218.0,229.9,217.0,229.13,121201.62
2020-12-18,222.78,224.78,216.85,217.25,114644.56
2020-12-17,220.5,225.88,219.0,225.49,99744.41
2020-12-16,220.5,223.3,217.2,220.36,77984.2
2020-12-15,214.06,219.7,212.55,218.38,122133.98
2020-12-14,205.81,216.0,203.01,213.6,153766.28
2020-12-11,210.88,210.88,202.67,206.0,95330.17
2020-12-10,204.24,209.37,201.12,207.8,91149.46
2020-12-09,207.83,209.35,202.22,202.33,73432.58
2020-12-08,209.63,210.3,204.1,208.03,84924.11
2020-12-07,197.0,208.98,195.5,207.75,178176.11
2020-12-04,194.0,197.6,192.3,196.43,73113.64
2020-12-03,194.08,197.28,194.01,194.93,57555.64
2020-12-02,197.42,199.5,194.03,195.52,60430.92
2020-12-01,194.0,198.38,193.2,196.0,87067.46
2020-11-30,190.51,197.26,190.51,193.2,99384.51
2020-11-27,190.33,193.88,188.2,193.2,60681.29
2020-11-26,188.51,197.8,188.51,191.25,95083.33
2020-11-25,194.93,195.45,189.0,189.0,79478.01
2020-11-24,188.94,196.48,185.39,193.39,136134.36
2020-11-23,185.0,190.18,181.5,187.89,124082.74
2020-11-20,185.31,187.78,182.26,185.0,89638.83
2020-11-19,175.72,184.58,174.0,183.31,159122.27
2020-11-18,181.61,184.1,172.77,175.25,180681.53
2020-11-17,186.46,186.96,179.79,181.0,133218.5
2020-11-16,189.0,189.9,184.1,186.45,164874.77
2020-11-13,195.2,195.2,186.88,192.5,126216.26
2020-11-12,185.5,196.8,183.54,196.15,215348.48
2020-11-11,188.0,189.79,183.75,184.6,133428.59
2020-11-10,189.53,193.52,183.5,185.27,306633.78
2020-11-09,197.2,199.6,193.64,199.5,106987.14
2020-11-06,200.0,201.5,192.83,196.32,119429.86
2020-11-05,205.0,206.83,198.51,200.1,125422.1
2020-11-04,197.42,203.8,197.42,202.43,104411.75
2020-11-03,196.34,199.77,193.03,197.76,107505.44
2020-11-02,198.22,204.18,192.22,194.4,149614.67
2020-10-30,203.03,205.0,198.61,199.4,103128.99
2020-10-29,196.0,203.5,194.6,200.43,126288.02
2020-10-28,190.0,201.0,188.11,198.41,180517.27
2020-10-27,182.61,186.37,179.6,184.81,118149.12
2020-10-26,192.65,192.65,181.88,185.68,107553.71
2020-10-23,196.88,199.23,193.0,193.06,67457.82
2020-10-22,194.0,196.78,186.8,195.99,126108.37
2020-10-21,205.0,205.0,194.02,195.6,132667.31
2020-10-20,200.1,203.05,198.47,200.02,71136.7
2020-10-19,201.01,205.01,198.8,200.1,99527.92
2020-10-16,203.11,205.44,201.64,203.43,69305.94
2020-10-15,207.0,209.48,202.0,202.83,140873.53
2020-10-14,211.92,214.0,206.5,209.2,137897.31
2020-10-13,219.0,219.5,208.8,214.1,140028.88
2020-10-12,204.16,212.9,201.0,212.0,177850.47
2020-10-09,223.0,223.0,200.65,204.1,325847.69
2020-09-30,227.0,228.9,221.33,222.94,88134.47
2020-09-29,224.0,226.94,220.0,224.3,93855.51
2020-09-28,221.0,230.54,218.48,224.9,157859.56
2020-09-25,215.99,222.8,215.23,219.2,110135.97
2020-09-24,218.21,218.98,210.66,213.1,82875.92
2020-09-23,207.05,219.33,205.28,217.5,115840.58
2020-09-22,210.0,211.18,203.58,206.71,97385.32
2020-09-21,217.0,219.9,208.0,209.01,118043.92
2020-09-18,212.0,216.0,209.9,216.0,101196.71
2020-09-17,219.8,219.8,208.58,212.13,94407.49
2020-09-16,223.22,224.36,214.51,217.26,99619.56
2020-09-15,214.31,224.78,212.13,222.58,116346.49
2020-09-14,208.0,217.5,207.54,214.3,120299.55
2020-09-11,204.0,208.8,203.0,207.21,92989.56
2020-09-10,200.99,208.0,200.45,205.6,138661.47
2020-09-09,200.3,203.1,195.8,197.18,117433.45
2020-09-08,211.28,212.75,201.0,204.2,121581.33
2020-09-07,217.0,221.5,207.02,209.28,157603.0
2020-09-04,219.0,221.1,210.0,219.8,122713.77
2020-09-03,221.5,229.6,221.5,224.3,114930.62
2020-09-02,221.74,226.97,218.88,223.0,150429.61
2020-09-01,207.0,218.83,206.1,216.8,143951.27
2020-08-31,221.0,221.0,208.0,208.0,210476.06
2020-08-28,204.39,223.0,204.01,220.3,192954.3
2020-08-27,201.5,206.62,200.02,203.99,72924.97
2020-08-26,208.2,212.8,202.2,203.53,102372.88
2020-08-25,207.79,216.8,203.59,210.31,173897.84
2020-08-24,201.0,205.58,196.8,203.52,120361.4
2020-08-21,196.0,206.6,194.66,199.38,152848.55
2020-08-20,191.0,204.96,191.0,194.0,211703.31
2020-08-19,211.0,211.0,198.5,200.0,161804.19
2020-08-18,208.82,215.5,207.2,210.95,134381.48
2020-08-17,207.7,211.9,204.06,207.2,124958.39
2020-08-14,202.0,208.96,201.14,207.25,113504.82
2020-08-13,207.0,210.6,200.01,204.49,139724.72
2020-08-12,214.5,217.97,203.6,206.65,203701.27
2020-08-11,211.95,223.44,211.95,214.28,139653.47
2020-08-10,214.1,219.59,209.7,213.7,161619.23
2020-08-07,220.0,228.85,215.0,220.88,178329.3
2020-08-06,224.0,224.85,214.11,218.26,183251.23
2020-08-05,220.0,228.0,218.2,223.85,138350.0
2020-08-04,234.0,234.0,220.12,223.55,250659.97
2020-08-03,246.99,249.0,226.0,238.5,262552.22
2020-07-31,224.0,244.36,224.0,243.0,235983.44
2020-07-30,214.94,232.75,212.0,223.3,227962.3
2020-07-29,203.2,218.68,203.0,214.0,190261.36
2020-07-28,202.0,212.88,195.0,206.7,229097.25
2020-07-27,200.0,209.99,195.95,199.69,246236.19
2020-07-24,226.0,228.5,204.54,204.54,413670.19
2020-07-23,204.0,227.27,201.16,227.27,341293.5
2020-07-22,199.97,216.43,196.01,206.61,328083.22
2020-07-21,194.0,200.3,190.0,196.75,174129.45
2020-07-20,191.99,204.39,189.41,196.0,281397.22
2020-07-17,180.0,188.1,180.0,188.1,290002.03
2020-07-16,190.01,191.8,171.0,171.0,313731.97
2020-07-15,190.1,195.68,186.51,190.53,265084.69
2020-07-14,188.84,196.97,188.81,190.0,229319.36
2020-07-13,206.0,208.0,187.0,194.67,320541.75
2020-07-10,191.4,212.94,187.52,203.49,316847.66
2020-07-09,191.0,196.86,187.0,193.79,271546.0
2020-07-08,185.0,199.4,182.08,195.86,414107.75
2020-07-07,214.0,218.88,187.02,192.4,460523.31
2020-07-06,188.23,201.03,182.0,201.03,182999.97
2020-07-03,166.0,182.75,165.5,182.75,233983.62
2020-07-02,166.0,173.19,162.0,166.14,239325.59
2020-07-01,158.15,168.18,154.9,167.28,290700.88
2020-06-30,146.5,154.03,145.1,154.03,292303.28
2020-06-29,126.93,140.03,125.21,140.03,168838.55
2020-06-24,127.55,129.77,125.5,127.3,108089.03
2020-06-23,126.2,129.5,123.72,126.5,117053.71
2020-06-22,130.02,130.31,124.6,126.25,129405.88
2020-06-19,127.44,131.4,125.5,130.81,128414.12
2020-06-18,124.0,129.48,122.6,129.08,111603.44
2020-06-17,125.49,126.1,122.8,124.88,98758.18
2020-06-16,121.9,126.57,118.9,126.5,127969.15
2020-06-15,120.01,128.5,118.75,120.0,241210.45
2020-06-12,107.8,119.85,107.46,119.85,200099.62
2020-06-11,105.0,111.06,103.99,108.95,156897.27
2020-06-10,106.0,108.0,102.68,106.34,238110.75
2020-06-09,106.0,112.0,105.0,110.0,99913.81
2020-06-08,105.1,108.2,104.25,106.18,92119.03
2020-06-05,99.86,108.08,99.86,106.41,174327.34
2020-06-04,101.0,101.75,99.9,99.92,79008.3
2020-06-03,102.0,102.66,98.08,102.18,130163.35
2020-06-02,103.9,105.37,99.44,99.87,260914.05
2020-06-01,101.5,104.54,99.22,102.18,159125.91
2020-05-29,94.56,101.23,93.75,101.23,187179.28
2020-05-28,97.2,97.49,94.09,95.0,121149.01
2020-05-27,95.28,96.64,93.69,96.6,125820.8
2020-05-26,89.88,96.87,89.82,96.02,183132.31
2020-05-25,86.78,89.94,85.9,88.79,110380.86
2020-05-22,88.01,88.9,85.54,86.17,125278.35
2020-05-21,88.5,88.82,87.05,87.78,80925.57
2020-05-20,89.38,90.65,87.36,87.66,87942.97
2020-05-19,88.7,91.41,88.2,89.4,128089.11
2020-05-18,87.89,88.7,87.48,87.5,73918.89
2020-05-15,89.29,89.74,87.36,87.57,90572.61
2020-05-14,89.12,89.8,88.5,88.85,62146.24
2020-05-13,90.5,91.18,89.5,89.99,68164.18
2020-05-12,89.84,91.8,89.69,90.44,129352.56
2020-05-11,92.88,93.49,88.66,88.9,143756.5
2020-05-08,93.0,93.6,91.22,92.68,78599.52
2020-05-07,90.44,91.44,89.11,91.2,73743.45
2020-05-06,89.5,91.44,89.3,90.25,159248.14
2020-04-30,90.6,93.79,89.0,91.3,98585.47
2020-04-29,89.34,91.8,89.34,90.3,101542.68
2020-04-28,85.91,90.6,85.58,89.62,144490.77
2020-04-27,87.86,88.36,85.54,86.4,91161.49
2020-04-24,86.39,88.75,86.39,87.69,98170.38
2020-04-23,88.5,89.0,85.8,86.56,157355.88
2020-04-22,83.28,86.35,82.55,85.92,211734.22
2020-04-21,82.99,83.28,80.85,82.22,94106.07
2020-04-20,82.18,83.69,80.37,82.8,142135.88
2020-04-17,79.0,82.57,79.0,81.3,193456.52
2020-04-16,75.85,77.3,75.56,77.0,71206.35
2020-04-15,79.35,79.35,75.6,76.6,121154.89
2020-04-14,79.0,79.54,77.72,79.39,131620.33
2020-04-13,76.5,78.95,76.41,78.43,75413.31
2020-04-10,77.2,79.84,76.57,77.32,76182.16
2020-04-09,76.07,77.68,75.35,77.5,75961.78
2020-04-08,74.65,77.44,74.64,75.62,115076.0
2020-04-07,75.3,75.98,74.62,75.55,183500.62
2020-04-03,71.95,74.41,71.83,72.63,121979.73
2020-04-02,68.5,72.0,68.11,71.83,124682.4
2020-04-01,67.25,70.24,67.02,68.53,135307.52
2020-03-31,68.57,68.57,67.17,67.2,111436.46
2020-03-30,71.0,71.27,66.5,67.95,240119.53
2020-03-27,73.62,73.7,72.05,72.42,100273.34
2020-03-26,73.12,74.14,72.38,72.9,135378.41
2020-03-25,75.8,76.28,72.2,74.8,260636.94
2020-03-24,73.5,75.85,72.13,73.27,131746.59
2020-03-23,73.15,74.6,71.5,72.15,120420.46
2020-03-20,73.28,76.5,72.8,75.6,161599.31
2020-03-19,73.86,75.99,70.06,71.92,157135.22
2020-03-18,77.7,78.29,74.12,75.38,126316.84
2020-03-17,77.75,79.9,74.8,77.22,119812.62
2020-03-16,82.5,82.59,77.8,77.8,203655.45
2020-03-13,75.0,84.5,75.0,83.59,287940.94
2020-03-12,80.98,81.58,78.88,79.08,140498.7
2020-03-11,81.12,84.8,80.12,82.66,183674.95
2020-03-10,79.0,82.88,78.62,81.48,115434.59
2020-03-09,81.6,81.6,78.34,79.13,188819.2
2020-03-06,83.1,84.6,82.7,83.27,122065.34
2020-03-05,79.9,84.83,79.9,84.11,258300.98
2020-03-04,79.17,79.8,77.67,79.06,113274.6
2020-03-03,79.5,79.98,78.39,79.17,142904.92
2020-03-02,78.05,79.27,76.88,78.39,141896.69
2020-02-28,76.43,80.0,76.43,78.5,174421.7
2020-02-27,80.58,82.01,80.0,80.45,166170.75
2020-02-26,80.88,81.28,79.83,80.2,147424.31
2020-02-25,81.96,81.98,80.77,81.84,127635.4
2020-02-24,83.6,85.07,82.73,82.97,170001.08
2020-02-21,85.72,86.2,84.49,85.07,115521.29
2020-02-20,84.84,86.83,84.6,85.8,226742.22
2020-02-19,79.75,83.42,79.41,83.31,182784.2
2020-02-18,81.3,81.6,79.6,80.2,131840.02
2020-02-17,80.94,81.81,80.77,81.25,143153.89
2020-02-14,78.62,81.43,78.62,80.94,131659.45
2020-02-13,80.48,80.48,78.7,79.16,127488.41
2020-02-12,80.0,80.72,79.5,80.4,91286.8
2020-02-11,79.52,80.4,78.97,80.05,137075.66
2020-02-10,79.5,80.28,78.51,79.0,134697.02
2020-02-07,80.27,80.6,78.28,80.2,173476.72
2020-02-06,78.9,80.8,78.22,80.8,202305.7
2020-02-05,77.7,78.47,76.14,77.78,259335.52
2020-02-04,73.8,76.8,73.5,75.08,308469.62
2020-02-03,73.8,73.8,73.8,73.8,202001.0
2020-01-23,83.0,83.53,80.4,82.0,248091.59
2020-01-22,83.0,85.36,82.61,84.58,123340.11
2020-01-21,85.68,85.68,83.0,83.75,232072.06
2020-01-20,90.15,90.3,85.15,86.9,209408.7
2020-01-17,90.84,91.3,89.31,89.85,67499.53
2020-01-16,89.81,90.83,88.92,90.39,69959.22
2020-01-15,88.84,89.59,88.41,89.36,64136.98
2020-01-14,91.8,91.95,88.31,88.84,144294.2
2020-01-13,91.0,92.73,90.1,91.0,205279.94
2020-01-10,95.18,95.18,94.05,94.34,56159.92
2020-01-09,91.99,94.72,91.88,94.0,88167.56
2020-01-08,90.05,91.88,89.68,91.3,70121.07
2020-01-07,90.74,91.88,90.72,90.91,55208.5
2020-01-06,90.22,91.91,89.5,90.0,68575.35
2020-01-03,91.0,91.22,89.99,90.98,70270.68
2020-01-02,89.01,90.68,89.0,90.05,73491.0
2019-12-31,88.5,89.09,87.83,88.95,57997.95
2019-12-30,88.0,89.11,87.6,89.0,79054.9
2019-12-27,88.57,89.77,88.0,88.12,60131.13
2019-12-26,87.4,88.55,87.32,88.16,48443.29
2019-12-25,87.1,87.55,86.2,87.12,38074.58
2019-12-24,86.84,87.93,85.29,87.21,43409.7
2019-12-23,88.0,89.54,86.68,86.83,93601.93
2019-12-20,85.99,88.45,85.39,87.69,119808.44
2019-12-19,85.2,86.0,85.08,85.47,71444.51
2019-12-18,85.59,85.8,85.0,85.11,72076.68
2019-12-17,85.58,86.34,84.75,85.61,168692.45
2019-12-16,90.51,91.12,85.0,86.12,301853.75
2019-12-13,90.0,91.3,89.36,90.12,97483.24
2019-12-12,88.88,88.99,88.1,88.8,41286.52
2019-12-11,88.78,89.1,87.38,88.6,58301.18
2019-12-10,85.51,88.66,85.37,88.47,120209.89
2019-12-09,87.57,87.96,85.1,85.3,61816.8
2019-12-06,86.88,87.71,86.08,87.2,57135.46
2019-12-05,85.27,86.65,85.0,86.28,68154.37
2019-12-04,83.58,85.11,82.82,84.82,79992.63
2019-12-03,83.5,84.18,82.2,83.88,71912.77
2019-12-02,83.8,84.12,82.99,83.48,60457.89
2019-11-29,83.05,83.95,82.08,83.8,69616.83
2019-11-28,83.84,84.19,82.9,83.1,50992.45
2019-11-27,85.36,86.9,83.2,84.07,85226.23
2019-11-26,83.56,86.33,83.56,84.38,145657.91
2019-11-25,84.68,84.69,82.18,83.03,119903.1
2019-11-22,86.26,87.08,83.81,84.7,83215.77
2019-11-21,85.85,86.33,84.96,86.28,54725.31
2019-11-20,86.95,87.2,86.0,86.41,58022.38
2019-11-19,86.29,87.25,85.8,86.95,93283.73
2019-11-18,84.8,87.1,84.52,86.65,135544.94
2019-11-15,85.35,85.47,84.41,84.5,79434.33
2019-11-14,85.57,85.94,84.38,84.72,124366.9
2019-11-13,87.0,87.18,84.98,85.3,172850.77
2019-11-12,88.38,88.69,86.28,86.92,72230.13
2019-11-11,90.05,90.15,87.0,87.7,123769.56
2019-11-08,91.5,91.88,90.5,90.5,41184.68
2019-11-07,92.03,92.3,90.0,90.65,75371.32
2019-11-06,92.68,92.93,91.94,92.39,48754.23
2019-11-05,92.82,93.9,91.78,92.82,63977.83
2019-11-04,91.8,93.33,90.7,92.92,81681.73
2019-11-01,90.45,91.45,89.55,90.81,53304.22
2019-10-31,90.3,90.7,88.7,90.35,78455.34
2019-10-30,89.18,91.36,89.18,90.15,101411.81
2019-10-29,92.11,92.79,90.5,91.93,87699.7
2019-10-28,90.39,92.14,90.2,91.57,65725.2
2019-10-25,88.63,90.63,88.1,90.39,84542.71
2019-10-24,92.07,92.2,87.11,88.65,177140.52
2019-10-23,93.5,94.31,92.0,92.07,61741.07
2019-10-22,95.66,95.66,93.0,94.32,56967.54
2019-10-21,95.08,96.05,94.1,94.75,31630.95
2019-10-18,96.7,96.89,94.99,95.25,36655.04
2019-10-17,95.7,97.5,95.55,96.25,36124.58
2019-10-16,95.5,96.9,95.31,95.7,44167.12
2019-10-15,94.63,95.5,94.08,95.31,37971.62
2019-10-14,95.6,95.85,94.09,94.63,50312.76
2019-10-11,95.8,95.88,94.8,94.81,46753.19
2019-10-10,93.93,95.49,91.91,95.28,83925.74
2019-10-09,96.79,96.8,92.56,93.25,159048.53
2019-10-08,93.79,98.27,93.67,97.1,188864.2
2019-09-30,92.58,94.58,92.58,93.06,56936.41
2019-09-27,93.9,94.35,92.0,93.01,55277.26
2019-09-26,94.82,95.4,93.38,93.53,53685.67
2019-09-25,93.78,95.35,93.22,94.19,65838.48
2019-09-24,93.2,94.15,92.2,93.8,57464.71
2019-09-23,93.65,93.65,92.0,92.79,64665.68
2019-09-20,95.86,95.96,93.37,93.37,159888.23
2019-09-19,94.69,95.9,94.0,95.61,89496.98
2019-09-18,92.3,95.06,92.08,93.8,83781.26
2019-09-17,92.8,93.47,91.7,92.04,56199.9
2019-09-16,93.0,93.09,91.8,92.75,52638.57
2019-09-12,91.1,92.65,90.0,92.39,67651.01
2019-09-11,93.09,93.3,90.4,91.11,109408.51
2019-09-10,93.69,94.29,92.37,92.99,64306.49
2019-09-09,94.86,95.45,93.53,93.8,69488.87
2019-09-06,94.0,95.3,92.42,94.18,84791.11
2019-09-05,93.25,95.0,92.86,93.05,109571.3
2019-09-04,94.0,94.0,91.31,92.24,118642.39
