date,open,high,low,close,volume
2021-05-13,4.04,4.09,4.01,4.04,57229.36
2021-05-12,4.07,4.1,4.0,4.07,106331.77
2021-05-11,4.02,4.16,3.95,4.1,148838.7
2021-05-10,3.91,4.03,3.89,4.02,88920.96
2021-05-07,3.91,3.92,3.87,3.92,29774.84
2021-05-06,3.98,3.98,3.89,3.9,43729.82
2021-04-30,3.94,3.98,3.89,3.97,64538.61
2021-04-29,3.94,4.02,3.88,3.89,89339.02
2021-04-28,3.8,3.95,3.79,3.93,81964.07
2021-04-27,3.78,3.83,3.76,3.8,43857.18
2021-04-26,3.76,3.81,3.74,3.74,28195.0
2021-04-23,3.81,3.83,3.76,3.78,39103.96
2021-04-22,3.87,3.9,3.83,3.83,24294.0
2021-04-21,3.84,3.88,3.82,3.86,37367.08
2021-04-20,3.85,3.91,3.83,3.85,47771.01
2021-04-19,3.89,3.96,3.84,3.85,71409.43
2021-04-16,3.73,3.99,3.73,3.91,125326.25
2021-04-15,3.77,3.81,3.73,3.73,33344.09
2021-04-14,3.68,3.76,3.65,3.75,36547.29
2021-04-13,3.73,3.73,3.65,3.65,31619.4
2021-04-12,3.73,3.75,3.7,3.73,26370.2
2021-04-09,3.73,3.76,3.71,3.72,18669.57
2021-04-08,3.75,3.78,3.71,3.73,32212.29
2021-04-07,3.71,3.78,3.7,3.77,28152.63
2021-04-06,3.76,3.78,3.69,3.72,25172.0
2021-04-02,3.67,3.77,3.66,3.74,39086.44
2021-04-01,3.69,3.69,3.65,3.67,25068.84
2021-03-31,3.68,3.71,3.67,3.69,15979.58
2021-03-30,3.67,3.72,3.66,3.7,20592.45
2021-03-29,3.73,3.74,3.67,3.7,30369.15
2021-03-26,3.78,3.84,3.74,3.75,45259.89
2021-03-25,3.74,3.78,3.73,3.76,30061.32
2021-03-24,3.78,3.82,3.72,3.74,33395.52
2021-03-23,3.68,3.78,3.65,3.78,60934.21
2021-03-22,3.69,3.72,3.65,3.7,48085.19
2021-03-19,3.66,3.79,3.66,3.69,87574.66
2021-03-18,3.7,3.72,3.63,3.67,69977.8
2021-03-17,3.73,3.76,3.7,3.74,68662.0
2021-03-16,3.81,3.83,3.69,3.77,231193.38
2021-03-15,3.62,3.88,3.62,3.88,214351.86
2021-03-12,3.46,3.55,3.44,3.53,27200.88
2021-03-11,3.43,3.48,3.38,3.47,24828.43
2021-03-10,3.5,3.52,3.39,3.4,28789.4
2021-03-09,3.52,3.57,3.44,3.51,24799.53
2021-03-08,3.58,3.65,3.52,3.54,37001.65
2021-03-05,3.53,3.58,3.51,3.58,20868.58
2021-03-04,3.52,3.56,3.5,3.53,29015.01
2021-03-03,3.47,3.54,3.47,3.52,24926.07
2021-03-02,3.52,3.54,3.46,3.47,22772.39
2021-03-01,3.52,3.55,3.49,3.52,25071.6
2021-02-26,3.47,3.54,3.43,3.52,29759.51
2021-02-25,3.53,3.55,3.48,3.49,28423.61
2021-02-24,3.53,3.56,3.5,3.53,33093.08
2021-02-23,3.51,3.56,3.48,3.52,32482.17
2021-02-22,3.44,3.56,3.43,3.52,59189.93
2021-02-19,3.35,3.46,3.34,3.44,41391.32
2021-02-18,3.32,3.38,3.32,3.35,29011.06
2021-02-10,3.29,3.31,3.28,3.31,16740.7
2021-02-09,3.29,3.3,3.26,3.29,19683.84
2021-02-08,3.22,3.36,3.21,3.29,33957.5
2021-02-05,3.22,3.25,3.2,3.23,25813.12
2021-02-04,3.27,3.29,3.2,3.21,30461.78
2021-02-03,3.27,3.3,3.2,3.27,35543.51
2021-02-02,3.29,3.3,3.22,3.27,19830.43
2021-02-01,3.21,3.33,3.21,3.27,43686.06
2021-01-29,3.24,3.26,3.15,3.16,28341.86
2021-01-28,3.22,3.25,3.22,3.23,15007.21
2021-01-27,3.21,3.27,3.2,3.23,22844.71
2021-01-26,3.27,3.27,3.21,3.23,12067.72
2021-01-25,3.29,3.29,3.23,3.24,25332.78
2021-01-22,3.37,3.37,3.29,3.29,21905.0
2021-01-21,3.39,3.39,3.35,3.36,19160.3
2021-01-20,3.4,3.43,3.36,3.37,22597.47
2021-01-19,3.35,3.42,3.31,3.4,27660.39
2021-01-18,3.35,3.39,3.33,3.34,13447.0
2021-01-15,3.37,3.38,3.33,3.36,29707.66
2021-01-14,3.26,3.46,3.2,3.38,64793.66
2021-01-13,3.36,3.39,3.24,3.26,41578.18
2021-01-12,3.4,3.41,3.35,3.37,27016.54
2021-01-11,3.53,3.56,3.37,3.39,43579.15
2021-01-08,3.54,3.59,3.51,3.53,37722.97
2021-01-07,3.64,3.65,3.52,3.54,46796.48
2021-01-06,3.65,3.69,3.63,3.64,18524.36
2021-01-05,3.68,3.7,3.65,3.66,29626.52
2021-01-04,3.68,3.7,3.66,3.7,21022.0
2020-12-31,3.62,3.69,3.61,3.67,17014.62
2020-12-30,3.64,3.65,3.61,3.62,15593.69
2020-12-29,3.62,3.66,3.61,3.64,17003.13
2020-12-28,3.71,3.71,3.64,3.64,24123.0
2020-12-25,3.69,3.75,3.65,3.71,34971.38
2020-12-24,3.82,3.82,3.68,3.69,17683.2
2020-12-23,3.8,3.84,3.77,3.79,21447.37
2020-12-22,3.84,3.89,3.79,3.8,23998.37
2020-12-21,3.7,3.85,3.67,3.85,36702.25
2020-12-18,3.74,3.75,3.69,3.71,17144.01
2020-12-17,3.72,3.75,3.68,3.74,17476.29
2020-12-16,3.79,3.79,3.73,3.73,11426.0
2020-12-15,3.79,3.81,3.73,3.79,16080.05
2020-12-14,3.8,3.82,3.78,3.79,15972.01
2020-12-11,3.87,3.9,3.78,3.8,26218.27
2020-12-10,3.86,3.9,3.86,3.87,11216.91
2020-12-09,3.91,3.92,3.85,3.87,35650.44
2020-12-08,3.92,3.94,3.91,3.93,11202.78
2020-12-07,3.94,3.95,3.92,3.92,17118.0
2020-12-04,3.99,3.99,3.93,3.95,22636.25
2020-12-03,3.97,4.0,3.95,3.98,22508.08
2020-12-02,3.99,3.99,3.95,3.97,14118.46
2020-12-01,3.97,3.99,3.96,3.99,15059.46
2020-11-30,4.0,4.0,3.96,3.98,25249.12
2020-11-27,3.98,4.0,3.96,4.0,19343.08
2020-11-26,3.98,4.0,3.97,3.99,13607.7
2020-11-25,4.02,4.03,3.98,3.98,20560.0
2020-11-24,4.03,4.04,4.01,4.02,17928.81
2020-11-23,4.01,4.05,4.01,4.03,24507.3
2020-11-20,4.02,4.04,4.01,4.03,16005.41
2020-11-19,4.01,4.05,4.01,4.03,22510.6
2020-11-18,4.02,4.04,4.01,4.03,19130.61
2020-11-17,4.05,4.05,4.0,4.02,29079.01
2020-11-16,4.03,4.06,4.0,4.06,26545.32
2020-11-13,4.02,4.06,4.01,4.04,15189.6
2020-11-12,4.04,4.06,4.02,4.04,13990.07
2020-11-11,4.06,4.06,4.03,4.03,17029.0
2020-11-10,4.1,4.13,4.04,4.06,40781.0
2020-11-09,4.07,4.14,4.04,4.12,51626.52
2020-11-06,4.07,4.08,4.03,4.05,32714.6
2020-11-05,4.05,4.09,4.02,4.06,29851.27
2020-11-04,4.01,4.08,4.0,4.05,27662.24
2020-11-03,3.98,4.03,3.97,4.02,17061.31
2020-11-02,3.98,4.04,3.97,3.98,31123.14
2020-10-30,4.01,4.05,3.98,4.01,38956.21
2020-10-29,4.02,4.06,4.01,4.02,18379.52
2020-10-28,4.03,4.07,4.01,4.04,27668.38
2020-10-27,3.96,4.06,3.96,4.03,25918.98
2020-10-26,3.97,3.99,3.94,3.96,17742.66
2020-10-23,3.99,4.03,3.99,4.0,17195.18
2020-10-22,4.01,4.05,3.97,3.99,36858.0
2020-10-21,4.07,4.08,4.03,4.04,21289.6
2020-10-20,4.05,4.09,4.03,4.06,16145.64
2020-10-19,4.1,4.11,4.03,4.05,27723.43
2020-10-16,4.13,4.15,4.09,4.1,24389.8
2020-10-15,4.05,4.17,4.02,4.13,78133.05
2020-10-14,4.09,4.09,4.04,4.05,22218.89
2020-10-13,4.1,4.11,4.04,4.1,45176.24
2020-10-12,4.04,4.1,4.02,4.09,49471.82
2020-10-09,4.05,4.08,4.02,4.05,33902.09
2020-09-30,3.99,4.04,3.95,4.03,39185.89
2020-09-29,4.03,4.07,3.98,4.02,27832.75
2020-09-28,4.09,4.16,4.0,4.03,48182.11
2020-09-25,3.93,4.12,3.88,4.11,98228.29
2020-09-24,4.0,4.01,3.89,3.93,33435.0
2020-09-23,4.02,4.05,3.99,4.01,21739.12
2020-09-22,4.08,4.08,4.01,4.02,46329.3
2020-09-21,4.07,4.16,4.04,4.09,89059.83
2020-09-18,3.92,4.07,3.91,4.07,94705.6
2020-09-17,3.93,3.96,3.9,3.93,26725.21
2020-09-16,3.84,3.98,3.84,3.93,73606.05
2020-09-15,3.86,3.87,3.82,3.85,22688.36
2020-09-14,3.86,3.87,3.84,3.87,23492.46
2020-09-11,3.85,3.87,3.82,3.86,24387.29
2020-09-10,3.96,3.96,3.81,3.86,62893.79
2020-09-09,3.87,3.95,3.86,3.92,48815.53
2020-09-08,3.87,3.91,3.83,3.9,36604.91
2020-09-07,3.88,3.91,3.85,3.86,35263.0
2020-09-04,3.89,3.9,3.84,3.88,30456.12
2020-09-03,3.91,3.92,3.89,3.91,40283.72
2020-09-02,3.93,3.94,3.9,3.92,43663.92
2020-09-01,3.99,3.99,3.9,3.94,80021.58
2020-08-31,4.02,4.04,3.97,3.99,50910.16
2020-08-28,4.04,4.05,3.97,4.03,51723.24
2020-08-27,4.03,4.04,3.98,4.02,52422.2
2020-08-26,4.08,4.09,4.02,4.02,48556.38
2020-08-25,4.1,4.11,4.03,4.11,80157.12
2020-08-24,4.16,4.16,4.0,4.1,123450.21
2020-08-21,4.18,4.2,4.13,4.14,104181.86
2020-08-20,4.16,4.22,4.13,4.2,128699.01
2020-08-19,4.15,4.19,4.1,4.18,115549.34
2020-08-18,4.13,4.18,4.08,4.17,178395.36
2020-08-17,4.16,4.21,4.14,4.21,71996.47
2020-08-14,4.14,4.17,4.12,4.16,44826.11
2020-08-13,4.18,4.19,4.14,4.17,72102.31
2020-08-12,4.18,4.18,4.09,4.17,75196.16
2020-08-11,4.21,4.22,4.11,4.15,100048.78
2020-08-10,4.1,4.2,4.05,4.2,111908.77
2020-08-07,4.15,4.2,4.05,4.1,93733.0
2020-08-06,4.17,4.19,4.09,4.16,96785.64
2020-08-05,4.15,4.18,4.11,4.16,76213.93
2020-08-04,4.24,4.25,4.14,4.16,99523.91
2020-08-03,4.19,4.25,4.17,4.24,124422.75
2020-07-31,4.18,4.32,4.16,4.2,139427.23
2020-07-30,4.14,4.17,4.09,4.12,60919.95
2020-07-29,4.1,4.14,4.02,4.14,71491.03
2020-07-28,4.2,4.22,4.05,4.1,93901.5
2020-07-27,4.09,4.28,3.97,4.18,157294.06
2020-07-24,4.25,4.27,4.05,4.08,110861.23
2020-07-23,4.29,4.3,4.12,4.25,127408.19
2020-07-22,4.3,4.39,4.29,4.32,96430.8
2020-07-21,4.32,4.39,4.27,4.31,95305.01
2020-07-20,4.21,4.36,4.2,4.35,103901.35
2020-07-17,4.26,4.32,4.18,4.21,127337.9
2020-07-16,4.53,4.61,4.27,4.28,187354.8
2020-07-15,4.88,4.93,4.47,4.47,322626.19
2020-07-14,4.79,5.12,4.72,4.91,411285.69
2020-07-13,4.7,4.86,4.63,4.77,282573.44
2020-07-10,4.7,4.88,4.58,4.67,523316.16
2020-07-09,4.3,4.75,4.3,4.75,552293.69
2020-07-08,4.21,4.37,4.17,4.32,247359.62
2020-07-07,4.28,4.31,4.2,4.24,279414.44
2020-07-06,4.13,4.26,4.11,4.26,252359.78
2020-07-03,4.06,4.13,4.04,4.11,177990.62
2020-07-02,4.04,4.13,4.01,4.09,220434.77
2020-07-01,4.01,4.08,3.97,4.05,198360.62
2020-06-30,3.98,4.08,3.97,4.03,243508.58
2020-06-29,3.99,4.02,3.9,3.96,178861.44
2020-06-24,4.16,4.2,3.96,3.99,315491.56
2020-06-23,4.17,4.26,4.12,4.19,360971.97
2020-06-22,4.45,4.54,4.19,4.22,708121.69
2020-06-19,4.97,4.97,4.65,4.65,914463.88
2020-06-18,5.17,5.17,5.17,5.17,49323.29
2020-06-17,4.7,4.7,4.7,4.7,29489.2
2020-06-16,4.27,4.27,4.27,4.27,27857.59
2020-06-15,3.88,3.88,3.88,3.88,16160.61
2020-05-29,3.44,3.56,3.39,3.53,131266.73
2020-05-28,3.47,3.49,3.37,3.44,101643.74
2020-05-27,3.4,3.54,3.39,3.45,171616.02
2020-05-26,3.34,3.44,3.32,3.42,125180.41
2020-05-25,3.29,3.39,3.29,3.35,75527.92
2020-05-22,3.27,3.35,3.25,3.3,90939.99
2020-05-21,3.25,3.42,3.23,3.29,152954.41
2020-05-20,3.22,3.27,3.2,3.23,51597.79
2020-05-19,3.24,3.26,3.2,3.22,42291.44
2020-05-18,3.18,3.23,3.15,3.22,46644.63
2020-05-15,3.15,3.21,3.15,3.18,33261.44
2020-05-14,3.16,3.17,3.14,3.15,21598.72
2020-05-13,3.13,3.16,3.1,3.15,23818.72
2020-05-12,3.14,3.17,3.11,3.14,21069.11
2020-05-11,3.17,3.19,3.14,3.16,32732.6
2020-05-08,3.16,3.18,3.14,3.17,33437.69
2020-05-07,3.15,3.16,3.12,3.15,25139.74
2020-05-06,3.1,3.16,3.08,3.15,29922.17
2020-04-30,3.08,3.15,3.07,3.14,42849.89
2020-04-29,3.1,3.13,3.07,3.08,39799.0
2020-04-28,3.24,3.25,3.01,3.09,110159.01
2020-04-27,3.25,3.28,3.21,3.22,53573.0
2020-04-24,3.35,3.36,3.24,3.25,94425.02
2020-04-23,3.42,3.47,3.32,3.37,174702.11
2020-04-22,3.28,3.43,3.27,3.43,133945.8
2020-04-21,3.32,3.33,3.27,3.29,60961.25
2020-04-20,3.35,3.41,3.28,3.35,121125.96
2020-04-17,3.44,3.51,3.31,3.38,180844.81
2020-04-16,3.44,3.56,3.36,3.46,228127.34
2020-04-15,3.32,3.54,3.32,3.44,217821.31
2020-04-14,3.24,3.43,3.24,3.37,160569.16
2020-04-13,3.24,3.29,3.2,3.24,76779.69
2020-04-10,3.35,3.4,3.24,3.24,119195.9
2020-04-09,3.36,3.45,3.31,3.34,169169.62
2020-04-08,3.14,3.43,3.13,3.38,284418.94
2020-04-07,3.12,3.23,3.09,3.17,134868.92
2020-04-03,3.1,3.12,3.05,3.08,80702.0
2020-04-02,3.08,3.13,3.05,3.12,77924.4
2020-04-01,3.14,3.16,3.08,3.11,97052.0
2020-03-31,3.23,3.27,3.13,3.16,122981.0
2020-03-30,3.25,3.28,3.18,3.21,129149.11
2020-03-27,3.37,3.41,3.29,3.3,229702.92
2020-03-26,3.4,3.5,3.29,3.29,404803.53
2020-03-25,3.08,3.36,3.08,3.36,245199.0
2020-03-24,3.05,3.07,3.0,3.05,54253.52
2020-03-23,3.09,3.1,2.98,3.0,67011.0
2020-03-20,3.12,3.18,3.07,3.15,89811.62
2020-03-19,3.05,3.23,3.05,3.16,141361.02
2020-03-18,3.08,3.16,3.05,3.05,45394.57
2020-03-17,3.08,3.12,2.99,3.07,51130.15
2020-03-16,3.13,3.22,3.06,3.1,61160.34
2020-03-13,3.05,3.13,3.02,3.12,65997.16
2020-03-12,3.22,3.22,3.14,3.16,38649.4
2020-03-11,3.23,3.28,3.21,3.21,50247.29
2020-03-10,3.13,3.23,3.12,3.23,64395.23
2020-03-09,3.27,3.31,3.2,3.2,71057.31
2020-03-06,3.25,3.36,3.24,3.3,97175.59
2020-03-05,3.23,3.28,3.21,3.27,80211.14
2020-03-04,3.16,3.24,3.14,3.24,73348.28
2020-03-03,3.17,3.21,3.15,3.16,59397.92
2020-03-02,3.07,3.17,3.07,3.16,48985.62
2020-02-28,3.13,3.16,3.06,3.07,74641.58
2020-02-27,3.16,3.2,3.14,3.16,59090.25
2020-02-26,3.07,3.21,3.05,3.15,84100.85
2020-02-25,3.12,3.13,3.05,3.11,67167.39
2020-02-24,3.16,3.18,3.12,3.17,52540.67
2020-02-21,3.18,3.19,3.15,3.16,64070.83
2020-02-20,3.12,3.16,3.1,3.16,55799.53
2020-02-19,3.11,3.13,3.09,3.1,43517.4
2020-02-18,3.07,3.12,3.07,3.11,50893.23
2020-02-17,3.0,3.08,3.0,3.07,62918.67
2020-02-14,3.01,3.02,2.99,3.0,30215.58
2020-02-13,3.05,3.06,3.0,3.01,40654.2
2020-02-12,3.04,3.06,3.02,3.05,26697.51
2020-02-11,3.05,3.06,3.02,3.03,43335.82
2020-02-10,2.97,3.05,2.97,3.04,46598.81
2020-02-07,2.96,3.0,2.93,3.0,58188.36
2020-02-06,2.93,2.99,2.91,2.97,50560.09
2020-02-05,2.92,2.99,2.89,2.94,58189.6
2020-02-04,2.84,2.99,2.84,2.91,90292.29
2020-02-03,3.02,3.02,3.02,3.02,23628.0
2020-01-23,3.41,3.43,3.31,3.35,40095.94
2020-01-22,3.41,3.43,3.36,3.43,26413.86
2020-01-21,3.47,3.48,3.41,3.42,31426.42
2020-01-20,3.45,3.48,3.43,3.46,21030.38
2020-01-17,3.47,3.5,3.45,3.45,17412.31
2020-01-16,3.49,3.51,3.45,3.46,22017.2
2020-01-15,3.53,3.53,3.46,3.48,29266.44
2020-01-14,3.53,3.56,3.52,3.53,26888.66
2020-01-13,3.56,3.56,3.5,3.55,29606.19
2020-01-10,3.54,3.6,3.53,3.56,33779.02
2020-01-09,3.55,3.56,3.52,3.54,43045.19
2020-01-08,3.6,3.64,3.52,3.53,59713.0
2020-01-07,3.57,3.6,3.56,3.59,58233.49
2020-01-06,3.53,3.65,3.5,3.62,114431.25
2020-01-03,3.56,3.58,3.49,3.56,78302.74
2020-01-02,3.47,3.58,3.44,3.57,96500.47
2019-12-31,3.44,3.46,3.41,3.44,39319.72
2019-12-30,3.37,3.54,3.35,3.47,70070.56
2019-12-27,3.39,3.41,3.37,3.38,30457.0
2019-12-26,3.38,3.4,3.36,3.39,13100.42
2019-12-25,3.41,3.41,3.36,3.37,15180.66
2019-12-24,3.36,3.41,3.35,3.4,19112.87
2019-12-23,3.4,3.4,3.35,3.37,15229.68
2019-12-20,3.43,3.44,3.4,3.4,15763.03
2019-12-19,3.42,3.44,3.4,3.43,22029.71
2019-12-18,3.44,3.44,3.39,3.42,32469.78
2019-12-17,3.41,3.46,3.4,3.44,47296.66
2019-12-16,3.4,3.45,3.37,3.42,23443.84
2019-12-13,3.37,3.39,3.35,3.39,23178.71
2019-12-12,3.38,3.4,3.35,3.36,22522.26
2019-12-11,3.32,3.4,3.32,3.4,26369.75
2019-12-10,3.3,3.33,3.3,3.32,8174.2
2019-12-09,3.35,3.35,3.31,3.32,22284.93
2019-12-06,3.28,3.36,3.28,3.35,32787.34
2019-12-05,3.28,3.3,3.26,3.29,18727.75
2019-12-04,3.25,3.27,3.24,3.27,7663.62
2019-12-03,3.26,3.27,3.22,3.26,13222.67
2019-12-02,3.27,3.3,3.25,3.26,6883.17
2019-11-29,3.28,3.29,3.25,3.28,9696.49
2019-11-28,3.29,3.31,3.27,3.28,9634.17
2019-11-27,3.31,3.31,3.28,3.3,11043.0
2019-11-26,3.3,3.33,3.29,3.31,7729.4
2019-11-25,3.3,3.33,3.29,3.31,12195.64
2019-11-22,3.33,3.34,3.29,3.3,12837.15
2019-11-21,3.33,3.36,3.32,3.33,12324.93
2019-11-20,3.29,3.36,3.26,3.35,33078.76
2019-11-19,3.22,3.3,3.2,3.28,20047.02
2019-11-18,3.2,3.22,3.18,3.2,10795.37
2019-11-15,3.23,3.25,3.18,3.18,11115.0
2019-11-14,3.22,3.25,3.22,3.24,10397.23
2019-11-13,3.25,3.25,3.21,3.23,11289.85
2019-11-12,3.23,3.26,3.21,3.24,14073.08
2019-11-11,3.37,3.37,3.23,3.24,29848.8
2019-11-08,3.38,3.39,3.36,3.37,9816.0
2019-11-07,3.35,3.38,3.35,3.38,10863.12
2019-11-06,3.39,3.4,3.35,3.36,17261.41
2019-11-05,3.42,3.42,3.38,3.39,15939.2
2019-11-04,3.45,3.45,3.39,3.41,13708.36
2019-11-01,3.39,3.43,3.36,3.43,15110.85
2019-10-31,3.42,3.45,3.36,3.4,20090.0
2019-10-30,3.48,3.48,3.41,3.43,17004.29
2019-10-29,3.51,3.51,3.47,3.48,16175.09
2019-10-28,3.48,3.52,3.47,3.52,29800.14
2019-10-25,3.44,3.54,3.42,3.5,29059.63
2019-10-24,3.45,3.46,3.4,3.44,15107.2
2019-10-23,3.45,3.48,3.42,3.47,12599.61
2019-10-22,3.42,3.46,3.42,3.45,9177.18
2019-10-21,3.45,3.45,3.4,3.42,10258.86
2019-10-18,3.5,3.5,3.42,3.44,22162.41
2019-10-17,3.52,3.52,3.46,3.49,17598.53
2019-10-16,3.53,3.55,3.5,3.51,14503.28
2019-10-15,3.57,3.57,3.51,3.52,15715.93
2019-10-14,3.55,3.6,3.55,3.57,29158.06
2019-10-11,3.54,3.56,3.51,3.54,12236.07
2019-10-10,3.49,3.54,3.49,3.53,15383.42
2019-10-09,3.45,3.51,3.45,3.51,11549.66
2019-10-08,3.46,3.49,3.43,3.46,11129.98
2019-09-30,3.46,3.48,3.41,3.46,9710.67
2019-09-27,3.47,3.5,3.45,3.47,13731.41
2019-09-26,3.52,3.53,3.44,3.46,21715.0
2019-09-25,3.58,3.58,3.5,3.51,24973.0
2019-09-24,3.57,3.62,3.54,3.59,20244.72
2019-09-23,3.62,3.62,3.53,3.56,25248.95
2019-09-20,3.62,3.66,3.62,3.63,20388.02
2019-09-19,3.65,3.65,3.6,3.64,25431.02
2019-09-18,3.56,3.7,3.56,3.63,61682.94
2019-09-17,3.66,3.66,3.53,3.55,34063.49
2019-09-16,3.66,3.69,3.63,3.66,25118.61
2019-09-12,3.63,3.67,3.63,3.66,15365.15
2019-09-11,3.67,3.72,3.62,3.63,33996.08
2019-09-10,3.67,3.68,3.64,3.66,19394.12
2019-09-09,3.63,3.68,3.62,3.68,27999.01
2019-09-06,3.63,3.64,3.6,3.62,18168.0
2019-09-05,3.59,3.66,3.57,3.62,45539.94
2019-09-04,3.54,3.58,3.51,3.57,21498.14
2019-09-03,3.55,3.57,3.52,3.54,17730.01
2019-09-02,3.5,3.56,3.47,3.55,24846.04
2019-08-30,3.58,3.6,3.48,3.5,28642.97
2019-08-29,3.59,3.62,3.56,3.58,19618.61
2019-08-28,3.6,3.64,3.57,3.61,29404.77
2019-08-27,3.54,3.61,3.54,3.6,24607.87
2019-08-26,3.52,3.57,3.51,3.56,17418.52
2019-08-23,3.57,3.61,3.55,3.58,21034.86
2019-08-22,3.6,3.62,3.55,3.57,13437.57
2019-08-21,3.52,3.64,3.52,3.57,38351.03
