date,open,high,low,close,volume
2021-07-23,3.49,3.5,3.46,3.47,118450.63
2021-07-22,3.48,3.51,3.47,3.49,117832.67
2021-07-21,3.48,3.49,3.47,3.49,82136.01
2021-07-20,3.5,3.5,3.47,3.48,80089.51
2021-07-19,3.53,3.53,3.49,3.51,120769.77
2021-07-16,3.56,3.56,3.52,3.53,160210.84
2021-07-15,3.54,3.59,3.53,3.57,230974.95
2021-07-14,3.55,3.55,3.53,3.54,94659.11
2021-07-13,3.55,3.55,3.53,3.55,84811.67
2021-07-12,3.56,3.59,3.54,3.55,150460.72
2021-07-09,3.52,3.55,3.52,3.54,90610.5
2021-07-08,3.55,3.55,3.52,3.53,116782.0
2021-07-07,3.55,3.56,3.53,3.54,118629.8
2021-07-06,3.54,3.56,3.52,3.56,141297.23
2021-07-05,3.54,3.55,3.52,3.53,168236.02
2021-07-02,3.61,3.61,3.53,3.56,205681.33
2021-07-01,3.63,3.64,3.61,3.62,174304.41
2021-06-30,3.65,3.65,3.62,3.63,102173.05
2021-06-29,3.65,3.67,3.64,3.64,99322.24
2021-06-28,3.71,3.71,3.65,3.66,185360.41
2021-06-25,3.68,3.73,3.65,3.71,258564.88
2021-06-24,3.67,3.69,3.65,3.68,141289.25
2021-06-23,3.69,3.69,3.66,3.67,143843.67
2021-06-22,3.69,3.71,3.68,3.69,96561.89
2021-06-21,3.7,3.7,3.68,3.7,91089.43
2021-06-18,3.68,3.7,3.67,3.7,104887.08
2021-06-17,3.71,3.73,3.68,3.69,99914.84
2021-06-16,3.68,3.72,3.68,3.71,99662.25
2021-06-15,3.73,3.75,3.68,3.7,207271.08
2021-06-11,3.85,3.88,3.84,3.86,201912.52
2021-06-10,3.85,3.86,3.84,3.85,114945.57
2021-06-09,3.84,3.85,3.83,3.85,93156.9
2021-06-08,3.82,3.85,3.82,3.84,130393.51
2021-06-07,3.83,3.84,3.82,3.83,126942.31
2021-06-04,3.82,3.86,3.82,3.83,171451.7
2021-06-03,3.82,3.84,3.81,3.82,111445.24
2021-06-02,3.83,3.84,3.81,3.82,127038.84
2021-06-01,3.83,3.84,3.82,3.83,112106.95
2021-05-31,3.85,3.86,3.83,3.84,112988.45
2021-05-28,3.85,3.88,3.83,3.86,164584.55
2021-05-27,3.85,3.88,3.85,3.85,167210.84
2021-05-26,3.87,3.91,3.84,3.86,305867.72
2021-05-25,3.81,3.89,3.8,3.88,351296.22
2021-05-24,3.8,3.82,3.8,3.81,78120.31
2021-05-21,3.82,3.83,3.8,3.81,95864.0
2021-05-20,3.8,3.84,3.8,3.82,110500.01
2021-05-19,3.81,3.83,3.8,3.81,118774.63
2021-05-18,3.85,3.85,3.83,3.83,104117.57
2021-05-17,3.88,3.89,3.83,3.85,225340.69
2021-05-14,3.82,3.9,3.8,3.9,346711.03
2021-05-13,3.82,3.83,3.8,3.82,84678.0
2021-05-12,3.81,3.84,3.8,3.83,102671.38
2021-05-11,3.79,3.83,3.78,3.83,103945.15
2021-05-10,3.82,3.83,3.78,3.79,128857.7
2021-05-07,3.81,3.84,3.8,3.82,97723.15
2021-05-06,3.82,3.85,3.81,3.82,90285.12
2021-04-30,3.9,3.91,3.8,3.82,227938.42
2021-04-29,3.9,3.97,3.89,3.92,213312.44
2021-04-28,3.89,3.93,3.86,3.91,172535.38
2021-04-27,3.89,3.91,3.85,3.9,121634.09
2021-04-26,3.91,3.94,3.88,3.89,149951.19
2021-04-23,3.89,3.91,3.87,3.91,134077.81
2021-04-22,3.89,3.91,3.85,3.89,159382.45
2021-04-21,3.89,3.92,3.89,3.89,119211.6
2021-04-20,3.89,3.92,3.87,3.9,202613.0
2021-04-19,3.89,3.94,3.87,3.88,209567.53
2021-04-16,3.84,3.9,3.83,3.89,253477.95
2021-04-15,3.8,3.85,3.79,3.84,183478.28
2021-04-14,3.78,3.82,3.76,3.81,148797.31
2021-04-13,3.8,3.81,3.76,3.77,103001.42
2021-04-12,3.8,3.81,3.79,3.8,83889.45
2021-04-09,3.83,3.83,3.8,3.81,109985.52
2021-04-08,3.83,3.85,3.81,3.83,129512.52
2021-04-07,3.82,3.84,3.81,3.84,92373.55
2021-04-06,3.83,3.84,3.82,3.83,70482.43
2021-04-02,3.84,3.84,3.81,3.83,105598.25
2021-04-01,3.84,3.85,3.81,3.83,125805.09
2021-03-31,3.83,3.85,3.81,3.84,102419.0
2021-03-30,3.87,3.88,3.83,3.84,126430.0
2021-03-29,3.9,3.9,3.86,3.87,136359.78
2021-03-26,3.88,3.9,3.87,3.89,126396.13
2021-03-25,3.89,3.9,3.87,3.88,131582.62
2021-03-24,3.89,3.91,3.87,3.89,142579.27
2021-03-23,3.89,3.91,3.87,3.89,132113.44
2021-03-22,3.87,3.91,3.87,3.9,132580.02
2021-03-19,3.89,3.9,3.87,3.88,158748.2
2021-03-18,3.91,3.94,3.89,3.91,148293.12
2021-03-17,3.96,3.96,3.9,3.92,169351.0
2021-03-16,3.91,3.96,3.9,3.96,273062.53
2021-03-15,3.87,3.94,3.86,3.92,261229.28
2021-03-12,3.87,3.88,3.83,3.88,192610.62
2021-03-11,3.84,3.88,3.83,3.87,153573.11
2021-03-10,3.89,3.89,3.82,3.82,184636.95
2021-03-09,3.95,3.96,3.86,3.88,271162.09
2021-03-08,3.95,3.99,3.93,3.93,240921.11
2021-03-05,3.92,3.96,3.91,3.95,225996.22
2021-03-04,3.93,3.98,3.91,3.94,282809.19
2021-03-03,3.86,3.97,3.85,3.95,302946.25
2021-03-02,3.91,3.92,3.86,3.87,159850.61
2021-03-01,3.91,3.92,3.89,3.9,145116.92
2021-02-26,3.94,3.96,3.89,3.9,291444.09
2021-02-25,3.95,4.01,3.93,3.98,295206.88
2021-02-24,3.97,3.98,3.92,3.93,241568.02
2021-02-23,3.95,4.03,3.95,3.98,354131.72
2021-02-22,3.94,4.04,3.91,3.96,442027.38
2021-02-19,3.89,3.96,3.87,3.95,323927.53
2021-02-18,3.85,3.91,3.83,3.9,371643.34
2021-02-10,3.82,3.88,3.81,3.83,245878.91
2021-02-09,3.83,3.84,3.77,3.84,253475.95
2021-02-08,3.86,3.86,3.8,3.83,325227.03
2021-02-05,3.77,3.92,3.74,3.9,573947.19
2021-02-04,3.74,3.86,3.72,3.77,347780.0
2021-02-03,3.78,3.8,3.72,3.74,238530.02
2021-02-02,3.81,3.83,3.78,3.78,214589.3
2021-02-01,3.87,3.87,3.77,3.84,343825.69
2021-01-29,3.94,3.96,3.86,3.88,332607.94
2021-01-28,3.99,4.0,3.91,3.93,421192.66
2021-01-27,3.99,4.07,3.98,4.01,330217.69
2021-01-26,4.03,4.07,4.0,4.01,291768.03
2021-01-25,4.05,4.07,4.02,4.04,269157.31
2021-01-22,4.11,4.12,4.05,4.05,387389.75
2021-01-21,4.11,4.16,4.08,4.12,403201.06
2021-01-20,4.14,4.21,4.1,4.11,390820.28
2021-01-19,4.1,4.16,4.06,4.16,522007.25
2021-01-18,4.1,4.17,4.08,4.11,509132.59
2021-01-15,4.09,4.2,4.09,4.13,826855.31
2021-01-14,4.04,4.1,4.03,4.07,353545.25
2021-01-13,4.08,4.12,4.03,4.06,389692.03
2021-01-12,4.01,4.12,4.01,4.11,508206.34
2021-01-11,4.06,4.12,4.02,4.02,414986.12
2021-01-08,4.05,4.1,4.04,4.07,361373.94
2021-01-07,4.2,4.26,4.06,4.09,647169.19
2021-01-06,4.21,4.27,4.16,4.2,638602.06
2021-01-05,4.1,4.27,4.06,4.26,945240.25
2021-01-04,4.2,4.21,4.08,4.13,747567.88
2020-12-31,4.14,4.36,4.13,4.21,893904.88
2020-12-30,4.08,4.16,4.06,4.15,569325.19
2020-12-29,4.06,4.17,4.06,4.1,569254.5
2020-12-28,4.02,4.14,4.02,4.07,413490.75
2020-12-25,4.04,4.09,4.01,4.07,356255.31
2020-12-24,4.04,4.1,4.01,4.06,353135.31
2020-12-23,4.02,4.07,3.99,4.04,369735.0
2020-12-22,4.1,4.13,4.01,4.01,501937.75
2020-12-21,4.09,4.15,4.06,4.12,452019.97
2020-12-18,4.16,4.17,4.09,4.11,452847.94
2020-12-17,4.08,4.23,4.05,4.18,698111.38
2020-12-16,4.12,4.19,4.08,4.1,456428.44
2020-12-15,4.19,4.2,4.09,4.13,537251.38
2020-12-14,4.24,4.28,4.16,4.21,514419.34
2020-12-11,4.28,4.3,4.22,4.24,573039.5
2020-12-10,4.32,4.36,4.25,4.31,673420.94
2020-12-09,4.3,4.53,4.3,4.35,1208817.75
2020-12-08,4.32,4.38,4.25,4.32,801567.75
2020-12-07,4.43,4.51,4.31,4.36,987966.81
2020-12-04,4.61,4.63,4.43,4.45,1308882.88
2020-12-03,4.6,4.99,4.5,4.79,2280159.5
2020-12-02,4.9,4.9,4.6,4.76,2740281.0
2020-12-01,4.18,4.63,4.14,4.63,1930568.62
2020-11-30,4.33,4.49,4.2,4.21,1461478.38
2020-11-27,4.05,4.35,4.04,4.3,952338.88
2020-11-26,4.04,4.07,4.02,4.04,240482.77
2020-11-25,4.07,4.13,4.04,4.04,323949.06
2020-11-24,4.06,4.1,4.04,4.05,208035.11
2020-11-23,4.03,4.1,4.03,4.08,322698.41
2020-11-20,4.05,4.06,4.01,4.03,163531.31
2020-11-19,4.04,4.09,4.01,4.07,294831.41
2020-11-18,4.01,4.09,4.0,4.06,325390.78
2020-11-17,3.99,4.02,3.97,4.01,161843.05
2020-11-16,3.96,4.0,3.96,4.0,106450.99
2020-11-13,3.98,3.99,3.94,3.96,131343.19
2020-11-12,4.01,4.02,3.98,3.99,122760.91
2020-11-11,4.0,4.04,3.98,4.01,174166.47
2020-11-10,4.09,4.1,4.01,4.02,195992.11
2020-11-09,3.99,4.07,3.99,4.06,279319.47
2020-11-06,4.0,4.01,3.97,4.0,113795.0
2020-11-05,4.01,4.02,3.97,4.01,136438.84
2020-11-04,4.01,4.04,3.97,3.99,140083.94
2020-11-03,3.93,3.99,3.93,3.98,136432.09
2020-11-02,3.95,3.98,3.92,3.92,129939.32
2020-10-30,4.0,4.03,3.93,3.94,166836.95
2020-10-29,4.0,4.03,3.98,4.0,145589.08
2020-10-28,4.05,4.06,4.0,4.03,193876.47
2020-10-27,4.08,4.1,4.05,4.07,177423.56
2020-10-26,4.17,4.18,4.08,4.11,214627.05
2020-10-23,4.12,4.2,4.12,4.14,251057.19
2020-10-22,4.15,4.18,4.11,4.14,162645.77
2020-10-21,4.13,4.17,4.08,4.17,326113.03
2020-10-20,4.16,4.18,4.1,4.14,270886.19
2020-10-19,4.23,4.32,4.18,4.19,346100.97
2020-10-16,4.17,4.25,4.16,4.23,273000.56
2020-10-15,4.16,4.25,4.15,4.18,249405.61
2020-10-14,4.21,4.25,4.17,4.17,183934.47
2020-10-13,4.21,4.22,4.16,4.18,171731.77
2020-10-12,4.14,4.24,4.13,4.22,256709.92
2020-10-09,4.09,4.14,4.08,4.12,117886.56
2020-09-30,4.14,4.15,4.06,4.06,135641.0
2020-09-29,4.14,4.17,4.12,4.14,105401.79
2020-09-28,4.13,4.17,4.12,4.13,96067.42
2020-09-25,4.16,4.18,4.14,4.15,105354.18
2020-09-24,4.18,4.21,4.15,4.16,162799.83
2020-09-23,4.21,4.23,4.19,4.21,152541.02
2020-09-22,4.18,4.38,4.18,4.23,325292.5
2020-09-21,4.28,4.3,4.22,4.23,179847.58
2020-09-18,4.17,4.27,4.17,4.27,248677.67
2020-09-17,4.17,4.21,4.15,4.18,122850.56
2020-09-16,4.17,4.24,4.15,4.17,129402.0
2020-09-15,4.17,4.19,4.16,4.18,120805.78
2020-09-14,4.17,4.25,4.15,4.2,201318.91
2020-09-11,4.16,4.19,4.12,4.16,192096.7
2020-09-10,4.28,4.29,4.12,4.18,255177.98
2020-09-09,4.25,4.29,4.24,4.26,212561.84
2020-09-08,4.23,4.3,4.23,4.28,202747.45
2020-09-07,4.25,4.31,4.22,4.23,208507.41
2020-09-04,4.27,4.29,4.22,4.27,186876.48
2020-09-03,4.3,4.34,4.28,4.3,164033.89
2020-09-02,4.35,4.35,4.28,4.3,194743.23
2020-09-01,4.35,4.36,4.31,4.33,209990.11
2020-08-31,4.4,4.45,4.35,4.35,354263.19
2020-08-28,4.34,4.42,4.31,4.41,312570.88
2020-08-27,4.33,4.35,4.3,4.34,157913.55
2020-08-26,4.4,4.41,4.31,4.32,273783.03
2020-08-25,4.43,4.45,4.39,4.41,222198.56
2020-08-24,4.43,4.44,4.4,4.42,200197.03
2020-08-21,4.45,4.47,4.4,4.43,241667.05
2020-08-20,4.5,4.5,4.41,4.42,331656.56
2020-08-19,4.56,4.58,4.5,4.51,346247.5
2020-08-18,4.6,4.63,4.53,4.58,559908.81
2020-08-17,4.5,4.69,4.5,4.64,954671.12
2020-08-14,4.4,4.48,4.38,4.47,341987.88
2020-08-13,4.41,4.42,4.37,4.41,249411.72
2020-08-12,4.37,4.44,4.35,4.39,312971.5
2020-08-11,4.41,4.54,4.39,4.4,487877.59
2020-08-10,4.39,4.46,4.36,4.43,315472.66
2020-08-07,4.43,4.46,4.37,4.39,314909.62
2020-08-06,4.46,4.49,4.4,4.46,346619.19
2020-08-05,4.48,4.49,4.41,4.46,451419.38
2020-08-04,4.47,4.62,4.4,4.54,925554.38
2020-08-03,4.42,4.45,4.38,4.45,446125.41
2020-07-31,4.35,4.45,4.34,4.38,436227.81
2020-07-30,4.42,4.47,4.36,4.38,357679.19
2020-07-29,4.35,4.47,4.29,4.45,560587.19
2020-07-28,4.35,4.4,4.34,4.37,308911.47
2020-07-27,4.37,4.41,4.29,4.34,272159.5
2020-07-24,4.57,4.62,4.33,4.37,526597.94
2020-07-23,4.66,4.7,4.52,4.6,753754.56
2020-07-22,4.76,4.87,4.72,4.82,914790.12
2020-07-21,4.82,4.84,4.68,4.75,695829.75
2020-07-20,4.58,4.7,4.52,4.7,636357.94
2020-07-17,4.65,4.72,4.51,4.53,550831.38
2020-07-16,4.66,4.85,4.61,4.64,899677.75
2020-07-15,4.82,4.84,4.64,4.66,637490.81
2020-07-14,4.84,4.9,4.71,4.79,674650.5
2020-07-13,4.76,4.95,4.7,4.86,929772.06
2020-07-10,4.91,5.0,4.78,4.81,1190714.5
2020-07-09,5.05,5.19,5.0,5.08,1379814.25
2020-07-08,4.9,5.16,4.86,5.12,1629873.88
2020-07-07,5.46,5.54,5.01,5.01,2383550.25
2020-07-06,4.96,5.28,4.82,5.28,2425366.0
2020-07-03,4.43,4.86,4.4,4.8,1857395.5
2020-07-02,4.26,4.5,4.2,4.42,1171065.0
2020-07-01,4.2,4.31,4.15,4.27,696946.5
2020-06-30,4.14,4.31,4.09,4.23,621608.25
2020-06-29,4.31,4.36,4.13,4.17,559937.5
2020-06-24,4.07,4.38,4.06,4.22,847197.0
2020-06-23,4.1,4.11,4.04,4.06,365576.03
2020-06-22,4.0,4.25,3.99,4.14,706921.0
2020-06-19,3.98,4.04,3.97,4.01,272014.59
2020-06-18,3.96,4.0,3.94,3.99,182439.67
2020-06-17,4.0,4.0,3.95,3.97,132092.94
2020-06-16,3.98,4.0,3.97,3.99,151684.27
2020-06-15,3.99,4.01,3.95,3.96,190088.58
2020-06-12,3.97,4.04,3.95,3.97,303809.81
2020-06-11,3.98,4.03,3.96,4.01,262107.23
2020-06-10,3.99,3.99,3.96,3.98,131631.84
2020-06-09,3.97,3.99,3.95,3.99,178199.27
2020-06-08,3.95,3.99,3.95,3.96,160581.56
2020-06-05,3.94,3.96,3.93,3.95,123016.59
2020-06-04,3.98,3.99,3.93,3.94,162298.2
2020-06-03,4.0,4.05,3.96,3.97,284037.59
2020-06-02,3.96,4.02,3.94,3.99,263210.03
2020-06-01,3.9,3.96,3.88,3.95,270034.75
2020-05-29,3.93,3.93,3.88,3.89,184097.38
2020-05-28,3.93,4.0,3.92,3.95,187812.03
2020-05-27,3.93,3.96,3.92,3.92,127508.95
2020-05-26,3.92,3.94,3.91,3.93,130501.25
2020-05-25,4.0,4.0,3.9,3.92,134422.95
2020-05-22,4.04,4.04,3.96,3.98,172147.95
2020-05-21,4.08,4.09,4.02,4.03,192303.05
2020-05-20,4.13,4.21,4.08,4.17,254356.66
2020-05-19,4.13,4.13,4.11,4.13,109484.52
2020-05-18,4.11,4.13,4.09,4.1,119583.64
2020-05-15,4.13,4.15,4.1,4.11,114550.75
2020-05-14,4.11,4.16,4.09,4.11,151157.36
2020-05-13,4.09,4.13,4.08,4.12,114296.48
2020-05-12,4.16,4.16,4.09,4.11,169484.12
2020-05-11,4.18,4.2,4.13,4.16,208574.0
2020-05-08,4.14,4.23,4.14,4.18,287657.88
2020-05-07,4.15,4.16,4.12,4.12,133411.44
2020-05-06,4.1,4.15,4.08,4.15,192325.33
2020-04-30,4.13,4.17,4.1,4.14,247394.86
2020-04-29,4.07,4.16,4.05,4.1,222568.38
2020-04-28,4.12,4.15,4.01,4.07,245716.48
2020-04-27,4.07,4.25,4.07,4.16,362756.75
2020-04-24,4.18,4.18,4.06,4.07,307981.0
2020-04-23,4.24,4.25,4.18,4.18,216281.02
2020-04-22,4.25,4.26,4.21,4.24,189090.47
2020-04-21,4.23,4.29,4.22,4.28,263466.84
2020-04-20,4.24,4.25,4.22,4.24,159854.73
2020-04-17,4.27,4.29,4.23,4.24,253732.88
2020-04-16,4.22,4.31,4.21,4.27,247624.36
2020-04-15,4.28,4.28,4.23,4.24,192381.0
2020-04-14,4.24,4.29,4.23,4.29,173330.34
2020-04-13,4.25,4.27,4.22,4.23,206049.16
2020-04-10,4.34,4.39,4.3,4.3,287817.53
2020-04-09,4.38,4.4,4.34,4.35,256329.55
2020-04-08,4.36,4.38,4.34,4.36,265944.56
2020-04-07,4.4,4.42,4.34,4.39,428545.47
2020-04-03,4.3,4.42,4.26,4.32,454357.88
2020-04-02,4.22,4.32,4.21,4.31,302602.66
2020-04-01,4.26,4.37,4.23,4.29,358108.69
2020-03-31,4.32,4.33,4.22,4.22,278837.53
2020-03-30,4.34,4.34,4.26,4.28,339757.28
2020-03-27,4.45,4.49,4.39,4.4,393047.03
2020-03-26,4.38,4.5,4.36,4.41,471082.38
2020-03-25,4.39,4.51,4.34,4.44,590007.5
2020-03-24,4.34,4.38,4.23,4.31,432996.41
2020-03-23,4.49,4.52,4.26,4.26,762414.69
2020-03-20,4.62,4.68,4.54,4.64,599543.5
2020-03-19,4.73,4.77,4.49,4.62,943218.81
2020-03-18,5.03,5.04,4.73,4.77,1115616.0
2020-03-17,5.0,5.14,4.83,5.06,1272529.75
2020-03-16,5.12,5.25,4.88,4.91,1944874.62
2020-03-13,4.73,5.42,4.64,5.42,2368400.5
2020-03-12,4.78,5.1,4.74,4.93,1437548.62
2020-03-11,4.62,4.88,4.62,4.68,676253.81
2020-03-10,4.5,4.64,4.5,4.62,340654.56
2020-03-09,4.66,4.67,4.56,4.56,442293.28
2020-03-06,4.77,4.81,4.71,4.74,561262.25
2020-03-05,4.69,4.91,4.67,4.84,964832.69
2020-03-04,4.6,4.67,4.59,4.67,303944.41
2020-03-03,4.65,4.75,4.62,4.65,432877.06
2020-03-02,4.48,4.68,4.48,4.62,351099.41
2020-02-28,4.7,4.71,4.5,4.52,485758.06
2020-02-27,4.71,4.79,4.65,4.79,527908.69
2020-02-26,4.61,4.85,4.61,4.72,557362.81
2020-02-25,4.7,4.73,4.56,4.69,496946.44
2020-02-24,4.8,4.83,4.76,4.8,418393.66
2020-02-21,4.8,4.94,4.78,4.83,660821.25
2020-02-20,4.66,5.0,4.6,4.87,852086.12
2020-02-19,4.68,4.78,4.66,4.67,345790.34
2020-02-18,4.72,4.73,4.65,4.69,411894.16
2020-02-17,4.6,4.76,4.57,4.75,591052.88
2020-02-14,4.51,4.62,4.49,4.58,314415.09
2020-02-13,4.58,4.61,4.5,4.52,274878.19
2020-02-12,4.54,4.6,4.5,4.6,337145.84
2020-02-11,4.55,4.69,4.5,4.57,491037.25
2020-02-10,4.43,4.51,4.42,4.51,309468.84
2020-02-07,4.45,4.53,4.41,4.47,293293.5
2020-02-06,4.43,4.56,4.36,4.49,471902.97
2020-02-05,4.3,4.62,4.27,4.44,528635.25
2020-02-04,4.01,4.38,4.01,4.29,499084.97
2020-02-03,4.4,4.4,4.39,4.39,119972.0
2020-01-23,5.04,5.04,4.81,4.88,377917.19
2020-01-22,5.12,5.13,5.04,5.07,285422.97
2020-01-21,5.23,5.23,5.13,5.15,324642.59
2020-01-20,5.21,5.26,5.21,5.24,187525.09
2020-01-17,5.25,5.28,5.18,5.22,254763.14
2020-01-16,5.28,5.29,5.24,5.24,241150.52
2020-01-15,5.32,5.33,5.26,5.28,296145.03
2020-01-14,5.37,5.38,5.31,5.33,360290.69
2020-01-13,5.36,5.36,5.3,5.36,290282.28
2020-01-10,5.38,5.39,5.33,5.36,288141.25
2020-01-09,5.36,5.39,5.34,5.36,354882.97
2020-01-08,5.4,5.4,5.31,5.32,451694.94
2020-01-07,5.4,5.42,5.35,5.41,556929.81
2020-01-06,5.32,5.42,5.3,5.38,796166.75
2020-01-03,5.26,5.49,5.26,5.45,1521815.5
2020-01-02,5.77,5.81,5.67,5.68,351405.38
2019-12-31,5.62,5.7,5.61,5.62,170480.61
2019-12-30,5.57,5.73,5.43,5.65,280064.03
2019-12-27,5.7,5.94,5.63,5.68,389661.78
2019-12-26,5.55,5.77,5.55,5.76,246918.08
2019-12-25,5.63,5.75,5.54,5.61,212199.17
2019-12-24,5.75,5.76,5.59,5.66,226015.91
2019-12-23,5.91,5.99,5.65,5.67,388225.62
2019-12-20,5.99,6.24,5.89,6.01,529779.88
2019-12-19,5.99,6.35,5.81,6.05,613556.0
2019-12-18,5.71,6.35,5.67,5.99,902320.0
2019-12-17,5.33,5.86,5.32,5.86,803582.06
2019-12-16,5.3,5.33,5.26,5.33,190052.44
2019-12-13,5.25,5.37,5.25,5.33,290294.22
2019-12-12,5.38,5.38,5.24,5.25,207534.66
2019-12-11,5.37,5.39,5.3,5.38,187260.84
2019-12-10,5.51,5.55,5.27,5.4,428754.72
2019-12-09,6.21,6.21,5.6,5.68,493605.38
2019-12-06,6.22,6.22,6.17,6.21,81213.0
2019-12-05,6.18,6.21,6.16,6.21,93067.83
2019-12-04,6.19,6.19,6.15,6.16,59783.39
2019-12-03,6.17,6.2,6.16,6.2,48272.82
2019-12-02,6.19,6.23,6.17,6.19,67054.29
2019-11-29,6.19,6.25,6.17,6.22,75635.11
2019-11-28,6.18,6.2,6.16,6.18,50258.46
2019-11-27,6.22,6.25,6.16,6.19,77159.0
2019-11-26,6.28,6.33,6.23,6.26,90159.61
2019-11-25,6.23,6.28,6.18,6.28,110197.59
2019-11-22,6.24,6.27,6.17,6.2,78618.5
2019-11-21,6.18,6.24,6.18,6.22,58278.67
2019-11-20,6.23,6.35,6.22,6.23,114958.0
2019-11-19,6.2,6.26,6.15,6.26,102961.32
2019-11-18,6.16,6.22,6.15,6.19,62345.32
2019-11-15,6.22,6.24,6.15,6.15,86103.0
2019-11-14,6.2,6.26,6.18,6.21,73959.28
2019-11-13,6.25,6.25,6.17,6.2,69960.91
2019-11-12,6.2,6.26,6.17,6.26,84936.59
2019-11-11,6.3,6.3,6.16,6.16,135422.77
2019-11-08,6.46,6.49,6.33,6.33,124530.0
2019-11-07,6.36,6.43,6.36,6.39,117736.43
2019-11-06,6.52,6.58,6.36,6.39,171909.45
2019-11-05,6.46,6.6,6.4,6.56,277240.25
2019-11-04,6.41,6.53,6.41,6.45,131817.7
2019-11-01,6.35,6.47,6.3,6.42,145924.0
2019-10-31,6.33,6.37,6.27,6.37,127298.0
2019-10-30,6.45,6.5,6.32,6.33,176376.28
2019-10-29,6.56,6.57,6.45,6.45,168485.52
2019-10-28,6.58,6.59,6.44,6.59,176026.62
2019-10-25,6.54,6.61,6.46,6.59,182790.56
2019-10-24,6.46,6.74,6.45,6.58,256528.28
2019-10-23,6.54,6.58,6.46,6.48,198837.59
2019-10-22,6.72,6.72,6.4,6.56,366529.97
2019-10-21,6.59,6.79,6.52,6.77,276860.22
2019-10-18,6.93,6.96,6.63,6.64,410123.19
2019-10-17,6.84,6.95,6.73,6.93,292388.97
2019-10-16,7.01,7.18,6.87,6.9,491957.44
2019-10-15,6.96,7.1,6.84,6.96,668565.69
2019-10-14,6.54,7.13,6.52,7.13,1074704.75
2019-10-11,6.44,6.56,6.39,6.48,199279.62
2019-10-10,6.4,6.47,6.35,6.43,128530.79
2019-10-09,6.22,6.59,6.2,6.43,202527.23
2019-10-08,6.21,6.41,6.21,6.3,144518.45
2019-09-30,6.34,6.4,6.2,6.21,127312.0
2019-09-27,6.49,6.49,6.33,6.39,200101.05
2019-09-26,6.48,6.73,6.45,6.53,278039.56
2019-09-25,6.52,6.64,6.4,6.5,181697.75
2019-09-24,6.51,6.63,6.51,6.55,129742.75
2019-09-23,6.62,6.62,6.47,6.51,123582.77
2019-09-20,6.64,6.73,6.6,6.63,128710.74
2019-09-19,6.58,6.71,6.51,6.7,157353.16
2019-09-18,6.59,6.65,6.56,6.56,120279.14
2019-09-17,6.73,6.75,6.52,6.56,199155.05
2019-09-16,6.85,6.9,6.76,6.77,152558.16
2019-09-12,6.82,6.87,6.73,6.87,174895.34
2019-09-11,6.93,6.94,6.76,6.8,225391.19
2019-09-10,6.88,6.92,6.74,6.83,243736.98
2019-09-09,6.99,7.04,6.82,6.92,423989.19
2019-09-06,6.89,6.92,6.69,6.85,443709.0
2019-09-05,6.6,7.2,6.6,6.9,709766.56
