date,open,high,low,close,volume
2021-07-29,2.68,2.69,2.64,2.65,236346.48
2021-07-28,2.72,2.75,2.63,2.66,360840.75
2021-07-27,2.85,2.85,2.73,2.74,307309.16
2021-07-26,2.84,2.9,2.8,2.81,381856.03
2021-07-23,2.79,2.87,2.76,2.84,405957.53
2021-07-22,2.78,2.8,2.76,2.79,203225.17
2021-07-21,2.76,2.81,2.75,2.79,228395.02
2021-07-20,2.71,2.77,2.71,2.76,207845.0
2021-07-19,2.74,2.75,2.71,2.72,155501.12
2021-07-16,2.75,2.76,2.73,2.74,187661.02
2021-07-15,2.74,2.79,2.73,2.76,195028.03
2021-07-14,2.79,2.79,2.75,2.76,157580.0
2021-07-13,2.81,2.81,2.77,2.78,194807.0
2021-07-12,2.77,2.82,2.75,2.81,329694.59
2021-07-09,2.72,2.75,2.71,2.75,170843.44
2021-07-08,2.77,2.77,2.71,2.73,226168.7
2021-07-07,2.77,2.79,2.75,2.76,189197.25
2021-07-06,2.77,2.79,2.75,2.79,187287.94
2021-07-05,2.74,2.79,2.74,2.77,222955.0
2021-07-02,2.76,2.79,2.73,2.74,211857.72
2021-07-01,2.85,2.86,2.74,2.76,385306.19
2021-06-30,2.81,2.84,2.79,2.82,273059.56
2021-06-29,2.86,2.91,2.8,2.8,409064.0
2021-06-28,2.91,2.93,2.83,2.86,472225.0
2021-06-25,2.9,2.95,2.87,2.9,592753.19
2021-06-24,2.95,3.09,2.91,2.92,1565046.25
2021-06-23,2.72,2.99,2.72,2.99,1429850.75
2021-06-22,2.66,2.74,2.66,2.72,347345.03
2021-06-21,2.64,2.69,2.63,2.67,140134.2
2021-06-18,2.63,2.65,2.62,2.64,124029.67
2021-06-17,2.65,2.67,2.62,2.62,184286.0
2021-06-16,2.64,2.69,2.61,2.66,216334.0
2021-06-15,2.71,2.71,2.64,2.64,257116.28
2021-06-11,2.7,2.72,2.69,2.7,239619.34
2021-06-10,2.69,2.71,2.68,2.7,206506.8
2021-06-09,2.71,2.73,2.68,2.69,210357.88
2021-06-08,2.7,2.72,2.69,2.72,165020.77
2021-06-07,2.73,2.73,2.69,2.7,202456.0
2021-06-04,2.7,2.74,2.67,2.73,407213.38
2021-06-03,2.67,2.75,2.67,2.71,356267.72
2021-06-02,2.64,2.71,2.63,2.67,396382.69
2021-06-01,2.66,2.69,2.64,2.65,303947.53
2021-05-31,2.65,2.66,2.64,2.65,146729.59
2021-05-28,2.69,2.7,2.65,2.65,230233.14
2021-05-27,2.67,2.75,2.66,2.7,357323.03
2021-05-26,2.68,2.69,2.66,2.67,155471.0
2021-05-25,2.66,2.68,2.64,2.68,147046.45
2021-05-24,2.62,2.68,2.6,2.66,179795.8
2021-05-21,2.62,2.63,2.6,2.61,150233.0
2021-05-20,2.65,2.66,2.59,2.61,161351.0
2021-05-19,2.67,2.67,2.64,2.65,102690.73
2021-05-18,2.67,2.68,2.65,2.67,125158.0
2021-05-17,2.7,2.7,2.65,2.68,179008.33
2021-05-14,2.67,2.71,2.66,2.7,191429.02
2021-05-13,2.64,2.69,2.64,2.67,159901.41
2021-05-12,2.63,2.66,2.62,2.66,140208.0
2021-05-11,2.59,2.64,2.58,2.64,154623.66
2021-05-10,2.59,2.64,2.57,2.59,175586.02
2021-05-07,2.56,2.61,2.54,2.59,156252.12
2021-05-06,2.53,2.57,2.53,2.55,141211.11
2021-04-30,2.63,2.64,2.51,2.53,291289.19
2021-04-29,2.64,2.65,2.61,2.63,148309.42
2021-04-28,2.67,2.67,2.62,2.64,140743.0
2021-04-27,2.63,2.68,2.61,2.67,194240.88
2021-04-26,2.65,2.66,2.62,2.63,148212.05
2021-04-23,2.67,2.68,2.64,2.64,152676.84
2021-04-22,2.71,2.72,2.65,2.67,196895.0
2021-04-21,2.72,2.72,2.69,2.7,119065.49
2021-04-20,2.73,2.75,2.71,2.71,163748.59
2021-04-19,2.75,2.79,2.73,2.73,271765.31
2021-04-16,2.63,2.78,2.62,2.75,499595.66
2021-04-15,2.65,2.66,2.62,2.62,149550.11
2021-04-14,2.63,2.67,2.62,2.66,145768.0
2021-04-13,2.68,2.68,2.61,2.62,186421.5
2021-04-12,2.69,2.7,2.66,2.67,178340.61
2021-04-09,2.67,2.69,2.65,2.69,192037.86
2021-04-08,2.72,2.73,2.65,2.67,302293.38
2021-04-07,2.7,2.73,2.69,2.72,178659.33
2021-04-06,2.71,2.74,2.7,2.71,170442.77
2021-04-02,2.72,2.74,2.69,2.72,193677.0
2021-04-01,2.69,2.75,2.68,2.71,172258.66
2021-03-31,2.68,2.7,2.67,2.69,161904.09
2021-03-30,2.74,2.75,2.67,2.67,287353.62
2021-03-29,2.77,2.8,2.73,2.74,329150.0
2021-03-26,2.72,2.85,2.7,2.79,671537.06
2021-03-25,2.68,2.72,2.68,2.68,202092.73
2021-03-24,2.67,2.68,2.65,2.65,223475.2
2021-03-23,2.72,2.73,2.67,2.68,152373.02
2021-03-22,2.71,2.74,2.7,2.72,190283.64
2021-03-19,2.68,2.73,2.67,2.71,178263.84
2021-03-18,2.72,2.74,2.69,2.69,176326.0
2021-03-17,2.75,2.76,2.71,2.72,134444.0
2021-03-16,2.73,2.74,2.72,2.74,163554.48
2021-03-15,2.71,2.75,2.7,2.73,197915.02
2021-03-12,2.69,2.73,2.66,2.72,258106.02
2021-03-11,2.65,2.68,2.61,2.68,200332.59
2021-03-10,2.73,2.74,2.62,2.63,237616.0
2021-03-09,2.71,2.77,2.64,2.72,387025.12
2021-03-08,2.72,2.76,2.7,2.71,245176.59
2021-03-05,2.66,2.73,2.65,2.71,271832.0
2021-03-04,2.66,2.7,2.65,2.67,215475.0
2021-03-03,2.64,2.67,2.62,2.66,181187.23
2021-03-02,2.7,2.7,2.61,2.63,268004.81
2021-03-01,2.65,2.7,2.65,2.68,167533.25
2021-02-26,2.62,2.67,2.62,2.63,189820.56
2021-02-25,2.7,2.71,2.64,2.66,200212.0
2021-02-24,2.66,2.73,2.65,2.68,277283.88
2021-02-23,2.67,2.7,2.62,2.66,257686.08
2021-02-22,2.61,2.74,2.6,2.67,500194.91
2021-02-19,2.51,2.62,2.5,2.6,339973.84
2021-02-18,2.49,2.52,2.47,2.51,230141.34
2021-02-10,2.42,2.47,2.42,2.46,224962.28
2021-02-09,2.4,2.44,2.4,2.42,223189.17
2021-02-08,2.41,2.44,2.39,2.39,225494.95
2021-02-05,2.39,2.46,2.38,2.41,319197.0
2021-02-04,2.43,2.43,2.34,2.37,362624.44
2021-02-03,2.51,2.51,2.41,2.43,403567.56
2021-02-02,2.54,2.58,2.48,2.51,463993.72
2021-02-01,2.69,2.7,2.57,2.57,684939.0
2021-01-29,2.97,2.97,2.83,2.85,462377.84
2021-01-28,2.99,3.0,2.94,2.95,299759.56
2021-01-27,3.01,3.02,2.99,2.99,187231.0
2021-01-26,3.02,3.03,2.99,3.0,467031.72
2021-01-25,3.02,3.15,3.0,3.07,723083.88
2021-01-22,3.06,3.06,2.98,2.99,396871.12
2021-01-21,3.05,3.07,3.04,3.05,255397.55
2021-01-20,3.08,3.09,3.04,3.05,209639.0
2021-01-19,3.06,3.09,3.04,3.07,330938.78
2021-01-18,3.05,3.08,3.04,3.06,220500.44
2021-01-15,3.03,3.06,3.02,3.05,200947.77
2021-01-14,3.0,3.06,3.0,3.03,259815.98
2021-01-13,3.03,3.05,2.97,3.0,349803.94
2021-01-12,3.0,3.07,3.0,3.03,245761.62
2021-01-11,3.08,3.08,2.99,3.0,307421.0
2021-01-08,3.04,3.08,3.02,3.06,299303.0
2021-01-07,3.1,3.12,3.03,3.05,395921.62
2021-01-06,3.04,3.16,3.03,3.12,610902.38
2021-01-05,3.07,3.07,3.02,3.05,342048.22
2021-01-04,3.03,3.15,3.01,3.07,630122.75
2020-12-31,3.03,3.05,3.02,3.03,260439.52
2020-12-30,3.05,3.05,3.02,3.03,162613.0
2020-12-29,2.99,3.06,2.98,3.05,253210.16
2020-12-28,3.01,3.02,2.98,2.99,222104.44
2020-12-25,3.0,3.05,2.98,3.01,311235.16
2020-12-24,3.06,3.07,3.0,3.01,215724.0
2020-12-23,3.05,3.06,3.01,3.06,236667.84
2020-12-22,3.04,3.13,3.03,3.06,426298.0
2020-12-21,3.03,3.06,3.01,3.04,155057.08
2020-12-18,3.0,3.06,2.99,3.03,237954.38
2020-12-17,3.01,3.02,2.95,3.01,238709.25
2020-12-16,3.03,3.05,3.0,3.01,191835.42
2020-12-15,3.04,3.05,3.02,3.04,165749.81
2020-12-14,3.05,3.06,3.03,3.05,174250.95
2020-12-11,3.1,3.12,3.02,3.05,328265.62
2020-12-10,3.1,3.11,3.08,3.1,224807.09
2020-12-09,3.18,3.18,3.1,3.1,351062.0
2020-12-08,3.18,3.2,3.17,3.17,172783.86
2020-12-07,3.23,3.23,3.18,3.19,324261.0
2020-12-04,3.24,3.24,3.21,3.22,224793.31
2020-12-03,3.27,3.27,3.23,3.23,328671.12
2020-12-02,3.25,3.28,3.24,3.26,450459.25
2020-12-01,3.24,3.25,3.22,3.24,403214.0
2020-11-30,3.25,3.28,3.23,3.24,511922.0
2020-11-27,3.23,3.25,3.21,3.25,168311.0
2020-11-26,3.22,3.24,3.21,3.23,198294.59
2020-11-25,3.26,3.26,3.22,3.22,273831.59
2020-11-24,3.25,3.27,3.24,3.25,283950.5
2020-11-23,3.26,3.31,3.24,3.27,697680.0
2020-11-20,3.25,3.26,3.22,3.26,190156.0
2020-11-19,3.26,3.26,3.24,3.25,156136.2
2020-11-18,3.25,3.28,3.25,3.27,201444.52
2020-11-17,3.25,3.27,3.23,3.26,229944.0
2020-11-16,3.22,3.26,3.22,3.26,229675.64
2020-11-13,3.23,3.23,3.19,3.2,163762.97
2020-11-12,3.22,3.25,3.21,3.22,139546.19
2020-11-11,3.23,3.24,3.19,3.22,249661.55
2020-11-10,3.27,3.28,3.22,3.23,332018.28
2020-11-09,3.26,3.3,3.25,3.26,878990.19
2020-11-06,3.26,3.26,3.23,3.26,118961.25
2020-11-05,3.24,3.27,3.21,3.26,175341.02
2020-11-04,3.25,3.26,3.2,3.22,112573.32
2020-11-03,3.19,3.26,3.19,3.24,144715.52
2020-11-02,3.25,3.25,3.16,3.19,191976.2
2020-10-30,3.31,3.32,3.22,3.23,257741.55
2020-10-29,3.32,3.35,3.3,3.31,151574.11
2020-10-28,3.35,3.36,3.3,3.33,149684.0
2020-10-27,3.33,3.37,3.33,3.36,116898.43
2020-10-26,3.38,3.39,3.34,3.35,119885.53
2020-10-23,3.39,3.42,3.36,3.37,161681.45
2020-10-22,3.45,3.46,3.38,3.39,197862.44
2020-10-21,3.48,3.49,3.42,3.44,205975.27
2020-10-20,3.45,3.47,3.41,3.45,225841.66
2020-10-19,3.42,3.46,3.4,3.45,273996.56
2020-10-16,3.43,3.46,3.4,3.41,130893.36
2020-10-15,3.45,3.48,3.38,3.43,266713.78
2020-10-14,3.43,3.53,3.43,3.46,326736.03
2020-10-13,3.46,3.46,3.42,3.44,165391.0
2020-10-12,3.41,3.47,3.4,3.47,220991.58
2020-10-09,3.36,3.41,3.36,3.4,154654.59
2020-09-30,3.32,3.35,3.31,3.34,132354.05
2020-09-29,3.31,3.34,3.3,3.32,114284.53
2020-09-28,3.34,3.37,3.29,3.3,155917.27
2020-09-25,3.38,3.39,3.34,3.34,128239.94
2020-09-24,3.41,3.42,3.36,3.38,163601.41
2020-09-23,3.42,3.43,3.4,3.42,109987.43
2020-09-22,3.42,3.47,3.39,3.4,208565.02
2020-09-21,3.43,3.47,3.42,3.44,225058.56
2020-09-18,3.38,3.43,3.37,3.42,182770.67
2020-09-17,3.4,3.41,3.36,3.38,171166.45
2020-09-16,3.41,3.41,3.38,3.4,126877.44
2020-09-15,3.42,3.42,3.39,3.41,143834.8
2020-09-14,3.4,3.42,3.38,3.41,191283.48
2020-09-11,3.38,3.42,3.36,3.4,204027.56
2020-09-10,3.57,3.58,3.38,3.4,419023.91
2020-09-09,3.47,3.59,3.45,3.54,446312.34
2020-09-08,3.44,3.53,3.41,3.5,308634.25
2020-09-07,3.47,3.5,3.41,3.42,256511.27
2020-09-04,3.46,3.48,3.43,3.47,267731.91
2020-09-03,3.53,3.53,3.48,3.49,258879.59
2020-09-02,3.56,3.57,3.5,3.53,276226.34
2020-09-01,3.54,3.57,3.5,3.54,230369.94
2020-08-31,3.55,3.59,3.53,3.53,289276.81
2020-08-28,3.58,3.59,3.5,3.55,400693.34
2020-08-27,3.64,3.64,3.55,3.57,665704.69
2020-08-26,3.71,3.83,3.71,3.74,374457.78
2020-08-25,3.79,3.81,3.7,3.71,309192.88
2020-08-24,3.79,3.82,3.75,3.78,213097.02
2020-08-21,3.81,3.82,3.75,3.79,237118.73
2020-08-20,3.83,3.85,3.75,3.79,298732.25
2020-08-19,3.87,3.93,3.82,3.82,451589.09
2020-08-18,3.85,3.93,3.83,3.86,428026.03
2020-08-17,3.81,3.87,3.78,3.85,377860.0
2020-08-14,3.74,3.81,3.72,3.8,297071.59
2020-08-13,3.73,3.76,3.72,3.73,232186.45
2020-08-12,3.8,3.81,3.66,3.73,458008.19
2020-08-11,3.9,3.91,3.78,3.79,505360.12
2020-08-10,3.91,3.98,3.88,3.91,523113.69
2020-08-07,3.92,3.97,3.85,3.9,722920.38
2020-08-06,3.81,4.08,3.73,4.0,1002750.31
2020-08-05,3.75,3.85,3.69,3.84,654284.19
2020-08-04,3.83,3.84,3.74,3.75,453301.62
2020-08-03,3.7,3.85,3.7,3.81,671788.75
2020-07-31,3.67,3.72,3.64,3.67,408140.78
2020-07-30,3.69,3.75,3.67,3.67,376448.22
2020-07-29,3.64,3.7,3.61,3.7,336159.5
2020-07-28,3.63,3.69,3.62,3.65,295414.16
2020-07-27,3.7,3.71,3.58,3.61,346203.09
2020-07-24,3.82,3.88,3.65,3.66,665788.25
2020-07-23,3.73,3.89,3.72,3.85,851784.25
2020-07-22,3.74,3.81,3.73,3.73,379867.88
2020-07-21,3.79,3.82,3.72,3.75,337022.94
2020-07-20,3.66,3.77,3.65,3.77,415884.25
2020-07-17,3.66,3.72,3.64,3.66,376582.44
2020-07-16,3.83,3.85,3.61,3.65,597573.5
2020-07-15,3.93,3.95,3.82,3.82,577816.88
2020-07-14,4.02,4.05,3.84,3.9,876684.19
2020-07-13,3.77,4.06,3.75,4.0,1123477.5
2020-07-10,3.8,3.93,3.75,3.77,876433.5
2020-07-09,3.71,3.8,3.69,3.8,993735.44
2020-07-08,3.61,3.78,3.55,3.74,1034004.44
2020-07-07,3.65,3.7,3.58,3.58,894079.94
2020-07-06,3.49,3.63,3.48,3.61,941109.19
2020-07-03,3.41,3.46,3.4,3.46,468474.88
2020-07-02,3.34,3.4,3.33,3.4,398727.88
2020-07-01,3.32,3.35,3.3,3.35,246365.12
2020-06-30,3.31,3.33,3.3,3.32,196352.03
2020-06-29,3.32,3.35,3.3,3.3,205729.02
2020-06-24,3.34,3.35,3.31,3.32,189330.31
2020-06-23,3.38,3.39,3.32,3.34,279373.03
2020-06-22,3.39,3.41,3.37,3.38,247838.69
2020-06-19,3.39,3.41,3.36,3.39,282785.12
2020-06-18,3.42,3.43,3.38,3.41,327047.19
2020-06-17,3.45,3.53,3.43,3.44,480401.94
2020-06-16,3.42,3.43,3.38,3.4,364934.66
2020-06-15,3.34,3.45,3.33,3.44,699887.69
2020-06-12,3.29,3.31,3.26,3.3,338224.31
2020-06-11,3.27,3.35,3.26,3.32,350644.84
2020-06-10,3.33,3.33,3.25,3.27,323278.88
2020-06-09,3.36,3.37,3.31,3.33,214722.03
2020-06-08,3.38,3.39,3.35,3.35,166052.23
2020-06-05,3.38,3.4,3.35,3.37,201383.5
2020-06-04,3.43,3.45,3.35,3.37,225233.88
2020-06-03,3.38,3.46,3.37,3.39,359407.12
2020-06-02,3.37,3.39,3.35,3.38,195638.94
2020-06-01,3.3,3.37,3.29,3.36,239825.88
2020-05-29,3.27,3.3,3.25,3.29,164007.31
2020-05-28,3.29,3.31,3.25,3.26,204198.22
2020-05-27,3.37,3.38,3.27,3.29,272273.03
2020-05-26,3.35,3.38,3.34,3.37,164415.02
2020-05-25,3.38,3.39,3.33,3.35,197463.0
2020-05-22,3.49,3.5,3.37,3.38,373186.0
2020-05-21,3.58,3.58,3.5,3.5,501444.31
2020-05-20,3.52,3.7,3.49,3.63,798314.56
2020-05-19,3.58,3.6,3.49,3.51,427420.72
2020-05-18,3.7,3.7,3.52,3.53,804342.88
2020-05-15,3.44,3.45,3.38,3.39,216394.12
2020-05-14,3.44,3.45,3.41,3.42,270839.94
2020-05-13,3.46,3.5,3.43,3.5,208847.97
2020-05-12,3.53,3.53,3.43,3.47,287643.84
2020-05-11,3.54,3.56,3.5,3.52,255550.88
2020-05-08,3.53,3.55,3.5,3.53,337491.09
2020-05-07,3.56,3.59,3.53,3.54,278437.22
2020-05-06,3.51,3.62,3.48,3.57,304228.66
2020-04-30,3.49,3.55,3.45,3.53,362429.59
2020-04-29,3.65,3.68,3.42,3.5,643966.62
2020-04-28,3.8,3.81,3.63,3.68,386039.44
2020-04-27,3.81,3.85,3.75,3.81,265872.69
2020-04-24,3.88,3.91,3.8,3.81,431315.69
2020-04-23,3.9,4.01,3.88,3.92,440589.09
2020-04-22,3.87,3.91,3.85,3.9,344486.91
2020-04-21,3.92,4.02,3.85,3.9,636385.06
2020-04-20,3.88,4.05,3.83,3.96,571232.0
2020-04-17,3.93,3.93,3.83,3.88,610783.94
2020-04-16,3.88,3.99,3.85,3.91,885196.5
2020-04-15,3.81,3.88,3.77,3.79,676136.0
2020-04-14,3.79,3.8,3.73,3.78,428432.06
2020-04-13,3.66,3.84,3.63,3.81,742811.94
2020-04-10,3.8,3.8,3.65,3.67,666693.12
2020-04-09,3.86,3.88,3.8,3.81,640096.69
2020-04-08,3.83,3.88,3.77,3.84,662877.56
2020-04-07,3.83,3.86,3.76,3.85,785067.94
2020-04-03,3.81,3.87,3.71,3.76,604296.19
2020-04-02,3.79,3.83,3.67,3.8,643778.19
2020-04-01,3.96,3.97,3.77,3.78,743329.0
2020-03-31,4.18,4.19,4.01,4.01,690380.0
2020-03-30,4.2,4.31,4.16,4.19,787674.44
2020-03-27,4.2,4.26,4.12,4.18,790815.06
2020-03-26,4.15,4.25,4.05,4.18,875710.25
2020-03-25,4.12,4.23,4.03,4.2,900570.88
2020-03-24,4.1,4.13,3.97,4.04,488824.38
2020-03-23,4.1,4.22,4.03,4.06,648791.75
2020-03-20,4.13,4.18,4.02,4.09,457610.94
2020-03-19,4.18,4.18,3.96,4.09,581375.94
2020-03-18,4.13,4.29,4.07,4.2,786813.88
2020-03-17,4.3,4.35,3.94,4.11,785942.12
2020-03-16,4.39,4.54,4.29,4.31,840467.62
2020-03-13,4.28,4.47,4.2,4.3,975653.94
2020-03-12,4.96,4.98,4.52,4.57,908165.62
2020-03-11,4.58,4.88,4.58,4.74,1109530.62
2020-03-10,4.73,4.81,4.46,4.6,1387922.5
2020-03-09,5.19,5.31,4.92,4.96,1802314.75
2020-03-06,4.79,5.17,4.76,5.06,1742718.88
2020-03-05,4.77,4.95,4.72,4.8,1240454.88
2020-03-04,4.75,4.88,4.66,4.73,1057225.88
2020-03-03,4.75,4.97,4.61,4.74,1543147.62
2020-03-02,4.69,5.08,4.53,4.86,2038146.75
2020-02-28,4.25,4.72,4.25,4.72,2272859.25
2020-02-27,4.28,4.35,4.1,4.29,887517.69
2020-02-26,4.53,4.56,4.23,4.24,1143542.12
2020-02-25,4.39,4.65,4.31,4.49,1682262.5
2020-02-24,4.15,4.43,4.13,4.37,1330029.5
2020-02-21,4.06,4.09,4.01,4.04,486465.72
2020-02-20,3.99,4.11,3.98,4.05,583078.38
2020-02-19,4.2,4.2,4.0,4.01,746269.12
2020-02-18,3.89,4.22,3.86,4.15,1146004.75
2020-02-17,3.9,3.95,3.84,3.91,697238.81
2020-02-14,3.8,3.85,3.73,3.76,482670.75
2020-02-13,3.88,3.92,3.79,3.81,512464.91
2020-02-12,3.84,3.93,3.79,3.88,691783.88
2020-02-11,4.1,4.11,3.8,3.9,1011805.69
2020-02-10,4.36,4.51,4.0,4.1,1281871.88
2020-02-07,4.46,4.66,4.29,4.34,1495752.0
2020-02-06,4.3,4.65,4.24,4.51,1698377.0
2020-02-05,4.09,4.44,3.99,4.33,1651235.5
2020-02-04,4.05,4.35,3.81,4.13,1817145.5
2020-02-03,4.05,4.05,3.81,4.05,1685753.5
2020-01-23,3.56,3.75,3.53,3.68,1369216.12
2020-01-22,3.55,3.62,3.4,3.43,887602.94
2020-01-21,3.41,3.67,3.35,3.67,918469.12
2020-01-20,3.29,3.35,3.28,3.34,309389.44
2020-01-17,3.25,3.28,3.22,3.24,123317.53
2020-01-16,3.27,3.3,3.24,3.25,158635.03
2020-01-15,3.3,3.32,3.25,3.26,135453.0
2020-01-14,3.31,3.34,3.3,3.3,129012.0
2020-01-13,3.3,3.32,3.26,3.32,143644.41
2020-01-10,3.33,3.34,3.26,3.29,192927.41
2020-01-09,3.33,3.34,3.3,3.33,161191.05
2020-01-08,3.35,3.4,3.29,3.29,295971.38
2020-01-07,3.33,3.37,3.32,3.35,228822.77
2020-01-06,3.32,3.34,3.29,3.34,329098.56
2020-01-03,3.31,3.34,3.29,3.3,238423.06
2020-01-02,3.27,3.33,3.26,3.3,252803.41
2019-12-31,3.21,3.31,3.2,3.26,252295.06
2019-12-30,3.18,3.21,3.14,3.21,169652.59
2019-12-27,3.19,3.23,3.18,3.18,161073.5
2019-12-26,3.16,3.19,3.14,3.19,139052.0
2019-12-25,3.19,3.2,3.15,3.16,126812.0
2019-12-24,3.16,3.2,3.14,3.19,114094.47
2019-12-23,3.25,3.26,3.16,3.17,162707.22
2019-12-20,3.29,3.32,3.25,3.25,134436.86
2019-12-19,3.27,3.31,3.26,3.29,146419.05
2019-12-18,3.25,3.33,3.24,3.26,234876.44
2019-12-17,3.2,3.27,3.2,3.24,256990.17
2019-12-16,3.16,3.21,3.15,3.2,214457.56
2019-12-13,3.16,3.17,3.13,3.15,118510.0
2019-12-12,3.16,3.17,3.11,3.12,98780.0
2019-12-11,3.19,3.19,3.15,3.16,90753.27
2019-12-10,3.18,3.19,3.16,3.18,84768.7
2019-12-09,3.2,3.24,3.17,3.17,118222.01
2019-12-06,3.17,3.2,3.15,3.19,86405.0
2019-12-05,3.16,3.18,3.14,3.16,106037.05
2019-12-04,3.12,3.16,3.11,3.15,84412.0
2019-12-03,3.12,3.14,3.09,3.14,72144.1
2019-12-02,3.12,3.15,3.08,3.13,106985.43
2019-11-29,3.17,3.18,3.14,3.17,91854.22
2019-11-28,3.13,3.19,3.13,3.18,109200.79
2019-11-27,3.14,3.17,3.12,3.14,91089.09
2019-11-26,3.2,3.21,3.13,3.13,124164.0
2019-11-25,3.16,3.21,3.13,3.2,167064.95
2019-11-22,3.1,3.26,3.1,3.17,292780.44
2019-11-21,3.1,3.13,3.08,3.1,78787.48
2019-11-20,3.15,3.16,3.1,3.1,74211.68
2019-11-19,3.09,3.14,3.08,3.14,92628.23
2019-11-18,3.08,3.1,3.07,3.08,66366.07
2019-11-15,3.15,3.16,3.07,3.07,116193.0
2019-11-14,3.15,3.17,3.14,3.16,80262.41
2019-11-13,3.18,3.18,3.14,3.14,83880.67
2019-11-12,3.18,3.21,3.14,3.19,103655.54
2019-11-11,3.24,3.24,3.18,3.18,129395.0
2019-11-08,3.33,3.34,3.23,3.24,170030.16
2019-11-07,3.3,3.34,3.28,3.29,95272.32
2019-11-06,3.32,3.37,3.29,3.31,100322.0
2019-11-05,3.34,3.36,3.31,3.33,88091.1
2019-11-04,3.35,3.37,3.31,3.32,103734.45
2019-11-01,3.29,3.35,3.28,3.33,113707.38
2019-10-31,3.33,3.35,3.27,3.27,106651.71
2019-10-30,3.36,3.37,3.32,3.33,105808.21
2019-10-29,3.44,3.46,3.36,3.36,113257.94
2019-10-28,3.39,3.45,3.39,3.43,142982.8
2019-10-25,3.42,3.43,3.34,3.38,162584.11
2019-10-24,3.45,3.45,3.4,3.42,96235.11
2019-10-23,3.48,3.5,3.43,3.43,85414.36
2019-10-22,3.43,3.51,3.43,3.49,106580.0
2019-10-21,3.44,3.45,3.38,3.44,106885.27
2019-10-18,3.52,3.55,3.42,3.43,151560.17
2019-10-17,3.54,3.55,3.51,3.52,90379.67
2019-10-16,3.57,3.6,3.52,3.52,111439.12
2019-10-15,3.63,3.63,3.56,3.56,104701.26
2019-10-14,3.61,3.64,3.6,3.6,137785.12
2019-10-11,3.6,3.61,3.57,3.58,95409.0
2019-10-10,3.57,3.63,3.56,3.58,146774.36
2019-10-09,3.53,3.57,3.51,3.56,68928.05
2019-10-08,3.56,3.59,3.55,3.55,114872.0
2019-09-30,3.65,3.65,3.56,3.56,188563.69
2019-09-27,3.65,3.69,3.64,3.66,124394.32
2019-09-26,3.77,3.77,3.63,3.64,174497.23
2019-09-25,3.88,3.88,3.71,3.73,239683.88
2019-09-24,3.94,3.95,3.86,3.86,173603.86
2019-09-23,3.9,3.91,3.85,3.9,140444.06
2019-09-20,3.92,3.93,3.88,3.9,124502.58
2019-09-19,3.9,3.95,3.88,3.92,132665.84
2019-09-18,3.91,3.94,3.86,3.86,171068.69
2019-09-17,4.07,4.08,3.9,3.91,307170.66
2019-09-16,4.08,4.13,4.06,4.07,155923.5
2019-09-12,4.06,4.09,4.03,4.08,145130.39
2019-09-11,4.12,4.14,4.04,4.05,249151.52
2019-09-10,4.16,4.21,4.1,4.13,309382.0
2019-09-09,4.16,4.18,4.07,4.16,341357.44
2019-09-06,4.14,4.19,4.11,4.13,204530.44
2019-09-05,4.14,4.2,4.12,4.13,321073.44
