date,open,high,low,close,volume
2021-01-25,3.72,3.72,3.55,3.55,126510.74
2021-01-22,3.85,3.85,3.7,3.73,115605.22
2021-01-21,3.76,3.91,3.74,3.87,170538.19
2021-01-20,3.77,3.79,3.71,3.74,115723.95
2021-01-19,3.8,3.9,3.76,3.79,131358.0
2021-01-18,3.73,3.87,3.73,3.81,108666.0
2021-01-15,3.7,3.82,3.68,3.77,131572.48
2021-01-14,3.77,3.8,3.66,3.68,190033.97
2021-01-13,4.0,4.02,3.8,3.88,220386.97
2021-01-12,3.99,4.08,3.95,3.99,168417.41
2021-01-11,4.19,4.25,3.96,3.98,218413.17
2021-01-08,4.29,4.38,4.18,4.21,209819.14
2021-01-07,4.31,4.45,4.25,4.27,279995.16
2021-01-06,4.49,4.57,4.28,4.35,297909.41
2021-01-05,4.72,4.74,4.41,4.53,266905.09
2021-01-04,4.7,4.84,4.68,4.72,270798.47
2020-12-31,4.87,4.95,4.65,4.71,367133.12
2020-12-30,4.78,5.0,4.69,4.78,420292.62
2020-12-29,4.95,5.03,4.67,4.71,432265.0
2020-12-28,5.1,5.28,4.99,5.02,481285.16
2020-12-25,4.83,5.28,4.8,4.96,608115.38
2020-12-24,5.15,5.28,4.66,5.02,978497.0
2020-12-23,4.4,4.8,4.4,4.8,169692.98
2020-12-22,4.49,4.61,4.33,4.36,418313.75
2020-12-21,4.5,4.62,4.37,4.45,520151.03
2020-12-18,4.05,4.37,4.02,4.37,413378.03
2020-12-17,3.9,4.0,3.79,3.97,125631.71
2020-12-16,3.94,3.96,3.83,3.85,79601.24
2020-12-15,3.95,3.95,3.86,3.91,111307.62
2020-12-14,4.23,4.25,3.94,3.98,278330.56
2020-12-11,4.5,4.66,4.26,4.38,260710.33
2020-12-10,4.33,4.5,4.27,4.38,296605.81
2020-12-09,4.18,4.45,4.18,4.32,312374.09
2020-12-08,4.13,4.19,4.08,4.18,94667.59
2020-12-07,4.2,4.28,4.14,4.15,94164.97
2020-12-04,4.26,4.27,4.12,4.2,124442.18
2020-12-03,4.33,4.46,4.22,4.25,252739.42
2020-12-02,4.18,4.4,4.16,4.4,275530.66
2020-12-01,4.11,4.2,4.08,4.18,119175.6
2020-11-30,4.14,4.26,4.12,4.14,135506.52
2020-11-27,4.14,4.23,4.04,4.13,119273.19
2020-11-26,4.18,4.26,4.12,4.16,95968.94
2020-11-25,4.34,4.36,4.18,4.2,168306.06
2020-11-24,4.2,4.33,4.17,4.28,171111.06
2020-11-23,4.04,4.35,4.03,4.24,236137.62
2020-11-20,3.95,4.08,3.89,4.07,108352.32
2020-11-19,4.03,4.09,3.92,3.94,63889.56
2020-11-18,3.99,4.04,3.94,4.02,59941.02
2020-11-17,4.01,4.07,3.96,3.98,76851.0
2020-11-16,3.88,4.04,3.86,4.01,101449.18
2020-11-13,3.83,3.92,3.82,3.88,41278.4
2020-11-12,3.9,3.91,3.83,3.84,39816.02
2020-11-11,3.83,3.94,3.79,3.9,94166.8
2020-11-10,3.87,3.93,3.79,3.83,34524.6
2020-11-09,3.82,3.89,3.82,3.85,40775.71
2020-11-06,3.84,3.87,3.78,3.81,23299.37
2020-11-05,3.82,3.85,3.79,3.84,27254.2
2020-11-04,3.76,3.9,3.73,3.82,42749.27
2020-11-03,3.67,3.77,3.66,3.76,23238.7
2020-11-02,3.84,3.85,3.65,3.66,54820.81
2020-10-30,3.9,3.92,3.82,3.82,31025.21
2020-10-29,3.88,3.91,3.85,3.89,28468.4
2020-10-28,3.9,3.96,3.89,3.95,18842.0
2020-10-27,3.94,3.97,3.9,3.91,22112.1
2020-10-26,4.03,4.06,3.95,3.95,31955.0
2020-10-23,4.11,4.14,4.02,4.05,26135.6
2020-10-22,4.12,4.15,4.06,4.1,26034.64
2020-10-21,4.15,4.15,4.07,4.12,35431.53
2020-10-20,4.07,4.12,4.03,4.12,33520.21
2020-10-19,4.16,4.2,4.06,4.07,64585.5
2020-10-16,4.1,4.27,4.07,4.18,97012.41
2020-10-15,4.01,4.18,4.01,4.1,74629.21
2020-10-14,4.08,4.08,4.02,4.02,26958.53
2020-10-13,4.07,4.14,4.06,4.1,42666.33
2020-10-12,3.97,4.08,3.97,4.06,43031.44
2020-10-09,3.95,4.0,3.92,3.97,22154.92
2020-09-30,3.91,3.92,3.86,3.9,25806.72
2020-09-29,3.94,3.96,3.87,3.93,27046.0
2020-09-28,3.94,4.04,3.94,3.95,38821.7
2020-09-25,3.96,3.98,3.91,3.93,20219.0
2020-09-24,4.05,4.05,3.94,3.94,32527.11
2020-09-23,4.05,4.09,4.03,4.05,23025.35
2020-09-22,4.13,4.15,4.03,4.03,52809.14
2020-09-21,4.14,4.18,4.07,4.16,61167.39
2020-09-18,4.04,4.16,4.0,4.14,77591.01
2020-09-17,4.04,4.12,4.0,4.04,42479.77
2020-09-16,4.04,4.06,4.0,4.02,33178.18
2020-09-15,4.03,4.06,3.99,4.05,29263.33
2020-09-14,4.04,4.09,3.98,4.03,46945.83
2020-09-11,4.09,4.14,4.0,4.06,49572.9
2020-09-10,4.28,4.3,4.07,4.08,87607.74
2020-09-09,4.25,4.34,4.21,4.23,126770.65
2020-09-08,4.08,4.26,4.06,4.25,122063.64
2020-09-07,4.07,4.11,4.04,4.08,45957.28
2020-09-04,4.03,4.07,4.01,4.06,45477.9
2020-09-03,4.06,4.19,4.06,4.11,93793.31
2020-09-02,4.08,4.1,4.04,4.09,46373.96
2020-09-01,3.98,4.08,3.95,4.07,60803.7
2020-08-31,4.02,4.05,3.99,3.99,34234.65
2020-08-28,3.97,4.04,3.96,4.02,34730.09
2020-08-27,3.89,3.99,3.88,3.98,35077.52
2020-08-26,3.95,3.97,3.87,3.89,39866.33
2020-08-25,3.98,4.01,3.93,3.94,34983.82
2020-08-24,4.01,4.03,3.95,3.98,40541.25
2020-08-21,4.01,4.05,3.99,4.01,22892.15
2020-08-20,4.06,4.08,3.99,4.0,52090.3
2020-08-19,4.11,4.16,4.05,4.08,82607.73
2020-08-18,4.04,4.14,4.01,4.09,85700.69
2020-08-17,3.98,4.05,3.93,4.04,47155.27
2020-08-14,3.94,3.97,3.89,3.96,45730.83
2020-08-13,3.88,3.97,3.87,3.95,70647.96
2020-08-12,3.82,3.9,3.82,3.87,66121.03
2020-08-11,4.01,4.01,3.81,3.9,185743.23
2020-08-10,4.08,4.15,4.06,4.13,44544.06
2020-08-07,4.13,4.19,4.05,4.09,61101.94
2020-08-06,4.17,4.2,4.13,4.17,47165.54
2020-08-05,4.2,4.21,4.14,4.19,59386.35
2020-08-04,4.27,4.27,4.17,4.2,59265.17
2020-08-03,4.17,4.24,4.15,4.23,74473.26
2020-07-31,4.16,4.19,4.1,4.17,58902.14
2020-07-30,4.2,4.37,4.15,4.17,83494.56
2020-07-29,4.19,4.25,4.12,4.24,57995.39
2020-07-28,4.2,4.32,4.13,4.18,64912.0
2020-07-27,4.15,4.22,4.07,4.18,52313.66
2020-07-24,4.33,4.42,4.13,4.13,86396.6
2020-07-23,4.32,4.39,4.22,4.37,73157.14
2020-07-22,4.42,4.46,4.34,4.35,79396.27
2020-07-21,4.47,4.54,4.37,4.39,77054.45
2020-07-20,4.25,4.46,4.2,4.45,112465.33
2020-07-17,4.3,4.33,4.17,4.19,94333.33
2020-07-16,4.42,4.52,4.22,4.26,117711.35
2020-07-15,4.59,4.61,4.42,4.44,133883.02
2020-07-14,4.49,4.66,4.42,4.56,197227.7
2020-07-13,4.47,4.53,4.34,4.5,177783.94
2020-07-10,4.6,4.68,4.36,4.41,252552.06
2020-07-09,4.6,4.95,4.53,4.73,369762.06
2020-07-08,4.36,4.77,4.32,4.71,418488.0
2020-07-07,4.55,4.56,4.26,4.39,389118.03
2020-07-06,4.3,4.5,4.25,4.5,495997.12
2020-07-03,3.75,4.09,3.73,4.09,228253.34
2020-07-02,3.63,3.78,3.63,3.72,70248.12
2020-07-01,3.62,3.63,3.59,3.63,31818.67
2020-06-30,3.62,3.67,3.58,3.63,52030.63
2020-06-29,3.66,3.66,3.58,3.63,45212.96
2020-06-24,3.74,3.77,3.66,3.66,60442.59
2020-06-23,3.57,3.85,3.53,3.78,139768.56
2020-06-22,3.65,3.65,3.56,3.57,36588.03
2020-06-19,3.66,3.72,3.63,3.65,83820.6
2020-06-18,3.58,3.74,3.54,3.7,125524.06
2020-06-17,3.48,3.58,3.46,3.58,60715.72
2020-06-16,3.41,3.49,3.4,3.48,48206.5
2020-06-15,3.47,3.48,3.39,3.39,36562.65
2020-06-12,3.48,3.49,3.4,3.47,36259.85
2020-06-11,3.51,3.54,3.5,3.52,40087.78
2020-06-10,3.51,3.53,3.5,3.52,23342.15
2020-06-09,3.53,3.54,3.51,3.53,33653.06
2020-06-08,3.54,3.55,3.51,3.53,33704.93
2020-06-05,3.51,3.52,3.48,3.52,31882.0
2020-06-04,3.52,3.52,3.48,3.51,44591.54
2020-06-03,3.51,3.56,3.5,3.51,35798.94
2020-06-02,3.51,3.54,3.48,3.52,31162.46
2020-06-01,3.48,3.54,3.44,3.51,43203.69
2020-05-29,3.45,3.48,3.43,3.46,50601.41
2020-05-28,3.38,3.47,3.38,3.46,69448.39
2020-05-27,3.39,3.43,3.36,3.38,56313.05
2020-05-26,3.27,3.42,3.26,3.38,86139.93
2020-05-25,3.22,3.29,3.21,3.26,47840.72
2020-05-22,3.41,3.44,3.25,3.26,156157.27
2020-05-21,3.48,3.65,3.42,3.45,176789.62
2020-05-20,3.71,3.77,3.7,3.72,37206.29
2020-05-19,3.7,3.74,3.7,3.73,34194.17
2020-05-18,3.68,3.69,3.64,3.68,23136.71
2020-05-15,3.68,3.69,3.66,3.67,17605.79
2020-05-14,3.67,3.69,3.66,3.67,14481.63
2020-05-13,3.68,3.71,3.64,3.71,17609.08
2020-05-12,3.73,3.73,3.66,3.69,20687.63
2020-05-11,3.74,3.76,3.71,3.73,24341.41
2020-05-08,3.7,3.74,3.69,3.73,22340.17
2020-05-07,3.71,3.74,3.67,3.7,28130.1
2020-05-06,3.65,3.71,3.63,3.71,32162.35
2020-04-30,3.62,3.7,3.62,3.69,37951.38
2020-04-29,3.57,3.64,3.56,3.61,35223.24
2020-04-28,3.78,3.79,3.57,3.61,75986.6
2020-04-27,3.86,3.86,3.78,3.79,41747.31
2020-04-24,3.88,3.91,3.83,3.85,32627.09
2020-04-23,3.89,3.9,3.86,3.88,33494.27
2020-04-22,3.86,3.9,3.81,3.9,40439.1
2020-04-21,3.91,3.92,3.87,3.88,36227.52
2020-04-20,3.91,3.92,3.89,3.91,28651.16
2020-04-17,3.9,3.93,3.9,3.9,26963.0
2020-04-16,3.92,3.93,3.89,3.9,30638.04
2020-04-15,3.95,3.96,3.91,3.91,34174.0
2020-04-14,3.92,3.96,3.9,3.95,61361.59
2020-04-13,3.94,3.96,3.9,3.92,44037.01
2020-04-10,4.06,4.08,3.95,3.96,77772.26
2020-04-09,4.08,4.11,4.05,4.07,39747.21
2020-04-08,4.04,4.11,4.03,4.08,32782.51
2020-04-07,4.05,4.07,4.03,4.06,30709.77
2020-04-03,4.09,4.09,3.99,4.0,28297.56
2020-04-02,3.98,4.07,3.96,4.06,33055.96
2020-04-01,4.01,4.04,3.98,4.0,18959.31
2020-03-31,4.1,4.1,4.0,4.01,35939.0
2020-03-30,4.08,4.08,4.01,4.05,34124.38
2020-03-27,4.17,4.18,4.09,4.1,35410.0
2020-03-26,4.17,4.22,4.13,4.13,45515.0
2020-03-25,4.13,4.22,4.09,4.2,78982.89
2020-03-24,4.08,4.11,4.02,4.09,50626.69
2020-03-23,3.94,4.11,3.92,4.05,96844.34
2020-03-20,3.98,4.05,3.94,4.04,39787.33
2020-03-19,3.98,4.01,3.88,3.96,70412.2
2020-03-18,4.1,4.14,3.98,4.0,57818.82
2020-03-17,4.1,4.15,3.99,4.09,59954.57
2020-03-16,4.19,4.27,4.1,4.1,88599.91
2020-03-13,4.08,4.17,4.03,4.16,80333.55
2020-03-12,4.2,4.24,4.16,4.21,73479.27
2020-03-11,4.36,4.37,4.25,4.27,91770.87
2020-03-10,4.21,4.35,4.15,4.34,115774.15
2020-03-09,4.34,4.38,4.23,4.27,128103.76
2020-03-06,4.49,4.54,4.4,4.44,171958.16
2020-03-05,4.46,4.64,4.38,4.58,330125.72
2020-03-04,4.04,4.38,4.04,4.34,255401.03
2020-03-03,4.13,4.16,4.05,4.1,102590.16
2020-03-02,3.94,4.09,3.93,4.08,93176.54
2020-02-28,4.08,4.1,3.92,3.94,134722.45
2020-02-27,4.21,4.22,4.14,4.17,74216.65
2020-02-26,4.07,4.25,4.05,4.19,134370.3
2020-02-25,4.12,4.12,4.03,4.11,118210.1
2020-02-24,4.25,4.25,4.15,4.18,112997.94
2020-02-21,4.23,4.29,4.2,4.26,90698.0
2020-02-20,4.18,4.25,4.15,4.24,101943.54
2020-02-19,4.18,4.22,4.15,4.17,93772.51
2020-02-18,4.14,4.2,4.12,4.19,90420.6
2020-02-17,4.04,4.14,4.01,4.13,86739.42
2020-02-14,4.02,4.05,3.99,4.03,54674.31
2020-02-13,4.07,4.12,4.01,4.01,78671.24
2020-02-12,4.03,4.1,4.01,4.09,64429.07
2020-02-11,4.07,4.17,4.03,4.05,108212.36
2020-02-10,3.96,4.07,3.94,4.06,76098.35
2020-02-07,3.97,3.99,3.93,3.98,70058.16
2020-02-06,3.93,3.98,3.92,3.98,97169.72
2020-02-05,3.9,4.02,3.88,3.94,78636.26
2020-02-04,3.72,3.99,3.72,3.9,100319.29
2020-02-03,4.04,4.07,4.02,4.02,89702.0
2020-01-23,4.69,4.69,4.44,4.47,103838.58
2020-01-22,4.69,4.74,4.66,4.69,69063.4
2020-01-21,4.84,4.84,4.75,4.75,88455.97
2020-01-20,4.82,4.85,4.78,4.84,47473.42
2020-01-17,4.84,4.86,4.8,4.81,37308.15
2020-01-16,4.83,4.86,4.81,4.83,45621.07
2020-01-15,4.91,4.91,4.82,4.83,88601.77
2020-01-14,4.92,4.95,4.9,4.91,81620.99
2020-01-13,4.94,4.94,4.88,4.92,75364.13
2020-01-10,4.96,4.98,4.93,4.95,65328.14
2020-01-09,4.94,4.98,4.92,4.95,77229.32
2020-01-08,5.05,5.05,4.91,4.92,150332.83
2020-01-07,4.9,5.07,4.9,5.04,189809.61
2020-01-06,4.91,4.97,4.88,4.92,155941.91
2020-01-03,4.92,4.94,4.88,4.92,141363.09
2020-01-02,4.83,4.95,4.82,4.92,244044.98
2019-12-31,4.8,4.93,4.76,4.89,363783.69
2019-12-30,4.89,4.89,4.89,4.89,55074.0
2019-12-26,5.38,5.43,5.36,5.43,28955.45
2019-12-25,5.36,5.41,5.34,5.39,36242.61
2019-12-24,5.31,5.38,5.31,5.37,30061.68
2019-12-23,5.39,5.42,5.31,5.32,30093.01
2019-12-20,5.46,5.48,5.39,5.39,32536.92
2019-12-19,5.38,5.47,5.37,5.45,35540.91
2019-12-18,5.42,5.45,5.37,5.39,41406.56
2019-12-17,5.36,5.44,5.33,5.42,60358.46
2019-12-16,5.31,5.35,5.3,5.35,40575.53
2019-12-13,5.27,5.32,5.25,5.31,37705.67
2019-12-12,5.27,5.28,5.23,5.24,18574.26
2019-12-11,5.3,5.32,5.27,5.28,22108.04
2019-12-10,5.3,5.32,5.26,5.3,23825.08
2019-12-09,5.27,5.34,5.25,5.34,37605.43
2019-12-06,5.3,5.3,5.2,5.27,24069.3
2019-12-05,5.29,5.31,5.26,5.3,24141.42
2019-12-04,5.26,5.29,5.24,5.27,12403.3
2019-12-03,5.21,5.27,5.2,5.27,12332.43
2019-12-02,5.3,5.31,5.22,5.23,18345.1
2019-11-29,5.29,5.33,5.25,5.3,15747.09
2019-11-28,5.34,5.36,5.27,5.31,28955.28
2019-11-27,5.38,5.38,5.33,5.35,20485.49
2019-11-26,5.46,5.48,5.31,5.38,57615.37
2019-11-25,5.26,5.51,5.25,5.48,99960.59
2019-11-22,5.19,5.28,5.19,5.24,29962.58
2019-11-21,5.19,5.21,5.16,5.19,16090.69
2019-11-20,5.19,5.28,5.16,5.22,31489.56
2019-11-19,5.16,5.22,5.13,5.21,19641.37
2019-11-18,5.12,5.19,5.09,5.17,16562.93
2019-11-15,5.2,5.21,5.13,5.13,16018.49
2019-11-14,5.21,5.22,5.18,5.2,14447.01
2019-11-13,5.27,5.27,5.19,5.21,17380.63
2019-11-12,5.24,5.26,5.22,5.25,15332.52
2019-11-11,5.31,5.34,5.21,5.24,29211.0
2019-11-08,5.38,5.4,5.32,5.34,15429.0
2019-11-07,5.38,5.4,5.35,5.37,15339.02
2019-11-06,5.38,5.39,5.35,5.38,12169.43
2019-11-05,5.35,5.4,5.34,5.39,16740.04
2019-11-04,5.36,5.39,5.34,5.35,21450.26
2019-11-01,5.31,5.37,5.31,5.36,22332.76
2019-10-31,5.34,5.4,5.34,5.34,18617.6
2019-10-30,5.42,5.45,5.35,5.36,25718.32
2019-10-29,5.52,5.53,5.45,5.45,22782.4
2019-10-28,5.48,5.53,5.46,5.52,31384.31
2019-10-25,5.43,5.49,5.41,5.47,19976.8
2019-10-24,5.43,5.46,5.4,5.43,14514.57
2019-10-23,5.45,5.46,5.42,5.42,19841.0
2019-10-22,5.42,5.45,5.4,5.45,22278.09
2019-10-21,5.4,5.44,5.37,5.42,23050.34
2019-10-18,5.49,5.52,5.4,5.42,24061.31
2019-10-17,5.53,5.54,5.48,5.49,20686.99
2019-10-16,5.58,5.6,5.51,5.52,27794.9
2019-10-15,5.63,5.63,5.55,5.58,26079.61
2019-10-14,5.58,5.65,5.56,5.63,46136.55
2019-10-11,5.52,5.57,5.48,5.55,30840.39
2019-10-10,5.51,5.54,5.48,5.52,17444.02
2019-10-09,5.45,5.52,5.25,5.51,34686.0
2019-10-08,5.44,5.49,5.42,5.43,20657.0
2019-09-30,5.45,5.5,5.42,5.44,23179.06
2019-09-27,5.4,5.46,5.39,5.46,22779.2
2019-09-26,5.43,5.46,5.38,5.39,34993.77
2019-09-25,5.51,5.52,5.39,5.44,54015.82
2019-09-24,5.52,5.56,5.51,5.52,28239.2
2019-09-23,5.62,5.62,5.5,5.52,40884.88
2019-09-20,5.69,5.69,5.6,5.64,33265.69
2019-09-19,5.66,5.69,5.63,5.69,27368.54
2019-09-18,5.66,5.69,5.64,5.66,26388.84
2019-09-17,5.74,5.8,5.65,5.66,50230.69
2019-09-16,5.81,5.84,5.74,5.78,57007.9
2019-09-12,5.77,5.79,5.72,5.77,42886.22
2019-09-11,5.74,5.83,5.74,5.77,54448.81
2019-09-10,5.77,5.77,5.71,5.74,33509.6
2019-09-09,5.73,5.77,5.71,5.77,48406.38
2019-09-06,5.74,5.75,5.67,5.71,38396.2
2019-09-05,5.73,5.79,5.69,5.73,72212.23
2019-09-04,5.63,5.69,5.63,5.69,48834.66
2019-09-03,5.65,5.69,5.62,5.66,33044.79
