date,open,high,low,close,volume
2021-05-21,5.35,5.71,5.17,5.71,512816.12
2021-05-20,5.6,5.71,5.02,5.19,710660.0
2021-05-19,5.32,5.51,5.11,5.51,673926.5
2021-05-17,5.02,5.05,4.88,5.01,119939.6
2021-05-14,4.93,5.05,4.93,4.99,92878.65
2021-05-13,4.87,4.94,4.83,4.91,63333.0
2021-05-12,4.85,4.89,4.77,4.87,77456.37
2021-05-11,4.8,4.96,4.76,4.85,73129.78
2021-05-10,4.95,5.04,4.76,4.8,97408.0
2021-05-07,4.97,5.07,4.93,4.95,84165.04
2021-05-06,4.9,4.96,4.83,4.96,52950.04
2021-04-30,4.9,4.92,4.7,4.89,116142.67
2021-04-29,4.76,4.96,4.63,4.92,140388.47
2021-04-28,4.69,4.75,4.65,4.72,70788.88
2021-04-27,4.68,4.75,4.62,4.69,54377.27
2021-04-26,4.7,4.8,4.65,4.65,88048.0
2021-04-23,4.68,4.76,4.63,4.67,47417.7
2021-04-22,4.6,4.69,4.6,4.68,63038.0
2021-04-21,4.48,4.68,4.48,4.6,98541.94
2021-04-20,4.4,4.49,4.39,4.47,83493.1
2021-04-19,4.41,4.51,4.38,4.39,124449.0
2021-04-16,4.3,4.48,4.28,4.39,118876.46
2021-04-15,4.5,4.57,4.28,4.33,183748.27
2021-04-14,4.61,4.63,4.49,4.5,116405.0
2021-04-13,4.64,4.73,4.57,4.6,106008.45
2021-04-12,4.95,4.95,4.74,4.74,114137.47
2021-04-09,4.86,5.0,4.8,4.99,35584.35
2021-04-08,5.05,5.05,4.83,4.88,69306.06
2021-04-07,5.17,5.17,5.07,5.08,25033.27
2021-04-06,5.01,5.14,4.97,5.09,38348.1
2021-04-02,5.03,5.04,4.95,5.01,23472.11
2021-04-01,4.87,5.02,4.87,5.01,48736.28
2021-03-31,4.84,4.91,4.79,4.89,22715.25
2021-03-30,4.8,4.88,4.73,4.83,20291.41
2021-03-29,4.88,4.9,4.8,4.83,16065.15
2021-03-26,4.76,4.92,4.76,4.84,27671.02
2021-03-25,4.76,4.81,4.65,4.76,28607.22
2021-03-24,4.96,5.01,4.75,4.76,44154.0
2021-03-23,5.0,5.03,4.92,4.94,31448.0
2021-03-22,4.83,5.02,4.83,5.0,45820.03
2021-03-19,4.82,4.91,4.77,4.83,31806.01
2021-03-18,4.75,4.94,4.66,4.83,47349.66
2021-03-17,4.61,4.74,4.6,4.72,33817.32
2021-03-16,4.57,4.61,4.53,4.59,21043.58
2021-03-15,4.59,4.64,4.54,4.58,23560.92
2021-03-12,4.56,4.65,4.55,4.61,44143.55
2021-03-11,4.51,4.61,4.46,4.55,27289.8
2021-03-10,4.42,4.63,4.38,4.5,34929.0
2021-03-09,4.48,4.49,4.32,4.41,34094.32
2021-03-08,4.27,4.48,4.27,4.48,54392.98
2021-03-05,4.21,4.27,4.2,4.27,13767.03
2021-03-04,4.28,4.29,4.22,4.22,16474.1
2021-03-03,4.2,4.29,4.16,4.29,16414.38
2021-03-02,4.22,4.26,4.17,4.18,17567.0
2021-03-01,4.27,4.27,4.2,4.2,28457.24
2021-02-26,4.32,4.32,4.23,4.27,17994.08
2021-02-25,4.33,4.36,4.31,4.34,12611.11
2021-02-24,4.33,4.36,4.29,4.33,13987.01
2021-02-23,4.4,4.44,4.27,4.35,19661.56
2021-02-22,4.35,4.42,4.33,4.4,27197.65
2021-02-19,4.3,4.36,4.3,4.35,17653.5
2021-02-18,4.22,4.38,4.22,4.3,20141.0
2021-02-10,4.16,4.2,4.13,4.19,11060.0
2021-02-09,4.1,4.22,4.09,4.18,18263.15
2021-02-08,4.04,4.13,3.99,4.11,20178.0
2021-02-05,4.2,4.22,3.98,4.06,56296.06
2021-02-04,4.4,4.42,4.17,4.19,52006.8
2021-02-03,4.44,4.47,4.38,4.39,20213.0
2021-02-02,4.46,4.46,4.41,4.42,17162.53
2021-02-01,4.41,4.55,4.37,4.49,40148.28
2021-01-29,4.55,4.59,4.51,4.54,22914.0
2021-01-28,4.51,4.61,4.48,4.54,31041.65
2021-01-27,4.44,4.54,4.39,4.53,40065.3
2021-01-26,4.46,4.46,4.4,4.44,27128.64
2021-01-25,4.39,4.48,4.37,4.46,31616.69
2021-01-22,4.44,4.45,4.37,4.39,20138.0
2021-01-21,4.44,4.46,4.41,4.44,28948.5
2021-01-20,4.43,4.52,4.41,4.45,12510.12
2021-01-19,4.49,4.5,4.43,4.43,14459.9
2021-01-18,4.39,4.54,4.38,4.48,22790.75
2021-01-15,4.38,4.4,4.36,4.37,17315.48
2021-01-14,4.42,4.46,4.34,4.39,30068.0
2021-01-13,4.52,4.52,4.38,4.42,43807.0
2021-01-12,4.51,4.61,4.5,4.54,18933.53
2021-01-11,4.55,4.65,4.51,4.52,32259.66
2021-01-08,4.59,4.59,4.51,4.55,28204.05
2021-01-07,4.52,4.69,4.52,4.6,46894.83
2021-01-06,4.55,4.55,4.43,4.52,33918.5
2021-01-05,4.55,4.58,4.51,4.53,39307.14
2021-01-04,4.6,4.6,4.5,4.55,46112.11
2020-12-31,4.6,4.63,4.59,4.62,32925.61
2020-12-30,4.69,4.69,4.55,4.59,63200.8
2020-12-29,4.81,4.84,4.69,4.69,34248.01
2020-12-28,4.79,4.99,4.76,4.81,49842.1
2020-12-25,4.61,4.88,4.58,4.8,79264.52
2020-12-24,4.85,4.9,4.6,4.66,69068.66
2020-12-23,4.56,4.8,4.56,4.8,72360.07
2020-12-22,4.42,4.64,4.4,4.57,53192.57
2020-12-21,4.44,4.45,4.41,4.42,21174.0
2020-12-18,4.43,4.47,4.4,4.43,16365.05
2020-12-17,4.49,4.49,4.4,4.44,15728.5
2020-12-16,4.44,4.49,4.4,4.45,14380.0
2020-12-15,4.52,4.52,4.4,4.42,37501.96
2020-12-14,4.52,4.58,4.49,4.5,29235.0
2020-12-11,4.64,4.68,4.54,4.54,22466.0
2020-12-10,4.61,4.67,4.54,4.64,23213.0
2020-12-09,4.69,4.71,4.6,4.61,15223.0
2020-12-08,4.71,4.72,4.66,4.69,13643.0
2020-12-07,4.7,4.73,4.68,4.7,8268.1
2020-12-04,4.68,4.71,4.66,4.69,6400.0
2020-12-03,4.67,4.7,4.65,4.68,11083.64
2020-12-02,4.74,4.75,4.66,4.68,12922.1
2020-12-01,4.63,4.71,4.63,4.69,18202.97
2020-11-30,4.6,4.66,4.56,4.64,23798.0
2020-11-27,4.66,4.67,4.58,4.59,24079.0
2020-11-26,4.73,4.77,4.61,4.64,41362.0
2020-11-25,4.93,4.97,4.71,4.79,49560.2
2020-11-24,4.84,4.93,4.83,4.92,29827.19
2020-11-23,5.06,5.06,4.88,4.88,71298.0
2020-11-20,5.05,5.16,5.03,5.14,32096.0
2020-11-19,4.99,5.1,4.96,5.04,29440.0
2020-11-18,4.83,5.1,4.83,5.0,50665.0
2020-11-17,4.81,4.88,4.73,4.86,30646.55
2020-11-16,4.77,4.83,4.74,4.81,21073.91
2020-11-13,4.77,4.82,4.72,4.77,22374.02
2020-11-12,4.68,4.82,4.67,4.77,32036.66
2020-11-11,4.69,4.72,4.68,4.69,17240.3
2020-11-10,4.64,4.75,4.62,4.68,23103.0
2020-11-09,4.61,4.65,4.6,4.64,21274.81
2020-11-06,4.62,4.63,4.53,4.61,16886.63
2020-11-05,4.64,4.65,4.59,4.62,14759.35
2020-11-04,4.65,4.69,4.58,4.6,13654.0
2020-11-03,4.6,4.68,4.6,4.64,16290.78
2020-11-02,4.82,4.86,4.64,4.64,47191.01
2020-10-30,4.86,4.88,4.82,4.88,25227.0
2020-10-29,4.79,4.88,4.73,4.86,28810.0
2020-10-28,4.68,4.81,4.68,4.79,34961.82
2020-10-27,4.6,4.73,4.58,4.73,15290.11
2020-10-26,4.64,4.64,4.58,4.62,7500.94
2020-10-23,4.61,4.63,4.57,4.61,9463.09
2020-10-22,4.63,4.65,4.59,4.61,12093.64
2020-10-21,4.68,4.7,4.61,4.62,6678.0
2020-10-20,4.66,4.7,4.55,4.67,23937.53
2020-10-19,4.72,4.73,4.6,4.66,16809.33
2020-10-16,4.73,4.73,4.68,4.72,13461.0
2020-10-15,4.7,4.77,4.68,4.71,15719.75
2020-10-14,4.81,4.83,4.7,4.74,21394.0
2020-10-13,4.75,4.75,4.7,4.71,16952.5
2020-10-12,4.72,4.77,4.7,4.75,20247.0
2020-10-09,4.63,4.77,4.63,4.72,21897.78
2020-09-30,4.61,4.67,4.59,4.6,19629.0
2020-09-29,4.58,4.69,4.58,4.59,34429.97
2020-09-28,4.62,4.69,4.57,4.59,19457.02
2020-09-25,4.59,4.66,4.56,4.6,8272.01
2020-09-24,4.6,4.61,4.55,4.58,15769.17
2020-09-23,4.6,4.68,4.57,4.61,15043.01
2020-09-22,4.59,4.68,4.48,4.59,14751.79
2020-09-21,4.64,4.75,4.63,4.63,22565.74
2020-09-18,4.56,4.63,4.55,4.62,15103.02
2020-09-17,4.62,4.66,4.55,4.57,24439.01
2020-09-16,4.72,4.77,4.65,4.66,11920.0
2020-09-15,4.72,4.79,4.67,4.7,19221.0
2020-09-14,4.69,4.76,4.68,4.72,18383.01
2020-09-11,4.59,4.68,4.56,4.68,18048.82
2020-09-10,4.58,4.63,4.58,4.59,16332.0
2020-09-09,4.72,4.77,4.52,4.6,44935.13
2020-09-08,4.68,4.82,4.67,4.76,24980.69
2020-09-07,4.71,4.74,4.66,4.68,22373.85
2020-09-04,4.76,4.76,4.66,4.72,17966.31
2020-09-03,4.88,4.89,4.78,4.78,15762.72
2020-09-02,4.85,4.88,4.76,4.86,37405.28
2020-09-01,4.85,4.88,4.68,4.76,41786.0
2020-08-31,4.94,4.95,4.83,4.84,38271.5
2020-08-28,5.0,5.08,4.93,4.97,29367.84
2020-08-27,4.96,5.02,4.93,4.99,22158.92
2020-08-26,5.12,5.15,4.91,4.96,46657.08
2020-08-25,5.13,5.26,5.06,5.12,64887.44
2020-08-24,4.93,5.17,4.93,5.13,58090.0
2020-08-21,4.88,4.94,4.86,4.94,34800.55
2020-08-20,4.84,4.96,4.79,4.87,36180.62
2020-08-19,4.82,4.88,4.8,4.84,25743.52
2020-08-18,4.83,4.88,4.77,4.85,28911.3
2020-08-17,4.78,4.88,4.74,4.83,28536.56
2020-08-14,4.8,4.91,4.71,4.77,34801.1
2020-08-13,4.98,5.03,4.82,4.85,50306.24
2020-08-12,4.76,4.84,4.66,4.83,46993.0
2020-08-11,4.91,4.96,4.74,4.74,41647.25
2020-08-10,4.95,5.02,4.89,4.92,28335.62
2020-08-07,4.9,4.97,4.8,4.95,49972.38
2020-08-06,4.79,4.99,4.76,4.89,43409.55
2020-08-05,4.6,4.84,4.6,4.82,71642.9
2020-08-04,4.69,4.92,4.55,4.61,96457.83
2020-08-03,4.6,4.69,4.56,4.69,54906.84
2020-07-31,4.4,4.51,4.35,4.47,30675.7
2020-07-30,4.36,4.5,4.36,4.45,26885.31
2020-07-29,4.3,4.41,4.28,4.38,19150.59
2020-07-28,4.27,4.29,4.22,4.29,15265.81
2020-07-27,4.32,4.37,4.18,4.24,34974.2
2020-07-24,4.33,4.52,4.3,4.31,64636.15
2020-07-23,4.22,4.41,4.2,4.33,49751.44
2020-07-22,4.07,4.31,4.07,4.23,58100.45
2020-07-21,4.12,4.15,4.07,4.1,21400.0
2020-07-20,4.09,4.11,4.06,4.11,22147.49
2020-07-17,4.05,4.09,4.02,4.06,24006.42
2020-07-16,4.2,4.2,4.04,4.04,34058.0
2020-07-15,4.18,4.27,4.18,4.19,35551.81
2020-07-14,4.37,4.37,4.22,4.27,46512.26
2020-07-13,4.21,4.4,4.21,4.32,62617.97
2020-07-10,4.11,4.33,4.1,4.26,88369.73
2020-07-09,4.08,4.13,4.06,4.12,59285.21
2020-07-08,4.06,4.1,4.04,4.1,41296.84
2020-07-07,4.09,4.13,4.03,4.07,49799.46
2020-07-06,4.0,4.07,3.98,4.05,41138.35
2020-07-03,4.0,4.03,3.96,4.0,17655.0
2020-07-02,3.98,4.01,3.97,4.0,14579.8
2020-07-01,4.05,4.05,3.96,3.97,25537.0
2020-06-30,4.04,4.06,4.02,4.05,8242.95
2020-06-29,4.05,4.06,4.0,4.02,14841.79
2020-06-24,4.02,4.08,4.02,4.06,15738.28
2020-06-23,4.08,4.14,4.05,4.05,17851.78
2020-06-22,4.12,4.14,4.08,4.08,22958.0
2020-06-19,4.03,4.15,4.03,4.12,19277.11
2020-06-18,4.07,4.09,4.04,4.04,17885.0
2020-06-17,4.1,4.14,4.06,4.09,23342.29
2020-06-16,4.16,4.17,4.08,4.11,19844.0
2020-06-15,4.11,4.25,4.09,4.1,22986.21
2020-06-12,4.06,4.15,4.02,4.09,42772.5
2020-06-11,3.96,4.16,3.96,4.14,84915.58
2020-06-10,3.93,3.96,3.89,3.96,11322.0
2020-06-09,3.9,3.93,3.88,3.92,13258.01
2020-06-08,3.96,3.98,3.89,3.91,21234.0
2020-06-05,4.1,4.11,3.96,3.96,43771.0
2020-06-04,4.1,4.1,4.03,4.09,26005.0
2020-06-03,4.02,4.06,3.97,4.06,29202.28
2020-06-02,3.93,4.03,3.92,4.01,22295.14
2020-06-01,3.9,3.94,3.85,3.93,17314.14
2020-05-29,3.82,3.89,3.8,3.88,15355.79
2020-05-28,3.86,3.9,3.79,3.83,15761.73
2020-05-27,3.92,3.94,3.84,3.84,25619.26
2020-05-26,3.96,3.97,3.85,3.93,28970.24
2020-05-25,4.02,4.02,3.92,3.97,23419.52
2020-05-22,3.98,4.09,3.87,3.99,37139.15
2020-05-21,4.24,4.25,3.97,3.97,81844.2
2020-05-19,4.19,4.25,4.14,4.18,48914.19
2020-05-18,4.14,4.27,4.09,4.16,51215.54
2020-05-15,4.2,4.2,3.96,4.11,100198.14
2020-05-14,4.0,4.0,4.0,4.0,7022.93
2020-05-13,3.75,3.81,3.71,3.81,17394.88
2020-05-12,3.65,3.66,3.56,3.63,10929.46
2020-05-11,3.63,3.69,3.59,3.63,17300.9
2020-05-08,3.62,3.75,3.61,3.66,19758.61
2020-05-07,3.53,3.72,3.53,3.62,37785.94
2020-05-06,3.45,3.56,3.45,3.54,20678.73
2020-04-30,3.34,3.52,3.34,3.47,77806.96
2020-04-29,3.5,3.61,3.5,3.5,83679.0
2020-04-27,3.72,3.98,3.63,3.68,47027.0
2020-04-24,3.86,3.88,3.7,3.72,52119.19
2020-04-23,4.0,4.0,3.85,3.89,33429.91
2020-04-22,3.78,4.04,3.74,3.97,53781.9
2020-04-21,3.81,3.82,3.74,3.77,33690.06
2020-04-20,3.95,3.95,3.82,3.83,45815.29
2020-04-17,3.94,3.98,3.91,3.96,31344.67
2020-04-16,3.94,3.97,3.9,3.94,20406.01
2020-04-15,3.94,4.01,3.88,3.95,29568.0
2020-04-14,3.91,3.98,3.9,3.94,30606.95
2020-04-13,4.05,4.05,3.92,3.93,48980.06
2020-04-10,4.01,4.28,3.93,4.11,109712.91
2020-04-09,3.89,3.95,3.88,3.89,19466.01
2020-04-08,3.84,3.91,3.83,3.87,17856.96
2020-04-07,3.84,3.87,3.8,3.86,25593.12
2020-04-03,3.74,3.79,3.71,3.78,19914.81
2020-04-02,3.68,3.78,3.63,3.76,48460.31
2020-04-01,3.84,3.88,3.71,3.71,43368.39
2020-03-31,3.94,3.96,3.8,3.82,48842.0
2020-03-30,4.0,4.01,3.9,3.94,39358.09
2020-03-27,4.12,4.16,4.04,4.05,38143.02
2020-03-26,4.12,4.15,4.09,4.09,27075.43
2020-03-25,4.14,4.18,4.09,4.14,31849.4
2020-03-24,4.11,4.13,3.98,4.06,48954.98
2020-03-23,4.08,4.14,4.04,4.04,45249.85
2020-03-20,4.24,4.28,4.15,4.2,87428.94
2020-03-19,4.03,4.42,4.0,4.32,152128.44
2020-03-18,4.2,4.25,4.01,4.02,62191.6
2020-03-17,4.28,4.43,4.08,4.19,65299.02
2020-03-16,4.58,4.66,4.33,4.38,68502.0
2020-03-13,4.44,4.67,4.33,4.57,84861.33
2020-03-12,4.61,4.71,4.59,4.61,82802.01
2020-03-11,4.52,4.85,4.45,4.71,142900.09
2020-03-10,4.29,4.66,4.19,4.52,90346.4
2020-03-09,4.26,4.45,4.22,4.34,67824.78
2020-03-06,4.25,4.38,4.22,4.34,52780.0
2020-03-05,4.25,4.32,4.23,4.28,48600.91
2020-03-04,4.2,4.25,4.14,4.24,45954.01
2020-03-03,4.19,4.45,4.19,4.25,58542.35
2020-03-02,4.27,4.35,4.09,4.18,77834.92
2020-02-28,4.1,4.15,3.83,4.06,66872.57
2020-02-27,4.1,4.46,4.09,4.24,72025.07
2020-02-26,4.1,4.17,4.02,4.1,57476.7
2020-02-25,4.15,4.16,3.91,4.13,67853.97
2020-02-24,4.26,4.26,4.16,4.22,39004.01
2020-02-21,4.23,4.28,4.21,4.24,31798.13
2020-02-20,4.2,4.26,4.14,4.24,41821.47
2020-02-19,4.24,4.3,4.15,4.15,34569.46
2020-02-18,4.08,4.26,4.06,4.24,62201.9
2020-02-17,4.01,4.09,4.01,4.08,35617.91
2020-02-14,3.94,4.0,3.92,3.99,25970.0
2020-02-13,4.01,4.02,3.92,3.93,26822.9
2020-02-12,3.92,4.02,3.92,4.02,23527.01
2020-02-11,4.03,4.04,3.91,3.96,26702.0
2020-02-10,4.05,4.06,3.96,4.02,37942.24
2020-02-07,3.82,4.1,3.78,4.07,67986.67
2020-02-06,3.84,3.88,3.75,3.83,49416.67
2020-02-05,3.72,3.9,3.72,3.82,50114.3
2020-02-04,3.51,3.8,3.51,3.72,54020.57
2020-02-03,3.78,3.82,3.78,3.78,44953.6
2020-01-23,4.15,4.37,4.12,4.2,127421.04
2020-01-22,4.69,4.69,4.49,4.58,26988.0
2020-01-21,4.68,4.72,4.63,4.67,30556.65
2020-01-20,4.64,4.71,4.56,4.7,33948.28
2020-01-17,4.57,4.67,4.56,4.65,33935.01
2020-01-16,4.62,4.64,4.56,4.56,23654.06
2020-01-15,4.63,4.67,4.57,4.61,32214.0
2020-01-14,4.69,4.71,4.66,4.66,29530.0
2020-01-13,4.73,4.76,4.66,4.69,39090.0
2020-01-10,4.79,4.8,4.72,4.76,32826.08
2020-01-09,4.76,4.83,4.73,4.77,35807.73
2020-01-08,4.79,4.85,4.73,4.73,56915.62
2020-01-07,4.78,4.83,4.73,4.78,58088.63
2020-01-06,4.77,4.82,4.71,4.78,66840.61
2020-01-03,4.7,4.89,4.69,4.84,84049.7
2020-01-02,4.62,4.82,4.62,4.73,68354.01
2019-12-31,4.59,4.61,4.54,4.59,28406.53
2019-12-30,4.59,4.61,4.49,4.56,48808.34
2019-12-27,4.72,4.74,4.62,4.64,49902.1
2019-12-26,4.69,4.74,4.66,4.7,28763.15
2019-12-25,4.67,4.72,4.63,4.71,38412.73
2019-12-24,4.61,4.7,4.61,4.68,29640.0
2019-12-23,4.61,4.73,4.57,4.64,53352.03
2019-12-20,4.75,4.75,4.6,4.61,59069.0
2019-12-19,4.72,4.81,4.69,4.74,61689.0
2019-12-18,4.84,4.84,4.71,4.72,86263.31
2019-12-17,4.82,4.91,4.79,4.85,76058.85
2019-12-16,4.78,4.86,4.67,4.85,82944.45
2019-12-13,4.83,4.95,4.73,4.74,149206.0
2019-12-12,4.54,5.02,4.46,5.0,222394.19
2019-12-11,4.44,4.56,4.36,4.56,81739.92
2019-12-10,4.41,4.53,4.39,4.46,82369.9
2019-12-09,4.55,4.6,4.43,4.43,169331.45
2019-12-06,4.25,4.66,4.23,4.66,143723.77
2019-12-05,4.28,4.28,4.22,4.24,29175.0
2019-12-04,4.21,4.26,4.18,4.25,28084.0
2019-12-03,4.15,4.21,4.11,4.21,21660.0
2019-12-02,4.17,4.2,4.15,4.16,16711.82
2019-11-29,4.18,4.2,4.13,4.16,22371.13
2019-11-28,4.18,4.25,4.13,4.2,27564.0
2019-11-27,4.24,4.24,4.17,4.18,21636.0
2019-11-26,4.25,4.28,4.17,4.19,33411.0
2019-11-25,4.21,4.29,4.06,4.26,53771.8
2019-11-22,4.17,4.29,4.1,4.15,49927.0
2019-11-21,4.14,4.19,4.09,4.19,26794.52
2019-11-20,4.21,4.22,4.13,4.15,37246.03
2019-11-19,4.16,4.25,4.12,4.24,39737.0
2019-11-18,4.07,4.15,4.06,4.1,27957.0
2019-11-15,4.18,4.23,4.08,4.09,45591.0
2019-11-14,4.18,4.21,4.12,4.18,37670.79
2019-11-13,4.24,4.25,4.14,4.19,47476.8
2019-11-12,4.36,4.38,4.2,4.28,53135.58
2019-11-11,4.4,4.42,4.24,4.3,67745.39
2019-11-08,4.54,4.54,4.38,4.44,67627.01
2019-11-07,4.57,4.58,4.43,4.49,80411.99
2019-11-06,4.76,4.76,4.54,4.57,159270.06
2019-11-05,4.4,4.81,4.38,4.81,217934.06
2019-11-04,4.44,4.48,4.37,4.37,33627.9
2019-11-01,4.33,4.45,4.33,4.42,39805.0
2019-10-31,4.39,4.44,4.32,4.32,36950.91
2019-10-30,4.51,4.55,4.35,4.36,50010.75
2019-10-29,4.69,4.69,4.5,4.51,53746.71
2019-10-28,4.62,4.7,4.6,4.69,43888.41
2019-10-25,4.69,4.7,4.61,4.65,44374.32
2019-10-24,4.67,4.74,4.67,4.7,32336.51
2019-10-23,4.71,4.74,4.68,4.69,34253.8
2019-10-22,4.74,4.76,4.67,4.73,42600.99
2019-10-21,4.79,4.8,4.69,4.73,27617.0
2019-10-18,4.88,4.89,4.7,4.75,42319.22
2019-10-17,4.88,4.9,4.82,4.84,30133.0
2019-10-16,4.92,4.95,4.83,4.83,39864.94
2019-10-15,5.05,5.11,4.83,4.94,88710.0
2019-10-14,5.3,5.35,5.05,5.09,104779.75
2019-10-11,4.94,5.14,4.92,5.14,79310.32
2019-10-10,4.96,5.01,4.89,4.95,43031.15
2019-10-09,4.88,4.98,4.76,4.96,52019.33
2019-10-08,4.9,5.02,4.86,4.86,49545.0
2019-09-30,4.8,4.98,4.75,4.95,77286.02
2019-09-27,4.87,5.01,4.86,4.94,59512.18
2019-09-26,5.06,5.14,4.86,4.86,85442.04
2019-09-25,5.13,5.2,5.04,5.07,90221.0
2019-09-24,5.09,5.45,5.05,5.22,138739.73
2019-09-23,5.22,5.25,5.01,5.08,137975.33
2019-09-20,5.24,5.38,5.15,5.33,141822.64
2019-09-19,5.17,5.27,5.12,5.23,114839.71
2019-09-18,5.2,5.24,5.1,5.16,154155.27
2019-09-17,5.55,5.68,5.09,5.2,288465.06
2019-09-16,5.82,5.88,5.58,5.61,272919.81
2019-09-12,5.82,5.98,5.6,5.88,292703.72
2019-09-11,6.22,6.35,5.65,5.69,432060.66
2019-09-10,5.91,6.38,5.76,6.01,495061.19
2019-09-09,5.7,6.07,5.55,5.93,459539.03
2019-09-06,5.8,6.22,5.53,5.74,486969.22
2019-09-05,6.09,6.09,5.69,5.96,789868.69
2019-09-04,5.54,5.54,5.54,5.54,22307.01
2019-09-03,5.04,5.04,5.04,5.04,7660.29
2019-09-02,4.58,4.58,4.58,4.58,13088.0
2019-08-16,4.11,4.24,4.1,4.16,36624.77
