date,open,high,low,close,volume
2021-02-04,2.14,2.15,2.11,2.12,23395.55
2021-02-03,2.16,2.17,2.12,2.14,20092.46
2021-02-02,2.15,2.16,2.11,2.14,23499.09
2021-02-01,2.07,2.18,2.06,2.15,51282.09
2021-01-29,2.12,2.12,2.03,2.09,41008.0
2021-01-28,2.09,2.13,2.08,2.1,18681.85
2021-01-27,2.08,2.11,2.07,2.11,16806.35
2021-01-26,2.08,2.11,2.06,2.08,21373.2
2021-01-25,2.12,2.12,2.08,2.09,16736.0
2021-01-22,2.13,2.13,2.09,2.12,19961.01
2021-01-21,2.13,2.14,2.11,2.13,34347.0
2021-01-20,2.1,2.13,2.07,2.12,30345.19
2021-01-19,2.16,2.17,2.1,2.12,38092.7
2021-01-18,2.16,2.24,2.14,2.15,36932.0
2021-01-15,2.05,2.18,2.05,2.15,33783.01
2021-01-14,2.1,2.1,2.02,2.08,23154.76
2021-01-13,2.12,2.12,2.08,2.09,22403.26
2021-01-12,2.15,2.15,2.1,2.12,15712.0
2021-01-11,2.05,2.16,2.05,2.14,38566.0
2021-01-08,2.06,2.08,1.99,2.06,34326.0
2021-01-07,2.11,2.11,2.03,2.08,40223.8
2021-01-06,2.21,2.21,2.09,2.12,72485.0
2021-01-05,2.3,2.31,2.19,2.2,102475.25
2021-01-04,2.31,2.32,2.29,2.31,31315.08
2020-12-31,2.32,2.32,2.3,2.31,20603.21
2020-12-30,2.34,2.35,2.3,2.32,17629.6
2020-12-29,2.33,2.35,2.31,2.33,10395.41
2020-12-28,2.34,2.36,2.31,2.32,20622.0
2020-12-25,2.36,2.36,2.33,2.35,17105.0
2020-12-24,2.37,2.37,2.33,2.36,23365.0
2020-12-23,2.37,2.37,2.34,2.34,17426.02
2020-12-22,2.39,2.39,2.35,2.36,16959.0
2020-12-21,2.36,2.39,2.36,2.39,14532.31
2020-12-18,2.37,2.38,2.35,2.38,16085.0
2020-12-17,2.37,2.37,2.33,2.36,16336.01
2020-12-16,2.4,2.4,2.34,2.37,22524.0
2020-12-15,2.36,2.44,2.35,2.41,23484.92
2020-12-14,2.38,2.4,2.37,2.38,15694.0
2020-12-11,2.47,2.47,2.33,2.4,38343.0
2020-12-10,2.47,2.48,2.43,2.45,23813.52
2020-12-09,2.47,2.5,2.46,2.47,17025.0
2020-12-08,2.48,2.5,2.46,2.47,16236.0
2020-12-07,2.52,2.52,2.47,2.48,26320.0
2020-12-04,2.51,2.53,2.5,2.51,17097.0
2020-12-03,2.56,2.56,2.49,2.53,46650.58
2020-12-02,2.57,2.57,2.52,2.55,31586.88
2020-12-01,2.56,2.59,2.52,2.54,50539.17
2020-11-30,2.56,2.65,2.46,2.54,59389.6
2020-11-27,2.5,2.61,2.5,2.56,51299.1
2020-11-26,2.45,2.55,2.42,2.51,70061.1
2020-11-25,2.46,2.48,2.41,2.45,42116.46
2020-11-24,2.45,2.48,2.42,2.45,27938.17
2020-11-23,2.38,2.49,2.38,2.45,65618.27
2020-11-20,2.38,2.39,2.36,2.37,28507.41
2020-11-19,2.38,2.42,2.35,2.39,56579.19
2020-11-18,2.41,2.46,2.38,2.43,127501.79
2020-11-17,2.35,2.35,2.32,2.34,16835.0
2020-11-16,2.35,2.35,2.32,2.34,17296.01
2020-11-13,2.34,2.35,2.3,2.33,17741.6
2020-11-12,2.32,2.36,2.32,2.33,11458.02
2020-11-11,2.35,2.35,2.31,2.31,21924.35
2020-11-10,2.41,2.41,2.33,2.34,43541.89
2020-11-09,2.39,2.42,2.36,2.41,29321.0
2020-11-06,2.34,2.4,2.33,2.38,33924.0
2020-11-05,2.3,2.33,2.3,2.33,18504.25
2020-11-04,2.31,2.33,2.29,2.31,18342.61
2020-11-03,2.3,2.36,2.29,2.31,39011.61
2020-11-02,2.4,2.42,2.3,2.33,38871.41
2020-10-30,2.3,2.42,2.28,2.4,72756.22
2020-10-29,2.29,2.31,2.28,2.3,23341.79
2020-10-28,2.33,2.33,2.28,2.3,24314.2
2020-10-27,2.33,2.33,2.31,2.32,7004.67
2020-10-26,2.34,2.34,2.31,2.34,9746.0
2020-10-23,2.3,2.32,2.29,2.32,13462.0
2020-10-22,2.31,2.31,2.28,2.31,11847.1
2020-10-21,2.35,2.35,2.31,2.31,15880.2
2020-10-20,2.35,2.35,2.33,2.35,8713.63
2020-10-19,2.37,2.37,2.33,2.35,25514.41
2020-10-16,2.35,2.37,2.35,2.36,14488.8
2020-10-15,2.37,2.38,2.35,2.36,13785.07
2020-10-14,2.39,2.41,2.35,2.37,34584.59
2020-10-13,2.41,2.42,2.39,2.39,20020.0
2020-10-12,2.38,2.42,2.36,2.42,37171.0
2020-10-09,2.35,2.39,2.34,2.38,20478.64
2020-09-30,2.37,2.38,2.34,2.37,10014.0
2020-09-29,2.39,2.39,2.37,2.37,8997.0
2020-09-28,2.37,2.39,2.37,2.38,8823.01
2020-09-25,2.37,2.4,2.36,2.38,12294.0
2020-09-24,2.38,2.38,2.35,2.36,16968.41
2020-09-23,2.39,2.4,2.37,2.39,14815.77
2020-09-22,2.43,2.44,2.37,2.37,22039.0
2020-09-21,2.45,2.45,2.42,2.44,13290.0
2020-09-18,2.41,2.46,2.4,2.45,23632.33
2020-09-17,2.41,2.41,2.39,2.4,15635.57
2020-09-16,2.4,2.42,2.39,2.41,16731.0
2020-09-15,2.42,2.42,2.38,2.4,17824.2
2020-09-14,2.39,2.41,2.38,2.41,21158.42
2020-09-11,2.35,2.41,2.35,2.4,18518.07
2020-09-10,2.44,2.44,2.37,2.37,32755.36
2020-09-09,2.45,2.45,2.42,2.43,33522.4
2020-09-08,2.46,2.46,2.43,2.45,23059.97
2020-09-07,2.52,2.52,2.45,2.47,34619.35
2020-09-04,2.48,2.52,2.48,2.51,27807.0
2020-09-03,2.53,2.53,2.49,2.52,28006.9
2020-09-02,2.53,2.55,2.51,2.53,20938.0
2020-09-01,2.52,2.56,2.52,2.54,16965.12
2020-08-31,2.57,2.57,2.52,2.52,27783.0
2020-08-28,2.56,2.58,2.54,2.56,27893.38
2020-08-27,2.6,2.6,2.54,2.56,24458.0
2020-08-26,2.55,2.61,2.55,2.58,29595.31
2020-08-25,2.57,2.58,2.55,2.56,22584.0
2020-08-24,2.61,2.61,2.55,2.57,26013.97
2020-08-21,2.59,2.62,2.56,2.6,29633.6
2020-08-20,2.61,2.61,2.57,2.59,33752.61
2020-08-19,2.66,2.66,2.58,2.61,60618.03
2020-08-18,2.78,2.79,2.67,2.67,148734.36
2020-08-17,2.71,2.81,2.7,2.81,68089.51
2020-08-14,2.66,2.73,2.66,2.7,37892.9
2020-08-13,2.61,2.73,2.58,2.68,62688.88
2020-08-12,2.67,2.67,2.55,2.61,74008.97
2020-08-11,2.7,2.79,2.64,2.66,118031.42
2020-08-10,2.54,2.7,2.54,2.7,116255.79
2020-08-07,2.48,2.59,2.47,2.57,89947.08
2020-08-06,2.52,2.59,2.45,2.48,81174.19
2020-08-05,2.45,2.57,2.45,2.53,139307.72
2020-08-04,2.33,2.45,2.32,2.45,99812.93
2020-08-03,2.31,2.34,2.31,2.33,56650.04
2020-07-31,2.3,2.34,2.3,2.32,35850.51
2020-07-30,2.29,2.35,2.28,2.32,43017.17
2020-07-29,2.28,2.31,2.25,2.29,35417.1
2020-07-28,2.28,2.29,2.25,2.28,30019.48
2020-07-27,2.28,2.28,2.24,2.26,17635.1
2020-07-24,2.28,2.35,2.24,2.26,41842.27
2020-07-23,2.3,2.33,2.26,2.28,34651.0
2020-07-22,2.33,2.39,2.31,2.33,45675.41
2020-07-21,2.34,2.4,2.32,2.36,76626.97
2020-07-20,2.22,2.33,2.21,2.33,61627.18
2020-07-17,2.27,2.28,2.19,2.22,53145.01
2020-07-16,2.29,2.31,2.26,2.26,67239.64
2020-07-15,2.33,2.35,2.3,2.3,54813.23
2020-07-14,2.33,2.36,2.32,2.33,59764.52
2020-07-13,2.31,2.36,2.3,2.33,82996.97
2020-07-10,2.3,2.33,2.28,2.31,65695.6
2020-07-09,2.36,2.37,2.31,2.32,119038.2
2020-07-08,2.39,2.39,2.32,2.36,67682.56
2020-07-07,2.42,2.43,2.37,2.39,92133.56
2020-07-06,2.39,2.43,2.38,2.43,71720.69
2020-07-03,2.38,2.43,2.37,2.39,34329.97
2020-07-02,2.42,2.42,2.37,2.39,29378.0
2020-07-01,2.39,2.45,2.39,2.4,22708.01
2020-06-30,2.35,2.44,2.35,2.39,20280.71
2020-06-29,2.38,2.4,2.27,2.38,46191.13
2020-06-24,2.48,2.48,2.37,2.39,36892.0
2020-06-23,2.53,2.53,2.47,2.48,17270.02
2020-06-22,2.54,2.56,2.51,2.53,24650.13
2020-06-19,2.54,2.56,2.53,2.55,14262.15
2020-06-18,2.54,2.57,2.53,2.55,18385.01
2020-06-17,2.57,2.58,2.54,2.56,20696.21
2020-06-16,2.53,2.56,2.53,2.54,12933.0
2020-06-15,2.54,2.55,2.5,2.53,20631.01
2020-06-12,2.54,2.56,2.52,2.54,23385.01
2020-06-11,2.54,2.59,2.53,2.55,19822.0
2020-06-10,2.59,2.6,2.55,2.55,20177.97
2020-06-09,2.55,2.61,2.52,2.57,21390.58
2020-06-08,2.7,2.7,2.57,2.6,42331.89
2020-06-05,2.67,2.71,2.63,2.66,33050.0
2020-06-04,2.62,2.67,2.62,2.65,29380.0
2020-06-03,2.62,2.66,2.59,2.63,35630.0
2020-06-02,2.59,2.63,2.54,2.62,22415.3
2020-06-01,2.55,2.6,2.55,2.57,23140.0
2020-05-29,2.5,2.56,2.49,2.53,15021.0
2020-05-28,2.6,2.6,2.5,2.5,26060.37
2020-05-27,2.6,2.63,2.54,2.55,28050.01
2020-05-26,2.47,2.59,2.45,2.59,39268.58
2020-05-25,2.42,2.48,2.37,2.47,17089.37
2020-05-22,2.48,2.5,2.36,2.42,40009.47
2020-05-21,2.56,2.58,2.47,2.48,37589.0
2020-05-20,2.53,2.62,2.53,2.56,21497.22
2020-05-19,2.6,2.63,2.57,2.58,29115.33
2020-05-18,2.67,2.67,2.56,2.56,56251.78
2020-05-15,2.66,2.74,2.64,2.68,36548.0
2020-05-14,2.72,2.76,2.66,2.7,46749.08
2020-05-13,2.57,2.73,2.57,2.7,67585.58
2020-05-12,2.59,2.68,2.56,2.65,143396.62
2020-05-11,2.42,2.55,2.42,2.55,50504.42
2020-05-08,2.4,2.44,2.4,2.43,26694.26
2020-05-07,2.42,2.47,2.38,2.41,37395.0
2020-05-06,2.28,2.4,2.28,2.4,58005.4
2020-04-30,2.3,2.3,2.27,2.29,16106.82
2020-04-29,2.24,2.28,2.23,2.26,12469.8
2020-04-28,2.3,2.34,2.22,2.25,33085.8
2020-04-27,2.32,2.37,2.25,2.25,33287.01
2020-04-24,2.38,2.39,2.32,2.32,35063.66
2020-04-23,2.38,2.4,2.36,2.36,32605.4
2020-04-22,2.39,2.39,2.33,2.36,23238.76
2020-04-21,2.34,2.38,2.33,2.35,26503.0
2020-04-20,2.27,2.39,2.27,2.36,45976.8
2020-04-17,2.28,2.32,2.26,2.28,39586.11
2020-04-16,2.27,2.34,2.24,2.3,35037.84
2020-04-15,2.33,2.42,2.26,2.28,102586.85
2020-04-14,2.28,2.33,2.23,2.33,94860.94
2020-04-13,2.1,2.22,2.1,2.22,75283.08
2020-04-10,2.09,2.11,2.09,2.11,17176.0
2020-04-09,2.1,2.12,2.1,2.1,17775.01
2020-04-08,2.11,2.12,2.09,2.1,20594.23
2020-04-07,2.09,2.13,2.08,2.11,26491.0
2020-04-03,2.06,2.09,2.05,2.09,24297.78
2020-04-02,2.01,2.11,2.01,2.07,17202.01
2020-04-01,2.07,2.07,2.03,2.03,16511.0
2020-03-31,2.08,2.1,2.04,2.05,19560.0
2020-03-30,2.13,2.13,2.07,2.07,38353.22
2020-03-27,2.05,2.12,2.04,2.09,30827.01
2020-03-26,2.0,2.11,2.0,2.06,48027.01
2020-03-25,2.03,2.03,2.0,2.01,23221.0
2020-03-24,2.0,2.01,1.97,2.0,19659.02
2020-03-23,2.0,2.01,1.98,1.99,22557.66
2020-03-20,2.04,2.05,2.02,2.04,20461.84
2020-03-19,2.02,2.03,1.98,2.02,40832.01
2020-03-18,2.04,2.09,2.02,2.02,26958.0
2020-03-17,2.09,2.13,2.0,2.05,35652.6
2020-03-16,2.16,2.18,2.07,2.09,28156.0
2020-03-13,2.1,2.16,2.09,2.14,54711.84
2020-03-12,2.2,2.23,2.18,2.2,32055.01
2020-03-11,2.25,2.26,2.23,2.24,31957.0
2020-03-10,2.22,2.25,2.18,2.25,49264.0
2020-03-09,2.28,2.29,2.24,2.26,40582.0
2020-03-06,2.3,2.32,2.28,2.31,41218.36
2020-03-05,2.3,2.35,2.29,2.32,52809.87
2020-03-04,2.27,2.33,2.27,2.31,27029.0
2020-03-03,2.29,2.38,2.28,2.3,39803.4
2020-03-02,2.22,2.33,2.22,2.3,29816.28
2020-02-28,2.26,2.3,2.22,2.23,41566.01
2020-02-27,2.36,2.4,2.31,2.34,41731.05
2020-02-26,2.31,2.43,2.3,2.38,109630.34
2020-02-25,2.18,2.33,2.16,2.33,138405.55
2020-02-24,2.23,2.23,2.2,2.22,40620.79
2020-02-21,2.2,2.24,2.2,2.23,47693.15
2020-02-20,2.19,2.23,2.19,2.21,35865.56
2020-02-19,2.2,2.22,2.18,2.2,24603.0
2020-02-18,2.17,2.24,2.16,2.21,36825.64
2020-02-17,2.13,2.18,2.13,2.18,23002.61
2020-02-14,2.16,2.16,2.13,2.15,23714.22
2020-02-13,2.21,2.21,2.15,2.17,32913.2
2020-02-12,2.18,2.23,2.18,2.2,21130.89
2020-02-11,2.18,2.24,2.14,2.21,36000.33
2020-02-10,2.14,2.22,2.05,2.21,70503.46
2020-02-07,2.21,2.21,2.12,2.15,67971.22
2020-02-06,2.19,2.25,2.19,2.22,46068.26
2020-02-05,2.22,2.32,2.19,2.2,108587.89
2020-02-04,2.31,2.31,2.31,2.31,15251.0
2020-02-03,2.43,2.43,2.43,2.43,5624.0
2020-01-23,2.59,2.64,2.56,2.56,87127.8
2020-01-22,2.69,2.72,2.66,2.69,31833.0
2020-01-21,2.73,2.73,2.67,2.71,46053.65
2020-01-20,2.72,2.73,2.66,2.73,38659.25
2020-01-17,2.74,2.74,2.72,2.73,28758.36
2020-01-16,2.78,2.79,2.71,2.74,47658.29
2020-01-15,2.81,2.82,2.78,2.79,32933.0
2020-01-14,2.81,2.83,2.8,2.82,27925.29
2020-01-13,2.84,2.84,2.8,2.82,38958.89
2020-01-10,2.84,2.85,2.82,2.84,33724.21
2020-01-09,2.81,2.84,2.8,2.84,47346.33
2020-01-08,2.8,2.83,2.8,2.8,47282.25
2020-01-07,2.83,2.83,2.79,2.81,62358.67
2020-01-06,2.85,2.86,2.82,2.83,56517.0
2020-01-03,2.89,2.89,2.85,2.86,43568.21
2020-01-02,2.91,2.93,2.88,2.9,60057.9
2019-12-31,2.9,2.9,2.87,2.89,19157.0
2019-12-30,2.91,2.91,2.86,2.9,22811.4
2019-12-27,2.87,2.92,2.86,2.92,31709.7
2019-12-26,2.93,2.94,2.85,2.88,48489.0
2019-12-25,2.98,3.0,2.87,2.92,53154.2
2019-12-24,3.06,3.12,2.98,3.02,92531.0
2019-12-23,2.97,2.98,2.95,2.98,74950.81
2019-12-19,2.91,2.94,2.9,2.94,30669.85
2019-12-18,2.93,2.94,2.9,2.91,35718.1
2019-12-17,2.95,2.98,2.91,2.94,61499.51
2019-12-16,2.93,2.98,2.93,2.96,22754.62
2019-12-13,2.9,2.94,2.9,2.93,16453.89
2019-12-12,2.95,2.95,2.9,2.9,18270.62
2019-12-11,2.94,2.95,2.91,2.93,20561.51
2019-12-10,2.97,2.97,2.92,2.94,28943.15
2019-12-09,2.96,2.99,2.93,2.97,26072.1
2019-12-06,3.01,3.02,3.0,3.01,18240.85
2019-12-05,3.04,3.05,3.0,3.01,20768.7
2019-12-04,3.04,3.05,3.01,3.05,18121.55
2019-12-03,3.07,3.07,3.01,3.03,19722.66
2019-12-02,3.08,3.09,3.04,3.07,12605.06
2019-11-29,3.1,3.1,3.07,3.08,10887.6
2019-11-28,3.08,3.08,3.06,3.08,13852.84
2019-11-27,3.04,3.07,3.04,3.05,13891.67
2019-11-26,3.07,3.08,3.04,3.06,14101.09
2019-11-25,3.04,3.12,3.04,3.07,26012.0
2019-11-22,3.01,3.07,3.01,3.05,10266.74
2019-11-21,3.07,3.12,3.01,3.06,21495.53
2019-11-20,3.09,3.09,3.06,3.07,7889.0
2019-11-19,3.07,3.1,3.07,3.09,14269.44
2019-11-18,3.04,3.18,3.02,3.07,36520.03
2019-11-15,3.0,3.06,2.98,3.04,18086.51
2019-11-14,2.94,3.0,2.94,2.97,13980.0
2019-11-13,2.98,2.99,2.94,2.97,12221.0
2019-11-12,2.95,2.99,2.95,2.97,21059.73
2019-11-11,3.04,3.05,2.95,2.98,24197.01
2019-11-08,3.03,3.06,3.02,3.04,11020.2
2019-11-07,3.04,3.07,3.02,3.03,20408.34
2019-11-06,3.07,3.1,3.04,3.05,19279.42
2019-11-05,3.12,3.15,3.04,3.09,79742.99
2019-11-04,3.3,3.35,3.1,3.2,124423.0
2019-11-01,3.17,3.2,3.13,3.19,18058.1
2019-10-31,3.15,3.19,3.13,3.14,18101.0
2019-10-30,3.17,3.2,3.12,3.15,19736.8
2019-10-29,3.19,3.2,3.12,3.17,29416.69
2019-10-28,3.19,3.21,3.18,3.2,17293.0
2019-10-25,3.16,3.21,3.16,3.19,15503.5
2019-10-24,3.16,3.21,3.14,3.18,21370.0
2019-10-23,3.21,3.21,3.1,3.16,28597.0
2019-10-22,3.16,3.21,3.16,3.2,12972.71
2019-10-21,3.17,3.24,3.11,3.17,34944.94
2019-10-18,3.12,3.19,3.12,3.16,24278.88
2019-10-17,3.05,3.19,3.05,3.14,45506.51
2019-10-16,3.21,3.34,3.21,3.21,98784.0
2019-10-15,3.28,3.47,3.28,3.38,49232.6
2019-10-14,3.34,3.35,3.29,3.31,44319.98
2019-10-11,3.21,3.35,3.21,3.35,70048.71
2019-10-10,3.16,3.21,3.16,3.19,21283.5
2019-10-09,3.15,3.2,3.12,3.17,16274.3
2019-10-08,3.07,3.22,3.07,3.16,28802.92
2019-09-30,3.33,3.33,3.17,3.17,63891.32
2019-09-27,3.33,3.39,3.31,3.34,36524.32
2019-09-26,3.36,3.47,3.29,3.3,51583.42
2019-09-25,3.36,3.4,3.27,3.34,72390.55
2019-09-24,3.16,3.31,3.16,3.31,89922.62
2019-09-23,3.12,3.15,3.1,3.15,42425.49
2019-09-20,3.11,3.15,3.1,3.12,30986.17
2019-09-19,3.1,3.12,3.08,3.11,20865.2
2019-09-18,3.06,3.13,3.01,3.1,25301.01
2019-09-17,3.13,3.15,3.03,3.06,26274.0
2019-09-16,3.05,3.18,3.03,3.12,35132.76
2019-09-12,3.06,3.07,3.01,3.05,13822.96
2019-09-11,3.11,3.12,3.03,3.05,19091.0
2019-09-10,3.12,3.13,3.09,3.1,17872.03
2019-09-09,3.12,3.14,3.09,3.13,26623.88
2019-09-06,3.11,3.13,3.06,3.12,18590.97
2019-09-05,3.15,3.15,3.08,3.09,28021.0
2019-09-04,3.08,3.16,3.06,3.11,19938.56
2019-09-03,3.07,3.15,3.05,3.08,37134.61
