date,open,high,low,close,volume
2021-06-28,7.92,7.92,7.54,7.56,502333.5
2021-06-25,7.87,8.6,7.85,8.38,565208.88
2021-06-24,7.74,8.07,7.65,7.84,391884.28
2021-06-23,7.5,7.93,7.37,7.8,524086.72
2021-06-22,7.58,7.59,7.34,7.5,267810.53
2021-06-21,7.65,7.71,7.43,7.51,357386.66
2021-06-18,7.86,7.94,7.64,7.77,293344.22
2021-06-17,7.93,8.18,7.78,7.96,401014.19
2021-06-16,8.3,8.36,7.92,8.11,413542.72
2021-06-15,8.4,8.57,8.07,8.27,427478.91
2021-06-11,8.47,8.73,8.29,8.31,500819.72
2021-06-10,8.61,8.63,8.26,8.41,586420.94
2021-06-09,7.87,8.55,7.72,8.55,924921.88
2021-06-08,7.7,7.77,7.53,7.77,317265.78
2021-06-07,7.48,7.93,7.48,7.73,512791.91
2021-06-04,7.48,7.57,7.26,7.47,468836.03
2021-06-03,7.43,8.04,7.43,7.67,673463.38
2021-06-02,7.29,7.5,7.08,7.31,592736.5
2021-06-01,6.92,7.46,6.82,7.34,660505.81
2021-05-31,6.98,7.05,6.82,6.96,231642.02
2021-05-28,7.12,7.22,6.82,6.98,319390.72
2021-05-27,6.95,7.2,6.94,7.05,418838.19
2021-05-26,7.02,7.09,6.91,6.99,267353.19
2021-05-25,7.02,7.18,6.81,7.1,311631.62
2021-05-24,7.08,7.24,6.85,7.04,346931.31
2021-05-21,6.95,7.34,6.87,7.21,423659.66
2021-05-20,6.72,7.05,6.53,7.04,559887.25
2021-05-19,7.34,7.35,7.07,7.15,272361.81
2021-05-18,7.36,7.45,7.29,7.31,271285.72
2021-05-17,7.3,7.42,7.21,7.34,403918.91
2021-05-14,7.42,7.55,7.14,7.35,567931.5
2021-05-13,7.73,7.76,7.35,7.46,629847.06
2021-05-12,7.81,8.09,7.78,8.02,642595.44
2021-05-11,8.1,8.19,7.6,7.93,1029871.0
2021-05-10,7.93,8.56,7.84,8.44,886734.25
2021-05-07,7.22,7.9,7.12,7.81,1047478.25
2021-05-06,7.05,7.25,6.94,7.18,757935.25
2021-04-30,6.66,7.26,6.56,6.87,921758.88
2021-04-29,6.7,6.86,6.57,6.8,767787.0
2021-04-28,6.18,6.82,6.11,6.82,790613.88
2021-04-27,6.18,6.24,6.0,6.2,649504.44
2021-04-26,5.75,6.18,5.69,6.18,853265.44
2021-04-23,5.61,5.75,5.55,5.62,321967.5
2021-04-22,5.68,5.92,5.68,5.75,476646.69
2021-04-21,5.52,5.68,5.43,5.64,368601.41
2021-04-20,5.5,5.65,5.46,5.55,333195.47
2021-04-19,5.55,5.73,5.52,5.6,779120.62
2021-04-16,5.16,5.62,5.14,5.48,883264.44
2021-04-15,4.99,5.12,4.96,5.11,193521.16
2021-04-14,4.94,5.0,4.9,4.99,115538.92
2021-04-13,5.14,5.14,4.88,4.96,238383.7
2021-04-12,5.12,5.19,5.08,5.14,239409.62
2021-04-09,5.05,5.15,5.01,5.11,215017.12
2021-04-08,4.99,5.16,4.94,5.08,362918.78
2021-04-07,4.94,4.97,4.85,4.97,187206.7
2021-04-06,4.95,5.03,4.92,4.95,100183.0
2021-04-02,5.05,5.05,4.95,4.96,93331.21
2021-04-01,5.04,5.07,4.93,5.05,164740.64
2021-03-31,4.99,5.08,4.97,5.04,147105.91
2021-03-30,5.01,5.04,4.93,5.02,150944.0
2021-03-29,4.9,5.12,4.9,5.05,310360.59
2021-03-26,4.84,4.86,4.77,4.85,121525.88
2021-03-25,4.82,4.93,4.79,4.85,120382.08
2021-03-24,4.85,4.9,4.78,4.81,129264.51
2021-03-23,5.13,5.13,4.89,4.91,233480.3
2021-03-22,5.04,5.19,5.01,5.14,176300.92
2021-03-19,5.05,5.21,5.0,5.03,237721.89
2021-03-18,5.18,5.21,5.1,5.12,175248.97
2021-03-17,5.16,5.25,5.05,5.25,199830.83
2021-03-16,5.27,5.28,5.09,5.17,234934.59
2021-03-15,5.17,5.29,5.13,5.29,277940.66
2021-03-12,5.16,5.38,5.05,5.22,400065.16
2021-03-11,5.05,5.24,4.95,5.2,269180.56
2021-03-10,5.02,5.11,4.96,5.01,170597.0
2021-03-09,5.06,5.11,4.82,5.0,216030.44
2021-03-08,5.11,5.21,5.05,5.08,205359.41
2021-03-05,5.14,5.21,5.01,5.07,240954.77
2021-03-04,5.28,5.29,5.16,5.24,234356.64
2021-03-03,5.09,5.28,5.07,5.27,290560.22
2021-03-02,5.07,5.4,5.05,5.11,376639.97
2021-03-01,4.9,5.08,4.89,5.06,202254.98
2021-02-26,4.98,5.01,4.84,4.86,220225.77
2021-02-25,5.07,5.2,5.01,5.07,255872.66
2021-02-24,5.07,5.21,4.96,5.01,247460.81
2021-02-23,5.25,5.25,5.05,5.07,398605.78
2021-02-22,4.91,5.45,4.9,5.27,700013.25
2021-02-19,4.71,4.99,4.65,4.95,419272.81
2021-02-18,4.48,4.75,4.48,4.75,324739.84
2021-02-10,4.46,4.49,4.35,4.39,136267.09
2021-02-09,4.44,4.5,4.38,4.46,115413.19
2021-02-08,4.33,4.43,4.3,4.38,126410.36
2021-02-05,4.54,4.61,4.31,4.32,196375.14
2021-02-04,4.56,4.69,4.35,4.56,257297.14
2021-02-03,4.64,4.65,4.48,4.53,147378.52
2021-02-02,4.77,4.79,4.58,4.61,170066.72
2021-02-01,4.7,4.78,4.64,4.76,142107.05
2021-01-29,4.85,4.89,4.6,4.69,253416.73
2021-01-28,4.96,5.01,4.82,4.84,178720.52
2021-01-27,5.05,5.18,4.92,4.96,245992.92
2021-01-26,5.06,5.23,5.04,5.09,189913.86
2021-01-25,5.3,5.3,5.07,5.08,290805.66
2021-01-22,5.59,5.63,5.31,5.32,350645.5
2021-01-21,5.47,5.74,5.44,5.64,392486.62
2021-01-20,5.5,5.5,5.36,5.45,214749.73
2021-01-19,5.43,5.64,5.41,5.53,297479.44
2021-01-18,5.36,5.58,5.3,5.49,226153.34
2021-01-15,5.37,5.47,5.33,5.39,216732.66
2021-01-14,5.46,5.46,5.28,5.3,254161.38
2021-01-13,5.6,5.65,5.38,5.49,300015.62
2021-01-12,5.49,5.59,5.42,5.58,258171.66
2021-01-11,5.75,5.75,5.48,5.54,389415.56
2021-01-08,5.92,6.0,5.74,5.8,402655.91
2021-01-07,5.96,6.13,5.78,5.9,549168.12
2021-01-06,6.09,6.18,5.78,5.93,414682.81
2021-01-05,6.28,6.34,5.9,6.1,480938.78
2021-01-04,6.19,6.43,6.06,6.34,563418.38
2020-12-31,6.44,6.52,6.2,6.3,504223.75
2020-12-30,6.27,6.53,6.1,6.4,575307.94
2020-12-29,6.74,6.74,6.23,6.28,681347.75
2020-12-28,6.31,6.9,6.31,6.73,849131.31
2020-12-25,6.25,6.55,6.14,6.27,802734.88
2020-12-24,6.05,6.45,6.0,6.41,894090.38
2020-12-23,5.83,6.21,5.83,6.05,749562.25
2020-12-22,6.18,6.25,5.75,5.77,707216.12
2020-12-21,6.21,6.3,6.04,6.18,963007.0
2020-12-18,5.67,6.07,5.65,6.07,832532.44
2020-12-17,5.22,5.56,5.12,5.52,362822.75
2020-12-16,5.35,5.4,5.24,5.25,203764.48
2020-12-15,5.32,5.34,5.21,5.32,179340.02
2020-12-14,5.57,5.6,5.25,5.33,515497.12
2020-12-11,6.07,6.15,5.71,5.74,503674.62
2020-12-10,5.85,6.13,5.8,5.95,540376.62
2020-12-09,5.82,6.0,5.77,5.8,511403.53
2020-12-08,5.73,5.82,5.6,5.68,259776.02
2020-12-07,5.97,6.02,5.77,5.79,254415.84
2020-12-04,5.73,5.93,5.65,5.87,324321.44
2020-12-03,6.09,6.09,5.76,5.77,553696.56
2020-12-02,6.0,6.3,6.0,6.2,646016.0
2020-12-01,5.97,6.09,5.9,6.04,479222.72
2020-11-30,5.92,6.15,5.84,5.88,578864.75
2020-11-27,6.01,6.09,5.73,5.93,519409.38
2020-11-26,5.98,6.08,5.86,6.06,546539.44
2020-11-25,6.25,6.35,6.03,6.04,813060.12
2020-11-24,5.95,6.47,5.79,6.23,1243035.62
2020-11-23,5.43,5.92,5.42,5.92,1018836.94
2020-11-20,5.29,5.4,5.18,5.38,323157.19
2020-11-19,5.27,5.38,5.16,5.3,237706.52
2020-11-18,5.28,5.4,5.23,5.29,301887.97
2020-11-17,5.31,5.45,5.28,5.32,415186.81
2020-11-16,5.13,5.38,5.11,5.31,423271.91
2020-11-13,5.18,5.2,5.07,5.1,200851.84
2020-11-12,5.2,5.23,5.13,5.2,288030.75
2020-11-11,5.06,5.33,5.02,5.28,596847.62
2020-11-10,5.11,5.2,5.01,5.08,275413.88
2020-11-09,4.93,5.11,4.91,5.08,295275.25
2020-11-06,4.96,5.03,4.83,4.89,170543.73
2020-11-05,4.97,5.02,4.91,4.96,170042.27
2020-11-04,4.95,5.08,4.85,4.99,189416.83
2020-11-03,4.82,4.93,4.81,4.92,154011.38
2020-11-02,4.7,4.88,4.7,4.82,126511.63
2020-10-30,4.7,4.86,4.69,4.69,129459.04
2020-10-29,4.68,4.76,4.68,4.74,99545.69
2020-10-28,4.84,4.84,4.73,4.78,90037.86
2020-10-27,4.8,4.87,4.75,4.85,102945.36
2020-10-26,5.06,5.08,4.82,4.83,243192.69
2020-10-23,5.14,5.17,5.06,5.11,112697.06
2020-10-22,5.13,5.2,5.05,5.14,127527.71
2020-10-21,5.22,5.24,5.07,5.15,134793.66
2020-10-20,5.26,5.29,5.13,5.23,186052.44
2020-10-19,5.38,5.41,5.24,5.31,291865.28
2020-10-16,5.2,5.5,5.13,5.43,514953.28
2020-10-15,5.05,5.35,4.97,5.22,391300.0
2020-10-14,5.09,5.1,5.01,5.04,149296.88
2020-10-13,5.1,5.22,5.03,5.14,237750.78
2020-10-12,5.05,5.14,5.0,5.11,307197.38
2020-10-09,4.94,5.11,4.8,5.02,303884.31
2020-09-30,4.84,4.86,4.71,4.76,155111.08
2020-09-29,4.89,4.95,4.76,4.84,205602.25
2020-09-28,4.67,4.95,4.67,4.85,306757.56
2020-09-25,4.57,4.64,4.56,4.59,81935.73
2020-09-24,4.67,4.67,4.53,4.56,140901.12
2020-09-23,4.78,4.79,4.68,4.72,85567.21
2020-09-22,4.92,4.92,4.72,4.76,145855.16
2020-09-21,4.91,5.0,4.86,4.92,218406.34
2020-09-18,4.61,4.96,4.6,4.88,264551.91
2020-09-17,4.62,4.7,4.61,4.64,100267.52
2020-09-16,4.61,4.71,4.56,4.62,119966.85
2020-09-15,4.56,4.63,4.51,4.6,113642.29
2020-09-14,4.64,4.67,4.51,4.54,143330.34
2020-09-11,4.68,4.74,4.56,4.64,141071.88
2020-09-10,4.84,4.97,4.7,4.72,215131.11
2020-09-09,4.77,4.94,4.74,4.79,237473.2
2020-09-08,4.62,4.85,4.61,4.82,183090.95
2020-09-07,4.71,4.78,4.61,4.61,135082.62
2020-09-04,4.71,4.74,4.61,4.71,120554.87
2020-09-03,4.78,4.9,4.72,4.79,142865.38
2020-09-02,4.83,4.85,4.72,4.77,108427.08
2020-09-01,4.88,4.92,4.76,4.82,139183.27
2020-08-31,4.95,5.01,4.87,4.88,202999.08
2020-08-28,4.87,4.97,4.81,4.97,160473.73
2020-08-27,4.89,4.93,4.82,4.91,97023.18
2020-08-26,4.96,4.99,4.85,4.86,125701.23
2020-08-25,5.05,5.07,4.92,4.96,150767.86
2020-08-24,5.11,5.11,5.02,5.04,110637.17
2020-08-21,5.11,5.14,5.0,5.11,143612.02
2020-08-20,5.27,5.35,5.05,5.06,284852.66
2020-08-19,5.3,5.45,5.22,5.34,323298.38
2020-08-18,5.21,5.53,5.21,5.35,491055.38
2020-08-17,4.99,5.25,4.95,5.24,365001.25
2020-08-14,5.04,5.05,4.87,4.99,153131.88
2020-08-13,4.95,5.14,4.92,5.01,177655.66
2020-08-12,4.94,4.98,4.8,4.9,160840.52
2020-08-11,5.1,5.13,4.91,4.94,168326.16
2020-08-10,5.06,5.15,5.0,5.1,161299.06
2020-08-07,5.26,5.3,5.07,5.1,244298.84
2020-08-06,5.25,5.28,5.13,5.26,208740.59
2020-08-05,5.39,5.39,5.14,5.25,359401.56
2020-08-04,5.41,5.43,5.32,5.37,241858.16
2020-08-03,5.26,5.43,5.26,5.41,298281.75
2020-07-31,5.31,5.38,5.21,5.27,279209.94
2020-07-30,5.5,5.51,5.33,5.35,295139.88
2020-07-29,5.27,5.45,5.25,5.44,306614.59
2020-07-28,5.33,5.6,5.29,5.38,360128.34
2020-07-27,5.3,5.36,5.06,5.26,250164.23
2020-07-24,5.29,5.65,5.21,5.3,528835.75
2020-07-23,5.24,5.38,5.2,5.31,213644.98
2020-07-22,5.35,5.5,5.3,5.33,320050.91
2020-07-21,5.48,5.48,5.23,5.3,272217.31
2020-07-20,5.21,5.52,5.17,5.48,386635.38
2020-07-17,5.16,5.31,5.06,5.17,346484.72
2020-07-16,5.35,5.52,5.06,5.12,373917.38
2020-07-15,5.69,5.69,5.39,5.39,415109.56
2020-07-14,5.64,5.82,5.4,5.7,620369.56
2020-07-13,5.52,5.77,5.38,5.66,693583.06
2020-07-10,5.83,5.99,5.49,5.69,899756.56
2020-07-09,5.5,6.2,5.41,6.1,1136184.88
2020-07-08,5.25,5.87,5.18,5.64,936453.06
2020-07-07,5.56,5.69,5.2,5.45,1345122.88
2020-07-06,4.91,5.17,4.9,5.17,826914.06
2020-07-03,4.27,4.7,4.24,4.7,911540.0
2020-07-02,4.01,4.28,3.98,4.27,460795.5
2020-07-01,3.92,4.03,3.88,4.02,178854.02
2020-06-30,3.94,3.94,3.9,3.92,88377.8
2020-06-29,3.9,3.94,3.88,3.92,93924.87
2020-06-24,3.95,3.97,3.9,3.91,106525.35
2020-06-23,3.99,3.99,3.92,3.95,128679.18
2020-06-22,4.05,4.06,3.94,3.98,225726.31
2020-06-19,4.03,4.12,3.99,4.04,362603.38
2020-06-18,3.82,4.09,3.8,4.04,399300.53
2020-06-17,3.78,3.92,3.75,3.82,162661.38
2020-06-16,3.68,3.82,3.68,3.8,146056.77
2020-06-15,3.71,3.73,3.67,3.67,109639.73
2020-06-12,3.66,3.74,3.65,3.73,138032.88
2020-06-11,3.78,3.78,3.7,3.71,123666.58
2020-06-10,3.87,3.88,3.76,3.79,129472.15
2020-06-09,3.9,3.92,3.86,3.88,75084.97
2020-06-08,3.86,3.94,3.8,3.93,155532.55
2020-06-05,3.89,3.89,3.82,3.85,93845.15
2020-06-04,3.94,3.94,3.86,3.89,95176.53
2020-06-03,3.93,3.97,3.91,3.94,111206.92
2020-06-02,3.92,3.92,3.86,3.92,87360.06
2020-06-01,3.88,3.93,3.86,3.92,140244.58
2020-05-29,3.87,3.94,3.85,3.87,94644.6
2020-05-28,3.95,4.0,3.86,3.88,123908.11
2020-05-27,3.93,4.01,3.86,3.93,172936.66
2020-05-26,3.96,3.97,3.82,3.93,152680.16
2020-05-25,3.77,4.01,3.74,3.94,215201.91
2020-05-22,3.8,3.84,3.75,3.77,72147.24
2020-05-21,3.8,3.85,3.78,3.8,79527.67
2020-05-20,3.83,3.86,3.74,3.78,82596.79
2020-05-19,3.72,3.89,3.72,3.86,131524.59
2020-05-18,3.74,3.75,3.67,3.74,98332.81
2020-05-15,3.73,3.76,3.71,3.73,51170.61
2020-05-14,3.76,3.76,3.7,3.73,78335.92
2020-05-13,3.79,3.8,3.74,3.77,82526.37
2020-05-12,3.86,3.87,3.77,3.79,94084.0
2020-05-11,3.83,3.87,3.81,3.86,129693.63
2020-05-08,3.79,3.85,3.78,3.8,110756.72
2020-05-07,3.82,3.85,3.77,3.78,141053.19
2020-05-06,3.64,3.84,3.64,3.81,253631.16
2020-04-30,3.62,3.68,3.59,3.67,188869.17
2020-04-29,3.44,3.67,3.43,3.57,200197.73
2020-04-28,3.53,3.53,3.36,3.39,96747.17
2020-04-27,3.53,3.55,3.51,3.52,60474.61
2020-04-24,3.53,3.56,3.52,3.54,56791.75
2020-04-23,3.55,3.56,3.52,3.53,49086.92
2020-04-22,3.52,3.6,3.5,3.56,78668.04
2020-04-21,3.61,3.61,3.51,3.53,68053.01
2020-04-20,3.57,3.63,3.56,3.61,81576.46
2020-04-17,3.57,3.61,3.54,3.56,51299.11
2020-04-16,3.55,3.58,3.53,3.57,51126.11
2020-04-15,3.59,3.59,3.54,3.55,48898.01
2020-04-14,3.54,3.59,3.53,3.59,51039.02
2020-04-13,3.55,3.56,3.52,3.54,44281.0
2020-04-10,3.62,3.62,3.55,3.57,49210.03
2020-04-09,3.65,3.66,3.61,3.62,56064.45
2020-04-08,3.59,3.66,3.57,3.64,77363.0
2020-04-07,3.55,3.62,3.55,3.61,86110.74
2020-04-03,3.58,3.58,3.51,3.52,60727.0
2020-04-02,3.5,3.58,3.5,3.58,72192.99
2020-04-01,3.51,3.55,3.5,3.51,69608.0
2020-03-31,3.57,3.58,3.51,3.52,74432.35
2020-03-30,3.55,3.57,3.51,3.55,59736.01
2020-03-27,3.61,3.63,3.57,3.58,57694.61
2020-03-26,3.62,3.63,3.56,3.58,61430.0
2020-03-25,3.65,3.68,3.61,3.63,75040.67
2020-03-24,3.55,3.62,3.54,3.61,85910.59
2020-03-23,3.54,3.57,3.49,3.52,88365.58
2020-03-20,3.55,3.6,3.54,3.6,71773.06
2020-03-19,3.57,3.6,3.5,3.55,130353.84
2020-03-18,3.66,3.69,3.56,3.57,106608.49
2020-03-17,3.61,3.68,3.58,3.66,98575.78
2020-03-16,3.74,3.74,3.61,3.62,95622.15
2020-03-13,3.61,3.74,3.57,3.71,132129.95
2020-03-12,3.77,3.78,3.73,3.75,89119.43
2020-03-11,3.85,3.86,3.81,3.81,107346.62
2020-03-10,3.77,3.86,3.76,3.85,116370.75
2020-03-09,3.85,3.89,3.8,3.81,167061.16
2020-03-06,3.99,3.99,3.93,3.96,121428.94
2020-03-05,3.99,4.05,3.97,4.03,172765.34
2020-03-04,3.85,3.97,3.83,3.97,179051.3
2020-03-03,3.94,3.95,3.85,3.87,128017.59
2020-03-02,3.74,3.88,3.74,3.86,126516.03
2020-02-28,3.78,3.84,3.73,3.73,141644.09
2020-02-27,3.88,3.94,3.85,3.86,104885.58
2020-02-26,3.77,3.93,3.74,3.86,171226.33
2020-02-25,3.8,3.85,3.74,3.82,136524.91
2020-02-24,3.96,3.96,3.87,3.9,117521.0
2020-02-21,3.96,3.99,3.93,3.97,118090.86
2020-02-20,3.91,3.97,3.89,3.97,121448.66
2020-02-19,3.9,3.97,3.89,3.91,125517.17
2020-02-18,3.91,3.94,3.88,3.92,114962.66
2020-02-17,3.82,3.92,3.8,3.91,111206.87
2020-02-14,3.82,3.85,3.78,3.82,70435.55
2020-02-13,3.87,3.89,3.81,3.81,82241.51
2020-02-12,3.85,3.88,3.82,3.87,75102.25
2020-02-11,3.81,3.97,3.8,3.85,144181.0
2020-02-10,3.74,3.83,3.72,3.82,95937.01
2020-02-07,3.77,3.77,3.72,3.76,90707.52
2020-02-06,3.74,3.79,3.71,3.79,105215.92
2020-02-05,3.69,3.8,3.66,3.74,120941.54
2020-02-04,3.56,3.72,3.56,3.69,140154.45
2020-02-03,3.73,3.79,3.73,3.73,117704.89
2020-01-23,4.24,4.24,4.12,4.14,135662.3
2020-01-22,4.23,4.28,4.19,4.25,95076.98
2020-01-21,4.29,4.29,4.21,4.22,85897.44
2020-01-20,4.28,4.3,4.26,4.3,75128.99
2020-01-17,4.35,4.35,4.29,4.3,61606.89
2020-01-16,4.32,4.35,4.31,4.32,63977.7
2020-01-15,4.41,4.41,4.31,4.33,97543.32
2020-01-14,4.41,4.43,4.37,4.39,108740.15
2020-01-13,4.36,4.41,4.33,4.4,94960.76
2020-01-10,4.4,4.42,4.35,4.38,94371.5
2020-01-09,4.42,4.44,4.38,4.41,94289.48
2020-01-08,4.47,4.49,4.36,4.39,193260.59
2020-01-07,4.42,4.55,4.41,4.49,273173.06
2020-01-06,4.36,4.45,4.34,4.42,157663.17
2020-01-03,4.41,4.42,4.37,4.38,112387.51
2020-01-02,4.42,4.46,4.39,4.4,196836.88
2019-12-31,4.33,4.42,4.3,4.4,185037.77
2019-12-30,4.27,4.38,4.27,4.35,184399.42
2019-12-27,4.28,4.4,4.26,4.29,186445.28
2019-12-26,4.25,4.28,4.23,4.27,62756.01
2019-12-25,4.26,4.26,4.22,4.25,60579.7
2019-12-24,4.2,4.27,4.2,4.25,55076.01
2019-12-23,4.27,4.29,4.2,4.2,82350.15
2019-12-20,4.31,4.33,4.25,4.27,65581.0
2019-12-19,4.28,4.32,4.27,4.31,80320.03
2019-12-18,4.3,4.32,4.26,4.27,72306.35
2019-12-17,4.25,4.33,4.25,4.3,132982.16
2019-12-16,4.24,4.27,4.21,4.27,76657.0
2019-12-13,4.2,4.25,4.18,4.25,96202.45
2019-12-12,4.22,4.22,4.19,4.19,42200.0
2019-12-11,4.24,4.25,4.21,4.23,52936.05
2019-12-10,4.21,4.26,4.2,4.22,60064.55
2019-12-09,4.17,4.24,4.15,4.24,92133.75
2019-12-06,4.16,4.17,4.14,4.17,42217.51
2019-12-05,4.14,4.17,4.14,4.17,46195.0
2019-12-04,4.14,4.17,4.13,4.14,46734.0
2019-12-03,4.13,4.16,4.12,4.16,47902.91
2019-12-02,4.18,4.2,4.14,4.15,77710.4
2019-11-29,4.21,4.24,4.16,4.19,57460.26
2019-11-28,4.22,4.26,4.2,4.22,42517.0
2019-11-27,4.26,4.28,4.22,4.24,75231.09
2019-11-26,4.35,4.36,4.26,4.26,146412.48
2019-11-25,4.22,4.39,4.22,4.37,255609.16
2019-11-22,4.17,4.23,4.15,4.22,92207.9
2019-11-21,4.17,4.18,4.11,4.17,53852.81
2019-11-20,4.14,4.26,4.12,4.19,82880.35
2019-11-19,4.1,4.15,4.1,4.15,40940.9
2019-11-18,4.11,4.13,4.07,4.12,33188.9
2019-11-15,4.13,4.13,4.08,4.09,35217.85
2019-11-14,4.11,4.14,4.1,4.13,27915.61
2019-11-13,4.14,4.14,4.1,4.11,35819.7
2019-11-12,4.11,4.15,4.11,4.13,33070.94
2019-11-11,4.18,4.18,4.11,4.11,63666.34
2019-11-08,4.23,4.25,4.18,4.19,50457.51
2019-11-07,4.24,4.25,4.2,4.22,55069.25
2019-11-06,4.18,4.26,4.18,4.25,81281.12
2019-11-05,4.16,4.22,4.14,4.19,54736.21
2019-11-04,4.17,4.19,4.16,4.16,40535.0
2019-11-01,4.15,4.2,4.12,4.18,57556.78
2019-10-31,4.15,4.19,4.15,4.16,53240.42
2019-10-30,4.2,4.2,4.15,4.17,52458.86
2019-10-29,4.24,4.24,4.19,4.2,46825.47
2019-10-28,4.23,4.25,4.21,4.24,64953.27
2019-10-25,4.18,4.23,4.16,4.23,44834.99
2019-10-24,4.18,4.21,4.16,4.2,42540.0
2019-10-23,4.21,4.22,4.18,4.19,26352.79
2019-10-22,4.19,4.21,4.18,4.21,33921.1
2019-10-21,4.2,4.2,4.15,4.18,44594.92
2019-10-18,4.24,4.26,4.16,4.18,69614.95
2019-10-17,4.24,4.26,4.23,4.24,38554.41
2019-10-16,4.28,4.31,4.23,4.23,60338.33
2019-10-15,4.32,4.32,4.26,4.29,54829.04
2019-10-14,4.3,4.34,4.29,4.32,84435.34
2019-10-11,4.28,4.3,4.24,4.29,48982.99
2019-10-10,4.25,4.28,4.24,4.27,34215.02
2019-10-09,4.22,4.26,4.21,4.25,37314.85
2019-10-08,4.2,4.26,4.2,4.23,40315.84
2019-09-30,4.22,4.24,4.2,4.2,45810.0
2019-09-27,4.2,4.23,4.19,4.23,36748.66
2019-09-26,4.22,4.25,4.19,4.2,54494.0
2019-09-25,4.27,4.27,4.2,4.21,58280.56
2019-09-24,4.26,4.32,4.26,4.27,50853.71
2019-09-23,4.31,4.33,4.25,4.28,76639.18
2019-09-20,4.35,4.36,4.31,4.34,82330.0
2019-09-19,4.35,4.36,4.32,4.35,54042.51
2019-09-18,4.36,4.38,4.34,4.34,78844.39
2019-09-17,4.44,4.45,4.34,4.36,93158.95
2019-09-16,4.49,4.52,4.43,4.45,80302.0
2019-09-12,4.43,4.46,4.42,4.45,61759.91
2019-09-11,4.45,4.51,4.43,4.44,101634.1
2019-09-10,4.44,4.47,4.4,4.45,86565.33
2019-09-09,4.47,4.47,4.41,4.45,107049.11
2019-09-06,4.45,4.48,4.39,4.43,64969.76
2019-09-05,4.43,4.5,4.42,4.43,136150.22
