date,open,high,low,close,volume
2021-06-24,5.97,6.29,5.95,6.27,445708.41
2021-06-23,6.05,6.05,5.85,5.91,206354.48
2021-06-22,6.04,6.13,6.01,6.03,149689.23
2021-06-21,6.03,6.18,5.98,6.04,138209.11
2021-06-18,5.91,6.11,5.85,6.06,170162.73
2021-06-17,5.97,6.04,5.85,5.91,175844.09
2021-06-16,6.09,6.13,5.97,5.99,147898.17
2021-06-15,6.25,6.31,6.01,6.06,245374.84
2021-06-11,6.44,6.66,6.19,6.22,371557.06
2021-06-10,6.58,6.6,6.41,6.47,233603.12
2021-06-09,6.95,6.98,6.78,6.84,308603.41
2021-06-08,7.02,7.08,6.9,7.02,283471.5
2021-06-07,6.77,7.1,6.72,7.05,484861.09
2021-06-04,6.82,6.89,6.72,6.75,479933.34
2021-06-03,6.59,7.16,6.54,6.96,867640.56
2021-06-02,6.49,6.62,6.43,6.51,240676.22
2021-06-01,6.64,6.68,6.44,6.5,297201.06
2021-05-31,6.74,6.75,6.56,6.64,346242.31
2021-05-28,6.69,6.93,6.61,6.72,396999.97
2021-05-27,6.76,6.8,6.62,6.66,346971.66
2021-05-26,6.58,6.89,6.55,6.81,452286.22
2021-05-25,6.6,6.72,6.45,6.56,294690.16
2021-05-24,6.65,6.79,6.56,6.58,310286.38
2021-05-21,6.45,6.8,6.38,6.72,471610.31
2021-05-20,6.35,6.63,6.35,6.5,368626.06
2021-05-19,6.16,6.75,6.13,6.42,448809.38
2021-05-18,6.13,6.19,6.05,6.17,230344.77
2021-05-17,6.3,6.31,6.14,6.16,221445.59
2021-05-14,6.32,6.4,6.23,6.28,247718.39
2021-05-13,6.18,6.37,6.13,6.32,288750.12
2021-05-12,6.28,6.38,6.13,6.25,289556.78
2021-05-11,6.08,6.36,6.05,6.34,362328.22
2021-05-10,6.03,6.23,6.03,6.15,275365.25
2021-05-07,5.88,6.12,5.84,6.03,343443.09
2021-05-06,5.88,5.98,5.82,5.89,208728.28
2021-04-30,5.96,5.96,5.81,5.82,226709.84
2021-04-29,6.17,6.18,5.91,5.92,317636.59
2021-04-28,6.13,6.18,6.03,6.11,243671.2
2021-04-27,6.4,6.42,5.91,6.08,462980.72
2021-04-26,6.33,6.53,6.27,6.47,393724.41
2021-04-23,6.58,6.64,6.27,6.35,512570.44
2021-04-22,6.7,6.84,6.53,6.64,421966.66
2021-04-21,6.77,6.9,6.55,6.71,482776.94
2021-04-20,6.49,6.97,6.46,6.74,729284.81
2021-04-19,6.55,6.69,6.38,6.57,676507.88
2021-04-16,6.67,7.05,6.56,6.72,907962.38
2021-04-15,6.94,7.5,6.6,6.61,1327271.62
2021-04-14,6.17,6.82,6.08,6.82,707344.94
2021-04-13,6.13,6.34,6.05,6.2,403091.75
2021-04-12,6.15,6.43,6.11,6.25,698379.19
2021-04-09,6.09,6.18,6.0,6.09,465179.41
2021-04-08,6.17,6.26,6.04,6.04,796904.81
2021-04-07,5.79,6.31,5.74,6.31,799971.0
2021-04-06,5.7,5.82,5.64,5.74,237404.27
2021-04-02,5.82,5.95,5.65,5.68,413503.38
2021-04-01,5.75,6.14,5.71,5.91,490911.47
2021-03-31,5.88,5.93,5.73,5.77,338025.12
2021-03-30,5.97,6.05,5.78,5.79,575981.88
2021-03-29,6.59,6.59,5.94,6.05,1017173.31
2021-03-26,5.39,6.0,5.32,6.0,484493.53
2021-03-25,5.68,5.8,5.38,5.45,460431.16
2021-03-24,5.55,5.86,5.54,5.68,543720.81
2021-03-23,5.6,5.79,5.56,5.6,509758.06
2021-03-22,5.37,5.62,5.34,5.56,431591.31
2021-03-19,5.39,5.49,5.32,5.37,301307.44
2021-03-18,5.53,5.57,5.43,5.44,309699.22
2021-03-17,5.63,5.75,5.47,5.54,379521.62
2021-03-16,5.67,5.73,5.53,5.66,407845.84
2021-03-15,5.49,5.77,5.42,5.68,526771.75
2021-03-12,5.46,5.62,5.37,5.53,510695.91
2021-03-11,5.37,5.56,5.26,5.45,482798.66
2021-03-10,5.36,5.61,5.26,5.37,583683.19
2021-03-09,5.72,5.8,5.39,5.44,923138.75
2021-03-08,6.41,6.55,5.85,5.99,1424855.75
2021-03-05,5.87,6.12,5.79,6.12,1033491.75
2021-03-04,5.16,5.56,5.15,5.56,201407.08
2021-03-03,4.99,5.05,4.97,5.05,56629.64
2021-03-02,5.06,5.07,4.96,5.01,70846.0
2021-03-01,4.98,5.06,4.95,5.06,97116.74
2021-02-26,4.92,4.99,4.9,4.97,53392.85
2021-02-25,5.0,5.04,4.95,4.96,69359.01
2021-02-24,5.01,5.03,4.93,4.97,77638.47
2021-02-23,5.03,5.06,4.93,5.0,80295.74
2021-02-22,4.92,5.11,4.92,5.0,137934.55
2021-02-19,4.84,4.93,4.81,4.92,79881.49
2021-02-18,4.76,4.86,4.76,4.82,74257.2
2021-02-10,4.75,4.76,4.7,4.73,50938.09
2021-02-09,4.66,4.73,4.61,4.72,49512.29
2021-02-08,4.53,4.73,4.49,4.66,73422.58
2021-02-05,4.54,4.62,4.5,4.54,48106.75
2021-02-04,4.7,4.71,4.43,4.54,106436.0
2021-02-03,4.77,4.77,4.69,4.7,58827.0
2021-02-02,4.82,4.83,4.74,4.78,62931.08
2021-02-01,4.68,4.83,4.68,4.82,61604.29
2021-01-29,4.78,4.82,4.68,4.71,77627.31
2021-01-28,4.81,4.84,4.76,4.77,57750.2
2021-01-27,4.79,4.88,4.71,4.86,94612.71
2021-01-26,4.91,4.91,4.7,4.78,113187.8
2021-01-25,5.04,5.04,4.86,4.9,128462.92
2021-01-22,5.15,5.15,4.99,5.04,122049.83
2021-01-21,5.06,5.18,5.04,5.12,116920.43
2021-01-20,5.11,5.11,5.02,5.06,87161.25
2021-01-19,5.13,5.15,5.06,5.09,103144.01
2021-01-18,5.0,5.17,4.98,5.13,137402.72
2021-01-15,4.99,5.04,4.94,5.01,87699.11
2021-01-14,4.95,5.07,4.94,4.95,124463.25
2021-01-13,5.07,5.09,4.92,4.95,138228.28
2021-01-12,5.06,5.13,5.01,5.08,129950.98
2021-01-11,5.28,5.29,5.05,5.05,200796.16
2021-01-08,5.42,5.44,5.22,5.23,189997.81
2021-01-07,5.56,5.61,5.35,5.45,203868.39
2021-01-06,5.67,5.67,5.49,5.56,174291.12
2021-01-05,5.56,5.68,5.52,5.65,183986.19
2021-01-04,5.57,5.7,5.55,5.61,230982.92
2020-12-31,5.48,5.77,5.42,5.6,302425.88
2020-12-30,5.33,5.44,5.27,5.42,172089.5
2020-12-29,5.27,5.42,5.27,5.3,117588.0
2020-12-28,5.31,5.4,5.21,5.3,135241.0
2020-12-25,5.2,5.33,5.14,5.3,100505.82
2020-12-24,5.31,5.35,5.14,5.22,104189.55
2020-12-23,5.19,5.37,5.17,5.3,128637.06
2020-12-22,5.37,5.38,5.17,5.17,143162.59
2020-12-21,5.36,5.43,5.31,5.4,107601.26
2020-12-18,5.43,5.46,5.34,5.36,115413.67
2020-12-17,5.28,5.47,5.25,5.45,131300.23
2020-12-16,5.34,5.44,5.3,5.33,109309.27
2020-12-15,5.19,5.4,5.15,5.35,137422.72
2020-12-14,5.19,5.22,5.12,5.22,90508.02
2020-12-11,5.25,5.34,5.13,5.16,131388.88
2020-12-10,5.24,5.34,5.22,5.26,96124.53
2020-12-09,5.55,5.55,5.27,5.27,192215.59
2020-12-08,5.68,5.68,5.5,5.5,199772.53
2020-12-07,5.7,5.82,5.67,5.69,163349.27
2020-12-04,5.6,5.73,5.51,5.69,198322.08
2020-12-03,5.68,5.85,5.63,5.63,237086.05
2020-12-02,5.63,5.94,5.58,5.7,417548.34
2020-12-01,5.61,5.72,5.58,5.63,238135.02
2020-11-30,5.53,5.62,5.49,5.6,168895.41
2020-11-27,5.5,5.55,5.44,5.55,130657.44
2020-11-26,5.58,5.61,5.47,5.49,169554.86
2020-11-25,5.58,5.78,5.55,5.58,235734.62
2020-11-24,5.69,5.69,5.54,5.54,186955.62
2020-11-23,5.61,5.73,5.6,5.66,238733.62
2020-11-20,5.56,5.7,5.53,5.58,239922.64
2020-11-19,5.64,5.67,5.51,5.62,255295.39
2020-11-18,5.77,5.85,5.62,5.69,331774.25
2020-11-17,6.1,6.1,5.7,5.83,713692.94
2020-11-16,5.5,5.84,5.41,5.84,285227.0
2020-11-13,5.33,5.35,5.22,5.31,104328.59
2020-11-12,5.36,5.41,5.28,5.3,111737.06
2020-11-11,5.34,5.49,5.32,5.36,176154.0
2020-11-10,5.46,5.51,5.28,5.32,184228.47
2020-11-09,5.5,5.54,5.43,5.46,234704.94
2020-11-06,5.39,5.49,5.34,5.48,209837.34
2020-11-05,5.39,5.48,5.36,5.39,216347.88
2020-11-04,5.28,5.5,5.22,5.4,286442.75
2020-11-03,5.3,5.39,5.25,5.28,145605.45
2020-11-02,5.3,5.33,5.18,5.28,134704.53
2020-10-30,5.31,5.35,5.24,5.25,158797.75
2020-10-29,5.3,5.42,5.25,5.35,228235.59
2020-10-28,5.07,5.47,5.07,5.34,411617.91
2020-10-27,5.17,5.21,5.06,5.07,152215.2
2020-10-26,5.08,5.25,5.0,5.22,303989.88
2020-10-23,4.95,4.99,4.88,4.91,39902.02
2020-10-22,4.94,4.95,4.87,4.93,27441.0
2020-10-21,5.0,5.0,4.92,4.93,33025.0
2020-10-20,4.94,4.99,4.92,4.97,36892.32
2020-10-19,5.0,5.02,4.92,4.94,43072.4
2020-10-16,5.04,5.06,4.96,4.99,35774.66
2020-10-15,5.0,5.08,5.0,5.03,48471.54
2020-10-14,5.05,5.06,4.99,5.01,55727.13
2020-10-13,5.06,5.08,5.01,5.05,61985.35
2020-10-12,4.96,5.09,4.96,5.06,97270.94
2020-10-09,4.84,4.99,4.77,4.94,93946.01
2020-09-30,4.84,4.85,4.72,4.73,44952.0
2020-09-29,4.77,4.9,4.77,4.8,50457.47
2020-09-28,4.82,4.82,4.74,4.75,27323.98
2020-09-25,4.85,4.86,4.75,4.75,47327.8
2020-09-24,4.88,4.88,4.79,4.85,48714.12
2020-09-23,4.9,4.94,4.88,4.89,37139.93
2020-09-22,4.9,4.93,4.87,4.88,45366.4
2020-09-21,4.95,5.01,4.91,4.97,64201.6
2020-09-18,4.87,4.95,4.85,4.93,57215.0
2020-09-17,4.83,4.9,4.82,4.86,58018.94
2020-09-16,4.84,4.88,4.8,4.81,54641.74
2020-09-15,4.88,4.89,4.81,4.85,50991.0
2020-09-14,4.84,4.98,4.84,4.86,67607.15
2020-09-11,4.77,4.85,4.76,4.84,60177.63
2020-09-10,5.01,5.04,4.79,4.82,119043.37
2020-09-09,5.03,5.09,4.98,4.99,94217.4
2020-09-08,5.03,5.08,5.0,5.07,72628.73
2020-09-07,5.09,5.16,5.01,5.02,94642.06
2020-09-04,5.06,5.11,5.01,5.09,82536.98
2020-09-03,5.23,5.24,5.12,5.15,79784.36
2020-09-02,5.24,5.25,5.16,5.21,75993.1
2020-09-01,5.28,5.28,5.16,5.22,76762.76
2020-08-31,5.24,5.29,5.21,5.25,94018.48
2020-08-28,5.1,5.24,5.09,5.23,114024.92
2020-08-27,5.07,5.16,5.04,5.12,78735.16
2020-08-26,5.23,5.23,5.04,5.07,140893.66
2020-08-25,5.3,5.31,5.21,5.23,94096.43
2020-08-24,5.26,5.29,5.2,5.26,97584.69
2020-08-21,5.3,5.35,5.2,5.24,128094.57
2020-08-20,5.37,5.38,5.26,5.3,127015.88
2020-08-19,5.49,5.54,5.35,5.4,193897.53
2020-08-18,5.38,5.45,5.36,5.45,207028.42
2020-08-17,5.32,5.37,5.25,5.37,178268.34
2020-08-14,5.29,5.32,5.15,5.3,170007.03
2020-08-13,5.41,5.41,5.28,5.28,209287.12
2020-08-12,5.25,5.45,5.24,5.42,261292.52
2020-08-11,5.49,5.6,5.26,5.29,285812.38
2020-08-10,5.25,5.57,5.25,5.5,419291.5
2020-08-07,5.16,5.27,5.12,5.16,127021.18
2020-08-06,5.26,5.3,5.15,5.21,104644.8
2020-08-05,5.25,5.29,5.17,5.27,115435.13
2020-08-04,5.4,5.42,5.2,5.27,224574.34
2020-08-03,5.35,5.45,5.28,5.44,276748.22
2020-07-31,5.36,5.39,5.23,5.32,228915.42
2020-07-30,5.22,5.43,5.19,5.39,364835.0
2020-07-29,5.16,5.24,5.08,5.23,199505.7
2020-07-28,4.98,5.3,4.98,5.19,291305.5
2020-07-27,5.1,5.14,4.95,4.98,162700.23
2020-07-24,5.08,5.37,5.05,5.14,327623.5
2020-07-23,5.03,5.1,4.92,5.07,117453.22
2020-07-22,5.06,5.15,5.03,5.05,115628.97
2020-07-21,5.09,5.13,5.03,5.09,98313.61
2020-07-20,4.91,5.07,4.91,5.07,122075.16
2020-07-17,4.88,4.94,4.82,4.88,98782.0
2020-07-16,5.03,5.15,4.86,4.87,188061.16
2020-07-15,5.13,5.17,4.98,5.01,157430.34
2020-07-14,5.24,5.25,5.05,5.12,216391.3
2020-07-13,5.2,5.24,5.12,5.22,261353.45
2020-07-10,5.16,5.2,5.02,5.14,237430.8
2020-07-09,5.12,5.26,5.04,5.17,328638.22
2020-07-08,4.99,5.14,4.95,5.1,284310.81
2020-07-07,5.35,5.43,5.01,5.01,538405.12
2020-07-06,4.59,5.01,4.59,5.01,233431.73
2020-07-03,4.49,4.56,4.49,4.55,91539.6
2020-07-02,4.39,4.5,4.38,4.49,87197.6
2020-07-01,4.35,4.44,4.34,4.4,72917.01
2020-06-30,4.35,4.36,4.32,4.34,36931.0
2020-06-29,4.38,4.39,4.29,4.29,54390.0
2020-06-24,4.39,4.41,4.36,4.37,40003.05
2020-06-23,4.44,4.44,4.38,4.39,51656.32
2020-06-22,4.46,4.46,4.41,4.42,59934.41
2020-06-19,4.47,4.48,4.43,4.45,51072.53
2020-06-18,4.54,4.57,4.52,4.55,59608.0
2020-06-17,4.56,4.57,4.51,4.54,46244.0
2020-06-16,4.51,4.56,4.49,4.54,57771.62
2020-06-15,4.48,4.57,4.47,4.51,90478.9
2020-06-12,4.46,4.48,4.42,4.47,84456.06
2020-06-11,4.57,4.6,4.5,4.52,74252.47
2020-06-10,4.64,4.64,4.57,4.57,46706.33
2020-06-09,4.64,4.64,4.59,4.61,57818.9
2020-06-08,4.61,4.69,4.57,4.64,90042.73
2020-06-05,4.64,4.64,4.56,4.58,60889.44
2020-06-04,4.62,4.65,4.59,4.64,49862.3
2020-06-03,4.68,4.69,4.6,4.61,64123.31
2020-06-02,4.63,4.67,4.6,4.64,81177.22
2020-06-01,4.53,4.61,4.53,4.6,83063.27
2020-05-29,4.55,4.57,4.5,4.52,67395.79
2020-05-28,4.51,4.62,4.51,4.55,51245.84
2020-05-27,4.56,4.59,4.51,4.51,43032.8
2020-05-26,4.5,4.56,4.5,4.55,54223.01
2020-05-25,4.5,4.55,4.47,4.5,39637.64
2020-05-22,4.66,4.66,4.5,4.52,71052.84
2020-05-21,4.77,4.8,4.62,4.63,87839.04
2020-05-20,4.88,4.9,4.76,4.76,78400.18
2020-05-19,4.81,4.97,4.79,4.89,112031.58
2020-05-18,4.83,4.89,4.76,4.8,74822.18
2020-05-15,4.84,4.94,4.75,4.85,110086.73
2020-05-14,4.69,4.88,4.66,4.84,144874.62
2020-05-13,4.7,4.73,4.66,4.7,43644.66
2020-05-12,4.71,4.75,4.67,4.72,54128.02
2020-05-11,4.72,4.76,4.68,4.69,60568.01
2020-05-08,4.69,4.75,4.66,4.72,73075.46
2020-05-07,4.71,4.73,4.66,4.68,50463.71
2020-05-06,4.63,4.72,4.56,4.71,47672.49
2020-04-30,4.6,4.68,4.56,4.64,64784.89
2020-04-29,4.59,4.63,4.55,4.56,41809.35
2020-04-28,4.76,4.76,4.46,4.59,110738.66
2020-04-27,4.76,4.78,4.68,4.75,89935.4
2020-04-24,4.85,4.85,4.71,4.74,80916.0
2020-04-23,4.97,4.97,4.86,4.87,103965.36
2020-04-22,4.73,5.0,4.69,4.98,173769.0
2020-04-21,4.79,4.8,4.68,4.74,71720.73
2020-04-20,4.82,4.86,4.75,4.8,69750.35
2020-04-17,4.84,4.9,4.82,4.82,79545.59
2020-04-16,4.86,4.89,4.78,4.83,96023.02
2020-04-15,4.98,4.98,4.84,4.86,105394.85
2020-04-14,4.96,4.97,4.92,4.96,76611.13
2020-04-13,4.93,5.02,4.87,4.97,93969.17
2020-04-10,5.14,5.15,4.92,4.93,146729.62
2020-04-09,5.06,5.19,5.02,5.14,153857.06
2020-04-08,5.03,5.06,4.98,5.04,80943.13
2020-04-07,4.95,5.09,4.93,5.04,150181.62
2020-04-03,4.95,4.98,4.88,4.88,59905.01
2020-04-02,4.9,4.95,4.81,4.94,78642.01
2020-04-01,4.93,4.99,4.88,4.88,74427.12
2020-03-31,4.98,5.04,4.91,4.92,68070.44
2020-03-30,5.03,5.04,4.9,4.94,90600.2
2020-03-27,5.07,5.16,5.01,5.01,120262.63
2020-03-26,5.02,5.22,5.02,5.12,195625.06
2020-03-25,4.97,5.02,4.89,4.99,117372.21
2020-03-24,4.83,4.86,4.7,4.84,100548.64
2020-03-23,4.98,5.02,4.68,4.74,148565.2
2020-03-20,5.03,5.07,4.96,5.04,112316.88
2020-03-19,4.96,5.08,4.85,5.01,174624.91
2020-03-18,5.09,5.13,4.89,4.92,197474.27
2020-03-17,5.23,5.34,4.85,5.05,277692.97
2020-03-16,5.3,5.55,5.23,5.24,312641.25
2020-03-13,5.16,5.42,5.1,5.26,369748.34
2020-03-12,5.79,5.92,5.57,5.62,371962.12
2020-03-11,5.87,6.07,5.65,5.8,401967.0
2020-03-10,5.98,6.07,5.61,5.86,510521.06
2020-03-09,6.3,6.56,6.02,6.23,723419.06
2020-03-06,5.97,6.47,5.95,6.19,704362.12
2020-03-05,5.8,6.1,5.66,6.05,538105.0
2020-03-04,5.82,5.95,5.61,5.73,340829.5
2020-03-03,5.85,6.06,5.77,5.88,564810.69
2020-03-02,5.79,6.16,5.55,6.0,828709.5
2020-02-28,5.11,5.81,5.05,5.79,730933.88
2020-02-27,5.18,5.44,5.15,5.28,237057.41
2020-02-26,4.98,5.25,4.98,5.12,163439.23
2020-02-25,5.05,5.12,4.93,5.1,159523.16
2020-02-24,5.21,5.22,5.1,5.19,161806.2
2020-02-21,5.3,5.3,5.21,5.22,120452.83
2020-02-20,5.25,5.3,5.14,5.26,133177.45
2020-02-19,5.28,5.36,5.2,5.25,198615.2
2020-02-18,5.04,5.4,5.0,5.24,240165.2
2020-02-17,4.94,5.04,4.92,5.03,101561.29
2020-02-14,4.93,4.97,4.87,4.89,84143.0
2020-02-13,5.08,5.14,4.93,4.96,138967.12
2020-02-12,4.92,5.14,4.92,5.07,142486.77
2020-02-11,4.85,5.04,4.78,4.96,165901.69
2020-02-10,4.65,4.85,4.62,4.83,122428.77
2020-02-07,4.73,4.73,4.6,4.67,117380.41
2020-02-06,4.7,4.76,4.61,4.7,119361.06
2020-02-05,4.54,4.79,4.54,4.68,126778.64
2020-02-04,4.28,4.69,4.28,4.49,180914.64
2020-02-03,4.75,4.75,4.75,4.75,16919.0
2020-01-23,5.46,5.48,5.19,5.28,100908.62
2020-01-22,5.52,5.52,5.35,5.46,87821.79
2020-01-21,5.63,5.63,5.47,5.5,85766.07
2020-01-20,5.6,5.64,5.53,5.63,82609.34
2020-01-17,5.73,5.75,5.59,5.61,77857.32
2020-01-16,5.7,5.81,5.7,5.73,99265.88
2020-01-15,5.71,5.77,5.66,5.69,64044.05
2020-01-14,5.76,5.78,5.7,5.71,80255.27
2020-01-13,5.75,5.77,5.64,5.76,92013.55
2020-01-10,5.79,5.84,5.72,5.77,101578.58
2020-01-09,5.75,5.85,5.69,5.81,176657.66
2020-01-08,5.65,5.96,5.63,5.76,322001.81
2020-01-07,5.62,5.68,5.58,5.66,115860.52
2020-01-06,5.56,5.67,5.55,5.61,109553.67
2020-01-03,5.62,5.65,5.56,5.6,99780.09
2020-01-02,5.58,5.63,5.54,5.62,138308.5
2019-12-31,5.48,5.6,5.46,5.55,96899.54
2019-12-30,5.43,5.56,5.29,5.49,129514.96
2019-12-27,5.45,5.56,5.44,5.45,118173.01
2019-12-26,5.45,5.48,5.4,5.46,64077.79
2019-12-25,5.46,5.48,5.41,5.45,58720.0
2019-12-24,5.43,5.48,5.4,5.46,54657.04
2019-12-23,5.57,5.57,5.4,5.41,105126.95
2019-12-20,5.62,5.65,5.5,5.53,115374.25
2019-12-19,5.56,5.65,5.56,5.61,86100.4
2019-12-18,5.53,5.72,5.53,5.6,148282.48
2019-12-17,5.52,5.6,5.47,5.56,130089.28
2019-12-16,5.47,5.55,5.42,5.53,108144.34
2019-12-13,5.4,5.48,5.38,5.44,89205.42
2019-12-12,5.43,5.48,5.36,5.37,75554.8
2019-12-11,5.34,5.5,5.32,5.45,116104.99
2019-12-10,5.34,5.36,5.28,5.34,39086.13
2019-12-09,5.35,5.38,5.31,5.34,53664.12
2019-12-06,5.31,5.37,5.31,5.35,45415.97
2019-12-05,5.44,5.44,5.33,5.36,74180.06
2019-12-04,5.25,5.41,5.24,5.36,69910.77
2019-12-03,5.21,5.28,5.2,5.28,32219.96
2019-12-02,5.43,5.43,5.22,5.25,57549.96
2019-11-29,5.25,5.28,5.2,5.28,40262.47
2019-11-28,5.17,5.25,5.15,5.22,53572.6
2019-11-27,5.18,5.21,5.13,5.16,27455.72
2019-11-26,5.22,5.23,5.16,5.19,35696.0
2019-11-25,5.18,5.24,5.15,5.21,33407.19
2019-11-22,5.25,5.31,5.17,5.19,48907.34
2019-11-21,5.3,5.32,5.23,5.26,42844.69
2019-11-20,5.25,5.41,5.24,5.32,83193.29
2019-11-19,5.18,5.28,5.14,5.27,55649.69
2019-11-18,5.12,5.2,5.08,5.18,45596.8
2019-11-15,5.11,5.22,5.08,5.12,43167.56
2019-11-14,5.1,5.15,5.06,5.11,41305.16
2019-11-13,5.19,5.2,5.1,5.1,35436.2
2019-11-12,5.13,5.21,5.08,5.18,52776.19
2019-11-11,5.29,5.29,5.11,5.15,73114.0
2019-11-08,5.34,5.38,5.31,5.32,58245.4
2019-11-07,5.31,5.35,5.26,5.3,54621.0
2019-11-06,5.35,5.43,5.29,5.31,68091.4
2019-11-05,5.41,5.42,5.34,5.35,77266.31
2019-11-04,5.38,5.41,5.32,5.37,79381.06
2019-11-01,5.27,5.38,5.22,5.35,72197.28
2019-10-31,5.39,5.41,5.26,5.3,70921.61
2019-10-30,5.45,5.5,5.34,5.37,87031.08
2019-10-29,5.64,5.66,5.51,5.51,92489.37
2019-10-28,5.46,5.67,5.44,5.64,133770.77
2019-10-25,5.49,5.52,5.4,5.47,76530.39
2019-10-24,5.42,5.5,5.37,5.45,53792.2
2019-10-23,5.48,5.5,5.36,5.4,62221.0
2019-10-22,5.39,5.53,5.38,5.48,72060.83
2019-10-21,5.63,5.63,5.33,5.4,122513.53
2019-10-18,5.78,5.86,5.55,5.59,169074.08
2019-10-17,5.8,5.89,5.73,5.8,173922.34
2019-10-16,5.63,5.87,5.59,5.84,232816.12
2019-10-15,5.78,5.79,5.54,5.59,122926.3
2019-10-14,5.72,5.82,5.67,5.78,184878.7
2019-10-11,5.66,5.74,5.52,5.66,151281.59
2019-10-10,5.63,5.82,5.58,5.66,147739.41
2019-10-09,5.49,5.78,5.41,5.7,215617.7
2019-10-08,5.3,5.57,5.29,5.52,132895.16
2019-09-30,5.39,5.41,5.25,5.25,75757.59
2019-09-27,5.33,5.42,5.3,5.37,67264.67
2019-09-26,5.5,5.53,5.32,5.33,110933.94
2019-09-25,5.57,5.59,5.44,5.47,124118.19
2019-09-24,5.63,5.7,5.58,5.6,105183.81
2019-09-23,5.79,5.8,5.6,5.63,136896.64
2019-09-20,5.82,5.95,5.76,5.84,189373.06
2019-09-19,5.75,5.81,5.68,5.8,121267.75
2019-09-18,5.69,5.86,5.69,5.75,170357.16
2019-09-17,5.88,5.89,5.62,5.72,245362.77
2019-09-16,6.04,6.07,5.9,5.92,252725.06
2019-09-12,6.16,6.19,6.03,6.04,232072.27
2019-09-11,6.11,6.26,6.02,6.17,402995.41
2019-09-10,5.94,6.38,5.85,6.13,602267.69
2019-09-09,5.96,5.99,5.84,5.93,336463.81
2019-09-06,5.76,5.94,5.71,5.9,374995.81
2019-09-05,5.77,5.96,5.71,5.77,414238.88
