date,open,high,low,close,volume
2021-06-30,4.17,4.22,4.16,4.2,78082.93
2021-06-29,4.27,4.27,4.18,4.19,135271.31
2021-06-28,4.34,4.35,4.24,4.27,158977.5
2021-06-25,4.31,4.34,4.3,4.32,99385.48
2021-06-24,4.35,4.35,4.3,4.3,104085.16
2021-06-23,4.38,4.39,4.33,4.35,122333.95
2021-06-22,4.37,4.41,4.34,4.38,134341.28
2021-06-21,4.42,4.43,4.36,4.37,126954.6
2021-06-18,4.4,4.46,4.34,4.44,101487.19
2021-06-17,4.45,4.46,4.38,4.4,125113.8
2021-06-16,4.51,4.52,4.44,4.46,122800.64
2021-06-15,4.45,4.53,4.39,4.52,232071.7
2021-06-11,4.4,4.52,4.35,4.43,254439.48
2021-06-10,4.33,4.43,4.32,4.37,194090.84
2021-06-09,4.34,4.38,4.28,4.29,112562.75
2021-06-08,4.34,4.36,4.29,4.32,97768.6
2021-06-07,4.32,4.36,4.28,4.33,112918.81
2021-06-04,4.35,4.4,4.29,4.32,183995.5
2021-06-03,4.37,4.41,4.34,4.35,108622.47
2021-06-02,4.48,4.48,4.35,4.37,196323.28
2021-06-01,4.45,4.54,4.43,4.48,187548.3
2021-05-31,4.4,4.51,4.37,4.45,158854.47
2021-05-28,4.48,4.51,4.38,4.39,143173.16
2021-05-27,4.47,4.56,4.45,4.5,126785.6
2021-05-26,4.48,4.55,4.46,4.47,141699.16
2021-05-25,4.43,4.51,4.4,4.48,150887.05
2021-05-24,4.42,4.48,4.39,4.43,140828.08
2021-05-21,4.43,4.53,4.42,4.44,133329.23
2021-05-20,4.52,4.53,4.37,4.43,230973.38
2021-05-19,4.64,4.68,4.51,4.53,217418.2
2021-05-18,4.59,4.77,4.56,4.66,328294.72
2021-05-17,4.76,4.77,4.55,4.57,316358.59
2021-05-14,4.63,4.82,4.62,4.76,386555.75
2021-05-13,4.63,4.73,4.61,4.62,240573.73
2021-05-12,4.75,4.77,4.65,4.72,260841.52
2021-05-11,4.68,4.82,4.66,4.72,332154.53
2021-05-10,4.75,4.78,4.67,4.71,331967.0
2021-05-07,4.5,4.75,4.47,4.69,483834.97
2021-05-06,4.48,4.54,4.41,4.51,256569.66
2021-04-30,4.56,4.59,4.44,4.46,302418.0
2021-04-29,4.53,4.72,4.52,4.55,630352.44
2021-04-28,4.54,4.95,4.45,4.62,938891.56
2021-04-27,4.29,4.61,4.26,4.5,413387.31
2021-04-26,4.29,4.36,4.18,4.32,248077.73
2021-04-23,4.39,4.39,4.25,4.27,175734.95
2021-04-22,4.44,4.48,4.39,4.4,139534.14
2021-04-21,4.43,4.48,4.39,4.43,145946.98
2021-04-20,4.48,4.53,4.43,4.43,154666.02
2021-04-19,4.5,4.53,4.45,4.47,194477.45
2021-04-16,4.38,4.55,4.35,4.53,304137.62
2021-04-15,4.35,4.49,4.31,4.38,254058.42
2021-04-14,4.29,4.44,4.2,4.36,213791.41
2021-04-13,4.35,4.38,4.27,4.28,148847.27
2021-04-12,4.44,4.46,4.34,4.34,181297.52
2021-04-09,4.35,4.43,4.33,4.41,142400.95
2021-04-08,4.36,4.45,4.32,4.35,164732.34
2021-04-07,4.37,4.42,4.35,4.37,167015.45
2021-04-06,4.26,4.45,4.25,4.37,245037.5
2021-04-02,4.28,4.35,4.25,4.29,225411.61
2021-04-01,4.18,4.28,4.11,4.23,231975.75
2021-03-31,4.17,4.2,4.11,4.12,131056.15
2021-03-30,4.18,4.19,4.11,4.12,130220.69
2021-03-29,4.23,4.27,4.14,4.22,203026.19
2021-03-26,4.21,4.27,4.17,4.23,184301.23
2021-03-25,4.17,4.34,4.13,4.23,348766.84
2021-03-24,4.16,4.22,4.09,4.15,222974.36
2021-03-23,4.0,4.23,3.99,4.14,410151.78
2021-03-22,3.89,4.02,3.89,3.99,124255.56
2021-03-19,3.93,3.94,3.88,3.91,85539.6
2021-03-18,3.97,3.99,3.92,3.95,107481.67
2021-03-17,3.94,3.98,3.91,3.97,107141.6
2021-03-16,3.86,3.94,3.85,3.93,117681.71
2021-03-15,3.91,3.92,3.84,3.86,98003.0
2021-03-12,3.89,3.9,3.84,3.89,82613.63
2021-03-11,3.87,3.91,3.81,3.89,90777.56
2021-03-10,3.98,3.98,3.83,3.85,121836.4
2021-03-09,4.02,4.03,3.83,3.95,151599.41
2021-03-08,4.03,4.1,3.99,3.99,173106.11
2021-03-05,3.94,4.04,3.93,4.03,150692.59
2021-03-04,3.99,4.0,3.94,3.96,129078.96
2021-03-03,3.97,4.02,3.95,4.0,92334.81
2021-03-02,4.06,4.08,3.95,3.98,103931.53
2021-03-01,4.0,4.05,3.99,4.03,118857.68
2021-02-26,3.96,4.02,3.93,3.99,112202.26
2021-02-25,4.05,4.08,3.98,3.98,105305.59
2021-02-24,4.04,4.11,3.98,4.05,122424.89
2021-02-23,4.11,4.15,4.01,4.02,155898.89
2021-02-22,4.0,4.21,3.98,4.12,297195.5
2021-02-19,3.91,4.01,3.88,4.0,183188.91
2021-02-18,3.9,3.96,3.87,3.95,177676.62
2021-02-10,3.77,3.84,3.75,3.79,84579.37
2021-02-09,3.67,3.78,3.67,3.77,94261.15
2021-02-08,3.69,3.75,3.64,3.67,66739.14
2021-02-05,3.71,3.83,3.65,3.65,94040.55
2021-02-04,3.85,3.85,3.65,3.71,137445.34
2021-02-03,3.92,3.93,3.81,3.84,134038.84
2021-02-02,4.01,4.04,3.93,3.93,111980.07
2021-02-01,4.0,4.08,3.96,4.01,92904.52
2021-01-29,4.13,4.16,3.94,3.95,167393.34
2021-01-28,4.15,4.25,4.13,4.14,100724.06
2021-01-27,4.05,4.25,4.04,4.2,148902.62
2021-01-26,4.04,4.12,4.03,4.07,88794.11
2021-01-25,4.16,4.16,4.03,4.05,159950.52
2021-01-22,4.33,4.33,4.16,4.17,185981.56
2021-01-21,4.33,4.39,4.29,4.3,144640.34
2021-01-20,4.41,4.42,4.34,4.34,126060.35
2021-01-19,4.4,4.44,4.37,4.41,153421.94
2021-01-18,4.3,4.42,4.27,4.41,180679.12
2021-01-15,4.42,4.48,4.33,4.33,192566.17
2021-01-14,4.33,4.49,4.17,4.45,283671.41
2021-01-13,4.49,4.49,4.26,4.34,232665.0
2021-01-12,4.55,4.55,4.42,4.47,303971.81
2021-01-11,4.3,4.69,4.3,4.59,501713.16
2021-01-08,4.29,4.53,4.18,4.42,420734.38
2021-01-07,4.35,4.55,4.34,4.38,604418.62
2021-01-06,4.22,4.23,4.11,4.14,140774.64
2021-01-05,4.31,4.32,4.2,4.24,170354.16
2021-01-04,4.3,4.33,4.26,4.32,152636.42
2020-12-31,4.25,4.31,4.23,4.29,144297.03
2020-12-30,4.31,4.32,4.22,4.25,137925.3
2020-12-29,4.2,4.37,4.2,4.28,266802.22
2020-12-28,4.1,4.26,4.06,4.15,219715.91
2020-12-25,4.08,4.15,4.03,4.12,116906.45
2020-12-24,4.24,4.24,4.07,4.08,160685.81
2020-12-23,4.23,4.27,4.18,4.24,118220.93
2020-12-22,4.35,4.35,4.23,4.25,125727.79
2020-12-21,4.32,4.41,4.27,4.34,146328.73
2020-12-18,4.42,4.44,4.32,4.33,131860.81
2020-12-17,4.37,4.45,4.26,4.44,144666.33
2020-12-16,4.51,4.51,4.37,4.39,100952.0
2020-12-15,4.46,4.56,4.44,4.49,86956.72
2020-12-14,4.53,4.54,4.42,4.48,117845.67
2020-12-11,4.49,4.64,4.46,4.54,274692.47
2020-12-10,4.41,4.46,4.33,4.41,156481.67
2020-12-09,4.65,4.66,4.46,4.47,213580.41
2020-12-08,4.64,4.67,4.61,4.65,88238.27
2020-12-07,4.76,4.77,4.64,4.64,156730.41
2020-12-04,4.79,4.81,4.74,4.74,110685.33
2020-12-03,4.81,4.81,4.75,4.79,114751.16
2020-12-02,4.84,4.84,4.78,4.81,115304.68
2020-12-01,4.78,4.87,4.77,4.84,154168.41
2020-11-30,4.76,4.8,4.74,4.76,110070.54
2020-11-27,4.76,4.77,4.68,4.73,131089.19
2020-11-26,4.79,4.81,4.74,4.76,124712.94
2020-11-25,4.86,4.88,4.79,4.79,159489.41
2020-11-24,4.83,4.9,4.82,4.85,149803.2
2020-11-23,4.92,4.92,4.79,4.86,282426.41
2020-11-20,4.95,4.96,4.84,4.91,292685.81
2020-11-19,4.99,4.99,4.91,4.95,169855.19
2020-11-18,4.99,5.04,4.96,4.98,134963.86
2020-11-17,5.07,5.11,4.98,5.0,186321.95
2020-11-16,5.1,5.11,5.03,5.09,106667.0
2020-11-13,5.01,5.07,4.94,5.07,171544.95
2020-11-12,5.08,5.08,4.98,5.0,156279.39
2020-11-11,5.14,5.15,5.0,5.02,275136.12
2020-11-10,5.26,5.28,5.14,5.15,266235.38
2020-11-09,5.22,5.32,5.17,5.28,387966.97
2020-11-06,5.17,5.28,5.15,5.21,306642.34
2020-11-05,5.16,5.19,5.11,5.14,188503.95
2020-11-04,5.09,5.15,5.06,5.12,248026.42
2020-11-03,5.09,5.12,5.04,5.09,199005.5
2020-11-02,5.02,5.08,4.96,5.06,238309.59
2020-10-30,5.04,5.12,4.96,4.98,298122.47
2020-10-29,5.0,5.05,4.94,4.94,219360.56
2020-10-28,5.12,5.16,5.08,5.08,238928.88
2020-10-27,5.02,5.11,4.95,5.1,343303.53
2020-10-26,4.96,5.11,4.92,5.04,279662.0
2020-10-23,4.94,4.98,4.86,4.9,167622.56
2020-10-22,4.95,4.97,4.91,4.96,99882.71
2020-10-21,5.0,5.02,4.93,4.94,140560.3
2020-10-20,4.95,5.02,4.91,5.02,168333.66
2020-10-19,4.96,5.01,4.91,4.96,167555.19
2020-10-16,4.92,4.99,4.91,4.96,182932.7
2020-10-15,5.07,5.08,4.93,4.93,362683.22
2020-10-14,5.23,5.26,5.07,5.08,375863.19
2020-10-13,5.31,5.31,5.19,5.26,351217.91
2020-10-12,5.27,5.37,5.21,5.33,474013.0
2020-10-09,5.12,5.2,5.1,5.18,283977.44
2020-09-30,5.11,5.16,5.0,5.05,250894.27
2020-09-29,5.16,5.21,5.11,5.12,256879.16
2020-09-28,5.32,5.39,5.1,5.12,384369.94
2020-09-25,5.42,5.52,5.24,5.3,566441.0
2020-09-24,5.16,5.64,5.07,5.44,1074850.5
2020-09-23,5.39,5.49,5.18,5.27,897316.75
2020-09-22,5.78,6.01,5.43,5.49,1818791.5
2020-09-21,5.61,5.61,5.61,5.61,296337.44
2020-09-18,5.1,5.15,5.04,5.1,218555.41
2020-09-17,5.04,5.07,4.97,5.04,198866.77
2020-09-16,5.03,5.12,4.97,5.06,351760.0
2020-09-15,4.9,5.05,4.88,5.01,377142.09
2020-09-14,4.86,4.9,4.78,4.85,204775.98
2020-09-11,4.81,4.87,4.73,4.84,186315.16
2020-09-10,5.06,5.09,4.76,4.83,334092.09
2020-09-09,4.99,5.14,4.96,5.03,401877.88
2020-09-08,4.9,5.01,4.84,5.01,295127.78
2020-09-07,4.89,4.99,4.85,4.9,294310.88
2020-09-04,4.87,4.91,4.82,4.89,209414.7
2020-09-03,4.96,4.99,4.9,4.93,274463.78
2020-09-02,5.04,5.05,4.85,4.95,448402.88
2020-09-01,5.11,5.12,5.0,5.03,305842.62
2020-08-31,5.17,5.24,5.13,5.13,273448.56
2020-08-28,5.05,5.18,5.02,5.13,254400.62
2020-08-27,5.03,5.09,5.02,5.06,214664.66
2020-08-26,5.2,5.22,5.04,5.05,301011.56
2020-08-25,5.22,5.25,5.05,5.22,435507.91
2020-08-24,5.25,5.3,5.2,5.21,285559.47
2020-08-21,5.3,5.36,5.2,5.22,369675.66
2020-08-20,5.24,5.43,5.2,5.31,376545.5
2020-08-19,5.55,5.56,5.31,5.32,567445.69
2020-08-18,5.59,5.61,5.52,5.58,420656.03
2020-08-17,5.51,5.62,5.49,5.57,506290.81
2020-08-14,5.3,5.48,5.28,5.45,425805.66
2020-08-13,5.45,5.45,5.32,5.34,280113.62
2020-08-12,5.25,5.43,5.2,5.4,420200.53
2020-08-11,5.49,5.51,5.24,5.26,556679.94
2020-08-10,5.55,5.55,5.4,5.49,566514.38
2020-08-07,5.73,5.8,5.51,5.6,818764.25
2020-08-06,5.66,5.95,5.61,5.81,1067330.25
2020-08-05,5.62,5.8,5.47,5.65,787629.38
2020-08-04,5.89,6.09,5.65,5.68,1187218.88
2020-08-03,5.79,5.95,5.71,5.85,1104158.5
2020-07-31,5.52,5.8,5.49,5.76,1051103.25
2020-07-30,5.5,5.72,5.45,5.58,817872.5
2020-07-29,5.3,5.64,5.26,5.57,998969.94
2020-07-28,5.15,5.4,5.13,5.34,611239.12
2020-07-27,5.08,5.15,5.01,5.09,349350.47
2020-07-24,5.35,5.42,5.02,5.03,655106.94
2020-07-23,5.45,5.49,5.21,5.38,678615.75
2020-07-22,5.46,5.66,5.37,5.54,727102.31
2020-07-21,5.49,5.67,5.42,5.5,717790.19
2020-07-20,5.33,5.42,5.17,5.42,650586.12
2020-07-17,5.37,5.44,5.16,5.25,703736.75
2020-07-16,5.66,5.83,5.28,5.37,1041814.56
2020-07-15,5.89,5.94,5.53,5.57,952419.5
2020-07-14,6.15,6.15,5.64,5.89,1535965.12
2020-07-13,5.88,6.26,5.78,6.18,1535835.25
2020-07-10,5.75,6.17,5.67,5.81,1852043.12
2020-07-09,5.72,5.97,5.66,5.78,1919809.12
2020-07-08,5.75,5.9,5.52,5.76,2287846.75
2020-07-07,4.98,5.48,4.94,5.48,1298883.62
2020-07-06,4.73,4.99,4.71,4.98,1048649.88
2020-07-03,4.79,4.79,4.66,4.75,663484.25
2020-07-02,4.8,4.84,4.75,4.8,625844.94
2020-07-01,4.85,4.94,4.78,4.85,579677.38
2020-06-30,4.81,4.84,4.76,4.83,390605.72
2020-06-29,4.75,4.87,4.73,4.81,386188.97
2020-06-24,4.91,4.92,4.76,4.76,664809.19
2020-06-23,4.92,4.97,4.81,4.94,656401.31
2020-06-22,5.08,5.1,4.9,4.91,901355.31
2020-06-19,5.2,5.29,4.99,5.05,1496558.0
2020-06-18,5.34,5.69,5.17,5.33,2143579.0
2020-06-17,5.12,5.47,5.02,5.31,1906775.5
2020-06-16,4.97,5.2,4.92,4.99,1202622.38
2020-06-15,4.73,5.04,4.72,4.84,906939.19
2020-06-12,4.67,4.85,4.6,4.75,857135.94
2020-06-11,4.95,5.11,4.89,4.91,957479.31
2020-06-10,5.07,5.14,4.88,5.03,1385571.88
2020-06-09,4.88,5.37,4.87,5.22,1943895.12
2020-06-08,4.77,4.96,4.72,4.91,1111337.38
2020-06-05,4.86,4.97,4.68,4.8,1147955.38
2020-06-04,5.0,5.13,4.8,4.88,1870792.88
2020-06-03,4.89,5.31,4.89,5.2,2675969.0
2020-06-02,5.24,5.33,4.8,4.83,2455338.25
2020-06-01,4.6,4.9,4.54,4.9,959479.62
2020-05-29,4.52,4.75,4.42,4.45,1493719.12
2020-05-28,4.31,4.7,4.15,4.6,1216267.38
2020-05-27,4.26,4.56,4.22,4.37,1013258.5
2020-05-26,4.2,4.38,4.08,4.27,793444.56
2020-05-25,3.94,4.13,3.92,4.13,471830.44
2020-05-22,4.03,4.06,3.95,3.97,334348.41
2020-05-21,4.16,4.19,4.01,4.03,478865.81
2020-05-20,4.19,4.25,4.07,4.15,628438.94
2020-05-19,4.24,4.29,4.17,4.19,566399.44
2020-05-18,4.37,4.41,4.17,4.2,873420.69
2020-05-15,4.3,4.56,4.26,4.39,1441728.88
2020-05-14,4.16,4.6,4.13,4.4,1706440.62
2020-05-13,4.07,4.18,4.05,4.18,493024.66
2020-05-12,4.05,4.12,3.95,4.11,354322.0
2020-05-11,4.07,4.15,4.03,4.07,372955.5
2020-05-08,3.95,4.22,3.93,4.09,615176.56
2020-05-07,3.99,4.0,3.88,3.91,294170.53
2020-05-06,3.85,3.98,3.81,3.96,303044.78
2020-04-30,3.8,3.93,3.79,3.9,306274.94
2020-04-29,3.74,3.84,3.73,3.77,232213.0
2020-04-28,3.94,3.97,3.63,3.78,535477.69
2020-04-27,3.93,4.07,3.91,3.95,383605.31
2020-04-24,4.14,4.19,3.95,3.97,620910.19
2020-04-23,4.24,4.34,4.11,4.17,955920.94
2020-04-22,4.25,4.44,4.2,4.34,1054370.0
2020-04-21,4.14,4.53,4.06,4.38,1375379.5
2020-04-20,4.05,4.31,3.96,4.25,1081891.75
2020-04-17,4.38,4.49,4.11,4.19,1765578.88
2020-04-16,3.79,4.11,3.76,4.11,1166863.5
2020-04-15,3.78,3.87,3.74,3.74,325495.0
2020-04-14,3.7,3.77,3.7,3.76,199217.91
2020-04-13,3.71,3.76,3.66,3.7,161518.8
2020-04-10,3.87,3.87,3.72,3.73,300138.62
2020-04-09,3.87,3.9,3.83,3.88,287022.75
2020-04-08,3.85,3.9,3.81,3.84,421129.12
2020-04-07,3.76,3.92,3.74,3.92,577546.12
2020-04-03,3.72,3.73,3.62,3.64,166863.62
2020-04-02,3.55,3.71,3.54,3.7,204697.62
2020-04-01,3.56,3.62,3.53,3.58,146105.38
2020-03-31,3.63,3.63,3.56,3.56,136681.2
2020-03-30,3.65,3.65,3.52,3.57,222002.61
2020-03-27,3.76,3.78,3.68,3.69,181958.16
2020-03-26,3.76,3.79,3.71,3.72,200215.59
2020-03-25,3.81,3.83,3.75,3.8,242529.94
2020-03-24,3.71,3.77,3.65,3.74,290597.66
2020-03-23,3.65,3.75,3.62,3.65,218345.12
2020-03-20,3.77,3.79,3.7,3.77,245269.2
2020-03-19,3.69,3.75,3.61,3.73,342982.0
2020-03-18,3.83,3.87,3.7,3.71,311192.0
2020-03-17,3.82,3.88,3.62,3.79,339416.59
2020-03-16,4.02,4.05,3.79,3.8,452656.22
2020-03-13,3.83,4.03,3.79,3.98,445940.12
2020-03-12,4.09,4.11,4.0,4.05,412506.0
2020-03-11,4.29,4.33,4.14,4.14,456106.88
2020-03-10,4.0,4.26,4.0,4.26,597161.12
2020-03-09,4.3,4.33,4.1,4.11,705372.06
2020-03-06,4.38,4.43,4.34,4.4,615137.31
2020-03-05,4.48,4.55,4.36,4.48,907018.56
2020-03-04,4.35,4.49,4.31,4.44,724274.12
2020-03-03,4.43,4.55,4.23,4.41,1164632.75
2020-03-02,3.95,4.29,3.94,4.23,823247.69
2020-02-28,4.16,4.16,3.9,3.94,872453.06
2020-02-27,4.42,4.49,4.26,4.31,826683.75
2020-02-26,4.48,4.73,4.36,4.45,978183.19
2020-02-25,4.48,4.55,4.28,4.52,849190.75
2020-02-24,4.48,4.65,4.42,4.6,808506.44
2020-02-21,4.48,4.65,4.43,4.53,790624.44
2020-02-20,4.32,4.48,4.27,4.46,808622.94
2020-02-19,4.34,4.4,4.28,4.29,680658.75
2020-02-18,4.3,4.45,4.25,4.42,772289.25
2020-02-17,4.13,4.28,4.1,4.27,605951.06
2020-02-14,4.08,4.21,4.05,4.1,602007.19
2020-02-13,4.4,4.43,4.15,4.15,791871.44
2020-02-12,4.03,4.26,4.01,4.24,633640.19
2020-02-11,4.19,4.19,4.03,4.05,514028.91
2020-02-10,4.1,4.22,4.07,4.17,556532.0
2020-02-07,4.03,4.15,3.96,4.13,806993.5
2020-02-06,3.88,4.09,3.8,4.03,924400.25
2020-02-05,3.7,3.92,3.66,3.88,1004601.0
2020-02-04,3.61,3.77,3.61,3.63,1443017.25
2020-02-03,4.01,4.01,4.01,4.01,28609.0
2020-01-23,4.46,4.46,4.46,4.46,173871.0
2020-01-22,4.9,5.03,4.8,4.95,484782.84
2020-01-21,5.12,5.15,4.98,4.98,567646.44
2020-01-20,5.18,5.21,5.03,5.17,566673.94
2020-01-17,5.36,5.42,5.21,5.21,687709.25
2020-01-16,5.51,5.58,5.35,5.38,882612.75
2020-01-15,5.27,5.67,5.2,5.53,1413678.5
2020-01-14,5.46,5.5,5.25,5.26,704534.12
2020-01-13,5.26,5.46,5.19,5.39,818061.69
2020-01-10,5.8,6.0,5.33,5.47,1445204.88
2020-01-09,5.54,5.71,5.4,5.46,1175639.25
2020-01-08,5.6,5.63,5.39,5.46,1248286.75
2020-01-07,5.54,5.77,5.36,5.74,1501397.62
2020-01-06,5.39,5.64,5.29,5.45,1360411.75
2020-01-03,5.25,5.65,5.18,5.34,1573317.88
2020-01-02,5.04,5.35,5.01,5.24,1261214.25
2019-12-31,5.0,5.13,4.92,4.96,621802.94
2019-12-30,5.06,5.19,4.97,5.06,877845.75
2019-12-27,5.0,5.12,4.94,5.05,1089358.5
2019-12-26,4.62,4.98,4.61,4.96,820639.88
2019-12-25,4.58,4.78,4.54,4.66,457420.75
2019-12-24,4.57,4.62,4.53,4.6,307864.75
2019-12-23,4.8,4.81,4.52,4.57,566329.12
2019-12-20,4.99,5.03,4.82,4.82,558435.69
2019-12-19,4.93,5.06,4.91,5.0,576277.69
2019-12-18,5.01,5.14,4.96,4.97,718260.5
2019-12-17,4.97,5.13,4.92,5.04,875618.31
2019-12-16,4.98,5.0,4.89,4.99,696092.5
2019-12-13,5.01,5.05,4.88,4.95,677300.62
2019-12-12,4.92,5.06,4.85,4.99,856877.31
2019-12-11,4.91,5.15,4.86,4.88,1089480.0
2019-12-10,4.69,4.98,4.66,4.98,1190173.0
2019-12-09,4.58,4.79,4.48,4.73,886111.38
2019-12-06,4.65,4.69,4.61,4.68,470047.78
2019-12-05,4.55,4.73,4.52,4.69,621096.19
2019-12-04,4.6,4.62,4.51,4.54,471028.69
2019-12-03,4.62,4.67,4.51,4.67,593089.25
2019-12-02,4.82,4.86,4.67,4.72,623441.5
2019-11-29,4.6,4.89,4.59,4.79,827196.56
2019-11-28,4.74,4.8,4.6,4.63,568800.0
2019-11-27,4.47,4.68,4.42,4.6,483642.88
2019-11-26,4.46,4.58,4.44,4.51,473540.47
2019-11-25,4.62,4.68,4.31,4.43,631887.31
2019-11-22,4.79,4.84,4.6,4.71,768864.75
2019-11-21,4.53,4.93,4.53,4.83,1037299.88
2019-11-20,4.69,4.79,4.53,4.56,608747.5
2019-11-19,4.64,4.78,4.62,4.74,664850.94
2019-11-18,4.44,4.75,4.43,4.72,805982.5
2019-11-15,4.55,4.6,4.43,4.45,518855.06
2019-11-14,4.56,4.69,4.53,4.62,474319.88
2019-11-13,4.69,4.7,4.55,4.59,473749.75
2019-11-12,4.67,4.75,4.54,4.74,560736.5
2019-11-11,4.76,4.76,4.6,4.65,550890.25
2019-11-08,4.98,5.01,4.83,4.83,705511.19
2019-11-07,4.94,5.07,4.85,4.98,710075.5
2019-11-06,5.14,5.18,4.8,4.94,1035704.88
2019-11-05,5.3,5.34,5.16,5.2,926472.56
2019-11-04,5.26,5.44,5.16,5.39,1202299.5
2019-11-01,5.1,5.39,5.02,5.21,998640.06
2019-10-31,5.5,5.64,5.19,5.28,1732810.25
2019-10-30,5.59,5.94,5.39,5.75,2452660.5
2019-10-29,6.16,6.16,5.35,5.4,1565488.25
2019-10-28,5.6,5.6,5.6,5.6,146513.66
2019-10-25,5.14,5.44,5.0,5.09,1598235.5
2019-10-24,4.98,5.47,4.85,5.25,1995376.38
2019-10-23,5.01,5.28,4.89,5.02,2083600.75
2019-10-22,4.49,4.93,4.46,4.93,1367986.38
2019-10-21,4.77,4.79,4.37,4.48,1192317.25
2019-10-18,4.83,5.0,4.65,4.85,1198571.0
2019-10-17,4.88,5.1,4.7,4.92,1452188.62
2019-10-16,4.95,5.15,4.81,4.95,1827075.88
2019-10-15,5.3,5.44,4.92,4.92,2485558.25
2019-10-14,5.2,5.47,5.0,5.47,3348434.0
2019-10-11,4.97,4.97,4.97,4.97,244492.97
2019-10-10,4.25,4.52,4.2,4.52,572844.12
2019-10-09,3.78,4.11,3.76,4.11,797366.5
2019-10-08,3.85,3.89,3.71,3.74,319884.91
2019-09-30,4.08,4.12,3.84,3.86,397116.44
2019-09-27,4.07,4.21,4.05,4.1,551980.94
2019-09-26,4.36,4.37,4.04,4.17,961438.0
2019-09-25,3.93,4.32,3.89,4.32,395459.91
2019-09-24,3.84,3.99,3.81,3.93,231913.78
2019-09-23,3.89,3.91,3.79,3.83,176973.27
2019-09-20,3.94,3.98,3.91,3.93,169007.41
2019-09-19,3.95,3.96,3.85,3.95,153988.91
2019-09-18,3.99,4.03,3.92,3.94,153575.34
2019-09-17,4.13,4.16,3.97,3.99,278425.06
2019-09-16,4.14,4.22,4.1,4.14,301523.62
2019-09-12,4.1,4.11,4.06,4.09,152490.44
2019-09-11,4.12,4.14,4.05,4.08,203592.84
2019-09-10,4.14,4.14,4.05,4.1,209353.73
2019-09-09,4.03,4.14,4.01,4.13,358926.19
