date,open,high,low,close,volume
2020-12-02,6.26,6.33,6.12,6.18,615820.25
2020-12-01,5.93,6.38,5.88,6.33,868020.81
2020-11-30,6.15,6.46,6.0,6.0,895409.94
2020-11-27,5.76,6.06,5.74,6.05,469531.97
2020-11-26,5.71,5.81,5.68,5.76,176493.77
2020-11-25,5.75,5.87,5.72,5.72,267173.06
2020-11-24,5.73,5.77,5.68,5.71,128499.0
2020-11-23,5.67,5.8,5.65,5.75,238733.25
2020-11-20,5.71,5.72,5.65,5.68,110089.46
2020-11-19,5.69,5.76,5.66,5.73,159279.45
2020-11-18,5.64,5.76,5.63,5.7,183102.59
2020-11-17,5.63,5.69,5.58,5.66,131958.84
2020-11-16,5.59,5.63,5.56,5.63,81672.84
2020-11-13,5.59,5.61,5.54,5.58,114093.44
2020-11-12,5.66,5.7,5.61,5.61,128773.46
2020-11-11,5.65,5.73,5.64,5.69,192569.0
2020-11-10,5.77,5.8,5.65,5.68,207206.73
2020-11-09,5.63,5.82,5.6,5.72,270682.47
2020-11-06,5.65,5.66,5.57,5.61,135495.7
2020-11-05,5.69,5.71,5.6,5.64,185735.39
2020-11-04,5.73,5.74,5.63,5.65,127677.31
2020-11-03,5.58,5.72,5.58,5.68,142243.02
2020-11-02,5.53,5.65,5.52,5.59,132867.3
2020-10-30,5.67,5.78,5.55,5.55,199079.11
2020-10-29,5.6,5.72,5.6,5.69,131184.11
2020-10-28,5.86,5.86,5.66,5.7,253306.59
2020-10-27,5.91,5.96,5.81,5.85,210579.55
2020-10-26,6.11,6.28,5.94,5.97,422805.84
2020-10-23,5.91,6.23,5.88,6.13,587022.38
2020-10-22,5.94,6.05,5.87,5.91,161492.36
2020-10-21,5.9,6.04,5.83,6.0,223909.2
2020-10-20,5.94,5.96,5.83,5.91,152814.42
2020-10-19,6.03,6.18,5.93,5.97,318679.56
2020-10-16,5.83,6.04,5.83,6.0,357690.81
2020-10-15,5.75,5.93,5.74,5.85,314195.53
2020-10-14,5.75,5.81,5.7,5.74,118530.21
2020-10-13,5.76,5.76,5.69,5.73,115819.19
2020-10-12,5.59,5.84,5.58,5.77,219430.34
2020-10-09,5.57,5.61,5.56,5.58,73252.45
2020-09-30,5.62,5.65,5.52,5.53,100742.67
2020-09-29,5.62,5.67,5.62,5.63,71317.65
2020-09-28,5.64,5.68,5.62,5.64,58280.97
2020-09-25,5.63,5.68,5.61,5.66,82906.55
2020-09-24,5.68,5.72,5.62,5.63,122678.38
2020-09-23,5.75,5.79,5.7,5.7,131857.2
2020-09-22,5.77,5.97,5.73,5.76,238828.0
2020-09-21,5.98,5.98,5.79,5.86,230454.62
2020-09-18,5.63,5.89,5.61,5.87,312935.09
2020-09-17,5.63,5.67,5.6,5.63,84667.37
2020-09-16,5.63,5.72,5.61,5.65,89677.11
2020-09-15,5.64,5.66,5.61,5.63,86875.89
2020-09-14,5.68,5.7,5.6,5.66,119255.0
2020-09-11,5.73,5.77,5.61,5.65,146492.45
2020-09-10,5.84,5.85,5.71,5.75,146666.16
2020-09-09,5.72,5.86,5.71,5.79,180353.09
2020-09-08,5.72,5.82,5.71,5.77,136920.72
2020-09-07,5.79,5.8,5.7,5.7,119239.72
2020-09-04,5.76,5.8,5.73,5.79,134938.27
2020-09-03,5.81,5.89,5.78,5.82,137071.5
2020-09-02,5.88,5.89,5.78,5.81,152135.02
2020-09-01,5.83,5.9,5.82,5.87,120298.19
2020-08-31,5.96,6.07,5.86,5.86,266543.5
2020-08-28,5.77,5.95,5.73,5.95,298609.31
2020-08-27,5.75,5.79,5.7,5.76,129144.92
2020-08-26,5.85,5.9,5.73,5.74,185157.59
2020-08-25,5.9,5.95,5.84,5.86,165862.16
2020-08-24,5.95,5.98,5.89,5.9,133538.94
2020-08-21,5.97,6.0,5.88,5.95,156930.3
2020-08-20,5.99,6.08,5.88,5.93,252438.48
2020-08-19,6.11,6.27,6.03,6.04,405206.22
2020-08-18,6.14,6.18,6.06,6.13,402404.84
2020-08-17,5.84,6.38,5.84,6.19,905711.69
2020-08-14,5.66,5.8,5.63,5.8,234469.34
2020-08-13,5.67,5.71,5.64,5.68,148580.33
2020-08-12,5.61,5.72,5.58,5.67,208216.48
2020-08-11,5.66,5.81,5.63,5.64,331531.16
2020-08-10,5.6,5.69,5.57,5.65,179405.66
2020-08-07,5.73,5.77,5.6,5.62,221596.0
2020-08-06,5.74,5.82,5.68,5.77,236872.98
2020-08-05,5.8,5.81,5.69,5.75,262242.38
2020-08-04,5.75,5.98,5.68,5.87,521732.69
2020-08-03,5.73,5.75,5.66,5.74,290713.5
2020-07-31,5.62,5.74,5.58,5.66,240805.34
2020-07-30,5.74,5.74,5.62,5.64,221084.48
2020-07-29,5.55,5.75,5.53,5.74,263848.66
2020-07-28,5.58,5.65,5.52,5.58,173259.69
2020-07-27,5.6,5.66,5.5,5.56,192886.36
2020-07-24,5.83,5.87,5.53,5.55,389544.94
2020-07-23,5.95,5.99,5.79,5.84,459667.66
2020-07-22,6.01,6.13,5.95,6.0,411693.84
2020-07-21,6.16,6.16,6.02,6.04,422009.5
2020-07-20,6.08,6.24,5.97,6.21,625701.0
2020-07-17,6.11,6.35,5.95,6.08,677180.94
2020-07-16,5.94,6.48,5.94,6.11,965204.56
2020-07-15,6.09,6.15,5.89,6.01,627072.25
2020-07-14,6.22,6.26,6.05,6.11,717687.19
2020-07-13,6.24,6.48,6.01,6.33,1186649.0
2020-07-10,6.95,7.42,6.5,6.5,1718193.62
2020-07-09,6.5,6.85,6.35,6.85,1239776.62
2020-07-08,5.62,6.23,5.58,6.23,1018869.25
2020-07-07,6.03,6.15,5.65,5.66,753562.94
2020-07-06,5.36,5.81,5.36,5.81,649276.19
2020-07-03,5.16,5.36,5.14,5.28,409540.09
2020-07-02,4.98,5.18,4.95,5.16,321321.0
2020-07-01,4.9,4.97,4.87,4.97,141829.05
2020-06-30,4.9,4.96,4.87,4.91,101961.0
2020-06-29,5.0,5.03,4.88,4.9,120717.5
2020-06-24,4.89,5.04,4.88,4.96,162473.02
2020-06-23,4.93,4.93,4.86,4.88,74845.45
2020-06-22,4.94,4.97,4.91,4.93,86849.96
2020-06-19,4.89,4.95,4.88,4.95,79953.15
2020-06-18,4.86,4.92,4.83,4.9,70222.52
2020-06-17,4.88,4.89,4.83,4.87,50211.0
2020-06-16,4.86,4.89,4.83,4.88,58996.94
2020-06-15,4.86,4.88,4.82,4.85,56913.9
2020-06-12,4.8,4.9,4.8,4.87,55599.72
2020-06-11,4.92,4.93,4.85,4.86,81897.04
2020-06-10,4.93,4.94,4.9,4.91,45916.37
2020-06-09,4.95,4.96,4.92,4.93,52454.14
2020-06-08,4.93,4.97,4.93,4.93,74825.9
2020-06-05,4.96,4.97,4.89,4.92,84012.48
2020-06-04,5.16,5.17,5.08,5.12,95413.32
2020-06-03,5.16,5.21,5.13,5.15,99333.15
2020-06-02,5.13,5.16,5.11,5.15,98178.0
2020-06-01,5.04,5.14,5.03,5.13,119081.38
2020-05-29,5.06,5.07,5.02,5.02,61517.09
2020-05-28,5.04,5.1,5.02,5.08,91489.23
2020-05-27,5.04,5.07,4.99,5.02,71600.0
2020-05-26,5.02,5.07,5.0,5.04,59247.04
2020-05-25,5.01,5.05,4.99,5.02,54997.12
2020-05-22,5.06,5.08,4.99,5.01,59727.4
2020-05-21,5.07,5.08,5.05,5.07,64934.4
2020-05-20,5.07,5.08,5.01,5.05,78726.38
2020-05-19,5.08,5.09,5.07,5.07,66618.27
2020-05-18,5.01,5.08,4.98,5.06,66287.79
2020-05-15,5.01,5.05,4.99,5.01,64291.53
2020-05-14,5.02,5.04,5.0,5.01,48292.0
2020-05-13,5.07,5.07,5.03,5.05,60885.14
2020-05-12,5.09,5.1,5.04,5.07,56253.0
2020-05-11,5.1,5.11,5.05,5.09,67445.2
2020-05-08,5.06,5.11,5.04,5.09,71357.42
2020-05-07,5.07,5.1,5.03,5.04,51302.12
2020-05-06,5.01,5.09,5.0,5.08,67897.13
2020-04-30,5.03,5.08,5.03,5.06,94564.64
2020-04-29,4.93,5.02,4.93,5.02,84138.5
2020-04-28,4.94,4.97,4.82,4.95,90111.21
2020-04-27,4.87,4.99,4.87,4.95,102064.62
2020-04-24,4.96,4.98,4.88,4.9,59996.92
2020-04-23,4.98,4.99,4.96,4.96,54119.94
2020-04-22,5.01,5.01,4.96,4.98,81115.84
2020-04-21,4.98,5.03,4.97,5.03,74373.8
2020-04-20,5.01,5.01,4.98,5.01,58082.15
2020-04-17,5.05,5.05,5.0,5.01,82289.27
2020-04-16,5.03,5.04,4.99,5.04,62158.87
2020-04-15,5.05,5.06,5.02,5.02,58552.0
2020-04-14,5.01,5.07,5.0,5.04,68715.81
2020-04-13,5.04,5.04,4.98,4.99,57676.7
2020-04-10,5.04,5.09,5.04,5.05,80946.9
2020-04-09,5.06,5.07,5.04,5.04,56153.71
2020-04-08,5.08,5.08,5.03,5.05,67240.94
2020-04-07,5.07,5.09,5.05,5.06,77561.64
2020-04-03,5.01,5.05,4.99,5.0,71524.0
2020-04-02,4.98,5.04,4.97,5.04,56180.12
2020-04-01,4.99,5.05,4.98,5.0,81278.09
2020-03-31,5.04,5.06,4.97,4.98,90916.4
2020-03-30,4.98,5.06,4.94,5.01,121184.23
2020-03-27,5.1,5.11,5.02,5.03,162018.7
2020-03-26,5.13,5.18,5.04,5.05,136632.0
2020-03-25,5.18,5.2,5.12,5.16,78406.61
2020-03-24,5.04,5.12,5.04,5.11,83545.2
2020-03-23,5.04,5.06,4.99,5.01,70798.42
2020-03-20,5.08,5.14,5.04,5.12,70748.74
2020-03-19,5.02,5.09,4.96,5.06,104590.79
2020-03-18,5.17,5.19,5.03,5.04,127753.0
2020-03-17,5.13,5.21,5.08,5.14,117959.9
2020-03-16,5.31,5.31,5.11,5.12,192483.05
2020-03-13,5.09,5.36,5.04,5.36,196756.64
2020-03-12,5.29,5.38,5.26,5.29,138062.66
2020-03-11,5.37,5.39,5.29,5.29,140919.0
2020-03-10,5.24,5.41,5.21,5.38,204873.42
2020-03-09,5.35,5.38,5.27,5.27,207689.55
2020-03-06,5.53,5.57,5.46,5.47,270322.59
2020-03-05,5.45,5.73,5.4,5.62,474868.94
2020-03-04,5.35,5.45,5.34,5.42,181546.8
2020-03-03,5.29,5.41,5.29,5.37,254468.58
2020-03-02,5.14,5.3,5.14,5.28,158915.33
2020-02-28,5.19,5.26,5.13,5.13,161965.73
2020-02-27,5.27,5.34,5.22,5.28,134394.84
2020-02-26,5.18,5.35,5.16,5.27,199800.94
2020-02-25,5.17,5.23,5.13,5.22,152694.66
2020-02-24,5.29,5.32,5.2,5.26,175635.22
2020-02-21,5.25,5.35,5.22,5.28,198296.59
2020-02-20,5.15,5.28,5.12,5.25,181373.94
2020-02-19,5.14,5.2,5.13,5.14,119632.08
2020-02-18,5.17,5.18,5.12,5.15,127371.98
2020-02-17,5.04,5.21,5.03,5.19,186169.48
2020-02-14,4.99,5.05,4.98,5.04,88510.5
2020-02-13,5.06,5.07,4.98,5.0,136437.78
2020-02-12,5.01,5.1,5.0,5.06,128198.6
2020-02-11,5.0,5.07,4.99,5.02,132445.5
2020-02-10,4.94,5.01,4.94,5.0,111258.64
2020-02-07,4.96,5.0,4.93,4.98,129501.93
2020-02-06,4.94,5.03,4.9,4.99,162610.5
2020-02-05,4.88,5.0,4.86,4.94,170576.5
2020-02-04,4.8,4.92,4.8,4.89,246448.94
2020-02-03,4.76,4.9,4.76,4.76,271500.75
2020-01-23,5.36,5.42,5.27,5.29,143038.27
2020-01-22,5.37,5.4,5.32,5.39,88197.55
2020-01-21,5.41,5.41,5.35,5.36,83221.23
2020-01-20,5.37,5.41,5.36,5.4,61942.23
2020-01-17,5.41,5.44,5.35,5.37,101556.06
2020-01-16,5.44,5.45,5.38,5.41,95442.28
2020-01-15,5.47,5.48,5.42,5.44,75974.16
2020-01-14,5.52,5.54,5.46,5.47,140465.84
2020-01-13,5.46,5.52,5.43,5.52,103060.79
2020-01-10,5.49,5.51,5.44,5.47,106835.76
2020-01-09,5.48,5.49,5.46,5.48,105973.09
2020-01-08,5.53,5.53,5.44,5.45,123790.61
2020-01-07,5.53,5.58,5.51,5.56,117432.6
2020-01-06,5.5,5.57,5.49,5.52,172945.12
2020-01-03,5.56,5.57,5.51,5.55,140730.86
2020-01-02,5.61,5.66,5.56,5.57,289335.28
2019-12-31,5.5,5.56,5.48,5.55,131515.89
2019-12-30,5.4,5.54,5.34,5.54,179193.77
2019-12-27,5.41,5.54,5.4,5.42,154190.75
2019-12-26,5.37,5.42,5.36,5.42,80629.42
2019-12-25,5.38,5.41,5.34,5.37,95182.83
2019-12-24,5.38,5.4,5.34,5.39,93172.44
2019-12-23,5.53,5.56,5.34,5.36,184586.77
2019-12-20,5.49,5.62,5.47,5.52,220280.47
2019-12-19,5.46,5.52,5.46,5.49,151134.42
2019-12-18,5.49,5.56,5.46,5.46,191637.56
2019-12-17,5.41,5.62,5.38,5.53,268236.09
2019-12-16,5.37,5.43,5.33,5.42,113234.0
2019-12-13,5.32,5.39,5.31,5.38,130261.41
2019-12-12,5.29,5.32,5.27,5.29,57394.3
2019-12-11,5.26,5.31,5.25,5.3,74279.54
2019-12-10,5.26,5.3,5.24,5.27,53386.94
2019-12-09,5.28,5.3,5.26,5.27,47992.05
2019-12-06,5.29,5.3,5.25,5.29,54226.83
2019-12-05,5.23,5.27,5.23,5.27,68022.34
2019-12-04,5.23,5.24,5.21,5.23,52408.73
2019-12-03,5.24,5.24,5.2,5.24,57831.42
2019-12-02,5.23,5.25,5.21,5.25,47119.54
2019-11-29,5.22,5.24,5.19,5.23,59574.72
2019-11-28,5.24,5.26,5.2,5.21,68990.46
2019-11-27,5.28,5.29,5.23,5.24,57231.0
2019-11-26,5.32,5.32,5.28,5.28,55431.73
2019-11-25,5.28,5.33,5.24,5.32,81498.79
2019-11-22,5.31,5.36,5.24,5.27,80828.92
2019-11-21,5.3,5.34,5.3,5.32,47521.25
2019-11-20,5.34,5.36,5.31,5.31,65024.23
2019-11-19,5.29,5.35,5.28,5.34,65944.32
2019-11-18,5.28,5.35,5.26,5.33,63446.18
2019-11-15,5.29,5.33,5.26,5.27,62364.8
2019-11-14,5.33,5.34,5.28,5.3,89386.44
2019-11-13,5.37,5.37,5.3,5.32,69797.0
2019-11-12,5.37,5.39,5.34,5.37,73677.86
2019-11-11,5.43,5.44,5.34,5.35,139295.94
2019-11-08,5.58,5.59,5.45,5.46,131093.59
2019-11-07,5.55,5.6,5.52,5.56,149827.5
2019-11-06,5.57,5.63,5.51,5.55,147906.0
2019-11-05,5.53,5.64,5.51,5.58,199689.45
2019-11-04,5.53,5.6,5.52,5.52,121290.07
2019-11-01,5.42,5.57,5.39,5.54,174322.38
2019-10-31,5.55,5.55,5.41,5.42,134265.81
2019-10-30,5.51,5.57,5.48,5.55,136453.91
2019-10-29,5.58,5.59,5.51,5.51,129050.85
2019-10-28,5.63,5.66,5.53,5.58,237584.25
2019-10-25,5.68,5.72,5.62,5.65,173839.19
2019-10-24,5.51,5.79,5.51,5.68,320946.0
2019-10-23,5.47,5.58,5.43,5.53,178802.06
2019-10-22,5.47,5.48,5.42,5.46,102540.19
2019-10-21,5.4,5.49,5.36,5.49,153126.38
2019-10-18,5.55,5.56,5.4,5.42,180981.14
2019-10-17,5.57,5.6,5.5,5.52,144601.09
2019-10-16,5.72,5.76,5.54,5.57,275227.38
2019-10-15,5.6,5.71,5.56,5.71,235814.19
2019-10-14,5.49,5.72,5.46,5.62,389365.91
2019-10-11,5.38,5.47,5.36,5.47,191392.8
2019-10-10,5.42,5.43,5.34,5.38,118502.1
2019-10-09,5.24,5.42,5.23,5.4,213705.28
2019-10-08,5.23,5.36,5.22,5.27,108384.36
2019-09-30,5.34,5.34,5.22,5.24,128229.28
2019-09-27,5.28,5.42,5.27,5.35,279003.75
2019-09-26,5.23,5.33,5.21,5.28,227411.91
2019-09-25,5.2,5.26,5.19,5.22,85905.37
2019-09-24,5.23,5.27,5.21,5.22,128084.41
2019-09-23,5.29,5.31,5.2,5.22,175198.84
2019-09-20,5.34,5.35,5.31,5.33,53112.96
2019-09-19,5.34,5.35,5.29,5.34,75734.37
2019-09-18,5.34,5.37,5.33,5.35,59115.44
2019-09-17,5.45,5.46,5.34,5.36,83497.94
2019-09-16,5.51,5.52,5.43,5.45,79555.0
2019-09-12,5.51,5.52,5.47,5.51,65681.0
2019-09-11,5.55,5.57,5.48,5.49,80636.66
2019-09-10,5.51,5.54,5.45,5.53,104338.37
2019-09-09,5.57,5.58,5.46,5.5,140623.97
2019-09-06,5.46,5.47,5.41,5.46,100397.92
2019-09-05,5.41,5.57,5.4,5.42,188712.8
