date,open,high,low,close,volume
2020-06-22,2.37,2.38,2.35,2.36,199596.2
2020-06-19,2.38,2.38,2.35,2.38,302766.03
2020-06-18,2.35,2.41,2.33,2.39,471242.59
2020-06-17,2.36,2.36,2.33,2.34,149157.84
2020-06-16,2.35,2.37,2.34,2.36,180791.72
2020-06-15,2.37,2.38,2.34,2.35,325938.78
2020-06-12,2.35,2.4,2.34,2.39,463285.16
2020-06-11,2.37,2.39,2.35,2.39,412623.47
2020-06-10,2.36,2.37,2.34,2.36,236116.86
2020-06-09,2.38,2.39,2.36,2.37,252237.23
2020-06-08,2.34,2.39,2.34,2.37,539186.12
2020-06-05,2.33,2.34,2.32,2.33,177064.22
2020-06-04,2.35,2.36,2.32,2.33,317355.41
2020-06-03,2.34,2.37,2.33,2.35,506478.06
2020-06-02,2.3,2.33,2.29,2.33,297090.34
2020-06-01,2.28,2.31,2.28,2.3,227490.69
2020-05-29,2.28,2.29,2.27,2.27,140139.0
2020-05-28,2.28,2.3,2.27,2.28,154048.33
2020-05-27,2.29,2.3,2.27,2.29,122815.0
2020-05-26,2.28,2.3,2.27,2.29,129544.51
2020-05-25,2.28,2.29,2.27,2.27,130725.34
2020-05-22,2.32,2.33,2.28,2.29,254930.0
2020-05-21,2.31,2.34,2.29,2.34,263708.94
2020-05-20,2.32,2.32,2.29,2.3,149473.2
2020-05-19,2.33,2.34,2.31,2.32,240206.0
2020-05-18,2.31,2.33,2.3,2.3,212654.03
2020-05-15,2.3,2.31,2.29,2.29,146540.47
2020-05-14,2.3,2.3,2.28,2.29,134678.19
2020-05-13,2.3,2.32,2.29,2.31,160035.98
2020-05-12,2.34,2.34,2.3,2.31,217256.8
2020-05-11,2.34,2.36,2.33,2.34,208114.56
2020-05-08,2.33,2.35,2.32,2.34,245510.27
2020-05-07,2.33,2.33,2.31,2.32,183674.03
2020-05-06,2.32,2.36,2.31,2.33,343587.03
2020-04-30,2.28,2.33,2.28,2.32,355063.81
2020-04-29,2.25,2.27,2.25,2.27,202896.88
2020-04-28,2.29,2.29,2.21,2.25,306899.44
2020-04-27,2.31,2.31,2.26,2.27,259328.16
2020-04-24,2.37,2.4,2.29,2.3,489599.47
2020-04-23,2.32,2.42,2.31,2.37,713698.25
2020-04-22,2.31,2.32,2.29,2.31,285852.78
2020-04-21,2.36,2.36,2.31,2.33,339369.59
2020-04-20,2.37,2.38,2.35,2.37,227015.86
2020-04-17,2.39,2.41,2.37,2.38,199438.02
2020-04-16,2.36,2.41,2.35,2.39,264845.47
2020-04-15,2.38,2.39,2.36,2.37,213357.11
2020-04-14,2.37,2.4,2.36,2.4,277897.47
2020-04-13,2.39,2.39,2.36,2.37,234993.05
2020-04-10,2.39,2.4,2.36,2.37,297312.84
2020-04-09,2.41,2.43,2.39,2.41,325583.0
2020-04-08,2.4,2.41,2.39,2.4,353571.19
2020-04-07,2.44,2.45,2.4,2.43,673434.94
2020-04-03,2.42,2.42,2.36,2.4,768842.88
2020-04-02,2.27,2.49,2.27,2.45,1174438.38
2020-04-01,2.28,2.31,2.27,2.29,275626.09
2020-03-31,2.28,2.3,2.26,2.28,296747.72
2020-03-30,2.29,2.29,2.24,2.26,342785.91
2020-03-27,2.33,2.33,2.3,2.31,244611.05
2020-03-26,2.34,2.34,2.31,2.31,221755.48
2020-03-25,2.35,2.36,2.32,2.35,361530.88
2020-03-24,2.31,2.32,2.28,2.32,278739.28
2020-03-23,2.31,2.31,2.27,2.27,299673.56
2020-03-20,2.31,2.35,2.3,2.35,346254.62
2020-03-19,2.33,2.34,2.26,2.29,514338.31
2020-03-18,2.4,2.41,2.33,2.34,452441.19
2020-03-17,2.41,2.44,2.36,2.39,422904.12
2020-03-16,2.47,2.5,2.42,2.42,471172.44
2020-03-13,2.42,2.49,2.4,2.47,650198.56
2020-03-12,2.51,2.53,2.49,2.51,583717.69
2020-03-11,2.59,2.61,2.54,2.54,630219.62
2020-03-10,2.52,2.59,2.51,2.59,643940.25
2020-03-09,2.6,2.62,2.56,2.58,1002872.5
2020-03-06,2.65,2.69,2.63,2.67,692925.94
2020-03-05,2.66,2.7,2.64,2.68,905351.0
2020-03-04,2.61,2.65,2.61,2.64,498241.06
2020-03-03,2.65,2.68,2.62,2.63,730222.19
2020-03-02,2.55,2.62,2.53,2.61,571526.75
2020-02-28,2.57,2.59,2.51,2.53,833075.69
2020-02-27,2.65,2.7,2.63,2.64,563061.56
2020-02-26,2.58,2.67,2.56,2.65,794856.94
2020-02-25,2.6,2.62,2.55,2.61,739121.5
2020-02-24,2.66,2.67,2.63,2.66,596866.62
2020-02-21,2.69,2.71,2.67,2.69,682422.56
2020-02-20,2.64,2.74,2.62,2.71,998785.75
2020-02-19,2.62,2.65,2.61,2.63,449708.03
2020-02-18,2.62,2.66,2.6,2.63,638659.25
2020-02-17,2.58,2.64,2.58,2.63,554479.44
2020-02-14,2.58,2.59,2.56,2.58,323274.41
2020-02-13,2.62,2.64,2.58,2.59,428366.81
2020-02-12,2.58,2.61,2.57,2.6,381995.59
2020-02-11,2.59,2.63,2.56,2.59,492232.88
2020-02-10,2.5,2.59,2.49,2.59,640933.25
2020-02-07,2.54,2.54,2.49,2.52,484870.22
2020-02-06,2.54,2.55,2.49,2.54,608529.5
2020-02-05,2.45,2.55,2.44,2.51,564467.06
2020-02-04,2.38,2.49,2.38,2.47,808353.62
2020-02-03,2.51,2.51,2.51,2.51,291466.0
2020-01-23,2.89,2.89,2.75,2.79,670250.19
2020-01-22,2.92,2.93,2.88,2.9,374402.91
2020-01-21,2.98,2.99,2.93,2.94,346324.22
2020-01-20,2.96,2.99,2.94,2.98,283488.88
2020-01-17,2.95,2.98,2.94,2.95,208995.61
2020-01-16,2.98,3.0,2.94,2.94,317727.59
2020-01-15,3.01,3.02,2.97,2.98,327126.22
2020-01-14,3.02,3.04,3.0,3.01,396926.19
2020-01-13,3.02,3.03,2.99,3.02,339687.84
2020-01-10,3.04,3.05,3.01,3.01,532306.0
2020-01-09,3.01,3.06,3.01,3.04,920887.81
2020-01-08,3.15,3.18,3.07,3.1,1237566.75
2020-01-07,3.11,3.12,3.07,3.09,1121547.25
2020-01-06,3.12,3.18,3.1,3.16,2058604.38
2020-01-03,2.99,3.08,2.95,3.06,1430733.0
2020-01-02,2.95,2.99,2.93,2.97,580913.25
2019-12-31,2.92,2.94,2.9,2.93,342972.03
2019-12-30,2.9,2.92,2.86,2.92,366838.75
2019-12-27,2.91,2.94,2.9,2.91,435293.66
2019-12-26,2.9,2.91,2.89,2.91,298852.06
2019-12-25,2.92,2.92,2.89,2.9,291465.06
2019-12-24,2.9,2.93,2.89,2.92,319380.44
2019-12-23,2.99,2.99,2.89,2.9,533127.31
2019-12-20,3.01,3.04,2.99,2.99,473006.0
2019-12-19,3.03,3.04,2.99,3.02,544819.06
2019-12-18,3.0,3.08,2.99,3.03,871369.69
2019-12-17,2.94,3.03,2.93,3.0,1006933.31
2019-12-16,2.93,2.94,2.9,2.93,545023.69
2019-12-13,2.91,2.92,2.9,2.92,597747.25
2019-12-12,2.91,2.93,2.89,2.89,386421.03
2019-12-11,2.9,2.94,2.89,2.91,452740.44
2019-12-10,2.86,2.95,2.85,2.92,703740.25
2019-12-09,2.85,2.87,2.83,2.85,262648.62
2019-12-06,2.84,2.85,2.82,2.85,245204.81
2019-12-05,2.83,2.88,2.83,2.84,407187.88
2019-12-04,2.77,2.83,2.76,2.82,311965.16
2019-12-03,2.76,2.78,2.75,2.78,190710.39
2019-12-02,2.79,2.79,2.75,2.77,240260.72
2019-11-29,2.8,2.81,2.77,2.79,245746.02
2019-11-28,2.88,2.88,2.79,2.8,422389.56
2019-11-27,2.85,2.91,2.85,2.87,353404.97
2019-11-26,2.89,2.89,2.84,2.86,513065.28
2019-11-25,2.81,2.92,2.8,2.9,838836.5
2019-11-22,2.77,2.83,2.77,2.8,462169.56
2019-11-21,2.77,2.79,2.75,2.77,215784.22
2019-11-20,2.79,2.79,2.76,2.76,260339.14
2019-11-19,2.75,2.8,2.74,2.8,330700.38
2019-11-18,2.72,2.77,2.71,2.75,279320.56
2019-11-15,2.77,2.77,2.72,2.72,307977.66
2019-11-14,2.74,2.79,2.74,2.77,310038.34
2019-11-13,2.78,2.79,2.74,2.74,252170.55
2019-11-12,2.78,2.81,2.75,2.78,296613.62
2019-11-11,2.9,2.91,2.78,2.79,545690.44
2019-11-08,2.93,2.94,2.91,2.91,282377.0
2019-11-07,2.93,2.94,2.91,2.92,279333.12
2019-11-06,2.96,2.97,2.92,2.93,328020.09
2019-11-05,2.97,2.99,2.94,2.97,352459.31
2019-11-04,2.96,2.98,2.96,2.96,220347.36
2019-11-01,2.94,2.98,2.92,2.96,358426.34
2019-10-31,3.02,3.04,2.96,2.96,605138.44
2019-10-30,3.06,3.06,3.02,3.02,431891.09
2019-10-29,3.12,3.12,3.06,3.06,414502.47
2019-10-28,3.09,3.11,3.07,3.11,440719.31
2019-10-25,3.08,3.1,3.06,3.09,291000.69
2019-10-24,3.09,3.11,3.07,3.09,300517.19
2019-10-23,3.09,3.1,3.07,3.08,219118.78
2019-10-22,3.07,3.1,3.07,3.09,211081.66
2019-10-21,3.08,3.09,3.05,3.07,257427.59
2019-10-18,3.14,3.14,3.08,3.08,329760.38
2019-10-17,3.1,3.15,3.09,3.14,438133.25
2019-10-16,3.11,3.13,3.09,3.1,351461.09
2019-10-15,3.16,3.17,3.1,3.1,552964.25
2019-10-14,3.19,3.21,3.16,3.18,752044.56
2019-10-11,3.15,3.23,3.12,3.2,822184.25
2019-10-10,3.09,3.16,3.07,3.16,643387.94
2019-10-09,3.05,3.09,3.03,3.09,361848.84
2019-10-08,3.08,3.1,3.06,3.07,303611.88
2019-09-30,3.11,3.12,3.08,3.08,318362.44
2019-09-27,3.09,3.11,3.08,3.1,384637.94
2019-09-26,3.16,3.17,3.08,3.08,732177.56
2019-09-25,3.2,3.21,3.14,3.15,726510.06
2019-09-24,3.22,3.27,3.21,3.23,561024.81
2019-09-23,3.26,3.27,3.21,3.22,588709.62
2019-09-20,3.27,3.29,3.25,3.26,528681.88
2019-09-19,3.29,3.3,3.24,3.27,776909.69
2019-09-18,3.31,3.34,3.29,3.3,1206426.0
2019-09-17,3.49,3.49,3.35,3.4,1673630.12
2019-09-16,3.55,3.6,3.45,3.47,2953464.5
2019-09-12,3.37,3.38,3.33,3.35,711448.38
2019-09-11,3.42,3.42,3.35,3.36,874870.44
2019-09-10,3.44,3.45,3.35,3.41,1313458.88
2019-09-09,3.45,3.45,3.39,3.44,1212193.62
2019-09-06,3.36,3.52,3.36,3.43,1887071.38
