date,open,high,low,close,volume
2021-04-06,3.31,3.39,3.29,3.33,234591.3
2021-04-02,3.4,3.4,3.27,3.32,313871.5
2021-04-01,3.34,3.44,3.26,3.4,482458.38
2021-03-31,3.33,3.49,3.31,3.43,539730.31
2021-03-30,3.39,3.42,3.3,3.37,420933.84
2021-03-29,3.35,3.44,3.28,3.41,412726.91
2021-03-26,3.17,3.37,3.17,3.34,453732.06
2021-03-25,3.28,3.31,3.13,3.2,317288.34
2021-03-24,3.2,3.44,3.19,3.32,508147.19
2021-03-23,3.33,3.33,3.19,3.24,354553.69
2021-03-22,3.25,3.37,3.23,3.33,514723.97
2021-03-19,3.08,3.27,3.06,3.23,538176.38
2021-03-18,3.09,3.19,3.07,3.13,300755.69
2021-03-17,3.15,3.17,3.08,3.1,260912.5
2021-03-16,3.08,3.17,3.08,3.16,365699.16
2021-03-15,3.16,3.17,3.02,3.1,710007.06
2021-03-12,3.09,3.4,3.07,3.27,968402.44
2021-03-11,3.02,3.15,2.97,3.09,184988.88
2021-03-10,3.02,3.09,2.97,2.99,116777.21
2021-03-09,3.16,3.19,2.91,3.02,205331.73
2021-03-08,3.06,3.2,3.05,3.13,262923.97
2021-03-05,3.04,3.08,3.03,3.07,88562.49
2021-03-04,3.01,3.07,3.0,3.04,69230.91
2021-03-03,2.99,3.05,2.96,3.04,71253.84
2021-03-02,2.97,3.12,2.97,3.02,124308.71
2021-03-01,2.95,2.97,2.94,2.96,40340.13
2021-02-26,2.96,2.96,2.93,2.93,60582.2
2021-02-25,3.0,3.01,2.97,2.98,43361.7
2021-02-24,3.0,3.01,2.97,2.98,65368.6
2021-02-23,3.01,3.03,2.98,3.0,88070.51
2021-02-22,2.96,3.05,2.96,3.01,123718.89
2021-02-19,2.91,2.97,2.9,2.97,83950.4
2021-02-18,2.87,2.93,2.87,2.91,52884.51
2021-02-10,2.85,2.89,2.84,2.86,30273.02
2021-02-09,2.79,2.86,2.79,2.84,32987.8
2021-02-08,2.78,2.81,2.76,2.8,24360.2
2021-02-05,2.8,2.84,2.77,2.77,30466.9
2021-02-04,2.89,2.89,2.76,2.8,70593.29
2021-02-03,2.93,2.94,2.89,2.89,32774.3
2021-02-02,2.9,2.93,2.89,2.93,31537.7
2021-02-01,2.9,2.92,2.88,2.9,43230.79
2021-01-29,2.91,2.93,2.88,2.9,55060.26
2021-01-28,2.9,2.93,2.88,2.91,45705.5
2021-01-27,2.93,2.95,2.91,2.93,46023.25
2021-01-26,3.01,3.03,2.92,2.93,96795.0
2021-01-25,3.04,3.04,3.0,3.0,71249.0
2021-01-22,3.08,3.08,3.03,3.05,71777.2
2021-01-21,3.05,3.09,3.05,3.06,72414.73
2021-01-20,3.08,3.11,3.05,3.06,63206.0
2021-01-19,3.11,3.11,3.07,3.09,85799.74
2021-01-18,3.09,3.12,3.07,3.1,58285.85
2021-01-15,3.07,3.11,3.05,3.09,51841.99
2021-01-14,3.05,3.09,3.05,3.07,75723.84
2021-01-13,3.07,3.08,3.03,3.06,81601.39
2021-01-12,3.06,3.09,3.05,3.07,64355.94
2021-01-11,3.16,3.17,3.04,3.06,102729.6
2021-01-08,3.11,3.17,3.07,3.14,66634.68
2021-01-07,3.22,3.25,3.11,3.14,134738.83
2021-01-06,3.26,3.3,3.19,3.24,156670.5
2021-01-05,3.38,3.38,3.28,3.3,157330.2
2021-01-04,3.34,3.39,3.3,3.39,146243.91
2020-12-31,3.35,3.39,3.33,3.35,138335.23
2020-12-30,3.25,3.43,3.24,3.38,179292.3
2020-12-29,3.45,3.47,3.3,3.31,221611.31
2020-12-28,3.43,3.49,3.37,3.44,338049.91
2020-12-25,3.21,3.49,3.2,3.44,417876.16
2020-12-24,3.33,3.34,3.2,3.22,137948.27
2020-12-23,3.2,3.32,3.18,3.3,158078.27
2020-12-22,3.27,3.29,3.17,3.18,108229.77
2020-12-21,3.36,3.38,3.28,3.3,145915.02
2020-12-18,3.28,3.43,3.28,3.33,138149.67
2020-12-17,3.19,3.27,3.16,3.26,81893.0
2020-12-16,3.18,3.29,3.15,3.2,91146.4
2020-12-15,3.21,3.22,3.15,3.18,76226.05
2020-12-14,3.27,3.28,3.2,3.23,80025.51
2020-12-11,3.33,3.37,3.24,3.28,111517.9
2020-12-10,3.32,3.37,3.28,3.34,90125.28
2020-12-09,3.31,3.37,3.3,3.32,90089.19
2020-12-08,3.37,3.39,3.31,3.33,109360.14
2020-12-07,3.43,3.45,3.37,3.39,99928.5
2020-12-04,3.4,3.44,3.37,3.43,122722.73
2020-12-03,3.41,3.47,3.37,3.43,160093.84
2020-12-02,3.39,3.55,3.38,3.44,243167.38
2020-12-01,3.38,3.43,3.38,3.4,215239.84
2020-11-30,3.48,3.51,3.38,3.41,308702.25
2020-11-27,3.55,3.65,3.47,3.51,408570.25
2020-11-26,3.95,3.95,3.57,3.65,821217.38
2020-11-25,3.92,3.97,3.86,3.97,327407.81
2020-11-24,3.28,3.61,3.28,3.61,157078.5
2020-11-23,3.23,3.31,3.22,3.28,78041.59
2020-11-20,3.21,3.23,3.18,3.23,51810.73
2020-11-19,3.25,3.27,3.2,3.23,55848.1
2020-11-18,3.26,3.29,3.23,3.27,64287.7
2020-11-17,3.24,3.35,3.24,3.28,83734.71
2020-11-16,3.18,3.27,3.18,3.24,77849.47
2020-11-13,3.22,3.22,3.16,3.2,74988.67
2020-11-12,3.15,3.29,3.14,3.23,122900.41
2020-11-11,3.12,3.17,3.1,3.15,81674.39
2020-11-10,3.13,3.2,3.1,3.13,70620.9
2020-11-09,3.08,3.14,3.08,3.12,70430.07
2020-11-06,3.07,3.07,3.04,3.07,51195.4
2020-11-05,3.04,3.08,3.03,3.07,66556.6
2020-11-04,3.05,3.05,3.01,3.03,59300.12
2020-11-03,3.01,3.06,3.01,3.05,99513.71
2020-11-02,3.03,3.06,3.0,3.02,48536.2
2020-10-30,3.1,3.11,3.03,3.05,62738.52
2020-10-29,3.07,3.12,3.07,3.11,43428.91
2020-10-28,3.12,3.13,3.08,3.12,52768.71
2020-10-27,3.16,3.18,3.11,3.12,50314.4
2020-10-26,3.14,3.18,3.14,3.16,25343.63
2020-10-23,3.25,3.25,3.16,3.17,51287.43
2020-10-22,3.22,3.25,3.19,3.24,37702.02
2020-10-21,3.3,3.3,3.21,3.22,43119.61
2020-10-20,3.31,3.32,3.26,3.28,49485.66
2020-10-19,3.31,3.36,3.29,3.32,65360.11
2020-10-16,3.29,3.36,3.23,3.3,63610.4
2020-10-15,3.28,3.31,3.27,3.29,40693.26
2020-10-14,3.29,3.3,3.26,3.27,34824.2
2020-10-13,3.32,3.33,3.28,3.3,45107.3
2020-10-12,3.3,3.37,3.26,3.33,74044.52
2020-10-09,3.17,3.32,3.16,3.27,82996.77
2020-09-30,3.22,3.23,3.12,3.13,67459.7
2020-09-29,3.22,3.26,3.21,3.21,38344.93
2020-09-28,3.26,3.33,3.2,3.21,44250.5
2020-09-25,3.32,3.36,3.24,3.26,48292.21
2020-09-24,3.42,3.47,3.32,3.33,53264.5
2020-09-23,3.47,3.47,3.44,3.45,23516.64
2020-09-22,3.51,3.51,3.45,3.46,32973.9
2020-09-21,3.51,3.52,3.49,3.51,28994.34
2020-09-18,3.46,3.51,3.45,3.51,41869.4
2020-09-17,3.46,3.5,3.44,3.47,25718.13
2020-09-16,3.49,3.51,3.45,3.46,34321.5
2020-09-15,3.52,3.55,3.46,3.48,45441.5
2020-09-14,3.55,3.57,3.5,3.52,51708.62
2020-09-11,3.51,3.56,3.46,3.54,49143.26
2020-09-10,3.65,3.7,3.52,3.54,68328.45
2020-09-09,3.6,3.77,3.58,3.64,107142.45
2020-09-08,3.57,3.64,3.51,3.62,81977.05
2020-09-07,3.63,3.7,3.58,3.58,85121.0
2020-09-04,3.66,3.69,3.58,3.66,82296.12
2020-09-03,3.72,3.76,3.71,3.74,76549.43
2020-09-02,3.83,3.83,3.71,3.75,136018.16
2020-09-01,3.94,3.94,3.78,3.83,155063.3
2020-08-31,4.04,4.04,3.91,3.92,134179.8
2020-08-28,3.94,4.02,3.86,4.02,134682.73
2020-08-27,4.09,4.1,3.95,3.97,176986.83
2020-08-26,4.03,4.15,4.0,4.11,229810.3
2020-08-25,3.97,4.18,3.93,4.09,281060.19
2020-08-24,3.98,3.98,3.85,3.94,291417.19
2020-08-21,4.09,4.36,4.01,4.04,728005.06
2020-08-20,3.77,4.09,3.77,4.09,549639.38
2020-08-19,3.67,3.75,3.61,3.72,137798.83
2020-08-18,3.64,3.68,3.61,3.66,89030.19
2020-08-17,3.59,3.63,3.56,3.6,64925.66
2020-08-14,3.58,3.58,3.52,3.56,43693.45
2020-08-13,3.57,3.61,3.54,3.58,58511.75
2020-08-12,3.52,3.58,3.46,3.57,49060.82
2020-08-11,3.61,3.67,3.51,3.53,81435.5
2020-08-10,3.43,3.69,3.42,3.64,140867.11
2020-08-07,3.49,3.49,3.41,3.45,71439.1
2020-08-06,3.58,3.59,3.5,3.53,73261.94
2020-08-05,3.65,3.67,3.58,3.59,80283.07
2020-08-04,3.6,3.73,3.59,3.66,131727.61
2020-08-03,3.53,3.63,3.5,3.6,95571.13
2020-07-31,3.51,3.56,3.46,3.53,77339.92
2020-07-30,3.51,3.63,3.4,3.56,103549.57
2020-07-29,3.42,3.47,3.36,3.47,49742.71
2020-07-28,3.4,3.45,3.38,3.42,35858.7
2020-07-27,3.45,3.49,3.37,3.4,68514.94
2020-07-24,3.52,3.58,3.44,3.45,82793.71
2020-07-23,3.58,3.59,3.46,3.55,100494.17
2020-07-22,3.68,3.69,3.61,3.62,95323.82
2020-07-21,3.73,3.76,3.65,3.69,113754.04
2020-07-20,3.61,3.81,3.61,3.76,174016.09
2020-07-17,3.5,3.57,3.43,3.56,120890.53
2020-07-16,3.69,3.79,3.46,3.51,206571.11
2020-07-15,3.76,3.85,3.65,3.72,217601.56
2020-07-14,3.61,3.86,3.6,3.74,331409.5
2020-07-13,3.5,3.59,3.48,3.59,127438.34
2020-07-10,3.5,3.61,3.45,3.5,136235.27
2020-07-09,3.33,3.61,3.33,3.52,226989.23
2020-07-08,3.28,3.34,3.26,3.33,79215.0
2020-07-07,3.36,3.41,3.3,3.3,138096.91
2020-07-06,3.29,3.35,3.25,3.35,134712.09
2020-07-03,3.15,3.29,3.12,3.27,143163.62
2020-07-02,3.09,3.17,3.05,3.16,140348.27
2020-07-01,3.07,3.1,3.06,3.08,48680.39
2020-06-30,3.04,3.09,3.03,3.07,24679.52
2020-06-29,3.07,3.07,3.03,3.04,16381.8
2020-06-24,3.08,3.11,3.07,3.08,11265.49
2020-06-23,3.1,3.11,3.08,3.08,12471.09
2020-06-22,3.08,3.13,3.07,3.1,26065.8
2020-06-19,3.07,3.1,3.07,3.08,20168.67
2020-06-18,3.13,3.14,3.09,3.09,25792.1
2020-06-17,3.08,3.16,3.04,3.12,45198.56
2020-06-16,3.1,3.14,3.07,3.1,20474.0
2020-06-15,4.06,4.11,4.03,4.03,43950.02
2020-06-12,3.99,4.07,3.93,4.07,46607.12
2020-06-11,4.04,4.05,3.97,4.0,22970.02
2020-06-10,4.05,4.06,4.03,4.04,25672.1
2020-06-09,4.0,4.06,4.0,4.03,20726.53
2020-06-08,4.07,4.07,4.0,4.01,24323.86
2020-06-05,3.97,4.06,3.94,4.04,40995.62
2020-06-04,3.96,3.98,3.94,3.95,21974.0
2020-06-03,3.96,4.0,3.96,3.96,16873.0
2020-06-02,3.95,3.99,3.94,3.98,22045.2
2020-06-01,3.92,3.96,3.9,3.95,25918.0
2020-05-29,3.94,3.94,3.89,3.91,12175.13
2020-05-28,3.94,3.95,3.89,3.9,22103.0
2020-05-27,3.95,3.95,3.92,3.93,11464.86
2020-05-26,3.9,3.95,3.89,3.94,20933.0
2020-05-25,3.89,3.91,3.87,3.9,12394.0
2020-05-22,3.97,3.97,3.89,3.91,22316.02
2020-05-21,3.98,3.98,3.93,3.96,19540.57
2020-05-20,3.97,3.97,3.94,3.96,18276.06
2020-05-19,3.98,3.99,3.95,3.97,16273.0
2020-05-18,3.97,3.97,3.94,3.96,13556.64
2020-05-15,3.94,3.96,3.92,3.94,13887.0
2020-05-14,3.97,3.97,3.92,3.93,11289.21
2020-05-13,3.95,3.97,3.93,3.95,9654.0
2020-05-12,3.98,3.99,3.92,3.96,11883.0
2020-05-11,4.0,4.0,3.96,3.98,14757.02
2020-05-08,3.95,4.01,3.95,3.99,17912.45
2020-05-07,3.97,3.97,3.93,3.96,16050.9
2020-05-06,3.92,3.96,3.9,3.96,18624.0
2020-04-30,3.96,3.97,3.9,3.96,20460.24
2020-04-29,3.85,3.92,3.85,3.9,15183.96
2020-04-28,4.02,4.05,3.75,3.88,33123.31
2020-04-27,4.0,4.06,4.0,4.03,21446.67
2020-04-24,4.05,4.08,3.99,4.0,27593.1
2020-04-23,4.12,4.12,4.05,4.08,33935.0
2020-04-22,4.0,4.14,3.99,4.12,53309.24
2020-04-21,3.97,4.08,3.96,4.02,40885.37
2020-04-20,3.96,3.99,3.95,3.98,13157.17
2020-04-17,3.98,3.99,3.95,3.96,16917.0
2020-04-16,3.92,4.0,3.9,3.98,24866.02
2020-04-15,3.94,3.95,3.91,3.92,11087.35
2020-04-14,3.91,3.95,3.91,3.95,11191.11
2020-04-13,3.93,3.93,3.9,3.91,13500.0
2020-04-10,3.98,4.02,3.92,3.94,21822.11
2020-04-09,4.0,4.04,3.99,4.0,21958.21
2020-04-08,3.98,4.02,3.94,4.0,18403.32
2020-04-07,3.93,4.0,3.93,3.98,21337.21
2020-04-03,3.89,3.93,3.89,3.92,15523.69
2020-04-02,3.86,3.9,3.82,3.9,11611.69
2020-04-01,3.89,3.92,3.86,3.86,13206.0
2020-03-31,3.93,3.95,3.89,3.89,13644.0
2020-03-30,3.99,3.99,3.89,3.92,22190.46
2020-03-27,4.0,4.02,3.98,4.0,23169.46
2020-03-26,4.0,4.02,3.96,3.97,20409.02
2020-03-25,4.05,4.08,4.0,4.03,25149.0
2020-03-24,3.97,4.01,3.93,3.98,19862.0
2020-03-23,3.95,3.98,3.91,3.93,18958.0
2020-03-20,3.98,4.02,3.95,4.01,21692.02
2020-03-19,3.9,3.96,3.88,3.96,27042.02
2020-03-18,4.01,4.03,3.9,3.9,34784.02
2020-03-17,4.02,4.09,3.93,3.97,51023.0
2020-03-16,4.15,4.17,4.0,4.02,61422.0
2020-03-13,4.06,4.11,4.0,4.09,72348.78
2020-03-12,4.19,4.23,4.11,4.16,44003.69
2020-03-11,4.24,4.41,4.22,4.26,60838.0
2020-03-10,4.08,4.26,4.08,4.24,77728.08
2020-03-09,4.44,4.45,4.22,4.22,115140.79
2020-03-06,4.4,4.63,4.37,4.41,154117.52
2020-03-05,4.49,4.94,4.44,4.51,368391.19
2020-03-04,4.17,4.58,4.15,4.49,195908.19
2020-03-03,4.19,4.24,4.14,4.19,48469.61
2020-03-02,4.05,4.2,4.04,4.19,76357.93
2020-02-28,4.0,4.08,3.98,4.06,91753.94
2020-02-27,3.91,4.19,3.91,4.09,111370.22
2020-02-26,3.84,3.97,3.81,3.93,52930.21
2020-02-25,3.86,3.91,3.78,3.87,45808.62
2020-02-24,3.95,3.96,3.91,3.95,40976.38
2020-02-21,3.94,4.01,3.91,3.97,47428.68
2020-02-20,3.86,3.94,3.86,3.94,36611.41
2020-02-19,3.85,3.91,3.84,3.87,31577.41
2020-02-18,3.85,3.89,3.84,3.87,40716.5
2020-02-17,3.79,3.87,3.76,3.86,41440.32
2020-02-14,3.73,3.79,3.73,3.77,23560.75
2020-02-13,3.8,3.82,3.76,3.78,23625.84
2020-02-12,3.79,3.81,3.77,3.8,20641.44
2020-02-11,3.78,3.82,3.77,3.79,20834.92
2020-02-10,3.71,3.79,3.71,3.79,29498.0
2020-02-07,3.74,3.76,3.71,3.75,27825.68
2020-02-06,3.71,3.76,3.69,3.75,30078.92
2020-02-05,3.68,3.77,3.66,3.71,41331.12
2020-02-04,3.59,3.69,3.59,3.67,43173.09
2020-02-03,3.65,3.72,3.65,3.65,52152.21
2020-01-23,4.1,4.17,4.02,4.06,32504.86
2020-01-22,4.14,4.15,4.09,4.13,15826.31
2020-01-21,4.18,4.18,4.13,4.14,22835.97
2020-01-20,4.17,4.19,4.15,4.18,13261.0
2020-01-17,4.2,4.2,4.16,4.16,13484.0
2020-01-16,4.23,4.24,4.16,4.18,28350.02
2020-01-15,4.25,4.26,4.21,4.23,15370.11
2020-01-14,4.26,4.27,4.24,4.26,16998.6
2020-01-13,4.24,4.26,4.2,4.26,17347.65
2020-01-10,4.26,4.26,4.23,4.24,19300.0
2020-01-09,4.23,4.26,4.22,4.26,29085.31
2020-01-08,4.27,4.28,4.2,4.2,29090.1
2020-01-07,4.26,4.29,4.25,4.28,29971.55
2020-01-06,4.23,4.29,4.23,4.26,35324.37
2020-01-03,4.25,4.28,4.22,4.26,37062.02
2020-01-02,4.22,4.24,4.19,4.24,25991.0
2019-12-31,4.17,4.2,4.15,4.19,18393.02
2019-12-30,4.18,4.18,4.11,4.17,25101.41
2019-12-27,4.2,4.21,4.16,4.17,18634.0
2019-12-26,4.17,4.19,4.15,4.18,17691.0
2019-12-25,4.17,4.18,4.15,4.16,10315.8
2019-12-24,4.18,4.18,4.14,4.17,11986.02
2019-12-23,4.24,4.26,4.14,4.14,22645.0
2019-12-20,4.26,4.29,4.24,4.24,21795.0
2019-12-19,4.22,4.27,4.22,4.26,18608.03
2019-12-18,4.24,4.27,4.2,4.22,21589.42
2019-12-17,4.23,4.26,4.21,4.25,26466.28
2019-12-16,4.19,4.26,4.18,4.23,35620.43
2019-12-13,4.15,4.19,4.14,4.18,20315.66
2019-12-12,4.16,4.17,4.12,4.13,10641.48
2019-12-11,4.19,4.19,4.15,4.15,10357.0
2019-12-10,4.19,4.19,4.15,4.19,16983.02
2019-12-09,4.17,4.18,4.15,4.18,15384.02
2019-12-06,4.16,4.19,4.13,4.17,10898.0
2019-12-05,4.17,4.2,4.14,4.16,16278.73
2019-12-04,4.1,4.19,4.07,4.19,17677.64
2019-12-03,4.13,4.13,4.08,4.12,9156.86
2019-12-02,4.16,4.19,4.1,4.12,18856.0
2019-11-29,4.18,4.2,4.14,4.16,16711.01
2019-11-28,4.17,4.2,4.16,4.19,18386.0
2019-11-27,4.17,4.21,4.16,4.17,21243.73
2019-11-26,4.19,4.25,4.16,4.19,39312.04
2019-11-25,4.11,4.3,4.07,4.17,54125.39
2019-11-22,4.06,4.1,4.05,4.1,16078.73
2019-11-21,4.04,4.06,4.04,4.06,8903.0
2019-11-20,4.03,4.06,4.03,4.05,13008.03
2019-11-19,4.01,4.05,4.0,4.05,6622.31
2019-11-18,4.0,4.03,4.0,4.01,8213.56
2019-11-15,4.03,4.03,4.0,4.0,10270.73
2019-11-14,4.02,4.04,4.0,4.03,10250.0
2019-11-13,4.02,4.04,4.0,4.01,11744.02
2019-11-12,4.0,4.03,3.99,4.02,14488.2
2019-11-11,4.09,4.11,4.02,4.02,25819.0
2019-11-08,4.1,4.14,4.09,4.1,11914.0
2019-11-07,4.07,4.12,4.07,4.09,11117.0
2019-11-06,4.08,4.11,4.07,4.09,10009.0
2019-11-05,4.13,4.15,4.07,4.1,15580.66
2019-11-04,4.06,4.17,4.06,4.12,19494.0
2019-11-01,4.04,4.07,4.04,4.07,16947.01
2019-10-31,4.06,4.09,4.05,4.05,16369.04
2019-10-30,4.19,4.19,4.06,4.07,28210.43
2019-10-29,4.46,4.46,4.15,4.17,55967.61
2019-10-28,4.1,4.15,4.09,4.13,16666.0
2019-10-25,4.17,4.17,4.08,4.11,20477.92
2019-10-24,4.09,4.2,4.07,4.18,16957.67
2019-10-23,4.07,4.09,4.06,4.08,8982.0
2019-10-22,4.05,4.09,4.05,4.08,11188.58
2019-10-21,4.09,4.11,4.04,4.05,12608.0
2019-10-18,4.13,4.14,4.07,4.08,10975.8
2019-10-17,4.14,4.15,4.1,4.12,8686.0
2019-10-16,4.14,4.18,4.13,4.14,12294.92
2019-10-15,4.16,4.16,4.1,4.13,12213.27
2019-10-14,4.09,4.17,4.09,4.15,28119.2
2019-10-11,4.07,4.09,4.04,4.07,12415.68
2019-10-10,4.04,4.08,4.04,4.07,8284.27
2019-10-09,4.02,4.05,4.0,4.05,8570.02
2019-10-08,4.0,4.04,4.0,4.02,13612.48
2019-09-30,4.02,4.06,4.0,4.0,12601.01
2019-09-27,4.05,4.06,4.02,4.05,12949.0
2019-09-26,4.06,4.09,4.01,4.03,26974.0
2019-09-25,4.08,4.09,4.05,4.06,20009.57
2019-09-24,4.08,4.14,4.06,4.08,22284.0
2019-09-23,4.11,4.12,4.07,4.08,20962.0
2019-09-20,4.13,4.14,4.11,4.12,16422.81
2019-09-19,4.15,4.15,4.09,4.12,15301.0
2019-09-18,4.13,4.16,4.11,4.13,23974.54
2019-09-17,4.28,4.28,4.12,4.14,42461.82
2019-09-16,4.3,4.32,4.24,4.28,35447.0
2019-09-12,4.17,4.31,4.17,4.28,54483.77
2019-09-11,4.19,4.22,4.17,4.18,19119.77
2019-09-10,4.18,4.22,4.16,4.18,19413.0
2019-09-09,4.18,4.2,4.16,4.2,21123.01
2019-09-06,4.2,4.21,4.13,4.16,19042.0
2019-09-05,4.18,4.23,4.16,4.2,30558.42
2019-09-04,4.12,4.18,4.1,4.18,26365.6
