date,open,high,low,close,volume
2021-07-29,10.16,10.62,9.96,10.43,1541981.0
2021-07-28,10.61,10.94,9.76,9.88,2222785.75
2021-07-27,12.06,12.18,10.83,10.83,1887924.12
2021-07-26,11.45,12.0,11.13,11.92,2130246.25
2021-07-23,11.71,11.94,11.2,11.3,1959265.0
2021-07-22,11.4,11.65,11.09,11.41,2743321.75
2021-07-21,9.7,10.77,9.7,10.77,1098557.5
2021-07-20,9.6,9.95,9.08,9.79,2371479.25
2021-07-19,10.5,10.89,9.74,9.95,1338935.5
2021-07-16,10.1,10.96,10.04,10.4,1194843.88
2021-07-15,9.86,10.3,9.4,10.15,1047899.62
2021-07-14,10.32,10.45,9.77,9.82,985300.5
2021-07-13,9.58,10.49,9.48,10.26,1194944.5
2021-07-12,9.6,9.88,9.43,9.55,793974.06
2021-07-09,9.38,9.47,8.97,9.37,738375.25
2021-07-08,9.66,9.69,9.41,9.49,733731.88
2021-07-07,9.0,9.55,8.94,9.48,860418.94
2021-07-06,9.3,9.37,8.92,9.1,655068.19
2021-07-05,9.28,9.56,9.03,9.37,726949.19
2021-07-02,9.61,9.69,8.92,9.3,1005103.88
2021-07-01,9.63,9.94,9.32,9.8,1227283.88
2021-06-30,9.57,9.73,9.3,9.6,870532.25
2021-06-29,9.53,9.96,9.31,9.68,1322468.38
2021-06-28,9.57,9.8,9.26,9.4,789198.12
2021-06-25,9.5,9.87,9.41,9.43,1005044.75
2021-06-24,9.91,10.05,9.24,9.61,1370420.75
2021-06-23,9.7,10.13,9.43,9.66,2285572.5
2021-06-22,8.85,9.43,8.82,9.43,1357380.38
2021-06-21,7.72,8.57,7.64,8.57,1125873.88
2021-06-18,7.62,7.85,7.61,7.79,296417.31
2021-06-17,7.56,7.74,7.53,7.68,243662.44
2021-06-16,8.16,8.21,7.59,7.59,554790.0
2021-06-15,8.52,8.63,8.09,8.23,576496.19
2021-06-11,8.58,8.88,8.51,8.66,771870.69
2021-06-10,8.35,8.78,8.31,8.61,679266.94
2021-06-09,8.21,8.38,8.13,8.35,309705.0
2021-06-08,8.2,8.35,8.11,8.22,294724.75
2021-06-07,8.34,8.43,8.11,8.2,381113.69
2021-06-04,8.27,8.41,8.22,8.28,327979.06
2021-06-03,8.49,8.56,8.26,8.3,387620.25
2021-06-02,8.77,8.86,8.47,8.5,549219.69
2021-06-01,8.53,8.87,8.45,8.8,868302.19
2021-05-31,8.07,8.74,8.01,8.57,934718.38
2021-05-28,8.01,8.28,7.9,8.04,567820.06
2021-05-27,7.86,8.1,7.82,8.0,471017.41
2021-05-26,7.93,7.94,7.81,7.85,328395.97
2021-05-25,7.86,7.97,7.71,7.91,325260.91
2021-05-24,8.1,8.11,7.8,7.86,417697.91
2021-05-21,8.15,8.25,7.96,8.09,513544.16
2021-05-20,7.96,8.16,7.88,8.01,818314.81
2021-05-19,7.5,8.27,7.43,7.96,1075708.12
2021-05-18,7.78,7.79,7.5,7.52,316007.59
2021-05-17,7.59,7.86,7.56,7.75,332846.34
2021-05-14,7.49,7.66,7.36,7.6,275217.56
2021-05-13,7.49,7.55,7.37,7.37,226785.8
2021-05-12,7.49,7.63,7.42,7.6,214932.62
2021-05-11,7.5,7.53,7.29,7.51,280228.19
2021-05-10,7.63,7.8,7.46,7.56,325970.47
2021-05-07,8.02,8.03,7.69,7.69,416792.12
2021-05-06,8.0,8.23,7.96,8.05,365385.72
2021-04-30,7.87,8.14,7.79,8.05,461512.62
2021-04-29,7.77,7.96,7.63,7.88,366068.03
2021-04-28,7.63,7.94,7.63,7.76,405573.44
2021-04-27,7.65,7.68,7.45,7.58,260940.17
2021-04-26,7.61,7.93,7.49,7.68,350768.06
2021-04-23,7.59,7.79,7.57,7.68,278467.88
2021-04-22,7.68,7.78,7.57,7.6,275203.12
2021-04-21,7.67,7.84,7.59,7.68,507157.44
2021-04-20,7.4,8.22,7.39,7.85,918509.5
2021-04-19,7.22,7.54,7.18,7.47,361543.81
2021-04-16,7.18,7.29,7.14,7.27,220605.02
2021-04-15,7.21,7.24,7.06,7.17,236141.84
2021-04-14,7.18,7.29,7.14,7.29,261192.7
2021-04-13,7.52,7.59,7.15,7.18,445040.72
2021-04-12,7.76,7.77,7.52,7.56,293287.25
2021-04-09,8.0,8.01,7.68,7.78,458836.41
2021-04-08,8.32,8.38,8.07,8.09,453432.38
2021-04-07,8.33,8.43,8.17,8.42,343525.19
2021-04-06,8.2,8.55,8.18,8.32,414954.12
2021-04-02,8.39,8.4,8.19,8.21,391472.97
2021-04-01,8.4,8.57,8.26,8.44,390108.72
2021-03-31,8.45,8.48,8.26,8.36,301148.69
2021-03-30,8.56,8.58,8.13,8.48,535424.94
2021-03-29,8.8,8.88,8.53,8.6,493433.84
2021-03-26,8.68,8.98,8.54,8.79,667341.56
2021-03-25,9.07,9.07,8.5,8.82,651723.81
2021-03-24,8.79,9.45,8.72,9.22,1057461.5
2021-03-23,9.29,9.29,8.77,8.79,1273684.25
2021-03-22,8.06,8.86,8.05,8.86,700690.94
2021-03-19,8.0,8.18,7.94,8.05,313860.72
2021-03-18,8.05,8.26,7.98,8.18,389622.97
2021-03-17,7.95,8.13,7.77,8.06,308031.44
2021-03-16,8.14,8.2,7.93,7.99,324164.62
2021-03-15,8.2,8.3,8.02,8.13,389652.53
2021-03-12,8.15,8.38,7.9,8.35,552706.88
2021-03-11,7.88,8.17,7.8,8.08,365473.12
2021-03-10,7.97,7.98,7.71,7.81,318616.69
2021-03-09,8.0,8.11,7.52,7.72,470087.91
2021-03-08,8.63,8.7,8.08,8.09,557665.31
2021-03-05,8.7,8.78,8.55,8.63,472029.72
2021-03-04,9.05,9.19,8.79,8.89,749310.62
2021-03-03,8.81,9.02,8.68,9.02,704942.75
2021-03-02,8.95,8.97,8.58,8.78,595262.62
2021-03-01,8.5,8.96,8.41,8.87,690253.75
2021-02-26,8.01,8.41,7.95,8.4,403760.84
2021-02-25,8.44,8.5,8.24,8.32,447269.66
2021-02-24,8.8,8.8,8.21,8.35,715852.19
2021-02-23,9.2,9.45,8.7,8.87,776914.25
2021-02-22,8.88,9.48,8.76,9.17,1141121.38
2021-02-19,8.81,9.0,8.56,8.96,719661.81
2021-02-18,9.05,9.18,8.77,8.81,801842.75
2021-02-10,9.28,9.45,8.95,9.0,1061146.75
2021-02-09,8.31,8.98,8.2,8.98,733153.62
2021-02-08,8.38,8.4,8.01,8.16,607455.25
2021-02-05,8.9,8.96,8.28,8.3,908739.75
2021-02-04,8.76,9.12,8.58,8.72,977052.56
2021-02-03,9.45,9.6,8.97,8.97,1012346.38
2021-02-02,9.41,9.65,9.12,9.5,859733.38
2021-02-01,9.31,9.49,9.02,9.29,758346.94
2021-01-29,9.87,10.24,9.35,9.35,1322029.12
2021-01-28,11.0,11.04,10.39,10.39,1055017.25
2021-01-27,11.01,11.6,10.61,11.54,1173918.12
2021-01-26,11.33,11.7,10.93,11.09,1050290.5
2021-01-25,12.29,12.32,11.0,11.55,1621827.25
2021-01-22,12.0,12.8,11.84,12.18,2125848.75
2021-01-21,10.8,11.89,10.69,11.89,1415281.88
2021-01-20,10.5,10.89,10.39,10.81,1170291.88
2021-01-19,11.63,11.73,10.48,10.48,1856738.38
2021-01-18,11.43,11.75,11.3,11.64,989901.75
2021-01-15,11.82,12.05,11.23,11.51,1348534.5
2021-01-14,12.0,12.88,11.62,11.81,1492250.38
2021-01-13,13.5,13.82,12.47,12.47,1677595.25
2021-01-12,12.72,13.94,11.88,13.85,1889375.75
2021-01-11,14.0,14.0,13.06,13.06,1568092.88
2021-01-08,14.0,14.51,13.5,14.51,2032963.62
2021-01-07,13.3,13.66,12.47,13.19,1809594.0
2021-01-06,11.8,12.74,11.51,12.74,1379380.62
2021-01-05,10.5,11.9,10.45,11.58,1360873.25
2021-01-04,10.3,11.1,10.23,10.82,1225041.5
2020-12-31,9.94,10.45,9.93,10.29,1085805.5
2020-12-30,9.65,10.2,9.51,9.84,1337346.88
2020-12-29,10.21,10.46,9.29,9.5,1602046.62
2020-12-28,9.1,10.2,8.81,10.2,1934700.75
2020-12-25,8.41,9.27,8.41,9.27,2073740.25
2020-12-24,9.14,9.14,8.42,8.43,1377239.62
2020-12-23,8.12,8.75,7.91,8.38,1058564.12
2020-12-22,8.33,8.72,8.05,8.1,882085.81
2020-12-21,8.28,8.52,8.0,8.52,738073.56
2020-12-18,8.1,8.55,8.02,8.1,755875.69
2020-12-17,8.06,8.23,7.82,8.22,801840.88
2020-12-16,7.45,8.26,7.45,8.17,1323124.38
2020-12-15,7.56,7.64,7.31,7.51,535936.25
2020-12-14,7.29,7.8,7.15,7.58,810739.62
2020-12-11,7.33,7.85,7.06,7.18,1002151.75
2020-12-10,6.89,7.54,6.79,7.35,738401.81
2020-12-09,6.63,7.08,6.6,6.9,544454.0
2020-12-08,6.76,6.8,6.6,6.64,271986.56
2020-12-07,6.67,6.95,6.65,6.73,464885.84
2020-12-04,6.33,6.72,6.28,6.68,348682.88
2020-12-03,6.45,6.47,6.31,6.36,197146.42
2020-12-02,6.49,6.55,6.36,6.46,250936.94
2020-12-01,6.25,6.65,6.18,6.51,408834.25
2020-11-30,6.48,6.48,6.23,6.25,357707.72
2020-11-27,6.41,6.52,6.27,6.46,358370.5
2020-11-26,6.54,6.55,6.27,6.38,372452.81
2020-11-25,6.72,6.82,6.48,6.48,641204.94
2020-11-24,6.6,6.89,6.5,6.78,696576.12
2020-11-23,6.16,6.79,6.11,6.6,817157.44
2020-11-20,6.1,6.24,6.05,6.18,434505.16
2020-11-19,5.85,6.21,5.75,6.13,549049.88
2020-11-18,5.78,6.04,5.76,5.9,315123.12
2020-11-17,5.93,5.93,5.72,5.78,222387.0
2020-11-16,5.65,5.95,5.61,5.93,364357.38
2020-11-13,5.72,5.72,5.56,5.65,228337.3
2020-11-12,5.76,5.79,5.66,5.74,173957.48
2020-11-11,5.81,5.89,5.7,5.71,263364.16
2020-11-10,5.99,6.0,5.81,5.83,318075.81
2020-11-09,5.8,6.06,5.73,5.98,549053.69
2020-11-06,5.94,6.1,5.67,5.87,751283.75
2020-11-05,5.4,5.8,5.39,5.8,444692.19
2020-11-04,5.36,5.43,5.24,5.27,144900.52
2020-11-03,5.4,5.46,5.31,5.36,148082.0
2020-11-02,5.21,5.4,5.19,5.32,156460.41
2020-10-30,5.61,5.63,5.28,5.3,312880.47
2020-10-29,5.59,5.72,5.51,5.61,289797.0
2020-10-28,5.45,5.63,5.41,5.63,301776.44
2020-10-27,5.34,5.46,5.25,5.46,172757.0
2020-10-26,5.28,5.37,5.19,5.34,132486.7
2020-10-23,5.34,5.4,5.23,5.26,222224.0
2020-10-22,5.3,5.43,5.18,5.34,204639.2
2020-10-21,5.55,5.56,5.3,5.33,222438.05
2020-10-20,5.44,5.54,5.4,5.54,181087.98
2020-10-19,5.67,5.68,5.44,5.44,267158.44
2020-10-16,5.62,5.76,5.58,5.62,306037.81
2020-10-15,6.0,6.0,5.49,5.59,693264.31
2020-10-14,5.82,6.12,5.71,6.02,699101.12
2020-10-13,5.79,5.93,5.68,5.8,460198.22
2020-10-12,5.76,5.87,5.65,5.82,748990.56
2020-10-09,5.58,5.76,5.42,5.75,774936.62
2020-09-30,5.12,5.35,5.08,5.24,313670.03
2020-09-29,5.13,5.16,5.05,5.08,172322.88
2020-09-28,5.11,5.24,5.05,5.1,225552.98
2020-09-25,5.22,5.3,5.06,5.08,274106.38
2020-09-24,5.23,5.46,5.17,5.19,351791.78
2020-09-23,5.08,5.35,5.06,5.32,419751.16
2020-09-22,5.17,5.2,5.02,5.07,273423.84
2020-09-21,5.38,5.38,5.2,5.21,331355.62
2020-09-18,5.36,5.43,5.27,5.41,392697.78
2020-09-17,5.28,5.52,5.2,5.37,611246.31
2020-09-16,5.07,5.38,4.98,5.32,617558.81
2020-09-15,5.25,5.3,5.0,5.03,340460.25
2020-09-14,5.11,5.45,5.05,5.17,512052.28
2020-09-11,4.84,5.16,4.81,5.12,475817.62
2020-09-10,5.12,5.19,4.79,4.82,416410.06
2020-09-09,5.08,5.25,5.05,5.1,538910.81
2020-09-08,4.9,5.17,4.83,5.16,579064.81
2020-09-07,4.79,5.04,4.77,4.86,345488.28
2020-09-04,4.65,4.71,4.63,4.7,91030.0
2020-09-03,4.7,4.73,4.64,4.71,148750.12
2020-09-02,4.79,4.81,4.69,4.7,135990.56
2020-09-01,4.8,4.84,4.69,4.78,144414.56
2020-08-31,4.88,4.92,4.77,4.78,195173.78
2020-08-28,4.93,5.0,4.81,4.88,214811.84
2020-08-27,4.68,4.91,4.65,4.9,183234.56
2020-08-26,4.84,4.84,4.65,4.7,188112.03
2020-08-25,4.95,4.96,4.8,4.84,176055.72
2020-08-24,4.86,4.95,4.77,4.95,172241.88
2020-08-21,4.88,4.89,4.8,4.85,147056.41
2020-08-20,4.88,4.9,4.77,4.82,248700.56
2020-08-19,4.92,5.08,4.9,4.99,440856.97
2020-08-18,4.9,4.95,4.84,4.91,188933.95
2020-08-17,4.83,4.94,4.83,4.91,227238.42
2020-08-14,4.76,4.85,4.72,4.83,184179.77
2020-08-13,4.78,4.89,4.72,4.79,253221.0
2020-08-12,4.78,4.84,4.55,4.69,301852.0
2020-08-11,5.06,5.09,4.77,4.8,368609.12
2020-08-10,5.17,5.17,4.99,5.05,329275.69
2020-08-07,4.94,5.14,4.86,5.08,600626.19
2020-08-06,4.84,5.16,4.63,4.96,600336.38
2020-08-05,4.73,4.84,4.7,4.78,277466.59
2020-08-04,4.83,4.84,4.68,4.72,303813.41
2020-08-03,4.66,4.85,4.62,4.83,380145.19
2020-07-31,4.65,4.69,4.55,4.61,285250.75
2020-07-30,4.56,4.62,4.5,4.59,298586.25
2020-07-29,4.37,4.5,4.29,4.5,263245.0
2020-07-28,4.46,4.51,4.25,4.36,314938.34
2020-07-27,4.42,4.48,4.36,4.43,227466.03
2020-07-24,4.8,4.8,4.36,4.37,504262.47
2020-07-23,4.59,4.78,4.55,4.77,461096.25
2020-07-22,4.67,4.73,4.59,4.64,318640.0
2020-07-21,4.76,4.83,4.6,4.63,350693.56
2020-07-20,4.62,4.77,4.55,4.76,388196.75
2020-07-17,4.65,4.73,4.5,4.56,355973.12
2020-07-16,4.95,5.1,4.59,4.62,556990.12
2020-07-15,5.11,5.18,4.91,4.92,553443.25
2020-07-14,5.27,5.5,5.04,5.13,637593.56
2020-07-13,5.02,5.23,4.96,5.23,675233.31
2020-07-10,5.16,5.19,4.91,5.0,804053.31
2020-07-09,4.8,5.25,4.8,5.12,1016836.25
2020-07-08,4.61,4.95,4.61,4.83,871470.0
2020-07-07,4.69,4.8,4.55,4.61,856959.0
2020-07-06,4.32,4.76,4.3,4.61,942698.5
2020-07-03,4.37,4.47,4.29,4.33,601552.0
2020-07-02,4.4,4.57,4.38,4.46,681951.25
2020-07-01,4.38,4.53,4.27,4.48,821292.25
2020-06-30,4.33,4.54,4.28,4.36,913510.62
2020-06-29,4.06,4.5,4.04,4.36,1226822.38
2020-06-24,3.94,4.18,3.86,4.09,691416.19
2020-06-23,3.95,4.11,3.94,4.0,499309.84
2020-06-22,3.95,4.04,3.93,3.96,350927.34
2020-06-19,3.89,3.99,3.88,3.93,427192.56
2020-06-18,4.01,4.09,3.94,3.96,434002.59
2020-06-17,4.0,4.11,4.0,4.03,459212.59
2020-06-16,4.01,4.17,3.96,4.1,575313.94
2020-06-15,4.1,4.18,3.97,3.97,634889.44
2020-06-12,4.08,4.26,4.04,4.18,708613.0
2020-06-11,4.07,4.42,3.98,4.28,1065180.0
2020-06-10,4.02,4.08,3.92,4.06,616499.38
2020-06-09,4.02,4.12,3.9,4.03,737148.69
2020-06-08,4.32,4.32,3.95,4.0,1153975.0
2020-06-05,4.31,4.55,4.3,4.34,1049595.12
2020-06-04,4.5,4.85,4.43,4.43,1502027.88
2020-06-03,4.51,4.74,4.32,4.61,1976514.88
2020-06-02,4.4,4.8,4.21,4.8,2342771.25
2020-06-01,4.25,4.36,4.09,4.36,1583986.12
2020-05-29,3.96,3.96,3.86,3.96,397522.72
2020-05-28,3.26,3.6,3.26,3.6,478347.59
2020-05-27,3.3,3.32,3.24,3.27,105368.4
2020-05-26,3.24,3.33,3.22,3.31,120272.54
2020-05-25,3.24,3.25,3.18,3.24,92211.45
2020-05-22,3.33,3.33,3.2,3.25,176370.0
2020-05-21,3.29,3.4,3.28,3.33,162012.59
2020-05-20,3.4,3.4,3.28,3.3,115964.57
2020-05-19,3.35,3.4,3.3,3.4,184606.53
2020-05-18,3.41,3.45,3.28,3.32,164105.55
2020-05-15,3.37,3.42,3.32,3.39,139826.0
2020-05-14,3.3,3.43,3.25,3.34,187738.62
2020-05-13,3.31,3.4,3.3,3.32,120960.0
2020-05-12,3.25,3.35,3.18,3.35,144256.95
2020-05-11,3.26,3.29,3.21,3.23,99650.05
2020-05-08,3.29,3.33,3.24,3.27,123882.37
2020-05-07,3.27,3.38,3.23,3.28,177361.5
2020-05-06,3.2,3.28,3.16,3.27,162251.36
2020-04-30,3.08,3.25,3.07,3.24,252079.19
2020-04-29,2.99,3.09,2.97,3.07,81222.14
2020-04-28,3.08,3.1,2.92,2.99,85083.36
2020-04-27,3.08,3.12,3.06,3.08,53755.44
2020-04-24,3.07,3.1,3.05,3.08,59132.84
2020-04-23,3.07,3.12,3.06,3.07,77222.14
2020-04-22,2.98,3.21,2.96,3.08,179997.8
2020-04-21,2.98,3.0,2.97,2.99,32026.85
2020-04-20,2.99,3.01,2.96,3.0,67361.55
2020-04-17,2.99,3.02,2.98,2.98,52101.0
2020-04-16,2.94,3.03,2.94,3.0,60816.0
2020-04-15,2.99,3.03,2.96,2.98,60884.0
2020-04-14,2.94,2.98,2.94,2.98,40402.19
2020-04-13,2.97,2.97,2.92,2.95,45703.0
2020-04-10,3.04,3.05,2.95,2.98,69048.0
2020-04-09,3.08,3.1,3.04,3.05,61273.02
2020-04-08,3.01,3.06,3.01,3.04,53431.04
2020-04-07,3.02,3.04,3.0,3.03,70619.02
2020-04-03,3.01,3.02,2.96,2.98,44697.0
2020-04-02,2.95,3.01,2.92,3.01,61376.61
2020-04-01,3.0,3.01,2.92,2.97,62481.0
2020-03-31,3.03,3.04,2.96,2.98,82207.0
2020-03-30,3.06,3.07,2.97,3.0,95129.7
2020-03-27,3.2,3.22,3.1,3.11,139255.88
2020-03-26,3.22,3.22,3.16,3.17,100950.45
2020-03-25,3.25,3.27,3.18,3.24,151676.05
2020-03-24,3.23,3.23,3.11,3.19,131958.27
2020-03-23,3.3,3.31,3.17,3.17,205980.19
2020-03-20,3.32,3.43,3.28,3.38,195392.94
2020-03-19,3.18,3.32,3.13,3.32,157432.8
2020-03-18,3.3,3.34,3.16,3.2,158899.91
2020-03-17,3.29,3.29,3.14,3.27,124756.93
2020-03-16,3.49,3.49,3.22,3.23,186247.3
2020-03-13,3.16,3.42,3.11,3.41,247066.27
2020-03-12,3.3,3.36,3.28,3.31,124315.87
2020-03-11,3.35,3.45,3.3,3.37,238370.17
2020-03-10,3.21,3.35,3.15,3.33,227115.92
2020-03-09,3.4,3.47,3.27,3.27,302978.22
2020-03-06,3.34,3.38,3.31,3.34,144377.75
2020-03-05,3.33,3.41,3.32,3.37,201331.78
2020-03-04,3.27,3.34,3.23,3.3,155052.0
2020-03-03,3.32,3.44,3.28,3.31,247936.27
2020-03-02,3.13,3.35,3.13,3.29,265807.28
2020-02-28,3.28,3.35,3.1,3.11,314673.28
2020-02-27,3.41,3.46,3.27,3.42,458575.22
2020-02-26,3.55,3.57,3.32,3.4,679362.5
2020-02-25,3.15,3.55,3.11,3.55,934396.31
2020-02-24,3.25,3.3,3.16,3.23,242831.8
2020-02-21,3.1,3.18,3.1,3.18,216680.45
2020-02-20,3.05,3.15,3.02,3.13,184015.19
2020-02-19,3.14,3.14,3.03,3.05,195154.61
2020-02-18,3.0,3.17,2.97,3.14,262001.39
2020-02-17,2.89,2.96,2.89,2.96,100082.56
2020-02-14,2.9,2.94,2.87,2.87,102604.0
2020-02-13,2.93,3.02,2.92,2.93,200978.19
2020-02-12,2.85,2.95,2.84,2.94,192314.81
2020-02-11,2.84,2.86,2.8,2.83,77617.31
2020-02-10,2.77,2.86,2.76,2.85,118608.69
2020-02-07,2.78,2.8,2.75,2.8,90114.21
2020-02-06,2.77,2.81,2.72,2.8,101143.06
2020-02-05,2.69,2.79,2.66,2.78,104690.4
2020-02-04,2.58,2.72,2.58,2.68,115532.22
2020-02-03,2.67,2.71,2.67,2.67,92120.61
2020-01-23,3.06,3.06,2.94,2.97,90853.87
2020-01-22,3.08,3.08,3.02,3.07,53116.12
2020-01-21,3.12,3.12,3.06,3.08,43016.97
2020-01-20,3.07,3.11,3.05,3.11,57885.28
2020-01-17,3.08,3.1,3.06,3.07,46578.13
2020-01-16,3.09,3.1,3.06,3.08,48245.58
2020-01-15,3.11,3.12,3.05,3.09,91341.58
2020-01-14,3.14,3.15,3.1,3.11,92708.54
2020-01-13,3.14,3.15,3.09,3.14,79137.84
2020-01-10,3.18,3.18,3.12,3.14,65545.12
2020-01-09,3.16,3.19,3.14,3.17,97519.04
2020-01-08,3.2,3.22,3.12,3.12,124367.8
2020-01-07,3.13,3.22,3.13,3.19,146718.41
2020-01-06,3.07,3.15,3.06,3.12,112744.74
2020-01-03,3.05,3.11,3.05,3.09,90814.6
2020-01-02,3.03,3.08,3.02,3.07,111142.02
2019-12-31,3.01,3.02,2.98,3.0,73689.89
2019-12-30,3.01,3.03,2.97,3.01,53810.0
2019-12-27,3.01,3.05,3.0,3.03,105197.02
2019-12-26,2.97,3.02,2.97,3.02,73235.12
2019-12-25,2.97,3.01,2.96,2.98,56312.16
2019-12-24,2.95,2.98,2.93,2.97,60286.0
2019-12-23,3.01,3.04,2.95,2.96,77687.94
2019-12-20,3.05,3.08,3.0,3.0,91198.51
2019-12-19,2.99,3.06,2.99,3.05,84910.3
2019-12-18,3.01,3.03,2.98,3.0,91328.81
2019-12-17,2.97,3.03,2.97,3.01,106107.76
2019-12-16,2.93,2.98,2.91,2.98,90304.79
2019-12-13,2.91,2.93,2.87,2.93,88345.01
2019-12-12,2.94,2.95,2.88,2.9,48172.2
2019-12-11,2.94,2.96,2.93,2.95,38714.0
2019-12-10,2.98,2.98,2.93,2.95,42331.0
2019-12-09,2.93,2.97,2.92,2.95,50757.04
2019-12-06,2.92,2.93,2.91,2.93,29064.0
2019-12-05,2.9,2.95,2.89,2.92,59020.94
2019-12-04,2.89,2.92,2.87,2.92,45141.45
2019-12-03,2.87,2.9,2.84,2.9,46621.88
2019-12-02,2.86,2.89,2.85,2.87,48891.67
2019-11-29,2.83,2.87,2.82,2.86,48114.05
2019-11-28,2.88,2.89,2.82,2.84,69374.67
2019-11-27,2.9,2.92,2.87,2.88,47442.33
2019-11-26,2.95,2.95,2.9,2.91,47761.44
2019-11-25,2.92,2.94,2.85,2.94,125513.24
2019-11-22,2.83,3.09,2.83,2.94,205093.55
2019-11-21,2.83,2.84,2.81,2.84,27344.6
2019-11-20,2.86,2.86,2.82,2.82,35286.0
2019-11-19,2.81,2.86,2.81,2.86,47482.6
2019-11-18,2.81,2.82,2.78,2.82,30548.06
2019-11-15,2.84,2.84,2.8,2.81,34786.13
2019-11-14,2.82,2.84,2.81,2.84,34749.58
2019-11-13,2.85,2.86,2.81,2.82,39803.0
2019-11-12,2.86,2.88,2.83,2.86,34081.73
2019-11-11,2.93,2.95,2.85,2.86,71171.51
2019-11-08,2.97,2.99,2.92,2.94,49687.8
2019-11-07,2.95,2.99,2.92,2.97,40222.34
2019-11-06,2.99,2.99,2.94,2.95,50586.0
2019-11-05,3.0,3.01,2.96,2.99,62506.89
2019-11-04,3.03,3.04,2.99,3.0,67854.98
2019-11-01,3.0,3.03,2.98,3.01,59347.0
2019-10-31,3.05,3.06,3.0,3.0,57975.0
2019-10-30,3.04,3.07,3.03,3.04,52303.96
2019-10-29,3.1,3.11,3.05,3.05,51935.22
2019-10-28,3.05,3.11,3.05,3.11,60961.66
2019-10-25,3.01,3.06,3.0,3.05,44759.16
2019-10-24,3.01,3.03,2.99,3.02,61217.42
2019-10-23,3.02,3.03,3.0,3.0,73851.09
2019-10-22,3.01,3.02,2.99,3.02,94115.43
2019-10-21,3.05,3.05,2.98,3.01,94579.0
2019-10-18,3.12,3.13,3.02,3.03,81291.7
2019-10-17,3.14,3.16,3.08,3.11,79971.22
2019-10-16,3.22,3.24,3.13,3.15,88765.0
2019-10-15,3.2,3.24,3.18,3.21,137861.27
2019-10-14,3.15,3.22,3.14,3.21,142560.47
2019-10-11,3.14,3.16,3.11,3.15,118065.2
2019-10-10,3.04,3.13,3.02,3.12,102361.53
2019-10-09,3.05,3.06,2.98,3.06,112734.31
2019-10-08,3.03,3.14,3.03,3.04,132907.19
2019-09-30,3.03,3.06,2.99,3.03,78912.02
2019-09-27,3.01,3.05,2.99,3.05,84998.72
2019-09-26,3.08,3.09,2.99,3.01,118437.0
2019-09-25,3.16,3.16,3.06,3.07,101963.12
2019-09-24,3.17,3.19,3.14,3.15,62835.16
2019-09-23,3.17,3.19,3.13,3.17,60976.32
2019-09-20,3.18,3.2,3.16,3.19,64910.34
2019-09-19,3.18,3.18,3.13,3.18,64299.66
2019-09-18,3.21,3.22,3.15,3.17,68069.0
2019-09-17,3.31,3.32,3.19,3.19,118589.0
2019-09-16,3.35,3.37,3.31,3.32,76770.0
2019-09-12,3.31,3.35,3.27,3.33,79043.22
2019-09-11,3.35,3.38,3.3,3.31,135687.12
2019-09-10,3.34,3.38,3.32,3.36,87694.72
