date,open,high,low,close,volume
2021-06-22,3.95,4.02,3.93,4.01,28493.34
2021-06-21,3.93,3.95,3.9,3.95,26248.0
2021-06-18,3.94,3.94,3.88,3.92,24595.0
2021-06-17,3.97,3.99,3.92,3.93,22753.2
2021-06-16,4.01,4.01,3.95,3.97,24761.0
2021-06-15,4.08,4.09,3.97,3.99,37077.61
2021-06-11,4.1,4.14,4.05,4.06,43188.42
2021-06-10,4.02,4.15,4.02,4.07,54208.14
2021-06-09,3.96,4.08,3.94,4.03,62023.64
2021-06-08,3.87,3.97,3.85,3.94,39951.88
2021-06-07,3.86,3.9,3.86,3.87,20765.37
2021-06-04,3.91,3.94,3.85,3.85,38331.0
2021-06-03,3.96,3.98,3.91,3.94,40186.29
2021-06-02,3.95,4.0,3.93,3.96,35742.29
2021-06-01,3.91,3.99,3.9,3.98,47194.0
2021-05-31,3.92,3.94,3.89,3.92,30069.0
2021-05-28,3.95,3.95,3.88,3.92,43869.88
2021-05-27,3.93,4.05,3.92,3.94,51797.88
2021-05-26,3.93,3.95,3.9,3.95,34553.26
2021-05-25,3.96,4.0,3.91,3.93,38343.6
2021-05-24,3.87,4.04,3.86,3.98,60654.54
2021-05-21,3.81,3.92,3.78,3.88,55101.6
2021-05-20,3.87,3.87,3.78,3.81,45996.53
2021-05-19,3.9,3.96,3.85,3.86,39204.01
2021-05-18,3.91,3.94,3.79,3.9,77907.0
2021-05-17,4.05,4.07,3.9,3.96,93513.27
2021-05-14,4.01,4.1,3.99,4.07,67357.74
2021-05-13,3.97,4.08,3.95,4.01,69001.74
2021-05-12,3.94,3.99,3.92,3.98,71405.19
2021-05-11,3.85,4.02,3.82,3.99,146834.81
2021-05-10,3.85,3.89,3.78,3.85,97323.6
2021-05-07,3.82,3.92,3.71,3.89,152341.69
2021-05-06,3.7,3.92,3.63,3.83,288509.41
2021-04-30,3.68,3.81,3.68,3.81,234644.31
2021-04-29,3.4,3.52,3.4,3.46,38105.57
2021-04-28,3.38,3.45,3.38,3.41,24154.0
2021-04-27,3.49,3.49,3.4,3.41,32703.01
2021-04-26,3.55,3.55,3.46,3.48,23987.0
2021-04-23,3.6,3.62,3.46,3.5,35038.97
2021-04-22,3.56,3.66,3.56,3.62,36054.0
2021-04-21,3.56,3.61,3.54,3.57,22324.0
2021-04-20,3.66,3.67,3.58,3.58,28127.56
2021-04-19,3.63,3.68,3.61,3.62,33225.0
2021-04-16,3.52,3.65,3.52,3.65,44639.0
2021-04-15,3.51,3.56,3.5,3.54,23776.0
2021-04-14,3.47,3.56,3.45,3.53,44092.02
2021-04-13,3.48,3.51,3.45,3.46,25574.54
2021-04-12,3.58,3.58,3.49,3.49,45334.0
2021-04-09,3.56,3.58,3.51,3.56,27686.32
2021-04-08,3.63,3.63,3.55,3.56,32589.0
2021-04-07,3.61,3.62,3.56,3.61,38165.28
2021-04-06,3.55,3.61,3.51,3.6,53766.21
2021-04-02,3.56,3.59,3.51,3.55,86616.5
2021-04-01,3.65,3.71,3.56,3.59,124532.01
2021-03-31,3.81,3.92,3.7,3.71,188189.72
2021-03-30,4.3,4.3,3.74,4.1,398811.03
2021-03-29,3.96,4.15,3.91,4.15,73486.04
2021-03-26,3.79,3.98,3.77,3.95,56842.45
2021-03-25,3.89,3.89,3.75,3.79,46600.85
2021-03-24,3.74,3.8,3.69,3.79,29439.0
2021-03-23,3.75,3.76,3.64,3.73,47695.38
2021-03-22,3.85,3.88,3.75,3.76,71764.9
2021-03-19,3.91,3.92,3.83,3.89,70553.31
2021-03-18,3.96,4.08,3.78,4.04,119159.31
2021-03-17,3.9,3.99,3.82,3.93,84495.18
2021-03-16,3.73,3.97,3.7,3.97,99670.63
2021-03-15,3.54,3.77,3.54,3.76,79632.93
2021-03-12,3.52,3.58,3.5,3.55,24350.0
2021-03-11,3.53,3.58,3.47,3.54,27783.0
2021-03-10,3.57,3.6,3.46,3.56,47294.01
2021-03-09,3.69,3.69,3.5,3.57,35462.56
2021-03-08,3.72,3.72,3.64,3.67,34898.04
2021-03-05,3.7,3.74,3.65,3.69,26423.03
2021-03-04,3.64,3.78,3.62,3.71,43792.75
2021-03-03,3.61,3.68,3.61,3.64,25959.0
2021-03-02,3.65,3.67,3.58,3.6,17558.56
2021-03-01,3.62,3.7,3.52,3.66,21870.8
2021-02-26,3.49,3.6,3.48,3.57,26334.8
2021-02-25,3.56,3.58,3.51,3.51,24997.36
2021-02-24,3.49,3.56,3.49,3.54,32858.56
2021-02-23,3.5,3.57,3.47,3.49,31698.01
2021-02-22,3.44,3.66,3.44,3.54,63123.08
2021-02-19,3.25,3.51,3.25,3.44,58636.58
2021-02-18,3.12,3.29,3.12,3.25,35927.38
2021-02-10,3.09,3.14,3.07,3.09,21537.31
2021-02-09,3.09,3.11,3.03,3.08,29379.01
2021-02-08,3.1,3.15,3.07,3.09,15473.71
2021-02-05,3.13,3.22,3.11,3.11,27230.01
2021-02-04,3.25,3.25,3.04,3.13,45940.96
2021-02-03,3.24,3.48,3.23,3.32,45863.18
2021-02-02,3.22,3.34,3.19,3.28,24737.48
2021-02-01,3.33,3.37,3.18,3.21,36230.0
2021-01-29,3.45,3.45,3.32,3.34,17194.03
2021-01-28,3.48,3.48,3.42,3.44,14507.17
2021-01-27,3.46,3.5,3.41,3.46,14883.79
2021-01-26,3.4,3.47,3.36,3.45,19764.0
2021-01-25,3.53,3.53,3.37,3.4,23415.0
2021-01-22,3.65,3.65,3.52,3.53,17913.07
2021-01-21,3.61,3.66,3.57,3.63,20284.0
2021-01-20,3.59,3.65,3.56,3.61,17023.78
2021-01-19,3.51,3.67,3.47,3.6,35370.43
2021-01-18,3.47,3.53,3.46,3.5,21950.0
2021-01-15,3.38,3.5,3.36,3.48,32510.01
2021-01-14,3.45,3.45,3.36,3.39,40686.07
2021-01-13,3.48,3.49,3.37,3.46,28502.98
2021-01-12,3.38,3.54,3.38,3.5,28973.95
2021-01-11,3.61,3.66,3.41,3.45,32868.0
2021-01-08,3.61,3.7,3.5,3.61,27920.84
2021-01-07,3.69,3.69,3.57,3.59,32998.21
2021-01-06,3.85,3.85,3.69,3.7,50532.56
2021-01-05,3.99,4.01,3.8,3.85,53600.3
2021-01-04,4.0,4.04,3.93,3.99,26028.14
2020-12-31,3.97,4.02,3.95,3.99,19628.65
2020-12-30,3.95,3.99,3.94,3.95,13328.0
2020-12-29,3.95,4.03,3.93,3.94,25110.01
2020-12-28,4.06,4.1,3.93,3.94,24576.05
2020-12-25,3.99,4.09,3.95,4.06,17717.01
2020-12-24,4.14,4.15,3.98,4.0,38603.12
2020-12-23,4.18,4.23,4.13,4.16,19560.0
2020-12-22,4.26,4.26,4.12,4.19,38083.13
2020-12-21,4.25,4.3,4.12,4.25,27086.12
2020-12-18,4.26,4.29,4.19,4.23,29588.0
2020-12-17,4.16,4.26,4.1,4.24,40720.19
2020-12-16,4.24,4.28,4.14,4.16,31257.0
2020-12-15,4.31,4.31,4.24,4.25,20800.0
2020-12-14,4.34,4.35,4.28,4.32,21533.4
2020-12-11,4.39,4.42,4.26,4.31,28497.0
2020-12-10,4.39,4.48,4.36,4.39,19494.4
2020-12-09,4.57,4.57,4.39,4.39,40489.53
2020-12-08,4.59,4.6,4.53,4.55,15206.0
2020-12-07,4.56,4.59,4.53,4.57,28308.3
2020-12-04,4.57,4.57,4.5,4.55,24296.15
2020-12-03,4.54,4.56,4.51,4.52,17701.0
2020-12-02,4.54,4.56,4.5,4.54,21701.0
2020-12-01,4.5,4.57,4.47,4.52,29113.0
2020-11-30,4.38,4.58,4.38,4.51,41769.41
2020-11-27,4.46,4.54,4.39,4.52,36636.45
2020-11-26,4.53,4.55,4.43,4.46,34649.01
2020-11-25,4.59,4.7,4.52,4.52,46127.54
2020-11-24,4.67,4.7,4.54,4.56,48331.0
2020-11-23,4.3,4.71,4.3,4.69,113305.34
2020-11-20,4.58,4.59,4.48,4.55,37202.01
2020-11-19,4.5,4.59,4.46,4.56,48869.57
2020-11-18,4.45,4.54,4.43,4.52,36436.0
2020-11-17,4.48,4.48,4.43,4.45,17405.6
2020-11-16,4.49,4.51,4.43,4.49,28256.78
2020-11-13,4.41,4.48,4.35,4.45,23954.56
2020-11-12,4.34,4.42,4.33,4.41,23322.6
2020-11-11,4.34,4.37,4.29,4.34,40257.5
2020-11-10,4.44,4.48,4.33,4.36,34592.01
2020-11-09,4.4,4.53,4.39,4.44,29652.02
2020-11-06,4.42,4.48,4.33,4.38,41068.18
2020-11-05,4.34,4.44,4.3,4.4,34913.57
2020-11-04,4.38,4.41,4.27,4.3,29123.0
2020-11-03,4.33,4.39,4.31,4.38,36648.0
2020-11-02,4.38,4.38,4.24,4.29,37703.06
2020-10-30,4.48,4.48,4.28,4.28,47915.0
2020-10-29,4.43,4.5,4.4,4.45,36119.01
2020-10-28,4.52,4.58,4.39,4.47,55750.02
2020-10-27,4.58,4.63,4.49,4.54,43936.26
2020-10-26,4.7,4.71,4.55,4.61,33374.0
2020-10-23,4.75,4.8,4.66,4.68,29526.63
2020-10-22,4.81,4.82,4.68,4.74,39917.96
2020-10-21,4.95,4.95,4.81,4.83,33755.6
2020-10-20,4.88,4.94,4.88,4.94,19767.0
2020-10-19,4.97,5.0,4.88,4.9,29233.0
2020-10-16,4.97,5.0,4.9,4.95,33162.0
2020-10-15,5.02,5.04,4.95,4.97,32102.77
2020-10-14,5.16,5.16,5.0,5.03,44081.28
2020-10-13,5.25,5.25,5.11,5.16,57021.61
2020-10-12,5.24,5.3,5.18,5.25,60447.0
2020-10-09,5.14,5.24,5.06,5.24,44238.0
2020-09-30,5.13,5.17,4.98,5.06,45847.0
2020-09-29,5.19,5.21,5.06,5.13,47199.56
2020-09-28,5.56,5.6,5.09,5.1,79474.01
2020-09-25,5.59,5.66,5.38,5.54,50621.0
2020-09-24,5.75,5.75,5.54,5.54,81591.6
2020-09-23,5.36,5.79,5.34,5.74,102987.64
2020-09-22,5.5,5.51,5.3,5.37,59969.66
2020-09-21,5.66,5.66,5.41,5.47,127716.66
2020-09-18,5.44,5.77,5.32,5.66,162699.17
2020-09-17,5.33,5.45,5.24,5.38,111365.91
2020-09-16,5.06,5.39,5.06,5.23,112684.98
2020-09-15,5.05,5.11,4.95,5.09,34185.25
2020-09-14,5.08,5.19,4.99,5.04,45572.65
2020-09-11,5.11,5.13,5.0,5.1,49317.53
2020-09-10,5.25,5.39,5.05,5.13,78145.71
2020-09-09,5.21,5.41,5.18,5.23,92618.46
2020-09-08,5.06,5.3,5.01,5.28,101623.03
2020-09-07,5.09,5.16,5.0,5.07,55061.0
2020-09-04,5.02,5.09,4.95,5.05,32865.02
2020-09-03,5.1,5.15,5.03,5.08,55693.55
2020-09-02,4.95,5.08,4.93,5.07,72354.06
2020-09-01,4.93,4.98,4.88,4.93,38504.78
2020-08-31,4.98,5.04,4.89,4.91,57501.78
2020-08-28,4.93,4.96,4.87,4.95,32591.0
2020-08-27,4.93,5.01,4.87,4.92,68418.11
2020-08-26,5.05,5.14,4.88,4.93,63198.0
2020-08-25,5.19,5.2,5.1,5.12,36010.01
2020-08-24,5.22,5.24,5.11,5.18,31026.5
2020-08-21,5.2,5.25,5.16,5.2,31971.0
2020-08-20,5.15,5.27,5.12,5.18,43562.44
2020-08-19,5.21,5.25,5.15,5.18,63473.99
2020-08-18,5.15,5.26,5.1,5.24,87158.91
2020-08-17,5.06,5.22,5.02,5.16,76634.7
2020-08-14,5.02,5.05,4.97,5.04,31974.37
2020-08-13,4.94,5.05,4.93,5.04,46699.0
2020-08-12,4.98,4.99,4.84,4.95,49307.89
2020-08-11,5.03,5.08,4.96,4.97,47187.39
2020-08-10,4.94,5.05,4.91,5.03,45727.14
2020-08-07,5.06,5.08,4.9,4.94,56251.31
2020-08-06,5.14,5.15,5.02,5.07,60726.83
2020-08-05,5.11,5.17,5.05,5.14,52732.83
2020-08-04,5.15,5.25,5.08,5.12,78500.18
2020-08-03,5.11,5.21,5.08,5.18,110069.85
2020-07-31,5.06,5.13,4.99,5.08,61830.01
2020-07-30,5.09,5.17,5.06,5.09,61519.0
2020-07-29,5.01,5.17,4.94,5.14,78253.0
2020-07-28,5.02,5.06,4.96,5.06,63230.51
2020-07-27,5.03,5.08,4.94,5.02,77193.5
2020-07-24,5.39,5.46,5.08,5.08,144563.27
2020-07-23,5.36,5.43,5.22,5.36,174214.41
2020-07-22,5.44,5.54,5.23,5.46,303013.75
2020-07-21,6.0,6.1,5.72,5.72,423838.88
2020-07-20,6.35,6.36,6.1,6.36,158202.66
2020-07-17,5.23,5.78,5.23,5.78,203322.67
2020-07-16,5.05,5.51,5.05,5.25,202805.98
2020-07-15,5.14,5.35,5.08,5.1,107078.1
2020-07-14,5.26,5.28,5.04,5.12,110172.97
2020-07-13,5.26,5.4,5.15,5.28,137964.55
2020-07-10,5.33,5.51,5.1,5.21,296241.38
2020-07-09,4.8,5.31,4.79,5.31,184029.95
2020-07-08,4.72,4.85,4.65,4.83,93664.87
2020-07-07,4.73,4.89,4.69,4.71,112043.6
2020-07-06,4.69,4.75,4.59,4.74,95551.37
2020-07-03,4.49,4.7,4.48,4.56,55936.32
2020-07-02,4.42,4.51,4.4,4.5,37420.27
2020-07-01,4.41,4.45,4.38,4.42,23933.01
2020-06-30,4.39,4.43,4.37,4.41,23047.26
2020-06-29,4.38,4.41,4.34,4.36,15280.0
2020-06-24,4.45,4.48,4.37,4.38,28526.0
2020-06-23,4.51,4.53,4.44,4.45,37366.4
2020-06-22,4.58,4.59,4.5,4.51,68675.49
2020-06-19,4.54,4.77,4.52,4.65,114421.26
2020-06-18,4.53,4.54,4.48,4.53,23836.02
2020-06-17,4.5,4.54,4.46,4.54,45959.21
2020-06-16,4.52,4.54,4.46,4.52,27242.24
2020-06-15,4.46,4.6,4.46,4.5,48856.79
2020-06-12,4.36,4.58,4.33,4.46,43403.45
2020-06-11,4.49,4.5,4.41,4.44,36786.2
2020-06-10,4.46,4.56,4.44,4.52,44192.26
2020-06-09,4.42,4.48,4.4,4.46,33747.0
2020-06-08,4.54,4.56,4.4,4.44,58289.34
2020-06-05,4.74,4.74,4.51,4.56,61911.05
2020-06-04,4.64,4.8,4.61,4.71,98875.01
2020-06-03,4.6,4.72,4.52,4.63,80951.49
2020-06-02,4.48,4.67,4.45,4.6,90682.7
2020-06-01,4.35,4.49,4.35,4.47,38044.11
2020-05-29,4.3,4.42,4.28,4.36,26058.52
2020-05-28,4.33,4.37,4.25,4.3,23377.0
2020-05-27,4.33,4.36,4.29,4.33,23235.33
2020-05-26,4.27,4.35,4.26,4.33,24067.33
2020-05-25,4.25,4.29,4.23,4.28,19922.03
2020-05-22,4.35,4.35,4.21,4.28,31192.01
2020-05-21,4.4,4.43,4.35,4.37,33528.21
2020-05-20,4.45,4.47,4.39,4.42,41268.85
2020-05-19,4.44,4.65,4.37,4.5,70117.91
2020-05-18,4.42,4.49,4.39,4.42,32076.69
2020-05-15,4.41,4.46,4.35,4.37,17521.18
2020-05-14,4.35,4.46,4.31,4.4,39219.39
2020-05-13,4.31,4.36,4.29,4.35,22932.1
2020-05-12,4.38,4.43,4.28,4.32,43843.0
2020-05-11,4.45,4.46,4.39,4.42,26268.28
2020-05-08,4.43,4.47,4.4,4.45,31784.29
2020-05-07,4.44,4.48,4.4,4.41,35648.0
2020-05-06,4.4,4.44,4.38,4.43,43525.26
2020-04-30,4.45,4.52,4.37,4.47,77847.07
2020-04-29,4.49,4.64,4.46,4.58,29157.39
2020-04-28,4.72,4.72,4.43,4.52,42706.88
2020-04-27,4.73,4.79,4.7,4.72,28532.21
2020-04-24,4.88,4.9,4.7,4.73,50542.68
2020-04-23,4.91,4.93,4.86,4.89,32436.0
2020-04-22,4.81,4.94,4.79,4.92,47358.32
2020-04-21,4.88,4.88,4.8,4.83,35029.22
2020-04-20,4.83,4.89,4.8,4.88,39800.0
2020-04-17,4.87,4.89,4.82,4.82,36705.0
2020-04-16,4.9,4.9,4.82,4.85,47261.68
2020-04-15,5.02,5.03,4.88,4.91,60785.06
2020-04-14,4.96,5.05,4.92,5.02,43897.0
2020-04-13,5.02,5.02,4.92,4.95,62465.33
2020-04-10,5.26,5.3,5.07,5.08,106606.06
2020-04-09,5.06,5.37,5.06,5.31,166243.16
2020-04-08,5.0,5.11,4.98,5.05,85697.0
2020-04-07,4.97,5.07,4.91,5.05,101051.99
2020-04-03,5.06,5.15,4.92,4.92,112091.2
2020-04-02,5.19,5.22,4.94,5.11,133714.88
2020-04-01,5.45,5.46,5.17,5.2,148274.14
2020-03-31,5.4,5.57,5.31,5.55,212358.7
2020-03-30,5.12,5.65,5.11,5.44,234491.27
2020-03-27,5.12,5.35,5.1,5.25,184548.44
2020-03-26,5.19,5.25,5.03,5.06,123508.99
2020-03-25,5.03,5.29,4.96,5.29,167081.89
2020-03-24,5.16,5.26,4.81,5.0,124727.61
2020-03-23,5.0,5.2,4.98,5.09,138456.09
2020-03-20,5.2,5.43,5.05,5.32,277005.72
2020-03-19,4.66,5.14,4.66,5.14,129821.85
2020-03-18,4.81,4.87,4.67,4.67,33607.03
2020-03-17,4.76,4.86,4.65,4.77,35436.02
2020-03-16,4.97,5.03,4.75,4.79,46383.0
2020-03-13,4.71,4.97,4.71,4.91,55158.64
2020-03-12,4.97,5.08,4.95,5.02,46349.07
2020-03-11,5.04,5.18,5.02,5.08,66852.97
2020-03-10,4.86,5.05,4.81,5.05,48551.56
2020-03-09,5.08,5.08,4.91,4.92,58471.01
2020-03-06,5.01,5.09,4.98,5.08,50934.64
2020-03-05,4.99,5.05,4.96,5.04,62834.97
2020-03-04,4.81,4.96,4.79,4.96,44654.31
2020-03-03,4.81,4.91,4.79,4.82,45010.2
2020-03-02,4.63,4.82,4.63,4.79,38688.33
2020-02-28,4.74,4.83,4.61,4.62,45569.01
2020-02-27,4.81,4.93,4.81,4.87,30702.01
2020-02-26,4.75,4.9,4.71,4.83,43959.47
2020-02-25,4.85,4.86,4.67,4.82,53124.01
2020-02-24,4.96,4.98,4.9,4.95,46024.73
2020-02-21,5.01,5.03,4.94,5.0,45312.34
2020-02-20,4.9,5.03,4.88,5.0,40232.8
2020-02-19,4.88,4.93,4.85,4.87,30573.4
2020-02-18,4.84,4.9,4.82,4.88,30767.71
2020-02-17,4.68,4.87,4.68,4.86,47404.65
2020-02-14,4.66,4.73,4.65,4.67,21359.0
2020-02-13,4.8,4.8,4.68,4.68,31718.01
2020-02-12,4.74,4.81,4.68,4.8,30713.0
2020-02-11,4.7,4.77,4.67,4.73,37974.83
2020-02-10,4.58,4.72,4.55,4.7,41300.05
2020-02-07,4.57,4.62,4.51,4.6,34855.45
2020-02-06,4.57,4.62,4.48,4.59,38888.09
2020-02-05,4.52,4.63,4.45,4.56,37818.35
2020-02-04,4.21,4.58,4.21,4.52,53556.52
2020-02-03,4.64,4.64,4.64,4.64,9574.0
2020-01-23,5.36,5.37,5.09,5.15,60419.23
2020-01-22,5.32,5.36,5.28,5.35,29751.35
2020-01-21,5.41,5.41,5.35,5.36,23847.7
2020-01-20,5.41,5.44,5.3,5.43,44345.5
2020-01-17,5.52,5.56,5.44,5.44,33528.21
2020-01-16,5.59,5.62,5.51,5.53,42474.0
2020-01-15,5.59,5.67,5.51,5.53,46020.41
2020-01-14,5.62,5.63,5.56,5.59,44269.71
2020-01-13,5.56,5.62,5.47,5.62,59146.58
2020-01-10,5.52,5.58,5.5,5.57,48902.8
2020-01-09,5.45,5.52,5.45,5.5,43222.92
2020-01-08,5.55,5.56,5.41,5.42,47396.0
2020-01-07,5.55,5.63,5.53,5.55,40435.44
2020-01-06,5.55,5.6,5.47,5.56,57373.01
2020-01-03,5.49,5.58,5.49,5.54,50664.0
2020-01-02,5.45,5.52,5.44,5.49,54176.0
2019-12-31,5.39,5.45,5.38,5.43,26674.79
2019-12-30,5.32,5.41,5.26,5.4,37688.1
2019-12-27,5.36,5.45,5.33,5.34,33613.05
2019-12-26,5.36,5.37,5.32,5.36,26727.0
2019-12-25,5.34,5.38,5.3,5.33,19841.01
2019-12-24,5.28,5.36,5.24,5.35,26613.92
2019-12-23,5.39,5.41,5.24,5.24,34221.3
2019-12-20,5.44,5.51,5.4,5.4,39472.32
2019-12-19,5.36,5.52,5.36,5.44,52318.33
2019-12-18,5.43,5.44,5.35,5.36,36688.0
2019-12-17,5.34,5.42,5.33,5.41,47365.74
2019-12-16,5.31,5.37,5.28,5.34,43584.32
2019-12-13,5.25,5.33,5.24,5.3,40151.2
2019-12-12,5.35,5.35,5.2,5.22,42990.2
2019-12-11,5.31,5.36,5.25,5.33,34809.0
2019-12-10,5.3,5.33,5.26,5.3,32972.01
2019-12-09,5.37,5.37,5.27,5.31,48780.05
2019-12-06,5.22,5.42,5.2,5.37,70174.03
2019-12-05,5.17,5.25,5.17,5.21,26713.0
2019-12-04,5.22,5.24,5.15,5.19,19840.33
2019-12-03,5.13,5.22,5.1,5.22,31490.56
2019-12-02,5.14,5.14,5.11,5.13,17983.0
2019-11-29,5.11,5.13,5.05,5.11,19114.99
2019-11-28,5.17,5.17,5.09,5.1,15625.0
2019-11-27,5.19,5.21,5.11,5.14,29009.0
2019-11-26,5.05,5.18,5.05,5.17,29780.59
2019-11-25,5.02,5.09,4.98,5.08,24130.27
2019-11-22,5.06,5.13,4.99,5.03,22121.0
2019-11-21,5.1,5.1,5.0,5.04,15392.56
2019-11-20,5.08,5.11,5.01,5.01,15478.76
2019-11-19,4.99,5.09,4.97,5.08,20817.0
2019-11-18,4.88,5.01,4.87,4.99,24995.0
2019-11-15,5.03,5.03,4.87,4.87,20837.48
2019-11-14,5.03,5.06,4.97,5.01,17783.01
2019-11-13,4.97,5.05,4.94,5.0,21039.0
2019-11-12,4.92,4.97,4.85,4.97,24791.05
2019-11-11,5.08,5.08,4.9,4.9,37243.0
2019-11-08,5.18,5.19,5.1,5.12,21144.56
2019-11-07,5.13,5.17,5.1,5.14,20675.89
2019-11-06,5.22,5.22,5.11,5.13,26004.0
2019-11-05,5.2,5.24,5.14,5.2,33917.0
2019-11-04,5.19,5.25,5.18,5.2,31723.01
2019-11-01,5.12,5.2,5.08,5.19,36323.01
2019-10-31,5.28,5.33,5.12,5.13,42802.05
2019-10-30,5.29,5.36,5.23,5.3,37388.0
2019-10-29,5.37,5.41,5.28,5.28,52572.57
2019-10-28,5.33,5.4,5.3,5.39,55675.6
2019-10-25,5.32,5.38,5.26,5.35,64385.0
2019-10-24,5.5,5.59,5.32,5.35,127453.0
2019-10-23,5.44,5.7,5.36,5.63,106716.43
2019-10-22,5.42,5.46,5.36,5.46,63140.65
2019-10-21,5.26,5.57,5.21,5.48,118161.78
2019-10-18,5.37,5.42,5.22,5.26,55597.0
2019-10-17,5.35,5.39,5.29,5.39,54952.03
2019-10-16,5.38,5.48,5.35,5.35,79893.71
2019-10-15,5.6,5.65,5.34,5.38,204963.3
2019-10-14,5.94,6.24,5.78,5.8,352590.5
2019-10-11,5.73,6.01,5.66,6.01,174751.88
2019-10-10,4.97,5.46,4.93,5.46,61788.01
2019-10-09,4.92,4.97,4.88,4.96,16926.0
2019-10-08,4.91,4.96,4.86,4.92,15694.72
2019-09-30,4.94,4.96,4.88,4.92,16071.0
2019-09-27,4.78,4.95,4.78,4.91,18878.1
2019-09-26,4.99,5.0,4.78,4.84,34004.57
2019-09-25,5.03,5.04,4.95,4.98,23243.05
2019-09-24,5.02,5.09,4.99,5.04,28982.25
2019-09-23,5.15,5.15,4.97,5.03,28719.42
2019-09-20,5.14,5.17,5.1,5.14,22469.0
2019-09-19,5.05,5.12,5.04,5.1,22736.01
2019-09-18,5.03,5.07,5.01,5.04,14465.67
2019-09-17,5.12,5.14,4.98,5.02,32930.01
2019-09-16,5.14,5.18,5.11,5.15,25836.28
2019-09-12,5.12,5.14,5.08,5.14,24939.14
2019-09-11,5.15,5.16,5.08,5.11,24908.42
2019-09-10,5.14,5.17,5.12,5.15,37720.88
2019-09-09,5.13,5.14,5.06,5.13,43163.99
2019-09-06,5.06,5.09,5.04,5.08,22346.04
2019-09-05,5.07,5.12,5.03,5.05,32357.0
2019-09-04,4.99,5.07,4.96,5.05,25399.78
