date,open,high,low,close,volume
2021-07-06,4.6,4.65,4.6,4.63,18053.5
2021-07-05,4.6,4.64,4.6,4.63,22150.66
2021-07-02,4.63,4.66,4.62,4.62,18495.42
2021-07-01,4.65,4.65,4.62,4.62,21491.04
2021-06-30,4.65,4.66,4.62,4.65,16648.5
2021-06-29,4.73,4.74,4.62,4.67,23496.76
2021-06-28,4.66,4.74,4.65,4.71,27832.4
2021-06-25,4.64,4.67,4.63,4.67,23170.8
2021-06-24,4.65,4.66,4.62,4.65,22107.65
2021-06-23,4.68,4.68,4.64,4.66,19848.95
2021-06-22,4.63,4.69,4.62,4.67,26527.63
2021-06-21,4.63,4.64,4.61,4.63,26780.91
2021-06-18,4.7,4.7,4.61,4.64,37559.36
2021-06-17,4.82,4.82,4.67,4.7,47902.37
2021-06-16,4.85,4.89,4.78,4.82,49424.99
2021-06-15,4.92,4.93,4.85,4.86,22057.04
2021-06-11,4.95,4.98,4.92,4.92,52891.53
2021-06-10,4.86,4.92,4.85,4.92,35513.43
2021-06-09,4.84,4.89,4.82,4.89,26081.24
2021-06-08,4.86,4.87,4.82,4.86,27766.32
2021-06-07,4.85,4.88,4.84,4.85,19075.4
2021-06-04,4.91,4.92,4.85,4.85,31353.8
2021-06-03,4.88,4.93,4.87,4.9,41437.93
2021-06-02,4.9,4.91,4.87,4.87,31495.1
2021-06-01,4.94,4.97,4.9,4.91,28275.04
2021-05-31,4.89,4.96,4.87,4.96,47670.84
2021-05-28,4.9,4.93,4.86,4.88,24493.4
2021-05-27,4.9,4.94,4.88,4.91,21646.62
2021-05-26,4.87,4.91,4.87,4.9,27338.1
2021-05-25,4.89,4.9,4.83,4.88,22723.65
2021-05-24,4.87,4.92,4.86,4.91,18621.16
2021-05-21,4.83,4.9,4.81,4.88,17953.4
2021-05-20,4.87,4.87,4.83,4.85,17661.03
2021-05-19,4.89,4.9,4.85,4.87,26648.46
2021-05-18,4.93,4.94,4.86,4.91,23389.16
2021-05-17,5.01,5.03,4.94,4.97,30984.84
2021-05-14,4.93,5.02,4.92,5.0,28174.31
2021-05-13,4.96,5.03,4.93,4.93,20432.85
2021-05-12,4.98,5.04,4.97,5.0,35236.8
2021-05-11,4.88,4.99,4.86,4.95,38572.77
2021-05-10,4.91,4.93,4.86,4.89,20883.0
2021-05-07,4.88,4.94,4.87,4.91,22258.83
2021-05-06,4.85,4.9,4.84,4.9,25986.53
2021-04-30,4.83,4.87,4.82,4.84,16855.92
2021-04-29,4.84,4.86,4.8,4.84,17964.6
2021-04-28,4.78,4.83,4.75,4.82,13821.4
2021-04-27,4.87,4.88,4.78,4.79,24252.4
2021-04-26,4.83,4.85,4.76,4.85,24867.51
2021-04-23,4.92,4.94,4.8,4.83,55161.38
2021-04-22,4.93,4.96,4.91,4.92,23383.57
2021-04-21,4.98,4.99,4.92,4.93,24578.59
2021-04-20,5.02,5.04,4.98,4.98,43437.02
2021-04-19,5.02,5.04,5.0,5.02,37065.17
2021-04-16,5.0,5.04,4.98,5.02,35099.94
2021-04-15,5.17,5.17,4.97,5.01,76311.57
2021-04-14,5.53,5.58,5.47,5.56,79103.7
2021-04-13,5.6,5.6,5.48,5.5,56533.18
2021-04-12,5.43,5.62,5.43,5.59,83989.5
2021-04-09,5.61,5.65,5.41,5.47,86472.0
2021-04-08,5.54,5.54,5.47,5.52,58604.11
2021-04-07,5.55,5.61,5.53,5.57,43509.68
2021-04-06,5.56,5.64,5.55,5.6,33384.57
2021-04-02,5.66,5.69,5.56,5.59,52402.78
2021-04-01,5.72,5.75,5.6,5.66,59467.59
2021-03-31,5.6,5.76,5.54,5.72,108691.55
2021-03-30,5.69,5.69,5.55,5.65,86785.06
2021-03-29,5.48,5.69,5.44,5.67,107466.51
2021-03-26,5.43,5.56,5.39,5.45,77781.92
2021-03-25,5.54,5.56,5.42,5.44,62269.76
2021-03-24,5.55,5.62,5.44,5.56,82640.01
2021-03-23,5.6,5.72,5.54,5.57,115436.94
2021-03-22,5.54,5.62,5.51,5.6,64976.48
2021-03-19,5.58,5.64,5.52,5.56,58808.0
2021-03-18,5.5,5.61,5.49,5.59,86127.24
2021-03-17,5.56,5.56,5.44,5.5,51829.1
2021-03-16,5.45,5.55,5.42,5.54,58810.83
2021-03-15,5.52,5.61,5.44,5.47,62730.77
2021-03-12,5.38,5.51,5.35,5.49,72021.29
2021-03-11,5.35,5.44,5.34,5.38,41222.52
2021-03-10,5.45,5.49,5.32,5.32,51115.74
2021-03-09,5.41,5.54,5.31,5.47,95571.2
2021-03-08,5.58,5.58,5.41,5.43,103234.92
2021-03-05,5.39,5.51,5.36,5.5,108278.89
2021-03-04,5.32,5.42,5.31,5.34,41762.2
2021-03-03,5.31,5.41,5.31,5.36,51507.49
2021-03-02,5.22,5.36,5.2,5.36,60948.4
2021-03-01,5.18,5.2,5.14,5.2,19294.01
2021-02-26,5.22,5.22,5.11,5.15,37620.8
2021-02-25,5.3,5.34,5.21,5.22,34471.8
2021-02-24,5.34,5.4,5.25,5.28,35065.07
2021-02-23,5.33,5.35,5.25,5.34,28410.0
2021-02-22,5.28,5.39,5.26,5.33,58353.85
2021-02-19,5.15,5.3,5.13,5.29,33270.64
2021-02-18,5.17,5.19,5.14,5.17,16007.0
2021-02-10,5.11,5.13,5.07,5.11,13703.5
2021-02-09,5.09,5.15,5.04,5.14,15219.43
2021-02-08,5.05,5.13,5.05,5.09,9472.16
2021-02-05,5.11,5.17,5.05,5.05,18946.9
2021-02-04,5.2,5.23,5.09,5.11,26987.22
2021-02-03,5.3,5.32,5.2,5.23,25299.84
2021-02-02,5.32,5.41,5.26,5.34,40099.6
2021-02-01,5.28,5.39,5.25,5.32,44954.53
2021-01-29,5.17,5.28,5.14,5.25,51536.19
2021-01-28,5.19,5.23,5.1,5.18,37440.15
2021-01-27,5.3,5.35,5.18,5.23,44046.74
2021-01-26,5.35,5.46,5.27,5.27,56207.75
2021-01-25,5.3,5.42,5.18,5.39,66411.63
2021-01-22,5.22,5.36,5.15,5.31,58676.39
2021-01-21,5.24,5.3,5.21,5.23,25576.9
2021-01-20,5.28,5.35,5.22,5.25,23668.73
2021-01-19,5.24,5.3,5.22,5.25,21893.68
2021-01-18,5.24,5.39,5.2,5.23,51830.0
2021-01-15,5.12,5.3,5.09,5.24,79160.14
2021-01-14,5.07,5.16,5.03,5.12,26943.31
2021-01-13,5.15,5.15,5.02,5.08,32689.26
2021-01-12,5.15,5.23,5.09,5.15,32432.18
2021-01-11,5.21,5.29,5.09,5.15,50901.83
2021-01-08,5.04,5.28,4.98,5.21,98468.24
2021-01-07,5.06,5.06,4.98,5.01,47449.14
2021-01-06,5.07,5.09,5.04,5.07,33256.8
2021-01-05,5.04,5.09,5.01,5.06,37473.6
2021-01-04,5.08,5.09,5.02,5.03,49756.71
2020-12-31,5.07,5.1,5.04,5.07,32590.11
2020-12-30,5.06,5.11,5.04,5.07,39658.71
2020-12-29,5.28,5.28,5.07,5.1,72651.21
2020-12-28,5.28,5.32,5.16,5.27,102253.91
2020-12-25,5.16,5.32,5.12,5.24,108777.37
2020-12-24,5.01,5.2,4.96,5.15,67715.34
2020-12-23,4.98,5.02,4.97,5.01,19832.13
2020-12-22,5.07,5.09,4.96,4.98,35947.83
2020-12-21,5.12,5.15,5.08,5.09,36633.76
2020-12-18,5.05,5.21,5.04,5.16,56758.93
2020-12-17,5.03,5.06,4.97,5.05,57111.16
2020-12-16,5.04,5.05,5.0,5.03,18197.57
2020-12-15,5.07,5.08,5.03,5.04,11982.87
2020-12-14,5.07,5.07,5.03,5.07,14420.7
2020-12-11,5.1,5.11,5.03,5.04,26625.87
2020-12-10,5.15,5.15,5.07,5.09,29242.12
2020-12-09,5.14,5.18,5.14,5.16,21242.26
2020-12-08,5.17,5.19,5.14,5.14,18596.33
2020-12-07,5.24,5.26,5.17,5.18,23712.57
2020-12-04,5.27,5.3,5.22,5.24,28660.99
2020-12-03,5.23,5.3,5.19,5.28,39652.26
2020-12-02,5.21,5.23,5.19,5.23,19639.9
2020-12-01,5.16,5.22,5.15,5.21,24369.62
2020-11-30,5.16,5.23,5.14,5.16,24673.0
2020-11-27,5.16,5.19,5.11,5.16,21777.6
2020-11-26,5.2,5.22,5.15,5.16,20293.2
2020-11-25,5.33,5.33,5.2,5.2,41274.96
2020-11-24,5.31,5.33,5.28,5.29,20301.76
2020-11-23,5.28,5.37,5.28,5.32,38952.28
2020-11-20,5.22,5.31,5.21,5.29,32122.75
2020-11-19,5.23,5.24,5.2,5.22,15636.8
2020-11-18,5.21,5.26,5.2,5.24,19571.84
2020-11-17,5.23,5.25,5.2,5.22,20206.2
2020-11-16,5.15,5.25,5.14,5.24,35379.54
2020-11-13,5.18,5.18,5.13,5.14,18752.73
2020-11-12,5.24,5.24,5.16,5.21,22253.22
2020-11-11,5.16,5.28,5.14,5.27,42622.73
2020-11-10,5.19,5.2,5.15,5.18,19309.42
2020-11-09,5.15,5.18,5.1,5.16,34373.02
2020-11-06,5.13,5.13,5.07,5.1,17280.0
2020-11-05,5.11,5.15,5.07,5.12,19726.29
2020-11-04,5.12,5.13,5.06,5.09,22958.97
2020-11-03,5.06,5.11,5.01,5.1,31739.56
2020-11-02,5.12,5.13,5.0,5.03,35479.95
2020-10-30,5.2,5.24,5.12,5.12,29303.77
2020-10-29,5.24,5.24,5.16,5.2,37422.3
2020-10-28,5.3,5.31,5.23,5.3,17986.7
2020-10-27,5.36,5.37,5.27,5.3,19723.29
2020-10-26,5.39,5.39,5.34,5.38,14384.9
2020-10-23,5.43,5.45,5.38,5.4,15769.6
2020-10-22,5.4,5.47,5.36,5.47,28691.4
2020-10-21,5.45,5.49,5.38,5.43,28693.13
2020-10-20,5.44,5.46,5.41,5.46,27446.03
2020-10-19,5.54,5.56,5.45,5.48,58079.84
2020-10-16,5.36,5.7,5.35,5.57,117439.59
2020-10-15,5.32,5.38,5.32,5.34,21988.2
2020-10-14,5.38,5.4,5.32,5.36,22730.12
2020-10-13,5.39,5.4,5.34,5.38,21066.81
2020-10-12,5.25,5.41,5.22,5.41,47932.19
2020-10-09,5.18,5.25,5.17,5.21,19982.02
2020-09-30,5.22,5.24,5.14,5.14,25997.11
2020-09-29,5.23,5.3,5.2,5.21,23140.0
2020-09-28,5.36,5.36,5.22,5.23,18548.73
2020-09-25,5.36,5.38,5.28,5.33,16666.24
2020-09-24,5.31,5.39,5.21,5.35,41789.25
2020-09-23,5.36,5.37,5.31,5.33,14584.35
2020-09-22,5.33,5.41,5.33,5.34,22518.28
2020-09-21,5.45,5.45,5.39,5.4,17982.4
2020-09-18,5.39,5.45,5.36,5.42,28758.05
2020-09-17,5.4,5.42,5.35,5.38,27821.77
2020-09-16,5.42,5.47,5.39,5.42,24111.17
2020-09-15,5.43,5.5,5.41,5.45,21456.42
2020-09-14,5.45,5.54,5.42,5.45,28446.73
2020-09-11,5.36,5.48,5.32,5.42,31059.95
2020-09-10,5.52,5.57,5.36,5.38,38542.14
2020-09-09,5.47,5.58,5.46,5.51,42436.1
2020-09-08,5.53,5.55,5.43,5.52,40738.53
2020-09-07,5.55,5.61,5.5,5.52,32728.92
2020-09-04,5.53,5.58,5.47,5.57,33275.35
2020-09-03,5.68,5.68,5.53,5.56,49242.63
2020-09-02,5.74,5.77,5.62,5.63,63587.24
2020-09-01,5.69,5.76,5.64,5.73,66992.75
2020-08-31,5.8,5.85,5.7,5.7,156278.7
2020-08-28,5.79,6.38,5.78,5.94,239742.22
2020-08-27,5.86,6.17,5.78,5.87,186399.41
2020-08-26,5.79,5.85,5.66,5.85,90668.29
2020-08-25,5.72,5.84,5.69,5.81,97377.88
2020-08-24,5.74,5.77,5.68,5.71,52701.15
2020-08-21,5.61,5.76,5.59,5.74,134645.19
2020-08-20,5.57,5.61,5.53,5.61,61366.79
2020-08-19,5.57,5.65,5.51,5.6,100042.6
2020-08-18,5.57,5.58,5.53,5.56,54808.97
2020-08-17,5.52,5.59,5.5,5.57,68905.06
2020-08-14,5.46,5.53,5.42,5.52,46797.47
2020-08-13,5.45,5.53,5.42,5.44,37574.61
2020-08-12,5.49,5.49,5.39,5.45,38537.3
2020-08-11,5.57,5.59,5.46,5.49,45001.21
2020-08-10,5.46,5.57,5.39,5.55,51993.35
2020-08-07,5.54,5.54,5.38,5.43,49007.76
2020-08-06,5.63,5.63,5.52,5.54,43471.35
2020-08-05,5.58,5.63,5.55,5.6,46504.26
2020-08-04,5.58,5.63,5.52,5.59,73073.78
2020-08-03,5.41,5.54,5.41,5.54,67824.65
2020-07-31,5.4,5.47,5.35,5.41,45829.44
2020-07-30,5.48,5.49,5.4,5.42,40219.7
2020-07-29,5.41,5.44,5.33,5.43,50141.0
2020-07-28,5.42,5.45,5.35,5.4,36751.4
2020-07-27,5.43,5.43,5.3,5.38,44164.3
2020-07-24,5.57,5.63,5.39,5.41,66357.3
2020-07-23,5.55,5.56,5.42,5.53,80775.07
2020-07-22,5.63,5.69,5.59,5.6,75926.89
2020-07-21,5.7,5.76,5.61,5.64,56895.61
2020-07-20,5.54,5.77,5.54,5.7,102360.41
2020-07-17,5.58,5.65,5.44,5.51,64039.27
2020-07-16,5.85,5.95,5.55,5.56,142909.2
2020-07-15,5.73,6.06,5.63,5.88,232112.81
2020-07-14,5.72,5.82,5.62,5.71,92097.88
2020-07-13,5.63,5.74,5.6,5.71,85940.26
2020-07-10,5.77,5.78,5.61,5.62,93464.24
2020-07-09,5.58,5.75,5.57,5.75,120321.72
2020-07-08,5.47,5.59,5.42,5.57,86349.12
2020-07-07,5.6,5.65,5.45,5.5,102208.51
2020-07-06,5.31,5.55,5.31,5.53,107441.28
2020-07-03,5.25,5.3,5.23,5.29,55427.85
2020-07-02,5.14,5.24,5.14,5.23,41976.34
2020-07-01,5.12,5.14,5.1,5.14,17870.63
2020-06-30,5.12,5.15,5.07,5.12,18307.76
2020-06-29,5.11,5.12,5.08,5.12,19988.88
2020-06-24,5.15,5.15,5.09,5.12,19402.18
2020-06-23,5.17,5.17,5.1,5.14,25473.78
2020-06-22,5.21,5.24,5.15,5.17,25704.41
2020-06-19,5.2,5.23,5.16,5.22,30013.38
2020-06-18,5.23,5.24,5.18,5.19,22459.52
2020-06-17,5.15,5.25,5.15,5.24,56924.28
2020-06-16,5.1,5.16,5.1,5.15,21220.98
2020-06-15,5.11,5.14,5.08,5.1,29243.2
2020-06-12,5.0,5.12,4.96,5.11,26751.92
2020-06-11,5.13,5.14,5.04,5.05,21767.12
2020-06-10,5.14,5.17,5.11,5.12,13142.57
2020-06-09,5.16,5.17,5.12,5.16,13920.6
2020-06-08,5.22,5.22,5.15,5.15,12282.62
2020-06-05,5.18,5.18,5.14,5.16,22813.42
2020-06-04,5.17,5.17,5.11,5.14,19065.42
2020-06-03,5.19,5.21,5.13,5.15,24539.69
2020-06-02,5.15,5.19,5.13,5.18,25409.49
2020-06-01,5.1,5.16,5.09,5.15,30911.35
2020-05-29,5.08,5.16,5.04,5.1,37501.1
2020-05-28,5.1,5.12,5.02,5.12,25873.59
2020-05-27,5.05,5.08,5.01,5.05,21307.71
2020-05-26,5.03,5.08,4.97,5.02,32185.0
2020-05-25,5.09,5.12,4.92,5.05,34974.4
2020-05-22,5.11,5.22,5.06,5.11,76059.41
2020-05-21,5.73,5.75,5.65,5.65,81276.57
2020-05-20,5.64,5.74,5.63,5.71,75559.29
2020-05-19,5.65,5.71,5.6,5.61,47927.0
2020-05-18,5.57,5.73,5.55,5.67,90045.86
2020-05-15,5.45,5.48,5.41,5.46,25616.62
2020-05-14,5.49,5.49,5.43,5.44,22823.4
2020-05-13,5.49,5.51,5.45,5.5,17454.62
2020-05-12,5.48,5.5,5.46,5.5,17786.37
2020-05-11,5.53,5.54,5.49,5.5,21211.6
2020-05-08,5.5,5.54,5.48,5.53,35980.95
2020-05-07,5.54,5.54,5.47,5.5,19597.2
2020-05-06,5.45,5.52,5.41,5.5,31223.04
2020-04-30,5.35,5.46,5.35,5.45,24837.24
2020-04-29,5.31,5.37,5.31,5.35,14603.4
2020-04-28,5.41,5.41,5.26,5.36,43559.46
2020-04-27,5.4,5.43,5.38,5.4,23696.52
2020-04-24,5.48,5.48,5.39,5.41,28237.17
2020-04-23,5.49,5.5,5.46,5.48,23293.4
2020-04-22,5.5,5.52,5.46,5.5,23834.44
2020-04-21,5.59,5.59,5.46,5.52,34521.69
2020-04-20,5.56,5.62,5.55,5.58,35695.33
2020-04-17,5.69,5.69,5.56,5.58,69775.33
2020-04-16,5.49,5.78,5.47,5.7,150684.86
2020-04-15,5.45,5.49,5.42,5.44,27645.0
2020-04-14,5.43,5.48,5.43,5.47,21705.27
2020-04-13,5.42,5.43,5.37,5.43,17327.4
2020-04-10,5.52,5.52,5.41,5.42,27325.37
2020-04-09,5.47,5.52,5.44,5.48,27316.88
2020-04-08,5.44,5.49,5.41,5.48,36986.2
2020-04-07,5.4,5.45,5.39,5.45,35722.43
2020-04-03,5.38,5.39,5.33,5.35,21234.8
2020-04-02,5.32,5.37,5.27,5.37,21788.4
2020-04-01,5.36,5.41,5.32,5.34,20313.88
2020-03-31,5.37,5.39,5.35,5.39,18325.86
2020-03-30,5.41,5.44,5.31,5.36,31951.0
2020-03-27,5.45,5.48,5.41,5.45,26305.74
2020-03-26,5.46,5.47,5.39,5.4,23826.07
2020-03-25,5.48,5.5,5.41,5.47,43517.75
2020-03-24,5.42,5.48,5.31,5.4,28170.6
2020-03-23,5.36,5.45,5.32,5.37,29841.56
2020-03-20,5.39,5.45,5.35,5.45,31041.23
2020-03-19,5.41,5.44,5.29,5.37,49852.45
2020-03-18,5.54,5.56,5.39,5.46,59510.59
2020-03-17,5.51,5.66,5.35,5.48,54915.72
2020-03-16,5.78,5.8,5.51,5.51,51818.11
2020-03-13,5.51,5.72,5.45,5.7,63964.99
2020-03-12,5.67,5.76,5.58,5.73,69089.11
2020-03-11,5.79,5.95,5.72,5.74,80959.37
2020-03-10,5.69,5.79,5.55,5.76,75092.8
2020-03-09,5.87,5.88,5.69,5.69,68276.04
2020-03-06,5.86,5.94,5.79,5.9,73003.48
2020-03-05,5.75,5.93,5.7,5.88,109967.36
2020-03-04,5.57,5.7,5.51,5.68,57920.15
2020-03-03,5.65,5.71,5.57,5.61,71837.83
2020-03-02,5.46,5.65,5.46,5.57,59495.68
2020-02-28,5.6,5.7,5.42,5.43,82146.28
2020-02-27,5.77,5.78,5.69,5.7,46981.91
2020-02-26,5.69,5.82,5.68,5.74,70167.34
2020-02-25,5.87,5.87,5.6,5.8,113505.47
2020-02-24,6.03,6.03,5.95,5.97,70838.44
2020-02-21,6.02,6.09,6.0,6.06,78097.36
2020-02-20,6.0,6.03,5.89,6.02,61522.88
2020-02-19,6.02,6.04,5.94,5.96,38688.43
2020-02-18,5.93,6.07,5.93,6.01,58370.56
2020-02-17,5.82,5.94,5.82,5.93,65963.6
2020-02-14,5.82,5.87,5.81,5.82,27419.88
2020-02-13,5.91,5.92,5.84,5.86,37409.12
2020-02-12,5.89,5.92,5.83,5.91,38214.83
2020-02-11,5.89,5.96,5.85,5.9,46596.61
2020-02-10,5.86,5.9,5.75,5.9,38297.04
2020-02-07,5.87,5.88,5.75,5.87,50265.64
2020-02-06,5.77,5.93,5.66,5.85,73868.74
2020-02-05,5.5,5.77,5.5,5.76,102162.11
2020-02-04,5.2,5.55,5.2,5.42,78580.63
2020-02-03,5.52,5.56,5.52,5.52,44701.0
2020-01-23,6.36,6.36,6.06,6.13,61731.86
2020-01-22,6.44,6.48,6.32,6.37,50648.57
2020-01-21,6.6,6.6,6.45,6.46,62812.83
2020-01-20,6.53,6.63,6.49,6.56,52395.84
2020-01-17,6.7,6.72,6.48,6.53,123188.91
2020-01-16,6.83,6.83,6.66,6.67,93473.16
2020-01-15,6.9,6.9,6.75,6.81,54405.98
2020-01-14,6.88,6.92,6.85,6.9,71104.1
2020-01-13,6.84,6.89,6.82,6.89,34125.04
2020-01-10,6.9,6.92,6.86,6.87,33849.76
2020-01-09,6.93,6.95,6.86,6.92,54285.13
2020-01-08,6.99,7.02,6.89,6.89,49569.4
2020-01-07,6.94,7.01,6.9,6.99,70090.21
2020-01-06,6.88,7.03,6.86,6.95,85684.04
2020-01-03,6.88,6.88,6.82,6.86,36862.97
2020-01-02,6.83,6.87,6.82,6.86,43793.24
2019-12-31,6.77,6.83,6.76,6.8,34499.26
2019-12-30,6.74,6.79,6.73,6.79,24061.92
2019-12-27,6.76,6.8,6.72,6.76,38615.39
2019-12-26,6.76,6.77,6.72,6.77,20272.39
2019-12-25,6.77,6.78,6.72,6.74,21686.18
2019-12-24,6.74,6.8,6.73,6.79,21154.83
2019-12-23,6.85,6.85,6.72,6.74,37166.62
2019-12-20,6.93,6.94,6.83,6.84,36832.95
2019-12-19,6.84,6.93,6.81,6.92,39943.21
2019-12-18,6.86,6.89,6.8,6.84,38806.24
2019-12-17,6.76,6.87,6.76,6.86,55941.75
2019-12-16,6.74,6.76,6.71,6.76,38408.43
2019-12-13,6.76,6.77,6.71,6.73,37137.9
2019-12-12,6.75,6.76,6.71,6.72,20843.37
2019-12-11,6.78,6.81,6.73,6.74,21585.43
2019-12-10,6.82,6.82,6.78,6.79,20122.26
2019-12-09,6.83,6.85,6.78,6.84,23552.95
2019-12-06,6.83,6.86,6.79,6.83,19750.02
2019-12-05,6.79,6.86,6.78,6.83,31590.5
2019-12-04,6.75,6.81,6.73,6.79,18255.14
2019-12-03,6.75,6.76,6.71,6.75,18077.79
2019-12-02,6.81,6.84,6.75,6.75,15655.8
2019-11-29,6.71,6.85,6.71,6.81,21268.8
2019-11-28,6.86,6.87,6.79,6.79,14270.33
2019-11-27,6.81,6.88,6.81,6.84,13916.0
2019-11-26,6.86,6.87,6.8,6.85,15557.22
2019-11-25,6.82,6.86,6.74,6.85,25813.77
2019-11-22,6.74,6.87,6.74,6.77,25992.8
2019-11-21,6.7,6.82,6.7,6.79,36569.57
2019-11-20,6.88,6.92,6.74,6.77,33465.3
2019-11-19,6.85,6.92,6.82,6.9,34593.18
2019-11-18,6.85,6.92,6.82,6.86,34487.44
2019-11-15,7.03,7.05,6.76,6.92,101604.17
2019-11-14,7.06,7.1,7.03,7.06,24914.03
2019-11-13,7.04,7.07,7.0,7.05,28770.24
2019-11-12,7.04,7.09,7.0,7.07,36482.72
2019-11-11,7.22,7.3,7.02,7.05,69602.79
2019-11-08,7.34,7.38,7.21,7.3,80213.37
2019-11-07,7.21,7.33,7.21,7.31,57742.11
2019-11-06,7.31,7.34,7.2,7.21,73861.22
2019-11-05,7.24,7.49,7.2,7.3,162566.2
2019-11-04,7.08,7.21,7.03,7.19,62987.71
2019-11-01,7.06,7.1,7.0,7.08,40155.25
2019-10-31,7.08,7.14,6.94,7.04,63451.23
2019-10-30,7.2,7.2,7.05,7.07,105841.98
2019-10-29,7.17,7.38,7.16,7.28,101666.6
2019-10-28,7.18,7.23,7.14,7.2,58749.83
2019-10-25,7.28,7.28,7.11,7.21,67962.14
2019-10-24,7.05,7.27,7.03,7.25,94748.36
2019-10-23,7.14,7.14,7.03,7.05,32396.91
2019-10-22,7.05,7.11,7.04,7.1,46852.95
2019-10-21,7.21,7.22,7.01,7.05,85736.67
2019-10-18,7.34,7.42,7.21,7.24,91482.89
2019-10-17,7.44,7.61,7.37,7.38,182155.94
2019-10-16,7.36,7.39,7.22,7.29,122940.59
2019-10-15,7.23,7.37,7.18,7.36,130303.61
2019-10-14,7.1,7.28,7.07,7.26,99538.64
2019-10-11,7.03,7.12,6.99,7.09,49402.64
2019-10-10,6.99,7.03,6.96,7.02,23616.31
2019-10-09,7.02,7.02,6.94,6.98,34374.6
2019-10-08,7.06,7.07,6.99,7.01,28214.35
2019-09-30,7.0,7.07,6.98,7.02,20170.09
2019-09-27,7.0,7.04,6.96,7.0,28551.53
2019-09-26,7.08,7.13,6.97,6.99,59416.86
2019-09-25,7.11,7.18,7.05,7.05,63728.76
2019-09-24,7.16,7.19,7.12,7.14,27054.52
2019-09-23,7.26,7.27,7.12,7.16,54912.75
2019-09-20,7.31,7.35,7.25,7.27,39695.07
2019-09-19,7.28,7.31,7.25,7.3,45408.77
2019-09-18,7.36,7.39,7.26,7.28,95665.07
2019-09-17,7.37,7.54,7.24,7.42,129516.13
2019-09-16,7.46,7.57,7.34,7.37,98775.49
2019-09-12,7.4,7.45,7.35,7.41,34235.77
2019-09-11,7.36,7.49,7.33,7.4,74274.74
2019-09-10,7.39,7.39,7.31,7.35,52686.88
2019-09-09,7.4,7.43,7.28,7.39,75800.96
2019-09-06,7.44,7.54,7.32,7.33,99543.0
2019-09-05,7.12,7.77,7.11,7.48,134054.95
2019-09-04,7.06,7.11,7.03,7.1,37011.21
