date,open,high,low,close,volume
2021-04-12,49.85,51.2,48.15,48.57,102331.57
2021-04-09,50.85,51.99,49.3,49.65,87976.49
2021-04-08,48.54,51.29,48.0,51.09,122363.41
2021-04-07,48.64,49.12,47.2,48.57,82957.08
2021-04-06,49.49,49.74,48.5,48.63,52750.23
2021-04-02,46.87,49.8,46.54,49.16,103762.39
2021-04-01,47.05,47.3,45.6,46.87,57982.24
2021-03-31,46.1,47.2,46.0,46.8,57954.64
2021-03-30,46.27,47.2,46.0,46.46,85513.42
2021-03-29,48.73,48.88,46.23,47.1,111178.3
2021-03-26,47.92,49.01,47.02,48.53,125547.96
2021-03-25,44.4,48.38,43.5,47.98,206246.92
2021-03-24,46.38,47.66,44.5,44.79,176418.84
2021-03-23,46.89,47.85,45.89,46.89,117386.32
2021-03-22,47.35,48.4,45.36,47.38,119730.98
2021-03-19,47.82,48.5,46.55,47.73,94414.77
2021-03-18,47.99,49.16,47.0,49.1,83194.69
2021-03-17,47.3,48.86,45.85,48.17,112381.79
2021-03-16,47.37,49.12,44.77,48.35,172935.94
2021-03-15,46.28,49.58,46.0,47.37,125592.55
2021-03-12,46.9,47.82,45.75,46.55,79226.94
2021-03-11,44.5,47.65,44.4,46.85,105533.58
2021-03-10,44.35,45.5,43.46,44.5,158575.34
2021-03-09,41.44,44.8,41.3,43.9,188168.45
2021-03-08,43.01,43.95,41.36,41.61,147683.36
2021-03-05,43.0,43.4,40.94,42.36,178604.2
2021-03-04,45.0,45.49,42.8,43.54,148071.58
2021-03-03,46.38,47.6,45.13,45.71,124940.59
2021-03-02,46.29,47.75,45.0,46.8,172434.28
2021-03-01,42.46,46.11,42.18,45.6,214141.12
2021-02-26,43.3,43.75,41.52,42.12,226967.2
2021-02-25,46.41,47.16,43.9,44.0,232044.23
2021-02-24,48.88,49.5,44.25,45.39,217009.64
2021-02-23,45.55,50.5,45.55,48.5,224042.38
2021-02-22,50.99,50.99,46.06,46.7,281931.91
2021-02-19,54.2,54.7,49.14,51.18,188118.06
2021-02-18,54.85,55.59,53.01,54.6,100425.67
2021-02-10,53.89,54.3,52.31,53.8,87708.52
2021-02-09,50.04,54.75,50.04,53.77,109735.72
2021-02-08,47.84,51.0,47.08,50.3,110602.17
2021-02-05,49.0,50.66,46.7,46.7,141281.77
2021-02-04,48.0,49.97,47.52,48.57,151174.73
2021-02-03,45.7,49.2,44.98,48.4,158400.28
2021-02-02,45.3,46.35,43.75,45.87,97535.52
2021-02-01,42.72,45.25,42.72,45.1,112011.68
2021-01-29,43.21,43.96,42.15,42.96,93167.53
2021-01-28,44.11,45.54,42.7,43.14,107119.18
2021-01-27,46.46,46.86,43.44,45.34,159772.84
2021-01-26,47.01,47.32,44.51,47.0,161512.12
2021-01-25,43.82,47.58,43.52,47.04,172618.56
2021-01-22,43.3,44.48,42.88,43.82,114122.32
2021-01-21,42.6,43.58,42.06,43.03,120960.74
2021-01-20,41.81,42.6,41.08,42.4,108008.13
2021-01-19,41.3,42.97,41.12,42.05,144933.2
2021-01-18,40.0,41.84,39.02,41.55,138614.17
2021-01-15,41.12,42.27,40.5,41.05,117598.89
2021-01-14,41.81,42.07,39.6,41.0,129207.38
2021-01-13,41.44,43.1,41.13,42.29,124234.7
2021-01-12,40.58,42.09,39.93,41.54,128103.65
2021-01-11,40.0,41.9,39.31,40.81,188360.84
2021-01-08,39.51,40.81,38.44,39.24,189113.36
2021-01-07,38.88,39.48,38.3,39.13,122801.48
2021-01-06,38.61,39.37,38.33,38.7,135800.19
2021-01-05,38.1,39.49,37.86,38.83,160295.67
2021-01-04,35.8,38.69,35.52,38.68,258830.64
2020-12-31,32.67,35.17,32.65,35.17,202668.95
2020-12-30,31.86,32.16,31.39,31.97,89613.61
2020-12-29,32.66,32.8,31.4,31.75,116650.25
2020-12-28,33.9,34.1,31.6,32.41,176601.05
2020-12-25,32.87,34.0,32.8,33.92,80270.16
2020-12-24,33.62,33.97,33.05,33.1,63059.48
2020-12-23,33.15,34.2,32.39,33.65,97605.02
2020-12-22,33.93,34.05,32.97,33.05,72989.51
2020-12-21,32.15,34.25,32.01,33.9,130669.31
2020-12-18,32.85,33.43,31.98,32.32,104122.38
2020-12-17,33.07,33.8,32.8,33.0,85094.81
2020-12-16,32.53,33.5,32.4,33.34,83632.56
2020-12-15,32.79,33.29,32.11,32.57,87355.21
2020-12-14,32.7,34.33,32.62,32.72,132320.48
2020-12-11,31.28,33.07,31.18,32.65,162001.97
2020-12-10,32.3,32.89,32.03,32.56,68787.0
2020-12-09,33.97,33.97,32.38,32.7,68405.77
2020-12-08,33.7,33.87,32.61,33.4,110764.25
2020-12-07,34.68,34.76,33.8,34.2,75693.37
2020-12-04,33.89,34.68,33.8,34.58,81865.06
2020-12-03,33.18,34.44,32.8,34.08,97524.75
2020-12-02,32.9,33.54,32.53,33.2,74370.14
2020-12-01,30.87,33.04,30.7,32.9,165264.47
2020-11-30,31.95,32.7,30.98,30.99,173332.19
2020-11-27,32.0,32.7,31.41,32.28,107256.71
2020-11-26,32.8,32.84,31.27,32.12,189854.05
2020-11-19,32.14,33.38,31.56,32.65,135340.52
2020-11-18,32.24,32.35,31.38,31.93,175374.64
2020-11-17,34.51,34.81,32.01,32.54,188684.34
2020-11-16,34.1,34.71,33.71,34.38,84417.94
2020-11-13,33.95,34.4,33.36,34.03,70310.64
2020-11-12,32.85,34.03,32.56,33.86,101474.62
2020-11-11,32.85,33.67,32.65,32.85,74411.26
2020-11-10,32.08,33.05,31.28,32.89,98690.6
2020-11-09,32.3,32.99,31.91,32.3,101857.43
2020-11-06,32.64,32.71,31.54,32.18,118949.94
2020-11-05,32.24,33.12,31.68,32.64,124244.29
2020-11-04,30.7,31.92,30.62,31.8,94977.59
2020-11-03,31.2,31.2,29.9,30.82,122672.8
2020-11-02,29.71,31.25,29.71,30.68,146269.73
2020-10-30,30.26,31.16,29.8,29.9,118780.37
2020-10-29,29.25,30.43,28.97,30.16,90068.62
2020-10-28,29.3,29.99,29.15,29.54,89593.71
2020-10-27,28.71,29.49,28.71,29.1,148917.16
2020-10-26,29.22,29.72,28.52,29.4,88608.55
2020-10-23,30.51,30.7,28.9,29.29,143578.98
2020-10-22,29.86,30.14,28.09,29.7,168624.34
2020-10-21,29.76,29.98,28.8,29.22,93318.3
2020-10-20,28.0,29.94,27.82,29.59,188515.09
2020-10-19,30.88,30.99,27.87,28.21,275640.59
2020-10-16,30.8,31.28,30.18,30.97,92350.71
2020-10-15,30.71,31.5,30.1,30.63,102765.16
2020-10-14,30.2,30.6,29.88,30.24,66512.24
2020-10-13,29.81,30.57,29.3,30.51,99743.8
2020-10-12,29.0,30.06,28.72,29.98,144466.66
2020-10-09,29.92,30.0,28.6,29.05,135480.14
2020-09-30,29.2,29.67,28.83,29.2,112196.28
2020-09-29,27.45,29.55,27.06,29.06,184964.38
2020-09-28,26.8,27.6,26.73,27.34,113379.28
2020-09-25,26.58,27.2,26.43,26.61,58765.72
2020-09-24,26.63,26.75,26.23,26.46,62635.07
2020-09-23,26.86,27.07,26.35,26.76,65564.28
2020-09-22,26.91,27.27,26.52,26.6,82045.8
2020-09-21,26.74,27.7,26.18,27.37,147867.14
2020-09-18,26.4,26.8,26.18,26.57,87651.85
2020-09-17,26.25,26.95,26.15,26.49,119713.09
2020-09-16,25.86,26.55,25.71,26.3,136214.81
2020-09-15,25.05,26.06,24.97,25.91,150810.3
2020-09-14,24.66,25.58,24.46,24.94,121215.85
2020-09-11,24.4,24.87,23.96,24.7,91558.1
2020-09-10,25.0,25.4,24.4,24.56,116461.21
2020-09-09,25.25,25.57,24.34,24.7,156753.77
2020-09-08,25.24,25.9,25.24,25.65,138414.88
2020-09-07,24.85,26.05,24.85,25.28,163335.38
2020-09-04,24.33,24.99,24.16,24.91,114822.67
2020-09-03,23.94,25.44,23.82,24.66,224474.91
2020-09-02,24.02,24.65,23.75,23.93,143583.83
2020-09-01,23.74,24.1,23.58,24.01,105944.69
2020-08-31,23.73,24.24,23.5,23.91,180489.02
2020-08-28,23.24,23.99,23.14,23.66,178724.44
2020-08-27,23.17,23.55,22.85,23.24,119623.1
2020-08-26,23.93,23.96,23.15,23.34,185843.88
2020-08-25,24.7,24.89,23.93,24.0,204201.45
2020-08-24,24.98,25.27,24.4,25.09,143296.56
2020-08-21,25.54,26.18,24.8,24.98,130586.45
2020-08-20,25.59,26.62,25.25,25.63,144733.81
2020-08-19,25.31,26.26,25.16,25.7,160758.48
2020-08-18,25.59,25.63,25.2,25.41,87338.56
2020-08-17,25.13,25.75,24.7,25.63,167543.81
2020-08-14,25.51,25.69,25.03,25.18,144991.62
2020-08-13,24.9,26.65,24.9,25.79,244480.78
2020-08-12,24.5,24.98,23.58,24.35,173870.94
2020-08-11,25.55,25.88,24.65,24.91,123941.91
2020-08-10,24.53,25.85,24.53,25.54,144262.19
2020-08-07,24.61,24.89,23.93,24.53,101278.4
2020-08-06,25.11,25.66,24.2,24.67,98939.29
2020-08-05,24.66,25.25,24.26,25.09,108192.79
2020-08-04,24.36,25.3,24.03,24.84,135790.3
2020-08-03,24.08,24.65,23.87,24.18,114962.13
2020-07-31,23.1,23.78,22.93,23.45,91629.86
2020-07-30,23.67,23.83,23.0,23.16,72411.35
2020-07-29,23.28,23.78,23.04,23.64,63079.9
2020-07-28,22.76,23.43,22.76,23.22,65835.95
2020-07-27,23.35,23.47,22.22,22.75,87517.35
2020-07-24,24.33,24.33,23.01,23.04,92673.28
2020-07-23,24.4,24.66,23.5,24.35,113646.47
2020-07-22,25.04,25.04,24.37,24.67,78306.79
2020-07-21,25.0,25.27,24.35,24.7,111966.66
2020-07-20,23.2,24.95,22.93,24.93,193591.39
2020-07-17,23.25,23.58,22.49,22.68,134942.88
2020-07-16,24.44,24.44,22.99,23.39,161373.27
2020-07-15,22.83,24.75,22.77,24.34,253477.59
2020-07-14,22.28,22.97,21.85,22.75,202576.77
2020-07-13,21.1,22.1,21.1,22.0,136280.95
2020-07-10,21.48,21.65,20.81,21.01,107060.44
2020-07-09,21.43,21.75,21.43,21.69,86346.51
2020-07-08,21.25,21.5,21.11,21.4,80641.51
2020-07-07,21.4,21.57,21.02,21.2,112368.65
2020-07-06,20.87,21.37,20.79,21.21,103007.3
2020-07-03,20.22,21.04,20.16,20.58,83972.62
2020-07-02,20.06,20.37,19.93,20.13,60797.25
2020-07-01,20.35,20.35,19.72,20.1,61002.04
2020-06-30,20.06,20.33,19.91,20.2,43717.32
2020-06-29,20.35,20.41,19.8,19.9,67469.52
2020-06-24,20.45,20.75,20.4,20.47,35061.31
2020-06-23,20.52,20.7,20.2,20.32,39297.23
2020-06-22,21.03,21.07,20.45,20.5,53576.14
2020-06-19,20.62,21.1,20.46,21.04,69812.72
2020-06-18,20.6,20.86,20.41,20.56,41934.4
2020-06-17,20.4,20.62,20.06,20.6,56783.25
2020-06-16,19.62,20.28,19.62,20.26,50631.51
2020-06-15,19.82,19.87,19.52,19.54,52583.13
2020-06-12,19.62,20.1,19.61,19.96,50751.94
2020-06-11,20.2,20.67,19.8,20.05,107659.4
2020-06-10,20.04,20.5,19.9,20.29,83111.29
2020-06-09,19.69,20.04,19.55,19.92,54548.99
2020-06-08,19.55,19.81,19.38,19.75,55077.62
2020-06-05,19.71,19.85,19.43,19.55,62105.77
2020-06-04,20.09,20.34,19.74,19.94,110921.93
2020-06-03,19.44,19.59,19.34,19.44,49854.21
2020-06-02,19.55,19.66,19.33,19.45,36694.42
2020-06-01,19.0,19.57,18.95,19.48,59265.74
2020-05-29,18.82,19.07,18.76,18.99,34583.57
2020-05-28,18.96,19.07,18.72,18.8,39828.89
2020-05-27,19.14,19.14,18.82,18.93,35695.14
2020-05-26,19.02,19.16,18.95,19.13,50423.85
2020-05-25,19.38,19.45,18.9,18.98,61706.46
2020-05-22,19.33,19.58,19.01,19.4,72776.9
2020-05-21,19.48,19.65,19.15,19.24,54969.55
2020-05-20,19.86,19.86,19.42,19.45,64552.0
2020-05-19,19.82,20.08,19.77,19.86,72410.66
2020-05-18,19.43,19.76,19.4,19.64,88171.21
2020-05-15,20.1,20.1,19.1,19.59,212641.06
2020-05-14,21.93,21.93,19.85,20.2,264932.41
2020-05-13,22.42,22.44,21.87,21.99,40766.56
2020-05-12,22.08,22.3,21.86,22.21,41525.94
2020-05-11,22.32,22.59,21.91,22.12,53830.49
2020-05-08,21.47,22.47,21.45,22.07,81066.63
2020-05-07,21.46,21.46,21.17,21.38,40172.92
2020-05-06,21.36,21.58,20.75,21.44,104317.35
2020-04-30,21.49,21.95,21.49,21.66,53492.26
2020-04-29,21.1,21.45,20.92,21.44,37345.81
2020-04-28,21.09,21.2,20.41,20.92,38170.28
2020-04-27,20.81,21.46,20.8,21.04,55008.12
2020-04-24,21.15,21.19,20.51,20.67,50874.88
2020-04-23,21.49,21.7,21.11,21.12,51107.43
2020-04-22,21.69,21.77,21.06,21.4,57170.06
2020-04-21,21.44,21.48,20.9,21.34,49364.41
2020-04-20,21.64,21.77,21.24,21.45,41990.99
2020-04-17,21.32,21.73,21.16,21.5,64106.04
2020-04-16,21.19,21.47,21.05,21.4,40878.4
2020-04-15,21.19,21.45,20.78,21.25,80642.2
2020-04-14,20.15,21.45,20.15,21.31,122152.7
2020-04-13,19.71,20.1,19.67,19.92,23042.9
2020-04-10,20.0,20.05,19.67,19.69,38896.0
2020-04-09,20.32,20.38,19.95,19.97,34499.06
2020-04-08,20.26,20.32,19.97,20.26,36221.3
2020-04-07,20.53,20.6,20.21,20.3,59006.84
2020-04-03,20.1,20.49,20.04,20.18,50885.59
2020-04-02,19.67,20.11,19.59,20.09,54759.84
2020-04-01,19.8,20.2,19.66,19.87,43827.26
2020-03-31,19.89,20.15,19.57,19.77,50400.42
2020-03-30,19.75,19.9,19.11,19.62,49680.35
2020-03-27,20.1,20.23,19.72,19.8,41833.23
2020-03-26,20.1,20.38,19.78,19.78,64192.13
2020-03-25,19.96,20.4,19.8,20.25,64743.01
2020-03-24,19.4,19.6,19.02,19.49,70437.07
2020-03-23,19.8,19.8,18.81,18.82,69806.41
2020-03-20,20.21,20.64,19.85,20.3,62944.65
2020-03-19,19.79,20.26,19.5,20.12,79032.6
2020-03-18,19.55,20.63,19.1,19.94,133993.39
2020-03-17,18.79,19.56,18.78,19.37,93907.62
2020-03-16,20.42,20.42,18.72,18.92,150724.16
2020-03-13,19.7,20.75,19.43,20.42,103889.16
2020-03-12,20.9,20.96,20.24,20.67,107100.54
2020-03-11,21.72,21.85,21.2,21.23,66383.18
2020-03-10,21.13,21.92,21.05,21.72,86135.93
2020-03-09,22.29,22.29,21.0,21.6,119481.9
2020-03-06,22.49,22.57,22.2,22.33,71570.09
2020-03-05,22.19,22.88,22.05,22.81,106003.67
2020-03-04,22.47,22.47,21.86,22.09,101911.04
2020-03-03,23.05,23.07,22.3,22.51,113066.95
2020-03-02,22.65,22.91,22.11,22.74,126453.95
2020-02-28,23.04,23.3,22.05,22.75,92473.29
2020-02-27,22.85,23.68,22.85,23.61,67547.84
2020-02-26,23.44,23.68,22.92,23.02,88297.5
2020-02-25,23.6,24.0,22.98,23.7,128034.57
2020-02-24,24.27,24.3,23.74,24.05,77147.4
2020-02-21,24.0,24.38,23.95,24.2,60742.98
2020-02-20,23.78,24.16,23.65,24.07,61862.73
2020-02-19,24.26,24.26,23.74,23.75,81636.84
2020-02-18,24.37,24.46,23.88,24.03,100182.53
2020-02-17,23.11,24.38,22.76,24.31,116217.47
2020-02-14,22.79,23.08,22.62,22.95,45205.25
2020-02-13,22.95,23.33,22.56,22.73,63691.65
2020-02-12,22.74,23.1,22.48,23.05,74017.36
2020-02-11,22.99,22.99,22.5,22.66,51679.94
2020-02-10,22.12,23.02,22.12,22.78,113420.44
2020-02-07,21.88,22.72,21.63,22.35,108966.32
2020-02-06,21.39,22.05,21.33,21.88,70749.97
2020-02-05,20.9,21.79,20.8,21.36,124797.69
2020-02-04,19.81,20.43,19.6,20.4,99811.79
2020-02-03,19.85,20.18,19.85,19.85,64897.18
2020-01-23,23.03,23.18,21.58,22.06,101446.03
2020-01-22,22.6,23.13,22.54,23.07,53476.78
2020-01-21,23.63,23.63,22.51,22.88,94186.88
2020-01-20,23.52,23.74,23.37,23.58,51221.94
2020-01-17,23.84,23.84,23.38,23.51,58039.55
2020-01-16,23.89,23.99,23.58,23.71,45151.2
2020-01-15,23.66,24.16,23.5,23.75,76566.14
2020-01-14,23.9,24.05,23.53,23.64,62448.77
2020-01-13,23.42,23.85,23.12,23.7,74019.96
2020-01-10,23.47,23.68,23.25,23.39,64444.42
2020-01-09,22.65,23.63,22.59,23.58,137323.38
2020-01-08,22.65,22.86,22.3,22.4,56866.7
2020-01-07,22.71,22.86,22.45,22.67,59965.81
2020-01-06,22.51,23.11,22.46,22.68,66943.51
2020-01-03,23.16,23.47,22.68,22.77,62568.98
2020-01-02,22.9,23.41,22.84,23.16,89018.37
2019-12-31,22.31,22.94,22.29,22.93,70109.07
2019-12-30,22.11,22.52,22.04,22.36,60797.74
2019-12-27,22.65,22.82,22.22,22.26,57198.23
2019-12-26,22.88,22.97,22.49,22.58,55799.19
2019-12-25,22.49,23.27,22.49,22.97,75618.59
2019-12-24,22.43,22.65,21.93,22.53,49266.71
2019-12-23,22.3,22.46,22.09,22.22,60080.5
2019-12-20,22.53,22.59,22.09,22.28,71718.72
2019-12-19,22.44,22.64,22.2,22.57,58954.91
2019-12-18,22.5,22.97,22.33,22.44,67184.93
2019-12-17,22.14,22.6,22.1,22.46,70554.56
2019-12-16,22.43,22.54,21.93,22.46,94619.78
2019-12-13,21.97,22.33,21.66,22.3,135837.48
2019-12-12,21.35,22.0,21.21,21.69,115411.61
2019-12-11,21.03,21.64,21.03,21.26,89986.64
2019-12-10,20.8,20.95,20.48,20.75,39832.37
2019-12-09,20.8,20.82,20.31,20.76,39565.48
2019-12-06,20.3,20.77,20.01,20.69,68056.7
2019-12-05,20.5,20.74,20.23,20.28,56557.07
2019-12-04,20.46,20.7,20.2,20.5,34407.94
2019-12-03,20.23,20.55,20.0,20.45,50314.3
2019-12-02,20.59,20.89,20.18,20.19,61204.95
2019-11-29,20.89,20.95,20.28,20.52,42632.37
2019-11-28,21.1,21.11,20.63,20.75,46420.59
2019-11-27,21.44,21.45,20.8,21.17,75265.51
2019-11-26,21.69,21.76,21.28,21.65,59678.54
2019-11-25,20.94,21.75,20.88,21.59,77123.41
2019-11-22,21.37,21.57,20.7,20.86,53292.48
2019-11-21,21.93,21.93,21.17,21.39,49949.0
2019-11-20,21.47,22.02,21.38,21.7,78262.72
2019-11-19,21.65,21.65,21.26,21.5,68351.97
2019-11-18,21.09,21.95,21.09,21.7,79385.66
2019-11-15,21.27,21.44,20.91,20.98,38347.33
2019-11-14,21.09,21.42,21.03,21.16,47461.64
2019-11-13,20.65,21.38,20.48,21.07,61307.28
2019-11-12,20.34,20.78,20.13,20.7,53482.61
2019-11-11,21.2,21.22,20.2,20.29,75712.81
2019-11-08,20.89,21.35,20.89,21.13,87920.01
2019-11-07,20.64,20.93,20.58,20.89,40196.34
2019-11-06,20.87,21.05,20.53,20.74,47101.82
2019-11-05,20.52,20.97,20.48,20.95,63841.0
2019-11-04,20.75,21.04,20.36,20.52,47508.99
2019-11-01,20.96,21.1,20.6,20.75,67267.29
2019-10-31,20.6,21.19,20.36,20.97,72955.42
2019-10-30,19.83,20.6,19.73,20.33,49258.26
2019-10-29,20.54,20.93,20.25,20.35,60834.69
2019-10-28,21.31,21.79,20.21,20.46,107976.88
2019-10-25,20.63,21.17,20.6,21.0,58258.66
2019-10-24,20.4,20.83,20.3,20.6,47060.75
2019-10-23,21.58,21.58,20.1,20.65,99461.24
2019-10-22,21.2,21.57,21.02,21.57,33991.77
2019-10-21,21.23,21.49,21.0,21.24,36069.74
2019-10-18,21.3,21.73,21.2,21.22,44530.93
2019-10-17,21.3,21.52,21.14,21.35,36265.77
2019-10-16,21.77,21.88,21.08,21.35,57320.46
2019-10-15,21.62,21.94,21.4,21.68,40710.16
2019-10-14,21.4,21.79,21.3,21.68,56051.48
2019-10-11,21.99,21.99,21.18,21.24,80801.69
2019-10-10,20.97,22.0,20.88,21.93,111356.23
2019-10-09,20.2,20.9,20.13,20.88,56759.36
2019-10-08,20.2,20.62,20.15,20.19,45261.42
2019-09-30,20.91,20.94,20.28,20.38,49788.29
2019-09-27,20.0,21.17,20.0,20.64,114567.19
2019-09-26,20.91,21.0,19.86,19.97,88673.81
2019-09-25,20.17,21.13,20.0,20.78,114873.45
2019-09-24,20.25,20.46,20.0,20.0,71867.91
2019-09-23,20.19,20.55,19.92,20.38,60374.24
2019-09-20,20.58,20.79,20.11,20.16,57886.04
2019-09-19,20.35,20.63,20.28,20.58,32367.69
2019-09-18,20.15,20.45,20.14,20.35,29404.31
2019-09-17,20.56,20.7,20.11,20.17,38281.82
2019-09-16,20.95,20.96,20.51,20.66,42442.32
2019-09-12,20.99,21.05,20.55,20.77,61134.9
2019-09-11,20.66,21.34,20.52,20.99,77322.92
2019-09-10,20.66,20.77,20.32,20.67,51649.16
2019-09-09,20.7,20.76,20.08,20.66,80641.71
2019-09-06,20.71,20.77,20.29,20.55,101283.46
2019-09-05,21.16,21.49,20.54,20.71,92249.17
2019-09-04,21.3,21.32,20.87,21.07,49586.42
2019-09-03,21.18,21.48,20.96,21.28,55141.3
2019-09-02,20.71,21.49,20.52,21.23,75902.36
2019-08-30,20.38,21.03,20.19,20.6,57738.45
2019-08-29,20.61,20.8,20.31,20.42,40782.26
