date,open,high,low,close,volume
2021-07-02,4.07,4.08,3.95,3.98,48111.17
2021-07-01,4.04,4.08,4.02,4.06,40634.16
2021-06-30,4.04,4.09,3.99,4.02,40380.68
2021-06-29,4.13,4.13,4.02,4.04,57132.61
2021-06-28,4.32,4.4,4.09,4.15,122991.16
2021-06-25,4.36,4.38,4.27,4.35,62409.73
2021-06-24,4.25,4.4,4.24,4.36,72754.16
2021-06-23,4.35,4.38,4.24,4.26,57884.09
2021-06-22,4.22,4.4,4.2,4.34,82119.53
2021-06-21,4.16,4.48,4.15,4.23,70131.61
2021-06-18,4.14,4.18,4.08,4.17,24121.55
2021-06-17,4.14,4.18,4.11,4.14,15476.0
2021-06-16,4.22,4.23,4.13,4.16,31282.6
2021-06-15,4.36,4.36,4.22,4.23,27409.1
2021-06-11,4.27,4.35,4.26,4.3,23600.17
2021-06-10,4.38,4.38,4.28,4.29,28348.76
2021-06-09,4.37,4.4,4.3,4.35,33867.01
2021-06-08,4.24,4.35,4.22,4.34,44306.4
2021-06-07,4.27,4.34,4.22,4.27,31977.42
2021-06-04,4.28,4.36,4.21,4.28,33692.72
2021-06-03,4.22,4.33,4.19,4.31,62158.38
2021-06-02,4.2,4.34,4.19,4.22,58476.0
2021-06-01,4.18,4.22,4.12,4.2,32213.04
2021-05-31,4.22,4.22,4.13,4.18,39635.0
2021-05-28,4.22,4.25,4.14,4.22,54869.0
2021-05-27,4.12,4.23,4.07,4.22,77092.02
2021-05-26,4.1,4.14,4.08,4.09,33395.0
2021-05-25,4.11,4.14,4.07,4.1,34986.12
2021-05-24,4.12,4.22,4.12,4.14,53872.14
2021-05-21,3.95,4.15,3.93,4.12,110921.22
2021-05-20,3.96,3.96,3.91,3.95,26955.94
2021-05-19,4.06,4.06,3.95,3.99,38858.02
2021-05-18,4.05,4.08,4.01,4.05,34508.21
2021-05-17,4.13,4.13,4.04,4.04,26407.0
2021-05-14,4.12,4.19,4.09,4.12,38568.0
2021-05-13,4.17,4.21,4.09,4.12,35995.0
2021-05-12,4.15,4.21,4.09,4.17,52993.81
2021-05-11,4.1,4.15,4.06,4.13,54958.0
2021-05-10,4.04,4.19,4.03,4.13,52388.22
2021-05-07,3.95,4.1,3.93,4.04,51687.34
2021-05-06,3.88,3.99,3.86,3.97,24472.96
2021-04-30,3.91,3.94,3.85,3.9,26521.7
2021-04-29,3.99,4.01,3.92,3.94,26400.46
2021-04-28,3.97,4.01,3.94,3.97,21235.66
2021-04-27,3.95,3.97,3.87,3.96,22635.0
2021-04-26,3.96,3.99,3.92,3.96,28911.0
2021-04-23,3.96,4.04,3.92,3.98,36554.0
2021-04-22,3.96,3.98,3.91,3.96,25296.0
2021-04-21,3.88,4.03,3.85,3.97,66254.5
2021-04-20,3.98,3.98,3.87,3.89,35421.0
2021-04-19,3.93,4.02,3.93,3.97,39381.21
2021-04-16,3.95,4.0,3.9,3.96,33538.0
2021-04-15,3.89,3.97,3.85,3.95,44294.21
2021-04-14,3.86,3.91,3.84,3.87,35222.0
2021-04-13,3.92,3.99,3.86,3.88,46331.34
2021-04-12,4.05,4.13,3.9,3.94,100791.6
2021-04-09,4.18,4.18,4.05,4.07,57800.0
2021-04-08,4.25,4.34,4.13,4.14,93284.0
2021-04-07,4.35,4.49,4.29,4.32,110245.0
2021-04-06,4.3,4.55,4.21,4.44,125219.84
2021-04-02,4.25,4.5,4.24,4.38,140246.61
2021-04-01,4.16,4.5,4.08,4.27,112559.0
2021-03-31,4.26,4.32,4.17,4.21,128407.37
2021-03-30,4.16,4.55,4.06,4.36,197179.91
2021-03-29,4.08,4.16,4.05,4.14,89310.89
2021-03-26,3.98,4.1,3.97,4.06,55284.0
2021-03-25,4.03,4.05,3.97,4.02,55053.0
2021-03-24,3.98,4.08,3.89,4.06,92082.89
2021-03-23,4.02,4.08,3.95,4.01,70058.0
2021-03-22,3.96,4.02,3.9,4.01,56648.12
2021-03-19,3.96,3.99,3.87,3.99,50156.95
2021-03-18,4.0,4.04,3.97,3.97,21239.18
2021-03-17,4.05,4.05,3.98,4.02,18221.0
2021-03-16,4.04,4.04,3.97,4.04,23150.18
2021-03-15,4.03,4.11,4.0,4.05,30956.0
2021-03-12,4.0,4.05,3.95,4.03,40501.35
2021-03-11,3.93,4.01,3.89,3.99,21284.85
2021-03-10,4.01,4.02,3.85,3.93,46798.98
2021-03-09,4.0,4.01,3.77,4.01,32617.0
2021-03-08,4.01,4.03,3.96,4.01,24465.59
2021-03-05,4.01,4.03,3.95,4.01,32519.02
2021-03-04,3.95,4.03,3.91,4.01,38196.61
2021-03-03,3.92,3.95,3.85,3.95,27529.0
2021-03-02,3.89,3.93,3.84,3.91,19390.0
2021-03-01,3.87,3.89,3.8,3.87,21761.8
2021-02-26,3.84,3.85,3.76,3.84,19851.8
2021-02-25,3.92,3.92,3.82,3.84,20426.0
2021-02-24,3.96,3.97,3.87,3.9,22340.07
2021-02-23,3.98,4.0,3.87,3.96,30156.95
2021-02-22,3.81,4.03,3.8,3.93,51607.0
2021-02-19,3.66,3.9,3.63,3.8,38694.13
2021-02-18,3.59,3.66,3.57,3.66,24829.82
2021-02-10,3.68,3.7,3.57,3.59,50225.99
2021-02-09,3.49,3.8,3.43,3.73,97379.67
2021-02-08,3.46,3.51,3.4,3.45,20665.65
2021-02-05,3.62,3.63,3.5,3.51,21925.0
2021-02-04,3.77,3.77,3.59,3.63,29083.95
2021-02-03,3.82,3.82,3.71,3.77,18804.64
2021-02-02,3.77,3.85,3.77,3.8,16536.0
2021-02-01,3.66,3.78,3.65,3.77,23468.0
2021-01-29,3.72,3.73,3.63,3.69,31734.07
2021-01-28,3.76,3.76,3.67,3.72,16753.66
2021-01-27,3.78,3.79,3.71,3.77,22390.0
2021-01-26,3.78,3.81,3.65,3.79,43498.05
2021-01-25,3.95,3.95,3.78,3.79,49535.02
2021-01-22,3.94,3.94,3.86,3.92,38739.0
2021-01-21,3.93,3.93,3.86,3.93,35600.38
2021-01-20,3.97,3.99,3.9,3.93,35373.0
2021-01-19,4.04,4.04,3.95,3.96,29392.02
2021-01-18,3.97,4.06,3.95,3.97,40647.63
2021-01-15,3.92,4.01,3.87,3.97,25827.07
2021-01-14,3.97,3.97,3.85,3.92,28107.0
2021-01-13,3.97,3.99,3.8,3.97,58636.68
2021-01-12,4.01,4.04,3.9,3.97,34943.59
2021-01-11,4.18,4.21,3.98,4.02,84226.42
2021-01-08,4.16,4.19,4.06,4.17,60113.07
2021-01-07,4.33,4.35,4.16,4.16,104768.02
2021-01-06,4.44,4.5,4.29,4.35,86918.39
2021-01-05,4.6,4.64,4.47,4.48,103505.26
2021-01-04,4.67,4.75,4.6,4.69,105870.33
2020-12-31,4.76,4.79,4.63,4.69,120084.29
2020-12-30,4.61,4.9,4.55,4.87,207063.38
2020-12-29,4.72,4.75,4.53,4.68,180715.47
2020-12-28,4.89,4.89,4.7,4.8,282464.56
2020-12-25,4.43,4.9,4.4,4.9,365842.09
2020-12-24,4.38,4.45,4.26,4.45,52584.11
2020-12-23,4.33,4.4,4.31,4.35,18337.0
2020-12-22,4.38,4.45,4.33,4.33,25424.94
2020-12-21,4.37,4.42,4.34,4.38,14994.06
2020-12-18,4.29,4.45,4.28,4.37,52307.87
2020-12-17,4.28,4.3,4.15,4.29,28154.0
2020-12-16,4.33,4.36,4.29,4.29,11339.0
2020-12-15,4.38,4.46,4.23,4.36,44513.14
2020-12-14,4.43,4.45,4.33,4.41,16317.0
2020-12-11,4.43,4.43,4.32,4.38,19977.2
2020-12-10,4.45,4.47,4.38,4.41,16871.53
2020-12-09,4.35,4.5,4.35,4.45,33346.0
2020-12-08,4.42,4.42,4.34,4.35,21483.0
2020-12-07,4.51,4.55,4.42,4.42,28176.04
2020-12-04,4.52,4.61,4.5,4.5,17402.96
2020-12-03,4.47,4.61,4.44,4.56,31039.93
2020-12-02,4.49,4.49,4.43,4.48,10241.99
2020-12-01,4.45,4.47,4.41,4.46,17726.36
2020-11-30,4.45,4.54,4.42,4.45,20416.22
2020-11-27,4.48,4.49,4.41,4.46,14438.3
2020-11-26,4.55,4.55,4.46,4.48,15227.21
2020-11-25,4.59,4.65,4.51,4.51,19640.51
2020-11-24,4.68,4.68,4.56,4.59,28403.5
2020-11-23,4.55,4.73,4.48,4.65,65891.69
2020-11-20,4.41,4.49,4.39,4.47,27729.5
2020-11-19,4.47,4.47,4.41,4.44,15077.26
2020-11-18,4.37,4.5,4.35,4.47,21679.26
2020-11-17,4.48,4.48,4.38,4.4,13247.0
2020-11-16,4.37,4.62,4.37,4.46,28059.82
2020-11-13,4.39,4.41,4.33,4.37,17199.0
2020-11-12,4.41,4.43,4.36,4.39,15145.0
2020-11-11,4.38,4.46,4.3,4.4,20339.51
2020-11-10,4.41,4.45,4.35,4.37,21048.0
2020-11-09,4.34,4.4,4.31,4.38,29104.15
2020-11-06,4.36,4.36,4.29,4.34,16550.85
2020-11-05,4.37,4.39,4.31,4.35,20522.9
2020-11-04,4.42,4.45,4.32,4.35,16135.61
2020-11-03,4.26,4.45,4.23,4.41,61393.1
2020-11-02,4.28,4.29,4.06,4.25,41759.82
2020-10-30,4.42,4.52,4.25,4.26,48408.0
2020-10-29,4.36,4.49,4.29,4.45,43551.7
2020-10-28,4.57,4.6,4.51,4.59,28897.7
2020-10-27,4.58,4.58,4.5,4.55,23097.0
2020-10-26,4.73,4.73,4.56,4.6,34557.0
2020-10-23,4.81,4.84,4.67,4.73,46345.99
2020-10-22,4.84,4.98,4.8,4.85,69089.91
2020-10-21,4.79,4.94,4.73,4.82,43774.85
2020-10-20,4.87,4.87,4.71,4.79,36597.97
2020-10-19,4.89,4.89,4.76,4.86,55727.6
2020-10-16,4.7,4.99,4.58,4.89,106108.86
2020-10-15,4.67,4.74,4.61,4.63,35344.5
2020-10-14,4.81,4.82,4.66,4.67,41701.06
2020-10-13,4.82,4.9,4.69,4.75,51564.25
2020-10-12,4.54,4.84,4.48,4.79,73377.7
2020-10-09,4.46,4.53,4.42,4.5,40382.78
2020-09-30,4.56,4.65,4.41,4.42,64814.0
2020-09-29,4.57,4.79,4.39,4.64,111506.26
2020-09-28,5.33,5.36,4.8,4.8,238349.8
2020-09-25,4.93,4.93,4.93,4.93,38182.01
2020-09-24,4.52,4.53,4.45,4.48,17421.0
2020-09-23,4.49,4.52,4.45,4.52,12832.14
2020-09-22,4.56,4.56,4.46,4.47,23968.29
2020-09-21,4.59,4.62,4.54,4.57,16579.01
2020-09-18,4.7,4.8,4.52,4.59,64422.7
2020-09-17,4.95,5.05,4.77,4.77,47435.0
2020-09-16,4.59,5.05,4.56,4.95,91449.51
2020-09-15,4.54,4.59,4.4,4.59,20756.02
2020-09-14,4.51,4.6,4.48,4.54,23254.22
2020-09-11,4.52,4.54,4.45,4.52,19126.22
2020-09-10,4.74,4.79,4.5,4.53,47520.51
2020-09-09,4.81,4.89,4.72,4.74,43033.0
2020-09-08,4.8,4.85,4.76,4.82,16047.72
2020-09-07,4.86,4.97,4.78,4.81,28847.02
2020-09-04,4.8,4.88,4.7,4.87,24894.0
2020-09-03,4.95,4.95,4.82,4.83,29563.0
2020-09-02,4.99,5.0,4.91,4.95,32064.9
2020-09-01,5.0,5.09,4.95,4.99,31115.0
2020-08-31,4.97,5.1,4.97,5.02,41452.98
2020-08-28,4.85,5.01,4.83,5.0,37716.02
2020-08-27,4.9,4.94,4.85,4.91,23838.25
2020-08-26,5.03,5.06,4.89,4.9,31656.98
2020-08-25,5.11,5.12,5.02,5.06,34556.62
2020-08-24,5.18,5.18,5.11,5.13,47309.06
2020-08-21,5.16,5.19,5.04,5.19,39531.12
2020-08-20,5.2,5.21,5.02,5.06,62560.62
2020-08-19,5.26,5.28,5.14,5.21,39453.0
2020-08-18,5.3,5.32,5.21,5.25,62430.0
2020-08-17,5.27,5.37,5.2,5.3,60235.62
2020-08-14,5.21,5.21,5.13,5.19,39231.12
2020-08-13,5.29,5.29,5.16,5.2,51700.03
2020-08-12,5.05,5.25,5.03,5.22,65414.01
2020-08-11,5.33,5.38,5.09,5.18,159999.86
2020-08-10,5.57,5.74,5.3,5.31,131895.0
2020-08-07,5.55,5.65,5.47,5.57,78598.72
2020-08-06,5.58,5.69,5.5,5.52,116630.22
2020-08-05,5.22,5.73,5.22,5.73,160747.62
2020-08-04,5.17,5.25,5.11,5.21,56499.0
2020-08-03,5.0,5.18,4.99,5.15,57098.02
2020-07-31,4.96,5.1,4.96,5.01,76545.02
2020-07-30,5.01,5.11,4.93,5.04,129976.44
2020-07-29,4.95,5.27,4.84,5.12,198751.88
2020-07-28,4.75,4.95,4.72,4.79,61901.0
2020-07-27,4.47,4.85,4.46,4.72,64596.09
2020-07-24,4.78,4.78,4.54,4.7,66414.41
2020-07-23,4.63,4.85,4.59,4.69,100183.23
2020-07-22,4.76,4.78,4.52,4.61,81891.75
2020-07-21,4.89,4.97,4.64,4.67,138452.14
2020-07-20,4.38,4.81,4.38,4.81,162867.69
2020-07-17,4.15,4.37,4.15,4.37,70141.3
2020-07-16,4.33,4.36,4.23,4.24,49213.31
2020-07-15,4.38,4.41,4.28,4.32,57512.47
2020-07-14,4.35,4.41,4.32,4.37,53862.47
2020-07-13,4.34,4.41,4.31,4.39,56931.73
2020-07-10,4.41,4.43,4.31,4.34,59908.91
2020-07-09,4.24,4.41,4.22,4.34,63975.05
2020-07-08,4.18,4.26,4.17,4.26,43412.8
2020-07-07,4.27,4.28,4.16,4.19,57769.15
2020-07-06,4.05,4.23,4.05,4.22,69193.06
2020-07-03,3.97,4.03,3.94,4.03,21990.7
2020-07-02,3.93,3.99,3.92,3.97,16664.6
2020-07-01,3.91,3.93,3.87,3.92,23228.51
2020-06-30,3.9,3.93,3.87,3.91,29142.0
2020-06-29,3.83,3.9,3.82,3.89,19375.0
2020-06-24,3.91,3.91,3.83,3.85,14509.0
2020-06-23,3.92,3.92,3.86,3.88,17565.0
2020-06-22,3.93,3.94,3.9,3.91,14385.4
2020-06-19,3.89,3.95,3.85,3.92,23036.75
2020-06-18,3.92,3.92,3.86,3.9,34100.02
2020-06-17,4.02,4.03,3.91,3.93,28889.0
2020-06-16,4.04,4.04,4.01,4.02,24416.81
2020-06-15,4.06,4.09,4.01,4.03,27473.71
2020-06-12,3.95,4.02,3.93,4.02,25204.91
2020-06-11,4.03,4.06,3.98,4.02,31066.42
2020-06-10,4.03,4.14,3.97,4.07,55249.36
2020-06-09,4.02,4.05,3.97,4.03,38456.94
2020-06-08,3.99,4.07,3.88,4.02,68302.84
2020-06-05,3.8,4.16,3.75,3.99,134082.44
2020-06-04,3.79,3.85,3.7,3.82,43937.25
2020-06-03,3.84,3.84,3.76,3.8,28478.35
2020-06-02,3.82,3.85,3.79,3.84,26900.37
2020-06-01,3.85,3.93,3.8,3.84,59133.35
2020-05-29,3.81,3.9,3.77,3.84,35651.56
2020-05-28,3.81,3.82,3.76,3.81,25204.35
2020-05-27,3.71,3.81,3.68,3.8,38942.65
2020-05-26,3.7,3.73,3.63,3.72,45346.0
2020-05-25,3.69,3.73,3.64,3.7,41408.0
2020-05-22,3.79,3.89,3.66,3.69,62996.0
2020-05-21,3.72,3.83,3.7,3.8,61256.08
2020-05-20,3.7,3.73,3.65,3.72,38685.0
2020-05-19,3.55,3.72,3.54,3.72,85607.95
2020-05-18,3.53,3.57,3.47,3.57,47411.96
2020-05-15,3.38,3.53,3.38,3.51,57073.37
2020-05-14,3.4,3.41,3.37,3.38,23998.6
2020-05-13,3.4,3.41,3.37,3.41,25700.09
2020-05-12,3.45,3.47,3.35,3.42,50004.89
2020-05-11,3.57,3.58,3.4,3.47,69447.44
2020-05-08,3.56,3.59,3.53,3.56,19040.03
2020-05-07,3.57,3.58,3.55,3.56,20159.0
2020-05-06,3.55,3.59,3.52,3.57,18686.0
2020-04-30,3.49,3.57,3.49,3.55,18161.44
2020-04-29,3.49,3.54,3.46,3.49,18181.0
2020-04-28,3.65,3.65,3.41,3.49,41799.53
2020-04-27,3.64,3.69,3.64,3.65,16172.73
2020-04-24,3.75,3.76,3.66,3.66,25260.4
2020-04-23,3.73,3.79,3.72,3.75,32359.11
2020-04-22,3.63,3.73,3.6,3.73,34640.44
2020-04-21,3.69,3.7,3.63,3.65,26595.11
2020-04-20,3.69,3.73,3.67,3.71,20216.04
2020-04-17,3.71,3.73,3.68,3.69,19866.0
2020-04-16,3.67,3.71,3.65,3.68,14316.48
2020-04-15,3.73,3.73,3.67,3.68,17970.0
2020-04-14,3.66,3.72,3.66,3.72,19377.31
2020-04-13,3.71,3.74,3.66,3.67,21221.0
2020-04-10,3.75,3.76,3.66,3.69,30341.44
2020-04-09,3.78,3.81,3.72,3.74,43724.0
2020-04-08,3.72,3.79,3.72,3.78,31674.56
2020-04-07,3.7,3.75,3.7,3.73,29965.15
2020-04-03,3.7,3.76,3.66,3.67,41897.02
2020-04-02,3.6,3.68,3.56,3.68,34322.26
2020-04-01,3.64,3.65,3.6,3.61,23155.02
2020-03-31,3.67,3.7,3.62,3.63,25478.44
2020-03-30,3.75,3.75,3.6,3.65,56981.59
2020-03-27,3.78,3.89,3.74,3.82,71478.75
2020-03-26,3.82,3.82,3.72,3.74,44945.7
2020-03-25,3.78,3.86,3.76,3.84,56494.24
2020-03-24,3.85,3.88,3.67,3.75,93981.12
2020-03-23,3.86,3.91,3.81,3.81,34968.0
2020-03-20,3.96,3.99,3.9,3.97,50834.9
2020-03-19,4.08,4.08,3.92,3.95,65415.77
2020-03-18,4.19,4.23,4.03,4.13,46751.44
2020-03-17,4.19,4.21,4.1,4.21,33891.8
2020-03-16,4.29,4.32,4.12,4.21,52460.82
2020-03-13,4.1,4.31,4.02,4.28,46504.65
2020-03-12,4.21,4.33,4.18,4.25,55670.0
2020-03-11,4.21,4.35,4.17,4.26,67024.2
2020-03-10,4.16,4.18,4.05,4.17,46554.42
2020-03-09,4.25,4.25,4.13,4.15,61029.6
2020-03-06,4.22,4.45,4.19,4.31,95307.97
2020-03-05,4.24,4.28,4.18,4.26,59459.43
2020-03-04,4.09,4.19,4.07,4.19,39766.03
2020-03-03,4.13,4.18,4.1,4.12,37135.75
2020-03-02,4.0,4.12,3.98,4.11,26815.72
2020-02-28,4.15,4.15,4.0,4.01,47804.25
2020-02-27,4.19,4.24,4.17,4.2,31458.96
2020-02-26,4.03,4.23,3.99,4.18,76848.99
2020-02-25,4.13,4.14,4.0,4.07,74809.02
2020-02-24,4.23,4.24,4.16,4.2,39533.0
2020-02-21,4.25,4.31,4.23,4.27,35137.35
2020-02-20,4.21,4.28,4.18,4.27,30963.0
2020-02-19,4.25,4.25,4.2,4.21,34078.07
2020-02-18,4.16,4.25,4.13,4.25,46187.65
2020-02-17,4.06,4.16,4.03,4.15,35087.66
2020-02-14,4.08,4.08,4.02,4.06,20325.01
2020-02-13,4.13,4.17,4.05,4.06,29497.0
2020-02-12,4.12,4.14,4.07,4.13,23102.99
2020-02-11,4.07,4.16,4.05,4.11,37255.21
2020-02-10,3.96,4.09,3.93,4.09,45963.85
2020-02-07,4.01,4.02,3.95,3.99,32566.68
2020-02-06,3.99,4.03,3.94,4.01,39618.06
2020-02-05,3.94,4.04,3.91,3.99,45523.3
2020-02-04,3.76,4.02,3.76,3.94,76509.47
2020-02-03,4.18,4.18,4.18,4.18,10393.0
2020-01-23,4.77,4.77,4.54,4.64,28240.0
2020-01-22,4.73,4.78,4.67,4.77,24388.97
2020-01-21,4.75,4.75,4.7,4.72,18279.91
2020-01-20,4.69,4.75,4.69,4.75,20834.23
2020-01-17,4.76,4.79,4.69,4.72,44643.4
2020-01-16,4.82,4.83,4.76,4.76,22417.0
2020-01-15,4.87,4.9,4.81,4.81,28812.0
2020-01-14,4.89,4.92,4.88,4.89,32433.48
2020-01-13,4.88,4.92,4.82,4.89,31555.0
2020-01-10,4.86,4.91,4.84,4.87,21463.21
2020-01-09,4.84,4.87,4.84,4.86,24307.93
2020-01-08,4.91,4.93,4.82,4.82,45140.69
2020-01-07,4.87,4.94,4.86,4.91,48326.0
2020-01-06,4.82,4.96,4.8,4.89,76366.19
2020-01-03,4.8,4.82,4.78,4.82,45356.43
2020-01-02,4.78,4.81,4.75,4.8,84121.52
2019-12-31,4.81,4.81,4.74,4.77,22696.49
2019-12-30,4.8,4.81,4.72,4.76,26652.02
2019-12-27,4.78,4.83,4.75,4.76,41962.77
2019-12-26,4.74,4.78,4.73,4.77,22342.0
2019-12-25,4.71,4.77,4.69,4.76,42927.02
2019-12-24,4.76,4.79,4.68,4.73,64009.0
2019-12-23,4.9,4.92,4.76,4.77,71600.1
2019-12-20,5.02,5.02,4.92,4.93,53135.69
2019-12-19,4.99,5.01,4.95,5.0,17432.42
2019-12-18,5.02,5.02,4.95,4.99,16901.0
2019-12-17,4.95,5.01,4.95,4.99,32866.51
2019-12-16,4.91,4.96,4.88,4.95,14145.39
2019-12-13,4.86,4.91,4.86,4.9,12297.24
2019-12-12,4.9,4.91,4.85,4.86,11833.63
2019-12-11,4.93,4.94,4.89,4.9,7520.0
2019-12-10,4.96,4.96,4.9,4.93,10250.52
2019-12-09,4.96,4.97,4.94,4.96,9153.89
2019-12-06,4.95,4.97,4.9,4.95,9549.74
2019-12-05,4.94,4.97,4.92,4.95,9425.2
2019-12-04,4.9,4.95,4.85,4.94,11440.0
2019-12-03,4.89,4.91,4.85,4.89,6590.0
2019-12-02,4.87,4.93,4.87,4.88,5889.0
2019-11-29,4.87,4.9,4.86,4.87,7441.1
2019-11-28,4.92,4.98,4.88,4.91,8192.21
2019-11-27,4.94,4.95,4.9,4.93,5091.51
2019-11-26,4.97,4.97,4.92,4.95,8584.66
2019-11-25,4.92,4.97,4.9,4.96,10925.17
2019-11-22,4.89,4.96,4.87,4.9,7712.04
2019-11-21,4.88,4.93,4.86,4.89,7895.4
2019-11-20,4.99,4.99,4.92,4.93,10528.0
2019-11-19,4.95,4.99,4.88,4.98,10809.0
2019-11-18,4.88,4.93,4.85,4.92,7578.0
2019-11-15,4.99,5.0,4.87,4.88,15536.0
2019-11-14,4.98,5.01,4.95,4.99,10533.02
2019-11-13,5.06,5.06,4.94,4.99,7195.17
2019-11-12,5.05,5.05,4.9,4.97,15519.17
2019-11-11,5.09,5.11,4.98,5.02,13835.74
2019-11-08,5.17,5.19,5.11,5.13,10604.0
2019-11-07,5.12,5.15,5.08,5.15,12924.21
2019-11-06,5.19,5.22,5.12,5.14,21916.61
2019-11-05,5.21,5.31,5.19,5.23,30519.16
2019-11-04,5.03,5.38,5.03,5.25,56192.16
2019-11-01,5.03,5.09,5.0,5.05,14132.0
2019-10-31,5.01,5.07,4.98,5.05,16126.0
2019-10-30,5.14,5.15,5.01,5.03,17478.02
2019-10-29,5.11,5.18,5.08,5.14,22383.16
2019-10-28,5.0,5.13,5.0,5.12,16482.16
2019-10-25,5.12,5.15,5.01,5.08,16800.26
2019-10-24,4.99,5.15,4.97,5.12,25108.89
2019-10-23,5.02,5.03,4.98,4.99,11687.0
2019-10-22,5.0,5.04,4.98,5.03,10482.0
2019-10-21,5.07,5.1,4.95,5.0,13170.41
2019-10-18,5.13,5.18,5.04,5.08,21829.77
2019-10-17,5.11,5.19,5.11,5.13,22061.75
2019-10-16,5.17,5.2,5.11,5.11,16631.75
2019-10-15,5.22,5.22,5.15,5.16,18444.0
2019-10-14,5.17,5.25,5.12,5.22,31463.41
2019-10-11,5.09,5.14,5.06,5.14,21155.02
2019-10-10,5.03,5.07,5.0,5.05,10074.4
2019-10-09,4.99,5.05,4.93,5.03,7483.0
2019-10-08,4.99,5.04,4.95,5.01,10633.0
2019-09-30,5.01,5.03,4.97,4.99,11215.09
2019-09-27,5.01,5.06,5.01,5.01,7549.0
2019-09-26,5.09,5.12,4.99,5.01,17689.02
2019-09-25,5.13,5.13,5.05,5.05,21151.63
2019-09-24,5.2,5.21,5.15,5.16,13223.13
2019-09-23,5.18,5.24,5.12,5.2,21843.51
2019-09-20,5.21,5.23,5.17,5.18,18833.46
2019-09-19,5.23,5.26,5.16,5.23,27578.76
2019-09-18,5.35,5.37,5.2,5.26,65937.98
2019-09-17,5.31,5.66,5.18,5.48,110039.22
2019-09-16,5.35,5.41,5.28,5.28,28297.64
2019-09-12,5.26,5.31,5.22,5.27,26697.47
2019-09-11,5.26,5.32,5.24,5.24,22043.22
2019-09-10,5.26,5.31,5.23,5.27,30810.27
2019-09-09,5.3,5.39,5.23,5.28,41822.88
2019-09-06,5.25,5.34,5.22,5.28,44461.48
2019-09-05,5.11,5.38,5.1,5.3,86715.16
2019-09-04,5.04,5.11,5.03,5.1,23116.83
