date,open,high,low,close,volume
2021-07-07,6.93,7.24,6.89,7.15,132294.94
2021-07-06,6.96,7.04,6.9,6.97,56224.0
2021-07-05,6.8,6.97,6.8,6.96,53585.66
2021-07-02,6.87,6.93,6.83,6.83,50960.0
2021-07-01,7.05,7.06,6.9,6.9,63441.0
2021-06-30,6.92,7.1,6.91,7.05,69131.86
2021-06-29,7.02,7.05,6.92,6.92,48335.93
2021-06-28,7.05,7.06,6.99,7.01,58096.66
2021-06-25,7.05,7.11,6.96,7.08,80266.35
2021-06-24,7.12,7.12,6.99,7.02,75288.29
2021-06-23,7.1,7.14,7.0,7.1,68413.0
2021-06-22,7.05,7.15,7.02,7.1,67317.75
2021-06-21,7.0,7.05,6.95,7.03,50291.75
2021-06-18,6.93,7.02,6.88,7.01,66501.75
2021-06-17,6.9,7.05,6.87,6.96,48417.93
2021-06-16,7.06,7.08,6.91,6.92,86105.0
2021-06-15,7.26,7.28,7.06,7.09,88937.0
2021-06-11,7.23,7.3,7.16,7.26,80743.83
2021-06-10,7.3,7.3,7.18,7.2,73661.0
2021-06-09,7.22,7.32,7.19,7.27,64314.0
2021-06-08,7.4,7.4,7.2,7.21,90583.0
2021-06-07,7.46,7.47,7.38,7.4,76606.71
2021-06-04,7.45,7.48,7.41,7.43,91161.41
2021-06-03,7.39,7.68,7.36,7.52,136214.59
2021-06-02,7.48,7.51,7.38,7.4,106225.0
2021-06-01,7.53,7.57,7.4,7.53,140342.0
2021-05-31,7.58,7.65,7.54,7.59,96697.35
2021-05-28,7.71,7.78,7.55,7.56,138978.7
2021-05-27,7.55,7.65,7.52,7.63,108210.02
2021-05-26,7.59,7.61,7.51,7.57,107635.0
2021-05-25,7.5,7.57,7.46,7.56,125175.02
2021-05-24,7.41,7.54,7.38,7.47,101816.35
2021-05-21,7.44,7.69,7.4,7.55,158550.97
2021-05-20,7.72,7.72,7.44,7.44,310152.09
2021-05-19,7.81,7.92,7.77,7.87,153048.47
2021-05-18,7.95,8.04,7.86,7.94,186031.02
2021-05-17,8.13,8.13,7.72,7.93,293153.0
2021-05-14,8.13,8.21,7.92,8.14,239433.52
2021-05-13,8.28,8.46,8.1,8.16,368732.66
2021-05-12,8.06,8.59,8.03,8.53,482724.06
2021-05-11,8.39,8.4,7.85,8.2,477229.69
2021-05-10,8.31,8.78,8.25,8.72,658993.88
2021-05-07,7.97,8.58,7.97,8.24,566552.31
2021-05-06,7.89,8.09,7.81,8.01,316312.47
2021-04-30,7.95,7.97,7.7,7.75,266814.0
2021-04-29,7.84,8.22,7.7,8.05,360163.69
2021-04-28,7.8,7.95,7.6,7.87,268459.16
2021-04-27,8.12,8.22,7.7,7.89,388368.66
2021-04-26,8.13,8.35,7.99,7.99,506474.72
2021-04-23,8.11,8.19,7.96,8.1,603813.5
2021-04-22,7.69,8.39,7.69,8.3,925382.81
2021-04-21,7.6,7.76,7.52,7.63,149903.0
2021-04-20,7.93,7.93,7.69,7.72,274388.34
2021-04-19,7.82,8.01,7.7,7.94,235144.0
2021-04-16,8.01,8.08,7.8,7.88,338408.06
2021-04-15,7.7,8.15,7.65,8.11,434023.53
2021-04-14,7.67,7.86,7.6,7.7,158097.38
2021-04-13,7.72,7.81,7.5,7.62,176174.19
2021-04-12,7.82,8.02,7.7,7.79,236688.7
2021-04-09,7.88,8.11,7.75,7.92,385519.03
2021-04-08,7.66,8.2,7.63,7.81,507517.34
2021-04-07,7.23,7.92,7.2,7.74,386473.84
2021-04-06,7.22,7.38,7.21,7.27,112178.33
2021-04-02,7.31,7.35,7.19,7.2,154148.0
2021-04-01,7.23,7.4,7.13,7.35,207673.94
2021-03-31,7.23,7.33,7.1,7.23,120288.99
2021-03-30,7.28,7.38,7.04,7.3,166709.98
2021-03-29,7.26,7.34,7.22,7.28,146068.47
2021-03-26,7.18,7.3,7.15,7.25,147880.8
2021-03-25,7.25,7.32,7.12,7.18,190920.19
2021-03-24,7.43,7.45,7.15,7.21,294402.47
2021-03-23,8.33,8.37,7.56,7.6,526124.81
2021-03-22,8.31,8.54,8.2,8.4,494867.19
2021-03-19,7.95,8.65,7.88,8.36,610249.88
2021-03-18,8.1,8.27,7.84,8.15,460725.47
2021-03-17,7.83,8.0,7.66,7.99,241255.17
2021-03-16,7.9,8.27,7.8,8.02,344922.34
2021-03-15,7.76,8.05,7.76,7.93,394596.06
2021-03-12,7.92,8.16,7.7,7.89,626449.12
2021-03-11,7.24,7.73,7.24,7.73,341130.38
2021-03-10,7.19,7.25,6.88,7.03,129803.0
2021-03-09,7.38,7.45,6.81,7.05,210639.0
2021-03-08,7.62,7.83,7.36,7.38,212863.59
2021-03-05,7.57,7.71,7.36,7.53,247356.83
2021-03-04,7.62,8.08,7.58,7.76,372007.19
2021-03-03,7.5,7.93,7.47,7.74,297107.09
2021-03-02,7.6,7.6,7.31,7.39,206752.95
2021-03-01,7.59,7.66,7.46,7.65,201195.16
2021-02-26,7.5,7.84,7.38,7.5,270434.16
2021-02-25,8.09,8.29,7.75,7.9,359739.97
2021-02-24,8.15,8.27,7.73,7.84,436979.41
2021-02-23,8.45,8.85,8.1,8.43,698517.88
2021-02-22,7.82,8.44,7.78,8.44,388354.72
2021-02-19,7.33,7.74,7.26,7.67,358108.09
2021-02-18,7.41,7.51,7.24,7.37,262661.53
2021-02-10,7.23,7.24,7.02,7.12,226021.98
2021-02-09,7.12,7.5,7.06,7.32,344559.84
2021-02-08,7.3,7.31,6.87,7.16,371380.38
2021-02-05,6.68,7.3,6.68,7.3,238943.81
2021-02-04,6.65,6.74,6.46,6.64,142577.66
2021-02-03,6.59,6.94,6.51,6.73,187355.0
2021-02-02,6.6,6.67,6.53,6.58,80811.0
2021-02-01,6.41,6.68,6.36,6.62,135424.0
2021-01-29,6.68,6.76,6.3,6.4,162196.17
2021-01-28,6.6,6.83,6.59,6.66,100454.0
2021-01-27,6.74,6.84,6.65,6.72,100461.0
2021-01-26,6.95,7.0,6.76,6.8,123792.6
2021-01-25,6.99,7.07,6.85,6.87,156959.94
2021-01-22,7.14,7.27,7.01,7.03,199417.55
2021-01-21,7.02,7.49,7.02,7.31,291307.38
2021-01-20,6.93,7.17,6.85,7.13,219365.47
2021-01-19,6.96,6.99,6.84,6.91,121983.68
2021-01-18,6.83,7.03,6.83,6.94,145068.19
2021-01-15,6.62,6.84,6.61,6.81,163524.05
2021-01-14,6.89,6.89,6.5,6.62,210603.0
2021-01-13,7.18,7.21,6.9,6.91,230332.56
2021-01-12,7.09,7.27,7.08,7.14,158349.0
2021-01-11,7.43,7.51,7.05,7.08,282089.31
2021-01-08,7.93,7.95,7.25,7.53,367122.53
2021-01-07,7.97,8.4,7.91,8.01,364903.0
2021-01-06,8.49,8.63,8.0,8.09,425898.0
2021-01-05,8.42,8.61,8.13,8.46,551606.19
2021-01-04,8.36,8.67,8.35,8.46,484134.59
2020-12-31,8.22,8.6,8.17,8.34,454276.88
2020-12-30,7.89,8.37,7.8,8.29,466094.25
2020-12-29,8.31,8.34,7.8,7.8,455927.62
2020-12-28,8.26,8.52,8.15,8.43,633728.62
2020-12-25,7.76,8.47,7.53,8.23,508510.81
2020-12-24,7.9,7.97,7.6,7.8,296408.06
2020-12-23,7.83,8.18,7.76,7.93,348627.78
2020-12-22,8.26,8.27,7.81,7.83,472338.41
2020-12-21,8.24,8.52,8.19,8.43,493124.41
2020-12-18,8.71,8.78,8.3,8.36,834139.25
2020-12-17,7.6,8.38,7.45,8.38,624406.12
2020-12-16,7.69,7.88,7.51,7.62,254034.73
2020-12-15,7.69,7.82,7.58,7.73,188271.77
2020-12-14,7.59,7.77,7.26,7.76,290436.66
2020-12-11,8.28,8.37,7.6,7.72,404412.81
2020-12-10,8.0,8.19,7.99,8.13,267985.34
2020-12-09,8.1,8.34,8.07,8.13,348593.41
2020-12-08,8.11,8.25,7.96,8.15,321015.78
2020-12-07,8.1,8.23,8.03,8.13,262047.34
2020-12-04,8.0,8.32,7.88,8.26,398391.56
2020-12-03,8.78,8.8,8.19,8.2,796745.38
2020-12-02,9.35,9.68,9.01,9.09,724198.0
2020-12-01,9.06,9.45,8.92,9.22,666713.25
2020-11-30,8.88,9.6,8.76,9.24,1008950.31
2020-11-27,8.96,9.11,8.65,8.86,633503.19
2020-11-26,8.5,9.25,8.34,9.11,859017.81
2020-11-25,9.14,9.22,8.54,8.55,658943.25
2020-11-24,8.97,9.32,8.82,9.1,733277.06
2020-11-23,9.32,9.8,8.9,9.35,994365.69
2020-11-20,8.98,9.59,8.8,9.37,991511.38
2020-11-19,9.9,10.17,9.28,9.28,1240491.62
2020-11-18,9.86,10.89,9.64,10.31,1469628.25
2020-11-17,10.15,10.66,9.69,10.0,1750700.12
2020-11-16,9.1,9.69,8.73,9.69,639830.56
2020-11-13,7.59,8.81,7.41,8.81,1116296.25
2020-11-12,8.55,9.19,7.7,8.01,1579197.0
2020-11-11,7.97,8.35,7.78,8.35,925594.31
2020-11-10,7.59,7.59,7.59,7.59,198788.95
2020-11-09,6.26,6.9,6.23,6.9,340682.97
2020-11-06,6.14,6.35,6.05,6.27,301015.91
2020-11-05,6.09,6.15,6.06,6.1,144594.78
2020-11-04,6.12,6.19,5.97,6.06,194847.12
2020-11-03,5.87,6.14,5.82,6.08,244923.55
2020-11-02,5.81,5.88,5.72,5.82,146673.3
2020-10-30,6.16,6.18,5.8,5.82,265597.19
2020-10-29,6.15,6.25,6.11,6.16,150143.11
2020-10-28,6.22,6.39,6.12,6.28,163820.55
2020-10-27,6.4,6.48,6.19,6.22,211008.16
2020-10-26,6.54,6.54,6.38,6.44,176627.88
2020-10-23,6.55,6.77,6.54,6.62,271531.34
2020-10-22,6.48,6.69,6.42,6.61,271071.28
2020-10-21,6.54,6.58,6.39,6.44,186273.98
2020-10-20,6.37,6.6,6.31,6.59,249334.06
2020-10-19,6.47,6.52,6.35,6.37,177967.83
2020-10-16,6.52,6.59,6.42,6.46,253240.84
2020-10-15,6.87,6.94,6.49,6.54,329340.16
2020-10-14,6.83,7.02,6.74,6.82,356507.66
2020-10-13,6.84,7.09,6.69,6.96,510624.09
2020-10-12,6.88,6.99,6.68,6.86,445740.56
2020-10-09,6.48,6.75,6.41,6.65,337117.56
2020-09-30,6.59,6.61,6.3,6.34,307199.84
2020-09-29,6.61,6.74,6.54,6.56,270849.47
2020-09-28,6.95,6.98,6.52,6.58,422338.94
2020-09-25,7.26,7.3,6.75,7.06,571616.62
2020-09-24,7.81,7.82,7.3,7.31,1008439.5
2020-09-23,7.84,8.62,7.84,8.11,1255009.38
2020-09-22,7.54,8.09,7.51,7.84,834492.56
2020-09-21,7.5,7.79,7.36,7.79,639076.62
2020-09-18,7.59,7.69,7.25,7.54,806895.88
2020-09-17,8.18,8.4,7.65,7.8,1444221.88
2020-09-16,7.28,7.84,7.25,7.84,719110.31
2020-09-15,7.1,7.28,6.9,7.13,796135.88
2020-09-14,7.35,7.49,6.99,7.22,1284760.88
2020-09-11,7.77,7.77,6.7,7.77,1574476.12
2020-09-10,7.06,7.06,7.06,7.06,9933.69
2020-09-09,6.42,6.42,6.42,6.42,6251.53
2020-09-08,5.84,5.84,5.84,5.84,4011.43
2020-09-07,4.43,5.31,4.43,5.31,14191.37
