date,open,high,low,close,volume
2021-04-14,4.26,4.26,4.17,4.2,141114.0
2021-04-13,4.23,4.32,4.13,4.29,206625.0
2021-04-12,4.47,4.47,4.25,4.27,198917.0
2021-04-09,4.43,4.53,4.36,4.49,152701.0
2021-04-08,4.62,4.63,4.45,4.46,227275.0
2021-04-07,4.44,4.82,4.36,4.64,415284.5
2021-04-06,4.63,4.68,4.37,4.45,358826.12
2021-04-02,4.7,4.74,4.61,4.64,188169.36
2021-04-01,4.71,4.76,4.57,4.75,286100.12
2021-03-31,4.94,4.94,4.64,4.71,296171.0
2021-03-30,5.06,5.13,4.87,4.88,272098.53
2021-03-29,5.09,5.2,4.99,5.1,245520.0
2021-03-26,5.09,5.27,4.97,5.11,300955.41
2021-03-25,5.05,5.4,4.95,5.15,424127.41
2021-03-24,4.88,5.03,4.74,4.93,252623.17
2021-03-23,5.1,5.1,4.84,4.89,378173.06
2021-03-22,5.17,5.24,5.01,5.11,426504.94
2021-03-19,5.23,5.56,5.13,5.15,532776.0
2021-03-18,5.59,5.63,5.3,5.35,569676.0
2021-03-17,5.65,5.8,5.6,5.65,374847.25
2021-03-16,5.93,6.05,5.72,5.76,556408.0
2021-03-15,5.59,5.94,5.4,5.92,598638.12
2021-03-12,5.9,6.09,5.64,5.72,673725.19
2021-03-11,5.63,6.0,5.56,5.89,745669.44
2021-03-10,5.54,5.88,5.43,5.74,661999.44
2021-03-09,5.57,5.91,5.3,5.64,783520.25
2021-03-08,5.88,6.18,5.6,5.69,1168915.38
2021-03-05,5.23,5.76,5.09,5.76,641628.69
2021-03-04,5.49,5.5,5.23,5.24,498684.0
2021-03-03,5.15,5.62,5.15,5.54,674034.94
2021-03-02,5.54,5.64,5.29,5.33,903683.88
2021-03-01,4.99,5.34,4.95,5.34,414675.03
2021-02-26,4.8,4.98,4.8,4.85,340841.0
2021-02-25,5.03,5.19,5.0,5.03,402026.0
2021-02-24,5.2,5.22,4.9,5.0,634794.0
2021-02-23,5.34,5.55,5.24,5.28,647320.12
2021-02-22,5.44,5.86,5.35,5.49,970421.12
2021-02-19,5.29,5.66,5.03,5.45,1100578.75
2021-02-18,4.92,5.23,4.8,5.23,970118.69
2021-02-10,5.09,5.13,4.71,4.75,650794.19
2021-02-09,4.93,5.24,4.8,5.09,690939.56
2021-02-08,4.75,5.1,4.7,4.9,636507.25
2021-02-05,5.23,5.29,4.7,4.71,747831.75
2021-02-04,5.28,5.6,5.02,5.16,894443.69
2021-02-03,5.51,5.96,5.37,5.47,1104215.5
2021-02-02,5.97,6.3,5.5,5.64,1397982.12
2021-02-01,5.15,5.74,4.96,5.74,851428.25
2021-01-29,5.22,5.85,5.22,5.22,1197667.5
2021-01-28,5.57,6.02,5.15,5.8,1654452.0
2021-01-27,4.97,5.47,4.8,5.47,1140242.38
2021-01-26,4.31,4.97,4.16,4.97,1003802.69
2021-01-25,4.4,4.9,4.4,4.52,989989.25
2021-01-22,5.3,5.54,4.54,4.89,1605432.88
2021-01-19,5.04,5.04,4.94,5.04,430107.69
2021-01-18,4.41,4.58,4.39,4.58,749209.25
2021-01-15,3.73,4.16,3.69,4.16,584844.12
2021-01-14,4.13,4.16,3.78,3.78,735580.0
2021-01-13,4.07,4.63,4.07,4.2,931635.75
2021-01-12,4.51,4.63,4.12,4.21,1187140.5
2021-01-11,4.24,4.24,4.05,4.24,628525.5
2021-01-08,3.55,3.85,3.45,3.85,394966.25
2021-01-07,3.68,3.73,3.49,3.5,434526.81
2021-01-06,3.83,3.87,3.59,3.64,456851.03
2021-01-05,4.05,4.05,3.78,3.82,623242.06
2021-01-04,4.04,4.2,3.97,4.08,635441.12
2020-12-31,4.25,4.49,4.12,4.12,855506.12
2020-12-30,4.01,4.56,3.9,4.43,1018131.31
2020-12-29,4.08,4.4,3.8,4.16,895067.19
2020-12-28,4.1,4.43,3.83,4.16,1099326.88
2020-12-25,3.8,4.03,3.71,4.03,1117642.5
2020-12-24,3.38,3.66,3.2,3.66,614975.5
2020-12-23,3.45,3.49,3.31,3.33,459304.94
2020-12-22,3.66,3.66,3.41,3.43,500106.31
2020-12-21,3.65,3.77,3.6,3.69,546390.69
2020-12-18,3.59,3.75,3.53,3.74,594187.62
2020-12-17,3.47,3.77,3.4,3.65,692385.75
2020-12-16,3.53,3.62,3.37,3.54,485643.06
2020-12-15,3.55,3.65,3.46,3.5,492636.78
2020-12-14,3.55,3.73,3.35,3.67,738174.38
2020-12-11,3.8,3.92,3.59,3.6,803122.62
2020-12-10,4.03,4.29,3.99,3.99,1022531.75
2020-12-09,4.0,4.5,3.84,4.43,1481799.75
2020-12-08,4.26,4.26,4.26,4.26,307752.0
2020-12-07,4.5,4.73,4.5,4.73,730917.38
2020-12-04,4.08,4.66,3.82,4.3,1674555.0
2020-12-03,4.24,4.24,4.24,4.24,136700.2
2020-12-02,3.85,3.85,3.61,3.85,624509.62
2020-12-01,3.5,3.5,3.5,3.5,62100.13
2020-11-30,2.89,3.18,2.86,3.18,176938.81
2020-11-27,2.89,2.91,2.8,2.89,68559.65
2020-11-26,3.03,3.05,2.85,2.9,127464.36
2020-11-25,3.01,3.18,2.99,3.06,188161.02
2020-11-24,2.99,3.02,2.95,3.01,61990.07
2020-11-23,2.93,3.02,2.91,3.01,91761.07
2020-11-20,2.93,2.95,2.86,2.94,54897.07
2020-11-19,2.96,3.03,2.9,2.91,69676.0
2020-11-18,2.9,3.03,2.85,2.98,102637.1
2020-11-17,2.97,3.03,2.86,2.87,83499.43
2020-11-16,2.86,3.07,2.86,2.97,98020.95
2020-11-13,2.93,3.09,2.92,2.94,111770.01
2020-11-12,2.87,2.99,2.84,2.93,125769.0
2020-11-11,2.78,2.95,2.75,2.87,109986.25
2020-11-10,2.81,2.82,2.75,2.76,43801.0
2020-11-09,2.72,2.9,2.69,2.78,87444.0
2020-11-06,2.79,2.79,2.66,2.72,80782.25
2020-11-05,2.67,2.77,2.64,2.74,54542.45
2020-11-04,2.7,2.72,2.61,2.63,44436.0
2020-11-03,2.58,2.72,2.53,2.69,71086.0
2020-11-02,2.6,2.64,2.52,2.55,49235.0
2020-10-30,2.73,2.75,2.62,2.62,61082.95
2020-10-29,2.79,2.79,2.72,2.73,43570.0
2020-10-28,2.79,2.84,2.77,2.82,46504.71
2020-10-27,2.84,2.84,2.77,2.79,20744.0
2020-10-26,2.87,2.88,2.81,2.83,23558.9
2020-10-23,2.91,2.94,2.86,2.87,27427.0
2020-10-22,2.9,2.94,2.89,2.91,21191.0
2020-10-21,2.95,2.97,2.9,2.91,27279.0
2020-10-20,2.91,2.98,2.88,2.97,36699.42
2020-10-19,2.94,2.96,2.89,2.89,31089.0
2020-10-16,2.93,2.94,2.9,2.92,24340.5
2020-10-15,2.91,2.94,2.9,2.93,25743.0
2020-10-14,2.98,2.99,2.9,2.92,35361.0
2020-10-13,3.0,3.0,2.94,2.97,39548.0
2020-10-12,2.97,3.02,2.95,3.01,75695.28
2020-10-09,2.83,2.98,2.82,2.95,69537.21
2020-09-30,2.88,2.88,2.78,2.8,51027.26
2020-09-29,2.83,2.89,2.82,2.86,46812.21
2020-09-28,2.9,2.91,2.81,2.82,59223.93
2020-09-25,2.93,2.94,2.88,2.89,62542.0
2020-09-24,3.02,3.03,2.92,2.94,75517.93
2020-09-23,3.04,3.07,3.01,3.02,78100.0
2020-09-22,3.15,3.22,3.02,3.04,210138.34
2020-09-21,3.27,3.32,3.25,3.27,42044.02
2020-09-18,3.25,3.3,3.21,3.29,50635.06
2020-09-17,3.29,3.29,3.23,3.25,47682.01
2020-09-16,3.32,3.34,3.27,3.29,41009.66
2020-09-15,3.34,3.34,3.3,3.31,38922.0
2020-09-14,3.33,3.38,3.29,3.35,49536.0
2020-09-11,3.33,3.33,3.25,3.33,73136.93
2020-09-10,3.54,3.56,3.31,3.33,128411.25
2020-09-09,3.52,3.63,3.48,3.52,165411.94
2020-09-08,3.4,3.55,3.36,3.54,123857.68
2020-09-07,3.51,3.52,3.38,3.4,115090.0
2020-09-04,3.47,3.59,3.46,3.53,134152.95
2020-09-03,3.43,3.5,3.41,3.48,96115.0
2020-09-02,3.42,3.45,3.38,3.43,66566.0
2020-09-01,3.41,3.53,3.39,3.44,90327.2
2020-08-31,3.36,3.42,3.35,3.38,69420.0
2020-08-28,3.36,3.38,3.29,3.36,72894.22
2020-08-27,3.36,3.37,3.3,3.37,80472.02
2020-08-26,3.45,3.47,3.34,3.35,91322.0
2020-08-25,3.52,3.54,3.44,3.44,103083.0
2020-08-24,3.53,3.6,3.5,3.54,69922.21
2020-08-21,3.48,3.56,3.48,3.55,82463.0
2020-08-20,3.46,3.52,3.45,3.48,80721.88
2020-08-19,3.59,3.59,3.5,3.5,132987.91
2020-08-18,3.63,3.65,3.58,3.6,114053.9
2020-08-17,3.61,3.66,3.57,3.63,130918.04
2020-08-14,3.54,3.69,3.53,3.63,135121.98
2020-08-13,3.51,3.59,3.5,3.54,99374.01
2020-08-12,3.51,3.55,3.44,3.52,120008.04
2020-08-11,3.69,3.71,3.53,3.56,159955.33
2020-08-10,3.74,3.8,3.66,3.71,164659.03
2020-08-07,3.65,3.85,3.6,3.77,229920.09
2020-08-06,3.78,3.91,3.69,3.71,231626.27
2020-08-05,3.75,3.75,3.63,3.73,168552.84
2020-08-04,3.67,3.95,3.6,3.8,323889.03
2020-08-03,3.61,3.68,3.57,3.68,219093.89
2020-07-31,3.79,3.79,3.58,3.65,467882.28
2020-07-30,3.46,3.74,3.41,3.74,296460.38
2020-07-29,3.32,3.41,3.22,3.4,93187.23
2020-07-28,3.28,3.34,3.28,3.3,50436.6
2020-07-27,3.31,3.35,3.21,3.27,66640.0
2020-07-24,3.42,3.44,3.28,3.31,73611.51
2020-07-23,3.47,3.48,3.34,3.41,81735.01
2020-07-22,3.52,3.55,3.47,3.5,104988.01
2020-07-21,3.45,3.59,3.42,3.53,148984.81
2020-07-20,3.3,3.48,3.3,3.45,87241.26
2020-07-17,3.25,3.35,3.25,3.31,77942.15
2020-07-16,3.4,3.45,3.32,3.34,88171.16
2020-07-15,3.5,3.53,3.4,3.4,127764.48
2020-07-14,3.6,3.63,3.43,3.49,134696.41
2020-07-13,3.39,3.53,3.39,3.52,134497.02
2020-07-10,3.46,3.54,3.38,3.39,111392.0
2020-07-09,3.42,3.48,3.4,3.47,126505.61
2020-07-08,3.37,3.43,3.33,3.42,113751.06
2020-07-07,3.45,3.48,3.36,3.37,126645.01
2020-07-06,3.31,3.41,3.3,3.4,126652.33
2020-07-03,3.23,3.28,3.21,3.28,56806.01
2020-07-02,3.16,3.24,3.14,3.23,53228.38
2020-07-01,3.14,3.21,3.13,3.17,45302.0
2020-06-30,3.15,3.19,3.14,3.17,38627.57
2020-06-29,3.27,3.27,3.12,3.15,80892.0
2020-06-24,3.29,3.32,3.28,3.28,36552.1
2020-06-23,3.28,3.32,3.28,3.28,34724.34
2020-06-22,3.26,3.36,3.25,3.31,63315.01
2020-06-19,3.31,3.32,3.29,3.29,39290.91
2020-06-18,3.32,3.32,3.29,3.32,40155.35
2020-06-17,3.37,3.37,3.28,3.32,55709.01
2020-06-16,3.28,3.35,3.28,3.35,46877.8
2020-06-15,3.32,3.38,3.3,3.31,61682.12
2020-06-12,3.27,3.34,3.24,3.33,55768.0
2020-06-11,3.35,3.43,3.32,3.36,87353.82
2020-06-10,3.29,3.58,3.26,3.4,155723.62
2020-06-09,3.31,3.32,3.25,3.29,59435.02
2020-06-08,3.37,3.37,3.28,3.3,80331.07
2020-06-05,3.29,3.39,3.29,3.36,118063.0
2020-06-04,3.41,3.42,3.27,3.33,195066.66
2020-06-03,3.41,3.5,3.34,3.43,239687.59
2020-06-02,3.59,3.64,3.57,3.64,55823.85
2020-06-01,3.62,3.65,3.53,3.61,80848.71
2020-05-29,3.43,3.59,3.4,3.58,108215.9
2020-05-28,3.37,3.46,3.32,3.45,74439.04
2020-05-27,3.48,3.52,3.39,3.4,89127.96
2020-05-26,3.55,3.56,3.42,3.47,150381.66
2020-05-25,3.27,3.59,3.22,3.59,195389.62
2020-05-22,3.38,3.41,3.24,3.26,64537.48
2020-05-21,3.45,3.5,3.4,3.42,32365.03
2020-05-20,3.46,3.51,3.43,3.47,33744.01
2020-05-19,3.61,3.62,3.41,3.48,84652.76
2020-05-18,3.68,3.69,3.59,3.59,30128.09
2020-05-15,3.7,3.72,3.64,3.65,33730.0
2020-05-14,3.66,3.73,3.62,3.69,28413.74
2020-05-13,3.75,3.77,3.65,3.66,51541.0
2020-05-12,3.85,3.87,3.74,3.77,55176.0
2020-05-11,3.88,3.93,3.85,3.88,33880.0
2020-05-08,3.91,3.92,3.82,3.9,46011.36
2020-05-07,3.94,3.95,3.85,3.86,47864.03
2020-05-06,3.84,3.95,3.84,3.94,24816.13
2020-04-30,3.92,3.92,3.84,3.91,27648.11
2020-04-29,3.93,3.95,3.83,3.84,43135.02
2020-04-28,4.02,4.04,3.87,3.93,44505.77
2020-04-27,3.97,4.02,3.93,3.98,31610.21
2020-04-24,3.91,4.03,3.89,3.98,79140.0
2020-04-23,4.0,4.0,3.89,3.89,61002.0
2020-04-22,4.01,4.02,3.9,3.99,72229.55
2020-04-21,4.12,4.13,4.07,4.1,33215.0
2020-04-20,4.16,4.17,4.11,4.13,28964.0
2020-04-17,4.11,4.17,4.11,4.16,38308.02
2020-04-16,4.14,4.16,4.08,4.1,32564.36
2020-04-15,4.21,4.21,4.12,4.14,32451.81
2020-04-14,4.15,4.2,4.13,4.2,33114.02
2020-04-13,4.12,4.23,4.1,4.15,51684.38
2020-04-10,4.23,4.3,4.12,4.12,66337.36
2020-04-09,4.17,4.32,4.15,4.23,61470.02
2020-04-08,4.14,4.19,4.09,4.17,36243.0
2020-04-07,4.11,4.15,4.11,4.14,39960.91
2020-04-03,4.1,4.16,4.07,4.08,29181.0
2020-04-02,4.06,4.15,4.03,4.15,34748.35
2020-04-01,4.08,4.12,4.06,4.09,18966.02
2020-03-31,4.08,4.11,4.05,4.09,18766.02
2020-03-30,4.06,4.08,4.01,4.07,33786.37
2020-03-27,4.15,4.2,4.06,4.08,30999.04
2020-03-26,4.11,4.16,4.05,4.09,39925.02
2020-03-25,4.25,4.25,4.14,4.15,36002.35
2020-03-24,4.05,4.11,4.0,4.1,33157.37
2020-03-23,4.02,4.15,4.0,4.02,41281.53
2020-03-20,4.15,4.25,4.14,4.18,54703.37
2020-03-19,4.07,4.2,3.97,4.16,59157.72
2020-03-18,4.12,4.22,4.04,4.05,45469.0
2020-03-17,4.26,4.26,3.9,4.12,70441.53
2020-03-16,4.29,4.38,4.15,4.16,81577.68
2020-03-13,4.06,4.36,4.05,4.25,91791.75
2020-03-12,4.47,4.52,4.29,4.32,149586.25
2020-03-11,4.75,4.79,4.61,4.62,86181.71
2020-03-10,4.67,4.78,4.51,4.72,136469.39
2020-03-09,4.93,4.98,4.73,4.77,187461.03
2020-03-06,4.95,5.25,4.9,5.12,233061.27
2020-03-05,5.22,5.35,4.97,5.07,270364.59
2020-03-04,4.96,5.19,4.94,5.16,199048.42
2020-03-03,4.93,5.17,4.84,5.05,215850.38
2020-03-02,4.75,4.94,4.7,4.87,105016.0
2020-02-28,4.85,4.89,4.67,4.67,113933.25
2020-02-27,4.91,4.96,4.85,4.92,143499.02
2020-02-26,4.77,5.02,4.72,4.99,229573.38
2020-02-25,4.64,4.88,4.6,4.79,220885.16
2020-02-24,4.7,4.88,4.68,4.74,192961.7
2020-02-21,4.56,4.57,4.5,4.54,58384.69
2020-02-20,4.47,4.64,4.47,4.55,65688.43
2020-02-19,4.55,4.55,4.48,4.48,38531.01
2020-02-18,4.51,4.56,4.48,4.55,54130.88
2020-02-17,4.38,4.73,4.37,4.51,72161.69
2020-02-14,4.4,4.42,4.31,4.39,36946.86
2020-02-13,4.48,4.49,4.34,4.36,51354.57
2020-02-12,4.45,4.51,4.38,4.49,76972.03
2020-02-11,4.79,4.79,4.46,4.51,117226.0
2020-02-10,4.6,4.68,4.46,4.68,142471.94
2020-02-07,4.19,4.27,4.16,4.25,42913.01
2020-02-06,4.18,4.26,4.13,4.23,43906.17
2020-02-05,4.12,4.24,4.09,4.16,46417.74
2020-02-04,3.75,4.3,3.75,4.08,89216.02
2020-02-03,4.17,4.17,4.17,4.17,11121.0
2020-01-23,4.64,4.84,4.56,4.63,57917.01
2020-01-22,4.86,4.86,4.73,4.77,46109.53
2020-01-21,4.98,4.98,4.86,4.86,39530.04
2020-01-20,4.93,4.97,4.9,4.97,28677.43
2020-01-17,4.94,5.0,4.89,4.91,40835.03
2020-01-16,5.02,5.05,4.92,4.95,44922.0
2020-01-15,5.04,5.06,5.0,5.02,37190.0
2020-01-14,5.14,5.15,5.04,5.04,55253.08
2020-01-13,5.1,5.17,5.07,5.13,36448.38
2020-01-10,5.27,5.27,5.1,5.15,63639.79
2020-01-09,5.08,5.1,5.04,5.08,36229.8
2020-01-08,5.14,5.16,5.01,5.03,51311.0
2020-01-07,5.13,5.17,5.09,5.16,67802.03
2020-01-06,5.1,5.2,5.07,5.13,69994.13
2020-01-03,5.06,5.18,5.0,5.14,69292.6
2020-01-02,4.98,5.06,4.96,5.06,54357.01
2019-12-31,4.99,5.02,4.9,4.95,48185.0
2019-12-30,5.04,5.09,4.87,4.94,85249.5
2019-12-27,5.13,5.15,5.07,5.07,66957.16
2019-12-26,5.16,5.21,5.05,5.12,92811.14
2019-12-25,5.41,5.43,5.16,5.2,112031.19
2019-12-24,5.14,5.47,5.1,5.37,136953.23
2019-12-23,5.71,5.79,5.33,5.33,311477.62
2019-12-20,5.92,5.92,5.7,5.92,407552.56
2019-12-19,5.35,5.4,5.25,5.38,62960.0
2019-12-18,5.51,5.52,5.17,5.35,98517.1
2019-12-17,5.48,5.54,5.43,5.52,66046.0
2019-12-16,5.49,5.57,5.42,5.52,89879.0
2019-12-13,5.67,5.67,5.49,5.52,79483.0
2019-12-12,5.45,5.69,5.44,5.56,125722.79
2019-12-11,5.4,5.6,5.4,5.43,146517.84
2019-12-10,5.4,5.57,5.3,5.4,192180.55
2019-12-09,5.12,5.52,5.11,5.52,218212.58
2019-12-06,5.07,5.1,4.98,5.02,35926.31
2019-12-05,5.06,5.12,4.99,5.08,37319.38
2019-12-04,5.16,5.16,5.06,5.07,32452.99
2019-12-03,5.05,5.16,5.05,5.15,35920.01
2019-12-02,5.04,5.12,5.02,5.08,27762.38
2019-11-29,5.13,5.22,5.07,5.09,47960.0
2019-11-28,5.06,5.15,5.0,5.09,66938.12
2019-11-27,4.93,5.11,4.9,5.0,46548.01
2019-11-26,5.08,5.13,4.95,4.98,46813.91
2019-11-25,5.08,5.08,4.95,5.05,35279.0
2019-11-22,5.03,5.14,4.91,4.97,53934.16
2019-11-21,5.02,5.06,4.85,5.04,85994.91
2019-11-20,4.69,5.09,4.66,5.02,120746.9
2019-11-19,4.46,4.66,4.4,4.66,43181.04
2019-11-18,4.47,4.54,4.42,4.46,30063.04
2019-11-15,4.48,4.53,4.46,4.46,21008.0
2019-11-14,4.44,4.53,4.44,4.47,37488.0
2019-11-13,4.63,4.63,4.44,4.54,32255.01
2019-11-12,4.64,4.65,4.54,4.57,30445.49
2019-11-11,4.68,4.72,4.53,4.56,48495.49
2019-11-08,4.78,4.81,4.71,4.75,27985.34
2019-11-07,4.61,4.76,4.58,4.75,44562.63
2019-11-06,4.58,4.66,4.56,4.65,33996.61
2019-11-05,4.57,4.73,4.54,4.58,57573.02
2019-11-04,4.4,4.58,4.4,4.58,51455.03
2019-11-01,4.22,4.42,4.22,4.4,29704.17
2019-10-31,4.31,4.39,4.28,4.31,31177.64
2019-10-30,4.51,4.52,4.37,4.37,33411.0
2019-10-29,4.56,4.6,4.45,4.49,45125.0
2019-10-28,4.5,4.62,4.46,4.56,52498.52
2019-10-25,4.5,4.54,4.45,4.5,31812.0
2019-10-24,4.58,4.64,4.5,4.52,51229.0
2019-10-23,4.65,4.8,4.59,4.61,58588.0
2019-10-22,4.61,4.73,4.47,4.63,68537.0
2019-10-21,4.67,4.75,4.65,4.68,40103.17
2019-10-18,4.88,4.93,4.67,4.68,74405.0
2019-10-17,4.84,4.97,4.72,4.84,145248.7
2019-10-16,5.04,5.15,4.92,4.92,196465.48
2019-10-15,5.4,5.54,5.33,5.47,112095.23
2019-10-14,5.66,5.74,5.4,5.46,209329.27
2019-10-11,5.35,5.78,5.28,5.65,208316.17
2019-10-10,5.03,5.46,4.95,5.35,231679.55
2019-10-09,4.98,5.04,4.85,5.02,94542.47
2019-10-08,4.88,5.03,4.75,4.95,117681.19
2019-09-30,4.76,4.91,4.72,4.8,88384.01
2019-09-27,4.85,4.92,4.69,4.8,101286.67
2019-09-26,4.7,4.96,4.7,4.85,153094.06
2019-09-25,4.82,4.88,4.66,4.71,104277.14
2019-09-24,4.66,4.85,4.64,4.82,136922.77
2019-09-23,4.54,4.73,4.45,4.66,168463.27
2019-09-20,4.56,4.7,4.48,4.55,107573.01
2019-09-19,4.45,4.63,4.42,4.55,127283.14
2019-09-18,4.41,4.5,4.32,4.48,145171.88
2019-09-17,4.7,4.7,4.42,4.5,255373.95
2019-09-16,4.4,4.76,4.33,4.76,332052.97
2019-09-12,4.32,4.44,4.26,4.33,76794.25
2019-09-11,4.23,4.49,4.21,4.32,172335.92
2019-09-10,4.3,4.31,4.18,4.22,77421.25
2019-09-09,4.15,4.19,4.11,4.19,78627.0
2019-09-06,4.13,4.15,4.09,4.13,48836.0
2019-09-05,4.12,4.17,4.11,4.11,89911.4
2019-09-04,4.03,4.19,4.03,4.11,77476.28
2019-09-03,3.99,4.12,3.99,4.06,69513.37
