date,open,high,low,close,volume
2020-11-04,4.02,4.03,3.94,3.98,37134.01
2020-11-03,3.91,4.02,3.9,4.01,34037.37
2020-11-02,3.91,3.94,3.87,3.92,30801.46
2020-10-30,3.97,4.07,3.88,3.88,41442.0
2020-10-29,3.92,3.98,3.91,3.98,22356.0
2020-10-28,3.97,3.99,3.92,3.97,30426.0
2020-10-27,3.98,3.99,3.94,3.97,23518.0
2020-10-26,4.0,4.03,3.94,3.99,68167.0
2020-10-23,4.02,4.05,3.95,3.99,29752.72
2020-10-22,4.05,4.05,3.97,4.02,40663.05
2020-10-21,4.1,4.12,4.02,4.04,40770.05
2020-10-20,4.11,4.13,4.05,4.12,58867.34
2020-10-19,4.18,4.22,4.12,4.13,46345.0
2020-10-16,4.15,4.18,4.13,4.17,37127.0
2020-10-15,4.21,4.21,4.14,4.16,32685.16
2020-10-14,4.25,4.27,4.15,4.18,138866.66
2020-10-13,4.26,4.28,4.23,4.26,73829.01
2020-10-12,4.25,4.3,4.22,4.26,131820.73
2020-10-09,4.16,4.27,4.15,4.24,38322.62
2020-09-30,4.19,4.2,4.12,4.13,28075.96
2020-09-29,4.18,4.24,4.14,4.17,34311.0
2020-09-28,4.29,4.29,4.15,4.17,50308.04
2020-09-25,4.35,4.36,4.24,4.28,72975.9
2020-09-24,4.32,4.37,4.25,4.34,108826.02
2020-09-23,4.37,4.4,4.32,4.34,77497.0
2020-09-22,4.42,4.53,4.35,4.39,116038.19
2020-09-21,4.55,4.69,4.41,4.44,208528.75
2020-09-18,4.19,4.61,4.16,4.61,250010.53
2020-09-17,4.17,4.22,4.13,4.19,35038.69
2020-09-16,4.2,4.21,4.14,4.16,34914.51
2020-09-15,4.18,4.26,4.16,4.2,29761.36
2020-09-14,4.11,4.19,4.11,4.18,38382.1
2020-09-11,4.11,4.14,3.99,4.12,67754.38
2020-09-10,4.36,4.39,4.11,4.13,123907.41
2020-09-09,4.32,4.43,4.3,4.34,136880.03
2020-09-08,4.27,4.38,4.27,4.34,96389.65
2020-09-07,4.24,4.41,4.23,4.29,127369.41
2020-09-04,4.23,4.26,4.19,4.24,75264.78
2020-09-03,4.26,4.3,4.24,4.26,85552.14
2020-09-02,4.32,4.33,4.23,4.28,230935.53
2020-09-01,4.26,4.69,4.24,4.38,456376.81
2020-08-31,4.33,4.36,4.23,4.26,63117.82
2020-08-28,4.34,4.39,4.27,4.32,69924.87
2020-08-27,4.17,4.41,4.14,4.34,87014.12
2020-08-26,4.27,4.28,4.14,4.14,51871.71
2020-08-25,4.25,4.28,4.23,4.25,44362.0
2020-08-24,4.28,4.3,4.22,4.26,42065.99
2020-08-21,4.22,4.34,4.2,4.27,56074.22
2020-08-20,4.23,4.28,4.2,4.26,45675.23
2020-08-19,4.32,4.35,4.24,4.26,61787.0
2020-08-18,4.36,4.37,4.29,4.34,83528.0
2020-08-17,4.39,4.43,4.36,4.37,120692.74
2020-08-14,4.38,4.42,4.31,4.39,50234.0
2020-08-13,4.36,4.39,4.35,4.38,47448.0
2020-08-12,4.3,4.39,4.26,4.36,74977.81
2020-08-11,4.39,4.4,4.33,4.33,66487.64
2020-08-10,4.37,4.42,4.33,4.4,47161.0
2020-08-07,4.34,4.38,4.26,4.36,66293.09
2020-08-06,4.38,4.4,4.32,4.38,54609.08
2020-08-05,4.36,4.39,4.29,4.39,71749.43
2020-08-04,4.39,4.39,4.31,4.34,81687.88
2020-08-03,4.23,4.39,4.21,4.35,113055.88
2020-07-31,4.12,4.22,4.12,4.2,82770.0
2020-07-30,4.09,4.17,4.04,4.16,84091.18
2020-07-29,3.99,4.09,3.95,4.09,43299.01
2020-07-28,3.97,4.03,3.94,3.99,42134.0
2020-07-27,3.94,3.97,3.88,3.96,38453.49
2020-07-24,4.04,4.1,3.89,3.94,70398.0
2020-07-23,4.11,4.12,3.94,4.05,83010.96
2020-07-22,4.15,4.17,4.11,4.13,59709.17
2020-07-21,4.16,4.16,4.11,4.15,67371.46
2020-07-20,4.09,4.17,4.07,4.16,143236.73
2020-07-17,4.1,4.14,4.02,4.09,56484.54
2020-07-16,4.26,4.29,4.08,4.1,79087.61
2020-07-15,4.36,4.41,4.26,4.26,93167.0
2020-07-14,4.44,4.44,4.29,4.34,113842.44
2020-07-13,4.35,4.44,4.32,4.41,134248.95
2020-07-10,4.43,4.5,4.33,4.37,116225.73
2020-07-09,4.42,4.48,4.38,4.44,148096.0
2020-07-08,4.49,4.56,4.38,4.46,190926.66
2020-07-07,4.88,4.88,4.47,4.47,347255.34
2020-07-06,4.13,4.57,4.13,4.57,276475.16
2020-07-03,4.32,4.55,4.06,4.15,295157.44
2020-07-02,3.97,4.39,3.96,4.23,311804.41
2020-07-01,3.97,3.99,3.92,3.99,41165.01
2020-06-30,4.0,4.03,3.93,3.96,54690.39
2020-06-29,4.02,4.09,3.96,3.99,61939.18
2020-06-24,3.91,4.23,3.88,4.09,146588.23
2020-06-23,3.88,3.99,3.87,3.91,100683.08
2020-06-22,3.91,3.92,3.88,3.89,36627.32
2020-06-19,3.94,3.95,3.91,3.92,56354.45
2020-06-18,3.87,3.93,3.85,3.93,63907.51
2020-06-17,3.91,3.91,3.84,3.87,42185.71
2020-06-16,3.8,3.91,3.8,3.88,61817.31
2020-06-15,3.78,3.83,3.77,3.8,38689.0
2020-06-12,3.78,3.83,3.71,3.8,46731.18
2020-06-11,3.84,3.85,3.79,3.8,73556.33
2020-06-10,3.92,3.98,3.83,3.85,111154.75
2020-06-09,3.8,3.99,3.8,3.95,150664.36
2020-06-08,3.8,3.91,3.76,3.85,104235.0
2020-06-05,3.87,3.89,3.76,3.78,146624.31
2020-06-04,3.9,3.96,3.81,3.87,284261.28
2020-06-03,4.55,4.55,4.02,4.14,557137.5
2020-06-02,3.77,4.18,3.77,4.18,203444.06
2020-06-01,3.71,3.81,3.69,3.8,36183.96
2020-05-29,3.67,3.7,3.62,3.7,31664.87
2020-05-28,3.7,3.73,3.65,3.69,37306.59
2020-05-27,3.66,3.69,3.62,3.67,16588.0
2020-05-26,3.6,3.67,3.6,3.66,16141.56
2020-05-25,3.59,3.62,3.57,3.6,14003.11
2020-05-22,3.6,3.65,3.54,3.59,23690.3
2020-05-21,3.72,3.72,3.6,3.61,27493.78
2020-05-20,3.75,3.75,3.65,3.67,31360.14
2020-05-19,3.72,3.77,3.69,3.74,21049.72
2020-05-18,3.72,3.72,3.66,3.7,29613.47
2020-05-15,3.72,3.74,3.71,3.72,23519.52
2020-05-14,3.72,3.75,3.69,3.72,28170.39
2020-05-13,3.8,3.82,3.75,3.75,19799.98
2020-05-12,3.74,3.82,3.7,3.8,30634.0
2020-05-11,3.83,3.85,3.73,3.76,48032.48
2020-05-08,3.71,3.86,3.7,3.84,58616.23
2020-05-07,3.76,3.76,3.7,3.71,36117.71
2020-05-06,3.62,3.79,3.6,3.79,43223.84
2020-04-30,3.56,3.65,3.56,3.63,24234.1
2020-04-29,3.56,3.6,3.52,3.56,18217.7
2020-04-28,3.66,3.66,3.42,3.55,43003.05
2020-04-27,3.71,3.73,3.62,3.64,31329.0
2020-04-24,3.75,3.75,3.65,3.71,31712.78
2020-04-23,3.74,3.78,3.7,3.73,28774.0
2020-04-22,3.75,3.75,3.69,3.74,24743.71
2020-04-21,3.76,3.79,3.69,3.73,43436.21
2020-04-20,3.76,3.79,3.74,3.79,27810.17
2020-04-17,3.79,3.82,3.73,3.77,46418.0
2020-04-16,3.76,3.81,3.73,3.79,45496.93
2020-04-15,3.9,3.92,3.78,3.78,79031.09
2020-04-14,4.0,4.01,3.86,3.92,104136.3
2020-04-13,4.0,4.17,3.96,3.98,190906.39
2020-04-10,3.85,4.08,3.84,3.97,149639.73
2020-04-09,3.87,3.91,3.84,3.86,58305.12
2020-04-08,3.76,3.99,3.76,3.9,95850.17
2020-04-07,3.74,3.82,3.72,3.79,39375.29
2020-04-03,3.66,3.74,3.65,3.71,33139.45
2020-04-02,3.69,3.69,3.55,3.66,42800.88
2020-04-01,3.78,3.83,3.68,3.69,49538.1
2020-03-31,3.86,3.9,3.78,3.82,52832.1
2020-03-30,3.75,3.93,3.73,3.87,95723.29
2020-03-27,3.69,4.04,3.66,3.85,113721.95
2020-03-26,3.62,3.78,3.61,3.67,64672.82
2020-03-25,3.57,3.65,3.53,3.64,37789.8
2020-03-24,3.55,3.55,3.45,3.53,23347.61
2020-03-23,3.54,3.55,3.43,3.45,25358.0
2020-03-20,3.56,3.61,3.5,3.6,23122.0
2020-03-19,3.46,3.57,3.43,3.55,38102.55
2020-03-18,3.61,3.68,3.46,3.49,45000.0
2020-03-17,3.6,3.68,3.33,3.61,55242.16
2020-03-16,3.83,3.88,3.63,3.66,61911.16
2020-03-13,3.68,3.84,3.57,3.81,71141.99
2020-03-12,3.97,3.98,3.8,3.88,86432.86
2020-03-11,3.9,4.16,3.88,4.03,166033.28
2020-03-10,3.84,3.95,3.68,3.9,89126.23
2020-03-09,3.9,4.03,3.86,3.92,102862.21
2020-03-06,3.8,4.09,3.78,3.91,119023.71
2020-03-05,3.84,3.88,3.78,3.85,61947.01
2020-03-04,3.8,3.86,3.78,3.81,55319.16
2020-03-03,3.78,3.97,3.73,3.86,99915.59
2020-03-02,3.65,3.8,3.6,3.8,65676.03
2020-02-28,3.78,3.86,3.56,3.59,130318.68
2020-02-27,3.62,3.95,3.56,3.95,282717.84
2020-02-26,3.5,3.64,3.49,3.59,61346.85
2020-02-25,3.5,3.54,3.41,3.53,48981.99
2020-02-24,3.58,3.6,3.52,3.59,55408.96
2020-02-21,3.55,3.78,3.52,3.61,96529.86
2020-02-20,3.46,3.57,3.46,3.54,47126.05
2020-02-19,3.44,3.49,3.43,3.46,44291.48
2020-02-18,3.41,3.46,3.38,3.46,45095.31
2020-02-17,3.29,3.42,3.29,3.41,37870.12
2020-02-14,3.28,3.35,3.28,3.31,30469.19
2020-02-13,3.38,3.4,3.3,3.32,39838.78
2020-02-12,3.34,3.4,3.33,3.39,23351.0
2020-02-11,3.37,3.48,3.33,3.34,25127.64
2020-02-10,3.32,3.4,3.3,3.35,29792.33
2020-02-07,3.26,3.32,3.24,3.32,34318.15
2020-02-06,3.26,3.28,3.2,3.25,38918.64
2020-02-05,3.14,3.27,3.14,3.23,26789.73
2020-02-04,2.95,3.18,2.94,3.15,48954.09
2020-02-03,3.25,3.26,3.25,3.25,16929.0
2020-01-23,3.69,3.71,3.61,3.61,47498.0
2020-01-22,3.75,3.77,3.66,3.72,30178.0
2020-01-21,3.8,3.81,3.74,3.74,18456.0
2020-01-20,3.75,3.8,3.72,3.8,17755.84
2020-01-17,3.8,3.81,3.75,3.76,27055.86
2020-01-16,3.82,3.85,3.76,3.76,21933.53
2020-01-15,3.86,3.88,3.81,3.82,26837.41
2020-01-14,3.9,3.92,3.85,3.88,47463.3
2020-01-13,3.9,3.9,3.81,3.89,38135.01
2020-01-10,3.92,3.94,3.85,3.9,29916.0
2020-01-09,3.87,3.95,3.86,3.91,42329.41
2020-01-08,3.91,3.94,3.81,3.85,35893.85
2020-01-07,3.88,3.94,3.88,3.94,28539.71
2020-01-06,3.86,3.95,3.85,3.9,32086.27
2020-01-03,3.88,3.91,3.83,3.89,27021.93
2020-01-02,3.82,3.88,3.81,3.87,39051.53
2019-12-31,3.79,3.83,3.77,3.81,16594.92
2019-12-30,3.78,3.85,3.72,3.81,30993.1
2019-12-27,3.8,3.85,3.79,3.8,25346.38
2019-12-26,3.78,3.82,3.77,3.81,19153.0
2019-12-25,3.79,3.8,3.76,3.79,15834.59
2019-12-24,3.73,3.8,3.73,3.79,20216.59
2019-12-23,3.84,3.84,3.74,3.74,24147.02
2019-12-20,3.86,3.88,3.84,3.84,23934.89
2019-12-19,3.84,3.86,3.83,3.86,23831.75
2019-12-18,3.84,3.93,3.83,3.86,46215.33
2019-12-17,3.83,3.87,3.81,3.86,52570.57
2019-12-16,3.83,3.85,3.78,3.84,45959.47
2019-12-13,3.89,3.89,3.77,3.86,223619.44
2019-12-12,3.75,3.83,3.7,3.79,39966.2
2019-12-11,3.75,3.76,3.72,3.73,12536.12
2019-12-10,3.73,3.75,3.7,3.75,9134.73
2019-12-09,3.73,3.76,3.72,3.74,9460.39
2019-12-06,3.73,3.76,3.71,3.73,13030.52
2019-12-05,3.68,3.74,3.68,3.73,15474.9
2019-12-04,3.68,3.69,3.63,3.68,9826.91
2019-12-03,3.63,3.68,3.62,3.68,8981.18
2019-12-02,3.8,3.86,3.65,3.67,20293.71
2019-11-29,3.6,3.65,3.6,3.64,10118.68
2019-11-28,3.65,3.65,3.61,3.61,6064.0
2019-11-27,3.66,3.66,3.61,3.64,8246.89
2019-11-26,3.69,3.69,3.63,3.67,6748.16
2019-11-25,3.66,3.68,3.62,3.67,13539.45
2019-11-22,3.68,3.71,3.62,3.64,16207.71
2019-11-21,3.66,3.69,3.62,3.66,8270.0
2019-11-20,3.66,3.67,3.64,3.67,8242.53
2019-11-19,3.59,3.67,3.59,3.66,13445.74
2019-11-18,3.61,3.63,3.58,3.61,11097.63
2019-11-15,3.67,3.67,3.61,3.62,5303.0
2019-11-14,3.62,3.69,3.61,3.67,11703.65
2019-11-13,3.61,3.64,3.58,3.62,9305.65
2019-11-12,3.6,3.63,3.59,3.61,14180.5
2019-11-11,3.68,3.68,3.58,3.61,23092.03
2019-11-08,3.69,3.73,3.69,3.69,17912.51
2019-11-07,3.72,3.72,3.67,3.69,23569.85
2019-11-06,3.77,3.8,3.68,3.7,22357.52
2019-11-05,3.75,3.8,3.75,3.78,13364.83
2019-11-04,3.86,3.88,3.78,3.78,16977.1
2019-11-01,3.81,3.84,3.74,3.84,19692.23
2019-10-31,3.82,3.82,3.73,3.81,33381.01
2019-10-30,3.87,3.88,3.8,3.82,26287.0
2019-10-29,3.95,3.96,3.86,3.86,25179.65
2019-10-28,3.94,4.0,3.88,3.94,43245.65
2019-10-25,3.92,3.95,3.89,3.94,32174.78
2019-10-24,3.84,3.94,3.84,3.92,20077.37
2019-10-23,3.94,3.95,3.81,3.85,27799.02
2019-10-22,3.82,3.95,3.8,3.95,36264.0
2019-10-21,3.77,3.84,3.68,3.83,29279.48
2019-10-18,3.82,3.87,3.72,3.75,23155.1
2019-10-17,3.84,3.87,3.82,3.83,8576.0
2019-10-16,3.9,3.9,3.84,3.84,10623.0
2019-10-15,3.92,3.92,3.86,3.88,12210.0
2019-10-14,3.91,3.93,3.88,3.92,18280.0
2019-10-11,3.81,3.9,3.81,3.89,22816.13
2019-10-10,3.78,3.82,3.78,3.81,14558.1
2019-10-09,3.73,3.78,3.73,3.78,7761.0
2019-10-08,3.74,3.81,3.73,3.75,10606.35
2019-09-30,3.76,3.79,3.74,3.74,9302.74
2019-09-27,3.72,3.79,3.72,3.77,13489.74
2019-09-26,3.84,3.86,3.72,3.72,24874.0
2019-09-25,3.89,3.89,3.83,3.84,19433.0
2019-09-24,3.88,3.92,3.85,3.89,19586.07
2019-09-23,3.89,3.91,3.84,3.88,29554.1
2019-09-20,3.93,3.98,3.92,3.93,54138.0
2019-09-19,4.3,4.3,3.97,3.99,104117.37
2019-09-18,3.92,3.97,3.9,3.91,21922.1
2019-09-17,4.0,4.01,3.91,3.94,40487.0
2019-09-16,3.95,4.02,3.92,3.99,32030.46
2019-09-12,3.9,3.95,3.87,3.95,38923.89
2019-09-11,3.9,3.94,3.86,3.87,26577.17
2019-09-10,3.89,3.91,3.86,3.88,20877.0
2019-09-09,3.87,3.91,3.85,3.91,29096.65
2019-09-06,3.83,3.87,3.81,3.85,27369.26
2019-09-05,3.8,3.87,3.79,3.83,36549.43
2019-09-04,3.73,3.79,3.73,3.79,22199.0
