date,open,high,low,close,volume
2021-05-20,21.69,21.9,20.62,21.15,350918.03
2021-05-19,20.29,22.34,20.1,21.96,553843.88
2021-05-18,19.44,20.53,19.2,20.31,348563.09
2021-05-17,19.01,19.49,18.8,19.15,378351.16
2021-05-14,17.53,19.23,17.5,19.0,516989.44
2021-05-13,16.84,18.16,16.78,17.48,217616.0
2021-05-12,16.82,17.0,16.52,16.92,57889.59
2021-05-11,16.74,16.96,16.48,16.78,70145.61
2021-05-10,16.92,17.18,16.46,16.73,103626.58
2021-05-07,17.65,17.79,16.88,16.9,108532.52
2021-05-06,17.57,18.04,17.1,17.63,116082.34
2021-04-30,17.53,17.78,17.2,17.66,155454.33
2021-04-29,16.26,18.45,16.25,17.82,262774.31
2021-04-28,17.87,17.87,16.43,16.77,138918.38
2021-04-27,17.58,17.95,17.5,17.88,78233.17
2021-04-26,18.04,18.3,17.53,17.65,108179.86
2021-04-23,18.45,18.45,17.82,18.03,141356.23
2021-04-22,18.74,18.97,18.34,18.67,130814.72
2021-04-21,17.9,18.74,17.8,18.73,170610.47
2021-04-20,17.7,18.38,17.67,18.02,131130.02
2021-04-19,17.7,17.95,17.57,17.72,86103.16
2021-04-16,17.73,18.05,17.57,17.84,89282.32
2021-04-15,16.98,18.0,16.82,17.75,146255.2
2021-04-14,16.92,17.09,16.73,17.05,37865.38
2021-04-13,17.19,17.57,16.88,16.98,78519.82
2021-04-12,17.16,17.58,17.11,17.31,87794.43
2021-04-09,16.85,17.57,16.63,17.27,92406.32
2021-04-08,16.86,17.03,16.66,16.97,48945.82
2021-04-07,17.08,17.09,16.68,16.88,51739.62
2021-04-06,17.15,17.32,16.84,17.08,58316.8
2021-04-02,17.34,17.41,17.06,17.15,59994.76
2021-04-01,17.21,17.73,17.05,17.29,138898.39
2021-03-31,16.4,17.17,16.08,17.17,109185.68
2021-03-30,16.39,16.61,16.27,16.39,41431.72
2021-03-29,16.89,16.99,16.35,16.37,62289.29
2021-03-26,16.71,16.92,16.45,16.86,53401.75
2021-03-25,16.5,16.99,16.27,16.72,41113.58
2021-03-24,16.9,17.29,16.59,16.61,65405.43
2021-03-23,17.23,17.44,16.83,17.01,75842.44
2021-03-22,16.66,17.32,16.62,17.23,84046.12
2021-03-19,16.61,16.99,16.5,16.61,43756.86
2021-03-18,16.9,17.22,16.73,16.77,63769.97
2021-03-17,16.49,17.28,16.4,17.08,127643.84
2021-03-16,15.77,16.77,15.75,16.5,88273.08
2021-03-15,15.88,15.98,15.46,15.68,52420.25
2021-03-12,16.0,16.01,15.68,15.88,43478.75
2021-03-11,15.74,16.1,15.53,16.07,62849.76
2021-03-10,15.81,15.91,15.46,15.68,81399.4
2021-03-09,16.51,16.79,15.66,15.7,156407.0
2021-03-08,17.56,17.68,16.7,16.79,119274.3
2021-03-05,17.0,17.5,16.88,17.46,83117.31
2021-03-04,17.69,17.69,17.04,17.15,110544.43
2021-03-03,17.5,17.72,17.26,17.61,80665.1
2021-03-02,17.75,17.95,17.46,17.56,93204.52
2021-03-01,17.62,18.04,17.41,17.78,105461.34
2021-02-26,17.5,18.13,17.38,17.62,103425.88
2021-02-25,18.42,18.59,17.93,17.96,119573.48
2021-02-24,19.11,19.13,17.68,18.39,217403.66
2021-02-23,18.49,19.42,18.32,19.38,187925.45
2021-02-22,18.84,19.85,18.58,18.6,264661.31
2021-02-19,19.0,19.09,18.24,18.88,222067.48
2021-02-18,18.6,20.07,18.6,19.12,336860.25
2021-02-10,16.98,18.28,16.7,18.28,241127.92
2021-02-09,16.57,16.88,16.21,16.62,150961.77
2021-02-08,17.08,17.3,16.18,16.39,215092.09
2021-02-05,17.09,17.97,16.5,17.29,190764.48
2021-02-04,17.68,17.98,16.86,17.18,175296.44
2021-02-03,18.19,18.55,17.88,17.94,138521.59
2021-02-02,18.83,19.01,18.03,18.15,172257.34
2021-02-01,17.92,19.34,17.92,18.79,222565.69
2021-01-29,19.2,19.78,18.12,18.41,249012.64
2021-01-28,20.02,20.45,19.0,19.15,270719.53
2021-01-27,20.05,21.43,19.43,20.03,403715.25
2021-01-26,21.0,21.88,20.01,20.64,667217.31
2021-01-25,18.4,19.89,18.24,19.89,246865.27
2021-01-22,16.55,18.09,16.55,18.08,398110.0
2021-01-21,16.01,17.14,16.0,16.71,235340.31
2021-01-20,16.13,16.45,15.88,16.19,159717.2
2021-01-19,16.73,17.15,16.06,16.1,273549.56
2021-01-18,16.0,17.2,15.76,16.8,405743.38
2021-01-15,14.5,15.64,14.33,15.64,106882.17
2021-01-14,14.38,14.52,14.18,14.22,93721.42
2021-01-13,15.34,15.36,14.37,14.53,162620.98
2021-01-12,15.61,15.68,15.19,15.23,108595.93
2021-01-11,15.99,16.0,15.33,15.61,168326.69
2021-01-08,15.77,16.45,15.65,16.01,244769.75
2021-01-07,16.7,16.7,15.51,15.66,342111.56
2021-01-06,15.01,16.36,15.01,16.36,317821.38
2021-01-05,15.0,15.35,14.8,14.87,121800.3
2021-01-04,14.8,15.46,14.71,15.03,130248.0
2020-12-31,13.88,15.0,13.82,14.93,154919.02
2020-12-30,13.6,14.15,13.5,13.93,76459.34
2020-12-29,14.28,14.28,13.67,13.67,97167.87
2020-12-28,13.93,14.54,13.6,14.23,120956.96
2020-12-25,14.0,14.27,13.3,13.82,143413.44
2020-12-24,15.2,15.32,14.09,14.17,257551.8
2020-12-23,16.06,16.74,15.5,15.66,254162.66
2020-12-22,15.85,16.72,15.8,16.06,207275.42
2020-12-21,15.7,16.11,15.5,15.98,124536.58
2020-12-18,15.7,15.91,15.3,15.84,129719.76
2020-12-17,15.67,15.84,15.5,15.75,111160.46
2020-12-16,15.05,16.25,15.03,15.91,186052.77
2020-12-15,15.44,15.53,15.05,15.15,81220.3
2020-12-14,15.34,15.74,15.15,15.54,107507.3
2020-12-11,15.4,15.78,15.12,15.47,145021.89
2020-12-10,14.69,16.0,14.45,15.6,216669.3
2020-12-09,14.86,14.95,14.6,14.7,70174.02
2020-12-08,14.33,15.29,14.28,14.9,120202.15
2020-12-07,14.44,14.55,14.3,14.3,39659.96
2020-12-04,14.33,14.46,14.26,14.41,35179.08
2020-12-03,14.4,14.5,14.26,14.3,37034.78
2020-12-02,14.7,14.7,14.29,14.38,67125.17
2020-12-01,14.66,14.88,14.62,14.66,48562.76
2020-11-30,14.89,14.89,14.6,14.65,39097.18
2020-11-27,14.61,14.82,14.45,14.7,49717.11
2020-11-26,14.98,15.09,14.56,14.63,59260.7
2020-11-25,15.15,15.22,14.9,15.03,53698.85
2020-11-24,15.3,15.5,15.04,15.11,66146.08
2020-11-23,15.69,15.72,15.28,15.38,85943.96
2020-11-20,14.94,15.93,14.81,15.54,142732.39
2020-11-19,15.14,15.29,14.9,14.94,55588.61
2020-11-18,14.95,15.56,14.89,15.14,107472.24
2020-11-17,14.8,15.2,14.63,14.96,81794.38
2020-11-16,14.45,14.94,14.31,14.86,61179.66
2020-11-13,14.78,14.83,14.33,14.44,42246.71
2020-11-12,14.5,14.91,14.44,14.78,48710.61
2020-11-11,14.44,14.7,14.28,14.54,39931.98
2020-11-10,14.79,14.93,14.31,14.45,57918.7
2020-11-09,14.8,15.03,14.66,14.78,71749.94
2020-11-06,14.93,14.98,14.58,14.75,45764.8
2020-11-05,14.1,15.22,14.09,14.95,104658.49
2020-11-04,14.2,14.36,13.99,14.09,36139.59
2020-11-03,13.99,14.38,13.88,14.26,50374.37
2020-11-02,14.7,14.94,13.68,13.99,113463.37
2020-10-30,15.33,15.38,14.45,14.54,101772.13
2020-10-29,14.99,15.44,14.95,15.22,75727.6
2020-10-28,15.43,15.43,14.9,15.2,57753.15
2020-10-27,15.3,15.46,15.2,15.45,38476.9
2020-10-26,15.4,15.46,15.0,15.29,44956.19
2020-10-23,15.71,15.83,15.08,15.16,89419.21
2020-10-22,15.83,15.9,15.4,15.6,45428.31
2020-10-21,16.0,16.01,15.75,15.81,46380.5
2020-10-20,15.76,16.0,15.55,16.0,72355.06
2020-10-19,16.49,16.81,15.85,16.0,114136.41
2020-10-16,16.6,16.73,16.2,16.48,68567.73
2020-10-15,16.65,16.74,16.26,16.45,68484.11
2020-10-14,16.8,16.91,16.51,16.69,79163.88
2020-10-13,16.47,16.99,16.33,16.89,151712.06
2020-10-12,16.22,16.63,16.06,16.58,177654.72
2020-10-09,14.85,16.2,14.85,16.2,149861.58
2020-09-30,15.77,15.88,14.7,14.73,124764.39
2020-09-29,15.8,15.95,15.66,15.85,44846.05
2020-09-28,16.24,16.28,15.75,15.76,70481.33
2020-09-25,15.73,16.33,15.65,16.13,99500.2
2020-09-24,15.87,15.99,15.51,15.7,71899.7
2020-09-23,15.83,16.05,15.52,15.94,69022.66
2020-09-22,15.9,16.21,15.6,15.8,72819.14
2020-09-21,15.88,16.28,15.63,16.05,94825.5
2020-09-18,15.81,15.97,15.46,15.78,88129.0
2020-09-17,16.3,16.35,15.8,15.85,84971.8
2020-09-16,16.34,16.5,16.08,16.3,64391.96
2020-09-15,16.3,16.47,15.9,16.31,98909.6
2020-09-14,16.04,16.57,15.94,16.22,131076.84
2020-09-11,15.4,16.05,15.26,15.94,114321.37
2020-09-10,16.24,16.37,15.21,15.34,145932.91
2020-09-09,16.5,16.62,15.93,15.97,137805.62
2020-09-08,16.59,16.85,16.25,16.61,127680.39
2020-09-07,17.15,17.25,16.21,16.47,200731.7
2020-09-04,16.91,17.39,16.7,17.0,191068.8
2020-09-03,16.98,17.98,16.88,17.2,325174.22
2020-09-02,16.2,17.34,16.01,17.05,319700.56
2020-09-01,15.8,16.36,15.71,16.13,181809.86
2020-08-31,15.14,16.33,15.07,15.75,215604.59
2020-08-28,15.28,15.36,15.02,15.34,97554.71
2020-08-27,15.03,15.39,14.94,15.27,95005.42
2020-08-26,15.55,15.95,14.95,15.06,129803.11
2020-08-25,15.71,15.76,15.48,15.54,70066.44
2020-08-24,15.62,16.15,15.52,15.73,92224.93
2020-08-21,15.82,15.95,15.43,15.55,97579.2
2020-08-20,15.71,16.16,15.55,15.78,129545.87
2020-08-19,15.94,16.16,15.72,15.8,115668.77
2020-08-18,15.62,16.13,15.48,15.88,152593.5
2020-08-17,15.01,15.77,14.96,15.61,159108.09
2020-08-14,14.76,15.04,14.58,14.95,71025.3
2020-08-13,14.8,14.99,14.49,14.86,97894.36
2020-08-12,15.05,15.15,14.36,14.76,132165.23
2020-08-11,15.27,15.6,15.0,15.05,123969.3
2020-08-10,15.21,15.68,15.01,15.26,158644.94
2020-08-07,15.43,15.56,14.87,15.24,121278.97
2020-08-06,15.55,15.95,15.16,15.48,125380.57
2020-08-05,15.4,15.86,15.35,15.48,165083.55
2020-08-04,15.37,16.25,15.18,15.6,257427.55
2020-08-03,15.19,15.4,14.89,15.39,209697.8
2020-07-31,15.0,15.33,14.86,15.33,155899.97
2020-07-30,14.56,15.51,14.5,15.1,240756.95
2020-07-29,14.2,14.62,14.12,14.56,95829.28
2020-07-28,14.0,14.45,13.99,14.28,80332.05
2020-07-27,13.98,14.05,13.68,14.0,65697.69
2020-07-24,14.35,14.69,13.83,13.83,170227.09
2020-07-23,14.38,14.53,13.92,14.28,137286.7
2020-07-22,14.53,14.75,14.43,14.45,113956.93
2020-07-21,14.35,14.72,14.19,14.59,141469.77
2020-07-20,14.27,14.53,14.1,14.35,139918.47
2020-07-17,14.65,14.78,13.96,14.07,200022.94
2020-07-16,16.79,16.85,14.86,14.86,443260.88
2020-07-15,15.2,16.51,15.09,16.51,403308.41
2020-07-14,15.41,15.71,14.8,15.01,198680.66
2020-07-13,14.72,15.45,14.68,15.45,240590.69
2020-07-10,15.16,15.48,14.72,14.72,182144.84
2020-07-09,15.0,15.3,14.87,15.21,184230.91
2020-07-08,14.87,15.1,14.7,15.0,148286.77
2020-07-07,14.76,15.34,14.61,14.98,231923.12
2020-07-06,14.45,14.8,14.32,14.72,214792.88
2020-07-03,14.36,14.7,14.35,14.46,114427.69
2020-07-02,14.76,14.76,14.24,14.45,144968.0
2020-07-01,14.08,14.74,14.01,14.62,175516.95
2020-06-30,13.82,14.42,13.73,14.03,137777.45
2020-06-29,13.46,14.07,13.41,13.82,86302.48
2020-06-24,13.81,13.88,13.4,13.59,96296.62
2020-06-23,13.46,13.98,13.39,13.8,112372.54
2020-06-22,13.54,13.79,13.48,13.5,69425.53
2020-06-19,13.8,13.95,13.58,13.65,86195.89
2020-06-18,14.24,14.25,13.76,13.83,121123.77
2020-06-17,13.68,14.45,13.63,14.15,163740.67
2020-06-16,13.51,13.76,13.33,13.63,83286.31
2020-06-15,13.38,13.76,12.99,13.4,134450.02
2020-06-12,13.65,13.85,13.44,13.63,154836.12
2020-06-11,14.14,14.4,13.96,13.97,102380.87
2020-06-10,14.51,14.63,14.07,14.32,145928.97
2020-06-09,13.9,14.95,13.9,14.76,223677.78
2020-06-08,14.32,14.46,13.9,14.0,110886.01
2020-06-05,14.22,14.44,13.88,14.32,123247.0
2020-06-04,14.5,14.58,14.12,14.21,165854.23
2020-06-03,14.55,15.29,14.45,14.6,210422.03
2020-06-02,15.25,15.25,14.6,14.72,170740.8
2020-06-01,14.79,15.42,14.77,15.23,232683.12
2020-05-29,14.75,15.91,14.5,15.18,325056.22
2020-05-28,14.35,15.06,14.17,15.0,290116.66
2020-05-27,13.75,14.9,13.75,14.31,250433.72
2020-05-26,13.65,13.98,13.48,13.75,161795.48
2020-05-25,14.19,14.19,13.27,13.8,232792.7
2020-05-22,14.0,14.5,13.62,14.37,363795.44
2020-05-21,12.68,13.85,12.51,13.85,240184.89
2020-05-20,11.91,13.0,11.84,12.59,207020.23
2020-05-19,12.07,12.18,11.86,11.91,46498.6
2020-05-18,12.03,12.17,11.77,12.0,76623.57
2020-05-15,12.16,12.16,11.88,12.02,40096.03
2020-05-14,12.34,12.34,12.03,12.07,37250.62
2020-05-13,12.48,12.48,12.21,12.35,33334.46
2020-05-12,12.25,12.47,12.21,12.43,32336.97
2020-05-11,12.47,12.55,12.21,12.23,41335.13
2020-05-08,12.66,12.66,12.41,12.47,44535.5
2020-05-07,12.33,12.72,12.26,12.6,72027.13
2020-05-06,12.14,12.41,11.95,12.39,58113.41
2020-04-30,11.65,12.32,11.65,12.2,82011.55
2020-04-29,11.99,12.15,11.76,11.83,41460.0
2020-04-28,11.96,12.17,11.48,11.99,61850.24
2020-04-27,11.95,12.0,11.6,11.95,47734.86
2020-04-24,12.6,12.6,11.83,11.94,84830.99
2020-04-23,12.5,12.79,12.48,12.59,45065.17
2020-04-22,12.59,12.59,12.33,12.52,49544.06
2020-04-21,12.99,12.99,12.55,12.6,66645.13
2020-04-20,13.04,13.1,12.91,13.01,37850.0
2020-04-17,13.09,13.28,13.0,13.02,46292.89
2020-04-16,13.32,13.52,13.13,13.16,58380.94
2020-04-15,13.47,13.96,13.28,13.45,88493.59
2020-04-14,13.07,13.48,12.97,13.37,51683.07
2020-04-13,12.95,13.21,12.76,13.11,51241.04
2020-04-10,13.2,13.22,12.92,12.94,89759.21
2020-04-09,13.2,13.58,13.05,13.47,72593.67
2020-04-08,13.11,13.21,12.97,13.19,53199.55
2020-04-07,13.05,13.15,12.91,13.15,58166.55
2020-04-03,13.05,13.16,12.83,12.87,35795.86
2020-04-02,12.88,13.03,12.71,13.03,44814.72
2020-04-01,13.2,13.21,12.88,12.89,51039.98
2020-03-31,13.62,13.65,13.08,13.16,63942.13
2020-03-30,13.92,13.92,13.48,13.5,34448.82
2020-03-27,14.04,14.17,13.84,13.85,36356.06
2020-03-26,13.99,14.33,13.92,13.95,34369.32
2020-03-25,14.12,14.2,13.9,14.15,50465.82
2020-03-24,13.88,14.06,13.62,13.9,28247.71
2020-03-23,13.62,14.15,13.52,13.81,42577.52
2020-03-20,13.95,14.07,13.58,13.86,46008.02
2020-03-19,13.99,14.16,13.73,13.85,42413.66
2020-03-18,14.39,14.59,13.97,13.99,44458.63
2020-03-17,14.7,14.96,14.07,14.31,59333.77
2020-03-16,15.39,15.47,14.61,14.69,81142.74
2020-03-13,14.47,15.5,14.25,15.09,88699.34
2020-03-12,15.35,15.38,14.93,15.15,81531.23
2020-03-11,14.6,15.45,14.6,15.2,140234.03
2020-03-10,14.55,14.63,14.16,14.59,61400.95
2020-03-09,14.7,14.71,14.51,14.6,54271.39
2020-03-06,14.82,15.08,14.75,14.85,51337.36
2020-03-05,14.88,15.06,14.78,14.97,47060.32
2020-03-04,14.8,14.87,14.55,14.76,42035.66
2020-03-03,14.88,15.13,14.78,14.88,51190.76
2020-03-02,14.6,14.85,14.54,14.79,44962.9
2020-02-28,14.99,14.99,14.49,14.5,72243.29
2020-02-27,14.95,15.14,14.84,15.0,67764.33
2020-02-26,14.87,15.16,14.85,14.96,85820.21
2020-02-25,15.36,15.57,14.78,15.31,121269.37
2020-02-24,16.15,16.19,15.57,15.66,115773.56
2020-02-21,15.81,16.18,15.53,15.97,84025.96
2020-02-20,15.81,15.92,15.62,15.81,82725.86
2020-02-19,16.35,16.42,15.72,15.73,98701.24
2020-02-18,15.77,16.88,15.7,16.33,148497.81
2020-02-17,15.21,15.64,15.11,15.53,108949.43
2020-02-14,14.8,15.25,14.76,15.03,75214.81
2020-02-13,14.95,14.96,14.52,14.67,71705.18
2020-02-12,14.7,14.98,14.63,14.97,67372.4
2020-02-11,15.05,15.05,14.65,14.82,76286.77
2020-02-10,15.48,15.48,14.8,15.06,100861.73
2020-02-07,15.78,15.8,15.36,15.51,126127.35
2020-02-06,15.45,15.64,14.88,15.36,127917.3
2020-02-05,14.79,15.26,14.54,15.26,133159.11
2020-02-04,13.9,14.82,13.5,14.71,150655.3
2020-02-03,13.9,14.41,13.74,13.74,145095.88
2020-01-23,15.8,16.14,14.85,15.27,110859.64
2020-01-22,17.06,17.06,16.17,16.31,75805.1
2020-01-21,16.96,17.35,16.89,17.06,76838.35
2020-01-20,16.94,17.0,16.79,16.86,41325.53
2020-01-17,16.75,16.98,16.67,16.84,31990.74
2020-01-16,16.89,17.05,16.71,16.75,35117.2
2020-01-15,17.3,17.49,16.8,16.86,70356.84
2020-01-14,17.01,17.65,17.0,17.37,87498.51
2020-01-13,17.02,17.07,16.59,17.0,47269.73
2020-01-10,17.22,17.32,16.93,17.02,29400.91
2020-01-09,17.0,17.33,16.95,17.22,59854.76
2020-01-08,17.19,17.33,16.7,16.82,49389.9
2020-01-07,17.06,17.37,16.97,17.19,55995.72
2020-01-06,17.15,17.17,16.87,16.96,63494.13
2020-01-03,17.21,17.32,17.03,17.19,60650.91
2020-01-02,17.0,17.35,16.9,17.17,112327.39
2019-12-31,16.08,17.17,15.95,16.96,150447.2
2019-12-30,15.9,16.15,15.87,16.1,44819.23
2019-12-27,16.42,16.6,16.01,16.06,59427.4
2019-12-26,15.82,16.47,15.71,16.41,115660.26
2019-12-25,15.3,15.81,15.26,15.8,63859.56
2019-12-24,15.2,15.36,15.15,15.26,25863.0
2019-12-23,15.34,15.65,15.09,15.19,38007.33
2019-12-20,15.75,15.75,15.3,15.32,32806.61
2019-12-19,15.75,15.8,15.43,15.61,44035.96
2019-12-18,15.5,15.76,15.43,15.56,47951.76
2019-12-17,15.12,15.6,15.08,15.51,62896.08
2019-12-16,14.62,15.25,14.48,15.12,58896.41
2019-12-13,14.49,14.63,14.46,14.55,25219.64
2019-12-12,14.48,14.55,14.4,14.42,23483.26
2019-12-11,14.69,14.69,14.41,14.47,29261.37
2019-12-10,14.8,14.84,14.49,14.62,39026.0
2019-12-09,15.17,15.17,14.75,14.8,46324.36
2019-12-06,15.29,15.38,15.1,15.17,33214.38
2019-12-05,14.98,15.38,14.98,15.29,44796.6
2019-12-04,14.93,15.08,14.9,15.0,31406.08
2019-12-03,14.91,15.05,14.8,15.0,34331.65
2019-12-02,14.43,15.05,14.3,15.0,67485.14
2019-11-29,14.2,14.58,14.12,14.37,39401.17
2019-11-28,14.28,14.32,14.15,14.2,23142.6
2019-11-27,14.07,14.34,14.03,14.26,30017.0
2019-11-26,14.06,14.17,13.93,14.1,19085.1
2019-11-25,14.25,14.31,13.92,14.01,35127.15
2019-11-22,14.51,14.61,14.18,14.26,39146.41
2019-11-21,14.28,14.63,14.05,14.6,48815.51
2019-11-20,14.67,14.67,14.3,14.37,36289.82
2019-11-19,14.53,14.67,14.48,14.63,33132.56
2019-11-18,14.63,14.74,14.4,14.52,28588.4
2019-11-15,15.18,15.18,14.61,14.64,47747.4
2019-11-14,15.21,15.24,15.07,15.11,21725.2
2019-11-13,15.05,15.35,14.92,15.21,36126.6
2019-11-12,15.29,15.29,14.87,15.05,45970.88
2019-11-11,15.77,15.86,15.06,15.29,68669.4
2019-11-08,15.98,16.25,15.8,15.89,35514.01
2019-11-07,15.85,15.95,15.75,15.93,27063.25
2019-11-06,15.81,15.93,15.71,15.81,27528.24
2019-11-05,15.96,16.04,15.71,15.8,43444.84
2019-11-04,15.99,16.1,15.89,15.95,47665.26
2019-11-01,16.26,16.29,15.85,15.96,48286.37
2019-10-31,16.7,16.82,16.18,16.2,44435.7
2019-10-30,16.75,16.97,16.51,16.63,35702.62
2019-10-29,16.75,17.25,16.58,16.83,93013.55
2019-10-28,16.13,16.98,16.13,16.78,95192.87
2019-10-25,16.04,16.37,15.75,16.14,42808.61
2019-10-24,16.2,16.3,15.98,16.05,29383.2
2019-10-23,16.14,16.48,16.1,16.22,50089.04
2019-10-22,15.83,16.17,15.76,16.14,37902.54
2019-10-21,15.83,15.87,15.41,15.81,36493.73
2019-10-18,16.0,16.15,15.76,15.84,30414.56
2019-10-17,15.93,16.19,15.88,15.98,38402.4
2019-10-16,15.84,16.07,15.83,15.87,30522.54
2019-10-15,16.12,16.12,15.79,15.8,45831.0
2019-10-14,16.17,16.36,16.07,16.12,65702.21
2019-10-11,16.17,16.2,15.98,16.07,28453.21
2019-10-10,16.15,16.22,16.06,16.15,29279.99
2019-10-09,16.06,16.25,15.79,16.15,29263.53
2019-10-08,16.35,16.5,16.09,16.14,36555.28
2019-09-30,16.21,16.53,16.06,16.35,55558.98
2019-09-27,15.74,16.2,15.7,16.2,46796.48
2019-09-26,16.09,16.18,15.74,15.74,48008.8
2019-09-25,16.44,16.44,16.03,16.08,48705.55
2019-09-24,16.66,16.69,16.42,16.46,65619.78
2019-09-23,17.02,17.02,16.42,16.6,67037.62
2019-09-20,17.2,17.35,16.92,16.97,47332.12
2019-09-19,17.22,17.27,17.02,17.2,30563.76
2019-09-18,17.16,17.5,17.09,17.18,33892.42
2019-09-17,17.7,17.7,17.05,17.18,61399.6
2019-09-16,17.83,17.99,17.57,17.7,68599.76
2019-09-12,17.99,18.0,17.65,17.8,47977.66
2019-09-11,18.12,18.27,17.84,17.85,87228.45
2019-09-10,17.33,18.15,17.14,18.09,118364.6
2019-09-09,17.52,17.52,17.14,17.32,66630.51
2019-09-06,17.44,17.49,17.15,17.25,62577.43
2019-09-05,17.48,17.83,17.38,17.4,87439.43
2019-09-04,17.31,17.36,17.11,17.29,50839.35
