date,open,high,low,close,volume
2021-07-20,7.3,7.58,7.1,7.48,22863.0
2021-07-19,7.54,7.66,7.23,7.39,39244.02
2021-07-16,7.76,7.86,7.51,7.61,35161.5
2021-07-15,7.65,7.97,7.56,7.8,29517.0
2021-07-14,7.78,7.87,7.56,7.63,41682.02
2021-07-13,7.5,7.85,7.45,7.85,49014.01
2021-07-12,7.5,7.81,7.44,7.48,50723.01
2021-07-09,7.92,7.99,7.61,7.78,72289.32
2021-07-08,7.35,7.61,7.25,7.61,32611.11
2021-07-07,7.26,7.35,7.09,7.25,48009.17
2021-07-06,7.33,7.57,7.22,7.4,46801.82
2021-07-05,7.3,7.63,7.25,7.41,54451.92
2021-07-02,7.6,7.77,7.32,7.35,75332.21
2021-07-01,7.96,8.32,7.52,7.7,140044.06
2021-06-30,7.62,7.92,7.55,7.92,30470.08
2021-06-29,7.08,7.54,6.84,7.54,77466.66
2021-06-28,7.6,7.6,7.11,7.18,90330.18
2021-06-25,7.46,7.46,7.46,7.46,11062.29
2021-06-24,7.1,7.1,7.08,7.1,13679.12
2021-06-23,6.48,6.76,6.45,6.76,22549.01
2021-06-22,6.41,6.44,6.28,6.44,35021.22
2021-06-21,6.29,6.44,6.22,6.31,22785.0
2021-06-18,6.32,6.46,6.27,6.38,23605.0
2021-06-17,6.31,6.49,6.24,6.42,30226.0
2021-06-16,6.03,6.36,6.03,6.36,50085.38
2021-06-15,6.08,6.17,5.93,6.06,23080.0
2021-06-11,6.07,6.23,6.05,6.07,24484.49
2021-06-10,6.25,6.33,6.07,6.12,38493.1
2021-06-09,6.33,6.44,6.16,6.31,51472.34
2021-06-08,6.16,6.5,6.05,6.38,60507.11
2021-06-07,5.88,6.25,5.88,6.19,70046.88
2021-06-04,5.78,6.04,5.78,6.0,82639.83
2021-06-03,5.75,5.83,5.72,5.75,21073.02
2021-06-02,5.6,5.85,5.59,5.75,30533.05
2021-06-01,5.6,5.65,5.5,5.61,20040.03
2021-05-31,5.6,5.68,5.55,5.65,15478.0
2021-05-28,5.63,5.66,5.57,5.63,17984.03
2021-05-27,5.72,5.78,5.63,5.64,27065.38
2021-05-26,5.8,5.84,5.7,5.75,22749.01
2021-05-25,5.68,5.84,5.66,5.81,31880.12
2021-05-24,5.67,5.87,5.64,5.7,32964.01
2021-05-21,5.61,5.78,5.51,5.7,33797.09
2021-05-20,5.8,5.89,5.61,5.68,73939.03
2021-05-18,5.54,5.9,5.52,5.9,48904.21
2021-05-17,6.0,6.22,5.62,5.62,75788.2
2021-05-14,5.62,5.92,5.62,5.92,34746.22
2021-05-13,5.48,5.65,5.41,5.64,44437.22
2021-05-12,5.38,5.54,5.32,5.49,39021.0
2021-05-11,5.21,5.43,5.21,5.37,29597.3
2021-05-10,5.16,5.24,5.16,5.23,28509.09
2021-05-07,5.25,5.27,5.14,5.17,31153.26
2021-05-06,5.38,5.38,5.21,5.27,32663.9
2021-04-30,5.14,5.4,5.13,5.34,47597.05
2021-04-29,5.28,5.33,5.06,5.14,30224.02
2021-04-28,5.24,5.32,5.22,5.31,18455.04
2021-04-27,5.34,5.38,5.2,5.24,18955.0
2021-04-26,5.39,5.44,5.29,5.32,22869.98
2021-04-23,5.43,5.47,5.23,5.39,43259.24
2021-04-22,5.34,5.58,5.31,5.48,65993.26
2021-04-21,5.37,5.42,5.27,5.31,18638.0
2021-04-20,5.19,5.45,5.17,5.37,29859.25
2021-04-19,5.11,5.23,5.1,5.2,15294.0
2021-04-16,5.03,5.16,5.02,5.15,16015.01
2021-04-15,5.11,5.18,5.01,5.03,15511.01
2021-04-14,5.0,5.18,5.0,5.13,13867.01
2021-04-13,5.33,5.33,5.05,5.06,25018.01
2021-04-12,5.45,5.5,5.24,5.32,18716.08
2021-04-09,5.29,5.35,5.25,5.33,12164.29
2021-04-08,5.3,5.34,5.24,5.26,13827.01
2021-04-07,5.16,5.36,5.16,5.34,17233.16
2021-04-06,5.09,5.31,5.05,5.19,15809.07
2021-04-02,5.06,5.12,5.02,5.08,16045.01
2021-04-01,5.16,5.16,4.96,5.08,24271.01
2021-03-31,5.16,5.28,5.13,5.22,13515.35
2021-03-30,5.23,5.27,5.11,5.15,19104.45
2021-03-29,5.5,5.5,5.21,5.25,32438.0
2021-03-26,5.44,5.52,5.42,5.47,13504.01
2021-03-25,5.43,5.56,5.41,5.49,16211.13
2021-03-24,5.56,5.71,5.43,5.46,27577.0
2021-03-23,5.53,5.6,5.46,5.59,29739.11
2021-03-22,5.64,5.73,5.53,5.54,37563.0
2021-03-19,5.44,5.65,5.37,5.64,38778.01
2021-03-18,5.25,5.55,5.24,5.45,33843.01
2021-03-17,5.18,5.35,5.14,5.29,23031.02
2021-03-16,5.04,5.24,5.01,5.2,20339.05
2021-03-15,4.98,5.11,4.95,5.05,15314.0
2021-03-12,5.08,5.08,5.0,5.02,16352.87
2021-03-11,4.95,5.06,4.91,5.04,19416.88
2021-03-10,4.95,5.06,4.93,4.93,22469.03
2021-03-09,5.14,5.16,4.95,4.96,36609.04
2021-03-08,5.3,5.48,5.21,5.21,41845.01
2021-03-05,5.09,5.34,5.08,5.34,40147.57
2021-03-04,5.0,5.18,4.97,5.09,21160.56
2021-03-03,4.97,5.02,4.92,5.01,17177.25
2021-03-02,5.04,5.05,4.96,4.96,18034.0
2021-03-01,4.94,5.06,4.83,5.04,22857.46
2021-02-26,4.84,5.07,4.78,4.94,24194.61
2021-02-25,4.84,4.91,4.84,4.86,14801.45
2021-02-24,4.84,4.9,4.77,4.87,18724.0
2021-02-23,4.89,4.89,4.82,4.84,15411.0
2021-02-22,4.85,5.03,4.82,4.89,28789.17
2021-02-19,4.72,4.9,4.67,4.87,25429.14
2021-02-18,4.76,4.81,4.63,4.72,28137.02
2021-02-10,4.56,4.72,4.5,4.68,18653.0
2021-02-09,4.44,4.63,4.39,4.57,21792.12
2021-02-08,4.53,4.53,4.33,4.42,19084.13
2021-02-05,4.66,4.72,4.46,4.48,18923.13
2021-02-04,4.75,4.79,4.57,4.62,28513.46
2021-02-03,4.75,4.96,4.71,4.81,33879.12
2021-02-02,4.77,4.86,4.68,4.73,31170.16
2021-02-01,4.91,4.98,4.78,4.78,47770.14
2021-01-29,4.99,5.36,4.92,5.03,73611.05
2021-01-28,5.1,5.1,5.03,5.1,41793.01
2021-01-27,5.01,5.01,4.86,4.86,49403.13
2021-01-26,5.2,5.36,5.09,5.12,63752.03
2021-01-25,5.16,5.36,5.1,5.36,92026.13
2021-01-22,4.9,5.1,4.87,5.1,72970.56
2021-01-21,5.22,5.22,4.81,4.86,87681.06
2021-01-20,4.99,4.99,4.99,4.99,6273.0
2021-01-19,4.75,4.75,4.75,4.75,6580.46
2021-01-18,4.52,4.52,4.52,4.52,7893.06
2021-01-15,4.21,4.36,4.18,4.3,16027.02
2021-01-14,4.15,4.2,4.12,4.2,13503.11
2021-01-13,4.21,4.25,4.09,4.18,20831.04
2021-01-12,4.17,4.24,4.16,4.21,10138.77
2021-01-11,4.22,4.24,4.17,4.18,17790.0
2021-01-08,4.28,4.29,4.15,4.24,20433.0
2021-01-07,4.26,4.37,4.23,4.26,24242.0
2021-01-06,4.37,4.37,4.21,4.26,32512.01
2021-01-05,4.6,4.6,4.36,4.37,60642.13
2021-01-04,4.65,4.65,4.54,4.59,37838.0
2020-12-31,4.61,4.75,4.61,4.69,14905.02
2020-12-30,4.74,4.79,4.58,4.65,24238.61
2020-12-29,4.88,4.92,4.77,4.77,11876.0
2020-12-28,4.99,5.04,4.88,4.89,13386.0
2020-12-25,4.85,5.01,4.85,4.99,18968.01
2020-12-24,4.81,5.03,4.8,4.9,24499.0
2020-12-23,4.71,4.85,4.7,4.85,25389.01
2020-12-22,4.76,4.87,4.68,4.69,23946.43
2020-12-21,4.73,4.89,4.71,4.8,25503.43
2020-12-18,4.64,4.89,4.6,4.77,28766.0
2020-12-17,4.61,4.69,4.53,4.67,25972.59
2020-12-16,4.78,4.79,4.56,4.6,43153.79
2020-12-15,5.04,5.05,4.79,4.79,47968.44
2020-12-14,5.07,5.12,4.98,5.04,29310.01
2020-12-11,5.41,5.41,5.2,5.2,46122.0
2020-12-10,5.47,5.51,5.43,5.47,21612.0
2020-12-09,5.52,5.52,5.42,5.45,20376.0
2020-12-08,5.4,5.54,5.38,5.48,21666.32
2020-12-07,5.43,5.44,5.37,5.39,19735.0
2020-12-04,5.41,5.52,5.37,5.45,34758.07
2020-12-03,5.43,5.45,5.38,5.4,26192.0
2020-12-02,5.52,5.52,5.41,5.43,22876.0
2020-12-01,5.44,5.58,5.42,5.51,28764.42
2020-11-30,5.53,5.55,5.38,5.45,27501.07
2020-11-27,5.65,5.68,5.5,5.56,25192.0
2020-11-26,5.74,5.74,5.63,5.65,18679.0
2020-11-25,5.74,5.75,5.66,5.69,27349.09
2020-11-24,5.58,5.8,5.54,5.73,42948.61
2020-11-23,5.67,5.67,5.54,5.6,34890.61
2020-11-20,5.57,5.67,5.54,5.67,31032.56
2020-11-19,5.55,5.64,5.46,5.57,59676.66
2020-11-18,5.9,5.98,5.64,5.69,101503.0
2020-11-17,5.92,6.14,5.77,5.94,49835.07
2020-11-16,6.19,6.2,6.02,6.02,31379.0
2020-11-13,6.22,6.54,6.11,6.34,44332.14
2020-11-12,6.4,6.47,6.22,6.25,55256.02
2020-11-11,6.26,6.57,6.23,6.45,73822.49
2020-11-10,6.03,6.37,6.0,6.26,63095.38
2020-11-09,5.88,6.15,5.88,6.07,46582.13
2020-11-06,5.69,5.99,5.65,5.99,56012.59
2020-11-05,5.64,5.78,5.6,5.7,27670.35
2020-11-04,5.71,5.78,5.6,5.63,33358.49
2020-11-03,5.94,6.01,5.7,5.75,56921.29
2020-11-02,5.61,5.86,5.61,5.86,38933.47
2020-10-30,5.46,5.73,5.46,5.58,41574.32
2020-10-29,5.36,5.47,5.36,5.46,12720.0
2020-10-28,5.5,5.53,5.38,5.43,17469.0
2020-10-27,5.38,5.57,5.34,5.52,21352.79
2020-10-26,5.31,5.45,5.27,5.37,12413.03
2020-10-23,5.27,5.34,5.26,5.31,8877.33
2020-10-22,5.33,5.35,5.25,5.29,10309.0
2020-10-21,5.39,5.41,5.33,5.36,9823.0
2020-10-20,5.3,5.36,5.28,5.35,8171.29
2020-10-19,5.36,5.38,5.31,5.31,11029.0
2020-10-16,5.25,5.36,5.24,5.36,13129.0
2020-10-15,5.22,5.27,5.19,5.27,12130.0
2020-10-14,5.35,5.36,5.22,5.24,17445.23
2020-10-13,5.37,5.46,5.35,5.38,13417.19
2020-10-12,5.23,5.4,5.23,5.37,16573.1
2020-10-09,5.2,5.29,5.19,5.24,10828.0
2020-09-30,5.13,5.17,5.11,5.15,9178.54
2020-09-29,5.09,5.2,5.09,5.12,9266.16
2020-09-28,5.17,5.21,5.07,5.09,16182.64
2020-09-25,5.23,5.28,5.15,5.18,15548.11
2020-09-24,5.41,5.42,5.21,5.22,22214.0
2020-09-23,5.4,5.47,5.38,5.45,14120.5
2020-09-22,5.41,5.48,5.37,5.4,16377.45
2020-09-21,5.52,5.52,5.44,5.46,15094.01
2020-09-18,5.48,5.53,5.41,5.52,22609.14
2020-09-17,5.48,5.59,5.44,5.51,14377.04
2020-09-16,5.53,5.54,5.48,5.51,17054.01
2020-09-15,5.65,5.65,5.51,5.56,19303.0
2020-09-14,5.5,5.64,5.47,5.62,31358.53
2020-09-11,5.44,5.53,5.31,5.49,35509.2
2020-09-10,5.74,5.78,5.44,5.44,46574.11
2020-09-09,5.86,5.89,5.7,5.73,38313.54
2020-09-08,5.69,5.92,5.65,5.9,51858.93
2020-09-07,5.89,5.94,5.62,5.68,88160.9
2020-09-04,6.0,6.2,5.88,5.92,77476.46
2020-09-03,5.8,6.12,5.71,6.12,102149.91
2020-09-02,5.61,5.83,5.42,5.83,101793.16
2020-09-01,5.55,5.55,5.43,5.55,97902.9
2020-08-31,5.29,5.29,5.29,5.29,3820.01
2020-08-28,5.09,5.09,5.0,5.04,27046.84
2020-08-27,5.02,5.13,4.97,5.11,20472.53
2020-08-26,5.18,5.18,5.0,5.02,27639.0
2020-08-25,5.16,5.23,5.15,5.19,17448.01
2020-08-24,5.3,5.3,5.13,5.16,34869.03
2020-08-21,5.26,5.41,5.26,5.3,20825.2
2020-08-20,5.25,5.32,5.23,5.26,15494.04
2020-08-19,5.41,5.41,5.26,5.29,27849.0
2020-08-18,5.37,5.41,5.35,5.39,31548.57
2020-08-17,5.41,5.43,5.3,5.38,29994.53
2020-08-14,5.42,5.48,5.35,5.41,20537.34
2020-08-13,5.52,5.55,5.4,5.42,34817.01
2020-08-12,5.37,5.61,5.37,5.51,57695.26
2020-08-11,5.27,5.52,5.25,5.37,74002.23
2020-08-10,5.25,5.3,5.21,5.26,25547.38
2020-08-07,5.36,5.36,5.25,5.28,30130.89
2020-08-06,5.35,5.48,5.29,5.38,49075.01
2020-08-05,5.15,5.4,5.15,5.4,84729.3
2020-08-04,5.15,5.16,5.12,5.14,22231.0
2020-08-03,5.15,5.17,5.12,5.16,20662.51
2020-07-31,5.1,5.15,5.08,5.12,21705.04
2020-07-30,5.16,5.19,5.1,5.12,16834.01
2020-07-29,5.08,5.17,5.03,5.15,20101.51
2020-07-28,4.98,5.14,4.96,5.12,20372.96
2020-07-27,4.98,5.03,4.94,4.96,17695.03
2020-07-24,5.13,5.19,4.93,4.96,32659.0
2020-07-23,5.18,5.19,5.07,5.15,21281.0
2020-07-22,5.18,5.21,5.16,5.19,22854.45
2020-07-21,5.21,5.22,5.13,5.21,17562.5
2020-07-20,5.07,5.21,5.07,5.2,27802.42
2020-07-17,5.16,5.2,5.02,5.07,30144.0
2020-07-16,5.41,5.42,5.16,5.16,52162.35
2020-07-15,5.45,5.5,5.32,5.43,51911.69
2020-07-14,5.45,5.56,5.42,5.48,56194.01
2020-07-13,5.4,5.53,5.37,5.48,60971.41
2020-07-10,5.37,5.52,5.35,5.4,68135.34
2020-07-09,5.27,5.38,5.24,5.38,74719.31
2020-07-08,5.25,5.31,5.15,5.28,63433.07
2020-07-07,5.38,5.38,5.26,5.27,97232.91
2020-07-06,5.34,5.44,5.28,5.38,78897.12
2020-07-03,5.28,5.44,5.27,5.37,50796.75
2020-07-02,5.25,5.37,5.23,5.31,68281.52
2020-07-01,5.14,5.41,5.11,5.28,82220.06
2020-06-30,5.14,5.22,5.12,5.15,40826.11
2020-06-29,5.17,5.17,5.05,5.11,43908.0
2020-06-24,5.1,5.29,5.06,5.23,81051.97
2020-06-23,5.23,5.23,5.01,5.05,102894.9
2020-06-22,5.52,5.6,5.27,5.27,107137.32
2020-06-19,5.47,5.64,5.44,5.55,94624.26
2020-06-18,5.63,5.66,5.49,5.49,193491.62
2020-06-17,5.78,5.99,5.78,5.78,173072.59
2020-06-16,6.08,6.08,6.08,6.08,4315.0
2020-06-15,6.4,6.4,6.4,6.4,1145.0
2020-06-12,6.74,6.74,6.74,6.74,807.0
2020-06-11,7.09,7.09,7.09,7.09,817.0
2020-06-09,7.25,7.71,7.12,7.46,119423.34
2020-06-08,7.79,8.01,7.44,7.54,149312.02
2020-06-05,7.65,8.21,7.32,8.03,188176.53
2020-06-04,8.15,8.19,7.52,7.61,168715.0
2020-06-03,8.21,8.46,7.9,8.17,184058.73
2020-06-02,8.4,9.1,8.16,8.5,258273.42
2020-06-01,7.54,9.12,7.54,8.69,291622.81
2020-05-29,7.6,8.71,7.52,8.38,292858.62
2020-05-28,6.87,7.92,6.87,7.92,288174.44
2020-05-27,7.02,7.98,6.81,7.2,249639.62
2020-05-26,5.99,7.32,5.99,7.32,247757.47
2020-05-25,6.65,6.65,6.65,6.65,11991.0
2020-05-22,7.39,7.39,7.39,7.39,37993.0
2020-05-21,7.55,8.21,7.55,8.21,246569.58
2020-05-20,7.05,7.46,7.01,7.46,162025.56
2020-05-19,6.16,6.78,6.12,6.78,78331.34
2020-05-18,6.33,6.46,6.0,6.16,66435.01
2020-05-15,6.28,6.8,6.25,6.48,88874.04
2020-05-14,6.17,6.31,6.15,6.18,27984.01
2020-05-13,6.28,6.3,6.08,6.28,29985.0
2020-05-12,6.33,6.39,6.17,6.22,30820.16
2020-05-11,6.44,6.57,6.26,6.31,51422.23
2020-05-08,6.42,6.68,6.39,6.58,38682.93
2020-05-07,6.53,6.59,6.4,6.47,38567.01
2020-05-06,6.02,6.6,6.0,6.53,62647.18
2020-04-30,5.72,6.15,5.71,6.08,44622.2
2020-04-29,5.59,5.87,5.55,5.75,28784.16
2020-04-28,6.05,6.18,5.46,5.69,37243.26
2020-04-27,6.44,6.44,5.99,6.03,43610.02
2020-04-24,6.48,6.53,6.36,6.38,28982.21
2020-04-23,6.56,6.62,6.44,6.46,30094.01
2020-04-22,6.4,6.6,6.35,6.57,34015.01
2020-04-21,6.55,6.58,6.37,6.45,33578.21
2020-04-20,6.45,6.55,6.37,6.55,34894.21
2020-04-17,6.58,6.67,6.45,6.45,37664.0
2020-04-16,6.46,6.56,6.43,6.55,27053.52
2020-04-15,6.64,6.71,6.46,6.52,43765.0
2020-04-14,6.45,6.68,6.41,6.67,47190.01
2020-04-13,6.76,6.85,6.42,6.45,62315.51
2020-04-10,7.23,7.24,6.82,6.85,92473.53
2020-04-09,7.03,7.71,7.01,7.44,129567.7
2020-04-08,7.02,7.04,6.93,7.01,30984.37
2020-04-07,7.0,7.08,6.93,7.02,46315.55
2020-04-03,6.93,6.99,6.83,6.86,25873.21
2020-04-02,6.88,6.97,6.71,6.97,28397.58
2020-04-01,6.75,7.07,6.75,6.88,33942.27
2020-03-31,7.0,7.3,6.98,7.01,35646.0
2020-03-30,7.16,7.16,6.92,7.0,35698.47
2020-03-27,7.37,7.5,7.31,7.32,28353.2
2020-03-26,7.51,7.51,7.29,7.32,39167.41
2020-03-25,7.45,7.63,7.37,7.54,41954.92
2020-03-24,7.3,7.47,7.16,7.3,32473.62
2020-03-23,7.5,7.5,7.13,7.16,39595.19
2020-03-20,7.65,7.73,7.5,7.62,42366.66
2020-03-19,7.7,7.7,7.22,7.65,94790.19
2020-03-18,8.16,8.16,7.6,7.72,101276.42
2020-03-17,8.51,8.66,7.9,8.09,129217.48
2020-03-16,9.31,9.35,8.75,8.75,178824.84
2020-03-13,8.94,10.21,8.94,9.72,268710.94
2020-03-12,8.2,9.32,8.2,9.32,192194.73
2020-03-11,8.6,8.75,8.47,8.47,35212.41
2020-03-10,8.26,8.68,8.18,8.6,47236.65
2020-03-09,8.88,8.9,8.45,8.45,50111.53
2020-03-06,8.81,8.98,8.7,8.88,57823.19
2020-03-05,8.76,8.98,8.68,8.97,81036.53
2020-03-04,8.67,8.77,8.54,8.67,39311.06
2020-03-03,8.76,8.95,8.71,8.76,55476.56
2020-03-02,8.57,8.85,8.52,8.76,50392.35
2020-02-28,8.76,8.9,8.66,8.67,51522.12
2020-02-27,9.31,9.35,9.08,9.16,48765.02
2020-02-26,9.24,9.4,9.11,9.2,48330.4
2020-02-25,9.29,9.4,9.0,9.26,61603.16
2020-02-24,9.43,9.68,9.24,9.56,73986.09
2020-02-21,9.58,9.88,9.52,9.57,106625.69
2020-02-20,9.1,10.17,9.05,9.79,130844.96
2020-02-19,9.06,9.88,8.97,9.35,123920.28
2020-02-18,9.0,9.07,8.88,9.02,57300.82
2020-02-17,8.78,9.06,8.78,9.06,82739.64
2020-02-14,8.5,9.09,8.33,8.78,75723.02
2020-02-13,8.73,9.0,8.56,8.57,37320.66
2020-02-12,8.67,8.89,8.6,8.82,51370.37
2020-02-11,8.64,9.52,8.56,8.83,74999.31
2020-02-10,8.52,8.77,8.36,8.65,50873.04
2020-02-07,8.22,8.77,8.2,8.61,70297.98
2020-02-06,8.09,8.38,8.06,8.26,56334.24
2020-02-05,7.96,8.43,7.9,8.19,72335.86
2020-02-04,7.98,8.27,7.98,8.06,119443.43
2020-02-03,8.87,8.87,8.87,8.87,2526.0
2020-01-23,10.31,10.46,9.8,9.85,41019.4
2020-01-22,10.6,10.65,10.15,10.43,31462.34
2020-01-21,10.83,10.99,10.65,10.66,27082.19
2020-01-20,10.6,10.83,10.52,10.83,24864.89
2020-01-17,10.85,10.85,10.72,10.77,23609.44
2020-01-16,10.95,10.97,10.7,10.72,32746.16
2020-01-15,10.9,11.01,10.7,10.95,36545.05
2020-01-14,11.04,11.09,10.86,10.87,38968.26
2020-01-13,10.91,10.93,10.65,10.92,37998.7
2020-01-10,11.12,11.18,10.81,10.91,43969.5
2020-01-09,11.05,11.15,10.95,11.12,50418.1
2020-01-08,11.15,11.17,10.9,10.99,66047.94
2020-01-07,11.35,11.45,11.06,11.3,101050.18
2020-01-06,11.11,11.47,10.76,11.32,124210.26
2020-01-03,11.78,11.78,11.01,11.22,159639.84
2020-01-02,10.7,11.57,10.7,11.57,81693.02
2019-12-31,10.5,10.82,10.4,10.52,66926.86
2019-12-30,10.47,10.6,9.87,10.38,84073.29
2019-12-27,10.79,11.3,10.66,10.7,95137.8
2019-12-26,10.89,10.9,10.52,10.9,78945.18
2019-12-25,10.93,11.25,10.82,10.91,70664.26
2019-12-24,11.27,11.38,10.9,11.15,89673.88
2019-12-23,11.05,11.45,10.51,11.38,119255.44
2019-12-20,11.02,11.37,10.97,11.0,95809.31
2019-12-19,11.28,11.38,10.95,11.22,99460.89
2019-12-18,11.19,11.49,11.06,11.15,153241.02
2019-12-17,10.71,12.08,10.7,11.56,225049.45
2019-12-16,10.94,11.45,10.56,11.09,226684.42
2019-12-13,10.41,10.41,10.41,10.41,42831.76
2019-12-12,9.03,9.52,9.02,9.46,64916.27
2019-12-11,9.5,9.56,9.3,9.32,38837.0
2019-12-10,9.41,9.55,9.34,9.49,54787.69
2019-12-09,9.35,9.41,9.27,9.41,34268.49
2019-12-06,9.47,9.5,9.26,9.31,37213.37
2019-12-05,9.55,9.59,9.36,9.42,33179.49
2019-12-04,9.41,9.5,9.34,9.38,29313.89
2019-12-03,9.29,9.5,9.1,9.46,42765.65
2019-12-02,9.73,9.8,9.41,9.44,45194.19
2019-11-29,9.61,9.96,9.61,9.7,47168.16
2019-11-28,9.99,10.0,9.66,9.71,55413.24
2019-11-27,10.0,10.08,9.8,10.05,52016.51
2019-11-26,10.2,10.26,9.98,10.19,66501.28
2019-11-25,9.97,10.56,9.8,10.41,109598.61
2019-11-22,10.0,10.3,9.83,9.87,79541.46
2019-11-21,10.07,10.34,9.98,10.18,98547.96
2019-11-20,10.55,10.97,9.96,10.03,188513.41
2019-11-19,9.28,10.29,9.17,10.29,124595.9
2019-11-18,9.17,9.8,9.03,9.35,82620.63
2019-11-15,9.6,9.63,9.03,9.13,90534.34
2019-11-14,10.03,10.06,9.55,9.72,104726.04
2019-11-13,9.74,10.38,9.7,10.01,151637.62
2019-11-12,8.7,9.57,8.58,9.57,89013.35
2019-11-11,9.2,9.2,8.65,8.7,35140.02
2019-11-08,9.23,9.41,9.12,9.14,24200.22
2019-11-07,9.14,9.33,9.13,9.17,20216.61
2019-11-06,9.6,9.6,9.14,9.18,33533.66
2019-11-05,9.58,9.58,9.36,9.47,32180.71
2019-11-04,9.3,9.71,9.3,9.49,39365.0
2019-11-01,9.13,9.65,9.03,9.45,48607.55
2019-10-31,9.16,9.34,9.08,9.16,37010.74
2019-10-30,9.39,9.43,9.07,9.1,39227.18
2019-10-29,9.82,9.84,9.45,9.51,47337.65
2019-10-28,9.47,9.9,9.45,9.88,52605.58
2019-10-25,9.46,9.54,9.25,9.5,30010.99
2019-10-24,9.66,9.66,9.38,9.53,28561.0
2019-10-23,9.57,9.86,9.56,9.66,34453.93
2019-10-22,9.55,9.63,9.43,9.57,26924.51
2019-10-21,9.7,9.8,9.26,9.5,41412.08
2019-10-18,10.0,10.02,9.61,9.81,58881.06
2019-10-17,9.59,10.08,9.58,10.06,95571.8
2019-10-16,9.92,10.04,9.48,9.59,86467.99
2019-10-15,10.27,10.48,9.85,9.89,105577.16
2019-10-14,9.93,10.85,9.93,10.48,154263.78
2019-10-11,10.21,10.21,10.21,10.21,12231.0
2019-10-10,11.34,11.34,11.34,11.34,13419.0
2019-10-09,12.62,12.66,12.38,12.6,24547.76
2019-10-08,13.3,13.3,12.6,12.7,29088.21
2019-09-30,12.76,13.22,12.6,12.8,56597.15
2019-09-27,12.32,12.79,12.27,12.79,38419.05
2019-09-26,12.84,12.94,12.3,12.3,40598.79
2019-09-25,13.31,13.33,12.72,12.83,63430.96
2019-09-24,13.98,14.18,13.56,13.59,78189.42
2019-09-23,13.4,13.97,13.3,13.7,71227.41
2019-09-20,13.62,13.67,13.3,13.34,35171.72
2019-09-19,13.55,13.63,13.39,13.62,41334.67
2019-09-18,13.47,13.66,13.32,13.44,42290.96
2019-09-17,14.0,14.07,13.3,13.49,78443.04
2019-09-16,14.23,14.58,14.01,14.18,94631.3
2019-09-12,14.09,14.45,13.9,14.22,97934.92
2019-09-11,13.84,14.5,13.65,14.23,145687.11
2019-09-10,13.32,14.6,13.12,13.88,137780.94
2019-09-09,13.29,13.64,13.18,13.42,81842.09
2019-09-06,13.1,13.28,12.96,13.08,72548.74
2019-09-05,13.05,13.68,13.05,13.23,127375.6
2019-09-04,12.57,12.82,12.42,12.75,44369.5
2019-09-03,12.79,12.88,12.5,12.64,48290.08
2019-09-02,12.35,12.94,12.24,12.77,61824.97
