date,open,high,low,close,volume
2021-07-21,3.38,3.41,3.32,3.35,130655.19
2021-07-20,3.3,3.4,3.26,3.38,170284.0
2021-07-19,3.38,3.41,3.33,3.33,144293.0
2021-07-16,3.37,3.45,3.34,3.36,179794.0
2021-07-15,3.38,3.38,3.31,3.35,133320.0
2021-07-14,3.41,3.48,3.38,3.39,186878.2
2021-07-13,3.36,3.41,3.32,3.39,154595.45
2021-07-12,3.37,3.42,3.36,3.36,114978.5
2021-07-09,3.3,3.38,3.3,3.36,103112.38
2021-07-08,3.35,3.37,3.28,3.29,98724.0
2021-07-07,3.39,3.39,3.32,3.35,65613.21
2021-07-06,3.39,3.42,3.33,3.37,94455.2
2021-07-05,3.3,3.38,3.3,3.38,95497.72
2021-07-02,3.28,3.31,3.26,3.29,92616.43
2021-07-01,3.38,3.41,3.3,3.3,156858.64
2021-06-30,3.35,3.42,3.33,3.38,158394.0
2021-06-29,3.45,3.46,3.35,3.36,228522.42
2021-06-28,3.63,3.64,3.43,3.45,423372.16
2021-06-25,3.63,3.72,3.58,3.71,360710.0
2021-06-24,3.63,3.7,3.58,3.6,328566.5
2021-06-23,3.58,3.66,3.55,3.61,386039.0
2021-06-22,3.4,3.71,3.38,3.6,529916.19
2021-06-21,3.47,3.48,3.36,3.37,227816.41
2021-06-18,3.55,3.56,3.44,3.5,236446.19
2021-06-17,3.5,3.62,3.41,3.59,283772.5
2021-06-16,3.52,3.62,3.47,3.53,236660.2
2021-06-15,3.6,3.64,3.47,3.5,231253.0
2021-06-11,3.53,3.64,3.52,3.55,256731.66
2021-06-10,3.53,3.59,3.5,3.52,239245.91
2021-06-09,3.49,3.62,3.43,3.58,397964.62
2021-06-08,3.45,3.5,3.44,3.47,172125.0
2021-06-07,3.45,3.53,3.44,3.48,272008.62
2021-06-04,3.36,3.46,3.28,3.44,337783.66
2021-06-03,3.33,3.44,3.32,3.42,369954.12
2021-06-02,3.31,3.38,3.29,3.3,223558.0
2021-06-01,3.23,3.33,3.18,3.32,222292.0
2021-05-31,3.27,3.28,3.22,3.23,105060.0
2021-05-28,3.3,3.32,3.23,3.24,171494.0
2021-05-27,3.29,3.35,3.27,3.29,157854.0
2021-05-26,3.28,3.33,3.24,3.29,161211.0
2021-05-25,3.28,3.34,3.24,3.3,189919.44
2021-05-24,3.24,3.4,3.22,3.29,235734.02
2021-05-21,3.16,3.3,3.15,3.27,221678.3
2021-05-20,3.26,3.27,3.17,3.17,235341.0
2021-05-19,3.32,3.36,3.25,3.34,235337.3
2021-05-18,3.35,3.39,3.32,3.34,184456.0
2021-05-17,3.46,3.47,3.33,3.33,285322.0
2021-05-14,3.57,3.62,3.42,3.47,336672.0
2021-05-13,3.6,3.76,3.54,3.57,437960.19
2021-05-12,3.51,3.75,3.51,3.7,607923.25
2021-05-11,3.58,3.64,3.49,3.56,568576.88
2021-05-10,3.48,3.75,3.41,3.72,882557.31
2021-05-07,3.38,3.95,3.23,3.52,1261490.75
2021-04-19,3.49,3.7,3.41,3.59,1112180.12
2021-04-16,3.06,3.36,3.05,3.36,583200.69
2021-04-15,3.06,3.1,3.03,3.05,138971.0
2021-04-14,3.03,3.08,3.0,3.05,156401.0
2021-04-13,3.19,3.19,3.02,3.02,298540.0
2021-04-12,3.27,3.29,3.19,3.21,281917.62
2021-04-09,3.29,3.41,3.2,3.3,375799.0
2021-04-08,3.41,3.49,3.28,3.3,456179.03
2021-04-07,3.36,3.55,3.31,3.41,500130.0
2021-04-06,3.24,3.55,3.15,3.38,620812.25
2021-04-02,3.2,3.44,3.2,3.23,399689.0
2021-04-01,3.27,3.29,3.13,3.22,406144.62
2021-03-31,3.28,3.41,3.25,3.28,394885.62
2021-03-30,3.51,3.52,3.31,3.35,638667.62
2021-03-29,3.24,3.49,3.23,3.49,429003.22
2021-03-26,3.18,3.31,3.14,3.17,335531.0
2021-03-25,3.44,3.45,3.17,3.2,439052.09
2021-03-24,3.33,3.58,3.28,3.39,600508.0
2021-03-23,3.35,3.49,3.3,3.33,659071.75
2021-03-22,3.08,3.4,3.07,3.4,726844.75
2021-03-19,3.07,3.2,3.06,3.09,236711.0
2021-03-18,3.2,3.25,3.11,3.13,295066.34
2021-03-17,3.24,3.26,3.15,3.22,358695.22
2021-03-16,3.15,3.35,3.08,3.3,528085.5
2021-03-15,3.11,3.22,3.08,3.17,368843.31
2021-03-12,3.02,3.22,2.97,3.12,451576.12
2021-03-11,3.0,3.11,2.93,3.07,366362.44
2021-03-10,2.89,3.12,2.85,3.06,433186.12
2021-03-09,3.06,3.06,2.8,2.91,303738.31
2021-03-08,3.0,3.12,2.95,3.05,388734.41
2021-03-05,2.94,3.04,2.86,2.99,301258.94
2021-03-04,2.84,2.98,2.83,2.92,256748.41
2021-03-03,2.75,2.84,2.73,2.84,135324.7
2021-03-02,2.74,2.81,2.73,2.74,96473.3
2021-03-01,2.72,2.78,2.71,2.75,80677.02
2021-02-26,2.71,2.74,2.69,2.72,90132.4
2021-02-25,2.78,2.85,2.74,2.74,115043.0
2021-02-24,2.77,2.81,2.74,2.76,87418.0
2021-02-23,2.83,2.86,2.77,2.78,130145.0
2021-02-22,2.78,2.95,2.77,2.85,262291.31
2021-02-19,2.69,2.78,2.66,2.77,171609.0
2021-02-18,2.64,2.73,2.63,2.71,134750.3
2021-02-10,2.63,2.63,2.57,2.6,55013.0
2021-02-09,2.6,2.64,2.57,2.62,65652.12
2021-02-08,2.52,2.59,2.52,2.59,65611.43
2021-02-05,2.55,2.6,2.51,2.52,69211.0
2021-02-04,2.57,2.63,2.48,2.52,115122.92
2021-02-03,2.7,2.7,2.55,2.57,123468.01
2021-02-02,2.74,2.75,2.68,2.69,68467.88
2021-02-01,2.7,2.78,2.69,2.74,100194.88
2021-01-29,2.79,2.8,2.68,2.71,188719.28
2021-01-28,2.9,2.93,2.83,2.84,154299.2
2021-01-27,2.97,3.05,2.93,2.95,148075.0
2021-01-26,2.9,3.11,2.88,2.99,197060.0
2021-01-25,2.94,2.96,2.84,2.91,154152.0
2021-01-22,3.06,3.07,2.95,2.96,172487.0
2021-01-21,3.01,3.1,3.0,3.08,176562.05
2021-01-20,3.01,3.05,2.93,3.03,140309.0
2021-01-19,3.0,3.09,2.99,3.01,156635.0
2021-01-18,2.97,3.05,2.95,3.01,107363.01
2021-01-15,2.94,3.01,2.93,2.98,142704.61
2021-01-14,3.04,3.04,2.92,2.93,215845.69
2021-01-13,3.02,3.14,3.0,3.06,224549.2
2021-01-12,3.05,3.11,3.0,3.07,198088.16
2021-01-11,3.17,3.2,3.02,3.05,313918.03
2021-01-08,3.39,3.43,3.22,3.24,315036.16
2021-01-07,3.45,3.58,3.37,3.39,362258.09
2021-01-06,3.5,3.61,3.36,3.52,478176.12
2021-01-05,3.72,3.74,3.49,3.49,750904.0
2021-01-04,4.03,4.24,3.81,3.88,1140139.0
2020-12-31,4.04,4.04,4.04,4.04,198205.41
2020-12-30,3.32,3.67,3.32,3.67,205704.06
2020-12-29,3.5,3.5,3.32,3.34,404483.09
2020-12-28,3.48,3.57,3.37,3.55,779232.75
2020-12-25,3.3,3.64,3.23,3.48,941544.62
2020-12-24,3.23,3.33,3.13,3.31,394224.12
2020-12-23,3.06,3.34,3.05,3.22,308812.0
2020-12-22,3.2,3.28,3.06,3.07,258551.09
2020-12-21,3.17,3.24,3.12,3.2,282802.62
2020-12-18,3.02,3.2,3.02,3.15,333836.62
2020-12-17,2.92,3.01,2.87,2.99,173799.02
2020-12-16,2.96,3.02,2.92,2.92,117777.0
2020-12-15,3.0,3.0,2.92,2.97,145554.0
2020-12-14,3.17,3.19,2.99,3.03,327419.19
2020-12-11,3.33,3.41,3.18,3.26,348888.03
2020-12-10,3.35,3.44,3.23,3.3,530713.12
2020-12-09,3.17,3.47,3.16,3.37,703668.12
2020-12-08,3.18,3.22,3.11,3.16,174618.5
2020-12-07,3.25,3.35,3.17,3.18,190030.5
2020-12-04,3.3,3.31,3.2,3.26,250945.5
2020-12-03,3.29,3.55,3.23,3.36,478371.5
2020-12-02,3.19,3.42,3.17,3.33,523373.12
2020-12-01,3.28,3.32,3.14,3.24,612666.69
2020-11-30,3.11,3.43,3.09,3.36,553542.44
2020-11-27,3.07,3.14,3.0,3.12,190470.88
2020-11-26,3.06,3.17,2.98,3.09,229947.84
2020-11-25,3.08,3.26,3.06,3.13,325262.62
2020-11-24,3.04,3.14,3.01,3.06,160799.0
2020-11-23,3.02,3.13,3.0,3.07,228080.73
2020-11-20,2.9,3.05,2.88,3.0,179270.62
2020-11-19,2.9,2.93,2.86,2.89,51590.5
2020-11-18,2.88,2.94,2.87,2.92,77625.7
2020-11-17,2.9,2.93,2.88,2.89,86161.02
2020-11-16,2.83,2.92,2.82,2.88,105431.0
2020-11-13,2.83,2.84,2.8,2.82,53880.0
2020-11-12,2.84,2.84,2.81,2.83,70838.0
2020-11-11,2.83,2.99,2.8,2.86,154371.0
2020-11-10,2.87,2.89,2.81,2.82,69750.99
2020-11-09,2.84,2.89,2.83,2.87,82902.0
2020-11-06,2.82,2.87,2.82,2.84,57105.45
2020-11-05,2.83,2.84,2.78,2.82,60351.0
2020-11-04,2.84,2.88,2.8,2.82,65051.0
2020-11-03,2.78,2.87,2.78,2.85,93906.1
2020-11-02,3.01,3.01,2.71,2.78,206298.59
2020-10-30,3.08,3.11,2.99,3.0,66702.0
2020-10-29,3.08,3.1,3.06,3.08,53575.0
2020-10-28,3.13,3.14,3.09,3.11,39753.6
2020-10-27,3.13,3.15,3.1,3.13,54461.0
2020-10-26,3.19,3.19,3.14,3.15,47098.1
2020-10-23,3.2,3.23,3.18,3.18,56765.72
2020-10-22,3.21,3.24,3.2,3.21,38772.0
2020-10-21,3.28,3.28,3.21,3.21,53161.0
2020-10-20,3.26,3.26,3.24,3.26,35591.0
2020-10-19,3.31,3.32,3.25,3.26,89037.0
2020-10-16,3.33,3.35,3.28,3.32,161140.84
2020-10-15,3.23,3.31,3.2,3.29,138482.0
2020-10-14,3.25,3.26,3.21,3.22,48724.0
2020-10-13,3.28,3.28,3.24,3.26,49973.1
2020-10-12,3.24,3.29,3.24,3.28,83288.63
2020-10-09,3.19,3.25,3.19,3.24,66479.0
2020-09-30,3.2,3.21,3.16,3.18,55467.0
2020-09-29,3.2,3.22,3.2,3.21,41655.13
2020-09-28,3.19,3.24,3.19,3.21,59168.4
2020-09-25,3.22,3.24,3.18,3.19,68059.7
2020-09-24,3.29,3.3,3.21,3.22,117368.0
2020-09-23,3.31,3.32,3.29,3.31,52694.0
2020-09-22,3.33,3.33,3.29,3.3,84861.0
2020-09-21,3.34,3.36,3.32,3.34,69552.09
2020-09-18,3.31,3.36,3.29,3.34,130813.41
2020-09-17,3.31,3.33,3.29,3.31,67993.0
2020-09-16,3.3,3.34,3.29,3.31,86783.0
2020-09-15,3.35,3.35,3.3,3.3,99123.5
2020-09-14,3.33,3.37,3.31,3.36,99969.51
2020-09-11,3.31,3.35,3.29,3.34,92916.0
2020-09-10,3.41,3.45,3.3,3.35,208965.2
2020-09-09,3.35,3.45,3.34,3.39,251624.2
2020-09-08,3.29,3.38,3.28,3.36,147357.02
2020-09-07,3.31,3.34,3.28,3.28,100296.0
2020-09-04,3.3,3.32,3.29,3.31,113685.95
2020-09-03,3.32,3.36,3.3,3.33,98154.2
2020-09-02,3.31,3.33,3.28,3.32,82583.01
2020-09-01,3.31,3.34,3.29,3.31,102682.01
2020-08-31,3.32,3.34,3.31,3.32,77948.0
2020-08-28,3.32,3.33,3.27,3.33,143602.33
2020-08-27,3.32,3.36,3.31,3.35,76295.97
2020-08-26,3.37,3.38,3.31,3.32,160754.0
2020-08-25,3.41,3.42,3.37,3.37,105616.0
2020-08-24,3.45,3.45,3.39,3.41,92583.98
2020-08-21,3.46,3.47,3.43,3.44,91788.0
2020-08-20,3.42,3.48,3.41,3.45,152832.95
2020-08-19,3.46,3.49,3.41,3.43,212428.0
2020-08-18,3.42,3.51,3.41,3.46,211093.59
2020-08-17,3.37,3.44,3.36,3.44,212626.8
2020-08-14,3.35,3.38,3.33,3.36,108019.16
2020-08-13,3.33,3.38,3.33,3.36,141661.31
2020-08-12,3.35,3.35,3.3,3.34,163311.31
2020-08-11,3.4,3.41,3.35,3.36,153089.0
2020-08-10,3.36,3.41,3.35,3.4,116886.03
2020-08-07,3.4,3.41,3.34,3.37,117350.82
2020-08-06,3.42,3.42,3.37,3.4,112954.1
2020-08-05,3.43,3.43,3.38,3.41,94823.33
2020-08-04,3.44,3.45,3.39,3.43,114944.15
2020-08-03,3.38,3.45,3.38,3.44,131404.05
2020-07-31,3.35,3.39,3.34,3.38,95467.72
2020-07-30,3.39,3.41,3.35,3.36,96699.81
2020-07-29,3.34,3.39,3.32,3.39,91587.81
2020-07-28,3.33,3.37,3.32,3.34,82253.01
2020-07-27,3.35,3.37,3.3,3.32,86489.89
2020-07-24,3.45,3.47,3.32,3.35,191280.5
2020-07-23,3.57,3.57,3.41,3.47,251888.59
2020-07-22,3.56,3.61,3.56,3.6,89980.58
2020-07-21,3.58,3.64,3.55,3.56,81281.68
2020-07-20,3.48,3.59,3.47,3.58,110580.0
2020-07-17,3.49,3.52,3.43,3.46,76641.96
2020-07-16,3.59,3.61,3.47,3.49,115818.0
2020-07-15,3.73,3.74,3.6,3.61,118954.0
2020-07-14,3.71,3.8,3.62,3.73,184682.7
2020-07-13,3.59,3.72,3.59,3.7,141330.41
2020-07-10,3.72,3.72,3.6,3.62,148024.81
2020-07-09,3.6,3.79,3.58,3.74,264515.72
2020-07-08,3.52,3.61,3.51,3.61,175270.84
2020-07-07,3.7,3.72,3.53,3.54,215252.38
2020-07-06,3.49,3.65,3.48,3.61,221404.77
2020-07-03,3.41,3.53,3.39,3.46,173057.3
2020-07-02,3.34,3.4,3.32,3.4,73525.0
2020-07-01,3.33,3.34,3.31,3.34,39984.86
2020-06-30,3.32,3.33,3.31,3.33,29386.06
2020-06-29,3.33,3.34,3.3,3.3,38540.0
2020-06-24,3.35,3.38,3.32,3.34,43408.73
2020-06-23,3.37,3.38,3.35,3.35,32561.01
2020-06-22,3.4,3.42,3.37,3.37,54220.5
2020-06-19,3.42,3.45,3.39,3.4,64007.0
2020-06-18,3.35,3.52,3.34,3.44,121042.1
2020-06-17,3.36,3.39,3.34,3.36,39195.1
2020-06-16,3.33,3.38,3.33,3.37,40302.73
2020-06-15,3.34,3.36,3.32,3.33,31723.0
2020-06-12,3.31,3.36,3.29,3.34,38775.19
2020-06-11,3.36,3.39,3.35,3.35,36713.48
2020-06-10,3.42,3.42,3.36,3.37,48790.0
2020-06-09,3.4,3.49,3.38,3.44,77715.0
2020-06-08,3.43,3.43,3.38,3.39,41540.0
2020-06-05,3.4,3.41,3.37,3.41,37190.2
2020-06-04,3.41,3.42,3.39,3.4,38131.0
2020-06-03,3.46,3.46,3.4,3.42,81703.73
2020-06-02,3.4,3.47,3.37,3.46,92464.0
2020-06-01,3.32,3.4,3.31,3.39,78412.74
2020-05-29,3.31,3.32,3.29,3.3,43039.2
2020-05-28,3.33,3.36,3.31,3.31,51191.0
2020-05-27,3.35,3.37,3.33,3.34,40000.0
2020-05-26,3.33,3.35,3.3,3.35,40051.48
2020-05-25,3.31,3.34,3.29,3.31,32713.0
2020-05-22,3.36,3.38,3.29,3.31,53804.0
2020-05-21,3.36,3.39,3.35,3.35,35237.0
2020-05-20,3.4,3.4,3.35,3.37,53515.97
2020-05-19,3.4,3.44,3.39,3.41,43343.74
2020-05-18,3.37,3.43,3.37,3.4,50172.61
2020-05-15,3.38,3.4,3.37,3.39,38167.09
2020-05-14,3.38,3.41,3.36,3.37,48002.0
2020-05-13,3.36,3.4,3.35,3.39,42000.16
2020-05-12,3.4,3.41,3.35,3.38,82721.18
2020-05-11,3.47,3.48,3.41,3.42,67175.1
2020-05-08,3.42,3.45,3.41,3.43,89912.2
2020-05-07,3.45,3.47,3.41,3.42,94839.0
2020-05-06,3.38,3.52,3.38,3.47,112102.0
2020-04-30,3.38,3.44,3.37,3.43,137083.0
2020-04-29,3.41,3.46,3.35,3.38,174948.0
2020-04-28,3.45,3.59,3.44,3.49,429011.88
2020-04-27,4.11,4.13,3.77,3.82,679784.31
2020-04-24,3.52,3.78,3.52,3.78,169428.77
2020-04-23,3.44,3.46,3.41,3.44,38986.0
2020-04-22,3.42,3.45,3.4,3.44,40717.0
2020-04-21,3.44,3.44,3.38,3.43,57721.6
2020-04-20,3.45,3.48,3.43,3.46,39056.25
2020-04-17,3.48,3.5,3.45,3.45,57071.0
2020-04-16,3.46,3.49,3.43,3.47,61203.97
2020-04-15,3.46,3.65,3.4,3.51,122749.57
2020-04-14,3.41,3.45,3.41,3.45,34168.97
2020-04-13,3.46,3.46,3.4,3.41,47291.31
2020-04-10,3.55,3.55,3.45,3.45,63678.01
2020-04-09,3.52,3.55,3.51,3.52,60543.99
2020-04-08,3.45,3.58,3.43,3.52,101103.97
2020-04-07,3.43,3.47,3.43,3.46,66028.11
2020-04-03,3.42,3.44,3.37,3.39,48106.0
2020-04-02,3.27,3.43,3.27,3.42,59077.78
2020-04-01,3.4,3.43,3.33,3.34,51226.48
2020-03-31,3.39,3.42,3.37,3.39,46298.57
2020-03-30,3.4,3.4,3.3,3.36,93945.45
2020-03-27,3.48,3.5,3.44,3.45,46172.0
2020-03-26,3.52,3.54,3.44,3.44,63206.0
2020-03-25,3.48,3.53,3.46,3.53,81997.93
2020-03-24,3.44,3.46,3.38,3.44,44714.93
2020-03-23,3.47,3.48,3.38,3.4,62192.0
2020-03-20,3.54,3.56,3.46,3.53,61977.01
2020-03-19,3.47,3.51,3.38,3.49,85838.53
2020-03-18,3.56,3.65,3.47,3.47,86190.0
2020-03-17,3.53,3.65,3.44,3.53,104507.01
2020-03-16,3.74,3.75,3.56,3.58,88134.0
2020-03-13,3.56,3.7,3.52,3.68,97946.0
2020-03-12,3.76,3.78,3.72,3.73,113893.0
2020-03-11,3.86,3.91,3.82,3.83,170074.0
2020-03-10,3.94,4.08,3.84,3.91,291036.0
2020-03-09,3.85,3.87,3.76,3.76,131940.0
2020-03-06,3.86,3.94,3.79,3.91,175659.8
2020-03-05,3.83,3.93,3.83,3.91,171845.8
2020-03-04,3.72,3.84,3.71,3.81,105468.01
2020-03-03,3.77,3.82,3.72,3.75,108966.0
2020-03-02,3.6,3.72,3.6,3.72,96715.04
2020-02-28,3.72,3.73,3.57,3.58,150000.0
2020-02-27,3.89,3.92,3.8,3.8,130132.16
2020-02-26,3.82,4.01,3.79,3.88,189029.0
2020-02-25,3.87,3.88,3.72,3.87,211289.62
2020-02-24,3.93,4.02,3.87,3.95,186260.95
2020-02-21,3.94,3.99,3.93,3.95,198923.44
2020-02-20,3.84,4.15,3.83,4.02,306430.56
2020-02-19,3.89,3.91,3.81,3.82,112649.93
2020-02-18,3.85,3.97,3.82,3.87,157663.34
2020-02-17,3.7,3.82,3.7,3.81,138083.05
2020-02-14,3.77,3.79,3.67,3.71,130406.22
2020-02-13,3.77,3.85,3.72,3.81,187598.0
2020-02-12,3.91,3.94,3.72,3.85,287458.94
2020-02-11,3.53,3.87,3.51,3.87,165052.94
2020-02-10,3.41,3.59,3.38,3.52,133647.0
2020-02-07,3.41,3.43,3.37,3.43,107413.72
2020-02-06,3.42,3.42,3.36,3.42,119305.36
2020-02-05,3.37,3.46,3.36,3.39,117571.0
2020-02-04,3.23,3.45,3.23,3.35,166091.0
2020-02-03,3.59,3.59,3.59,3.59,19481.0
2020-01-23,4.08,4.08,3.97,3.99,101069.0
2020-01-22,4.09,4.12,4.03,4.11,72265.13
2020-01-21,4.15,4.15,4.09,4.09,85625.62
2020-01-20,4.17,4.17,4.12,4.15,74082.17
2020-01-17,4.23,4.24,4.16,4.17,79659.16
2020-01-16,4.22,4.27,4.2,4.23,76186.07
2020-01-15,4.28,4.29,4.19,4.21,91362.74
2020-01-14,4.24,4.32,4.24,4.29,93149.19
2020-01-13,4.26,4.29,4.17,4.26,98461.61
2020-01-10,4.35,4.35,4.24,4.26,131992.0
2020-01-09,4.34,4.37,4.3,4.33,128347.93
2020-01-08,4.4,4.4,4.3,4.31,199705.91
2020-01-07,4.44,4.58,4.41,4.44,311897.25
2020-01-06,4.32,4.42,4.25,4.39,178666.31
2020-01-03,4.38,4.44,4.35,4.37,151138.38
2020-01-02,4.35,4.42,4.35,4.4,186363.02
2019-12-31,4.29,4.35,4.25,4.34,109908.11
2019-12-30,4.25,4.32,4.19,4.29,109903.28
2019-12-27,4.31,4.41,4.27,4.29,181857.08
2019-12-26,4.23,4.37,4.21,4.33,193784.38
2019-12-25,4.28,4.3,4.21,4.23,102012.42
2019-12-24,4.2,4.3,4.19,4.28,92728.43
2019-12-23,4.26,4.31,4.2,4.2,133648.0
2019-12-20,4.44,4.46,4.3,4.31,239228.0
2019-12-19,4.3,4.58,4.27,4.48,350180.41
2019-12-18,4.31,4.39,4.28,4.3,169987.91
2019-12-17,4.25,4.32,4.23,4.31,180035.11
2019-12-16,4.24,4.26,4.18,4.26,101489.1
2019-12-13,4.17,4.2,4.15,4.19,78806.4
2019-12-12,4.23,4.23,4.14,4.14,93126.0
2019-12-11,4.2,4.27,4.18,4.23,93056.0
2019-12-10,4.23,4.24,4.17,4.21,105005.0
2019-12-09,4.16,4.28,4.14,4.26,151194.2
2019-12-06,4.16,4.16,4.12,4.15,61654.51
2019-12-05,4.13,4.16,4.11,4.14,76290.98
2019-12-04,4.13,4.2,4.11,4.13,85408.41
2019-12-03,4.05,4.17,4.03,4.16,113671.62
2019-12-02,4.08,4.12,4.04,4.06,77407.41
2019-11-29,4.14,4.17,4.05,4.1,114232.71
2019-11-28,4.12,4.21,4.11,4.14,115342.71
2019-11-27,4.21,4.26,4.11,4.14,176482.77
2019-11-26,4.45,4.46,4.3,4.31,205972.0
2019-11-25,4.26,4.57,4.26,4.53,332837.38
2019-11-22,4.18,4.35,4.14,4.3,228676.06
2019-11-21,4.09,4.18,4.06,4.17,94922.0
2019-11-20,4.14,4.27,4.08,4.1,136013.16
2019-11-19,4.03,4.16,4.02,4.15,108729.1
2019-11-18,4.01,4.08,3.89,4.07,101253.06
2019-11-15,4.05,4.1,4.0,4.04,81687.5
2019-11-14,4.04,4.06,4.01,4.05,56796.0
2019-11-13,4.08,4.1,4.02,4.04,54966.0
2019-11-12,4.06,4.11,4.02,4.1,70779.0
2019-11-11,4.18,4.18,4.03,4.06,120902.88
2019-11-08,4.28,4.28,4.2,4.22,61474.15
2019-11-07,4.25,4.3,4.22,4.24,74063.0
2019-11-06,4.27,4.33,4.2,4.22,86417.94
2019-11-05,4.33,4.33,4.23,4.28,87166.26
2019-11-04,4.35,4.4,4.29,4.29,88152.26
2019-11-01,4.28,4.37,4.21,4.35,92825.48
2019-10-31,4.38,4.44,4.28,4.28,121987.0
2019-10-30,4.56,4.59,4.4,4.4,196373.52
2019-10-29,4.73,4.76,4.63,4.68,128629.71
2019-10-28,4.56,4.72,4.55,4.72,146552.02
2019-10-25,4.56,4.61,4.51,4.59,93095.2
2019-10-24,4.51,4.62,4.5,4.59,107398.08
2019-10-23,4.57,4.61,4.5,4.51,93364.27
2019-10-22,4.57,4.61,4.51,4.61,95254.0
2019-10-21,4.59,4.59,4.46,4.54,95178.0
2019-10-18,4.67,4.7,4.55,4.57,123241.15
2019-10-17,4.61,4.77,4.61,4.69,118421.0
2019-10-16,4.76,4.81,4.62,4.64,149880.0
2019-10-15,4.89,4.89,4.74,4.75,186556.72
2019-10-14,4.99,5.03,4.9,4.96,211596.05
2019-10-11,4.81,5.04,4.77,4.94,273726.94
2019-10-10,4.8,4.83,4.75,4.81,141095.19
2019-10-09,4.62,4.85,4.55,4.8,189309.0
2019-10-08,4.6,4.73,4.59,4.66,123780.0
2019-09-30,4.72,4.75,4.6,4.6,110957.0
2019-09-27,4.67,4.77,4.65,4.71,150099.59
2019-09-26,4.86,4.88,4.64,4.64,215187.09
2019-09-25,4.93,4.93,4.81,4.83,197445.0
2019-09-24,5.06,5.07,4.95,4.99,200940.16
2019-09-23,5.13,5.16,4.94,5.03,268168.56
2019-09-20,5.21,5.32,5.15,5.17,256089.88
2019-09-19,5.3,5.31,5.1,5.22,266329.56
2019-09-18,5.36,5.38,5.21,5.26,292106.06
2019-09-17,5.55,5.57,5.24,5.34,585273.75
2019-09-16,5.62,5.85,5.53,5.66,730992.25
2019-09-12,5.58,5.99,5.5,5.57,1222976.12
2019-09-11,5.06,5.58,5.03,5.58,998521.75
2019-09-10,5.07,5.22,4.98,5.07,434536.94
2019-09-09,4.93,5.12,4.86,5.1,429087.94
2019-09-06,4.94,4.99,4.81,4.92,289661.03
2019-09-05,5.01,5.15,4.93,4.94,512633.72
2019-09-04,4.83,5.08,4.76,5.0,473365.5
2019-09-03,4.83,4.92,4.73,4.88,391018.56
2019-09-02,4.76,4.95,4.75,4.83,360942.0
2019-08-30,4.94,4.99,4.67,4.72,451963.5
2019-08-29,5.02,5.06,4.87,4.97,596658.19
2019-08-28,5.1,5.34,5.02,5.14,1054450.0
2019-08-27,4.54,4.92,4.51,4.92,697047.56
2019-08-26,4.41,4.6,4.39,4.47,349825.81
2019-08-23,4.3,4.7,4.23,4.57,444946.16
2019-08-22,4.25,4.34,4.21,4.31,196345.84
