date,open,high,low,close,volume
2021-08-02,2.89,2.93,2.87,2.92,52915.08
2021-07-30,2.89,2.9,2.86,2.89,53315.5
2021-07-29,2.93,2.94,2.89,2.9,73518.74
2021-07-28,2.97,2.98,2.91,2.92,78598.74
2021-07-27,3.01,3.01,2.97,2.97,52024.38
2021-07-26,3.02,3.02,3.0,3.01,44846.95
2021-07-23,3.04,3.05,3.02,3.03,44619.03
2021-07-22,3.05,3.05,3.03,3.04,35956.84
2021-07-21,3.04,3.05,3.03,3.05,46259.39
2021-07-20,3.03,3.04,3.02,3.04,29766.03
2021-07-19,3.04,3.05,3.03,3.04,35814.86
2021-07-16,3.05,3.06,3.04,3.04,35902.31
2021-07-15,3.05,3.06,3.03,3.05,54962.87
2021-07-14,3.07,3.07,3.04,3.05,49296.11
2021-07-13,3.07,3.07,3.05,3.07,25116.3
2021-07-12,3.07,3.08,3.06,3.07,30244.18
2021-07-09,3.04,3.07,3.03,3.07,22694.63
2021-07-08,3.08,3.08,3.04,3.04,35308.21
2021-07-07,3.05,3.14,3.03,3.07,86721.06
2021-07-06,3.05,3.05,3.03,3.04,30165.26
2021-07-05,3.03,3.05,3.03,3.05,28326.3
2021-07-02,3.05,3.05,3.03,3.03,27383.71
2021-07-01,3.05,3.06,3.04,3.04,38991.29
2021-06-30,3.05,3.06,3.04,3.05,35857.79
2021-06-29,3.08,3.08,3.04,3.05,50789.08
2021-06-28,3.08,3.08,3.06,3.07,29118.92
2021-06-25,3.07,3.09,3.06,3.08,40008.62
2021-06-24,3.07,3.07,3.06,3.07,35862.19
2021-06-23,3.07,3.08,3.06,3.07,29421.32
2021-06-22,3.07,3.09,3.05,3.07,35976.07
2021-06-21,3.07,3.08,3.06,3.07,27439.44
2021-06-18,3.09,3.11,3.06,3.07,50728.32
2021-06-17,3.11,3.12,3.1,3.1,41237.82
2021-06-16,3.09,3.12,3.08,3.11,58389.7
2021-06-15,3.1,3.1,3.08,3.09,45238.44
2021-06-11,3.12,3.13,3.1,3.1,67592.93
2021-06-10,3.21,3.21,3.19,3.2,73395.31
2021-06-09,3.21,3.22,3.19,3.21,78575.4
2021-06-08,3.23,3.24,3.21,3.21,38096.72
2021-06-07,3.2,3.24,3.2,3.23,75864.48
2021-06-04,3.21,3.22,3.19,3.2,68017.92
2021-06-03,3.2,3.22,3.2,3.21,62078.74
2021-06-02,3.19,3.22,3.19,3.21,89330.5
2021-06-01,3.21,3.21,3.18,3.21,72244.25
2021-05-31,3.17,3.21,3.16,3.21,102356.25
2021-05-28,3.19,3.19,3.17,3.17,54740.66
2021-05-27,3.17,3.19,3.16,3.18,64759.06
2021-05-26,3.17,3.19,3.15,3.17,67265.71
2021-05-25,3.17,3.18,3.15,3.17,51123.59
2021-05-24,3.16,3.17,3.15,3.16,28019.6
2021-05-21,3.16,3.17,3.14,3.16,36634.43
2021-05-20,3.14,3.16,3.13,3.15,45811.6
2021-05-19,3.18,3.18,3.14,3.15,66213.81
2021-05-18,3.17,3.18,3.15,3.17,85521.0
2021-05-17,3.19,3.2,3.17,3.18,80987.83
2021-05-14,3.17,3.21,3.16,3.2,94297.56
2021-05-13,3.18,3.22,3.16,3.17,111037.27
2021-05-12,3.18,3.2,3.16,3.18,48236.86
2021-05-11,3.15,3.19,3.14,3.18,56114.66
2021-05-10,3.17,3.17,3.14,3.15,62436.82
2021-05-07,3.17,3.19,3.16,3.17,70113.32
2021-05-06,3.17,3.18,3.15,3.17,38241.11
2021-04-30,3.18,3.2,3.15,3.17,60450.82
2021-04-29,3.18,3.22,3.17,3.19,66271.79
2021-04-28,3.17,3.18,3.15,3.18,53183.81
2021-04-27,3.18,3.18,3.14,3.18,47423.92
2021-04-26,3.2,3.21,3.17,3.17,60150.0
2021-04-23,3.23,3.25,3.18,3.2,95726.2
2021-04-22,3.27,3.27,3.22,3.23,57955.84
2021-04-21,3.25,3.27,3.23,3.26,55228.25
2021-04-20,3.26,3.3,3.25,3.25,101622.88
2021-04-19,3.25,3.29,3.25,3.28,129355.03
2021-04-16,3.25,3.3,3.24,3.29,120938.93
2021-04-15,3.22,3.26,3.22,3.24,63849.68
2021-04-14,3.21,3.24,3.19,3.23,48061.95
2021-04-13,3.23,3.23,3.2,3.21,38321.4
2021-04-12,3.22,3.27,3.21,3.23,63179.68
2021-04-09,3.23,3.23,3.21,3.22,45989.2
2021-04-08,3.25,3.25,3.23,3.23,46819.39
2021-04-07,3.22,3.26,3.22,3.25,61407.31
2021-04-06,3.22,3.23,3.2,3.23,45548.74
2021-04-02,3.24,3.24,3.21,3.22,52930.91
2021-04-01,3.23,3.24,3.22,3.24,41017.27
2021-03-31,3.21,3.25,3.21,3.23,50035.82
2021-03-30,3.23,3.24,3.21,3.23,59902.03
2021-03-29,3.26,3.28,3.24,3.25,86597.53
2021-03-26,3.26,3.28,3.25,3.27,85630.96
2021-03-25,3.22,3.29,3.21,3.28,131407.69
2021-03-24,3.22,3.32,3.21,3.24,203235.41
2021-03-23,3.23,3.24,3.19,3.21,75364.06
2021-03-22,3.19,3.23,3.17,3.22,64103.91
2021-03-19,3.19,3.21,3.16,3.19,49736.7
2021-03-18,3.2,3.21,3.19,3.2,44833.03
2021-03-17,3.24,3.24,3.2,3.21,43324.88
2021-03-16,3.22,3.24,3.2,3.23,65202.09
2021-03-15,3.19,3.21,3.18,3.21,60564.82
2021-03-12,3.18,3.2,3.16,3.19,55565.08
2021-03-11,3.15,3.18,3.15,3.17,51549.65
2021-03-10,3.18,3.18,3.14,3.15,39204.14
2021-03-09,3.2,3.2,3.14,3.18,86772.53
2021-03-08,3.21,3.23,3.19,3.2,68124.64
2021-03-05,3.18,3.24,3.17,3.21,103778.96
2021-03-04,3.18,3.2,3.17,3.18,53717.66
2021-03-03,3.17,3.19,3.15,3.19,73717.0
2021-03-02,3.19,3.19,3.15,3.17,41272.31
2021-03-01,3.17,3.19,3.16,3.19,40434.52
2021-02-26,3.17,3.18,3.16,3.17,41813.69
2021-02-25,3.16,3.2,3.15,3.17,82961.45
2021-02-24,3.16,3.18,3.15,3.16,58912.43
2021-02-23,3.18,3.19,3.16,3.17,60525.24
2021-02-22,3.16,3.22,3.16,3.18,125889.54
2021-02-19,3.12,3.17,3.11,3.17,87686.05
2021-02-18,3.13,3.13,3.1,3.12,67838.38
2021-02-10,3.07,3.1,3.06,3.1,48040.27
2021-02-09,3.05,3.08,3.04,3.06,55225.61
2021-02-08,3.04,3.05,3.03,3.04,25600.5
2021-02-05,3.02,3.05,3.01,3.03,36290.54
2021-02-04,3.05,3.06,3.01,3.02,72606.72
2021-02-03,3.07,3.07,3.04,3.06,41132.33
2021-02-02,3.1,3.1,3.04,3.07,51975.18
2021-02-01,3.11,3.14,3.08,3.09,77734.37
2021-01-29,3.15,3.15,3.11,3.12,57688.58
2021-01-28,3.15,3.16,3.13,3.14,66963.92
2021-01-27,3.15,3.2,3.13,3.16,80647.57
2021-01-26,3.14,3.18,3.14,3.14,40151.11
2021-01-25,3.17,3.17,3.14,3.15,51958.58
2021-01-22,3.2,3.21,3.16,3.17,61351.85
2021-01-21,3.2,3.22,3.18,3.2,70286.34
2021-01-20,3.21,3.22,3.18,3.19,47805.34
2021-01-19,3.18,3.23,3.18,3.22,75665.55
2021-01-18,3.19,3.2,3.16,3.19,75215.46
2021-01-15,3.17,3.2,3.16,3.19,82311.49
2021-01-14,3.17,3.19,3.14,3.17,94381.85
2021-01-13,3.23,3.24,3.16,3.17,111512.73
2021-01-12,3.22,3.26,3.21,3.23,82944.85
2021-01-11,3.31,3.31,3.21,3.22,136636.73
2021-01-08,3.3,3.34,3.28,3.3,101148.51
2021-01-07,3.35,3.39,3.27,3.32,163944.17
2021-01-06,3.42,3.44,3.35,3.36,158058.92
2021-01-05,3.35,3.4,3.34,3.4,167573.98
2021-01-04,3.36,3.4,3.32,3.37,163236.02
2020-12-31,3.36,3.38,3.33,3.37,129640.09
2020-12-30,3.33,3.38,3.3,3.37,192168.0
2020-12-29,3.33,3.36,3.29,3.32,194488.33
2020-12-28,3.28,3.35,3.27,3.33,168010.38
2020-12-25,3.25,3.32,3.25,3.29,120060.21
2020-12-24,3.33,3.35,3.25,3.25,266698.06
2020-12-23,3.34,3.54,3.34,3.37,516233.62
2020-12-22,3.37,3.5,3.34,3.35,250658.81
2020-12-21,3.31,3.41,3.29,3.4,259243.09
2020-12-18,3.3,3.35,3.28,3.31,127041.6
2020-12-17,3.27,3.32,3.23,3.31,120446.89
2020-12-16,3.24,3.33,3.24,3.28,110280.48
2020-12-15,3.23,3.27,3.22,3.26,44919.42
2020-12-14,3.21,3.25,3.21,3.25,43567.67
2020-12-11,3.24,3.26,3.2,3.23,63155.37
2020-12-10,3.22,3.27,3.21,3.25,66529.69
2020-12-09,3.28,3.29,3.21,3.22,64362.99
2020-12-08,3.28,3.29,3.26,3.27,44958.05
2020-12-07,3.31,3.31,3.27,3.28,52157.8
2020-12-04,3.31,3.33,3.28,3.31,54801.12
2020-12-03,3.33,3.33,3.29,3.31,50151.8
2020-12-02,3.32,3.36,3.31,3.33,79494.79
2020-12-01,3.28,3.32,3.26,3.32,88564.0
2020-11-30,3.3,3.33,3.28,3.28,116909.69
2020-11-27,3.28,3.3,3.25,3.29,77758.39
2020-11-26,3.28,3.29,3.25,3.28,58557.4
2020-11-25,3.33,3.33,3.27,3.27,125108.8
2020-11-24,3.35,3.37,3.3,3.32,184336.53
2020-11-23,3.35,3.43,3.33,3.38,298572.66
2020-11-20,3.26,3.41,3.23,3.35,329570.69
2020-11-19,3.23,3.3,3.23,3.26,148616.38
2020-11-18,3.26,3.27,3.22,3.24,97177.22
2020-11-17,3.23,3.27,3.21,3.26,116825.21
2020-11-16,3.21,3.24,3.19,3.23,113133.36
2020-11-13,3.18,3.19,3.16,3.19,68290.7
2020-11-12,3.16,3.25,3.15,3.2,136836.7
2020-11-11,3.16,3.18,3.14,3.16,68051.84
2020-11-10,3.2,3.2,3.14,3.15,74742.04
2020-11-09,3.17,3.2,3.16,3.18,178306.05
2020-11-06,3.17,3.18,3.14,3.16,42174.44
2020-11-05,3.16,3.19,3.15,3.18,64369.85
2020-11-04,3.16,3.17,3.12,3.14,52839.0
2020-11-03,3.13,3.16,3.1,3.15,76582.67
2020-11-02,3.12,3.14,3.1,3.13,52114.54
2020-10-30,3.17,3.2,3.1,3.12,111517.28
2020-10-29,3.19,3.19,3.16,3.17,76057.0
2020-10-28,3.23,3.23,3.19,3.2,90077.79
2020-10-27,3.24,3.25,3.22,3.24,41970.89
2020-10-26,3.27,3.27,3.23,3.25,47832.44
2020-10-23,3.28,3.3,3.26,3.27,53324.35
2020-10-22,3.27,3.29,3.26,3.27,59353.9
2020-10-21,3.3,3.34,3.28,3.3,59249.85
2020-10-20,3.3,3.33,3.29,3.32,56829.2
2020-10-19,3.3,3.35,3.29,3.32,128207.44
2020-10-16,3.29,3.31,3.27,3.28,83863.02
2020-10-15,3.26,3.34,3.23,3.3,134674.77
2020-10-14,3.27,3.28,3.24,3.25,53050.43
2020-10-13,3.27,3.28,3.26,3.27,47059.57
2020-10-12,3.24,3.29,3.24,3.27,92493.13
2020-10-09,3.22,3.25,3.22,3.24,70459.18
2020-09-30,3.19,3.21,3.18,3.2,51126.86
2020-09-29,3.19,3.21,3.18,3.19,52128.57
2020-09-28,3.19,3.22,3.18,3.18,54875.66
2020-09-25,3.2,3.21,3.18,3.19,50287.46
2020-09-24,3.25,3.26,3.18,3.2,96151.43
2020-09-23,3.29,3.3,3.25,3.26,61764.86
2020-09-22,3.3,3.31,3.27,3.28,76488.34
2020-09-21,3.33,3.34,3.3,3.32,69376.41
2020-09-18,3.29,3.35,3.28,3.33,88542.61
2020-09-17,3.3,3.31,3.28,3.29,71458.82
2020-09-16,3.3,3.32,3.28,3.3,68340.3
2020-09-15,3.33,3.34,3.29,3.3,63462.02
2020-09-14,3.32,3.33,3.29,3.33,81948.81
2020-09-11,3.3,3.32,3.28,3.31,87380.44
2020-09-10,3.41,3.43,3.28,3.3,158850.41
2020-09-09,3.35,3.44,3.34,3.4,245238.08
2020-09-08,3.3,3.36,3.27,3.36,153500.22
2020-09-07,3.34,3.37,3.29,3.3,124780.39
2020-09-04,3.33,3.35,3.31,3.34,97462.93
2020-09-03,3.39,3.4,3.35,3.36,94267.27
2020-09-02,3.41,3.42,3.37,3.39,98843.99
2020-09-01,3.4,3.42,3.38,3.41,109702.3
2020-08-31,3.42,3.46,3.41,3.41,114335.17
2020-08-28,3.37,3.43,3.36,3.42,97245.89
2020-08-27,3.36,3.39,3.34,3.38,85314.25
2020-08-26,3.41,3.43,3.36,3.37,127343.39
2020-08-25,3.49,3.51,3.42,3.44,127531.07
2020-08-24,3.45,3.53,3.41,3.49,144572.72
2020-08-21,3.47,3.48,3.42,3.44,141548.09
2020-08-20,3.53,3.54,3.44,3.47,229214.3
2020-08-19,3.5,3.63,3.48,3.52,514208.59
2020-08-18,3.47,3.48,3.42,3.46,145838.91
2020-08-17,3.45,3.48,3.43,3.46,137973.42
2020-08-14,3.42,3.45,3.39,3.44,124793.99
2020-08-13,3.41,3.48,3.4,3.43,190903.2
2020-08-12,3.36,3.42,3.34,3.42,134390.06
2020-08-11,3.44,3.44,3.37,3.37,135281.16
2020-08-10,3.37,3.44,3.35,3.44,191592.25
2020-08-07,3.42,3.42,3.34,3.37,142195.62
2020-08-06,3.45,3.46,3.38,3.43,115852.47
2020-08-05,3.42,3.46,3.4,3.45,135279.95
2020-08-04,3.39,3.43,3.38,3.42,144098.98
2020-08-03,3.32,3.4,3.31,3.39,144105.42
2020-07-31,3.29,3.33,3.27,3.3,93791.26
2020-07-30,3.33,3.35,3.29,3.3,71388.98
2020-07-29,3.27,3.32,3.24,3.32,86438.55
2020-07-28,3.27,3.3,3.25,3.27,66635.53
2020-07-27,3.31,3.32,3.23,3.25,99240.6
2020-07-24,3.4,3.45,3.29,3.29,159153.17
2020-07-23,3.39,3.42,3.31,3.4,140098.28
2020-07-22,3.42,3.45,3.39,3.4,118283.0
2020-07-21,3.42,3.47,3.39,3.42,133621.23
2020-07-20,3.32,3.43,3.32,3.41,162679.34
2020-07-17,3.32,3.35,3.28,3.3,129994.93
2020-07-16,3.41,3.43,3.29,3.3,208793.28
2020-07-15,3.48,3.51,3.4,3.42,227923.47
2020-07-14,3.53,3.55,3.42,3.46,267551.06
2020-07-13,3.46,3.54,3.45,3.53,263418.22
2020-07-10,3.46,3.54,3.41,3.46,318227.28
2020-07-09,3.43,3.52,3.43,3.48,361240.5
2020-07-08,3.35,3.47,3.33,3.43,321259.16
2020-07-07,3.43,3.45,3.33,3.34,345986.78
2020-07-06,3.2,3.37,3.2,3.35,356123.44
2020-07-03,3.18,3.21,3.17,3.2,171052.45
2020-07-02,3.12,3.18,3.12,3.17,152533.16
2020-07-01,3.11,3.12,3.09,3.12,92494.55
2020-06-30,3.1,3.12,3.09,3.11,58311.19
2020-06-29,3.11,3.12,3.08,3.1,66990.12
2020-06-24,3.14,3.14,3.11,3.12,65797.54
2020-06-23,3.15,3.16,3.13,3.13,90010.82
2020-06-22,3.21,3.21,3.15,3.15,197575.05
2020-06-19,3.15,3.23,3.15,3.2,251849.05
2020-06-18,3.16,3.17,3.13,3.15,133908.7
2020-06-17,3.19,3.19,3.15,3.16,139526.89
2020-06-16,3.18,3.21,3.16,3.19,159046.8
2020-06-15,3.18,3.2,3.16,3.16,179653.0
2020-06-12,3.17,3.25,3.14,3.2,220963.73
2020-06-11,3.24,3.26,3.19,3.21,192424.98
2020-06-10,3.22,3.27,3.18,3.25,230890.2
2020-06-09,3.23,3.28,3.22,3.23,260908.19
2020-06-08,3.33,3.35,3.22,3.23,453360.0
2020-06-05,3.62,3.65,3.33,3.33,907515.25
2020-06-04,3.63,3.87,3.57,3.7,1050250.12
2020-06-03,3.48,3.56,3.41,3.52,712668.44
2020-06-02,3.38,3.72,3.36,3.67,894852.5
2020-06-01,3.31,3.49,3.27,3.39,271933.25
2020-05-29,3.26,3.3,3.24,3.29,116476.6
2020-05-28,3.25,3.28,3.23,3.26,103223.34
2020-05-27,3.21,3.26,3.2,3.23,86463.83
2020-05-26,3.21,3.22,3.19,3.21,59205.78
2020-05-25,3.23,3.24,3.21,3.22,47314.92
2020-05-22,3.22,3.25,3.2,3.23,99205.08
2020-05-21,3.22,3.25,3.2,3.22,59765.66
2020-05-20,3.21,3.21,3.19,3.2,39570.58
2020-05-19,3.21,3.23,3.2,3.22,42480.59
2020-05-18,3.2,3.23,3.19,3.22,61743.85
2020-05-15,3.17,3.23,3.17,3.19,79294.94
2020-05-14,3.15,3.17,3.14,3.17,49002.61
2020-05-13,3.16,3.18,3.14,3.17,32956.78
2020-05-12,3.17,3.19,3.16,3.17,38859.9
2020-05-11,3.2,3.21,3.17,3.18,53365.35
2020-05-08,3.2,3.21,3.18,3.2,60925.67
2020-05-07,3.15,3.22,3.15,3.19,145777.94
2020-05-06,3.14,3.16,3.12,3.16,66870.9
2020-04-30,3.11,3.17,3.11,3.16,80237.09
2020-04-29,3.09,3.12,3.07,3.11,70269.31
2020-04-28,3.13,3.14,3.05,3.06,105935.11
2020-04-27,3.11,3.13,3.09,3.13,76659.01
2020-04-24,3.12,3.14,3.1,3.11,64519.44
2020-04-23,3.11,3.14,3.1,3.11,45029.05
2020-04-22,3.1,3.12,3.08,3.11,52869.1
2020-04-21,3.12,3.12,3.1,3.1,36855.2
2020-04-20,3.12,3.13,3.11,3.13,41291.11
2020-04-17,3.11,3.16,3.1,3.13,90785.73
2020-04-16,3.1,3.11,3.09,3.1,32400.0
2020-04-15,3.13,3.13,3.11,3.11,33273.23
2020-04-14,3.11,3.13,3.1,3.12,58926.61
2020-04-13,3.11,3.11,3.09,3.1,36998.7
2020-04-10,3.15,3.15,3.11,3.11,51431.64
2020-04-09,3.15,3.17,3.15,3.16,72462.39
2020-04-08,3.13,3.15,3.12,3.15,54948.9
2020-04-07,3.12,3.14,3.1,3.14,68064.78
2020-04-03,3.1,3.11,3.08,3.09,50840.95
2020-04-02,3.08,3.11,3.06,3.11,46791.43
2020-04-01,3.12,3.13,3.08,3.1,45544.8
2020-03-31,3.15,3.15,3.1,3.11,65573.16
2020-03-30,3.14,3.16,3.11,3.13,63581.32
2020-03-27,3.14,3.19,3.13,3.17,118143.95
2020-03-26,3.13,3.14,3.1,3.12,55877.57
2020-03-25,3.14,3.15,3.12,3.14,92628.81
2020-03-24,3.09,3.1,3.06,3.1,73518.18
2020-03-23,3.11,3.11,3.05,3.06,104156.35
2020-03-20,3.15,3.15,3.1,3.14,82329.7
2020-03-19,3.1,3.14,3.08,3.14,110056.24
2020-03-18,3.15,3.17,3.09,3.09,91692.08
2020-03-17,3.16,3.16,3.08,3.13,67681.86
2020-03-16,3.22,3.24,3.12,3.13,96411.01
2020-03-13,3.09,3.19,3.06,3.17,149314.7
2020-03-12,3.25,3.27,3.22,3.23,117436.9
2020-03-11,3.32,3.33,3.27,3.28,136435.73
2020-03-10,3.24,3.32,3.24,3.32,134111.09
2020-03-09,3.29,3.33,3.27,3.27,175677.3
2020-03-06,3.36,3.38,3.32,3.35,184136.73
2020-03-05,3.44,3.48,3.35,3.41,341868.97
2020-03-04,3.49,3.82,3.35,3.4,702723.0
2020-03-03,3.39,3.47,3.34,3.47,374674.88
2020-03-02,3.16,3.31,3.16,3.31,270785.97
2020-02-28,3.23,3.25,3.14,3.15,131667.72
2020-02-27,3.3,3.35,3.27,3.27,113464.84
2020-02-26,3.23,3.3,3.2,3.28,175023.69
2020-02-25,3.16,3.28,3.15,3.26,195416.56
2020-02-24,3.21,3.22,3.18,3.2,72646.69
2020-02-21,3.22,3.25,3.22,3.23,74861.68
2020-02-20,3.19,3.24,3.17,3.23,93928.63
2020-02-19,3.21,3.21,3.18,3.19,53244.87
2020-02-18,3.19,3.23,3.18,3.21,62661.26
2020-02-17,3.13,3.19,3.13,3.18,79557.24
2020-02-14,3.12,3.14,3.1,3.12,58530.93
2020-02-13,3.16,3.17,3.1,3.12,66915.07
2020-02-12,3.18,3.19,3.13,3.16,105478.16
2020-02-11,3.19,3.22,3.18,3.18,74694.42
2020-02-10,3.18,3.21,3.16,3.21,88969.31
2020-02-07,3.07,3.26,3.06,3.22,178661.56
2020-02-06,3.06,3.11,3.03,3.09,119298.58
2020-02-05,3.04,3.11,3.03,3.07,111599.36
2020-02-04,3.0,3.06,3.0,3.05,107500.1
2020-02-03,3.02,3.05,3.02,3.02,109705.18
2020-01-23,3.44,3.45,3.34,3.35,107437.6
2020-01-22,3.48,3.49,3.43,3.45,88753.78
2020-01-21,3.47,3.5,3.45,3.47,55004.42
2020-01-20,3.51,3.53,3.45,3.49,105259.26
2020-01-17,3.61,3.62,3.5,3.51,110678.18
2020-01-16,3.55,3.74,3.53,3.62,290642.28
2020-01-15,3.48,3.66,3.44,3.54,152506.38
2020-01-14,3.48,3.49,3.46,3.48,43321.88
2020-01-13,3.47,3.49,3.46,3.48,46168.46
2020-01-10,3.48,3.5,3.47,3.47,43010.99
2020-01-09,3.45,3.48,3.45,3.47,68380.65
2020-01-08,3.46,3.48,3.43,3.44,88575.55
2020-01-07,3.44,3.48,3.44,3.48,71641.51
2020-01-06,3.42,3.46,3.41,3.44,71403.88
2020-01-03,3.44,3.46,3.42,3.44,79424.82
2020-01-02,3.41,3.45,3.4,3.44,109157.61
2019-12-31,3.4,3.41,3.37,3.4,68122.45
2019-12-30,3.36,3.4,3.34,3.4,45558.47
2019-12-27,3.35,3.4,3.35,3.37,46542.03
2019-12-26,3.35,3.37,3.34,3.36,43283.42
2019-12-25,3.33,3.38,3.32,3.36,40206.51
2019-12-24,3.31,3.34,3.31,3.33,27745.02
2019-12-23,3.39,3.39,3.3,3.3,55045.8
2019-12-20,3.4,3.41,3.37,3.38,46052.55
2019-12-19,3.38,3.41,3.38,3.4,34657.22
2019-12-18,3.41,3.42,3.37,3.39,39005.12
2019-12-17,3.36,3.43,3.35,3.41,84639.62
2019-12-16,3.37,3.37,3.32,3.36,66597.4
2019-12-13,3.31,3.36,3.31,3.36,47099.12
2019-12-12,3.36,3.36,3.3,3.3,51293.08
2019-12-11,3.38,3.38,3.34,3.36,38188.08
2019-12-10,3.37,3.38,3.35,3.37,38526.66
2019-12-09,3.36,3.38,3.33,3.37,26538.3
2019-12-06,3.31,3.36,3.3,3.36,49639.81
2019-12-05,3.3,3.31,3.28,3.3,25126.5
2019-12-04,3.27,3.31,3.26,3.29,37627.45
2019-12-03,3.26,3.29,3.24,3.28,30153.57
2019-12-02,3.29,3.3,3.25,3.27,29660.24
2019-11-29,3.3,3.3,3.27,3.28,27432.71
2019-11-28,3.31,3.33,3.28,3.3,38350.79
2019-11-27,3.37,3.37,3.31,3.32,53362.0
2019-11-26,3.42,3.43,3.36,3.37,51997.0
2019-11-25,3.36,3.41,3.36,3.41,44945.29
2019-11-22,3.39,3.41,3.35,3.37,39448.92
2019-11-21,3.38,3.41,3.35,3.39,37397.89
2019-11-20,3.4,3.41,3.37,3.38,30846.09
2019-11-19,3.4,3.42,3.38,3.41,64541.54
2019-11-18,3.41,3.43,3.38,3.39,51096.2
2019-11-15,3.43,3.46,3.41,3.42,31135.4
2019-11-14,3.44,3.45,3.42,3.44,26394.9
2019-11-13,3.46,3.47,3.43,3.45,29827.97
2019-11-12,3.47,3.48,3.44,3.47,18761.6
2019-11-11,3.53,3.53,3.45,3.46,43698.94
2019-11-08,3.53,3.55,3.52,3.53,30236.86
2019-11-07,3.52,3.54,3.5,3.53,30431.29
2019-11-06,3.56,3.56,3.51,3.53,32550.4
2019-11-05,3.54,3.56,3.52,3.55,39596.42
2019-11-04,3.55,3.58,3.53,3.54,46369.88
2019-11-01,3.56,3.58,3.54,3.56,45693.21
2019-10-31,3.6,3.6,3.55,3.56,28930.4
2019-10-30,3.61,3.61,3.58,3.59,32914.17
2019-10-29,3.63,3.63,3.6,3.6,45811.75
2019-10-28,3.61,3.63,3.59,3.62,37654.38
2019-10-25,3.6,3.61,3.55,3.61,48294.07
2019-10-24,3.59,3.6,3.56,3.6,36499.78
2019-10-23,3.6,3.61,3.58,3.58,30375.38
2019-10-22,3.62,3.62,3.58,3.62,45517.92
2019-10-21,3.55,3.64,3.54,3.61,77690.34
2019-10-18,3.58,3.59,3.54,3.56,31448.95
2019-10-17,3.56,3.59,3.56,3.58,26984.48
2019-10-16,3.59,3.61,3.56,3.57,45006.5
2019-10-15,3.59,3.63,3.58,3.58,102146.83
2019-10-14,3.54,3.59,3.53,3.58,84058.93
2019-10-11,3.51,3.52,3.5,3.52,28261.77
2019-10-10,3.49,3.51,3.48,3.51,37479.24
2019-10-09,3.49,3.5,3.47,3.49,69120.26
2019-10-08,3.5,3.51,3.48,3.5,18072.88
2019-09-30,3.51,3.52,3.48,3.49,24106.5
2019-09-27,3.5,3.53,3.49,3.52,26203.54
2019-09-26,3.53,3.56,3.49,3.5,72132.06
2019-09-25,3.57,3.57,3.53,3.54,33457.0
2019-09-24,3.57,3.6,3.56,3.58,27190.0
2019-09-23,3.59,3.59,3.56,3.57,30811.26
2019-09-20,3.6,3.61,3.58,3.6,29335.11
2019-09-19,3.59,3.61,3.58,3.6,43603.4
2019-09-18,3.6,3.61,3.58,3.59,38469.68
2019-09-17,3.64,3.66,3.57,3.6,75066.6
2019-09-16,3.67,3.67,3.64,3.64,55366.35
2019-09-12,3.66,3.67,3.63,3.67,51700.11
2019-09-11,3.66,3.67,3.64,3.66,40829.6
2019-09-10,3.67,3.67,3.64,3.66,64637.63
2019-09-09,3.64,3.67,3.63,3.67,105157.77
2019-09-06,3.63,3.65,3.6,3.63,60024.84
2019-09-05,3.62,3.68,3.62,3.63,106269.67
2019-09-04,3.6,3.62,3.59,3.62,50127.38
