date,open,high,low,close,volume
2021-05-18,3.73,3.77,3.71,3.75,62218.68
2021-05-17,3.8,3.81,3.75,3.76,70722.51
2021-05-14,3.77,3.82,3.73,3.81,73922.68
2021-05-13,3.82,3.85,3.75,3.78,84413.09
2021-05-12,3.81,3.85,3.78,3.85,72750.09
2021-05-11,3.78,3.81,3.76,3.81,68908.55
2021-05-10,3.85,3.85,3.77,3.81,94086.83
2021-05-07,3.74,3.82,3.74,3.79,101771.82
2021-05-06,3.71,3.8,3.71,3.74,111490.0
2021-04-30,3.74,3.75,3.66,3.69,98556.38
2021-04-29,3.75,3.8,3.72,3.76,71128.13
2021-04-28,3.76,3.78,3.73,3.75,53270.36
2021-04-27,3.85,3.86,3.73,3.77,119123.0
2021-04-26,3.82,3.87,3.8,3.83,85405.02
2021-04-23,3.89,3.9,3.8,3.85,123558.35
2021-04-22,3.9,3.94,3.88,3.9,84763.22
2021-04-21,3.99,3.99,3.88,3.91,154665.41
2021-04-20,4.08,4.1,3.98,4.0,165899.91
2021-04-19,4.1,4.13,4.06,4.08,164436.34
2021-04-16,4.04,4.12,4.02,4.1,158704.0
2021-04-15,4.07,4.09,4.01,4.04,111618.25
2021-04-14,4.02,4.12,3.98,4.09,199745.86
2021-04-13,4.06,4.15,4.04,4.04,188827.41
2021-04-12,4.02,4.15,3.99,4.08,314861.22
2021-04-09,3.98,4.13,3.96,4.01,180977.77
2021-04-08,4.04,4.07,3.99,4.01,184914.38
2021-04-07,4.18,4.24,4.04,4.08,264397.75
2021-04-06,3.99,4.01,3.95,4.0,121338.0
2021-04-02,4.1,4.12,3.97,4.01,216112.94
2021-04-01,4.06,4.12,4.0,4.11,304688.06
2021-03-31,3.92,4.19,3.9,4.08,506384.56
2021-03-30,3.94,3.96,3.87,3.9,113504.0
2021-03-29,3.9,4.01,3.86,3.95,262205.81
2021-03-26,3.86,3.9,3.83,3.86,107726.54
2021-03-25,3.85,3.93,3.82,3.88,113023.24
2021-03-24,3.87,3.92,3.85,3.85,125406.32
2021-03-23,4.0,4.04,3.9,3.91,183632.02
2021-03-22,3.86,4.09,3.84,4.0,206786.02
2021-03-19,3.91,3.94,3.83,3.85,155251.02
2021-03-18,4.04,4.06,3.92,3.94,181063.08
2021-03-17,4.0,4.09,3.97,4.02,189229.12
2021-03-16,4.04,4.07,3.97,3.99,197834.2
2021-03-15,3.92,4.07,3.9,4.02,267544.59
2021-03-12,3.88,3.97,3.85,3.91,184861.34
2021-03-11,3.85,3.94,3.81,3.91,199953.89
2021-03-10,3.95,3.97,3.81,3.85,266797.5
2021-03-09,3.88,4.26,3.74,4.01,465563.47
2021-03-08,3.99,4.01,3.88,3.88,225986.2
2021-03-05,3.86,4.1,3.85,3.99,328701.72
2021-03-04,3.81,3.97,3.79,3.89,237159.64
2021-03-03,3.77,3.82,3.77,3.81,90905.0
2021-03-02,3.83,3.84,3.76,3.79,95979.23
2021-03-01,3.78,3.83,3.77,3.83,117466.26
2021-02-26,3.71,3.78,3.7,3.77,76369.36
2021-02-25,3.78,3.8,3.73,3.77,103032.89
2021-02-24,3.74,3.82,3.7,3.76,129351.6
2021-02-23,3.77,3.81,3.71,3.75,99979.53
2021-02-22,3.7,3.85,3.7,3.76,195105.06
2021-02-19,3.56,3.72,3.56,3.7,135242.48
2021-02-18,3.53,3.61,3.53,3.59,120148.75
2021-02-10,3.5,3.51,3.46,3.49,69321.59
2021-02-09,3.45,3.51,3.41,3.49,95533.44
2021-02-08,3.41,3.46,3.41,3.43,64479.01
2021-02-05,3.4,3.45,3.38,3.4,62728.73
2021-02-04,3.5,3.5,3.35,3.4,110215.0
2021-02-03,3.58,3.58,3.5,3.51,66438.89
2021-02-02,3.54,3.61,3.52,3.57,77081.0
2021-02-01,3.54,3.57,3.48,3.54,71879.84
2021-01-29,3.66,3.69,3.51,3.53,130214.37
2021-01-28,3.77,3.77,3.65,3.65,128524.88
2021-01-27,3.72,3.77,3.7,3.77,100651.82
2021-01-26,3.77,3.81,3.7,3.72,118259.0
2021-01-25,3.84,3.97,3.79,3.82,178136.06
2021-01-22,3.83,3.87,3.74,3.78,158603.42
2021-01-21,3.8,3.84,3.76,3.83,128962.61
2021-01-20,3.82,3.83,3.78,3.81,112796.08
2021-01-19,3.91,3.92,3.82,3.86,197707.55
2021-01-18,3.87,4.01,3.81,3.95,264076.41
2021-01-15,3.89,3.91,3.81,3.85,190732.0
2021-01-14,3.79,3.96,3.76,3.91,294334.09
2021-01-13,3.8,3.89,3.74,3.82,272490.12
2021-01-12,3.74,3.91,3.71,3.81,268969.47
2021-01-11,3.88,3.91,3.7,3.75,293233.34
2021-01-08,3.99,4.0,3.78,3.91,310515.16
2021-01-07,4.06,4.22,4.01,4.03,373175.25
2021-01-06,4.32,4.33,4.09,4.1,648453.19
2021-01-05,4.28,4.61,4.15,4.48,939105.81
2021-01-04,4.16,4.44,4.16,4.31,620228.5
2020-12-31,4.64,4.73,4.26,4.28,916401.62
2020-12-30,4.4,4.74,4.27,4.54,1204919.88
2020-12-29,4.08,4.39,3.98,4.39,663664.75
2020-12-28,3.95,4.08,3.89,3.99,419117.81
2020-12-25,3.73,4.1,3.7,3.95,513524.78
2020-12-24,3.67,3.9,3.66,3.78,399575.91
2020-12-23,3.66,3.73,3.63,3.68,142920.17
2020-12-22,3.77,3.79,3.63,3.67,228398.06
2020-12-21,3.8,3.83,3.75,3.81,170291.52
2020-12-18,3.81,3.86,3.76,3.79,223437.55
2020-12-17,3.7,3.97,3.68,3.86,447548.62
2020-12-16,3.8,3.8,3.66,3.68,164821.45
2020-12-15,3.78,3.82,3.71,3.81,160604.16
2020-12-14,3.76,3.82,3.72,3.78,150296.03
2020-12-11,3.81,3.82,3.68,3.76,228598.98
2020-12-10,3.84,3.89,3.8,3.81,190932.0
2020-12-09,4.04,4.05,3.87,3.88,283130.72
2020-12-08,4.14,4.14,4.03,4.03,273064.22
2020-12-07,4.1,4.19,4.03,4.13,367218.34
2020-12-04,4.01,4.2,3.92,4.12,502690.53
2020-12-03,4.12,4.15,4.01,4.01,420617.22
2020-12-02,4.2,4.3,4.12,4.16,517327.25
2020-12-01,4.08,4.24,4.02,4.2,599392.69
2020-11-30,3.99,4.28,3.98,4.1,545610.81
2020-11-27,4.09,4.09,3.95,4.02,378378.06
2020-11-26,3.99,4.14,3.93,4.13,548188.75
2020-11-25,4.24,4.32,4.03,4.04,709284.38
2020-11-24,4.35,4.52,4.3,4.31,588401.94
2020-11-23,4.45,4.59,4.33,4.42,884828.81
2020-11-20,4.22,4.75,4.08,4.55,1264481.38
2020-11-19,4.9,5.0,4.52,4.52,1368166.25
2020-11-18,5.04,5.04,4.91,5.02,770556.62
2020-11-17,4.3,4.58,4.24,4.58,535662.38
2020-11-16,4.16,4.16,4.16,4.16,349141.47
2020-11-13,3.81,3.87,3.64,3.78,632011.44
2020-11-12,3.49,3.81,3.48,3.81,616403.0
2020-11-11,3.45,3.55,3.43,3.46,93641.69
2020-11-10,3.5,3.53,3.41,3.44,115296.79
2020-11-09,3.41,3.53,3.38,3.51,155952.86
2020-11-06,3.34,3.43,3.32,3.39,114215.33
2020-11-05,3.32,3.34,3.3,3.34,36781.68
2020-11-04,3.29,3.34,3.26,3.31,43389.64
2020-11-03,3.23,3.29,3.23,3.27,29700.61
2020-11-02,3.23,3.25,3.21,3.23,32727.32
2020-10-30,3.31,3.31,3.22,3.23,40637.01
2020-10-29,3.29,3.32,3.27,3.3,22501.18
2020-10-28,3.3,3.33,3.28,3.33,31496.6
2020-10-27,3.3,3.31,3.26,3.3,28952.48
2020-10-26,3.33,3.33,3.29,3.32,21258.59
2020-10-23,3.34,3.36,3.31,3.33,26413.0
2020-10-22,3.33,3.35,3.33,3.34,25852.41
2020-10-21,3.38,3.39,3.32,3.34,46716.44
2020-10-20,3.39,3.4,3.36,3.39,28855.87
2020-10-19,3.41,3.43,3.38,3.38,29708.0
2020-10-16,3.4,3.42,3.38,3.4,29994.29
2020-10-15,3.41,3.42,3.39,3.41,25221.8
2020-10-14,3.45,3.45,3.4,3.41,35828.62
2020-10-13,3.47,3.47,3.43,3.45,40080.68
2020-10-12,3.43,3.49,3.42,3.48,51403.25
2020-10-09,3.4,3.43,3.39,3.42,36265.41
2020-09-30,3.37,3.4,3.34,3.37,31043.91
2020-09-29,3.36,3.41,3.36,3.37,22819.31
2020-09-28,3.4,3.43,3.37,3.38,27105.6
2020-09-25,3.42,3.46,3.38,3.4,33797.0
2020-09-24,3.5,3.5,3.41,3.42,51136.15
2020-09-23,3.51,3.53,3.48,3.5,28848.72
2020-09-22,3.55,3.56,3.51,3.51,45743.0
2020-09-21,3.58,3.58,3.51,3.56,51129.41
2020-09-18,3.5,3.56,3.48,3.55,66577.19
2020-09-17,3.5,3.51,3.47,3.5,34926.0
2020-09-16,3.49,3.58,3.45,3.5,60533.82
2020-09-15,3.48,3.52,3.46,3.49,38580.83
2020-09-14,3.47,3.5,3.46,3.48,45711.36
2020-09-11,3.52,3.52,3.42,3.47,72927.85
2020-09-10,3.67,3.7,3.49,3.51,127057.72
2020-09-09,3.58,3.7,3.57,3.67,160944.55
2020-09-08,3.53,3.61,3.51,3.61,80935.65
2020-09-07,3.56,3.6,3.52,3.54,55640.65
2020-09-04,3.55,3.58,3.52,3.58,51118.6
2020-09-03,3.6,3.6,3.56,3.57,44627.92
2020-09-02,3.61,3.62,3.56,3.6,57130.8
2020-09-01,3.63,3.63,3.58,3.61,47887.12
2020-08-31,3.65,3.67,3.61,3.61,72793.9
2020-08-28,3.6,3.67,3.58,3.66,99488.86
2020-08-27,3.59,3.61,3.55,3.6,75265.7
2020-08-26,3.65,3.67,3.56,3.58,106348.76
2020-08-25,3.68,3.7,3.63,3.65,99827.78
2020-08-24,3.75,3.75,3.67,3.68,84369.0
2020-08-21,3.75,3.79,3.7,3.73,90600.5
2020-08-20,3.78,3.81,3.74,3.75,81220.72
2020-08-19,3.78,3.82,3.76,3.79,109735.69
2020-08-18,3.81,3.82,3.77,3.8,94618.8
2020-08-17,3.77,3.82,3.75,3.81,143853.56
2020-08-14,3.76,3.76,3.71,3.76,80269.14
2020-08-13,3.69,3.83,3.64,3.76,153959.09
2020-08-12,3.69,3.72,3.6,3.69,113558.43
2020-08-11,3.72,3.77,3.67,3.68,100604.0
2020-08-10,3.67,3.75,3.66,3.73,83635.14
2020-08-07,3.76,3.76,3.65,3.68,102539.1
2020-08-06,3.79,3.81,3.71,3.77,124308.0
2020-08-05,3.76,3.8,3.72,3.79,137524.69
2020-08-04,3.83,3.84,3.73,3.79,187668.62
2020-08-03,3.7,3.83,3.69,3.78,191221.83
2020-07-31,3.68,3.73,3.66,3.69,106582.44
2020-07-30,3.73,3.76,3.68,3.7,113572.0
2020-07-29,3.7,3.74,3.64,3.73,103439.15
2020-07-28,3.75,3.79,3.66,3.7,122527.0
2020-07-27,3.63,3.77,3.63,3.71,136704.77
2020-07-24,3.72,3.75,3.61,3.62,139200.11
2020-07-23,3.68,3.81,3.58,3.78,229810.7
2020-07-22,3.73,3.77,3.68,3.72,106759.75
2020-07-21,3.76,3.77,3.69,3.73,94945.0
2020-07-20,3.62,3.74,3.61,3.74,125591.52
2020-07-17,3.65,3.69,3.56,3.6,119994.6
2020-07-16,3.76,3.8,3.6,3.63,172217.2
2020-07-15,3.89,3.92,3.75,3.76,182457.52
2020-07-14,3.95,3.95,3.81,3.89,253860.7
2020-07-13,3.98,4.03,3.85,3.96,322694.69
2020-07-10,3.87,4.06,3.85,3.93,377856.31
2020-07-09,3.9,4.0,3.87,3.92,305638.62
2020-07-08,3.75,3.89,3.72,3.86,338015.56
2020-07-07,3.77,3.86,3.67,3.71,321965.59
2020-07-06,3.58,3.72,3.55,3.7,266307.25
2020-07-03,3.46,3.58,3.46,3.55,155891.91
2020-07-02,3.4,3.48,3.38,3.47,113928.93
2020-07-01,3.35,3.41,3.34,3.4,63552.74
2020-06-30,3.34,3.36,3.34,3.36,38925.0
2020-06-29,3.37,3.38,3.32,3.34,46031.57
2020-06-24,3.41,3.41,3.37,3.37,34973.91
2020-06-23,3.41,3.43,3.38,3.4,53363.6
2020-06-22,3.48,3.48,3.41,3.43,90656.45
2020-06-19,3.41,3.51,3.41,3.45,129168.49
2020-06-18,3.38,3.48,3.37,3.42,103005.6
2020-06-17,3.43,3.44,3.37,3.4,85218.0
2020-06-16,3.38,3.47,3.37,3.45,90903.99
2020-06-15,3.38,3.44,3.36,3.38,63759.06
2020-06-12,3.35,3.4,3.31,3.39,44747.68
2020-06-11,3.41,3.45,3.38,3.39,42738.76
2020-06-10,3.45,3.46,3.39,3.4,54501.56
2020-06-09,3.42,3.46,3.42,3.44,53697.0
2020-06-08,3.45,3.48,3.43,3.43,71703.0
2020-06-05,3.52,3.52,3.42,3.45,90705.5
2020-06-04,3.5,3.54,3.48,3.49,72817.01
2020-06-03,3.55,3.6,3.5,3.51,162490.0
2020-06-02,3.44,3.79,3.44,3.62,357704.62
2020-06-01,3.45,3.52,3.38,3.48,206845.38
2020-05-29,3.28,3.52,3.26,3.51,233489.84
2020-05-28,3.25,3.28,3.18,3.27,97936.99
2020-05-27,3.28,3.29,3.25,3.26,49207.0
2020-05-26,3.29,3.29,3.26,3.29,50458.9
2020-05-25,3.3,3.3,3.26,3.27,26783.52
2020-05-22,3.31,3.32,3.27,3.28,42682.3
2020-05-21,3.35,3.38,3.31,3.32,58246.9
2020-05-20,3.31,3.4,3.29,3.36,96958.55
2020-05-19,3.32,3.34,3.31,3.33,40177.01
2020-05-18,3.3,3.34,3.28,3.31,45223.55
2020-05-15,3.3,3.36,3.3,3.31,57956.0
2020-05-14,3.32,3.33,3.29,3.3,34649.85
2020-05-13,3.33,3.35,3.31,3.34,29986.0
2020-05-12,3.34,3.35,3.32,3.34,29593.67
2020-05-11,3.38,3.38,3.31,3.36,62636.02
2020-05-08,3.35,3.39,3.35,3.37,67251.1
2020-05-07,3.32,3.37,3.31,3.35,50301.0
2020-05-06,3.24,3.33,3.24,3.33,61243.65
2020-04-30,3.26,3.31,3.25,3.29,52495.83
2020-04-29,3.25,3.28,3.23,3.24,53076.54
2020-04-28,3.35,3.37,3.18,3.25,81228.0
2020-04-27,3.39,3.41,3.34,3.34,59529.8
2020-04-24,3.44,3.45,3.38,3.4,81300.54
2020-04-23,3.45,3.51,3.43,3.46,106965.2
2020-04-22,3.45,3.46,3.42,3.45,86215.56
2020-04-21,3.49,3.57,3.47,3.49,127942.38
2020-04-20,3.47,3.49,3.44,3.47,61361.76
2020-04-17,3.49,3.5,3.45,3.46,59677.6
2020-04-16,3.45,3.49,3.45,3.47,60752.59
2020-04-15,3.48,3.53,3.43,3.5,116352.13
2020-04-14,3.44,3.5,3.43,3.48,62083.79
2020-04-13,3.46,3.47,3.41,3.44,76495.76
2020-04-10,3.45,3.57,3.4,3.51,174063.53
2020-04-09,3.45,3.47,3.44,3.45,70731.0
2020-04-08,3.42,3.47,3.4,3.45,66623.63
2020-04-07,3.41,3.48,3.4,3.45,103781.79
2020-04-03,3.39,3.4,3.36,3.37,44675.0
2020-04-02,3.38,3.42,3.36,3.42,56959.01
2020-04-01,3.4,3.45,3.38,3.38,53903.45
2020-03-31,3.41,3.51,3.4,3.43,87962.41
2020-03-30,3.49,3.49,3.36,3.4,79885.15
2020-03-27,3.51,3.54,3.48,3.5,91079.12
2020-03-26,3.5,3.55,3.46,3.48,86368.5
2020-03-25,3.49,3.58,3.45,3.55,130438.36
2020-03-24,3.45,3.46,3.34,3.42,92715.86
2020-03-23,3.48,3.55,3.38,3.39,95003.0
2020-03-20,3.53,3.57,3.49,3.55,78140.72
2020-03-19,3.52,3.6,3.42,3.51,124805.12
2020-03-18,3.66,3.76,3.55,3.55,165141.23
2020-03-17,3.72,3.79,3.52,3.63,148215.23
2020-03-16,3.82,3.94,3.69,3.71,200978.88
2020-03-13,3.66,3.94,3.51,3.85,263669.84
2020-03-12,3.81,3.95,3.75,3.81,201210.98
2020-03-11,3.85,4.03,3.82,3.89,296121.38
2020-03-10,3.73,3.89,3.66,3.86,236952.16
2020-03-09,3.73,3.92,3.66,3.78,257454.03
2020-03-06,3.79,3.82,3.74,3.79,215980.16
2020-03-05,3.94,3.97,3.82,3.85,397715.62
2020-03-04,3.66,4.06,3.66,3.94,692968.62
2020-03-03,3.51,3.82,3.45,3.82,673408.19
2020-03-02,3.39,3.52,3.37,3.47,114132.05
2020-02-28,3.45,3.49,3.36,3.36,139977.09
2020-02-27,3.56,3.62,3.53,3.53,120391.0
2020-02-26,3.44,3.64,3.39,3.58,182545.44
2020-02-25,3.5,3.5,3.38,3.47,137964.62
2020-02-24,3.63,3.63,3.55,3.56,105241.0
2020-02-21,3.63,3.65,3.6,3.64,85339.75
2020-02-20,3.55,3.62,3.54,3.62,90485.26
2020-02-19,3.56,3.64,3.55,3.55,86986.0
2020-02-18,3.52,3.59,3.49,3.58,98649.3
2020-02-17,3.41,3.51,3.41,3.51,91138.26
2020-02-14,3.42,3.46,3.4,3.42,61421.08
2020-02-13,3.48,3.5,3.43,3.44,87463.03
2020-02-12,3.5,3.5,3.44,3.48,68295.23
2020-02-11,3.43,3.54,3.4,3.47,101336.38
2020-02-10,3.31,3.47,3.27,3.43,102095.88
2020-02-07,3.28,3.32,3.24,3.32,94867.86
2020-02-06,3.24,3.29,3.21,3.29,99087.18
2020-02-05,3.2,3.29,3.2,3.24,89058.04
2020-02-04,3.06,3.27,3.06,3.2,161199.02
2020-02-03,3.4,3.4,3.4,3.4,19249.0
2020-01-23,3.85,3.89,3.73,3.78,74472.12
2020-01-22,3.86,3.9,3.81,3.87,60296.1
2020-01-21,3.89,3.91,3.85,3.87,51170.0
2020-01-20,3.86,3.89,3.85,3.88,47784.99
2020-01-17,3.87,3.88,3.85,3.87,42600.1
2020-01-16,3.92,3.92,3.85,3.86,53980.22
2020-01-15,3.98,3.98,3.89,3.91,78514.0
2020-01-14,3.95,4.0,3.93,3.98,118391.49
2020-01-13,3.91,3.95,3.87,3.95,65982.12
2020-01-10,3.96,3.96,3.9,3.93,51501.0
2020-01-09,3.9,3.95,3.9,3.94,66725.6
2020-01-08,3.95,3.97,3.85,3.88,97942.37
2020-01-07,3.96,3.98,3.94,3.98,119808.86
2020-01-06,3.93,3.97,3.91,3.94,114617.0
2020-01-03,4.01,4.04,3.93,3.96,124675.85
2020-01-02,3.9,3.99,3.88,3.96,143090.62
2019-12-31,3.84,3.87,3.82,3.87,68441.36
2019-12-30,3.81,3.85,3.74,3.85,82640.23
2019-12-27,3.85,3.88,3.82,3.83,91763.6
2019-12-26,3.82,3.84,3.81,3.84,70246.84
2019-12-25,3.86,3.87,3.81,3.81,98049.01
2019-12-24,3.86,3.9,3.85,3.87,102567.01
2019-12-23,4.0,4.01,3.84,3.86,124178.27
2019-12-20,4.09,4.1,3.98,3.99,161711.09
2019-12-19,4.05,4.1,4.0,4.08,136350.03
2019-12-18,4.02,4.05,3.99,4.03,141609.58
2019-12-17,3.88,4.06,3.87,4.01,202763.02
2019-12-16,3.82,3.87,3.79,3.87,104495.25
2019-12-13,3.75,3.8,3.74,3.8,77342.0
2019-12-12,3.75,3.82,3.72,3.74,74629.82
2019-12-11,3.74,3.77,3.73,3.75,43001.0
2019-12-10,3.75,3.75,3.71,3.75,31488.0
2019-12-09,3.77,3.78,3.75,3.76,41491.7
2019-12-06,3.75,3.78,3.72,3.77,49481.2
2019-12-05,3.73,3.76,3.72,3.75,43045.1
2019-12-04,3.72,3.76,3.71,3.73,39207.5
2019-12-03,3.72,3.79,3.7,3.77,50721.6
2019-12-02,3.72,3.77,3.72,3.74,48164.0
2019-11-29,3.71,3.72,3.67,3.7,30769.26
2019-11-28,3.73,3.76,3.71,3.71,36802.12
2019-11-27,3.75,3.77,3.71,3.72,48784.0
2019-11-26,3.79,3.82,3.75,3.77,46956.0
2019-11-25,3.71,3.79,3.66,3.79,88668.71
2019-11-22,3.67,3.73,3.66,3.71,62451.7
2019-11-21,3.7,3.73,3.65,3.67,61586.01
2019-11-20,3.71,3.83,3.69,3.73,69565.21
2019-11-19,3.67,3.71,3.66,3.71,30775.9
2019-11-18,3.65,3.68,3.62,3.66,41678.31
2019-11-15,3.75,3.75,3.68,3.69,40201.94
2019-11-14,3.77,3.78,3.68,3.75,41426.6
2019-11-13,3.78,3.86,3.76,3.78,62699.0
2019-11-12,3.75,3.78,3.7,3.74,44401.0
2019-11-11,3.89,3.89,3.73,3.75,51454.0
2019-11-08,3.9,3.92,3.86,3.87,35053.1
2019-11-07,3.87,3.91,3.86,3.88,29752.03
2019-11-06,3.93,3.93,3.86,3.86,60105.14
2019-11-05,3.93,3.97,3.9,3.94,55620.62
2019-11-04,3.94,3.94,3.9,3.93,49286.2
2019-11-01,3.91,3.94,3.86,3.93,32017.2
2019-10-31,3.93,3.94,3.9,3.91,38898.03
2019-10-30,3.99,3.99,3.9,3.91,69693.44
2019-10-29,4.06,4.06,4.0,4.0,51514.0
2019-10-28,4.02,4.08,4.02,4.07,67947.01
2019-10-25,4.01,4.04,3.97,4.03,38701.0
2019-10-24,3.99,4.01,3.96,4.01,31793.37
2019-10-23,4.01,4.02,3.98,3.99,34220.47
2019-10-22,3.98,4.03,3.98,4.02,38382.01
2019-10-21,4.03,4.03,3.95,4.0,48591.0
2019-10-18,4.11,4.14,4.02,4.03,57757.0
2019-10-17,4.14,4.18,4.1,4.12,36626.79
2019-10-16,4.17,4.21,4.1,4.11,51477.0
2019-10-15,4.16,4.22,4.13,4.17,68706.7
2019-10-14,4.16,4.28,4.16,4.19,96767.2
2019-10-11,4.14,4.19,4.07,4.15,75101.45
2019-10-10,4.06,4.16,4.05,4.14,57807.57
2019-10-09,4.03,4.07,3.98,4.07,45966.85
2019-10-08,4.0,4.06,4.0,4.03,37617.2
2019-09-30,4.02,4.04,4.0,4.01,44869.0
2019-09-27,4.01,4.04,4.0,4.02,50943.26
2019-09-26,4.12,4.12,4.0,4.0,95634.55
2019-09-25,4.18,4.19,4.08,4.09,90462.0
2019-09-24,4.24,4.24,4.2,4.21,68201.0
2019-09-23,4.31,4.31,4.2,4.23,69812.0
2019-09-20,4.31,4.35,4.27,4.31,81113.2
2019-09-19,4.27,4.29,4.21,4.29,91699.65
2019-09-18,4.3,4.33,4.25,4.26,84797.7
2019-09-17,4.42,4.44,4.27,4.3,149526.59
2019-09-16,4.47,4.51,4.43,4.44,108897.93
2019-09-12,4.44,4.49,4.43,4.48,126754.85
2019-09-11,4.48,4.5,4.42,4.42,157982.77
2019-09-10,4.52,4.52,4.43,4.48,171797.8
2019-09-09,4.47,4.52,4.4,4.51,232762.48
2019-09-06,4.39,4.63,4.37,4.46,329493.88
2019-09-05,4.38,4.45,4.35,4.37,217880.56
