date,open,high,low,close,volume
2021-07-23,3.24,3.47,3.21,3.38,315812.06
2021-07-22,3.19,3.28,3.16,3.25,151953.56
2021-07-21,3.19,3.21,3.17,3.19,78854.01
2021-07-20,3.24,3.25,3.16,3.19,123114.76
2021-07-19,3.28,3.29,3.24,3.25,77981.21
2021-07-16,3.27,3.3,3.26,3.28,65191.61
2021-07-15,3.3,3.3,3.26,3.27,75452.66
2021-07-14,3.34,3.34,3.28,3.29,87501.22
2021-07-13,3.34,3.35,3.32,3.34,87816.43
2021-07-12,3.36,3.38,3.33,3.36,107214.84
2021-07-09,3.3,3.37,3.25,3.34,181354.25
2021-07-08,3.26,3.4,3.26,3.32,194466.31
2021-07-07,3.27,3.28,3.25,3.27,85426.01
2021-07-06,3.28,3.29,3.25,3.28,95075.45
2021-07-05,3.26,3.29,3.25,3.28,92864.22
2021-07-02,3.31,3.31,3.26,3.27,100503.24
2021-07-01,3.32,3.34,3.24,3.32,181822.2
2021-06-30,3.36,3.38,3.29,3.31,189452.62
2021-06-29,3.36,3.4,3.35,3.36,103839.37
2021-06-28,3.44,3.44,3.37,3.38,144365.2
2021-06-25,3.35,3.45,3.35,3.41,200886.2
2021-06-24,3.39,3.39,3.34,3.36,154445.59
2021-06-23,3.42,3.42,3.37,3.4,181447.56
2021-06-22,3.42,3.45,3.4,3.42,204842.8
2021-06-21,3.41,3.44,3.39,3.43,134986.05
2021-06-18,3.42,3.46,3.37,3.42,147398.72
2021-06-17,3.43,3.43,3.38,3.41,162507.61
2021-06-16,3.44,3.49,3.41,3.44,165382.8
2021-06-15,3.47,3.52,3.41,3.42,243725.08
2021-06-11,3.57,3.7,3.52,3.52,307484.41
2021-06-10,3.66,3.7,3.49,3.58,545408.94
2021-06-09,4.01,4.1,3.7,3.7,590109.31
2021-06-08,3.45,3.83,3.45,3.83,261880.28
2021-06-07,3.38,3.5,3.38,3.48,146945.66
2021-06-04,3.45,3.46,3.37,3.38,150633.05
2021-06-03,3.54,3.54,3.43,3.46,168798.09
2021-06-02,3.59,3.6,3.54,3.55,120418.1
2021-06-01,3.6,3.64,3.56,3.6,112380.09
2021-05-31,3.58,3.61,3.54,3.61,126036.13
2021-05-28,3.64,3.65,3.58,3.58,140372.73
2021-05-27,3.7,3.7,3.64,3.65,112244.82
2021-05-26,3.65,3.69,3.62,3.68,156893.77
2021-05-25,3.61,3.64,3.57,3.61,130282.61
2021-05-24,3.64,3.66,3.59,3.62,144287.41
2021-05-21,3.57,3.76,3.53,3.64,221206.59
2021-05-20,3.61,3.66,3.53,3.56,213337.91
2021-05-19,3.71,3.74,3.63,3.63,195535.94
2021-05-18,3.67,3.78,3.66,3.72,208419.16
2021-05-17,3.8,3.83,3.66,3.67,307810.0
2021-05-14,3.95,3.99,3.82,3.83,388797.28
2021-05-13,4.1,4.11,3.96,3.96,504073.25
2021-05-12,4.13,4.55,4.11,4.23,591570.38
2021-05-11,4.22,4.43,4.02,4.14,633234.81
2021-05-07,4.29,4.35,4.19,4.23,231136.92
2021-05-06,4.2,4.4,4.13,4.33,255398.8
2021-04-30,4.04,4.24,4.02,4.22,298488.62
2021-04-29,4.01,4.07,4.0,4.04,122241.96
2021-04-28,4.05,4.08,4.0,4.01,165520.02
2021-04-27,4.05,4.13,3.99,4.08,214970.64
2021-04-26,4.04,4.1,3.98,4.06,180317.36
2021-04-23,4.0,4.18,3.98,4.03,277455.0
2021-04-22,3.98,4.02,3.97,4.0,122590.94
2021-04-21,4.0,4.07,3.87,4.0,240433.09
2021-04-20,4.02,4.1,3.98,4.0,222307.8
2021-04-19,3.97,4.1,3.97,4.0,136646.7
2021-04-16,3.82,4.01,3.82,3.98,129648.76
2021-04-15,3.84,3.86,3.8,3.83,57834.6
2021-04-14,3.81,3.87,3.67,3.86,122820.81
2021-04-13,4.06,4.1,3.86,3.86,190104.94
2021-04-12,4.0,4.15,4.0,4.06,163294.45
2021-04-09,4.0,4.03,3.99,4.0,70167.18
2021-04-08,4.0,4.04,3.98,4.0,55922.65
2021-04-07,4.0,4.0,3.96,3.99,53150.89
2021-04-06,3.98,4.04,3.98,4.0,72312.46
2021-04-02,3.97,3.99,3.96,3.97,53758.2
2021-04-01,3.98,4.03,3.97,3.98,51040.69
2021-03-31,3.95,3.98,3.93,3.97,53520.21
2021-03-30,3.99,4.02,3.96,3.97,62275.02
2021-03-29,3.97,4.02,3.95,4.0,73401.03
2021-03-26,3.93,4.0,3.93,3.96,53954.16
2021-03-25,3.99,3.99,3.92,3.93,69364.45
2021-03-24,3.98,4.05,3.96,4.0,86847.62
2021-03-23,3.98,3.99,3.95,3.96,66471.27
2021-03-22,3.95,4.04,3.94,3.98,109500.41
2021-03-19,3.89,4.09,3.88,3.97,151795.2
2021-03-18,3.9,3.94,3.88,3.9,59749.6
2021-03-17,3.92,3.92,3.87,3.89,56141.16
2021-03-16,3.89,3.94,3.86,3.9,55854.08
2021-03-15,3.82,3.91,3.79,3.86,68678.01
2021-03-12,3.77,3.83,3.73,3.8,57217.42
2021-03-11,3.74,3.79,3.73,3.77,48302.29
2021-03-10,3.79,3.8,3.73,3.74,52396.24
2021-03-09,3.79,3.88,3.66,3.76,114506.41
2021-03-08,3.93,3.97,3.77,3.79,130538.37
2021-03-05,3.89,3.98,3.87,3.93,93814.98
2021-03-04,3.91,3.98,3.87,3.89,77363.11
2021-03-03,3.79,3.95,3.79,3.93,113683.99
2021-03-02,3.82,3.86,3.78,3.79,77712.41
2021-03-01,3.68,3.87,3.67,3.84,148576.7
2021-02-26,3.61,3.7,3.58,3.69,68719.16
2021-02-25,3.62,3.72,3.58,3.64,99440.14
2021-02-24,3.57,3.63,3.55,3.59,52069.0
2021-02-23,3.65,3.65,3.57,3.58,74651.68
2021-02-22,3.68,3.77,3.63,3.65,108553.0
2021-02-19,3.6,3.66,3.56,3.65,66793.37
2021-02-18,3.54,3.68,3.52,3.6,77110.79
2021-02-10,3.47,3.54,3.47,3.51,46431.95
2021-02-09,3.46,3.52,3.45,3.46,60365.2
2021-02-08,3.45,3.56,3.44,3.47,86995.78
2021-02-05,3.32,3.49,3.32,3.48,123316.57
2021-02-04,3.36,3.4,3.31,3.32,59411.4
2021-02-03,3.46,3.48,3.39,3.39,93205.0
2021-02-02,3.35,3.51,3.32,3.51,140728.66
2021-02-01,3.36,3.38,3.3,3.34,50166.91
2021-01-29,3.4,3.41,3.23,3.35,84200.05
2021-01-28,3.4,3.44,3.37,3.38,86514.27
2021-01-27,3.59,3.61,3.43,3.45,108044.33
2021-01-26,3.65,3.66,3.58,3.59,75353.74
2021-01-25,3.66,3.71,3.64,3.66,67085.32
2021-01-22,3.69,3.71,3.66,3.66,54134.64
2021-01-21,3.7,3.73,3.66,3.7,63440.99
2021-01-20,3.72,3.73,3.68,3.68,62082.7
2021-01-19,3.72,3.75,3.69,3.73,56169.96
2021-01-18,3.72,3.79,3.7,3.72,83110.97
2021-01-15,3.69,3.75,3.67,3.73,52347.01
2021-01-14,3.67,3.73,3.62,3.68,67193.64
2021-01-13,3.76,3.77,3.66,3.69,74618.6
2021-01-12,3.72,3.76,3.7,3.75,45889.45
2021-01-11,3.81,3.84,3.7,3.72,77582.89
2021-01-08,3.78,3.86,3.65,3.81,87289.26
2021-01-07,3.9,3.91,3.72,3.76,145213.84
2021-01-06,3.89,3.95,3.86,3.91,93997.13
2021-01-05,3.94,4.0,3.89,3.89,131013.88
2021-01-04,3.91,4.01,3.9,3.96,176033.77
2020-12-31,3.81,3.99,3.81,3.99,200398.55
2020-12-30,3.81,3.84,3.8,3.8,52462.03
2020-12-29,3.84,3.87,3.8,3.82,82989.61
2020-12-28,3.95,3.99,3.85,3.86,140199.97
2020-12-25,3.77,3.89,3.76,3.89,58069.15
2020-12-24,3.76,3.77,3.7,3.7,68784.48
2020-12-23,3.74,3.79,3.74,3.76,51124.4
2020-12-22,3.76,3.83,3.74,3.76,70960.39
2020-12-21,3.75,3.8,3.73,3.78,54438.81
2020-12-18,3.73,3.82,3.72,3.76,64513.22
2020-12-17,3.82,3.84,3.64,3.73,151120.2
2020-12-16,3.9,3.92,3.81,3.83,83315.99
2020-12-15,3.88,3.99,3.86,3.92,82193.73
2020-12-14,3.86,3.89,3.83,3.87,50933.58
2020-12-11,3.91,3.95,3.81,3.86,98291.66
2020-12-10,3.95,3.95,3.89,3.91,67498.61
2020-12-09,3.99,4.02,3.94,3.95,67326.29
2020-12-08,3.97,4.0,3.95,3.97,60728.0
2020-12-07,4.05,4.05,3.97,3.97,123313.02
2020-12-04,4.05,4.09,4.04,4.05,78201.0
2020-12-03,4.11,4.11,4.05,4.06,84820.8
2020-12-02,4.1,4.13,4.07,4.11,99802.02
2020-12-01,4.09,4.13,4.08,4.1,100552.22
2020-11-30,4.07,4.15,4.07,4.1,124129.2
2020-11-27,4.06,4.09,4.03,4.07,73738.52
2020-11-26,4.02,4.11,4.0,4.07,99414.4
2020-11-25,4.07,4.08,4.02,4.03,85749.4
2020-11-24,4.08,4.11,4.06,4.06,76322.4
2020-11-23,4.07,4.11,4.04,4.09,100817.93
2020-11-20,4.08,4.08,4.02,4.07,92651.0
2020-11-19,4.12,4.12,4.06,4.06,96291.82
2020-11-18,4.06,4.15,4.03,4.1,111335.02
2020-11-17,4.14,4.15,4.04,4.07,169610.17
2020-11-16,4.18,4.28,4.14,4.16,191792.56
2020-11-13,4.07,4.27,4.06,4.18,261699.5
2020-11-12,4.01,4.17,3.98,4.09,267476.28
2020-11-11,3.97,4.02,3.94,3.99,92444.0
2020-11-10,4.02,4.03,3.97,3.98,101339.8
2020-11-09,4.0,4.08,4.0,4.02,161366.41
2020-11-06,3.97,4.09,3.96,4.0,149297.62
2020-11-05,3.93,4.06,3.93,4.0,134473.05
2020-11-04,3.92,3.97,3.87,3.9,55503.23
2020-11-03,3.87,3.92,3.82,3.92,61205.36
2020-11-02,3.9,3.96,3.84,3.85,69100.4
2020-10-30,3.93,3.98,3.88,3.91,87351.41
2020-10-29,3.96,3.97,3.91,3.93,84681.23
2020-10-28,3.96,4.09,3.94,4.01,141189.84
2020-10-27,4.05,4.14,3.94,3.94,176916.73
2020-10-26,3.85,4.01,3.82,4.01,91084.92
2020-10-23,3.81,3.85,3.79,3.82,50677.77
2020-10-22,3.84,3.84,3.8,3.81,53187.69
2020-10-21,3.92,3.93,3.84,3.85,51810.61
2020-10-20,3.91,3.93,3.89,3.92,41899.52
2020-10-19,3.91,3.95,3.9,3.93,50468.21
2020-10-16,3.9,3.94,3.87,3.9,38841.8
2020-10-15,3.95,3.96,3.89,3.91,56885.09
2020-10-14,3.91,4.04,3.91,3.96,82490.69
2020-10-13,3.95,3.95,3.89,3.91,66180.0
2020-10-12,3.92,3.98,3.89,3.95,79076.25
2020-10-09,3.84,3.93,3.84,3.91,52834.94
2020-09-30,3.85,3.86,3.81,3.82,47294.28
2020-09-29,3.8,3.93,3.79,3.85,79421.54
2020-09-28,4.01,4.01,3.8,3.82,112840.93
2020-09-25,4.12,4.17,3.98,3.99,139851.08
2020-09-24,4.34,4.34,4.14,4.14,171966.64
2020-09-23,4.37,4.37,4.34,4.36,42625.35
2020-09-22,4.41,4.41,4.34,4.35,76706.2
2020-09-21,4.5,4.5,4.43,4.44,68553.47
2020-09-18,4.49,4.5,4.45,4.49,56795.92
2020-09-17,4.49,4.52,4.46,4.48,65890.43
2020-09-16,4.42,4.53,4.41,4.49,97508.53
2020-09-15,4.41,4.47,4.41,4.42,55598.57
2020-09-14,4.45,4.47,4.4,4.41,65741.88
2020-09-11,4.36,4.47,4.34,4.44,79160.83
2020-09-10,4.5,4.53,4.36,4.4,105192.31
2020-09-09,4.56,4.59,4.46,4.48,114718.41
2020-09-08,4.63,4.65,4.56,4.61,88704.29
2020-09-07,4.56,4.76,4.53,4.64,127490.19
2020-09-04,4.52,4.58,4.5,4.58,79646.03
2020-09-03,4.52,4.64,4.48,4.6,124443.96
2020-09-02,4.63,4.64,4.49,4.51,159364.45
2020-09-01,4.74,4.74,4.56,4.62,138974.55
2020-08-31,4.77,4.79,4.73,4.74,85603.26
2020-08-28,4.68,4.81,4.67,4.77,108259.19
2020-08-27,4.88,4.88,4.67,4.7,200699.31
2020-08-26,4.96,5.09,4.92,4.92,241947.39
2020-08-25,5.24,5.29,5.16,5.18,118268.42
2020-08-24,5.19,5.37,5.15,5.25,131080.73
2020-08-21,5.14,5.2,5.14,5.16,73115.34
2020-08-20,5.12,5.21,5.11,5.14,90856.6
2020-08-19,5.3,5.3,5.16,5.17,163356.77
2020-08-18,5.39,5.44,5.3,5.32,146171.27
2020-08-17,5.33,5.46,5.33,5.38,171947.08
2020-08-14,5.32,5.48,5.27,5.38,170916.41
2020-08-13,5.37,5.46,5.27,5.3,243173.73
2020-08-12,5.13,5.45,5.11,5.45,344367.94
2020-08-11,5.12,5.29,5.09,5.19,190102.53
2020-08-10,5.07,5.21,5.03,5.11,111018.68
2020-08-07,5.13,5.16,5.03,5.07,111232.41
2020-08-06,5.15,5.18,5.09,5.13,115420.87
2020-08-05,5.05,5.3,5.03,5.19,180847.88
2020-08-04,5.2,5.22,5.08,5.09,151000.23
2020-08-03,5.14,5.24,5.13,5.19,149936.36
2020-07-31,5.12,5.23,5.07,5.15,173484.02
2020-07-30,5.26,5.4,5.19,5.19,172977.06
2020-07-29,5.17,5.27,5.14,5.25,148996.95
2020-07-28,5.18,5.32,5.09,5.23,241496.45
2020-07-27,4.88,5.11,4.83,5.11,157977.84
2020-07-24,4.97,5.13,4.81,4.87,210552.3
2020-07-23,5.15,5.18,4.95,5.01,271161.28
2020-07-22,5.22,5.3,5.19,5.21,165380.36
2020-07-21,5.35,5.38,5.23,5.25,181059.47
2020-07-20,5.26,5.38,5.22,5.37,182099.38
2020-07-17,5.33,5.36,5.16,5.22,248400.38
2020-07-16,5.61,5.65,5.42,5.42,328383.03
2020-07-15,5.81,6.07,5.68,5.7,539087.12
2020-07-14,5.5,5.78,5.42,5.78,433799.16
2020-07-13,5.35,5.6,5.35,5.5,300398.66
2020-07-10,5.38,5.45,5.29,5.34,236377.75
2020-07-09,5.5,5.58,5.28,5.39,478911.47
2020-07-08,5.1,5.36,5.06,5.36,272583.78
2020-07-07,5.2,5.22,5.05,5.1,385777.84
2020-07-06,5.18,5.38,5.07,5.19,441114.41
2020-07-03,5.58,5.63,5.09,5.18,687889.44
2020-07-02,5.31,5.36,5.25,5.36,108642.34
2020-07-01,4.94,5.1,4.88,5.1,185981.2
2020-06-30,4.64,4.86,4.59,4.86,365525.56
2020-06-29,4.56,4.71,4.44,4.63,249579.81
2020-06-24,4.59,4.74,4.57,4.6,287463.0
2020-06-23,4.36,4.71,4.36,4.66,507974.31
2020-06-22,4.78,4.78,4.49,4.49,514625.09
2020-06-19,4.37,4.57,4.33,4.57,326686.22
2020-06-18,4.45,4.48,4.34,4.35,441993.25
2020-06-17,4.54,4.67,4.5,4.56,421150.09
2020-06-16,4.6,4.64,4.52,4.52,599246.38
2020-06-15,4.76,5.0,4.76,4.76,806145.5
2020-06-12,5.01,5.01,5.01,5.01,15245.0
2020-06-11,5.27,5.27,5.27,5.27,5642.0
2020-06-10,5.55,5.55,5.55,5.55,7415.0
2020-06-09,5.84,5.84,5.84,5.84,38282.0
2020-06-08,6.0,9.59,6.0,6.15,1438772.38
