date,open,high,low,close,volume
2021-07-02,3.43,3.44,3.37,3.4,25959.0
2021-07-01,3.44,3.47,3.42,3.43,20465.0
2021-06-30,3.48,3.49,3.43,3.44,27566.97
2021-06-29,3.52,3.52,3.48,3.49,25300.0
2021-06-28,3.52,3.52,3.49,3.5,19566.24
2021-06-25,3.53,3.53,3.49,3.5,17348.31
2021-06-24,3.51,3.53,3.48,3.52,22230.0
2021-06-23,3.52,3.57,3.5,3.51,16520.0
2021-06-22,3.5,3.56,3.49,3.53,27226.31
2021-06-21,3.51,3.55,3.48,3.49,23405.61
2021-06-18,3.52,3.52,3.49,3.51,14933.6
2021-06-17,3.5,3.53,3.49,3.52,18961.0
2021-06-16,3.51,3.54,3.49,3.5,22614.0
2021-06-15,3.66,3.66,3.5,3.51,54537.0
2021-06-11,3.66,3.69,3.65,3.68,19488.0
2021-06-10,3.67,3.69,3.65,3.67,24181.0
2021-06-09,3.61,3.7,3.61,3.68,37929.81
2021-06-08,3.67,3.67,3.6,3.63,27223.8
2021-06-07,3.63,3.65,3.61,3.65,25121.04
2021-06-04,3.66,3.69,3.62,3.64,34849.83
2021-06-03,3.63,3.73,3.63,3.66,45675.0
2021-06-02,3.63,3.68,3.62,3.62,32794.0
2021-06-01,3.58,3.66,3.58,3.63,46285.4
2021-05-31,3.63,3.64,3.57,3.59,30779.98
2021-05-28,3.66,3.68,3.6,3.63,35080.6
2021-05-27,3.65,3.68,3.61,3.65,31065.0
2021-05-26,3.63,3.68,3.6,3.64,29480.98
2021-05-25,3.61,3.64,3.58,3.63,22908.71
2021-05-24,3.58,3.64,3.54,3.61,25399.6
2021-05-21,3.53,3.6,3.51,3.58,31275.0
2021-05-20,3.57,3.58,3.5,3.54,26042.0
2021-05-19,3.61,3.65,3.56,3.57,27686.0
2021-05-18,3.58,3.63,3.54,3.61,27929.0
2021-05-17,3.69,3.69,3.56,3.57,41141.4
2021-05-14,3.64,3.7,3.62,3.66,48650.22
2021-05-13,3.58,3.73,3.57,3.64,52302.82
2021-05-12,3.6,3.65,3.57,3.62,29939.0
2021-05-11,3.55,3.64,3.52,3.61,36978.0
2021-05-10,3.56,3.58,3.51,3.56,27801.82
2021-05-07,3.48,3.6,3.48,3.57,49724.32
2021-05-06,3.47,3.51,3.4,3.5,34850.89
2021-04-30,3.5,3.54,3.44,3.45,35093.0
2021-04-29,3.46,3.55,3.43,3.5,34715.0
2021-04-28,3.54,3.57,3.45,3.46,56165.43
2021-04-27,3.58,3.59,3.49,3.54,62067.43
2021-04-26,3.67,3.7,3.57,3.58,82603.31
2021-04-23,3.8,3.84,3.66,3.7,107994.0
2021-04-22,3.77,4.04,3.75,3.85,125898.04
2021-04-21,3.87,3.9,3.75,3.76,175241.81
2021-04-20,3.83,4.22,3.73,3.99,245109.14
2021-04-19,4.12,4.22,3.77,3.84,202695.8
2021-04-16,3.71,4.04,3.65,3.84,242407.48
2021-04-15,3.64,3.7,3.59,3.67,63256.0
2021-04-14,3.61,3.66,3.51,3.64,40724.2
2021-04-13,3.77,3.77,3.58,3.61,66641.2
2021-04-12,3.58,3.76,3.57,3.72,91256.2
2021-04-09,3.58,3.66,3.54,3.6,46637.0
2021-04-08,3.56,3.74,3.51,3.59,116581.01
2021-04-07,3.49,3.57,3.48,3.56,35901.0
2021-04-06,3.54,3.55,3.47,3.51,50342.09
2021-04-02,3.43,3.64,3.43,3.54,104278.0
2021-04-01,3.42,3.48,3.35,3.45,48917.0
2021-03-31,3.36,3.44,3.34,3.39,40047.6
2021-03-30,3.44,3.44,3.34,3.34,54902.0
2021-03-29,3.44,3.47,3.39,3.42,37253.0
2021-03-26,3.4,3.44,3.38,3.43,31198.0
2021-03-25,3.48,3.48,3.39,3.4,40993.0
2021-03-24,3.47,3.5,3.43,3.47,31352.6
2021-03-23,3.55,3.56,3.46,3.46,53733.96
2021-03-22,3.54,3.59,3.52,3.56,27668.82
2021-03-19,3.5,3.57,3.5,3.55,39195.82
2021-03-18,3.55,3.57,3.51,3.53,39977.11
2021-03-17,3.57,3.61,3.54,3.55,56547.0
2021-03-16,3.46,3.58,3.45,3.55,59119.37
2021-03-15,3.44,3.48,3.4,3.46,34095.76
2021-03-12,3.44,3.47,3.38,3.44,26747.96
2021-03-11,3.36,3.43,3.33,3.42,33389.0
2021-03-10,3.43,3.46,3.35,3.36,45358.0
2021-03-09,3.52,3.55,3.33,3.42,61086.0
2021-03-08,3.6,3.61,3.49,3.5,74798.41
2021-03-05,3.48,3.55,3.45,3.53,101988.09
2021-03-04,3.47,3.53,3.44,3.46,69476.4
2021-03-03,3.41,3.5,3.39,3.47,60155.81
2021-03-02,3.55,3.55,3.4,3.41,126396.61
2021-03-01,3.6,3.68,3.49,3.54,107238.61
2021-02-26,3.64,3.64,3.53,3.55,53616.4
2021-02-25,3.62,3.78,3.55,3.66,90619.4
2021-02-24,3.56,3.65,3.53,3.57,42436.0
2021-02-23,3.66,3.73,3.53,3.55,71611.0
2021-02-22,3.57,3.81,3.57,3.64,76839.63
2021-02-19,3.47,3.63,3.47,3.59,52959.24
2021-02-18,3.37,3.57,3.37,3.47,57515.4
2021-02-10,3.37,3.41,3.31,3.32,42804.4
2021-02-09,3.33,3.39,3.3,3.34,30342.2
2021-02-08,3.38,3.41,3.33,3.33,37464.69
2021-02-05,3.38,3.52,3.32,3.33,64391.69
2021-02-04,3.39,3.46,3.29,3.34,56464.0
2021-02-03,3.47,3.52,3.4,3.42,50328.0
2021-02-02,3.56,3.64,3.44,3.49,130878.04
2021-02-01,4.02,4.04,3.65,3.65,129336.78
2021-01-29,4.16,4.21,4.03,4.05,48231.0
2021-01-28,4.1,4.27,4.06,4.15,48028.0
2021-01-27,4.12,4.23,4.03,4.15,56736.61
2021-01-26,4.22,4.3,4.14,4.16,69140.82
2021-01-25,4.37,4.41,4.11,4.19,110533.95
2021-01-22,4.56,4.57,4.38,4.41,47741.6
2021-01-21,4.67,4.83,4.49,4.56,77135.98
2021-01-20,4.56,4.68,4.5,4.59,57679.05
2021-01-19,4.42,4.73,4.37,4.59,119116.6
2021-01-18,4.27,4.67,4.27,4.45,103940.16
2021-01-15,4.28,4.55,4.26,4.31,95544.08
2021-01-14,4.66,4.71,4.25,4.26,143714.78
2021-01-13,4.8,4.81,4.62,4.67,70426.4
2021-01-12,4.72,5.08,4.65,4.77,95874.7
2021-01-11,4.87,5.02,4.68,4.72,93501.5
2021-01-08,5.1,5.26,4.8,4.89,121473.27
2021-01-07,5.21,5.3,5.07,5.15,128623.88
2021-01-06,5.01,5.58,4.84,5.3,241394.09
2021-01-05,4.92,5.24,4.73,5.07,161552.42
2021-01-04,5.09,5.09,4.83,4.93,102149.0
2020-12-31,5.09,5.14,4.95,5.03,148332.62
2020-12-30,4.5,4.96,4.41,4.96,145638.67
2020-12-29,4.8,4.88,4.43,4.51,122387.52
2020-12-28,4.99,4.99,4.72,4.79,105945.52
2020-12-25,5.0,5.18,4.92,5.0,109106.1
2020-12-24,4.78,5.22,4.73,5.09,204500.91
2020-12-23,4.67,4.95,4.61,4.82,118842.6
2020-12-22,4.74,4.79,4.59,4.61,105449.68
2020-12-21,5.08,5.1,4.71,4.79,161061.0
2020-12-18,5.1,5.19,5.01,5.03,113511.0
2020-12-17,4.98,5.24,4.78,5.11,192710.39
2020-12-16,4.96,5.28,4.96,4.97,173071.69
2020-12-15,5.29,5.29,4.89,5.05,284835.0
2020-12-14,4.88,5.39,4.73,5.39,411743.03
2020-12-11,4.44,4.9,4.4,4.9,254080.41
2020-12-10,4.48,4.49,4.35,4.45,76103.02
2020-12-09,4.63,4.75,4.43,4.48,166660.33
2020-12-08,4.17,4.59,4.16,4.59,90822.43
2020-12-07,4.22,4.22,4.15,4.17,23959.2
2020-12-04,4.21,4.25,4.18,4.22,22005.0
2020-12-03,4.24,4.29,4.14,4.24,33761.11
2020-12-02,4.25,4.35,4.21,4.25,41971.71
2020-12-01,4.2,4.28,4.16,4.26,32573.0
2020-11-30,4.17,4.3,4.14,4.2,47195.0
2020-11-27,4.14,4.19,4.08,4.17,40449.0
2020-11-26,4.2,4.24,4.11,4.13,37488.0
2020-11-25,4.3,4.33,4.2,4.2,33904.0
2020-11-24,4.35,4.4,4.25,4.27,52047.01
2020-11-23,4.36,4.43,4.3,4.33,59036.0
2020-11-20,4.41,4.43,4.33,4.39,49421.0
2020-11-19,4.5,4.51,4.36,4.41,53070.61
2020-11-18,4.59,4.7,4.43,4.48,78733.02
2020-11-17,4.64,4.65,4.53,4.55,49173.01
2020-11-16,4.65,4.66,4.45,4.63,83259.02
2020-11-13,4.55,4.66,4.5,4.6,98166.75
2020-11-12,4.27,4.62,4.25,4.55,133839.2
2020-11-11,3.97,4.38,3.95,4.28,117282.92
2020-11-10,4.02,4.03,3.95,3.98,40647.78
2020-11-09,4.05,4.07,3.97,4.01,88689.23
2020-11-06,4.09,4.12,4.0,4.04,29609.0
2020-11-05,4.01,4.12,4.01,4.08,43415.0
2020-11-04,4.07,4.08,3.96,4.0,42519.81
2020-11-03,4.07,4.11,4.03,4.08,38953.0
2020-11-02,4.18,4.18,3.99,4.03,61447.5
2020-10-30,4.46,4.46,4.16,4.17,76677.02
2020-10-29,4.46,4.59,4.4,4.4,70330.56
2020-10-28,4.45,4.59,4.34,4.53,90749.97
2020-10-27,4.78,4.78,4.48,4.57,120950.21
2020-10-26,4.45,4.89,4.41,4.8,206158.48
2020-10-23,4.33,4.5,4.26,4.45,141069.67
2020-10-22,4.14,4.36,4.12,4.36,115988.23
2020-10-21,4.06,4.21,4.06,4.11,67108.22
2020-10-20,4.03,4.1,3.97,4.09,28167.01
2020-10-19,4.02,4.11,4.01,4.03,33721.0
2020-10-16,4.02,4.03,3.95,4.01,27713.98
2020-10-15,4.04,4.06,3.99,3.99,30768.0
2020-10-14,4.13,4.15,4.04,4.06,29195.0
2020-10-13,4.23,4.23,4.1,4.16,35357.0
2020-10-12,4.14,4.23,4.08,4.19,64289.65
2020-10-09,4.04,4.14,4.04,4.11,35370.1
2020-09-30,4.03,4.14,3.99,4.02,42535.6
2020-09-29,4.02,4.09,3.98,4.04,26129.0
2020-09-28,3.99,4.06,3.95,3.99,29241.29
2020-09-25,4.06,4.12,3.98,3.99,40061.0
2020-09-24,4.15,4.15,4.05,4.06,29788.8
2020-09-23,4.24,4.24,4.11,4.16,45226.07
2020-09-22,4.33,4.33,4.15,4.19,38244.0
2020-09-21,4.4,4.43,4.31,4.36,41762.59
2020-09-18,4.28,4.4,4.25,4.37,57366.0
2020-09-17,4.17,4.32,4.13,4.29,53857.2
2020-09-16,4.26,4.26,4.09,4.17,48927.01
2020-09-15,4.25,4.28,4.19,4.22,39143.42
2020-09-14,4.31,4.39,4.19,4.24,46320.0
2020-09-11,4.23,4.34,4.12,4.31,63058.84
2020-09-10,4.49,4.49,4.24,4.24,60701.6
2020-09-09,4.49,4.55,4.41,4.42,55422.0
2020-09-08,4.48,4.53,4.44,4.52,35634.41
2020-09-07,4.51,4.62,4.48,4.48,51878.8
2020-09-04,4.44,4.52,4.41,4.52,29577.6
2020-09-03,4.57,4.58,4.46,4.48,45268.43
2020-09-02,4.5,4.56,4.45,4.53,54157.02
2020-09-01,4.58,4.58,4.45,4.48,71105.0
2020-08-31,4.63,4.67,4.54,4.56,97417.34
2020-08-28,4.68,4.82,4.6,4.7,80778.0
2020-08-27,4.67,4.7,4.53,4.67,66762.27
2020-08-26,4.73,4.82,4.64,4.67,108416.52
2020-08-25,4.81,4.81,4.67,4.68,76194.27
2020-08-24,4.78,4.9,4.76,4.79,82743.34
2020-08-21,4.9,4.97,4.71,4.8,103633.58
2020-08-20,4.9,5.02,4.81,4.9,85730.98
2020-08-19,4.91,5.12,4.89,4.98,145974.52
2020-08-18,4.91,5.03,4.8,4.96,146428.48
2020-08-17,4.83,4.97,4.78,4.88,119088.62
2020-08-14,4.79,4.82,4.6,4.75,69052.2
2020-08-13,4.67,4.95,4.67,4.8,120764.58
2020-08-12,4.77,4.8,4.57,4.67,103364.66
2020-08-11,4.92,4.97,4.81,4.83,107634.55
2020-08-10,4.89,5.0,4.72,4.92,164766.48
2020-08-07,5.11,5.11,4.93,4.95,192707.55
2020-08-06,5.07,5.35,4.93,5.19,308751.41
2020-08-05,5.09,5.11,4.88,5.06,215370.62
2020-08-04,5.22,5.3,5.02,5.03,296376.78
2020-08-03,5.15,5.31,5.06,5.3,339848.16
2020-07-31,5.1,5.26,4.92,5.13,376121.31
2020-07-30,5.37,5.67,5.24,5.26,447638.53
2020-07-29,5.18,5.5,4.98,5.49,512240.5
2020-07-28,5.3,5.93,5.25,5.37,484931.62
2020-07-27,5.62,6.03,5.43,5.51,523687.75
2020-07-24,5.28,6.22,5.18,6.03,782745.38
2020-07-23,5.04,5.67,4.9,5.67,822303.25
2020-07-22,5.15,5.15,5.15,5.15,255175.31
2020-07-21,4.68,4.68,4.68,4.68,25064.59
2020-07-20,3.98,4.36,3.95,4.25,129736.75
2020-07-17,3.99,4.01,3.82,4.0,78892.51
2020-07-16,4.01,4.08,3.93,3.94,97514.81
2020-07-15,4.09,4.22,4.0,4.02,115621.37
2020-07-14,4.19,4.25,4.0,4.07,193457.77
2020-07-13,3.83,4.19,3.83,4.19,159976.23
2020-07-10,3.89,3.9,3.77,3.81,83099.42
2020-07-09,3.87,3.92,3.85,3.9,56654.27
2020-07-08,3.79,3.87,3.73,3.85,66110.04
2020-07-07,3.84,3.94,3.78,3.79,77240.64
2020-07-06,3.68,3.85,3.63,3.83,80081.26
2020-07-03,3.57,3.72,3.57,3.65,78534.72
2020-07-02,3.5,3.57,3.5,3.56,51304.58
2020-07-01,3.45,3.54,3.44,3.52,48168.21
2020-06-30,3.45,3.5,3.43,3.45,21665.62
2020-06-29,3.46,3.51,3.41,3.44,22895.0
2020-06-24,3.47,3.49,3.43,3.49,20678.12
2020-06-23,3.49,3.51,3.42,3.46,30764.47
2020-06-22,3.57,3.57,3.48,3.49,29504.0
2020-06-19,3.55,3.63,3.54,3.55,30923.0
2020-06-18,3.52,3.58,3.48,3.58,37189.6
2020-06-17,3.52,3.55,3.49,3.52,21833.0
2020-06-16,3.48,3.56,3.48,3.52,28841.0
2020-06-15,3.47,3.56,3.46,3.5,38031.63
2020-06-12,3.43,3.5,3.41,3.48,21238.8
2020-06-11,3.52,3.55,3.48,3.49,21198.23
2020-06-10,3.46,3.57,3.45,3.52,50298.27
2020-06-09,3.47,3.49,3.44,3.46,15999.0
2020-06-08,3.49,3.51,3.46,3.46,15622.01
2020-06-05,3.51,3.53,3.46,3.49,19905.0
2020-06-04,3.52,3.58,3.49,3.51,21007.97
2020-06-03,3.51,3.54,3.47,3.49,31982.35
2020-06-02,3.45,3.54,3.45,3.51,28734.37
2020-06-01,3.42,3.49,3.41,3.45,26478.0
2020-05-29,3.34,3.45,3.32,3.42,23333.0
2020-05-28,3.34,3.43,3.32,3.36,17545.46
2020-05-27,3.38,3.45,3.34,3.39,21165.0
2020-05-26,3.28,3.37,3.27,3.36,18473.26
2020-05-25,3.29,3.29,3.21,3.27,16596.0
2020-05-22,3.32,3.32,3.26,3.28,17329.0
2020-05-21,3.34,3.36,3.31,3.31,15203.62
2020-05-20,3.36,3.37,3.33,3.34,15047.0
2020-05-19,3.36,3.4,3.33,3.37,19054.0
2020-05-18,3.4,3.41,3.35,3.36,14219.98
2020-05-15,3.35,3.4,3.35,3.38,23127.75
2020-05-14,3.33,3.36,3.31,3.35,15312.87
2020-05-13,3.32,3.35,3.31,3.34,12652.01
2020-05-12,3.34,3.36,3.3,3.34,17221.0
2020-05-11,3.37,3.39,3.33,3.35,16627.41
2020-05-08,3.38,3.39,3.35,3.38,19401.0
2020-05-07,3.38,3.38,3.34,3.35,17002.0
2020-05-06,3.38,3.4,3.3,3.38,33672.87
2020-04-30,3.31,3.39,3.31,3.39,22770.52
2020-04-29,3.25,3.32,3.24,3.3,20180.24
2020-04-28,3.34,3.39,3.22,3.28,32275.21
2020-04-27,3.4,3.42,3.33,3.33,27988.01
2020-04-24,3.46,3.49,3.39,3.4,35692.01
2020-04-23,3.51,3.55,3.43,3.47,46624.0
2020-04-22,3.5,3.53,3.47,3.5,30944.0
2020-04-21,3.55,3.58,3.45,3.53,45230.26
2020-04-20,3.6,3.61,3.55,3.58,38036.0
2020-04-17,3.62,3.67,3.55,3.6,58459.0
2020-04-16,3.58,3.7,3.54,3.62,88694.21
2020-04-15,3.56,3.59,3.53,3.58,23099.0
2020-04-14,3.47,3.56,3.47,3.56,29166.41
2020-04-13,3.55,3.56,3.45,3.5,32869.22
2020-04-10,3.58,3.65,3.53,3.56,49573.0
2020-04-09,3.58,3.6,3.55,3.57,31822.0
2020-04-08,3.59,3.59,3.54,3.58,37856.18
2020-04-07,3.64,3.64,3.57,3.61,81583.18
2020-04-03,3.68,3.76,3.56,3.6,66142.68
2020-04-02,3.6,3.74,3.56,3.68,94129.0
2020-04-01,3.58,3.78,3.54,3.66,109520.35
2020-03-31,3.6,3.7,3.48,3.64,89571.59
2020-03-30,3.5,3.61,3.43,3.6,59032.23
2020-03-27,3.48,3.55,3.43,3.54,46294.33
2020-03-26,3.49,3.5,3.42,3.44,34481.61
2020-03-25,3.41,3.54,3.41,3.51,45111.97
2020-03-24,3.33,3.4,3.32,3.39,25110.95
2020-03-23,3.35,3.36,3.28,3.3,31931.16
2020-03-20,3.43,3.46,3.35,3.43,38227.39
2020-03-19,3.36,3.47,3.33,3.43,41622.85
2020-03-18,3.56,3.59,3.36,3.39,53702.6
2020-03-17,3.55,3.64,3.43,3.53,54976.93
2020-03-16,3.56,3.68,3.5,3.55,84027.59
2020-03-13,3.32,3.65,3.32,3.54,58697.88
2020-03-12,3.55,3.55,3.45,3.5,40515.94
2020-03-11,3.56,3.64,3.53,3.57,42304.9
2020-03-10,3.44,3.57,3.41,3.57,51506.4
2020-03-09,3.58,3.59,3.49,3.51,45267.85
2020-03-06,3.62,3.67,3.59,3.64,52804.69
2020-03-05,3.62,3.72,3.59,3.68,88896.53
2020-03-04,3.46,3.67,3.44,3.62,92627.7
2020-03-03,3.45,3.5,3.4,3.49,47494.59
2020-03-02,3.28,3.43,3.28,3.41,40862.38
2020-02-28,3.38,3.41,3.26,3.27,53996.76
2020-02-27,3.42,3.48,3.38,3.45,36967.47
2020-02-26,3.32,3.52,3.31,3.41,64844.9
2020-02-25,3.37,3.38,3.26,3.37,47091.06
2020-02-24,3.48,3.49,3.39,3.43,41952.0
2020-02-21,3.47,3.5,3.46,3.48,34195.0
2020-02-20,3.44,3.48,3.4,3.46,32178.69
2020-02-19,3.39,3.47,3.39,3.43,44036.55
2020-02-18,3.38,3.41,3.36,3.41,28328.21
2020-02-17,3.3,3.39,3.3,3.38,33277.0
2020-02-14,3.27,3.34,3.26,3.32,27658.02
2020-02-13,3.34,3.38,3.29,3.3,38579.96
2020-02-12,3.3,3.35,3.26,3.34,24350.09
2020-02-11,3.31,3.36,3.29,3.3,24690.66
2020-02-10,3.23,3.32,3.22,3.3,28126.01
2020-02-07,3.2,3.24,3.18,3.24,32832.0
2020-02-06,3.18,3.25,3.14,3.22,37811.62
2020-02-05,3.09,3.21,3.07,3.15,41323.85
2020-02-04,3.03,3.13,3.02,3.09,51595.58
2020-02-03,3.15,3.15,3.14,3.14,11629.0
2020-01-23,3.67,3.71,3.48,3.49,50204.06
2020-01-22,3.7,3.72,3.64,3.71,26052.0
2020-01-21,3.72,3.75,3.7,3.71,21854.0
2020-01-20,3.72,3.73,3.68,3.71,17404.43
2020-01-17,3.77,3.77,3.69,3.73,23893.47
2020-01-16,3.78,3.82,3.73,3.75,18407.0
2020-01-15,3.86,3.86,3.75,3.79,25657.01
2020-01-14,3.88,3.89,3.84,3.85,18093.9
2020-01-13,3.9,3.9,3.83,3.88,19697.01
2020-01-10,3.93,3.93,3.82,3.85,25063.0
2020-01-09,3.88,3.91,3.85,3.9,19323.01
2020-01-08,3.9,3.91,3.83,3.85,36127.66
2020-01-07,3.85,3.92,3.83,3.91,34964.51
2020-01-06,3.82,3.88,3.81,3.85,37099.0
2020-01-03,3.88,3.89,3.83,3.87,29351.44
2020-01-02,3.86,3.92,3.84,3.87,70341.11
2019-12-31,3.81,3.86,3.76,3.84,82702.77
2019-12-30,3.92,3.97,3.78,3.84,122740.52
2019-12-27,3.96,4.11,3.92,4.0,96569.65
2019-12-26,3.99,4.03,3.95,3.97,55272.55
2019-12-25,4.03,4.06,3.96,4.0,24827.0
2019-12-24,3.92,4.07,3.88,4.05,65774.02
2019-12-23,3.95,3.96,3.89,3.94,27394.0
2019-12-20,3.99,4.0,3.9,3.94,17305.0
2019-12-19,3.93,4.02,3.92,3.96,19116.39
2019-12-18,3.96,4.02,3.91,3.93,31043.0
2019-12-17,3.85,3.96,3.85,3.94,40012.7
2019-12-16,3.74,3.85,3.74,3.84,27003.01
2019-12-13,3.78,3.78,3.73,3.75,19185.01
2019-12-12,3.78,3.79,3.73,3.75,20781.0
2019-12-11,3.77,3.82,3.75,3.77,19500.0
2019-12-10,3.77,3.81,3.74,3.78,21929.2
2019-12-09,3.78,3.83,3.75,3.8,26316.01
2019-12-06,3.79,3.82,3.74,3.77,31546.41
2019-12-05,3.81,3.85,3.78,3.8,41992.01
2019-12-04,3.88,3.93,3.79,3.85,64131.51
2019-12-03,3.73,3.86,3.7,3.86,51616.78
2019-12-02,3.67,3.74,3.65,3.73,37182.44
2019-11-29,3.62,3.72,3.57,3.7,78833.76
2019-11-28,3.53,3.63,3.5,3.62,32853.37
2019-11-27,3.52,3.62,3.52,3.54,22008.0
2019-11-26,3.54,3.57,3.45,3.54,18040.9
2019-11-25,3.48,3.57,3.47,3.54,23943.4
2019-11-22,3.48,3.57,3.47,3.51,37010.0
2019-11-21,3.41,3.5,3.41,3.49,27496.44
2019-11-20,3.42,3.49,3.39,3.43,22502.34
2019-11-19,3.39,3.46,3.38,3.43,21675.99
2019-11-18,3.29,3.41,3.29,3.4,23918.62
2019-11-15,3.38,3.39,3.32,3.32,16382.1
2019-11-14,3.36,3.4,3.34,3.37,12174.03
2019-11-13,3.38,3.39,3.33,3.34,16246.0
2019-11-12,3.36,3.39,3.32,3.38,19077.8
2019-11-11,3.5,3.5,3.34,3.36,32539.09
2019-11-08,3.56,3.58,3.49,3.51,24306.94
2019-11-07,3.52,3.56,3.48,3.54,24203.68
2019-11-06,3.57,3.58,3.49,3.52,23613.2
2019-11-05,3.59,3.61,3.52,3.58,26352.5
2019-11-04,3.64,3.65,3.58,3.59,46707.5
2019-11-01,3.62,3.66,3.6,3.63,40651.93
2019-10-31,3.68,3.69,3.61,3.65,44152.8
2019-10-30,3.76,3.77,3.68,3.7,30208.41
2019-10-29,3.87,3.87,3.76,3.77,35899.19
2019-10-28,3.81,3.87,3.8,3.86,35990.0
2019-10-25,3.76,3.84,3.74,3.81,25725.59
2019-10-24,3.75,3.78,3.72,3.77,24504.42
2019-10-23,3.76,3.79,3.72,3.73,22519.0
2019-10-22,3.72,3.79,3.7,3.79,31208.95
2019-10-21,3.77,3.77,3.68,3.73,19477.0
2019-10-18,3.84,3.86,3.74,3.75,20380.0
2019-10-17,3.9,3.9,3.81,3.84,17245.6
2019-10-16,3.91,3.95,3.85,3.86,23109.39
2019-10-15,3.93,3.93,3.86,3.9,29904.0
2019-10-14,3.92,3.96,3.85,3.92,38877.8
2019-10-11,3.84,3.92,3.8,3.89,31379.0
2019-10-10,3.79,3.84,3.77,3.81,20205.18
2019-10-09,3.69,3.8,3.69,3.8,26687.26
2019-10-08,3.7,3.77,3.61,3.73,25295.9
2019-09-30,3.8,3.8,3.7,3.7,24084.0
2019-09-27,3.67,3.78,3.66,3.76,25285.66
2019-09-26,3.79,3.79,3.66,3.67,25640.19
2019-09-25,3.85,3.86,3.75,3.75,29206.13
2019-09-24,3.82,3.88,3.8,3.85,27881.0
2019-09-23,3.89,3.91,3.76,3.83,32857.6
2019-09-20,3.89,3.94,3.87,3.9,27235.29
2019-09-19,3.9,3.92,3.86,3.89,22003.8
2019-09-18,3.84,3.91,3.83,3.89,22025.0
2019-09-17,3.98,3.99,3.8,3.85,40371.0
2019-09-16,3.99,4.0,3.96,3.97,19102.0
2019-09-12,3.95,4.01,3.93,3.99,29735.08
2019-09-11,3.97,3.97,3.92,3.93,29770.29
2019-09-10,4.02,4.02,3.93,3.96,43442.89
2019-09-09,4.0,4.02,3.97,4.02,24100.02
2019-09-06,3.98,3.99,3.93,3.97,24108.97
2019-09-05,3.96,4.02,3.9,3.97,34128.01
2019-09-04,3.91,3.97,3.86,3.95,28830.2
