date,open,high,low,close,volume
2021-06-23,3.08,3.1,3.07,3.09,155506.73
2021-06-22,3.07,3.1,3.06,3.09,181673.41
2021-06-21,3.07,3.08,3.05,3.06,137824.0
2021-06-18,3.08,3.09,3.06,3.09,129340.02
2021-06-17,3.13,3.13,3.08,3.09,197075.3
2021-06-16,3.17,3.17,3.11,3.12,216846.5
2021-06-15,3.16,3.19,3.14,3.18,272498.53
2021-06-11,3.14,3.18,3.13,3.17,203652.14
2021-06-10,3.15,3.17,3.14,3.15,124447.4
2021-06-09,3.17,3.17,3.15,3.16,175403.5
2021-06-08,3.15,3.19,3.15,3.18,130307.2
2021-06-07,3.15,3.16,3.14,3.15,111955.8
2021-06-04,3.16,3.17,3.14,3.15,145308.2
2021-06-03,3.15,3.18,3.15,3.17,150948.91
2021-06-02,3.17,3.18,3.14,3.15,165764.2
2021-06-01,3.16,3.18,3.14,3.17,167782.3
2021-05-31,3.18,3.2,3.14,3.15,190302.06
2021-05-28,3.22,3.23,3.17,3.18,174335.05
2021-05-27,3.21,3.24,3.2,3.22,159650.97
2021-05-26,3.23,3.24,3.2,3.22,212421.64
2021-05-25,3.22,3.25,3.21,3.23,192005.2
2021-05-24,3.25,3.27,3.21,3.22,236024.0
2021-05-21,3.28,3.3,3.25,3.26,194827.11
2021-05-20,3.32,3.35,3.27,3.31,313591.84
2021-05-19,3.24,3.41,3.21,3.33,672732.12
2021-05-18,3.19,3.26,3.18,3.24,288217.62
2021-05-17,3.24,3.25,3.18,3.2,209365.77
2021-05-14,3.19,3.25,3.17,3.23,177992.52
2021-05-13,3.21,3.27,3.19,3.19,217061.98
2021-05-12,3.18,3.28,3.18,3.23,263015.84
2021-05-11,3.17,3.2,3.15,3.19,175970.36
2021-05-10,3.15,3.19,3.15,3.16,164154.7
2021-05-07,3.14,3.17,3.13,3.16,162758.38
2021-05-06,3.1,3.17,3.1,3.15,166611.3
2021-04-30,3.15,3.18,3.1,3.12,193340.44
2021-04-29,3.11,3.15,3.09,3.12,160503.0
2021-04-28,3.14,3.14,3.1,3.11,164894.19
2021-04-27,3.18,3.18,3.13,3.15,143040.88
2021-04-26,3.18,3.23,3.14,3.2,207916.55
2021-04-23,3.22,3.23,3.16,3.18,155170.05
2021-04-22,3.24,3.26,3.21,3.22,137504.8
2021-04-21,3.26,3.27,3.22,3.24,175063.39
2021-04-20,3.27,3.29,3.25,3.28,169563.0
2021-04-19,3.3,3.3,3.25,3.28,272674.31
2021-04-16,3.23,3.31,3.21,3.3,309206.06
2021-04-15,3.2,3.27,3.18,3.23,259825.77
2021-04-14,3.18,3.22,3.17,3.2,216497.2
2021-04-13,3.16,3.22,3.14,3.18,309850.12
2021-04-12,3.13,3.17,3.12,3.16,166639.41
2021-04-09,3.13,3.15,3.11,3.14,138879.89
2021-04-08,3.14,3.16,3.12,3.13,163143.8
2021-04-07,3.13,3.15,3.11,3.14,131223.12
2021-04-06,3.11,3.14,3.1,3.13,145160.78
2021-04-02,3.11,3.12,3.1,3.11,102996.59
2021-04-01,3.12,3.12,3.09,3.11,102141.05
2021-03-31,3.09,3.13,3.08,3.12,127318.23
2021-03-30,3.15,3.16,3.08,3.09,178408.38
2021-03-29,3.16,3.18,3.14,3.15,173039.91
2021-03-26,3.19,3.2,3.16,3.17,146934.61
2021-03-25,3.18,3.2,3.17,3.19,153674.64
2021-03-24,3.16,3.19,3.15,3.18,163902.8
2021-03-23,3.19,3.21,3.15,3.17,155471.09
2021-03-22,3.16,3.19,3.15,3.19,138137.91
2021-03-19,3.16,3.18,3.14,3.16,139689.92
2021-03-18,3.2,3.21,3.15,3.16,152878.62
2021-03-17,3.2,3.22,3.18,3.18,141776.81
2021-03-16,3.19,3.22,3.18,3.21,141166.53
2021-03-15,3.17,3.21,3.15,3.19,195712.19
2021-03-12,3.14,3.19,3.12,3.18,171526.02
2021-03-11,3.12,3.15,3.12,3.14,143996.12
2021-03-10,3.16,3.18,3.12,3.13,156366.7
2021-03-09,3.17,3.19,3.11,3.16,260466.91
2021-03-08,3.18,3.21,3.16,3.18,186910.41
2021-03-05,3.17,3.21,3.16,3.19,214532.56
2021-03-04,3.14,3.19,3.12,3.18,265707.75
2021-03-03,3.09,3.18,3.09,3.14,305240.31
2021-03-02,3.11,3.13,3.09,3.1,168684.52
2021-03-01,3.12,3.13,3.08,3.12,275399.34
2021-02-26,3.1,3.13,3.08,3.1,139379.59
2021-02-25,3.14,3.16,3.11,3.12,199207.59
2021-02-24,3.1,3.16,3.1,3.13,210193.52
2021-02-23,3.13,3.16,3.1,3.11,216192.17
2021-02-22,3.1,3.21,3.09,3.13,399661.34
2021-02-19,2.99,3.11,2.99,3.1,422527.88
2021-02-18,3.01,3.04,2.98,3.0,655672.25
2021-02-10,2.97,3.0,2.97,2.99,84790.87
2021-02-09,2.95,2.99,2.93,2.97,118463.65
2021-02-08,2.97,3.0,2.94,2.95,176474.0
2021-02-05,2.97,3.01,2.93,2.95,137919.28
2021-02-04,2.99,3.01,2.97,2.98,168575.23
2021-02-03,3.05,3.05,2.99,3.01,162305.08
2021-02-02,3.09,3.1,3.03,3.04,191336.94
2021-02-01,3.09,3.15,3.08,3.09,102151.9
2021-01-29,3.16,3.18,3.08,3.1,148032.44
2021-01-28,3.13,3.21,3.11,3.16,173412.45
2021-01-27,3.11,3.19,3.1,3.14,153594.16
2021-01-26,3.09,3.12,3.08,3.11,103272.8
2021-01-25,3.12,3.15,3.09,3.1,112901.26
2021-01-22,3.19,3.2,3.12,3.13,168464.0
2021-01-21,3.21,3.25,3.19,3.19,195751.08
2021-01-20,3.23,3.25,3.2,3.21,95760.68
2021-01-19,3.19,3.25,3.17,3.25,158751.86
2021-01-18,3.21,3.24,3.19,3.19,124064.11
2021-01-15,3.2,3.29,3.19,3.21,159018.52
2021-01-14,3.11,3.25,3.1,3.22,240782.98
2021-01-13,3.13,3.15,3.07,3.13,227206.19
2021-01-12,3.16,3.19,3.12,3.14,147515.31
2021-01-11,3.2,3.23,3.14,3.17,168525.3
2021-01-08,3.17,3.23,3.13,3.22,180082.81
2021-01-07,3.26,3.27,3.15,3.17,273310.0
2021-01-06,3.29,3.3,3.26,3.27,128431.42
2021-01-05,3.28,3.31,3.26,3.3,175400.23
2021-01-04,3.3,3.32,3.28,3.29,194786.0
2020-12-31,3.31,3.33,3.29,3.31,298333.19
2020-12-30,3.3,3.34,3.29,3.31,134190.44
2020-12-29,3.28,3.35,3.26,3.31,161310.34
2020-12-28,3.29,3.3,3.25,3.28,132562.34
2020-12-25,3.3,3.34,3.28,3.29,188317.16
2020-12-24,3.38,3.38,3.29,3.3,207881.2
2020-12-23,3.37,3.4,3.36,3.37,179808.34
2020-12-22,3.4,3.41,3.35,3.37,175725.5
2020-12-21,3.42,3.44,3.4,3.42,163489.2
2020-12-18,3.45,3.48,3.4,3.42,185417.23
2020-12-17,3.44,3.46,3.39,3.45,134659.19
2020-12-16,3.44,3.47,3.43,3.44,99796.75
2020-12-15,3.44,3.47,3.42,3.45,116649.95
2020-12-14,3.42,3.46,3.4,3.45,200573.56
2020-12-11,3.49,3.49,3.39,3.44,263923.81
2020-12-10,3.51,3.51,3.47,3.49,183722.52
2020-12-09,3.55,3.56,3.51,3.51,162773.0
2020-12-08,3.6,3.61,3.55,3.55,125549.0
2020-12-07,3.65,3.65,3.58,3.59,152738.59
2020-12-04,3.65,3.67,3.63,3.65,121967.63
2020-12-03,3.67,3.69,3.64,3.67,121643.5
2020-12-02,3.68,3.68,3.64,3.66,152467.25
2020-12-01,3.66,3.71,3.65,3.66,204762.41
2020-11-30,3.66,3.71,3.65,3.66,143131.7
2020-11-27,3.65,3.68,3.63,3.67,110405.38
2020-11-26,3.63,3.67,3.63,3.66,117001.56
2020-11-25,3.67,3.68,3.63,3.64,105577.14
2020-11-24,3.68,3.69,3.65,3.65,106642.6
2020-11-23,3.66,3.71,3.64,3.68,186503.47
2020-11-20,3.65,3.67,3.64,3.66,116906.2
2020-11-19,3.63,3.66,3.62,3.64,114661.8
2020-11-18,3.63,3.68,3.62,3.64,153665.09
2020-11-17,3.62,3.65,3.61,3.63,111821.0
2020-11-16,3.59,3.63,3.59,3.62,96766.63
2020-11-13,3.6,3.61,3.56,3.59,80161.32
2020-11-12,3.59,3.62,3.58,3.6,60596.3
2020-11-11,3.59,3.6,3.56,3.59,90517.35
2020-11-10,3.63,3.64,3.58,3.59,131949.41
2020-11-09,3.59,3.65,3.59,3.62,161521.81
2020-11-06,3.6,3.61,3.56,3.58,121415.36
2020-11-05,3.58,3.62,3.57,3.61,80467.73
2020-11-04,3.6,3.6,3.55,3.57,100835.4
2020-11-03,3.59,3.62,3.57,3.6,110768.6
2020-11-02,3.53,3.67,3.53,3.6,370247.53
2020-10-30,3.6,3.61,3.51,3.52,89019.1
2020-10-29,3.59,3.62,3.57,3.59,63726.09
2020-10-28,3.63,3.63,3.57,3.6,63565.69
2020-10-27,3.65,3.66,3.61,3.62,62406.43
2020-10-26,3.7,3.71,3.63,3.66,126810.07
2020-10-23,3.71,3.73,3.69,3.7,67701.71
2020-10-22,3.7,3.71,3.68,3.69,47919.3
2020-10-21,3.71,3.72,3.67,3.71,63215.43
2020-10-20,3.71,3.72,3.68,3.72,52874.29
2020-10-19,3.73,3.77,3.7,3.71,85261.9
2020-10-16,3.72,3.73,3.7,3.71,73213.89
2020-10-15,3.77,3.77,3.72,3.72,77119.03
2020-10-14,3.8,3.8,3.75,3.77,60721.09
2020-10-13,3.8,3.8,3.76,3.77,80105.27
2020-10-12,3.74,3.81,3.74,3.8,107809.09
2020-10-09,3.69,3.76,3.69,3.73,64800.57
2020-09-30,3.73,3.74,3.65,3.66,74416.24
2020-09-29,3.71,3.77,3.71,3.73,65572.08
2020-09-28,3.74,3.77,3.7,3.71,61228.45
2020-09-25,3.72,3.76,3.71,3.74,68942.7
2020-09-24,3.77,3.79,3.7,3.72,101416.01
2020-09-23,3.79,3.8,3.77,3.79,48719.04
2020-09-22,3.81,3.83,3.77,3.78,76683.64
2020-09-21,3.86,3.87,3.82,3.83,70720.1
2020-09-18,3.81,3.86,3.8,3.85,83765.9
2020-09-17,3.8,3.84,3.79,3.81,80253.43
2020-09-16,3.83,3.83,3.79,3.8,63986.77
2020-09-15,3.82,3.84,3.8,3.82,64548.14
2020-09-14,3.85,3.86,3.8,3.83,111321.8
2020-09-11,3.78,3.89,3.77,3.85,163935.77
2020-09-10,3.9,3.9,3.77,3.78,173544.91
2020-09-09,3.82,3.91,3.82,3.88,246861.41
2020-09-08,3.8,3.86,3.78,3.85,143303.55
2020-09-07,3.81,3.84,3.78,3.8,121233.9
2020-09-04,3.81,3.83,3.79,3.82,124969.79
2020-09-03,3.87,3.89,3.83,3.85,101552.11
2020-09-02,3.89,3.9,3.85,3.87,117784.0
2020-09-01,3.88,3.92,3.86,3.88,123906.65
2020-08-31,3.93,3.96,3.88,3.89,172590.14
2020-08-28,3.92,3.97,3.88,3.93,294646.25
2020-08-27,3.99,4.09,3.94,3.96,520719.09
2020-08-26,3.89,3.9,3.84,3.85,173566.83
2020-08-25,3.95,3.98,3.88,3.89,232990.72
2020-08-24,3.97,3.99,3.94,3.97,105446.1
2020-08-21,3.96,4.01,3.96,3.97,116270.1
2020-08-20,3.98,4.03,3.94,3.96,157549.45
2020-08-19,4.03,4.03,3.97,3.97,146263.16
2020-08-18,4.03,4.04,4.0,4.02,163725.27
2020-08-17,4.03,4.05,3.98,4.04,218758.75
2020-08-14,4.0,4.03,3.97,4.02,129506.29
2020-08-13,3.94,4.05,3.93,4.01,261964.91
2020-08-12,3.93,3.96,3.87,3.94,208356.44
2020-08-11,4.05,4.11,3.93,3.94,336960.28
2020-08-10,4.08,4.15,4.03,4.05,518041.78
2020-08-07,3.94,4.05,3.87,4.03,360868.06
2020-08-06,3.95,3.97,3.88,3.92,157513.3
2020-08-05,3.89,3.95,3.86,3.91,124342.96
2020-08-04,3.9,3.94,3.87,3.89,165386.34
2020-08-03,3.82,3.9,3.82,3.89,197297.78
2020-07-31,3.78,3.83,3.76,3.81,141205.19
2020-07-30,3.81,3.82,3.76,3.78,122222.97
2020-07-29,3.74,3.81,3.7,3.8,142555.5
2020-07-28,3.74,3.77,3.72,3.75,115181.66
2020-07-27,3.74,3.76,3.7,3.74,92427.18
2020-07-24,3.85,3.86,3.71,3.73,233574.5
2020-07-23,3.9,3.92,3.82,3.86,193011.8
2020-07-22,3.91,3.97,3.88,3.93,221848.8
2020-07-21,3.92,3.96,3.89,3.91,166220.55
2020-07-20,3.83,3.91,3.82,3.91,246060.41
2020-07-17,3.87,3.9,3.79,3.81,234737.66
2020-07-16,3.98,4.01,3.87,3.87,258414.56
2020-07-15,4.13,4.13,3.96,3.97,308735.56
2020-07-14,4.13,4.28,4.09,4.12,431372.62
2020-07-13,4.09,4.18,4.06,4.15,388229.91
2020-07-10,4.14,4.21,4.08,4.12,508859.31
2020-07-09,4.05,4.13,4.04,4.11,411497.28
2020-07-08,3.99,4.07,3.93,4.07,355728.5
2020-07-07,4.02,4.08,3.95,3.97,420432.53
2020-07-06,3.85,4.0,3.85,3.99,420332.44
2020-07-03,3.78,3.84,3.77,3.83,203589.56
2020-07-02,3.72,3.79,3.71,3.78,184394.59
2020-07-01,3.74,3.75,3.7,3.72,123880.03
2020-06-30,3.72,3.77,3.7,3.76,145570.06
2020-06-29,3.72,3.73,3.67,3.72,104337.86
2020-06-24,3.73,3.75,3.71,3.73,100037.15
2020-06-23,3.74,3.76,3.72,3.73,114867.91
2020-06-22,3.82,3.82,3.74,3.76,199793.41
2020-06-19,3.82,3.86,3.77,3.82,292159.62
2020-06-18,3.83,3.93,3.81,3.87,376646.0
2020-06-17,3.87,3.93,3.75,3.85,650262.69
2020-06-16,3.7,3.75,3.66,3.7,172412.41
2020-06-15,3.68,3.76,3.67,3.68,244201.0
2020-06-12,3.56,3.72,3.54,3.7,391838.59
2020-06-11,3.58,3.77,3.58,3.65,299557.16
2020-06-10,3.6,3.61,3.54,3.57,108212.04
2020-06-09,3.61,3.63,3.59,3.61,92982.8
2020-06-08,3.67,3.68,3.6,3.6,164580.3
2020-06-05,3.62,3.73,3.61,3.68,256419.09
2020-06-04,3.65,3.65,3.56,3.61,179541.25
2020-06-03,3.66,3.68,3.63,3.64,174873.98
2020-06-02,3.73,3.82,3.67,3.67,306214.5
2020-06-01,3.7,3.72,3.61,3.7,326911.47
2020-05-29,3.56,3.73,3.53,3.64,458359.59
2020-05-28,3.43,3.52,3.43,3.46,179154.3
2020-05-27,3.43,3.43,3.38,3.4,87586.1
2020-05-26,3.4,3.45,3.4,3.42,82259.9
2020-05-25,3.44,3.45,3.39,3.4,104248.9
2020-05-22,3.48,3.49,3.41,3.45,199243.2
2020-05-21,3.43,3.62,3.42,3.5,334036.97
2020-05-20,3.43,3.44,3.39,3.4,82874.0
2020-05-19,3.41,3.44,3.41,3.42,71739.05
2020-05-18,3.41,3.43,3.38,3.4,84224.71
2020-05-15,3.41,3.43,3.4,3.41,78697.5
2020-05-14,3.39,3.43,3.38,3.41,117102.41
2020-05-13,3.38,3.41,3.36,3.4,75447.5
2020-05-12,3.44,3.45,3.36,3.39,116308.11
2020-05-11,3.45,3.48,3.43,3.44,103015.7
2020-05-08,3.42,3.46,3.41,3.45,146181.09
2020-05-07,3.43,3.44,3.4,3.41,142813.97
2020-05-06,3.42,3.46,3.38,3.46,326169.41
2020-04-30,3.48,3.51,3.44,3.46,285726.91
2020-04-29,3.51,3.52,3.45,3.47,97574.91
2020-04-28,3.57,3.58,3.45,3.49,119628.03
2020-04-27,3.59,3.62,3.58,3.58,50733.0
2020-04-24,3.63,3.64,3.58,3.59,66796.4
2020-04-23,3.65,3.65,3.62,3.63,62404.69
2020-04-22,3.62,3.65,3.61,3.65,50779.49
2020-04-21,3.65,3.65,3.61,3.64,76803.11
2020-04-20,3.66,3.68,3.64,3.65,65317.73
2020-04-17,3.69,3.71,3.65,3.66,69431.59
2020-04-16,3.66,3.7,3.64,3.68,68806.69
2020-04-15,3.69,3.71,3.65,3.66,73353.14
2020-04-14,3.66,3.7,3.65,3.69,55502.7
2020-04-13,3.66,3.68,3.64,3.65,77870.1
2020-04-10,3.75,3.76,3.67,3.69,103608.8
2020-04-09,3.7,3.77,3.7,3.74,131808.94
2020-04-08,3.68,3.72,3.66,3.7,109459.9
2020-04-07,3.68,3.71,3.67,3.69,128467.17
2020-04-03,3.66,3.71,3.62,3.64,77416.8
2020-04-02,3.59,3.67,3.59,3.67,63323.3
2020-04-01,3.62,3.67,3.6,3.62,77444.6
2020-03-31,3.63,3.66,3.62,3.62,84979.89
2020-03-30,3.66,3.68,3.6,3.64,165955.59
2020-03-27,3.73,3.74,3.68,3.68,82291.33
2020-03-26,3.76,3.76,3.7,3.7,106707.3
2020-03-25,3.81,3.83,3.75,3.78,138742.69
2020-03-24,3.73,3.8,3.71,3.76,128865.9
2020-03-23,3.69,3.76,3.63,3.7,196601.0
2020-03-20,3.73,3.73,3.67,3.72,103970.3
2020-03-19,3.67,3.73,3.61,3.71,195614.88
2020-03-18,3.72,3.76,3.65,3.66,131755.75
2020-03-17,3.71,3.76,3.63,3.69,190358.02
2020-03-16,3.81,3.83,3.69,3.7,195834.91
2020-03-13,3.67,3.87,3.63,3.79,238508.41
2020-03-12,3.78,3.82,3.75,3.8,232463.8
2020-03-11,3.85,3.88,3.83,3.83,235909.2
2020-03-10,3.74,3.86,3.73,3.86,290286.5
2020-03-09,3.85,3.87,3.77,3.77,259150.0
2020-03-06,3.91,3.94,3.9,3.91,180380.0
2020-03-05,3.96,3.99,3.93,3.95,348540.31
2020-03-04,3.92,3.97,3.89,3.93,309024.12
2020-03-03,4.14,4.15,3.94,3.98,565382.75
2020-03-02,3.74,3.9,3.74,3.9,304899.62
2020-02-28,3.81,3.85,3.69,3.71,357645.28
2020-02-27,4.01,4.03,3.88,3.9,426091.31
2020-02-26,4.1,4.29,4.02,4.05,863113.62
2020-02-25,3.95,3.97,3.85,3.9,285479.94
2020-02-24,3.95,4.04,3.91,4.01,252024.7
2020-02-21,3.99,4.09,3.95,3.97,258596.77
2020-02-20,3.88,4.01,3.87,3.99,355326.38
2020-02-19,3.94,3.95,3.87,3.89,243709.94
2020-02-18,3.85,4.0,3.83,3.97,387367.88
2020-02-17,3.74,3.93,3.73,3.87,307123.78
2020-02-14,3.72,3.76,3.69,3.76,181284.3
2020-02-13,3.7,3.83,3.67,3.74,300391.47
2020-02-12,3.7,3.74,3.65,3.73,225721.52
2020-02-11,3.69,3.75,3.65,3.72,250232.62
2020-02-10,3.66,3.75,3.63,3.68,254834.31
2020-02-07,3.71,3.73,3.61,3.69,372617.12
2020-02-06,3.52,3.63,3.46,3.59,313904.19
2020-02-05,3.46,3.52,3.43,3.5,242660.81
2020-02-04,3.39,3.51,3.36,3.44,247641.59
2020-02-03,3.43,3.49,3.43,3.43,218673.2
2020-01-23,3.9,3.9,3.78,3.81,244433.7
2020-01-22,3.88,3.94,3.85,3.92,161605.56
2020-01-21,4.03,4.04,3.89,3.91,299570.69
2020-01-20,4.07,4.08,4.03,4.07,97526.6
2020-01-17,4.06,4.1,4.05,4.08,97404.7
2020-01-16,4.09,4.1,4.05,4.06,106949.33
2020-01-15,4.15,4.15,4.08,4.09,152538.16
2020-01-14,4.1,4.21,4.09,4.15,266581.91
2020-01-13,4.07,4.11,4.03,4.1,153442.41
2020-01-10,4.14,4.15,4.06,4.07,200132.0
2020-01-09,4.13,4.18,4.11,4.14,199864.5
2020-01-08,4.13,4.23,4.09,4.12,513037.41
2020-01-07,4.02,4.16,4.02,4.15,464381.12
2020-01-06,4.01,4.07,3.99,4.02,306675.62
2020-01-03,4.02,4.06,4.0,4.03,207973.81
2020-01-02,4.0,4.04,3.98,4.02,311928.72
2019-12-31,3.95,3.98,3.94,3.98,135650.2
2019-12-30,3.91,3.96,3.88,3.96,135417.09
2019-12-27,3.93,3.96,3.92,3.93,134682.02
2019-12-26,3.92,3.93,3.9,3.93,90489.7
2019-12-25,3.92,3.94,3.89,3.92,112387.4
2019-12-24,3.89,3.93,3.89,3.92,91615.43
2019-12-23,3.98,3.98,3.89,3.89,192985.16
2019-12-20,4.01,4.03,3.97,3.99,168832.12
2019-12-19,4.0,4.04,3.98,4.03,209010.48
2019-12-18,3.97,4.01,3.95,3.99,189874.55
2019-12-17,3.91,4.0,3.9,3.97,229576.72
2019-12-16,3.87,3.92,3.84,3.91,161796.95
2019-12-13,3.81,3.87,3.8,3.86,185123.27
2019-12-12,3.84,3.86,3.79,3.79,136220.73
2019-12-11,3.88,3.88,3.82,3.83,144256.2
2019-12-10,3.84,3.9,3.82,3.88,219291.86
2019-12-09,3.83,3.85,3.81,3.84,127215.37
2019-12-06,3.82,3.85,3.78,3.84,121740.78
2019-12-05,3.81,3.85,3.81,3.82,120066.8
2019-12-04,3.8,3.82,3.8,3.82,67249.1
2019-12-03,3.82,3.83,3.8,3.82,89645.4
2019-12-02,3.86,3.88,3.81,3.83,98956.11
2019-11-29,3.87,3.88,3.85,3.87,64138.5
2019-11-28,3.88,3.9,3.86,3.86,53494.1
2019-11-27,3.88,3.91,3.86,3.87,63006.59
2019-11-26,3.91,3.93,3.87,3.88,85815.9
2019-11-25,3.89,3.92,3.87,3.9,76230.9
2019-11-22,3.9,3.97,3.87,3.89,92592.01
2019-11-21,3.87,3.9,3.84,3.9,55796.69
2019-11-20,3.93,3.93,3.86,3.88,79736.91
2019-11-19,3.86,3.93,3.84,3.93,84792.75
2019-11-18,3.85,3.87,3.83,3.86,93341.14
2019-11-15,3.85,4.0,3.82,3.87,156156.23
2019-11-14,3.84,3.85,3.81,3.84,45740.87
2019-11-13,3.86,3.87,3.81,3.83,63788.82
2019-11-12,3.88,3.88,3.83,3.86,57495.63
2019-11-11,3.97,3.97,3.86,3.86,91874.56
2019-11-08,3.98,4.0,3.96,3.97,49159.0
2019-11-07,3.96,3.99,3.93,3.97,54648.7
2019-11-06,3.98,4.0,3.95,3.96,56302.3
2019-11-05,4.0,4.02,3.96,3.99,50394.08
2019-11-04,3.99,4.03,3.98,3.98,58889.83
2019-11-01,3.97,4.0,3.95,3.99,62118.78
2019-10-31,4.05,4.06,3.96,3.96,100274.3
2019-10-30,4.09,4.11,4.04,4.05,86655.24
2019-10-29,4.18,4.19,4.1,4.11,77002.3
2019-10-28,4.13,4.19,4.13,4.18,107883.76
2019-10-25,4.1,4.14,4.05,4.13,84639.86
2019-10-24,4.11,4.12,4.07,4.11,58995.32
2019-10-23,4.11,4.12,4.08,4.09,43620.0
2019-10-22,4.09,4.13,4.08,4.12,49817.99
2019-10-21,4.09,4.1,4.05,4.09,61138.4
2019-10-18,4.13,4.16,4.08,4.1,84782.49
2019-10-17,4.13,4.16,4.12,4.13,52078.7
2019-10-16,4.14,4.17,4.12,4.13,64731.4
2019-10-15,4.18,4.19,4.13,4.13,93738.45
2019-10-14,4.16,4.19,4.14,4.18,118928.8
2019-10-11,4.13,4.15,4.08,4.14,94839.96
2019-10-10,4.1,4.14,4.08,4.13,73741.25
2019-10-09,4.07,4.1,4.06,4.1,82579.3
2019-10-08,4.11,4.12,4.08,4.09,71395.89
2019-09-30,4.14,4.16,4.1,4.1,79211.91
2019-09-27,4.12,4.15,4.11,4.13,84212.08
2019-09-26,4.19,4.2,4.1,4.12,138738.53
2019-09-25,4.21,4.23,4.18,4.18,101582.6
2019-09-24,4.25,4.29,4.21,4.22,136096.83
2019-09-23,4.3,4.31,4.21,4.26,120821.6
2019-09-20,4.33,4.34,4.29,4.31,89764.7
2019-09-19,4.32,4.34,4.3,4.31,81943.18
2019-09-18,4.34,4.37,4.29,4.3,92597.11
2019-09-17,4.46,4.46,4.32,4.34,124271.6
2019-09-16,4.46,4.49,4.42,4.45,129319.4
2019-09-12,4.46,4.48,4.42,4.46,82293.02
2019-09-11,4.47,4.52,4.45,4.45,81038.93
2019-09-10,4.49,4.5,4.43,4.48,135690.62
2019-09-09,4.47,4.55,4.43,4.51,160997.2
2019-09-06,4.41,4.45,4.4,4.44,109379.24
2019-09-05,4.4,4.49,4.39,4.4,195555.73
2019-09-04,4.36,4.4,4.35,4.4,111211.83
