date,open,high,low,close,volume
2021-04-23,4.69,4.69,4.6,4.61,18696.06
2021-04-22,4.68,4.77,4.63,4.68,25432.14
2021-04-21,4.72,4.79,4.66,4.67,23127.0
2021-04-20,4.71,4.83,4.7,4.76,35651.64
2021-04-19,4.75,4.78,4.66,4.73,37085.54
2021-04-16,4.53,4.78,4.53,4.7,45400.0
2021-04-15,4.4,4.66,4.4,4.56,37229.82
2021-04-14,4.45,4.52,4.35,4.44,38010.09
2021-04-13,4.6,4.6,4.44,4.46,32237.52
2021-04-12,4.68,4.68,4.58,4.6,16844.65
2021-04-09,4.65,4.68,4.62,4.66,14933.98
2021-04-08,4.7,4.72,4.65,4.67,23726.0
2021-04-07,4.72,4.73,4.67,4.71,13283.5
2021-04-06,4.6,4.78,4.6,4.7,20081.19
2021-04-02,4.72,4.76,4.66,4.67,22541.92
2021-04-01,4.65,4.77,4.64,4.75,21888.92
2021-03-31,4.65,4.72,4.65,4.65,16405.0
2021-03-30,4.73,4.75,4.66,4.69,18318.0
2021-03-29,4.74,4.85,4.7,4.75,39849.0
2021-03-26,4.56,4.89,4.54,4.75,53232.79
2021-03-25,4.64,4.66,4.55,4.55,30483.01
2021-03-24,4.68,4.72,4.63,4.64,17846.0
2021-03-23,4.76,4.82,4.63,4.65,36910.01
2021-03-22,4.82,4.85,4.72,4.78,26816.02
2021-03-19,4.82,4.91,4.78,4.86,35068.46
2021-03-18,4.79,4.86,4.77,4.81,42350.09
2021-03-17,4.78,4.83,4.7,4.78,35762.0
2021-03-16,4.76,4.81,4.67,4.76,23424.51
2021-03-15,4.65,4.86,4.6,4.73,46542.84
2021-03-12,4.69,4.71,4.56,4.67,36183.83
2021-03-11,4.59,4.66,4.55,4.64,27918.01
2021-03-10,4.69,4.72,4.53,4.54,51426.19
2021-03-09,4.57,4.84,4.56,4.7,91018.01
2021-03-08,4.86,4.92,4.63,4.63,129456.44
2021-03-05,4.34,4.81,4.34,4.81,118027.54
2021-03-04,4.43,4.52,4.36,4.37,32775.0
2021-03-03,4.52,4.52,4.44,4.47,27796.0
2021-03-02,4.46,4.53,4.42,4.5,34896.88
2021-03-01,4.24,4.47,4.23,4.45,52011.67
2021-02-26,4.18,4.26,4.15,4.23,25984.6
2021-02-25,4.27,4.29,4.18,4.2,22677.0
2021-02-24,4.28,4.37,4.21,4.26,34368.27
2021-02-23,4.4,4.42,4.24,4.25,55663.17
2021-02-22,4.25,4.45,4.21,4.42,70537.58
2021-02-19,4.1,4.43,4.09,4.25,62897.27
2021-02-18,4.05,4.2,4.03,4.13,36245.74
2021-02-10,3.94,4.11,3.94,4.06,33654.0
2021-02-09,3.93,4.0,3.92,3.97,19357.17
2021-02-08,3.9,4.01,3.88,3.97,27143.9
2021-02-05,3.99,4.07,3.88,3.9,35245.32
2021-02-04,4.0,4.07,3.98,3.99,21315.97
2021-02-03,4.17,4.17,4.03,4.05,28677.86
2021-02-02,4.22,4.22,4.12,4.12,18135.98
2021-02-01,4.17,4.22,4.15,4.18,15658.22
2021-01-29,4.2,4.27,4.13,4.17,19986.45
2021-01-28,4.28,4.32,4.19,4.2,18981.0
2021-01-27,4.26,4.36,4.23,4.27,14598.0
2021-01-26,4.28,4.35,4.25,4.26,20126.12
2021-01-25,4.49,4.51,4.3,4.31,33098.8
2021-01-22,4.46,4.57,4.41,4.47,32702.37
2021-01-21,4.57,4.6,4.41,4.48,46145.18
2021-01-20,4.63,4.85,4.53,4.57,69659.62
2021-01-19,4.36,4.57,4.34,4.56,44607.0
2021-01-18,4.3,4.39,4.3,4.35,19721.78
2021-01-15,4.28,4.37,4.25,4.3,33251.0
2021-01-14,4.19,4.29,4.16,4.25,26031.56
2021-01-13,4.32,4.38,4.18,4.19,43759.9
2021-01-12,4.31,4.4,4.27,4.34,23597.0
2021-01-11,4.32,4.41,4.22,4.33,50101.83
2021-01-08,4.51,4.53,4.4,4.43,34337.0
2021-01-07,4.64,4.66,4.43,4.52,62240.53
2021-01-06,4.7,4.75,4.61,4.64,41709.88
2021-01-05,4.85,4.91,4.7,4.72,43489.76
2021-01-04,4.89,4.98,4.8,4.85,45858.0
2020-12-31,4.81,4.9,4.77,4.89,29149.14
2020-12-30,4.75,4.84,4.73,4.78,25674.0
2020-12-29,4.93,4.98,4.72,4.78,54422.0
2020-12-28,5.15,5.15,4.92,4.93,50144.22
2020-12-25,5.15,5.2,5.1,5.12,28124.0
2020-12-24,5.31,5.34,5.13,5.16,41790.82
2020-12-23,5.19,5.34,5.17,5.31,64102.34
2020-12-22,5.29,5.31,5.14,5.19,64314.81
2020-12-21,4.87,5.31,4.87,5.21,99424.13
2020-12-18,4.71,4.95,4.71,4.85,43827.91
2020-12-17,4.65,4.74,4.64,4.71,19269.72
2020-12-16,4.61,4.74,4.55,4.69,42933.14
2020-12-15,4.79,4.8,4.58,4.62,36355.0
2020-12-14,4.78,4.81,4.7,4.77,22028.03
2020-12-11,4.86,4.89,4.72,4.73,30666.42
2020-12-10,4.97,4.97,4.85,4.86,29329.78
2020-12-09,5.09,5.09,4.95,4.95,22183.0
2020-12-08,5.04,5.1,5.04,5.07,9924.0
2020-12-07,5.09,5.11,5.05,5.07,18996.78
2020-12-04,5.14,5.14,5.07,5.08,23401.63
2020-12-03,5.15,5.16,5.11,5.12,18209.97
2020-12-02,5.14,5.18,5.1,5.12,35883.86
2020-12-01,5.19,5.19,5.13,5.14,21087.6
2020-11-30,5.2,5.21,5.14,5.14,23414.76
2020-11-27,5.16,5.21,5.11,5.2,24921.0
2020-11-26,5.15,5.16,5.13,5.15,24573.51
2020-11-25,5.25,5.27,5.14,5.16,25309.9
2020-11-24,5.24,5.31,5.23,5.23,13828.88
2020-11-23,5.19,5.31,5.16,5.27,34345.39
2020-11-20,5.15,5.22,5.15,5.2,18019.21
2020-11-19,5.23,5.25,5.12,5.16,26545.0
2020-11-18,5.21,5.27,5.15,5.23,26154.0
2020-11-17,5.17,5.24,5.14,5.22,28137.08
2020-11-16,5.25,5.34,5.17,5.21,46487.0
2020-11-13,5.22,5.27,5.2,5.2,17371.05
2020-11-12,5.29,5.32,5.22,5.23,25104.0
2020-11-11,5.33,5.35,5.25,5.26,30780.83
2020-11-10,5.41,5.41,5.3,5.33,31445.0
2020-11-09,5.39,5.44,5.36,5.41,41433.33
2020-11-06,5.44,5.46,5.36,5.4,13661.7
2020-11-05,5.44,5.47,5.4,5.44,19843.31
2020-11-04,5.42,5.44,5.35,5.43,21128.49
2020-11-03,5.24,5.41,5.24,5.36,21016.27
2020-11-02,5.3,5.34,5.23,5.24,21699.01
2020-10-30,5.45,5.48,5.29,5.3,29075.9
2020-10-29,5.4,5.51,5.33,5.44,31598.09
2020-10-28,5.36,5.49,5.33,5.41,18608.72
2020-10-27,5.36,5.46,5.32,5.43,20247.9
2020-10-26,5.38,5.43,5.31,5.39,19755.61
2020-10-23,5.48,5.49,5.37,5.39,23111.95
2020-10-22,5.53,5.53,5.41,5.43,31159.0
2020-10-21,5.6,5.6,5.47,5.53,38099.0
2020-10-20,5.52,5.62,5.49,5.58,19525.13
2020-10-19,5.67,5.68,5.53,5.54,33177.3
2020-10-16,5.68,5.69,5.6,5.67,25721.44
2020-10-15,5.7,5.75,5.62,5.62,58451.0
2020-10-14,5.73,5.74,5.64,5.65,39388.27
2020-10-13,5.55,5.87,5.48,5.72,147814.2
2020-10-12,5.49,5.54,5.44,5.54,51386.69
2020-10-09,5.48,5.54,5.41,5.49,52453.69
2020-09-30,5.43,5.55,5.4,5.43,60842.19
2020-09-29,5.53,5.54,5.42,5.43,58786.94
2020-09-28,5.18,5.57,5.16,5.51,110388.95
2020-09-25,5.23,5.24,5.16,5.17,19408.88
2020-09-24,5.31,5.34,5.17,5.19,33688.0
2020-09-23,5.44,5.44,5.32,5.34,32426.0
2020-09-22,5.48,5.49,5.39,5.4,28223.7
2020-09-21,5.57,5.57,5.48,5.52,32283.79
2020-09-18,5.54,5.55,5.46,5.55,32347.2
2020-09-17,5.5,5.59,5.43,5.54,43647.73
2020-09-16,5.59,5.59,5.37,5.46,71495.88
2020-09-15,5.3,5.48,5.24,5.45,57802.92
2020-09-14,5.25,5.36,5.19,5.3,34202.5
2020-09-11,5.14,5.25,5.11,5.21,32398.15
2020-09-10,5.4,5.4,5.16,5.17,38666.0
2020-09-09,5.16,5.43,5.14,5.32,65890.15
2020-09-08,5.23,5.26,5.14,5.21,32542.32
2020-09-07,5.3,5.32,5.18,5.2,58260.17
2020-09-04,5.18,5.37,5.08,5.32,49172.1
2020-09-03,5.28,5.33,5.16,5.21,50502.47
2020-09-02,5.39,5.39,5.27,5.29,50878.88
2020-09-01,5.49,5.5,5.35,5.39,42349.6
2020-08-31,5.55,5.58,5.48,5.49,29609.76
2020-08-28,5.49,5.57,5.4,5.55,38618.23
2020-08-27,5.42,5.53,5.39,5.5,36743.75
2020-08-26,5.57,5.57,5.43,5.43,47473.0
2020-08-25,5.56,5.61,5.52,5.54,36317.33
2020-08-24,5.66,5.66,5.56,5.58,34379.3
2020-08-21,5.69,5.74,5.6,5.63,40191.48
2020-08-20,5.78,5.78,5.55,5.69,84290.31
2020-08-19,5.84,5.85,5.62,5.64,58036.85
2020-08-18,5.84,5.87,5.77,5.79,57815.0
2020-08-17,5.75,5.89,5.73,5.81,71209.01
2020-08-14,5.69,5.74,5.6,5.72,41132.92
2020-08-13,5.66,5.76,5.66,5.69,46635.74
2020-08-12,5.78,5.79,5.56,5.66,80423.03
2020-08-11,5.94,5.99,5.76,5.79,76726.76
2020-08-10,5.9,6.08,5.9,5.94,118413.18
2020-08-07,5.88,5.96,5.81,5.95,113933.8
2020-08-06,5.89,5.97,5.83,5.89,84844.72
2020-08-05,5.86,5.96,5.8,5.9,79087.49
2020-08-04,5.99,6.05,5.86,5.86,160573.02
2020-08-03,5.85,6.15,5.83,6.0,162608.06
2020-07-31,6.03,6.04,5.75,5.84,123504.64
2020-07-30,5.47,5.97,5.47,5.8,196945.64
2020-07-29,5.34,5.48,5.25,5.46,62991.63
2020-07-28,5.41,5.5,5.31,5.34,66870.07
2020-07-27,5.53,5.58,5.38,5.41,78400.71
2020-07-24,5.66,5.76,5.42,5.59,101182.4
2020-07-23,5.67,5.73,5.54,5.71,113893.5
2020-07-22,5.76,5.82,5.62,5.65,128176.14
2020-07-21,5.69,5.77,5.52,5.68,133310.98
2020-07-20,5.57,5.76,5.3,5.73,239696.66
2020-07-17,6.3,6.3,5.77,5.77,438828.69
2020-07-16,6.28,6.64,6.13,6.41,246805.05
2020-07-15,6.39,6.5,6.1,6.21,331382.66
2020-07-14,5.95,6.41,5.8,6.41,511805.28
2020-07-13,5.68,5.85,5.63,5.83,200441.86
2020-07-10,5.62,5.77,5.56,5.63,180104.88
2020-07-09,5.83,5.84,5.6,5.65,230967.11
2020-07-08,5.64,5.76,5.53,5.74,191082.0
2020-07-07,5.73,5.77,5.58,5.67,174327.2
2020-07-06,5.56,5.73,5.56,5.69,174856.41
2020-07-03,5.43,5.65,5.43,5.62,128050.78
2020-07-02,5.48,5.56,5.4,5.43,116349.75
2020-07-01,5.65,5.65,5.41,5.49,110121.85
2020-06-30,5.69,5.7,5.54,5.56,90671.2
2020-06-29,5.63,5.75,5.59,5.63,143952.09
2020-06-24,5.9,6.01,5.61,5.63,210511.27
2020-06-23,5.83,5.95,5.69,5.9,146576.75
2020-06-22,5.68,5.91,5.68,5.8,196878.23
2020-06-19,5.7,5.82,5.57,5.65,245267.66
2020-06-18,5.23,5.69,5.22,5.62,222107.44
2020-06-17,5.2,5.44,5.18,5.23,156804.91
2020-06-16,5.23,5.29,5.16,5.19,59287.51
2020-06-15,5.24,5.27,5.15,5.19,84455.45
2020-06-12,5.1,5.26,5.09,5.19,88208.57
2020-06-11,5.31,5.39,5.13,5.19,109226.52
2020-06-10,5.16,5.44,5.09,5.27,201461.69
2020-06-09,5.23,5.23,5.09,5.14,135938.14
2020-06-08,5.41,5.47,5.19,5.2,179718.97
2020-06-05,5.32,5.41,5.26,5.4,143976.73
2020-06-04,5.35,5.45,5.22,5.34,207234.84
2020-06-03,5.27,5.48,5.12,5.28,393042.53
2020-06-02,4.81,5.24,4.77,5.22,315887.19
2020-06-01,4.68,4.85,4.67,4.76,158813.77
2020-05-29,4.27,4.68,4.27,4.64,133350.23
2020-05-28,4.55,4.66,4.53,4.58,106833.48
2020-05-27,4.6,4.63,4.5,4.57,120926.04
2020-05-26,4.55,4.75,4.55,4.6,156924.05
2020-05-25,4.56,4.78,4.53,4.57,177473.98
2020-05-22,4.58,4.68,4.45,4.56,180479.25
2020-05-21,4.38,4.62,4.38,4.59,186051.03
2020-05-20,4.35,4.48,4.35,4.36,96782.83
2020-05-19,4.28,4.45,4.24,4.41,113874.03
2020-05-18,4.11,4.39,4.1,4.24,111708.74
2020-05-15,4.04,4.1,4.04,4.08,35713.63
2020-05-14,4.05,4.08,4.02,4.04,42615.92
2020-05-13,3.95,4.09,3.94,4.03,46641.43
2020-05-12,3.99,3.99,3.92,3.97,25777.29
2020-05-11,4.04,4.06,3.95,3.99,32746.0
2020-05-08,4.07,4.07,4.03,4.04,30228.0
2020-05-07,4.02,4.13,3.97,4.09,36307.29
2020-05-06,3.92,4.01,3.91,4.01,35063.71
2020-04-30,3.92,3.98,3.9,3.97,38941.58
2020-04-29,3.78,4.04,3.72,3.92,49137.36
2020-04-28,3.93,3.95,3.7,3.84,42928.22
2020-04-27,3.95,3.96,3.92,3.93,15903.0
2020-04-24,3.97,4.0,3.92,3.94,23771.51
2020-04-23,4.02,4.02,3.97,3.97,21944.52
2020-04-22,3.99,4.0,3.97,3.99,25300.06
2020-04-21,4.03,4.04,3.98,4.0,24943.96
2020-04-20,3.99,4.04,3.97,4.04,26357.88
2020-04-17,4.03,4.04,3.98,3.99,35204.66
2020-04-16,4.03,4.04,3.99,4.01,23957.25
2020-04-15,4.06,4.07,4.0,4.02,18725.81
2020-04-14,4.03,4.08,4.03,4.06,16817.09
2020-04-13,4.05,4.07,4.02,4.03,20256.81
2020-04-10,4.17,4.17,4.07,4.08,26720.14
2020-04-09,4.11,4.16,4.1,4.15,43854.89
2020-04-08,4.08,4.13,4.05,4.1,33374.11
2020-04-07,4.04,4.1,4.04,4.09,32946.37
2020-04-03,4.04,4.04,3.98,3.99,23604.13
2020-04-02,4.01,4.05,3.96,4.05,37540.0
2020-04-01,4.0,4.1,3.98,4.01,24366.15
2020-03-31,4.15,4.2,4.0,4.01,58091.9
2020-03-30,4.25,4.27,4.1,4.14,65180.26
2020-03-27,4.27,4.32,4.24,4.28,54889.36
2020-03-26,4.24,4.3,4.22,4.26,51882.0
2020-03-25,4.3,4.33,4.25,4.27,70682.84
2020-03-24,4.29,4.31,4.13,4.25,63854.98
2020-03-23,4.23,4.33,4.22,4.24,68693.1
2020-03-20,4.4,4.4,4.29,4.32,78357.52
2020-03-19,4.33,4.39,4.21,4.36,117318.63
2020-03-18,4.39,4.46,4.33,4.38,170248.44
2020-03-17,4.11,4.44,4.11,4.38,159081.19
2020-03-16,4.44,4.49,4.17,4.19,145052.91
2020-03-13,4.16,4.45,4.16,4.4,168869.09
2020-03-12,4.22,4.37,4.22,4.36,152958.73
2020-03-11,4.17,4.49,4.15,4.3,237931.61
2020-03-10,4.07,4.21,4.03,4.18,98795.3
2020-03-09,4.13,4.23,4.09,4.09,114566.09
2020-03-06,4.2,4.25,4.17,4.2,90527.3
2020-03-05,4.12,4.21,4.1,4.21,133671.7
2020-03-04,4.03,4.08,3.97,4.08,75314.99
2020-03-03,4.02,4.09,4.0,4.02,79264.44
2020-03-02,3.9,4.01,3.9,3.99,59341.93
2020-02-28,3.97,4.0,3.88,3.88,83551.66
2020-02-27,4.05,4.11,4.03,4.04,56820.4
2020-02-26,3.95,4.09,3.94,4.05,86925.44
2020-02-25,3.99,4.02,3.89,4.01,86315.0
2020-02-24,4.09,4.11,4.02,4.07,75482.92
2020-02-21,4.06,4.11,4.06,4.09,98617.9
2020-02-20,4.01,4.1,3.98,4.09,91871.51
2020-02-19,4.0,4.05,3.98,4.01,79598.83
2020-02-18,4.0,4.02,3.95,3.99,90858.05
2020-02-17,3.86,4.06,3.84,4.01,128916.7
2020-02-14,3.89,3.91,3.83,3.85,67488.67
2020-02-13,3.95,3.96,3.88,3.88,53678.98
2020-02-12,3.92,3.96,3.9,3.96,55259.13
2020-02-11,3.93,3.96,3.9,3.94,77442.74
2020-02-10,3.83,3.92,3.83,3.92,63561.77
2020-02-07,3.82,3.87,3.81,3.85,61986.35
2020-02-06,3.8,3.87,3.75,3.85,87723.42
2020-02-05,3.82,3.88,3.79,3.83,74405.76
2020-02-04,3.66,3.88,3.66,3.79,87306.7
2020-02-03,3.85,3.95,3.85,3.85,112317.82
2020-01-23,4.28,4.33,4.17,4.28,95500.09
2020-01-22,4.35,4.38,4.25,4.32,88004.6
2020-01-21,4.51,4.51,4.35,4.35,177495.23
2020-01-20,4.6,4.74,4.47,4.57,301620.53
2020-01-17,5.26,5.26,4.9,4.9,692617.31
2020-01-16,4.66,4.81,4.61,4.78,159521.83
2020-01-15,4.6,4.76,4.59,4.68,171574.0
2020-01-14,4.6,4.63,4.57,4.58,93667.55
2020-01-13,4.48,4.57,4.45,4.57,118405.86
2020-01-10,4.42,4.5,4.4,4.48,104456.98
2020-01-09,4.39,4.42,4.39,4.42,46047.23
2020-01-08,4.4,4.45,4.35,4.36,84638.09
2020-01-07,4.38,4.42,4.37,4.42,59159.23
2020-01-06,4.36,4.41,4.33,4.37,57185.06
2020-01-03,4.38,4.38,4.34,4.37,48044.98
2020-01-02,4.33,4.39,4.32,4.37,107357.05
2019-12-31,4.29,4.32,4.28,4.32,47332.0
2019-12-30,4.28,4.31,4.23,4.3,71432.8
2019-12-27,4.3,4.34,4.28,4.29,54731.51
2019-12-26,4.28,4.33,4.27,4.3,60424.4
2019-12-25,4.25,4.28,4.24,4.27,29459.36
2019-12-24,4.23,4.27,4.22,4.26,27456.39
2019-12-23,4.3,4.31,4.22,4.23,37781.39
2019-12-20,4.36,4.37,4.3,4.31,41235.82
2019-12-19,4.3,4.35,4.29,4.34,45345.61
2019-12-18,4.29,4.33,4.28,4.3,51508.0
2019-12-17,4.28,4.33,4.22,4.3,90795.34
2019-12-16,4.24,4.27,4.22,4.26,55019.71
2019-12-13,4.21,4.25,4.19,4.23,34850.5
2019-12-12,4.26,4.26,4.19,4.19,32245.46
2019-12-11,4.24,4.29,4.23,4.25,30853.71
2019-12-10,4.24,4.25,4.22,4.25,20567.0
2019-12-09,4.3,4.32,4.23,4.25,39649.0
2019-12-06,4.28,4.3,4.26,4.29,16131.79
2019-12-05,4.23,4.3,4.23,4.27,24465.12
2019-12-04,4.23,4.26,4.22,4.24,18617.0
2019-12-03,4.2,4.24,4.16,4.23,17821.97
2019-12-02,4.21,4.26,4.18,4.2,15811.0
2019-11-29,4.2,4.22,4.18,4.22,15188.0
2019-11-28,4.19,4.22,4.15,4.22,24341.51
2019-11-27,4.19,4.2,4.16,4.16,12142.0
2019-11-26,4.17,4.22,4.17,4.18,12357.0
2019-11-25,4.15,4.19,4.13,4.18,16174.69
2019-11-22,4.16,4.18,4.13,4.15,16036.0
2019-11-21,4.15,4.16,4.12,4.15,9406.81
2019-11-20,4.17,4.18,4.14,4.14,12680.0
2019-11-19,4.12,4.17,4.09,4.17,17366.63
2019-11-18,4.12,4.15,4.08,4.12,12811.14
2019-11-15,4.15,4.17,4.12,4.12,13940.0
2019-11-14,4.15,4.17,4.12,4.15,15946.0
2019-11-13,4.21,4.21,4.13,4.15,13728.0
2019-11-12,4.19,4.22,4.17,4.21,19851.39
2019-11-11,4.33,4.33,4.09,4.19,30837.89
2019-11-08,4.34,4.37,4.33,4.33,15480.81
2019-11-07,4.31,4.35,4.29,4.33,15203.83
2019-11-06,4.35,4.38,4.3,4.32,14265.78
2019-11-05,4.38,4.4,4.34,4.34,22831.31
2019-11-04,4.39,4.44,4.37,4.39,15226.28
2019-11-01,4.35,4.42,4.33,4.4,18314.34
2019-10-31,4.42,4.45,4.35,4.36,21562.0
2019-10-30,4.39,4.42,4.37,4.42,26335.84
2019-10-29,4.35,4.47,4.34,4.4,65187.54
2019-10-28,4.29,4.42,4.28,4.37,49365.3
2019-10-25,4.27,4.31,4.2,4.29,15418.81
2019-10-24,4.26,4.28,4.24,4.26,13644.0
2019-10-23,4.3,4.31,4.24,4.26,17331.67
2019-10-22,4.27,4.32,4.27,4.3,21588.84
2019-10-21,4.27,4.3,4.21,4.29,18054.22
2019-10-18,4.35,4.38,4.28,4.29,27985.0
2019-10-17,4.35,4.38,4.34,4.35,15885.59
2019-10-16,4.38,4.41,4.35,4.35,19298.42
2019-10-15,4.41,4.43,4.36,4.38,13200.84
2019-10-14,4.43,4.46,4.4,4.41,27604.0
2019-10-11,4.38,4.39,4.33,4.37,17862.0
2019-10-10,4.35,4.37,4.32,4.37,18834.18
2019-10-09,4.28,4.34,4.28,4.34,10859.46
2019-10-08,4.33,4.35,4.28,4.29,19018.21
2019-09-30,4.4,4.41,4.32,4.32,20168.0
2019-09-27,4.37,4.39,4.34,4.37,27220.31
2019-09-26,4.44,4.44,4.33,4.37,43133.0
2019-09-25,4.51,4.56,4.4,4.43,36375.0
2019-09-24,4.52,4.57,4.5,4.53,32756.15
2019-09-23,4.56,4.59,4.5,4.51,44380.36
2019-09-20,4.63,4.69,4.6,4.61,76796.3
2019-09-19,4.57,4.59,4.49,4.57,59180.34
2019-09-18,4.55,4.71,4.53,4.57,73420.31
2019-09-17,4.59,4.61,4.51,4.55,62026.6
2019-09-16,4.63,4.63,4.59,4.62,46527.35
2019-09-12,4.58,4.62,4.56,4.61,34770.22
2019-09-11,4.6,4.63,4.56,4.58,39150.01
2019-09-10,4.61,4.62,4.54,4.59,52150.42
2019-09-09,4.6,4.63,4.58,4.63,43152.3
2019-09-06,4.58,4.59,4.53,4.58,38314.7
2019-09-05,4.54,4.61,4.54,4.55,47263.5
2019-09-04,4.5,4.53,4.46,4.53,39052.06
