date,open,high,low,close,volume
2021-04-19,4.14,4.16,4.12,4.16,338461.88
2021-04-16,4.12,4.15,4.1,4.14,279794.31
2021-04-15,4.13,4.13,4.09,4.11,315231.41
2021-04-14,4.12,4.14,4.11,4.13,251566.73
2021-04-13,4.17,4.17,4.1,4.12,471452.84
2021-04-12,4.2,4.21,4.15,4.17,423866.72
2021-04-09,4.2,4.22,4.19,4.21,265408.38
2021-04-08,4.21,4.23,4.2,4.21,247695.08
2021-04-07,4.21,4.22,4.19,4.22,218867.3
2021-04-06,4.2,4.22,4.19,4.21,200272.12
2021-04-02,4.21,4.22,4.19,4.21,263720.09
2021-04-01,4.23,4.24,4.19,4.21,416172.25
2021-03-31,4.29,4.29,4.23,4.24,672380.75
2021-03-30,4.3,4.34,4.28,4.34,363335.09
2021-03-29,4.29,4.31,4.26,4.31,321210.84
2021-03-26,4.27,4.3,4.26,4.29,292941.28
2021-03-25,4.33,4.34,4.26,4.27,500965.94
2021-03-24,4.34,4.35,4.32,4.34,261206.55
2021-03-23,4.37,4.37,4.33,4.34,275423.78
2021-03-22,4.32,4.37,4.31,4.36,359479.5
2021-03-19,4.35,4.36,4.3,4.33,400721.69
2021-03-18,4.36,4.39,4.35,4.36,280458.25
2021-03-17,4.38,4.4,4.34,4.36,414094.31
2021-03-16,4.38,4.41,4.37,4.39,483596.56
2021-03-15,4.34,4.41,4.33,4.38,718603.5
2021-03-12,4.29,4.35,4.27,4.34,695402.81
2021-03-11,4.26,4.31,4.22,4.3,567623.81
2021-03-10,4.27,4.29,4.24,4.24,396569.31
2021-03-09,4.33,4.33,4.24,4.27,549841.75
2021-03-08,4.33,4.37,4.31,4.31,644836.69
2021-03-05,4.29,4.33,4.26,4.32,653002.69
2021-03-04,4.28,4.32,4.26,4.29,703686.5
2021-03-03,4.22,4.31,4.21,4.29,759347.44
2021-03-02,4.25,4.27,4.2,4.23,482888.69
2021-03-01,4.25,4.26,4.22,4.24,404858.31
2021-02-26,4.26,4.29,4.22,4.23,714721.69
2021-02-25,4.26,4.33,4.23,4.3,824891.19
2021-02-24,4.26,4.3,4.21,4.23,639814.81
2021-02-23,4.27,4.32,4.25,4.27,679824.25
2021-02-22,4.26,4.33,4.24,4.28,828542.25
2021-02-19,4.18,4.26,4.17,4.25,717053.38
2021-02-18,4.17,4.22,4.15,4.19,752984.25
2021-02-10,4.1,4.16,4.08,4.13,603272.06
2021-02-09,4.08,4.12,4.06,4.12,618121.88
2021-02-08,4.15,4.15,4.06,4.09,890409.88
2021-02-05,4.07,4.19,4.05,4.18,1538988.0
2021-02-04,4.07,4.15,4.04,4.09,625007.06
2021-02-03,4.1,4.11,4.04,4.09,471830.44
2021-02-02,4.12,4.15,4.1,4.1,509693.94
2021-02-01,4.15,4.17,4.11,4.13,577432.94
2021-01-29,4.22,4.22,4.13,4.15,618979.44
2021-01-28,4.29,4.3,4.19,4.21,798409.19
2021-01-27,4.29,4.37,4.29,4.31,281035.59
2021-01-26,4.29,4.33,4.28,4.3,251367.7
2021-01-25,4.32,4.33,4.28,4.29,245366.27
2021-01-22,4.4,4.4,4.32,4.33,308993.53
2021-01-21,4.39,4.43,4.39,4.4,316574.62
2021-01-20,4.43,4.45,4.38,4.39,314866.66
2021-01-19,4.39,4.46,4.37,4.44,479384.28
2021-01-18,4.39,4.42,4.37,4.4,411601.53
2021-01-15,4.36,4.46,4.35,4.4,795398.81
2021-01-14,4.29,4.38,4.29,4.34,312740.41
2021-01-13,4.32,4.33,4.26,4.31,295590.47
2021-01-12,4.26,4.33,4.26,4.32,323912.16
2021-01-11,4.33,4.35,4.26,4.27,356201.22
2021-01-08,4.3,4.35,4.25,4.33,360233.0
2021-01-07,4.4,4.4,4.29,4.31,743186.81
2021-01-06,4.4,4.41,4.38,4.4,564119.0
2021-01-05,4.43,4.44,4.37,4.42,604240.12
2021-01-04,4.49,4.49,4.42,4.44,566717.75
2020-12-31,4.44,4.55,4.43,4.5,479834.47
2020-12-30,4.42,4.45,4.41,4.45,252983.23
2020-12-29,4.42,4.46,4.41,4.43,303499.75
2020-12-28,4.42,4.45,4.39,4.42,240228.58
2020-12-25,4.41,4.44,4.4,4.42,228509.36
2020-12-24,4.43,4.47,4.41,4.41,216015.12
2020-12-23,4.42,4.45,4.41,4.44,200808.91
2020-12-22,4.49,4.5,4.41,4.42,334686.5
2020-12-21,4.49,4.52,4.47,4.5,206117.39
2020-12-18,4.51,4.53,4.48,4.49,228626.84
2020-12-17,4.48,4.53,4.44,4.52,361609.69
2020-12-16,4.51,4.54,4.47,4.48,233987.92
2020-12-15,4.54,4.54,4.48,4.5,256666.23
2020-12-14,4.58,4.59,4.54,4.55,261467.81
2020-12-11,4.6,4.63,4.56,4.57,339222.91
2020-12-10,4.59,4.62,4.56,4.6,358163.44
2020-12-09,4.61,4.7,4.61,4.62,495161.19
2020-12-08,4.64,4.67,4.59,4.62,304980.22
2020-12-07,4.7,4.72,4.63,4.64,456843.38
2020-12-04,4.77,4.77,4.69,4.71,784206.25
2020-12-03,4.73,4.87,4.7,4.82,1186517.12
2020-12-02,4.77,4.78,4.71,4.74,842190.44
2020-12-01,4.61,4.82,4.59,4.79,1327593.75
2020-11-30,4.64,4.81,4.61,4.61,1327859.5
2020-11-27,4.52,4.61,4.51,4.61,758719.56
2020-11-26,4.5,4.53,4.49,4.52,309416.31
2020-11-25,4.55,4.58,4.5,4.51,472076.0
2020-11-24,4.54,4.57,4.52,4.53,360203.38
2020-11-23,4.49,4.57,4.49,4.55,556086.5
2020-11-20,4.49,4.51,4.48,4.5,297174.09
2020-11-19,4.5,4.52,4.49,4.5,395580.78
2020-11-18,4.47,4.53,4.46,4.51,545181.69
2020-11-17,4.45,4.48,4.44,4.47,384881.12
2020-11-16,4.43,4.46,4.42,4.45,293884.34
2020-11-13,4.43,4.44,4.4,4.42,313560.41
2020-11-12,4.45,4.46,4.43,4.44,323592.38
2020-11-11,4.45,4.48,4.43,4.46,532641.38
2020-11-10,4.49,4.53,4.45,4.46,568782.31
2020-11-09,4.45,4.5,4.45,4.48,651404.75
2020-11-06,4.46,4.46,4.43,4.45,294278.66
2020-11-05,4.45,4.47,4.43,4.46,339089.91
2020-11-04,4.46,4.48,4.42,4.44,366073.5
2020-11-03,4.4,4.46,4.39,4.44,399729.94
2020-11-02,4.44,4.46,4.38,4.4,660600.0
2020-10-30,4.51,4.56,4.43,4.47,1646288.12
2020-10-29,4.76,4.78,4.72,4.75,187340.3
2020-10-28,4.94,4.94,4.78,4.8,301731.47
2020-10-27,4.98,4.98,4.91,4.92,161303.38
2020-10-26,5.05,5.05,4.98,4.98,208799.34
2020-10-23,5.04,5.1,5.03,5.06,213256.72
2020-10-22,5.07,5.08,5.03,5.04,149321.48
2020-10-21,5.04,5.09,5.02,5.09,174729.45
2020-10-20,5.06,5.07,5.02,5.05,168875.16
2020-10-19,5.13,5.19,5.07,5.08,266543.81
2020-10-16,5.06,5.13,5.03,5.11,299837.5
2020-10-15,5.05,5.12,5.03,5.05,157241.16
2020-10-14,5.09,5.1,5.02,5.04,115136.17
2020-10-13,5.1,5.11,5.07,5.08,97360.4
2020-10-12,5.03,5.15,5.01,5.12,255437.77
2020-10-09,5.0,5.04,5.0,5.03,138612.56
2020-09-30,5.0,5.03,4.98,4.99,88440.0
2020-09-29,5.02,5.03,5.0,5.0,72439.6
2020-09-28,5.02,5.04,5.0,5.01,74253.47
2020-09-25,5.03,5.05,5.01,5.02,81276.18
2020-09-24,5.08,5.09,5.02,5.03,125290.0
2020-09-23,5.11,5.11,5.08,5.09,75495.48
2020-09-22,5.08,5.23,5.06,5.1,192612.22
2020-09-21,5.16,5.17,5.1,5.1,139000.55
2020-09-18,5.04,5.15,5.03,5.15,265136.59
2020-09-17,5.05,5.06,5.03,5.04,99140.67
2020-09-16,5.06,5.09,5.05,5.06,87376.25
2020-09-15,5.07,5.08,5.05,5.06,88984.16
2020-09-14,5.06,5.1,5.04,5.07,132352.02
2020-09-11,5.06,5.07,5.03,5.05,135254.88
2020-09-10,5.16,5.16,5.06,5.07,188728.0
2020-09-09,5.14,5.16,5.12,5.13,170996.34
2020-09-08,5.11,5.18,5.11,5.17,175050.77
2020-09-07,5.14,5.17,5.1,5.11,169351.12
2020-09-04,5.12,5.16,5.11,5.15,152506.42
2020-09-03,5.17,5.2,5.15,5.15,160887.91
2020-09-02,5.21,5.21,5.17,5.17,183949.23
2020-09-01,5.2,5.23,5.18,5.21,182466.66
2020-08-31,5.27,5.3,5.21,5.22,249174.77
2020-08-28,5.21,5.27,5.19,5.26,231346.58
2020-08-27,5.19,5.22,5.17,5.2,160125.59
2020-08-26,5.26,5.28,5.18,5.19,227754.0
2020-08-25,5.3,5.33,5.26,5.27,169037.22
2020-08-24,5.3,5.32,5.27,5.29,165264.0
2020-08-21,5.35,5.36,5.28,5.32,220254.67
2020-08-20,5.34,5.37,5.3,5.3,249606.52
2020-08-19,5.4,5.43,5.36,5.36,329766.47
2020-08-18,5.49,5.49,5.39,5.43,622227.69
2020-08-17,5.33,5.59,5.33,5.52,1145699.62
2020-08-14,5.23,5.33,5.21,5.31,396698.22
2020-08-13,5.25,5.27,5.23,5.24,203768.3
2020-08-12,5.22,5.3,5.2,5.25,359258.5
2020-08-11,5.26,5.4,5.25,5.27,593515.88
2020-08-10,5.24,5.3,5.2,5.27,306101.41
2020-08-07,5.23,5.32,5.21,5.25,390189.28
2020-08-06,5.25,5.28,5.2,5.25,280401.28
2020-08-05,5.29,5.29,5.21,5.25,420828.53
2020-08-04,5.28,5.44,5.22,5.34,819091.44
2020-08-03,5.18,5.26,5.15,5.26,532028.62
2020-07-31,5.13,5.2,5.12,5.15,277060.09
2020-07-30,5.18,5.2,5.13,5.15,304224.09
2020-07-29,5.1,5.2,5.09,5.2,330334.97
2020-07-28,5.11,5.14,5.09,5.12,183430.06
2020-07-27,5.11,5.15,5.06,5.1,223855.91
2020-07-24,5.26,5.29,5.11,5.11,543365.81
2020-07-23,5.35,5.35,5.21,5.26,500370.53
2020-07-22,5.37,5.47,5.34,5.38,499921.41
2020-07-21,5.43,5.46,5.36,5.38,386993.69
2020-07-20,5.34,5.46,5.29,5.44,595454.75
2020-07-17,5.38,5.45,5.25,5.29,574627.81
2020-07-16,5.4,5.57,5.37,5.37,865230.0
2020-07-15,5.56,5.6,5.4,5.42,713703.69
2020-07-14,5.62,5.64,5.5,5.55,774484.56
2020-07-13,5.49,5.71,5.46,5.64,1053870.75
2020-07-10,5.76,5.78,5.53,5.56,1554746.0
2020-07-09,5.83,5.97,5.75,5.85,2136618.25
2020-07-08,5.72,6.12,5.61,5.98,3077917.75
2020-07-07,6.28,6.28,5.97,5.98,4213067.5
2020-07-06,5.3,5.71,5.3,5.71,2420149.75
2020-07-03,4.95,5.29,4.93,5.19,1596365.25
2020-07-02,4.76,4.94,4.75,4.94,917372.81
2020-07-01,4.72,4.77,4.69,4.76,344812.91
2020-06-30,4.7,4.74,4.69,4.72,188876.56
2020-06-29,4.75,4.76,4.69,4.7,202029.91
2020-06-24,4.7,4.79,4.68,4.74,287958.38
2020-06-23,4.73,4.73,4.68,4.69,212692.17
2020-06-22,4.75,4.77,4.72,4.73,308806.06
2020-06-19,4.8,4.8,4.74,4.74,463618.44
2020-06-18,5.0,5.02,4.97,5.01,323781.5
2020-06-17,4.97,5.0,4.96,5.0,243981.41
2020-06-16,4.96,4.97,4.93,4.97,184047.52
2020-06-15,4.93,4.97,4.91,4.94,232106.38
2020-06-12,4.92,4.97,4.9,4.91,361975.62
2020-06-11,4.95,4.98,4.93,4.96,361374.0
2020-06-10,4.95,4.95,4.92,4.93,163655.56
2020-06-09,4.95,4.97,4.94,4.95,156124.14
2020-06-08,4.93,4.96,4.93,4.95,190407.5
2020-06-05,4.92,4.94,4.9,4.93,156774.31
2020-06-04,4.95,4.96,4.91,4.91,208473.39
2020-06-03,4.95,5.01,4.93,4.94,331249.5
2020-06-02,4.9,4.96,4.89,4.96,409693.28
2020-06-01,4.86,4.91,4.84,4.9,276348.66
2020-05-29,4.85,4.86,4.83,4.84,199813.88
2020-05-28,4.86,4.92,4.85,4.87,244855.0
2020-05-27,4.85,4.88,4.83,4.86,190839.44
2020-05-26,4.82,4.86,4.82,4.85,169142.12
2020-05-25,4.83,4.88,4.82,4.83,223861.48
2020-05-22,4.89,4.89,4.81,4.81,288658.09
2020-05-21,4.92,4.94,4.89,4.89,208899.55
2020-05-20,4.9,4.98,4.89,4.93,439929.38
2020-05-19,4.92,4.93,4.9,4.91,170893.08
2020-05-18,4.92,4.92,4.88,4.9,190554.08
2020-05-15,4.93,4.94,4.9,4.9,185093.94
2020-05-14,4.92,4.94,4.9,4.92,223098.94
2020-05-13,4.92,4.94,4.91,4.93,202541.7
2020-05-12,4.96,4.97,4.93,4.94,253046.7
2020-05-11,4.97,4.99,4.96,4.97,241879.98
2020-05-08,4.97,4.99,4.95,4.97,325986.69
2020-05-07,4.98,4.98,4.95,4.96,264584.28
2020-05-06,4.97,4.99,4.94,4.99,479487.72
2020-04-30,4.98,5.03,4.9,5.02,1373852.25
2020-04-29,5.12,5.2,5.11,5.16,150893.09
2020-04-28,5.21,5.23,5.07,5.13,197536.05
2020-04-27,5.13,5.29,5.13,5.23,287585.97
2020-04-24,5.2,5.22,5.14,5.14,155757.55
2020-04-23,5.22,5.23,5.21,5.22,91209.95
2020-04-22,5.22,5.23,5.2,5.22,104103.11
2020-04-21,5.27,5.27,5.22,5.23,157013.41
2020-04-20,5.28,5.29,5.26,5.28,78790.94
2020-04-17,5.29,5.3,5.27,5.28,112511.79
2020-04-16,5.26,5.29,5.25,5.28,107663.57
2020-04-15,5.29,5.31,5.27,5.27,101960.09
2020-04-14,5.26,5.3,5.26,5.29,91630.55
2020-04-13,5.28,5.29,5.26,5.26,102854.38
2020-04-10,5.36,5.36,5.29,5.3,156472.34
2020-04-09,5.37,5.37,5.35,5.36,108281.11
2020-04-08,5.33,5.36,5.33,5.34,100928.83
2020-04-07,5.38,5.39,5.34,5.36,183208.27
2020-04-03,5.32,5.34,5.29,5.3,123786.71
2020-04-02,5.26,5.33,5.25,5.33,135559.41
2020-04-01,5.3,5.35,5.28,5.28,148848.17
2020-03-31,5.33,5.34,5.28,5.29,125109.27
2020-03-30,5.33,5.33,5.27,5.3,200528.77
2020-03-27,5.44,5.47,5.39,5.39,224554.08
2020-03-26,5.4,5.47,5.38,5.41,238283.06
2020-03-25,5.4,5.44,5.37,5.43,273312.62
2020-03-24,5.32,5.35,5.27,5.32,166795.98
2020-03-23,5.36,5.36,5.25,5.26,239093.3
2020-03-20,5.44,5.46,5.4,5.44,210274.33
2020-03-19,5.5,5.51,5.35,5.41,333899.38
2020-03-18,5.63,5.65,5.5,5.51,273716.31
2020-03-17,5.66,5.7,5.54,5.6,302139.22
2020-03-16,5.81,5.81,5.65,5.65,380752.78
2020-03-13,5.62,5.81,5.56,5.81,463105.44
2020-03-12,5.82,5.9,5.78,5.8,355865.44
2020-03-11,5.87,5.91,5.83,5.83,310337.19
2020-03-10,5.77,5.88,5.76,5.87,465051.91
2020-03-09,5.93,5.94,5.83,5.84,500036.62
2020-03-06,6.04,6.07,6.0,6.01,651125.0
2020-03-05,5.91,6.16,5.89,6.13,1322747.38
2020-03-04,5.84,5.88,5.82,5.88,290864.53
2020-03-03,5.89,5.92,5.85,5.88,403189.25
2020-03-02,5.76,5.87,5.75,5.86,416652.81
2020-02-28,5.87,5.9,5.74,5.74,562632.94
2020-02-27,5.93,5.99,5.89,5.96,440064.5
2020-02-26,5.8,6.01,5.76,5.91,598035.81
2020-02-25,5.9,5.9,5.77,5.86,568927.12
2020-02-24,6.03,6.04,5.97,5.98,417407.94
2020-02-21,6.03,6.1,6.02,6.05,524811.12
2020-02-20,5.94,6.1,5.91,6.08,765167.88
2020-02-19,5.92,5.97,5.9,5.91,375455.25
2020-02-18,5.93,5.96,5.9,5.93,442894.72
2020-02-17,5.8,5.98,5.79,5.97,682433.69
2020-02-14,5.75,5.82,5.75,5.8,265015.41
2020-02-13,5.85,5.87,5.77,5.77,359548.69
2020-02-12,5.82,5.87,5.8,5.87,335969.88
2020-02-11,5.79,5.92,5.77,5.85,521102.0
2020-02-10,5.73,5.79,5.7,5.78,342370.41
2020-02-07,5.77,5.77,5.71,5.76,380024.44
2020-02-06,5.75,5.84,5.71,5.79,506143.88
2020-02-05,5.7,5.82,5.67,5.75,499032.56
2020-02-04,5.59,5.81,5.59,5.71,479440.34
2020-02-03,5.75,5.79,5.75,5.75,466652.94
2020-01-23,6.52,6.53,6.33,6.39,442239.75
2020-01-22,6.55,6.56,6.51,6.53,257629.06
2020-01-21,6.63,6.63,6.55,6.55,267923.06
2020-01-20,6.6,6.62,6.58,6.62,208228.52
2020-01-17,6.6,6.63,6.6,6.6,178774.73
2020-01-16,6.66,6.66,6.6,6.6,242096.19
2020-01-15,6.69,6.69,6.64,6.64,259310.59
2020-01-14,6.71,6.72,6.69,6.69,239680.22
2020-01-13,6.7,6.71,6.66,6.71,269025.41
2020-01-10,6.74,6.75,6.69,6.72,251417.39
2020-01-09,6.72,6.75,6.71,6.72,320017.69
2020-01-08,6.78,6.78,6.68,6.69,541094.56
2020-01-07,6.76,6.8,6.74,6.8,503405.69
2020-01-06,6.75,6.8,6.71,6.75,484130.72
2020-01-03,6.79,6.79,6.74,6.77,439837.31
2020-01-02,6.81,6.86,6.76,6.77,764512.19
2019-12-31,6.69,6.75,6.66,6.7,340652.56
2019-12-30,6.66,6.71,6.56,6.71,586551.0
2019-12-27,6.72,6.84,6.7,6.72,614128.69
2019-12-26,6.7,6.73,6.67,6.73,381655.78
2019-12-25,6.73,6.74,6.68,6.7,384536.78
2019-12-24,6.76,6.78,6.68,6.74,402182.62
2019-12-23,6.89,6.92,6.71,6.73,725553.56
2019-12-20,6.85,7.03,6.83,6.92,1072113.88
2019-12-19,6.82,6.98,6.81,6.86,841847.81
2019-12-18,6.85,6.93,6.78,6.83,1155660.75
2019-12-17,6.58,7.07,6.56,6.92,2103169.75
2019-12-16,6.56,6.57,6.52,6.57,487471.66
2019-12-13,6.51,6.58,6.49,6.57,633403.75
2019-12-12,6.57,6.57,6.48,6.49,502800.0
2019-12-11,6.56,6.61,6.55,6.58,360419.34
2019-12-10,6.61,6.62,6.56,6.58,463947.94
2019-12-09,6.62,6.65,6.6,6.64,363806.41
2019-12-06,6.62,6.63,6.58,6.61,329921.91
2019-12-05,6.58,6.67,6.56,6.64,449291.34
2019-12-04,6.55,6.62,6.53,6.57,275957.12
2019-12-03,6.59,6.59,6.53,6.58,351714.94
2019-12-02,6.65,6.67,6.6,6.61,389752.56
2019-11-29,6.67,6.72,6.63,6.65,384151.03
2019-11-28,6.76,6.79,6.67,6.68,543375.06
2019-11-27,6.91,6.91,6.76,6.77,785325.31
2019-11-26,6.94,7.02,6.93,6.94,584934.75
2019-11-25,6.9,7.02,6.88,6.98,584947.19
2019-11-22,6.93,6.97,6.87,6.89,441431.88
2019-11-21,6.92,6.96,6.9,6.92,383093.25
2019-11-20,7.02,7.04,6.93,6.95,533534.12
2019-11-19,6.94,7.06,6.92,7.03,607986.75
2019-11-18,6.92,7.02,6.88,6.94,521987.72
2019-11-15,7.05,7.14,6.93,6.95,753732.88
2019-11-14,6.9,7.27,6.83,7.14,1326499.75
2019-11-13,7.07,7.08,6.93,6.93,794948.88
2019-11-12,7.18,7.22,7.02,7.1,786031.5
2019-11-11,7.4,7.4,7.18,7.19,961305.25
2019-11-08,7.56,7.56,7.43,7.44,766848.0
2019-11-07,7.46,7.6,7.46,7.5,843152.5
2019-11-06,7.63,7.63,7.45,7.47,1239894.12
2019-11-05,7.69,7.78,7.51,7.68,1552421.25
2019-11-04,7.81,7.92,7.66,7.69,1632860.12
2019-11-01,7.87,8.07,7.8,7.88,1691788.5
2019-10-31,7.85,8.47,7.66,8.1,2868732.0
2019-10-30,8.8,8.8,8.42,8.42,2733522.0
2019-10-29,8.83,10.6,8.83,9.35,4184938.5
