date,open,high,low,close,volume
2021-07-30,5.07,5.15,5.05,5.15,25197.0
2021-07-29,5.09,5.16,5.06,5.1,28866.42
2021-07-28,5.14,5.14,4.96,5.04,44056.0
2021-07-27,5.35,5.41,5.12,5.14,53831.0
2021-07-26,5.45,5.49,5.2,5.29,67536.21
2021-07-23,5.38,5.53,5.33,5.44,80139.61
2021-07-22,5.29,5.44,5.24,5.39,64320.21
2021-07-21,5.25,5.34,5.25,5.3,38027.52
2021-07-20,5.27,5.34,5.21,5.29,42936.5
2021-07-19,5.16,5.3,5.02,5.3,60841.6
2021-07-16,5.19,5.21,5.15,5.17,24782.0
2021-07-15,5.29,5.29,5.13,5.19,38554.01
2021-07-14,5.3,5.34,5.22,5.29,45913.53
2021-07-13,5.24,5.3,5.19,5.29,44275.01
2021-07-12,5.18,5.31,5.16,5.24,53299.21
2021-07-09,5.11,5.2,5.08,5.19,45913.01
2021-07-08,5.21,5.24,5.06,5.11,63788.43
2021-07-07,5.24,5.31,5.18,5.26,49468.01
2021-07-06,5.18,5.33,5.15,5.3,73816.63
2021-07-05,5.21,5.25,5.12,5.24,65755.11
2021-07-02,5.22,5.38,5.16,5.33,101906.78
2021-07-01,5.12,5.29,5.05,5.21,105163.92
2021-06-30,5.2,5.2,5.05,5.11,57069.21
2021-06-29,5.14,5.22,5.01,5.18,67064.01
2021-06-28,5.24,5.24,5.1,5.12,73707.61
2021-06-25,5.19,5.27,5.09,5.2,103714.23
2021-06-24,5.29,5.59,5.23,5.35,166113.34
2021-06-23,5.58,5.78,5.22,5.22,244750.16
2021-06-22,5.15,5.46,5.06,5.46,158512.95
2021-06-21,4.85,4.97,4.81,4.96,38012.6
2021-06-18,4.83,4.93,4.77,4.86,45695.66
2021-06-17,4.85,4.92,4.78,4.86,44607.0
2021-06-16,4.89,4.92,4.81,4.89,39142.12
2021-06-15,5.03,5.03,4.83,4.87,77109.76
2021-06-11,5.04,5.13,4.99,5.07,102320.17
2021-06-10,5.08,5.09,4.93,4.98,127371.9
2021-06-09,5.11,5.21,4.98,5.11,174320.2
2021-06-08,5.23,5.63,5.2,5.29,326518.09
2021-06-07,4.8,5.12,4.76,5.12,68451.83
2021-06-04,4.69,4.71,4.64,4.65,14398.0
2021-06-03,4.62,4.69,4.61,4.67,23413.0
2021-06-02,4.69,4.69,4.61,4.62,23549.0
2021-06-01,4.73,4.74,4.61,4.7,46635.1
2021-05-31,4.7,4.73,4.67,4.73,12408.1
2021-05-28,4.68,4.74,4.66,4.69,15861.11
2021-05-27,4.67,4.7,4.66,4.68,16667.01
2021-05-26,4.65,4.69,4.65,4.67,14591.41
2021-05-25,4.66,4.67,4.61,4.67,11010.79
2021-05-24,4.6,4.66,4.59,4.65,9458.58
2021-05-21,4.65,4.65,4.59,4.62,11390.19
2021-05-20,4.6,4.64,4.59,4.61,9505.09
2021-05-19,4.64,4.64,4.58,4.63,9343.69
2021-05-18,4.62,4.66,4.59,4.62,10691.41
2021-05-17,4.75,4.75,4.62,4.62,18150.1
2021-05-14,4.7,4.74,4.69,4.74,11962.1
2021-05-13,4.7,4.74,4.67,4.7,17101.12
2021-05-12,4.62,4.72,4.62,4.69,15129.0
2021-05-11,4.6,4.67,4.58,4.63,14363.06
2021-05-10,4.65,4.68,4.59,4.6,17375.11
2021-05-07,4.7,4.73,4.66,4.68,8997.7
2021-05-06,4.65,4.75,4.64,4.69,11120.0
2021-04-30,4.66,4.68,4.59,4.65,12243.11
2021-04-29,4.59,4.67,4.59,4.66,12406.13
2021-04-28,4.75,4.75,4.55,4.59,21980.42
2021-04-27,4.7,4.76,4.58,4.68,22254.66
2021-04-26,4.81,4.81,4.71,4.74,14037.68
2021-04-23,4.87,4.89,4.74,4.78,18601.01
2021-04-22,4.91,4.96,4.87,4.9,19091.7
2021-04-21,4.94,4.97,4.87,4.9,13815.2
2021-04-20,4.88,5.0,4.88,4.94,25126.13
2021-04-19,4.9,4.94,4.83,4.9,26202.05
2021-04-16,4.85,4.93,4.82,4.9,32863.71
2021-04-15,4.77,4.86,4.77,4.84,28690.81
2021-04-14,4.76,4.81,4.64,4.8,18186.81
2021-04-13,4.76,4.76,4.7,4.73,10357.66
2021-04-12,4.81,4.82,4.7,4.73,18501.35
2021-04-09,4.84,4.84,4.76,4.81,15778.12
2021-04-08,4.87,4.88,4.79,4.79,20826.42
2021-04-07,4.86,4.9,4.83,4.86,15882.5
2021-04-06,4.85,4.88,4.76,4.86,21730.8
2021-04-02,4.75,4.93,4.75,4.85,30505.52
2021-04-01,4.79,4.81,4.73,4.79,19048.22
2021-03-31,4.75,4.84,4.72,4.8,27819.0
2021-03-30,4.82,4.86,4.68,4.74,33703.62
2021-03-29,4.8,4.91,4.72,4.88,47264.1
2021-03-26,4.68,4.84,4.66,4.82,33364.16
2021-03-25,4.7,4.73,4.61,4.68,16315.02
2021-03-24,4.7,4.76,4.63,4.67,25424.02
2021-03-23,4.82,4.85,4.71,4.73,17657.0
2021-03-22,4.72,4.81,4.66,4.78,18510.55
2021-03-19,4.73,4.76,4.61,4.68,18623.42
2021-03-18,4.73,4.81,4.72,4.73,16036.02
2021-03-17,4.8,4.83,4.71,4.73,12759.02
2021-03-16,4.68,4.8,4.68,4.76,19376.11
2021-03-15,4.66,4.75,4.66,4.72,12846.0
2021-03-12,4.62,4.7,4.55,4.69,16656.6
2021-03-11,4.51,4.62,4.48,4.61,13524.6
2021-03-10,4.7,4.7,4.5,4.51,18606.8
2021-03-09,4.81,4.87,4.65,4.67,30592.0
2021-03-08,4.73,4.88,4.66,4.79,39377.3
2021-03-05,4.58,4.7,4.56,4.7,22152.11
2021-03-04,4.61,4.65,4.56,4.58,24147.1
2021-03-03,4.6,4.65,4.58,4.63,15382.1
2021-03-02,4.64,4.66,4.54,4.6,16867.11
2021-03-01,4.57,4.59,4.53,4.59,11530.0
2021-02-26,4.45,4.55,4.42,4.52,12810.71
2021-02-25,4.59,4.6,4.46,4.47,18790.01
2021-02-24,4.51,4.6,4.48,4.57,23857.71
2021-02-23,4.48,4.61,4.42,4.56,31753.1
2021-02-22,4.48,4.63,4.47,4.5,37934.42
2021-02-19,4.33,4.48,4.22,4.47,30691.11
2021-02-18,4.23,4.34,4.16,4.32,24152.21
2021-02-10,4.11,4.18,4.1,4.14,12011.6
2021-02-09,4.05,4.14,4.05,4.13,9464.4
2021-02-08,4.1,4.12,4.01,4.09,15733.35
2021-02-05,4.1,4.18,4.04,4.09,14848.1
2021-02-04,4.22,4.32,4.0,4.12,34442.0
2021-02-03,4.37,4.37,4.22,4.22,23059.11
2021-02-02,4.35,4.4,4.34,4.37,19019.7
2021-02-01,4.47,4.5,4.35,4.4,27280.52
2021-01-29,4.57,4.61,4.43,4.51,26395.69
2021-01-28,4.6,4.65,4.53,4.57,20458.01
2021-01-27,4.59,4.69,4.54,4.6,29318.01
2021-01-26,4.7,4.76,4.61,4.66,24515.1
2021-01-25,4.79,4.88,4.7,4.72,53278.5
2021-01-22,5.13,5.16,4.9,4.95,62980.5
2021-01-21,5.4,5.4,5.13,5.16,72011.1
2021-01-20,5.27,5.35,5.09,5.23,88134.62
2021-01-19,5.37,5.59,5.05,5.26,160824.12
2021-01-18,5.41,5.41,5.41,5.41,45912.7
2020-12-31,4.77,5.08,4.74,4.92,72571.85
2020-12-30,4.74,4.82,4.72,4.73,14748.81
2020-12-29,4.8,4.85,4.75,4.76,31904.0
2020-12-28,4.85,4.89,4.8,4.81,26916.1
2020-12-25,4.69,4.85,4.66,4.84,30528.01
2020-12-24,4.82,4.82,4.64,4.69,25122.01
2020-12-23,4.7,4.86,4.7,4.82,23656.73
2020-12-22,4.81,4.88,4.73,4.73,26713.82
2020-12-21,4.79,4.88,4.77,4.85,26578.82
2020-12-18,4.76,4.83,4.73,4.77,23157.0
2020-12-17,4.68,4.81,4.59,4.79,29644.72
2020-12-16,4.83,4.83,4.69,4.69,25751.9
2020-12-15,4.9,4.95,4.8,4.83,30302.71
2020-12-14,4.94,4.97,4.91,4.95,14743.78
2020-12-11,5.08,5.08,4.9,4.94,39568.45
2020-12-10,5.05,5.13,5.03,5.09,18487.0
2020-12-09,5.16,5.17,5.03,5.05,30369.9
2020-12-08,5.17,5.2,5.14,5.16,25754.2
2020-12-07,5.23,5.23,5.14,5.18,34690.12
2020-12-04,5.14,5.26,5.11,5.22,52963.05
2020-12-03,5.14,5.16,5.09,5.13,25144.0
2020-12-02,5.13,5.14,5.1,5.14,22674.01
2020-12-01,5.07,5.15,5.04,5.13,31233.41
2020-11-30,5.1,5.12,5.02,5.07,36935.02
2020-11-27,5.04,5.07,5.0,5.07,22203.1
2020-11-26,5.03,5.06,5.01,5.05,19391.22
2020-11-25,5.09,5.1,5.03,5.03,32576.01
2020-11-24,5.12,5.15,5.07,5.07,33538.0
2020-11-23,5.18,5.18,5.11,5.12,57455.85
2020-11-20,5.18,5.22,5.12,5.18,36790.6
2020-11-19,5.19,5.22,5.13,5.18,28874.52
2020-11-18,5.15,5.24,5.1,5.2,41115.45
2020-11-17,5.18,5.19,5.11,5.14,24325.1
2020-11-16,5.15,5.2,5.12,5.2,43052.35
2020-11-13,5.14,5.18,5.11,5.15,18788.9
2020-11-12,5.14,5.19,5.13,5.14,14794.9
2020-11-11,5.12,5.18,5.08,5.14,24383.51
2020-11-10,5.19,5.19,5.08,5.12,33247.0
2020-11-09,5.11,5.21,5.08,5.16,30893.28
2020-11-06,5.14,5.17,5.03,5.06,21452.0
2020-11-05,5.03,5.15,5.02,5.14,28183.11
2020-11-04,5.09,5.11,4.98,5.02,21076.1
2020-11-03,4.99,5.1,4.97,5.09,29357.0
2020-11-02,5.07,5.07,4.98,4.99,25257.58
2020-10-30,5.27,5.28,5.05,5.05,30485.0
2020-10-29,5.28,5.31,5.23,5.27,19946.89
2020-10-28,5.33,5.35,5.23,5.32,18503.09
2020-10-27,5.36,5.39,5.26,5.35,20053.01
2020-10-26,5.37,5.37,5.28,5.36,14796.0
2020-10-23,5.42,5.44,5.34,5.36,22261.57
2020-10-22,5.43,5.44,5.38,5.42,17536.42
2020-10-21,5.5,5.5,5.4,5.43,24995.51
2020-10-20,5.52,5.52,5.41,5.5,30124.0
2020-10-19,5.62,5.66,5.5,5.51,39656.0
2020-10-16,5.56,5.62,5.54,5.61,27333.0
2020-10-15,5.56,5.61,5.54,5.57,31072.0
2020-10-14,5.65,5.66,5.55,5.57,34237.0
2020-10-13,5.69,5.73,5.61,5.65,40375.0
2020-10-12,5.62,5.76,5.55,5.7,52622.91
2020-10-09,5.58,5.65,5.55,5.61,34455.02
2020-09-30,5.41,5.72,5.34,5.55,70443.71
2020-09-29,5.47,5.5,5.38,5.42,16475.1
2020-09-28,5.44,5.57,5.35,5.42,23238.11
2020-09-25,5.46,5.49,5.37,5.45,18787.3
2020-09-24,5.58,5.61,5.45,5.46,28170.39
2020-09-23,5.58,5.7,5.55,5.63,28599.3
2020-09-22,5.65,5.69,5.52,5.57,45876.71
2020-09-21,5.58,5.86,5.49,5.73,97105.91
2020-09-18,5.5,5.58,5.46,5.57,32034.4
2020-09-17,5.45,5.53,5.43,5.5,27004.0
2020-09-16,5.55,5.55,5.42,5.48,37376.72
2020-09-15,5.62,5.67,5.51,5.54,34358.0
2020-09-14,5.58,5.69,5.5,5.63,47546.42
2020-09-11,5.54,5.6,5.37,5.52,77821.23
2020-09-10,6.09,6.13,5.49,5.59,169021.62
2020-09-09,6.15,6.27,6.02,6.1,100635.95
2020-09-08,6.27,6.35,6.11,6.16,119128.22
2020-09-07,5.91,6.27,5.84,6.27,197718.69
2020-09-04,5.82,5.9,5.74,5.89,57291.66
2020-09-03,5.98,6.01,5.85,5.87,50313.72
2020-09-02,6.04,6.04,5.92,5.99,55269.12
2020-09-01,5.94,6.06,5.9,5.99,59538.2
2020-08-31,5.97,6.01,5.91,5.92,63681.46
2020-08-28,5.95,5.96,5.85,5.95,45185.09
2020-08-27,5.72,6.01,5.68,5.95,63078.19
2020-08-26,5.9,5.94,5.7,5.72,58721.29
2020-08-25,5.97,6.03,5.88,5.9,54242.02
2020-08-24,6.02,6.03,5.88,6.01,43889.1
2020-08-21,6.07,6.09,5.93,5.99,62404.22
2020-08-20,5.92,6.19,5.84,6.03,93935.2
2020-08-19,6.04,6.04,5.9,5.92,62228.01
2020-08-18,5.99,6.14,5.91,6.07,87579.7
2020-08-17,5.85,5.99,5.85,5.97,59409.8
2020-08-14,5.85,5.92,5.78,5.88,50069.33
2020-08-13,5.78,5.93,5.74,5.9,63026.72
2020-08-12,5.71,5.79,5.6,5.77,61942.74
2020-08-11,6.02,6.04,5.74,5.74,105032.32
2020-08-10,6.18,6.2,5.88,6.02,132890.08
2020-08-07,6.06,6.58,6.05,6.12,256959.41
2020-08-06,5.91,6.01,5.83,6.0,90389.95
2020-08-05,6.04,6.04,5.84,5.98,102220.52
2020-08-04,5.88,6.06,5.81,6.05,162608.23
2020-08-03,5.8,5.9,5.78,5.86,80417.91
2020-07-31,5.7,5.79,5.64,5.76,63400.3
2020-07-30,5.72,5.79,5.66,5.7,66692.3
2020-07-29,5.63,5.73,5.52,5.72,63862.24
2020-07-28,5.5,5.65,5.5,5.61,58279.76
2020-07-27,5.54,5.56,5.4,5.52,50932.65
2020-07-24,5.68,5.79,5.47,5.49,63028.51
2020-07-23,5.71,5.75,5.51,5.71,69997.5
2020-07-22,5.84,5.86,5.72,5.73,69020.51
2020-07-21,5.79,5.84,5.74,5.82,71602.9
2020-07-20,5.6,5.78,5.6,5.78,62445.11
2020-07-17,5.59,5.64,5.46,5.58,46378.2
2020-07-16,5.85,5.87,5.53,5.57,69746.05
2020-07-15,5.93,5.99,5.76,5.8,95523.9
2020-07-14,6.06,6.06,5.7,5.92,107142.76
2020-07-13,5.79,6.09,5.79,6.03,128450.93
2020-07-10,5.75,5.88,5.67,5.77,114414.41
2020-07-09,5.65,5.83,5.61,5.76,107113.53
2020-07-08,5.55,5.67,5.49,5.66,100549.33
2020-07-07,5.5,5.62,5.42,5.6,119546.21
2020-07-06,5.39,5.5,5.37,5.48,108873.92
2020-07-03,5.27,5.36,5.25,5.35,49910.77
2020-07-02,5.16,5.27,5.16,5.27,30705.0
2020-07-01,5.22,5.26,5.17,5.19,42308.01
2020-06-30,5.22,5.27,5.21,5.24,22939.0
2020-06-29,5.23,5.28,5.18,5.21,31357.0
2020-06-24,5.35,5.37,5.19,5.23,45106.31
2020-06-23,5.32,5.39,5.32,5.35,25320.0
2020-06-22,5.35,5.45,5.35,5.36,34187.81
2020-06-19,5.37,5.41,5.34,5.37,31114.52
2020-06-18,5.41,5.43,5.33,5.35,32902.02
2020-06-17,5.37,5.44,5.32,5.43,39786.31
2020-06-16,5.31,5.39,5.28,5.35,31767.8
2020-06-15,5.23,5.46,5.23,5.29,28501.01
2020-06-12,5.21,5.34,5.17,5.3,33046.01
2020-06-11,5.42,5.42,5.25,5.28,42697.13
2020-06-10,5.47,5.47,5.38,5.4,29254.0
2020-06-09,5.37,5.51,5.34,5.47,47382.49
2020-06-08,5.44,5.48,5.34,5.37,40803.23
2020-06-05,5.46,5.46,5.34,5.44,39378.22
2020-06-04,5.35,5.49,5.33,5.46,59221.71
2020-06-03,5.31,5.38,5.3,5.33,37367.29
2020-06-02,5.29,5.34,5.28,5.32,32198.61
2020-06-01,5.25,5.33,5.22,5.32,38463.21
2020-05-29,5.1,5.28,5.1,5.23,29514.05
2020-05-28,5.22,5.29,5.12,5.16,29739.57
2020-05-27,5.2,5.3,5.18,5.21,41237.72
2020-05-26,5.13,5.21,5.12,5.19,22251.55
2020-05-25,5.02,5.14,5.0,5.12,28620.05
2020-05-22,5.21,5.21,5.04,5.04,39063.0
2020-05-21,5.25,5.28,5.21,5.21,25583.37
2020-05-20,5.29,5.31,5.21,5.27,32350.0
2020-05-19,5.34,5.36,5.27,5.29,26913.7
2020-05-18,5.35,5.36,5.25,5.3,32404.02
2020-05-15,5.25,5.39,5.24,5.33,49071.91
2020-05-14,5.32,5.34,5.24,5.25,55661.67
2020-05-13,5.41,5.41,5.24,5.37,54626.15
2020-05-12,5.43,5.47,5.33,5.4,52521.91
2020-05-11,5.6,5.62,5.35,5.43,114609.12
2020-05-08,5.61,5.65,5.56,5.62,68446.55
2020-05-07,5.65,5.72,5.58,5.61,70526.0
2020-05-06,5.53,5.64,5.53,5.64,65183.0
2020-04-30,5.53,5.65,5.53,5.62,84578.7
2020-04-29,5.72,5.82,5.55,5.56,109172.5
2020-04-28,6.15,6.25,5.6,5.72,163654.36
2020-04-27,6.28,6.44,6.1,6.17,175511.62
2020-04-24,6.84,7.0,6.38,6.38,355184.97
2020-04-23,6.96,7.41,6.84,7.09,582464.69
2020-04-22,6.15,6.74,6.1,6.74,195019.3
2020-04-21,6.04,6.27,5.98,6.13,112696.2
2020-04-20,6.01,6.07,5.86,5.98,78690.25
2020-04-17,6.13,6.16,5.99,6.0,98947.52
2020-04-16,5.86,6.17,5.72,6.15,122944.45
2020-04-15,6.0,6.08,5.88,5.93,67683.48
2020-04-14,5.87,6.06,5.7,6.06,98716.63
2020-04-13,5.95,6.2,5.86,5.88,108742.41
2020-04-10,5.92,5.98,5.77,5.84,68852.33
2020-04-09,5.95,6.08,5.86,5.9,68089.9
2020-04-08,5.92,6.01,5.81,5.95,70684.02
2020-04-07,5.82,6.0,5.78,5.92,91366.21
2020-04-03,5.59,5.87,5.57,5.79,59879.0
2020-04-02,5.43,5.6,5.43,5.59,18330.64
2020-04-01,5.63,5.72,5.47,5.49,29843.01
2020-03-31,5.57,5.71,5.56,5.68,33744.08
2020-03-30,5.66,5.73,5.4,5.58,41602.44
2020-03-27,5.84,5.89,5.74,5.74,40658.84
2020-03-26,5.83,5.92,5.71,5.77,55464.9
2020-03-25,5.77,5.85,5.7,5.84,58631.0
2020-03-24,5.81,5.84,5.58,5.75,47176.01
2020-03-23,5.6,5.84,5.53,5.78,66778.83
2020-03-20,5.5,5.71,5.43,5.63,35979.11
2020-03-19,5.33,5.5,5.29,5.48,23896.71
2020-03-18,5.46,5.61,5.3,5.33,33877.78
2020-03-17,5.45,5.56,5.05,5.43,34135.01
2020-03-16,5.59,5.7,5.44,5.44,52628.12
2020-03-13,5.35,5.53,5.28,5.53,55028.61
2020-03-12,5.6,5.69,5.55,5.6,39212.91
2020-03-11,5.74,5.85,5.69,5.7,54545.3
2020-03-10,5.71,5.8,5.58,5.76,86066.57
2020-03-09,5.7,6.0,5.55,5.86,118512.81
2020-03-06,6.18,6.33,5.88,5.89,150150.44
2020-03-05,5.79,6.08,5.76,5.98,92289.27
2020-03-04,5.77,5.92,5.71,5.82,61850.86
2020-03-03,5.74,5.95,5.65,5.85,95396.17
2020-03-02,5.38,5.77,5.36,5.68,74697.33
2020-02-28,5.47,5.55,5.4,5.4,48113.4
2020-02-27,5.48,5.64,5.45,5.6,60483.78
2020-02-26,5.44,5.58,5.41,5.5,56445.28
2020-02-25,5.49,5.53,5.31,5.52,75061.84
2020-02-24,5.52,5.63,5.51,5.61,70773.33
2020-02-21,5.58,5.59,5.5,5.52,73306.2
2020-02-20,5.57,5.62,5.49,5.6,70157.67
2020-02-19,5.67,5.68,5.55,5.58,98824.34
2020-02-18,5.98,5.98,5.6,5.77,172719.33
2020-02-17,6.0,6.35,6.0,6.16,218074.48
2020-02-14,5.72,6.11,5.58,5.87,164037.05
2020-02-13,5.5,6.03,5.41,5.85,193960.09
2020-02-12,5.11,5.49,5.09,5.48,51214.28
2020-02-11,5.25,5.26,5.07,5.11,29055.63
2020-02-10,5.06,5.22,5.01,5.22,33557.78
2020-02-07,5.23,5.31,5.0,5.09,46919.87
2020-02-06,5.01,5.35,4.96,5.22,61968.79
2020-02-05,4.89,5.08,4.81,5.05,53899.07
2020-02-04,4.56,4.89,4.5,4.86,57567.1
2020-02-03,4.74,4.87,4.74,4.74,58054.96
2020-01-23,5.49,5.6,5.19,5.27,36971.32
2020-01-22,5.75,5.75,5.48,5.53,34161.04
2020-01-21,5.53,5.66,5.47,5.66,45989.66
2020-01-20,5.37,5.5,5.33,5.49,17770.97
2020-01-17,5.44,5.47,5.37,5.37,14800.0
2020-01-16,5.47,5.47,5.36,5.37,11893.0
2020-01-15,5.43,5.49,5.41,5.44,14840.22
2020-01-14,5.48,5.51,5.41,5.47,16556.91
2020-01-13,5.46,5.48,5.39,5.47,14202.81
2020-01-10,5.55,5.58,5.42,5.45,26386.47
2020-01-09,5.56,5.62,5.49,5.53,40823.1
2020-01-08,5.7,5.7,5.5,5.53,34364.22
2020-01-07,5.62,5.72,5.56,5.71,63131.98
2020-01-06,5.62,5.78,5.4,5.7,72354.83
2020-01-03,5.51,5.83,5.49,5.8,73363.96
2020-01-02,5.46,5.52,5.37,5.5,35783.01
2019-12-31,5.53,5.63,5.39,5.42,19336.0
2019-12-30,5.5,5.55,5.35,5.5,20461.0
2019-12-27,5.58,5.65,5.48,5.51,14234.0
2019-12-26,5.6,5.6,5.51,5.58,10398.0
2019-12-25,5.56,5.6,5.52,5.58,9970.0
2019-12-24,5.44,5.59,5.42,5.56,13121.65
2019-12-23,5.71,5.71,5.41,5.42,16500.05
2019-12-20,5.71,5.73,5.61,5.65,15502.9
2019-12-19,5.67,5.72,5.6,5.71,14508.2
2019-12-18,5.65,5.84,5.64,5.7,31398.9
2019-12-17,5.59,5.7,5.57,5.64,25377.0
2019-12-16,5.52,5.62,5.5,5.6,23805.71
2019-12-13,5.64,5.68,5.51,5.52,29304.0
2019-12-12,5.62,5.73,5.55,5.65,29508.0
2019-12-11,5.53,5.63,5.53,5.6,25013.8
2019-12-10,5.46,5.65,5.29,5.58,59328.71
2019-12-09,5.43,5.56,5.42,5.43,40441.3
2019-12-06,5.44,5.48,5.39,5.43,20921.79
2019-12-05,5.5,5.54,5.39,5.44,36855.5
2019-12-04,5.56,5.61,5.44,5.5,29517.42
2019-12-03,5.54,5.58,5.47,5.56,38846.34
2019-12-02,5.44,5.61,5.37,5.55,45061.12
2019-11-29,5.23,5.51,5.23,5.43,51145.29
2019-11-28,5.16,5.32,5.11,5.28,37060.3
2019-11-27,5.17,5.24,5.12,5.16,15167.0
2019-11-26,5.09,5.24,5.07,5.16,22153.0
2019-11-25,5.06,5.11,5.04,5.09,10390.51
2019-11-22,5.09,5.14,5.06,5.07,24679.87
2019-11-21,4.93,5.29,4.93,5.14,45727.86
2019-11-20,4.9,5.01,4.89,4.98,15822.76
2019-11-19,4.77,4.98,4.77,4.95,16556.62
2019-11-18,4.79,4.83,4.71,4.8,10911.03
2019-11-15,4.8,4.84,4.76,4.79,10726.6
2019-11-14,4.71,4.84,4.7,4.8,13952.0
2019-11-13,4.78,4.78,4.7,4.74,9785.0
2019-11-12,4.72,4.76,4.66,4.76,15738.69
2019-11-11,4.93,4.93,4.73,4.74,24039.38
2019-11-08,5.0,5.02,4.92,4.94,17578.0
2019-11-07,4.87,5.0,4.87,4.98,20821.83
2019-11-06,4.93,4.93,4.88,4.88,20746.04
2019-11-05,4.95,4.98,4.89,4.93,15323.5
2019-11-04,5.01,5.01,4.95,4.96,14683.5
2019-11-01,4.93,5.02,4.91,4.98,15436.87
2019-10-31,5.0,5.04,4.93,4.94,25729.0
2019-10-30,5.19,5.19,4.96,5.02,39927.01
2019-10-29,5.36,5.36,5.17,5.22,16225.6
2019-10-28,5.26,5.34,5.26,5.32,20568.7
2019-10-25,5.19,5.28,5.16,5.27,18093.6
2019-10-24,5.15,5.23,5.13,5.21,15548.08
2019-10-23,5.18,5.23,5.13,5.17,14856.96
2019-10-22,5.12,5.2,5.11,5.2,20050.92
2019-10-21,5.1,5.14,5.07,5.11,17862.92
2019-10-18,5.18,5.26,5.1,5.11,16270.4
2019-10-17,5.24,5.25,5.16,5.18,11856.57
2019-10-16,5.3,5.35,5.2,5.2,18384.41
2019-10-15,5.31,5.32,5.22,5.27,15093.0
2019-10-14,5.24,5.34,5.24,5.31,17584.8
2019-10-11,5.2,5.25,5.17,5.22,16884.4
2019-10-10,5.11,5.21,5.1,5.2,12912.01
2019-10-09,5.09,5.13,5.05,5.12,17579.38
2019-10-08,5.07,5.15,5.07,5.07,12531.0
2019-09-30,5.12,5.18,5.05,5.06,13867.0
2019-09-27,5.08,5.19,5.06,5.16,15098.0
2019-09-26,5.23,5.26,5.07,5.09,21830.82
2019-09-25,5.34,5.35,5.23,5.24,17843.0
2019-09-24,5.37,5.4,5.3,5.34,13821.0
2019-09-23,5.46,5.48,5.29,5.31,18793.2
2019-09-20,5.5,5.52,5.44,5.46,13351.0
2019-09-19,5.46,5.51,5.41,5.47,17836.3
2019-09-18,5.48,5.53,5.43,5.47,17658.62
2019-09-17,5.55,5.58,5.4,5.48,30391.51
2019-09-16,5.63,5.64,5.57,5.58,17688.0
2019-09-12,5.53,5.67,5.53,5.63,21881.0
2019-09-11,5.59,5.65,5.5,5.5,16859.06
2019-09-10,5.5,5.59,5.5,5.57,17635.21
2019-09-09,5.46,5.55,5.43,5.54,30131.77
2019-09-06,5.43,5.47,5.38,5.45,13153.76
2019-09-05,5.43,5.5,5.38,5.42,23687.6
2019-09-04,5.38,5.41,5.31,5.4,24524.75
2019-09-03,5.41,5.41,5.29,5.36,26423.69
2019-09-02,5.3,5.4,5.26,5.38,18395.0
2019-08-30,5.38,5.45,5.24,5.3,17721.74
2019-08-29,5.4,5.44,5.36,5.38,11509.33
2019-08-28,5.4,5.42,5.36,5.37,14045.06
2019-08-27,5.35,5.42,5.33,5.4,16490.5
2019-08-26,5.15,5.38,5.15,5.32,13112.5
2019-08-23,5.31,5.38,5.3,5.37,12382.2
2019-08-22,5.37,5.4,5.31,5.33,12726.0
2019-08-21,5.29,5.38,5.28,5.36,22415.0
