date,open,high,low,close,volume
2021-07-13,5.17,5.17,5.06,5.14,71998.5
2021-07-12,4.97,5.26,4.97,5.13,140357.27
2021-07-09,5.1,5.1,4.95,4.98,75466.61
2021-07-08,5.08,5.12,5.04,5.08,47686.71
2021-07-07,5.06,5.14,5.05,5.07,53622.39
2021-07-06,5.04,5.18,5.02,5.09,73059.78
2021-07-05,5.03,5.12,5.03,5.04,57093.51
2021-07-02,5.03,5.1,4.98,5.07,53175.64
2021-07-01,5.18,5.18,5.01,5.02,87495.5
2021-06-30,5.21,5.25,5.15,5.18,52563.02
2021-06-29,5.31,5.33,5.17,5.22,73135.24
2021-06-28,5.26,5.38,5.24,5.27,68846.23
2021-06-25,5.37,5.37,5.12,5.24,104056.41
2021-06-24,5.29,5.41,5.21,5.35,104723.05
2021-06-23,5.24,5.36,5.16,5.26,161558.41
2021-06-22,5.02,5.32,5.01,5.22,189924.55
2021-06-21,5.01,5.09,4.95,5.01,90879.24
2021-06-18,5.04,5.12,4.92,5.01,107384.26
2021-06-17,5.0,5.06,4.97,5.01,64629.0
2021-06-16,5.2,5.21,4.98,5.0,128241.0
2021-06-15,5.18,5.32,5.12,5.19,116696.06
2021-06-11,5.28,5.31,5.1,5.18,144433.12
2021-06-10,5.43,5.49,5.26,5.28,184369.41
2021-06-09,5.34,5.55,5.32,5.42,213058.94
2021-06-08,5.13,5.57,5.12,5.43,365104.62
2021-06-07,4.98,5.2,4.93,5.12,312773.12
2021-06-04,4.97,5.06,4.94,4.98,102628.35
2021-06-03,5.01,5.09,4.91,5.0,199667.66
2021-06-02,4.82,5.28,4.81,5.02,370961.84
2021-06-01,4.68,4.89,4.65,4.8,133432.7
2021-05-31,4.61,4.78,4.6,4.68,96749.37
2021-05-28,4.61,4.65,4.54,4.58,69204.75
2021-05-27,4.67,4.75,4.6,4.61,85197.79
2021-05-26,4.6,4.75,4.59,4.69,78061.97
2021-05-25,4.58,4.62,4.52,4.61,51561.36
2021-05-24,4.65,4.69,4.5,4.58,82697.54
2021-05-21,4.73,4.79,4.65,4.69,71215.7
2021-05-20,4.68,4.85,4.59,4.75,137813.09
2021-05-19,4.62,4.78,4.58,4.67,80197.02
2021-05-18,4.72,4.78,4.62,4.66,64253.29
2021-05-17,4.7,4.81,4.65,4.73,70835.63
2021-05-14,4.66,4.73,4.64,4.71,58546.6
2021-05-13,4.71,4.85,4.66,4.67,95272.74
2021-05-12,4.56,4.81,4.52,4.8,150737.17
2021-05-11,4.51,4.65,4.48,4.55,69129.68
2021-05-10,4.5,4.56,4.44,4.52,56808.06
2021-05-07,4.44,4.54,4.41,4.46,66078.86
2021-05-06,4.43,4.49,4.38,4.45,39465.74
2021-04-30,4.53,4.58,4.43,4.43,75541.06
2021-04-29,4.45,4.56,4.44,4.49,67512.13
2021-04-28,4.45,4.49,4.4,4.49,58314.15
2021-04-27,4.42,4.46,4.37,4.45,52025.01
2021-04-26,4.47,4.5,4.41,4.46,97728.79
2021-04-23,4.65,4.67,4.41,4.48,156470.0
2021-04-22,4.8,4.85,4.68,4.7,157303.22
2021-04-21,5.26,5.26,4.85,4.9,196721.91
2021-04-20,4.99,5.26,4.86,4.99,251317.83
2021-04-19,4.98,5.1,4.79,5.06,298074.88
2021-04-16,4.52,4.98,4.48,4.81,243926.45
2021-04-15,4.7,4.7,4.47,4.53,86033.23
2021-04-14,4.63,4.71,4.52,4.61,161905.94
2021-04-13,4.4,4.65,4.4,4.58,170665.02
2021-04-12,4.39,4.68,4.35,4.47,134188.55
2021-04-09,4.32,4.41,4.3,4.41,59837.21
2021-04-08,4.37,4.4,4.32,4.34,63168.34
2021-04-07,4.32,4.4,4.3,4.33,65816.96
2021-04-06,4.24,4.38,4.22,4.33,105934.54
2021-04-02,4.31,4.31,4.18,4.23,127987.88
2021-04-01,4.42,4.45,4.25,4.3,218827.94
2021-03-31,4.35,4.64,4.35,4.55,362639.97
2021-03-30,4.28,4.29,4.21,4.22,47061.41
2021-03-29,4.36,4.36,4.26,4.29,40216.19
2021-03-26,4.35,4.35,4.25,4.32,31236.02
2021-03-25,4.42,4.42,4.25,4.28,71651.01
2021-03-24,4.44,4.49,4.39,4.43,42911.24
2021-03-23,4.47,4.5,4.4,4.42,56232.79
2021-03-22,4.45,4.51,4.4,4.47,52317.51
2021-03-19,4.46,4.51,4.39,4.42,55596.15
2021-03-18,4.6,4.6,4.48,4.48,83849.79
2021-03-17,4.59,4.63,4.54,4.57,53136.64
2021-03-16,4.54,4.59,4.5,4.59,54872.53
2021-03-15,4.52,4.6,4.45,4.53,69244.24
2021-03-12,4.61,4.67,4.53,4.54,104466.5
2021-03-11,4.59,4.66,4.52,4.63,80723.08
2021-03-10,4.76,4.81,4.6,4.61,109642.7
2021-03-09,4.88,4.94,4.54,4.75,179328.52
2021-03-08,4.84,4.94,4.69,4.79,173800.22
2021-03-05,4.51,4.99,4.5,4.86,303888.75
2021-03-04,4.55,4.74,4.5,4.58,142136.59
2021-03-03,4.45,4.58,4.41,4.56,104560.93
2021-03-02,4.54,4.56,4.42,4.45,72146.82
2021-03-01,4.41,4.59,4.41,4.54,110864.95
2021-02-26,4.25,4.46,4.22,4.46,118934.81
2021-02-25,4.35,4.41,4.29,4.3,74128.82
2021-02-24,4.43,4.55,4.34,4.34,127319.49
2021-02-23,4.42,4.56,4.4,4.45,106978.21
2021-02-22,4.52,4.68,4.44,4.44,168046.44
2021-02-19,4.32,4.52,4.32,4.49,139563.02
2021-02-18,4.15,4.41,4.14,4.35,174052.66
2021-02-10,4.13,4.24,4.09,4.11,121569.47
2021-02-09,4.1,4.29,4.06,4.21,102070.71
2021-02-08,4.18,4.22,4.06,4.11,115599.77
2021-02-05,4.36,4.38,4.15,4.18,178361.31
2021-02-04,4.3,4.51,4.24,4.4,349601.31
2021-02-03,4.12,4.57,4.09,4.57,454092.38
2021-02-02,4.0,4.22,3.95,4.15,149691.81
2021-02-01,4.0,4.08,3.82,4.03,130339.6
2021-01-29,4.28,4.33,4.02,4.02,395061.0
2021-01-28,4.17,4.64,4.11,4.47,391814.09
2021-01-27,4.26,4.3,4.18,4.22,97751.12
2021-01-26,4.37,4.38,4.21,4.25,95558.0
2021-01-25,4.32,4.42,4.28,4.34,104587.59
2021-01-22,4.6,4.6,4.37,4.41,130991.15
2021-01-21,4.6,4.65,4.49,4.58,121922.0
2021-01-20,4.62,4.77,4.57,4.69,88240.72
2021-01-19,4.61,4.7,4.48,4.59,116601.48
2021-01-18,4.43,4.78,4.35,4.66,171878.14
2021-01-15,4.16,4.43,4.16,4.38,142992.73
2021-01-14,4.28,4.41,4.15,4.22,198394.27
2021-01-13,4.74,4.75,4.27,4.34,299467.56
2021-01-12,4.99,5.02,4.72,4.74,186854.69
2021-01-11,5.09,5.15,5.02,5.02,116743.0
2021-01-08,5.15,5.25,5.05,5.17,121699.48
2021-01-07,5.21,5.29,5.1,5.16,183002.5
2021-01-06,5.43,5.43,5.13,5.21,192583.58
2021-01-05,5.65,5.73,5.4,5.43,236529.98
2021-01-04,5.74,5.86,5.59,5.65,241344.25
2020-12-31,5.58,5.92,5.58,5.73,239737.52
2020-12-30,5.45,5.81,5.43,5.6,212251.08
2020-12-29,5.8,5.8,5.37,5.49,259107.2
2020-12-28,5.68,5.91,5.62,5.84,312638.5
2020-12-25,5.63,5.83,5.63,5.77,257773.05
2020-12-24,6.02,6.1,5.66,5.74,556661.25
2020-12-23,5.35,5.92,5.35,5.92,445053.0
2020-12-22,5.56,5.6,5.35,5.38,212053.67
2020-12-21,5.4,5.66,5.31,5.59,261415.59
2020-12-18,5.28,5.63,5.25,5.48,268004.0
2020-12-17,5.29,5.39,5.23,5.32,143066.38
2020-12-16,5.5,5.5,5.33,5.37,150609.23
2020-12-15,5.35,5.64,5.29,5.58,250722.56
2020-12-14,5.3,5.4,5.12,5.32,133365.03
2020-12-11,5.43,5.46,5.23,5.35,102729.33
2020-12-10,5.33,5.45,5.32,5.4,99167.86
2020-12-09,5.7,5.73,5.35,5.35,207403.66
2020-12-08,5.68,5.83,5.64,5.72,163859.44
2020-12-07,5.78,5.92,5.7,5.7,168380.2
2020-12-04,6.02,6.2,5.91,5.95,228779.17
2020-12-03,6.01,6.23,5.79,6.12,346234.41
2020-12-02,6.06,6.23,5.96,5.96,279810.47
2020-12-01,5.88,6.22,5.72,6.12,459061.97
2020-11-30,5.83,5.98,5.75,5.87,206928.38
2020-11-27,5.7,6.0,5.66,5.86,271431.09
2020-11-26,5.71,5.85,5.56,5.74,238858.52
2020-11-25,5.76,6.1,5.67,5.86,330656.41
2020-11-24,5.75,6.15,5.66,5.8,393468.25
2020-11-23,5.62,6.1,5.35,5.96,610484.56
2020-11-20,5.1,5.61,5.05,5.61,373237.06
2020-11-19,5.1,5.19,5.02,5.1,120805.67
2020-11-18,5.19,5.26,5.02,5.11,198708.94
2020-11-17,5.17,5.42,5.17,5.23,203106.75
2020-11-16,5.4,5.49,5.09,5.21,281762.78
2020-11-13,5.56,5.64,5.51,5.61,78510.24
2020-11-12,5.56,5.62,5.46,5.56,68231.87
2020-11-11,5.62,5.68,5.48,5.5,99244.01
2020-11-10,5.75,5.8,5.52,5.69,110711.2
2020-11-09,5.66,5.78,5.65,5.75,114597.91
2020-11-06,5.8,5.91,5.63,5.65,155440.91
2020-11-05,5.61,5.9,5.56,5.84,211926.31
2020-11-04,5.52,5.64,5.46,5.58,105450.41
2020-11-03,5.44,5.56,5.4,5.51,101297.39
2020-11-02,5.43,5.54,5.35,5.41,82575.15
2020-10-30,5.66,5.66,5.37,5.4,135331.25
2020-10-29,5.35,6.01,5.31,5.59,223779.17
2020-10-28,5.5,5.6,5.21,5.49,187830.39
2020-10-27,5.95,6.03,5.5,5.59,207595.8
2020-10-26,6.27,6.38,5.95,6.05,126984.71
2020-10-23,6.51,6.55,6.31,6.55,80337.77
2020-10-22,6.55,6.56,6.45,6.53,56041.59
2020-10-21,6.64,6.64,6.49,6.55,64605.69
2020-10-20,6.64,6.66,6.52,6.64,77667.82
2020-10-19,6.71,6.76,6.6,6.64,39010.97
2020-10-16,6.74,6.74,6.57,6.71,67356.16
2020-10-15,6.74,6.88,6.71,6.74,47978.8
2020-10-14,6.93,6.94,6.7,6.72,80940.26
2020-10-13,6.93,7.07,6.84,6.96,88304.21
2020-10-12,6.92,7.02,6.9,6.93,87162.76
2020-10-09,6.64,6.97,6.64,6.89,103961.15
2020-09-30,6.62,6.67,6.57,6.59,29165.0
2020-09-29,6.66,6.73,6.62,6.63,58808.79
2020-09-28,6.8,6.87,6.64,6.65,54734.18
2020-09-25,6.93,6.95,6.68,6.82,97287.88
2020-09-24,6.86,7.45,6.59,7.04,205876.2
2020-09-23,6.9,6.95,6.4,6.91,46612.71
2020-09-22,7.02,7.04,6.83,6.89,54484.68
2020-09-21,7.07,7.26,6.91,6.99,78369.0
2020-09-18,7.02,7.08,6.93,7.06,64178.69
2020-09-17,7.03,7.06,6.96,7.0,56882.34
2020-09-16,7.05,7.17,6.96,7.02,84985.16
2020-09-15,7.23,7.27,7.08,7.12,119981.02
2020-09-14,6.89,7.3,6.71,7.19,249551.34
2020-09-11,6.59,6.77,6.48,6.76,67402.08
2020-09-10,6.96,7.05,6.47,6.52,144240.31
2020-09-09,6.73,7.18,6.73,7.02,176075.64
2020-09-08,6.85,6.9,6.6,6.86,86336.7
2020-09-07,7.02,7.05,6.78,6.85,84415.37
2020-09-04,6.96,7.15,6.9,7.03,91027.35
2020-09-03,7.08,7.16,6.89,7.07,91115.84
2020-09-02,7.17,7.17,6.97,7.05,90107.81
2020-09-01,6.96,7.13,6.9,7.04,105572.87
2020-08-31,7.19,7.23,6.94,6.97,181394.77
2020-08-28,6.78,7.26,6.72,7.21,270958.12
2020-08-27,6.53,6.98,6.44,6.77,202779.95
2020-08-26,6.72,6.82,6.39,6.41,194834.03
2020-08-25,6.96,6.96,6.71,6.78,126326.31
2020-08-24,7.19,7.2,6.91,6.96,84596.99
2020-08-21,7.21,7.21,6.99,7.06,117311.32
2020-08-20,7.15,7.3,6.88,7.04,168367.67
2020-08-19,7.37,7.38,7.16,7.18,124284.84
2020-08-18,7.27,7.65,7.2,7.4,159699.19
2020-08-17,7.25,7.41,7.1,7.27,223791.3
2020-08-14,7.25,7.47,7.11,7.36,180205.42
2020-08-13,7.61,7.73,7.32,7.44,144595.02
2020-08-12,8.02,8.1,7.32,7.57,244112.72
2020-08-11,8.39,8.43,8.0,8.07,167560.27
2020-08-10,8.08,8.53,7.91,8.34,207697.98
2020-08-07,8.4,8.65,8.04,8.07,231237.91
2020-08-06,8.37,8.4,8.05,8.4,239241.67
2020-08-05,7.5,8.38,7.5,8.34,438372.53
2020-08-04,7.64,8.07,7.61,7.67,233117.66
2020-08-03,7.69,7.77,7.43,7.61,200222.19
2020-07-31,7.49,7.7,7.32,7.58,213801.42
2020-07-30,7.94,8.0,7.3,7.53,365371.75
2020-07-29,7.14,7.78,7.1,7.78,421419.47
2020-07-28,7.65,7.65,6.98,7.07,351902.56
2020-07-27,8.05,8.2,7.45,7.59,333983.38
2020-07-24,8.16,8.88,7.89,8.05,352916.12
2020-07-23,8.12,8.24,8.01,8.17,208293.16
2020-07-22,8.22,8.38,8.08,8.26,243997.33
2020-07-21,8.5,8.53,8.01,8.3,220233.09
2020-07-20,8.07,8.48,8.0,8.35,302994.91
2020-07-17,7.68,7.99,7.62,7.9,232320.73
2020-07-16,7.79,8.0,7.63,7.68,245890.42
2020-07-15,7.9,8.28,7.82,7.83,616239.44
2020-07-14,9.36,9.36,8.53,8.69,469309.38
2020-07-13,9.09,9.78,9.03,9.4,425236.56
2020-07-10,8.28,9.35,8.27,9.34,730007.75
2020-07-09,8.58,9.01,8.45,8.5,604741.5
2020-07-08,8.48,9.07,8.4,8.93,414538.5
2020-07-07,8.3,8.88,8.0,8.67,445267.44
2020-07-06,7.94,8.67,7.7,8.2,518127.97
2020-07-03,7.21,7.94,7.2,7.88,414055.0
2020-07-02,7.39,7.47,7.11,7.22,251857.05
2020-07-01,7.15,7.5,7.02,7.34,388273.38
2020-06-30,6.45,7.0,6.36,7.0,256524.72
2020-06-29,6.4,6.55,6.32,6.36,198673.41
2020-06-24,6.61,6.71,6.42,6.5,213695.56
2020-06-23,6.7,6.75,6.45,6.54,247673.02
2020-06-22,6.5,6.8,6.46,6.7,486348.44
2020-06-19,6.0,6.58,5.95,6.58,451150.66
2020-06-18,5.66,6.19,5.6,5.98,325239.75
2020-06-17,5.67,5.69,5.49,5.65,151553.88
2020-06-16,5.64,5.76,5.56,5.69,189900.05
2020-06-15,5.89,5.89,5.62,5.65,338512.62
2020-06-12,5.81,6.1,5.71,5.9,657411.94
2020-06-11,5.99,6.41,5.78,6.34,780868.12
2020-06-10,5.34,5.83,5.23,5.83,359423.31
2020-06-09,5.24,5.56,5.22,5.3,178804.7
2020-06-08,5.69,5.7,5.23,5.24,237194.0
2020-06-05,5.6,5.79,5.58,5.69,128328.76
2020-06-04,5.82,5.84,5.62,5.64,130925.99
2020-06-03,5.48,5.88,5.36,5.75,252187.56
2020-06-02,5.79,5.83,5.4,5.44,263916.06
2020-06-01,5.66,5.85,5.56,5.69,250660.84
2020-05-29,5.1,5.61,5.06,5.61,340098.88
2020-05-28,5.09,5.16,5.02,5.1,74179.85
2020-05-27,5.07,5.24,5.01,5.11,115490.99
2020-05-26,5.07,5.17,5.05,5.07,77016.95
2020-05-25,5.2,5.32,5.02,5.1,115565.09
2020-05-22,5.25,5.48,5.08,5.13,153706.25
2020-05-21,4.96,5.4,4.95,5.22,240209.44
2020-05-20,5.01,5.1,4.93,4.98,109919.23
2020-05-19,4.95,5.12,4.91,5.05,112953.51
2020-05-18,4.98,5.15,4.88,4.98,132352.38
2020-05-15,4.94,5.07,4.8,4.97,182790.44
2020-05-14,4.51,4.96,4.5,4.83,152278.98
2020-05-13,4.49,4.61,4.44,4.59,75325.73
2020-05-12,4.52,4.63,4.44,4.54,80735.21
2020-05-11,4.65,4.73,4.45,4.52,120884.98
2020-05-08,4.56,4.71,4.54,4.59,104874.64
2020-05-07,4.57,4.59,4.5,4.53,71630.42
2020-05-06,4.49,4.6,4.4,4.57,112879.91
2020-04-30,4.42,4.57,4.33,4.51,132832.53
2020-04-29,4.48,4.54,4.38,4.46,120159.69
2020-04-28,4.85,4.86,4.35,4.46,211068.2
2020-04-27,5.09,5.1,4.75,4.8,163169.8
2020-04-24,5.14,5.4,5.01,5.07,209402.8
2020-04-23,5.12,5.3,5.01,5.25,213448.94
2020-04-22,5.1,5.36,5.01,5.13,273595.84
2020-04-21,4.92,5.48,4.89,5.05,372990.31
2020-04-20,4.75,5.08,4.59,5.01,310858.34
2020-04-17,4.49,4.81,4.3,4.79,285060.56
2020-04-16,4.56,4.58,4.43,4.46,216817.31
2020-04-15,4.72,4.93,4.52,4.66,351926.72
2020-04-14,4.71,5.17,4.7,4.8,503013.31
2020-04-13,4.6,4.73,4.5,4.7,209630.45
2020-04-10,4.7,4.89,4.52,4.73,488504.75
2020-04-09,4.2,4.65,4.17,4.65,372435.66
2020-04-08,4.02,4.23,3.97,4.23,240844.03
2020-04-07,4.0,4.06,3.97,4.04,94827.6
2020-04-03,4.16,4.16,3.96,3.98,151868.92
2020-04-02,4.07,4.24,4.06,4.17,165910.47
2020-04-01,4.0,4.15,3.98,4.13,156902.3
2020-03-31,4.06,4.08,3.96,3.98,55961.79
2020-03-30,3.95,4.07,3.9,4.01,83278.11
2020-03-27,4.16,4.19,3.92,4.0,120320.58
2020-03-26,4.14,4.18,4.08,4.13,107718.83
2020-03-25,4.07,4.22,4.05,4.19,183641.66
2020-03-24,3.99,4.09,3.76,4.05,111315.12
2020-03-23,4.04,4.1,3.89,3.9,110972.41
2020-03-20,4.13,4.16,4.03,4.13,175289.08
2020-03-19,4.06,4.11,3.93,4.11,137994.94
2020-03-18,3.93,4.18,3.89,4.0,186562.52
2020-03-17,3.87,3.96,3.76,3.92,95985.5
2020-03-16,4.08,4.15,3.86,3.87,92651.39
2020-03-13,3.7,4.08,3.66,4.07,163716.7
2020-03-12,3.9,4.02,3.77,3.93,115108.01
2020-03-11,3.89,4.05,3.88,3.93,91144.31
2020-03-10,3.66,3.88,3.66,3.88,115622.37
2020-03-09,4.05,4.07,3.88,3.88,110780.5
2020-03-06,4.0,4.07,3.99,4.04,84185.23
2020-03-05,4.07,4.14,4.0,4.04,87469.01
2020-03-04,4.0,4.07,3.96,4.04,76784.0
2020-03-03,4.1,4.19,4.03,4.05,117731.55
2020-03-02,4.0,4.11,3.92,4.07,121294.46
2020-02-28,4.1,4.28,3.93,3.93,191339.3
2020-02-27,4.21,4.48,4.16,4.37,229182.45
2020-02-26,4.01,4.3,4.01,4.13,256423.2
2020-02-25,3.85,4.22,3.81,4.09,264176.12
2020-02-24,3.76,4.08,3.71,3.92,207464.59
2020-02-21,3.65,3.87,3.6,3.82,178260.34
2020-02-20,3.62,3.65,3.56,3.64,62505.05
2020-02-19,3.6,3.66,3.58,3.61,43196.59
2020-02-18,3.55,3.63,3.55,3.62,59768.64
2020-02-17,3.5,3.58,3.48,3.55,72091.64
2020-02-14,3.47,3.51,3.47,3.47,31270.38
2020-02-13,3.55,3.59,3.44,3.47,72344.0
2020-02-12,3.52,3.59,3.49,3.58,52597.1
2020-02-11,3.71,3.71,3.57,3.58,76182.69
2020-02-10,3.59,3.77,3.51,3.71,55661.81
2020-02-07,3.56,3.62,3.54,3.59,32565.84
2020-02-06,3.66,3.66,3.53,3.6,57357.6
2020-02-05,3.73,3.8,3.6,3.64,90060.72
2020-02-04,3.16,3.82,3.16,3.75,166389.72
2020-02-03,3.51,3.51,3.51,3.51,13325.0
2020-01-23,3.95,3.95,3.84,3.9,45765.98
2020-01-22,4.01,4.01,3.93,3.97,49352.22
2020-01-21,4.03,4.05,3.92,4.02,61752.09
2020-01-20,3.9,4.21,3.9,4.03,97513.55
2020-01-17,3.87,3.9,3.8,3.83,34959.79
2020-01-16,3.88,3.92,3.85,3.89,41153.87
2020-01-15,3.98,3.98,3.86,3.87,48150.78
2020-01-14,4.0,4.02,3.95,3.96,34780.32
2020-01-13,4.0,4.03,3.98,3.99,33103.19
2020-01-10,4.0,4.04,3.95,3.99,31523.74
2020-01-09,4.01,4.09,3.98,4.01,48521.55
2020-01-08,4.07,4.11,3.98,3.99,61370.42
2020-01-07,4.09,4.12,4.05,4.07,35492.37
2020-01-06,4.11,4.13,4.0,4.09,48243.42
2020-01-03,4.01,4.14,4.01,4.1,89849.86
2020-01-02,4.02,4.05,3.94,4.03,77836.07
2019-12-31,4.0,4.08,3.94,3.96,46888.18
2019-12-30,3.91,4.1,3.91,4.0,93115.36
2019-12-27,3.86,4.05,3.84,3.94,82953.93
2019-12-26,3.82,3.88,3.78,3.85,46500.47
2019-12-25,3.76,3.91,3.75,3.82,74555.83
2019-12-24,3.73,3.79,3.73,3.78,31853.01
2019-12-23,3.8,3.81,3.74,3.76,34491.97
2019-12-20,3.79,3.83,3.79,3.8,30131.81
2019-12-19,3.76,3.81,3.76,3.8,34032.31
2019-12-18,3.8,3.85,3.76,3.78,62704.27
2019-12-17,3.76,3.85,3.75,3.8,63290.31
2019-12-16,3.76,3.79,3.72,3.77,41912.01
2019-12-13,3.75,3.81,3.74,3.76,30670.32
2019-12-12,3.74,3.82,3.7,3.74,43152.94
2019-12-11,3.76,3.78,3.73,3.74,28804.22
2019-12-10,3.75,3.76,3.71,3.75,19573.34
2019-12-09,3.74,3.77,3.7,3.75,17001.08
2019-12-06,3.74,3.76,3.72,3.74,13487.15
2019-12-05,3.76,3.78,3.72,3.75,17808.59
2019-12-04,3.71,3.76,3.69,3.74,20107.11
2019-12-03,3.7,3.8,3.62,3.75,26603.94
2019-12-02,3.7,3.81,3.7,3.73,19337.4
2019-11-29,3.75,3.76,3.71,3.75,19972.72
2019-11-28,3.85,3.85,3.72,3.75,44976.47
2019-11-27,3.66,3.95,3.63,3.89,55224.03
2019-11-26,3.66,3.69,3.64,3.66,15004.83
2019-11-25,3.7,3.71,3.63,3.66,24950.1
2019-11-22,3.67,3.72,3.64,3.69,23126.38
2019-11-21,3.67,3.7,3.64,3.7,13939.41
2019-11-20,3.71,3.73,3.67,3.69,15816.71
2019-11-19,3.67,3.72,3.6,3.72,22225.82
2019-11-18,3.71,3.71,3.65,3.68,28733.46
2019-11-15,3.71,3.77,3.65,3.72,31529.1
2019-11-14,3.73,3.73,3.67,3.72,31304.69
2019-11-13,3.75,3.75,3.64,3.73,37797.63
2019-11-12,3.76,3.78,3.68,3.75,27963.89
2019-11-11,3.85,3.87,3.73,3.78,37068.24
2019-11-08,3.9,3.92,3.83,3.87,32593.92
2019-11-07,3.92,3.93,3.87,3.89,21183.63
2019-11-06,3.91,3.91,3.86,3.91,33707.02
2019-11-05,3.91,4.02,3.86,3.91,60826.39
2019-11-04,3.9,3.9,3.84,3.89,48284.35
2019-11-01,3.88,3.92,3.82,3.9,43723.4
2019-10-31,3.93,3.95,3.83,3.89,37462.79
2019-10-30,4.0,4.01,3.92,3.93,21665.51
2019-10-29,4.05,4.07,3.96,4.0,27705.99
2019-10-28,3.97,4.15,3.97,4.04,68060.83
2019-10-25,3.9,3.98,3.9,3.97,32747.84
2019-10-24,3.84,3.96,3.84,3.92,37825.53
2019-10-23,3.87,3.93,3.84,3.88,33939.46
2019-10-22,3.83,3.86,3.77,3.86,25992.95
2019-10-21,3.85,3.85,3.73,3.79,22537.84
2019-10-18,3.82,3.86,3.71,3.83,36581.88
2019-10-17,3.84,3.91,3.82,3.85,34858.4
2019-10-16,3.91,3.92,3.81,3.87,45447.22
2019-10-15,3.96,3.96,3.87,3.91,39749.54
2019-10-14,3.83,3.99,3.83,3.95,63336.85
2019-10-11,3.88,3.9,3.81,3.85,56870.32
2019-10-10,3.61,3.9,3.6,3.89,138231.69
2019-10-09,3.76,3.8,3.48,3.68,173851.44
2019-10-08,3.94,3.98,3.67,3.85,99143.26
2019-09-30,3.94,3.96,3.88,3.94,27070.42
2019-09-27,3.98,3.98,3.84,3.93,29392.14
2019-09-26,4.02,4.04,3.91,3.93,42784.1
2019-09-25,3.96,4.05,3.96,4.03,55120.7
2019-09-24,4.02,4.2,4.0,4.05,46148.77
2019-09-23,4.11,4.11,4.0,4.02,46496.0
2019-09-20,4.12,4.15,4.07,4.1,30679.72
2019-09-19,4.16,4.16,4.05,4.1,44942.45
2019-09-18,4.14,4.18,4.1,4.12,28826.69
2019-09-17,4.2,4.2,4.07,4.15,87926.11
2019-09-16,4.21,4.24,4.17,4.2,48178.47
2019-09-12,4.1,4.23,4.09,4.2,81301.05
2019-09-11,4.11,4.23,4.1,4.11,82796.63
2019-09-10,4.03,4.14,4.03,4.13,74583.9
2019-09-09,4.01,4.07,3.97,4.07,95582.39
2019-09-06,4.03,4.07,3.97,3.99,64585.85
2019-09-05,3.94,4.03,3.93,3.97,85740.55
2019-09-04,3.96,4.01,3.88,3.93,62693.44
