date,open,high,low,close,volume
2021-04-16,5.87,5.97,5.82,5.93,308688.72
2021-04-15,5.98,5.99,5.86,5.87,276589.75
2021-04-14,5.89,6.03,5.83,5.95,421646.66
2021-04-13,6.02,6.03,5.74,5.85,636324.19
2021-04-12,6.1,6.3,5.99,6.06,632995.94
2021-04-09,5.92,6.15,5.9,6.07,449821.22
2021-04-08,5.92,6.12,5.88,6.02,387820.88
2021-04-07,5.88,5.93,5.81,5.92,232814.88
2021-04-06,5.72,5.97,5.7,5.88,432250.28
2021-04-02,5.69,5.75,5.64,5.67,196249.11
2021-04-01,5.8,5.83,5.61,5.69,276314.06
2021-03-31,5.7,5.81,5.65,5.79,242627.59
2021-03-30,5.64,5.77,5.6,5.71,240405.48
2021-03-29,5.68,5.85,5.63,5.64,278669.81
2021-03-26,5.57,5.71,5.51,5.65,257663.5
2021-03-25,5.65,5.73,5.58,5.6,269681.47
2021-03-24,5.9,5.96,5.61,5.65,572181.0
2021-03-23,6.12,6.15,5.91,5.95,448758.75
2021-03-22,5.99,6.33,5.96,6.11,737008.31
2021-03-19,5.72,6.28,5.69,5.99,875858.56
2021-03-18,5.68,5.88,5.6,5.77,415614.16
2021-03-17,5.71,5.78,5.63,5.66,257384.94
2021-03-16,5.68,5.81,5.64,5.71,359053.72
2021-03-15,5.89,5.9,5.59,5.67,546501.25
2021-03-12,6.05,6.06,5.88,5.91,192492.59
2021-03-11,5.85,6.05,5.85,6.02,259467.75
2021-03-10,5.87,5.98,5.76,5.87,249299.58
2021-03-09,5.94,5.95,5.67,5.79,387321.81
2021-03-08,6.02,6.07,5.93,5.93,254629.89
2021-03-05,6.13,6.19,5.94,5.97,486768.41
2021-03-04,6.2,6.27,6.08,6.19,341461.47
2021-03-03,6.1,6.3,6.03,6.22,427380.19
2021-03-02,6.14,6.17,5.99,6.11,358857.5
2021-03-01,6.13,6.3,6.06,6.11,472679.56
2021-02-26,6.3,6.35,5.98,6.08,700440.12
2021-02-25,6.53,6.63,6.36,6.43,388210.59
2021-02-24,6.71,6.75,6.38,6.48,625852.5
2021-02-23,6.98,7.05,6.56,6.77,829429.19
2021-02-22,6.79,7.15,6.7,6.95,1212571.25
2021-02-19,6.74,6.96,6.67,6.75,828200.56
2021-02-18,6.35,6.8,6.35,6.64,1094283.62
2021-02-10,6.36,6.36,6.1,6.2,507269.94
2021-02-09,6.14,6.33,6.04,6.29,584856.62
2021-02-08,6.19,6.33,6.01,6.15,678475.12
2021-02-05,6.57,6.57,6.17,6.17,753661.94
2021-02-04,6.55,6.67,6.37,6.52,701401.5
2021-02-03,6.75,6.75,6.43,6.54,869147.81
2021-02-02,6.6,6.83,6.5,6.79,1117635.88
2021-02-01,6.16,6.6,5.95,6.52,1204894.5
2021-01-29,5.75,6.26,5.74,6.01,1283687.75
2021-01-28,5.6,5.89,5.58,5.69,715061.69
2021-01-27,5.54,5.76,5.54,5.6,502672.5
2021-01-26,5.86,5.87,5.5,5.54,766810.31
2021-01-25,5.9,5.96,5.69,5.88,982890.12
2021-01-22,5.56,5.95,5.51,5.86,1438102.25
2021-01-21,5.25,5.59,5.19,5.49,1161337.75
2021-01-20,5.24,5.3,5.08,5.23,822060.81
2021-01-19,4.99,5.4,4.94,5.35,1156479.62
2021-01-18,4.91,4.94,4.84,4.91,340704.16
2021-01-15,4.97,5.0,4.82,4.91,322332.5
2021-01-14,4.98,5.05,4.96,4.99,241669.77
2021-01-13,4.93,5.02,4.8,4.99,420812.0
2021-01-12,4.89,5.05,4.89,4.91,414410.19
2021-01-11,4.89,5.05,4.83,4.91,392830.31
2021-01-08,4.84,4.94,4.78,4.87,217948.39
2021-01-07,4.87,4.89,4.79,4.85,258745.8
2021-01-06,4.88,4.93,4.77,4.84,317886.56
2021-01-05,4.67,4.9,4.65,4.89,500643.34
2021-01-04,4.63,4.87,4.63,4.66,621490.12
2020-12-31,4.65,4.68,4.64,4.66,216137.98
2020-12-30,4.71,4.74,4.65,4.66,155520.02
2020-12-29,4.63,4.76,4.63,4.7,155785.41
2020-12-28,4.65,4.69,4.58,4.64,166224.8
2020-12-25,4.65,4.7,4.55,4.65,166621.8
2020-12-24,4.8,4.83,4.6,4.66,316328.75
2020-12-23,4.86,4.9,4.79,4.79,203257.12
2020-12-22,4.96,4.97,4.85,4.86,154512.95
2020-12-21,4.93,5.0,4.89,4.96,124218.42
2020-12-18,4.97,4.98,4.92,4.93,108489.27
2020-12-17,5.0,5.0,4.87,4.97,190158.73
2020-12-16,4.9,5.05,4.88,5.0,250671.73
2020-12-15,4.92,4.93,4.85,4.91,128688.14
2020-12-14,4.95,4.95,4.83,4.91,177094.84
2020-12-11,5.12,5.12,4.77,4.98,672553.12
2020-12-10,5.08,5.14,5.05,5.1,203063.67
2020-12-09,5.19,5.19,5.08,5.08,241982.02
2020-12-08,5.24,5.26,5.19,5.19,111877.03
2020-12-07,5.27,5.3,5.21,5.22,141699.84
2020-12-04,5.3,5.31,5.23,5.27,135164.94
2020-12-03,5.29,5.31,5.21,5.3,196886.27
2020-12-02,5.4,5.42,5.26,5.29,324265.56
2020-12-01,5.38,5.44,5.37,5.42,206752.17
2020-11-30,5.44,5.48,5.39,5.42,168786.55
2020-11-27,5.45,5.48,5.38,5.44,111222.95
2020-11-26,5.47,5.51,5.36,5.46,178800.73
2020-11-25,5.58,5.61,5.47,5.5,175365.12
2020-11-24,5.63,5.65,5.5,5.59,226876.3
2020-11-23,5.62,5.67,5.55,5.63,282896.16
2020-11-20,5.45,5.64,5.43,5.63,264642.84
2020-11-19,5.51,5.56,5.41,5.49,226701.81
2020-11-18,5.64,5.67,5.47,5.53,276974.0
2020-11-17,5.5,5.72,5.47,5.55,611460.75
2020-11-16,5.14,5.55,5.12,5.5,568243.88
2020-11-13,5.18,5.2,5.05,5.14,213737.56
2020-11-12,5.21,5.29,5.15,5.17,160482.02
2020-11-11,5.23,5.31,5.22,5.23,211648.45
2020-11-10,5.35,5.38,5.26,5.28,188282.73
2020-11-09,5.3,5.44,5.26,5.36,368735.59
2020-11-06,5.37,5.38,5.27,5.3,126795.95
2020-11-05,5.37,5.4,5.26,5.38,239864.95
2020-11-04,5.28,5.39,5.24,5.35,235785.55
2020-11-03,5.01,5.29,5.0,5.26,247221.97
2020-11-02,5.18,5.25,5.03,5.05,228963.45
2020-10-30,5.24,5.34,5.15,5.18,176847.56
2020-10-29,5.12,5.34,5.07,5.26,237326.44
2020-10-28,5.15,5.18,5.1,5.14,116662.98
2020-10-27,5.08,5.17,5.05,5.15,186838.73
2020-10-26,5.25,5.25,5.04,5.15,347462.34
2020-10-23,5.31,5.38,5.27,5.29,137976.7
2020-10-22,5.29,5.36,5.24,5.31,138271.73
2020-10-21,5.4,5.41,5.31,5.33,133961.59
2020-10-20,5.45,5.46,5.33,5.42,187939.28
2020-10-19,5.56,5.58,5.44,5.48,194649.23
2020-10-16,5.49,5.56,5.47,5.55,184294.91
2020-10-15,5.53,5.58,5.45,5.52,257663.55
2020-10-14,5.59,5.65,5.52,5.58,255956.11
2020-10-13,5.65,5.75,5.57,5.6,469350.41
2020-10-12,5.43,5.54,5.39,5.5,245182.34
2020-10-09,5.28,5.43,5.27,5.39,173258.73
2020-09-30,5.32,5.33,5.2,5.23,134871.86
2020-09-29,5.32,5.38,5.28,5.3,131652.3
2020-09-28,5.31,5.35,5.18,5.29,180552.02
2020-09-25,5.31,5.36,5.22,5.27,227086.8
2020-09-24,5.53,5.55,5.31,5.33,354361.34
2020-09-23,5.65,5.66,5.55,5.59,232200.3
2020-09-22,5.64,5.71,5.6,5.62,143348.08
2020-09-21,5.69,5.77,5.67,5.71,170742.36
2020-09-18,5.62,5.74,5.6,5.74,186298.36
2020-09-17,5.73,5.75,5.59,5.64,241558.94
2020-09-16,5.81,5.86,5.69,5.77,238414.92
2020-09-15,5.62,5.92,5.56,5.81,398296.59
2020-09-14,5.69,5.73,5.57,5.61,202473.38
2020-09-11,5.6,5.71,5.56,5.67,203534.88
2020-09-10,5.68,5.8,5.56,5.61,253114.56
2020-09-09,5.82,5.84,5.62,5.64,366898.09
2020-09-08,5.95,5.97,5.78,5.88,322584.62
2020-09-07,5.91,6.13,5.88,5.92,400946.72
2020-09-04,5.77,5.94,5.69,5.91,280946.91
2020-09-03,5.96,5.96,5.81,5.87,350947.0
2020-09-02,6.07,6.14,5.92,5.96,374369.88
2020-09-01,6.1,6.12,6.0,6.07,236336.31
2020-08-31,6.09,6.27,6.04,6.1,465404.16
2020-08-28,5.88,6.05,5.84,6.01,390019.22
2020-08-27,5.96,5.97,5.75,5.9,407685.56
2020-08-26,6.01,6.07,5.85,5.95,574387.81
2020-08-25,6.4,6.4,6.01,6.03,1014204.25
2020-08-24,6.54,6.56,6.35,6.4,447933.25
2020-08-21,6.5,6.57,6.39,6.52,453677.59
2020-08-20,6.42,6.63,6.3,6.47,508814.91
2020-08-19,6.33,6.64,6.25,6.43,786941.25
2020-08-18,6.28,6.45,6.25,6.38,611892.81
2020-08-17,6.02,6.44,6.01,6.29,783378.38
2020-08-14,5.98,6.07,5.9,6.02,400955.88
2020-08-13,6.03,6.1,5.96,5.96,457176.06
2020-08-12,6.11,6.25,5.89,6.02,894525.19
2020-08-11,6.5,6.55,6.16,6.2,868100.12
2020-08-10,6.68,6.93,6.4,6.43,1427416.75
2020-08-07,6.27,6.68,6.08,6.65,1283693.75
2020-08-06,6.49,6.53,6.11,6.3,1268076.75
2020-08-05,6.19,6.75,6.19,6.58,1374355.12
2020-08-04,6.81,6.95,6.28,6.33,2363961.5
2020-08-03,6.08,6.53,6.08,6.53,1603497.38
2020-07-31,5.5,6.09,5.48,5.94,1717586.5
2020-07-30,5.39,5.7,5.33,5.54,894000.56
2020-07-29,5.2,5.44,5.14,5.39,601036.44
2020-07-28,5.25,5.32,5.12,5.24,409247.69
2020-07-27,5.31,5.37,5.06,5.26,641370.12
2020-07-24,5.1,5.5,5.07,5.19,1070000.25
2020-07-23,5.1,5.19,4.97,5.13,346061.09
2020-07-22,5.13,5.26,5.1,5.15,394493.75
2020-07-21,4.97,5.21,4.92,5.16,537192.75
2020-07-20,4.8,5.02,4.76,4.98,460140.12
2020-07-17,4.9,4.93,4.68,4.78,550152.31
2020-07-16,5.18,5.23,4.87,4.9,644866.12
2020-07-15,5.4,5.43,5.17,5.18,702879.62
2020-07-14,5.4,5.45,5.19,5.38,1077303.38
2020-07-13,4.85,5.31,4.85,5.31,973734.81
2020-07-10,4.9,4.94,4.81,4.83,351526.94
2020-07-09,4.88,4.95,4.86,4.9,512065.0
2020-07-08,4.86,4.92,4.8,4.89,373266.69
2020-07-07,4.88,4.92,4.84,4.86,429159.53
2020-07-06,4.69,4.89,4.68,4.85,504844.56
2020-07-03,4.71,4.71,4.63,4.68,328575.62
2020-07-02,4.59,4.72,4.55,4.69,353809.06
2020-07-01,4.56,4.64,4.53,4.58,195729.94
2020-06-30,4.58,4.58,4.51,4.54,228730.62
2020-06-29,4.75,4.83,4.72,4.78,229734.59
2020-06-24,4.83,4.83,4.76,4.77,214404.62
2020-06-23,4.91,4.92,4.82,4.83,227396.56
2020-06-22,4.96,4.97,4.85,4.89,249230.8
2020-06-19,4.84,4.91,4.81,4.9,247728.86
2020-06-18,4.92,4.93,4.82,4.86,231980.38
2020-06-17,4.85,4.95,4.78,4.92,447345.34
2020-06-16,4.87,4.92,4.81,4.89,411312.06
2020-06-15,4.69,4.88,4.69,4.82,498804.97
2020-06-12,4.66,4.75,4.64,4.68,217602.48
2020-06-11,4.75,4.82,4.71,4.74,309956.78
2020-06-10,4.63,4.82,4.6,4.75,475929.19
2020-06-09,4.63,4.67,4.61,4.63,138904.34
2020-06-08,4.6,4.7,4.59,4.62,209980.16
2020-06-05,4.61,4.64,4.55,4.62,187997.55
2020-06-04,4.62,4.75,4.56,4.62,351483.81
2020-06-03,4.64,4.65,4.55,4.57,253177.38
2020-06-02,4.52,4.65,4.5,4.64,430835.16
2020-06-01,4.4,4.54,4.37,4.52,322704.69
2020-05-29,4.38,4.4,4.35,4.37,131068.28
2020-05-28,4.33,4.41,4.27,4.38,228170.73
2020-05-27,4.29,4.36,4.29,4.3,143386.62
2020-05-26,4.32,4.36,4.28,4.31,209597.86
2020-05-25,4.26,4.32,4.24,4.29,190141.0
2020-05-22,4.41,4.42,4.27,4.28,346521.88
2020-05-21,4.55,4.58,4.43,4.44,262863.28
2020-05-20,4.58,4.64,4.52,4.54,241837.03
2020-05-19,4.64,4.64,4.56,4.59,212891.39
2020-05-18,4.51,4.64,4.49,4.61,313511.19
2020-05-15,4.56,4.59,4.5,4.51,232036.44
2020-05-14,4.64,4.65,4.55,4.56,318449.75
2020-05-13,4.52,4.69,4.5,4.67,517602.72
2020-05-12,4.56,4.56,4.49,4.54,160566.16
2020-05-11,4.51,4.6,4.51,4.54,166482.48
2020-05-08,4.54,4.59,4.52,4.53,252083.66
2020-05-07,4.56,4.66,4.54,4.54,311186.38
2020-05-06,4.5,4.58,4.48,4.58,241218.88
2020-04-30,4.52,4.6,4.47,4.56,285101.22
2020-04-29,4.58,4.64,4.48,4.52,327898.84
2020-04-28,4.53,4.64,4.42,4.62,498751.88
2020-04-27,4.39,4.55,4.36,4.55,373339.5
2020-04-24,4.48,4.49,4.36,4.39,259362.95
2020-04-23,4.49,4.55,4.45,4.49,355813.34
2020-04-22,4.33,4.48,4.32,4.48,303733.88
2020-04-21,4.36,4.42,4.34,4.38,208962.72
2020-04-20,4.34,4.38,4.32,4.36,161044.19
2020-04-17,4.38,4.4,4.33,4.34,246161.77
2020-04-16,4.4,4.42,4.33,4.37,394723.69
2020-04-15,4.45,4.51,4.4,4.48,320053.97
2020-04-14,4.42,4.47,4.39,4.46,260911.34
2020-04-13,4.41,4.52,4.39,4.42,307249.09
2020-04-10,4.55,4.62,4.43,4.44,392761.38
2020-04-09,4.66,4.66,4.56,4.59,478772.53
2020-04-08,4.56,4.9,4.51,4.69,677233.0
2020-04-07,4.59,4.7,4.51,4.62,422941.5
2020-04-03,4.45,4.59,4.41,4.54,400487.16
2020-04-02,4.26,4.47,4.23,4.47,346809.38
2020-04-01,4.38,4.45,4.27,4.3,305734.19
2020-03-31,4.27,4.43,4.25,4.41,375348.03
2020-03-30,4.27,4.27,4.19,4.23,203575.69
2020-03-27,4.38,4.42,4.31,4.31,180567.88
2020-03-26,4.28,4.4,4.26,4.33,215025.88
2020-03-25,4.26,4.35,4.24,4.32,299586.66
2020-03-24,4.25,4.26,4.16,4.21,187286.95
2020-03-23,4.23,4.27,4.19,4.19,179223.38
2020-03-20,4.27,4.35,4.25,4.33,161730.25
2020-03-19,4.28,4.32,4.19,4.25,190681.06
2020-03-18,4.31,4.39,4.28,4.29,254089.97
2020-03-17,4.26,4.31,4.17,4.28,196468.17
2020-03-16,4.36,4.42,4.22,4.23,358974.72
2020-03-13,4.33,4.4,4.25,4.35,707237.0
2020-03-12,4.61,4.63,4.51,4.55,267317.25
2020-03-11,4.79,4.83,4.67,4.68,343730.47
2020-03-10,4.73,4.84,4.57,4.79,417790.0
2020-03-09,4.86,4.98,4.76,4.77,419311.53
2020-03-06,4.75,4.99,4.74,4.93,716715.94
2020-03-05,4.8,4.91,4.74,4.81,716754.94
2020-03-04,4.45,4.8,4.45,4.79,862118.12
2020-03-03,4.53,4.61,4.44,4.5,460021.5
2020-03-02,4.39,4.55,4.37,4.52,475847.94
2020-02-28,4.36,4.51,4.33,4.37,290552.94
2020-02-27,4.45,4.49,4.39,4.44,216792.09
2020-02-26,4.31,4.5,4.3,4.43,469943.62
2020-02-25,4.3,4.37,4.27,4.35,333547.03
2020-02-24,4.41,4.41,4.3,4.36,192949.8
2020-02-21,4.42,4.46,4.4,4.41,264517.28
2020-02-20,4.33,4.47,4.31,4.42,326763.19
2020-02-19,4.37,4.4,4.33,4.34,164426.02
2020-02-18,4.4,4.42,4.34,4.37,174444.3
2020-02-17,4.21,4.44,4.21,4.39,356918.31
2020-02-14,4.22,4.25,4.2,4.25,152991.02
2020-02-13,4.25,4.25,4.19,4.2,123576.75
2020-02-12,4.2,4.25,4.18,4.24,153832.81
2020-02-11,4.26,4.26,4.18,4.19,158086.3
2020-02-10,4.2,4.27,4.16,4.26,159735.62
2020-02-07,4.25,4.26,4.17,4.21,193222.0
2020-02-06,4.29,4.31,4.2,4.27,232417.22
2020-02-05,4.21,4.42,4.21,4.29,329060.38
2020-02-04,3.89,4.26,3.89,4.2,369155.25
2020-02-03,3.86,4.03,3.86,3.87,431262.03
2020-01-23,4.39,4.4,4.26,4.29,200109.31
2020-01-22,4.45,4.46,4.35,4.41,130245.22
2020-01-21,4.4,4.53,4.4,4.44,208628.06
2020-01-20,4.39,4.41,4.35,4.4,82763.22
2020-01-17,4.42,4.43,4.36,4.38,132240.7
2020-01-16,4.44,4.45,4.4,4.41,83877.0
2020-01-15,4.46,4.47,4.41,4.44,102045.05
2020-01-14,4.5,4.52,4.47,4.47,95234.69
2020-01-13,4.46,4.5,4.45,4.5,98684.87
2020-01-10,4.46,4.51,4.45,4.47,66123.0
2020-01-09,4.47,4.51,4.46,4.48,82151.02
2020-01-08,4.53,4.54,4.44,4.45,130603.39
2020-01-07,4.53,4.56,4.51,4.54,111655.21
2020-01-06,4.47,4.56,4.46,4.53,165681.7
2020-01-03,4.53,4.53,4.46,4.49,136944.3
2020-01-02,4.47,4.54,4.46,4.5,175015.94
2019-12-31,4.43,4.47,4.4,4.45,128791.93
2019-12-30,4.38,4.45,4.34,4.44,135167.91
2019-12-27,4.34,4.42,4.33,4.37,124808.87
2019-12-26,4.34,4.36,4.33,4.36,56708.56
2019-12-25,4.35,4.38,4.33,4.34,58183.68
2019-12-24,4.29,4.37,4.28,4.35,76366.11
2019-12-23,4.36,4.39,4.3,4.3,99380.22
2019-12-20,4.37,4.38,4.34,4.35,75972.0
2019-12-19,4.35,4.38,4.33,4.36,85179.2
2019-12-18,4.38,4.4,4.34,4.34,125855.01
2019-12-17,4.39,4.41,4.36,4.37,144628.38
2019-12-16,4.36,4.39,4.33,4.38,175248.33
2019-12-13,4.26,4.37,4.24,4.35,217487.95
2019-12-12,4.21,4.29,4.19,4.26,177532.22
2019-12-11,4.23,4.24,4.18,4.21,82846.49
2019-12-10,4.17,4.23,4.16,4.21,121908.48
2019-12-09,4.15,4.17,4.14,4.17,76156.0
2019-12-06,4.17,4.2,4.14,4.16,99622.1
2019-12-05,4.18,4.2,4.15,4.16,82469.04
2019-12-04,4.12,4.17,4.1,4.17,101886.14
2019-12-03,4.12,4.14,4.1,4.13,54503.8
2019-12-02,4.13,4.17,4.13,4.13,60515.27
2019-11-29,4.14,4.16,4.13,4.14,62765.6
2019-11-28,4.13,4.15,4.12,4.14,64207.25
2019-11-27,4.1,4.15,4.08,4.13,95221.0
2019-11-26,4.09,4.11,4.08,4.1,66556.55
2019-11-25,4.07,4.11,4.06,4.1,101840.35
2019-11-22,4.08,4.1,4.05,4.07,91805.66
2019-11-21,4.06,4.1,4.06,4.07,62724.0
2019-11-20,4.13,4.14,4.07,4.08,150037.03
2019-11-19,4.1,4.16,4.03,4.16,226628.28
2019-11-18,4.17,4.17,4.12,4.15,94746.79
2019-11-15,4.2,4.21,4.15,4.15,81455.0
2019-11-14,4.18,4.21,4.16,4.19,69979.69
2019-11-13,4.17,4.2,4.13,4.18,89128.56
2019-11-12,4.16,4.19,4.09,4.18,175390.66
2019-11-11,4.22,4.23,4.17,4.17,152825.98
2019-11-08,4.21,4.25,4.2,4.23,122899.77
2019-11-07,4.2,4.23,4.18,4.2,93120.0
2019-11-06,4.22,4.22,4.18,4.2,106120.2
2019-11-05,4.22,4.24,4.2,4.22,102101.79
2019-11-04,4.23,4.25,4.21,4.22,116178.15
2019-11-01,4.18,4.24,4.16,4.22,99157.03
2019-10-31,4.2,4.23,4.18,4.18,98842.57
2019-10-30,4.24,4.26,4.18,4.19,148618.03
2019-10-29,4.31,4.32,4.23,4.24,176045.88
2019-10-28,4.3,4.34,4.29,4.32,163448.02
2019-10-25,4.39,4.4,4.29,4.3,281385.5
2019-10-24,4.4,4.43,4.4,4.42,134869.59
2019-10-23,4.39,4.42,4.38,4.4,116611.17
2019-10-22,4.33,4.4,4.31,4.39,103276.03
2019-10-21,4.29,4.35,4.26,4.33,134013.0
2019-10-18,4.38,4.43,4.3,4.31,149922.66
2019-10-17,4.36,4.39,4.35,4.38,69454.43
2019-10-16,4.4,4.41,4.36,4.37,80530.84
2019-10-15,4.42,4.42,4.38,4.39,86885.68
2019-10-14,4.41,4.43,4.38,4.41,149257.55
2019-10-11,4.39,4.4,4.34,4.38,106712.31
2019-10-10,4.34,4.38,4.32,4.38,118105.87
2019-10-09,4.34,4.34,4.3,4.33,91385.09
2019-10-08,4.32,4.36,4.32,4.34,114470.9
2019-09-30,4.32,4.36,4.3,4.32,89762.55
2019-09-27,4.28,4.34,4.28,4.32,93496.73
2019-09-26,4.33,4.35,4.29,4.29,114421.3
2019-09-25,4.37,4.37,4.31,4.32,110680.59
2019-09-24,4.35,4.41,4.35,4.37,116200.17
2019-09-23,4.42,4.42,4.33,4.36,138071.52
2019-09-20,4.46,4.46,4.4,4.42,192684.48
2019-09-19,4.46,4.46,4.41,4.46,99851.31
2019-09-18,4.46,4.48,4.43,4.44,132707.28
2019-09-17,4.56,4.57,4.45,4.46,292761.06
2019-09-16,4.57,4.61,4.55,4.57,209717.09
2019-09-12,4.55,4.58,4.51,4.56,212006.95
2019-09-11,4.68,4.68,4.55,4.55,412046.0
2019-09-10,4.58,4.67,4.54,4.66,317368.47
2019-09-09,4.6,4.61,4.53,4.59,292461.25
2019-09-06,4.59,4.6,4.55,4.57,178179.7
2019-09-05,4.56,4.61,4.54,4.56,308840.0
