date,open,high,low,close,volume
2021-06-09,5.22,5.29,5.16,5.21,219190.38
2021-06-08,5.2,5.33,5.08,5.3,358790.06
2021-06-07,5.36,5.36,5.13,5.2,367087.81
2021-06-04,5.3,5.51,5.28,5.43,372367.53
2021-06-03,5.38,5.57,5.34,5.37,454451.22
2021-06-02,5.74,5.77,5.35,5.42,786603.75
2021-06-01,5.7,6.13,5.68,5.79,997228.69
2021-05-31,5.97,6.14,5.81,5.99,1570228.75
2021-05-28,5.03,5.58,5.03,5.58,420714.38
2021-05-27,5.34,5.48,5.06,5.07,898654.12
2021-05-26,5.25,5.25,5.24,5.25,379809.53
2021-05-25,4.69,4.8,4.67,4.77,120174.89
2021-05-24,4.62,4.71,4.61,4.69,61346.01
2021-05-21,4.65,4.68,4.59,4.62,57075.0
2021-05-20,4.63,4.71,4.62,4.64,54750.0
2021-05-19,4.76,4.78,4.62,4.65,94394.08
2021-05-18,4.67,4.79,4.65,4.79,99323.66
2021-05-17,4.71,4.73,4.64,4.69,80671.08
2021-05-14,4.78,4.78,4.69,4.73,137153.11
2021-05-13,4.7,4.87,4.66,4.74,245117.41
2021-05-12,4.62,4.76,4.58,4.73,197073.17
2021-05-11,4.48,4.73,4.42,4.65,184916.03
2021-05-10,4.4,4.49,4.4,4.48,73051.06
2021-05-07,4.52,4.55,4.43,4.44,120006.63
2021-05-06,4.63,4.65,4.53,4.55,110255.01
2021-04-30,4.49,4.62,4.45,4.62,152455.11
2021-04-29,4.53,4.59,4.48,4.51,100974.16
2021-04-28,4.56,4.61,4.47,4.57,145983.2
2021-04-27,4.47,4.55,4.4,4.55,115524.0
2021-04-26,4.4,4.6,4.38,4.49,141809.53
2021-04-23,4.53,4.53,4.39,4.4,144139.12
2021-04-22,4.41,4.65,4.4,4.53,280809.97
2021-04-21,4.37,4.54,4.34,4.44,193606.72
2021-04-20,4.36,4.38,4.33,4.36,43646.0
2021-04-19,4.4,4.4,4.35,4.37,43980.0
2021-04-16,4.31,4.4,4.3,4.39,69806.1
2021-04-15,4.32,4.33,4.28,4.31,34266.0
2021-04-14,4.3,4.31,4.27,4.31,27115.0
2021-04-13,4.28,4.3,4.26,4.28,22307.0
2021-04-12,4.34,4.34,4.27,4.29,32640.01
2021-04-09,4.33,4.36,4.3,4.34,33224.0
2021-04-08,4.36,4.37,4.32,4.33,35577.8
2021-04-07,4.33,4.37,4.32,4.36,40137.2
2021-04-06,4.38,4.38,4.32,4.34,38288.1
2021-04-02,4.36,4.4,4.33,4.35,44752.1
2021-04-01,4.31,4.39,4.29,4.36,62212.01
2021-03-31,4.27,4.33,4.26,4.32,38038.0
2021-03-30,4.31,4.31,4.26,4.28,31628.22
2021-03-29,4.3,4.33,4.28,4.31,52001.58
2021-03-26,4.25,4.31,4.25,4.3,36554.22
2021-03-25,4.27,4.28,4.24,4.26,25384.01
2021-03-24,4.26,4.29,4.24,4.28,28621.6
2021-03-23,4.29,4.31,4.25,4.26,37979.0
2021-03-22,4.25,4.3,4.24,4.3,34016.0
2021-03-19,4.23,4.28,4.22,4.26,45717.6
2021-03-18,4.22,4.27,4.22,4.25,31404.42
2021-03-17,4.25,4.26,4.23,4.24,23209.0
2021-03-16,4.21,4.25,4.2,4.25,43266.22
2021-03-15,4.21,4.23,4.18,4.22,35521.4
2021-03-12,4.22,4.23,4.19,4.21,30938.2
2021-03-11,4.19,4.22,4.17,4.22,22553.2
2021-03-10,4.23,4.25,4.18,4.19,27307.21
2021-03-09,4.29,4.29,4.18,4.22,42110.0
2021-03-08,4.29,4.32,4.25,4.29,59746.8
2021-03-05,4.25,4.3,4.24,4.29,40078.09
2021-03-04,4.26,4.29,4.23,4.26,35576.89
2021-03-03,4.23,4.28,4.21,4.27,29194.89
2021-03-02,4.26,4.28,4.19,4.24,35145.89
2021-03-01,4.22,4.26,4.18,4.26,36253.99
2021-02-26,4.21,4.24,4.18,4.22,31775.0
2021-02-25,4.24,4.27,4.21,4.24,34651.01
2021-02-24,4.25,4.29,4.21,4.24,40805.0
2021-02-23,4.28,4.3,4.23,4.27,32178.22
2021-02-22,4.28,4.35,4.25,4.28,62765.0
2021-02-19,4.17,4.28,4.15,4.28,48309.92
2021-02-18,4.14,4.18,4.13,4.17,43850.71
2021-02-10,4.1,4.13,4.09,4.12,32681.75
2021-02-09,4.08,4.1,4.05,4.1,34187.24
2021-02-08,4.06,4.11,4.02,4.07,35088.0
2021-02-05,4.06,4.14,4.05,4.07,27548.0
2021-02-04,4.16,4.17,4.06,4.06,63267.0
2021-02-03,4.22,4.27,4.13,4.2,93178.0
2021-02-02,4.35,4.66,4.32,4.39,275658.09
2021-02-01,4.1,4.26,4.01,4.24,75906.06
2021-01-29,4.41,4.51,4.15,4.16,134548.0
2021-01-28,4.27,4.45,4.24,4.4,76662.83
2021-01-27,4.25,4.29,4.22,4.27,21616.08
2021-01-26,4.21,4.35,4.17,4.25,40294.1
2021-01-25,4.26,4.26,4.21,4.21,31967.02
2021-01-22,4.26,4.32,4.25,4.27,45411.0
2021-01-21,4.24,4.29,4.22,4.27,42508.53
2021-01-20,4.25,4.26,4.23,4.25,26128.0
2021-01-19,4.21,4.28,4.2,4.25,41541.0
2021-01-18,4.2,4.22,4.17,4.21,23712.05
2021-01-15,4.17,4.2,4.16,4.19,26538.2
2021-01-14,4.14,4.19,4.12,4.16,27583.66
2021-01-13,4.28,4.28,4.13,4.15,76906.31
2021-01-12,4.28,4.3,4.24,4.29,39019.08
2021-01-11,4.4,4.41,4.25,4.29,72970.62
2021-01-08,4.39,4.42,4.37,4.4,41813.02
2021-01-07,4.49,4.49,4.37,4.38,53499.08
2021-01-06,4.43,4.51,4.4,4.47,60208.58
2021-01-05,4.46,4.46,4.41,4.44,43472.0
2021-01-04,4.44,4.48,4.44,4.47,44994.05
2020-12-31,4.41,4.46,4.4,4.45,38205.15
2020-12-30,4.39,4.45,4.39,4.42,35015.54
2020-12-29,4.4,4.44,4.39,4.41,27372.8
2020-12-28,4.4,4.43,4.37,4.41,36297.8
2020-12-25,4.39,4.45,4.37,4.4,47605.87
2020-12-24,4.47,4.48,4.39,4.4,39587.32
2020-12-23,4.48,4.51,4.43,4.47,59237.9
2020-12-22,4.48,4.6,4.47,4.52,91149.24
2020-12-21,4.45,4.5,4.41,4.49,35280.0
2020-12-18,4.47,4.5,4.43,4.45,36482.0
2020-12-17,4.42,4.49,4.37,4.49,45592.53
2020-12-16,4.48,4.49,4.42,4.44,31172.54
2020-12-15,4.51,4.56,4.46,4.48,56955.8
2020-12-14,4.43,4.47,4.41,4.46,21634.02
2020-12-11,4.47,4.49,4.41,4.43,29597.0
2020-12-10,4.47,4.51,4.45,4.48,28948.12
2020-12-09,4.54,4.56,4.46,4.47,39053.0
2020-12-08,4.57,4.59,4.54,4.55,30095.84
2020-12-07,4.65,4.66,4.57,4.59,42074.89
2020-12-04,4.61,4.65,4.58,4.65,41210.46
2020-12-03,4.58,4.63,4.55,4.61,62190.06
2020-12-02,4.58,4.59,4.55,4.59,46244.06
2020-12-01,4.55,4.6,4.53,4.58,50885.02
2020-11-30,4.55,4.58,4.52,4.56,43759.02
2020-11-27,4.53,4.54,4.48,4.54,36866.0
2020-11-26,4.54,4.55,4.5,4.52,32503.0
2020-11-25,4.57,4.6,4.54,4.55,45075.0
2020-11-24,4.58,4.59,4.54,4.56,33678.0
2020-11-23,4.55,4.6,4.54,4.58,42040.0
2020-11-20,4.54,4.56,4.52,4.56,26783.0
2020-11-19,4.55,4.56,4.53,4.55,27748.74
2020-11-18,4.53,4.56,4.51,4.55,41265.4
2020-11-17,4.5,4.54,4.48,4.54,48003.0
2020-11-16,4.46,4.52,4.45,4.51,46812.92
2020-11-13,4.45,4.48,4.41,4.45,34929.31
2020-11-12,4.45,4.48,4.44,4.46,24315.0
2020-11-11,4.5,4.5,4.43,4.44,37151.81
2020-11-10,4.54,4.54,4.47,4.5,34814.0
2020-11-09,4.45,4.53,4.44,4.52,57280.86
2020-11-06,4.5,4.5,4.43,4.45,24964.5
2020-11-05,4.46,4.5,4.43,4.49,30653.97
2020-11-04,4.46,4.48,4.42,4.44,26563.02
2020-11-03,4.39,4.47,4.38,4.45,26167.02
2020-11-02,4.43,4.45,4.35,4.38,39661.2
2020-10-30,4.54,4.54,4.41,4.43,41081.0
2020-10-29,4.46,4.58,4.45,4.54,40946.44
2020-10-28,4.53,4.54,4.47,4.5,37149.63
2020-10-27,4.52,4.55,4.49,4.52,23049.03
2020-10-26,4.53,4.55,4.5,4.54,29697.29
2020-10-23,4.57,4.6,4.52,4.54,28479.0
2020-10-22,4.63,4.63,4.53,4.57,49020.06
2020-10-21,4.65,4.66,4.6,4.64,26377.05
2020-10-20,4.61,4.66,4.59,4.65,27648.1
2020-10-19,4.72,4.73,4.62,4.63,50581.0
2020-10-16,4.66,4.72,4.63,4.71,46459.97
2020-10-15,4.68,4.68,4.64,4.66,30857.7
2020-10-14,4.7,4.7,4.65,4.68,36330.86
2020-10-13,4.73,4.74,4.69,4.71,33469.64
2020-10-12,4.67,4.74,4.67,4.73,45560.28
2020-10-09,4.61,4.67,4.61,4.66,40838.09
2020-09-30,4.55,4.59,4.53,4.58,23170.79
2020-09-29,4.55,4.6,4.53,4.55,22139.32
2020-09-28,4.6,4.6,4.52,4.53,26746.42
2020-09-25,4.61,4.64,4.57,4.59,32366.0
2020-09-24,4.7,4.72,4.6,4.61,44609.07
2020-09-23,4.68,4.75,4.65,4.71,38233.46
2020-09-22,4.67,4.76,4.65,4.66,54894.1
2020-09-21,4.72,4.73,4.68,4.69,34095.0
2020-09-18,4.63,4.73,4.62,4.71,45314.0
2020-09-17,4.64,4.66,4.58,4.63,38772.76
2020-09-16,4.7,4.7,4.63,4.65,34205.0
2020-09-15,4.69,4.7,4.65,4.69,30245.02
2020-09-14,4.7,4.72,4.66,4.68,44014.86
2020-09-11,4.63,4.7,4.62,4.68,64912.29
2020-09-10,4.79,4.81,4.62,4.64,84845.0
2020-09-09,4.79,4.81,4.75,4.78,77340.96
2020-09-08,4.81,4.84,4.76,4.83,65446.13
2020-09-07,4.87,4.89,4.8,4.8,74594.74
2020-09-04,4.86,4.89,4.79,4.87,100683.44
2020-09-03,4.93,5.0,4.9,4.91,95943.72
2020-09-02,4.95,4.95,4.85,4.93,72947.67
2020-09-01,4.92,4.94,4.88,4.93,59168.0
2020-08-31,4.9,4.98,4.89,4.91,83438.96
2020-08-28,4.85,4.93,4.84,4.91,59030.09
2020-08-27,4.88,4.88,4.79,4.85,63555.0
2020-08-26,4.93,4.98,4.82,4.84,100193.96
2020-08-25,5.02,5.03,4.92,4.95,80263.13
2020-08-24,5.04,5.07,4.97,5.01,97514.95
2020-08-21,5.0,5.08,5.0,5.07,120633.63
2020-08-20,4.97,5.02,4.94,5.0,75250.33
2020-08-19,4.99,5.15,4.94,5.0,171494.22
2020-08-18,4.99,5.03,4.97,4.99,98530.19
2020-08-17,4.94,4.99,4.89,4.99,112706.46
2020-08-14,4.89,4.93,4.82,4.93,78354.0
2020-08-13,4.88,4.93,4.86,4.89,85210.0
2020-08-12,4.92,4.95,4.76,4.87,153072.34
2020-08-11,5.1,5.14,4.93,4.94,187622.95
2020-08-10,5.06,5.15,5.0,5.12,199930.02
2020-08-07,5.04,5.08,4.92,5.05,178540.45
2020-08-06,5.06,5.23,4.96,5.04,210251.77
2020-08-05,5.04,5.1,4.95,5.08,256781.05
2020-08-04,5.12,5.35,5.01,5.11,413404.97
2020-08-03,5.02,5.16,4.98,5.1,327060.22
2020-07-31,5.0,5.04,4.86,5.02,328166.16
2020-07-30,4.88,5.24,4.86,5.05,582129.06
2020-07-29,4.58,4.93,4.57,4.86,296280.47
2020-07-28,4.66,4.68,4.56,4.6,79470.11
2020-07-27,4.64,4.68,4.6,4.63,90493.09
2020-07-24,4.77,4.78,4.58,4.62,137403.94
2020-07-23,4.73,4.78,4.63,4.78,136927.48
2020-07-22,4.77,4.82,4.75,4.76,108942.11
2020-07-21,4.76,4.81,4.74,4.8,124794.87
2020-07-20,4.68,4.77,4.65,4.76,113543.62
2020-07-17,4.62,4.68,4.58,4.64,90106.49
2020-07-16,4.77,4.8,4.53,4.62,159143.41
2020-07-15,4.87,4.98,4.76,4.77,179414.23
2020-07-14,4.92,4.98,4.78,4.88,212227.41
2020-07-13,4.78,4.93,4.76,4.9,246950.66
2020-07-10,4.72,4.96,4.68,4.8,308340.88
2020-07-09,4.66,4.79,4.64,4.74,221317.05
2020-07-08,4.59,4.67,4.56,4.66,134742.55
2020-07-07,4.64,4.71,4.59,4.59,226016.7
2020-07-06,4.47,4.63,4.47,4.62,209592.02
2020-07-03,4.4,4.48,4.38,4.46,122960.78
2020-07-02,4.34,4.41,4.31,4.4,95144.74
2020-07-01,4.37,4.38,4.3,4.34,52052.19
2020-06-30,4.33,4.37,4.32,4.35,58179.34
2020-06-29,4.33,4.34,4.26,4.32,56961.0
2020-06-24,4.32,4.35,4.3,4.34,50522.19
2020-06-23,4.45,4.47,4.42,4.43,44914.27
2020-06-22,4.46,4.48,4.43,4.46,52073.01
2020-06-19,4.45,4.49,4.44,4.46,59861.54
2020-06-18,4.5,4.51,4.45,4.46,75446.57
2020-06-17,4.42,4.53,4.4,4.52,143538.55
2020-06-16,4.4,4.41,4.37,4.4,71383.0
2020-06-15,4.34,4.42,4.33,4.39,77746.02
2020-06-12,4.27,4.35,4.24,4.33,35367.91
2020-06-11,4.37,4.38,4.31,4.32,44584.0
2020-06-10,4.36,4.38,4.33,4.37,40176.67
2020-06-09,4.34,4.37,4.33,4.36,43739.09
2020-06-08,4.35,4.36,4.33,4.34,30468.1
2020-06-05,4.34,4.35,4.3,4.35,34823.0
2020-06-04,4.33,4.35,4.32,4.35,40804.02
2020-06-03,4.37,4.38,4.33,4.33,49769.38
2020-06-02,4.35,4.36,4.32,4.34,43504.64
2020-06-01,4.26,4.36,4.26,4.34,60449.24
2020-05-29,4.24,4.28,4.22,4.27,43249.22
2020-05-28,4.25,4.27,4.2,4.26,29933.73
2020-05-27,4.26,4.26,4.23,4.25,26869.0
2020-05-26,4.22,4.26,4.22,4.26,33410.74
2020-05-25,4.21,4.24,4.19,4.22,35072.52
2020-05-22,4.32,4.32,4.2,4.23,47575.45
2020-05-21,4.29,4.33,4.28,4.3,33344.41
2020-05-20,4.33,4.33,4.27,4.29,42490.0
2020-05-19,4.34,4.35,4.32,4.34,34906.38
2020-05-18,4.33,4.35,4.29,4.32,39919.0
2020-05-15,4.33,4.35,4.31,4.32,36200.1
2020-05-14,4.35,4.37,4.32,4.33,41272.0
2020-05-13,4.34,4.4,4.31,4.39,51848.45
2020-05-12,4.36,4.38,4.31,4.35,41792.93
2020-05-11,4.39,4.4,4.37,4.38,48455.29
2020-05-08,4.37,4.4,4.36,4.39,54652.99
2020-05-07,4.38,4.4,4.36,4.37,55036.92
2020-05-06,4.36,4.41,4.32,4.4,70094.01
2020-04-30,4.36,4.39,4.33,4.38,74124.25
2020-04-29,4.31,4.36,4.29,4.33,57305.52
2020-04-28,4.4,4.43,4.24,4.31,83423.53
2020-04-27,4.46,4.48,4.41,4.42,61959.4
2020-04-24,4.59,4.59,4.41,4.47,97119.16
2020-04-23,4.56,4.67,4.54,4.6,112434.4
2020-04-22,4.53,4.56,4.47,4.55,51722.97
2020-04-21,4.59,4.6,4.51,4.55,82295.7
2020-04-20,4.61,4.66,4.58,4.6,77533.23
2020-04-17,4.64,4.66,4.57,4.59,93244.96
2020-04-16,4.65,4.73,4.57,4.64,154373.91
2020-04-15,4.57,4.8,4.54,4.68,267826.94
2020-04-14,4.49,4.64,4.43,4.6,145511.27
2020-04-13,4.42,4.53,4.42,4.49,69505.65
2020-04-10,4.51,4.54,4.42,4.45,93626.11
2020-04-09,4.48,4.51,4.45,4.49,66706.82
2020-04-08,4.41,4.48,4.41,4.46,80581.26
2020-04-07,4.39,4.44,4.38,4.44,86769.5
2020-04-03,4.38,4.41,4.33,4.36,58458.0
2020-04-02,4.28,4.37,4.27,4.36,66675.8
2020-04-01,4.42,4.44,4.29,4.31,105118.49
2020-03-31,4.53,4.55,4.42,4.42,71714.0
2020-03-30,4.46,4.56,4.42,4.52,72421.21
2020-03-27,4.56,4.59,4.5,4.5,70469.21
2020-03-26,4.51,4.59,4.49,4.55,85476.31
2020-03-25,4.49,4.54,4.48,4.53,85343.11
2020-03-24,4.42,4.45,4.36,4.45,68888.0
2020-03-23,4.37,4.46,4.34,4.37,86213.01
2020-03-20,4.35,4.44,4.33,4.44,96416.69
2020-03-19,4.33,4.37,4.23,4.32,79810.93
2020-03-18,4.42,4.46,4.35,4.35,82826.0
2020-03-17,4.45,4.51,4.28,4.4,110358.93
2020-03-16,4.55,4.62,4.45,4.46,121298.52
2020-03-13,4.5,4.54,4.44,4.51,135817.31
2020-03-12,4.69,4.69,4.57,4.64,134102.0
2020-03-11,4.74,4.81,4.72,4.72,108477.53
2020-03-10,4.76,4.77,4.58,4.75,177214.83
2020-03-09,4.78,4.92,4.74,4.8,217513.05
2020-03-06,4.74,4.85,4.69,4.83,202681.95
2020-03-05,4.69,4.75,4.68,4.75,121171.29
2020-03-04,4.65,4.67,4.6,4.67,89865.59
2020-03-03,4.67,4.72,4.63,4.66,116608.02
2020-03-02,4.55,4.67,4.55,4.65,101948.19
2020-02-28,4.68,4.72,4.55,4.55,153214.45
2020-02-27,4.75,4.79,4.74,4.74,103024.31
2020-02-26,4.82,4.82,4.73,4.78,170481.81
2020-02-25,4.75,4.88,4.66,4.87,243295.86
2020-02-24,4.76,4.83,4.74,4.8,140960.19
2020-02-21,4.73,4.82,4.7,4.77,170029.55
2020-02-20,4.74,4.77,4.67,4.76,139415.09
2020-02-19,4.86,4.86,4.74,4.74,183647.23
2020-02-18,4.87,4.93,4.84,4.88,198449.38
2020-02-17,4.81,4.85,4.8,4.84,168488.55
2020-02-14,4.88,4.92,4.8,4.81,153622.0
2020-02-13,4.88,4.99,4.73,4.93,269471.41
2020-02-12,4.86,4.94,4.83,4.88,169786.98
2020-02-11,4.92,4.92,4.76,4.91,220820.64
2020-02-10,5.08,5.09,4.82,4.92,358030.12
2020-02-07,5.38,5.49,5.06,5.15,536200.06
2020-02-06,5.14,5.6,5.06,5.34,754055.56
2020-02-05,4.86,5.2,4.8,5.19,616715.56
2020-02-04,5.06,5.17,4.61,4.93,670683.56
2020-02-03,4.65,4.97,4.12,4.97,730710.81
2020-01-23,4.6,4.69,4.41,4.52,184942.22
2020-01-22,4.66,4.66,4.49,4.56,186044.62
2020-01-21,4.57,4.71,4.56,4.62,327561.53
2020-01-20,4.42,4.52,4.42,4.52,136233.41
2020-01-17,4.47,4.48,4.39,4.4,98507.9
2020-01-16,4.51,4.53,4.44,4.45,102984.75
2020-01-15,4.56,4.57,4.45,4.51,75681.07
2020-01-14,4.62,4.62,4.56,4.56,64491.42
2020-01-13,4.56,4.61,4.56,4.61,77239.77
2020-01-10,4.57,4.59,4.55,4.57,66601.87
2020-01-09,4.55,4.58,4.53,4.55,70588.82
2020-01-08,4.61,4.61,4.48,4.51,158470.0
2020-01-07,4.61,4.64,4.58,4.63,80234.65
2020-01-06,4.62,4.65,4.56,4.61,98596.47
2020-01-03,4.64,4.66,4.59,4.63,101860.81
2020-01-02,4.7,4.74,4.61,4.64,212141.02
2019-12-31,4.65,4.74,4.63,4.68,104336.47
2019-12-30,4.56,4.68,4.52,4.65,111409.56
2019-12-27,4.61,4.64,4.55,4.56,95781.58
2019-12-26,4.64,4.67,4.56,4.61,116286.12
2019-12-25,4.57,4.71,4.52,4.64,186935.88
2019-12-24,4.4,4.55,4.39,4.54,80464.37
2019-12-23,4.46,4.47,4.38,4.39,57702.0
2019-12-20,4.58,4.59,4.47,4.47,98276.0
2019-12-19,4.45,4.56,4.42,4.54,117710.94
2019-12-18,4.4,4.45,4.4,4.44,46721.82
2019-12-17,4.35,4.44,4.32,4.43,69458.11
2019-12-16,4.32,4.35,4.31,4.35,56486.5
2019-12-13,4.29,4.32,4.28,4.31,30314.08
2019-12-12,4.25,4.28,4.24,4.27,24878.01
2019-12-11,4.28,4.29,4.24,4.27,34684.3
2019-12-10,4.34,4.35,4.25,4.27,68701.78
2019-12-09,4.33,4.36,4.33,4.34,32082.01
2019-12-06,4.36,4.37,4.32,4.34,29020.62
2019-12-05,4.35,4.36,4.33,4.36,32571.84
2019-12-04,4.33,4.36,4.31,4.35,20961.0
2019-12-03,4.35,4.36,4.31,4.36,19251.58
2019-12-02,4.39,4.39,4.33,4.36,27517.14
2019-11-29,4.35,4.38,4.32,4.36,24113.58
2019-11-28,4.39,4.39,4.33,4.34,30495.0
2019-11-27,4.42,4.42,4.37,4.38,29513.0
2019-11-26,4.38,4.45,4.38,4.43,34526.0
2019-11-25,4.36,4.41,4.33,4.41,34527.0
2019-11-22,4.41,4.48,4.34,4.37,44932.13
2019-11-21,4.38,4.42,4.33,4.42,32606.0
2019-11-20,4.41,4.45,4.37,4.38,43912.62
2019-11-19,4.34,4.42,4.33,4.41,34451.52
2019-11-18,4.32,4.36,4.3,4.36,27714.02
2019-11-15,4.4,4.4,4.32,4.34,22135.02
2019-11-14,4.34,4.4,4.33,4.38,32637.71
2019-11-13,4.35,4.36,4.29,4.33,26397.57
2019-11-12,4.31,4.36,4.27,4.33,32213.92
2019-11-11,4.44,4.44,4.31,4.34,46554.0
2019-11-08,4.49,4.52,4.44,4.45,39764.0
2019-11-07,4.44,4.48,4.41,4.47,34030.0
2019-11-06,4.47,4.52,4.41,4.43,62556.44
2019-11-05,4.42,4.5,4.4,4.47,54764.84
2019-11-04,4.42,4.49,4.42,4.44,56120.95
2019-11-01,4.3,4.42,4.28,4.42,53439.3
2019-10-31,4.37,4.45,4.35,4.36,101337.3
2019-10-30,4.26,4.31,4.25,4.3,28407.4
2019-10-29,4.33,4.33,4.27,4.29,25318.0
2019-10-28,4.25,4.33,4.24,4.3,40285.02
2019-10-25,4.21,4.27,4.2,4.25,24017.44
2019-10-24,4.22,4.26,4.19,4.23,24639.96
2019-10-23,4.26,4.28,4.21,4.22,19173.07
2019-10-22,4.23,4.3,4.21,4.3,21802.63
2019-10-21,4.22,4.26,4.17,4.25,24713.11
2019-10-18,4.3,4.32,4.19,4.21,25959.34
2019-10-17,4.27,4.32,4.27,4.29,21833.7
2019-10-16,4.31,4.34,4.25,4.27,25965.0
2019-10-15,4.34,4.35,4.27,4.29,30213.51
2019-10-14,4.31,4.39,4.28,4.34,43703.86
2019-10-11,4.26,4.3,4.23,4.27,25813.74
2019-10-10,4.24,4.27,4.2,4.26,28731.57
2019-10-09,4.18,4.23,4.17,4.23,17566.21
2019-10-08,4.21,4.24,4.18,4.21,20674.57
2019-09-30,4.25,4.26,4.2,4.21,20846.0
2019-09-27,4.21,4.28,4.18,4.26,19818.39
2019-09-26,4.28,4.31,4.2,4.21,30880.16
2019-09-25,4.33,4.33,4.27,4.28,27490.0
2019-09-24,4.31,4.38,4.31,4.36,28900.81
2019-09-23,4.35,4.38,4.25,4.33,30417.0
2019-09-20,4.39,4.43,4.35,4.38,22221.47
2019-09-19,4.38,4.39,4.34,4.39,20581.62
2019-09-18,4.34,4.38,4.33,4.35,25894.88
2019-09-17,4.44,4.46,4.34,4.35,43061.08
2019-09-16,4.48,4.49,4.45,4.46,29318.81
2019-09-12,4.47,4.49,4.42,4.46,37730.33
2019-09-11,4.52,4.53,4.46,4.47,47268.0
2019-09-10,4.54,4.57,4.49,4.53,95697.04
2019-09-09,4.41,4.48,4.38,4.48,68213.09
2019-09-06,4.4,4.4,4.36,4.38,26459.4
2019-09-05,4.38,4.45,4.37,4.38,50143.06
2019-09-04,4.38,4.38,4.32,4.36,55101.17
