date,open,high,low,close,volume
2020-12-02,62.2,62.58,59.95,60.6,105898.88
2020-12-01,60.2,62.9,60.02,61.91,81417.06
2020-11-30,60.1,61.08,58.55,60.62,63636.11
2020-11-27,59.81,60.4,59.09,59.97,34866.64
2020-11-26,59.98,59.98,58.3,59.81,50229.37
2020-11-25,60.6,60.6,57.8,59.51,82719.55
2020-11-24,60.08,60.87,59.0,60.68,59380.12
2020-11-23,61.33,61.42,59.93,60.4,61622.58
2020-11-20,60.55,62.29,60.01,61.4,53815.93
2020-11-19,60.75,61.45,59.62,60.55,46627.8
2020-11-18,61.65,62.11,60.3,60.93,45773.85
2020-11-17,61.86,62.26,60.18,61.96,49227.77
2020-11-16,61.9,62.86,60.98,62.0,53550.59
2020-11-13,64.17,64.43,61.44,62.4,80684.15
2020-11-12,65.91,66.4,63.41,64.17,59010.45
2020-11-11,65.39,66.28,64.8,65.3,44788.93
2020-11-10,66.48,66.8,63.87,64.8,59841.61
2020-11-09,65.65,67.4,64.76,66.42,59858.31
2020-11-06,65.46,66.49,64.75,65.38,32033.5
2020-11-05,65.48,66.26,64.85,65.32,41014.94
2020-11-04,62.02,65.0,61.8,64.78,54327.82
2020-11-03,61.8,62.72,61.11,62.68,77331.38
2020-11-02,63.0,63.68,61.5,61.94,73341.43
2020-10-30,64.14,64.69,62.5,62.85,38425.46
2020-10-29,62.8,65.2,62.11,64.37,51786.77
2020-10-28,61.85,64.03,61.0,63.97,59397.28
2020-10-27,63.15,64.0,61.12,61.6,85080.65
2020-10-26,62.02,63.1,60.08,62.77,58560.22
2020-10-23,66.99,67.11,62.4,63.13,54239.02
2020-10-22,68.12,68.12,66.31,67.27,31053.88
2020-10-21,68.42,69.0,67.47,68.13,35607.38
2020-10-20,66.39,68.5,66.03,68.41,49268.88
2020-10-19,68.2,68.4,66.3,66.4,36208.26
2020-10-16,67.0,68.77,66.98,67.98,50580.69
2020-10-15,67.75,67.75,66.25,66.71,48911.17
2020-10-14,68.45,68.6,67.0,67.63,50894.47
2020-10-13,67.97,69.26,67.58,68.45,28896.6
2020-10-12,67.18,69.45,66.98,67.96,84054.18
2020-10-09,66.5,67.5,64.74,67.48,62939.63
2020-09-30,63.95,67.1,63.57,65.5,67972.53
2020-09-29,65.0,65.22,63.2,63.87,55292.41
2020-09-28,64.54,65.21,63.25,64.62,62698.41
2020-09-25,63.07,64.3,62.7,63.21,50928.89
2020-09-24,64.42,65.09,62.09,62.3,55438.08
2020-09-23,64.51,65.4,64.0,64.42,44099.02
2020-09-22,63.13,65.41,62.7,64.3,63145.28
2020-09-21,66.0,66.15,63.0,63.75,118977.1
2020-09-18,66.2,66.77,65.31,66.45,43345.72
2020-09-17,66.79,66.98,64.11,66.0,68566.65
2020-09-16,68.62,69.13,66.4,66.79,55931.06
2020-09-15,67.15,69.69,66.81,68.61,61574.28
2020-09-14,66.8,68.31,65.43,67.09,89338.84
2020-09-11,65.91,66.62,64.24,66.4,75912.82
2020-09-10,65.48,67.69,65.24,65.91,109967.25
2020-09-09,66.8,67.0,64.12,64.2,99045.55
2020-09-08,68.64,69.15,65.78,67.91,109369.82
2020-09-07,71.51,71.95,67.38,68.16,151907.55
2020-09-04,72.5,74.4,70.5,72.07,202170.09
2020-09-03,81.81,83.38,74.77,76.04,176642.58
2020-09-02,81.0,83.2,80.0,82.85,56593.5
2020-09-01,80.31,81.5,79.51,81.2,61282.62
2020-08-31,80.47,82.31,78.37,81.6,66301.05
2020-08-28,79.89,82.02,79.5,79.91,59073.58
2020-08-27,78.95,81.5,78.62,80.1,69420.88
2020-08-26,78.99,79.82,78.04,78.83,51240.91
2020-08-25,77.5,80.2,77.4,79.15,55128.66
2020-08-24,79.9,80.48,76.88,78.16,97910.25
2020-08-21,78.58,83.27,78.2,80.86,155480.81
2020-08-20,74.65,76.85,73.0,75.7,62321.88
2020-08-19,73.83,76.4,73.2,74.37,53436.42
2020-08-18,71.5,75.0,70.87,74.33,61058.28
2020-08-17,73.02,74.0,70.91,71.06,69137.35
2020-08-14,72.89,74.28,71.64,72.99,41531.28
2020-08-13,71.2,74.35,70.3,72.1,57685.07
2020-08-12,72.86,73.15,70.0,70.9,71175.94
2020-08-11,71.42,74.45,71.42,73.22,77174.96
2020-08-10,67.08,72.36,66.9,71.1,110462.96
2020-08-07,66.8,68.43,65.9,67.08,54014.85
2020-08-06,68.0,68.94,66.7,67.68,43299.33
2020-08-05,66.98,68.79,65.65,67.6,51270.94
2020-08-04,68.15,69.28,66.91,67.33,56519.33
2020-08-03,70.53,70.8,66.9,68.08,98293.43
2020-07-31,70.58,72.37,69.01,70.26,59023.25
2020-07-30,70.98,71.8,70.01,70.6,37650.73
2020-07-29,70.26,71.68,69.69,70.5,46591.27
2020-07-28,67.44,71.8,67.44,70.59,71355.43
2020-07-27,64.51,67.51,64.0,66.8,76088.41
2020-07-24,67.55,67.9,63.0,64.58,51453.92
2020-07-23,66.46,68.39,65.5,68.37,57130.8
2020-07-22,65.66,68.35,64.68,66.65,40354.73
2020-07-21,63.51,66.58,63.17,66.18,56194.65
2020-07-20,65.64,65.96,62.5,63.46,49453.48
2020-07-17,62.11,67.5,61.65,64.4,78961.21
2020-07-16,68.5,68.99,62.34,62.73,93746.03
2020-07-15,64.06,72.0,64.06,69.26,93067.76
2020-07-14,64.5,66.2,63.6,65.6,70255.5
2020-07-13,62.96,64.95,62.06,64.5,87155.06
2020-07-10,59.3,63.8,59.14,63.0,93946.42
2020-07-09,57.85,60.26,57.21,59.8,94380.15
2020-07-08,56.45,58.06,56.15,57.9,77943.78
2020-07-07,56.0,58.09,55.6,56.28,124111.76
2020-07-06,56.2,56.7,55.12,55.9,117623.7
2020-07-03,56.35,56.88,55.71,56.25,82957.5
2020-07-02,59.18,59.54,56.5,56.77,90823.44
2020-07-01,59.0,60.18,58.0,59.55,38189.79
2020-06-30,56.99,59.36,56.6,58.53,38638.03
2020-06-29,56.17,56.92,55.68,56.53,30066.49
2020-06-24,56.29,56.99,55.81,56.21,24589.09
2020-06-23,54.96,56.97,54.75,56.29,35513.26
2020-06-22,55.7,55.9,54.45,54.96,55245.69
2020-06-19,55.49,56.45,55.0,55.56,53647.78
2020-06-18,54.78,55.5,53.88,55.12,48270.8
2020-06-17,53.98,54.65,53.66,54.51,33407.82
2020-06-16,53.47,54.34,52.9,54.03,51806.77
2020-06-15,51.8,54.49,51.7,53.24,77810.4
2020-06-12,49.34,52.62,49.3,52.17,65742.36
2020-06-11,52.5,52.7,51.25,51.61,60809.34
2020-06-10,52.37,52.94,52.1,52.46,35451.36
2020-06-09,51.36,53.09,51.23,52.39,56900.29
2020-06-08,52.5,52.55,51.03,51.36,55246.41
2020-06-05,52.44,52.7,51.81,52.27,35552.27
2020-06-04,52.1,53.05,51.42,52.75,60678.8
2020-06-03,53.03,53.03,51.85,52.29,69985.57
2020-06-02,54.69,55.0,52.32,53.03,76442.04
2020-06-01,54.7,55.46,54.0,54.7,53727.34
2020-05-29,53.81,55.1,53.33,55.0,39184.25
2020-05-28,53.01,54.32,52.5,53.6,32665.56
2020-05-27,53.51,54.16,52.6,53.25,45472.25
2020-05-26,52.64,53.5,51.7,53.29,63748.25
2020-05-25,50.21,53.0,49.43,52.4,73110.04
2020-05-22,50.8,51.49,49.08,49.7,70399.17
2020-05-21,50.9,51.88,50.13,51.21,51822.23
2020-05-20,52.4,52.58,50.6,51.0,45117.08
2020-05-19,52.82,53.09,51.72,52.7,36272.61
2020-05-18,50.4,52.9,50.06,52.43,57340.14
2020-05-15,50.37,50.96,49.61,50.08,33079.43
2020-05-14,50.51,51.15,49.6,50.37,43413.16
2020-05-13,51.14,51.99,49.98,50.77,56905.11
2020-05-12,49.8,51.18,49.5,50.8,42815.57
2020-05-11,51.0,51.18,49.39,49.9,58199.52
2020-05-08,50.27,51.18,49.38,51.01,67303.77
2020-05-07,47.88,49.67,47.31,49.53,63719.58
2020-05-06,46.66,48.39,46.65,48.0,56989.91
2020-04-30,45.97,47.85,45.92,47.34,85932.42
2020-04-29,48.42,48.94,45.6,45.97,78563.98
2020-04-28,47.1,49.18,46.69,48.5,93892.32
2020-04-27,46.24,47.65,45.48,46.9,71511.67
2020-04-24,45.79,46.38,45.1,46.08,53196.64
2020-04-23,46.33,46.6,45.59,46.14,45919.96
2020-04-22,45.02,46.45,45.02,46.03,63172.71
2020-04-21,45.3,45.6,44.76,45.33,39659.45
2020-04-20,45.2,45.3,44.59,45.3,41704.28
2020-04-17,46.18,46.2,44.86,45.0,84284.29
2020-04-16,45.83,46.55,45.2,45.96,73996.84
2020-04-15,47.54,47.78,45.83,45.93,75627.87
2020-04-14,46.35,47.65,45.51,47.6,69948.22
2020-04-13,46.49,46.51,45.15,45.97,57908.58
2020-04-10,47.29,48.11,46.04,46.4,60077.55
2020-04-09,46.65,47.75,45.8,47.48,52352.16
2020-04-08,47.55,47.68,46.0,46.55,69831.87
2020-04-07,47.8,48.58,47.25,47.69,112612.97
2020-04-03,46.0,47.5,45.61,46.62,62639.88
2020-04-02,46.41,46.75,45.15,45.8,79141.88
2020-04-01,47.5,47.7,45.82,46.49,78406.58
2020-03-31,45.25,47.82,44.81,47.8,106599.26
2020-03-30,44.28,45.17,44.0,45.12,61691.42
2020-03-27,44.2,45.3,44.1,44.28,60768.16
2020-03-26,43.06,44.9,42.9,44.28,88174.6
2020-03-25,43.65,43.98,42.61,43.44,79093.87
2020-03-24,42.0,43.18,41.5,42.79,82679.78
2020-03-23,40.28,42.17,40.0,41.5,94402.05
2020-03-20,40.6,42.18,40.21,41.5,69765.67
2020-03-19,42.21,42.27,39.07,40.55,125198.44
2020-03-18,42.46,43.9,41.68,41.9,89763.53
2020-03-17,41.66,43.3,40.5,42.06,100203.86
2020-03-16,42.7,44.1,41.0,41.57,86800.76
2020-03-13,41.43,43.33,40.85,42.7,83849.79
2020-03-12,42.9,43.39,42.2,43.1,63185.99
2020-03-11,42.91,44.19,42.04,43.49,90848.96
2020-03-10,42.06,43.65,42.02,43.1,87309.88
2020-03-09,43.51,44.45,42.42,42.8,111392.05
2020-03-06,44.2,45.0,43.83,44.19,64339.07
2020-03-05,43.2,45.3,43.0,44.88,133901.69
2020-03-04,41.3,44.17,41.06,43.4,160012.2
2020-03-03,42.18,42.5,41.03,41.45,138258.16
2020-03-02,39.49,41.58,39.07,41.52,270422.97
2020-02-28,37.5,38.4,37.18,37.8,109458.47
2020-02-27,37.42,39.16,37.25,38.68,123798.62
2020-02-26,37.3,37.97,37.02,37.32,80750.08
2020-02-25,37.62,38.29,37.5,37.71,111920.85
2020-02-24,38.6,38.91,38.0,38.33,96958.16
2020-02-21,39.0,39.76,38.87,39.12,96786.44
2020-02-20,37.61,39.3,37.56,39.28,162273.12
2020-02-19,37.6,37.98,37.33,37.42,84363.63
2020-02-18,38.32,38.39,37.48,37.8,92840.18
2020-02-17,37.85,38.43,37.84,38.38,79442.77
2020-02-14,37.97,38.25,37.72,38.15,63367.48
2020-02-13,38.7,38.7,37.7,38.14,92781.02
2020-02-12,39.32,39.53,38.56,38.76,77245.56
2020-02-11,38.9,39.65,38.68,39.3,57692.43
2020-02-10,38.4,39.1,37.88,38.9,66569.3
2020-02-07,37.76,38.57,37.43,38.3,77985.38
2020-02-06,36.5,38.35,36.08,37.8,132604.12
2020-02-05,37.11,37.6,36.01,36.5,132901.67
2020-02-04,36.72,37.4,36.67,37.0,126782.18
2020-02-03,34.07,37.6,34.07,36.99,248773.92
2020-01-23,39.02,39.4,37.47,37.86,115656.4
2020-01-22,39.1,39.85,38.9,39.62,110834.79
2020-01-21,41.55,41.6,39.85,40.09,107850.33
2020-01-20,41.94,41.94,40.97,41.44,74797.37
2020-01-17,41.9,42.34,41.4,41.78,80753.81
2020-01-16,42.28,42.4,41.51,42.0,104577.26
2020-01-15,40.14,43.18,40.14,42.45,171025.88
2020-01-14,40.2,40.65,39.78,39.82,66135.97
2020-01-13,38.5,40.44,38.18,40.42,177776.3
2020-01-10,38.88,39.39,38.75,38.95,125013.09
2020-01-09,38.0,38.92,37.92,38.88,115922.79
2020-01-08,38.2,38.4,37.82,37.9,84937.82
2020-01-07,37.87,38.44,37.87,38.31,83198.47
2020-01-06,37.86,38.12,37.61,38.0,82677.94
2020-01-03,38.85,38.88,37.91,38.19,131442.3
2020-01-02,39.38,39.57,38.87,38.98,150671.97
2019-12-31,38.76,39.76,38.4,39.35,143619.52
2019-12-30,38.18,38.63,37.73,38.6,92097.67
2019-12-27,37.65,38.35,37.44,38.22,108412.73
2019-12-26,37.8,38.1,37.52,37.71,95336.39
2019-12-25,38.25,38.25,37.76,37.93,75619.41
2019-12-24,38.17,38.35,37.9,38.19,58655.23
2019-12-23,38.21,38.42,37.8,38.09,67785.83
2019-12-20,38.14,38.43,38.0,38.23,82324.54
2019-12-19,38.36,38.49,38.0,38.16,89025.14
2019-12-18,38.8,39.27,38.45,38.45,125090.32
2019-12-17,38.57,39.1,38.19,38.86,156386.34
2019-12-16,38.59,38.6,37.91,38.47,170067.3
2019-12-13,38.3,38.63,37.83,38.63,181543.42
2019-12-12,38.9,38.97,37.95,38.1,165927.02
2019-12-11,39.18,39.3,38.68,38.98,69265.46
2019-12-10,39.39,39.51,38.8,39.1,87851.1
2019-12-09,40.5,40.95,38.97,39.22,180031.61
2019-12-06,39.14,41.15,38.75,40.85,190712.14
2019-12-05,37.5,40.0,37.5,39.01,400462.75
2019-12-04,43.0,43.0,39.28,39.28,349922.62
2019-12-03,44.26,44.28,43.05,43.64,69815.54
2019-12-02,44.34,45.6,43.76,44.18,56458.57
2019-11-29,46.58,47.0,44.2,45.14,69351.2
2019-11-28,46.75,47.86,46.1,46.56,29230.62
2019-11-27,46.1,47.56,46.1,46.53,38948.14
2019-11-26,46.35,47.0,45.91,46.24,62584.28
2019-11-25,47.28,47.28,45.8,46.21,36979.3
2019-11-22,47.46,48.1,45.97,46.79,65405.4
2019-11-21,47.55,47.55,46.59,47.4,32095.91
2019-11-20,46.7,47.51,45.8,47.39,47349.69
2019-11-19,46.41,47.05,46.13,46.55,35500.36
2019-11-18,45.89,46.93,45.03,46.85,35080.46
2019-11-15,46.18,46.65,45.68,45.7,22026.57
2019-11-14,46.34,46.9,45.8,46.11,26105.08
2019-11-13,45.58,46.62,45.58,46.23,36233.08
2019-11-12,45.4,45.6,44.51,45.29,29254.77
2019-11-11,45.63,46.15,44.7,45.19,44418.67
2019-11-08,46.41,46.5,45.28,45.61,46873.47
2019-11-07,46.37,46.54,45.61,46.0,40956.23
2019-11-06,46.99,47.0,45.68,46.37,49325.1
2019-11-05,44.92,47.08,44.68,46.51,89901.21
2019-11-04,44.47,45.12,44.39,44.67,51467.56
2019-11-01,44.67,44.98,43.81,44.46,68550.66
2019-10-31,43.71,44.68,43.67,44.5,50204.6
2019-10-30,43.66,44.13,43.05,43.7,25865.73
2019-10-29,43.59,44.05,43.05,43.66,32928.85
2019-10-28,42.66,43.51,42.41,43.29,54886.58
2019-10-25,41.15,42.66,40.81,42.56,46658.07
2019-10-24,42.02,42.46,40.39,41.14,91894.0
2019-10-23,43.15,43.68,42.05,42.26,39102.09
2019-10-22,41.99,43.3,41.21,43.05,59297.21
2019-10-21,41.7,42.69,41.15,41.86,62330.52
2019-10-18,42.79,43.09,41.58,41.6,52614.22
2019-10-17,42.88,43.37,42.15,42.44,40247.01
2019-10-16,42.64,43.34,42.37,42.57,49484.83
2019-10-15,43.44,43.97,42.5,42.76,52495.44
2019-10-14,43.76,43.94,42.84,43.32,48901.35
2019-10-11,44.36,44.54,43.08,43.45,40703.7
2019-10-10,43.23,44.57,42.56,44.3,55452.88
2019-10-09,43.17,43.73,42.82,43.23,35986.49
2019-10-08,42.6,44.07,42.2,43.56,77098.9
2019-09-30,41.5,43.1,41.46,42.43,66177.57
2019-09-27,42.68,42.68,40.7,41.28,53692.63
2019-09-26,42.37,43.5,41.81,42.13,60784.87
2019-09-25,42.1,42.78,41.6,41.94,54892.26
2019-09-24,41.42,42.8,41.42,41.85,79575.96
2019-09-23,41.08,41.48,40.11,41.29,58167.23
2019-09-20,40.65,41.85,40.42,41.08,61968.67
2019-09-19,40.9,40.99,40.03,40.65,48359.1
2019-09-18,39.55,41.1,39.55,40.8,102390.44
2019-09-17,39.65,39.7,39.1,39.58,46427.31
2019-09-16,39.84,40.14,39.42,39.74,36496.81
2019-09-12,39.79,40.04,39.4,39.83,30265.78
2019-09-11,40.72,40.77,39.5,39.7,49842.58
2019-09-10,40.38,40.75,40.23,40.52,44218.75
2019-09-09,40.21,40.45,39.43,40.37,79322.59
2019-09-06,40.73,40.78,39.69,39.84,93449.54
2019-09-05,40.98,41.29,40.22,40.86,103765.87
2019-09-04,41.6,41.68,40.4,40.88,67917.15
