date,open,high,low,close,volume
2021-05-25,7.79,7.79,7.38,7.79,3477401.25
2021-05-24,7.08,7.08,7.08,7.08,117993.63
2021-05-21,5.83,6.44,5.83,6.44,1183024.75
2021-05-20,5.89,6.25,5.85,5.85,1039382.38
2021-05-19,5.92,5.99,5.76,5.78,592478.5
2021-05-18,5.96,6.16,5.85,5.94,855853.94
2021-05-17,5.51,6.0,5.43,5.94,1117854.38
2021-05-14,5.49,5.72,5.49,5.56,497490.66
2021-05-13,5.49,5.62,5.45,5.51,359453.03
2021-05-12,5.55,5.63,5.48,5.57,391383.66
2021-05-11,5.64,5.71,5.48,5.6,541077.19
2021-05-10,5.46,5.7,5.31,5.69,796913.88
2021-05-07,5.23,5.45,5.22,5.39,616360.88
2021-05-06,5.12,5.2,5.1,5.17,320663.06
2021-04-30,5.18,5.23,5.04,5.06,285457.91
2021-04-29,5.14,5.22,5.11,5.15,233388.69
2021-04-28,5.12,5.19,5.09,5.19,212033.7
2021-04-27,5.22,5.26,5.13,5.2,304320.12
2021-04-26,5.3,5.32,5.12,5.12,475081.75
2021-04-23,5.54,5.55,5.36,5.37,382937.5
2021-04-22,5.47,5.55,5.39,5.54,423515.66
2021-04-21,5.41,5.5,5.38,5.47,351486.5
2021-04-20,5.52,5.66,5.45,5.46,499622.97
2021-04-19,5.56,5.72,5.52,5.55,535517.5
2021-04-16,5.43,5.57,5.4,5.56,443826.09
2021-04-15,5.47,5.51,5.35,5.39,479878.75
2021-04-14,5.55,5.64,5.4,5.59,381461.28
2021-04-13,5.53,5.66,5.5,5.56,391091.69
2021-04-12,5.91,5.91,5.52,5.61,779965.5
2021-04-09,5.94,6.04,5.81,6.0,614875.44
2021-04-08,6.15,6.15,5.95,5.96,700810.94
2021-04-07,6.15,6.31,6.04,6.19,891955.0
2021-04-06,5.93,6.25,5.93,6.21,1059273.75
2021-04-02,6.07,6.19,5.86,5.94,1002395.31
2021-04-01,5.95,6.14,5.82,6.08,960387.25
2021-03-31,6.03,6.16,5.93,5.98,988750.88
2021-03-30,6.45,6.47,6.08,6.08,1831480.25
2021-03-29,6.6,7.17,6.6,6.75,2194923.75
2021-03-26,7.1,7.41,6.56,6.65,2778717.0
2021-03-25,6.3,6.74,6.1,6.74,1625747.75
2021-03-24,5.46,6.13,5.43,6.13,1049708.62
2021-03-23,5.89,5.93,5.54,5.57,904550.62
2021-03-22,5.95,6.04,5.7,5.95,970787.62
2021-03-19,6.0,6.14,5.77,5.86,1347690.88
2021-03-18,5.4,5.98,5.36,5.98,1054818.38
2021-03-17,5.59,5.73,5.39,5.44,619683.0
2021-03-16,5.43,5.68,5.33,5.59,711032.0
2021-03-15,5.44,5.59,5.32,5.45,605683.38
2021-03-12,5.19,5.45,5.18,5.36,609257.56
2021-03-11,5.03,5.24,5.01,5.16,312548.88
2021-03-10,5.16,5.19,4.99,5.01,257000.7
2021-03-09,5.2,5.34,4.92,5.12,390243.72
2021-03-08,5.28,5.44,5.19,5.2,347626.38
2021-03-05,5.15,5.36,5.12,5.29,320112.12
2021-03-04,5.49,5.56,5.27,5.28,477163.16
2021-03-03,5.29,5.42,5.2,5.37,471900.38
2021-03-02,5.36,5.36,5.08,5.19,442819.78
2021-03-01,5.29,5.43,5.27,5.36,455381.88
2021-02-26,5.2,5.4,5.15,5.2,464779.91
2021-02-25,5.5,5.63,5.33,5.41,550726.0
2021-02-24,5.55,5.66,5.37,5.48,752338.19
2021-02-23,5.37,5.85,5.37,5.57,1177118.12
2021-02-22,5.45,5.74,5.3,5.47,1241722.62
2021-02-19,4.83,5.27,4.79,5.27,877725.69
2021-02-18,4.75,4.9,4.73,4.79,406824.44
2021-02-10,4.64,4.76,4.6,4.67,350129.31
2021-02-09,4.53,4.7,4.47,4.58,270484.19
2021-02-08,4.58,4.62,4.38,4.51,327928.78
2021-02-05,4.63,4.72,4.55,4.58,338144.59
2021-02-04,4.75,4.84,4.54,4.67,492845.59
2021-02-03,4.91,4.96,4.73,4.83,674387.69
2021-02-02,4.89,5.06,4.82,5.02,722720.88
2021-02-01,4.68,5.05,4.63,4.99,929526.38
2021-01-29,4.6,4.85,4.51,4.73,858229.06
2021-01-28,4.47,4.63,4.43,4.53,403281.78
2021-01-27,4.33,4.65,4.33,4.57,580176.12
2021-01-26,4.44,4.49,4.29,4.36,321092.66
2021-01-25,4.42,4.53,4.34,4.48,425188.25
2021-01-22,4.4,4.54,4.33,4.42,367636.75
2021-01-21,4.41,4.42,4.31,4.36,273206.72
2021-01-20,4.41,4.44,4.31,4.44,265732.38
2021-01-19,4.5,4.57,4.36,4.41,443630.75
2021-01-18,4.4,4.68,4.4,4.53,647491.0
2021-01-15,4.45,4.53,4.36,4.42,489054.75
2021-01-14,4.34,4.64,4.27,4.45,613390.88
2021-01-13,4.4,4.54,4.3,4.43,916556.69
2021-01-12,3.97,4.37,3.96,4.37,536113.75
2021-01-11,4.08,4.12,3.96,3.97,225562.17
2021-01-08,4.23,4.23,4.03,4.12,386793.81
2021-01-07,4.33,4.36,4.24,4.3,279239.97
2021-01-06,4.28,4.42,4.26,4.35,502737.03
2021-01-05,4.2,4.29,4.15,4.26,216494.06
2021-01-04,4.2,4.27,4.2,4.24,201106.94
2020-12-31,4.19,4.24,4.14,4.19,208584.17
2020-12-30,4.14,4.19,4.09,4.15,162954.28
2020-12-29,4.09,4.22,4.06,4.16,266180.66
2020-12-28,4.2,4.21,4.0,4.02,282533.66
2020-12-25,3.91,4.19,3.91,4.18,266186.66
2020-12-24,3.96,4.0,3.88,3.91,121067.5
2020-12-23,4.0,4.02,3.96,3.98,107656.13
2020-12-22,4.09,4.1,3.96,3.99,166592.19
2020-12-21,4.08,4.12,4.06,4.11,114716.04
2020-12-18,4.15,4.2,4.08,4.09,121187.54
2020-12-17,4.14,4.17,4.05,4.16,166268.88
2020-12-16,4.24,4.25,4.08,4.11,200846.0
2020-12-15,4.27,4.28,4.18,4.21,139337.56
2020-12-14,4.27,4.29,4.23,4.28,81117.08
2020-12-11,4.32,4.35,4.23,4.28,138193.91
2020-12-10,4.33,4.4,4.27,4.3,138242.41
2020-12-09,4.3,4.42,4.3,4.32,192201.41
2020-12-08,4.36,4.38,4.26,4.27,128266.1
2020-12-07,4.4,4.42,4.35,4.39,96619.87
2020-12-04,4.44,4.45,4.36,4.4,104770.05
2020-12-03,4.4,4.46,4.34,4.39,148813.98
2020-12-02,4.44,4.44,4.37,4.39,163326.52
2020-12-01,4.51,4.54,4.43,4.48,163627.8
2020-11-30,4.5,4.63,4.45,4.46,251669.66
2020-11-27,4.35,4.58,4.35,4.51,320893.72
2020-11-26,4.31,4.39,4.3,4.38,126469.75
2020-11-25,4.4,4.47,4.32,4.32,191055.56
2020-11-24,4.43,4.5,4.38,4.41,195817.91
2020-11-23,4.38,4.49,4.34,4.42,268254.34
2020-11-20,4.36,4.37,4.28,4.37,153267.2
2020-11-19,4.37,4.42,4.32,4.37,177994.61
2020-11-18,4.3,4.41,4.29,4.35,219393.83
2020-11-17,4.28,4.35,4.22,4.3,226098.91
2020-11-16,4.15,4.25,4.14,4.25,193709.42
2020-11-13,4.15,4.19,4.1,4.13,77322.42
2020-11-12,4.15,4.19,4.11,4.15,104756.56
2020-11-11,4.14,4.17,4.11,4.14,84546.68
2020-11-10,4.23,4.24,4.14,4.16,99510.86
2020-11-09,4.2,4.23,4.18,4.2,117185.6
2020-11-06,4.2,4.23,4.14,4.17,91258.19
2020-11-05,4.08,4.18,4.05,4.15,108213.12
2020-11-04,4.04,4.07,4.0,4.05,46115.23
2020-11-03,3.98,4.06,3.98,4.05,69421.64
2020-11-02,4.0,4.03,3.95,3.96,88598.09
2020-10-30,4.07,4.11,4.0,4.03,78248.0
2020-10-29,4.03,4.08,4.0,4.05,54259.38
2020-10-28,4.09,4.1,4.04,4.08,58348.16
2020-10-27,4.03,4.1,3.99,4.09,52328.72
2020-10-26,4.04,4.04,3.99,4.03,45644.68
2020-10-23,4.09,4.12,4.03,4.04,64930.8
2020-10-22,4.13,4.14,4.07,4.09,70117.03
2020-10-21,4.17,4.17,4.1,4.12,41832.79
2020-10-20,4.12,4.16,4.09,4.14,59840.76
2020-10-19,4.22,4.22,4.1,4.11,97094.27
2020-10-16,4.25,4.25,4.16,4.2,88680.38
2020-10-15,4.24,4.29,4.2,4.23,152138.45
2020-10-14,4.24,4.31,4.2,4.27,249935.86
2020-10-13,4.14,4.2,4.09,4.17,111847.59
2020-10-12,4.05,4.14,4.03,4.13,113505.5
2020-10-09,4.03,4.04,4.0,4.02,68730.45
2020-09-30,3.92,3.99,3.91,3.95,69332.66
2020-09-29,3.91,3.94,3.89,3.91,59302.24
2020-09-28,3.96,3.98,3.88,3.89,60800.2
2020-09-25,4.06,4.06,3.94,3.96,98962.42
2020-09-24,4.12,4.15,4.02,4.03,132785.75
2020-09-23,4.17,4.21,4.13,4.16,79786.9
2020-09-22,4.18,4.21,4.12,4.13,123318.81
2020-09-21,4.26,4.31,4.19,4.22,133573.98
2020-09-18,4.17,4.23,4.16,4.23,88580.18
2020-09-17,4.21,4.22,4.1,4.17,100281.38
2020-09-16,4.23,4.28,4.18,4.19,92314.6
2020-09-15,4.19,4.23,4.16,4.21,94187.37
2020-09-14,4.21,4.27,4.11,4.23,97690.2
2020-09-11,4.14,4.2,4.05,4.2,144649.84
2020-09-10,4.32,4.34,4.15,4.15,185663.11
2020-09-09,4.3,4.35,4.24,4.27,148356.81
2020-09-08,4.33,4.35,4.27,4.34,142132.41
2020-09-07,4.46,4.49,4.27,4.32,225032.8
2020-09-04,4.38,4.47,4.37,4.45,164133.83
2020-09-03,4.58,4.63,4.48,4.48,252318.59
2020-09-02,4.58,4.73,4.53,4.62,334947.97
2020-09-01,4.51,4.6,4.4,4.59,364560.09
2020-08-31,4.39,4.74,4.39,4.51,612759.94
2020-08-28,4.4,4.42,4.32,4.36,152123.33
2020-08-27,4.38,4.42,4.34,4.38,95596.36
2020-08-26,4.55,4.55,4.35,4.36,199533.66
2020-08-25,4.66,4.68,4.5,4.52,218873.67
2020-08-24,4.53,4.73,4.49,4.62,332198.28
2020-08-21,4.5,4.56,4.45,4.5,167405.44
2020-08-20,4.57,4.61,4.45,4.48,174071.22
2020-08-19,4.55,4.63,4.48,4.54,219819.16
2020-08-18,4.61,4.61,4.5,4.55,224479.66
2020-08-17,4.51,4.59,4.46,4.56,234600.0
2020-08-14,4.47,4.55,4.42,4.52,232159.62
2020-08-13,4.29,4.5,4.27,4.46,318239.34
2020-08-12,4.3,4.32,4.14,4.25,198321.09
2020-08-11,4.42,4.43,4.28,4.28,192395.86
2020-08-10,4.38,4.46,4.35,4.4,160424.89
2020-08-07,4.54,4.54,4.36,4.39,218261.92
2020-08-06,4.49,4.58,4.46,4.53,264900.28
2020-08-05,4.44,4.56,4.37,4.48,217134.64
2020-08-04,4.46,4.51,4.4,4.43,176751.84
2020-08-03,4.26,4.48,4.26,4.45,284260.91
2020-07-31,4.24,4.28,4.21,4.26,150038.73
2020-07-30,4.26,4.27,4.22,4.24,128514.29
2020-07-29,4.2,4.27,4.16,4.26,167429.28
2020-07-28,4.26,4.31,4.19,4.23,156607.06
2020-07-27,4.23,4.28,4.17,4.23,141317.41
2020-07-24,4.4,4.42,4.21,4.22,201738.95
2020-07-23,4.35,4.44,4.18,4.4,353366.75
2020-07-22,4.41,4.47,4.36,4.38,170547.41
2020-07-21,4.5,4.54,4.4,4.44,214643.97
2020-07-20,4.3,4.54,4.28,4.5,346214.69
2020-07-17,4.29,4.36,4.17,4.24,326056.41
2020-07-16,4.55,4.61,4.25,4.3,468231.59
2020-07-15,4.58,4.67,4.47,4.55,365400.41
2020-07-14,4.6,4.69,4.47,4.56,538233.56
2020-07-13,4.26,4.52,4.23,4.47,310610.38
2020-07-10,4.46,4.46,4.26,4.29,348397.59
2020-07-09,4.11,4.53,4.09,4.51,607315.75
2020-07-08,4.06,4.15,4.05,4.12,271162.72
2020-07-07,4.17,4.24,4.02,4.05,499751.34
2020-07-06,3.75,4.07,3.74,4.07,417086.59
2020-07-03,3.65,3.73,3.64,3.73,203722.66
2020-07-02,3.56,3.66,3.55,3.65,188780.69
2020-07-01,3.57,3.58,3.52,3.57,111837.95
2020-06-30,3.56,3.6,3.53,3.55,89030.48
2020-06-29,3.5,3.61,3.5,3.55,88789.56
2020-06-24,3.57,3.58,3.52,3.53,83633.7
2020-06-23,3.63,3.63,3.55,3.55,116696.01
2020-06-22,3.62,3.67,3.6,3.64,138457.11
2020-06-19,3.61,3.67,3.6,3.61,121611.51
2020-06-18,3.6,3.62,3.55,3.62,107299.09
2020-06-17,3.61,3.62,3.58,3.59,85913.04
2020-06-16,3.51,3.64,3.51,3.61,173559.19
2020-06-15,3.49,3.54,3.47,3.5,72281.98
2020-06-12,3.49,3.52,3.46,3.5,93333.56
2020-06-11,3.55,3.55,3.5,3.51,87008.52
2020-06-10,3.54,3.61,3.5,3.57,115250.53
2020-06-09,3.56,3.58,3.54,3.56,65284.31
2020-06-08,3.62,3.63,3.56,3.57,74130.22
2020-06-05,3.61,3.64,3.57,3.6,93520.48
2020-06-04,3.64,3.64,3.56,3.61,84919.08
2020-06-03,3.65,3.66,3.6,3.61,83675.71
2020-06-02,3.6,3.67,3.58,3.63,125830.16
2020-06-01,3.52,3.65,3.51,3.6,111957.06
2020-05-29,3.5,3.55,3.49,3.52,60623.99
2020-05-28,3.57,3.59,3.51,3.52,80303.85
2020-05-27,3.57,3.58,3.52,3.57,63598.74
2020-05-26,3.55,3.61,3.52,3.55,97260.54
2020-05-25,3.51,3.55,3.48,3.51,65815.51
2020-05-22,3.6,3.64,3.53,3.54,96560.4
2020-05-21,3.68,3.71,3.58,3.59,140841.84
2020-05-20,3.55,3.69,3.47,3.68,267365.31
2020-05-19,3.59,3.6,3.56,3.56,86410.16
2020-05-18,3.66,3.66,3.55,3.56,134645.0
2020-05-15,3.66,3.71,3.6,3.63,137868.66
2020-05-14,3.81,3.82,3.65,3.67,219972.36
2020-05-13,3.83,3.89,3.8,3.84,134982.56
2020-05-12,5.06,5.14,4.95,4.96,162520.94
2020-05-11,5.04,5.13,5.0,5.05,116373.35
2020-05-08,5.08,5.09,4.99,5.0,98553.3
2020-05-07,5.02,5.12,4.98,5.03,98666.55
2020-05-06,4.9,5.03,4.85,5.02,114103.72
2020-04-30,4.79,4.92,4.78,4.9,111955.11
2020-04-29,4.73,4.8,4.71,4.78,103514.98
2020-04-28,4.98,4.99,4.7,4.75,207012.41
2020-04-27,4.97,5.05,4.88,4.96,175113.84
2020-04-24,5.2,5.28,4.99,5.02,180902.5
2020-04-23,5.08,5.29,5.02,5.23,295169.56
2020-04-22,5.0,5.09,4.95,5.06,122605.9
2020-04-21,5.14,5.17,4.98,5.05,160471.23
2020-04-20,5.03,5.25,4.96,5.16,257528.09
2020-04-17,5.09,5.16,5.03,5.07,174224.08
2020-04-16,5.13,5.15,5.05,5.09,177405.02
2020-04-15,5.26,5.28,5.08,5.1,315402.44
2020-04-14,5.31,5.38,5.15,5.28,346440.97
2020-04-13,5.1,5.5,5.1,5.3,570052.12
2020-04-10,5.1,5.43,5.03,5.14,716025.12
2020-04-09,4.87,5.18,4.8,5.18,709502.19
2020-04-08,4.75,4.76,4.68,4.71,107589.61
2020-04-07,4.78,4.79,4.71,4.76,165133.86
2020-04-03,4.74,4.8,4.71,4.72,119138.96
2020-04-02,4.63,4.75,4.63,4.74,130698.79
2020-04-01,4.75,4.84,4.64,4.72,183919.45
2020-03-31,4.61,4.84,4.6,4.75,217768.55
2020-03-30,4.55,4.68,4.48,4.58,124543.18
2020-03-27,4.65,4.69,4.56,4.59,181356.0
2020-03-26,4.45,4.61,4.41,4.52,143234.73
2020-03-25,4.48,4.52,4.43,4.47,114656.35
2020-03-24,4.38,4.41,4.29,4.4,84894.02
2020-03-23,4.29,4.39,4.24,4.29,97646.0
2020-03-20,4.34,4.44,4.27,4.4,156375.77
2020-03-19,4.37,4.42,4.22,4.3,190457.7
2020-03-18,4.66,4.67,4.34,4.4,243597.5
2020-03-17,4.66,4.8,4.46,4.59,260780.55
2020-03-16,4.84,5.06,4.68,4.68,576208.06
2020-03-13,4.36,4.84,4.3,4.78,390996.12
2020-03-12,4.69,4.74,4.56,4.61,210809.86
2020-03-11,4.85,4.87,4.73,4.76,252294.44
2020-03-10,4.52,4.75,4.49,4.72,260639.06
2020-03-09,4.85,4.93,4.61,4.64,388325.69
2020-03-06,4.53,4.86,4.5,4.83,432693.59
2020-03-05,4.45,4.65,4.43,4.62,304185.22
2020-03-04,4.25,4.5,4.25,4.49,244510.05
2020-03-03,4.36,4.36,4.25,4.28,161279.81
2020-03-02,4.16,4.29,4.16,4.27,140397.45
2020-02-28,4.25,4.27,4.11,4.14,153553.16
2020-02-27,4.24,4.37,4.23,4.33,168442.27
2020-02-26,4.2,4.32,4.17,4.24,149069.16
2020-02-25,4.22,4.3,4.14,4.25,124861.7
2020-02-24,4.19,4.37,4.17,4.34,144980.3
2020-02-21,4.26,4.26,4.21,4.23,97181.54
2020-02-20,4.2,4.24,4.15,4.24,97729.91
2020-02-19,4.16,4.24,4.15,4.18,82887.3
2020-02-18,4.18,4.2,4.14,4.18,76412.26
2020-02-17,4.1,4.17,4.08,4.16,88271.6
2020-02-14,4.04,4.1,4.03,4.08,58798.4
2020-02-13,4.12,4.12,4.02,4.07,84542.01
2020-02-12,4.14,4.14,4.08,4.12,53273.28
2020-02-11,4.16,4.17,4.1,4.11,70344.2
2020-02-10,4.08,4.15,4.08,4.15,83662.1
2020-02-07,4.03,4.13,4.0,4.07,99947.99
2020-02-06,3.98,4.03,3.93,4.02,99006.71
2020-02-05,3.84,4.05,3.82,3.97,117625.63
2020-02-04,3.55,3.92,3.55,3.86,146021.55
2020-02-03,3.88,3.88,3.88,3.88,34057.0
2020-01-23,4.43,4.47,4.26,4.31,110898.93
2020-01-22,4.49,4.5,4.4,4.47,74890.0
2020-01-21,4.57,4.57,4.49,4.49,110854.0
2020-01-20,4.56,4.63,4.54,4.57,78759.96
2020-01-17,4.6,4.62,4.51,4.51,85164.51
2020-01-16,4.63,4.68,4.59,4.6,80375.07
2020-01-15,4.6,4.69,4.56,4.66,143659.88
2020-01-14,4.62,4.71,4.57,4.57,119499.51
2020-01-13,4.57,4.61,4.49,4.6,94678.72
2020-01-10,4.57,4.63,4.54,4.57,92384.5
2020-01-09,4.53,4.56,4.52,4.56,75703.09
2020-01-08,4.54,4.58,4.48,4.48,132782.92
2020-01-07,4.55,4.58,4.53,4.57,101265.26
2020-01-06,4.52,4.57,4.5,4.56,144624.84
2020-01-03,4.48,4.61,4.45,4.58,222179.19
2020-01-02,4.48,4.55,4.45,4.49,152236.08
2019-12-31,4.39,4.5,4.38,4.43,94529.5
2019-12-30,4.32,4.46,4.22,4.42,170354.25
2019-12-27,4.4,4.49,4.34,4.35,148189.02
2019-12-26,4.29,4.32,4.26,4.3,53916.75
2019-12-25,4.29,4.3,4.25,4.29,44424.71
2019-12-24,4.27,4.3,4.25,4.29,49173.0
2019-12-23,4.37,4.37,4.25,4.27,80981.15
2019-12-20,4.43,4.45,4.36,4.37,95875.5
2019-12-19,4.31,4.43,4.3,4.41,108522.13
2019-12-18,4.34,4.37,4.31,4.32,69692.34
2019-12-17,4.27,4.35,4.26,4.33,92014.73
2019-12-16,4.26,4.28,4.23,4.28,55027.36
2019-12-13,4.24,4.28,4.2,4.25,53897.91
2019-12-12,4.22,4.23,4.2,4.2,29347.0
2019-12-11,4.18,4.25,4.18,4.23,55615.92
2019-12-10,4.19,4.21,4.16,4.19,37427.0
2019-12-09,4.2,4.23,4.19,4.2,41422.5
2019-12-06,4.2,4.22,4.15,4.2,37512.97
2019-12-05,4.17,4.21,4.16,4.19,39158.93
2019-12-04,4.16,4.18,4.13,4.17,35186.51
2019-12-03,4.13,4.17,4.11,4.16,27797.28
2019-12-02,4.14,4.16,4.12,4.14,27077.25
2019-11-29,4.14,4.18,4.12,4.14,35478.3
2019-11-28,4.21,4.21,4.15,4.16,32530.14
2019-11-27,4.2,4.22,4.18,4.2,28245.0
2019-11-26,4.22,4.23,4.2,4.2,27550.0
2019-11-25,4.18,4.23,4.17,4.22,44585.2
2019-11-22,4.23,4.25,4.16,4.17,48827.18
2019-11-21,4.16,4.24,4.16,4.22,39882.3
2019-11-20,4.21,4.22,4.18,4.18,33108.11
2019-11-19,4.17,4.21,4.15,4.21,37154.61
2019-11-18,4.14,4.18,4.12,4.17,29229.0
2019-11-15,4.16,4.23,4.13,4.16,37943.3
2019-11-14,4.15,4.19,4.15,4.18,25837.3
2019-11-13,4.19,4.2,4.16,4.17,23497.66
2019-11-12,4.18,4.21,4.12,4.2,39072.33
2019-11-11,4.28,4.29,4.17,4.18,50594.65
2019-11-08,4.35,4.38,4.3,4.3,33450.49
2019-11-07,4.3,4.36,4.3,4.32,32514.05
2019-11-06,4.31,4.4,4.28,4.34,57264.46
2019-11-05,4.27,4.31,4.23,4.3,40594.03
2019-11-04,4.28,4.32,4.27,4.29,31155.94
2019-11-01,4.25,4.32,4.19,4.28,57548.84
2019-10-31,4.32,4.32,4.24,4.26,42243.97
2019-10-30,4.34,4.35,4.27,4.29,55123.3
2019-10-29,4.41,4.41,4.32,4.32,60538.28
2019-10-28,4.37,4.42,4.36,4.4,66074.23
2019-10-25,4.34,4.38,4.31,4.38,64159.41
2019-10-24,4.43,4.44,4.34,4.36,39492.0
2019-10-23,4.47,4.49,4.4,4.43,46093.2
2019-10-22,4.35,4.47,4.33,4.47,69351.07
2019-10-21,4.36,4.37,4.3,4.35,54334.9
2019-10-18,4.44,4.48,4.34,4.37,61680.37
2019-10-17,4.42,4.5,4.42,4.44,45182.16
2019-10-16,4.54,4.56,4.44,4.44,61335.01
2019-10-15,4.59,4.6,4.5,4.54,82863.49
2019-10-14,4.6,4.65,4.56,4.6,103341.98
2019-10-11,4.59,4.67,4.53,4.58,119219.12
2019-10-10,4.53,4.59,4.48,4.56,89179.17
2019-10-09,4.43,4.55,4.39,4.53,98083.1
2019-10-08,4.39,4.52,4.36,4.43,95214.51
2019-09-30,4.37,4.43,4.37,4.37,46806.0
2019-09-27,4.25,4.45,4.25,4.4,105802.66
2019-09-26,4.4,4.4,4.27,4.28,80763.51
2019-09-25,4.44,4.44,4.36,4.38,65010.7
2019-09-24,4.43,4.5,4.43,4.44,63022.09
2019-09-23,4.48,4.52,4.42,4.43,72659.4
2019-09-20,4.54,4.54,4.48,4.52,72529.0
2019-09-19,4.53,4.54,4.44,4.53,83215.6
2019-09-18,4.51,4.57,4.51,4.53,66965.17
2019-09-17,4.63,4.67,4.5,4.52,126013.8
2019-09-16,4.71,4.75,4.66,4.68,144057.27
2019-09-12,4.6,4.78,4.55,4.72,255500.53
2019-09-11,4.6,4.87,4.57,4.64,288248.47
2019-09-10,4.49,4.62,4.45,4.57,179618.11
2019-09-09,4.47,4.49,4.43,4.47,99251.89
2019-09-06,4.44,4.46,4.39,4.42,65649.07
