date,open,high,low,close,volume
2021-07-29,4.93,4.93,4.78,4.81,1499456.0
2021-07-28,4.8,4.95,4.79,4.93,2065548.88
2021-07-27,4.81,4.9,4.79,4.82,1634892.38
2021-07-26,4.82,4.92,4.74,4.85,1802483.62
2021-07-23,4.78,4.87,4.72,4.85,1275572.5
2021-07-22,4.78,4.9,4.76,4.8,1323109.75
2021-07-21,4.99,5.04,4.95,4.97,892556.94
2021-07-20,5.09,5.09,4.98,4.99,1097716.25
2021-07-19,5.01,5.12,4.95,5.12,1831512.0
2021-07-16,4.94,5.05,4.92,5.03,1848519.0
2021-07-15,4.77,5.03,4.75,4.99,3068205.0
2021-07-14,4.78,4.8,4.73,4.78,1313345.25
2021-07-13,4.74,4.78,4.7,4.77,1235030.38
2021-07-12,4.8,4.81,4.71,4.74,1558710.75
2021-07-09,4.77,4.81,4.73,4.76,1196018.5
2021-07-08,4.88,4.88,4.77,4.8,1270881.5
2021-07-07,4.92,4.95,4.85,4.86,2337906.75
2021-07-06,4.93,4.95,4.89,4.95,1402563.88
2021-07-05,5.0,5.0,4.91,4.94,1246862.5
2021-07-02,5.03,5.04,4.98,5.0,946084.75
2021-07-01,5.03,5.07,5.0,5.04,1199321.25
2021-06-30,5.01,5.03,4.99,5.02,1083271.25
2021-06-29,4.99,5.03,4.94,5.01,1626729.38
2021-06-28,5.08,5.09,4.98,5.0,1266740.5
2021-06-25,5.02,5.09,5.0,5.09,1473086.0
2021-06-24,4.99,5.02,4.97,5.01,853416.0
2021-06-23,5.0,5.03,4.93,4.99,1966260.88
2021-06-22,5.06,5.11,4.98,5.0,2177995.5
2021-06-21,5.14,5.15,5.01,5.06,2383794.75
2021-06-18,5.2,5.2,5.14,5.16,1094075.88
2021-06-17,5.32,5.33,5.2,5.22,1284344.25
2021-06-16,5.25,5.38,5.21,5.31,1431733.62
2021-06-15,5.28,5.3,5.18,5.24,1621524.38
2021-06-11,5.36,5.38,5.26,5.27,1844879.25
2021-06-10,5.33,5.41,5.32,5.38,1209680.75
2021-06-09,5.41,5.41,5.31,5.35,1448498.62
2021-06-08,5.43,5.44,5.33,5.42,1638540.25
2021-06-07,5.48,5.49,5.41,5.44,1488309.62
2021-06-04,5.44,5.54,5.39,5.53,1713096.0
2021-06-03,5.49,5.54,5.42,5.45,1098982.5
2021-06-02,5.51,5.55,5.43,5.48,1259148.38
2021-06-01,5.57,5.59,5.47,5.54,1413425.62
2021-05-31,5.68,5.68,5.48,5.6,1886105.12
2021-05-28,5.36,5.68,5.36,5.57,3357796.5
2021-05-27,5.4,5.41,5.3,5.34,1638913.12
2021-05-26,5.3,5.56,5.28,5.45,2780653.0
2021-05-25,5.12,5.29,5.1,5.27,1690962.25
2021-05-24,5.17,5.2,5.09,5.11,1023838.62
2021-05-21,5.25,5.27,5.14,5.16,1214747.12
2021-05-20,5.19,5.27,5.13,5.27,1068249.25
2021-05-19,5.24,5.24,5.15,5.18,1027625.5
2021-05-18,5.36,5.37,5.18,5.27,1313619.25
2021-05-17,5.39,5.4,5.3,5.37,1142770.88
2021-05-14,5.39,5.4,5.31,5.39,831830.88
2021-05-13,5.29,5.41,5.28,5.36,1115393.62
2021-05-12,5.31,5.38,5.26,5.34,1011608.75
2021-05-11,5.32,5.34,5.24,5.32,758781.69
2021-05-10,5.16,5.36,5.15,5.35,2215994.0
2021-05-07,5.11,5.23,5.08,5.15,1267129.75
2021-05-06,5.12,5.17,5.1,5.11,1777481.75
2021-04-30,5.43,5.43,4.97,5.09,4813979.5
2021-04-29,5.38,5.5,5.37,5.46,1157718.88
2021-04-28,5.43,5.43,5.35,5.39,718160.94
2021-04-27,5.42,5.47,5.39,5.44,433756.53
2021-04-26,5.52,5.56,5.43,5.43,693642.88
2021-04-23,5.49,5.56,5.47,5.51,589012.06
2021-04-22,5.62,5.64,5.48,5.52,890209.81
2021-04-21,5.45,5.65,5.44,5.61,1219664.25
2021-04-20,5.44,5.54,5.42,5.49,924567.88
2021-04-19,5.48,5.49,5.41,5.45,1378835.5
2021-04-16,5.52,5.52,5.42,5.49,839885.62
2021-04-15,5.67,5.67,5.47,5.5,1099486.0
2021-04-14,5.63,5.68,5.57,5.64,734647.31
2021-04-13,5.6,5.68,5.56,5.65,1042508.19
2021-04-12,5.59,5.6,5.51,5.6,898742.5
2021-04-09,5.65,5.67,5.56,5.58,845295.88
2021-04-08,5.7,5.74,5.65,5.65,836936.88
2021-04-07,5.73,5.76,5.68,5.73,732689.56
2021-04-06,5.7,5.77,5.65,5.75,769123.44
2021-04-02,5.75,5.76,5.64,5.67,1154481.5
2021-04-01,5.85,5.86,5.72,5.76,905180.62
2021-03-31,5.86,5.91,5.76,5.87,1096821.25
2021-03-30,5.85,5.89,5.76,5.87,1083557.0
2021-03-29,5.75,5.85,5.7,5.85,867119.69
2021-03-26,5.69,5.77,5.67,5.74,652307.25
2021-03-25,5.75,5.79,5.65,5.67,788347.19
2021-03-24,5.85,5.86,5.7,5.77,907824.0
2021-03-23,5.92,5.95,5.84,5.88,644986.19
2021-03-22,5.84,5.94,5.8,5.92,1024268.56
2021-03-19,5.94,5.97,5.78,5.84,1144173.0
2021-03-18,6.0,6.1,5.91,5.94,1479323.62
2021-03-17,6.12,6.12,5.96,6.01,1342389.75
2021-03-16,5.97,6.15,5.94,6.14,1695229.25
2021-03-15,5.95,6.05,5.9,5.95,1064780.25
2021-03-12,5.91,5.96,5.79,5.94,1518449.5
2021-03-11,5.79,5.96,5.78,5.9,1487631.25
2021-03-10,5.85,5.9,5.72,5.74,1709385.75
2021-03-09,6.15,6.2,5.87,5.9,2387516.0
2021-03-08,6.19,6.44,6.08,6.09,2542328.5
2021-03-05,6.02,6.19,5.94,6.16,1908416.75
2021-03-04,6.09,6.18,6.01,6.11,1652992.75
2021-03-03,5.86,6.19,5.83,6.15,2159440.0
2021-03-02,6.06,6.08,5.8,5.91,1654738.62
2021-03-01,6.04,6.09,5.97,6.02,1148038.88
2021-02-26,6.03,6.14,5.96,6.12,2418776.25
2021-02-25,5.97,6.24,5.94,6.2,2638789.25
2021-02-24,6.09,6.12,5.87,5.93,1917673.25
2021-02-23,6.01,6.27,6.0,6.09,2283502.75
2021-02-22,6.12,6.14,5.98,6.02,1973346.12
2021-02-19,6.24,6.24,6.01,6.11,2206063.0
2021-02-18,6.25,6.39,6.15,6.24,2321681.0
2021-02-10,6.28,6.46,6.11,6.18,2599712.25
2021-02-09,6.21,6.27,6.02,6.27,2300805.25
2021-02-08,6.15,6.23,5.97,6.2,3433778.0
2021-02-05,5.83,6.28,5.83,6.1,4183170.75
2021-02-04,5.56,5.92,5.52,5.78,3473101.75
2021-02-03,5.48,5.67,5.47,5.57,2229655.25
2021-02-02,5.51,5.56,5.45,5.48,1723100.38
2021-02-01,5.45,5.68,5.36,5.6,2794928.25
2021-01-29,5.41,5.52,5.35,5.48,2217008.0
2021-01-28,5.42,5.47,5.34,5.36,1708803.25
2021-01-27,5.45,5.71,5.43,5.56,2805367.75
2021-01-26,5.42,5.62,5.38,5.48,2241432.75
2021-01-25,5.35,5.48,5.19,5.43,2041160.5
2021-01-22,5.51,5.54,5.33,5.4,2284201.0
2021-01-21,5.45,5.65,5.36,5.59,3761158.0
2021-01-20,5.33,5.47,5.26,5.36,2067461.25
2021-01-19,5.26,5.64,5.22,5.36,4014096.25
2021-01-18,5.3,5.36,5.19,5.27,4842553.0
2021-01-15,5.18,5.52,5.18,5.44,7291949.0
2021-01-14,4.94,5.12,4.91,5.02,1725640.38
2021-01-13,4.86,4.92,4.83,4.9,991271.62
2021-01-12,4.84,4.86,4.73,4.84,958899.69
2021-01-11,4.78,4.94,4.77,4.87,1536340.0
2021-01-08,4.69,4.8,4.68,4.79,567810.25
2021-01-07,4.71,4.75,4.65,4.71,545454.94
2021-01-06,4.65,4.72,4.65,4.71,548947.94
2021-01-05,4.65,4.71,4.62,4.68,728247.38
2021-01-04,4.76,4.76,4.59,4.68,1588715.25
2020-12-31,4.73,4.83,4.73,4.78,710642.88
2020-12-30,4.72,4.76,4.7,4.75,341418.31
2020-12-29,4.76,4.8,4.71,4.73,360267.44
2020-12-28,4.71,4.79,4.68,4.75,463237.16
2020-12-25,4.71,4.73,4.68,4.72,286695.62
2020-12-24,4.73,4.77,4.71,4.72,258594.41
2020-12-23,4.78,4.81,4.7,4.72,489872.31
2020-12-22,4.83,4.88,4.77,4.77,356602.41
2020-12-21,4.81,4.89,4.8,4.84,383191.88
2020-12-18,4.84,4.88,4.82,4.83,357425.28
2020-12-17,4.81,4.87,4.77,4.87,354508.59
2020-12-16,4.78,4.85,4.77,4.81,417365.53
2020-12-15,4.83,4.84,4.76,4.79,401633.31
2020-12-14,4.93,4.94,4.8,4.85,868270.12
2020-12-11,4.83,4.95,4.83,4.92,984228.81
2020-12-10,4.86,4.91,4.81,4.85,610172.44
2020-12-09,4.83,4.89,4.81,4.87,704497.44
2020-12-08,4.88,4.9,4.8,4.85,990953.0
2020-12-07,4.99,5.04,4.85,4.91,1225180.12
2020-12-04,5.06,5.11,4.89,5.0,850344.19
2020-12-03,5.12,5.14,5.03,5.12,883808.31
2020-12-02,5.22,5.25,5.06,5.1,1520644.38
2020-12-01,5.11,5.33,5.11,5.26,2577491.5
2020-11-30,5.28,5.57,5.08,5.23,3857521.75
2020-11-27,5.06,5.18,5.06,5.18,1617872.12
2020-11-26,5.0,5.08,4.98,5.04,1004820.69
2020-11-25,4.96,5.18,4.95,5.0,1659372.25
2020-11-24,4.83,4.91,4.81,4.9,1052464.0
2020-11-23,4.74,4.86,4.72,4.83,850270.31
2020-11-20,4.77,4.8,4.73,4.75,394349.38
2020-11-19,4.8,4.82,4.76,4.8,425830.34
2020-11-18,4.7,4.83,4.68,4.79,966231.31
2020-11-17,4.71,4.73,4.66,4.71,544672.69
2020-11-16,4.69,4.75,4.66,4.71,665849.75
2020-11-13,4.8,4.86,4.66,4.69,849657.06
2020-11-12,4.83,4.84,4.78,4.81,438097.06
2020-11-11,4.78,4.86,4.75,4.83,826387.25
2020-11-10,4.77,4.85,4.76,4.78,907804.94
2020-11-09,4.78,4.79,4.72,4.76,693162.25
2020-11-06,4.73,4.79,4.7,4.78,833849.25
2020-11-05,4.74,4.76,4.68,4.71,625183.44
2020-11-04,4.73,4.74,4.67,4.71,524948.0
2020-11-03,4.71,4.75,4.65,4.67,615644.44
2020-11-02,4.66,4.71,4.61,4.69,849254.62
2020-10-30,4.59,4.73,4.58,4.6,1104235.12
2020-10-29,4.51,4.54,4.5,4.52,238212.84
2020-10-28,4.58,4.6,4.52,4.55,339692.84
2020-10-27,4.61,4.63,4.58,4.6,370874.94
2020-10-26,4.66,4.7,4.62,4.64,383626.75
2020-10-23,4.65,4.71,4.64,4.67,458373.5
2020-10-22,4.66,4.68,4.63,4.66,321525.5
2020-10-21,4.65,4.67,4.6,4.67,607422.62
2020-10-20,4.65,4.67,4.6,4.64,568035.19
2020-10-19,4.7,4.77,4.65,4.67,1191456.12
2020-10-16,4.61,4.71,4.6,4.69,1038860.44
2020-10-15,4.59,4.64,4.58,4.62,428797.72
2020-10-14,4.6,4.64,4.57,4.6,398300.69
2020-10-13,4.57,4.64,4.54,4.59,654316.5
2020-10-12,4.52,4.58,4.52,4.57,393979.88
2020-10-09,4.52,4.54,4.51,4.52,242412.92
2020-09-30,4.52,4.54,4.5,4.51,214264.7
2020-09-29,4.5,4.54,4.49,4.53,311841.84
2020-09-28,4.49,4.51,4.47,4.5,256967.19
2020-09-25,4.49,4.51,4.48,4.49,220507.06
2020-09-24,4.55,4.55,4.49,4.49,499912.06
2020-09-23,4.58,4.58,4.55,4.56,372875.16
2020-09-22,4.58,4.62,4.56,4.57,410976.25
2020-09-21,4.62,4.63,4.59,4.6,298628.16
2020-09-18,4.57,4.62,4.56,4.62,507563.38
2020-09-17,4.58,4.58,4.56,4.57,233028.34
2020-09-16,4.59,4.6,4.57,4.58,295859.19
2020-09-15,4.59,4.59,4.57,4.58,222231.2
2020-09-14,4.59,4.6,4.56,4.59,277850.0
2020-09-11,4.56,4.58,4.55,4.58,310290.53
2020-09-10,4.59,4.61,4.55,4.57,433953.72
2020-09-09,4.59,4.61,4.58,4.59,480967.84
2020-09-08,4.57,4.63,4.57,4.61,484776.22
2020-09-07,4.58,4.6,4.56,4.57,370287.31
2020-09-04,4.59,4.6,4.56,4.58,441526.75
2020-09-03,4.61,4.62,4.59,4.62,382767.03
2020-09-02,4.64,4.65,4.59,4.61,481814.38
2020-09-01,4.61,4.65,4.6,4.63,460205.88
2020-08-31,4.68,4.69,4.62,4.62,1058969.38
2020-08-28,4.63,4.68,4.61,4.68,540591.81
2020-08-27,4.63,4.64,4.61,4.64,308475.25
2020-08-26,4.67,4.69,4.6,4.63,588123.62
2020-08-25,4.7,4.72,4.66,4.68,406525.28
2020-08-24,4.71,4.72,4.68,4.69,520514.69
2020-08-21,4.72,4.73,4.7,4.72,329585.34
2020-08-20,4.75,4.76,4.7,4.7,591346.0
2020-08-19,4.77,4.82,4.74,4.77,671539.75
2020-08-18,4.8,4.83,4.75,4.78,996482.75
2020-08-17,4.7,4.88,4.69,4.83,2160709.25
2020-08-14,4.65,4.69,4.63,4.69,568025.31
2020-08-13,4.66,4.67,4.63,4.64,541126.31
2020-08-12,4.63,4.65,4.59,4.63,729816.88
2020-08-11,4.65,4.72,4.64,4.65,690311.06
2020-08-10,4.63,4.67,4.61,4.66,436660.84
2020-08-07,4.65,4.67,4.61,4.63,539886.12
2020-08-06,4.68,4.7,4.63,4.66,624656.31
2020-08-05,4.72,4.72,4.66,4.67,688224.0
2020-08-04,4.68,4.76,4.65,4.75,1006848.75
2020-08-03,4.65,4.68,4.64,4.68,653823.06
2020-07-31,4.63,4.66,4.62,4.64,482824.66
2020-07-30,4.65,4.67,4.62,4.63,417348.41
2020-07-29,4.6,4.66,4.58,4.66,603650.81
2020-07-28,4.6,4.64,4.59,4.61,547638.56
2020-07-27,4.62,4.64,4.57,4.59,612456.94
2020-07-24,4.7,4.73,4.6,4.62,1071165.12
2020-07-23,4.75,4.77,4.65,4.71,991445.25
2020-07-22,4.78,4.84,4.74,4.79,930671.19
2020-07-21,4.83,4.84,4.75,4.77,716959.06
2020-07-20,4.73,4.82,4.71,4.81,943553.81
2020-07-17,4.78,4.79,4.68,4.72,1077744.25
2020-07-16,4.82,4.88,4.76,4.77,1306158.62
2020-07-15,4.89,4.9,4.79,4.81,1127369.88
2020-07-14,4.9,4.94,4.84,4.88,1153489.62
2020-07-13,4.86,4.96,4.84,4.94,1621416.12
2020-07-10,5.12,5.12,4.88,4.9,2174791.0
2020-07-09,5.18,5.21,5.12,5.15,1621733.88
2020-07-08,5.12,5.26,5.1,5.19,2264112.25
2020-07-07,5.49,5.5,5.12,5.19,3559933.75
2020-07-06,4.82,5.25,4.82,5.25,3539269.0
2020-07-03,4.67,4.79,4.66,4.77,1789480.25
2020-07-02,4.58,4.67,4.58,4.67,1619224.62
2020-07-01,4.55,4.61,4.54,4.6,747077.69
2020-06-30,4.56,4.57,4.53,4.57,613114.0
2020-06-29,4.6,4.62,4.54,4.55,682416.5
2020-06-24,4.56,4.6,4.55,4.58,644974.69
2020-06-23,4.59,4.6,4.55,4.56,745220.88
2020-06-22,4.61,4.63,4.58,4.61,870847.31
2020-06-19,4.61,4.62,4.58,4.62,892100.44
2020-06-18,4.62,4.63,4.58,4.62,840955.88
2020-06-17,4.66,4.67,4.6,4.64,714436.5
2020-06-16,4.67,4.68,4.65,4.68,664963.0
2020-06-15,4.7,4.7,4.63,4.66,1162820.12
2020-06-12,4.73,4.75,4.7,4.7,1740415.38
2020-06-11,4.77,4.82,4.74,4.76,1662353.88
2020-06-10,4.88,4.89,4.71,4.85,4120246.5
2020-06-09,5.22,5.27,5.19,5.22,407397.47
2020-06-08,5.15,5.22,5.14,5.22,512712.84
2020-06-05,5.12,5.15,5.11,5.15,205516.69
2020-06-04,5.15,5.16,5.1,5.14,356759.88
2020-06-03,5.1,5.15,5.09,5.14,457866.22
2020-06-02,5.09,5.1,5.07,5.1,349830.75
2020-06-01,5.09,5.11,5.08,5.1,507299.22
2020-05-29,5.07,5.09,5.04,5.08,379782.81
2020-05-28,5.08,5.11,5.05,5.1,386242.38
2020-05-27,5.09,5.09,5.04,5.08,238410.08
2020-05-26,5.09,5.11,5.07,5.09,185722.81
2020-05-25,5.07,5.09,5.04,5.09,206544.27
2020-05-22,5.1,5.1,5.05,5.08,199816.45
2020-05-21,5.09,5.11,5.07,5.11,193839.69
2020-05-20,5.09,5.11,5.07,5.1,144925.28
2020-05-19,5.07,5.1,5.06,5.1,191667.39
2020-05-18,5.08,5.08,5.03,5.07,285676.16
2020-05-15,5.08,5.09,5.04,5.08,328174.53
2020-05-14,5.14,5.14,5.06,5.1,397901.62
2020-05-13,5.15,5.16,5.11,5.15,287739.69
2020-05-12,5.18,5.22,5.15,5.16,201285.0
2020-05-11,5.17,5.19,5.15,5.18,226008.55
2020-05-08,5.14,5.18,5.14,5.17,206024.61
2020-05-07,5.14,5.15,5.12,5.15,222132.05
2020-05-06,5.16,5.17,5.11,5.16,460246.94
2020-04-30,5.15,5.23,5.14,5.22,407503.91
2020-04-29,5.02,5.13,5.02,5.13,378863.0
2020-04-28,5.06,5.07,4.94,5.02,271694.84
2020-04-27,5.07,5.13,5.06,5.07,290516.38
2020-04-24,5.1,5.1,5.05,5.06,223643.86
2020-04-23,5.16,5.16,5.1,5.1,178544.56
2020-04-22,5.18,5.18,5.14,5.15,182079.89
2020-04-21,5.2,5.23,5.18,5.19,129242.96
2020-04-20,5.25,5.25,5.21,5.23,160135.88
2020-04-17,5.24,5.26,5.21,5.26,296613.25
2020-04-16,5.24,5.25,5.2,5.24,269079.34
2020-04-15,5.28,5.28,5.23,5.25,113636.83
2020-04-14,5.23,5.26,5.22,5.26,150745.45
2020-04-13,5.23,5.25,5.2,5.24,180450.77
2020-04-10,5.26,5.26,5.23,5.24,147998.45
2020-04-09,5.28,5.29,5.22,5.26,209370.7
2020-04-08,5.28,5.29,5.25,5.27,121215.42
2020-04-07,5.29,5.3,5.27,5.29,194740.5
2020-04-03,5.25,5.27,5.23,5.26,112720.65
2020-04-02,5.23,5.27,5.21,5.27,199794.19
2020-04-01,5.26,5.27,5.22,5.26,149103.14
2020-03-31,5.26,5.29,5.22,5.27,158235.52
2020-03-30,5.25,5.27,5.18,5.26,293341.88
2020-03-27,5.3,5.35,5.24,5.3,409418.72
2020-03-26,5.17,5.35,5.15,5.28,648458.56
2020-03-25,5.21,5.26,5.13,5.17,564048.75
2020-03-24,5.13,5.16,5.05,5.14,337141.44
2020-03-23,5.15,5.18,5.08,5.08,307553.12
2020-03-20,5.23,5.26,5.21,5.26,232258.42
2020-03-19,5.26,5.28,5.17,5.23,408256.5
2020-03-18,5.38,5.4,5.3,5.3,306722.38
2020-03-17,5.42,5.46,5.35,5.37,430857.19
2020-03-16,5.52,5.52,5.43,5.44,660944.25
2020-03-13,5.45,5.55,5.37,5.55,989407.25
2020-03-12,5.5,5.54,5.48,5.51,396899.34
2020-03-11,5.49,5.51,5.47,5.51,405264.22
2020-03-10,5.46,5.5,5.42,5.5,552810.94
2020-03-09,5.48,5.5,5.47,5.49,669293.69
2020-03-06,5.56,5.56,5.5,5.51,686978.88
2020-03-05,5.5,5.7,5.5,5.62,1600006.0
2020-03-04,5.5,5.51,5.48,5.5,444542.22
2020-03-03,5.53,5.56,5.5,5.52,622272.81
2020-03-02,5.49,5.53,5.48,5.53,636619.5
2020-02-28,5.49,5.52,5.47,5.5,605960.69
2020-02-27,5.51,5.55,5.49,5.52,534604.56
2020-02-26,5.48,5.57,5.48,5.52,724116.44
2020-02-25,5.48,5.5,5.46,5.5,817348.5
2020-02-24,5.5,5.52,5.49,5.5,549826.5
2020-02-21,5.53,5.56,5.51,5.52,676597.38
2020-02-20,5.5,5.58,5.48,5.56,923256.44
2020-02-19,5.5,5.52,5.49,5.5,384438.22
2020-02-18,5.54,5.54,5.49,5.52,597866.0
2020-02-17,5.49,5.56,5.48,5.56,721277.56
2020-02-14,5.48,5.5,5.47,5.5,324974.5
2020-02-13,5.5,5.51,5.46,5.5,476363.03
2020-02-12,5.49,5.5,5.46,5.5,349541.41
2020-02-11,5.49,5.53,5.47,5.51,451187.59
2020-02-10,5.47,5.51,5.44,5.51,862795.19
2020-02-07,5.5,5.5,5.45,5.5,841064.44
2020-02-06,5.51,5.52,5.47,5.52,758456.44
2020-02-05,5.51,5.54,5.46,5.5,855266.0
2020-02-04,5.42,5.55,5.42,5.54,969110.69
2020-02-03,5.38,5.56,5.21,5.5,1769614.5
2020-01-23,5.68,5.69,5.57,5.67,648748.31
2020-01-22,5.65,5.73,5.6,5.71,673945.0
2020-01-21,5.71,5.73,5.66,5.66,435683.44
2020-01-20,5.68,5.73,5.68,5.72,515144.69
2020-01-17,5.66,5.71,5.66,5.67,570036.0
2020-01-16,5.72,5.73,5.64,5.64,819470.19
2020-01-15,5.75,5.76,5.7,5.7,666909.62
2020-01-14,5.79,5.79,5.75,5.76,1074266.88
2020-01-13,5.87,5.88,5.76,5.79,1734636.5
2020-01-10,5.85,5.92,5.82,5.9,694748.44
2020-01-09,5.85,5.88,5.8,5.87,616591.94
2020-01-08,5.88,5.89,5.81,5.85,921083.44
2020-01-07,5.89,5.94,5.88,5.92,534210.81
2020-01-06,5.94,5.97,5.87,5.91,884076.94
2020-01-03,5.93,6.01,5.85,5.98,1364281.38
2020-01-02,5.9,6.02,5.9,5.93,1518238.0
2019-12-31,5.8,5.88,5.79,5.86,1224430.75
2019-12-30,5.71,5.91,5.66,5.81,1789527.5
2019-12-27,5.68,5.76,5.67,5.74,1309059.38
2019-12-26,5.68,5.69,5.63,5.69,1185756.88
2019-12-25,5.78,5.8,5.68,5.69,1568358.25
2019-12-24,5.83,5.83,5.74,5.8,1311897.38
2019-12-23,5.76,5.88,5.74,5.82,1709986.38
2019-12-20,5.75,5.84,5.72,5.75,1762430.5
2019-12-19,5.73,5.83,5.7,5.74,1410280.75
2019-12-18,5.78,5.84,5.71,5.72,2200642.0
2019-12-17,5.58,6.14,5.56,5.85,4561198.5
2019-12-16,5.59,5.59,5.56,5.58,1438749.88
2019-12-13,5.61,5.61,5.58,5.59,1570367.25
2019-12-12,5.6,5.61,5.56,5.6,2247118.5
2019-12-11,5.58,5.64,5.55,5.63,4633862.5
2019-12-10,5.6,5.65,5.53,5.61,16194729.0
