date,open,high,low,close,volume
2021-05-12,3.35,3.35,3.27,3.3,65429.79
2021-05-11,3.22,3.28,3.2,3.27,78725.84
2021-05-10,3.22,3.24,3.21,3.22,60979.26
2021-05-07,3.21,3.24,3.21,3.24,44695.54
2021-05-06,3.24,3.28,3.21,3.21,60847.43
2021-04-30,3.25,3.29,3.21,3.24,85941.1
2021-04-29,3.3,3.31,3.27,3.27,61849.8
2021-04-28,3.31,3.34,3.3,3.33,51169.8
2021-04-27,3.34,3.35,3.31,3.31,45790.94
2021-04-26,3.34,3.37,3.32,3.34,62939.82
2021-04-23,3.36,3.36,3.33,3.36,54845.78
2021-04-22,3.38,3.41,3.36,3.36,52645.55
2021-04-21,3.38,3.39,3.35,3.38,45825.58
2021-04-20,3.4,3.43,3.37,3.37,61554.53
2021-04-19,3.44,3.45,3.39,3.4,69561.19
2021-04-16,3.35,3.44,3.34,3.44,108728.88
2021-04-15,3.33,3.36,3.32,3.34,50224.03
2021-04-14,3.37,3.37,3.32,3.34,48835.31
2021-04-13,3.42,3.44,3.34,3.36,94252.49
2021-04-12,3.4,3.44,3.38,3.42,73636.96
2021-04-09,3.38,3.41,3.35,3.39,42863.02
2021-04-08,3.43,3.43,3.38,3.38,60307.03
2021-04-07,3.38,3.44,3.37,3.42,59392.6
2021-04-06,3.41,3.42,3.37,3.38,48082.63
2021-04-02,3.41,3.42,3.36,3.4,48209.27
2021-04-01,3.41,3.44,3.39,3.42,49143.19
2021-03-31,3.42,3.43,3.38,3.4,47740.77
2021-03-30,3.38,3.42,3.36,3.41,66270.0
2021-03-29,3.36,3.4,3.33,3.39,74179.22
2021-03-26,3.39,3.41,3.35,3.36,69228.97
2021-03-25,3.42,3.46,3.36,3.38,96223.43
2021-03-24,3.36,3.42,3.31,3.42,75208.28
2021-03-23,3.41,3.42,3.35,3.38,55545.06
2021-03-22,3.4,3.42,3.38,3.41,39652.86
2021-03-19,3.37,3.42,3.35,3.4,59363.75
2021-03-18,3.4,3.44,3.37,3.38,53317.25
2021-03-17,3.45,3.47,3.4,3.4,60698.3
2021-03-16,3.4,3.44,3.38,3.42,88628.55
2021-03-15,3.35,3.43,3.35,3.38,73613.34
2021-03-12,3.32,3.37,3.29,3.37,97868.93
2021-03-11,3.32,3.33,3.29,3.32,48236.0
2021-03-10,3.37,3.38,3.29,3.3,73789.9
2021-03-09,3.4,3.45,3.36,3.36,126258.0
2021-03-08,3.39,3.43,3.37,3.4,99979.82
2021-03-05,3.37,3.4,3.35,3.39,68747.6
2021-03-04,3.39,3.4,3.35,3.37,85243.29
2021-03-03,3.38,3.42,3.36,3.38,70201.96
2021-03-02,3.41,3.44,3.36,3.39,71335.48
2021-03-01,3.39,3.44,3.37,3.38,100218.58
2021-02-26,3.41,3.5,3.4,3.4,117990.68
2021-02-25,3.43,3.58,3.39,3.48,234904.12
2021-02-24,3.37,3.43,3.36,3.4,75860.61
2021-02-23,3.44,3.45,3.37,3.38,66952.53
2021-02-22,3.38,3.49,3.37,3.42,108712.45
2021-02-19,3.3,3.4,3.28,3.37,94922.61
2021-02-18,3.31,3.34,3.28,3.29,117557.35
2021-02-10,3.3,3.33,3.27,3.29,44714.67
2021-02-09,3.33,3.36,3.29,3.29,50644.3
2021-02-08,3.38,3.43,3.31,3.32,48542.77
2021-02-05,3.37,3.45,3.34,3.36,44416.38
2021-02-04,3.3,3.39,3.27,3.36,78148.57
2021-02-03,3.34,3.35,3.26,3.31,73524.97
2021-02-02,3.41,3.46,3.31,3.32,73501.83
2021-02-01,3.46,3.46,3.37,3.41,55641.0
2021-01-29,3.39,3.51,3.39,3.44,94151.96
2021-01-28,3.43,3.47,3.39,3.4,65081.6
2021-01-27,3.32,3.53,3.29,3.47,146413.17
2021-01-26,3.3,3.35,3.27,3.32,35889.97
2021-01-25,3.33,3.34,3.26,3.28,47077.99
2021-01-22,3.39,3.4,3.31,3.34,61172.61
2021-01-21,3.39,3.41,3.37,3.38,58346.7
2021-01-20,3.46,3.48,3.36,3.4,127941.44
2021-01-19,3.36,3.57,3.31,3.53,224122.88
2021-01-18,3.3,3.35,3.27,3.28,138750.12
2021-01-15,3.27,3.36,3.26,3.28,70315.18
2021-01-14,3.19,3.32,3.18,3.3,100794.6
2021-01-13,3.19,3.24,3.15,3.21,81686.22
2021-01-12,3.19,3.29,3.18,3.21,76335.53
2021-01-11,3.26,3.28,3.18,3.2,58368.81
2021-01-08,3.18,3.33,3.17,3.26,83491.8
2021-01-07,3.26,3.28,3.16,3.18,65484.14
2021-01-06,3.28,3.31,3.25,3.27,51359.09
2021-01-05,3.29,3.31,3.25,3.29,51470.74
2021-01-04,3.35,3.36,3.29,3.29,74545.41
2020-12-31,3.39,3.41,3.34,3.36,69228.63
2020-12-30,3.38,3.46,3.35,3.38,47314.48
2020-12-29,3.36,3.44,3.34,3.39,31943.18
2020-12-28,3.5,3.5,3.35,3.36,97457.12
2020-12-25,3.5,3.59,3.49,3.5,73359.3
2020-12-24,3.59,3.6,3.49,3.5,41779.16
2020-12-23,3.59,3.6,3.56,3.57,39222.41
2020-12-22,3.64,3.64,3.57,3.59,42648.31
2020-12-21,3.58,3.65,3.56,3.63,35085.76
2020-12-18,3.62,3.65,3.58,3.58,37438.34
2020-12-17,3.6,3.66,3.56,3.63,42923.22
2020-12-16,3.64,3.64,3.58,3.62,35631.97
2020-12-15,3.64,3.66,3.62,3.63,25465.29
2020-12-14,3.68,3.68,3.64,3.64,36284.77
2020-12-11,3.72,3.74,3.68,3.68,46239.32
2020-12-10,3.73,3.75,3.71,3.74,54686.27
2020-12-09,3.75,3.76,3.72,3.73,51414.74
2020-12-08,3.76,3.78,3.74,3.75,53948.67
2020-12-07,3.75,3.79,3.73,3.77,60845.16
2020-12-04,3.74,3.77,3.73,3.77,50516.54
2020-12-03,3.75,3.77,3.73,3.74,57850.32
2020-12-02,3.76,3.81,3.73,3.75,85035.54
2020-12-01,3.73,3.79,3.71,3.75,91085.04
2020-11-30,3.81,3.85,3.72,3.72,194388.8
2020-11-27,3.79,3.83,3.75,3.81,46263.05
2020-11-26,3.78,3.8,3.76,3.78,42364.35
2020-11-25,3.82,3.85,3.78,3.79,51746.28
2020-11-24,3.85,3.86,3.81,3.81,42538.77
2020-11-23,3.84,3.88,3.81,3.86,43248.68
2020-11-20,3.82,3.85,3.81,3.83,31173.52
2020-11-19,3.82,3.86,3.82,3.85,29039.53
2020-11-18,3.83,3.87,3.81,3.84,57037.89
2020-11-17,3.78,3.84,3.77,3.84,60036.53
2020-11-16,3.76,3.79,3.76,3.78,41284.34
2020-11-13,3.81,3.81,3.76,3.76,59860.87
2020-11-12,3.82,3.85,3.8,3.81,30414.46
2020-11-11,3.8,3.86,3.78,3.8,41455.6
2020-11-10,3.86,3.89,3.79,3.8,68491.2
2020-11-09,3.84,3.91,3.84,3.87,69074.61
2020-11-06,3.82,3.84,3.79,3.84,43832.23
2020-11-05,3.79,3.82,3.76,3.8,34745.14
2020-11-04,3.81,3.84,3.74,3.77,50411.95
2020-11-03,3.86,3.87,3.72,3.86,81850.45
2020-11-02,3.89,3.92,3.85,3.86,46525.98
2020-10-30,3.92,3.95,3.88,3.92,52475.18
2020-10-29,3.92,3.96,3.91,3.93,38240.31
2020-10-28,3.92,3.94,3.9,3.94,25901.08
2020-10-27,3.94,3.95,3.91,3.92,31540.04
2020-10-26,3.99,4.02,3.93,3.95,48183.09
2020-10-23,3.98,4.06,3.98,4.02,57832.58
2020-10-22,4.01,4.08,3.96,4.02,92219.58
2020-10-21,3.95,4.05,3.92,4.04,105534.21
2020-10-20,3.92,3.96,3.92,3.94,28871.42
2020-10-19,3.97,4.02,3.93,3.95,49345.38
2020-10-16,3.96,3.98,3.94,3.96,20560.83
2020-10-15,3.97,4.0,3.94,3.96,34008.32
2020-10-14,3.98,4.01,3.96,3.99,31528.24
2020-10-13,4.04,4.04,3.96,3.98,34444.68
2020-10-12,3.97,4.04,3.97,4.03,35475.71
2020-10-09,3.91,4.01,3.91,3.97,38713.37
2020-09-30,3.94,3.96,3.87,3.9,36400.11
2020-09-29,3.93,3.99,3.92,3.94,31926.76
2020-09-28,3.96,3.98,3.91,3.92,39981.54
2020-09-25,3.98,4.01,3.94,3.96,42901.89
2020-09-24,4.02,4.03,3.97,3.98,57472.79
2020-09-23,4.05,4.05,4.02,4.04,34936.74
2020-09-22,4.06,4.08,4.02,4.03,59489.79
2020-09-21,4.1,4.13,4.06,4.07,53577.75
2020-09-18,4.05,4.12,4.04,4.11,61230.36
2020-09-17,4.09,4.11,4.05,4.07,73334.38
2020-09-16,4.12,4.15,4.08,4.09,75984.46
2020-09-15,4.16,4.16,4.08,4.13,87137.97
2020-09-14,4.16,4.16,4.12,4.14,73603.82
2020-09-11,4.14,4.2,4.12,4.15,73961.77
2020-09-10,4.22,4.27,4.13,4.14,97436.52
2020-09-09,4.15,4.25,4.15,4.21,93061.35
2020-09-08,4.15,4.21,4.14,4.19,56868.18
2020-09-07,4.15,4.24,4.15,4.16,59832.06
2020-09-04,4.12,4.18,4.11,4.17,41853.35
2020-09-03,4.19,4.2,4.13,4.15,52041.98
2020-09-02,4.21,4.23,4.17,4.19,60202.59
2020-09-01,4.22,4.23,4.18,4.22,53704.21
2020-08-31,4.28,4.32,4.23,4.23,78411.84
2020-08-28,4.24,4.28,4.21,4.27,79442.19
2020-08-27,4.2,4.28,4.16,4.27,81956.99
2020-08-26,4.25,4.25,4.18,4.2,52028.78
2020-08-25,4.25,4.3,4.22,4.26,64863.72
2020-08-24,4.22,4.26,4.18,4.26,92144.75
2020-08-21,4.19,4.22,4.17,4.2,45473.18
2020-08-20,4.21,4.23,4.15,4.19,53327.84
2020-08-19,4.25,4.27,4.2,4.23,76222.85
2020-08-18,4.28,4.28,4.23,4.25,57716.11
2020-08-17,4.27,4.29,4.22,4.26,72115.37
2020-08-14,4.2,4.25,4.17,4.25,66170.0
2020-08-13,4.17,4.24,4.16,4.19,58021.07
2020-08-12,4.13,4.18,4.1,4.18,76462.8
2020-08-11,4.2,4.21,4.12,4.14,64696.08
2020-08-10,4.15,4.21,4.14,4.18,76046.19
2020-08-07,4.18,4.19,4.13,4.15,80557.09
2020-08-06,4.21,4.24,4.15,4.19,81510.9
2020-08-05,4.26,4.28,4.17,4.21,89891.23
2020-08-04,4.3,4.3,4.22,4.28,94699.08
2020-08-03,4.26,4.3,4.25,4.29,88136.15
2020-07-31,4.24,4.31,4.23,4.26,79879.44
2020-07-30,4.28,4.31,4.22,4.24,53189.81
2020-07-29,4.23,4.29,4.19,4.29,54324.71
2020-07-28,4.22,4.26,4.19,4.22,42565.23
2020-07-27,4.2,4.23,4.12,4.21,64133.56
2020-07-24,4.3,4.36,4.12,4.17,93865.89
2020-07-23,4.38,4.39,4.24,4.3,97928.08
2020-07-22,4.52,4.6,4.47,4.5,104108.23
2020-07-21,4.58,4.64,4.52,4.56,78084.94
2020-07-20,4.49,4.62,4.47,4.6,132101.48
2020-07-17,4.55,4.58,4.43,4.46,110275.07
2020-07-16,4.61,4.77,4.46,4.48,168849.88
2020-07-15,4.73,4.78,4.56,4.65,145936.61
2020-07-14,4.82,4.85,4.7,4.73,175929.31
2020-07-13,4.8,4.95,4.64,4.87,276848.41
2020-07-10,4.7,5.0,4.57,4.78,400840.5
2020-07-09,4.44,4.68,4.42,4.66,216014.34
2020-07-08,4.4,4.48,4.38,4.45,162323.12
2020-07-07,4.54,4.66,4.42,4.42,223741.83
2020-07-06,4.31,4.52,4.3,4.51,186639.48
2020-07-03,4.27,4.37,4.26,4.3,138657.31
2020-07-02,4.18,4.28,4.17,4.26,158277.06
2020-07-01,4.08,4.23,4.06,4.15,94627.03
2020-06-30,4.07,4.09,4.04,4.07,51839.92
2020-06-29,4.08,4.08,4.04,4.05,40764.07
2020-06-24,4.09,4.1,4.06,4.08,46287.94
2020-06-23,4.13,4.13,4.07,4.08,47885.45
2020-06-22,4.14,4.15,4.11,4.12,43982.07
2020-06-19,4.12,4.15,4.11,4.14,67337.87
2020-06-18,4.1,4.13,4.08,4.12,43789.67
2020-06-17,4.13,4.13,4.08,4.1,57725.69
2020-06-16,4.11,4.14,4.09,4.12,58975.34
2020-06-15,4.19,4.21,4.09,4.1,87483.27
2020-06-12,4.2,4.28,4.14,4.14,135577.02
2020-06-11,4.28,4.28,4.22,4.25,75752.25
2020-06-10,4.23,4.28,4.2,4.26,68560.52
2020-06-09,4.26,4.26,4.21,4.23,40876.45
2020-06-08,4.26,4.26,4.22,4.25,51890.62
2020-06-05,4.24,4.25,4.19,4.24,53366.25
2020-06-04,4.26,4.26,4.21,4.23,44788.61
2020-06-03,4.24,4.25,4.2,4.21,61916.09
2020-06-02,4.18,4.23,4.16,4.21,99452.86
2020-06-01,4.1,4.17,4.09,4.17,76678.94
2020-05-29,4.08,4.12,4.07,4.09,59883.83
2020-05-28,4.09,4.1,4.07,4.08,50246.4
2020-05-27,4.09,4.11,4.07,4.09,50362.23
2020-05-26,4.08,4.11,4.07,4.09,50530.46
2020-05-25,4.06,4.1,4.05,4.08,31666.95
2020-05-22,4.08,4.15,4.07,4.08,70209.95
2020-05-21,4.11,4.17,4.1,4.13,79910.23
2020-05-20,4.11,4.12,4.09,4.11,45999.46
2020-05-19,4.14,4.15,4.1,4.12,56663.8
2020-05-18,4.11,4.13,4.09,4.12,66907.26
2020-05-15,4.13,4.14,4.1,4.12,38445.98
2020-05-14,4.13,4.15,4.11,4.11,38227.25
2020-05-13,4.15,4.16,4.11,4.13,43433.81
2020-05-12,4.17,4.18,4.12,4.15,50808.35
2020-05-11,4.19,4.21,4.15,4.17,42130.75
2020-05-08,4.18,4.2,4.16,4.18,47004.97
2020-05-07,4.19,4.22,4.17,4.18,38476.82
2020-05-06,4.2,4.23,4.16,4.22,48973.92
2020-04-30,4.2,4.26,4.2,4.23,63194.04
2020-04-29,4.14,4.21,4.1,4.2,66384.72
2020-04-28,4.25,4.29,4.11,4.2,50132.58
2020-04-27,4.2,4.29,4.19,4.25,48702.62
2020-04-24,4.27,4.27,4.17,4.19,47953.13
2020-04-23,4.26,4.27,4.22,4.25,47983.91
2020-04-22,4.2,4.28,4.2,4.26,61298.42
2020-04-21,4.29,4.29,4.18,4.23,75109.61
2020-04-20,4.32,4.32,4.26,4.29,48142.65
2020-04-17,4.32,4.35,4.27,4.29,64934.36
2020-04-16,4.28,4.35,4.26,4.35,68861.03
2020-04-15,4.37,4.37,4.26,4.28,69317.57
2020-04-14,4.23,4.38,4.23,4.34,101386.1
2020-04-13,4.41,4.42,4.2,4.28,162152.66
2020-04-10,4.5,4.81,4.48,4.52,302592.66
2020-04-09,4.31,4.49,4.31,4.38,157374.3
2020-04-08,4.22,4.49,4.18,4.41,141522.36
2020-04-07,4.22,4.27,4.21,4.24,62475.8
2020-04-03,4.22,4.22,4.14,4.17,35270.92
2020-04-02,4.12,4.25,4.12,4.21,56713.54
2020-04-01,4.23,4.25,4.16,4.17,62206.02
2020-03-31,4.11,4.28,4.1,4.26,131536.27
2020-03-30,4.13,4.14,4.08,4.1,79987.25
2020-03-27,4.22,4.27,4.17,4.17,69936.38
2020-03-26,4.25,4.25,4.16,4.18,103076.51
2020-03-25,4.26,4.35,4.23,4.29,169311.23
2020-03-24,4.08,4.33,4.05,4.23,189759.53
2020-03-23,4.12,4.15,4.03,4.04,189037.7
2020-03-20,4.29,4.32,4.19,4.27,227447.55
2020-03-19,4.35,4.42,4.18,4.25,289916.12
2020-03-18,4.7,4.8,4.39,4.43,506302.09
2020-03-17,5.01,5.31,4.77,4.81,713216.69
2020-03-16,5.3,5.3,4.92,5.3,881389.06
2020-03-13,4.35,4.82,4.3,4.82,429664.91
2020-03-12,4.38,4.44,4.33,4.38,58344.79
2020-03-11,4.44,4.59,4.43,4.44,81309.02
2020-03-10,4.42,4.55,4.3,4.48,115137.67
2020-03-09,4.61,4.64,4.48,4.51,97333.09
2020-03-06,4.49,4.84,4.4,4.7,190695.67
2020-03-05,4.41,4.67,4.4,4.57,174712.7
2020-03-04,4.35,4.48,4.33,4.43,156560.53
2020-03-03,4.33,4.37,4.29,4.33,66406.4
2020-03-02,4.2,4.33,4.2,4.31,61333.21
2020-02-28,4.3,4.32,4.18,4.18,73045.3
2020-02-27,4.39,4.44,4.34,4.35,69037.31
2020-02-26,4.21,4.51,4.18,4.41,163979.77
2020-02-25,4.24,4.27,4.18,4.24,71943.38
2020-02-24,4.36,4.36,4.27,4.29,89153.5
2020-02-21,4.39,4.4,4.33,4.37,75091.4
2020-02-20,4.3,4.39,4.28,4.38,87181.22
2020-02-19,4.28,4.33,4.27,4.32,59227.18
2020-02-18,4.35,4.36,4.25,4.29,71760.83
2020-02-17,4.26,4.33,4.25,4.32,55463.29
2020-02-14,4.22,4.3,4.22,4.26,36921.2
2020-02-13,4.25,4.37,4.25,4.25,53446.42
2020-02-12,4.25,4.27,4.22,4.27,39568.73
2020-02-11,4.27,4.3,4.25,4.26,37363.24
2020-02-10,4.22,4.27,4.18,4.26,35716.86
2020-02-07,4.3,4.3,4.18,4.23,46585.21
2020-02-06,4.32,4.39,4.25,4.29,59034.0
2020-02-05,4.29,4.42,4.26,4.32,64557.62
2020-02-04,4.03,4.39,4.03,4.32,125049.22
2020-02-03,4.1,4.29,4.1,4.1,171465.33
2020-01-23,4.78,4.82,4.54,4.56,59940.37
2020-01-22,4.76,4.86,4.71,4.8,64390.3
2020-01-21,4.83,4.86,4.75,4.8,47422.36
2020-01-20,4.8,4.91,4.77,4.82,63374.45
2020-01-17,4.86,4.91,4.83,4.86,36438.86
2020-01-16,4.88,4.92,4.83,4.85,34292.53
2020-01-15,4.87,4.91,4.78,4.9,56401.27
2020-01-14,4.87,4.92,4.83,4.89,63568.44
2020-01-13,4.85,4.88,4.81,4.86,49909.92
2020-01-10,4.85,4.88,4.81,4.86,60505.64
2020-01-09,4.74,4.87,4.71,4.85,106482.37
2020-01-08,4.77,4.77,4.67,4.76,84023.71
2020-01-07,4.73,4.77,4.7,4.77,84303.3
2020-01-06,4.66,4.73,4.59,4.69,69979.06
2020-01-03,4.68,4.74,4.61,4.69,76387.88
2020-01-02,4.7,4.74,4.68,4.68,69707.47
2019-12-31,4.65,4.68,4.62,4.65,38243.56
2019-12-30,4.64,4.69,4.56,4.67,70366.91
2019-12-27,4.65,4.67,4.59,4.6,45200.01
2019-12-26,4.61,4.68,4.58,4.63,47546.34
2019-12-25,4.58,4.65,4.52,4.61,34516.36
2019-12-24,4.57,4.6,4.51,4.57,56359.88
2019-12-23,4.64,4.67,4.58,4.6,53751.86
2019-12-20,4.62,4.69,4.61,4.64,64893.65
2019-12-19,4.57,4.66,4.56,4.63,55781.1
2019-12-18,4.6,4.62,4.52,4.59,56197.64
2019-12-17,4.52,4.6,4.47,4.57,78839.29
2019-12-16,4.36,4.52,4.35,4.51,77791.42
2019-12-13,4.32,4.38,4.31,4.37,56018.45
2019-12-12,4.34,4.34,4.28,4.29,53431.78
2019-12-11,4.36,4.38,4.31,4.34,51009.0
2019-12-10,4.34,4.36,4.32,4.36,36752.98
2019-12-09,4.34,4.36,4.32,4.35,43540.97
2019-12-06,4.32,4.34,4.28,4.34,42686.07
2019-12-05,4.32,4.33,4.29,4.32,31266.16
2019-12-04,4.3,4.33,4.29,4.32,29681.09
2019-12-03,4.29,4.33,4.28,4.33,34829.72
2019-12-02,4.38,4.38,4.28,4.31,40961.42
2019-11-29,4.39,4.44,4.28,4.34,61007.1
2019-11-28,4.56,4.56,4.37,4.42,63642.32
2019-11-27,4.53,4.64,4.51,4.53,70061.61
2019-11-26,4.69,4.69,4.48,4.48,122482.66
2019-11-25,4.66,4.69,4.61,4.69,65597.51
2019-11-22,4.6,4.68,4.6,4.63,49479.18
2019-11-21,4.56,4.61,4.54,4.6,52072.4
2019-11-20,4.56,4.58,4.51,4.55,42683.84
2019-11-19,4.42,4.56,4.41,4.53,46196.8
2019-11-18,4.32,4.42,4.3,4.4,31321.98
2019-11-15,4.36,4.39,4.32,4.33,16044.36
2019-11-14,4.37,4.41,4.35,4.38,13717.66
2019-11-13,4.35,4.41,4.34,4.37,26062.09
2019-11-12,4.37,4.41,4.32,4.35,32742.54
2019-11-11,4.53,4.53,4.37,4.4,39205.41
2019-11-08,4.59,4.62,4.51,4.52,36051.57
2019-11-07,4.55,4.57,4.53,4.56,26763.62
2019-11-06,4.57,4.57,4.53,4.55,25861.54
2019-11-05,4.59,4.62,4.51,4.55,57719.66
2019-11-04,4.64,4.67,4.58,4.6,39456.4
2019-11-01,4.65,4.66,4.61,4.63,28855.43
2019-10-31,4.62,4.67,4.6,4.63,24657.21
2019-10-30,4.64,4.68,4.59,4.62,35325.44
2019-10-29,4.67,4.69,4.6,4.65,27626.98
2019-10-28,4.6,4.66,4.58,4.66,42409.34
2019-10-25,4.53,4.61,4.49,4.6,30805.62
2019-10-24,4.51,4.55,4.48,4.52,32319.32
2019-10-23,4.58,4.59,4.5,4.51,31445.07
2019-10-22,4.58,4.6,4.54,4.57,20832.14
2019-10-21,4.57,4.58,4.5,4.56,27021.7
2019-10-18,4.62,4.62,4.53,4.56,27087.88
2019-10-17,4.64,4.64,4.59,4.59,21546.05
2019-10-16,4.58,4.67,4.58,4.64,40608.31
2019-10-15,4.63,4.64,4.56,4.59,37412.27
2019-10-14,4.6,4.66,4.6,4.61,45257.8
2019-10-11,4.57,4.59,4.53,4.57,33950.11
2019-10-10,4.55,4.58,4.53,4.56,30834.11
2019-10-09,4.5,4.56,4.45,4.54,38296.33
2019-10-08,4.55,4.56,4.5,4.52,31611.65
2019-09-30,4.55,4.58,4.5,4.53,26286.94
2019-09-27,4.52,4.6,4.52,4.56,30560.4
2019-09-26,4.6,4.65,4.53,4.54,53006.94
2019-09-25,4.63,4.68,4.58,4.62,55381.72
2019-09-24,4.64,4.68,4.61,4.64,38038.72
2019-09-23,4.73,4.74,4.61,4.64,57991.67
2019-09-20,4.72,4.75,4.7,4.74,109042.67
2019-09-19,4.72,4.73,4.69,4.71,42892.99
2019-09-18,4.69,4.75,4.69,4.72,51336.59
2019-09-17,4.76,4.76,4.68,4.7,62974.22
2019-09-16,4.75,4.77,4.74,4.76,87081.12
2019-09-12,4.71,4.77,4.7,4.74,74641.75
2019-09-11,4.73,4.73,4.67,4.69,62713.89
2019-09-10,4.74,4.74,4.68,4.72,83698.91
2019-09-09,4.74,4.76,4.7,4.73,80408.01
2019-09-06,4.68,4.73,4.66,4.7,68953.92
2019-09-05,4.65,4.74,4.64,4.68,109857.28
2019-09-04,4.6,4.66,4.56,4.65,94308.78
