date,open,high,low,close,volume
2021-06-11,15.9,15.97,15.11,15.16,125987.28
2021-06-10,15.65,16.0,15.6,15.89,91696.27
2021-06-09,15.88,16.28,15.7,15.86,98784.47
2021-06-08,16.25,16.33,15.72,16.0,133030.44
2021-06-07,16.38,16.79,16.07,16.28,200031.48
2021-06-04,15.9,16.44,15.73,15.97,150727.88
2021-06-03,15.17,16.27,15.15,16.0,171983.95
2021-06-02,15.71,15.82,15.2,15.32,99833.57
2021-06-01,15.71,16.05,15.45,15.75,112939.23
2021-05-31,15.5,16.08,15.4,15.65,126922.37
2021-05-28,15.59,15.63,15.09,15.36,122790.32
2021-05-27,15.05,16.14,15.0,15.63,205897.05
2021-05-26,15.42,15.55,14.97,15.03,92364.24
2021-05-25,15.4,15.43,15.14,15.41,51133.55
2021-05-24,15.04,15.44,15.02,15.4,56893.97
2021-05-21,15.6,15.74,14.98,15.4,97575.37
2021-05-20,15.54,15.8,15.43,15.6,80977.56
2021-05-19,15.15,15.84,14.84,15.74,149864.83
2021-05-18,14.4,15.9,14.35,15.34,229453.84
2021-05-17,14.26,14.54,14.17,14.54,84490.35
2021-05-14,14.09,14.34,14.04,14.29,62043.51
2021-05-13,13.95,14.16,13.88,14.03,42873.03
2021-05-12,13.81,14.07,13.72,14.0,40679.54
2021-05-11,13.91,14.0,13.79,13.9,45005.06
2021-05-10,14.08,14.28,13.7,13.89,81062.03
2021-05-07,13.9,14.41,13.86,14.24,88005.74
2021-05-06,14.4,14.43,14.01,14.01,63290.36
2021-04-30,14.15,14.43,13.97,14.36,62533.16
2021-04-29,14.0,14.36,13.83,14.22,78712.79
2021-04-28,13.82,14.05,13.73,13.93,70730.54
2021-04-27,13.73,13.83,13.37,13.7,43823.25
2021-04-26,13.72,14.09,13.56,13.72,68194.06
2021-04-23,13.53,13.84,13.31,13.72,70388.99
2021-04-22,13.5,13.75,13.45,13.51,34625.2
2021-04-21,13.4,13.64,13.37,13.5,30543.2
2021-04-20,13.59,13.76,13.41,13.44,54818.0
2021-04-19,13.23,13.73,13.05,13.59,72198.41
2021-04-16,12.74,13.0,12.65,12.95,30155.85
2021-04-15,12.91,12.91,12.56,12.75,38319.58
2021-04-14,13.0,13.07,12.87,12.9,27904.52
2021-04-13,12.98,13.11,12.81,12.91,31445.94
2021-04-12,13.27,13.39,12.95,12.98,38792.85
2021-04-09,13.48,13.63,13.25,13.27,35583.76
2021-04-08,13.77,13.79,13.47,13.48,40044.49
2021-04-07,13.8,13.87,13.67,13.73,37927.4
2021-04-06,13.9,14.11,13.56,13.87,61533.91
2021-04-02,13.3,13.95,13.26,13.75,79960.16
2021-04-01,13.1,13.33,12.88,13.27,39390.61
2021-03-31,13.0,13.1,12.93,13.01,25476.26
2021-03-30,13.22,13.22,13.0,13.03,32278.54
2021-03-29,13.36,13.43,12.93,13.21,47823.53
2021-03-26,13.26,13.4,13.1,13.33,38016.09
2021-03-25,13.27,13.42,13.1,13.23,46207.03
2021-03-24,13.86,13.87,13.18,13.2,72876.65
2021-03-23,13.87,14.26,13.85,13.93,56531.05
2021-03-22,13.87,14.04,13.8,13.88,44784.53
2021-03-19,14.07,14.25,13.86,13.92,54867.54
2021-03-18,14.0,14.27,13.9,14.07,75140.62
2021-03-17,13.7,14.43,13.55,14.07,95134.61
2021-03-16,13.38,13.71,13.29,13.7,62612.16
2021-03-15,13.42,13.49,13.08,13.38,63366.16
2021-03-12,12.9,13.79,12.74,13.54,114620.39
2021-03-11,12.45,13.13,12.18,12.97,94043.33
2021-03-10,13.03,13.09,12.32,12.43,87061.12
2021-03-09,13.83,13.85,12.8,12.82,109815.99
2021-03-08,14.16,14.24,13.72,13.83,67891.11
2021-03-05,13.95,14.21,13.9,14.12,58208.47
2021-03-04,14.46,14.75,14.19,14.2,99666.19
2021-03-03,14.19,14.31,14.01,14.31,48935.28
2021-03-02,14.4,14.55,14.12,14.26,59289.54
2021-03-01,14.0,14.35,13.96,14.33,69012.62
2021-02-26,14.0,14.12,13.88,13.91,84980.39
2021-02-25,14.49,14.74,14.0,14.4,119739.27
2021-02-24,14.06,14.74,14.05,14.37,92681.91
2021-02-23,14.5,14.52,13.92,14.06,84035.65
2021-02-22,14.83,14.96,14.53,14.54,95133.33
2021-02-19,14.33,14.85,14.27,14.81,80179.04
2021-02-18,13.88,14.75,13.71,14.43,112146.66
2021-02-10,14.28,14.35,13.9,13.96,72525.73
2021-02-09,13.95,14.3,13.85,14.19,54078.71
2021-02-08,13.9,14.25,13.71,13.9,71419.1
2021-02-05,14.09,14.55,13.83,13.91,81327.61
2021-02-04,14.3,14.36,13.65,14.11,98457.87
2021-02-03,14.71,14.77,14.32,14.36,67474.46
2021-02-02,14.86,14.9,14.58,14.75,46728.62
2021-02-01,14.88,15.07,14.66,14.86,68372.9
2021-01-29,15.25,15.32,14.48,14.63,96471.4
2021-01-28,15.38,15.75,15.03,15.07,79880.25
2021-01-27,16.04,16.04,15.5,15.53,76996.43
2021-01-26,16.0,16.65,15.88,16.0,70249.92
2021-01-25,16.15,16.32,15.8,16.02,95696.83
2021-01-22,16.73,16.73,16.12,16.33,102580.56
2021-01-21,16.8,17.12,16.59,16.83,79817.53
2021-01-20,16.89,16.96,16.58,16.82,66069.58
2021-01-19,17.2,17.45,16.7,16.9,130708.49
2021-01-18,16.2,17.65,16.14,17.24,183206.77
2021-01-15,16.65,16.65,16.05,16.26,104982.55
2021-01-14,15.8,16.97,15.65,16.61,192190.38
2021-01-13,16.23,16.23,15.15,15.88,185330.16
2021-01-12,16.09,16.54,15.99,16.2,112924.91
2021-01-11,16.27,16.65,15.93,15.99,162855.36
2021-01-08,16.51,16.78,16.09,16.27,168911.84
2021-01-07,18.0,18.25,16.23,16.43,394979.06
2021-01-06,19.7,19.95,17.73,17.8,287292.12
2021-01-05,19.51,19.97,19.3,19.66,164288.92
2021-01-04,20.21,20.29,19.45,19.68,216108.64
2020-12-31,19.19,20.36,19.1,20.17,184025.33
2020-12-30,19.51,19.68,19.06,19.1,118686.94
2020-12-29,19.81,20.1,19.23,19.4,127990.61
2020-12-28,19.92,20.39,19.74,19.91,131455.31
2020-12-25,19.81,20.57,19.72,20.1,176422.48
2020-12-24,19.11,20.48,19.0,19.92,253375.34
2020-12-23,19.55,19.6,18.45,19.3,346297.28
2020-12-22,19.36,19.89,19.17,19.63,253782.17
2020-12-21,17.98,19.72,17.98,19.55,359016.97
2020-12-18,17.6,18.14,17.6,17.94,116305.55
2020-12-17,16.89,17.58,16.78,17.56,83883.81
2020-12-16,17.28,17.32,16.86,16.9,74416.9
2020-12-15,17.34,17.42,17.07,17.28,50067.42
2020-12-14,17.38,17.5,17.15,17.24,53982.84
2020-12-11,17.08,17.4,16.94,17.4,75906.07
2020-12-10,17.43,17.62,17.08,17.11,88722.85
2020-12-09,17.99,17.99,17.53,17.54,81998.17
2020-12-08,18.38,18.41,17.9,17.98,100146.7
2020-12-07,18.52,18.95,18.3,18.42,146804.98
2020-12-04,17.77,18.48,17.68,18.18,119711.25
2020-12-03,18.5,18.67,17.8,17.97,245449.17
2020-12-02,17.82,18.68,17.72,18.6,369822.12
2020-12-01,16.75,16.98,15.9,16.98,153495.95
2020-11-30,16.89,17.1,16.71,16.84,57025.08
2020-11-27,16.7,16.89,16.52,16.86,66858.93
2020-11-26,16.93,16.96,16.68,16.77,52410.46
2020-11-25,17.4,17.4,16.89,16.93,81802.09
2020-11-24,17.29,17.46,17.09,17.32,63590.52
2020-11-23,18.15,18.21,17.0,17.2,164193.83
2020-11-20,18.44,18.45,17.99,18.11,73323.77
2020-11-19,18.2,18.65,18.07,18.54,85603.52
2020-11-18,17.94,18.48,17.9,18.31,85681.4
2020-11-17,18.05,18.2,17.6,18.0,75210.77
2020-11-16,18.6,18.73,17.9,17.96,93426.63
2020-11-13,18.49,18.81,18.39,18.66,67500.71
2020-11-12,18.5,18.77,18.32,18.61,62672.11
2020-11-11,18.9,19.08,18.4,18.44,90770.38
2020-11-10,19.05,19.31,18.91,18.98,94362.96
2020-11-09,18.39,19.7,18.39,19.23,176015.5
2020-11-06,18.08,18.3,17.91,18.17,68384.24
2020-11-05,18.25,18.39,17.81,18.08,66707.88
2020-11-04,18.01,18.26,17.83,17.95,72041.19
2020-11-03,17.4,18.35,17.2,17.95,127196.34
2020-11-02,17.0,17.39,16.85,17.26,83156.43
2020-10-30,16.8,17.55,16.8,16.82,122531.11
2020-10-29,16.82,17.06,16.6,16.81,66678.8
2020-10-28,17.13,17.23,16.8,17.09,73588.16
2020-10-27,16.88,17.23,16.68,17.22,72620.92
2020-10-26,17.65,17.65,17.05,17.1,65223.67
2020-10-23,18.26,18.38,17.58,17.66,73139.8
2020-10-22,18.53,18.53,18.08,18.27,38987.71
2020-10-21,18.73,18.76,18.31,18.49,54679.28
2020-10-20,18.45,18.81,18.2,18.8,44781.96
2020-10-19,18.8,19.08,18.39,18.48,61930.12
2020-10-16,19.23,19.24,18.45,18.66,76373.3
2020-10-15,19.0,19.37,18.9,19.03,69777.29
2020-10-14,19.47,19.47,18.91,19.04,69289.94
2020-10-13,19.32,19.65,19.14,19.5,84609.52
2020-10-12,18.51,19.48,18.51,19.33,128567.44
2020-10-09,18.23,18.57,18.21,18.32,84477.07
2020-09-30,17.83,18.17,17.75,17.88,65587.25
2020-09-29,18.37,18.78,18.0,18.04,100770.65
2020-09-28,18.54,18.69,17.74,17.97,143671.23
2020-09-25,19.13,19.19,18.58,18.6,66842.63
2020-09-24,19.43,19.57,18.91,19.01,65012.19
2020-09-23,19.51,19.84,19.39,19.68,77144.03
2020-09-22,19.98,20.03,19.42,19.46,119003.52
2020-09-21,20.0,20.58,19.92,20.15,89378.8
2020-09-18,19.66,20.11,19.66,19.96,90080.19
2020-09-17,19.45,19.99,19.27,19.78,98203.84
2020-09-16,19.62,19.85,19.2,19.4,68312.01
2020-09-15,19.41,20.1,19.14,19.75,112228.84
2020-09-14,19.26,19.99,19.2,19.38,118413.36
2020-09-11,18.71,19.17,18.44,19.12,98713.03
2020-09-10,20.18,20.32,18.55,18.83,242609.3
2020-09-09,20.6,20.75,20.0,20.03,109146.83
2020-09-08,20.7,21.08,20.18,20.9,111434.51
2020-09-07,20.95,21.71,20.52,20.67,107300.35
2020-09-04,20.5,21.38,20.5,21.05,95647.8
2020-09-03,21.55,21.88,21.17,21.3,94301.35
2020-09-02,22.19,22.19,21.51,21.69,98559.08
2020-09-01,21.59,22.18,21.3,22.1,116907.83
2020-08-31,21.64,23.1,21.31,21.6,186159.52
2020-08-28,20.59,21.39,20.36,21.17,123748.98
2020-08-27,20.5,20.95,20.05,20.6,145642.55
2020-08-26,21.83,21.97,20.19,20.55,242664.45
2020-08-25,22.2,22.54,21.78,21.87,107498.79
2020-08-24,22.23,22.45,21.72,22.12,119309.92
2020-08-21,22.34,22.75,21.94,22.16,107913.88
2020-08-20,22.2,22.75,21.95,22.11,139429.27
2020-08-19,23.73,23.73,22.3,22.62,210926.12
2020-08-18,23.25,24.3,22.92,23.73,276828.94
2020-08-17,23.03,23.39,22.71,23.25,187103.45
2020-08-14,22.48,23.3,22.45,23.03,169686.12
2020-08-13,24.07,24.07,22.3,22.85,382862.16
2020-08-12,25.8,26.3,23.73,24.07,747079.94
2020-08-11,24.19,26.37,23.56,26.37,776820.12
2020-08-10,25.08,25.68,23.61,23.97,399298.31
2020-08-07,23.84,26.25,23.66,25.05,455740.88
2020-08-06,24.2,24.58,23.5,23.93,400733.12
2020-08-05,23.4,25.17,22.4,24.62,740189.94
2020-08-04,21.54,23.39,21.45,22.88,580582.38
2020-08-03,20.98,21.45,20.61,21.26,234438.12
2020-07-31,20.58,21.05,20.02,20.68,232617.72
2020-07-30,21.41,21.52,20.25,20.47,211389.72
2020-07-29,20.0,21.4,19.77,21.33,178623.19
2020-07-28,21.5,21.78,19.63,20.15,250605.41
2020-07-27,21.15,21.89,21.02,21.37,115075.8
2020-07-24,26.3,26.59,24.71,24.93,178816.81
2020-07-23,25.57,26.87,25.38,26.68,195062.5
2020-07-22,25.43,26.6,25.12,25.84,184075.97
2020-07-21,25.14,25.46,24.77,25.23,141666.33
2020-07-20,24.34,25.22,23.55,25.17,227576.77
2020-07-17,24.02,25.24,23.73,24.02,252758.95
2020-07-16,27.39,27.5,24.36,24.36,370874.25
2020-07-15,28.53,28.88,26.71,27.07,431206.12
2020-07-14,29.7,30.5,28.25,28.98,617099.88
2020-07-13,26.03,28.14,25.76,28.14,484740.69
2020-07-10,26.2,26.2,24.99,25.58,469926.16
2020-07-09,26.95,27.93,26.05,26.69,400993.56
2020-07-08,26.3,26.94,25.94,26.8,299871.69
2020-07-07,25.78,27.56,25.78,26.41,402599.53
2020-07-06,24.28,26.36,23.88,25.78,361703.88
2020-07-03,24.18,24.5,23.4,23.96,296881.72
2020-07-02,23.44,24.28,23.1,24.03,338780.88
2020-07-01,23.47,24.04,22.85,23.28,307338.91
2020-06-30,21.84,23.99,21.31,23.5,385041.0
2020-06-29,23.29,24.2,21.65,21.86,415826.19
2020-06-24,22.4,23.28,22.34,23.06,203897.56
2020-06-23,22.07,22.76,21.93,22.56,166788.64
2020-06-22,22.06,22.83,22.06,22.27,178219.39
2020-06-19,21.53,21.76,21.1,21.59,144048.19
2020-06-18,21.08,21.85,20.72,21.57,172117.7
2020-06-17,22.56,22.79,20.81,21.08,251813.86
2020-06-16,22.49,22.55,21.95,22.11,112650.21
2020-06-15,22.85,22.86,21.87,21.88,155758.31
2020-06-12,22.67,23.03,22.38,22.85,178046.45
2020-06-11,23.31,23.94,22.88,23.26,268418.69
2020-06-10,22.56,23.93,22.18,23.59,336862.41
2020-06-09,21.89,22.55,21.88,22.15,221855.2
2020-06-08,20.35,22.46,20.35,22.08,342091.66
2020-06-05,20.15,20.53,20.09,20.42,76757.21
2020-06-04,21.0,21.09,20.02,20.17,191794.27
2020-06-03,21.44,21.85,20.89,21.26,156601.45
2020-06-02,21.09,21.65,21.02,21.44,142403.62
2020-06-01,20.15,21.31,20.15,21.02,134592.83
2020-05-29,19.75,20.44,19.64,19.9,92625.3
2020-05-28,20.2,20.45,19.41,19.96,141911.12
2020-05-27,20.91,20.97,20.23,20.4,135727.06
2020-05-26,20.36,21.17,20.25,21.04,149005.75
2020-05-25,20.6,20.83,20.1,20.25,135033.34
2020-05-22,21.6,21.81,20.2,20.61,241216.72
2020-05-21,22.51,22.97,21.78,21.89,263553.88
2020-05-20,22.69,23.44,22.0,22.6,378791.66
2020-05-19,20.5,22.53,20.36,22.53,321154.38
2020-05-18,21.5,21.93,20.33,20.48,300131.62
2020-05-15,20.0,20.63,19.68,20.36,179958.58
2020-05-14,19.76,20.38,19.6,20.03,148844.84
2020-05-13,19.42,20.44,19.42,19.85,184875.72
2020-05-12,19.17,19.33,18.75,19.28,96047.99
2020-05-11,19.58,19.77,19.11,19.15,107432.92
2020-05-08,19.29,19.65,19.13,19.44,125374.62
2020-05-07,19.38,19.56,18.99,19.15,147050.59
2020-05-06,18.57,19.5,18.31,19.5,181999.98
2020-04-30,17.22,18.39,17.22,18.3,146056.45
2020-04-29,17.13,17.37,16.95,17.08,62565.15
2020-04-28,17.14,17.64,16.19,17.22,138899.56
2020-04-27,17.84,17.9,17.02,17.04,101515.14
2020-04-24,18.33,18.57,17.39,17.67,126847.25
2020-04-23,18.95,19.04,18.38,18.4,90554.85
2020-04-22,18.55,19.43,18.5,19.01,112808.96
2020-04-21,18.94,18.94,18.38,18.74,79269.2
2020-04-20,19.26,19.27,18.89,19.05,72689.99
2020-04-17,19.38,19.78,19.12,19.17,140161.3
2020-04-16,18.5,19.06,18.33,18.98,87456.1
2020-04-15,18.51,19.21,18.49,18.73,108379.46
2020-04-14,18.25,18.59,18.08,18.58,76079.01
2020-04-13,18.46,18.48,17.95,18.06,83159.29
2020-04-10,19.5,19.5,18.63,18.83,105698.83
2020-04-09,19.67,19.75,19.38,19.44,75668.74
2020-04-08,19.32,19.74,19.21,19.48,104604.52
2020-04-07,19.7,19.96,19.44,19.58,132851.48
2020-04-03,19.6,19.71,18.97,19.16,131101.17
2020-04-02,18.58,19.78,18.5,19.73,183287.44
2020-04-01,18.3,19.22,18.19,18.71,152993.12
2020-03-31,18.93,19.28,18.2,18.3,149297.59
2020-03-30,19.64,19.66,18.43,18.61,214967.36
2020-03-27,20.7,21.1,20.02,20.06,129709.14
2020-03-26,20.42,21.22,20.14,20.54,151661.47
2020-03-25,21.11,21.28,20.22,20.76,183237.58
2020-03-24,21.58,21.76,19.15,20.51,297496.06
2020-03-23,22.4,22.98,21.24,21.24,296629.66
2020-03-20,23.24,24.45,22.96,23.6,437992.88
2020-03-19,21.56,22.98,21.08,22.95,373350.22
2020-03-18,21.29,22.13,21.1,21.32,361143.47
2020-03-17,20.6,21.2,19.6,20.62,248398.45
2020-03-16,21.4,21.89,19.71,20.0,236421.3
2020-03-13,19.7,21.72,19.7,21.34,243487.27
2020-03-12,20.54,21.38,20.4,20.73,179557.27
2020-03-11,22.15,22.39,20.9,20.98,237129.02
2020-03-10,20.35,22.17,20.35,22.13,297397.0
2020-03-09,21.58,21.88,20.56,20.63,233939.53
2020-03-06,22.25,22.92,22.11,22.35,122432.5
2020-03-05,23.09,23.23,22.0,22.66,196388.86
2020-03-04,22.6,23.21,21.9,22.61,219293.73
2020-03-03,23.1,24.44,22.69,23.01,263848.12
2020-03-02,22.6,23.07,22.06,22.69,261767.16
2020-02-28,22.6,23.43,21.79,21.85,407727.06
2020-02-27,25.48,25.74,23.56,24.12,294342.12
2020-02-26,27.24,27.88,25.56,25.56,342390.16
2020-02-25,28.4,29.88,26.4,28.4,522476.5
2020-02-24,26.46,29.33,26.45,29.33,263832.47
2020-02-21,25.9,27.98,25.8,26.87,306255.38
2020-02-20,24.4,26.29,23.51,26.1,352556.47
2020-02-19,23.62,25.93,23.36,24.36,343145.03
2020-02-18,22.11,24.3,22.11,23.91,309707.19
2020-02-17,21.95,22.38,21.79,22.11,194981.17
2020-02-14,21.0,22.75,20.95,21.88,277234.81
2020-02-13,20.51,22.53,20.4,21.66,355207.25
2020-02-12,19.91,20.52,19.47,20.48,231784.98
2020-02-11,19.87,20.28,19.81,19.86,148560.81
2020-02-10,19.7,20.56,19.62,19.88,181189.3
2020-02-07,19.18,20.04,18.89,19.95,244700.7
2020-02-06,18.62,19.38,18.26,19.37,226281.59
2020-02-05,18.23,19.3,18.22,18.75,223924.56
2020-02-04,17.0,18.78,17.0,18.42,243523.69
2020-02-03,18.18,18.18,18.18,18.18,58399.0
2020-01-23,21.68,21.98,20.0,20.2,302794.78
2020-01-22,21.48,22.86,20.97,22.22,258893.14
2020-01-21,22.0,22.0,21.33,21.8,211302.64
2020-01-20,19.73,21.67,19.61,21.67,262293.12
2020-01-17,19.9,20.21,19.53,19.7,151599.84
2020-01-16,19.19,20.65,19.13,20.1,257661.44
2020-01-15,18.36,19.4,18.36,19.35,138411.55
2020-01-14,19.5,19.52,18.79,18.87,152590.06
2020-01-13,19.01,19.85,18.8,19.41,184460.59
2020-01-10,19.09,19.31,18.66,19.0,123782.22
2020-01-09,19.04,19.29,18.73,18.9,133690.88
2020-01-08,19.6,19.76,18.55,18.77,237785.09
2020-01-07,19.71,19.89,19.4,19.86,150974.27
2020-01-06,19.5,20.14,19.38,19.59,176816.12
2020-01-03,19.89,20.15,19.5,19.8,206878.19
2020-01-02,18.8,20.68,18.72,19.99,369921.97
2019-12-31,18.5,19.05,18.35,18.8,191060.12
2019-12-30,19.07,19.77,18.78,18.95,257726.75
2019-12-27,20.0,20.2,18.7,19.36,449082.41
2019-12-26,18.48,19.36,18.11,19.36,153925.78
2019-12-25,16.09,17.6,16.06,17.6,139073.56
2019-12-24,15.77,16.1,15.6,16.0,79405.62
2019-12-23,16.58,16.66,15.49,15.66,214974.88
2019-12-20,16.56,17.38,16.54,17.03,134933.53
2019-12-19,16.4,16.77,16.33,16.56,85755.91
2019-12-18,16.36,17.11,16.27,16.49,166753.55
2019-12-17,16.42,16.55,16.14,16.36,114727.19
2019-12-16,16.29,16.58,16.21,16.4,110414.34
2019-12-13,16.5,16.59,16.2,16.36,104175.4
2019-12-12,15.88,16.85,15.82,16.38,196100.39
2019-12-11,16.0,16.36,15.88,15.88,127399.99
2019-12-10,16.01,16.18,15.81,16.1,149608.06
2019-12-09,15.73,16.42,15.62,15.92,264583.5
2019-12-06,15.18,15.63,15.0,15.6,256136.05
2019-12-05,13.81,15.16,13.76,15.16,289609.16
2019-12-04,13.8,13.99,13.75,13.78,42886.83
2019-12-03,14.01,14.09,13.68,13.86,80824.13
2019-12-02,14.1,14.39,14.04,14.13,79490.62
2019-11-29,14.02,14.18,13.88,14.0,54595.43
2019-11-28,14.2,14.25,13.98,14.05,47802.29
2019-11-27,13.91,14.34,13.83,14.14,84246.69
2019-11-26,13.86,14.05,13.7,13.87,46395.07
2019-11-25,13.86,14.08,13.58,13.8,78687.11
2019-11-22,14.14,14.33,13.8,13.87,96249.01
2019-11-21,13.99,14.22,13.9,14.05,72484.8
2019-11-20,13.7,14.47,13.68,14.01,157617.03
2019-11-19,13.33,13.83,13.32,13.75,87495.06
2019-11-18,13.48,13.55,13.24,13.3,58725.42
2019-11-15,13.49,13.63,13.34,13.48,76490.7
2019-11-14,13.02,13.58,12.97,13.52,91274.7
2019-11-13,12.99,13.26,12.91,13.04,45922.65
2019-11-12,13.02,13.11,12.78,13.0,45156.9
2019-11-11,13.29,13.3,12.91,13.0,78256.78
2019-11-08,13.53,13.67,13.42,13.46,53153.66
2019-11-07,13.42,13.61,13.34,13.47,57026.02
2019-11-06,13.54,13.75,13.37,13.4,81854.4
2019-11-05,13.26,13.64,13.12,13.59,120242.14
2019-11-04,13.48,13.48,13.02,13.13,88736.29
2019-11-01,12.56,13.25,12.52,13.23,109821.68
2019-10-31,13.01,13.01,12.52,12.6,67857.94
2019-10-30,12.43,13.16,12.43,12.81,119201.08
2019-10-29,12.77,12.77,12.44,12.49,53205.69
2019-10-28,12.75,12.94,12.66,12.72,66108.51
2019-10-25,12.69,12.75,12.55,12.73,27999.56
2019-10-24,12.57,12.79,12.5,12.68,48444.01
2019-10-23,12.97,13.03,12.55,12.67,56631.73
2019-10-22,12.78,13.05,12.71,12.97,49060.15
2019-10-21,12.8,12.89,12.24,12.74,63734.69
2019-10-18,12.85,13.25,12.67,12.73,80488.14
2019-10-17,13.0,13.1,12.71,12.8,95696.98
2019-10-16,13.2,13.45,13.0,13.0,72357.46
2019-10-15,13.64,13.66,13.12,13.19,84405.62
2019-10-14,13.41,13.84,13.33,13.71,93244.05
2019-10-11,13.53,13.72,13.31,13.31,67170.47
2019-10-10,13.75,13.89,13.42,13.58,108010.57
2019-10-09,13.25,14.0,13.11,13.81,134862.55
2019-10-08,13.43,13.56,13.24,13.33,80370.6
2019-09-30,13.67,13.84,13.41,13.42,94797.74
2019-09-27,13.85,13.9,13.39,13.61,145087.62
2019-09-26,14.09,14.25,13.51,13.83,239307.23
2019-09-25,14.09,14.66,13.91,14.0,324344.25
2019-09-24,13.27,14.48,13.08,13.98,436811.19
2019-09-23,13.15,13.41,12.96,13.16,123437.15
2019-09-20,12.44,13.27,12.44,13.04,188968.48
2019-09-19,12.16,12.59,12.01,12.44,88614.45
2019-09-18,12.15,12.3,12.02,12.11,57054.58
2019-09-17,12.31,12.45,11.95,12.1,104015.67
2019-09-16,12.38,12.63,12.25,12.39,69908.25
2019-09-12,12.36,12.62,12.3,12.36,72805.04
2019-09-11,12.47,12.51,12.25,12.28,66648.4
2019-09-10,12.31,12.65,12.25,12.46,93157.25
2019-09-09,12.3,12.46,12.1,12.35,107824.44
2019-09-06,11.7,12.52,11.68,12.17,184908.62
2019-09-05,11.78,11.98,11.66,11.7,156934.81
2019-09-04,10.85,11.91,10.83,11.91,238934.58
