date,open,high,low,close,volume
2021-06-17,58.8,60.1,58.6,59.61,24032.34
2021-06-16,60.21,61.0,58.55,58.91,34003.23
2021-06-15,61.47,61.47,59.61,60.07,25799.99
2021-06-11,62.13,62.13,60.06,61.06,43248.27
2021-06-10,62.5,63.15,61.57,62.18,28443.92
2021-06-09,63.05,63.65,61.77,62.23,35090.52
2021-06-08,62.5,65.49,62.5,63.04,32278.75
2021-06-07,62.99,64.49,62.02,63.25,26704.26
2021-06-04,63.92,63.92,62.26,62.94,25186.33
2021-06-03,63.85,64.85,63.22,63.63,22465.13
2021-06-02,64.73,64.73,63.0,63.58,32953.9
2021-06-01,65.24,66.0,64.36,64.9,26481.78
2021-05-31,67.9,67.9,64.08,65.24,54130.53
2021-05-28,68.56,68.86,67.78,68.2,21827.89
2021-05-27,67.97,68.58,67.38,68.58,30354.23
2021-05-26,64.96,68.5,64.93,67.84,50883.04
2021-05-25,62.1,65.02,61.41,64.8,44694.42
2021-05-24,61.76,62.01,60.61,61.83,19958.2
2021-05-21,62.63,63.47,61.33,61.58,22330.16
2021-05-20,61.59,62.95,60.7,62.65,25536.21
2021-05-19,62.68,62.68,60.95,61.6,18193.15
2021-05-18,61.55,63.56,61.47,62.37,27952.24
2021-05-17,61.78,62.08,60.71,61.55,25511.41
2021-05-14,61.93,62.26,61.03,61.61,20121.8
2021-05-13,61.8,62.2,60.68,61.6,19572.74
2021-05-12,62.4,63.17,60.4,61.8,23224.68
2021-05-11,61.55,63.17,60.88,62.45,27031.88
2021-05-10,63.01,63.72,61.1,61.65,35954.67
2021-05-07,63.31,64.96,62.52,63.37,29719.83
2021-05-06,64.31,64.9,61.85,62.98,43577.63
2021-04-30,61.9,64.76,61.8,64.3,43960.1
2021-04-29,62.09,63.82,61.99,63.28,33582.46
2021-04-28,61.28,62.53,60.01,61.99,35541.78
2021-04-27,62.71,63.69,60.46,61.2,43154.19
2021-04-26,61.61,63.95,61.1,63.02,47707.95
2021-04-23,62.46,63.3,60.66,61.59,37647.49
2021-04-22,62.9,63.25,61.88,62.07,20811.73
2021-04-21,62.7,63.38,61.61,62.82,27724.29
2021-04-20,61.87,63.44,61.76,62.76,40003.17
2021-04-19,59.57,62.7,59.2,62.3,55036.96
2021-04-16,58.61,60.68,57.91,59.64,46764.62
2021-04-15,59.11,59.19,57.79,58.15,23628.05
2021-04-14,58.05,59.79,57.79,59.11,26990.25
2021-04-13,58.08,58.89,57.12,58.05,28729.54
2021-04-12,59.53,59.55,56.82,58.55,44308.55
2021-04-09,59.92,60.66,58.81,59.38,30200.81
2021-04-08,61.0,61.44,59.65,60.12,36533.49
2021-04-07,60.43,61.68,59.15,61.45,34846.23
2021-04-06,61.01,62.69,59.88,60.3,33178.46
2021-04-02,61.37,62.44,60.3,61.45,21214.17
2021-04-01,59.2,61.71,59.2,61.34,33398.51
2021-03-31,60.3,61.5,59.21,59.56,39813.74
2021-03-30,59.2,60.24,58.34,60.18,42486.46
2021-03-29,59.59,60.07,58.77,59.31,26596.17
2021-03-26,58.5,60.13,58.09,59.46,45144.63
2021-03-25,58.43,59.12,56.45,58.61,80119.34
2021-03-24,64.73,64.88,58.83,58.83,99524.86
2021-03-23,66.86,67.98,64.3,65.37,62670.63
2021-03-22,61.46,67.3,61.2,67.2,78322.86
2021-03-19,63.04,64.64,60.6,62.0,63354.52
2021-03-18,61.74,64.79,61.74,64.01,55840.83
2021-03-17,61.95,63.15,60.0,61.2,38284.9
2021-03-16,63.42,63.47,61.5,61.91,65472.88
2021-03-15,61.27,64.58,61.27,62.74,68919.0
2021-03-12,63.49,63.49,60.5,61.07,27157.35
2021-03-11,60.1,63.75,60.1,62.6,45931.01
2021-03-10,60.88,61.5,59.13,60.3,38881.49
2021-03-09,59.5,61.3,57.65,60.25,60981.29
2021-03-08,60.55,62.15,59.0,59.2,45200.73
2021-03-05,63.72,64.1,60.37,60.6,52055.87
2021-03-04,63.76,65.58,63.0,64.74,59974.77
2021-03-03,60.65,64.85,59.95,64.45,50281.42
2021-03-02,61.15,61.4,59.8,60.54,39124.55
2021-03-01,62.2,62.2,59.8,60.73,45899.02
2021-02-26,62.87,64.2,61.35,61.6,84924.96
2021-02-25,64.1,66.0,63.3,65.15,51312.41
2021-02-24,64.06,67.44,63.0,63.76,79693.62
2021-02-23,61.35,64.85,60.93,63.89,63743.04
2021-02-22,63.95,64.36,60.9,61.58,73003.69
2021-02-19,64.09,65.09,62.75,63.8,60603.01
2021-02-18,65.66,66.1,62.51,64.41,61134.94
2021-02-10,64.25,64.48,63.4,64.0,38457.33
2021-02-09,64.05,65.6,63.0,64.44,52745.71
2021-02-08,62.5,64.0,61.55,63.2,47956.41
2021-02-05,63.46,64.02,62.0,62.69,41792.46
2021-02-04,60.91,63.59,60.42,63.06,70445.02
2021-02-03,62.0,63.49,60.0,60.42,81891.23
2021-02-02,61.73,62.65,60.79,62.2,73105.51
2021-02-01,59.37,63.29,59.15,62.34,83522.49
2021-01-29,58.28,61.5,58.0,58.99,130142.13
2021-01-28,57.72,59.77,57.72,58.5,85138.86
2021-01-27,58.8,59.19,56.52,59.19,77512.16
2021-01-26,52.78,58.72,52.5,58.49,130982.88
2021-01-25,50.2,53.9,50.13,53.38,87852.87
2021-01-22,49.29,50.59,48.41,49.9,102794.67
2021-01-21,50.1,51.25,49.1,49.35,129280.26
2021-01-20,51.16,52.19,50.41,50.76,54615.72
2021-01-19,51.3,52.52,50.8,51.62,74863.12
2021-01-18,56.41,56.41,51.35,51.37,141870.31
2021-01-15,51.01,56.41,51.0,56.41,83565.3
2021-01-14,52.87,53.39,51.23,51.28,44338.75
2021-01-13,53.9,54.5,53.14,53.39,36221.92
2021-01-12,53.45,54.14,53.01,53.71,51165.01
2021-01-11,54.5,55.04,52.5,53.05,59804.25
2021-01-08,56.91,56.91,54.53,55.06,49093.04
2021-01-07,56.18,57.5,55.05,55.86,60999.53
2021-01-06,57.51,57.51,55.38,55.5,72725.69
2021-01-05,57.06,58.24,55.6,57.34,53561.47
2021-01-04,55.5,57.63,55.4,57.28,65092.69
2020-12-31,55.0,56.19,54.1,55.43,59130.07
2020-12-30,51.55,55.24,51.41,54.78,69940.77
2020-12-29,52.29,53.08,51.3,52.0,45865.56
2020-12-28,50.98,52.34,49.77,51.9,64519.36
2020-12-25,50.65,51.87,50.26,51.45,36663.72
2020-12-24,50.5,51.42,50.15,50.36,44649.36
2020-12-23,50.01,50.5,49.51,50.1,71668.93
2020-12-22,53.02,53.45,49.8,49.95,82571.13
2020-12-21,52.82,54.06,51.8,53.6,60823.51
2020-12-18,53.2,54.09,52.68,53.75,51298.02
2020-12-17,53.7,54.57,52.7,53.3,45889.69
2020-12-16,51.14,54.14,50.71,54.0,62671.67
2020-12-15,50.68,51.48,49.8,51.11,32894.98
2020-12-14,50.29,51.08,49.86,50.68,28868.77
2020-12-11,51.1,51.37,49.65,50.1,28373.31
2020-12-10,49.98,51.0,49.54,50.72,43621.23
2020-12-09,51.63,52.68,50.01,50.21,56733.87
2020-12-08,51.58,51.95,50.9,51.71,28519.44
2020-12-07,51.22,51.77,50.78,51.59,30007.83
2020-12-04,51.54,52.18,50.99,51.4,39983.85
2020-12-03,51.68,51.93,51.16,51.54,24013.97
2020-12-02,52.28,52.59,51.42,51.71,31096.8
2020-12-01,51.3,52.45,51.11,52.28,48696.12
2020-11-30,51.98,52.49,50.8,50.8,49605.56
2020-11-27,51.99,52.4,51.21,52.06,39153.39
2020-11-26,52.3,53.2,51.43,51.82,43728.07
2020-11-25,53.2,53.77,51.95,52.2,45230.4
2020-11-24,51.38,52.88,51.02,52.62,45174.47
2020-11-23,51.48,51.81,50.4,51.35,117252.89
2020-11-20,51.72,53.11,51.69,52.24,55566.87
2020-11-19,51.02,52.26,50.74,52.0,68899.71
2020-11-18,50.0,51.85,50.0,51.16,88278.52
2020-11-17,50.22,51.97,49.95,50.5,139730.69
2020-11-16,47.95,49.99,47.31,49.44,104256.75
2020-11-13,46.2,47.95,45.57,47.15,56283.76
2020-11-12,45.87,47.47,45.87,46.3,52401.29
2020-11-11,46.87,47.15,45.62,46.1,64657.13
2020-11-10,48.9,48.96,46.6,47.16,155900.22
2020-11-09,43.23,46.19,43.23,45.92,113831.83
2020-11-06,43.36,43.79,42.61,43.0,35486.26
2020-11-05,43.89,43.96,43.2,43.57,38877.84
2020-11-04,43.18,43.87,42.92,43.48,53244.45
2020-11-03,42.21,43.71,41.8,43.03,63364.55
2020-11-02,42.65,42.81,41.53,41.77,43616.02
2020-10-30,44.08,44.08,42.42,42.62,31372.95
2020-10-29,41.97,44.23,41.8,43.56,51374.2
2020-10-28,42.33,42.89,41.41,42.58,50150.8
2020-10-27,41.58,42.68,41.22,42.25,35784.81
2020-10-26,41.53,42.15,40.88,41.98,28193.34
2020-10-23,43.03,43.5,41.9,42.12,42929.68
2020-10-22,45.0,45.47,42.6,43.53,91517.01
2020-10-21,44.42,45.24,44.2,45.06,42708.74
2020-10-20,44.21,44.79,44.11,44.4,30583.6
2020-10-19,44.7,45.16,44.21,44.41,38772.1
2020-10-16,44.34,45.1,44.19,44.69,39419.48
2020-10-15,44.21,44.88,44.1,44.32,39163.24
2020-10-14,45.5,45.88,44.2,44.32,67312.35
2020-10-13,44.85,45.82,44.08,45.8,57225.46
2020-10-12,44.09,44.97,43.66,44.74,73817.62
2020-10-09,45.46,45.73,44.2,44.35,58527.0
2020-09-30,45.2,45.77,44.56,45.0,49568.82
2020-09-29,45.54,46.05,44.73,45.01,38327.39
2020-09-28,45.4,45.94,44.62,45.19,46094.13
2020-09-25,45.1,45.33,44.18,44.85,49414.6
2020-09-24,46.22,46.42,44.5,44.68,72694.61
2020-09-23,46.75,46.98,45.36,46.26,67404.51
2020-09-22,47.6,47.6,45.93,46.3,89966.2
2020-09-21,49.0,49.0,47.49,48.0,50494.6
2020-09-18,48.88,49.85,48.57,48.92,41770.7
2020-09-17,49.58,50.0,48.7,48.88,37201.95
2020-09-16,49.0,49.98,48.8,49.61,48952.56
2020-09-15,47.96,49.8,47.69,49.13,84048.89
2020-09-14,47.78,48.29,46.89,48.1,60819.25
2020-09-11,47.18,47.99,45.98,47.77,57477.64
2020-09-10,47.8,48.45,46.8,47.07,60518.73
2020-09-09,48.11,49.26,46.6,47.21,89167.6
2020-09-08,47.99,49.14,47.63,48.11,62927.77
2020-09-07,47.99,49.18,47.68,48.11,100337.13
2020-09-04,46.66,48.79,46.01,47.99,92725.94
2020-09-03,45.0,47.8,45.0,47.17,93795.61
2020-09-02,44.54,45.33,44.37,44.95,56027.27
2020-09-01,44.36,44.7,44.01,44.37,50827.32
2020-08-31,44.38,44.76,43.77,44.12,56135.93
2020-08-28,42.17,44.4,42.01,44.39,62588.58
2020-08-27,42.63,42.86,41.7,42.0,58518.44
2020-08-26,43.19,43.61,42.3,42.6,49948.76
2020-08-25,43.89,44.41,43.06,43.3,52579.14
2020-08-24,44.47,45.2,43.39,43.41,56882.83
2020-08-21,43.77,44.66,43.2,44.03,47000.98
2020-08-20,44.7,44.7,43.25,43.74,71093.54
2020-08-19,44.54,45.5,44.33,44.7,63041.57
2020-08-18,44.46,44.92,44.06,44.54,44248.17
2020-08-17,44.44,45.5,44.12,44.42,80955.66
2020-08-14,43.56,45.28,43.0,44.46,76582.77
2020-08-13,42.41,44.08,42.41,43.72,83175.42
2020-08-12,43.0,43.94,42.0,42.98,89854.29
2020-08-11,42.73,43.44,42.19,42.26,74536.83
2020-08-10,40.3,43.1,40.2,42.54,91457.75
2020-08-07,39.86,41.18,39.2,40.65,71546.92
2020-08-06,39.9,40.5,39.5,39.86,44977.11
2020-08-05,40.11,40.2,39.31,39.67,35390.4
2020-08-04,39.84,40.55,39.75,40.12,46030.01
2020-08-03,39.51,40.09,39.3,39.85,47610.1
2020-07-31,39.2,40.71,39.0,39.63,53054.22
2020-07-30,39.57,39.87,38.99,39.18,37575.41
2020-07-29,38.82,39.62,38.43,39.56,32232.55
2020-07-28,39.33,39.75,38.69,38.96,41648.06
2020-07-27,38.83,39.7,38.2,39.2,50938.56
2020-07-24,41.03,41.17,38.8,38.83,74798.67
2020-07-23,39.97,41.5,39.8,41.31,91460.26
2020-07-22,40.88,41.6,40.31,40.4,80715.98
2020-07-21,40.75,41.25,40.19,40.97,70273.29
2020-07-20,38.62,40.98,38.62,40.75,103631.72
2020-07-17,38.66,39.3,37.89,38.41,74665.8
2020-07-16,40.25,41.15,38.6,38.65,143699.58
2020-07-15,40.78,42.37,39.3,39.62,198438.62
2020-07-14,39.49,39.74,38.64,39.27,82124.6
2020-07-13,39.33,39.86,38.5,39.59,98531.35
2020-07-10,38.79,40.79,38.6,39.34,100398.66
2020-07-09,38.71,39.48,38.55,39.17,74828.68
2020-07-08,38.4,39.5,38.26,39.0,125901.46
2020-07-07,39.04,39.65,38.25,38.51,142335.25
2020-07-06,37.46,39.26,37.46,38.88,133178.73
2020-07-03,36.5,37.5,36.37,37.36,106481.54
2020-07-02,37.29,37.55,36.01,37.0,134837.7
2020-07-01,35.43,36.63,35.15,36.54,62861.28
2020-06-30,35.01,35.95,35.01,35.24,51345.55
2020-06-29,35.89,35.89,34.48,34.63,106057.33
2020-06-24,36.17,36.55,35.95,36.2,33776.93
2020-06-23,36.29,36.48,35.79,36.17,39719.55
2020-06-22,37.22,37.23,36.05,36.3,54197.79
2020-06-19,36.94,37.38,36.64,37.19,60632.65
2020-06-18,36.88,36.98,36.43,36.8,44647.84
2020-06-17,36.84,37.2,36.49,36.9,46549.8
2020-06-16,37.2,37.48,36.85,37.05,43063.84
2020-06-15,38.0,38.17,36.7,36.84,90205.02
2020-06-12,37.0,38.55,36.55,38.09,64364.45
2020-06-11,38.79,39.19,38.11,38.33,41843.75
2020-06-10,38.21,39.21,37.91,38.87,45901.67
2020-06-09,39.39,39.48,38.36,38.69,65249.52
2020-06-08,39.7,39.9,38.51,39.28,84160.48
2020-06-05,38.3,39.68,38.3,39.13,116541.45
2020-06-04,37.8,38.23,37.29,37.76,75787.02
2020-06-03,36.54,37.79,36.54,37.27,88534.71
2020-06-02,36.5,36.8,36.04,36.48,51325.62
2020-06-01,35.9,36.48,35.55,36.3,74907.4
2020-05-29,34.54,35.9,34.28,35.85,79884.8
2020-05-28,34.81,34.81,33.88,34.42,44193.1
2020-05-27,34.17,35.76,34.15,34.68,95834.67
2020-05-26,33.01,33.92,32.94,33.79,38620.5
2020-05-25,33.29,33.62,32.88,33.0,45283.33
2020-05-22,33.52,33.78,33.1,33.3,28182.27
2020-05-21,34.28,34.38,33.5,33.55,47461.66
2020-05-20,34.2,35.29,33.95,34.08,62711.44
2020-05-19,35.0,35.28,34.41,34.62,96811.08
2020-05-18,33.37,33.81,32.81,33.78,47881.75
2020-05-15,34.35,34.5,33.34,33.5,77165.12
2020-05-14,35.03,35.13,34.18,34.37,58014.34
2020-05-13,35.07,35.43,34.76,35.43,50944.47
2020-05-12,35.32,35.55,34.77,35.12,56775.99
2020-05-11,35.5,36.1,35.16,35.44,68929.88
2020-05-08,35.39,35.6,34.95,35.13,70829.59
2020-05-07,35.59,35.75,34.93,35.2,81197.1
2020-05-06,35.79,36.45,35.43,35.79,146292.67
2020-04-30,36.8,37.81,36.0,37.15,161501.02
2020-04-29,33.99,34.9,33.97,34.54,61721.67
2020-04-28,33.2,34.19,33.12,33.86,53932.68
2020-04-27,33.51,33.7,33.12,33.26,39037.62
2020-04-24,33.66,33.73,33.14,33.5,32872.24
2020-04-23,33.95,34.18,33.6,33.74,35308.02
2020-04-22,33.0,33.99,32.82,33.99,51258.95
2020-04-21,34.54,34.54,33.06,33.27,67675.32
2020-04-20,34.93,35.35,34.17,34.24,68667.2
2020-04-17,34.6,35.85,34.11,35.16,121205.93
2020-04-16,34.01,34.52,33.49,33.65,57566.6
2020-04-15,33.55,34.66,33.08,34.38,80177.94
2020-04-14,31.94,33.3,31.94,33.2,62598.38
2020-04-13,33.03,33.03,31.84,31.88,43261.14
2020-04-10,33.7,33.7,32.71,33.02,32689.65
2020-04-09,33.88,33.95,33.6,33.6,46829.5
2020-04-08,33.2,33.95,32.69,33.68,92397.66
2020-04-07,33.28,34.0,32.91,33.41,71027.49
2020-04-03,33.13,33.42,32.9,33.31,26541.48
2020-04-02,32.5,33.18,32.2,33.18,40675.42
2020-04-01,32.73,33.2,32.06,32.68,49372.15
2020-03-31,32.43,32.64,31.82,32.28,54140.69
2020-03-30,32.45,32.6,31.5,31.96,66977.62
2020-03-27,33.48,33.75,33.0,33.02,54696.31
2020-03-26,32.9,33.6,32.62,33.4,73343.86
2020-03-25,33.11,33.43,32.54,33.1,84741.32
2020-03-24,32.82,32.87,31.09,31.89,78714.51
2020-03-23,31.5,32.9,31.23,31.72,96545.84
2020-03-20,30.8,33.35,30.8,33.05,156911.78
2020-03-19,30.55,31.0,28.88,30.32,169732.27
2020-03-18,32.2,32.98,31.5,31.5,93375.55
2020-03-17,34.06,34.89,31.98,32.7,105517.87
2020-03-16,35.88,35.88,34.45,34.5,76101.37
2020-03-13,34.9,36.49,34.3,35.96,93592.09
2020-03-12,37.46,37.47,36.47,36.68,89710.25
2020-03-11,37.87,38.91,37.45,38.1,105025.42
2020-03-10,37.67,38.07,36.88,37.8,95621.64
2020-03-09,37.41,38.5,36.9,37.98,152357.12
2020-03-06,36.8,37.39,36.57,36.95,73376.15
2020-03-05,37.11,37.64,36.58,37.56,85082.89
2020-03-04,36.2,36.89,35.82,36.74,66014.32
2020-03-03,36.6,36.79,35.94,36.06,76753.02
2020-03-02,35.32,36.69,35.32,36.19,104069.28
2020-02-28,35.61,36.02,34.99,35.6,127113.89
2020-02-27,36.6,36.76,36.35,36.4,71749.55
2020-02-26,36.5,37.15,36.31,36.46,101055.53
2020-02-25,37.2,37.49,36.37,37.18,107030.41
2020-02-24,39.0,39.0,37.7,37.98,144610.08
2020-02-21,39.9,40.26,39.21,39.98,74865.45
2020-02-20,39.53,40.66,39.53,39.99,103583.57
2020-02-19,38.36,40.25,38.16,39.35,97313.59
2020-02-18,38.89,38.9,38.03,38.25,69509.38
2020-02-17,38.71,39.2,38.7,38.92,90384.38
2020-02-14,37.8,39.39,37.51,39.26,69564.87
2020-02-13,37.5,38.75,37.35,38.0,68159.74
2020-02-12,38.12,38.12,37.46,37.63,56971.42
2020-02-11,37.62,38.78,37.62,38.12,58621.58
2020-02-10,37.33,37.74,37.11,37.37,75623.53
2020-02-07,37.69,38.1,37.2,37.75,75318.36
2020-02-06,37.5,38.4,36.9,38.14,95245.66
2020-02-05,36.05,37.65,35.41,37.03,124690.97
2020-02-04,35.1,36.93,34.95,36.0,107234.83
2020-02-03,35.25,35.84,35.25,35.25,102124.59
2020-01-23,39.5,40.24,38.83,39.17,84237.09
2020-01-22,39.95,40.48,39.58,40.3,94410.65
2020-01-21,40.85,41.33,40.11,40.11,101496.13
2020-01-20,41.98,41.98,40.35,41.53,124799.97
2020-01-17,43.1,43.65,42.7,43.01,39184.69
2020-01-16,43.66,44.55,42.92,43.2,49118.13
2020-01-15,44.09,44.09,43.6,43.66,32353.24
2020-01-14,44.34,44.76,43.87,44.08,46419.64
2020-01-13,44.09,44.23,43.54,43.89,37542.9
2020-01-10,44.63,44.79,43.88,44.0,34712.96
2020-01-09,43.85,44.73,43.53,44.32,49521.48
2020-01-08,43.0,43.25,42.8,43.05,47047.65
2020-01-07,42.75,43.75,42.62,43.65,37470.93
2020-01-06,42.4,43.28,42.36,42.67,57206.66
2020-01-03,44.35,44.75,43.4,43.47,39776.09
2020-01-02,44.4,44.5,43.67,44.27,43043.27
2019-12-31,43.98,44.12,43.57,43.89,32032.68
2019-12-30,42.2,43.98,42.15,43.83,54018.36
2019-12-27,42.4,42.92,42.2,42.56,40937.32
2019-12-26,42.16,42.33,41.88,42.3,18989.09
2019-12-25,42.4,42.4,41.8,41.98,24155.33
2019-12-24,42.56,42.7,42.04,42.4,27464.38
2019-12-23,42.72,43.28,42.55,42.7,23822.21
2019-12-20,42.9,43.2,42.69,42.91,27701.47
2019-12-19,42.71,43.38,42.53,43.07,32231.06
2019-12-18,42.63,42.99,42.51,42.78,30875.47
2019-12-17,42.23,42.88,42.11,42.6,35173.24
2019-12-16,42.44,42.56,42.0,42.4,33877.48
2019-12-13,41.88,42.49,41.88,42.48,38448.02
2019-12-12,41.95,41.95,41.29,41.39,22704.26
2019-12-11,41.28,41.95,41.11,41.83,27524.99
2019-12-10,40.84,41.4,40.81,41.22,21076.74
2019-12-09,41.6,41.67,40.85,41.0,35094.44
2019-12-06,41.1,41.56,40.91,41.51,20730.88
2019-12-05,40.92,41.43,40.9,41.29,21150.68
2019-12-04,41.2,41.2,40.73,40.95,21969.82
2019-12-03,41.17,41.48,40.59,41.27,25288.21
2019-12-02,40.5,41.45,40.49,41.26,38353.55
2019-11-29,40.87,41.11,40.01,40.29,37419.4
2019-11-28,41.35,41.35,40.72,40.88,26687.01
2019-11-27,42.07,42.17,41.21,41.38,36147.52
2019-11-26,41.9,42.5,41.52,42.5,41097.84
2019-11-25,41.6,41.99,41.21,41.84,28155.22
2019-11-22,41.36,41.63,41.04,41.52,30867.58
2019-11-21,41.63,41.85,41.11,41.2,28991.09
2019-11-20,42.24,42.45,41.76,41.77,36427.44
2019-11-19,42.7,42.81,42.0,42.22,67331.29
2019-11-18,42.3,43.07,42.3,42.68,23696.44
2019-11-15,42.5,42.99,42.36,42.58,27283.08
2019-11-14,42.27,42.58,41.85,42.33,32078.25
2019-11-13,42.72,42.72,41.91,42.04,38490.33
2019-11-12,43.1,43.32,42.36,42.6,38902.26
2019-11-11,43.36,43.88,43.01,43.11,31369.27
2019-11-08,44.58,44.67,43.5,43.55,42319.95
2019-11-07,44.74,44.83,43.96,44.18,37352.37
2019-11-06,45.66,45.94,44.33,44.55,48880.38
2019-11-05,45.66,45.75,44.8,44.9,50902.63
2019-11-04,44.86,46.12,44.86,45.38,66923.01
2019-11-01,43.47,45.59,43.01,44.67,76440.17
2019-10-31,45.08,45.1,42.6,43.19,89397.12
2019-10-30,44.27,44.87,44.07,44.87,27301.95
2019-10-29,44.36,44.87,44.1,44.27,23246.06
2019-10-28,45.0,45.1,44.07,44.15,42239.35
2019-10-25,44.93,45.29,44.33,44.78,39191.08
2019-10-24,45.41,45.67,44.7,44.89,36278.54
2019-10-23,45.6,46.0,45.28,45.39,29897.55
2019-10-22,45.15,45.61,45.01,45.49,37217.2
2019-10-21,44.5,45.1,43.85,44.9,30075.25
2019-10-18,44.45,45.27,43.99,44.25,45324.54
2019-10-17,44.1,44.5,43.91,44.0,18087.41
2019-10-16,44.21,44.47,43.82,43.87,24545.73
2019-10-15,43.2,44.31,43.03,44.19,38202.37
2019-10-14,42.8,43.57,42.73,42.96,28164.79
2019-10-11,43.0,43.0,42.3,42.65,17926.46
2019-10-10,42.33,42.95,41.97,42.74,27479.48
2019-10-09,42.4,42.4,41.9,42.33,16552.5
2019-10-08,42.55,42.86,42.13,42.45,22454.54
2019-09-30,43.41,43.51,42.55,42.55,29769.41
2019-09-27,44.1,44.5,43.3,43.4,31001.57
2019-09-26,43.84,44.44,43.84,44.12,21308.76
2019-09-25,44.02,44.35,43.66,43.87,21163.3
2019-09-24,44.2,44.75,43.92,44.02,33040.25
2019-09-23,45.48,45.48,44.2,44.31,30275.22
2019-09-20,45.07,45.59,44.66,45.48,38203.17
2019-09-19,45.16,45.19,44.56,44.95,25805.53
2019-09-18,44.12,44.98,43.85,44.86,37662.2
2019-09-17,44.0,44.5,43.66,43.91,25017.29
2019-09-16,43.59,44.55,43.0,44.3,31874.51
2019-09-12,43.67,44.1,43.38,44.09,23198.37
2019-09-11,43.96,43.98,43.19,43.53,31314.04
2019-09-10,44.24,44.25,43.49,43.68,31734.5
2019-09-09,44.59,44.6,43.75,44.19,29228.37
2019-09-06,44.44,44.75,44.1,44.2,25371.45
2019-09-05,44.65,45.18,44.42,44.44,32646.33
2019-09-04,44.35,44.64,44.02,44.51,24502.53
