date,open,high,low,close,volume
2021-08-02,68.92,73.46,67.12,72.05,384556.88
2021-07-30,69.92,71.29,66.72,67.83,343981.0
2021-07-29,67.0,71.05,66.04,70.16,461290.69
2021-07-28,67.4,67.51,63.0,65.0,442685.47
2021-07-27,70.56,74.48,68.47,68.55,588643.06
2021-07-26,74.0,78.88,71.0,71.0,685213.19
2021-07-23,69.88,76.68,68.37,73.77,517296.5
2021-07-22,66.73,71.0,65.8,69.9,377713.91
2021-07-21,64.94,68.88,64.6,67.26,352485.31
2021-07-20,63.9,66.36,63.4,65.38,293596.62
2021-07-19,67.0,67.45,63.9,65.02,376408.97
2021-07-16,63.98,68.93,63.07,67.2,550751.62
2021-07-15,64.84,65.9,62.85,64.5,267936.81
2021-07-14,66.77,67.78,63.75,64.0,414861.5
2021-07-13,65.69,68.06,65.35,67.1,333766.19
2021-07-12,65.07,67.4,63.58,66.23,464451.75
2021-07-09,65.0,66.74,62.9,64.92,731138.56
2021-07-08,58.2,63.68,57.89,63.68,485876.94
2021-07-07,52.0,57.89,51.8,57.89,448850.03
2021-07-06,51.35,52.79,50.36,52.63,184525.88
2021-07-05,51.68,52.72,51.17,51.34,163596.3
2021-07-02,55.1,55.13,50.8,52.17,368906.47
2021-07-01,61.4,62.36,55.96,56.18,322072.22
2021-06-30,58.7,60.3,57.55,60.3,194059.45
2021-06-29,59.04,60.45,59.04,59.09,156494.08
2021-06-28,60.12,60.74,58.67,59.64,184461.94
2021-06-25,57.6,59.63,55.87,59.63,221904.44
2021-06-24,60.82,62.0,58.8,59.14,180301.69
2021-06-23,82.68,84.66,82.12,84.34,139243.91
2021-06-22,85.05,85.1,81.52,83.19,180281.98
2021-06-21,78.88,85.0,78.73,84.9,226340.19
2021-06-18,76.0,79.98,75.43,78.46,152472.16
2021-06-17,75.2,76.08,74.05,76.0,84154.17
2021-06-16,75.61,77.15,72.21,75.17,126693.46
2021-06-15,74.86,76.91,74.05,75.63,102729.75
2021-06-11,79.62,79.63,75.2,75.55,173576.05
2021-06-10,79.3,80.87,78.34,79.61,149810.31
2021-06-09,79.02,80.95,77.05,79.29,227419.27
2021-06-08,75.06,77.8,75.06,77.55,158159.98
2021-06-07,75.88,77.6,74.93,76.0,141389.16
2021-06-04,71.8,75.99,71.65,74.9,187661.61
2021-06-03,72.92,74.0,71.78,71.99,127638.56
2021-06-02,75.5,76.62,72.84,73.05,148466.67
2021-06-01,77.11,78.73,75.44,75.52,136408.58
2021-05-31,75.8,78.84,75.05,77.78,157293.59
2021-05-28,74.9,76.49,73.86,75.76,109381.29
2021-05-27,75.71,77.1,75.0,75.44,114249.33
2021-05-26,75.7,78.0,74.9,75.86,170737.08
2021-05-25,71.18,76.9,70.13,75.79,229158.31
2021-05-24,70.28,71.93,69.82,71.23,97025.29
2021-05-21,72.58,72.8,69.34,70.07,148805.31
2021-05-20,72.65,74.88,71.8,72.02,153402.02
2021-05-19,72.1,74.19,71.68,72.38,159080.83
2021-05-18,69.2,74.13,68.56,73.0,235402.88
2021-05-17,70.1,71.58,69.02,69.78,224043.05
2021-05-14,65.46,70.47,64.1,69.6,261564.34
2021-05-13,64.85,68.35,64.6,65.19,186505.67
2021-05-12,66.2,66.78,64.57,65.64,163695.31
2021-05-11,61.01,67.42,60.71,67.41,310889.31
2021-05-10,61.24,61.43,59.6,61.29,91728.73
2021-05-07,60.9,62.43,60.3,61.28,105032.78
2021-05-06,57.11,61.89,56.77,61.0,190606.91
2021-04-30,59.05,59.91,55.52,57.74,282181.16
2021-04-29,62.23,62.84,61.5,61.68,75227.13
2021-04-28,61.12,62.29,61.11,62.09,62655.93
2021-04-27,62.96,62.96,60.89,61.69,92661.72
2021-04-26,62.93,65.31,62.91,63.37,136951.48
2021-04-23,62.34,63.22,62.12,62.78,70542.29
2021-04-22,63.0,63.85,62.4,62.6,82207.21
2021-04-21,63.43,63.67,62.08,62.83,93310.47
2021-04-20,63.81,65.4,63.28,64.1,112947.39
2021-04-19,62.83,64.5,61.8,64.47,119026.89
2021-04-16,62.85,63.39,62.23,62.81,57859.65
2021-04-15,62.32,63.0,61.82,62.82,56416.61
2021-04-14,61.3,62.71,61.3,62.69,68843.41
2021-04-13,60.99,62.38,60.75,61.97,80101.2
2021-04-12,63.89,64.59,60.87,61.32,158442.91
2021-04-09,65.99,67.15,64.64,64.74,123428.52
2021-04-08,64.87,66.16,64.09,65.56,89343.03
2021-04-07,66.3,66.4,64.78,65.27,109921.33
2021-04-06,66.15,67.59,66.15,66.97,122510.66
2021-04-02,65.76,67.2,64.8,66.09,133607.98
2021-04-01,65.53,66.6,64.53,66.48,131830.89
2021-03-31,68.7,69.1,64.58,64.91,273916.97
2021-03-30,66.77,69.2,65.3,69.2,302276.53
2021-03-29,63.31,64.74,62.67,62.91,123339.82
2021-03-26,60.4,62.56,60.32,62.27,106517.48
2021-03-25,60.0,61.48,59.51,60.4,86585.24
2021-03-24,63.46,64.6,59.67,60.48,159799.05
2021-03-23,62.75,64.27,62.35,63.98,113629.44
2021-03-22,62.8,63.43,61.28,63.05,127358.56
2021-03-19,60.79,66.0,60.42,63.5,219143.72
2021-03-18,60.5,62.75,60.37,61.78,108919.2
2021-03-17,60.75,61.69,60.2,60.9,81215.02
2021-03-16,61.0,61.89,59.5,60.46,93308.65
2021-03-15,62.05,63.23,60.31,61.22,117589.92
2021-03-12,63.04,63.04,60.62,62.12,111491.74
2021-03-11,61.46,63.68,60.55,63.08,139649.53
2021-03-10,63.0,63.7,60.79,61.39,147536.16
2021-03-09,65.0,65.6,60.11,61.77,218039.84
2021-03-08,73.47,73.9,66.11,66.11,280372.78
2021-03-05,78.74,78.78,72.82,73.46,246364.27
2021-03-04,82.29,85.55,80.25,80.9,176275.56
2021-03-03,82.2,83.68,81.5,83.0,117419.99
2021-03-02,82.85,84.21,80.23,84.04,195707.31
2021-03-01,81.65,82.49,78.88,82.49,149267.31
2021-02-26,82.57,85.6,79.0,81.1,231868.84
2021-02-25,80.0,86.8,79.05,84.8,276318.44
2021-02-24,78.93,80.93,77.7,79.99,194901.69
2021-02-23,73.05,79.18,72.65,78.13,205225.17
2021-02-22,81.6,81.74,74.77,75.1,219537.78
2021-02-19,80.5,83.0,80.1,81.57,150989.88
2021-02-18,81.01,81.82,78.99,80.3,148556.73
2021-02-10,82.2,82.2,78.1,80.82,217713.44
2021-02-09,75.87,82.51,74.76,82.5,253319.52
2021-02-08,73.84,75.4,72.02,75.01,124390.44
2021-02-05,76.0,76.88,72.9,73.03,122219.23
2021-02-04,74.56,76.5,73.73,74.8,144715.84
2021-02-03,80.3,80.3,75.05,75.41,189187.73
2021-02-02,79.0,80.95,77.3,80.22,157641.05
2021-02-01,77.0,79.15,76.98,78.1,121919.57
2021-01-29,78.9,79.78,74.93,76.86,199851.73
2021-01-28,78.7,81.31,77.37,78.32,193746.84
2021-01-27,80.1,82.48,78.79,80.59,190130.31
2021-01-26,88.88,89.77,81.59,81.59,338312.06
2021-01-25,89.0,95.32,88.88,90.66,388239.47
2021-01-22,83.6,86.95,82.27,86.94,331243.78
2021-01-21,83.72,85.33,81.9,84.24,280118.66
2021-01-20,81.0,84.84,80.3,83.81,216827.06
2021-01-19,83.88,85.55,80.38,81.58,269548.16
2021-01-18,83.6,86.78,82.51,85.4,267502.28
2021-01-15,82.01,83.99,78.89,83.6,283049.66
2021-01-14,89.0,89.0,81.86,82.01,405207.44
2021-01-13,93.87,96.31,89.18,90.95,311285.34
2021-01-12,88.91,93.53,88.91,93.05,277206.19
2021-01-11,97.9,98.45,87.0,88.23,363745.44
2021-01-08,96.2,98.8,91.02,95.45,278114.81
2021-01-07,91.23,100.15,90.5,96.5,312304.22
2021-01-06,88.28,95.66,87.77,92.79,288946.22
2021-01-05,87.0,93.8,86.0,89.48,360723.75
2021-01-04,81.3,86.0,80.0,86.0,310540.31
2020-12-31,73.4,78.88,72.9,78.18,257382.92
2020-12-30,71.33,76.15,71.3,73.7,228799.52
2020-12-29,72.89,74.0,70.4,71.8,191686.91
2020-12-28,74.5,77.5,71.8,73.25,293284.16
2020-12-25,74.0,75.33,70.92,74.6,233325.05
2020-12-24,73.8,79.01,72.25,73.11,403921.81
2020-12-23,66.4,72.27,65.2,72.27,313292.72
2020-12-22,66.88,68.63,65.7,65.7,195922.73
2020-12-21,63.59,67.37,62.5,67.2,246961.75
2020-12-18,63.13,63.9,61.65,62.13,138431.75
2020-12-17,63.1,63.75,61.18,63.39,141520.16
2020-12-16,64.0,65.33,62.62,63.85,176090.17
2020-12-15,63.99,66.35,62.65,64.63,225334.39
2020-12-14,58.92,64.8,58.92,63.35,236683.94
2020-12-11,60.92,61.2,58.0,59.13,122944.37
2020-12-10,58.83,61.97,58.5,60.89,184899.86
2020-12-09,61.4,62.7,58.28,58.5,211249.08
2020-12-08,62.21,65.3,61.11,62.1,176972.62
2020-12-07,62.48,63.19,61.05,62.78,184042.55
2020-12-04,61.54,63.3,60.18,62.7,177656.95
2020-12-03,62.2,62.94,61.55,62.5,135392.12
2020-12-02,62.0,64.44,61.5,62.41,247462.38
2020-12-01,60.73,64.28,60.2,62.73,277884.38
2020-11-30,59.8,62.75,58.21,60.73,406186.59
2020-11-27,54.2,59.58,53.85,59.57,401428.19
2020-11-26,53.2,54.61,52.31,54.16,129101.84
2020-11-25,54.3,54.67,52.8,52.85,105740.5
2020-11-24,55.77,57.29,54.47,54.81,142640.48
2020-11-23,55.5,57.07,55.0,55.97,153674.5
2020-11-20,55.76,57.98,54.92,56.07,249064.62
2020-11-19,51.0,56.5,50.51,55.77,286266.38
2020-11-18,51.0,51.74,50.28,51.51,89563.52
2020-11-17,53.5,53.5,50.2,50.9,156909.19
2020-11-16,52.78,55.3,52.78,53.7,162191.66
2020-11-13,51.72,53.7,51.26,52.63,130312.36
2020-11-12,51.31,52.54,51.08,51.72,63422.12
2020-11-11,52.3,53.1,51.0,51.2,93612.96
2020-11-10,53.2,53.71,52.21,52.48,81577.99
2020-11-09,52.0,53.99,51.47,53.41,117027.98
2020-11-06,53.5,54.65,51.52,52.45,144294.69
2020-11-05,55.05,55.98,53.76,54.59,118309.27
2020-11-04,53.88,57.13,53.29,56.09,164657.66
2020-11-03,52.57,54.24,52.3,53.9,112788.81
2020-11-02,51.47,52.88,50.5,52.57,144792.59
2020-10-30,57.53,58.5,51.5,51.83,262237.44
2020-10-29,56.0,56.62,55.55,56.48,77219.99
2020-10-28,57.26,57.28,55.5,56.96,81166.02
2020-10-27,56.5,57.58,56.01,57.15,85158.69
2020-10-26,55.97,57.07,55.37,56.99,76461.55
2020-10-23,58.05,58.69,55.71,55.92,87297.4
2020-10-22,58.3,58.38,56.2,58.05,91669.82
2020-10-21,60.92,61.16,57.95,58.45,140209.83
2020-10-20,61.0,61.3,59.24,61.0,122693.74
2020-10-19,61.43,61.65,60.07,61.05,111455.69
2020-10-16,64.0,64.8,60.5,60.76,173901.73
2020-10-15,63.74,65.55,63.74,64.15,160403.31
2020-10-14,63.12,66.2,62.62,64.45,276073.81
2020-10-13,61.0,62.4,60.5,62.26,138112.73
2020-10-12,59.25,64.0,58.53,61.78,295161.75
2020-10-09,58.0,58.24,56.66,58.24,141760.7
2020-09-30,57.4,57.68,56.13,57.29,112341.96
2020-09-29,54.9,57.78,54.59,57.31,204306.17
2020-09-28,53.8,54.98,53.37,54.1,79589.02
2020-09-25,54.4,55.08,53.79,53.9,80249.44
2020-09-24,55.21,55.74,53.84,54.01,94231.11
2020-09-23,55.57,56.48,54.6,56.09,96652.6
2020-09-22,57.06,57.33,55.52,55.92,147368.2
2020-09-21,56.74,60.57,56.7,58.4,302538.72
2020-09-18,53.8,55.65,53.5,55.48,185192.62
2020-09-17,53.23,54.11,52.15,53.3,105953.04
2020-09-16,53.98,54.21,52.9,53.02,88201.42
2020-09-15,53.25,54.1,52.85,53.91,110481.98
2020-09-14,53.87,54.49,52.86,53.13,132363.83
2020-09-11,54.81,55.68,52.76,53.87,201803.17
2020-09-10,57.8,57.82,55.18,55.24,153133.88
2020-09-09,55.01,59.9,54.87,57.96,267199.47
2020-09-08,55.15,56.2,54.51,56.02,107332.37
2020-09-07,57.26,57.26,54.81,55.15,132982.88
2020-09-04,56.0,57.72,55.86,57.26,135895.52
2020-09-03,56.99,57.45,55.58,56.9,192196.86
2020-09-02,60.1,60.11,57.1,57.5,244854.62
2020-09-01,59.36,61.16,58.71,60.2,299238.81
2020-08-31,58.65,60.76,57.5,59.05,281709.81
2020-08-28,58.27,60.3,57.52,58.6,215444.62
2020-08-27,57.97,58.47,57.1,57.9,131064.65
2020-08-26,58.6,59.49,56.88,57.34,145129.55
2020-08-25,60.65,60.88,57.55,58.2,228699.56
2020-08-24,60.95,61.79,59.57,60.63,132943.08
2020-08-21,60.89,61.75,59.47,60.39,221562.88
2020-08-20,64.0,64.98,59.7,59.91,347429.19
2020-08-19,67.39,67.59,64.18,64.33,255518.66
2020-08-18,67.36,70.52,67.3,68.07,266011.78
2020-08-17,66.0,68.88,64.6,68.04,299647.12
2020-08-14,63.99,68.22,63.4,66.15,303667.25
2020-08-13,65.98,67.2,64.38,64.86,271083.91
2020-08-12,67.0,69.5,63.66,65.66,322403.0
2020-08-11,67.6,71.8,66.25,67.8,341289.69
2020-08-10,72.06,78.7,69.5,69.55,516546.69
2020-08-07,69.0,77.49,66.66,73.4,614931.0
2020-08-06,64.5,71.23,64.38,71.23,635967.25
2020-08-05,62.88,66.18,62.01,64.75,332478.91
2020-08-04,67.01,67.4,63.8,63.8,409920.78
2020-08-03,64.85,69.94,63.52,68.79,483703.25
2020-07-31,65.15,65.55,62.93,63.93,301186.0
2020-07-30,64.49,67.92,62.54,65.55,425063.28
2020-07-29,63.0,65.43,61.74,64.7,374410.28
2020-07-28,64.4,67.37,62.53,63.75,344871.75
2020-07-27,64.11,68.68,59.65,65.95,524744.81
2020-07-24,69.63,74.5,65.0,65.8,795360.88
2020-07-23,62.96,67.91,60.49,67.91,678662.69
2020-07-22,59.99,64.39,59.99,61.74,595063.12
2020-07-21,70.4,71.9,60.66,60.84,759686.94
2020-07-20,61.8,65.42,61.6,65.42,179921.56
2020-07-17,54.5,59.47,52.2,59.47,553237.75
2020-07-16,55.55,59.03,51.78,54.06,539424.25
2020-07-15,59.71,62.02,54.7,57.29,598404.81
2020-07-14,57.0,64.35,56.51,59.04,744674.94
2020-07-13,55.0,59.88,51.18,58.5,796365.69
2020-07-10,56.72,56.72,56.72,56.72,83914.9
2020-07-09,51.56,51.56,51.56,51.56,30211.09
2020-07-08,44.74,46.87,44.2,46.87,270900.78
2020-07-07,40.7,42.61,40.21,42.61,256674.41
2020-07-06,35.9,38.74,35.9,38.74,281381.0
2020-07-03,33.78,35.85,33.65,35.22,258464.67
2020-07-02,33.85,33.85,33.44,33.59,129886.44
2020-07-01,33.0,33.8,32.7,33.8,157265.75
2020-06-30,32.69,32.95,32.48,32.82,84774.88
2020-06-29,32.1,32.95,31.91,32.63,93071.29
2020-06-24,32.7,32.7,32.15,32.25,70413.07
2020-06-23,32.28,32.71,32.0,32.7,87189.55
2020-06-22,32.14,32.35,32.0,32.32,82719.98
2020-06-19,32.05,32.17,31.88,32.15,81421.18
2020-06-18,33.01,33.05,31.99,32.28,144072.06
2020-06-17,32.95,33.76,32.6,33.41,175686.58
2020-06-16,32.01,32.56,32.01,32.4,80249.44
2020-06-15,32.59,32.59,31.88,31.88,75639.11
2020-06-12,32.09,32.65,31.86,32.65,79377.71
2020-06-11,32.65,32.79,32.2,32.42,70077.88
2020-06-10,32.69,32.92,32.2,32.64,79981.45
2020-06-09,33.0,33.09,32.2,32.76,86845.34
2020-06-08,32.71,33.43,32.1,32.97,113787.45
2020-06-05,32.66,32.85,32.32,32.56,48107.23
2020-06-04,33.4,33.47,32.6,32.66,98162.28
2020-06-03,33.68,33.89,33.07,33.31,83146.08
2020-06-02,33.89,34.44,33.6,33.67,74786.05
2020-06-01,33.3,34.15,33.03,34.01,117250.04
2020-05-29,33.26,33.6,32.96,33.6,80246.5
2020-05-28,33.08,33.26,32.44,33.26,94629.99
2020-05-27,33.01,33.41,32.86,33.04,74180.77
2020-05-26,33.17,33.29,32.8,33.17,74117.75
2020-05-25,32.92,33.5,32.69,32.97,84907.96
2020-05-22,33.9,34.25,32.73,32.79,119669.54
2020-05-21,34.19,34.6,33.85,34.02,124032.53
2020-05-20,35.76,36.06,33.7,34.14,205779.19
2020-05-19,35.6,35.95,35.25,35.91,97138.55
2020-05-18,34.65,36.13,34.55,35.6,165358.89
2020-05-15,35.0,35.1,34.28,34.65,103912.7
2020-05-14,34.95,35.35,34.47,35.12,92619.89
2020-05-13,34.48,35.1,34.38,34.99,79358.47
2020-05-12,34.97,35.28,34.33,34.75,98899.77
2020-05-11,34.63,35.59,34.51,34.9,128989.88
2020-05-08,34.52,34.95,34.2,34.35,118982.2
2020-05-07,34.71,34.81,34.03,34.4,109745.29
2020-05-06,33.46,35.06,33.46,34.8,187586.64
2020-04-30,33.2,34.12,33.02,33.49,168197.31
2020-04-29,32.65,33.6,32.58,33.38,164136.94
2020-04-28,31.75,33.25,31.03,32.95,254550.22
2020-04-27,31.8,32.5,31.32,31.72,226572.81
2020-04-24,31.5,31.73,30.76,31.31,116382.68
2020-04-23,31.23,32.15,31.0,31.49,134155.55
2020-04-22,31.2,31.65,30.67,31.38,82456.92
2020-04-21,31.05,31.97,31.03,31.38,132363.56
2020-04-20,31.12,31.51,30.75,31.31,137274.19
2020-04-17,32.84,33.05,31.02,31.1,257464.03
2020-04-16,31.03,34.27,31.0,33.15,310387.16
2020-04-15,31.69,31.85,30.8,31.29,112587.95
2020-04-14,31.35,31.63,31.0,31.5,114997.3
2020-04-13,31.1,31.85,30.59,31.28,125652.64
2020-04-10,31.0,31.66,30.8,31.35,185385.89
2020-04-09,30.79,31.27,30.41,31.0,171788.16
2020-04-08,29.68,30.9,29.6,30.6,188003.39
2020-04-07,28.78,30.1,28.65,30.08,195902.16
2020-04-03,28.2,28.85,28.13,28.34,67426.08
2020-04-02,27.71,28.3,27.71,28.27,58040.52
2020-04-01,28.5,28.66,27.82,27.87,93593.64
2020-03-31,28.92,29.15,28.41,28.63,107370.81
2020-03-30,27.7,29.5,27.6,28.95,168434.69
2020-03-27,27.81,28.4,27.63,27.98,97228.22
2020-03-26,27.51,27.91,27.35,27.56,70163.1
2020-03-25,27.7,27.78,27.33,27.75,104290.8
2020-03-24,27.12,27.47,26.24,27.46,132429.78
2020-03-23,26.5,27.15,26.47,26.6,101070.89
2020-03-20,27.7,27.74,26.98,27.29,125280.29
2020-03-19,27.15,27.58,26.6,27.4,144585.0
2020-03-18,28.69,28.84,27.17,27.17,219390.97
2020-03-17,30.0,30.55,27.71,28.41,224986.91
2020-03-16,30.89,31.48,29.54,29.69,244540.36
2020-03-13,30.0,31.48,29.3,30.74,308430.34
2020-03-12,30.3,31.8,29.89,30.73,440059.53
2020-03-11,29.36,31.05,29.23,31.05,582844.06
2020-03-10,27.25,28.23,27.07,28.23,110408.15
2020-03-09,28.52,28.66,27.41,27.59,162683.52
2020-03-06,28.82,29.28,28.82,28.92,98584.13
2020-03-05,29.43,29.58,29.0,29.24,141711.88
2020-03-04,28.71,29.49,28.61,29.21,124637.44
2020-03-03,28.75,29.72,28.59,28.93,199124.97
2020-03-02,27.88,28.75,27.57,28.46,139456.11
2020-02-28,28.25,28.68,27.25,27.8,202157.47
2020-02-27,29.3,29.8,28.53,29.06,163716.02
2020-02-26,28.6,29.94,28.32,29.22,239057.08
2020-02-25,29.2,29.46,28.21,29.01,185897.84
2020-02-24,29.3,29.98,28.9,29.82,207274.83
2020-02-21,28.91,29.35,28.7,29.31,208234.12
2020-02-20,28.71,28.98,28.2,28.88,162457.58
2020-02-19,28.45,29.38,28.1,28.66,202273.19
2020-02-18,29.8,29.95,28.5,28.82,264913.41
2020-02-17,27.2,29.58,27.2,29.47,286833.94
2020-02-14,26.87,27.14,26.71,26.94,100932.29
2020-02-13,27.45,27.6,26.82,26.9,139962.48
2020-02-12,27.37,27.38,27.0,27.32,122436.11
2020-02-11,27.9,27.95,27.35,27.37,106767.72
2020-02-10,27.3,27.81,27.15,27.8,113282.53
2020-02-07,27.25,27.45,26.88,27.4,114859.42
2020-02-06,26.85,27.42,26.51,27.26,114565.14
2020-02-05,26.51,27.72,26.46,26.74,135738.61
2020-02-04,25.0,26.66,25.0,26.52,140982.31
2020-02-03,26.1,26.31,26.1,26.1,109395.45
2020-01-23,29.5,30.2,28.8,29.0,90046.4
2020-01-22,30.0,30.08,29.33,29.9,71414.4
2020-01-21,31.1,31.1,29.88,30.04,127035.62
2020-01-20,30.69,31.3,30.6,31.09,74971.65
2020-01-17,30.6,30.88,30.34,30.71,67177.47
2020-01-16,30.88,31.31,30.52,30.58,90302.88
2020-01-15,31.34,31.42,30.63,30.8,94870.01
2020-01-14,31.92,32.14,31.3,31.36,83252.83
2020-01-13,32.3,32.3,31.62,31.92,57727.52
2020-01-10,32.3,32.58,31.5,31.97,121178.95
2020-01-09,32.6,32.7,32.11,32.4,100903.57
2020-01-08,34.02,34.17,32.93,33.52,154947.05
2020-01-07,33.02,33.55,32.6,33.17,87380.74
2020-01-06,33.43,34.2,32.97,33.15,171252.3
2020-01-03,31.88,32.94,31.64,32.76,167517.28
2020-01-02,31.87,32.28,31.54,31.8,81387.75
2019-12-31,31.0,31.66,30.9,31.6,75957.76
2019-12-30,31.19,31.19,30.52,30.98,60773.01
2019-12-27,31.35,31.57,31.15,31.18,55341.88
2019-12-26,31.39,31.45,30.99,31.45,59956.07
2019-12-25,31.75,31.83,31.15,31.35,68727.33
2019-12-24,31.08,31.95,30.91,31.72,98706.2
2019-12-23,31.17,31.56,30.87,30.91,84058.05
2019-12-20,31.45,31.66,30.88,31.05,78572.29
2019-12-19,31.74,32.13,31.28,31.31,119073.09
2019-12-18,32.5,32.7,31.52,31.58,130839.7
2019-12-17,31.92,33.15,31.81,32.25,198635.41
2019-12-16,30.03,31.96,30.03,31.93,191633.56
2019-12-13,30.14,30.42,29.74,30.03,89678.34
2019-12-12,30.42,30.58,29.91,30.1,65090.06
2019-12-11,30.01,30.65,29.87,30.49,97754.74
2019-12-10,30.03,30.18,29.75,29.9,61218.53
2019-12-09,30.0,30.13,29.72,30.03,77934.85
2019-12-06,30.3,30.4,29.85,30.0,82309.82
2019-12-05,29.59,30.7,29.53,30.3,160483.66
2019-12-04,29.01,29.7,28.94,29.64,107412.9
2019-12-03,28.29,29.26,28.07,29.25,133933.12
2019-12-02,28.15,28.42,28.01,28.28,40129.71
2019-11-29,27.97,28.16,27.86,28.11,38501.12
2019-11-28,28.04,28.15,27.85,27.97,32386.34
2019-11-27,28.22,28.22,27.92,28.04,34260.24
2019-11-26,27.87,28.4,27.83,28.4,59603.59
2019-11-25,28.2,28.25,27.78,27.95,66523.67
2019-11-22,28.45,28.73,28.16,28.31,67549.65
2019-11-21,27.99,28.8,27.85,28.65,86241.44
2019-11-20,28.5,28.5,27.96,28.03,58257.75
2019-11-19,28.22,28.58,28.11,28.55,54039.68
2019-11-18,27.9,28.28,27.7,28.22,48186.22
2019-11-15,27.85,28.21,27.58,27.9,51309.04
2019-11-14,27.82,28.11,27.8,27.94,43429.0
2019-11-13,28.06,28.06,27.76,27.84,41595.35
2019-11-12,28.05,28.11,27.51,28.03,63269.02
2019-11-11,28.65,28.8,27.96,28.0,124609.71
2019-11-08,29.28,29.35,28.98,28.98,94433.6
2019-11-07,29.92,29.92,29.16,29.19,140413.69
2019-11-06,29.7,30.76,29.7,30.13,255471.73
2019-11-05,29.26,29.36,28.99,29.08,68294.12
2019-11-04,29.31,29.56,28.8,29.24,82796.15
2019-11-01,29.21,29.63,29.21,29.35,58217.93
2019-10-31,29.38,29.69,29.0,29.41,63611.08
2019-10-30,29.7,29.7,28.89,29.15,89851.9
2019-10-29,29.89,29.97,29.47,29.67,67518.69
2019-10-28,29.57,30.01,29.31,29.93,110510.88
2019-10-25,29.1,30.08,28.95,29.82,137853.39
2019-10-24,29.13,29.24,28.5,29.08,63879.13
2019-10-23,29.6,29.6,28.93,28.98,66296.09
2019-10-22,29.14,29.51,28.96,29.42,68644.16
2019-10-21,28.95,29.28,28.49,29.2,65105.89
2019-10-18,29.49,29.78,28.85,28.94,88795.09
2019-10-17,29.99,30.09,29.3,29.44,84535.0
2019-10-16,29.91,30.27,29.61,29.91,71971.75
2019-10-15,30.7,30.7,29.72,29.82,127399.37
2019-10-14,30.12,31.03,30.12,30.75,170256.88
2019-10-11,30.19,30.38,29.67,29.96,104456.37
2019-10-10,30.18,30.3,29.9,30.14,93771.83
2019-10-09,29.93,30.15,29.67,30.12,102305.49
2019-10-08,31.0,31.18,29.88,29.92,130868.35
2019-09-30,31.55,31.94,31.0,31.0,108440.33
2019-09-27,31.65,31.94,31.32,31.55,114114.66
2019-09-26,32.86,32.94,31.35,31.51,165966.44
2019-09-25,33.3,33.56,32.57,32.75,134695.56
2019-09-24,33.4,33.68,33.05,33.36,142987.19
2019-09-23,33.47,33.94,32.93,33.39,166654.55
2019-09-20,34.67,34.67,33.11,33.66,273052.34
2019-09-19,34.49,34.78,34.15,34.73,159579.27
2019-09-18,34.68,34.77,34.18,34.28,120610.47
2019-09-17,35.73,35.8,34.14,34.49,220378.2
2019-09-16,35.89,36.15,35.32,35.6,148731.8
2019-09-12,36.0,36.23,35.41,35.67,154972.5
2019-09-11,36.25,36.77,35.61,36.02,206852.75
2019-09-10,37.21,38.22,35.92,36.15,313362.81
2019-09-09,37.1,37.5,36.6,37.08,221455.61
2019-09-06,36.31,37.4,36.0,37.08,273608.84
2019-09-05,36.29,37.45,36.08,36.3,264052.41
2019-09-04,35.94,37.57,35.75,36.58,294693.5
