date,open,high,low,close,volume
2021-07-27,3.1,3.13,3.07,3.08,20240.65
2021-07-26,3.13,3.15,3.09,3.1,23351.08
2021-07-23,3.16,3.16,3.13,3.15,24597.11
2021-07-22,3.12,3.18,3.12,3.16,65689.12
2021-07-21,3.1,3.12,3.09,3.12,26678.17
2021-07-20,3.07,3.09,3.06,3.09,22215.0
2021-07-19,3.06,3.08,3.05,3.07,20407.95
2021-07-16,3.06,3.08,3.05,3.07,14299.0
2021-07-15,3.06,3.07,3.04,3.06,16603.0
2021-07-14,3.08,3.08,3.05,3.07,20116.01
2021-07-13,3.05,3.08,3.04,3.07,25821.0
2021-07-12,3.04,3.07,3.04,3.05,15316.95
2021-07-09,3.06,3.06,3.02,3.05,20398.5
2021-07-08,3.04,3.06,3.04,3.05,15364.01
2021-07-07,3.06,3.06,3.05,3.05,13450.69
2021-07-06,3.03,3.06,3.03,3.06,11364.78
2021-07-05,3.05,3.06,3.03,3.03,18538.76
2021-07-02,3.04,3.06,3.02,3.04,17372.0
2021-07-01,3.06,3.08,3.05,3.05,20696.01
2021-06-30,3.09,3.1,3.06,3.06,33192.98
2021-06-29,3.1,3.11,3.09,3.09,21019.97
2021-06-28,3.11,3.12,3.09,3.09,17599.72
2021-06-25,3.1,3.12,3.09,3.11,23288.07
2021-06-24,3.09,3.12,3.09,3.11,17464.7
2021-06-23,3.11,3.12,3.08,3.09,22286.7
2021-06-22,3.1,3.12,3.08,3.1,29600.8
2021-06-21,3.06,3.13,3.06,3.12,36234.81
2021-06-18,3.09,3.1,3.06,3.07,28404.44
2021-06-17,3.1,3.14,3.09,3.09,29543.14
2021-06-16,3.13,3.13,3.1,3.1,17827.84
2021-06-15,3.15,3.16,3.13,3.13,18563.01
2021-06-11,3.15,3.17,3.14,3.16,18780.04
2021-06-10,3.16,3.17,3.15,3.15,29131.0
2021-06-09,3.17,3.17,3.14,3.17,17757.69
2021-06-08,3.22,3.22,3.2,3.22,32754.2
2021-06-07,3.26,3.26,3.21,3.23,30619.01
2021-06-04,3.24,3.25,3.22,3.24,21985.0
2021-06-03,3.23,3.25,3.21,3.24,31171.21
2021-06-02,3.25,3.25,3.21,3.22,27025.01
2021-06-01,3.23,3.25,3.21,3.24,28346.08
2021-05-31,3.27,3.28,3.22,3.23,47324.46
2021-05-28,3.27,3.27,3.23,3.25,35995.04
2021-05-27,3.27,3.28,3.25,3.26,20475.92
2021-05-26,3.28,3.28,3.26,3.28,23491.02
2021-05-25,3.27,3.28,3.26,3.27,22114.09
2021-05-24,3.25,3.28,3.24,3.26,24793.19
2021-05-21,3.25,3.26,3.23,3.26,20830.0
2021-05-20,3.26,3.26,3.23,3.24,33203.0
2021-05-19,3.33,3.33,3.25,3.26,52430.0
2021-05-18,3.32,3.33,3.3,3.33,27909.01
2021-05-17,3.33,3.34,3.31,3.32,45616.55
2021-05-14,3.3,3.33,3.28,3.32,46796.32
2021-05-13,3.33,3.33,3.29,3.3,59465.0
2021-05-12,3.36,3.38,3.31,3.35,86187.02
2021-05-11,3.39,3.52,3.32,3.39,177523.34
2021-05-10,3.38,3.43,3.34,3.4,146263.8
2021-05-07,3.33,3.49,3.32,3.39,166919.27
2021-05-06,3.23,3.34,3.22,3.33,88481.0
2021-04-30,3.24,3.29,3.23,3.24,63743.11
2021-04-29,3.26,3.28,3.24,3.24,46333.05
2021-04-28,3.23,3.25,3.21,3.25,22859.32
2021-04-27,3.26,3.28,3.21,3.23,30801.59
2021-04-26,3.26,3.31,3.25,3.27,42659.01
2021-04-23,3.27,3.28,3.21,3.24,34959.3
2021-04-22,3.28,3.33,3.28,3.29,30349.0
2021-04-21,3.3,3.34,3.28,3.28,28784.22
2021-04-20,3.32,3.35,3.29,3.3,29764.0
2021-04-19,3.36,3.37,3.32,3.35,37211.27
2021-04-16,3.27,3.36,3.26,3.35,54620.0
2021-04-15,3.25,3.28,3.23,3.28,33218.56
2021-04-14,3.25,3.26,3.22,3.23,30716.87
2021-04-13,3.31,3.32,3.23,3.24,37981.0
2021-04-12,3.33,3.33,3.28,3.33,26032.23
2021-04-09,3.31,3.33,3.25,3.33,55782.35
2021-04-08,3.4,3.4,3.29,3.3,57923.86
2021-04-07,3.36,3.4,3.36,3.4,40375.87
2021-04-06,3.35,3.38,3.32,3.38,38116.18
2021-04-02,3.37,3.38,3.3,3.34,52570.0
2021-04-01,3.27,3.37,3.27,3.37,99948.91
2021-03-31,3.27,3.29,3.23,3.28,61267.28
2021-03-30,3.18,3.24,3.17,3.24,36744.71
2021-03-29,3.22,3.23,3.14,3.17,57790.51
2021-03-26,3.22,3.23,3.2,3.22,24043.99
2021-03-25,3.25,3.27,3.22,3.23,40056.01
2021-03-24,3.22,3.26,3.2,3.26,36616.68
2021-03-23,3.29,3.33,3.23,3.24,58037.0
2021-03-22,3.24,3.29,3.23,3.27,64425.52
2021-03-19,3.19,3.25,3.17,3.21,50508.98
2021-03-18,3.15,3.2,3.15,3.19,21703.01
2021-03-17,3.18,3.2,3.16,3.17,29459.0
2021-03-16,3.21,3.22,3.19,3.2,29198.01
2021-03-15,3.18,3.22,3.15,3.21,60544.25
2021-03-12,3.12,3.18,3.08,3.18,67110.34
2021-03-11,3.06,3.12,3.05,3.12,42328.34
2021-03-10,3.1,3.1,3.06,3.06,21800.0
2021-03-09,3.09,3.12,3.05,3.1,41252.02
2021-03-08,3.1,3.12,3.09,3.09,25391.0
2021-03-05,3.09,3.11,3.07,3.1,23401.0
2021-03-04,3.08,3.09,3.07,3.09,24072.81
2021-03-03,3.06,3.08,3.05,3.08,31207.77
2021-03-02,3.11,3.11,3.05,3.07,25665.43
2021-03-01,3.08,3.11,3.06,3.1,21990.11
2021-02-26,3.09,3.09,3.06,3.06,20331.11
2021-02-25,3.09,3.12,3.08,3.1,34535.1
2021-02-24,3.07,3.09,3.05,3.07,24814.44
2021-02-23,3.07,3.12,3.03,3.08,34192.12
2021-02-22,3.0,3.12,3.0,3.06,58064.39
2021-02-19,2.92,3.01,2.91,3.0,30067.98
2021-02-18,2.92,2.95,2.91,2.94,26099.31
2021-02-10,2.89,2.9,2.87,2.89,14361.0
2021-02-09,2.85,2.89,2.83,2.88,12324.86
2021-02-08,2.84,2.87,2.78,2.86,17869.35
2021-02-05,2.85,2.86,2.83,2.83,17539.9
2021-02-04,2.89,2.89,2.82,2.85,25024.01
2021-02-03,2.93,2.94,2.86,2.9,17405.3
2021-02-02,2.93,2.94,2.91,2.94,14604.97
2021-02-01,2.93,2.94,2.91,2.93,17773.68
2021-01-29,2.99,2.99,2.92,2.93,27750.0
2021-01-28,2.99,3.0,2.98,3.0,15816.0
2021-01-27,3.0,3.03,2.99,3.0,22357.01
2021-01-26,3.01,3.02,2.99,3.0,15379.0
2021-01-25,3.06,3.06,3.01,3.02,13897.38
2021-01-22,3.07,3.08,3.03,3.05,15184.0
2021-01-21,3.08,3.09,3.07,3.07,15034.01
2021-01-20,3.12,3.12,3.08,3.09,13726.0
2021-01-19,3.1,3.13,3.07,3.12,26654.01
2021-01-18,3.07,3.11,3.06,3.1,24934.39
2021-01-15,3.04,3.09,3.03,3.08,24405.05
2021-01-14,3.01,3.05,3.0,3.04,23275.0
2021-01-13,3.04,3.04,2.98,3.01,36859.59
2021-01-12,3.04,3.05,3.02,3.04,25184.65
2021-01-11,3.1,3.11,3.03,3.04,37728.0
2021-01-08,3.11,3.12,3.06,3.1,26243.36
2021-01-07,3.19,3.2,3.1,3.12,53116.87
2021-01-06,3.18,3.2,3.16,3.2,28173.33
2021-01-05,3.18,3.19,3.16,3.18,30341.67
2021-01-04,3.19,3.2,3.16,3.18,28355.0
2020-12-31,3.18,3.2,3.17,3.18,28324.95
2020-12-30,3.18,3.2,3.17,3.18,19627.0
2020-12-29,3.16,3.2,3.15,3.19,24546.34
2020-12-28,3.17,3.18,3.15,3.16,19230.88
2020-12-25,3.16,3.2,3.15,3.17,34397.6
2020-12-24,3.21,3.22,3.15,3.16,37584.2
2020-12-23,3.24,3.25,3.22,3.22,18846.0
2020-12-22,3.27,3.28,3.23,3.24,28593.0
2020-12-21,3.28,3.29,3.26,3.28,29543.41
2020-12-18,3.28,3.3,3.27,3.28,20739.92
2020-12-17,3.27,3.29,3.25,3.28,29521.0
2020-12-16,3.29,3.29,3.26,3.27,16752.91
2020-12-15,3.29,3.29,3.27,3.29,13171.01
2020-12-14,3.29,3.3,3.27,3.28,12580.0
2020-12-11,3.32,3.33,3.27,3.28,31509.11
2020-12-10,3.31,3.34,3.31,3.32,20420.18
2020-12-09,3.36,3.37,3.32,3.32,23424.39
2020-12-08,3.37,3.38,3.34,3.36,21757.0
2020-12-07,3.4,3.41,3.33,3.36,42385.86
2020-12-04,3.41,3.41,3.38,3.4,32973.45
2020-12-03,3.42,3.43,3.4,3.41,29536.0
2020-12-02,3.42,3.43,3.41,3.42,25809.19
2020-12-01,3.4,3.43,3.38,3.42,45656.89
2020-11-30,3.42,3.44,3.38,3.4,78280.0
2020-11-27,3.39,3.46,3.36,3.45,92024.69
2020-11-26,3.41,3.41,3.38,3.39,25758.82
2020-11-25,3.42,3.44,3.4,3.4,31529.0
2020-11-24,3.42,3.43,3.4,3.41,23547.11
2020-11-23,3.41,3.45,3.4,3.42,52532.12
2020-11-20,3.43,3.43,3.39,3.42,31053.01
2020-11-19,3.42,3.44,3.4,3.42,29609.0
2020-11-18,3.42,3.46,3.39,3.42,49555.0
2020-11-17,3.39,3.42,3.37,3.42,43768.29
2020-11-16,3.36,3.39,3.36,3.39,28972.01
2020-11-13,3.35,3.36,3.32,3.35,26765.25
2020-11-12,3.38,3.38,3.35,3.36,19309.0
2020-11-11,3.36,3.39,3.34,3.38,43779.83
2020-11-10,3.39,3.4,3.35,3.36,33142.0
2020-11-09,3.37,3.4,3.36,3.39,40662.0
2020-11-06,3.37,3.38,3.35,3.36,21785.11
2020-11-05,3.36,3.38,3.35,3.37,23176.0
2020-11-04,3.35,3.37,3.33,3.36,26517.76
2020-11-03,3.31,3.36,3.31,3.35,22453.0
2020-11-02,3.3,3.31,3.28,3.31,23535.0
2020-10-30,3.31,3.35,3.3,3.3,26684.52
2020-10-29,3.29,3.33,3.29,3.31,16521.96
2020-10-28,3.33,3.34,3.3,3.33,26656.12
2020-10-27,3.36,3.37,3.33,3.33,40509.91
2020-10-26,3.39,3.39,3.35,3.37,25653.0
2020-10-23,3.41,3.42,3.39,3.4,19772.01
2020-10-22,3.4,3.42,3.38,3.41,25630.04
2020-10-21,3.41,3.42,3.38,3.4,42753.0
2020-10-20,3.49,3.5,3.39,3.41,142803.44
2020-10-19,3.63,3.66,3.49,3.51,256230.61
2020-10-16,3.54,3.59,3.54,3.58,38408.56
2020-10-15,3.54,3.57,3.53,3.56,33109.02
2020-10-14,3.59,3.59,3.54,3.56,31813.94
2020-10-13,3.6,3.6,3.57,3.59,37148.01
2020-10-12,3.58,3.62,3.56,3.6,73310.3
2020-10-09,3.54,3.59,3.53,3.57,55423.5
2020-09-30,3.56,3.56,3.52,3.53,38249.28
2020-09-29,3.59,3.6,3.53,3.55,56319.58
2020-09-28,3.6,3.6,3.54,3.59,73630.82
2020-09-25,3.59,3.6,3.56,3.6,28812.02
2020-09-24,3.59,3.6,3.56,3.57,85791.32
2020-09-23,3.61,3.61,3.58,3.6,21909.01
2020-09-22,3.63,3.63,3.57,3.61,53156.11
2020-09-21,3.68,3.68,3.6,3.64,54107.44
2020-09-18,3.59,3.71,3.54,3.68,173348.11
2020-09-17,3.63,3.64,3.53,3.58,82688.01
2020-09-16,3.69,3.7,3.6,3.64,116014.96
2020-09-15,3.76,3.76,3.64,3.68,130394.64
2020-09-14,3.74,3.88,3.69,3.78,291117.59
2020-09-11,3.6,3.74,3.56,3.73,127507.57
2020-09-10,3.67,3.78,3.6,3.62,147374.23
2020-09-09,3.61,3.73,3.6,3.66,155258.03
2020-09-08,3.63,3.66,3.61,3.64,78491.34
2020-09-07,3.64,3.67,3.6,3.62,69326.93
2020-09-04,3.59,3.63,3.56,3.63,41986.43
2020-09-03,3.63,3.64,3.6,3.61,36681.03
2020-09-02,3.63,3.63,3.6,3.62,51534.85
2020-09-01,3.58,3.63,3.56,3.63,55801.74
2020-08-31,3.53,3.63,3.52,3.59,133391.06
2020-08-28,3.52,3.53,3.5,3.52,51356.25
2020-08-27,3.53,3.54,3.51,3.52,30209.0
2020-08-26,3.57,3.57,3.51,3.52,68042.38
2020-08-25,3.58,3.61,3.55,3.57,64156.65
2020-08-24,3.62,3.65,3.58,3.59,85469.0
2020-08-21,3.63,3.65,3.61,3.62,73964.84
2020-08-20,3.59,3.69,3.59,3.63,173665.19
2020-08-19,3.62,3.65,3.58,3.6,73551.67
2020-08-18,3.64,3.64,3.6,3.63,61356.48
2020-08-17,3.6,3.65,3.58,3.63,84092.7
2020-08-14,3.59,3.6,3.55,3.59,43613.07
2020-08-13,3.56,3.6,3.54,3.59,51211.5
2020-08-12,3.56,3.57,3.52,3.55,61851.0
2020-08-11,3.64,3.64,3.56,3.57,61236.01
2020-08-10,3.59,3.66,3.58,3.64,58635.0
2020-08-07,3.63,3.64,3.57,3.59,56668.73
2020-08-06,3.63,3.65,3.6,3.64,57819.44
2020-08-05,3.65,3.67,3.58,3.62,88813.93
2020-08-04,3.62,3.7,3.61,3.65,125146.15
2020-08-03,3.58,3.63,3.58,3.62,64751.47
2020-07-31,3.56,3.63,3.55,3.57,55227.17
2020-07-30,3.54,3.59,3.54,3.56,53878.44
2020-07-29,3.52,3.56,3.51,3.56,45797.03
2020-07-28,3.52,3.56,3.5,3.52,31751.0
2020-07-27,3.54,3.56,3.5,3.51,41665.0
2020-07-24,3.58,3.64,3.54,3.54,66565.02
2020-07-23,3.61,3.61,3.54,3.6,65029.49
2020-07-22,3.61,3.66,3.6,3.61,67604.32
2020-07-21,3.63,3.64,3.58,3.63,70745.87
2020-07-20,3.56,3.62,3.55,3.62,78614.77
2020-07-17,3.56,3.59,3.53,3.55,63425.88
2020-07-16,3.62,3.65,3.55,3.56,101601.97
2020-07-15,3.68,3.68,3.6,3.62,78747.66
2020-07-14,3.69,3.7,3.61,3.67,137910.12
2020-07-13,3.58,3.72,3.58,3.7,145060.27
2020-07-10,3.65,3.66,3.58,3.6,93162.89
2020-07-09,3.63,3.67,3.61,3.66,125159.23
2020-07-08,3.57,3.64,3.56,3.63,120362.3
2020-07-07,3.64,3.67,3.56,3.58,153549.81
2020-07-06,3.48,3.63,3.48,3.62,175287.88
2020-07-03,3.47,3.51,3.46,3.49,81329.47
2020-07-02,3.4,3.46,3.4,3.46,49412.78
2020-07-01,3.39,3.41,3.38,3.41,18925.52
2020-06-30,3.38,3.4,3.37,3.39,18394.53
2020-06-29,3.4,3.4,3.36,3.37,22423.67
2020-06-24,3.42,3.43,3.38,3.39,25205.94
2020-06-23,3.46,3.46,3.41,3.41,28724.94
2020-06-22,3.45,3.48,3.44,3.45,41711.56
2020-06-19,3.46,3.46,3.43,3.46,36709.02
2020-06-18,3.56,3.57,3.54,3.55,33399.0
2020-06-17,3.57,3.58,3.54,3.57,27081.77
2020-06-16,3.57,3.59,3.56,3.58,40516.77
2020-06-15,3.56,3.61,3.54,3.57,51588.45
2020-06-12,3.49,3.59,3.47,3.57,92928.92
2020-06-11,3.49,3.56,3.48,3.51,59803.23
2020-06-10,3.51,3.51,3.48,3.51,28575.8
2020-06-09,3.51,3.52,3.49,3.52,26833.01
2020-06-08,3.5,3.52,3.5,3.51,27303.83
2020-06-05,3.49,3.51,3.49,3.51,22528.83
2020-06-04,3.48,3.51,3.48,3.5,22140.29
2020-06-03,3.53,3.54,3.48,3.48,43939.27
2020-06-02,3.51,3.54,3.5,3.53,31550.44
2020-06-01,3.49,3.53,3.48,3.52,43948.17
2020-05-29,3.45,3.48,3.44,3.48,22512.54
2020-05-28,3.46,3.49,3.45,3.47,33858.04
2020-05-27,3.52,3.52,3.47,3.48,28637.01
2020-05-26,3.5,3.52,3.48,3.51,20158.01
2020-05-25,3.49,3.51,3.48,3.49,23121.11
2020-05-22,3.5,3.53,3.48,3.51,37712.9
2020-05-21,3.52,3.54,3.5,3.51,24845.92
2020-05-20,3.58,3.59,3.51,3.52,73915.89
2020-05-19,3.62,3.64,3.58,3.59,51321.0
2020-05-18,3.65,3.69,3.61,3.61,76830.84
2020-05-15,3.6,3.64,3.58,3.6,70786.0
2020-05-14,3.59,3.66,3.55,3.64,100155.01
2020-05-13,3.59,3.6,3.57,3.59,34665.4
2020-05-12,3.61,3.62,3.56,3.58,66805.89
2020-05-11,3.67,3.67,3.6,3.61,80528.51
2020-05-08,3.67,3.74,3.64,3.67,85610.51
2020-05-07,3.73,3.73,3.63,3.64,100508.51
2020-05-06,3.73,3.73,3.65,3.73,94353.37
2020-04-30,3.76,3.78,3.69,3.73,218312.97
2020-04-29,3.68,3.88,3.66,3.82,255837.66
2020-04-28,3.7,3.75,3.55,3.64,149097.64
2020-04-27,3.9,3.92,3.67,3.68,239889.45
2020-04-24,3.79,3.93,3.76,3.9,268750.09
2020-04-23,3.72,3.89,3.69,3.79,167044.98
2020-04-22,3.7,3.77,3.65,3.72,124580.75
2020-04-21,3.79,3.82,3.69,3.75,287632.28
2020-04-20,3.56,3.92,3.54,3.9,344903.75
2020-04-17,3.64,3.64,3.54,3.56,113775.32
2020-04-16,3.48,3.63,3.45,3.63,153401.08
2020-04-15,3.49,3.55,3.48,3.48,45195.76
2020-04-14,3.45,3.49,3.45,3.49,43112.9
2020-04-13,3.51,3.52,3.45,3.46,52500.12
2020-04-10,3.56,3.56,3.5,3.51,71121.69
2020-04-09,3.55,3.61,3.55,3.56,104648.58
2020-04-08,3.6,3.61,3.53,3.57,245581.41
2020-04-07,3.41,3.74,3.41,3.72,345170.31
2020-04-03,3.42,3.43,3.38,3.4,48323.0
2020-04-02,3.4,3.43,3.37,3.43,29163.45
2020-04-01,3.41,3.44,3.4,3.41,21782.01
2020-03-31,3.45,3.46,3.41,3.41,28008.0
2020-03-30,3.48,3.48,3.42,3.43,31721.01
2020-03-27,3.52,3.53,3.48,3.48,37337.91
2020-03-26,3.5,3.52,3.48,3.5,34996.01
2020-03-25,3.5,3.54,3.48,3.53,41029.65
2020-03-24,3.45,3.47,3.41,3.46,37487.43
2020-03-23,3.43,3.48,3.39,3.42,56091.42
2020-03-20,3.46,3.54,3.44,3.52,80440.5
2020-03-19,3.43,3.45,3.36,3.41,61546.07
2020-03-18,3.53,3.54,3.42,3.43,52384.0
2020-03-17,3.5,3.57,3.4,3.5,65069.24
2020-03-16,3.59,3.62,3.48,3.5,65298.69
2020-03-13,3.5,3.59,3.49,3.56,68838.41
2020-03-12,3.65,3.67,3.6,3.63,54656.99
2020-03-11,3.71,3.76,3.68,3.69,91681.32
2020-03-10,3.58,3.7,3.56,3.69,83695.48
2020-03-09,3.74,3.74,3.64,3.64,80767.0
2020-03-06,3.75,3.77,3.72,3.74,85592.44
2020-03-05,3.8,3.82,3.75,3.8,114850.03
2020-03-04,3.7,3.8,3.68,3.78,113899.13
2020-03-03,3.67,3.77,3.67,3.72,143089.59
2020-03-02,3.55,3.66,3.54,3.65,84488.03
2020-02-28,3.62,3.65,3.52,3.52,96911.01
2020-02-27,3.66,3.71,3.64,3.67,73092.98
2020-02-26,3.55,3.69,3.5,3.64,113730.27
2020-02-25,3.61,3.63,3.53,3.59,87718.4
2020-02-24,3.65,3.69,3.62,3.67,68853.65
2020-02-21,3.64,3.72,3.63,3.68,91513.74
2020-02-20,3.58,3.67,3.58,3.66,85051.2
2020-02-19,3.62,3.63,3.58,3.59,68333.64
2020-02-18,3.61,3.62,3.58,3.61,63590.55
2020-02-17,3.51,3.62,3.49,3.62,99471.83
2020-02-14,3.55,3.58,3.54,3.55,47637.66
2020-02-13,3.59,3.64,3.56,3.57,61715.83
2020-02-12,3.58,3.61,3.55,3.61,56261.66
2020-02-11,3.55,3.6,3.53,3.58,57550.66
2020-02-10,3.5,3.56,3.48,3.55,63942.15
2020-02-07,3.52,3.53,3.48,3.51,71887.46
2020-02-06,3.49,3.56,3.46,3.54,70958.12
2020-02-05,3.43,3.52,3.42,3.48,78708.02
2020-02-04,3.41,3.5,3.36,3.43,95097.68
2020-02-03,3.51,3.51,3.48,3.48,47235.0
2020-01-23,3.95,3.97,3.86,3.87,61838.0
2020-01-22,3.98,4.01,3.91,3.97,58874.67
2020-01-21,4.04,4.04,3.98,3.99,56193.41
2020-01-20,4.0,4.05,3.97,4.05,48437.72
2020-01-17,4.0,4.03,3.97,3.98,55282.0
2020-01-16,4.04,4.06,4.01,4.01,53407.88
2020-01-15,4.03,4.04,4.01,4.02,55400.09
2020-01-14,4.06,4.07,4.03,4.03,64046.06
2020-01-13,4.03,4.06,4.0,4.06,73330.71
2020-01-10,4.07,4.07,4.01,4.03,77186.75
2020-01-09,4.02,4.07,4.02,4.06,101317.87
2020-01-08,4.06,4.08,3.99,4.0,167671.81
2020-01-07,4.07,4.12,4.05,4.09,213389.41
2020-01-06,4.16,4.24,3.95,4.13,537006.12
2020-01-03,4.24,4.38,4.17,4.38,228848.48
2020-01-02,4.22,4.29,4.16,4.23,166342.48
2019-12-31,3.97,4.28,3.96,4.21,364245.03
2019-12-30,3.84,3.99,3.83,3.99,143330.38
2019-12-27,3.87,3.89,3.83,3.84,48696.43
2019-12-26,3.82,3.87,3.8,3.87,39970.54
2019-12-25,3.83,3.83,3.81,3.82,27620.0
2019-12-24,3.8,3.84,3.8,3.83,31044.0
2019-12-23,3.87,3.87,3.79,3.8,43173.01
2019-12-20,3.89,3.92,3.84,3.87,66575.78
2019-12-19,3.89,3.91,3.86,3.9,49790.0
2019-12-18,3.87,3.94,3.85,3.9,84969.06
2019-12-17,3.85,3.9,3.82,3.88,102974.45
2019-12-16,3.82,3.85,3.81,3.85,53813.82
2019-12-13,3.78,3.83,3.78,3.82,51219.03
2019-12-12,3.82,3.83,3.76,3.77,52331.94
2019-12-11,3.82,3.84,3.82,3.83,33750.13
2019-12-10,3.86,3.86,3.82,3.83,33268.88
2019-12-09,3.83,3.86,3.82,3.86,49879.52
2019-12-06,3.84,3.85,3.81,3.83,41916.99
2019-12-05,3.84,3.86,3.82,3.84,35788.77
2019-12-04,3.87,3.88,3.81,3.84,52228.82
2019-12-03,3.82,3.87,3.8,3.86,33398.52
2019-12-02,3.86,3.87,3.81,3.83,50005.29
2019-11-29,3.83,3.88,3.81,3.87,64972.23
2019-11-28,3.79,3.84,3.79,3.81,41051.82
2019-11-27,3.82,3.84,3.78,3.81,41256.0
2019-11-26,3.85,3.89,3.8,3.82,63490.87
2019-11-25,3.8,3.86,3.78,3.85,58301.69
2019-11-22,3.86,3.86,3.78,3.81,59570.31
2019-11-21,3.8,3.86,3.76,3.84,81657.31
2019-11-20,3.8,3.82,3.76,3.79,50402.21
2019-11-19,3.76,3.81,3.74,3.8,65018.37
2019-11-18,3.7,3.77,3.66,3.77,52702.98
2019-11-15,3.72,3.74,3.68,3.68,48829.0
2019-11-14,3.71,3.74,3.69,3.73,60758.0
2019-11-13,3.75,3.76,3.71,3.71,49295.89
2019-11-12,3.71,3.77,3.7,3.76,70938.06
2019-11-11,3.82,3.83,3.69,3.73,147669.77
2019-11-08,3.82,3.87,3.8,3.84,137799.12
2019-11-07,3.88,3.89,3.8,3.83,202607.23
2019-11-06,3.92,4.03,3.85,3.89,432854.0
2019-11-05,3.95,4.09,3.95,4.09,548454.25
2019-11-04,3.67,3.75,3.65,3.72,35954.8
2019-11-01,3.66,3.69,3.64,3.68,55260.61
2019-10-31,3.71,3.71,3.65,3.67,32140.0
2019-10-30,3.73,3.73,3.69,3.7,20198.0
2019-10-29,3.77,3.77,3.72,3.73,25427.0
2019-10-28,3.72,3.77,3.72,3.77,36209.0
2019-10-25,3.75,3.76,3.69,3.73,36050.11
2019-10-24,3.75,3.76,3.72,3.75,22995.24
2019-10-23,3.75,3.78,3.71,3.73,29122.0
2019-10-22,3.72,3.76,3.72,3.75,22367.0
2019-10-21,3.78,3.78,3.71,3.73,29476.54
2019-10-18,3.83,3.86,3.75,3.77,25760.0
2019-10-17,3.85,3.88,3.83,3.83,13858.16
2019-10-16,3.89,3.9,3.85,3.86,18398.0
2019-10-15,3.89,3.9,3.86,3.89,25454.11
2019-10-14,3.84,3.9,3.84,3.89,45569.78
2019-10-11,3.8,3.84,3.79,3.84,32056.52
2019-10-10,3.72,3.79,3.72,3.79,29286.66
2019-10-09,3.7,3.74,3.68,3.73,17796.4
2019-10-08,3.76,3.76,3.71,3.71,24087.0
2019-09-30,3.8,3.8,3.75,3.76,20127.0
2019-09-27,3.77,3.78,3.74,3.77,32157.48
2019-09-26,3.79,3.81,3.77,3.78,31394.01
2019-09-25,3.79,3.8,3.77,3.79,37002.0
2019-09-24,3.8,3.81,3.76,3.79,32844.0
2019-09-23,3.87,3.87,3.77,3.8,42388.36
2019-09-20,3.85,3.94,3.84,3.89,82352.63
2019-09-19,3.79,3.83,3.78,3.82,22161.84
2019-09-18,3.76,3.82,3.75,3.79,32169.0
2019-09-17,3.83,3.83,3.74,3.75,36016.68
2019-09-16,3.81,3.84,3.8,3.81,30092.14
2019-09-12,3.81,3.83,3.78,3.82,24032.46
2019-09-11,3.84,3.85,3.8,3.81,26679.01
2019-09-10,3.84,3.85,3.79,3.83,31415.0
2019-09-09,3.82,3.85,3.8,3.84,49733.54
2019-09-06,3.79,3.81,3.78,3.8,36161.06
2019-09-05,3.76,3.82,3.76,3.79,47032.97
2019-09-04,3.71,3.77,3.69,3.77,32797.04
