date,open,high,low,close,volume
2021-04-27,1.59,1.61,1.57,1.58,41791.95
2021-04-26,1.57,1.6,1.56,1.59,38298.72
2021-04-23,1.57,1.57,1.55,1.57,30324.71
2021-04-22,1.59,1.59,1.56,1.58,35356.0
2021-04-21,1.59,1.6,1.58,1.59,25823.51
2021-04-20,1.6,1.61,1.59,1.59,29420.0
2021-04-19,1.58,1.61,1.57,1.61,45471.08
2021-04-16,1.56,1.6,1.55,1.58,42222.04
2021-04-15,1.57,1.58,1.56,1.56,27947.0
2021-04-14,1.57,1.57,1.55,1.57,21527.13
2021-04-13,1.58,1.59,1.55,1.56,30883.0
2021-04-12,1.58,1.6,1.57,1.59,33504.23
2021-04-09,1.56,1.6,1.56,1.59,26868.25
2021-04-08,1.61,1.61,1.55,1.56,39022.78
2021-04-07,1.57,1.6,1.57,1.6,31875.01
2021-04-06,1.54,1.62,1.54,1.59,51195.78
2021-04-02,1.53,1.56,1.53,1.54,19505.0
2021-04-01,1.56,1.56,1.52,1.54,27781.0
2021-03-31,1.55,1.56,1.53,1.55,21036.7
2021-03-30,1.57,1.57,1.53,1.53,24726.32
2021-03-29,1.57,1.59,1.56,1.57,18054.8
2021-03-26,1.55,1.58,1.55,1.58,29469.9
2021-03-25,1.59,1.59,1.53,1.55,40914.17
2021-03-24,1.59,1.61,1.58,1.6,43706.44
2021-03-23,1.6,1.61,1.59,1.59,36662.2
2021-03-22,1.57,1.61,1.57,1.59,30828.08
2021-03-19,1.58,1.61,1.56,1.58,47519.0
2021-03-18,1.61,1.62,1.57,1.58,82266.21
2021-03-17,1.56,1.62,1.56,1.62,116619.6
2021-03-16,1.56,1.56,1.53,1.54,26183.47
2021-03-15,1.54,1.56,1.53,1.55,20556.0
2021-03-12,1.54,1.55,1.53,1.54,22362.0
2021-03-11,1.53,1.55,1.51,1.54,30994.5
2021-03-10,1.53,1.54,1.5,1.52,23179.49
2021-03-09,1.56,1.56,1.5,1.53,68262.79
2021-03-08,1.6,1.63,1.58,1.58,54485.75
2021-03-05,1.59,1.62,1.59,1.6,54558.0
2021-03-04,1.59,1.63,1.57,1.6,47301.45
2021-03-03,1.6,1.61,1.58,1.59,42222.45
2021-03-02,1.59,1.61,1.58,1.6,36702.41
2021-03-01,1.58,1.62,1.55,1.58,36662.35
2021-02-26,1.57,1.58,1.53,1.56,40637.88
2021-02-25,1.58,1.59,1.55,1.57,46723.61
2021-02-24,1.5,1.56,1.49,1.56,78420.54
2021-02-23,1.51,1.51,1.49,1.49,25259.0
2021-02-22,1.51,1.56,1.5,1.51,55680.32
2021-02-19,1.49,1.52,1.48,1.51,29687.43
2021-02-18,1.46,1.51,1.46,1.49,31086.37
2021-02-10,1.43,1.5,1.41,1.45,34145.0
2021-02-09,1.4,1.45,1.39,1.43,19680.0
2021-02-08,1.45,1.46,1.43,1.43,18094.51
2021-02-05,1.44,1.46,1.42,1.45,16995.4
2021-02-04,1.47,1.47,1.41,1.43,46381.0
2021-02-03,1.45,1.5,1.43,1.48,72727.25
2021-02-02,1.35,1.43,1.33,1.43,43462.25
2021-02-01,1.4,1.4,1.36,1.36,93509.0
2021-01-29,1.47,1.49,1.43,1.43,90682.27
2021-01-28,1.53,1.56,1.49,1.5,41902.0
2021-01-27,1.56,1.57,1.53,1.54,22942.46
2021-01-26,1.59,1.59,1.54,1.56,46760.92
2021-01-25,1.59,1.62,1.58,1.6,21864.76
2021-01-22,1.64,1.66,1.57,1.61,55712.86
2021-01-21,1.65,1.68,1.64,1.64,30581.73
2021-01-20,1.66,1.66,1.64,1.65,14844.0
2021-01-19,1.68,1.68,1.64,1.66,28158.43
2021-01-18,1.62,1.69,1.62,1.67,35624.78
2021-01-15,1.6,1.64,1.6,1.64,20532.09
2021-01-14,1.61,1.62,1.59,1.61,26725.47
2021-01-13,1.62,1.65,1.6,1.61,25869.0
2021-01-12,1.61,1.64,1.61,1.62,19402.68
2021-01-11,1.66,1.67,1.62,1.62,25552.01
2021-01-08,1.63,1.66,1.62,1.66,29560.21
2021-01-07,1.68,1.69,1.62,1.63,48315.99
2021-01-06,1.71,1.73,1.67,1.68,41552.39
2021-01-05,1.72,1.75,1.69,1.71,33333.0
2021-01-04,1.74,1.74,1.68,1.71,51201.52
2020-12-31,1.77,1.78,1.69,1.74,76912.43
2020-12-30,1.72,1.76,1.71,1.76,88010.96
2020-12-29,1.65,1.7,1.62,1.68,46743.42
2020-12-28,1.72,1.72,1.63,1.64,73177.13
2020-12-25,1.75,1.75,1.7,1.71,51348.0
2020-12-24,1.76,1.77,1.73,1.73,33393.88
2020-12-23,1.72,1.77,1.72,1.75,33782.0
2020-12-22,1.77,1.78,1.7,1.71,65381.48
2020-12-21,1.8,1.81,1.77,1.78,31586.89
2020-12-18,1.81,1.84,1.79,1.8,35183.0
2020-12-17,1.8,1.82,1.72,1.82,67395.67
2020-12-16,1.83,1.85,1.77,1.8,121712.51
2020-12-15,1.94,1.98,1.86,1.86,99897.88
2020-12-14,2.05,2.08,1.94,1.96,113261.12
2020-12-11,2.01,2.09,2.01,2.04,103531.13
2020-12-10,1.91,2.03,1.91,2.0,114559.58
2020-12-09,1.97,2.07,1.93,1.97,237519.34
2020-12-08,1.87,1.97,1.87,1.97,132319.83
2020-12-07,1.81,1.89,1.81,1.88,81062.81
2020-12-04,1.83,1.84,1.8,1.82,41270.29
2020-12-03,1.8,1.85,1.79,1.84,92559.39
2020-12-02,1.74,1.76,1.73,1.76,27614.65
2020-12-01,1.72,1.77,1.71,1.74,56228.0
2020-11-30,1.8,1.83,1.73,1.73,63009.08
2020-11-27,1.8,1.82,1.8,1.82,33487.12
2020-11-26,1.79,1.82,1.78,1.81,38072.58
2020-11-25,1.79,1.84,1.78,1.8,64610.98
2020-11-24,1.86,1.88,1.79,1.81,129961.52
2020-11-23,1.74,1.84,1.74,1.84,138929.52
2020-11-20,1.73,1.77,1.73,1.75,77926.02
2020-11-19,1.71,1.74,1.71,1.73,41293.92
2020-11-18,1.69,1.75,1.69,1.71,71390.3
2020-11-17,1.67,1.74,1.67,1.68,74295.22
2020-11-16,1.65,1.68,1.65,1.67,34537.0
2020-11-13,1.66,1.66,1.64,1.66,19541.07
2020-11-12,1.65,1.66,1.64,1.66,21536.0
2020-11-11,1.66,1.66,1.63,1.65,34701.01
2020-11-10,1.65,1.67,1.63,1.66,34171.17
2020-11-09,1.65,1.67,1.64,1.65,34672.5
2020-11-06,1.63,1.64,1.62,1.64,17196.79
2020-11-05,1.62,1.64,1.61,1.64,34657.99
2020-11-04,1.63,1.63,1.6,1.62,21405.91
2020-11-03,1.61,1.64,1.61,1.62,40804.1
2020-11-02,1.67,1.68,1.62,1.63,87225.1
2020-10-30,1.67,1.75,1.66,1.71,93543.74
2020-10-29,1.64,1.68,1.64,1.67,50491.74
2020-10-28,1.65,1.67,1.64,1.65,39334.01
2020-10-27,1.63,1.65,1.63,1.65,31545.48
2020-10-26,1.61,1.65,1.6,1.63,39571.03
2020-10-23,1.62,1.63,1.6,1.61,29565.0
2020-10-22,1.62,1.64,1.62,1.62,24631.97
2020-10-21,1.62,1.65,1.62,1.62,40367.0
2020-10-20,1.62,1.63,1.6,1.62,23041.9
2020-10-19,1.64,1.64,1.61,1.62,28273.95
2020-10-16,1.63,1.65,1.62,1.63,24958.99
2020-10-15,1.63,1.65,1.62,1.62,34454.0
2020-10-14,1.64,1.65,1.62,1.64,24901.77
2020-10-13,1.63,1.66,1.62,1.65,44173.7
2020-10-12,1.63,1.64,1.61,1.63,46877.6
2020-10-09,1.62,1.64,1.61,1.62,25076.54
2020-09-30,1.61,1.62,1.6,1.61,22612.35
2020-09-29,1.63,1.65,1.61,1.61,39815.0
2020-09-28,1.63,1.67,1.62,1.63,57220.27
2020-09-25,1.58,1.67,1.58,1.63,60884.48
2020-09-24,1.6,1.61,1.58,1.59,50343.62
2020-09-23,1.59,1.61,1.59,1.6,20764.81
2020-09-22,1.61,1.62,1.58,1.6,33324.0
2020-09-21,1.64,1.65,1.61,1.61,43056.0
2020-09-18,1.62,1.64,1.61,1.64,48690.01
2020-09-17,1.64,1.69,1.63,1.63,109154.95
2020-09-16,1.56,1.64,1.56,1.64,118941.41
2020-09-15,1.58,1.58,1.55,1.56,21163.92
2020-09-14,1.57,1.59,1.56,1.57,23769.96
2020-09-11,1.56,1.59,1.53,1.58,28024.85
2020-09-10,1.6,1.61,1.54,1.57,53047.0
2020-09-09,1.61,1.62,1.59,1.6,58762.98
2020-09-08,1.6,1.63,1.59,1.62,46395.95
2020-09-07,1.59,1.61,1.58,1.59,59697.0
2020-09-04,1.58,1.61,1.57,1.6,45961.92
2020-09-03,1.62,1.63,1.6,1.6,36717.41
2020-09-02,1.64,1.64,1.61,1.62,49529.01
2020-09-01,1.62,1.64,1.6,1.64,62476.66
2020-08-31,1.62,1.63,1.6,1.62,54601.0
2020-08-28,1.64,1.64,1.62,1.63,39084.45
2020-08-27,1.64,1.64,1.61,1.64,35939.92
2020-08-26,1.63,1.69,1.63,1.64,54719.86
2020-08-25,1.67,1.68,1.64,1.64,48998.88
2020-08-24,1.67,1.68,1.65,1.66,43250.36
2020-08-21,1.66,1.68,1.66,1.67,28560.32
2020-08-20,1.67,1.68,1.65,1.66,34555.0
2020-08-19,1.68,1.71,1.67,1.67,53030.01
2020-08-18,1.68,1.69,1.66,1.69,62583.39
2020-08-17,1.67,1.68,1.66,1.67,51386.0
2020-08-14,1.64,1.67,1.63,1.66,43547.66
2020-08-13,1.64,1.66,1.63,1.64,46152.96
2020-08-12,1.63,1.64,1.61,1.64,45864.0
2020-08-11,1.68,1.68,1.62,1.62,73418.88
2020-08-10,1.67,1.72,1.64,1.68,71417.58
2020-08-07,1.64,1.7,1.63,1.67,101580.49
2020-08-06,1.7,1.7,1.63,1.64,104462.36
2020-08-05,1.72,1.76,1.68,1.7,185383.7
2020-08-04,1.63,1.68,1.62,1.68,99970.63
2020-08-03,1.58,1.6,1.57,1.6,64803.22
2020-07-31,1.6,1.61,1.57,1.59,57312.4
2020-07-30,1.62,1.65,1.61,1.61,60713.2
2020-07-29,1.58,1.65,1.55,1.63,95725.51
2020-07-28,1.52,1.58,1.52,1.58,58205.5
2020-07-27,1.53,1.55,1.51,1.51,43390.54
2020-07-24,1.56,1.57,1.52,1.52,89243.19
2020-07-23,1.56,1.58,1.53,1.55,68770.98
2020-07-22,1.59,1.59,1.56,1.57,57758.91
2020-07-21,1.59,1.6,1.57,1.58,56563.26
2020-07-20,1.57,1.6,1.56,1.59,48592.74
2020-07-17,1.6,1.61,1.56,1.56,70976.46
2020-07-16,1.67,1.68,1.59,1.6,110486.0
2020-07-15,1.71,1.73,1.66,1.67,92442.51
2020-07-14,1.69,1.76,1.68,1.71,137656.14
2020-07-13,1.67,1.69,1.66,1.69,96357.61
2020-07-10,1.68,1.69,1.65,1.67,101063.87
2020-07-09,1.68,1.73,1.66,1.69,222623.34
2020-07-08,1.57,1.65,1.56,1.65,175624.34
2020-07-07,1.56,1.58,1.54,1.57,140394.05
2020-07-06,1.56,1.61,1.52,1.56,291852.09
2020-07-03,1.56,1.57,1.55,1.56,47784.0
2020-07-02,1.54,1.56,1.52,1.55,46717.24
2020-07-01,1.54,1.55,1.5,1.54,39441.39
2020-06-30,1.54,1.56,1.53,1.56,34048.99
2020-06-29,1.54,1.55,1.52,1.54,31371.79
2020-06-24,1.55,1.56,1.53,1.55,29667.79
2020-06-23,1.56,1.57,1.54,1.55,39298.88
2020-06-22,1.61,1.62,1.54,1.56,65310.98
2020-06-19,1.61,1.62,1.59,1.61,27188.65
2020-06-18,1.62,1.62,1.6,1.61,23504.12
2020-06-17,1.63,1.63,1.59,1.62,44004.88
2020-06-16,1.62,1.64,1.62,1.63,23584.0
2020-06-15,1.65,1.66,1.61,1.63,45635.8
2020-06-12,1.62,1.65,1.6,1.65,39035.87
2020-06-11,1.63,1.66,1.62,1.64,39635.0
2020-06-10,1.7,1.7,1.62,1.64,101321.31
2020-06-09,1.72,1.74,1.68,1.7,62918.43
2020-06-08,1.69,1.73,1.68,1.72,57690.09
2020-06-05,1.66,1.72,1.66,1.69,56712.11
2020-06-04,1.64,1.72,1.64,1.69,107189.35
2020-06-03,1.63,1.66,1.61,1.64,42838.95
2020-06-02,1.63,1.69,1.6,1.63,112421.77
2020-06-01,1.61,1.66,1.61,1.62,58285.05
2020-05-29,1.64,1.64,1.6,1.61,70390.81
2020-05-28,1.57,1.66,1.54,1.66,134983.62
2020-05-27,1.62,1.64,1.56,1.58,58918.0
2020-05-26,1.63,1.66,1.56,1.62,68447.07
2020-05-25,1.71,1.71,1.64,1.64,96357.0
2020-05-22,1.76,1.79,1.71,1.73,42820.39
2020-05-21,1.75,1.84,1.75,1.77,44137.0
2020-05-20,1.78,1.78,1.73,1.75,44686.0
2020-05-19,1.83,1.84,1.74,1.78,66627.88
2020-05-18,1.9,1.92,1.81,1.81,113726.96
2020-05-15,1.92,1.95,1.89,1.9,37257.0
2020-05-14,1.91,1.93,1.86,1.91,42228.01
2020-05-13,1.96,2.02,1.9,1.91,138744.05
2020-05-12,2.03,2.05,1.97,2.0,188222.95
2020-05-11,1.95,1.95,1.9,1.95,37562.99
2020-05-07,1.9,1.92,1.86,1.86,39269.39
2020-05-06,1.91,1.96,1.85,1.9,40004.01
2020-04-30,2.03,2.05,1.92,1.93,111994.5
2020-04-29,1.96,2.02,1.93,2.02,113203.78
2020-04-28,1.87,1.97,1.81,1.92,104038.57
2020-04-27,1.78,1.88,1.71,1.88,98889.93
2020-04-24,1.89,1.89,1.79,1.79,108597.11
2020-04-23,1.88,1.91,1.87,1.88,44041.12
2020-04-22,1.9,1.94,1.87,1.88,71119.11
2020-04-21,1.92,1.96,1.92,1.93,33420.5
2020-04-20,1.88,1.94,1.88,1.94,43070.03
2020-04-17,1.86,1.93,1.86,1.89,61492.01
2020-04-16,2.0,2.0,1.9,1.9,154515.56
2020-04-15,2.06,2.07,1.99,2.0,72852.17
2020-04-14,2.08,2.11,2.03,2.07,74291.33
2020-04-13,2.1,2.14,2.05,2.1,35056.7
2020-04-10,2.13,2.17,2.09,2.1,62665.24
2020-04-09,2.08,2.15,2.08,2.13,59036.41
2020-04-08,2.08,2.09,2.05,2.08,47504.1
2020-04-07,2.04,2.11,2.04,2.08,46137.41
2020-04-03,2.03,2.07,2.01,2.03,28966.0
2020-04-02,2.04,2.08,2.0,2.05,46854.05
2020-04-01,2.08,2.11,2.07,2.07,26225.92
2020-03-31,2.11,2.13,2.06,2.08,32833.54
2020-03-30,2.14,2.2,2.06,2.09,76192.39
2020-03-27,2.17,2.22,2.17,2.17,54628.7
2020-03-26,2.15,2.22,2.15,2.17,48837.29
2020-03-25,2.16,2.22,2.16,2.18,71404.0
2020-03-24,2.13,2.15,2.08,2.12,41256.27
2020-03-23,2.08,2.16,2.04,2.07,67040.26
2020-03-20,2.07,2.15,2.06,2.12,72746.01
2020-03-19,2.08,2.1,2.01,2.06,108597.21
2020-03-18,2.05,2.14,2.05,2.11,133174.14
2020-03-17,2.01,2.08,1.98,2.04,83118.01
2020-03-16,2.2,2.25,2.08,2.08,109775.58
2020-03-13,2.15,2.2,2.15,2.19,98285.43
2020-03-12,2.29,2.29,2.21,2.26,80735.58
2020-03-11,2.29,2.4,2.29,2.32,106893.28
2020-03-10,2.21,2.31,2.2,2.29,116284.97
2020-03-09,2.3,2.34,2.27,2.27,138888.0
2020-03-06,2.65,2.65,2.39,2.39,362864.91
2020-03-05,2.51,2.52,2.49,2.52,49185.71
2020-03-04,2.3,2.4,2.27,2.4,158213.16
2020-03-03,2.18,2.29,2.15,2.29,217488.55
2020-03-02,2.14,2.21,2.08,2.18,130896.25
2020-02-28,2.09,2.21,2.07,2.15,237509.94
2020-02-27,2.0,2.1,2.0,2.1,129280.97
2020-02-26,2.01,2.09,1.97,2.0,76939.86
2020-02-25,2.05,2.08,2.0,2.03,110134.87
2020-02-24,2.08,2.13,2.06,2.1,58394.89
2020-02-21,2.1,2.13,2.08,2.09,64819.08
2020-02-20,2.09,2.14,2.06,2.11,65444.0
2020-02-19,2.09,2.14,2.06,2.09,73827.27
2020-02-18,2.04,2.12,2.04,2.09,76525.85
2020-02-17,1.99,2.07,1.99,2.05,63527.03
2020-02-14,2.0,2.02,1.95,1.98,76950.68
2020-02-13,2.11,2.17,2.04,2.04,148218.0
2020-02-12,1.95,2.07,1.94,2.07,83356.79
2020-02-11,1.95,1.98,1.93,1.97,67771.0
2020-02-10,1.91,1.98,1.89,1.96,107464.77
2020-02-07,1.96,1.96,1.89,1.93,109114.3
2020-02-06,2.01,2.04,1.95,1.99,103878.02
2020-02-05,1.95,2.01,1.9,2.01,135871.7
2020-02-04,1.91,1.99,1.91,1.91,179364.41
2020-02-03,2.01,2.01,2.01,2.01,14221.0
2020-01-23,2.19,2.19,2.1,2.12,101773.38
2020-01-22,2.17,2.27,2.17,2.21,69991.69
2020-01-21,2.15,2.19,2.14,2.16,52436.01
2020-01-20,2.25,2.28,2.17,2.19,73695.05
2020-01-17,2.3,2.35,2.2,2.25,133455.81
2020-01-16,2.37,2.38,2.29,2.32,194593.7
2020-01-15,2.2,2.27,2.19,2.27,84564.41
2020-01-14,2.25,2.3,2.13,2.16,124017.95
2020-01-13,2.13,2.31,2.09,2.24,204771.19
2020-01-10,2.2,2.33,2.2,2.2,290843.59
2020-01-09,2.54,2.56,2.32,2.32,362366.0
2020-01-08,2.44,2.44,2.44,2.44,13614.98
2020-01-07,2.32,2.32,2.32,2.32,11160.97
2020-01-06,2.16,2.21,2.14,2.21,93091.06
2020-01-03,2.06,2.1,2.04,2.1,132422.62
2020-01-02,2.0,2.0,1.94,2.0,112660.29
2019-12-31,1.96,2.0,1.87,1.9,261834.3
2019-12-30,1.9,1.9,1.85,1.9,61937.06
2019-12-27,1.73,1.81,1.72,1.81,66217.64
2019-12-26,1.66,1.73,1.64,1.72,111839.31
2019-12-25,1.8,1.82,1.68,1.71,266533.72
2019-12-24,1.66,1.73,1.63,1.73,119376.52
2019-12-23,1.61,1.69,1.53,1.65,250258.36
2019-12-20,1.55,1.61,1.55,1.61,216756.8
2019-12-19,1.47,1.53,1.46,1.53,120642.32
2019-12-18,1.48,1.51,1.45,1.46,116337.15
2019-12-17,1.4,1.46,1.38,1.46,99078.09
2019-12-16,1.39,1.4,1.37,1.39,63993.72
2019-12-13,1.37,1.4,1.34,1.39,115285.95
2019-12-12,1.44,1.46,1.37,1.38,126613.0
2019-12-11,1.5,1.5,1.43,1.44,120367.53
2019-12-10,1.5,1.51,1.48,1.5,38076.59
2019-12-09,1.49,1.51,1.47,1.5,50850.0
2019-12-06,1.45,1.5,1.45,1.49,41671.31
2019-12-05,1.46,1.48,1.45,1.46,46866.0
2019-12-04,1.45,1.52,1.44,1.47,78548.17
2019-12-03,1.43,1.47,1.38,1.46,78584.99
2019-12-02,1.49,1.5,1.43,1.44,88038.62
2019-11-29,1.5,1.51,1.47,1.5,43225.2
2019-11-28,1.5,1.51,1.48,1.49,48751.19
2019-11-27,1.49,1.54,1.45,1.51,85861.57
2019-11-26,1.53,1.54,1.44,1.47,87287.37
2019-11-25,1.55,1.56,1.48,1.5,139091.0
2019-11-22,1.46,1.53,1.42,1.53,198663.7
2019-11-21,1.58,1.58,1.46,1.46,232419.8
2019-11-20,1.53,1.54,1.5,1.54,124613.29
2019-11-19,1.46,1.47,1.43,1.47,55788.86
2019-11-18,1.34,1.4,1.33,1.4,94553.85
2019-11-15,1.33,1.35,1.3,1.33,132580.34
2019-11-14,1.27,1.3,1.25,1.3,183107.88
2019-11-13,1.18,1.24,1.18,1.24,60120.66
2019-11-12,1.17,1.2,1.17,1.18,98649.0
2019-11-11,1.21,1.26,1.21,1.23,84251.0
2019-11-08,1.26,1.28,1.23,1.26,100384.66
2019-11-07,1.33,1.33,1.25,1.29,249694.84
2019-11-06,1.24,1.27,1.22,1.27,72019.89
2019-11-05,1.15,1.21,1.14,1.21,111589.95
2019-11-04,1.17,1.17,1.14,1.15,72413.02
2019-11-01,1.15,1.17,1.11,1.16,85171.51
2019-10-31,1.17,1.18,1.14,1.15,175462.61
2019-10-30,1.26,1.26,1.19,1.2,127942.23
2019-10-29,1.27,1.28,1.24,1.25,72244.0
2019-10-28,1.3,1.3,1.24,1.28,107193.36
2019-10-25,1.34,1.34,1.27,1.28,124030.14
2019-10-24,1.34,1.35,1.33,1.34,38956.48
2019-10-23,1.36,1.37,1.33,1.34,38821.0
2019-10-22,1.35,1.37,1.35,1.37,26602.8
2019-10-21,1.38,1.39,1.35,1.36,33591.64
2019-10-18,1.34,1.38,1.34,1.37,36880.11
2019-10-17,1.36,1.37,1.34,1.35,31600.0
2019-10-16,1.4,1.41,1.35,1.36,55737.0
2019-10-15,1.42,1.42,1.38,1.4,48252.83
2019-10-14,1.42,1.43,1.41,1.43,53039.33
2019-10-11,1.4,1.42,1.4,1.42,35043.01
2019-10-10,1.39,1.41,1.39,1.4,33893.17
2019-10-09,1.35,1.43,1.34,1.41,101077.33
2019-10-08,1.35,1.37,1.35,1.36,56249.34
2019-09-30,1.35,1.37,1.34,1.35,58426.49
2019-09-27,1.4,1.41,1.34,1.35,139705.81
2019-09-26,1.49,1.49,1.41,1.41,126874.88
2019-09-25,1.49,1.51,1.46,1.48,77567.21
2019-09-24,1.51,1.52,1.49,1.49,64734.0
2019-09-23,1.49,1.51,1.48,1.51,67259.91
2019-09-20,1.47,1.53,1.46,1.49,110251.87
2019-09-19,1.46,1.47,1.45,1.47,54174.93
2019-09-18,1.46,1.47,1.45,1.46,53347.88
2019-09-17,1.48,1.5,1.46,1.46,84880.88
2019-09-16,1.48,1.5,1.47,1.48,68402.97
2019-09-12,1.48,1.49,1.47,1.49,55444.03
2019-09-11,1.48,1.49,1.47,1.48,60829.35
2019-09-10,1.46,1.49,1.45,1.48,83883.15
2019-09-09,1.47,1.47,1.45,1.47,61802.14
2019-09-06,1.46,1.46,1.44,1.46,50097.0
2019-09-05,1.44,1.48,1.44,1.45,65043.43
2019-09-04,1.44,1.45,1.42,1.44,64214.91
2019-09-03,1.48,1.49,1.43,1.45,117663.27
