date,open,high,low,close,volume
2021-07-09,12.41,12.6,12.03,12.48,99809.39
2021-07-08,12.05,12.61,11.95,12.6,101906.02
2021-07-07,11.9,12.17,11.69,12.05,65813.01
2021-07-06,11.72,12.36,11.72,12.0,76067.0
2021-07-05,11.65,12.05,11.6,11.77,49015.82
2021-07-02,11.8,11.8,11.41,11.75,63227.7
2021-07-01,11.68,12.12,11.32,11.93,67694.54
2021-06-30,11.88,11.94,11.4,11.65,71674.38
2021-06-29,12.06,12.15,11.85,11.88,60077.19
2021-06-28,12.01,12.38,11.84,12.06,75218.9
2021-06-25,12.4,12.46,11.82,11.96,99150.8
2021-06-24,12.59,12.66,12.0,12.4,107447.92
2021-06-23,12.65,13.19,12.4,12.4,238135.05
2021-06-22,11.31,12.46,11.26,12.46,231931.97
2021-06-21,10.84,11.35,10.84,11.33,108683.02
2021-06-18,11.01,11.15,10.81,10.96,62483.04
2021-06-17,11.14,11.39,10.95,11.15,67120.8
2021-06-16,10.81,11.15,10.7,11.1,71677.0
2021-06-15,11.39,11.68,10.84,10.98,104907.72
2021-06-11,10.67,11.42,10.48,11.27,166419.69
2021-06-10,10.56,10.76,10.38,10.65,94349.2
2021-06-09,11.07,11.5,10.79,10.81,129268.54
2021-06-08,10.39,11.5,10.39,11.04,162746.0
2021-06-07,10.03,10.56,10.0,10.48,118821.1
2021-06-04,10.22,10.47,10.0,10.16,77638.01
2021-06-03,10.12,10.45,10.01,10.15,104404.43
2021-06-02,10.66,10.73,10.09,10.22,142617.59
2021-06-01,10.8,11.42,10.78,10.8,166957.27
2021-05-31,10.26,11.2,9.72,11.1,238543.88
2021-05-28,10.91,10.96,10.08,10.26,226590.94
2021-05-27,11.47,11.82,10.75,10.84,216337.02
2021-05-26,11.95,12.23,11.2,11.5,271133.88
2021-05-25,11.05,12.45,11.05,12.18,312894.41
2021-05-24,10.32,11.32,10.31,11.32,213845.16
2021-05-21,10.29,10.29,9.46,10.29,267253.97
2021-05-20,9.35,9.35,9.35,9.35,16629.04
2021-04-30,8.85,8.85,8.3,8.5,83474.6
2021-04-29,8.46,8.84,8.23,8.47,63676.66
2021-04-28,8.67,9.01,8.38,8.62,104030.1
2021-04-27,8.29,8.69,8.29,8.67,96638.14
2021-04-26,7.91,8.28,7.89,8.28,79684.84
2021-04-23,8.2,8.29,7.72,7.89,88628.43
2021-04-22,8.07,8.26,8.0,8.13,42794.6
2021-04-21,7.99,8.49,7.99,8.02,77424.13
2021-04-20,8.09,8.49,7.93,8.18,154067.53
2021-04-19,7.76,8.09,7.7,8.09,44903.57
2021-04-16,7.4,7.76,7.19,7.7,80828.94
2021-04-15,7.21,7.46,7.1,7.4,92145.46
2021-04-14,6.54,7.1,6.52,7.1,69408.72
2021-04-13,7.12,7.26,6.76,6.76,78032.0
2021-04-12,7.27,7.38,7.02,7.12,98436.44
2021-04-09,6.75,7.09,6.7,7.09,74140.64
2021-04-08,6.4,6.78,6.24,6.75,88193.76
2021-04-07,6.4,6.68,6.36,6.47,127989.18
2021-04-06,6.17,6.36,6.12,6.36,108456.23
2021-04-02,5.78,6.06,5.78,6.06,52062.9
2021-04-01,5.8,5.83,5.75,5.77,18934.26
2021-03-31,5.76,5.85,5.72,5.76,31945.24
2021-03-30,5.71,5.83,5.68,5.76,39054.72
2021-03-29,5.8,5.82,5.68,5.72,41736.02
2021-03-26,5.81,5.84,5.7,5.8,44991.01
2021-03-25,5.76,5.83,5.53,5.82,85182.1
2021-03-24,5.77,5.9,5.74,5.76,46242.1
2021-03-23,5.5,5.78,5.5,5.75,57867.33
2021-03-22,5.5,5.64,5.38,5.59,57466.93
2021-03-19,5.74,5.94,5.5,5.57,138338.41
2021-03-18,5.45,5.66,5.39,5.66,32354.84
2021-03-17,5.15,5.39,5.14,5.39,66155.21
2021-03-16,5.11,5.18,5.05,5.13,59090.4
2021-03-15,4.98,5.15,4.97,5.13,55287.68
2021-03-12,4.94,4.97,4.87,4.97,29293.55
2021-03-11,4.83,4.94,4.82,4.9,32473.45
2021-03-10,4.85,4.85,4.81,4.84,18585.2
2021-03-09,4.91,4.91,4.76,4.83,14668.02
2021-03-08,4.85,4.93,4.77,4.84,26877.4
2021-03-05,4.71,4.86,4.7,4.84,17834.84
2021-03-04,4.81,4.81,4.7,4.76,26644.0
2021-03-03,4.91,4.91,4.75,4.8,28058.84
2021-03-02,4.98,5.02,4.84,4.9,32934.6
2021-03-01,4.98,5.02,4.95,4.99,21022.1
2021-02-26,4.93,5.01,4.93,4.99,30941.9
2021-02-25,5.06,5.08,4.9,4.97,38200.97
2021-02-24,4.94,5.08,4.82,5.0,53221.88
2021-02-23,4.96,5.1,4.85,4.89,64615.4
2021-02-22,4.64,4.89,4.63,4.89,38467.52
2021-02-19,4.5,4.66,4.44,4.66,28545.48
2021-02-18,4.3,4.46,4.2,4.44,16365.51
2021-02-10,4.27,4.35,4.18,4.32,24619.77
2021-02-09,4.23,4.28,4.15,4.24,29611.5
2021-02-08,4.3,4.39,4.15,4.27,16684.97
2021-02-05,4.3,4.34,4.11,4.3,33822.1
2021-02-04,4.49,4.52,4.27,4.32,34894.04
2021-02-03,4.59,4.59,4.49,4.49,11338.0
2021-02-02,4.6,4.6,4.52,4.59,13307.5
2021-02-01,4.62,4.63,4.55,4.6,15352.5
2021-01-29,4.5,4.63,4.48,4.63,23613.5
2021-01-28,4.54,4.58,4.44,4.58,26442.6
2021-01-27,4.47,4.78,4.43,4.59,35611.3
2021-01-26,4.41,4.58,4.19,4.56,62726.16
2021-01-25,4.55,4.55,4.32,4.41,73404.5
2021-01-22,4.65,4.66,4.54,4.55,15596.76
2021-01-21,4.61,4.72,4.53,4.66,24502.51
2021-01-20,4.7,4.72,4.57,4.61,23412.96
2021-01-19,4.73,4.76,4.65,4.69,19334.0
2021-01-18,4.73,4.74,4.55,4.73,33832.51
2021-01-15,4.7,4.78,4.68,4.73,20076.0
2021-01-14,4.69,4.83,4.67,4.74,18096.0
2021-01-13,4.82,4.82,4.67,4.69,22341.0
2021-01-12,4.8,4.96,4.76,4.82,16650.9
2021-01-11,4.9,5.05,4.81,4.82,22828.0
2021-01-08,4.8,5.07,4.72,4.97,35563.37
2021-01-07,4.84,4.89,4.65,4.83,40974.83
2021-01-06,5.03,5.03,4.82,4.84,45569.48
2021-01-05,5.02,5.11,5.01,5.03,40164.0
2021-01-04,5.07,5.14,4.99,5.02,47391.58
2020-12-31,5.06,5.15,5.03,5.05,19600.51
2020-12-30,5.07,5.13,5.03,5.05,17779.29
2020-12-29,5.01,5.11,5.01,5.07,21048.51
2020-12-28,5.2,5.21,5.04,5.06,58253.3
2020-12-25,5.08,5.42,5.05,5.28,84215.23
2020-12-24,5.14,5.16,4.98,5.16,38901.8
2020-12-23,5.16,5.18,4.91,5.17,37312.0
2020-12-22,5.16,5.26,5.01,5.12,39019.0
2020-12-21,5.18,5.29,5.11,5.26,38726.86
2020-12-18,5.09,5.23,5.04,5.2,34736.0
2020-12-17,4.99,5.12,4.82,5.12,50024.7
2020-12-16,5.31,5.38,4.99,4.99,75889.11
2020-12-15,5.11,5.28,5.02,5.25,85338.59
2020-12-14,4.84,5.04,4.76,5.04,58047.89
2020-12-11,4.62,4.81,4.58,4.8,59342.34
2020-12-10,4.54,4.74,4.52,4.64,42420.23
2020-12-09,4.54,4.65,4.51,4.55,31254.79
2020-12-08,4.68,4.8,4.47,4.56,94491.43
2020-12-07,4.6,4.96,4.58,4.7,94838.93
2020-12-04,5.05,5.2,4.73,4.73,139495.86
2020-12-03,4.98,4.98,4.8,4.98,38220.72
2020-12-02,4.58,4.74,4.51,4.74,33655.31
2020-12-01,4.58,4.58,4.33,4.51,150281.23
2020-11-30,4.2,4.36,4.15,4.36,40335.47
2020-11-27,3.95,4.15,3.93,4.15,95780.71
2020-11-26,3.72,3.95,3.72,3.95,70723.91
2020-11-25,3.8,3.81,3.75,3.76,15323.72
2020-11-24,3.83,3.83,3.79,3.8,13085.73
2020-11-23,3.83,3.87,3.78,3.83,18607.43
2020-11-20,3.82,3.86,3.81,3.83,11880.08
2020-11-19,3.84,3.86,3.77,3.85,18390.56
2020-11-18,3.78,3.87,3.71,3.81,24522.85
2020-11-17,3.8,3.84,3.75,3.78,18128.05
2020-11-16,3.87,3.92,3.83,3.84,19736.0
2020-11-13,3.83,3.87,3.7,3.87,32622.0
2020-11-12,3.81,3.91,3.7,3.84,24693.0
2020-11-11,3.98,3.98,3.77,3.83,44157.8
2020-11-10,4.03,4.03,3.97,3.97,21036.0
2020-11-09,4.02,4.05,3.99,4.03,26784.55
2020-11-06,4.03,4.05,3.98,4.02,19497.1
2020-11-05,4.04,4.06,3.99,4.03,18806.01
2020-11-04,4.0,4.12,4.0,4.04,16144.0
2020-11-03,4.05,4.06,3.96,4.03,22098.0
2020-11-02,4.17,4.18,4.0,4.04,30289.05
2020-10-30,4.1,4.28,4.04,4.21,37367.5
2020-10-29,4.09,4.12,4.03,4.09,23190.1
2020-10-28,4.15,4.15,4.06,4.09,31940.0
2020-10-27,3.97,4.15,3.96,4.09,40751.1
2020-10-26,4.01,4.17,3.97,3.97,56120.0
2020-10-23,4.42,4.42,4.18,4.18,56930.0
2020-10-22,4.44,4.45,4.39,4.4,26666.21
2020-10-21,4.52,4.61,4.48,4.5,17000.0
2020-10-20,4.59,4.59,4.46,4.55,33460.98
2020-10-19,4.7,4.74,4.57,4.59,25948.64
2020-10-16,4.62,4.75,4.62,4.73,20481.39
2020-10-15,4.94,4.94,4.7,4.73,54247.24
2020-10-14,4.59,4.83,4.54,4.83,40473.92
2020-10-13,4.68,4.68,4.57,4.6,27603.22
2020-10-12,4.65,4.7,4.64,4.66,25905.18
2020-10-09,4.63,4.68,4.6,4.64,16106.11
2020-09-30,4.64,4.64,4.54,4.62,17032.71
2020-09-29,4.6,4.67,4.56,4.58,23904.61
2020-09-28,4.77,4.77,4.59,4.59,30224.76
2020-09-25,4.77,4.82,4.68,4.73,24653.87
2020-09-24,4.72,4.86,4.57,4.77,42385.05
2020-09-23,4.81,4.81,4.65,4.67,31527.1
2020-09-22,4.88,4.96,4.77,4.8,28016.34
2020-09-21,4.82,4.96,4.73,4.9,31524.38
2020-09-18,4.74,4.81,4.67,4.81,31664.34
2020-09-17,4.87,4.87,4.68,4.74,50027.78
2020-09-16,4.98,5.0,4.73,4.87,44098.76
2020-09-15,5.08,5.08,4.95,4.95,30996.0
2020-09-14,5.06,5.1,4.96,5.05,35702.11
2020-09-11,4.95,5.28,4.95,5.05,42174.0
2020-09-10,5.37,5.37,5.15,5.15,83335.2
2020-09-09,5.33,5.44,5.25,5.42,120194.34
2020-09-08,4.99,5.19,4.89,5.19,54167.9
2020-09-07,5.09,5.17,4.91,4.94,65032.93
2020-09-04,5.14,5.26,5.0,5.1,59065.09
2020-09-03,5.4,5.42,5.22,5.23,60886.61
2020-09-02,5.17,5.48,5.16,5.39,89620.2
2020-09-01,5.54,5.6,5.27,5.27,145960.41
2020-08-31,5.69,5.79,5.54,5.55,143001.05
2020-08-28,6.06,6.08,5.78,5.83,137799.55
2020-08-27,5.85,6.08,5.82,6.0,117646.07
2020-08-26,5.63,6.0,5.5,5.84,206416.41
2020-08-25,5.65,5.93,5.37,5.73,456931.53
2020-08-24,5.65,5.65,5.65,5.65,13298.21
2020-08-21,5.38,5.38,5.38,5.38,13783.2
2020-08-20,4.88,5.12,4.83,5.12,76626.05
2020-08-19,4.42,4.88,4.42,4.88,399493.56
2020-08-18,4.65,4.65,4.65,4.65,53488.0
2020-08-17,7.0,7.04,4.89,4.89,137300.0
2019-04-29,3.13,3.26,3.13,3.26,117792.28
2019-04-26,2.93,3.16,2.93,3.1,104857.37
2019-04-25,3.18,3.23,3.02,3.02,80792.76
2019-04-24,3.13,3.4,3.13,3.18,92719.3
2019-04-23,3.1,3.41,3.1,3.29,128164.89
2019-04-22,3.26,3.26,3.26,3.26,33721.0
2019-04-19,3.43,3.43,3.43,3.43,22775.0
2019-04-18,3.72,3.78,3.54,3.61,75801.0
2019-04-17,3.66,3.85,3.66,3.72,84926.62
2019-04-16,3.82,3.87,3.67,3.68,135634.14
2019-04-15,4.04,4.19,3.85,3.86,99222.27
2019-04-12,3.9,4.19,3.8,4.05,121668.59
2019-04-11,4.2,4.3,4.0,4.0,137685.48
2019-04-10,4.01,4.21,3.96,4.21,105719.6
2019-04-09,4.04,4.05,3.97,4.01,55823.88
2019-04-08,4.08,4.08,3.91,3.96,67448.51
2019-04-04,4.12,4.13,3.94,4.05,75197.0
2019-04-03,4.02,4.2,4.02,4.05,123420.71
2019-04-02,4.38,4.55,4.2,4.23,167547.23
2019-04-01,4.35,4.35,4.35,4.35,7629.61
2019-03-29,3.94,4.14,3.94,4.14,25892.5
2019-03-28,3.94,4.08,3.85,3.94,73052.34
2019-03-27,4.1,4.11,3.9,4.02,119305.45
2019-03-26,4.21,4.32,4.1,4.1,115842.3
