date,open,high,low,close,volume
2020-06-04,3.53,3.53,3.45,3.48,43526.02
2020-06-03,3.5,3.54,3.48,3.5,112053.0
2020-06-02,3.45,3.52,3.45,3.47,44779.11
2020-06-01,3.43,3.51,3.41,3.47,61002.45
2020-05-29,3.41,3.48,3.37,3.44,63618.02
2020-05-28,3.35,3.41,3.35,3.4,37395.2
2020-05-27,3.32,3.37,3.31,3.35,23192.02
2020-05-26,3.29,3.33,3.29,3.33,12489.02
2020-05-25,3.29,3.36,3.27,3.3,22740.72
2020-05-22,3.36,3.37,3.27,3.28,37503.0
2020-05-21,3.39,3.41,3.35,3.36,19186.22
2020-05-20,3.42,3.42,3.39,3.39,15172.77
2020-05-19,3.41,3.43,3.4,3.41,24132.0
2020-05-18,3.41,3.43,3.39,3.4,31786.51
2020-05-15,3.37,3.58,3.37,3.43,62599.12
2020-05-14,3.39,3.4,3.35,3.37,15331.0
2020-05-13,3.38,3.4,3.36,3.39,20109.01
2020-05-12,3.36,3.4,3.36,3.4,19128.34
2020-05-11,3.38,3.4,3.37,3.38,16860.0
2020-05-08,3.34,3.4,3.34,3.39,27987.76
2020-05-07,3.36,3.37,3.34,3.35,20334.49
2020-05-06,3.31,3.36,3.3,3.36,22431.9
2020-04-30,3.3,3.34,3.3,3.34,23797.0
2020-04-29,3.27,3.31,3.27,3.29,17280.02
2020-04-28,3.35,3.38,3.22,3.29,45630.0
2020-04-27,3.39,3.4,3.34,3.37,25752.41
2020-04-24,3.39,3.44,3.38,3.38,52493.53
2020-04-23,3.39,3.4,3.37,3.39,24995.18
2020-04-22,3.38,3.4,3.36,3.39,27116.0
2020-04-21,3.39,3.39,3.36,3.39,17179.0
2020-04-20,3.41,3.42,3.37,3.4,24913.02
2020-04-17,3.4,3.42,3.39,3.4,25649.0
2020-04-16,3.39,3.42,3.38,3.4,31094.0
2020-04-15,3.45,3.46,3.41,3.42,30147.0
2020-04-14,3.42,3.47,3.41,3.46,34266.78
2020-04-13,3.45,3.46,3.4,3.4,27810.1
2020-04-10,3.52,3.53,3.44,3.45,43023.0
2020-04-09,3.53,3.54,3.49,3.52,54765.59
2020-04-08,3.46,3.59,3.45,3.52,85603.49
2020-04-07,3.45,3.49,3.43,3.48,66418.0
2020-04-03,3.41,3.44,3.38,3.41,42960.37
2020-04-02,3.38,3.43,3.33,3.43,66157.69
2020-04-01,3.43,3.44,3.4,3.4,49774.0
2020-03-31,3.51,3.53,3.41,3.42,86954.0
2020-03-30,3.58,3.58,3.45,3.49,146569.78
2020-03-27,3.82,3.97,3.69,3.69,406762.38
2020-03-26,3.97,4.37,3.97,4.1,631715.81
2020-03-25,3.96,4.01,3.87,3.99,169174.23
2020-03-24,3.85,3.97,3.8,3.94,142605.73
2020-03-23,3.64,3.83,3.64,3.82,111944.02
2020-03-20,3.61,3.7,3.61,3.7,71719.27
2020-03-19,3.6,3.65,3.54,3.62,61048.38
2020-03-18,3.55,3.7,3.53,3.63,148570.52
2020-03-17,3.46,3.57,3.42,3.56,100124.68
2020-03-16,3.49,3.56,3.47,3.5,146750.08
2020-03-13,3.58,3.6,3.39,3.49,271919.0
2020-03-12,3.78,3.78,3.66,3.68,75776.68
2020-03-11,3.84,3.86,3.79,3.81,63477.19
2020-03-10,3.8,3.86,3.67,3.83,126941.3
2020-03-09,3.87,4.01,3.87,3.88,161810.23
2020-03-06,3.84,4.12,3.82,3.97,230795.75
2020-03-05,3.85,3.88,3.81,3.86,85452.88
2020-03-04,3.76,3.86,3.74,3.83,81716.02
2020-03-03,3.71,3.79,3.68,3.79,104816.67
2020-03-02,3.64,3.73,3.63,3.69,74171.0
2020-02-28,3.62,3.78,3.62,3.62,97824.45
2020-02-27,3.73,3.74,3.67,3.71,48626.63
2020-02-26,3.66,3.76,3.64,3.71,60403.75
2020-02-25,3.71,3.74,3.62,3.69,82116.58
2020-02-24,3.78,3.8,3.73,3.77,48527.97
2020-02-21,3.8,3.83,3.78,3.78,40828.0
2020-02-20,3.74,3.81,3.73,3.81,40115.37
2020-02-19,3.81,3.82,3.74,3.74,37833.0
2020-02-18,3.82,3.87,3.77,3.79,63694.0
2020-02-17,3.6,3.89,3.6,3.85,151457.2
2020-02-14,3.61,3.63,3.58,3.59,29645.93
2020-02-13,3.66,3.66,3.61,3.63,37166.84
2020-02-12,3.63,3.66,3.62,3.66,35483.02
2020-02-11,3.69,3.69,3.63,3.63,44922.09
2020-02-10,3.7,3.72,3.65,3.69,66210.4
2020-02-07,3.58,3.79,3.52,3.72,117724.95
2020-02-06,3.49,3.66,3.47,3.62,82939.0
2020-02-05,3.45,3.53,3.42,3.49,60241.47
2020-02-04,3.16,3.46,3.16,3.44,122496.04
2020-02-03,3.47,3.54,3.47,3.47,38039.0
2020-01-23,3.98,3.98,3.8,3.85,86600.8
2020-01-22,4.04,4.06,3.94,3.98,71219.32
2020-01-21,4.13,4.14,4.04,4.06,52832.0
2020-01-20,4.11,4.18,4.08,4.13,38146.76
2020-01-17,4.16,4.16,4.1,4.11,30552.38
2020-01-16,4.22,4.22,4.12,4.12,51117.61
2020-01-15,4.23,4.26,4.18,4.2,40864.61
2020-01-14,4.33,4.34,4.24,4.24,71424.41
2020-01-13,4.23,4.36,4.16,4.34,134713.72
2020-01-10,4.25,4.28,4.2,4.23,54735.17
2020-01-09,4.25,4.32,4.22,4.26,70281.17
2020-01-08,4.2,4.31,4.17,4.2,144615.61
2020-01-07,4.03,4.25,4.03,4.22,178726.72
2020-01-06,4.01,4.07,4.0,4.03,60354.0
2020-01-03,4.03,4.04,4.01,4.03,67172.68
2020-01-02,4.01,4.04,4.0,4.02,70625.0
2019-12-31,3.98,4.01,3.97,3.99,46411.67
2019-12-30,3.94,4.03,3.93,3.99,79557.02
2019-12-27,3.92,3.98,3.91,3.94,69192.0
2019-12-26,3.89,3.91,3.87,3.91,30356.44
2019-12-25,3.89,3.9,3.87,3.89,31900.44
2019-12-24,3.9,3.91,3.88,3.9,45041.31
2019-12-23,3.93,3.95,3.88,3.89,48551.0
2019-12-20,3.98,4.02,3.95,3.95,72160.01
2019-12-19,3.94,3.98,3.92,3.97,58918.58
2019-12-18,3.93,3.95,3.92,3.93,55740.67
2019-12-17,3.94,3.95,3.91,3.94,126443.25
2019-12-16,3.88,3.95,3.86,3.92,59464.38
2019-12-13,3.86,3.88,3.85,3.87,34149.0
2019-12-12,3.85,3.85,3.83,3.84,16679.0
2019-12-11,3.85,3.86,3.82,3.84,32779.0
2019-12-10,3.86,3.87,3.84,3.85,39158.8
2019-12-09,3.88,3.89,3.85,3.86,44561.17
2019-12-06,3.88,3.89,3.86,3.89,35997.31
2019-12-05,3.9,3.9,3.87,3.89,33071.0
2019-12-04,3.88,3.9,3.86,3.88,31465.31
2019-12-03,3.88,3.91,3.87,3.89,35070.0
2019-12-02,3.88,3.91,3.88,3.9,18217.52
2019-11-29,3.92,3.92,3.87,3.89,18740.49
2019-11-28,3.93,3.96,3.91,3.92,26377.16
2019-11-27,3.93,3.98,3.93,3.93,22537.0
2019-11-26,3.9,3.95,3.89,3.95,30947.49
2019-11-25,3.87,3.91,3.86,3.9,26156.0
2019-11-22,3.85,3.9,3.84,3.86,28030.0
2019-11-21,3.88,3.89,3.85,3.86,28918.0
2019-11-20,3.9,3.91,3.87,3.88,37327.0
2019-11-19,3.88,3.91,3.86,3.9,56900.0
2019-11-18,3.98,3.98,3.85,3.88,94964.0
2019-11-15,4.24,4.24,3.95,4.0,148219.02
2019-11-14,4.34,4.38,4.25,4.25,271995.81
2019-11-13,4.3,4.37,4.24,4.35,266208.5
2019-11-12,4.2,4.34,4.15,4.31,288369.81
2019-11-11,4.16,4.22,4.11,4.2,163154.23
2019-11-08,4.11,4.18,4.05,4.18,202893.86
2019-11-07,4.12,4.13,4.02,4.12,164213.16
2019-11-06,4.09,4.16,4.02,4.13,136195.16
2019-11-05,4.15,4.15,4.06,4.11,78485.77
2019-11-04,4.12,4.12,4.07,4.12,46145.0
2019-11-01,4.15,4.17,4.08,4.09,142856.77
2019-10-31,4.23,4.25,4.14,4.18,160583.44
2019-10-30,4.19,4.24,4.13,4.23,197919.06
2019-10-29,4.22,4.25,4.15,4.23,170819.86
2019-10-28,4.18,4.25,4.13,4.23,159392.16
2019-10-25,4.33,4.33,4.09,4.21,176296.16
2019-10-24,4.31,4.43,4.2,4.34,181491.73
2019-10-23,4.41,4.48,4.28,4.35,201547.77
2019-10-22,4.33,4.42,4.25,4.42,199704.19
2019-10-21,4.55,4.61,4.2,4.34,262171.75
2019-10-18,4.3,4.61,4.3,4.55,232386.77
2019-10-17,4.34,4.44,4.25,4.42,183225.58
2019-10-16,4.3,4.4,4.21,4.33,164778.0
2019-10-15,4.09,4.54,4.06,4.33,461541.41
2019-10-14,3.94,4.18,3.93,4.13,144850.64
2019-10-11,3.9,3.92,3.86,3.92,18320.0
2019-10-10,3.86,3.89,3.84,3.88,13673.0
2019-10-09,3.81,3.86,3.79,3.85,10897.92
2019-10-08,3.85,3.88,3.82,3.83,14087.0
2019-09-30,3.88,3.9,3.85,3.85,11482.0
2019-09-27,3.88,3.9,3.85,3.89,13225.62
2019-09-26,3.93,3.95,3.85,3.86,23871.54
2019-09-25,3.97,3.97,3.93,3.93,20591.0
2019-09-24,3.95,4.0,3.94,3.97,19456.0
2019-09-23,4.0,4.0,3.93,3.96,29187.0
2019-09-20,3.99,4.05,3.98,4.0,29463.58
2019-09-19,3.96,3.99,3.95,3.99,20403.6
2019-09-18,3.96,4.0,3.95,3.97,23810.02
2019-09-17,4.07,4.07,3.95,3.96,46719.1
2019-09-16,4.08,4.09,4.06,4.07,30228.0
2019-09-12,4.06,4.08,4.04,4.07,36154.0
2019-09-11,4.08,4.08,4.03,4.04,36491.0
2019-09-10,4.08,4.08,4.03,4.06,40385.0
2019-09-09,4.07,4.08,4.04,4.07,36746.0
2019-09-06,4.04,4.09,4.02,4.05,53387.0
2019-09-05,3.98,4.07,3.96,4.02,79827.0
2019-09-04,3.94,3.96,3.92,3.96,37725.0
